Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
498.8877741,50.58463917,8.700169638,178.529671,2.170662643,231.098902,4.730564323,3.383237831,161.3040008544922
499.8877611,50.58462432,8.700140406,178.4211101,2.369374589,232.3251159,4.732221409,3.380919633,161.3590087890625
500.8877469,50.58460788,8.700121186,178.8596311,2.304771476,225.5579479,4.733468159,3.379173896,161.20001220703125
501.8877336,50.58459361,8.700101737,178.4502748,2.237869899,223.4575042,4.732954743,3.379892961,161.21800231933594
502.8877202,50.58457614,8.700079458,178.5310018,2.344457491,221.5870531,4.732612534,3.380372114,161.2930145263672
503.8877071,50.58456015,8.700052444,178.4334057,2.466999379,225.3155867,4.733556884,3.379049609,161.30601501464844
504.8876925,50.5845437,8.700028998,178.441692,2.468456467,224.6496042,4.733873031,3.378606688,161.27700805664062
505.8876791,50.58452603,8.700007445,178.4086784,2.418684706,222.4590092,4.734381749,3.377893795,161.427001953125
506.8876647,50.58450666,8.699982459,178.787501,2.565902959,220.7286433,4.733334282,3.379361421,161.0880126953125
507.8876519,50.58449287,8.699959531,178.5254473,2.380245816,223.4010347,4.733697884,3.378852079,160.8900146484375
508.887639,50.58447941,8.699934507,178.4491543,2.312159267,226.6330934,4.733676776,3.378881651,160.83700561523438
509.8876256,50.58446511,8.69991517,178.2428609,2.257363527,224.5575911,4.732900257,3.379969258,161.29501342773438
510.8876115,50.58444637,8.699894161,178.4345886,2.394980154,220.484217,4.732406155,3.380661033,161.42601013183594
511.8875977,50.5844346,8.69986966,178.4850202,2.266791131,224.3604951,4.730268646,3.383651218,161.62400817871094
512.8875849,50.58442125,8.699849277,178.4149635,2.172302111,223.3534583,4.729733763,3.384398848,161.89601135253906
513.887571,50.58440229,8.699823214,178.2128611,2.402756374,222.313692,4.72909736,3.385288051,161.95700073242188
514.887558,50.58438832,8.699799103,178.4781868,2.417471907,224.539751,4.730283135,3.383630964,161.99600219726562
515.8875442,50.58437445,8.699779667,178.8668078,2.22291358,223.5613096,4.731456616,3.381989846,162.11900329589844
516.8875306,50.58435817,8.699752768,178.540165,2.375094969,225.7150237,4.730458548,3.383385725,162.0900115966797
517.8875161,50.58434299,8.699727584,178.3851222,2.368327011,226.2844849,4.731724027,3.381615703,162.0850067138672
518.8875029,50.58432983,8.699704614,178.5463461,2.268524216,226.1947398,4.730785885,3.382928013,162.25601196289062
519.8874897,50.58431065,8.699684162,178.7108156,2.308494296,219.9121721,4.731339731,3.382153364,162.24501037597656
520.887476,50.58429655,8.699657919,178.6907584,2.28178981,223.6722301,4.73128531,3.382229493,162.3300018310547
521.8874626,50.58428493,8.699630194,178.5907269,2.243848234,228.0653705,4.731808901,3.38149694,162.3870086669922
522.8874484,50.58426675,8.699606058,178.7469356,2.466152094,226.8052084,4.733045731,3.379765545,162.44000244140625
523.8874351,50.58425697,8.699578396,178.50301,2.359815129,233.8149151,4.740767999,3.368925024,162.55801391601562
524.8874221,50.58423993,8.699557816,178.5540604,2.324953474,228.5786535,4.737930658,3.372914187,162.71900939941406
525.8874083,50.58422293,8.699538453,178.6444163,2.282225602,223.8678881,4.732967467,3.379875144,162.89100646972656
526.8889331,50.58420748,8.699511929,178.6106049,2.390672778,225.6053785,4.733885444,3.378589296,163.0260009765625
527.8889469,50.5841879,8.699488895,178.918255,2.506776527,222.9995949,4.730904742,3.382761794,163.10301208496094
528.8889363,50.58417349,8.699463638,178.914217,2.444969315,226.1714751,4.728416194,3.386239408,163.09300231933594
529.8889455,50.58416,8.699445241,178.5299764,2.295215802,225.792426,4.729236926,3.385093076,163.0430145263672
530.8889526,50.58414295,8.699425771,178.8564767,2.308906544,221.951164,4.730274398,3.383643177,163.0640106201172
531.8889405,50.58412903,8.699403107,178.9090775,2.248962463,225.0225189,4.730329057,3.383566764,163.1320037841797
532.8889481,50.58411047,8.699380989,178.8720696,2.334173435,223.0841627,4.729259198,3.38506196,163.28201293945312
533.8889588,50.58409653,8.699358324,179.2753215,2.323168064,225.8763173,4.72964904,3.384517246,163.31100463867188
534.888945,50.58408076,8.699334523,179.1923545,2.290458036,225.9456237,4.72802964,3.386779112,163.4250030517578
535.8889508,50.58406272,8.699313263,179.0259319,2.340474906,222.6249509,4.729216016,3.385122288,163.5120086669922
536.8889606,50.58404754,8.699297672,179.0683684,2.194166877,220.1400245,4.729241909,3.385086114,163.62701416015625
537.8889486,50.58402771,8.69928619,179.059002,2.200715917,211.6409474,4.729531431,3.384681592,163.74200439453125
538.888952,50.58401182,8.699274383,179.2020816,2.058556164,210.2344496,4.729333569,3.384958054,163.8050079345703
539.8889598,50.58399327,8.699258426,179.0078085,2.173414146,209.6607219,4.729257402,3.385064469,164.05601501464844
540.8889474,50.58397238,8.699241879,179.1023695,2.297394281,208.5260287,4.72989052,3.384179768,164.2880096435547
541.8889343,50.58395176,8.699226738,179.4253072,2.379577777,207.0602407,4.729983752,3.384049459,164.53900146484375
542.8889201,50.58393537,8.6992246,179.3287027,2.115476771,198.3538327,4.730735008,3.382999159,164.5240020751953
543.8889064,50.58392187,8.699222092,179.1473513,1.507568494,195.3009734,4.723689741,3.392829536,164.5260009765625
544.8888931,50.58390474,8.699223259,178.8832612,1.632408908,186.1495962,4.722337058,3.394712026,164.74900817871094
545.8888785,50.58388801,8.699218468,179.1300064,1.459535398,189.6632953,4.721060694,3.396486856,164.85501098632812
546.8888657,50.58386373,8.699217315,178.6603807,2.124550364,185.196289,4.72765851,3.38729716,165.06900024414062
547.8888514,50.58385083,8.69922564,178.4142837,1.524842124,174.4729131,4.720244787,3.397620665,165.0860137939453
548.888837,50.58383308,8.699228996,178.0376026,1.585484904,175.3005596,4.721983432,3.395203896,165.21900939941406
549.8888241,50.58380782,8.699233551,178.190401,2.115497902,175.9406536,4.721648709,3.395669374,166.5540008544922
550.8888124,50.58378795,8.699243151,178.7810899,2.073523469,170.3681779,4.724828318,3.391243783,167.67800903320312
551.8887959,50.58376614,8.699251678,178.7056736,2.203378216,167.8781041,4.726346971,3.389126929,169.739013671875
552.8887821,50.58374712,8.699269629,178.4341225,2.253863684,158.2407078,4.728425515,3.386226393,171.15501403808594
553.8887693,50.5837297,8.699279553,178.2820509,2.13655027,158.5061058,4.728697823,3.385846118,172.1230010986328
554.888755,50.58371123,8.699297078,178.5247159,2.195624363,153.3835328,4.729427198,3.384827235,172.78001403808594
555.8887411,50.5836923,8.69931469,178.3574661,2.303228287,153.3116944,4.7285061,3.386113863,173.04800415039062
556.8887284,50.58367468,8.699328053,178.5119675,2.26748105,154.2320731,4.729314062,3.384985308,173.31700134277344
557.8887143,50.58366536,8.699350465,178.6207954,2.025642915,141.0436922,4.729239289,3.385089775,173.2830047607422
558.8887011,50.58364039,8.699366608,178.8156899,2.351304439,148.9948526,4.73049955,3.383328396,173.32101440429688
559.8886874,50.58363082,8.699392873,178.4764838,2.205564739,137.6735848,4.728765271,3.385751917,173.3590087890625
560.8886738,50.58361834,8.699418658,178.9094474,2.260101471,131.7248446,4.728653289,3.385908313,173.39700317382812
561.8886601,50.58360341,8.699443417,178.4795215,2.321375322,132.8419996,4.729474119,3.384761674,173.51901245117188
562.8886462,50.58358517,8.69946933,178.5569993,2.46421297,135.7844933,4.727844956,3.387036921,173.5430145263672
563.8886321,50.58357709,8.699498524,178.5510481,2.322217335,126.4234914,4.728226914,3.386503696,173.4550018310547
564.8886198,50.5835701,8.699521921,178.4836881,2.058399718,120.1952443,4.727241325,3.38787935,173.36300659179688
565.8886048,50.58356203,8.699555098,178.4882394,2.161662591,114.5144576,4.725102062,3.390862359,173.3590087890625
566.888592,50.58355246,8.699588382,179.1756394,2.282514366,115.2780168,4.727578588,3.387408704,173.14801025390625
567.8885784,50.58354613,8.699621962,178.850217,2.309528808,110.8837684,4.726416543,3.389029905,173.07400512695312
568.8885679,50.58354279,8.69965302,177.9763017,2.224875914,106.1503287,4.728049829,3.386750929,173.0240020751953
569.8885527,50.58354499,8.699683366,178.0558321,2.105814934,96.09377684,4.727375198,3.387692543,172.57000732421875
570.8885386,50.58354023,8.699714664,178.5062062,2.181097632,98.48130719,4.727651638,3.387306751,171.6790008544922
571.8885245,50.58353748,8.699747584,178.1840976,2.242572016,98.39473541,4.726826896,3.388457544,170.80101013183594
572.88851,50.58353594,8.699778029,178.2631419,2.179960158,97.7127125,4.728176384,3.386574245,169.5640106201172
573.8884968,50.58353058,8.699803257,178.4427554,2.039395962,102.0555084,4.728534982,3.386073531,168.54400634765625
574.888483,50.58353074,8.699833194,178.3086925,2.054488822,95.12221862,4.728228513,3.386501464,167.32400512695312
575.8884703,50.58353601,8.699866989,178.878965,2.250592197,85.41220598,4.730146492,3.383821981,165.83700561523438
576.8884568,50.58354049,8.699894749,179.4133594,2.174808484,80.06210733,4.729914304,3.384146527,164.7310028076172
577.8884434,50.58354668,8.699924704,178.5598127,2.178850285,75.87242894,4.729330669,3.384962106,163.9810028076172
578.8884296,50.58355182,8.699953247,179.2422472,2.142051474,75.02075608,4.728351535,3.386329694,163.7130126953125
579.8884159,50.58356114,8.699975908,178.0704956,2.019203324,67.28143227,4.725838014,3.389836589,163.34500122070312
580.8884022,50.58356615,8.700003334,179.2782636,1.995807389,70.2358452,4.727642113,3.387320044,163.46200561523438
581.8883904,50.58357551,8.700029414,177.7114122,2.026980379,67.24017633,4.730586204,3.383207236,163.42601013183594
582.8883786,50.58359257,8.700058404,179.238645,2.318947142,58.07029297,4.73948735,3.370726433,163.3140106201172
583.8883617,50.58360007,8.700078259,177.6574542,2.091625099,57.21567018,4.746198099,3.361270688,163.28900146484375
584.8883489,50.58360864,8.700101599,177.8486109,1.996847656,58.8992825,4.745956107,3.361612361,163.27500915527344
585.8883345,50.58362336,8.700118094,177.8543578,2.036009073,51.21254618,4.746379282,3.361014839,163.20901489257812
586.8883213,50.58363748,8.700140195,176.993079,2.054385555,48.59538611,4.749257913,3.356945979,163.135009765625
587.8883078,50.58365722,8.700160383,178.0557399,2.255200814,43.83644866,4.751769119,3.353390415,163.07000732421875
588.8882937,50.58366765,8.700179367,176.5022161,2.064134504,45.48754932,4.753312202,3.35120279,162.96600341796875
589.888281,50.58368666,8.700198954,177.3973037,2.198727913,41.12518228,4.757466661,3.345302378,162.9350128173828
590.8882678,50.58369948,8.700217026,177.0784325,2.145494708,41.87630682,4.759203573,3.342830894,162.92001342773438
591.8882535,50.58371687,8.700238574,177.3038921,2.251292481,41.85231096,4.762072957,3.338742007,162.88900756835938
592.8882407,50.58372444,8.700257865,177.0214391,2.10846848,46.63975158,4.759664759,3.342174205,162.92201232910156
593.8882267,50.58373941,8.700278333,177.2511022,2.157946758,44.8774796,4.760027846,3.341657065,163.02101135253906
594.8882141,50.58375709,8.700296438,177.445168,2.208130283,42.18990629,4.760834237,3.340508105,162.84100341796875
595.8881999,50.58377506,8.700320067,178.0361676,2.311932298,41.79645099,4.763080834,3.337304002,162.72500610351562
596.8881855,50.58378905,8.700340931,176.5360301,2.268786079,39.44683161,4.748859131,3.357510088,162.6120147705078
597.8881724,50.58380409,8.70036504,177.8853067,2.339076142,41.04129217,4.742282195,3.366793224,162.54400634765625
598.88816,50.58381856,8.700390394,177.0958844,2.311540082,44.41606627,4.738543096,3.372053731,162.57400512695312
599.8881465,50.58382911,8.700414532,177.627153,2.250266298,46.90120436,4.737611751,3.373362111,162.53900146484375
600.8881334,50.58384373,8.70043812,177.1818586,2.301827014,45.75224801,4.737757783,3.373157011,162.46200561523438
601.8881214,50.58385655,8.700454677,177.4588759,2.173661706,44.04127196,4.737884424,3.37297913,162.4300079345703
602.8881054,50.5838708,8.700478601,177.7117484,2.213136838,44.55932237,4.734122054,3.378257747,162.4720001220703
603.8880951,50.58388512,8.70050029,177.3154061,2.26135485,43.05403666,4.734039686,3.378373171,162.427001953125
604.888079,50.58389935,8.700524712,178.1899327,2.303227294,44.47240127,4.732033089,3.381183207,162.2310028076172
605.8880647,50.58391672,8.700542573,177.4527175,2.315814517,39.37737718,4.732549667,3.380460129,162.1540069580078
606.888051,50.58393267,8.700568282,177.8906015,2.403754389,40.91546603,4.732230704,3.380906623,162.04901123046875
607.8880372,50.583945,8.700592967,177.9917875,2.297605481,46.34968875,4.730676812,3.383080539,161.94500732421875
608.8880242,50.58396073,8.700617427,177.4753503,2.355540538,46.73443785,4.730708282,3.383036534,161.12501525878906
609.8880107,50.58397521,8.700640944,178.2406414,2.334895481,45.70039086,4.730922057,3.382737578,160.9840087890625
610.887997,50.5839918,8.700661718,177.4932152,2.275447933,42.34139813,4.732639002,3.380335059,161.1280059814453
611.8879843,50.58400423,8.700686017,176.9396968,2.232797121,46.03495277,4.735260049,3.37666245,161.44100952148438
612.8879697,50.58402349,8.700711022,178.4025832,2.422340266,45.10116653,4.740694298,3.369028734,161.5290069580078
613.8879579,50.58403414,8.700737846,177.0990181,2.415023491,49.79772058,4.748064334,3.358633965,161.53500366210938
614.887944,50.58405176,8.70076166,176.870153,2.391306993,48.03627759,4.754047261,3.350159947,161.59800720214844
615.8879302,50.58407287,8.70078551,177.3323236,2.489987408,43.44265704,4.740505162,3.369294858,161.54400634765625
616.8879166,50.58409079,8.700811347,177.0607812,2.446070514,43.33387023,4.737708727,3.373225912,161.4870147705078
617.8879025,50.5841089,8.700839652,178.4928073,2.472553099,43.00397014,4.735567185,3.376231697,161.5170135498047
618.8878896,50.58412485,8.700857235,177.3455087,2.328840831,40.70763368,4.733527605,3.379090624,161.52301025390625
619.8878773,50.58413953,8.700883588,177.8523884,2.322769473,44.18468609,4.731068797,3.382532346,161.49600219726562
620.8878623,50.58416179,8.700906577,177.6842206,2.547051411,39.86756625,4.731862343,3.381422157,161.6420135498047
621.8878495,50.58417331,8.700930627,177.2738642,2.32219695,44.89672485,4.730441667,3.383409326,161.6230010986328
622.8878357,50.58418806,8.700953628,178.220605,2.264628112,44.59159712,4.731602471,3.381785784,161.76300048828125
623.8878219,50.58420711,8.700976902,177.1832553,2.372487714,41.45745501,4.729946034,3.384102177,161.8590087890625
624.8878084,50.58422208,8.700997743,178.4249708,2.236085814,39.51116501,4.731306235,3.382200223,161.8470001220703
625.8877997,50.58424188,8.701020032,177.2550664,2.389273655,36.37730655,4.732126911,3.381051897,161.81800842285156
626.8877815,50.5842599,8.701037994,177.6522956,2.308637077,33.56178881,4.731966222,3.381276787,161.7670135498047
627.887768,50.58427926,8.701056046,178.0143561,2.371748067,32.04100621,4.732072398,3.381128192,161.7740020751953
628.8877544,50.58430244,8.70106917,178.7799685,2.477499919,25.38856412,4.733473941,3.379165796,161.85000610351562
629.8877406,50.58432285,8.70108213,178.2713466,2.455722187,23.38214655,4.731864512,3.381419121,161.802001953125
630.8877281,50.58434298,8.701093647,178.1970322,2.420229593,22.0740877,4.730235314,3.383697815,161.7580108642578
631.887714,50.58436496,8.701097364,177.3308426,2.358970026,14.95307403,4.731064228,3.382538736,161.75001525878906
632.8877009,50.58438882,8.701099914,178.2037825,2.427129918,9.398626086,4.732212502,3.380932101,161.7360076904297
633.887687,50.5844101,8.701100174,177.7347475,2.331432309,4.082699157,4.731039352,3.38257353,161.7650146484375
634.8876741,50.58443133,8.701107472,177.4557302,2.295669037,8.572762354,4.732268956,3.380853082,161.78700256347656
635.8876601,50.58445595,8.701104799,178.1533491,2.420654214,2.491391303,4.732894856,3.379976822,161.77700805664062
636.8876476,50.58447558,8.70109955,177.2085803,2.329375784,357.6267583,4.735061675,3.376940623,161.77101135253906
637.8876334,50.58449728,8.701089588,178.0170738,2.367285368,350.9409109,4.735188361,3.376762979,161.7150115966797
638.8876191,50.58451808,8.701077701,177.1874202,2.33798084,345.2397042,4.734560908,3.377642675,161.7880096435547
639.8876055,50.58453726,8.701066078,177.4553705,2.28541352,342.4519515,4.735318864,3.376579969,161.7650146484375
640.8875935,50.58455751,8.701051443,177.5972173,2.316533333,339.3493093,4.736598186,3.374785127,161.7370147705078
641.8875788,50.58457957,8.701041469,177.1978159,2.349827094,342.1239847,4.736050337,3.375553915,161.75100708007812
642.8875655,50.58460097,8.701023625,177.9223917,2.404799933,336.4354272,4.735516748,3.376302439,161.69801330566406
643.8875529,50.5846168,8.701001374,177.196271,2.301721103,327.7585395,4.735670563,3.376086692,161.69900512695312
644.8875395,50.58463499,8.700977247,177.9476818,2.358084684,322.5231993,4.736211181,3.375328233,161.6540069580078
645.887525,50.58465257,8.700955397,177.9508715,2.384242151,321.963003,4.734466469,3.37777505,161.64300537109375
646.8875109,50.58466567,8.700933741,177.1767056,2.233466852,318.9289917,4.737412737,3.373641592,161.69500732421875
647.8874984,50.58468081,8.700901183,177.6028771,2.413049106,312.3467875,4.735543695,3.376264644,161.16400146484375
648.8874846,50.5846944,8.700871243,177.474237,2.478166106,309.8086285,4.73618884,3.375359582,161.53700256347656
649.8874719,50.58470722,8.700841765,176.8862641,2.469603966,307.0194251,4.73510278,3.376882985,161.79100036621094
650.8874571,50.5847165,8.700810757,177.1175536,2.387408177,301.789728,4.735623891,3.376152158,161.71400451660156
651.8874446,50.58472829,8.700769906,177.4884097,2.668326765,297.3771631,4.735745871,3.375981054,161.72500610351562
652.889043,50.58473256,8.700738548,177.7467178,2.401837822,290.3590522,4.734451421,3.377796142,161.74501037597656
653.8890518,50.58473958,8.700704242,177.2432402,2.405825419,289.737129,4.735902422,3.375761437,161.69300842285156
654.8890368,50.58474695,8.700668218,177.596483,2.484169803,288.4144758,4.737060644,3.374135962,161.7080078125
655.8890482,50.58474557,8.700629895,177.3856214,2.516926808,277.964285,4.7368916,3.374373275,161.68301391601562
656.8890567,50.58474558,8.700592075,177.6353013,2.51527582,273.4959249,4.735982353,3.375649298,161.65301513671875
657.889043,50.58475173,8.700557791,178.2772593,2.404470394,277.6356381,4.736773808,3.374538623,161.635009765625
658.8890496,50.58474941,8.700520544,177.7601989,2.46293959,271.7603734,4.739765302,3.370335579,161.59100341796875
659.8890609,50.58474659,8.700487778,177.8847376,2.37802942,267.1212811,4.737923109,3.372924791,161.47900390625
660.8890465,50.5847452,8.700453406,178.2239404,2.379182336,266.4303723,4.737397004,3.373663685,161.44100952148438
661.8890508,50.58473679,8.700423326,178.5074505,2.322634962,257.7187589,4.734443028,3.377807906,161.43301391601562
662.8890584,50.58473346,8.700391804,178.3968376,2.291832187,257.6398722,4.737439505,3.373604003,161.40501403808594
663.889047,50.58472519,8.70036261,178.3239438,2.253097029,252.7351709,4.735297321,3.376610181,161.36801147460938
664.8890595,50.58471193,8.700323896,178.1881482,2.553048792,245.5309736,4.7329577,3.379888821,161.3330078125
665.8890643,50.58469882,8.700297917,178.8318835,2.449972401,238.7224557,4.73300522,3.379822276,161.44100952148438
666.8890476,50.58468816,8.700265163,178.7769336,2.489768874,240.3627904,4.732513464,3.380510811,161.2880096435547
667.8890398,50.58467422,8.700237037,178.3346031,2.447496529,236.8079862,4.733036163,3.379778945,161.26800537109375
668.8890226,50.58465758,8.70020927,178.2482285,2.510128866,232.3396295,4.730843147,3.382847936,161.29501342773438
669.8890085,50.58464305,8.700180301,178.4122751,2.513573173,232.1470077,4.731313977,3.382189392,161.44300842285156
670.8889959,50.58462637,8.700154202,178.4697536,2.476118266,228.778941,4.734366771,3.377914787,161.40701293945312
671.8889828,50.58460781,8.70012735,178.9466828,2.508384884,225.4159904,4.732464324,3.380579603,161.20001220703125
672.8889699,50.58458901,8.700097788,178.5681761,2.627564443,225.9196765,4.733754852,3.378772268,161.21800231933594
673.8889565,50.58456925,8.70007627,178.5276102,2.553778352,221.7421144,4.733339467,3.379354157,161.2930145263672
674.8889434,50.58455327,8.700050005,178.6787985,2.495428942,224.1013147,4.733527838,3.379090298,161.32400512695312
675.8889298,50.58453531,8.700024139,178.5421931,2.500293011,223.6600879,4.733365902,3.379317131,161.2880096435547
676.8889169,50.58451807,8.699995589,178.7850642,2.517798873,224.9571112,4.733048513,3.37976165,161.46200561523438
677.8889029,50.58450227,8.69996856,179.238646,2.479002863,227.2132168,4.734540743,3.377670941,160.85000610351562
678.888889,50.58448405,8.699944018,179.052436,2.47809537,225.8010102,4.734338721,3.377954101,160.83700561523438
679.8888766,50.584466,8.69991535,179.2719131,2.590181315,225.8958574,4.734287551,3.378025816,161.29501342773438
680.8888632,50.58444995,8.699890472,179.2411082,2.43407424,225.4283425,4.733792834,3.378719053,161.55801391601562
681.8888499,50.58443093,8.699864209,180.2465884,2.498858148,224.5426588,4.73378883,3.378724663,161.6800079345703
682.8888359,50.58441755,8.699841397,180.0597223,2.199727576,225.2415803,4.73349423,3.379137377,161.89601135253906
