"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.262097948E2,-2.332275391E0,3.384387207E1,-3.513174438E1
6.262198188E2,-3.030426025E0,3.394137573E1,-3.509260559E1
6.262298418E2,-3.871856689E0,3.361465454E1,-3.505850220E1
6.262398658E2,-3.883270264E0,3.361691284E1,-3.505770874E1
6.262498898E2,-5.339492798E0,3.282458496E1,-3.564555359E1
6.262599138E2,-6.442459106E0,3.240048218E1,-3.581925964E1
6.262699378E2,-7.210189819E0,3.187295532E1,-3.640820312E1
6.262799618E2,-8.062347412E0,3.139312744E1,-3.663470459E1
6.262899848E2,-8.986785889E0,3.079425049E1,-3.669520569E1
6.263000088E2,-9.710281372E0,3.032379150E1,-3.704423523E1
6.263100328E2,-1.068455505E1,2.971591187E1,-3.699540710E1
6.263200568E2,-1.170776367E1,2.898123169E1,-3.723347473E1
6.263300808E2,-1.275961304E1,2.844161987E1,-3.730780029E1
6.263401048E2,-1.358464050E1,2.803723145E1,-3.742837524E1
6.263501278E2,-1.417672729E1,2.752770996E1,-3.764663696E1
6.263601518E2,-1.468461609E1,2.708151245E1,-3.775022888E1
6.263701758E2,-1.513514709E1,2.661154175E1,-3.796357727E1
6.263801998E2,-1.547221375E1,2.620199585E1,-3.808828735E1
6.263902238E2,-1.570014954E1,2.583724976E1,-3.828355408E1
6.264002478E2,-1.571635437E1,2.550650024E1,-3.854815674E1
6.264102708E2,-1.596105957E1,2.527355957E1,-3.858572388E1
6.264202948E2,-1.596351624E1,2.508660889E1,-3.869786072E1
6.264303188E2,-1.596913147E1,2.485327148E1,-3.877015686E1
6.264403428E2,-1.598741150E1,2.467297363E1,-3.887261963E1
6.264503668E2,-1.586076355E1,2.434591675E1,-3.910176086E1
6.264603908E2,-1.575230408E1,2.423889160E1,-3.941244507E1
6.264704138E2,-1.564480591E1,2.395401001E1,-3.953366089E1
6.264804378E2,-1.531901550E1,2.389279175E1,-3.973103333E1
6.264904618E2,-1.491636658E1,2.396438599E1,-3.974711609E1
6.265004858E2,-1.428755188E1,2.437918091E1,-3.981443787E1
6.265105098E2,-1.353993225E1,2.487686157E1,-3.998431396E1
6.265205338E2,-1.273289490E1,2.525692749E1,-3.969938660E1
6.265305568E2,-1.170634460E1,2.608227539E1,-3.956796265E1
6.265405808E2,-1.066500854E1,2.679391479E1,-3.937004089E1
6.265506048E2,-9.433532715E0,2.779125977E1,-3.898507690E1
6.265606288E2,-8.055511475E0,2.869198608E1,-3.856727600E1
6.265706528E2,-6.420364380E0,2.990148926E1,-3.806005859E1
6.265806768E2,-4.875411987E0,3.112411499E1,-3.735107422E1
6.265906998E2,-3.504989624E0,3.213452148E1,-3.675860596E1
6.266007238E2,-2.213104248E0,3.301373291E1,-3.586775208E1
6.266107478E2,-1.044815063E0,3.361370850E1,-3.539517212E1
6.266207718E2,-4.547119141E-3,3.410971069E1,-3.518328857E1
6.266307958E2,6.031646729E-1,3.446752930E1,-3.490766907E1
6.266408198E2,1.132827759E0,3.458911133E1,-3.461685181E1
6.266508428E2,1.647003174E0,3.481097412E1,-3.444990540E1
6.266608668E2,1.907028198E0,3.476098633E1,-3.447474670E1
6.266708908E2,2.395736694E0,3.478063965E1,-3.443231201E1
6.266809148E2,2.652770996E0,3.480697632E1,-3.441668701E1
6.266909388E2,2.818435669E0,3.480978394E1,-3.448326111E1
6.267009628E2,3.115356445E0,3.491415405E1,-3.441349792E1
6.267109858E2,3.603912354E0,3.511944580E1,-3.401457214E1
6.267210098E2,3.903366089E0,3.522341919E1,-3.384323120E1
6.267310338E2,4.107757568E0,3.538809204E1,-3.383802795E1
6.267410578E2,4.303619385E0,3.542587280E1,-3.359863281E1
6.267510818E2,4.385177612E0,3.538476562E1,-3.331303406E1
6.267611048E2,4.589904785E0,3.535842896E1,-3.341583252E1
6.267711288E2,4.677597046E0,3.516812134E1,-3.372950745E1
6.267811528E2,4.594238281E0,3.488647461E1,-3.388632202E1
6.267911768E2,4.536300659E0,3.456097412E1,-3.393324280E1
6.268012008E2,4.479629517E0,3.438424683E1,-3.444807434E1
6.268112248E2,4.636047363E0,3.407635498E1,-3.485025024E1
6.268212488E2,4.419876099E0,3.365908813E1,-3.532232666E1
6.268312718E2,4.336593628E0,3.303695679E1,-3.598500061E1
6.268412958E2,4.199508667E0,3.255911255E1,-3.645080566E1
6.268513198E2,3.989608765E0,3.215734863E1,-3.680566406E1
6.268613438E2,3.735763550E0,3.195379639E1,-3.682087708E1
6.268713678E2,3.500137329E0,3.183029175E1,-3.682327271E1
6.268813908E2,3.299636841E0,3.217126465E1,-3.662649536E1
6.268914148E2,3.011337280E0,3.257171631E1,-3.635937500E1
6.269014388E2,2.643966675E0,3.295550537E1,-3.619055176E1
6.269114628E2,2.337173462E0,3.359002686E1,-3.553219604E1
6.269214868E2,1.938354492E0,3.415979004E1,-3.534831238E1
6.269315108E2,1.724472046E0,3.456320190E1,-3.482472229E1
6.269415338E2,1.296768188E0,3.498107910E1,-3.439877319E1
6.269515578E2,5.296630859E-1,3.537118530E1,-3.381375122E1
6.269615818E2,-1.019744873E-1,3.559490967E1,-3.360400391E1
6.269716058E2,-7.012939453E-1,3.565478516E1,-3.347317505E1
6.269816298E2,-1.421875000E0,3.565768433E1,-3.351666260E1
6.269916538E2,-2.107116699E0,3.552255249E1,-3.385060120E1
6.270016768E2,-3.052398682E0,3.523446655E1,-3.416067505E1
6.270117008E2,-3.993942261E0,3.475930786E1,-3.454968262E1
6.270217248E2,-5.081878662E0,3.404922485E1,-3.503501892E1
6.270317488E2,-6.119674683E0,3.361553955E1,-3.540682983E1
6.270417728E2,-7.192962646E0,3.284317017E1,-3.590702820E1
6.270517968E2,-8.395248413E0,3.218453979E1,-3.597369385E1
6.270618198E2,-9.455337524E0,3.153610229E1,-3.622026062E1
6.270718438E2,-1.029331970E1,3.086053467E1,-3.660469055E1
6.270818678E2,-1.124084473E1,3.023025513E1,-3.661770630E1
6.270918918E2,-1.206060791E1,2.974414062E1,-3.689294434E1
6.271019158E2,-1.270269775E1,2.918643188E1,-3.694706726E1
6.271119398E2,-1.330967712E1,2.882299805E1,-3.712342834E1
6.271219628E2,-1.360452271E1,2.848400879E1,-3.713040161E1
6.271319868E2,-1.369729614E1,2.829177856E1,-3.722660828E1
6.271420108E2,-1.380070496E1,2.805532837E1,-3.743930054E1
6.271520348E2,-1.377520752E1,2.783908081E1,-3.756044006E1
6.271620588E2,-1.372724915E1,2.760769653E1,-3.783613586E1
6.271720828E2,-1.338517761E1,2.757965088E1,-3.789483643E1
6.271821051E2,-1.331022644E1,2.736871338E1,-3.820872498E1
6.271921291E2,-1.305458069E1,2.725827026E1,-3.845677185E1
6.272021531E2,-1.285287476E1,2.709417725E1,-3.861962891E1
6.272121771E2,-1.275044250E1,2.693612671E1,-3.883395386E1
6.272222011E2,-1.247895813E1,2.681451416E1,-3.891941833E1
6.272322251E2,-1.227476501E1,2.668261719E1,-3.915571594E1
6.272422481E2,-1.124044800E1,2.686444092E1,-3.943977356E1
6.272522721E2,-1.050462341E1,2.720858765E1,-3.941238403E1
6.272622961E2,-9.662796021E0,2.759381104E1,-3.953640747E1
6.272723201E2,-8.857528687E0,2.781781006E1,-3.955694580E1
6.272823441E2,-8.035720825E0,2.815036011E1,-3.956016541E1
6.272923671E2,-6.839126587E0,2.866226196E1,-3.932411194E1
6.273023911E2,-5.781860352E0,2.929165649E1,-3.891455078E1
6.273124151E2,-4.617782593E0,2.992718506E1,-3.872760010E1
6.273224391E2,-3.442901611E0,3.038256836E1,-3.829042053E1
6.273324631E2,-2.289978027E0,3.081454468E1,-3.799197388E1
6.273424871E2,-1.704818726E0,3.129888916E1,-3.796028137E1
6.273525101E2,-1.039154053E0,3.161175537E1,-3.778312683E1
6.273625341E2,-4.405364990E-1,3.175167847E1,-3.764489746E1
6.273725581E2,-4.475402832E-2,3.169262695E1,-3.765904236E1
6.273825821E2,1.165313721E-1,3.164163208E1,-3.753669739E1
6.273926061E2,4.981689453E-1,3.170947266E1,-3.763475037E1
6.274026301E2,9.691925049E-1,3.164266968E1,-3.767150879E1
6.274126531E2,1.340667725E0,3.166171265E1,-3.759889221E1
6.274226771E2,1.585601807E0,3.167098999E1,-3.762452698E1
6.274327011E2,2.026977539E0,3.159271240E1,-3.771675110E1
6.274427251E2,2.533767700E0,3.169104004E1,-3.743978882E1
6.274527491E2,2.778137207E0,3.163305664E1,-3.726428223E1
6.274627731E2,3.349517822E0,3.155923462E1,-3.740643311E1
6.274727961E2,3.740676880E0,3.161221313E1,-3.722972107E1
6.274828201E2,4.068939209E0,3.166650391E1,-3.717913818E1
6.274928441E2,4.606460571E0,3.173211670E1,-3.690354919E1
6.275028681E2,4.898788452E0,3.184194946E1,-3.696020508E1
6.275128921E2,5.148101807E0,3.189462280E1,-3.698887634E1
6.275229161E2,5.393692017E0,3.183325195E1,-3.697798157E1
6.275329391E2,5.575775146E0,3.171347046E1,-3.686845398E1
6.275429631E2,6.021591187E0,3.154669189E1,-3.665222168E1
6.275529871E2,6.261215210E0,3.111260986E1,-3.665684509E1
6.275630111E2,6.245956421E0,3.098361206E1,-3.684147644E1
6.275730351E2,6.376571655E0,3.053472900E1,-3.698121643E1
6.275830591E2,6.246963501E0,3.014346313E1,-3.715470886E1
6.275930821E2,6.005691528E0,2.987533569E1,-3.757968140E1
6.276031061E2,5.778213501E0,2.981442261E1,-3.782151794E1
6.276131301E2,5.279418945E0,2.990512085E1,-3.822288513E1
6.276231541E2,4.953430176E0,3.030120850E1,-3.819628906E1
6.276331781E2,4.703704834E0,3.083496094E1,-3.786198425E1
6.276432021E2,4.095886230E0,3.121820068E1,-3.758503723E1
6.276532251E2,3.507278442E0,3.147195435E1,-3.736692810E1
6.276632491E2,2.904571533E0,3.185604858E1,-3.718156433E1
6.276732731E2,2.088607788E0,3.207653809E1,-3.695655823E1
6.276832971E2,1.308715820E0,3.263818359E1,-3.648214722E1
6.276933211E2,4.947814941E-1,3.322241211E1,-3.617732239E1
6.277033441E2,-5.983581543E-1,3.372021484E1,-3.575056458E1
6.277133681E2,-1.510803223E0,3.393975830E1,-3.537036133E1
6.277233921E2,-2.414123535E0,3.394793701E1,-3.516487122E1
6.277334161E2,-3.241958618E0,3.375115967E1,-3.525851440E1
6.277434401E2,-3.993881226E0,3.362927246E1,-3.515336609E1
6.277534641E2,-4.816329956E0,3.340734863E1,-3.527690125E1
6.277634871E2,-5.737976074E0,3.312454224E1,-3.565911865E1
6.277735111E2,-7.593948364E0,3.229788208E1,-3.593096924E1
6.277835351E2,-7.593948364E0,3.229788208E1,-3.593096924E1
6.277935591E2,-9.192428589E0,3.138897705E1,-3.627812195E1
6.278035831E2,-1.002249146E1,3.102487183E1,-3.652192688E1
6.278136071E2,-1.071206665E1,3.065133667E1,-3.645036316E1
6.278236301E2,-1.112039185E1,3.037677002E1,-3.650120544E1
6.278336541E2,-1.162796021E1,2.987042236E1,-3.683442688E1
6.278436781E2,-1.214212036E1,2.927224731E1,-3.708618164E1
6.278537021E2,-1.257501221E1,2.885229492E1,-3.735223389E1
6.278637261E2,-1.282598877E1,2.846200562E1,-3.761026001E1
6.278737501E2,-1.301228333E1,2.807913208E1,-3.768896484E1
6.278837731E2,-1.326986694E1,2.773696899E1,-3.789996338E1
6.278937971E2,-1.333489990E1,2.746191406E1,-3.811335754E1
6.279038211E2,-1.337745667E1,2.713696289E1,-3.814585876E1
6.279138451E2,-1.343246460E1,2.698391724E1,-3.846138000E1
6.279238691E2,-1.352670288E1,2.673834229E1,-3.850390625E1
6.279338931E2,-1.346412659E1,2.649670410E1,-3.864912415E1
6.279439161E2,-1.341314697E1,2.621389771E1,-3.885192871E1
6.279539401E2,-1.307234192E1,2.633557129E1,-3.898826599E1
6.279639641E2,-1.279246521E1,2.617950439E1,-3.908497620E1
6.279739881E2,-1.229513550E1,2.646078491E1,-3.899417114E1
6.279840121E2,-1.165858459E1,2.680569458E1,-3.891763306E1
6.279940361E2,-1.114085388E1,2.720950317E1,-3.899293518E1
6.280040591E2,-1.051957703E1,2.765493774E1,-3.889961243E1
6.280140831E2,-9.707916260E0,2.810922241E1,-3.876634216E1
6.280241071E2,-8.956146240E0,2.841943359E1,-3.856018066E1
6.280341311E2,-7.994003296E0,2.881048584E1,-3.873878479E1
6.280441551E2,-7.166564941E0,2.914840698E1,-3.847009277E1
6.280541791E2,-6.187088013E0,2.966192627E1,-3.838752747E1
6.280642021E2,-5.167312622E0,3.030172729E1,-3.820672607E1
6.280742261E2,-4.471466064E0,3.090728760E1,-3.767494202E1
6.280842501E2,-3.910827637E0,3.149069214E1,-3.727668762E1
6.280942741E2,-3.285400391E0,3.221575928E1,-3.677461243E1
6.281042981E2,-2.824844360E0,3.245251465E1,-3.624063110E1
6.281143211E2,-2.499862671E0,3.274557495E1,-3.629008484E1
6.281243451E2,-2.241546631E0,3.278335571E1,-3.617700195E1
6.281343691E2,-2.121505737E0,3.272888184E1,-3.617880249E1
6.281443931E2,-2.063491821E0,3.258950806E1,-3.619786072E1
6.281544171E2,-1.854934692E0,3.252276611E1,-3.637731934E1
6.281644411E2,-1.671371460E0,3.262863159E1,-3.636544800E1
6.281744641E2,-1.467346191E0,3.266027832E1,-3.644551086E1
6.281844877E2,-1.153274536E0,3.263131714E1,-3.626925659E1
6.281945117E2,-9.739685059E-1,3.273526001E1,-3.605281067E1
6.282045357E2,-5.611419678E-1,3.292736816E1,-3.612017822E1
6.282145597E2,-8.471679688E-2,3.295608521E1,-3.612806702E1
6.282245837E2,4.172058105E-1,3.314437866E1,-3.595928955E1
6.282346067E2,9.054718018E-1,3.329806519E1,-3.575978088E1
6.282446307E2,1.342605591E0,3.355712891E1,-3.573173523E1
6.282546547E2,1.892593384E0,3.373760986E1,-3.549760437E1
6.282646787E2,2.582244873E0,3.374450684E1,-3.542730713E1
6.282747027E2,3.157974243E0,3.383547974E1,-3.517939758E1
6.282847267E2,3.754928589E0,3.385803223E1,-3.488555908E1
6.282947497E2,4.317047119E0,3.390090942E1,-3.501765442E1
6.283047737E2,4.776901245E0,3.375482178E1,-3.524649048E1
6.283147977E2,5.451904297E0,3.309628296E1,-3.572344971E1
6.283248217E2,5.837554932E0,3.258605957E1,-3.582624817E1
6.283348457E2,6.240524292E0,3.221862793E1,-3.567538452E1
6.283448697E2,6.343383789E0,3.201254272E1,-3.566667175E1
6.283548927E2,6.343383789E0,3.201254272E1,-3.566667175E1
6.283649167E2,6.472305298E0,3.259591675E1,-3.546780396E1
6.283749407E2,6.209060669E0,3.308828735E1,-3.522128296E1
6.283849647E2,6.001159668E0,3.357290649E1,-3.516453552E1
6.283949887E2,5.677871704E0,3.395101929E1,-3.485453796E1
6.284050127E2,5.301300049E0,3.431930542E1,-3.457791138E1
6.284150357E2,4.671203613E0,3.445156860E1,-3.421006775E1
6.284250597E2,4.005508423E0,3.489227295E1,-3.394877625E1
6.284350837E2,3.073303223E0,3.539718628E1,-3.377627563E1
6.284451077E2,1.851104736E0,3.567181396E1,-3.356088257E1
6.284551317E2,6.959381104E-1,3.592871094E1,-3.316799927E1
6.284651547E2,-5.826110840E-1,3.598507690E1,-3.317987061E1
6.284751787E2,-1.689056396E0,3.577249146E1,-3.335716248E1
6.284852027E2,-2.590682983E0,3.547119141E1,-3.360963440E1
6.284952267E2,-3.784362793E0,3.492196655E1,-3.387530518E1
6.285052507E2,-5.068511963E0,3.442370605E1,-3.418502808E1
6.285152747E2,-6.278167725E0,3.380239868E1,-3.453637695E1
6.285252977E2,-7.625228882E0,3.333636475E1,-3.502877808E1
6.285353217E2,-8.766403198E0,3.267861938E1,-3.533442688E1
6.285453457E2,-9.934936523E0,3.196884155E1,-3.554537964E1
6.285553697E2,-1.097515869E1,3.118869019E1,-3.587942505E1
6.285653937E2,-1.198370361E1,3.045013428E1,-3.619094849E1
6.285754177E2,-1.278025818E1,2.965679932E1,-3.653446960E1
6.285854407E2,-1.364463806E1,2.912939453E1,-3.690460205E1
6.285954647E2,-1.414097595E1,2.860452271E1,-3.705827332E1
6.286054887E2,-1.459991455E1,2.816430664E1,-3.716247559E1
6.286155127E2,-1.471151733E1,2.787033081E1,-3.721748352E1
6.286255367E2,-1.479190063E1,2.761523438E1,-3.727835083E1
6.286355597E2,-1.490423584E1,2.742977905E1,-3.745542908E1
6.286455837E2,-1.498728943E1,2.726818848E1,-3.755618286E1
6.286556077E2,-1.486473083E1,2.714010620E1,-3.774656677E1
6.286656317E2,-1.476115417E1,2.707983398E1,-3.780300903E1
6.286756557E2,-1.450828552E1,2.693026733E1,-3.783578491E1
6.286856797E2,-1.441491699E1,2.690649414E1,-3.793359375E1
6.286957027E2,-1.429327393E1,2.685366821E1,-3.819055176E1
6.287057267E2,-1.405529785E1,2.667309570E1,-3.843991089E1
6.287157507E2,-1.380236816E1,2.656076050E1,-3.861938477E1
6.287257747E2,-1.341075134E1,2.657513428E1,-3.889750671E1
6.287357987E2,-1.288775635E1,2.664077759E1,-3.893395996E1
6.287458227E2,-1.245791626E1,2.692391968E1,-3.897175598E1
6.287558457E2,-1.193530273E1,2.709509277E1,-3.911552429E1
6.287658697E2,-1.133238220E1,2.745825195E1,-3.908480835E1
6.287758937E2,-1.037295532E1,2.795373535E1,-3.887673950E1
6.287859177E2,-9.542587280E0,2.831109619E1,-3.883889771E1
6.287959417E2,-8.428543091E0,2.884152222E1,-3.849690247E1
6.288059657E2,-7.513534546E0,2.955429077E1,-3.816267395E1
6.288159887E2,-6.378723145E0,3.032025146E1,-3.782383728E1
6.288260127E2,-5.417861938E0,3.090750122E1,-3.738354492E1
6.288360367E2,-4.444992065E0,3.155740356E1,-3.695971680E1
6.288460607E2,-3.461212158E0,3.226678467E1,-3.676123047E1
6.288560847E2,-3.052703857E0,3.226065063E1,-3.656001282E1
6.288661087E2,-2.968643188E0,3.246936035E1,-3.656707764E1
6.288761317E2,-2.608932495E0,3.238143921E1,-3.655163574E1
6.288861557E2,-2.293487549E0,3.224713135E1,-3.671990967E1
6.288961797E2,-1.977218628E0,3.223461914E1,-3.673483276E1
6.289062037E2,-1.596908569E0,3.226208496E1,-3.648159790E1
6.289162277E2,-1.341995239E0,3.216683960E1,-3.662712097E1
6.289262507E2,-1.052154541E0,3.223577881E1,-3.668058777E1
6.289362747E2,-6.674804688E-1,3.226940918E1,-3.675953674E1
6.289462987E2,-2.309570312E-1,3.235214233E1,-3.683010864E1
6.289563227E2,1.935882568E-1,3.241531372E1,-3.663938904E1
6.289663467E2,6.310119629E-1,3.247622681E1,-3.684657288E1
6.289763707E2,1.006744385E0,3.241958618E1,-3.694540405E1
6.289863937E2,1.308990479E0,3.234729004E1,-3.685252380E1
6.289964177E2,1.843582153E0,3.248648071E1,-3.692504883E1
6.290064417E2,2.153625488E0,3.252444458E1,-3.668891907E1
6.290164657E2,2.484695435E0,3.260147095E1,-3.647729492E1
6.290264897E2,2.657302856E0,3.260235596E1,-3.643711853E1
6.290365137E2,2.952545166E0,3.238610840E1,-3.659722900E1
6.290465367E2,3.257339478E0,3.223837280E1,-3.659696960E1
6.290565607E2,3.407333374E0,3.196133423E1,-3.676879883E1
6.290665847E2,3.507629395E0,3.163516235E1,-3.714897156E1
6.290766087E2,3.463897705E0,3.129446411E1,-3.743560791E1
6.290866327E2,3.193878174E0,3.113299561E1,-3.785275269E1
6.290966567E2,2.846679688E0,3.097018433E1,-3.793383789E1
6.291066797E2,2.473739624E0,3.101586914E1,-3.808102417E1
6.291167037E2,2.028808594E0,3.132574463E1,-3.776657104E1
6.291267277E2,1.566909790E0,3.170074463E1,-3.745277405E1
6.291367517E2,1.071517944E0,3.204302979E1,-3.724946594E1
6.291467757E2,4.831542969E-1,3.245950317E1,-3.680122375E1
6.291567987E2,-5.189971924E-1,3.267361450E1,-3.640153503E1
6.291668227E2,-1.349121094E0,3.294033813E1,-3.629910278E1
6.291768467E2,-2.291259766E0,3.329464722E1,-3.590182495E1
6.291868710E2,-3.094528198E0,3.365689087E1,-3.533404541E1
6.291968950E2,-4.144653320E0,3.410156250E1,-3.476567078E1
6.292069190E2,-4.886199951E0,3.454568481E1,-3.417694092E1
6.292169420E2,-5.824890137E0,3.474285889E1,-3.376602173E1
6.292269660E2,-6.451004028E0,3.477032471E1,-3.382809448E1
6.292369900E2,-7.193191528E0,3.448352051E1,-3.378546143E1
6.292470140E2,-7.923217773E0,3.421539307E1,-3.395185852E1
6.292570380E2,-8.792404175E0,3.383801270E1,-3.409635925E1
6.292670620E2,-9.495758057E0,3.343585205E1,-3.454428101E1
6.292770850E2,-1.034371948E1,3.301028442E1,-3.464210510E1
6.292871090E2,-1.101620483E1,3.253854370E1,-3.484208679E1
6.292971330E2,-1.181886292E1,3.206637573E1,-3.504096985E1
6.293071570E2,-1.252035522E1,3.147052002E1,-3.528045654E1
6.293171810E2,-1.316278076E1,3.097482300E1,-3.541673279E1
6.293272050E2,-1.373060608E1,3.046151733E1,-3.570219421E1
6.293372280E2,-1.425724792E1,2.994564819E1,-3.589801025E1
6.293472520E2,-1.448204041E1,2.961813354E1,-3.592620850E1
6.293572760E2,-1.477503967E1,2.942642212E1,-3.592599487E1
6.293673000E2,-1.505581665E1,2.898098755E1,-3.626557922E1
6.293773240E2,-1.549679565E1,2.828909302E1,-3.678202820E1
6.293873470E2,-1.551792908E1,2.812341309E1,-3.689515686E1
6.293973710E2,-1.556044006E1,2.797378540E1,-3.690287781E1
6.294073950E2,-1.567190552E1,2.765090942E1,-3.690995789E1
6.294174190E2,-1.576940918E1,2.747543335E1,-3.713247681E1
6.294274430E2,-1.584275818E1,2.717681885E1,-3.745835876E1
6.294374670E2,-1.602308655E1,2.673562622E1,-3.748478699E1
6.294474900E2,-1.578527832E1,2.660498047E1,-3.780606079E1
6.294575140E2,-1.552763367E1,2.676992798E1,-3.775810242E1
6.294675380E2,-1.494897461E1,2.685351562E1,-3.796990967E1
6.294775620E2,-1.454650879E1,2.716775513E1,-3.783944702E1
6.294875860E2,-1.387252808E1,2.756576538E1,-3.789961243E1
6.294976100E2,-1.313528442E1,2.817871094E1,-3.766029358E1
6.295076330E2,-1.233773804E1,2.877401733E1,-3.738072205E1
6.295176570E2,-1.157182312E1,2.939306641E1,-3.722152710E1
6.295276810E2,-1.072389221E1,2.989904785E1,-3.693411255E1
6.295377050E2,-9.759445190E0,3.065524292E1,-3.669245911E1
6.295477290E2,-8.416412354E0,3.154855347E1,-3.622657776E1
6.295577530E2,-7.417526245E0,3.239300537E1,-3.588172913E1
6.295677760E2,-6.303695679E0,3.312319946E1,-3.531027222E1
6.295778000E2,-5.308593750E0,3.396713257E1,-3.478945923E1
6.295878240E2,-4.498855591E0,3.457153320E1,-3.398435974E1
6.295978480E2,-3.917160034E0,3.503518677E1,-3.379275513E1
6.296078720E2,-3.486038208E0,3.544290161E1,-3.364390564E1
6.296178960E2,-3.107910156E0,3.547546387E1,-3.352522278E1
6.296279190E2,-2.877212524E0,3.544091797E1,-3.341534424E1
6.296379430E2,-2.800598145E0,3.533303833E1,-3.368450928E1
6.296479670E2,-2.661651611E0,3.523226929E1,-3.387998962E1
6.296579910E2,-2.567703247E0,3.514953613E1,-3.406002808E1
6.296680150E2,-2.398468018E0,3.496069336E1,-3.426852417E1
6.296780380E2,-2.177749634E0,3.487280273E1,-3.441619873E1
6.296880620E2,-1.924468994E0,3.479821777E1,-3.446746826E1
6.296980860E2,-1.562194824E0,3.482925415E1,-3.455227661E1
6.297081100E2,-1.172363281E0,3.492639160E1,-3.448515320E1
6.297181340E2,-7.340545654E-1,3.502960205E1,-3.432196045E1
6.297281580E2,-2.144317627E-1,3.509573364E1,-3.404289246E1
6.297381810E2,3.008728027E-1,3.525469971E1,-3.394479370E1
6.297482050E2,6.187896729E-1,3.523391724E1,-3.370158386E1
6.297582290E2,9.871673584E-1,3.527154541E1,-3.392027283E1
6.297682530E2,1.442947388E0,3.512066650E1,-3.399902344E1
6.297782770E2,1.912033081E0,3.492257690E1,-3.443754578E1
6.297883010E2,2.287628174E0,3.460919189E1,-3.475053406E1
6.297983240E2,2.627792358E0,3.410891724E1,-3.513639832E1
6.298083480E2,3.049133301E0,3.363314819E1,-3.540721130E1
6.298183720E2,3.260910034E0,3.322384644E1,-3.595948792E1
6.298283960E2,3.434524536E0,3.282849121E1,-3.601545715E1
6.298384200E2,3.566757202E0,3.273754883E1,-3.612742615E1
6.298484430E2,3.637634277E0,3.298190308E1,-3.608843994E1
6.298584670E2,3.673675537E0,3.335937500E1,-3.558451843E1
6.298684910E2,3.556533813E0,3.402224731E1,-3.480415344E1
6.298785150E2,3.479507446E0,3.468518066E1,-3.427209473E1
6.298885390E2,3.247985840E0,3.528402710E1,-3.363777161E1
6.298985630E2,2.926361084E0,3.575152588E1,-3.306416321E1
6.299085860E2,1.765258789E0,3.673513794E1,-3.225416565E1
6.299186100E2,9.275665283E-1,3.719772339E1,-3.167134094E1
6.299286340E2,-3.187866211E-1,3.745513916E1,-3.137750244E1
6.299386580E2,-1.245056152E0,3.766253662E1,-3.105307007E1
6.299486820E2,-2.226898193E0,3.751159668E1,-3.121188354E1
6.299587060E2,-3.096206665E0,3.715777588E1,-3.129528809E1
6.299687290E2,-4.038879395E0,3.671627808E1,-3.186180115E1
6.299787530E2,-4.842956543E0,3.628173828E1,-3.241783142E1
6.299887770E2,-5.808425903E0,3.602182007E1,-3.272422791E1
6.299988010E2,-6.814285278E0,3.537655640E1,-3.306842041E1
6.300088250E2,-7.672225952E0,3.488076782E1,-3.357481384E1
6.300188490E2,-8.602279663E0,3.430468750E1,-3.382200623E1
6.300288720E2,-9.544357300E0,3.372357178E1,-3.418293762E1
6.300388960E2,-1.022570801E1,3.309823608E1,-3.427037048E1
6.300489200E2,-1.094903564E1,3.259628296E1,-3.454316711E1
6.300589440E2,-1.143373108E1,3.221838379E1,-3.495256042E1
6.300689680E2,-1.174844360E1,3.171435547E1,-3.508534241E1
6.300789920E2,-1.197595215E1,3.153445435E1,-3.533828735E1
6.300890150E2,-1.222572327E1,3.139172363E1,-3.547032166E1
6.300990390E2,-1.248251343E1,3.117077637E1,-3.557226562E1
6.301090630E2,-1.251339722E1,3.102523804E1,-3.569624329E1
6.301190870E2,-1.244186401E1,3.080419922E1,-3.563815308E1
6.301291110E2,-1.249093628E1,3.066995239E1,-3.575268555E1
6.301391340E2,-1.228479004E1,3.061242676E1,-3.593841553E1
6.301491580E2,-1.230708313E1,3.049487305E1,-3.600471497E1
6.301591820E2,-1.217561340E1,3.043728638E1,-3.623980713E1
6.301692060E2,-1.227749634E1,3.015295410E1,-3.649772644E1
6.301792300E2,-1.208854675E1,2.995516968E1,-3.667874146E1
6.301892538E2,-1.174426270E1,2.971072388E1,-3.684510803E1
6.301992767E2,-1.150813293E1,2.939511108E1,-3.728669739E1
6.302093007E2,-1.108734131E1,2.935391235E1,-3.721215820E1
6.302193247E2,-1.059580994E1,2.922833252E1,-3.763795471E1
6.302293488E2,-1.008709717E1,2.924255371E1,-3.776539612E1
6.302393728E2,-9.611618042E0,2.943582153E1,-3.781092834E1
6.302493957E2,-9.058273315E0,2.963973999E1,-3.784606934E1
6.302594197E2,-8.294998169E0,2.991339111E1,-3.778239441E1
6.302694437E2,-7.340362549E0,3.041781616E1,-3.759721375E1
6.302794678E2,-6.214828491E0,3.103628540E1,-3.739526367E1
6.302894918E2,-4.972930908E0,3.158709717E1,-3.700361633E1
6.302995158E2,-3.764129639E0,3.230368042E1,-3.652519226E1
6.303095387E2,-2.754257202E0,3.284417725E1,-3.622723389E1
6.303195627E2,-2.124343872E0,3.306573486E1,-3.610386658E1
6.303295867E2,-1.877014160E0,3.324246216E1,-3.586871338E1
6.303396108E2,-1.638671875E0,3.316406250E1,-3.600752258E1
