"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.334730735E2,5.608336926E-1,1.084914923E0,4.069281816E-1
7.334831035E2,4.957622886E-1,9.745508432E-1,2.992735803E-1
7.334931335E2,2.171972394E-1,6.887598634E-1,1.927178353E-1
7.335031635E2,-8.973940462E-2,4.407282770E-1,1.422486007E-1
7.335131935E2,-3.602670133E-1,3.571281731E-1,1.078517437E-1
7.335232235E2,-6.104793549E-1,3.484195471E-1,4.330871254E-2
7.335332535E2,-8.328317404E-1,4.299974740E-1,-1.106451452E-2
7.335432835E2,-1.009634137E0,4.584451616E-1,-8.729344606E-2
7.335533135E2,-1.151098251E0,3.294770718E-1,-2.315696627E-1
7.335633445E2,-1.254464388E0,3.310640752E-1,-3.704551756E-1
7.335733745E2,-1.515216589E0,4.987534583E-1,-4.085516930E-1
7.335834045E2,-1.858451128E0,7.164942622E-1,-3.566383123E-1
7.335934345E2,-1.774811864E0,9.824811816E-1,-8.123496175E-2
7.336034645E2,-1.132316113E0,1.144723415E0,4.415210783E-1
7.336134945E2,-4.944884218E-3,8.549222350E-1,7.357274294E-1
7.336235255E2,1.080727577E0,8.507738113E-1,4.878306091E-1
7.336335555E2,1.531782389E0,1.054593682E0,3.180194795E-1
7.336435855E2,1.212926865E0,1.186804771E0,1.598865539E-1
7.336536155E2,5.011757016E-1,1.313235641E0,-2.007176355E-2
7.336636465E2,-3.635295201E-3,9.980658889E-1,-8.315669745E-2
7.336736765E2,-2.729639709E-1,6.973254085E-1,-6.212757528E-2
7.336837065E2,-4.048088193E-1,7.087557316E-1,-1.728138775E-1
7.336937365E2,-4.529529214E-1,1.050450325E0,-2.359691411E-1
7.337037665E2,-4.076717794E-1,1.355940223E0,-3.323757350E-1
7.337137965E2,-2.794538736E-1,1.516363144E0,-4.259735942E-1
7.337238265E2,-1.043318957E-1,1.577433228E0,-5.092501640E-1
7.337338565E2,6.672080606E-2,1.601522326E0,-6.035053134E-1
7.337438865E2,2.360244542E-1,1.640559793E0,-6.800194979E-1
7.337539165E2,3.696483076E-1,1.565279484E0,-6.694582105E-1
7.337639475E2,4.561634660E-1,1.549527645E0,-6.780213118E-1
7.337739775E2,5.123060942E-1,1.642090917E0,-7.047508955E-1
7.337840075E2,5.385070443E-1,1.640557051E0,-7.429733276E-1
7.337940375E2,5.790113211E-1,1.497437358E0,-7.549130917E-1
7.338040675E2,5.451640487E-1,1.296527743E0,-7.798863649E-1
7.338140975E2,4.319988191E-1,1.043348193E0,-7.862560749E-1
7.338241275E2,3.472968340E-1,7.572715282E-1,-7.667912245E-1
7.338341575E2,4.005552530E-1,4.931260943E-1,-7.227670550E-1
7.338441875E2,4.831809402E-1,2.299194038E-1,-6.263673306E-1
7.338542175E2,5.320491791E-1,-6.007141247E-2,-5.095589757E-1
7.338642485E2,4.743761122E-1,-3.808469772E-1,-4.908308387E-1
7.338742785E2,3.708822131E-1,-5.889685154E-1,-5.012317896E-1
7.338843085E2,2.528285384E-1,-6.566098332E-1,-5.388425589E-1
7.338943385E2,1.099475697E-1,-6.858729124E-1,-5.784323215E-1
7.339043685E2,-4.218085855E-2,-7.394210696E-1,-5.792821646E-1
7.339143985E2,-1.265018582E-1,-8.258451819E-1,-5.440703630E-1
7.339244285E2,-1.341809481E-1,-1.014528275E0,-5.094292164E-1
7.339344585E2,-6.745465845E-2,-1.357433796E0,-5.369988084E-1
7.339444885E2,-6.186930835E-2,-1.829594374E0,-6.441156268E-1
7.339545185E2,-2.188373506E-1,-2.092644930E0,-7.933469415E-1
7.339645495E2,-4.503890276E-1,-1.797049880E0,-8.311262727E-1
7.339745795E2,-6.375243068E-1,-1.095987439E0,-8.379343748E-1
7.339846095E2,-6.185805798E-1,3.468530625E-2,-7.582009435E-1
7.339946395E2,-3.178875744E-1,1.368273377E0,-6.372476220E-1
7.340046695E2,2.550683618E-1,2.039024353E0,-3.323234320E-1
7.340146995E2,1.062087417E0,8.662176728E-1,-2.595973015E-1
7.340247295E2,1.706441522E0,-7.251375318E-1,-2.710204571E-2
7.340347595E2,1.621224165E0,-1.151397705E0,4.045718610E-1
7.340447895E2,1.012119055E0,-1.472448826E0,5.959143043E-1
7.340548195E2,3.511608839E-1,-1.481504560E0,8.827689290E-1
7.340648505E2,4.222999327E-3,-1.457896471E0,1.076203823E0
7.340748805E2,-8.610183746E-2,-1.796382546E0,1.239314437E0
7.340849105E2,-7.362791151E-2,-2.123326778E0,1.292102456E0
7.340949405E2,-1.853810698E-1,-2.217053413E0,1.236008883E0
7.341049705E2,-2.116646618E-1,-2.148648739E0,1.183850288E0
7.341150005E2,-1.547590345E-1,-2.115906000E0,1.129080772E0
7.341250305E2,-1.400523633E-1,-2.078853846E0,1.059285045E0
7.341350605E2,-1.823987514E-1,-2.013766766E0,1.036386967E0
7.341450905E2,-1.927274168E-1,-1.918426871E0,9.636974335E-1
7.341551205E2,-9.908560663E-2,-1.724158883E0,9.320393801E-1
7.341651515E2,2.782840282E-2,-1.467800379E0,8.768230081E-1
7.341751815E2,1.120599285E-1,-1.277156591E0,8.377219439E-1
7.341852115E2,2.593830824E-1,-8.734269738E-1,7.641329169E-1
7.341952415E2,8.576084375E-1,3.060827851E-1,5.608264208E-1
7.342052715E2,1.359984636E0,8.584814072E-1,5.782616138E-1
7.342153015E2,1.123786688E0,3.501713276E-1,7.587547302E-1
7.342253315E2,6.088713408E-1,-1.365227103E-1,7.710027695E-1
7.342353615E2,8.949261904E-2,-3.385434747E-1,7.546783686E-1
7.342453915E2,-3.247845173E-1,-4.137212038E-1,7.714899182E-1
7.342554215E2,-5.308201909E-1,-3.452713192E-1,7.269965410E-1
7.342654525E2,-5.271690488E-1,-5.970841274E-2,6.748881936E-1
7.342754825E2,-4.395305812E-1,2.231424749E-1,5.958655477E-1
7.342855125E2,-3.816775084E-1,4.598454833E-1,4.862297773E-1
7.342955425E2,-3.816407621E-1,5.097890496E-1,2.726376057E-1
7.343055725E2,-4.573349357E-1,6.391925216E-1,7.682148367E-2
7.343156025E2,-6.018415093E-1,7.889176011E-1,-1.287814677E-1
7.343256325E2,-7.159606218E-1,8.250892162E-1,-3.660670221E-1
7.343356625E2,-8.263513446E-1,6.154065728E-1,-5.843482018E-1
7.343456925E2,-1.043922186E0,3.592779934E-1,-7.820059657E-1
7.343557225E2,-1.300583005E0,3.644338846E-1,-9.264640808E-1
7.343657535E2,-1.601982713E0,6.425132155E-1,-1.057159543E0
7.343757835E2,-1.677934170E0,8.644950986E-1,-8.591948152E-1
7.343858135E2,-1.041577816E0,1.323599219E0,-1.073190197E-1
7.343958435E2,1.396049559E-1,1.574793100E0,8.363076448E-1
7.344058735E2,9.729951620E-1,1.349117875E0,1.002869487E0
7.344159035E2,1.440245152E0,1.341919899E0,5.951906443E-1
7.344259335E2,1.643955112E0,1.597108245E0,3.114524186E-1
7.344359635E2,1.086389303E0,1.509690166E0,2.256443053E-1
7.344459935E2,2.938699424E-1,1.572190523E0,-1.159976050E-1
7.344560235E2,-1.840119511E-1,1.413637161E0,-2.574956119E-1
7.344660545E2,-3.874421120E-1,1.221359015E0,-3.124026656E-1
7.344760845E2,-5.386382937E-1,1.058217764E0,-3.611877859E-1
7.344861145E2,-5.942579508E-1,1.017276168E0,-4.590237141E-1
7.344961445E2,-5.145870447E-1,1.246273041E0,-5.036894679E-1
7.345061745E2,-3.305300176E-1,1.446017504E0,-5.499732494E-1
7.345162045E2,-2.340602502E-2,1.521270871E0,-5.164203644E-1
7.345262345E2,2.451572120E-1,1.482528448E0,-4.690564573E-1
7.345362645E2,4.847045541E-1,1.624162316E0,-4.733558893E-1
7.345462945E2,6.453884244E-1,1.656114936E0,-4.767816365E-1
7.345563245E2,7.596833110E-1,1.714904785E0,-4.788661003E-1
7.345663555E2,7.977327108E-1,1.636286974E0,-5.153926611E-1
7.345763855E2,6.906701922E-1,1.373536348E0,-5.692340136E-1
7.345864155E2,5.108045936E-1,1.027567506E0,-5.894157290E-1
7.345964455E2,3.518141508E-1,6.504802108E-1,-5.936914682E-1
7.346064755E2,2.704121768E-1,3.732652366E-1,-5.666237473E-1
7.346165055E2,2.443962842E-1,1.680305898E-1,-4.789959192E-1
7.346265350E2,2.611995041E-1,3.374174610E-2,-3.892655373E-1
7.346365650E2,2.809167504E-1,-6.786263734E-2,-2.719162703E-1
7.346465950E2,2.822131813E-1,-2.288193405E-1,-2.170119435E-1
7.346566250E2,2.484712005E-1,-3.509082198E-1,-2.182468474E-1
7.346666550E2,1.980322599E-1,-4.343205392E-1,-2.566709220E-1
7.346766860E2,1.446361542E-1,-4.685696065E-1,-2.933996618E-1
7.346867160E2,1.139572635E-1,-5.764613152E-1,-3.613618016E-1
7.346967460E2,8.748944104E-2,-6.806175709E-1,-4.004982710E-1
7.347067760E2,5.370405316E-2,-8.126504421E-1,-3.478698730E-1
7.347168060E2,2.605714835E-3,-1.036106467E0,-3.193780482E-1
7.347268360E2,1.226100326E-2,-1.360505462E0,-3.753112555E-1
7.347368660E2,-2.999590710E-2,-1.613747835E0,-5.040415525E-1
7.347468960E2,-3.358353376E-1,-1.771778226E0,-6.070367098E-1
7.347569260E2,-6.630917788E-1,-1.619633198E0,-6.702564359E-1
7.347669570E2,-7.582605481E-1,-9.061024189E-1,-6.528064609E-1
7.347769870E2,-4.230311811E-1,2.425118089E-1,-3.358508945E-1
7.347870170E2,3.726831079E-1,1.146436572E0,3.497249484E-1
7.347970470E2,1.258245945E0,6.456558108E-1,7.675741315E-1
7.348070770E2,1.610988140E0,-1.009975910E0,4.115936458E-1
7.348171070E2,1.632959366E0,-1.781234264E0,4.373653233E-1
7.348271370E2,1.425525665E0,-1.843391657E0,6.277842522E-1
7.348371670E2,8.043478131E-1,-1.578049898E0,5.559073687E-1
7.348471970E2,2.010125965E-1,-1.335430145E0,6.960068345E-1
7.348572270E2,-8.907346055E-3,-1.492805600E0,8.476573229E-1
7.348672570E2,-5.605763942E-2,-1.860824943E0,1.007258415E0
7.348772880E2,-1.859269589E-1,-2.071860552E0,1.017081499E0
7.348873180E2,-3.212061822E-1,-2.081442833E0,9.325909615E-1
7.348973480E2,-2.943335474E-1,-2.148468018E0,9.091636539E-1
7.349073780E2,-2.442452461E-1,-2.059485674E0,8.876321316E-1
7.349174080E2,-1.494119465E-1,-1.781820416E0,8.680483103E-1
7.349274380E2,-9.917942435E-2,-1.575733304E0,8.140019774E-1
7.349374680E2,-7.637877017E-2,-1.496813178E0,7.392749786E-1
7.349474980E2,-5.561886728E-2,-1.394433856E0,6.917949319E-1
7.349575280E2,-1.139308326E-2,-1.230040073E0,6.833404899E-1
7.349675580E2,4.393765330E-2,-1.059877634E0,6.715415120E-1
7.349775890E2,4.681839421E-2,-8.992536664E-1,6.380652785E-1
7.349876190E2,5.769884214E-2,-6.744710803E-1,6.133130193E-1
7.349976490E2,1.209321469E-1,-3.782300651E-1,6.289444566E-1
7.350076790E2,2.095326334E-1,-1.192042306E-1,6.430394650E-1
7.350177090E2,3.006976843E-1,1.802016646E-1,5.313363671E-1
7.350277390E2,3.979093134E-1,4.335958660E-1,5.132604241E-1
7.350377690E2,4.542530179E-1,5.449098945E-1,5.333672762E-1
7.350477990E2,4.328634143E-1,5.272883177E-1,5.187250376E-1
7.350578290E2,3.253443837E-1,4.551579356E-1,4.979444444E-1
7.350678600E2,1.655736417E-1,4.199618995E-1,4.364434481E-1
7.350778900E2,-2.514064685E-2,3.955186009E-1,3.484153450E-1
7.350879200E2,-2.191999704E-1,4.519445300E-1,2.744047046E-1
7.350979500E2,-3.715221286E-1,5.631019473E-1,1.788962781E-1
7.351079800E2,-4.780616164E-1,5.621620417E-1,4.305180162E-2
7.351180100E2,-4.895363748E-1,4.619627595E-1,-1.445242167E-1
7.351280400E2,-6.112762690E-1,2.904160321E-1,-2.990157604E-1
7.351380700E2,-9.557971358E-1,1.050922349E-1,-3.467792869E-1
7.351481000E2,-1.404498339E0,3.679274768E-2,-2.843352258E-1
7.351581300E2,-1.754792452E0,-5.821232870E-2,2.220083494E-3
7.351681600E2,-1.591608286E0,3.832368851E-1,3.165422976E-1
7.351781910E2,-9.609656334E-1,1.128691912E0,4.663786590E-1
7.351882210E2,-1.385832299E-2,1.636248589E0,4.495426118E-1
7.351982510E2,9.809777141E-1,1.575806499E0,1.597930789E-1
7.352082810E2,1.649756908E0,1.156448007E0,-4.842872545E-2
7.352183110E2,1.431150794E0,1.119393587E0,-1.367428750E-1
7.352283410E2,7.565286160E-1,1.152487636E0,-2.332580388E-1
7.352383710E2,1.173984557E-1,9.428840876E-1,-2.297333479E-1
7.352484010E2,-2.719973624E-1,8.474680781E-1,-2.326067239E-1
7.352584310E2,-5.463961959E-1,9.801099896E-1,-2.088023126E-1
7.352684610E2,-6.052535176E-1,1.173996925E0,-2.450048774E-1
7.352784920E2,-4.623940587E-1,1.266579866E0,-2.615228593E-1
7.352885220E2,-1.518482566E-1,1.419014812E0,-3.681092262E-1
7.352985520E2,6.751418859E-2,1.599606633E0,-5.458672643E-1
7.353085820E2,2.206890434E-1,1.725014567E0,-6.782489419E-1
7.353186120E2,3.333809674E-1,1.751513004E0,-8.065541983E-1
7.353286420E2,4.103655815E-1,1.682451487E0,-8.146764040E-1
7.353386720E2,5.112727284E-1,1.752638340E0,-8.085080385E-1
7.353487020E2,5.445438027E-1,1.769400239E0,-8.052934408E-1
7.353587320E2,4.760429859E-1,1.643929839E0,-8.263923526E-1
7.353687620E2,3.035010397E-1,1.374667287E0,-8.219364882E-1
7.353787930E2,1.121143103E-1,1.113278747E0,-7.897354364E-1
7.353888230E2,-2.215192653E-3,9.233900905E-1,-7.639188170E-1
7.353988530E2,-3.081518691E-3,8.666860461E-1,-7.406784892E-1
7.354088830E2,4.099972919E-2,7.483389974E-1,-6.949893832E-1
7.354189130E2,1.056884453E-1,5.538078547E-1,-5.868226886E-1
7.354289430E2,1.439649165E-1,2.514684498E-1,-4.818980098E-1
7.354389730E2,1.710010618E-1,-8.048607409E-2,-3.915428221E-1
7.354490030E2,1.905566901E-1,-3.146110177E-1,-3.466362953E-1
7.354590330E2,1.641975194E-1,-4.773067236E-1,-3.334531188E-1
7.354690630E2,1.347598583E-1,-6.665246487E-1,-3.292173445E-1
7.354790940E2,5.722486228E-2,-8.092449903E-1,-2.907610238E-1
7.354891240E2,-3.587877750E-2,-9.426487684E-1,-2.441045046E-1
7.354991540E2,-6.344568729E-2,-1.194857359E0,-2.041709274E-1
7.355091840E2,-1.132285148E-1,-1.589687705E0,-2.854231298E-1
7.355192140E2,-3.104653955E-1,-1.961289763E0,-4.283387363E-1
7.355292440E2,-5.567046404E-1,-2.100007772E0,-5.681427717E-1
7.355392740E2,-6.566343904E-1,-1.731188178E0,-6.737685204E-1
7.355493040E2,-4.638430476E-1,-7.173082232E-1,-7.102453113E-1
7.355593340E2,-5.251514725E-3,5.491780043E-1,-4.324629605E-1
7.355693640E2,6.701884270E-1,1.241334319E0,4.934741557E-2
7.355793950E2,1.377393842E0,1.521411538E-1,2.313334644E-1
7.355894250E2,1.609922290E0,-1.169301033E0,1.269096285E-1
7.355994550E2,1.512668967E0,-1.352557182E0,2.903704941E-1
7.356094850E2,1.068426609E0,-1.152045131E0,3.632199764E-1
7.356195157E2,3.630234003E-1,-8.488597870E-1,3.902641237E-1
7.356295457E2,-2.735673487E-1,-8.623819351E-1,5.279389620E-1
7.356395757E2,-4.683019221E-1,-1.251384258E0,7.559476495E-1
7.356496057E2,-3.285175562E-1,-1.804148078E0,1.056583405E0
7.356596357E2,-1.524623781E-1,-2.067972898E0,1.206587553E0
7.356696657E2,3.241325915E-2,-2.011666298E0,1.216245770E0
7.356796967E2,7.992272824E-2,-2.012368441E0,1.192916751E0
7.356897267E2,1.137428824E-2,-2.040331125E0,1.127562523E0
7.356997567E2,-3.899966925E-2,-2.010228395E0,1.050549030E0
7.357097867E2,-6.303885020E-3,-1.938309550E0,9.849251509E-1
7.357198167E2,1.076144278E-1,-1.804790139E0,9.330958128E-1
7.357298467E2,1.899523586E-1,-1.584199190E0,8.781705499E-1
7.357398767E2,2.567907870E-1,-1.410844684E0,8.722567558E-1
7.357499067E2,2.754979730E-1,-1.233791113E0,8.676488996E-1
7.357599367E2,2.482692748E-1,-9.863780141E-1,8.558624983E-1
7.357699667E2,2.567763627E-1,-7.372760177E-1,8.131217957E-1
7.357799967E2,2.445045114E-1,-4.796746075E-1,7.770159841E-1
7.357900277E2,1.778220087E-1,-1.499406397E-1,7.585929632E-1
7.358000577E2,1.165075228E-1,2.179119289E-1,6.440315247E-1
7.358100877E2,1.511889547E-1,5.271435380E-1,5.913812518E-1
7.358201177E2,2.306795120E-1,8.170989156E-1,5.783578753E-1
7.358301477E2,2.719113827E-1,8.938503861E-1,4.579092562E-1
7.358401777E2,2.667501867E-1,8.083242774E-1,2.820404768E-1
7.358502077E2,1.872982234E-1,7.058400512E-1,1.477338076E-1
7.358602377E2,-2.916031703E-2,4.757061899E-1,6.276910007E-2
7.358702677E2,-2.872351408E-1,3.407960236E-1,3.511752933E-2
7.358802977E2,-4.556907415E-1,2.868137658E-1,-1.018390339E-2
7.358903287E2,-6.636169553E-1,2.780086398E-1,-5.127067119E-2
7.359003587E2,-8.540308475E-1,2.148070186E-1,-1.277904809E-1
7.359103887E2,-1.012004614E0,8.366508782E-2,-2.581705153E-1
7.359204187E2,-1.226696849E0,2.711916808E-3,-3.458809257E-1
7.359304487E2,-1.672177792E0,1.791013926E-1,-4.053093791E-1
7.359404787E2,-2.194329500E0,4.389936924E-1,-2.714626193E-1
7.359505087E2,-1.952499151E0,8.478848934E-1,2.566833496E-1
7.359605387E2,-7.547344565E-1,9.833422899E-1,6.566554904E-1
7.359705687E2,4.169788659E-1,6.861231923E-1,6.777251959E-1
7.359805987E2,1.401855230E0,9.226012826E-1,3.407649994E-1
7.359906297E2,1.775423408E0,9.868953824E-1,1.720197201E-1
7.360006597E2,1.243598938E0,1.082156897E0,-2.976374328E-2
7.360106897E2,3.519945145E-1,1.189869285E0,-2.292275727E-1
7.360207197E2,-1.343957484E-1,8.061143756E-1,-3.058276474E-1
7.360307497E2,-3.712666631E-1,3.965200484E-1,-2.703419328E-1
7.360407797E2,-5.303692818E-1,4.654514194E-1,-3.032197058E-1
7.360508097E2,-6.138201952E-1,9.407700300E-1,-3.284057081E-1
7.360608397E2,-5.811357498E-1,1.302700877E0,-3.775202632E-1
7.360708697E2,-4.394489527E-1,1.443828344E0,-4.102613032E-1
7.360808997E2,-2.606967688E-1,1.493679285E0,-5.390669107E-1
7.360909307E2,-5.034831539E-2,1.518038154E0,-6.396397352E-1
7.361009607E2,2.010202557E-1,1.590776086E0,-7.707296014E-1
7.361109907E2,3.722309470E-1,1.668116212E0,-8.342763186E-1
7.361210207E2,4.348242879E-1,1.714220166E0,-8.803902864E-1
7.361310507E2,4.430905282E-1,1.648159742E0,-9.189082980E-1
7.361410807E2,4.262945056E-1,1.447219968E0,-9.010853767E-1
7.361511107E2,3.608284593E-1,1.176117182E0,-8.691091537E-1
7.361611407E2,2.808268368E-1,1.046723485E0,-8.596626520E-1
7.361711707E2,1.811400354E-1,9.850674272E-1,-8.379670382E-1
7.361812007E2,1.155381352E-1,8.974822164E-1,-7.961335778E-1
7.361912317E2,1.282019466E-1,7.553440928E-1,-7.132710218E-1
7.362012617E2,1.725672781E-1,5.136579871E-1,-6.151329875E-1
7.362112917E2,2.088467777E-1,1.588422060E-1,-5.049247146E-1
7.362213217E2,2.321049720E-1,-1.218528375E-1,-4.361851215E-1
7.362313517E2,1.650469303E-1,-2.821087539E-1,-4.093665183E-1
7.362413817E2,7.262778282E-2,-4.313235283E-1,-3.927539885E-1
7.362514117E2,-1.172698569E-2,-5.373992324E-1,-3.949122429E-1
7.362614417E2,-6.814205647E-2,-6.656847596E-1,-3.927239478E-1
7.362714717E2,-1.169989184E-1,-7.303562164E-1,-3.724725544E-1
7.362815017E2,-1.356751323E-1,-8.012676239E-1,-3.539076447E-1
7.362915327E2,-1.345127225E-1,-9.319304824E-1,-3.274231851E-1
7.363015627E2,-1.368813515E-1,-1.178026795E0,-3.247269988E-1
7.363115927E2,-2.170363665E-1,-1.639722228E0,-4.523030519E-1
7.363216227E2,-4.641340375E-1,-2.045812130E0,-6.452437639E-1
7.363316527E2,-8.357270956E-1,-2.076954126E0,-8.834047318E-1
7.363416827E2,-1.059829235E0,-1.459556580E0,-9.630236626E-1
7.363517127E2,-8.490251303E-1,-1.111383364E-1,-6.998683810E-1
7.363617427E2,-5.050879344E-2,1.444506526E0,-1.309463233E-1
7.363717727E2,1.256400228E0,1.485155463E0,2.798938155E-1
7.363818027E2,2.157064199E0,-6.117029116E-4,2.773979008E-1
7.363918337E2,2.182318211E0,-8.668712378E-1,1.862294376E-1
7.364018637E2,1.650080681E0,-9.260906577E-1,2.611148655E-1
7.364118937E2,7.908039689E-1,-8.519374728E-1,3.737318814E-1
7.364219237E2,-2.892047167E-2,-6.614173055E-1,5.016469359E-1
7.364319537E2,-3.688081503E-1,-8.587029576E-1,7.029104829E-1
7.364419837E2,-3.611526191E-1,-1.326439738E0,9.747292399E-1
7.364520137E2,-3.273780942E-1,-1.721541047E0,1.154886127E0
7.364620437E2,-3.692411184E-1,-1.925784707E0,1.215169430E0
7.364720737E2,-3.791271448E-1,-1.954014421E0,1.203457594E0
7.364821037E2,-3.942909241E-1,-1.970263958E0,1.134137034E0
7.364921337E2,-4.301331043E-1,-1.915677905E0,1.037836075E0
7.365021647E2,-4.014649391E-1,-1.841829777E0,9.312329888E-1
7.365121947E2,-3.565601707E-1,-1.791775227E0,8.578499556E-1
7.365222247E2,-2.621923983E-1,-1.697929859E0,7.967956066E-1
7.365322547E2,-1.268477142E-1,-1.569114447E0,7.375721931E-1
7.365422847E2,-8.651521057E-2,-1.506910563E0,6.683619618E-1
7.365523147E2,-1.165466383E-1,-1.376347542E0,6.252519488E-1
7.365623447E2,-1.286669523E-1,-1.108856797E0,5.749298930E-1
7.365723747E2,-7.982587069E-2,-7.613572478E-1,5.449743867E-1
7.365824047E2,1.148608513E-3,-3.220717311E-1,5.263855457E-1
7.365924347E2,8.303264529E-2,9.864895791E-2,5.442670584E-1
7.366024657E2,2.418726236E-1,3.976745307E-1,5.146148801E-1
7.366124957E2,9.529082179E-1,6.736572385E-1,3.660368323E-1
7.366225252E2,1.354115248E0,9.282863140E-1,4.094700813E-1
7.366325552E2,8.564148545E-1,1.025334477E0,5.862306952E-1
7.366425852E2,1.735270210E-2,9.771046042E-1,6.561711431E-1
7.366526152E2,-6.311336160E-1,8.578803539E-1,6.118705273E-1
7.366626452E2,-8.301026225E-1,7.860271931E-1,4.829764962E-1
7.366726752E2,-8.299152851E-1,6.760383844E-1,3.526823819E-1
7.366827052E2,-8.662495613E-1,5.959458947E-1,1.973892003E-1
7.366927352E2,-8.940623403E-1,5.236653686E-1,4.109647125E-2
7.367027662E2,-1.011852860E0,4.773634374E-1,-1.887529641E-1
7.367127962E2,-1.104075909E0,3.552219272E-1,-4.243593216E-1
7.367228262E2,-1.173247814E0,2.753502727E-1,-4.913836122E-1
7.367328562E2,-1.290940523E0,4.951077998E-1,-6.138466001E-1
7.367428862E2,-1.537750244E0,6.192755699E-1,-4.960179627E-1
7.367529162E2,-1.274849057E0,7.274294496E-1,3.264322579E-1
7.367629462E2,-3.418729827E-2,5.517457724E-1,8.861038685E-1
7.367729762E2,1.052890301E0,4.792849422E-1,7.502878904E-1
7.367830062E2,1.683918953E0,1.054567099E0,4.129455388E-1
7.367930362E2,1.873803616E0,1.454666734E0,5.447629094E-2
7.368030672E2,1.336431623E0,1.707004547E0,-9.727808088E-2
7.368130972E2,4.232712686E-1,1.951002955E0,-3.245706260E-1
7.368231272E2,-1.262416393E-1,1.696231723E0,-3.235801756E-1
7.368331572E2,-3.373895586E-1,1.294595242E0,-2.235054374E-1
7.368431872E2,-5.259054303E-1,1.201760054E0,-2.918533385E-1
7.368532172E2,-6.270320415E-1,1.396935463E0,-3.242510855E-1
7.368632472E2,-6.200598478E-1,1.555191755E0,-3.338603079E-1
7.368732772E2,-5.396175981E-1,1.605441928E0,-3.441074789E-1
7.368833072E2,-3.731982410E-1,1.603442192E0,-3.508064151E-1
7.368933372E2,-1.642106771E-1,1.634435296E0,-4.495105147E-1
7.369033672E2,3.194204718E-2,1.646540523E0,-5.252553225E-1
7.369133982E2,1.882279813E-1,1.652519464E0,-6.242007017E-1
7.369234282E2,2.955850661E-1,1.697867990E0,-6.544430256E-1
7.369334582E2,3.670302629E-1,1.687973380E0,-6.497436762E-1
7.369434882E2,4.206703305E-1,1.653367996E0,-6.245549917E-1
7.369535182E2,4.217868745E-1,1.464183927E0,-5.679463148E-1
7.369635482E2,3.244256973E-1,1.248411417E0,-5.300489664E-1
7.369735782E2,1.959509999E-1,1.093514442E0,-5.027403235E-1
7.369836082E2,5.220634118E-2,9.910557270E-1,-4.704705179E-1
7.369936382E2,-3.187018633E-2,8.901320696E-1,-4.386498332E-1
7.370036682E2,-6.786280870E-2,6.410101652E-1,-4.361110926E-1
7.370136992E2,-4.942169413E-2,3.405625522E-1,-4.367902279E-1
7.370237292E2,-1.787948236E-2,5.494412407E-2,-4.221604168E-1
7.370337592E2,-2.081369981E-2,-1.770228893E-1,-4.057382345E-1
7.370437892E2,-1.132485829E-2,-2.244237065E-1,-4.096165895E-1
7.370538192E2,-3.151438013E-2,-2.190135717E-1,-3.447987735E-1
7.370638492E2,-6.114630774E-2,-2.869457603E-1,-3.277433515E-1
7.370738792E2,-6.371818483E-2,-4.024056196E-1,-3.084006906E-1
7.370839092E2,-5.611592904E-2,-4.707639217E-1,-2.948183119E-1
7.370939392E2,1.163074002E-2,-6.096184254E-1,-2.876247168E-1
7.371039692E2,8.869356662E-2,-8.155729175E-1,-3.097507954E-1
7.371140002E2,7.726429403E-2,-1.200690866E0,-4.361659586E-1
7.371240302E2,-8.604633808E-2,-1.669953704E0,-6.390013695E-1
7.371340602E2,-3.630840182E-1,-1.949197769E0,-8.290492892E-1
7.371440902E2,-6.558312178E-1,-1.809818268E0,-9.477780461E-1
7.371541202E2,-9.075152278E-1,-1.175676465E0,-1.089533091E0
7.371641502E2,-7.457860112E-1,8.442429453E-2,-1.118033171E0
7.371741802E2,1.817959547E-1,1.752624393E0,-7.435719371E-1
7.371842102E2,1.491863728E0,2.196780920E0,-3.254389018E-2
7.371942402E2,2.503867388E0,3.311027586E-1,3.915319964E-2
7.372042702E2,2.547060251E0,-9.412978292E-1,-1.187008768E-1
7.372143012E2,2.028657913E0,-1.191202044E0,8.466409147E-2
7.372243312E2,1.109772086E0,-1.463481545E0,2.142567039E-1
7.372343612E2,1.454392076E-1,-1.205609798E0,5.012786984E-1
7.372443912E2,-2.530985773E-1,-1.198797941E0,7.151273489E-1
7.372544212E2,-2.993213832E-1,-1.620863199E0,9.729220271E-1
7.372644512E2,-2.601931393E-1,-2.073652267E0,1.155026078E0
7.372744812E2,-2.920185924E-1,-2.370126009E0,1.206758618E0
7.372845112E2,-3.097384870E-1,-2.387130737E0,1.145565271E0
7.372945412E2,-2.580373287E-1,-2.243945837E0,1.045385957E0
7.373045712E2,-2.518835664E-1,-2.067127705E0,9.228613377E-1
7.373146012E2,-2.531948090E-1,-1.852281332E0,8.038833141E-1
7.373246322E2,-1.951304227E-1,-1.692311168E0,7.303408980E-1
7.373346622E2,-1.708686054E-1,-1.614963889E0,7.023016214E-1
7.373446922E2,-7.187384367E-2,-1.537200212E0,6.187207103E-1
7.373547222E2,5.604892597E-2,-1.396913767E0,5.773582458E-1
7.373647522E2,1.682385802E-1,-1.281201839E0,5.412396789E-1
7.373747822E2,2.907916903E-1,-1.092365742E0,4.749230742E-1
