"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.677397443E2,8.815170288E0,-3.850160217E1,2.949288940E1
4.677497743E2,8.665557861E0,-3.853306580E1,2.989160156E1
4.677598043E2,8.432754517E0,-3.830587769E1,3.030773926E1
4.677698333E2,8.242027283E0,-3.845190430E1,3.035775757E1
4.677798633E2,7.686103821E0,-3.824983215E1,3.067114258E1
4.677898933E2,7.232170105E0,-3.830650330E1,3.059197998E1
4.677999233E2,7.231353760E0,-3.850825500E1,3.054980469E1
4.678099523E2,7.087951660E0,-3.857727051E1,3.097842407E1
4.678199823E2,6.812629700E0,-3.861160278E1,3.110546875E1
4.678300123E2,6.671424866E0,-3.855792236E1,3.071682739E1
4.678400423E2,6.508888245E0,-3.873797607E1,3.020950317E1
4.678500723E2,6.521392822E0,-3.924928284E1,3.002316284E1
4.678601013E2,6.528488159E0,-3.915168762E1,2.954763794E1
4.678701313E2,6.636108398E0,-3.951899719E1,2.867617798E1
4.678801613E2,6.550102234E0,-3.999842834E1,2.832342529E1
4.678901913E2,6.781646729E0,-4.067921448E1,2.718939209E1
4.679002203E2,6.776504517E0,-4.097740173E1,2.630078125E1
4.679102503E2,6.436470032E0,-4.126727295E1,2.590307617E1
4.679202803E2,6.318496704E0,-4.138911438E1,2.562097168E1
4.679303103E2,5.780509949E0,-4.150531006E1,2.618939209E1
4.679403393E2,5.447372437E0,-4.129916382E1,2.690631104E1
4.679503693E2,5.003990173E0,-4.102659607E1,2.716519165E1
4.679603993E2,4.773132324E0,-4.077694702E1,2.808935547E1
4.679704293E2,4.220336914E0,-4.044052124E1,2.864624023E1
4.679804583E2,3.828201294E0,-4.029804993E1,2.902481079E1
4.679904883E2,3.312019348E0,-3.986779785E1,2.920654297E1
4.680005183E2,2.972709656E0,-3.989941406E1,2.932098389E1
4.680105483E2,2.781387329E0,-4.001948547E1,2.921679688E1
4.680205773E2,2.390991211E0,-4.027671814E1,2.898010254E1
4.680306073E2,2.254127502E0,-4.057273865E1,2.914086914E1
4.680406373E2,1.836181641E0,-4.023654175E1,2.884042358E1
4.680506673E2,1.297508240E0,-4.015922546E1,2.868927002E1
4.680606963E2,7.032928467E-1,-3.999884033E1,2.929046631E1
4.680707263E2,5.189437866E-1,-3.989767456E1,2.936700439E1
4.680807563E2,2.735061646E-1,-3.948362732E1,2.947473145E1
4.680907863E2,1.997299194E-1,-3.957197571E1,2.945440674E1
4.681008153E2,1.769409180E-1,-3.971697998E1,2.956826782E1
4.681108453E2,-1.402130127E-1,-4.006919861E1,2.964306641E1
4.681208753E2,-1.508483887E-1,-4.029045105E1,2.939227295E1
4.681309053E2,7.932281494E-2,-4.023533630E1,2.901504517E1
4.681409343E2,4.569244385E-2,-4.033769226E1,2.939984131E1
4.681509643E2,2.338409424E-2,-4.029605103E1,2.901773071E1
4.681609943E2,4.105987549E-1,-4.040788269E1,2.919879150E1
4.681710243E2,3.812637329E-1,-4.032604980E1,2.882205200E1
4.681810533E2,6.427078247E-1,-4.040733337E1,2.912274170E1
4.681910833E2,1.010688782E0,-4.039128113E1,2.939633179E1
4.682011133E2,1.256950378E0,-4.019541931E1,2.951342773E1
4.682111433E2,1.696228027E0,-3.993447876E1,2.925595093E1
4.682211733E2,2.053237915E0,-3.984596252E1,2.941217041E1
4.682312023E2,2.586700439E0,-4.000166321E1,2.924252319E1
4.682412323E2,3.084808350E0,-4.019787598E1,2.921377563E1
4.682512623E2,3.709037781E0,-4.015171814E1,2.856567383E1
4.682612923E2,4.330345154E0,-4.032870483E1,2.770428467E1
4.682713213E2,5.194633484E0,-4.064620972E1,2.702017212E1
4.682813513E2,5.860404968E0,-4.106027222E1,2.686340332E1
4.682913813E2,6.243263245E0,-4.097253418E1,2.671102905E1
4.683014113E2,6.246765137E0,-4.053067017E1,2.777755737E1
4.683114403E2,6.184906006E0,-4.031060791E1,2.840371704E1
4.683214703E2,6.068061829E0,-3.962841797E1,2.932617188E1
4.683315003E2,6.028846741E0,-3.899800110E1,3.001861572E1
4.683415303E2,6.261779785E0,-3.842247009E1,3.061782837E1
4.683515590E2,6.767868042E0,-3.830761719E1,3.096032715E1
4.683615890E2,6.992485046E0,-3.805390930E1,3.133526611E1
4.683716190E2,7.147216797E0,-3.758378601E1,3.170150757E1
4.683816490E2,7.569107056E0,-3.771708679E1,3.140682983E1
4.683916780E2,7.976371765E0,-3.776515198E1,3.116656494E1
4.684017080E2,7.992446899E0,-3.768354797E1,3.100613403E1
4.684117380E2,8.184669495E0,-3.788172913E1,3.064041138E1
4.684217680E2,8.304565430E0,-3.777595520E1,3.081594849E1
4.684317970E2,8.391082764E0,-3.766796875E1,3.091149902E1
4.684418270E2,8.799636841E0,-3.782832336E1,3.096118164E1
4.684518570E2,8.806381226E0,-3.775393677E1,3.109829712E1
4.684618870E2,9.066970825E0,-3.788610840E1,3.111892700E1
4.684719160E2,9.147453308E0,-3.775254822E1,3.131594849E1
4.684819460E2,9.755455017E0,-3.756692505E1,3.101327515E1
4.684919760E2,9.779586792E0,-3.750492859E1,3.109048462E1
4.685020060E2,1.008333588E1,-3.778376770E1,3.098828125E1
4.685120350E2,1.012751770E1,-3.800178528E1,3.099148560E1
4.685220650E2,1.017930603E1,-3.799371338E1,3.087124634E1
4.685320950E2,1.009842682E1,-3.793850708E1,3.080792236E1
4.685421250E2,9.806625366E0,-3.759039307E1,3.099566650E1
4.685521540E2,9.957138062E0,-3.784603882E1,3.073498535E1
4.685621840E2,9.789054871E0,-3.767459106E1,3.080364990E1
4.685722140E2,9.483779907E0,-3.756454468E1,3.098095703E1
4.685822440E2,9.287673950E0,-3.761070251E1,3.121319580E1
4.685922730E2,8.900932312E0,-3.806277466E1,3.116900635E1
4.686023030E2,8.385581970E0,-3.813812256E1,3.067211914E1
4.686123330E2,8.176643372E0,-3.805317688E1,3.086178589E1
4.686223630E2,7.819671631E0,-3.844039917E1,3.062957764E1
4.686323920E2,7.802520752E0,-3.875248718E1,3.017810059E1
4.686424220E2,7.667984009E0,-3.898072815E1,2.958050537E1
4.686524520E2,7.708427429E0,-3.926397705E1,2.862298584E1
4.686624820E2,7.561866760E0,-3.981221008E1,2.811108398E1
4.686725110E2,7.105148315E0,-4.049440002E1,2.762503052E1
4.686825410E2,6.840682983E0,-4.103858948E1,2.658358765E1
4.686925710E2,6.388572693E0,-4.132740784E1,2.594537354E1
4.687026010E2,5.647598267E0,-4.152760315E1,2.559478760E1
4.687126310E2,5.752784729E0,-4.142860413E1,2.591412354E1
4.687226600E2,5.365226746E0,-4.141040039E1,2.625772095E1
4.687326900E2,4.882843018E0,-4.109716797E1,2.707604980E1
4.687427200E2,4.178283691E0,-4.105236816E1,2.705236816E1
4.687527500E2,3.691146851E0,-4.107295227E1,2.701260376E1
4.687627790E2,3.608505249E0,-4.081961060E1,2.716503906E1
4.687728090E2,3.290534973E0,-4.078437805E1,2.776876831E1
4.687828390E2,2.794334412E0,-4.070608521E1,2.786837769E1
4.687928690E2,2.485206604E0,-4.097290039E1,2.780535889E1
4.688028980E2,2.286346436E0,-4.101422119E1,2.748645020E1
4.688129280E2,1.919654846E0,-4.103030396E1,2.756927490E1
4.688229580E2,1.947898865E0,-4.113616943E1,2.726458740E1
4.688329880E2,1.923400879E0,-4.087802124E1,2.768026733E1
4.688430170E2,1.580551147E0,-4.082238770E1,2.733596802E1
4.688530470E2,1.489555359E0,-4.097286987E1,2.743112183E1
4.688630770E2,1.425964355E0,-4.098443604E1,2.768917847E1
4.688731070E2,1.395912170E0,-4.077224731E1,2.816009521E1
4.688831360E2,1.278289795E0,-4.077514648E1,2.789501953E1
4.688931660E2,1.013557434E0,-4.066206360E1,2.833319092E1
4.689031960E2,9.028549194E-1,-4.069866943E1,2.844793701E1
4.689132260E2,1.054916382E0,-4.054513550E1,2.833828735E1
4.689232550E2,1.060195923E0,-4.052047729E1,2.851239014E1
4.689332850E2,9.293975830E-1,-4.053392029E1,2.851019287E1
4.689433150E2,9.679718018E-1,-4.037452698E1,2.863757324E1
4.689533450E2,1.175254822E0,-4.035850525E1,2.878576660E1
4.689633740E2,9.599456787E-1,-4.059518433E1,2.909518433E1
4.689734040E2,1.355659485E0,-4.073553467E1,2.900662231E1
4.689834340E2,1.267166138E0,-4.030279541E1,2.891601562E1
4.689934640E2,1.614326477E0,-4.055210876E1,2.876791382E1
4.690034930E2,1.909507751E0,-4.052140808E1,2.879425049E1
4.690135230E2,2.418304443E0,-4.059077454E1,2.877297974E1
4.690235530E2,2.854003906E0,-4.081353760E1,2.835852051E1
4.690335830E2,3.267555237E0,-4.088819885E1,2.840869141E1
4.690436120E2,4.195571899E0,-4.095181274E1,2.800363159E1
4.690536420E2,4.565711975E0,-4.077461243E1,2.766049194E1
4.690636720E2,5.336486816E0,-4.106573486E1,2.742956543E1
4.690737020E2,5.675331116E0,-4.081916809E1,2.699682617E1
4.690837310E2,5.755233765E0,-4.070750427E1,2.742120361E1
4.690937610E2,5.692825317E0,-4.008398438E1,2.865234375E1
4.691037910E2,5.532623291E0,-3.934317017E1,2.917245483E1
4.691138210E2,5.601806641E0,-3.880166626E1,2.977426147E1
4.691238500E2,5.822517395E0,-3.810812378E1,3.065646362E1
4.691338800E2,6.318756104E0,-3.770883179E1,3.129364014E1
4.691439100E2,6.754798889E0,-3.762785339E1,3.173416138E1
4.691539400E2,7.375694275E0,-3.782505798E1,3.108715820E1
4.691639690E2,7.823768616E0,-3.779512024E1,3.104098511E1
4.691739990E2,8.519233704E0,-3.761051941E1,3.091931152E1
4.691840290E2,8.677917480E0,-3.756312561E1,3.100433350E1
4.691940590E2,9.252426147E0,-3.764425659E1,3.071780396E1
4.692040890E2,9.668159485E0,-3.768780518E1,3.066729736E1
4.692141180E2,9.776634216E0,-3.728770447E1,3.074331665E1
4.692241480E2,1.009922791E1,-3.703045654E1,3.063705444E1
4.692341780E2,1.027664185E1,-3.713494873E1,3.070703125E1
4.692442080E2,1.039884949E1,-3.696795654E1,3.064456177E1
4.692542370E2,1.081067657E1,-3.722755432E1,3.067453003E1
4.692642670E2,1.079010773E1,-3.726193237E1,3.057153320E1
4.692742970E2,1.109245300E1,-3.712152100E1,3.036944580E1
4.692843270E2,1.088011169E1,-3.689593506E1,3.077542114E1
4.692943560E2,1.118008423E1,-3.732972717E1,3.061404419E1
4.693043860E2,1.096238708E1,-3.712731934E1,3.084945679E1
4.693144160E2,1.092816925E1,-3.697724915E1,3.105010986E1
4.693244460E2,1.088862610E1,-3.710955811E1,3.108688354E1
4.693344750E2,1.045800018E1,-3.717637634E1,3.107205200E1
4.693445050E2,1.037177277E1,-3.724118042E1,3.135015869E1
4.693545354E2,1.012064362E1,-3.741017151E1,3.082803345E1
4.693645654E2,9.904808044E0,-3.746063232E1,3.093249512E1
4.693745944E2,1.020143127E1,-3.759136963E1,3.081109619E1
4.693846244E2,9.921875000E0,-3.743334961E1,3.097927856E1
4.693946544E2,9.880828857E0,-3.781008911E1,3.078579712E1
4.694046844E2,9.713714600E0,-3.790644836E1,3.064587402E1
4.694147134E2,9.637390137E0,-3.773072815E1,3.065905762E1
4.694247434E2,9.403907776E0,-3.772415161E1,3.079861450E1
4.694347734E2,9.313453674E0,-3.734255981E1,3.072274780E1
4.694448034E2,9.256988525E0,-3.772396851E1,3.071911621E1
4.694548324E2,9.318664551E0,-3.787391663E1,3.040197754E1
4.694648624E2,9.394729614E0,-3.791102600E1,2.995150757E1
4.694748924E2,9.543045044E0,-3.791592407E1,2.967749023E1
4.694849224E2,9.241111755E0,-3.803924561E1,2.976467896E1
4.694949514E2,8.999099731E0,-3.871450806E1,2.933627319E1
4.695049814E2,8.338455200E0,-3.866166687E1,2.951980591E1
4.695150114E2,7.823135376E0,-3.885484314E1,2.934387207E1
4.695250414E2,7.112091064E0,-3.861744690E1,2.963735962E1
4.695350704E2,6.441741943E0,-3.883351135E1,2.989974976E1
4.695451004E2,5.846496582E0,-3.881343079E1,3.075265503E1
4.695551304E2,5.648063660E0,-3.853868103E1,3.077105713E1
4.695651604E2,5.234962463E0,-3.864125061E1,3.078628540E1
4.695751894E2,4.852836609E0,-3.860762024E1,3.081304932E1
4.695852194E2,4.363693237E0,-3.864976501E1,3.085406494E1
4.695952494E2,4.038665771E0,-3.854774475E1,3.063854980E1
4.696052794E2,3.486305237E0,-3.869984436E1,3.095147705E1
4.696153084E2,3.218521118E0,-3.852960205E1,3.138333130E1
4.696253384E2,3.025123596E0,-3.870793152E1,3.186148071E1
4.696353684E2,2.480964661E0,-3.860942078E1,3.208651733E1
4.696453984E2,2.156021118E0,-3.839744568E1,3.224111938E1
4.696554274E2,1.819252014E0,-3.800386047E1,3.257113647E1
4.696654574E2,1.786468506E0,-3.782518005E1,3.266213989E1
4.696754874E2,1.543350220E0,-3.755458069E1,3.317013550E1
4.696855174E2,1.274627686E0,-3.757946777E1,3.332827759E1
4.696955464E2,8.348541260E-1,-3.774235535E1,3.302548218E1
4.697055764E2,6.302642822E-1,-3.778735352E1,3.299200439E1
4.697156064E2,4.286270142E-1,-3.783749390E1,3.280596924E1
4.697256364E2,5.776977539E-1,-3.805613708E1,3.271252441E1
4.697356654E2,4.206237793E-1,-3.797271729E1,3.289889526E1
4.697456954E2,7.417526245E-1,-3.814717102E1,3.315768433E1
4.697557254E2,1.013290405E0,-3.825209045E1,3.272625732E1
4.697657554E2,1.232353210E0,-3.835807800E1,3.254434204E1
4.697757844E2,1.502082825E0,-3.803706360E1,3.300216675E1
4.697858144E2,2.006034851E0,-3.797445679E1,3.271768188E1
4.697958444E2,2.513885498E0,-3.783718872E1,3.289093018E1
4.698058744E2,3.141250610E0,-3.787684631E1,3.287026978E1
4.698159044E2,3.575088501E0,-3.766932678E1,3.304550171E1
4.698259334E2,4.128341675E0,-3.758256531E1,3.305709839E1
4.698359634E2,4.673095703E0,-3.753938293E1,3.266864014E1
4.698459934E2,5.525352478E0,-3.788647461E1,3.202822876E1
4.698560234E2,6.471382141E0,-3.799609375E1,3.208612061E1
4.698660524E2,6.901748657E0,-3.834652710E1,3.199630737E1
4.698760824E2,6.861862183E0,-3.814569092E1,3.174603271E1
4.698861124E2,6.463905334E0,-3.810119629E1,3.160928345E1
4.698961424E2,6.114807129E0,-3.760086060E1,3.225933838E1
4.699061714E2,6.538612366E0,-3.735208130E1,3.240792847E1
4.699162014E2,6.910285950E0,-3.704786682E1,3.290945435E1
4.699262314E2,7.213661194E0,-3.665226746E1,3.359185791E1
4.699362614E2,7.544029236E0,-3.643455505E1,3.402386475E1
4.699462904E2,7.841247559E0,-3.639483643E1,3.394784546E1
4.699563204E2,8.125282288E0,-3.615193176E1,3.345330811E1
4.699663504E2,8.447738647E0,-3.632699585E1,3.390002441E1
4.699763804E2,8.488006592E0,-3.666238403E1,3.340789795E1
4.699864094E2,8.741607666E0,-3.675257874E1,3.345706177E1
4.699964394E2,8.984649658E0,-3.710035706E1,3.301593018E1
4.700064694E2,9.046455383E0,-3.733235168E1,3.281262207E1
4.700164994E2,9.236488342E0,-3.726856995E1,3.277014160E1
4.700265284E2,9.282196045E0,-3.729022217E1,3.263958740E1
4.700365584E2,9.467636108E0,-3.744010925E1,3.200204468E1
4.700465884E2,9.612075806E0,-3.751502991E1,3.190301514E1
4.700566184E2,9.667747498E0,-3.783819580E1,3.188302612E1
4.700666474E2,9.542732239E0,-3.784565735E1,3.159078979E1
4.700766774E2,9.722831726E0,-3.813005066E1,3.130493164E1
4.700867074E2,9.402503967E0,-3.813031006E1,3.145751953E1
4.700967374E2,9.451652527E0,-3.842546082E1,3.111520386E1
4.701067664E2,9.064567566E0,-3.832391357E1,3.120007324E1
4.701167964E2,8.981346130E0,-3.836631775E1,3.178491211E1
4.701268264E2,8.743698120E0,-3.834016418E1,3.168994141E1
4.701368564E2,8.328399658E0,-3.804997253E1,3.191049194E1
4.701468854E2,7.862602234E0,-3.805828857E1,3.233456421E1
4.701569154E2,7.468276978E0,-3.808000183E1,3.241790771E1
4.701669454E2,7.155944824E0,-3.812583923E1,3.248916626E1
4.701769754E2,6.559219360E0,-3.822523499E1,3.235989380E1
4.701870044E2,6.315086365E0,-3.843750000E1,3.249063110E1
4.701970344E2,6.182044983E0,-3.867071533E1,3.214819336E1
4.702070644E2,5.956504822E0,-3.897109985E1,3.168969727E1
4.702170944E2,5.651527405E0,-3.918688965E1,3.187896729E1
4.702271234E2,5.624504089E0,-3.928790283E1,3.150015259E1
4.702371534E2,5.556762695E0,-3.953581238E1,3.127465820E1
4.702471834E2,5.548065186E0,-3.956536865E1,3.081759644E1
4.702572134E2,5.635459900E0,-4.007592773E1,3.023312378E1
4.702672424E2,5.807929993E0,-4.045726013E1,2.934265137E1
4.702772724E2,5.613922119E0,-4.076351929E1,2.873538208E1
4.702873024E2,5.642929077E0,-4.107301331E1,2.809500122E1
4.702973324E2,5.190483093E0,-4.096847534E1,2.842428589E1
4.703073614E2,4.726005554E0,-4.076092529E1,2.842050171E1
4.703173914E2,4.541458130E0,-4.061221313E1,2.910058594E1
4.703274214E2,4.040512085E0,-4.023800659E1,2.980410767E1
4.703374514E2,3.690010071E0,-3.980372620E1,3.068606567E1
4.703474804E2,3.313980103E0,-3.988923645E1,3.107818604E1
4.703575105E2,3.154190063E0,-3.980307007E1,3.130276489E1
4.703675405E2,2.856086731E0,-4.002595520E1,3.097396851E1
4.703775705E2,2.880126953E0,-3.994186401E1,3.056652832E1
4.703875995E2,2.963043213E0,-4.017037964E1,3.060018921E1
4.703976295E2,2.849166870E0,-4.038058472E1,3.019613647E1
4.704076595E2,2.565223694E0,-4.041937256E1,3.008221436E1
4.704176895E2,2.375938416E0,-4.056156921E1,2.983624268E1
4.704277185E2,2.268379211E0,-4.068211365E1,3.004907227E1
4.704377485E2,2.060981750E0,-4.035926819E1,3.014645386E1
4.704477785E2,1.937835693E0,-4.036772156E1,3.020327759E1
4.704578085E2,1.891952515E0,-4.014048767E1,3.023425293E1
4.704678375E2,1.692420959E0,-4.028601074E1,3.038500977E1
4.704778675E2,1.603492737E0,-4.004417419E1,3.087832642E1
4.704878975E2,1.532760620E0,-4.009239197E1,3.090026855E1
4.704979275E2,1.379318237E0,-4.018768311E1,3.073468018E1
4.705079565E2,1.306541443E0,-3.982984924E1,3.091061401E1
4.705179865E2,1.567001343E0,-4.000549316E1,3.149185181E1
4.705280165E2,1.716690063E0,-3.996974182E1,3.164407349E1
4.705380465E2,1.779830933E0,-3.997935486E1,3.127383423E1
4.705480755E2,1.556182861E0,-3.989572144E1,3.140405273E1
4.705581055E2,1.818672180E0,-3.994801331E1,3.132482910E1
4.705681355E2,2.046699524E0,-3.986012268E1,3.110671997E1
4.705781655E2,2.221351624E0,-3.996347046E1,3.129721069E1
4.705881955E2,2.960304260E0,-3.983857727E1,3.139062500E1
4.705982245E2,3.414543152E0,-3.978752136E1,3.194277954E1
4.706082545E2,3.517311096E0,-3.970867920E1,3.170938110E1
4.706182845E2,3.955039978E0,-3.992304993E1,3.152792358E1
4.706283145E2,4.610481262E0,-3.974171448E1,3.175927734E1
4.706383435E2,5.224815369E0,-3.962232971E1,3.166036987E1
4.706483735E2,6.098480225E0,-3.981596375E1,3.092922974E1
4.706584035E2,7.013305664E0,-3.988243103E1,3.071569824E1
4.706684335E2,8.016372681E0,-3.992820740E1,3.004959106E1
4.706784625E2,8.670989990E0,-4.047158813E1,2.932482910E1
4.706884925E2,8.764877319E0,-4.091003418E1,2.876388550E1
4.706985225E2,8.829803467E0,-4.078253174E1,2.871798706E1
4.707085525E2,8.619606018E0,-4.016493225E1,2.943832397E1
4.707185815E2,8.412467957E0,-3.944062805E1,3.072088623E1
4.707286115E2,8.284141541E0,-3.848078918E1,3.191519165E1
4.707386415E2,8.463249207E0,-3.795429993E1,3.273782349E1
4.707486715E2,8.735977173E0,-3.778854370E1,3.285980225E1
4.707587005E2,8.745407104E0,-3.773130798E1,3.291268921E1
4.707687305E2,8.875114441E0,-3.769088745E1,3.249371338E1
4.707787605E2,9.164459229E0,-3.807768250E1,3.214303589E1
4.707887905E2,9.283454895E0,-3.837962341E1,3.210275269E1
4.707988195E2,9.451797485E0,-3.861376953E1,3.132711792E1
4.708088495E2,9.861564636E0,-3.946369934E1,3.098510742E1
4.708188795E2,1.005687714E1,-3.967308044E1,3.027276611E1
4.708289095E2,1.062169647E1,-3.995803833E1,2.964605713E1
4.708389385E2,1.089343262E1,-4.018276978E1,2.902767944E1
4.708489685E2,1.096210480E1,-4.010792542E1,2.895080566E1
4.708589985E2,1.098959351E1,-4.008262634E1,2.881845093E1
4.708690285E2,1.117318726E1,-4.034658813E1,2.862188721E1
4.708790575E2,1.151900482E1,-4.056953430E1,2.834112549E1
4.708890875E2,1.120491028E1,-4.048027039E1,2.843176270E1
4.708991175E2,1.150444794E1,-4.052116394E1,2.810577393E1
4.709091475E2,1.163567352E1,-4.065638733E1,2.784677124E1
4.709191765E2,1.164636230E1,-4.061341858E1,2.779507446E1
4.709292065E2,1.106272888E1,-4.033142090E1,2.781964111E1
4.709392365E2,1.087645721E1,-4.041836548E1,2.821295166E1
4.709492665E2,1.040682220E1,-4.051313782E1,2.872372437E1
4.709592955E2,9.909797668E0,-4.053890991E1,2.917248535E1
4.709693255E2,9.186157227E0,-4.054219055E1,2.882073975E1
4.709793555E2,8.546722412E0,-4.023738098E1,2.923608398E1
4.709893855E2,8.087783813E0,-4.032049561E1,2.946008301E1
4.709994145E2,7.571884155E0,-4.070411682E1,2.936410522E1
4.710094445E2,7.688346863E0,-4.075245667E1,2.924768066E1
4.710194745E2,7.148925781E0,-4.074575806E1,2.884854126E1
4.710295045E2,6.619834900E0,-4.082804871E1,2.838442993E1
4.710395335E2,6.807380676E0,-4.107371521E1,2.791625977E1
4.710495635E2,7.042427063E0,-4.144757080E1,2.795776367E1
4.710595935E2,7.154296875E0,-4.172361755E1,2.736322021E1
4.710696235E2,7.103698730E0,-4.172692871E1,2.664233398E1
4.710796525E2,7.066162109E0,-4.201577759E1,2.599548340E1
4.710896825E2,6.826286316E0,-4.226383972E1,2.543676758E1
4.710997125E2,6.460159302E0,-4.244885254E1,2.541113281E1
4.711097425E2,6.100074768E0,-4.241952515E1,2.563278198E1
4.711197715E2,5.410507202E0,-4.191070557E1,2.642382812E1
4.711298015E2,4.650833130E0,-4.148106384E1,2.697625732E1
4.711398315E2,4.561813354E0,-4.117335510E1,2.782318115E1
4.711498615E2,4.122573853E0,-4.095712280E1,2.821789551E1
4.711598915E2,3.943092346E0,-4.094009399E1,2.807324219E1
4.711699205E2,3.947540283E0,-4.086418152E1,2.828912354E1
4.711799505E2,3.873474121E0,-4.089019775E1,2.820559692E1
4.711899805E2,3.757293701E0,-4.136132812E1,2.837744141E1
4.712000105E2,3.383247375E0,-4.153179932E1,2.770965576E1
4.712100395E2,3.157524109E0,-4.108393860E1,2.759664917E1
4.712200695E2,3.339019775E0,-4.110845947E1,2.735446167E1
4.712300995E2,2.988410950E0,-4.112530518E1,2.730841064E1
4.712401295E2,2.660240173E0,-4.134468079E1,2.738491821E1
4.712501585E2,2.647476196E0,-4.135176086E1,2.758212280E1
4.712601885E2,2.450485229E0,-4.115748596E1,2.792309570E1
4.712702185E2,2.669288635E0,-4.145968628E1,2.790264893E1
4.712802485E2,2.676124573E0,-4.105798340E1,2.813171387E1
4.712902775E2,2.623451233E0,-4.081001282E1,2.820086670E1
4.713003075E2,2.933227539E0,-4.091612244E1,2.826477051E1
4.713103375E2,2.969902039E0,-4.079098511E1,2.849786377E1
4.713203675E2,3.198104858E0,-4.093038940E1,2.880734253E1
4.713303965E2,3.381996155E0,-4.064360046E1,2.886032104E1
4.713404265E2,3.421470642E0,-4.027760315E1,2.880957031E1
4.713504565E2,3.519874573E0,-4.037408447E1,2.889886475E1
4.713604873E2,3.666206360E0,-4.011106873E1,2.919625854E1
4.713705163E2,3.836776733E0,-4.031498718E1,2.909838867E1
4.713805463E2,4.215782166E0,-4.018179321E1,2.914559937E1
4.713905763E2,4.628334045E0,-4.024375916E1,2.918222046E1
4.714006063E2,4.799079895E0,-4.017778015E1,2.901867676E1
4.714106353E2,5.060272217E0,-4.004191589E1,2.875177002E1
4.714206653E2,5.472190857E0,-3.977906799E1,2.859893799E1
4.714306953E2,5.781074524E0,-3.985343933E1,2.894830322E1
4.714407253E2,6.466712952E0,-3.970567322E1,2.894274902E1
4.714507543E2,6.950263977E0,-3.959060669E1,2.882678223E1
4.714607843E2,7.654777527E0,-3.976708984E1,2.865539551E1
4.714708143E2,7.830986023E0,-4.019192505E1,2.817562866E1
4.714808443E2,7.913764954E0,-3.997834778E1,2.787298584E1
4.714908733E2,7.570701599E0,-3.968005371E1,2.833691406E1
4.715009033E2,7.065147400E0,-3.948712158E1,2.892166138E1
4.715109333E2,6.905525208E0,-3.901657104E1,2.944601440E1
4.715209633E2,6.984848022E0,-3.844784546E1,2.988729858E1
4.715309923E2,7.108299255E0,-3.799343872E1,3.055126953E1
4.715410223E2,7.443138123E0,-3.761573792E1,3.036959839E1
4.715510523E2,7.693580627E0,-3.770823669E1,3.031640625E1
4.715610823E2,7.811721802E0,-3.778642273E1,3.048861694E1
4.715711113E2,8.287788391E0,-3.768374634E1,3.048114014E1
4.715811413E2,8.251083374E0,-3.789413452E1,3.016351318E1
4.715911713E2,8.389205933E0,-3.818220520E1,2.991720581E1
4.716012013E2,8.607185364E0,-3.808082581E1,2.984912109E1
4.716112313E2,9.109008789E0,-3.840873718E1,2.942593384E1
4.716212603E2,9.322937012E0,-3.832891846E1,2.899734497E1
4.716312903E2,9.436920166E0,-3.869729614E1,2.865625000E1
4.716413203E2,9.421859741E0,-3.861125183E1,2.874392700E1
4.716513503E2,9.797164917E0,-3.839593506E1,2.870007324E1
4.716613793E2,1.003820038E1,-3.857891846E1,2.873074341E1
4.716714093E2,1.007992554E1,-3.873243713E1,2.861322021E1
4.716814393E2,1.038195801E1,-3.845944214E1,2.850509644E1
4.716914693E2,1.010729218E1,-3.867196655E1,2.849810791E1
4.717014983E2,1.011074829E1,-3.876902771E1,2.856408691E1
4.717115283E2,9.904434204E0,-3.860842896E1,2.835821533E1
4.717215583E2,9.648773193E0,-3.840861511E1,2.894869995E1
4.717315883E2,9.373176575E0,-3.843182373E1,2.905471802E1
4.717416173E2,9.352790833E0,-3.843302917E1,2.896981812E1
4.717516473E2,9.122886658E0,-3.820434570E1,2.933605957E1
4.717616773E2,9.134117126E0,-3.852622986E1,2.944723511E1
4.717717073E2,8.949317932E0,-3.846441650E1,2.962753296E1
4.717817363E2,8.907699585E0,-3.833688354E1,2.974972534E1
4.717917663E2,8.895149231E0,-3.833467102E1,2.982897949E1
4.718017963E2,8.992492676E0,-3.831739807E1,3.019070435E1
4.718118263E2,8.869895935E0,-3.836294556E1,3.016015625E1
4.718218553E2,8.752204895E0,-3.803277588E1,3.003994751E1
4.718318853E2,8.411666870E0,-3.786166382E1,2.977517700E1
4.718419153E2,8.283973694E0,-3.818412781E1,2.965692139E1
4.718519453E2,7.729621887E0,-3.834875488E1,2.939230347E1
4.718619743E2,7.128791809E0,-3.869989014E1,2.942111206E1
4.718720043E2,6.335083008E0,-3.902178955E1,2.886145020E1
4.718820343E2,5.690864563E0,-3.911036682E1,2.900561523E1
4.718920643E2,4.891319275E0,-3.901872253E1,2.924044800E1
4.719020933E2,4.590858459E0,-3.910491943E1,2.960223389E1
4.719121233E2,4.155349731E0,-3.887120056E1,2.988793945E1
4.719221533E2,3.845649719E0,-3.891209412E1,3.018276978E1
4.719321833E2,3.670509338E0,-3.888136292E1,3.064175415E1
4.719422123E2,3.341308594E0,-3.892164612E1,3.083587646E1
4.719522423E2,3.115295410E0,-3.898110962E1,3.071701050E1
4.719622723E2,2.770446777E0,-3.913037109E1,3.036035156E1
