Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
593.6542035,49.49561497,10.94534084,306.5627484,2.299364811,32.87316293,5.78574358,3.0,
594.6541896,49.49563612,10.94535769,306.5846661,2.429062935,33.81514908,5.80828159,3.0,
595.6541767,49.49565248,10.94537586,305.4919726,2.253717707,32.51747401,5.830517908,3.0,
596.6541629,49.49566871,10.94540163,306.8813465,2.364849068,36.15817962,5.784694454,3.0,
597.6541492,49.49569019,10.9454118,306.2418539,2.369420664,32.41497953,5.702795904,3.0,
598.6541386,49.49570929,10.94543031,305.9027544,2.392202318,32.04365317,5.690104599,3.0,
599.6541221,49.49572875,10.94545064,306.637088,2.42966809,34.85941684,5.695712446,3.0,
600.6541092,49.49575218,10.94546299,305.6117312,2.450379486,31.95790701,5.692174484,3.0,
601.654099,49.49577201,10.94547984,306.4270845,2.458255883,34.38363957,5.697618004,3.0,
602.6540821,49.49578694,10.94549893,306.1209277,2.267475266,38.45508731,5.715067261,3.0,
603.6540685,49.4958061,10.94551443,306.0935701,2.291687338,36.08600795,5.668485248,3.0,
604.6540556,49.49582526,10.94553542,306.0019589,2.325872369,37.10196558,5.690559012,3.0,
605.6540418,49.49584376,10.94555283,305.7680737,2.298272971,37.30043884,5.548105283,3.0,
606.6540283,49.49586535,10.94556256,304.5118033,2.211545684,32.34681121,5.458082217,3.0,
607.6540147,49.49588331,10.94558669,306.4300784,2.224694623,36.13319642,5.481503126,3.0,
608.654002,49.49590329,10.94560304,304.9959292,2.212347258,35.5352196,5.620893358,3.0,
609.6539881,49.49591903,10.94562676,305.9915586,2.195111049,39.06481099,5.468735381,3.0,
610.6539741,49.49593597,10.94563989,305.8094192,2.073378123,36.13088889,5.482076359,3.0,
611.6539609,49.49595374,10.94565733,305.0984521,2.070849997,36.64512615,5.536032858,3.0,
612.6539476,49.49596686,10.94567815,306.0939036,2.07398205,40.01344759,5.480285118,3.0,
613.6539345,49.49598704,10.94568568,305.1594366,2.081184526,33.59695904,5.559282753,3.0,
614.6539211,49.49600337,10.94570557,305.9311994,2.13387485,35.83569811,5.524418677,3.0,
615.6539077,49.49601849,10.945726,305.921142,2.171437539,38.34599578,5.455870292,3.0,
616.6538935,49.4960366,10.94573825,305.4147706,2.180134746,35.3086546,5.495836893,3.0,
617.65388,49.49605543,10.94575428,306.3250007,2.269419538,36.36752235,5.544499332,3.0,
618.653867,49.49607696,10.945769,305.0604251,2.318089448,32.75626048,5.614333755,3.0,
619.6538563,49.49609503,10.94578971,306.4737621,2.354019831,35.25812502,5.745572765,3.0,
620.6538396,49.49611408,10.94580441,305.7899427,2.382889358,33.4847093,5.641911341,3.0,
621.6538266,49.49613025,10.94582473,305.8443753,2.375588016,35.68231744,5.68858956,3.0,
622.6538134,49.4961505,10.94584163,305.8322317,2.377078549,34.82763465,5.904043941,3.0,
623.6538005,49.49617315,10.94585379,305.2976888,2.379370943,33.36325164,6.020802809,3.0,
624.6537874,49.49619198,10.94586776,305.981187,2.374879244,31.85663345,6.015794707,3.0,
625.6537734,49.49621076,10.94588446,305.3980387,2.295763662,32.86011968,6.051060594,3.0,
626.6537592,49.49623143,10.94589311,305.2596204,2.198491347,26.47313911,5.951909108,3.0,
627.6537461,49.49624731,10.94592136,306.4007199,2.257689311,36.0382573,5.981715541,3.0,
628.6537362,49.49626757,10.9459397,305.5413183,2.331057583,36.31362934,5.80622211,3.0,
629.6537194,49.49628627,10.9459594,305.2683648,2.30809953,35.97837437,5.870482395,3.0,
630.6537054,49.49630596,10.94597316,305.963605,2.198696339,33.5475122,5.788316244,3.0,
631.6536931,49.49632063,10.94599508,306.7382479,2.165548204,36.64641529,5.855893765,3.0,
632.6536796,49.49634303,10.94600513,305.2193195,2.179086271,28.07741258,5.906099321,3.0,
633.6536652,49.49636184,10.94602314,306.199128,2.221090202,30.5346422,6.021948942,3.0,
634.6536528,49.49637931,10.94604729,305.6879157,2.270847017,38.30940421,5.995194114,3.0,
635.6536393,49.49639844,10.94606443,306.0748209,2.28909315,38.8576095,6.059856152,3.0,
636.6536257,49.49641712,10.94608063,305.9320458,2.276280661,37.04948239,6.273265386,3.0,
637.655102,49.49643827,10.94608973,304.9576136,2.197535184,30.52074504,6.184870396,3.0,
638.6548024,49.49645537,10.94611211,306.9853554,2.219830721,36.26042285,6.079147932,3.0,
639.6547908,49.49647641,10.94612466,305.2697077,2.276959085,31.67043708,6.139656115,3.0,
640.6551058,49.49649364,10.94614309,306.2423533,2.329980218,32.96361416,6.004579128,3.0,
641.6548065,49.4965122,10.94615832,305.5921613,2.25440551,31.53639383,5.850258225,3.0,
642.6547949,49.49653338,10.94617875,306.2338041,2.218060082,33.06935442,5.848243901,3.0,
643.655112,49.49655411,10.94618792,306.0337901,2.22294787,30.58290534,5.991724596,3.0,
644.6548136,49.49656981,10.94620388,305.1373709,2.131688806,31.89161025,6.132503286,3.0,
645.6548016,49.49658455,10.94622583,306.5837079,2.077209126,37.04208294,6.109757458,3.0,
646.6551117,49.49659875,10.94624052,305.6926734,1.950521349,35.85091959,6.03862716,3.0,
647.6548095,49.49661056,10.94626508,306.2964095,1.914400034,40.12085523,6.155439789,3.0,
648.6547946,49.49663258,10.94628375,306.4649209,1.900966796,40.68011,6.155055535,3.0,
649.6551065,49.49665497,10.94630166,305.1899873,2.019813638,37.20732517,6.30757422,3.0,
650.6548079,49.49667619,10.94631548,305.4142568,1.965523482,32.27494502,6.44049096,3.0,
651.6547954,49.49669132,10.94632476,305.433599,1.835240668,27.60605836,6.229711749,3.0,
652.6547785,49.49671277,10.94634475,306.5240374,1.962690445,29.5291619,6.216406547,3.0,
653.6547612,49.49673072,10.94635755,306.0745736,2.076869022,28.8472911,6.13226701,3.0,
654.6547446,49.49675545,10.94637294,306.1708377,2.127482193,25.67822897,6.225862037,3.0,
655.6547281,49.49677836,10.94639759,306.1877392,2.168334115,30.09201332,6.198052898,3.0,
656.654712,49.49679638,10.94641584,306.3037662,2.234369613,31.91699154,6.338908673,3.0,
657.6546956,49.49682409,10.94643358,305.1914032,2.225931996,31.16778502,6.304788375,3.0,
658.6546794,49.49684885,10.94645678,306.730442,2.207594769,33.55913425,6.406315278,3.0,
659.6546633,49.49687456,10.94647177,305.4726483,2.122642303,31.19527776,6.460159813,3.0,
660.654647,49.49689308,10.94649782,306.3758358,2.141634927,37.6824513,6.502982578,3.0,
661.6546327,49.49691754,10.9465159,306.0067541,2.015643603,34.32749052,6.38005898,3.0,
662.6546166,49.49693913,10.94653913,306.6515649,2.040269533,35.26561335,6.32279691,3.0,
663.6546013,49.49695831,10.94656028,306.9833345,2.003245709,36.17773335,6.248460605,3.0,
664.6545863,49.49698077,10.94658394,305.7576206,2.121359699,37.42925209,6.334071886,3.0,
665.6545718,49.4969953,10.94660893,306.8692136,2.10995115,40.89351009,6.384760469,3.0,
666.654556,49.49701928,10.946619,306.0500685,2.147789076,32.93609609,6.421150304,3.0,
667.6545409,49.4970401,10.94663419,306.504757,2.201096808,31.51710314,6.333803459,3.0,
668.6545264,49.49705514,10.94665386,306.2414606,2.167083738,34.30280829,6.146986148,3.0,
669.6545123,49.49707262,10.9466651,306.079467,2.109979302,28.34307766,6.11279364,3.0,
670.6544969,49.49708882,10.94668224,306.3908845,2.145056607,27.29415876,6.13231771,3.0,
671.6544828,49.49710935,10.94669653,305.9192578,2.106890908,26.2659791,6.066389794,3.0,
672.6544687,49.49712855,10.9467093,305.7273301,2.125674982,26.28268577,6.103642914,3.0,
673.6544539,49.49714191,10.94672921,306.7189569,2.086661213,30.91705374,6.215373279,3.0,
674.6544389,49.49716023,10.94674988,305.996389,2.041065214,35.26145221,6.207662412,3.0,
675.6544245,49.49717484,10.94676467,306.624246,2.076916188,34.09313047,6.112068438,3.0,
676.6544111,49.49719122,10.94677528,306.5706388,2.03987943,29.76671007,6.236744301,3.0,
677.6543962,49.49720944,10.94678012,306.8834746,2.077976096,22.58364983,6.206386056,3.0,
678.6543827,49.49722446,10.94679115,306.5318349,2.044432784,19.87276006,6.184696814,3.0,
679.6543684,49.49723956,10.9468132,305.8775467,2.157714782,25.44006791,6.368390285,3.0,
680.654354,49.49725848,10.94682023,306.4267492,2.250088652,21.26449309,6.259879873,3.0,
681.6543946,49.49727304,10.94684018,306.6315622,2.223433058,22.85642582,6.450724099,3.0,
682.6543262,49.49728676,10.94686165,306.3421033,2.154282017,24.16829496,6.350325805,3.0,
683.6543123,49.49730114,10.94688387,306.5388707,2.212674259,22.926829,6.349556821,3.0,
684.6542976,49.4973263,10.94690648,307.5964225,2.233602394,26.63029991,6.365073775,3.0,
685.6542839,49.4973514,10.94692633,305.8862627,2.239964638,27.10076889,6.279021158,3.0,
686.6542735,49.49737318,10.94695209,307.7931399,2.232559554,29.55303537,6.507888265,3.0,
687.654256,49.49738734,10.94698021,307.1647593,2.208666524,33.15179226,6.447346065,3.0,
688.6542423,49.49740136,10.9470004,306.7784205,2.177920939,35.36379226,6.333757726,3.0,
689.6542283,49.49741304,10.94703203,307.3605859,2.198673856,39.10944191,6.295936811,3.0,
690.654215,49.49743166,10.94704743,306.3272761,2.180521125,29.48470368,6.31207962,3.0,
691.6542003,49.49744819,10.94706907,307.4569621,2.199537795,28.70097171,6.350638423,3.0,
692.6541879,49.49746098,10.94709213,306.9793148,2.189232412,30.22668744,6.281295927,3.0,
693.6541741,49.49747407,10.94710985,306.3692894,2.091624889,28.60290468,6.284432139,3.0,
694.6541595,49.49748601,10.94714194,307.5732048,2.188393574,31.44333098,6.301041202,3.0,
695.6541466,49.49749765,10.94717233,307.4047097,2.248600875,35.2421435,6.275797225,3.0,
696.6541322,49.49751186,10.94720105,307.1728459,2.352857542,37.81444482,6.169419765,3.0,
697.6541187,49.49752661,10.94722496,306.9893664,2.34638123,38.44735014,6.17843763,3.0,
698.6541054,49.49754442,10.94724601,306.5231921,2.298046797,37.4606208,6.204899593,3.0,
699.6540911,49.4975621,10.94727322,306.9424516,2.252868873,37.30900778,6.336579247,3.0,
700.6540767,49.49757992,10.94730328,306.5772417,2.240172251,38.24872322,6.313746575,3.0,
701.6540637,49.49759811,10.94733043,306.7825889,2.263450942,38.71080499,6.467911945,3.0,
702.6540498,49.49761344,10.94736187,306.3473539,2.224827146,42.12481961,6.61598656,3.0,
703.6540368,49.49762887,10.94738391,305.6305302,2.190722396,39.45951155,6.748035745,3.0,
704.6540225,49.49764216,10.94740778,307.0199785,2.259740428,41.03730131,6.742231931,3.0,
705.6540083,49.49765927,10.94742749,306.4353076,2.223691376,37.64221515,6.578371984,3.0,
706.6539956,49.49767765,10.94744782,306.1057256,2.264957335,36.5473444,6.405291665,3.0,
707.6539813,49.49769059,10.94747238,306.3184239,2.228775292,40.5985065,6.408314428,3.0,
708.6539673,49.4977033,10.9474975,306.3081445,2.253890599,42.94010935,6.361772589,3.0,
709.653954,49.497722,10.94750759,305.0259948,2.144922996,34.44368829,6.255409633,3.0,
710.6539406,49.49773748,10.94753467,307.020598,2.239165011,39.8031247,6.336831578,3.0,
711.6539267,49.49775396,10.94755352,305.8118899,2.182536626,38.78154537,6.38194684,3.0,
712.653913,49.49776807,10.94758218,306.0842171,2.292444233,44.24083779,6.379283554,3.0,
713.6539004,49.49778217,10.94760739,305.9804013,2.398216679,41.65548798,6.428644292,3.0,
714.6538861,49.49779688,10.94763267,305.5439834,2.481037948,42.24626346,6.478872472,3.0,
715.6538732,49.4978136,10.94765795,306.4707392,2.565400912,45.12156391,6.347982915,3.0,
716.6538596,49.49782479,10.94768281,305.2168278,2.38894728,50.83591354,6.324976935,3.0,
717.6538458,49.49782814,10.9477123,304.4724385,2.209920373,62.73313448,6.427624248,3.0,
718.6538321,49.49782006,10.94774482,306.466247,2.094809278,84.23311107,6.35691409,3.0,
719.653819,49.49782324,10.94778005,305.4057192,2.283601801,86.56516133,6.245038293,3.0,
720.6538044,49.49782907,10.94780191,305.1575338,2.074290173,85.75451001,6.310525517,3.0,
721.6537918,49.49783906,10.94782767,305.4629555,2.011166739,77.22498929,6.138594723,3.0,
722.6537778,49.49785669,10.94785045,304.6023535,2.015784666,64.82446815,6.588666643,3.0,
723.6537644,49.49788213,10.94787668,305.438904,2.1644541,55.15924414,6.823366419,3.0,
724.6537508,49.49790727,10.94789943,305.0072873,2.252469854,49.64929909,6.912167049,3.0,
725.6537381,49.49793025,10.94791565,305.1475687,2.315266711,41.2081463,6.850399469,3.0,
726.6537241,49.49795213,10.94793684,305.6633224,2.412376018,39.69174387,6.959310708,3.0,
727.6537107,49.49797024,10.94796352,305.3852747,2.296871693,45.64812967,6.884961096,3.0,
728.6536974,49.49798461,10.94798421,305.3601229,2.09771031,50.91993669,6.867351244,3.0,
729.6536834,49.49799221,10.94800812,304.9607264,2.057360195,57.23062373,6.692036286,3.0,
730.6536702,49.49800433,10.9480307,304.2930002,2.127870416,59.40654083,6.612068355,3.0,
731.6536572,49.49801599,10.94805988,304.9807045,2.1780357,66.92739469,6.517040263,3.0,
732.6536424,49.49802838,10.9480855,304.895499,2.099859454,71.54350067,6.791518706,3.0,
733.6536292,49.49804782,10.94810849,303.9535928,2.027585692,62.118891,6.884889447,3.0,
734.6536154,49.49805112,10.94813588,304.3827089,1.937513102,67.52905727,6.887156807,3.0,
735.6536031,49.49805536,10.94816755,304.8695296,2.020787708,72.71305354,6.774958289,3.0,
736.6535883,49.49806298,10.94819108,304.0799059,1.977993633,72.0928734,6.914321666,3.0,
737.6535763,49.49806946,10.94822246,304.2648482,2.117540984,75.30734984,7.075172576,3.0,
738.6535617,49.4980854,10.94824844,305.4990857,2.275521572,66.6324913,7.118300299,3.0,
739.6535487,49.4980984,10.94827043,304.4799508,2.269227034,65.34272296,7.328661827,3.0,
740.6535348,49.49811924,10.94828925,305.8378768,2.335218106,57.25832462,7.632811335,3.0,
741.6535209,49.49814606,10.94830373,304.3347843,2.338776785,51.53807292,8.027881087,3.0,
742.6535071,49.49816929,10.94832327,305.1917712,2.379122544,48.55294578,8.159232008,3.0,
743.6534936,49.49820162,10.94833249,305.4547965,2.397226847,38.89684737,8.243486272,3.0,
744.6534811,49.49822675,10.94834095,304.1797325,2.195806462,34.27203752,8.262580526,3.0,
745.6534677,49.49824831,10.94836707,306.0326596,2.282751303,40.10980747,8.370848217,3.0,
746.6534537,49.49827126,10.9483911,305.0066302,2.253537354,43.91232335,8.302586547,3.0,
747.6534406,49.49829975,10.94840852,304.6657692,2.326026783,40.51340625,8.366495692,3.0,
748.6534275,49.49832126,10.94842579,305.498611,2.379126522,39.54166288,8.217015706,3.0,
749.6534127,49.49834373,10.94844275,304.733545,2.439652781,38.44364055,8.223586933,3.0,
750.6533997,49.49836559,10.94846796,306.013922,2.50800434,40.7512407,8.348103479,3.0,
751.6533867,49.49838823,10.94848905,305.7161759,2.476201523,41.07410247,8.299562004,3.0,
752.6533723,49.49841119,10.94850471,305.53009,2.348880844,36.4890363,8.214891131,3.0,
753.6533593,49.49843081,10.94852098,305.9465884,2.22361276,37.16144599,8.392082138,3.0,
754.6533456,49.4984572,10.94853688,305.9559157,2.239011956,35.39549074,8.536678691,3.0,
755.6533326,49.498478,10.94855782,305.8334644,2.245981625,40.0926247,8.492131323,3.0,
756.6533191,49.49850032,10.94857479,305.8500113,2.261740566,38.37978532,8.214308288,3.0,
757.6533052,49.49852316,10.94859022,305.9584212,2.346338583,37.57179816,8.089246313,3.0,
758.6532917,49.49854282,10.94861178,305.7944828,2.358308192,41.31256051,8.13978592,3.0,
759.6532786,49.49856541,10.94863189,306.7625305,2.47185456,41.670861,7.903642886,3.0,
760.6532648,49.49858706,10.948649,305.4314319,2.446450154,40.71444323,7.897526684,3.0,
761.6532508,49.49860642,10.94867789,305.972859,2.544943939,45.16367675,7.881663258,3.0,
762.6532379,49.49862345,10.94870721,307.8720412,2.534310141,48.86266516,7.868940396,3.0,
763.6550094,49.4986495,10.94871996,306.310634,2.595739119,40.1417458,7.764421521,3.0,
764.6547122,49.49866845,10.94873801,306.4555897,2.460808259,37.46262592,7.541523584,3.0,
765.6547024,49.4986836,10.94876317,307.5581086,2.349029169,40.65693483,7.475657187,3.0,
766.6550184,49.49870019,10.94878967,306.167846,2.313507105,43.63176136,7.225963684,3.0,
767.6548159,49.49871704,10.94881342,307.7168998,2.293958013,44.22696194,6.989141028,3.0,
768.6548073,49.49873322,10.94883515,306.8028902,2.229381297,45.66606681,6.802248965,3.0,
769.6550306,49.49875688,10.94885763,307.3457557,2.309504994,42.67267635,6.562136517,3.0,
770.654721,49.49877932,10.94888001,307.6188718,2.407440737,42.28446325,6.418109445,3.0,
771.6547067,49.49880424,10.94890118,307.3546964,2.541330107,41.08444255,6.449507669,3.0,
772.6550286,49.4988255,10.94892012,306.9961167,2.522264807,39.19434754,6.29529479,3.0,
773.6547225,49.49884426,10.9489438,307.3102435,2.516080816,40.30669934,6.088487514,3.0,
774.6547107,49.49886414,10.94896666,306.8133021,2.489003771,39.40964589,5.981303507,3.0,
775.6550319,49.49888308,10.94898837,307.6340193,2.386326124,39.49760528,5.895028299,3.0,
776.6547275,49.49890399,10.94900724,306.9670004,2.282602433,38.45035545,5.94587855,3.0,
777.6547166,49.49892164,10.94902885,306.2351489,2.167548769,42.83043443,5.901697559,3.0,
778.6547016,49.49893738,10.94906253,307.9808225,2.333637191,51.19676139,5.772261954,3.0,
779.6546874,49.49895589,10.94908018,306.7111744,2.235354561,49.3023887,5.797239679,3.0,
780.6546729,49.4989757,10.94910459,307.5603805,2.298678766,47.34710751,5.890558602,3.0,
781.6546583,49.49899468,10.94912374,307.1646435,2.301251659,45.20866631,5.930214443,3.0,
782.6546448,49.4990144,10.94914531,307.2208365,2.393122131,43.24688686,5.854578109,3.0,
783.6546298,49.49903206,10.94916808,307.0428108,2.442639155,41.58892978,5.827339303,3.0,
784.6546161,49.49905003,10.94919219,306.7590043,2.516985974,41.64217878,5.646857628,3.0,
785.6546023,49.49906827,10.94920983,305.5458788,2.466808039,37.29640958,5.620191051,3.0,
786.6545879,49.49908939,10.94923545,307.4861765,2.624005445,36.98353611,5.667898741,3.0,
787.654574,49.4991041,10.94926271,306.6436292,2.561945923,40.13802048,5.751582692,3.0,
788.6545596,49.49912258,10.94928369,306.0283505,2.490688659,39.23889612,5.642997291,3.0,
789.6545453,49.49913636,10.94931354,307.5955014,2.463213274,46.65543231,5.532941385,3.0,
790.6545315,49.49915526,10.9493316,306.26818,2.390125671,42.14133087,5.509661491,3.0,
791.6545179,49.49917403,10.94935008,307.2770438,2.343527075,38.9381382,5.396013793,3.0,
792.6545042,49.49919062,10.94937256,306.960356,2.286166036,40.43108477,5.350389308,3.0,
793.6544901,49.49920865,10.94939061,306.5950229,2.256129564,39.67602544,5.233096804,3.0,
794.6544765,49.49922692,10.94941301,306.5966372,2.358501478,39.0776255,5.127748696,3.0,
795.6544623,49.49924355,10.94943638,306.1750505,2.407167116,38.31329683,5.245906998,3.0,
796.6544489,49.49925905,10.94946229,306.9732408,2.472599219,40.25716863,5.366999136,3.0,
797.6544352,49.49927791,10.9494888,306.1579603,2.567472269,40.29553295,5.376958573,3.0,
798.6544217,49.49929479,10.94951095,306.0031904,2.512534276,38.8338555,5.208110645,3.0,
799.654407,49.49931433,10.94954019,306.7354655,2.659952592,40.10591211,5.157825332,3.0,
800.6543934,49.49933092,10.9495607,306.2361743,2.569267106,38.86190654,5.150710767,3.0,
801.6543801,49.49935018,10.94957943,307.8722016,2.499883185,35.52820984,5.290831482,3.0,
802.6543669,49.49937306,10.94959501,307.2759804,2.522239514,32.91710361,5.154726905,3.0,
803.6543534,49.49939034,10.94961666,306.7094651,2.479609614,36.54495946,5.111384512,3.0,
804.6543393,49.49940435,10.94964864,306.9481588,2.462654542,41.90231662,5.137876325,3.0,
805.6543257,49.49942296,10.94966881,306.1070813,2.4423992,39.97346438,5.17490814,3.0,
806.6543117,49.49944208,10.94968753,307.1925378,2.456093458,36.34668697,5.086868021,3.0,
807.6542977,49.49946012,10.94970708,306.4802022,2.395289261,35.44121769,5.185779753,3.0,
808.6542848,49.49947406,10.94973447,306.7724666,2.315380091,38.85012715,5.184395472,3.0,
809.6542708,49.49948775,10.94976172,306.9469811,2.291682531,42.34073021,5.412805929,3.0,
810.6542577,49.49950251,10.94978663,306.8495352,2.25259597,44.57837187,5.268756946,3.0,
811.6542432,49.499522,10.94980498,306.7318235,2.273536925,41.91843915,5.24156017,3.0,
812.6542302,49.49953982,10.94982912,306.4964829,2.370558822,43.60085888,5.364184448,3.0,
813.6542168,49.49956016,10.94984236,305.7925586,2.30648238,35.60412371,5.546585539,3.0,
814.6542029,49.49957363,10.94987481,307.0672073,2.388752015,42.06312681,5.584876664,3.0,
815.6541892,49.49959154,10.94988918,305.9933652,2.331772649,38.6426514,5.546725604,3.0,
816.6541759,49.49960891,10.94991158,306.7394965,2.367409222,37.86147502,5.391334394,3.0,
817.6541619,49.49962378,10.94993422,307.3872447,2.34539961,39.82438102,5.264183703,3.0,
818.6541487,49.4996423,10.94995873,306.340561,2.461595502,38.41141823,5.16334365,3.0,
819.6541348,49.49965543,10.9499915,307.8842881,2.526168466,43.48779572,5.147208792,3.0,
820.6541213,49.49967493,10.95001076,307.2172319,2.523391853,39.99658676,5.05379217,3.0,
821.6541073,49.4996945,10.95002797,306.9736068,2.453598991,35.92993089,4.955619418,3.0,
822.6540946,49.4997089,10.95005477,307.2280316,2.373599585,41.72469311,4.918499271,3.0,
823.6540815,49.49972171,10.95007637,306.5894904,2.25707962,42.98270459,4.898825312,3.0,
824.654067,49.4997366,10.95009696,307.1190379,2.249313146,40.73345524,4.833261489,3.0,
825.6540538,49.49975299,10.95011993,306.4313226,2.293863967,41.62116011,4.739338895,3.0,
826.6540408,49.49976826,10.95014883,306.1665564,2.378897577,45.97436251,4.781179089,3.0,
827.6540267,49.49978642,10.95017326,306.9969568,2.431097533,46.17292895,4.642120134,3.0,
828.6540135,49.49980484,10.95019918,306.0615285,2.514767189,45.82427515,4.668888201,3.0,
829.6539996,49.49982258,10.95022556,306.9127294,2.551618694,44.8102458,4.640680681,3.0,
830.6539861,49.49984163,10.95024451,306.3959336,2.490331313,42.65780858,4.553207765,3.0,
831.6540079,49.4998615,10.95026561,305.9641518,2.447166961,40.86542881,4.541309256,3.0,
832.6539592,49.49987997,10.95028761,306.8275766,2.409143157,39.76299868,4.601973698,3.0,
833.6539464,49.49989831,10.95031,306.8225367,2.452906786,40.83163578,4.669005232,3.0,
834.6539322,49.49992196,10.95032313,307.0501973,2.501200089,34.47873837,4.636004647,3.0,
835.653919,49.4999412,10.95034411,306.2379864,2.527829476,35.19971976,4.680993708,3.0,
836.6539049,49.49996305,10.95035754,307.2270596,2.512619577,31.37416705,4.699213215,3.0,
837.6538914,49.49998047,10.95037609,306.0131381,2.479336174,31.57832493,4.743920549,3.0,
838.6538779,49.50000022,10.95039556,307.1053645,2.493457189,31.29975496,4.821875795,3.0,
839.6538652,49.50002407,10.95040717,305.437884,2.485253097,25.61077874,4.793878956,3.0,
840.653851,49.50004651,10.95042071,304.7258143,2.475432367,21.98436627,4.957354872,3.0,
841.6538378,49.50006774,10.9504425,307.3175646,2.557063269,24.37153373,4.976534307,3.0,
842.653824,49.50008384,10.95046169,305.712761,2.363485074,27.89946651,4.93466892,3.0,
843.6538107,49.50010272,10.95047808,305.9026619,2.240981925,29.25685857,5.006579133,3.0,
844.653797,49.50012306,10.95049484,306.774551,2.247127069,30.64124066,4.911742536,3.0,
845.6537831,49.50014504,10.95050378,306.0263003,2.271192291,27.49491138,4.860214658,3.0,
846.6537694,49.50016485,10.95052634,307.492904,2.455483625,31.49122733,4.864861401,3.0,
847.653756,49.50018611,10.95054182,307.1062122,2.553157218,29.43312588,4.900204831,3.0,
848.6537428,49.50021173,10.95055269,306.5251005,2.61014451,25.84840098,4.978181717,3.0,
849.6537299,49.50023287,10.95056459,307.1924852,2.579348278,22.52587687,4.942039134,3.0,
850.6537161,49.50025674,10.95057489,307.0742615,2.597441527,19.94387177,4.997180601,3.0,
851.6537026,49.50027677,10.95059701,306.7022612,2.550500093,24.65263055,4.895019235,3.0,
852.6536893,49.50029763,10.95061884,306.5592273,2.472037363,29.02943525,4.968888692,3.0,
853.6536754,49.5003131,10.95064411,305.9199395,2.323621286,38.21857185,5.169414569,3.0,
854.6536626,49.50033311,10.9506655,306.9654966,2.349659951,38.96738208,5.119874002,3.0,
855.6536485,49.5003529,10.95068501,306.6962656,2.41844799,40.07765738,5.001549796,3.0,
856.6536354,49.5003711,10.95070725,306.4079887,2.519593378,41.95995279,5.006986584,3.0,
857.6536212,49.50039319,10.95072685,307.248916,2.677086837,38.80123309,4.881350268,3.0,
858.6536087,49.50041514,10.95074476,306.7377886,2.760340582,36.47687124,4.893989432,3.0,
859.6535944,49.50043041,10.95077468,306.4739394,2.758674868,40.41408101,4.753323102,3.0,
860.653581,49.50044768,10.9507977,305.7106175,2.670227382,39.76049204,4.699852658,3.0,
861.6535671,49.50046953,10.95081992,307.7588898,2.678600632,37.31287023,4.610023898,3.0,
862.6535541,49.50048854,10.95083543,306.8491908,2.49091397,34.64234677,4.729536796,3.0,
863.6535411,49.50050344,10.95085995,307.263347,2.315599678,38.04220457,4.843276183,3.0,
864.6535276,49.50051735,10.95088591,307.295878,2.240100051,42.2211058,4.938465726,3.0,
865.6535132,49.50053767,10.95090111,305.5851005,2.245025872,38.23442106,4.946389075,3.0,
866.6535001,49.50055645,10.95092861,307.4826971,2.543612565,40.12462196,4.981742175,3.0,
867.6534861,49.50057778,10.95095181,306.3363122,2.737049612,38.33261561,5.034185362,3.0,
868.6534725,49.50059432,10.95097713,306.0659827,2.719052478,39.87868161,5.198048461,3.0,
869.6534598,49.50061307,10.95099929,306.9937045,2.609775366,37.73521702,5.206283601,3.0,
870.6534464,49.50063195,10.95101675,306.448879,2.483816998,37.42259542,5.156774067,3.0,
871.653432,49.5006493,10.9510424,306.1074678,2.507740448,39.59510021,5.070402627,3.0,
872.6534194,49.50066669,10.95107272,306.9100028,2.624397496,42.93632727,5.073247018,3.0,
873.6534052,49.50069022,10.95108842,306.9788417,2.672679357,37.05461293,5.007871335,3.0,
874.6533923,49.50070751,10.95111495,306.0707416,2.761002886,36.72062517,5.21622581,3.0,
875.6533788,49.50072334,10.95114384,307.01581,2.710463685,40.51812052,5.086993522,3.0,
876.6533648,49.5007422,10.95116391,306.4174533,2.648654611,39.51838465,4.932643847,3.0,
877.653352,49.50076706,10.95117288,306.3621031,2.644102763,32.77624243,4.925436086,3.0,
878.6533383,49.50078262,10.95120111,306.8752044,2.643396852,37.15040176,5.024027203,3.0,
879.6533245,49.50080279,10.95122633,305.9803413,2.698123894,37.45576196,4.93825724,3.0,
880.6533114,49.50081729,10.95125689,306.4843343,2.604802565,43.33778379,4.893232387,3.0,
881.6532975,49.50083286,10.95127742,306.1455566,2.450634997,44.97851406,4.906855923,3.0,
882.6532844,49.50084955,10.95129945,306.0441764,2.444612101,45.32202576,4.854364618,3.0,
883.6532704,49.50086834,10.95132585,306.3330516,2.62156197,43.94778209,4.822685215,3.0,
884.6532571,49.50089099,10.95134588,305.8889478,2.705079505,38.30152408,4.77741794,3.0,
885.6532432,49.50090957,10.95136587,305.4764632,2.652930964,36.22176533,4.84807741,3.0,
886.6532295,49.5009273,10.95138314,305.183604,2.54396767,32.5983531,4.758615284,3.0,
887.6532166,49.50094363,10.95141091,306.5698637,2.550831164,36.54573256,4.705371627,3.0,
888.6532034,49.50096221,10.95143163,305.8671329,2.500187166,37.19152232,4.759319303,3.0,
889.6549426,49.50098238,10.95145426,305.3071183,2.613146108,37.59185693,4.62151111,3.0,
