"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.684539118E2,1.984273682E0,-1.552301971E1,3.492477356E1
5.684639358E2,9.728269958E-1,-1.111049561E1,3.101864639E1
5.684739588E2,1.145418091E0,-6.172564087E0,2.615900208E1
5.684839828E2,1.684596863E0,-2.426603851E0,2.195753906E1
5.684940068E2,2.151176605E0,-8.532257080E-2,1.840108475E1
5.685040308E2,1.829345856E0,1.095272369E0,1.578841782E1
5.685140538E2,6.710545349E-1,1.866318970E0,1.416743866E1
5.685240778E2,-8.551716614E-1,2.446362762E0,1.314566345E1
5.685341018E2,-2.502645721E0,2.759810944E0,1.197045731E1
5.685441248E2,-3.913761292E0,2.405048676E0,1.081246536E1
5.685541488E2,-4.796325989E0,2.197580109E0,9.499246216E0
5.685641728E2,-5.479205933E0,2.189197540E0,8.072413330E0
5.685741958E2,-6.030210114E0,2.260748749E0,6.563101959E0
5.685842198E2,-6.407874756E0,2.372266846E0,5.016518097E0
5.685942438E2,-6.613247681E0,2.541115723E0,3.609743500E0
5.686042678E2,-6.659651184E0,2.765648804E0,2.412084045E0
5.686142908E2,-6.646029510E0,2.989134064E0,1.334025879E0
5.686243148E2,-6.533164215E0,3.042572937E0,4.393363953E-1
5.686343388E2,-6.433321838E0,2.921175385E0,-2.817141724E-1
5.686443618E2,-6.285130005E0,2.751727753E0,-8.954379272E-1
5.686543858E2,-6.046975250E0,2.420915680E0,-1.476379852E0
5.686644098E2,-6.031407623E0,2.043101349E0,-2.016905823E0
5.686744338E2,-6.001918945E0,1.748214569E0,-2.470312958E0
5.686844568E2,-5.823489990E0,1.650617523E0,-2.814746704E0
5.686944808E2,-5.404211884E0,1.664837952E0,-2.810106354E0
5.687045048E2,-4.791236572E0,1.830543365E0,-1.993704071E0
5.687145278E2,-4.490062866E0,1.695823517E0,-4.439767456E-1
5.687245518E2,-4.555476837E0,1.528471527E0,1.962119751E0
5.687345758E2,-4.992118835E0,1.653162231E0,5.372328186E0
5.687445988E2,-5.042863312E0,1.049168243E0,8.326285400E0
5.687546228E2,-5.472170563E0,9.617500305E-1,1.180415314E1
5.687646468E2,-5.868396606E0,1.308878174E0,1.593496307E1
5.687746708E2,-4.531376953E0,-9.729766846E-2,1.926254333E1
5.687846938E2,-2.233355713E0,-2.367476807E0,2.299069061E1
5.687947178E2,-3.688330078E-1,-5.112318878E0,2.596934647E1
5.688047418E2,2.182461548E-1,-7.743846588E0,2.777608932E1
5.688147648E2,-1.646575928E-3,-9.178463287E0,2.864413422E1
5.688247888E2,5.897735596E-2,-8.690328369E0,2.770573563E1
5.688348128E2,6.271957397E-1,-6.814279633E0,2.460433502E1
5.688448358E2,6.340814209E-1,-4.592599640E0,2.093381790E1
5.688548598E2,-4.281097412E-2,-3.139571228E0,1.776894928E1
5.688648838E2,-5.605842590E-1,-2.229763184E0,1.528381714E1
5.688749078E2,-5.842350769E-1,-1.760189667E0,1.349593506E1
5.688849308E2,-2.332150269E-1,-1.701511688E0,1.225067459E1
5.688949548E2,2.613565063E-1,-1.844763794E0,1.124536514E1
5.689049788E2,8.177494812E-1,-1.963167572E0,1.024574387E1
5.689150018E2,1.170416107E0,-1.941163330E0,9.197922821E0
5.689250258E2,1.462159424E0,-1.788331146E0,8.062234497E0
5.689350498E2,1.653461609E0,-1.750908966E0,6.885531464E0
5.689450738E2,1.730102234E0,-1.875000916E0,5.898034973E0
5.689550968E2,1.659000092E0,-2.073188782E0,5.142406311E0
5.689651208E2,1.584155731E0,-2.422711945E0,4.620890808E0
5.689751448E2,1.411564636E0,-3.217708740E0,4.164789276E0
5.689851678E2,1.170266418E0,-4.126618652E0,3.865711212E0
5.689951918E2,9.789642334E-1,-5.078040161E0,3.554358673E0
5.690052158E2,1.045126648E0,-5.754333801E0,3.031945038E0
5.690152398E2,1.168021088E0,-6.041736145E0,2.374362488E0
5.690252628E2,1.556313629E0,-5.862558746E0,1.574276276E0
5.690352868E2,2.503843231E0,-5.062771912E0,5.944139099E-1
5.690453108E2,3.743714905E0,-4.292324066E0,-5.337899780E-1
5.690553338E2,5.009632416E0,-3.702101440E0,-1.535656586E0
5.690653578E2,5.830824738E0,-3.334765320E0,-2.358046417E0
5.690753818E2,6.287824402E0,-3.409310303E0,-2.863245850E0
5.690854048E2,6.564000092E0,-3.902834015E0,-2.857108612E0
5.690954288E2,6.866670685E0,-4.527035980E0,-2.142644348E0
5.691054528E2,7.057673492E0,-4.638254700E0,-8.120613098E-1
5.691154768E2,6.905589752E0,-4.107757874E0,1.401535492E0
5.691254997E2,6.502028961E0,-3.726949768E0,4.987029419E0
5.691355237E2,5.907315674E0,-4.712649994E0,9.696685638E0
5.691455477E2,5.167104950E0,-8.065377960E0,1.437400909E1
5.691555707E2,3.279380493E0,-1.155252640E1,1.949321365E1
5.691655947E2,9.547146606E-1,-1.370340363E1,2.474459335E1
5.691756187E2,2.878514099E-1,-1.519789581E1,2.820015747E1
5.691856417E2,2.131567383E-1,-1.503039413E1,2.973326935E1
5.691956657E2,-2.309696960E-1,-1.320104828E1,2.947176315E1
5.692056897E2,-1.157692566E0,-1.057460999E1,2.765469177E1
5.692157137E2,-2.040706329E0,-8.121810608E0,2.466016891E1
5.692257367E2,-2.558329926E0,-6.297105103E0,2.146521286E1
5.692357607E2,-2.760409698E0,-4.715494080E0,1.856768829E1
5.692457847E2,-3.114124146E0,-3.336711273E0,1.599379074E1
5.692558077E2,-3.528612213E0,-2.067051544E0,1.396146698E1
5.692658317E2,-3.677253113E0,-1.205592957E0,1.261022690E1
5.692758557E2,-3.436104584E0,-3.035687256E-1,1.125659180E1
5.692858797E2,-3.534450073E0,5.191204834E-1,9.687105560E0
5.692959027E2,-4.122577057E0,1.053958282E0,7.920479279E0
5.693059267E2,-4.974754944E0,1.550475769E0,6.124514008E0
5.693159507E2,-5.771248627E0,1.940265198E0,4.559069366E0
5.693259737E2,-6.326593781E0,2.316283264E0,3.202889557E0
5.693359977E2,-6.598727875E0,2.716999969E0,2.125579834E0
5.693460217E2,-6.754553833E0,2.948568420E0,1.271306305E0
5.693560447E2,-6.907984772E0,3.007096710E0,7.212002563E-1
5.693660687E2,-6.909481659E0,2.898422699E0,4.065545654E-1
5.693760927E2,-6.837631073E0,2.625240784E0,1.615141296E-1
5.693861167E2,-6.807693329E0,2.355950775E0,-8.382568359E-3
5.693961397E2,-6.685846710E0,2.234104156E0,-1.990859985E-1
5.694061637E2,-6.446644135E0,2.255509644E0,-6.191125488E-1
5.694161877E2,-6.281687164E0,2.403102722E0,-1.222358093E0
5.694262107E2,-6.322252808E0,2.884052582E0,-1.473236389E0
5.694362347E2,-6.284531250E0,3.416794739E0,-1.301094360E0
5.694462587E2,-6.127358093E0,3.712280273E0,-6.542893982E-1
5.694562827E2,-6.490353241E0,3.659140778E0,8.521778870E-1
5.694663057E2,-6.880741425E0,3.473077698E0,3.067421265E0
5.694763297E2,-7.172185364E0,3.213068390E0,6.027964783E0
5.694863537E2,-7.714208221E0,3.027304688E0,9.866282959E0
5.694963767E2,-7.959697723E0,2.617456970E0,1.395772476E1
5.695064007E2,-7.256310425E0,1.651066589E0,1.786430099E1
5.695164247E2,-7.416028290E0,-2.036515045E0,2.142075531E1
5.695264487E2,-6.345604248E0,-6.793173523E0,2.474788651E1
5.695364717E2,-3.925886078E0,-1.048524582E1,2.831706436E1
5.695464957E2,-1.113085327E0,-1.201207077E1,3.005105850E1
5.695565197E2,3.811074829E-1,-1.092548035E1,2.873230087E1
5.695665427E2,2.493814087E-1,-8.438102875E0,2.485895554E1
5.695765667E2,-3.225791931E-1,-6.944359131E0,2.010588959E1
5.695865907E2,-5.977070618E-1,-5.950126648E0,1.629900604E1
5.695966137E2,-2.995271301E-1,-5.172793121E0,1.399829041E1
5.696066377E2,5.447172546E-1,-4.634512482E0,1.271635620E1
5.696166617E2,1.734592896E0,-4.058959351E0,1.208811264E1
5.696266857E2,2.857407990E0,-3.699257355E0,1.165865570E1
5.696367087E2,3.545527039E0,-3.612138519E0,1.089344696E1
5.696467327E2,3.770209808E0,-3.462449799E0,9.961035919E0
5.696567567E2,3.745810547E0,-3.232228546E0,9.123377838E0
5.696667797E2,3.668271790E0,-2.976410522E0,8.408314819E0
5.696768037E2,3.624113617E0,-2.672392731E0,7.771389313E0
5.696868277E2,3.494932251E0,-2.425705719E0,7.118147736E0
5.696968517E2,3.276386719E0,-2.344275055E0,6.454128571E0
5.697068747E2,2.951412506E0,-2.366279297E0,5.911357269E0
5.697168987E2,2.496957550E0,-2.361339569E0,5.394631805E0
5.697269227E2,2.132016449E0,-2.446961517E0,4.689298553E0
5.697369457E2,1.780846710E0,-2.792143707E0,3.875291290E0
5.697469697E2,1.611099701E0,-3.098107452E0,3.163072357E0
5.697569937E2,1.592388611E0,-3.427572327E0,2.397863617E0
5.697670167E2,1.859882355E0,-3.766467590E0,1.510658569E0
5.697770407E2,2.443967743E0,-3.969146118E0,7.189549255E-1
5.697870647E2,3.109034729E0,-3.973487091E0,2.080673218E-2
5.697970887E2,3.959566040E0,-3.882176971E0,-6.646179199E-1
5.698071117E2,4.635709991E0,-3.644770660E0,-1.169368286E0
5.698171357E2,4.939578094E0,-3.246149597E0,-1.052311707E0
5.698271597E2,5.242398376E0,-2.832859039E0,1.002914429E-2
5.698371827E2,5.291645966E0,-1.924847260E0,2.669398956E0
5.698472067E2,5.586383057E0,-1.282982025E0,5.844296722E0
5.698572307E2,5.874234467E0,-2.292931824E0,8.811725922E0
5.698672547E2,5.952821045E0,-4.361480255E0,1.207853256E1
5.698772777E2,5.990692291E0,-7.242838440E0,1.622820328E1
5.698873017E2,5.627697144E0,-9.985734558E0,2.171160049E1
5.698973257E2,5.572611694E0,-1.175700119E1,2.570544525E1
5.699073487E2,5.441484375E0,-1.189950485E1,2.716580841E1
5.699173727E2,4.617148590E0,-9.973909149E0,2.589824432E1
5.699273967E2,3.509152679E0,-6.510411530E0,2.287213715E1
5.699374207E2,2.755320282E0,-3.517086182E0,1.945219894E1
5.699474437E2,1.908531189E0,-1.477427673E0,1.690150314E1
5.699574677E2,8.958869934E-1,-4.195774841E-1,1.482322495E1
5.699674917E2,-3.092568970E-1,2.145039368E-1,1.349548599E1
5.699775147E2,-1.641187134E0,1.052760773E0,1.274195297E1
5.699875387E2,-3.046315155E0,1.859433289E0,1.156689651E1
5.699975627E2,-4.582869873E0,2.321522369E0,1.014066238E1
5.700075857E2,-5.642516327E0,2.453398132E0,9.193731537E0
5.700176097E2,-6.069428558E0,2.621498566E0,8.454718323E0
5.700276337E2,-5.899681549E0,3.131787415E0,7.693850555E0
5.700376577E2,-5.726940765E0,3.503314819E0,6.593189392E0
5.700476807E2,-5.653742981E0,3.805985413E0,5.454956360E0
5.700577047E2,-5.748945007E0,3.989653473E0,4.350103912E0
5.700677287E2,-5.975124664E0,4.093238068E0,3.340902557E0
5.700777517E2,-6.300547943E0,4.015100555E0,2.367327118E0
5.700877757E2,-6.597680054E0,3.854035492E0,1.570683746E0
5.700977997E2,-6.785539398E0,3.597618713E0,1.091380463E0
5.701078237E2,-6.748266907E0,3.319048004E0,8.053253174E-1
5.701178467E2,-6.500382385E0,2.972668304E0,4.273612976E-1
5.701278712E2,-6.021827545E0,2.662812653E0,-1.392105103E-1
5.701378952E2,-5.507946167E0,2.593656464E0,-6.466552734E-1
5.701479182E2,-5.003195801E0,2.631228333E0,-9.834548950E-1
5.701579422E2,-4.706512756E0,2.546803894E0,-9.050180054E-1
5.701679662E2,-4.615202637E0,2.487078094E0,-2.168989563E-1
5.701779892E2,-4.673431549E0,2.384691010E0,1.090033264E0
5.701880132E2,-5.018613739E0,2.306254120E0,3.364852753E0
5.701980372E2,-5.359005890E0,1.765578461E0,6.431226196E0
5.702080612E2,-5.636229401E0,4.915777588E-1,1.025233017E1
5.702180842E2,-5.751340027E0,-8.370593262E-1,1.486289246E1
5.702281082E2,-5.034929810E0,-2.500400391E0,1.895014297E1
5.702381322E2,-4.079466705E0,-3.483256531E0,2.305745178E1
5.702481552E2,-3.199446716E0,-4.357738037E0,2.572191101E1
5.702581792E2,-2.489024048E0,-6.177653503E0,2.583028564E1
5.702682032E2,-3.259621582E0,-6.539451141E0,2.508528488E1
5.702782272E2,-4.281696167E0,-5.189258881E0,2.343870895E1
5.702882502E2,-4.659959564E0,-4.344415741E0,2.061138840E1
5.702982742E2,-4.642895050E0,-3.927682343E0,1.805964478E1
5.703082982E2,-4.199966125E0,-3.852538605E0,1.634870270E1
5.703183212E2,-3.328628082E0,-3.755690002E0,1.527318924E1
5.703283452E2,-2.370021515E0,-3.486699371E0,1.464928665E1
5.703383692E2,-1.501228180E0,-3.219505005E0,1.407343414E1
5.703483922E2,-7.574249268E-1,-3.017275543E0,1.324535614E1
5.703584162E2,-2.863545227E-1,-3.047063599E0,1.216610046E1
5.703684402E2,1.586700439E-2,-3.107687531E0,1.097457825E1
5.703784642E2,2.658471680E-1,-3.045566711E0,9.884994049E0
5.703884872E2,5.514532471E-1,-2.937042389E0,8.992549896E0
5.703985112E2,9.556127930E-1,-2.792443085E0,8.194858704E0
5.704085352E2,1.297501831E0,-2.723586273E0,7.505093079E0
5.704185582E2,1.637893982E0,-2.661914520E0,6.759792938E0
5.704285822E2,1.969304810E0,-2.671195221E0,5.961502991E0
5.704386062E2,2.194736023E0,-2.829565887E0,5.077740784E0
5.704486302E2,2.364483032E0,-2.926414490E0,4.194128265E0
5.704586532E2,2.543810120E0,-2.949017487E0,3.339854736E0
5.704686772E2,2.869083710E0,-2.823877716E0,2.524200897E0
5.704787012E2,3.087479553E0,-2.678230591E0,1.491947479E0
5.704887242E2,3.264261932E0,-2.428549805E0,2.954855347E-1
5.704987482E2,3.523672485E0,-2.040556641E0,-8.246351624E-1
5.705087722E2,3.884871368E0,-1.605710907E0,-1.785936127E0
5.705187962E2,4.345014496E0,-1.446891174E0,-2.549049225E0
5.705288192E2,5.019362183E0,-1.434766388E0,-3.284918976E0
5.705388432E2,5.570066986E0,-1.784888306E0,-3.642974396E0
5.705488672E2,5.727090454E0,-2.288740540E0,-3.369792480E0
5.705588902E2,5.717959442E0,-3.138074341E0,-2.345921631E0
5.705689142E2,5.989644470E0,-3.669618988E0,-3.766168213E-1
5.705789382E2,5.868097229E0,-3.656147003E0,3.224295044E0
5.705889612E2,5.786367188E0,-4.698878632E0,7.639064484E0
5.705989852E2,5.673052826E0,-7.894134064E0,1.170326294E1
5.706090092E2,4.374353485E0,-1.089943451E1,1.682860474E1
5.706190332E2,2.506986694E0,-1.287547531E1,2.221230927E1
5.706290562E2,1.622476044E0,-1.407972107E1,2.609867752E1
5.706390802E2,1.626667328E0,-1.433643723E1,2.756892014E1
5.706491042E2,1.540446625E0,-1.267534149E1,2.715098923E1
5.706591272E2,1.006806335E0,-9.924362183E0,2.557746140E1
5.706691512E2,4.640350342E-2,-7.665409698E0,2.338676697E1
5.706791752E2,-1.401385803E0,-6.173162842E0,2.155921738E1
5.706891992E2,-2.502945099E0,-5.262306976E0,1.963766327E1
5.706992222E2,-3.184028778E0,-4.357288971E0,1.773961029E1
5.707092462E2,-3.876339111E0,-3.220403137E0,1.598016907E1
5.707192702E2,-4.560715942E0,-2.033521271E0,1.436412964E1
5.707292932E2,-5.027445374E0,-9.716294861E-1,1.262519577E1
5.707393172E2,-5.558690643E0,-8.083190918E-2,1.103654938E1
5.707493412E2,-6.062243500E0,6.274951172E-1,9.596992950E0
5.707593652E2,-6.509363708E0,1.257534943E0,8.442593536E0
5.707693882E2,-6.804849243E0,1.905088348E0,7.549400940E0
5.707794122E2,-6.891818390E0,2.433938599E0,6.677464142E0
5.707894362E2,-6.956334229E0,2.711910553E0,5.551206207E0
5.707994592E2,-6.901697845E0,3.065924377E0,4.459226990E0
5.708094832E2,-6.713389435E0,3.428769836E0,3.711082764E0
5.708195072E2,-6.594835968E0,3.580254822E0,2.785258026E0
5.708295302E2,-6.515201569E0,3.641028442E0,1.855990448E0
5.708395542E2,-6.292913818E0,3.561843109E0,9.862989807E-1
5.708495782E2,-6.127956848E0,3.234773254E0,3.370989990E-1
5.708596022E2,-6.003415833E0,2.805765381E0,-1.960922241E-1
5.708696252E2,-5.725443878E0,2.443967743E0,-6.411167908E-1
5.708796492E2,-5.464386749E0,2.252066803E0,-8.604107666E-1
5.708896732E2,-5.286706238E0,2.277364197E0,-7.467970276E-1
5.708996962E2,-5.162464600E0,2.403551788E0,-3.517684937E-2
5.709097202E2,-5.136718140E0,2.306703186E0,1.090632019E0
5.709197442E2,-5.327720947E0,2.224224701E0,2.940934296E0
5.709297682E2,-5.456004181E0,2.224673767E0,5.529651031E0
5.709397912E2,-5.744154968E0,2.095791779E0,8.612939301E0
5.709498152E2,-5.988896027E0,1.495240631E0,1.165790726E1
5.709598392E2,-5.643414459E0,-2.573149109E-1,1.483130814E1
5.709698622E2,-5.383704529E0,-3.267555084E0,1.901151535E1
5.709798862E2,-4.695136414E0,-6.737938385E0,2.301344330E1
5.709899102E2,-3.337908783E0,-1.022688309E1,2.577355362E1
5.709999332E2,-2.511028290E0,-1.200593353E1,2.760095352E1
5.710099572E2,-2.171983337E0,-1.166000290E1,2.751473282E1
5.710199812E2,-2.528242493E0,-9.975555725E0,2.520533524E1
5.710300052E2,-3.025059357E0,-8.519683228E0,2.187042023E1
5.710400282E2,-2.932701416E0,-7.601193237E0,1.887694519E1
5.710500522E2,-2.231260071E0,-6.685397644E0,1.662233368E1
5.710600762E2,-1.276096344E0,-5.840255127E0,1.506676849E1
5.710700992E2,-2.574645996E-1,-5.097200317E0,1.383468063E1
5.710801232E2,5.822891235E-1,-4.674629059E0,1.266186951E1
5.710901472E2,1.188528442E0,-4.476141815E0,1.140059235E1
5.711001712E2,1.553469543E0,-4.290078735E0,1.024484573E1
5.711101942E2,1.736987915E0,-4.158202972E0,9.178163910E0
5.711202182E2,2.143093414E0,-3.811972961E0,8.022866364E0
5.711302419E2,2.281705170E0,-3.479813690E0,6.844666443E0
5.711402649E2,2.493963776E0,-3.280727692E0,5.653443604E0
5.711502889E2,2.674039307E0,-3.139720917E0,4.524341583E0
5.711603129E2,2.871927795E0,-2.965782623E0,3.583248596E0
5.711703369E2,3.084336090E0,-3.042123871E0,2.696342926E0
5.711803599E2,3.388653259E0,-3.240611115E0,1.835932159E0
5.711903839E2,3.561094666E0,-3.659440155E0,9.999206543E-1
5.712004079E2,3.766916656E0,-4.145329742E0,2.667453003E-1
5.712104309E2,3.936214600E0,-4.433929596E0,-4.384382629E-1
5.712204549E2,4.142635345E0,-4.363276520E0,-1.086440735E0
5.712304789E2,4.555925903E0,-4.000730438E0,-1.900747375E0
5.712405019E2,5.319338379E0,-3.395089874E0,-2.777773590E0
5.712505259E2,6.102360077E0,-2.804118805E0,-3.611988831E0
5.712605499E2,6.595883789E0,-2.242337036E0,-4.113296356E0
5.712705739E2,6.664740601E0,-2.430196381E0,-4.077221375E0
5.712805969E2,6.294560394E0,-3.374133453E0,-3.007096710E0
5.712906209E2,5.960455170E0,-4.358935547E0,-5.754034424E-1
5.713006449E2,5.179379425E0,-5.330265656E0,3.760180664E0
5.713106679E2,3.972139893E0,-7.104975128E0,9.346563721E0
5.713206919E2,3.077600098E0,-1.049647247E1,1.421593781E1
5.713307159E2,1.217568054E0,-1.299926788E1,2.033925430E1
5.713407399E2,-1.528321838E-1,-1.398616562E1,2.628219589E1
5.713507629E2,4.014651489E-1,-1.482382370E1,3.015913376E1
5.713607869E2,1.373244324E0,-1.551284088E1,3.132461014E1
5.713708109E2,1.349743195E0,-1.350596420E1,3.100786880E1
5.713808339E2,9.937834167E-1,-9.777218170E0,2.834445740E1
5.713908579E2,1.013093262E0,-6.311624908E0,2.394181274E1
5.714008819E2,1.248403931E0,-3.580404510E0,2.024060944E1
5.714109059E2,1.477427673E0,-1.713786163E0,1.684791458E1
5.714209289E2,1.152154083E0,-4.367916870E-1,1.394604904E1
5.714309529E2,3.617976379E-1,6.927593994E-1,1.177331726E1
5.714409769E2,-1.021924896E0,1.319955139E0,1.014515305E1
5.714509999E2,-2.955903168E0,8.074209595E-1,9.363777924E0
5.714610239E2,-4.466112671E0,4.484674072E-1,8.556207275E0
5.714710479E2,-5.235063629E0,5.792953491E-1,7.751181335E0
5.714810719E2,-5.019062805E0,1.003064117E0,7.255262604E0
5.714910949E2,-4.501439209E0,1.355431366E0,6.259383545E0
5.715011189E2,-4.127516785E0,1.836081848E0,4.882995758E0
5.715111429E2,-4.112697601E0,2.152374115E0,3.488795013E0
5.715211659E2,-4.293820953E0,2.236199799E0,2.326462097E0
5.715311899E2,-4.413122864E0,2.183060303E0,1.308578796E0
5.715412139E2,-4.419559479E0,2.132166138E0,5.327421570E-1
5.715512379E2,-4.364474030E0,1.957030334E0,-4.730163574E-2
5.715612609E2,-4.385580139E0,1.711091766E0,-5.372328186E-1
5.715712849E2,-4.298161926E0,1.492695923E0,-9.253756714E-1
5.715813089E2,-4.109703827E0,1.308429108E0,-1.311123505E0
5.715913319E2,-3.983815613E0,1.312470703E0,-1.635648651E0
5.716013559E2,-3.978875885E0,1.609303436E0,-1.711091766E0
5.716113799E2,-4.172124023E0,1.911225586E0,-1.263672180E0
5.716214029E2,-4.434528351E0,1.951342163E0,-2.776725769E-1
5.716314269E2,-4.915478210E0,1.923050995E0,1.664688263E0
5.716414509E2,-5.669460297E0,2.224224701E0,4.632566528E0
5.716514749E2,-6.010301514E0,2.227368164E0,7.709118805E0
5.716614979E2,-6.358028412E0,2.345771942E0,1.076022400E1
5.716715219E2,-6.865323486E0,2.645748138E0,1.388123383E1
5.716815459E2,-6.720873871E0,2.433040466E0,1.713666412E1
5.716915689E2,-5.024152222E0,1.200503540E0,2.060719711E1
5.717015929E2,-1.951042786E0,-1.413360901E0,2.367312149E1
5.717116169E2,8.309220886E-1,-4.747976532E0,2.685700058E1
5.717216409E2,2.307301941E0,-7.774233398E0,2.910083450E1
5.717316639E2,1.798959045E0,-8.594677277E0,2.926818649E1
5.717416879E2,1.432521057E0,-7.822732544E0,2.695489700E1
5.717517119E2,1.588945770E0,-6.212830353E0,2.252905060E1
5.717617349E2,1.334175568E0,-4.554129639E0,1.881856659E1
5.717717589E2,5.538482666E-1,-3.591930542E0,1.595981140E1
5.717817829E2,-8.981323242E-4,-3.372786255E0,1.374337051E1
5.717918069E2,2.038760376E-1,-3.686384125E0,1.221385117E1
5.718018299E2,8.385562134E-1,-4.315525818E0,1.104208786E1
5.718118539E2,1.470991058E0,-4.896467743E0,1.027583130E1
5.718218779E2,2.085762634E0,-5.193450165E0,9.784403229E0
5.718319009E2,2.677482147E0,-5.179379425E0,9.192084961E0
5.718419249E2,3.138822784E0,-4.959037628E0,8.361013184E0
5.718519489E2,3.594624939E0,-4.459676056E0,7.438481598E0
5.718619719E2,3.913761292E0,-3.942202148E0,6.289321289E0
5.718719959E2,4.063300323E0,-3.577710114E0,5.184319153E0
5.718820199E2,4.190685425E0,-3.065924377E0,3.672014008E0
5.718920439E2,4.074227600E0,-2.711910553E0,2.667003937E0
5.719020669E2,3.936963043E0,-2.633922729E0,1.680405579E0
5.719120909E2,3.689377899E0,-2.586770782E0,8.979826355E-1
5.719221149E2,3.406466217E0,-2.638862457E0,1.742376709E-1
5.719321379E2,3.254981232E0,-2.593057709E0,-3.728746033E-1
5.719421619E2,3.399430847E0,-2.330952759E0,-7.673043823E-1
5.719521859E2,3.966451721E0,-2.049687653E0,-1.373693390E0
5.719622099E2,4.568649445E0,-1.873354340E0,-2.018103333E0
5.719722329E2,4.870272217E0,-1.710043945E0,-2.470013580E0
5.719822569E2,4.924908600E0,-1.733694763E0,-2.516866150E0
5.719922809E2,5.037025452E0,-2.262694702E0,-2.096091156E0
5.720023039E2,5.235363007E0,-2.881956940E0,-6.920109558E-1
5.720123279E2,5.340594177E0,-2.955304413E0,1.544188843E0
5.720223519E2,5.263803864E0,-2.524949341E0,4.369862823E0
5.720323759E2,4.743485870E0,-2.190245361E0,8.071215820E0
5.720423989E2,5.048850861E0,-3.834126892E0,1.038255936E1
5.720524229E2,5.052144012E0,-6.428980865E0,1.376058472E1
5.720624469E2,4.045038300E0,-8.507857819E0,1.957509338E1
5.720724699E2,4.326902161E0,-1.080632812E1,2.563733688E1
5.720824939E2,5.423671417E0,-1.243344452E1,2.922881836E1
5.720925179E2,6.183042297E0,-1.211146408E1,2.979808456E1
5.721025419E2,5.791755981E0,-9.285191345E0,2.809567474E1
5.721125649E2,4.944966888E0,-5.594915314E0,2.451646774E1
5.721225889E2,3.687731323E0,-2.597847748E0,2.072290649E1
5.721326131E2,2.152673492E0,-7.708969116E-1,1.799333267E1
5.721426361E2,1.167272644E0,1.721420288E-2,1.559457092E1
5.721526601E2,2.180964661E-1,6.526428223E-1,1.371567810E1
5.721626841E2,-5.342390442E-1,1.571581879E0,1.253568192E1
5.721727081E2,-9.039701843E-1,2.367776184E0,1.165326691E1
5.721827311E2,-1.234183502E0,2.445165253E0,1.090123077E1
5.721927551E2,-1.652713165E0,2.367626495E0,1.004052063E1
5.722027791E2,-2.315684509E0,2.201472015E0,8.957373047E0
5.722128021E2,-2.998115387E0,2.118843842E0,7.711513824E0
5.722228261E2,-3.518583069E0,2.213147736E0,6.351292419E0
5.722328501E2,-3.737427979E0,2.441572723E0,4.847369843E0
5.722428741E2,-3.936364288E0,2.579885101E0,3.413950653E0
5.722528971E2,-4.284989319E0,2.503244476E0,2.128872986E0
5.722629211E2,-4.456981659E0,2.437082062E0,1.178050232E0
5.722729451E2,-4.475393372E0,2.308948517E0,4.436773682E-1
5.722829681E2,-4.526137848E0,2.114353180E0,-1.013392639E-1
5.722929921E2,-4.588108978E0,1.852697296E0,-5.716612244E-1
5.723030161E2,-4.646188202E0,1.512754211E0,-1.118174744E0
5.723130391E2,-4.706812134E0,1.309776306E0,-1.643582153E0
5.723230631E2,-4.721182251E0,1.257235565E0,-2.124382324E0
5.723330871E2,-4.653073883E0,1.456620941E0,-2.234253845E0
5.723431111E2,-4.489613800E0,1.808389435E0,-1.588796082E0
5.723531341E2,-4.386627960E0,2.018552399E0,-1.886077881E-2
5.723631581E2,-4.476740570E0,2.389331360E0,2.501298523E0
5.723731821E2,-4.550537109E0,2.671644287E0,5.465434570E0
5.723832051E2,-4.640500031E0,2.686014404E0,8.364456024E0
5.723932291E2,-5.546266479E0,3.195554810E0,1.249825974E1
5.724032531E2,-5.520220642E0,3.392096100E0,1.609078903E1
5.724132771E2,-3.917503510E0,1.976040802E0,1.862995880E1
5.724233001E2,-8.451425171E-1,-2.435435486E-1,2.319845856E1
5.724333241E2,2.787653046E0,-2.947969666E0,2.657513672E1
5.724433481E2,4.269870758E0,-6.098318481E0,2.863664978E1
5.724533711E2,3.829187164E0,-7.402705994E0,2.960199234E1
5.724633951E2,2.820734253E0,-6.757996674E0,2.852198822E1
5.724734191E2,2.155068512E0,-5.178930359E0,2.508049484E1
5.724834431E2,1.263223114E0,-3.780987396E0,2.115700378E1
5.724934661E2,7.080276489E-2,-2.803520050E0,1.799782333E1
5.725034901E2,-6.758445740E-1,-2.113305359E0,1.580024323E1
5.725135141E2,-6.390211487E-1,-1.752106476E0,1.420351364E1
5.725235371E2,9.355545044E-2,-1.656605072E0,1.299582504E1
5.725335611E2,1.055455170E0,-1.651964722E0,1.194261520E1
5.725435851E2,1.831441498E0,-1.768572235E0,1.101005447E1
5.725536091E2,2.290686493E0,-1.889520721E0,9.999505920E0
5.725636321E2,2.667602692E0,-2.071991272E0,8.860225067E0
5.725736561E2,2.937042389E0,-2.334395599E0,7.643555145E0
5.725836801E2,3.016377411E0,-2.656376038E0,6.503376160E0
5.725937031E2,3.108585663E0,-2.869233398E0,5.528752899E0
5.726037271E2,3.113974457E0,-3.043321381E0,4.711751862E0
