"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.220910334E3,2.142243195E1,-4.220515442E1,-3.493103027E0
1.220920368E3,2.132714081E1,-4.150842285E1,-2.719909668E0
1.220930401E3,2.179821777E1,-4.178025818E1,-3.132934570E0
1.220940434E3,2.168458557E1,-4.196488953E1,-2.831146240E0
1.220950468E3,2.166712952E1,-4.163552856E1,-3.353118896E0
1.220960501E3,2.183470917E1,-4.195953369E1,-3.711151123E0
1.220970534E3,2.168801117E1,-4.173881531E1,-3.112182617E0
1.220980567E3,2.181857300E1,-4.155874634E1,-3.526702881E0
1.220990601E3,2.172576904E1,-4.149807739E1,-3.327026367E0
1.221000634E3,2.148934937E1,-4.168290710E1,-3.611694336E0
1.221010667E3,2.143487549E1,-4.166133118E1,-3.881134033E0
1.221020701E3,2.127543640E1,-4.203981018E1,-4.474395752E0
1.221030734E3,2.129790497E1,-4.204454041E1,-4.601898193E0
1.221040767E3,2.107337189E1,-4.212039185E1,-4.955230713E0
1.221050800E3,2.092768097E1,-4.223686218E1,-5.276214600E0
1.221060834E3,2.047210693E1,-4.228892517E1,-5.170257568E0
1.221070867E3,2.031874847E1,-4.254963684E1,-5.637054443E0
1.221080900E3,1.987075806E1,-4.266395569E1,-5.204315186E0
1.221090934E3,1.959622192E1,-4.264961243E1,-5.825439453E0
1.221100967E3,1.942984009E1,-4.281819153E1,-6.180633545E0
1.221111000E3,1.868350220E1,-4.279342651E1,-5.608978271E0
1.221121034E3,1.844474030E1,-4.304432678E1,-5.799255371E0
1.221131067E3,1.823109436E1,-4.311384583E1,-5.486511230E0
1.221141100E3,1.801086426E1,-4.348551941E1,-6.006256104E0
1.221151133E3,1.736178589E1,-4.391821289E1,-6.143188477E0
1.221161167E3,1.716588593E1,-4.365298462E1,-5.652801514E0
1.221171200E3,1.692572021E1,-4.371864319E1,-6.145996094E0
1.221181233E3,1.628839111E1,-4.353410339E1,-6.041320801E0
1.221191267E3,1.596340942E1,-4.373210144E1,-6.298187256E0
1.221201300E3,1.593720245E1,-4.417407227E1,-6.757812500E0
1.221211333E3,1.542581177E1,-4.382391357E1,-5.969787598E0
1.221221366E3,1.533802795E1,-4.408006287E1,-5.854217529E0
1.221231400E3,1.505863190E1,-4.403804016E1,-5.612274170E0
1.221241433E3,1.499816132E1,-4.458557129E1,-5.680053711E0
1.221251466E3,1.474603271E1,-4.450328064E1,-5.428009033E0
1.221261500E3,1.458186340E1,-4.441355896E1,-4.648773193E0
1.221271533E3,1.470671844E1,-4.480850220E1,-5.164184570E0
1.221281566E3,1.453513336E1,-4.471803284E1,-4.857635498E0
1.221291600E3,1.429309082E1,-4.463900757E1,-4.970581055E0
1.221301633E3,1.446665192E1,-4.498629761E1,-5.527252197E0
1.221311666E3,1.400997925E1,-4.440467834E1,-5.244384766E0
1.221321699E3,1.391115570E1,-4.495075989E1,-6.070709229E0
1.221331733E3,1.358248901E1,-4.441581726E1,-5.934906006E0
1.221341766E3,1.354232788E1,-4.462109375E1,-6.520935059E0
1.221351799E3,1.383242798E1,-4.456547546E1,-6.430480957E0
1.221361833E3,1.354851532E1,-4.439598083E1,-5.727905273E0
1.221371866E3,1.352552032E1,-4.485183716E1,-5.512939453E0
1.221381899E3,1.360829926E1,-4.457954407E1,-4.924896240E0
1.221391932E3,1.391877747E1,-4.482669067E1,-5.264739990E0
1.221401966E3,1.403769684E1,-4.475102234E1,-4.613006592E0
1.221411999E3,1.399440002E1,-4.489015198E1,-4.410614014E0
1.221422032E3,1.411042786E1,-4.481799316E1,-4.571319580E0
1.221432066E3,1.370353699E1,-4.451911926E1,-4.263824463E0
1.221442099E3,1.421489716E1,-4.476661682E1,-4.548217773E0
1.221452132E3,1.447818756E1,-4.475851440E1,-4.305816650E0
1.221462166E3,1.419071960E1,-4.468309021E1,-3.853424072E0
1.221472199E3,1.454714966E1,-4.468070984E1,-4.049041748E0
1.221482232E3,1.454324341E1,-4.446046448E1,-3.527008057E0
1.221492265E3,1.508869171E1,-4.480528259E1,-3.202209473E0
1.221502299E3,1.531214905E1,-4.494288635E1,-3.030792236E0
1.221512332E3,1.515734863E1,-4.441651917E1,-2.687469482E0
1.221522365E3,1.578162384E1,-4.446958923E1,-2.557556152E0
1.221532399E3,1.558335114E1,-4.409851074E1,-1.427825928E0
1.221542432E3,1.602189636E1,-4.438183594E1,-1.596618652E0
1.221552465E3,1.587661743E1,-4.424075317E1,-7.322387695E-1
1.221562498E3,1.601198578E1,-4.405554199E1,-5.127563477E-1
1.221572532E3,1.663720703E1,-4.438284302E1,-3.775329590E-1
1.221582565E3,1.671383667E1,-4.374649048E1,3.990173340E-1
1.221592598E3,1.721907043E1,-4.383389282E1,1.928405762E-1
1.221602632E3,1.740549469E1,-4.377598572E1,9.779052734E-1
1.221612665E3,1.772172546E1,-4.364782715E1,1.372039795E0
1.221622698E3,1.789226532E1,-4.363327026E1,1.124267578E0
1.221632731E3,1.803710175E1,-4.330056763E1,1.862945557E0
1.221642765E3,1.883700562E1,-4.353056335E1,1.665740967E0
1.221652798E3,1.888722229E1,-4.321240234E1,1.921112061E0
1.221662831E3,1.907788086E1,-4.328190613E1,1.645080566E0
1.221672865E3,1.978910065E1,-4.300703430E1,1.444549561E0
1.221682898E3,1.970194244E1,-4.257308960E1,2.399536133E0
1.221692931E3,1.992053223E1,-4.268682861E1,1.701995850E0
1.221702965E3,2.016202545E1,-4.253358459E1,1.898559570E0
1.221712998E3,2.048390198E1,-4.256141663E1,1.264282227E0
1.221723031E3,2.051615906E1,-4.261195374E1,1.000183105E0
1.221733064E3,2.057418060E1,-4.215609741E1,1.110656738E0
1.221743098E3,2.105448914E1,-4.244627380E1,3.785095215E-1
1.221753131E3,2.094966125E1,-4.215338135E1,2.454528809E-1
1.221763164E3,2.148081207E1,-4.224494934E1,-9.399414062E-2
1.221773198E3,2.177425385E1,-4.216474915E1,-3.296813965E-1
1.221783231E3,2.182572937E1,-4.153860474E1,5.257873535E-1
1.221793264E3,2.216675568E1,-4.193989563E1,-7.019042969E-2
1.221803297E3,2.209362030E1,-4.192758179E1,5.670776367E-1
1.221813331E3,2.210719299E1,-4.202815247E1,-6.445312500E-2
1.221823364E3,2.191761780E1,-4.196505737E1,-2.811279297E-1
1.221833397E3,2.173122406E1,-4.163554382E1,4.869384766E-1
1.221843431E3,2.189163971E1,-4.170582581E1,-3.088684082E-1
1.221853464E3,2.189922333E1,-4.155003357E1,4.266357422E-2
1.221863497E3,2.211444855E1,-4.197532654E1,-5.765686035E-1
1.221873531E3,2.207096100E1,-4.205458069E1,-1.124145508E0
1.221883564E3,2.172305298E1,-4.180070496E1,-1.027587891E0
1.221893597E3,2.163735199E1,-4.210044861E1,-1.253143311E0
1.221903630E3,2.120855713E1,-4.163208008E1,-1.051025391E0
1.221913664E3,2.128511810E1,-4.207948303E1,-1.664611816E0
1.221923697E3,2.130288696E1,-4.242874146E1,-1.683532715E0
1.221933730E3,2.101219177E1,-4.222514343E1,-1.342437744E0
1.221943764E3,2.078243256E1,-4.244003296E1,-1.951538086E0
1.221953797E3,2.018824005E1,-4.262179565E1,-1.392852783E0
1.221963830E3,2.003439331E1,-4.279521179E1,-2.107727051E0
1.221973863E3,1.964408112E1,-4.281504822E1,-2.175292969E0
1.221983897E3,1.922679901E1,-4.278601074E1,-1.802307129E0
1.221993930E3,1.920439148E1,-4.330067444E1,-2.226379395E0
1.222003963E3,1.861262512E1,-4.303938293E1,-1.864837646E0
1.222013997E3,1.835127258E1,-4.360462952E1,-2.727935791E0
1.222024030E3,1.798526764E1,-4.380081177E1,-2.967834473E0
1.222034063E3,1.745343781E1,-4.371244812E1,-2.527343750E0
1.222044096E3,1.720209503E1,-4.388798523E1,-3.061859131E0
1.222054130E3,1.651753998E1,-4.389521790E1,-2.825500488E0
1.222064163E3,1.641114807E1,-4.440750122E1,-3.795349121E0
1.222074196E3,1.603378296E1,-4.471220398E1,-3.799285889E0
1.222084230E3,1.568779755E1,-4.478297424E1,-3.551971436E0
1.222094263E3,1.551169586E1,-4.473243713E1,-3.663879395E0
1.222104296E3,1.498824310E1,-4.479331970E1,-3.079101562E0
1.222114330E3,1.499189758E1,-4.491607666E1,-3.376434326E0
1.222124363E3,1.484310150E1,-4.489761353E1,-3.497680664E0
1.222134396E3,1.445748138E1,-4.490739441E1,-3.406677246E0
1.222144429E3,1.400222778E1,-4.442512512E1,-3.010711670E0
1.222154463E3,1.409517670E1,-4.499514771E1,-3.797790527E0
1.222164496E3,1.379407501E1,-4.505001831E1,-3.919555664E0
1.222174529E3,1.360854340E1,-4.482998657E1,-3.788574219E0
1.222184563E3,1.380783081E1,-4.519938660E1,-4.856689453E0
1.222194596E3,1.370633698E1,-4.468968201E1,-4.982147217E0
1.222204629E3,1.379071045E1,-4.491288757E1,-5.219055176E0
1.222214662E3,1.360759735E1,-4.474861145E1,-4.264801025E0
1.222224696E3,1.375019836E1,-4.487059021E1,-3.890045166E0
1.222234729E3,1.388181305E1,-4.513832092E1,-4.268920898E0
1.222244762E3,1.364182281E1,-4.445422363E1,-3.230865479E0
1.222254796E3,1.397154236E1,-4.474285889E1,-3.305969238E0
1.222264829E3,1.381737518E1,-4.492816162E1,-3.065887451E0
1.222274862E3,1.390713501E1,-4.502839661E1,-3.213806152E0
1.222284896E3,1.431431580E1,-4.466113281E1,-3.209777832E0
1.222294929E3,1.417296600E1,-4.436727905E1,-2.531524658E0
1.222304962E3,1.425798798E1,-4.480244446E1,-3.128906250E0
1.222314995E3,1.461920166E1,-4.471594238E1,-2.769165039E0
1.222325029E3,1.492817688E1,-4.455360413E1,-2.659851074E0
1.222335062E3,1.496013641E1,-4.472319031E1,-2.713623047E0
1.222345095E3,1.481334686E1,-4.444186401E1,-2.415771484E0
1.222355129E3,1.524167633E1,-4.492202759E1,-2.543823242E0
1.222365162E3,1.533007812E1,-4.434980774E1,-1.443695068E0
1.222375195E3,1.559649658E1,-4.454627991E1,-2.033386230E0
1.222385228E3,1.569087982E1,-4.447738647E1,-1.193359375E0
1.222395262E3,1.577732086E1,-4.418292236E1,-3.097839355E-1
1.222405295E3,1.623443604E1,-4.450366211E1,-6.575317383E-1
1.222415328E3,1.603093719E1,-4.382534790E1,2.373046875E-1
1.222425362E3,1.636475372E1,-4.418234253E1,4.403686523E-2
1.222435395E3,1.690777588E1,-4.421917725E1,8.880615234E-2
1.222445428E3,1.714253235E1,-4.358720398E1,9.944763184E-1
1.222455462E3,1.746638489E1,-4.407015991E1,7.343139648E-1
1.222465495E3,1.745335388E1,-4.362806702E1,1.088134766E0
1.222475528E3,1.797525787E1,-4.360729980E1,6.932067871E-1
1.222485561E3,1.821109009E1,-4.357119751E1,3.785095215E-1
1.222495595E3,1.834191895E1,-4.322575378E1,9.449462891E-1
1.222505628E3,1.879043579E1,-4.334828186E1,7.800598145E-1
1.222515661E3,1.874788666E1,-4.317160034E1,1.266967773E0
1.222525695E3,1.932823181E1,-4.340765381E1,6.438293457E-1
1.222535728E3,1.951604462E1,-4.315507507E1,7.775573730E-1
1.222545761E3,1.944969177E1,-4.259082031E1,9.441223145E-1
1.222555795E3,2.016773224E1,-4.289328003E1,6.047363281E-1
1.222565828E3,2.027327728E1,-4.259196472E1,8.456420898E-1
1.222575861E3,2.067243958E1,-4.255673218E1,5.217285156E-1
1.222585894E3,2.082989502E1,-4.257994080E1,2.730712891E-1
1.222595928E3,2.101708984E1,-4.220516968E1,-7.015991211E-2
1.222605961E3,2.148811340E1,-4.221818542E1,-3.732299805E-1
1.222615994E3,2.148551178E1,-4.209176636E1,-1.011413574E0
1.222626028E3,2.162792969E1,-4.204710388E1,-1.006622314E0
1.222636061E3,2.167977905E1,-4.223042297E1,-1.222290039E0
1.222646094E3,2.165664673E1,-4.180349731E1,-8.861083984E-1
1.222656127E3,2.194408417E1,-4.195140076E1,-7.111206055E-1
1.222666161E3,2.144223022E1,-4.178047180E1,-3.836975098E-1
1.222676194E3,2.181506348E1,-4.188121033E1,-8.674621582E-1
1.222686227E3,2.185672760E1,-4.216522217E1,-1.409515381E0
1.222696261E3,2.165390015E1,-4.192298889E1,-1.072357178E0
1.222706294E3,2.174131775E1,-4.201133728E1,-1.515502930E0
1.222716327E3,2.128801727E1,-4.182920837E1,-1.465667725E0
1.222726361E3,2.128077698E1,-4.213577271E1,-2.074554443E0
1.222736394E3,2.102797699E1,-4.241604614E1,-2.506683350E0
1.222746427E3,2.096286774E1,-4.247933960E1,-2.337188721E0
1.222756460E3,2.077328491E1,-4.229579163E1,-2.545410156E0
1.222766494E3,2.057196045E1,-4.227616882E1,-2.715728760E0
1.222776527E3,2.081150818E1,-4.285652161E1,-2.949859619E0
1.222786560E3,2.025451660E1,-4.281626892E1,-3.212860107E0
1.222796594E3,1.944867706E1,-4.268701172E1,-3.339172363E0
1.222806627E3,1.940181732E1,-4.306236267E1,-3.937561035E0
1.222816660E3,1.908663177E1,-4.318392944E1,-3.645111084E0
1.222826693E3,1.852549744E1,-4.355636597E1,-4.567047119E0
1.222836727E3,1.828891754E1,-4.357951355E1,-4.454345703E0
1.222846760E3,1.794995880E1,-4.381118774E1,-4.799468994E0
1.222856793E3,1.779522705E1,-4.378770447E1,-5.197937012E0
1.222866827E3,1.713095856E1,-4.352806091E1,-4.327087402E0
1.222876860E3,1.714395142E1,-4.392848206E1,-4.930267334E0
1.222886893E3,1.663623047E1,-4.405096436E1,-5.186523438E0
1.222896927E3,1.619783020E1,-4.418794250E1,-5.806671143E0
1.222906960E3,1.589334106E1,-4.444680786E1,-6.031219482E0
1.222916993E3,1.520644379E1,-4.441717529E1,-5.798370361E0
1.222927026E3,1.514019775E1,-4.438244629E1,-5.977020264E0
1.222937060E3,1.470496368E1,-4.440464783E1,-6.033294678E0
1.222947093E3,1.452171326E1,-4.477088928E1,-6.316619873E0
1.222957126E3,1.448741150E1,-4.478402710E1,-6.334991455E0
1.222967160E3,1.407242584E1,-4.457095337E1,-5.952636719E0
1.222977193E3,1.402523041E1,-4.486959839E1,-6.418762207E0
1.222987226E3,1.395382690E1,-4.463247681E1,-5.998138428E0
1.222997260E3,1.420053864E1,-4.473072815E1,-6.409149170E0
1.223007293E3,1.401194763E1,-4.474575806E1,-6.705047607E0
1.223017326E3,1.378890991E1,-4.472283936E1,-6.468475342E0
1.223027359E3,1.391027069E1,-4.510682678E1,-7.103698730E0
1.223037393E3,1.343614960E1,-4.447393799E1,-6.563720703E0
1.223047426E3,1.380410004E1,-4.514860535E1,-7.552856445E0
1.223057459E3,1.383931732E1,-4.526617432E1,-7.619750977E0
1.223067493E3,1.325123596E1,-4.475448608E1,-6.907409668E0
1.223077526E3,1.325912476E1,-4.498727417E1,-6.732818604E0
1.223087559E3,1.312637329E1,-4.483836365E1,-6.529113770E0
1.223097592E3,1.337782288E1,-4.496575928E1,-6.838684082E0
1.223107626E3,1.360205078E1,-4.515620422E1,-7.010437012E0
1.223117659E3,1.313801575E1,-4.503048706E1,-6.347534180E0
1.223127692E3,1.321569061E1,-4.523770142E1,-6.328674316E0
1.223137726E3,1.289925385E1,-4.485401917E1,-5.778411865E0
1.223147759E3,1.313537598E1,-4.499507141E1,-6.451751709E0
1.223157792E3,1.318083954E1,-4.507734680E1,-6.180816650E0
1.223167826E3,1.301512909E1,-4.500971985E1,-5.639068604E0
1.223177859E3,1.302101898E1,-4.509979248E1,-6.053619385E0
1.223187892E3,1.325292206E1,-4.496377563E1,-5.503326416E0
1.223197925E3,1.361020660E1,-4.537498474E1,-6.071838379E0
1.223207959E3,1.379249573E1,-4.510763550E1,-6.005432129E0
1.223217992E3,1.374108887E1,-4.492912292E1,-5.293701172E0
1.223228025E3,1.415837097E1,-4.489976501E1,-5.007476807E0
1.223238059E3,1.409494781E1,-4.437858582E1,-4.113067627E0
1.223248092E3,1.447561646E1,-4.470919800E1,-4.637207031E0
1.223258125E3,1.503490448E1,-4.483985901E1,-4.330352783E0
1.223268159E3,1.501834869E1,-4.445953369E1,-3.710418701E0
1.223278192E3,1.531793213E1,-4.442123413E1,-4.123443604E0
1.223288225E3,1.612837219E1,-4.452679443E1,-3.515258789E0
1.223298258E3,1.644142151E1,-4.488722229E1,-3.303710938E0
1.223308292E3,1.655400085E1,-4.439712524E1,-3.045989990E0
1.223318325E3,1.718960571E1,-4.438034058E1,-3.219818115E0
1.223328358E3,1.747811890E1,-4.387445068E1,-2.469207764E0
1.223338392E3,1.792650604E1,-4.406045532E1,-3.039611816E0
1.223348425E3,1.793924713E1,-4.388919067E1,-2.877838135E0
1.223358458E3,1.850216675E1,-4.344303894E1,-2.537200928E0
1.223368492E3,1.906141663E1,-4.356257629E1,-2.928344727E0
1.223378525E3,1.881492615E1,-4.335038757E1,-2.743286133E0
1.223388558E3,1.925035095E1,-4.331297302E1,-3.438568115E0
1.223398591E3,1.955504608E1,-4.302252197E1,-3.377075195E0
1.223408625E3,1.948655701E1,-4.297570801E1,-3.572052002E0
1.223418658E3,2.018328857E1,-4.281233215E1,-3.871948242E0
1.223428691E3,2.017165375E1,-4.233276367E1,-3.459472656E0
1.223438725E3,2.041863251E1,-4.266616821E1,-4.467742920E0
1.223448758E3,2.060965729E1,-4.246241760E1,-4.852691650E0
1.223458791E3,2.077851105E1,-4.218959045E1,-5.047515869E0
1.223468825E3,2.097358704E1,-4.238999939E1,-5.987609863E0
1.223478858E3,2.095648193E1,-4.197770691E1,-5.511962891E0
1.223488891E3,2.135391998E1,-4.210525513E1,-6.054779053E0
1.223498924E3,2.156410217E1,-4.197921753E1,-5.714813232E0
1.223508958E3,2.153492737E1,-4.209640503E1,-5.765289307E0
1.223518991E3,2.143202209E1,-4.202467346E1,-5.805816650E0
1.223529024E3,2.092871094E1,-4.195437622E1,-5.556701660E0
1.223539058E3,2.110417175E1,-4.204264832E1,-5.885894775E0
1.223549091E3,2.092750549E1,-4.175250244E1,-5.820861816E0
1.223559124E3,2.102085114E1,-4.220829773E1,-6.255920410E0
1.223569157E3,2.086651611E1,-4.218968201E1,-5.967803955E0
1.223579191E3,2.057439423E1,-4.198542786E1,-5.641815186E0
1.223589224E3,2.054670715E1,-4.226597595E1,-6.084350586E0
1.223599257E3,2.039235687E1,-4.237983704E1,-6.184936523E0
1.223609291E3,2.027330017E1,-4.250103760E1,-6.621063232E0
1.223619324E3,2.009191895E1,-4.254850769E1,-6.473571777E0
1.223629357E3,1.976850891E1,-4.245143127E1,-6.207427979E0
1.223639391E3,1.979882050E1,-4.267149353E1,-6.970855713E0
1.223649424E3,1.926507568E1,-4.262266541E1,-6.528747559E0
1.223659457E3,1.906995392E1,-4.263574219E1,-6.949127197E0
1.223669490E3,1.866883850E1,-4.319039917E1,-6.763122559E0
1.223679524E3,1.813899994E1,-4.291050720E1,-6.427581787E0
1.223689557E3,1.816273499E1,-4.308599854E1,-6.444702148E0
1.223699590E3,1.791662598E1,-4.331439209E1,-6.334594727E0
1.223709624E3,1.784197235E1,-4.348765564E1,-6.731994629E0
1.223719657E3,1.733737183E1,-4.355335999E1,-6.801483154E0
1.223729690E3,1.703886414E1,-4.333940125E1,-6.171051025E0
1.223739724E3,1.681771851E1,-4.352105713E1,-6.688781738E0
1.223749757E3,1.647502899E1,-4.369718933E1,-6.588562012E0
1.223759790E3,1.647785187E1,-4.408061218E1,-7.194244385E0
1.223769823E3,1.613382721E1,-4.415365601E1,-7.340728760E0
1.223779857E3,1.580161285E1,-4.392849731E1,-7.135040283E0
1.223789890E3,1.567846680E1,-4.425314331E1,-7.734527588E0
1.223799923E3,1.525695801E1,-4.407182312E1,-7.369354248E0
1.223809957E3,1.539184570E1,-4.439482117E1,-7.699249268E0
1.223819990E3,1.525703430E1,-4.448559570E1,-7.626586914E0
1.223830023E3,1.503184509E1,-4.434010315E1,-7.186828613E0
1.223840057E3,1.526659393E1,-4.458343506E1,-7.260192871E0
1.223850090E3,1.467627716E1,-4.439048767E1,-7.002502441E0
1.223860123E3,1.431803894E1,-4.477900696E1,-7.486480713E0
1.223870156E3,1.412686920E1,-4.471278381E1,-7.346496582E0
1.223880190E3,1.384700012E1,-4.480972290E1,-7.570709229E0
1.223890223E3,1.385034943E1,-4.480422974E1,-7.715240479E0
1.223900256E3,1.371857452E1,-4.456385803E1,-7.639434814E0
1.223910290E3,1.369084167E1,-4.469514465E1,-8.074798584E0
1.223920323E3,1.350048065E1,-4.478341675E1,-7.834075928E0
1.223930356E3,1.363443756E1,-4.471429443E1,-7.579925537E0
1.223940390E3,1.387171173E1,-4.477342224E1,-7.443695068E0
1.223950423E3,1.356051636E1,-4.446803284E1,-6.348999023E0
1.223960456E3,1.371716309E1,-4.480642700E1,-6.683074951E0
1.223970489E3,1.383737946E1,-4.466567993E1,-6.579681396E0
1.223980523E3,1.381742096E1,-4.471243286E1,-6.382385254E0
1.223990556E3,1.401184845E1,-4.493589783E1,-6.258270264E0
1.224000589E3,1.361503601E1,-4.465565491E1,-5.626159668E0
1.224010623E3,1.398654175E1,-4.519750977E1,-5.645385742E0
1.224020656E3,1.415241241E1,-4.504119873E1,-5.183471680E0
1.224030689E3,1.416680145E1,-4.478842163E1,-5.040130615E0
1.224040722E3,1.437772369E1,-4.472508240E1,-5.233306885E0
1.224050756E3,1.417577362E1,-4.445716858E1,-4.598052979E0
1.224060789E3,1.486842346E1,-4.483279419E1,-4.772247314E0
1.224070822E3,1.494393921E1,-4.470970154E1,-4.549468994E0
1.224080856E3,1.506198120E1,-4.466635132E1,-4.271270752E0
1.224090889E3,1.537354279E1,-4.473164368E1,-4.086090088E0
1.224100922E3,1.557435608E1,-4.441905212E1,-3.129669189E0
1.224110956E3,1.608416748E1,-4.499211121E1,-3.156402588E0
1.224120989E3,1.617334747E1,-4.453675842E1,-2.835632324E0
1.224131022E3,1.637876892E1,-4.440682983E1,-3.150573730E0
1.224141056E3,1.684524536E1,-4.423399353E1,-3.081329346E0
1.224151089E3,1.699842834E1,-4.398638916E1,-2.081817627E0
1.224161122E3,1.725193024E1,-4.405720520E1,-2.042327881E0
1.224171155E3,1.751760101E1,-4.391328430E1,-1.462951660E0
1.224181189E3,1.768085480E1,-4.389190674E1,-1.649230957E0
1.224191222E3,1.817889404E1,-4.406413269E1,-1.913330078E0
1.224201255E3,1.794199371E1,-4.341683960E1,-1.416931152E0
1.224211289E3,1.858502960E1,-4.328036499E1,-1.323333740E0
1.224221322E3,1.901692963E1,-4.324429321E1,-8.994750977E-1
1.224231355E3,1.938918304E1,-4.338569641E1,-1.105957031E0
1.224241389E3,1.969372559E1,-4.331152344E1,-1.281494141E0
1.224251422E3,1.958293915E1,-4.263946533E1,-8.080749512E-1
1.224261455E3,1.997190094E1,-4.283145142E1,-1.344482422E0
1.224271488E3,2.000598907E1,-4.270187378E1,-1.080841064E0
1.224281522E3,2.059231567E1,-4.294006348E1,-1.755706787E0
1.224291555E3,2.042894745E1,-4.282128906E1,-1.837066650E0
1.224301588E3,2.022479248E1,-4.234550476E1,-1.343444824E0
1.224311622E3,2.076730347E1,-4.254783630E1,-2.401519775E0
1.224321655E3,2.087098694E1,-4.242489624E1,-2.353973389E0
1.224331688E3,2.094128418E1,-4.223223877E1,-3.281585693E0
1.224341722E3,2.119068909E1,-4.226277161E1,-3.454589844E0
1.224351755E3,2.102626038E1,-4.202716064E1,-3.349609375E0
1.224361788E3,2.137347412E1,-4.214723206E1,-3.618255615E0
1.224371821E3,2.142177582E1,-4.192941284E1,-2.965423584E0
1.224381855E3,2.173594666E1,-4.218296814E1,-3.614929199E0
1.224391888E3,2.154954529E1,-4.217675781E1,-3.359130859E0
1.224401921E3,2.128710175E1,-4.162609863E1,-2.981719971E0
1.224411955E3,2.137608337E1,-4.180757141E1,-3.429931641E0
1.224421988E3,2.141894531E1,-4.198823547E1,-4.098114014E0
1.224432021E3,2.126422119E1,-4.224661255E1,-4.210632324E0
1.224442055E3,2.117710114E1,-4.202183533E1,-3.810943604E0
1.224452088E3,2.107405090E1,-4.226445007E1,-4.014587402E0
1.224462121E3,2.070845032E1,-4.208612061E1,-3.628234863E0
1.224472154E3,2.084409332E1,-4.232307434E1,-4.293640137E0
1.224482188E3,2.058779907E1,-4.215299988E1,-4.270477295E0
1.224492221E3,2.047106171E1,-4.223771667E1,-4.216827393E0
1.224502254E3,2.040083313E1,-4.235214233E1,-4.694427490E0
1.224512288E3,1.977564240E1,-4.243562317E1,-4.477905273E0
1.224522321E3,1.961091614E1,-4.273101807E1,-4.590942383E0
1.224532354E3,1.931856537E1,-4.281367493E1,-4.583068848E0
1.224542388E3,1.893782043E1,-4.286106873E1,-4.360961914E0
1.224552421E3,1.881600952E1,-4.315409851E1,-4.600524902E0
1.224562454E3,1.834222412E1,-4.317643738E1,-4.594055176E0
1.224572487E3,1.834200287E1,-4.342237854E1,-4.924652100E0
1.224582521E3,1.763046265E1,-4.354919434E1,-4.891937256E0
1.224592554E3,1.749526978E1,-4.357812500E1,-4.931091309E0
1.224602587E3,1.738516235E1,-4.381559753E1,-5.043884277E0
1.224612621E3,1.700827789E1,-4.379096985E1,-4.947357178E0
1.224622654E3,1.690112305E1,-4.403456116E1,-5.828063965E0
1.224632687E3,1.683242798E1,-4.411254883E1,-5.815643311E0
1.224642721E3,1.625812531E1,-4.414927673E1,-6.065490723E0
1.224652754E3,1.617304230E1,-4.452665710E1,-6.267333984E0
1.224662787E3,1.596543884E1,-4.441505432E1,-5.994232178E0
1.224672821E3,1.584821320E1,-4.415040588E1,-6.007873535E0
1.224682854E3,1.563954926E1,-4.420416260E1,-5.281738281E0
1.224692887E3,1.586324310E1,-4.437568665E1,-5.347198486E0
1.224702920E3,1.573994446E1,-4.420397949E1,-5.249359131E0
1.224712954E3,1.520328522E1,-4.430659485E1,-4.596710205E0
1.224722987E3,1.511797333E1,-4.466278076E1,-5.023010254E0
1.224733020E3,1.494470215E1,-4.471739197E1,-5.016906738E0
1.224743054E3,1.472411346E1,-4.469517517E1,-5.383148193E0
1.224753087E3,1.483085632E1,-4.489108276E1,-6.036895752E0
1.224763120E3,1.455946350E1,-4.456871033E1,-5.743957520E0
1.224773154E3,1.448951721E1,-4.468745422E1,-6.297302246E0
1.224783187E3,1.436104584E1,-4.462194824E1,-6.121917725E0
1.224793220E3,1.425170898E1,-4.472416687E1,-6.218750000E0
1.224803253E3,1.442835236E1,-4.461537170E1,-6.235351562E0
1.224813287E3,1.458065033E1,-4.440788269E1,-5.260803223E0
1.224823320E3,1.449447632E1,-4.472171021E1,-5.304138184E0
1.224833353E3,1.418436432E1,-4.482366943E1,-4.798065186E0
1.224843387E3,1.443347168E1,-4.501875305E1,-5.050567627E0
1.224853420E3,1.446217346E1,-4.515417480E1,-5.218261719E0
1.224863453E3,1.404902649E1,-4.455374146E1,-4.757934570E0
1.224873487E3,1.439537048E1,-4.478044128E1,-4.793243408E0
1.224883520E3,1.462464905E1,-4.450967407E1,-4.582733154E0
1.224893553E3,1.486289215E1,-4.484907532E1,-4.767639160E0
1.224903586E3,1.492260742E1,-4.491322327E1,-4.386047363E0
1.224913620E3,1.458367920E1,-4.432096863E1,-3.758361816E0
1.224923653E3,1.500189209E1,-4.460095215E1,-3.880981445E0
1.224933686E3,1.502153015E1,-4.444924927E1,-3.620941162E0
1.224943720E3,1.562220764E1,-4.512806702E1,-3.563232422E0
1.224953753E3,1.611125183E1,-4.506550598E1,-3.367736816E0
1.224963786E3,1.586378479E1,-4.440264893E1,-2.874389648E0
1.224973820E3,1.644690704E1,-4.439511108E1,-2.503387451E0
1.224983853E3,1.644043732E1,-4.416867065E1,-2.033569336E0
1.224993886E3,1.683818054E1,-4.422560120E1,-2.181762695E0
1.225003920E3,1.721749115E1,-4.411286926E1,-1.924591064E0
1.225013953E3,1.722659302E1,-4.377210999E1,-1.165649414E0
