"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.466063278E3,-1.207089844E0,5.522316284E0,-1.455273743E0
1.466073311E3,-1.208736420E0,4.895419922E0,-2.277064819E0
1.466083345E3,-1.195563812E0,4.440216522E0,-3.206781464E0
1.466093379E3,-9.744735718E-1,4.272265778E0,-4.062851257E0
1.466103413E3,-4.767585754E-1,4.317920837E0,-4.640799408E0
1.466113447E3,2.273771667E-1,4.819078674E0,-4.804109802E0
1.466123481E3,8.803193665E-1,5.592969360E0,-4.490062866E0
1.466133514E3,1.442400513E0,6.092480621E0,-3.677253113E0
1.466143548E3,1.821711731E0,6.401138763E0,-2.357447662E0
1.466153582E3,2.111808472E0,6.576124878E0,-1.223256226E0
1.466163616E3,2.091750183E0,6.432872772E0,-8.087681580E-1
1.466173650E3,1.479074249E0,6.460415497E0,-1.248254242E0
1.466183684E3,8.678952026E-1,6.685846710E0,-2.150727539E0
1.466193718E3,8.900491333E-1,6.688241730E0,-3.201841736E0
1.466203751E3,1.016536102E0,6.540049896E0,-4.410727844E0
1.466213785E3,1.179996185E0,6.228098602E0,-6.002368011E0
1.466223819E3,1.430126038E0,5.770200806E0,-7.525899811E0
1.466233853E3,1.185684357E0,5.806275787E0,-8.163573761E0
1.466243887E3,1.353635101E0,7.629783783E0,-9.017398224E0
1.466253921E3,1.875599670E0,1.046563660E1,-8.258326721E0
1.466263954E3,2.074386292E0,1.361254257E1,-5.522915039E0
1.466273988E3,1.806593170E0,1.654793839E1,-2.618953857E0
1.466284022E3,1.293909302E0,1.853939713E1,-1.482517090E0
1.466294056E3,8.574169922E-1,1.838836121E1,-2.175426178E0
1.466304090E3,-2.640509033E-1,1.692081299E1,-1.764530640E0
1.466314123E3,3.673361206E-1,1.576371918E1,-1.240919495E0
1.466324157E3,1.491199036E0,1.485226456E1,-1.048569489E0
1.466334190E3,1.371747437E0,1.472173599E1,-8.509803772E-1
1.466344224E3,6.836283875E-1,1.412986679E1,-1.622476044E0
1.466354258E3,6.936575317E-1,1.349309097E1,-2.964136047E0
1.466364292E3,1.257534943E0,1.268581970E1,-2.621348877E0
1.466374326E3,1.074615326E0,1.202344711E1,-2.467019806E0
1.466384360E3,7.382647705E-1,1.162617325E1,-3.081791382E0
1.466394393E3,2.065704346E-2,1.127440475E1,-3.337310028E0
1.466404427E3,-2.210902405E-1,1.102352646E1,-2.907853088E0
1.466414461E3,1.407073975E-2,1.038330780E1,-1.882036285E0
1.466424495E3,2.031275940E-1,9.508377228E0,-1.003213806E0
1.466434529E3,2.996768188E-1,8.752000122E0,-2.787203979E-1
1.466444563E3,1.965412903E-1,8.072862396E0,3.197351074E-1
1.466454597E3,-2.248324585E-1,7.563022614E0,5.644761658E-1
1.466464630E3,-6.173162842E-1,7.078480225E0,4.899311829E-1
1.466474664E3,-9.454339600E-1,6.563401337E0,2.963836670E-1
1.466484698E3,-1.070124664E0,5.983207855E0,8.068222046E-2
1.466494732E3,-8.942404175E-1,5.455106049E0,-6.224057007E-1
1.466504766E3,-5.674699402E-1,4.958887939E0,-1.355431366E0
1.466514800E3,-1.556762695E-1,4.633314972E0,-1.566043396E0
1.466524833E3,6.915618896E-2,4.631818085E0,-1.431173859E0
1.466534867E3,3.740721130E-1,4.984185333E0,-1.410965881E0
1.466544901E3,4.285588074E-1,5.316943359E0,-1.293609924E0
1.466554935E3,1.737886047E-1,5.772745514E0,-8.295748901E-1
1.466564969E3,-5.647755432E-1,6.243067474E0,-3.028202820E-1
1.466575003E3,-1.639989624E0,6.852450256E0,2.438429260E-1
1.466585037E3,-2.516267395E0,7.332202606E0,5.298980713E-1
1.466595070E3,-3.279530182E0,7.329059143E0,2.007325745E-1
1.466605104E3,-3.847000122E0,7.224576416E0,-7.936495972E-1
1.466615138E3,-4.381388855E0,7.374863892E0,-2.292183380E0
1.466625172E3,-4.591102753E0,7.453749847E0,-3.938010864E0
1.466635206E3,-4.519551544E0,6.707252197E0,-6.166277161E0
1.466645240E3,-4.356540527E0,5.529052277E0,-8.121810608E0
1.466655273E3,-3.929628296E0,4.778662720E0,-9.391470337E0
1.466665307E3,-3.321892090E0,5.406457214E0,-9.464967499E0
1.466675341E3,-2.890189819E0,6.858437805E0,-8.780440979E0
1.466685375E3,-2.197280731E0,9.222022705E0,-7.107220459E0
1.466695409E3,-1.503323822E0,1.279494278E1,-4.859943695E0
1.466705443E3,-1.313368835E0,1.602971603E1,-3.043022003E0
1.466715477E3,-1.430874481E0,1.831306778E1,-2.257904663E0
1.466725510E3,-1.419797516E0,1.849224518E1,-2.512824554E0
1.466735544E3,-1.098415833E0,1.642354706E1,-2.592908020E0
1.466745578E3,-5.935157776E-1,1.506811569E1,-2.579585724E0
1.466755612E3,1.236428833E-1,1.497306335E1,-2.027084656E0
1.466765646E3,-6.885681152E-2,1.501811966E1,-1.905537415E0
1.466775680E3,-8.319699097E-1,1.547407150E1,-2.327958984E0
1.466785713E3,-1.591041412E0,1.574410995E1,-2.609224091E0
1.466795747E3,-2.080673218E0,1.506661880E1,-2.711760864E0
1.466805781E3,-2.717449036E0,1.444496155E1,-2.750380554E0
1.466815815E3,-3.456013184E0,1.393257706E1,-2.550546112E0
1.466825849E3,-3.977528687E0,1.341824661E1,-2.095342712E0
1.466835883E3,-4.342769165E0,1.265737885E1,-1.318907318E0
1.466845917E3,-4.210594025E0,1.170116730E1,-5.828878784E-1
1.466855950E3,-3.674409027E0,1.050844757E1,4.640350342E-3
1.466865984E3,-2.909799042E0,9.362430725E0,5.468128967E-1
1.466876018E3,-2.197879486E0,8.248147888E0,9.389973450E-1
1.466886052E3,-1.596729584E0,7.152725830E0,9.520202637E-1
1.466896086E3,-1.051563263E0,6.143524475E0,6.863227844E-1
1.466906120E3,-8.351133728E-1,5.323230286E0,-3.412902832E-2
1.466916153E3,-6.909631348E-1,4.605173492E0,-1.350192261E0
1.466926187E3,-5.580395508E-1,3.934717712E0,-2.930605774E0
1.466936221E3,-3.357518005E-1,3.195854187E0,-4.341871033E0
1.466946255E3,-5.402265930E-1,2.600392456E0,-4.732408905E0
1.466956289E3,-6.882687378E-1,2.695295105E0,-4.731211395E0
1.466966323E3,-9.809101868E-1,2.919977875E0,-5.267246704E0
1.466976357E3,-9.981243896E-1,3.478316803E0,-5.774242401E0
1.466986390E3,2.163002014E-1,4.730462952E0,-6.252497864E0
1.466996424E3,1.170565796E0,5.371879120E0,-5.735922089E0
1.467006458E3,2.238295441E0,6.169270935E0,-4.472998352E0
1.467016492E3,2.967279510E0,7.021299133E0,-2.621947632E0
1.467026526E3,3.049907684E0,8.060737610E0,1.125659180E-1
1.467036560E3,2.553240509E0,9.411977692E0,1.770069122E0
1.467046593E3,1.348845062E0,9.776769104E0,1.761836243E-1
1.467056627E3,3.270698547E-1,8.864416351E0,-2.242486725E0
1.467066661E3,-3.326083374E-1,7.627388763E0,-4.553530884E0
1.467076695E3,-1.098116455E0,6.475983124E0,-6.021528168E0
1.467086729E3,-1.728305969E0,6.433172150E0,-6.360423431E0
1.467096763E3,-1.454824677E0,6.790179749E0,-6.799310760E0
1.467106797E3,-5.601351929E-1,6.839427338E0,-7.458539886E0
1.467116830E3,1.201102295E0,7.978259125E0,-7.580985260E0
1.467126864E3,3.064427490E0,1.022583527E1,-6.891519012E0
1.467136898E3,4.171076202E0,1.211086533E1,-5.588029633E0
1.467146932E3,5.115612030E0,1.470437210E1,-3.897594910E0
1.467156966E3,4.834346924E0,1.734473145E1,-1.997745667E0
1.467167000E3,3.287613373E0,1.915731216E1,-1.316961365E0
1.467177034E3,2.324516144E0,1.911899185E1,-2.034120026E0
1.467187067E3,1.165626068E0,1.735715561E1,-2.887645111E0
1.467197101E3,-5.029541016E-2,1.608764557E1,-3.566333771E0
1.467207135E3,-9.885443115E-1,1.487441849E1,-3.095562744E0
1.467217169E3,-1.079255676E0,1.355835526E1,-3.027454376E0
1.467227203E3,-2.050735474E-1,1.283461029E1,-2.920876007E0
1.467237237E3,5.777984619E-1,1.183274368E1,-2.227068787E0
1.467247270E3,7.120692444E-1,1.072908875E1,-1.975741425E0
1.467257304E3,2.962339783E-1,1.005025040E1,-2.245480499E0
1.467267338E3,-3.643423462E-1,9.735455017E0,-2.336940308E0
1.467277372E3,-4.754113770E-1,9.417516174E0,-2.296524353E0
1.467287406E3,-5.159770203E-1,8.951385498E0,-2.041005707E0
1.467297440E3,-5.297483826E-1,8.443940735E0,-1.463207245E0
1.467307474E3,-1.826202393E-2,8.234675903E0,-1.003513184E0
1.467317508E3,3.851490784E-1,8.195158081E0,-4.435276794E-1
1.467327542E3,4.501139832E-1,8.174501038E0,1.854643250E-1
1.467337576E3,4.805007935E-1,8.238268433E0,5.569917297E-1
1.467347610E3,4.327500916E-1,8.283324738E0,8.220904541E-1
1.467357644E3,2.676434326E-1,8.147108002E0,8.312214661E-1
1.467367678E3,2.646496582E-1,8.070467377E0,1.890568542E-1
1.467377712E3,4.014651489E-1,7.636519775E0,-4.718188477E-1
1.467387745E3,5.336402893E-1,6.960226135E0,-1.189875641E0
1.467397779E3,6.617738342E-1,6.277046814E0,-1.663041687E0
1.467407813E3,8.352630615E-1,5.749094696E0,-1.950144653E0
1.467417847E3,8.235873413E-1,5.334456940E0,-2.010768585E0
1.467427881E3,6.611750793E-1,4.995112610E0,-1.836381226E0
1.467437915E3,2.763253784E-1,4.716691589E0,-1.377285919E0
1.467447948E3,-3.842509460E-1,4.621190186E0,-8.725355530E-1
1.467457982E3,-1.320254517E0,4.659959564E0,-1.814227295E-1
1.467468016E3,-2.320474548E0,4.636907501E0,-2.348616028E-1
1.467478050E3,-3.214714966E0,4.534969482E0,-6.807843018E-1
1.467488084E3,-3.818858643E0,4.659061432E0,-1.674717407E0
1.467498118E3,-4.206702118E0,4.780458984E0,-3.107687531E0
1.467508152E3,-4.598437500E0,4.734803925E0,-4.856949921E0
1.467518185E3,-4.979095917E0,4.837041321E0,-6.461912384E0
1.467528219E3,-5.115462341E0,5.111570435E0,-7.618108063E0
1.467538253E3,-4.512216797E0,5.880371704E0,-8.488547974E0
1.467548287E3,-3.371289368E0,7.383096771E0,-8.793763275E0
1.467558321E3,-2.204316101E0,1.085243225E1,-7.624095612E0
1.467568355E3,-1.143322449E0,1.591340790E1,-5.319039001E0
1.467578389E3,-9.358538818E-1,2.116104538E1,-3.644920349E0
1.467588422E3,-1.463806000E0,2.324815521E1,-3.969595184E0
1.467598456E3,-2.077380066E0,1.929981583E1,-4.406087494E0
1.467608490E3,-2.062710571E0,1.498848129E1,-3.003055115E0
1.467618524E3,-1.179397430E0,1.443837524E1,-1.597028961E0
1.467628558E3,1.922003174E-1,1.515089355E1,-1.691033478E0
1.467638592E3,9.131011963E-2,1.519265671E1,-2.003882904E0
1.467648626E3,-9.988728333E-1,1.444855408E1,-2.429148560E0
1.467658659E3,-1.526824951E0,1.349234253E1,-2.672692108E0
1.467668693E3,-1.500330048E0,1.294852341E1,-2.647843781E0
1.467678727E3,-1.534459076E0,1.307486069E1,-2.754571838E0
1.467688761E3,-1.998194733E0,1.304881485E1,-2.555186462E0
1.467698795E3,-2.494263153E0,1.286424866E1,-2.094743958E0
1.467708829E3,-2.654579773E0,1.263118332E1,-1.728006592E0
1.467718863E3,-2.423460388E0,1.209544739E1,-1.268462219E0
1.467728896E3,-1.882934418E0,1.138667130E1,-5.279521179E-1
1.467738930E3,-1.307830353E0,1.043075912E1,1.278341675E-1
1.467748964E3,-1.225651245E0,9.504036255E0,5.516029358E-1
1.467758998E3,-1.121018829E0,8.734336853E0,7.228468323E-1
1.467769032E3,-9.255253601E-1,7.946974182E0,6.947053528E-1
1.467779066E3,-8.827143860E-1,7.233408051E0,5.553451538E-1
1.467789100E3,-9.268725586E-1,6.554120636E0,1.460961914E-1
1.467799133E3,-1.116977234E0,5.800288239E0,-6.277944946E-1
1.467809167E3,-1.184187469E0,5.121898956E0,-1.566642151E0
1.467819201E3,-1.119971008E0,4.446503448E0,-2.565065918E0
1.467829235E3,-1.103205872E0,3.866459656E0,-3.588487701E0
1.467839269E3,-9.867480469E-1,3.559897156E0,-4.672084351E0
1.467849303E3,-5.893244934E-1,3.665278015E0,-5.572761383E0
1.467859337E3,2.130070496E-1,4.453089752E0,-6.063291321E0
1.467869370E3,8.524772644E-1,5.409600677E0,-6.065536652E0
1.467879404E3,1.627116394E0,6.121220856E0,-4.664001160E0
1.467889438E3,2.384990387E0,6.623276825E0,-3.414549408E0
1.467899472E3,2.703677673E0,6.862479401E0,-2.241588593E0
1.467909506E3,2.395169220E0,6.869514771E0,-1.516496429E0
1.467919540E3,1.384920044E0,7.290289764E0,-1.454824677E0
1.467929574E3,8.113128662E-1,7.521259460E0,-2.003583527E0
1.467939607E3,7.373666382E-1,7.098388824E0,-2.963836670E0
1.467949641E3,5.644761658E-1,6.755451965E0,-4.345313873E0
1.467959675E3,7.306306458E-1,6.442003784E0,-5.724994812E0
1.467969709E3,3.219804382E-1,6.150260468E0,-7.050488434E0
1.467979743E3,2.140548706E-1,6.763235779E0,-8.465046844E0
1.467989777E3,1.268462219E0,8.800499268E0,-8.903185730E0
1.467999811E3,2.328707428E0,1.185474792E1,-8.289162598E0
1.468009844E3,2.677781525E0,1.524310181E1,-5.408702545E0
1.468019878E3,2.972967682E0,1.782628006E1,-2.800675964E0
1.468029912E3,2.809657288E0,1.829480576E1,-2.399210815E0
1.468039946E3,1.953138428E0,1.717303848E1,-2.475402374E0
1.468049980E3,1.291065216E0,1.583242630E1,-2.461631012E0
1.468060014E3,1.853146362E0,1.472353226E1,-2.186952209E0
1.468070048E3,1.552870789E0,1.402733002E1,-1.658251648E0
1.468080081E3,3.746708679E-1,1.376762009E1,-1.606908417E0
1.468090115E3,5.592370605E-1,1.350207230E1,-2.524649963E0
1.468100149E3,1.455423431E0,1.240111176E1,-2.381397858E0
1.468110183E3,7.976911926E-1,1.148651367E1,-1.957629089E0
1.468120217E3,-5.104385376E-1,1.131976044E1,-2.215093689E0
1.468130251E3,-1.616937561E0,1.108609634E1,-2.673141174E0
1.468140285E3,-2.227966919E0,1.075004517E1,-2.518512726E0
1.468150318E3,-2.312091980E0,1.002315674E1,-1.827998657E0
1.468160352E3,-1.860032043E0,9.304351501E0,-9.419911194E-1
1.468170386E3,-1.218615875E0,8.581654358E0,-2.390528870E-1
1.468180420E3,-7.650590515E-1,8.171507263E0,5.742059326E-1
1.468190454E3,-3.221301270E-1,7.810308380E0,6.150709534E-1
1.468200488E3,-2.966830444E-1,7.287445679E0,5.222639465E-1
1.468210522E3,-4.082011414E-1,6.829697571E0,4.412823486E-1
1.468220556E3,-4.948709106E-1,6.406976624E0,1.695973206E-1
1.468230589E3,-4.230203247E-1,6.091432800E0,-2.860551453E-1
1.468240623E3,6.930587769E-2,5.687722321E0,-9.419911194E-1
1.468250657E3,5.423222351E-1,5.206473083E0,-1.230291595E0
1.468260691E3,8.270301819E-1,4.833598480E0,-1.863923950E0
1.468270725E3,1.135987701E0,4.880001984E0,-1.968107300E0
1.468280759E3,1.385818176E0,5.253475342E0,-2.011067963E0
1.468290793E3,1.488654327E0,5.628146210E0,-1.799258423E0
1.468300826E3,8.984317017E-1,5.858367462E0,-1.509760437E0
1.468310863E3,-1.472937012E-1,6.299500122E0,-7.934999084E-1
1.468320897E3,-1.322050781E0,6.731052704E0,-2.498304749E-1
1.468330931E3,-2.472558289E0,6.969656525E0,1.648072815E-1
1.468340965E3,-3.468437347E0,6.994504852E0,8.801696777E-2
1.468350999E3,-4.163292389E0,7.104975128E0,-8.479866028E-1
1.468361033E3,-4.379592590E0,7.547454987E0,-2.159409485E0
1.468371067E3,-4.107458496E0,7.296277313E0,-3.772155762E0
1.468381100E3,-3.647165680E0,6.184239807E0,-5.883664856E0
1.468391134E3,-3.437302094E0,5.197940826E0,-7.620203705E0
1.468401168E3,-3.096909943E0,4.908442841E0,-8.803792419E0
1.468411202E3,-2.397713928E0,6.214027863E0,-9.214837646E0
1.468421236E3,-1.756148071E0,9.020391998E0,-8.302185516E0
1.468431270E3,-1.688488770E0,1.241278748E1,-5.890550537E0
1.468441304E3,-1.176703033E0,1.613015717E1,-3.339405670E0
1.468451337E3,-7.014413452E-1,1.915955750E1,-1.442400513E0
1.468461371E3,-1.080902252E0,1.974558884E1,-1.613345032E0
1.468471405E3,-2.131268005E0,1.776640457E1,-2.638413391E0
1.468481439E3,-2.498753815E0,1.567390594E1,-2.475552063E0
1.468491473E3,-1.673819275E0,1.513532593E1,-1.570983124E0
1.468501507E3,-9.660910034E-1,1.551403839E1,-1.103205872E0
1.468511541E3,-7.583230591E-1,1.509476028E1,-1.122665405E0
1.468521574E3,-7.087760925E-1,1.419707703E1,-1.365909576E0
1.468531608E3,-1.095721436E0,1.325927719E1,-1.592987366E0
1.468541642E3,-1.363514557E0,1.258223511E1,-1.764680328E0
1.468551676E3,-1.454974365E0,1.206970093E1,-2.118245087E0
1.468561710E3,-1.634750519E0,1.152543274E1,-2.283501434E0
1.468571744E3,-1.697021027E0,1.078147980E1,-2.229164429E0
1.468581778E3,-1.761087799E0,9.917925568E0,-1.797013092E0
1.468591812E3,-1.734592896E0,9.359436951E0,-1.016087036E0
1.468601845E3,-1.549877014E0,8.880133667E0,-2.411485291E-1
1.468611879E3,-1.228195953E0,8.299341431E0,2.317181396E-1
1.468621913E3,-7.491920471E-1,7.855514374E0,6.587800598E-1
1.468631947E3,-3.257226562E-1,7.548203430E0,7.430548096E-1
1.468641981E3,-7.229965210E-2,7.144492950E0,4.885839844E-1
1.468652015E3,-2.284249878E-1,6.465804291E0,-4.891827393E-1
1.468662049E3,-8.337661743E-2,6.126459961E0,-9.928852844E-1
1.468672082E3,-4.740641785E-1,5.551954651E0,-1.588347015E0
1.468682116E3,-1.030008087E0,5.071004791E0,-2.304906921E0
1.468692150E3,-1.381776581E0,4.965174866E0,-3.324586487E0
1.468702184E3,-1.478774872E0,5.124593353E0,-3.994593201E0
1.468712218E3,-1.998045044E0,5.220244446E0,-4.075125732E0
1.468722252E3,-2.039957886E0,5.749992828E0,-4.289929047E0
1.468732286E3,-9.852511597E-1,6.470145264E0,-4.643044739E0
1.468742320E3,8.517288208E-2,7.020401001E0,-4.059558105E0
1.468752353E3,9.904902649E-1,7.520810394E0,-2.557431793E0
1.468762387E3,1.786235504E0,7.814948730E0,-1.130149841E0
1.468772421E3,2.047292633E0,8.215515747E0,-3.727249146E-2
1.468782455E3,1.591789856E0,8.612190857E0,-1.911524963E-1
1.468792489E3,8.819659424E-1,8.757388916E0,-1.812580719E0
1.468802523E3,6.649172974E-1,8.647068329E0,-3.668271790E0
1.468812557E3,5.766009521E-1,8.378526764E0,-5.213059387E0
1.468822591E3,4.574487305E-1,7.874524841E0,-6.692582703E0
1.468832624E3,1.075663147E0,7.506440277E0,-8.271948395E0
1.468842658E3,2.224673767E0,8.249195709E0,-9.161997528E0
1.468852692E3,3.605701904E0,9.829309845E0,-9.231602783E0
1.468862726E3,4.694238281E0,1.154115005E1,-8.194858704E0
1.468872760E3,5.742508392E0,1.332079926E1,-6.334078217E0
1.468882794E3,5.508694611E0,1.509266464E1,-3.464096375E0
1.468892828E3,3.302432556E0,1.692410614E1,-1.177750854E0
1.468902861E3,6.084846497E-1,1.768198013E1,-3.758683777E-1
1.468912895E3,2.130070496E-1,1.717902603E1,-3.489244080E-1
1.468922929E3,6.144721985E-1,1.591505447E1,-9.819580078E-1
1.468932963E3,6.825805664E-1,1.501557495E1,-2.102527771E0
1.468942997E3,-4.784051514E-1,1.418195847E1,-2.726580048E0
1.468953031E3,-5.715115356E-1,1.370699615E1,-3.119962006E0
1.468963065E3,-6.047424316E-2,1.258492950E1,-2.297123108E0
1.468973099E3,1.038839722E-1,1.174532547E1,-1.791474609E0
1.468983132E3,-1.032852173E-2,1.121452927E1,-1.701062622E0
1.468993166E3,-1.564247131E-1,1.056443115E1,-1.554816742E0
1.469003200E3,-3.975732422E-1,1.001312759E1,-1.389261017E0
1.469013234E3,-4.055067444E-1,9.582024078E0,-9.479786682E-1
1.469023268E3,-4.852908325E-1,8.600215759E0,-3.258723450E-1
1.469033302E3,-2.278262329E-1,8.072413330E0,-2.788700867E-1
1.469043336E3,-5.574407959E-1,7.636070709E0,-4.698728943E-1
1.469053369E3,-9.806108093E-1,7.325915680E0,3.577560425E-1
1.469063403E3,-8.051756287E-1,6.968159637E0,5.798941040E-1
1.469073437E3,-7.749385071E-1,6.567293243E0,4.412823486E-1
1.469083471E3,-8.553213501E-1,6.228397980E0,2.739303589E-2
1.469093505E3,-5.430706787E-1,6.063590698E0,-6.424639893E-1
1.469103539E3,-2.442919922E-1,5.774242401E0,-1.126257935E0
1.469113573E3,-1.197509766E-2,5.527854767E0,-1.375789032E0
1.469123607E3,3.323089600E-1,5.372926941E0,-1.616787872E0
1.469133640E3,7.349716187E-1,5.394631805E0,-1.692230988E0
1.469143674E3,9.382489014E-1,5.673651581E0,-1.449884949E0
1.469153708E3,5.788462830E-1,6.039341125E0,-1.182840271E0
1.469163742E3,-3.282673645E-1,6.177204437E0,-8.126600647E-1
1.469173776E3,-1.172960815E0,6.319259033E0,-7.134164429E-1
1.469183810E3,-1.949096832E0,6.443500671E0,-7.634124756E-1
1.469193844E3,-2.623145142E0,6.581813049E0,-1.269659729E0
1.469203878E3,-3.119063873E0,6.847809906E0,-2.220781860E0
1.469213911E3,-3.231929169E0,7.042854309E0,-3.286565552E0
1.469223945E3,-3.038231964E0,6.830745392E0,-4.724774780E0
1.469233979E3,-2.602039032E0,6.418802032E0,-6.113287354E0
1.469244013E3,-2.141147461E0,6.472689972E0,-6.953340454E0
1.469254047E3,-1.423839111E0,7.406298523E0,-7.260202332E0
1.469264081E3,-7.661068726E-1,9.274713135E0,-6.838529205E0
1.469274115E3,-7.206015015E-1,1.128637985E1,-5.720055084E0
1.469284148E3,-1.059197388E0,1.401610336E1,-4.051325226E0
1.469294182E3,-1.632355499E0,1.693997314E1,-2.925067291E0
1.469304216E3,-2.642155609E0,1.766431686E1,-2.531236267E0
1.469314246E3,-3.923491058E0,1.614946701E1,-2.687660980E0
1.469324280E3,-3.756887512E0,1.460887070E1,-2.951562195E0
1.469334314E3,-2.987038422E0,1.414708099E1,-2.186353455E0
1.469344348E3,-2.071991272E0,1.434601730E1,-1.220112762E0
1.469354382E3,-1.504371643E0,1.407103912E1,-1.386716309E0
1.469364415E3,-1.247655487E0,1.340776840E1,-1.562450867E0
1.469374449E3,-7.464976501E-1,1.290690994E1,-1.701062622E0
1.469384483E3,-5.614823914E-1,1.243568985E1,-1.750908966E0
1.469394517E3,-6.483018494E-1,1.233644623E1,-1.707050171E0
1.469404551E3,-1.077908478E0,1.235635483E1,-1.636846161E0
1.469414585E3,-1.272653503E0,1.199874847E1,-1.466799774E0
1.469424619E3,-1.603914642E0,1.156614807E1,-1.043629761E0
1.469434652E3,-2.021396484E0,1.132020950E1,-5.445675659E-1
1.469444686E3,-2.143093414E0,1.072609497E1,-7.469467163E-1
1.469454720E3,-2.029779053E0,9.887389069E0,-2.647993469E-1
1.469464754E3,-1.724863129E0,9.321565704E0,4.183799744E-1
1.469474788E3,-1.208586731E0,8.861422577E0,6.909631348E-1
1.469484822E3,-8.331674194E-1,8.177943878E0,4.580474854E-1
1.469494856E3,-8.794212341E-1,7.719746704E0,3.845503235E-1
1.469504890E3,-1.070873108E0,7.171287231E0,2.276765442E-1
1.469514923E3,-1.304836578E0,6.531367950E0,-3.936813354E-2
1.469524957E3,-1.257085876E0,6.025569763E0,-2.460882568E-1
1.469534991E3,-1.052910461E0,5.549409943E0,-6.685098267E-1
1.469545025E3,-9.366023254E-1,5.328768768E0,-1.514700165E0
1.469555059E3,-1.053209839E0,5.378615112E0,-2.862796783E0
1.469565093E3,-1.021176453E0,5.650599518E0,-4.397555237E0
1.469575127E3,-5.215155029E-1,6.198310547E0,-5.513334961E0
1.469585160E3,3.357518005E-1,6.811136169E0,-5.719606018E0
1.469595194E3,1.073717194E0,7.370223541E0,-4.913831635E0
1.469605228E3,1.648072815E0,7.652835846E0,-3.341052246E0
1.469615262E3,2.073637848E0,7.532486115E0,-1.789828033E0
1.469625296E3,2.142494659E0,7.320826263E0,-8.189469910E-1
1.469635330E3,1.562750244E0,7.027286682E0,-4.625381470E-1
1.469645364E3,6.860234070E-1,6.923402710E0,-8.431965637E-1
1.469655398E3,5.647755432E-1,7.060517578E0,-1.733245697E0
1.469665431E3,1.269510040E0,7.087611237E0,-2.754422150E0
1.469675465E3,1.690734100E0,6.766079865E0,-3.599714355E0
1.469685499E3,1.886676636E0,6.043981476E0,-4.717140656E0
1.469695533E3,1.851948853E0,4.989274750E0,-5.889053650E0
1.469705567E3,2.130519562E0,4.802463226E0,-7.143594818E0
1.469715601E3,2.308349762E0,6.301146698E0,-7.378905487E0
1.469725635E3,2.756368103E0,8.406368866E0,-6.992409210E0
1.469735668E3,2.140997772E0,1.114582214E1,-4.828359375E0
1.469745702E3,1.258133698E0,1.479283813E1,-2.664010162E0
1.469755736E3,4.918771362E-1,1.742810806E1,-1.457668762E0
1.469765770E3,-2.177970886E-1,1.854328903E1,-1.427731018E0
1.469775804E3,-4.706213379E-1,1.762270340E1,-2.037263489E0
1.469785838E3,-2.520758057E-1,1.618883514E1,-2.455194397E0
1.469795872E3,1.459465027E-1,1.534039948E1,-2.096240845E0
1.469805906E3,5.203179932E-1,1.476993576E1,-1.588047638E0
1.469815939E3,8.794212341E-1,1.442011322E1,-1.088386688E0
1.469825973E3,9.499246216E-1,1.362900833E1,-1.151555328E0
1.469836007E3,1.459015961E0,1.322305252E1,-2.005679169E0
1.469846041E3,1.542991333E0,1.257759476E1,-2.367626495E0
1.469856075E3,1.154100037E0,1.207943069E1,-2.174827423E0
1.469866109E3,7.863148499E-1,1.184726349E1,-1.710493011E0
1.469876143E3,6.724017334E-1,1.134386032E1,-1.248403931E0
1.469886177E3,3.954776001E-1,1.073178314E1,-9.171427917E-1
1.469896210E3,3.902384949E-1,1.048838928E1,-5.813909912E-1
1.469906244E3,3.686833191E-1,9.766739960E0,-1.821711731E-1
1.469916278E3,5.487588501E-1,9.046288147E0,3.620970154E-1
1.469926312E3,5.390290833E-1,8.263865204E0,9.587562561E-1
1.469936346E3,4.956193542E-1,7.699688416E0,1.225651245E0
1.469946380E3,1.895059204E-1,7.172185364E0,1.047072601E0
1.469956414E3,-1.895059204E-1,6.651867371E0,4.561015320E-1
1.469966447E3,-3.532653809E-1,6.261030121E0,-1.675016785E-1
1.469976481E3,-4.119433594E-1,5.755531311E0,-7.729925537E-1
1.469986515E3,-1.204994202E-1,5.380112000E0,-1.476379852E0
1.469996549E3,3.544628906E-1,5.043162689E0,-1.776954803E0
1.470006583E3,8.159532166E-1,4.887486420E0,-1.938618622E0
1.470016617E3,1.138233032E0,5.178930359E0,-1.996248779E0
1.470026651E3,1.134341125E0,5.676944733E0,-1.743574219E0
1.470036685E3,8.885522461E-1,6.407874756E0,-1.197060699E0
1.470046718E3,-3.008743286E-2,6.979386292E0,-3.728746033E-1
1.470056752E3,-1.008901978E0,7.526498566E0,8.831634521E-3
1.470066786E3,-1.904788971E0,7.852221222E0,-3.427871704E-1
1.470076820E3,-2.750230865E0,7.913144531E0,-1.345851288E0
1.470086854E3,-3.516487427E0,7.738757172E0,-2.395169220E0
1.470096888E3,-3.864513702E0,7.156917114E0,-3.337160339E0
1.470106922E3,-3.695964203E0,5.958509216E0,-4.421056366E0
1.470116956E3,-3.320844269E0,5.000501404E0,-5.493576050E0
1.470126989E3,-2.912942505E0,4.770280151E0,-6.332281952E0
1.470137023E3,-2.618355103E0,5.308261414E0,-6.518195343E0
1.470147057E3,-2.336491241E0,6.781497803E0,-6.094426575E0
