"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.143651653E2,-9.545865059E-1,1.206621885E0,-7.820478678E-1
2.143751923E2,-8.714237809E-1,1.430406451E0,-7.574613690E-1
2.143852203E2,-6.071444154E-1,1.580299497E0,-9.280874133E-1
2.143952483E2,-3.987659812E-1,1.615957618E0,-1.186035395E0
2.144052753E2,-3.697367311E-1,1.086042285E0,-1.373625517E0
2.144153033E2,-3.351964951E-1,1.126863956E-1,-1.464382648E0
2.144253313E2,-4.043270946E-1,-5.148917437E-1,-1.418976903E0
2.144353593E2,-5.482221842E-1,-8.709766269E-1,-1.194540620E0
2.144453863E2,-1.648214459E-2,-9.594556689E-1,-7.890221477E-1
2.144554143E2,8.612698913E-1,-5.633197427E-1,-4.313990176E-1
2.144654423E2,1.734810233E0,4.902033135E-2,-9.771557897E-2
2.144754693E2,2.424284220E0,4.173853993E-1,2.802427113E-1
2.144854973E2,2.893740892E0,4.004458189E-1,5.762404799E-1
2.144955253E2,3.188491344E0,2.867020369E-1,8.292067051E-1
2.145055523E2,3.126136541E0,5.952961743E-2,9.894147515E-1
2.145155803E2,2.484615326E0,-2.214731574E-1,1.042617798E0
2.145256083E2,1.484347582E0,-3.328329921E-1,9.761117101E-1
2.145356363E2,5.082909465E-1,-4.482372999E-1,8.047420979E-1
2.145456633E2,-3.742324114E-1,-6.494718790E-1,6.588320732E-1
2.145556913E2,-1.215040445E0,-8.981637359E-1,6.851789355E-1
2.145657193E2,-1.800348401E0,-4.379865825E-1,1.011888027E0
2.145757463E2,-1.434759974E0,-6.139652133E-1,5.834369063E-1
2.145857743E2,-2.018121928E-1,-1.488429666E0,4.738276005E-1
2.145958023E2,1.046757817E0,-2.770174742E0,6.082232594E-1
2.146058293E2,1.814208627E0,-3.313668489E0,4.466758966E-1
2.146158573E2,1.459267855E0,-2.880660772E0,1.757157147E-1
2.146258853E2,1.939142197E-1,-1.917808294E0,-3.175171912E-1
2.146359123E2,-1.816596985E0,6.238815784E-1,-1.323609650E-1
2.146459403E2,-2.437047958E0,9.032666087E-1,1.421993878E-2
2.146559683E2,-2.648683071E0,3.676141798E-1,2.868958116E-1
2.146659963E2,-2.945992231E0,3.963113427E-1,8.333120346E-1
2.146760233E2,-2.833863497E0,4.806117713E-1,1.106655955E0
2.146860513E2,-2.224346638E0,5.378385782E-1,1.009207964E0
2.146960793E2,-6.571453810E-1,-4.649705291E-1,4.038273990E-1
2.147061063E2,2.448251545E-1,-2.662321329E-1,3.600660861E-1
2.147161343E2,-1.806027144E-1,1.107443333E0,9.462642670E-1
2.147261623E2,-5.078069568E-1,2.122156382E0,1.445645571E0
2.147361893E2,-5.755852461E-1,2.837697983E0,1.838264942E0
2.147462169E2,-8.050357699E-1,3.060493708E0,1.995130181E0
2.147562449E2,-1.067628145E0,3.190308332E0,1.887133718E0
2.147662719E2,-1.243712664E0,3.088038921E0,1.535383940E0
2.147762999E2,-1.091622353E0,2.625871420E0,1.206906676E0
2.147863279E2,-4.828873873E-1,1.534475684E0,9.538717270E-1
2.147963559E2,8.888244629E-2,5.058339238E-1,7.885954380E-1
2.148063829E2,6.513104588E-2,7.444896698E-1,6.768116355E-1
2.148164109E2,7.841448486E-2,1.136721015E0,7.298004627E-1
2.148264389E2,4.051156342E-1,1.196291089E0,8.574503064E-1
2.148364659E2,7.663344741E-1,1.126284003E0,9.965563416E-1
2.148464939E2,9.158142805E-1,8.787091374E-1,1.042945981E0
2.148565219E2,8.839564323E-1,2.716271579E-1,9.072313905E-1
2.148665489E2,9.280791283E-1,-6.938869953E-1,6.135108471E-1
2.148765769E2,9.207927585E-1,-1.554878473E0,3.463807106E-1
2.148866049E2,8.221966624E-1,-2.061206102E0,5.350170657E-2
2.148966319E2,7.595199943E-1,-2.498773336E0,-3.259923458E-1
2.149066599E2,7.122454047E-1,-2.331028938E0,-6.326212883E-1
2.149166879E2,8.122307062E-1,-1.231066227E0,-4.706403911E-1
2.149267159E2,1.141636014E0,4.207818955E-2,-2.440589070E-1
2.149367429E2,1.447746038E0,6.489568353E-1,-1.683202982E-1
2.149467709E2,1.578483582E0,2.191431373E-1,-1.171316952E-1
2.149567989E2,1.522501826E0,-1.515293837E0,-2.764769197E-1
2.149668259E2,1.017371058E0,-4.644257069E0,-3.190747201E-1
2.149768539E2,3.804295063E-1,-4.226273537E0,-9.537944943E-2
2.149868819E2,4.219564497E-1,1.005740643E0,-8.175323606E-1
2.149969089E2,1.333647728E0,8.564018011E-1,-2.033186913E0
2.150069369E2,1.202277184E0,-9.731115103E-1,-2.233330727E0
2.150169649E2,-2.049951255E-1,-4.700385928E-1,-2.157655716E0
2.150269919E2,-7.717655897E-1,2.339770794E-1,-2.097122192E0
2.150370199E2,-5.077717900E-1,-1.839980483E-3,-2.172750711E0
2.150470479E2,-5.461114645E-1,-4.110482633E-1,-1.768426895E0
2.150570759E2,-3.349084556E-1,-8.302868605E-1,-1.224945545E0
2.150671029E2,-4.114839137E-1,-2.256891429E-1,-5.923650265E-1
2.150771309E2,-5.859658122E-1,4.072559252E-2,-4.931109846E-1
2.150871589E2,-6.469327807E-1,-3.009238467E-2,-4.840375781E-1
2.150971859E2,-5.265827179E-1,7.671403140E-2,-6.187173724E-1
2.151072139E2,-5.618727803E-1,5.126852393E-1,-9.039219022E-1
2.151172419E2,-8.246296644E-1,6.972128153E-1,-1.143155098E0
2.151272689E2,-1.231486082E0,8.012198806E-1,-1.134511352E0
2.151372969E2,-1.461558342E0,9.120780826E-1,-1.032909393E0
2.151473249E2,-1.598848343E0,1.050029874E0,-9.318471551E-1
2.151573519E2,-1.719933391E0,1.182104588E0,-7.844622731E-1
2.151673799E2,-1.662769198E0,1.234069228E0,-7.633934617E-1
2.151774079E2,-1.573930144E0,1.355478764E0,-9.217982888E-1
2.151874359E2,-1.717962623E0,1.469545126E0,-1.091173530E0
2.151974629E2,-1.791447043E0,7.367125750E-1,-1.124902964E0
2.152074909E2,-1.400433183E0,-3.508829474E-1,-9.745103121E-1
2.152175189E2,-8.224728107E-1,-9.454963207E-1,-6.459054351E-1
2.152275459E2,1.411774009E-1,-9.846224189E-1,-1.780465692E-1
2.152375739E2,1.346793413E0,-7.337861061E-1,2.952559888E-1
2.152476019E2,2.282725573E0,-4.577854276E-1,7.177587152E-1
2.152576289E2,2.813677311E0,-1.842686161E-2,1.046064019E0
2.152676569E2,3.110195398E0,5.041252971E-1,1.271945834E0
2.152776849E2,3.260050535E0,7.455630898E-1,1.457132697E0
2.152877119E2,3.288309813E0,7.681339383E-1,1.596728086E0
2.152977399E2,2.888435125E0,5.168249607E-1,1.510838866E0
2.153077679E2,1.748688340E0,1.920572370E-1,1.173043489E0
2.153177959E2,3.493731618E-1,-5.125726461E-1,9.196137786E-1
2.153278229E2,-7.696996331E-1,-1.395793796E0,7.562869191E-1
2.153378509E2,-1.201008558E0,-2.033687830E0,8.638370037E-1
2.153478789E2,-1.107433677E0,-1.515560985E0,9.518965483E-1
2.153579059E2,-2.781844437E-1,-9.497711658E-1,5.770893097E-1
2.153679339E2,5.703197122E-1,-1.717067599E0,9.744704366E-1
2.153779619E2,9.831404686E-1,-2.187469482E0,1.528725982E0
2.153879889E2,7.844729424E-1,-1.764087558E0,1.373396635E0
2.153980169E2,-1.068746895E-1,-1.665689349E0,6.100810170E-1
2.154080449E2,-1.100595713E0,-1.276670456E0,-3.800114095E-1
2.154180719E2,-1.551669240E0,-2.815638781E-1,-7.496196628E-1
2.154280999E2,-1.608114123E0,8.350835443E-1,-2.684250772E-1
2.154381279E2,-1.766300917E0,1.291808963E0,5.172747374E-1
2.154481559E2,-1.790052772E0,7.994584441E-1,1.187653899E0
2.154581829E2,-1.453762412E0,3.093973994E-1,1.527177691E0
2.154682109E2,-7.061763406E-1,7.041849494E-1,1.369284749E0
2.154782389E2,-2.567356229E-1,1.705193996E0,1.265920281E0
2.154882659E2,-3.598761261E-1,2.348562002E0,1.283905625E0
2.154982939E2,-6.126679778E-1,3.049599648E0,1.251088262E0
2.155083219E2,-7.687915564E-1,3.132647753E0,1.400473595E0
2.155183489E2,-1.019757986E0,2.788638592E0,1.648437023E0
2.155283769E2,-1.275878429E0,2.527126074E0,1.701998472E0
2.155384049E2,-1.332062840E0,2.260946274E0,1.527943850E0
2.155484319E2,-1.038158774E0,1.790939450E0,1.381677985E0
2.155584599E2,-6.284363270E-1,1.067500234E0,1.312749028E0
2.155684879E2,-5.351184011E-1,8.737913966E-1,1.259100795E0
2.155785159E2,-3.736809194E-1,1.111808538E0,1.350103140E0
2.155885429E2,-1.770497113E-2,1.425723553E0,1.493512750E0
2.155985709E2,1.966948509E-1,1.653431058E0,1.538944602E0
2.156085989E2,3.956468403E-1,1.448724031E0,1.438850522E0
2.156186259E2,6.545102596E-1,6.959744692E-1,1.230064750E0
2.156286539E2,8.049293756E-1,-1.231206805E-1,8.703654408E-1
2.156386819E2,8.617600203E-1,-7.557709813E-1,4.003927112E-1
2.156487089E2,9.311577678E-1,-1.256163716E0,1.415392291E-2
2.156587369E2,1.032533646E0,-2.048120260E0,-2.321459949E-1
2.156687649E2,1.011781693E0,-2.584390163E0,-4.280768633E-1
2.156787919E2,9.176430702E-1,-2.459683657E0,-5.468075871E-1
2.156888199E2,1.049098372E0,-1.628760576E0,-4.748884141E-1
2.156988479E2,1.562212944E0,-3.040486872E-1,-2.332152873E-1
2.157088759E2,1.993925214E0,4.169619679E-1,-4.748882726E-2
2.157189029E2,2.095146179E0,-3.516338468E-1,3.605576605E-2
2.157289309E2,1.585035920E0,-2.859536171E0,1.030273177E-2
2.157389589E2,1.104519963E0,-6.110748768E0,2.072851360E-1
2.157489863E2,9.353730679E-1,-2.783846855E0,3.379366398E-1
2.157590143E2,1.833798289E0,3.109080076E0,-4.244505465E-1
2.157690423E2,1.782130122E0,1.531335354E0,-1.445351720E0
2.157790693E2,9.897998571E-1,-5.113462210E-1,-1.832366467E0
2.157890973E2,4.726504087E-1,-5.569398403E-1,-1.698327661E0
2.157991253E2,-2.114070207E-1,4.786687195E-1,-1.751544952E0
2.158091523E2,-8.163397908E-1,4.918188751E-1,-1.593230605E0
2.158191803E2,-5.627054572E-1,2.291757762E-1,-1.301113725E0
2.158292083E2,-1.739103198E-1,2.596670985E-1,-1.033767939E0
2.158392353E2,-2.466444075E-1,2.923176885E-1,-6.784424186E-1
2.158492633E2,-3.771885931E-1,5.491792560E-1,-4.751577079E-1
2.158592913E2,-5.083474517E-1,4.705294669E-1,-5.002011061E-1
2.158693193E2,-5.986544490E-1,6.061972976E-1,-4.726019800E-1
2.158793463E2,-7.737287283E-1,9.120547175E-1,-5.937007070E-1
2.158893743E2,-9.500422478E-1,9.992498159E-1,-8.094290495E-1
2.158994023E2,-1.294149876E0,1.247450233E0,-1.156248808E0
2.159094293E2,-1.749355793E0,1.530075908E0,-1.714617252E0
2.159194573E2,-2.132098675E0,1.943288803E0,-2.178242683E0
2.159294853E2,-2.236377954E0,2.162245035E0,-2.579034328E0
2.159395123E2,-2.043019056E0,2.039278984E0,-2.969190836E0
2.159495403E2,-1.914609313E0,1.673968434E0,-3.119682074E0
2.159595683E2,-1.608520746E0,3.695333898E-1,-2.697371244E0
2.159695953E2,-1.644330978E0,-1.715586334E-1,-2.296229839E0
2.159796233E2,-1.491936803E0,-5.187896490E-1,-1.825030684E0
2.159896513E2,-6.197376847E-1,-8.835119605E-1,-1.129368305E0
2.159996793E2,4.528801143E-1,-1.043998837E0,-5.084512234E-1
2.160097063E2,1.458369613E0,-9.736897349E-1,-2.064613439E-2
2.160197343E2,2.299958229E0,-6.445300579E-1,3.748127520E-1
2.160297623E2,3.025156260E0,-4.659030735E-1,7.182707787E-1
2.160397893E2,3.611014366E0,-1.767499745E-1,1.037441254E0
2.160498173E2,3.895910501E0,8.421479166E-2,1.340167284E0
2.160598453E2,3.831215143E0,1.933354586E-1,1.490436316E0
2.160698723E2,2.934323788E0,4.544917047E-1,1.424649596E0
2.160799003E2,1.268383026E0,8.946684003E-1,1.190572500E0
2.160899283E2,-4.225010872E-1,8.013672233E-1,1.156390905E0
2.160999553E2,-1.633696795E0,-2.851181328E-1,1.287173033E0
2.161099833E2,-2.239711523E0,-1.901487589E0,1.398711205E0
2.161200113E2,-2.301793098E0,-1.746040702E0,1.394602060E0
2.161300393E2,-9.080795050E-1,-8.269801140E-1,7.326254845E-1
2.161400663E2,6.764706373E-1,-1.475532174E0,6.518454552E-1
2.161500943E2,1.515759468E0,-2.330340385E0,8.959782124E-1
2.161601223E2,1.579279780E0,-2.355056286E0,5.433567762E-1
2.161701493E2,1.203308344E0,-2.223851204E0,-2.025861144E-1
2.161801773E2,3.567496240E-1,-1.230003595E0,-9.132752419E-1
2.161902053E2,-9.387370944E-1,1.234511256E0,-4.917999208E-1
2.162002323E2,-1.940865040E0,2.168389320E0,6.685826778E-1
2.162102603E2,-2.165975571E0,7.142800689E-1,1.659908414E0
2.162202883E2,-2.063655138E0,-1.822512746E-1,2.341065407E0
2.162303153E2,-1.656716108E0,4.019581378E-1,2.577038765E0
2.162403433E2,-5.817437768E-1,1.097181320E0,2.519140482E0
2.162503713E2,3.063956499E-1,1.829915404E0,2.311178684E0
2.162603993E2,2.951205373E-1,2.463245392E0,1.998817921E0
2.162704263E2,2.939699776E-2,2.619827986E0,1.780632615E0
2.162804543E2,-2.023955882E-1,2.435454845E0,1.769327879E0
2.162904823E2,-4.095831215E-1,2.336723089E0,1.598428369E0
2.163005093E2,-6.931682825E-1,2.627916098E0,1.308700204E0
2.163105373E2,-9.336498380E-1,2.608815908E0,1.010748386E0
2.163205653E2,-9.037615061E-1,2.145597458E0,8.963543177E-1
2.163305923E2,-8.423128128E-1,1.784975886E0,8.747640848E-1
2.163406203E2,-5.952439308E-1,1.698309302E0,9.264672399E-1
2.163506483E2,-1.696428508E-1,1.533439398E0,1.056986690E0
2.163606753E2,7.203975320E-2,1.486299872E0,1.069055438E0
2.163707033E2,4.119406044E-1,9.895464778E-1,8.541094065E-1
2.163807313E2,8.324291706E-1,3.586507440E-1,5.885928869E-1
2.163907593E2,1.113106608E0,-1.302209347E-1,2.616856396E-1
2.164007863E2,1.209021568E0,-5.617023706E-1,-5.306321196E-3
2.164108143E2,1.270596504E0,-1.317484617E0,-1.920375973E-1
2.164208423E2,1.236694813E0,-2.050935507E0,-3.695848584E-1
2.164308693E2,1.078974128E0,-2.347500086E0,-4.739951491E-1
2.164408973E2,1.003057003E0,-2.361823320E0,-4.942677617E-1
2.164509253E2,1.146259427E0,-1.783617258E0,-3.081226647E-1
2.164609523E2,1.433005691E0,-6.913237572E-1,-8.686966449E-2
2.164709803E2,1.523694873E0,8.581758291E-2,1.109012067E-1
2.164810083E2,1.577481151E0,-3.175573051E-1,1.989519596E-1
2.164910353E2,1.477668524E0,-2.347386360E0,2.450426854E-2
2.165010633E2,9.837309718E-1,-5.932688236E0,-1.300059538E-2
2.165110913E2,1.227406263E0,-6.729090691E0,7.382377982E-2
2.165211183E2,7.510403991E-1,9.729834795E-1,-1.257382154E0
2.165311463E2,8.403452635E-1,1.770350218E0,-2.410055399E0
2.165411743E2,7.904586941E-2,5.004651472E-2,-2.587106705E0
2.165512023E2,-9.136900306E-2,-4.334772825E-1,-2.323915720E0
2.165612293E2,-3.318619132E-1,9.940286726E-2,-1.815232635E0
2.165712573E2,-1.120627999E0,4.189456627E-2,-1.350031972E0
2.165812853E2,-1.164311767E0,-1.866625547E-1,-9.377979040E-1
2.165913123E2,-3.176318407E-1,-2.856013775E-1,-7.669590712E-1
2.166013403E2,9.611180425E-2,1.745196246E-2,-4.199459553E-1
2.166113683E2,1.105482727E-1,-8.348475210E-3,-2.768793404E-1
2.166213953E2,1.081634834E-1,-4.522518516E-1,-2.451001555E-1
2.166314233E2,1.765249483E-2,-1.716119349E-1,-2.560987175E-1
2.166414513E2,-1.855797172E-1,2.531100810E-1,-4.502004385E-1
2.166514783E2,-6.297489405E-1,6.234223247E-1,-7.042329907E-1
2.166615063E2,-1.209742427E0,9.648526311E-1,-9.606972933E-1
2.166715343E2,-1.671331644E0,8.976823688E-1,-1.214900255E0
2.166815623E2,-1.967371464E0,7.540327311E-1,-1.541352510E0
2.166915893E2,-2.061660290E0,8.113591075E-1,-1.895722270E0
2.167016173E2,-2.071437836E0,8.084140420E-1,-2.335863113E0
2.167116453E2,-2.094410419E0,6.199450493E-1,-2.647415161E0
2.167216723E2,-2.027167797E0,-2.241363190E-2,-2.654406071E0
2.167317003E2,-1.421456695E0,-9.566044807E-1,-2.257501841E0
2.167417283E2,-6.184455752E-1,-9.857739210E-1,-1.780004144E0
2.167517547E2,-1.258318275E-1,-7.017546892E-1,-1.235191464E0
2.167617827E2,7.169744372E-1,-3.734002709E-1,-6.137716174E-1
2.167718107E2,1.580727458E0,-1.804614216E-1,1.321952324E-3
2.167818377E2,2.208704472E0,6.673099101E-2,5.004925132E-1
2.167918657E2,2.721422672E0,3.208197057E-1,9.270075560E-1
2.168018937E2,3.211348295E0,3.127996325E-1,1.295180917E0
2.168119207E2,3.564108610E0,1.429059356E-1,1.578113317E0
2.168219487E2,3.603718519E0,-4.839822184E-3,1.674742222E0
2.168319767E2,3.032937050E0,-2.757735848E-1,1.646572113E0
2.168420047E2,1.913707733E0,-4.497415721E-1,1.514380097E0
2.168520317E2,4.433288872E-1,-6.674310565E-1,1.363855124E0
2.168620597E2,-1.097866535E0,-9.152657986E-1,1.232115030E0
2.168720877E2,-1.600042582E0,-1.045980930E0,1.154048204E0
2.168821147E2,-1.066159010E0,-7.656098008E-1,8.139466047E-1
2.168921427E2,-1.420286000E-1,-1.097350359E0,6.606108546E-1
2.169021707E2,7.427441478E-1,-1.878278971E0,1.170326710E0
2.169121977E2,1.156741023E0,-1.518120050E0,1.427382708E0
2.169222257E2,6.302663088E-1,-8.665415049E-1,1.264912963E0
2.169322537E2,-5.703011155E-1,-4.961991608E-1,7.359738350E-1
2.169422807E2,-2.014156818E0,-2.432680503E-2,1.527692974E-1
2.169523087E2,-3.199193954E0,5.814086795E-1,3.225977421E-1
2.169623367E2,-3.704522848E0,1.112033010E0,8.589521646E-1
2.169723647E2,-3.220462084E0,1.285210729E0,1.415961385E0
2.169823917E2,-1.746634364E0,6.807323694E-1,1.390733719E0
2.169924197E2,-7.415659428E-1,4.731317461E-1,1.001998782E0
2.170024477E2,-4.334899485E-1,5.596332550E-1,7.002412081E-1
2.170124747E2,-6.845932603E-1,9.707017541E-1,8.118337989E-1
2.170225027E2,-8.555737734E-1,1.207899332E0,1.042076468E0
2.170325307E2,-1.136742711E0,1.656949282E0,1.389469862E0
2.170425577E2,-1.370568991E0,2.130220652E0,1.634499192E0
2.170525857E2,-1.681435227E0,2.683590412E0,1.612915277E0
2.170626137E2,-1.804309130E0,2.735280037E0,1.424901962E0
2.170726407E2,-1.496126771E0,1.947616577E0,1.211688399E0
2.170826687E2,-1.006175041E0,1.123340607E0,1.129828334E0
2.170926967E2,-5.971636772E-1,1.109386683E0,1.201363206E0
2.171027237E2,-3.709572256E-1,1.679078460E0,1.177491665E0
2.171127517E2,1.031666547E-1,1.491784215E0,9.171254039E-1
2.171227797E2,6.291742325E-1,3.388047218E-1,4.651255012E-1
2.171328067E2,8.927166462E-1,-4.859440327E-1,3.531819209E-2
2.171428347E2,1.181326270E0,-7.390510440E-1,-1.057448164E-1
2.171528627E2,1.602346778E0,-1.164912581E0,-1.958741844E-1
2.171628907E2,1.856197715E0,-1.471171021E0,-2.177741528E-1
2.171729177E2,1.821261287E0,-1.626681805E0,-3.544481099E-1
2.171829457E2,1.619913578E0,-1.791700006E0,-5.728553534E-1
2.171929737E2,1.368736029E0,-1.794216514E0,-7.736800313E-1
2.172030007E2,1.118674517E0,-1.245718718E0,-8.896047473E-1
2.172130287E2,9.325677156E-1,-5.554245114E-1,-7.639267445E-1
2.172230567E2,8.922302723E-1,2.399649024E-1,-4.750975072E-1
2.172330837E2,9.655247331E-1,7.490676045E-1,-2.541904151E-1
2.172431117E2,8.782654405E-1,-3.162419796E-2,-1.840844154E-1
2.172531397E2,3.328343034E-1,-2.235299587E0,-3.754232228E-1
2.172631677E2,-4.941272438E-1,-2.902590990E0,-3.740724921E-1
2.172731947E2,-2.374240607E-1,6.658472419E-1,-4.019009173E-1
2.172832227E2,1.759088278E0,1.480455279E0,-8.354734778E-1
2.172932507E2,2.532347918E0,-1.027427435E0,-1.146422505E0
2.173032777E2,1.719366431E0,-9.080399275E-1,-1.219127297E0
2.173133057E2,4.394566417E-1,7.684679031E-1,-1.386325002E0
2.173233337E2,-3.700991869E-1,7.680909038E-1,-2.000097036E0
2.173333607E2,-8.239420056E-1,-2.466978133E-2,-2.132218361E0
2.173433887E2,-7.083314657E-1,-5.174371004E-1,-1.757458448E0
2.173534167E2,-6.740211844E-1,-1.734163165E-1,-1.377404928E0
2.173634437E2,-6.626287103E-1,5.628433228E-1,-9.643231034E-1
2.173734717E2,-7.987478971E-1,4.443384707E-1,-6.412555575E-1
2.173834997E2,-9.196526408E-1,3.762466311E-1,-5.942679644E-1
2.173935267E2,-8.754305840E-1,5.834951997E-1,-7.613821626E-1
2.174035547E2,-8.695976138E-1,7.693933249E-1,-9.077627659E-1
2.174135827E2,-1.034412622E0,8.056543469E-1,-9.377039075E-1
2.174236107E2,-1.261483669E0,8.340771794E-1,-8.884480000E-1
2.174336377E2,-1.405219793E0,9.260675311E-1,-7.822304368E-1
2.174436657E2,-1.507517457E0,1.183285356E0,-7.004799843E-1
2.174536937E2,-1.381260991E0,1.251758695E0,-9.023654461E-1
2.174637207E2,-1.091806293E0,9.084247947E-1,-1.335233808E0
2.174737487E2,-1.136798263E0,7.507477999E-1,-1.768107176E0
2.174837767E2,-1.026769042E0,7.768433690E-1,-1.792232633E0
2.174938037E2,-4.404426217E-1,5.457661115E-3,-1.364985943E0
2.175038317E2,-6.272483617E-2,-7.285230160E-1,-9.441345930E-1
2.175138597E2,-7.671308517E-2,-1.145774007E0,-5.652176142E-1
2.175238867E2,7.141937613E-1,-1.573682308E0,-1.260134280E-1
2.175339147E2,1.764734864E0,-1.453849912E0,3.803842366E-1
2.175439427E2,2.454685450E0,-7.513533235E-1,8.401566148E-1
2.175539707E2,2.958666801E0,-1.552206874E-1,1.248704672E0
2.175639977E2,3.309110403E0,-1.204789057E-2,1.576866508E0
2.175740257E2,3.226479769E0,-1.185516939E-1,1.621087193E0
2.175840537E2,2.380332708E0,-1.103571355E-1,1.438314438E0
2.175940807E2,1.278586388E0,-1.140581220E-1,1.209701419E0
2.176041087E2,1.834987849E-1,-3.871635795E-1,1.091063619E0
2.176141367E2,-8.293479681E-1,-8.660994768E-1,1.051112175E0
2.176241637E2,-1.500858665E0,-1.371540427E0,1.121685863E0
2.176341917E2,-1.300014496E0,-9.004315138E-1,8.802753687E-1
2.176442197E2,-2.831240892E-1,-6.271693707E-1,3.187445700E-1
2.176542467E2,1.055847287E0,-1.890162349E0,4.766069055E-1
2.176642747E2,1.729747057E0,-2.620180130E0,6.843931675E-1
2.176743027E2,1.407325864E0,-2.284946918E0,5.747074485E-1
2.176843307E2,4.317691624E-1,-1.632948875E0,1.884053797E-1
2.176943577E2,-1.252194643E0,3.887056410E-1,3.152308986E-2
2.177043857E2,-2.510373354E0,2.052192688E0,5.263500214E-1
2.177144137E2,-2.773374557E0,1.378382683E0,1.092642069E0
2.177244407E2,-3.162020922E0,6.956195831E-1,1.520982623E0
2.177344687E2,-3.138420820E0,6.073366404E-1,1.756811142E0
2.177444967E2,-1.901798368E0,1.044540644E0,1.668213606E0
2.177545240E2,-2.553709149E-1,1.344469547E0,1.258422375E0
2.177645520E2,2.551587224E-1,1.560032368E0,1.177864313E0
2.177745800E2,-2.159789652E-1,1.874079704E0,1.213704348E0
2.177846070E2,-3.611994088E-1,1.563098073E0,1.395164371E0
2.177946350E2,-3.595293462E-1,1.169328928E0,1.709993362E0
2.178046630E2,-4.611917734E-1,1.397058010E0,1.680137038E0
2.178146900E2,-7.305351496E-1,2.175294876E0,1.417782664E0
2.178247180E2,-7.867612839E-1,2.609673023E0,1.303489208E0
2.178347460E2,-3.801424205E-1,2.188933849E0,1.235422492E0
2.178447740E2,1.386028677E-1,1.494280815E0,1.199526191E0
2.178548010E2,8.619052172E-2,1.744557261E0,1.178253651E0
2.178648290E2,1.360527724E-1,1.917170644E0,1.222734928E0
2.178748570E2,3.226708472E-1,1.729836106E0,1.217909217E0
2.178848840E2,3.575187624E-1,1.554506183E0,1.131435990E0
2.178949120E2,3.773715496E-1,1.386873007E0,1.037080169E0
2.179049400E2,6.642048359E-1,7.583433390E-1,8.355262280E-1
2.179149670E2,1.214409590E0,-5.186008215E-1,4.837455451E-1
2.179249950E2,1.377623677E0,-1.431402445E0,4.783705249E-2
2.179350230E2,1.282814264E0,-2.003032684E0,-2.720655799E-1
2.179450500E2,1.185977578E0,-2.413218260E0,-5.202245116E-1
2.179550780E2,1.073116302E0,-2.421124935E0,-7.227552533E-1
2.179651060E2,1.108431578E0,-1.722538352E0,-6.757369041E-1
2.179751330E2,1.408338189E0,-4.951580763E-1,-4.712306559E-1
2.179851610E2,1.614012241E0,4.112767279E-1,-3.263045549E-1
2.179951890E2,1.770002604E0,3.557688370E-2,-1.375234574E-1
2.180052170E2,1.673621058E0,-2.024564505E0,-6.067620963E-2
2.180152440E2,1.064866185E0,-5.365533352E0,1.610849500E-1
2.180252720E2,4.706318974E-1,-2.977264166E0,2.851075530E-1
2.180353000E2,1.078674436E0,2.802292109E0,-5.629342794E-1
2.180453270E2,2.054952145E0,6.533027291E-1,-1.500577211E0
2.180553550E2,1.462429285E0,-1.016277671E0,-1.852565050E0
2.180653830E2,2.976014614E-1,2.197393030E-2,-1.888810039E0
2.180754100E2,-5.626235604E-1,4.075716734E-1,-1.928427219E0
2.180854380E2,-9.737105370E-1,1.183930039E-1,-1.918090940E0
2.180954660E2,-1.371976495E0,-6.135305762E-2,-1.386591196E0
2.181054930E2,-9.945514798E-1,-3.371234834E-1,-8.356885910E-1
2.181155210E2,-9.612209201E-1,-2.060944028E-2,-4.805267751E-1
2.181255490E2,-1.162382364E0,1.127358973E-1,-3.992027640E-1
2.181355760E2,-1.247421384E0,-3.254616857E-1,-4.541062117E-1
2.181456040E2,-1.127507806E0,-1.503344774E-1,-6.662066579E-1
2.181556320E2,-1.218389750E0,4.572931230E-1,-9.382464886E-1
2.181656590E2,-1.283415556E0,6.818629503E-1,-1.191111445E0
2.181756870E2,-1.441795588E0,8.093308806E-1,-1.383683562E0
2.181857150E2,-1.596955895E0,9.967520237E-1,-1.541261911E0
2.181957430E2,-1.617889643E0,1.088179946E0,-1.564007998E0
2.182057700E2,-1.540251255E0,1.093137264E0,-1.746084690E0
2.182157980E2,-1.366334558E0,1.391461968E0,-2.092214346E0
2.182258260E2,-1.228529334E0,1.822446585E0,-2.380836725E0
2.182358530E2,-1.064351082E0,1.579671264E0,-2.451386690E0
2.182458810E2,-6.208518744E-1,4.542990029E-1,-2.099982262E0
2.182559090E2,-3.287499547E-1,1.476397365E-1,-1.666747570E0
2.182659360E2,1.447363943E-1,-2.622589469E-1,-1.209315181E0
2.182759640E2,9.739822149E-1,-7.818864584E-1,-7.182360291E-1
2.182859920E2,1.736010551E0,-7.521129251E-1,-2.753315270E-1
2.182960190E2,2.308703661E0,-3.655031919E-1,2.067459077E-1
2.183060470E2,2.769780397E0,-2.568275332E-1,5.335508585E-1
2.183160750E2,3.096260309E0,-6.466501206E-2,8.036476374E-1
2.183261030E2,3.299926996E0,2.143408507E-1,9.516161680E-1
2.183361300E2,3.331453323E0,4.569013119E-1,1.011436462E0
2.183461580E2,2.933215141E0,9.422333241E-1,9.748758078E-1
