"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.124939803E2,-4.594081116E1,1.897448349E1,1.490112305E0
2.125040103E2,-4.594404602E1,1.907364273E1,2.725219727E-1
2.125140403E2,-4.550096130E1,1.953953934E1,-3.283691406E-1
2.125240703E2,-4.543177795E1,1.964722824E1,-7.458190918E-1
2.125341003E2,-4.531538391E1,1.980323792E1,-9.122314453E-1
2.125441303E2,-4.541384888E1,2.013266754E1,-9.429321289E-1
2.125541603E2,-4.514146423E1,2.053149414E1,-8.751220703E-1
2.125641903E2,-4.483026123E1,2.079862595E1,-6.967468262E-1
2.125742203E2,-4.466789246E1,2.114306641E1,-5.746154785E-1
2.125842503E2,-4.455438232E1,2.144060898E1,-7.088317871E-1
2.125942803E2,-4.431932068E1,2.187525940E1,-8.764648438E-1
2.126043103E2,-4.438279724E1,2.231358719E1,-6.668090820E-1
2.126143403E2,-4.393533325E1,2.308563614E1,-5.361328125E-1
2.126243703E2,-4.376710510E1,2.386573792E1,-5.854187012E-1
2.126344003E2,-4.328547668E1,2.441481781E1,-2.557067871E-1
2.126444303E2,-4.286726379E1,2.497405624E1,3.923034668E-1
2.126544603E2,-4.261424255E1,2.540407944E1,9.766845703E-1
2.126644903E2,-4.245593262E1,2.603023911E1,1.212554932E0
2.126745203E2,-4.230140686E1,2.638058472E1,1.703552246E0
2.126845503E2,-4.226763916E1,2.669303894E1,1.993774414E0
2.126945803E2,-4.197099304E1,2.689633179E1,2.364196777E0
2.127046093E2,-4.179135132E1,2.721779251E1,2.137298584E0
2.127146403E2,-4.189619446E1,2.691555405E1,2.433990479E0
2.127246703E2,-4.177879333E1,2.711927795E1,2.476959229E0
2.127346993E2,-4.178511047E1,2.701752472E1,1.910797119E0
2.127447293E2,-4.197862244E1,2.695457077E1,1.795043945E0
2.127547593E2,-4.200920105E1,2.659143829E1,1.456878662E0
2.127647893E2,-4.229339600E1,2.630896378E1,1.395629883E0
2.127748193E2,-4.264405823E1,2.594761276E1,1.327667236E0
2.127848493E2,-4.291351318E1,2.562658310E1,1.163848877E0
2.127948793E2,-4.314739990E1,2.513235855E1,9.346618652E-1
2.128049093E2,-4.320481873E1,2.480990219E1,1.598449707E0
2.128149393E2,-4.358132935E1,2.445229340E1,1.759338379E0
2.128249693E2,-4.364794922E1,2.439072800E1,2.586914062E0
2.128349993E2,-4.339025879E1,2.449158859E1,2.773742676E0
2.128450293E2,-4.320976257E1,2.487616730E1,3.578216553E0
2.128550593E2,-4.259553528E1,2.515018082E1,4.428649902E0
2.128650893E2,-4.246896362E1,2.559304428E1,5.463531494E0
2.128751193E2,-4.241470337E1,2.536435318E1,5.964263916E0
2.128851493E2,-4.205604553E1,2.577813721E1,6.898620605E0
2.128951793E2,-4.200341797E1,2.596216583E1,7.357147217E0
2.129052093E2,-4.162705994E1,2.646604919E1,7.271881104E0
2.129152393E2,-4.153192139E1,2.662961960E1,6.917541504E0
2.129252693E2,-4.157252502E1,2.672658539E1,6.548217773E0
2.129352993E2,-4.160189819E1,2.660103989E1,6.258209229E0
2.129453293E2,-4.161888123E1,2.682663727E1,5.650573730E0
2.129553593E2,-4.175613403E1,2.650582886E1,4.885375977E0
2.129653893E2,-4.205871582E1,2.638167572E1,4.700531006E0
2.129754193E2,-4.253642273E1,2.573958588E1,4.189514160E0
2.129854493E2,-4.272094727E1,2.524011230E1,3.734832764E0
2.129954793E2,-4.337838745E1,2.482865143E1,3.394989014E0
2.130055093E2,-4.363746643E1,2.432080841E1,2.795227051E0
2.130155393E2,-4.419564819E1,2.348335648E1,2.550933838E0
2.130255693E2,-4.409774780E1,2.311072922E1,2.262664795E0
2.130355993E2,-4.433399963E1,2.276826859E1,1.691162109E0
2.130456293E2,-4.474804688E1,2.231111908E1,1.021697998E0
2.130556593E2,-4.463829041E1,2.266011429E1,7.035827637E-1
2.130656893E2,-4.453150940E1,2.238121414E1,5.183715820E-1
2.130757193E2,-4.450218201E1,2.272286606E1,9.661560059E-1
2.130857493E2,-4.443692017E1,2.276403809E1,9.986572266E-1
2.130957793E2,-4.453918457E1,2.276433945E1,1.190093994E0
2.131058093E2,-4.445211792E1,2.308932877E1,1.515899658E0
2.131158393E2,-4.411538696E1,2.359998322E1,1.561431885E0
2.131258693E2,-4.420423889E1,2.378940964E1,1.830047607E0
2.131358993E2,-4.391241455E1,2.432519531E1,2.705780029E0
2.131459293E2,-4.348709106E1,2.444300461E1,2.971557617E0
2.131559593E2,-4.326170349E1,2.470818329E1,3.432769775E0
2.131659893E2,-4.329425049E1,2.492470169E1,3.776458740E0
2.131760193E2,-4.297573853E1,2.495191956E1,4.635833740E0
2.131860493E2,-4.335678101E1,2.449001312E1,5.120117188E0
2.131960793E2,-4.318185425E1,2.432067490E1,6.226287842E0
2.132061093E2,-4.335171509E1,2.393212891E1,6.336151123E0
2.132161393E2,-4.341430664E1,2.347161102E1,6.445434570E0
2.132261693E2,-4.352734375E1,2.334125137E1,6.976989746E0
2.132361993E2,-4.378564453E1,2.331874466E1,7.192932129E0
2.132462293E2,-4.423123169E1,2.297142410E1,5.789825439E0
2.132562593E2,-4.434793091E1,2.248883057E1,3.845672607E0
2.132662893E2,-4.453404236E1,2.206966019E1,6.882019043E-1
2.132763193E2,-4.394125366E1,2.250636673E1,-1.775085449E0
2.132863493E2,-4.358555603E1,2.301599503E1,-3.839294434E0
2.132963793E2,-4.378425598E1,2.368150330E1,-4.686126709E0
2.133064093E2,-4.340077209E1,2.380290604E1,-4.992004395E0
2.133164393E2,-4.324244690E1,2.413294220E1,-4.356811523E0
2.133264693E2,-4.339773560E1,2.420219421E1,-3.524749756E0
2.133364993E2,-4.312156677E1,2.451552200E1,-2.403381348E0
2.133465293E2,-4.331027222E1,2.436385727E1,-1.762084961E0
2.133565593E2,-4.291442871E1,2.484854507E1,-7.280883789E-1
2.133665893E2,-4.285630798E1,2.513199234E1,-7.633056641E-1
2.133766193E2,-4.238150024E1,2.585703659E1,6.149291992E-2
2.133866493E2,-4.214399719E1,2.612804413E1,1.836547852E-1
2.133966793E2,-4.167950439E1,2.696364212E1,8.753051758E-1
2.134067093E2,-4.164543152E1,2.720410156E1,1.004058838E0
2.134167393E2,-4.113899231E1,2.794721222E1,1.166992188E0
2.134267693E2,-4.090472412E1,2.817747498E1,1.524566650E0
2.134367993E2,-4.067687988E1,2.850682831E1,1.905303955E0
2.134468299E2,-4.062158203E1,2.862828064E1,1.683654785E0
2.134568599E2,-4.044120789E1,2.874528503E1,2.152526855E0
2.134668899E2,-4.070211792E1,2.845279694E1,1.881164551E0
2.134769199E2,-4.075059509E1,2.842120743E1,2.067871094E0
2.134869499E2,-4.094281006E1,2.807973480E1,1.597930908E0
2.134969799E2,-4.113615417E1,2.762827301E1,1.747772217E0
2.135070099E2,-4.166300964E1,2.703291321E1,1.299682617E0
2.135170389E2,-4.167924500E1,2.701477814E1,1.286895752E0
2.135270689E2,-4.200610352E1,2.646205902E1,1.549133301E0
2.135370989E2,-4.217338562E1,2.604221725E1,1.964630127E0
2.135471289E2,-4.277015686E1,2.565961838E1,2.497711182E0
2.135571589E2,-4.282675171E1,2.527079773E1,3.181823730E0
2.135671889E2,-4.318942261E1,2.455513000E1,3.494476318E0
2.135772189E2,-4.335513306E1,2.441202545E1,4.197540283E0
2.135872489E2,-4.328041077E1,2.400548172E1,4.927947998E0
2.135972789E2,-4.324085999E1,2.449203110E1,5.632171631E0
2.136073089E2,-4.295997620E1,2.464905548E1,5.896850586E0
2.136173389E2,-4.233894348E1,2.522024536E1,6.693695068E0
2.136273689E2,-4.200379944E1,2.528316116E1,6.772125244E0
2.136373989E2,-4.191679382E1,2.523826599E1,7.179107666E0
2.136474289E2,-4.174600220E1,2.512364197E1,7.961029053E0
2.136574589E2,-4.143667603E1,2.541668701E1,8.385345459E0
2.136674889E2,-4.159857178E1,2.581960297E1,8.183654785E0
2.136775189E2,-4.179089355E1,2.599520874E1,7.392761230E0
2.136875489E2,-4.166995239E1,2.622957993E1,6.263671875E0
2.136975789E2,-4.164978027E1,2.642575836E1,5.271545410E0
2.137076089E2,-4.182771301E1,2.641274643E1,4.296539307E0
2.137176389E2,-4.207246399E1,2.632685852E1,3.634368896E0
2.137276689E2,-4.239225769E1,2.556505966E1,3.352325439E0
2.137376989E2,-4.266427612E1,2.466197586E1,2.589263916E0
2.137477289E2,-4.332234192E1,2.399968338E1,2.324981689E0
2.137577589E2,-4.388482666E1,2.306331253E1,1.420074463E0
2.137677889E2,-4.445344543E1,2.261856461E1,8.139038086E-1
2.137778189E2,-4.467753601E1,2.211333084E1,-3.125000000E-2
2.137878489E2,-4.511183167E1,2.136684418E1,-3.541564941E-1
2.137978789E2,-4.519143677E1,2.105812836E1,-5.284118652E-1
2.138079089E2,-4.521597290E1,2.077038193E1,-9.941406250E-1
2.138179389E2,-4.514465332E1,2.089010620E1,-1.670562744E0
2.138279689E2,-4.514251709E1,2.075560379E1,-1.579132080E0
2.138379989E2,-4.514511108E1,2.089202499E1,-1.725585938E0
2.138480289E2,-4.497793579E1,2.121097565E1,-1.412017822E0
2.138580589E2,-4.494343567E1,2.168602753E1,-9.445190430E-1
2.138680889E2,-4.473684692E1,2.195913315E1,-5.238037109E-1
2.138781189E2,-4.453826904E1,2.197184753E1,-2.239990234E-2
2.138881489E2,-4.479548645E1,2.210977554E1,5.910034180E-1
2.138981789E2,-4.454765320E1,2.242216110E1,1.740661621E0
2.139082089E2,-4.425527954E1,2.240051270E1,2.501617432E0
2.139182389E2,-4.432313538E1,2.275285339E1,2.742553711E0
2.139282689E2,-4.414546204E1,2.271311188E1,3.825256348E0
2.139382989E2,-4.397607422E1,2.265658951E1,4.464294434E0
2.139483289E2,-4.419107056E1,2.257700348E1,4.682556152E0
2.139583589E2,-4.438493347E1,2.246902084E1,4.464813232E0
2.139683889E2,-4.479209900E1,2.255733871E1,3.577911377E0
2.139784189E2,-4.486634827E1,2.182400131E1,2.614776611E0
2.139884489E2,-4.518824768E1,2.157363129E1,1.923431396E0
2.139984789E2,-4.546180725E1,2.117189026E1,1.035247803E0
2.140085089E2,-4.524470520E1,2.112469482E1,9.381103516E-2
2.140185389E2,-4.481605530E1,2.180027771E1,-1.872497559E0
2.140285689E2,-4.445146179E1,2.217507172E1,-2.804229736E0
2.140385989E2,-4.431904602E1,2.244548416E1,-3.023498535E0
2.140486289E2,-4.419966125E1,2.274841690E1,-2.914581299E0
2.140586589E2,-4.414482117E1,2.298064804E1,-2.651580811E0
2.140686889E2,-4.393856812E1,2.305238342E1,-2.437744141E0
2.140787189E2,-4.362788391E1,2.341462708E1,-2.307250977E0
2.140887489E2,-4.354760742E1,2.338026810E1,-2.058746338E0
2.140987789E2,-4.327781677E1,2.376426315E1,-1.473754883E0
2.141088089E2,-4.317858887E1,2.430775833E1,-1.142364502E0
2.141188389E2,-4.312322998E1,2.475159454E1,-8.334350586E-2
2.141288689E2,-4.289816284E1,2.542824554E1,6.026306152E-1
2.141388989E2,-4.262310791E1,2.568465042E1,1.562103271E0
2.141489289E2,-4.247067261E1,2.595422363E1,1.600463867E0
2.141589589E2,-4.221792603E1,2.601309967E1,2.294006348E0
2.141689889E2,-4.214645386E1,2.643511200E1,2.585479736E0
2.141790189E2,-4.219314575E1,2.641143417E1,3.191711426E0
2.141890489E2,-4.241221619E1,2.669210434E1,3.218963623E0
2.141990789E2,-4.198457336E1,2.673133469E1,3.409790039E0
2.142091089E2,-4.223420715E1,2.667512512E1,3.206481934E0
2.142191389E2,-4.222375488E1,2.647476578E1,2.682495117E0
2.142291689E2,-4.242063904E1,2.646837234E1,2.516204834E0
2.142391989E2,-4.277117920E1,2.618262863E1,2.405700684E0
2.142492289E2,-4.273304749E1,2.577967453E1,1.901153564E0
2.142592589E2,-4.310449219E1,2.528729630E1,2.214782715E0
2.142692889E2,-4.331278992E1,2.485835648E1,1.900024414E0
2.142793189E2,-4.321554565E1,2.410904312E1,2.294952393E0
2.142893489E2,-4.379779053E1,2.410511780E1,2.583526611E0
2.142993789E2,-4.387106323E1,2.367155075E1,2.405364990E0
2.143094089E2,-4.401577759E1,2.351231766E1,3.135131836E0
2.143194389E2,-4.364672852E1,2.370258713E1,3.463928223E0
2.143294689E2,-4.323551941E1,2.424840546E1,4.292907715E0
2.143394989E2,-4.252386475E1,2.500960922E1,4.997619629E0
2.143495289E2,-4.249885559E1,2.516600037E1,5.900360107E0
2.143595589E2,-4.230670166E1,2.527837372E1,7.208435059E0
2.143695889E2,-4.232881165E1,2.515732574E1,7.328063965E0
2.143796189E2,-4.164659119E1,2.544935989E1,8.398132324E0
2.143896489E2,-4.179846191E1,2.578565216E1,8.836425781E0
2.143996789E2,-4.157540894E1,2.589341354E1,8.417633057E0
2.144097089E2,-4.165176392E1,2.615538406E1,7.516571045E0
2.144197389E2,-4.151980591E1,2.602570343E1,6.450927734E0
2.144297689E2,-4.187507629E1,2.615802765E1,5.715576172E0
2.144397989E2,-4.198429871E1,2.623037720E1,5.336761475E0
2.144498283E2,-4.233387756E1,2.551323318E1,4.175811768E0
2.144598583E2,-4.248965454E1,2.501768112E1,4.435272217E0
2.144698883E2,-4.303744507E1,2.464140320E1,3.390228271E0
2.144799183E2,-4.328456116E1,2.430200958E1,2.766326904E0
2.144899483E2,-4.385614014E1,2.364112091E1,1.905181885E0
2.144999783E2,-4.415336609E1,2.311024475E1,1.199523926E0
2.145100083E2,-4.466107178E1,2.257875061E1,1.114227295E0
2.145200383E2,-4.461373901E1,2.225327301E1,3.099365234E-1
2.145300683E2,-4.483244324E1,2.226290131E1,-1.956787109E-1
2.145400983E2,-4.462899780E1,2.219112778E1,-2.812805176E-1
2.145501283E2,-4.498942566E1,2.204389954E1,-8.153381348E-1
2.145601583E2,-4.487322998E1,2.236948395E1,-1.507263184E-1
2.145701883E2,-4.479304504E1,2.243394470E1,-3.390502930E-1
2.145802183E2,-4.457559204E1,2.263780594E1,1.686096191E-1
2.145902483E2,-4.461497498E1,2.315606689E1,8.710632324E-1
2.146002783E2,-4.450292969E1,2.348084641E1,1.225250244E0
2.146103083E2,-4.426062012E1,2.362889862E1,1.520141602E0
2.146203383E2,-4.405023193E1,2.372931671E1,1.890869141E0
2.146303683E2,-4.409124756E1,2.401943207E1,2.648071289E0
2.146403983E2,-4.383595276E1,2.423514175E1,3.494201660E0
2.146504283E2,-4.375440979E1,2.416477966E1,4.113189697E0
2.146604583E2,-4.385491943E1,2.407360458E1,4.964935303E0
2.146704883E2,-4.389947510E1,2.379968643E1,5.838439941E0
2.146805183E2,-4.401463318E1,2.382761383E1,7.135101318E0
2.146905483E2,-4.416116333E1,2.354265213E1,7.044860840E0
2.147005783E2,-4.413053894E1,2.329540634E1,7.253753662E0
2.147106083E2,-4.450685120E1,2.300466537E1,6.685821533E0
2.147206383E2,-4.444529724E1,2.295475388E1,5.408782959E0
2.147306683E2,-4.455947876E1,2.276456070E1,3.802673340E0
2.147406983E2,-4.493241882E1,2.264597321E1,1.766143799E0
2.147507283E2,-4.492358398E1,2.258037949E1,9.472656250E-2
2.147607583E2,-4.474620056E1,2.304148865E1,-1.340637207E0
2.147707883E2,-4.450256348E1,2.341296387E1,-2.711151123E0
2.147808183E2,-4.412278748E1,2.392907715E1,-3.262420654E0
2.147908483E2,-4.440620422E1,2.377719879E1,-3.401641846E0
2.148008783E2,-4.429400635E1,2.368332291E1,-3.176605225E0
2.148109083E2,-4.434036255E1,2.385105896E1,-2.712493896E0
2.148209383E2,-4.426559448E1,2.379076385E1,-2.823516846E0
2.148309683E2,-4.427435303E1,2.392481232E1,-2.388397217E0
2.148409983E2,-4.387812805E1,2.386884689E1,-2.121276855E0
2.148510283E2,-4.410676575E1,2.449357605E1,-1.713287354E0
2.148610583E2,-4.364085388E1,2.505759048E1,-1.008422852E0
2.148710883E2,-4.365382385E1,2.545765305E1,-5.835876465E-1
2.148811183E2,-4.341879272E1,2.619474030E1,1.158447266E-1
2.148911483E2,-4.307839966E1,2.646414566E1,6.879577637E-1
2.149011783E2,-4.288671875E1,2.685224533E1,8.750610352E-1
2.149112083E2,-4.275108337E1,2.712236786E1,1.685058594E0
2.149212383E2,-4.243702698E1,2.718320084E1,1.755249023E0
2.149312683E2,-4.267788696E1,2.732218552E1,2.336730957E0
2.149412983E2,-4.258543396E1,2.732252121E1,2.277252197E0
2.149513283E2,-4.257305908E1,2.759502411E1,2.930236816E0
2.149613583E2,-4.241984558E1,2.729882812E1,2.568450928E0
2.149713883E2,-4.230825806E1,2.724162292E1,2.563964844E0
2.149814183E2,-4.255876160E1,2.711358261E1,2.299468994E0
2.149914483E2,-4.308154297E1,2.645235443E1,2.327575684E0
2.150014783E2,-4.309494019E1,2.634483337E1,1.744018555E0
2.150115083E2,-4.356567383E1,2.575519943E1,2.299041748E0
2.150215383E2,-4.374075317E1,2.527368164E1,2.477447510E0
2.150315683E2,-4.399157715E1,2.492334747E1,2.904327393E0
2.150415983E2,-4.418879700E1,2.434458160E1,3.214599609E0
2.150516283E2,-4.428935242E1,2.405485916E1,4.448699951E0
2.150616583E2,-4.420901489E1,2.354975891E1,4.798339844E0
2.150716883E2,-4.465214539E1,2.324230576E1,5.547058105E0
2.150817183E2,-4.430355835E1,2.312424469E1,5.830444336E0
2.150917473E2,-4.399253845E1,2.380315399E1,6.385345459E0
2.151017783E2,-4.317832947E1,2.454589844E1,6.915435791E0
2.151118083E2,-4.243251038E1,2.545978165E1,7.139160156E0
2.151218383E2,-4.242922974E1,2.569647598E1,7.952392578E0
2.151318683E2,-4.243505859E1,2.565217209E1,8.513488770E0
2.151418983E2,-4.236605835E1,2.554440689E1,8.782775879E0
2.151519283E2,-4.247077942E1,2.586664963E1,8.750061035E0
2.151619583E2,-4.240518188E1,2.585648346E1,8.268463135E0
2.151719883E2,-4.242691040E1,2.590317154E1,8.109710693E0
2.151820183E2,-4.269317627E1,2.607808304E1,7.450683594E0
2.151920483E2,-4.289234924E1,2.570659256E1,6.314086914E0
2.152020783E2,-4.280116272E1,2.566270065E1,5.933502197E0
2.152121083E2,-4.305842590E1,2.546839142E1,5.131286621E0
2.152221383E2,-4.349305725E1,2.497522736E1,4.135284424E0
2.152321683E2,-4.364117432E1,2.447063446E1,3.453918457E0
2.152421983E2,-4.394319153E1,2.395032501E1,2.740173340E0
2.152522283E2,-4.438478088E1,2.348106766E1,2.022216797E0
2.152622583E2,-4.486505127E1,2.269932175E1,1.535064697E0
2.152722883E2,-4.516815186E1,2.247584534E1,4.513854980E-1
2.152823183E2,-4.499014282E1,2.194345474E1,-3.731994629E-1
2.152923483E2,-4.523071289E1,2.185989380E1,-6.112365723E-1
2.153023783E2,-4.494845581E1,2.184278488E1,-9.800720215E-1
2.153124083E2,-4.499066162E1,2.198554230E1,-1.074157715E0
2.153224373E2,-4.474969482E1,2.200769043E1,-1.113098145E0
2.153324683E2,-4.494685364E1,2.233901978E1,-6.714172363E-1
2.153424983E2,-4.482279968E1,2.234142685E1,-2.355346680E-1
2.153525273E2,-4.486637878E1,2.284978104E1,3.198852539E-1
2.153625573E2,-4.483459473E1,2.293369675E1,6.244506836E-1
2.153725873E2,-4.473788452E1,2.308427048E1,8.731689453E-1
2.153826173E2,-4.446961975E1,2.360197067E1,1.835845947E0
2.153926473E2,-4.441401672E1,2.374489212E1,2.894256592E0
2.154026773E2,-4.408250427E1,2.404383087E1,3.668029785E0
2.154127073E2,-4.436167908E1,2.411507797E1,4.166687012E0
2.154227373E2,-4.425898743E1,2.404568100E1,5.213104248E0
2.154327673E2,-4.438397217E1,2.374851227E1,5.671295166E0
2.154427973E2,-4.424098206E1,2.344642258E1,6.423187256E0
2.154528273E2,-4.431637573E1,2.316230011E1,6.629882812E0
2.154628573E2,-4.432832336E1,2.302246475E1,6.522308350E0
2.154728873E2,-4.475978088E1,2.295736313E1,5.677642822E0
2.154829173E2,-4.495927429E1,2.233484268E1,3.606933594E0
2.154929473E2,-4.545549011E1,2.150399780E1,1.491882324E0
2.155029773E2,-4.535520935E1,2.125944138E1,-8.326721191E-1
2.155130073E2,-4.542706299E1,2.168950653E1,-2.682830811E0
2.155230373E2,-4.482893372E1,2.231070328E1,-3.700195312E0
2.155330672E2,-4.472300720E1,2.295424652E1,-4.147766113E0
2.155430973E2,-4.410183716E1,2.299172211E1,-3.984649658E0
2.155531273E2,-4.423994446E1,2.311127472E1,-3.651916504E0
2.155631572E2,-4.448745728E1,2.333488846E1,-2.666870117E0
2.155731873E2,-4.451135254E1,2.356729126E1,-1.980285645E0
2.155832173E2,-4.437619019E1,2.333518982E1,-1.525085449E0
2.155932472E2,-4.445646667E1,2.369136047E1,-1.123413086E0
2.156032773E2,-4.428883362E1,2.396701813E1,-6.399536133E-1
2.156133073E2,-4.420556641E1,2.400492859E1,-5.400390625E-1
2.156233372E2,-4.395980835E1,2.458557892E1,-2.493286133E-1
2.156333673E2,-4.403186035E1,2.496125412E1,7.534790039E-2
2.156433973E2,-4.334472656E1,2.577640152E1,3.878479004E-1
2.156534272E2,-4.300500488E1,2.623109818E1,7.261047363E-1
2.156634573E2,-4.264726257E1,2.663826752E1,9.956054688E-1
2.156734873E2,-4.239152527E1,2.698366165E1,1.391448975E0
2.156835172E2,-4.204713440E1,2.746549606E1,1.972290039E0
2.156935473E2,-4.205885315E1,2.787778091E1,2.501342773E0
2.157035773E2,-4.184286499E1,2.775271988E1,2.613311768E0
2.157136072E2,-4.205145264E1,2.760438538E1,2.756347656E0
2.157236373E2,-4.203468323E1,2.758033371E1,3.215942383E0
2.157336673E2,-4.239736938E1,2.745222092E1,2.878448486E0
2.157436972E2,-4.249200439E1,2.733206558E1,2.876556396E0
2.157537273E2,-4.278240967E1,2.677042007E1,3.394836426E0
2.157637573E2,-4.282360840E1,2.631925583E1,3.522216797E0
2.157737873E2,-4.319505310E1,2.590555954E1,3.462432861E0
2.157838173E2,-4.329524231E1,2.535905838E1,3.430511475E0
2.157938473E2,-4.358239746E1,2.519533157E1,4.073669434E0
2.158038773E2,-4.364367676E1,2.458282852E1,4.124633789E0
2.158139073E2,-4.399980164E1,2.458031082E1,4.475494385E0
2.158239373E2,-4.383631897E1,2.412847900E1,5.066528320E0
2.158339673E2,-4.388581848E1,2.423488235E1,5.641662598E0
2.158439973E2,-4.349902344E1,2.472717285E1,6.484436035E0
2.158540273E2,-4.293017578E1,2.553715515E1,6.694641113E0
2.158640573E2,-4.200286865E1,2.593878174E1,7.403625488E0
2.158740873E2,-4.174961853E1,2.614126968E1,8.220001221E0
2.158841173E2,-4.191798401E1,2.617856216E1,8.659362793E0
2.158941473E2,-4.206382751E1,2.639853287E1,8.758453369E0
2.159041772E2,-4.178994751E1,2.639801025E1,8.422546387E0
2.159142073E2,-4.190768433E1,2.672014618E1,8.448333740E0
2.159242373E2,-4.183024597E1,2.669335938E1,7.571441650E0
2.159342672E2,-4.217749023E1,2.682753372E1,6.864471436E0
2.159442973E2,-4.208923340E1,2.687234497E1,6.141357422E0
2.159543273E2,-4.235676575E1,2.659431076E1,5.610778809E0
2.159643572E2,-4.233212280E1,2.643098450E1,4.749481201E0
2.159743873E2,-4.315986633E1,2.589147186E1,3.840942383E0
2.159844173E2,-4.345318604E1,2.511388397E1,3.376556396E0
2.159944472E2,-4.390690613E1,2.402318954E1,2.518005371E0
2.160044773E2,-4.413406372E1,2.355754471E1,1.675933838E0
2.160145073E2,-4.438903809E1,2.322764587E1,1.317047119E0
2.160245372E2,-4.457983398E1,2.299716187E1,3.993225098E-1
2.160345673E2,-4.474615479E1,2.248342896E1,-5.340270996E-1
2.160445973E2,-4.472434998E1,2.243884277E1,-5.388183594E-1
2.160546272E2,-4.464535522E1,2.238522720E1,-9.092712402E-1
2.160646573E2,-4.494606018E1,2.239279556E1,-7.711181641E-1
2.160746873E2,-4.461849976E1,2.249427414E1,-7.203674316E-1
2.160847172E2,-4.463323975E1,2.261920547E1,-3.397521973E-1
2.160947473E2,-4.433129883E1,2.309275436E1,-2.779541016E-1
2.161047773E2,-4.433186340E1,2.360152435E1,7.702941895E-1
2.161148072E2,-4.428881836E1,2.366721725E1,8.917541504E-1
2.161248373E2,-4.416192627E1,2.423038101E1,1.292602539E0
2.161348673E2,-4.410203552E1,2.410228348E1,1.897705078E0
2.161448973E2,-4.393765259E1,2.406329346E1,2.797119141E0
2.161549273E2,-4.384472656E1,2.421173477E1,3.582275391E0
2.161649573E2,-4.423841858E1,2.414044571E1,4.079498291E0
2.161749873E2,-4.419195557E1,2.369101334E1,4.954956055E0
2.161850173E2,-4.417449951E1,2.362988663E1,4.976074219E0
2.161950473E2,-4.408518982E1,2.330221176E1,5.254913330E0
2.162050773E2,-4.434436035E1,2.325560760E1,5.444793701E0
2.162151073E2,-4.449687195E1,2.311582947E1,5.372131348E0
2.162251373E2,-4.503483582E1,2.298312759E1,4.169158936E0
2.162351673E2,-4.505815125E1,2.268852997E1,2.388305664E0
2.162451973E2,-4.501388550E1,2.247321320E1,3.994445801E-1
2.162552273E2,-4.477632141E1,2.278364182E1,-1.255279541E0
2.162652573E2,-4.450500488E1,2.303517532E1,-3.027587891E0
2.162752872E2,-4.397474670E1,2.383056259E1,-4.062591553E0
2.162853173E2,-4.368360901E1,2.415622711E1,-4.963165283E0
2.162953473E2,-4.367755127E1,2.406816864E1,-4.877319336E0
2.163053772E2,-4.362174988E1,2.434799957E1,-4.746704102E0
2.163154073E2,-4.343612671E1,2.422061157E1,-4.432464600E0
2.163254373E2,-4.352070618E1,2.431894684E1,-3.894653320E0
2.163354672E2,-4.349433899E1,2.434352875E1,-3.866729736E0
2.163454973E2,-4.350823975E1,2.433716583E1,-3.253662109E0
2.163555273E2,-4.341210938E1,2.473589325E1,-2.971710205E0
2.163655572E2,-4.304785156E1,2.535066986E1,-2.613891602E0
2.163755873E2,-4.248686218E1,2.579090118E1,-2.438476562E0
2.163856173E2,-4.237890625E1,2.626885605E1,-1.972137451E0
2.163956472E2,-4.223783875E1,2.698513794E1,-1.248291016E0
2.164056773E2,-4.231771851E1,2.734494400E1,-1.135955811E0
2.164157073E2,-4.185629272E1,2.750942993E1,-6.873779297E-1
2.164257372E2,-4.181961060E1,2.800621033E1,-5.619201660E-1
2.164357673E2,-4.150657654E1,2.794470596E1,-2.405395508E-1
2.164457973E2,-4.139733887E1,2.815215683E1,2.005004883E-1
2.164558273E2,-4.154122925E1,2.829310226E1,2.075195312E-1
2.164658573E2,-4.140263367E1,2.819438553E1,2.162780762E-1
2.164758873E2,-4.177290344E1,2.822145081E1,1.663208008E-2
2.164859173E2,-4.175915527E1,2.818922043E1,-9.039306641E-2
2.164959473E2,-4.144021606E1,2.785289764E1,-9.631347656E-2
2.165059773E2,-4.171707153E1,2.743827438E1,1.004333496E-1
2.165160073E2,-4.213188171E1,2.732910156E1,2.400817871E-1
2.165260373E2,-4.228656006E1,2.676152039E1,-4.117736816E-1
2.165360673E2,-4.232225037E1,2.658394623E1,-4.523010254E-1
2.165460973E2,-4.254603577E1,2.637002563E1,-7.897949219E-2
2.165561273E2,-4.285649109E1,2.590842819E1,-1.242065430E-1
2.165661583E2,-4.285119629E1,2.555620956E1,4.179687500E-1
2.165761873E2,-4.307035828E1,2.521845627E1,1.651977539E0
2.165862173E2,-4.313876343E1,2.459661484E1,2.292694092E0
2.165962473E2,-4.344171143E1,2.450947952E1,3.210327148E0
2.166062783E2,-4.321530151E1,2.433407211E1,3.835845947E0
2.166163083E2,-4.269001770E1,2.522610092E1,4.539215088E0
2.166263383E2,-4.167256165E1,2.622212601E1,5.153472900E0
2.166363683E2,-4.130445862E1,2.681651688E1,5.568572998E0
2.166463983E2,-4.131718445E1,2.721404648E1,6.059051514E0
2.166564283E2,-4.112734985E1,2.714960480E1,6.601806641E0
2.166664583E2,-4.108180237E1,2.719654465E1,6.752746582E0
