"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.745883848E2,3.619024200E0,-7.090305634E0,1.008348129E1
1.745984148E2,1.492261826E1,-1.425276123E1,1.023631348E1
1.746084448E2,2.398282745E1,-1.065110092E1,8.037535858E0
1.746184748E2,1.903127426E1,-9.598040771E-1,4.895868988E0
1.746285038E2,1.268941223E1,3.718118134E0,4.800816650E0
1.746385338E2,1.060290115E1,4.508324890E0,2.789449310E0
1.746485638E2,1.080917221E1,2.506238251E0,7.848179626E-1
1.746585938E2,1.234677475E1,7.134164429E-1,6.143225098E-1
1.746686238E2,1.519056107E1,-1.140029297E0,3.954776001E-1
1.746786538E2,1.618703888E1,-3.001857605E0,3.924838257E-1
1.746886838E2,1.487112534E1,-3.936513977E0,1.585502930E0
1.746987138E2,1.442101135E1,-4.578379211E0,2.186802521E0
1.747087428E2,1.480316666E1,-5.602699127E0,1.132694550E0
1.747187728E2,1.567959412E1,-5.373226318E0,6.791377258E-1
1.747288028E2,1.576925766E1,-3.596271515E0,7.647596741E-1
1.747388328E2,1.507485168E1,-1.825154572E0,8.373587036E-1
1.747488628E2,1.422566757E1,-5.704637146E-1,5.337899780E-1
1.747588928E2,1.460527817E1,4.640350342E-1,5.206173706E-1
1.747689228E2,1.452744003E1,2.206112366E0,1.938319244E0
1.747789528E2,1.307950104E1,3.945345612E0,2.921624451E0
1.747889818E2,1.229513214E1,5.632337494E0,2.559228058E0
1.747990118E2,1.158381134E1,4.905299377E0,1.743723907E0
1.748090418E2,1.087473587E1,3.111280060E0,1.520538025E0
1.748190718E2,1.033660492E1,1.607357483E0,1.814077606E0
1.748291018E2,1.030217651E1,3.254232788E-1,1.499132538E0
1.748391318E2,9.984237671E0,-8.744815063E-1,1.397194519E0
1.748491618E2,8.104746094E0,-2.032174072E0,2.569406891E0
1.748591918E2,6.050567780E0,-2.836152191E0,3.152294769E0
1.748692208E2,4.211492157E0,-2.402354279E0,3.301983490E0
1.748792508E2,2.976859589E0,-1.696122894E0,3.217109985E0
1.748892808E2,1.424288177E0,-1.427281952E0,3.734583893E0
1.748993108E2,-2.534230042E-1,-1.575024719E0,4.218527527E0
1.749093408E2,-6.074368286E-1,-1.245859222E0,2.910846863E0
1.749193708E2,-4.303550720E-1,-7.593708801E-1,1.588197327E0
1.749294008E2,-7.903564453E-2,6.780899048E-2,9.551637268E-1
1.749394298E2,-1.721420288E-1,1.402733002E0,7.894583130E-1
1.749494598E2,-1.015039215E0,2.283800812E0,1.051263885E0
1.749594898E2,-2.337389374E0,2.080972595E0,2.460882568E0
1.749695198E2,-2.901715851E0,7.662565613E-1,5.035977631E0
1.749795498E2,-2.610720978E0,-9.395960999E-1,7.825576630E0
1.749895798E2,2.209405518E-1,-3.335064697E0,1.300720139E1
1.749996098E2,7.516768799E0,-5.431155853E0,9.766141205E0
1.750096398E2,1.862995880E1,-5.015470276E0,-4.333488464E-1
1.750196688E2,2.780887115E1,-4.584366760E0,-3.123853912E0
1.750296988E2,2.650672897E1,-5.736520844E0,5.939349060E0
1.750397288E2,1.973301498E1,-6.203699341E0,1.252490433E1
1.750497588E2,1.742526398E1,-5.316643982E0,1.096215408E1
1.750597888E2,1.776685364E1,-3.949836273E0,7.405849457E0
1.750698188E2,1.808763657E1,-2.489173737E0,4.200265503E0
1.750798488E2,1.746687744E1,-6.973997498E-1,3.394341431E0
1.750898788E2,1.805560318E1,2.171683960E0,3.476670227E0
1.750999078E2,1.937346268E1,3.230881348E0,2.649640045E0
1.751099378E2,2.126298340E1,4.247716827E0,1.733994141E0
1.751199678E2,2.143901733E1,3.800746307E0,1.786684570E0
1.751299978E2,1.988554779E1,2.269131317E0,2.295177155E0
1.751400278E2,1.734982086E1,3.498225403E-1,2.534828796E0
1.751500578E2,1.497905090E1,-1.580413513E0,2.495760040E0
1.751600878E2,1.203991287E1,-3.524121552E0,1.676064606E0
1.751701178E2,9.110803986E0,-4.869074707E0,1.812730408E-1
1.751801468E2,6.939269714E0,-4.877008209E0,-8.017327881E-1
1.751901768E2,5.383105774E0,-3.891906738E0,-9.806108093E-1
1.752002068E2,4.462370453E0,-2.436483307E0,-9.843530273E-1
1.752102368E2,3.261268158E0,-1.787283325E0,-8.247848511E-1
1.752202668E2,2.353705444E0,-1.750908966E0,-8.497828674E-1
1.752302968E2,2.039808197E0,-1.753453674E0,-7.092251587E-1
1.752403268E2,1.276844788E0,-1.219364319E0,-4.073030090E-1
1.752503568E2,2.564167786E-1,4.221221924E-2,-2.022294617E-1
1.752603858E2,-1.251397705E0,4.001179504E-1,8.334667969E-1
1.752704158E2,-2.159259796E0,7.015910339E-1,1.381477203E0
1.752804458E2,-2.491718445E0,8.087681580E-1,1.562899933E0
1.752904758E2,-1.487307129E0,1.017883301E-2,9.780661011E-1
1.753005058E2,-1.863624573E-1,-4.029620361E-1,-1.992356873E-1
1.753105358E2,5.375321960E-1,-6.041436768E-1,-9.190887451E-1
1.753205658E2,9.349557495E-1,-8.792715454E-1,-8.879534912E-1
1.753305948E2,6.697073364E-1,-9.909393311E-1,2.121089172E-1
1.753406248E2,5.760021973E-1,-1.748813324E0,3.728746033E0
1.753506548E2,6.689588928E-1,-3.751947784E0,8.755442963E0
1.753606848E2,5.550457764E0,-1.032028885E1,9.968071289E0
1.753707148E2,1.789079590E1,-1.695149918E1,7.860154724E0
1.753807448E2,2.593401993E1,-9.798923035E0,6.409671021E0
1.753907748E2,2.039359131E1,1.249751129E0,3.825295258E0
1.754008048E2,1.617162094E1,6.448141022E0,4.770130463E0
1.754108348E2,1.467009338E1,7.385042725E0,4.591252441E0
1.754208673E2,1.387345001E1,5.037474518E0,3.898043976E0
1.754308973E2,1.577704147E1,1.335971832E0,2.437381439E0
1.754409273E2,1.741927643E1,-2.611619110E0,2.897973633E-1
1.754509573E2,1.599738327E1,-4.283342743E0,-1.197509766E-2
1.754609873E2,1.401011581E1,-5.101690979E0,1.688488770E0
1.754710173E2,1.359353210E1,-6.272406464E0,1.556014252E0
1.754810473E2,1.344818436E1,-7.227570190E0,-6.719526672E-1
1.754910773E2,1.326406723E1,-6.422244873E0,-1.098415833E0
1.755011063E2,1.311467789E1,-4.447850647E0,-4.484674072E-1
1.755111363E2,1.362945740E1,-2.165247345E0,2.200424194E-2
1.755211663E2,1.397434021E1,1.107696533E-2,7.547305298E-1
1.755311963E2,1.363873810E1,1.877994690E0,2.495610352E0
1.755412263E2,1.308279419E1,3.687282257E0,2.840193787E0
1.755512563E2,1.266501297E1,4.910239105E0,2.374212799E0
1.755612863E2,1.247730331E1,5.175936584E0,2.222129059E0
1.755713163E2,1.337588470E1,4.961432648E0,2.159559174E0
1.755813453E2,1.384920044E1,3.529061279E0,2.137854309E0
1.755913753E2,1.277263916E1,1.241518250E0,2.603685608E0
1.756014053E2,1.037208115E1,-1.613644409E-1,2.253563690E0
1.756114353E2,7.175179138E0,-1.480122070E0,2.946622467E0
1.756214653E2,4.920417938E0,-2.241887970E0,2.642754364E0
1.756314953E2,3.141966248E0,-2.420765991E0,3.085982666E0
1.756415253E2,2.057022400E0,-1.906136169E0,3.444337463E0
1.756515543E2,9.258247375E-1,-1.633403320E0,3.889212341E0
1.756615843E2,-1.089733887E-1,-1.303639069E0,3.352129211E0
1.756716143E2,-8.090675354E-1,-9.749226379E-1,2.014510803E0
1.756816443E2,-1.346749420E0,-5.566923523E-1,8.861572266E-1
1.756916743E2,-2.064955902E0,-1.523831177E-1,6.406677246E-2
1.757017043E2,-3.032543793E0,8.262817383E-2,-6.572831726E-1
1.757117342E2,-3.792962494E0,3.956272888E-1,-9.511221313E-1
1.757217643E2,-4.274660797E0,4.604425049E-1,-7.322772217E-1
1.757317943E2,-4.236340485E0,-1.092727661E-2,6.143225098E-1
1.757418232E2,-4.220323792E0,-1.444795532E0,5.162314911E0
1.757518533E2,-3.191812592E0,-2.568808136E0,1.421563843E1
1.757618833E2,4.834945679E-2,-3.084485779E0,2.026246399E1
1.757719132E2,9.040749664E0,-5.865253143E0,1.296962952E1
1.757819433E2,3.014162018E1,-4.478237457E0,-4.320016479E-1
1.757919733E2,4.011732559E1,-5.318440247E0,-2.444716187E0
1.758020032E2,2.815240677E1,-6.653813324E0,8.204738159E0
1.758120333E2,2.125445114E1,-5.896538086E0,1.265034348E1
1.758220623E2,2.054552536E1,-5.007237396E0,1.244092896E1
1.758320922E2,2.012774414E1,-2.875220947E0,9.518556061E0
1.758421223E2,1.907528275E1,-4.840933228E-1,6.052214355E0
1.758521523E2,1.785502029E1,1.761836243E0,4.209396515E0
1.758621822E2,1.793151123E1,3.656147003E0,3.280428314E0
1.758722123E2,1.820858505E1,4.783153381E0,2.772983551E0
1.758822423E2,1.776715302E1,4.117936707E0,1.661544800E0
1.758922722E2,1.629406631E1,2.016456757E0,7.969427490E-1
1.759023013E2,1.495884293E1,-2.335144043E-2,6.887178040E-1
1.759123313E2,1.302067337E1,-1.932481384E0,1.321002960E0
1.759223612E2,1.124521545E1,-3.663332062E0,1.129850464E0
1.759323913E2,1.030741562E1,-4.805756378E0,4.665797424E-1
1.759424213E2,9.203610992E0,-5.188211060E0,-1.971400452E-1
1.759524512E2,8.067473602E0,-4.446952515E0,-3.330574036E-1
1.759624813E2,6.440806274E0,-3.252137146E0,-2.019300842E-1
1.759725113E2,5.028792572E0,-2.135309601E0,-6.541397095E-2
1.759825402E2,4.502037964E0,-1.236279144E0,-1.342707825E-1
1.759925703E2,3.234623566E0,-1.091530151E0,-2.216889954E-1
1.760026003E2,9.859996033E-1,-9.157955933E-1,9.370513916E-2
1.760126302E2,-8.036787415E-1,-7.846682739E-1,4.855902100E-1
1.760226603E2,-2.062560883E0,-8.042774963E-1,5.484594727E-1
1.760326903E2,-2.870879974E0,-7.976911926E-1,5.442681885E-1
1.760427202E2,-2.706671448E0,-5.215155029E-1,3.269201660E-1
1.760527503E2,-1.750759277E0,-5.104385376E-1,8.532257080E-2
1.760627793E2,-5.737568665E-1,-9.186396790E-1,-2.773731995E-1
1.760728092E2,3.180885315E-1,-1.247356110E0,-5.430706787E-1
1.760828393E2,7.509883118E-1,-1.376986542E0,2.679428101E-2
1.760928693E2,7.427554321E-1,-1.655257874E0,2.120789795E0
1.761028992E2,8.798703003E-1,-2.834804993E0,6.201603699E0
1.761129293E2,2.656226349E0,-5.317841492E0,9.713301086E0
1.761229593E2,9.733958130E0,-1.315120193E1,1.037372772E1
1.761329892E2,2.472124191E1,-1.475616440E1,1.033061737E1
1.761430183E2,2.599943390E1,-2.721340942E0,4.991370392E0
1.761530483E2,1.755324783E1,4.493056641E0,1.702559509E0
1.761630782E2,1.228914459E1,7.341632996E0,4.041445770E0
1.761731083E2,1.090332642E1,6.967111816E0,3.434308319E0
1.761831383E2,1.223031693E1,4.421206055E0,1.820214844E0
1.761931682E2,1.476739105E1,7.134164429E-1,7.442523193E-1
1.762031983E2,1.624287277E1,-2.370171204E0,5.358856201E-2
1.762132283E2,1.473326202E1,-4.518503723E0,7.294331360E-1
1.762232572E2,1.291708878E1,-5.843248901E0,1.961670685E0
1.762332873E2,1.235351074E1,-7.363188171E0,1.166374512E0
1.762433173E2,1.247640518E1,-8.338260498E0,-5.749543762E-1
1.762533472E2,1.278251862E1,-7.144492950E0,-4.448748779E-1
1.762633773E2,1.323981766E1,-4.132905579E0,5.897735596E-1
1.762734073E2,1.384890106E1,-1.804946594E0,1.349892883E0
1.762834373E2,1.419513107E1,1.963916016E-1,2.577789459E0
1.762934673E2,1.355625961E1,2.089205475E0,3.847299500E0
1.763034973E2,1.329400497E1,3.416046295E0,3.573069763E0
1.763135262E2,1.311542633E1,4.456981659E0,2.987188110E0
1.763235563E2,1.373693390E1,4.636009369E0,2.922672272E0
1.763335863E2,1.440559341E1,3.966451721E0,2.968177643E0
1.763436163E2,1.518038223E1,2.840642853E0,3.546125793E0
1.763536463E2,1.311093567E1,8.502319336E-1,3.371289368E0
1.763636763E2,9.362730103E0,-4.912783813E-1,2.151625671E0
1.763737063E2,7.908803558E0,-7.056326294E-1,2.445464630E0
1.763837363E2,6.465205536E0,-8.668473816E-1,3.389252014E0
1.763937653E2,5.067861328E0,-1.387614441E0,4.635859680E0
1.764037953E2,2.970872040E0,-2.490670624E0,4.991370392E0
1.764138215E2,1.230740662E0,-2.784958649E0,4.066892853E0
1.764238515E2,-1.414708099E0,-3.351380768E0,3.541186066E0
1.764338815E2,-2.989283752E0,-3.066672821E0,1.457968140E0
1.764439115E2,-3.589685211E0,-1.823208618E0,-8.864566040E-1
1.764539415E2,-3.518882446E0,-9.220825195E-2,-1.423988800E0
1.764639705E2,-2.830763397E0,2.003733215E0,-9.220825195E-1
1.764740005E2,-2.197729797E0,3.374732208E0,-6.695576477E-1
1.764840305E2,-2.444416809E0,3.446283417E0,-5.977070618E-1
1.764940605E2,-3.217259674E0,1.560504913E0,1.194965057E0
1.765040905E2,-3.941603394E0,-1.313368835E0,5.600753174E0
1.765141205E2,-2.601440277E0,-2.830613708E0,1.406624908E1
1.765241505E2,2.160008240E0,-4.717739410E0,1.709999039E1
1.765341805E2,1.484971985E1,-6.145021362E0,6.062093811E0
1.765442095E2,3.552517502E1,-3.561094666E0,-4.347409515E0
1.765542395E2,3.838752274E1,-5.508694611E0,5.538482666E-2
1.765642695E2,2.722643234E1,-6.879693604E0,1.017943176E1
1.765742995E2,2.322525284E1,-5.792654114E0,1.199096466E1
1.765843295E2,2.101494919E1,-4.342020721E0,1.069091812E1
1.765943595E2,1.919353683E1,-2.465522919E0,7.734865265E0
1.766043895E2,1.844045288E1,1.571731567E-2,4.890779572E0
1.766144195E2,1.838162521E1,2.464774475E0,3.388054504E0
1.766244495E2,1.855780884E1,4.554878082E0,2.072739716E0
1.766344785E2,1.873773468E1,5.957311707E0,7.527845764E-1
1.766445085E2,1.712229401E1,5.245691528E0,4.957690430E-1
1.766545385E2,1.478894623E1,3.571273499E0,7.189549255E-1
1.766645685E2,1.240874588E1,1.080752563E0,5.146298218E-1
1.766745985E2,1.034783157E1,-1.863624573E0,1.868115234E-1
1.766846285E2,8.367150421E0,-4.583019562E0,-4.569996643E-1
1.766946585E2,7.086563416E0,-6.195765839E0,-9.071136475E-1
1.767046885E2,6.212530975E0,-6.804549866E0,-1.042282562E0
1.767147175E2,5.331163788E0,-6.259982300E0,-9.265731812E-1
1.767247475E2,4.444856873E0,-4.334386597E0,-3.044668579E-1
1.767347775E2,2.991678772E0,-2.820584564E0,4.640350342E-2
1.767448075E2,1.844763794E0,-1.757195892E0,7.484436035E-1
1.767548375E2,5.990542603E-1,-1.075663147E0,1.783241730E0
1.767648675E2,-5.556445312E-1,-4.965174866E-1,2.345622253E0
1.767748975E2,-1.409768372E0,1.580712891E-1,2.620600433E0
1.767849275E2,-1.694176941E0,6.515950012E-1,2.161355438E0
1.767949565E2,-1.739832001E0,4.775070190E-2,2.319426727E0
1.768049865E2,-6.607260132E-1,-1.324146423E0,1.922152863E0
1.768150165E2,2.706372070E-1,-2.070045319E0,9.964778137E-1
1.768250465E2,3.342549133E-1,-2.414778442E0,1.034498749E0
1.768350765E2,2.806663513E-1,-2.767744446E0,2.864742737E0
1.768451065E2,8.747808838E-1,-3.345093842E0,5.832321625E0
1.768551365E2,4.561015320E0,-5.480253754E0,5.467679901E0
1.768651665E2,1.304911423E1,-8.393495636E0,2.775977325E0
1.768751955E2,2.102587646E1,-3.739673309E0,5.633085938E0
1.768852255E2,1.952943832E1,2.963986359E0,6.501879272E0
1.768952555E2,1.465886673E1,5.393434296E0,5.103337555E0
1.769052855E2,1.321092773E1,3.170107727E0,2.586022339E0
1.769153155E2,1.293699738E1,-1.930984497E-2,1.387315063E0
1.769253455E2,1.394994095E1,-1.906285858E0,1.491049347E0
1.769353755E2,1.487067627E1,-4.049229584E0,4.248165894E-1
1.769454055E2,1.330822540E1,-5.030139771E0,5.652246094E-1
1.769554355E2,1.220816299E1,-5.194947052E0,1.115929413E0
1.769654645E2,1.295945068E1,-5.642067261E0,8.647517395E-1
1.769754945E2,1.419258636E1,-5.324876862E0,-1.945953369E-3
1.769855245E2,1.508383301E1,-3.224444733E0,-1.077758789E-1
1.769955545E2,1.525822037E1,-7.590715027E-1,2.170486450E-2
1.770055845E2,1.479837662E1,6.313870239E-1,3.448828125E-1
1.770156145E2,1.508113861E1,1.688788147E0,1.097817078E0
1.770256445E2,1.521930130E1,3.175795898E0,2.451302490E0
1.770356745E2,1.433299438E1,4.643344116E0,3.167113953E0
1.770457035E2,1.292232788E1,5.243895264E0,2.989283752E0
1.770557335E2,1.214903595E1,4.392316132E0,1.890718231E0
1.770657635E2,1.226788879E1,3.443439331E0,8.665480042E-1
1.770757935E2,1.186462738E1,1.949845276E0,8.807684326E-1
1.770858235E2,1.181867294E1,4.902305603E-1,1.006806335E0
1.770958535E2,1.098819992E1,-6.457571411E-1,2.149979095E0
1.771058835E2,9.313332825E0,-1.058149567E0,3.294648743E0
1.771159135E2,7.240892487E0,-1.345102844E0,3.706592102E0
1.771259425E2,4.834945679E0,-1.621577911E0,4.589007111E0
1.771359725E2,2.221081238E0,-1.998793488E0,4.745132446E0
1.771460025E2,1.172811127E0,-1.575024719E0,3.922592926E0
1.771560325E2,-8.187973022E-2,-1.457219696E0,3.561693420E0
1.771660625E2,-6.900650024E-1,-1.018931122E0,2.783162384E0
1.771760925E2,-8.258326721E-1,1.781295776E-2,1.714983673E0
1.771861225E2,-8.583151245E-1,1.209035797E0,1.605561218E0
1.771961525E2,-1.292113037E0,2.045346680E0,1.692979431E0
1.772061815E2,-2.176923065E0,2.208956451E0,1.912273407E0
1.772162115E2,-3.754342804E0,1.058448944E0,3.280428314E0
1.772262415E2,-4.223317566E0,-1.250948639E0,4.702770538E0
1.772362715E2,-3.623664551E0,-3.609893188E0,6.382427673E0
1.772463015E2,1.254391479E-1,-5.962550812E0,1.044393173E1
1.772563315E2,9.239685974E0,-6.632407837E0,6.345454559E0
1.772663615E2,2.013343231E1,-5.833070068E0,-2.108215942E0
1.772763915E2,2.747820877E1,-6.361920319E0,-2.995121613E0
1.772864205E2,2.396875671E1,-7.118297424E0,5.858816528E0
1.772964505E2,1.890179352E1,-6.022575989E0,1.133832184E1
1.773064805E2,1.928454758E1,-3.397335205E0,1.119971008E1
1.773165105E2,2.085373444E1,-3.348536682E-1,9.373208313E0
1.773265405E2,2.174468170E1,2.115401001E0,7.001390533E0
1.773365705E2,2.075344299E1,3.241958313E0,4.837789764E0
1.773466005E2,2.054058563E1,4.584217072E0,3.424728241E0
1.773566305E2,2.078023727E1,4.820874939E0,2.559677124E0
1.773666595E2,2.062231567E1,4.020339661E0,1.519939270E0
1.773766895E2,1.943558350E1,2.441572723E0,1.535806274E0
1.773867195E2,1.735221588E1,5.435197449E-1,1.660946045E0
1.773967495E2,1.508503052E1,-1.257834320E0,1.517993317E0
1.774067795E2,1.240739868E1,-3.554508362E0,9.915380859E-1
1.774168098E2,9.693841553E0,-5.478008423E0,-7.933502197E-3
1.774268398E2,7.661218414E0,-6.483018494E0,-5.812413025E-1
1.774368698E2,6.734196167E0,-5.727389832E0,-6.001020813E-1
1.774468988E2,5.603597260E0,-4.367916870E0,-6.415658569E-1
1.774569288E2,3.707639923E0,-3.189267883E0,-1.193019104E0
1.774669588E2,1.867815857E0,-2.460732880E0,-1.405577087E0
1.774769888E2,1.281485138E0,-1.967059479E0,-1.186582489E0
1.774870188E2,7.602690125E-1,-1.308578796E0,-6.709048462E-1
1.774970488E2,1.167572021E-1,-4.799020386E-1,-3.872447205E-1
1.775070788E2,-1.009201355E0,4.670288086E-2,7.723937988E-2
1.775171088E2,-2.159858551E0,4.490661621E-1,7.036866760E-1
1.775271378E2,-2.856210480E0,9.024732971E-1,1.769320679E0
1.775371678E2,-2.759062500E0,6.605763245E-1,2.724783783E0
1.775471978E2,-1.330433350E0,-1.582209778E-1,2.527943115E0
1.775572278E2,-4.550537109E-1,-6.953041077E-1,2.126477966E0
1.775672578E2,1.648072815E-1,-1.041534119E0,2.206112366E0
1.775772878E2,1.136287079E0,-1.959874420E0,4.151916046E0
1.775873178E2,1.053808594E0,-3.806135101E0,8.386460266E0
1.775973478E2,3.692820740E0,-7.716752930E0,1.241114090E1
1.776073778E2,1.416264862E1,-1.490091339E1,1.140493332E1
1.776174068E2,2.548061279E1,-1.263627274E1,5.701793060E0
1.776274368E2,2.189287354E1,-1.757644958E0,4.116589508E0
1.776374668E2,1.472098755E1,4.610113220E0,5.535189514E0
1.776474968E2,1.209918961E1,5.279221802E0,3.663332062E0
1.776575268E2,1.234722382E1,1.764680328E0,6.577322388E-1
1.776675568E2,1.308503952E1,-2.089654541E-1,6.544390869E-1
1.776775868E2,1.504895554E1,-1.816173248E0,8.337661743E-2
1.776876168E2,1.505359589E1,-2.524200897E0,2.917433167E-1
1.776976458E2,1.312036606E1,-2.507136383E0,2.928959198E0
1.777076758E2,1.222388031E1,-3.764970703E0,3.278482361E0
1.777177058E2,1.311871948E1,-6.049070892E0,7.033872986E-1
1.777277358E2,1.420965088E1,-6.923103333E0,-1.850152588E-1
1.777377658E2,1.507006165E1,-5.072651367E0,2.001338196E-1
1.777477958E2,1.513367935E1,-2.503094788E0,2.842588806E-1
1.777578258E2,1.509476028E1,-8.779243469E-1,3.109034729E-1
1.777678558E2,1.586041809E1,4.852908325E-1,5.379812622E-1
1.777778848E2,1.588676331E1,2.449655914E0,1.316063232E0
1.777879148E2,1.384979919E1,3.659739532E0,1.291065216E0
1.777979448E2,1.292442352E1,4.562961273E0,-5.462141418E-1
1.778079748E2,1.347497864E1,5.126090240E0,-7.933502197E-3
1.778180048E2,1.344623840E1,4.742138672E0,1.254840546E0
1.778280348E2,1.291903473E1,3.954326935E0,1.526525574E0
1.778380648E2,1.100721039E1,2.970273285E0,1.988764343E0
1.778480948E2,8.664432220E0,1.743873596E0,2.268831940E0
1.778581238E2,5.942642212E0,4.810995483E-1,3.056493988E0
1.778681538E2,3.509901123E0,-3.357518005E-1,3.788471832E0
1.778781838E2,2.003733215E0,-1.082848206E0,4.464166718E0
1.778882138E2,7.987390137E-1,-2.011666718E0,5.070855103E0
1.778982438E2,-4.391867065E-1,-2.936743011E0,4.930596771E0
1.779082738E2,-1.021326141E0,-2.890788574E0,3.206182709E0
1.779183038E2,-1.639091492E0,-3.014132080E0,2.053280182E0
1.779283338E2,-2.327060852E0,-2.947370911E0,1.526226196E0
1.779383628E2,-2.865940247E0,-2.142794037E0,1.265318756E0
1.779483928E2,-3.199895782E0,-5.697152710E-1,8.963360596E-1
1.779584228E2,-3.311264191E0,3.475772095E-1,1.456321564E0
1.779684528E2,-3.032693481E0,-2.293231201E-1,3.952979736E0
1.779784828E2,-2.505040741E0,-1.991458740E0,6.445446625E0
1.779885128E2,-8.638536072E-1,-3.650758209E0,1.024065445E1
1.779985428E2,4.075724487E0,-5.291645966E0,1.153890472E1
1.780085728E2,1.397044830E1,-5.337899780E0,4.571194153E0
1.780186018E2,2.453712479E1,-4.794529724E0,-1.504820709E0
1.780286318E2,2.871433823E1,-5.542075195E0,1.309925995E0
1.780386618E2,2.238759476E1,-5.629643097E0,8.776998138E0
1.780486918E2,1.893921570E1,-4.468657379E0,1.096859070E1
1.780587218E2,1.917123322E1,-2.972069550E0,9.492809601E0
1.780687518E2,2.013462982E1,-9.888436890E-1,7.575746155E0
1.780787818E2,2.029674271E1,1.022823029E0,6.289770355E0
1.780888118E2,2.011262558E1,2.558629303E0,5.142705688E0
1.780988418E2,2.096300720E1,3.553161163E0,4.046684875E0
1.781088708E2,2.163720520E1,3.537294159E0,3.674708405E0
1.781189008E2,2.126343246E1,2.424657898E0,2.501597900E0
1.781289308E2,1.907363617E1,5.986051941E-1,1.349743195E0
1.781389608E2,1.669373520E1,-1.104403381E0,1.566642151E0
1.781489908E2,1.367885468E1,-2.612517242E0,1.311722260E0
1.781590208E2,1.074525513E1,-3.951482849E0,5.562432861E-1
1.781690508E2,8.585396576E0,-4.758903809E0,-2.733316040E-1
1.781790808E2,7.450157318E0,-4.495301971E0,-3.588038635E-1
1.781891098E2,6.603817291E0,-3.546425171E0,-5.198689270E-1
1.781991398E2,5.683381348E0,-2.051184540E0,-6.756948853E-1
1.782091698E2,4.289479980E0,-6.689588928E-1,-2.095642090E-3
1.782191998E2,2.495909729E0,-1.130149841E-1,2.246827698E-1
1.782292298E2,1.520687714E0,3.802093506E-1,-5.837860107E-2
1.782392598E2,1.562750244E-1,1.010398865E-1,-5.418731689E-2
1.782492898E2,-1.314266968E0,-1.314266968E-1,3.923341370E-1
1.782593198E2,-2.021995239E0,2.119592285E-1,5.652246094E-1
1.782693488E2,-2.527943115E0,1.513352966E-1,5.451663208E-1
1.782793788E2,-2.896476746E0,-7.788304138E-1,6.468049622E-1
1.782894088E2,-1.867516479E0,-1.701960754E0,1.631607056E-2
1.782994388E2,-3.414399719E-1,-2.128274231E0,-6.508465576E-1
1.783094688E2,9.934840393E-1,-2.294279022E0,-3.802093506E-1
1.783194988E2,1.882185974E0,-2.249671783E0,4.900808716E-1
1.783295288E2,2.213447113E0,-2.616708527E0,2.154469757E0
1.783395588E2,1.625170441E0,-4.117487640E0,6.716233521E0
1.783495878E2,2.417622528E0,-6.472091217E0,1.038959473E1
1.783596178E2,7.517666931E0,-1.120479950E1,8.497678986E0
1.783696478E2,2.170456512E1,-1.263043488E1,9.332492981E0
1.783796778E2,2.801214844E1,-1.906136169E0,6.908134460E0
1.783897078E2,1.934487213E1,4.086801453E0,1.738634491E0
1.783997378E2,1.388273071E1,6.161187744E0,2.577789459E0
1.784097678E2,1.171972870E1,5.051395569E0,5.948629761E-1
1.784197978E2,1.209080704E1,2.903362427E0,-1.907034302E-1
1.784298278E2,1.395712601E1,3.104544067E-1,-5.035528564E-1
1.784398568E2,1.454300766E1,-2.306852875E0,-1.709295502E0
1.784498868E2,1.359622650E1,-3.607049103E0,-1.359173584E-1
1.784599168E2,1.260947845E1,-4.386029205E0,2.000589752E0
1.784699468E2,1.283655624E1,-5.951324158E0,1.574276276E0
1.784799768E2,1.337543564E1,-6.600075073E0,-2.769241333E-1
1.784900068E2,1.409977936E1,-5.159620514E0,-3.379971313E-1
1.785000368E2,1.440888657E1,-3.630550232E0,3.210823059E-1
1.785100668E2,1.594229782E1,-2.579885101E0,7.884104919E-1
1.785200958E2,1.626712234E1,-9.357041931E-1,2.088307343E0
1.785301258E2,1.546269516E1,1.285975800E0,3.083138580E0
1.785401558E2,1.417701874E1,3.256927185E0,2.891836395E0
1.785501858E2,1.306378372E1,4.305945740E0,1.905387726E0
1.785602158E2,1.363200211E1,4.754562836E0,1.336570587E0
1.785702458E2,1.404349640E1,4.379891968E0,2.022593994E0
1.785802758E2,1.419034103E1,2.911445618E0,1.960323486E0
1.785903058E2,1.167482208E1,1.104702759E0,2.304757233E0
1.786003348E2,8.175548859E0,-1.986369324E-1,2.679128723E0
1.786103648E2,6.751709747E0,-5.807922363E-1,3.217559052E0
1.786203948E2,5.476361847E0,-3.712280273E-1,3.455713806E0
1.786304248E2,3.810027008E0,-5.674699402E-1,4.896168365E0
1.786404548E2,1.768871613E0,-1.153351593E0,5.667065277E0
1.786504848E2,1.454974365E-1,-1.244811401E0,5.043911133E0
1.786605148E2,-7.828720093E-1,-1.075962524E0,3.462898865E0
1.786705448E2,-1.249002686E0,-8.445437622E-1,1.995799713E0
1.786805748E2,-2.056273956E0,-7.563771057E-1,1.274599457E0
1.786906038E2,-2.517614594E0,-5.269042969E-1,6.730004883E-1
1.787006338E2,-3.205134888E0,-3.833528137E-1,-7.484436035E-4
1.787106638E2,-4.306394806E0,-6.083349609E-1,-7.294331360E-1
1.787206938E2,-4.678071899E0,-1.423390045E0,-5.658233643E-2
