"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.351122506E2,-3.493041992E1,-9.208694458E0,3.302261353E1
3.351222816E2,-3.538764954E1,-9.179885864E0,3.269647217E1
3.351323126E2,-3.608906555E1,-9.543228149E0,3.206597900E1
3.351423426E2,-3.650556946E1,-1.017314148E1,3.124960327E1
3.351523736E2,-3.691393280E1,-1.082345581E1,3.013012695E1
3.351624046E2,-3.778856659E1,-1.185333252E1,2.909252930E1
3.351724356E2,-3.853490448E1,-1.249894714E1,2.771643066E1
3.351824656E2,-3.910832214E1,-1.315206909E1,2.671166992E1
3.351924966E2,-3.945896912E1,-1.389123535E1,2.548260498E1
3.352025276E2,-3.959249115E1,-1.448609924E1,2.535723877E1
3.352125586E2,-3.890598297E1,-1.509834290E1,2.497726440E1
3.352225886E2,-3.843920135E1,-1.596662903E1,2.540292358E1
3.352326196E2,-3.824702454E1,-1.620098877E1,2.569873047E1
3.352426506E2,-3.817291260E1,-1.648217773E1,2.579696655E1
3.352526816E2,-3.796794128E1,-1.637078857E1,2.638107300E1
3.352627126E2,-3.759867859E1,-1.649969482E1,2.632040405E1
3.352727424E2,-3.748826599E1,-1.669543457E1,2.677777100E1
3.352827734E2,-3.754252625E1,-1.680804443E1,2.670736694E1
3.352928044E2,-3.729914093E1,-1.674627686E1,2.649252319E1
3.353028354E2,-3.735917664E1,-1.697470093E1,2.659930420E1
3.353128654E2,-3.699380493E1,-1.727897644E1,2.673028564E1
3.353228964E2,-3.695638275E1,-1.705566406E1,2.731704712E1
3.353329274E2,-3.650599670E1,-1.695251465E1,2.746621704E1
3.353429584E2,-3.631773376E1,-1.666191101E1,2.841458130E1
3.353529884E2,-3.612158966E1,-1.640049744E1,2.813339233E1
3.353630194E2,-3.606094360E1,-1.610310364E1,2.881384277E1
3.353730504E2,-3.567604065E1,-1.572441101E1,2.911083984E1
3.353830814E2,-3.572414398E1,-1.560601807E1,2.955496216E1
3.353931114E2,-3.529539490E1,-1.525390625E1,2.978329468E1
3.354031424E2,-3.528173065E1,-1.495661926E1,3.059390259E1
3.354131734E2,-3.497885895E1,-1.495989990E1,3.112872314E1
3.354232044E2,-3.506462860E1,-1.447431946E1,3.137817383E1
3.354332344E2,-3.426750183E1,-1.466014099E1,3.141918945E1
3.354432654E2,-3.460306549E1,-1.434028625E1,3.193154907E1
3.354532964E2,-3.432634735E1,-1.430130005E1,3.155197144E1
3.354633274E2,-3.464893341E1,-1.423991394E1,3.140081787E1
3.354733574E2,-3.462538910E1,-1.424952698E1,3.094360352E1
3.354833884E2,-3.496438599E1,-1.446855164E1,3.094989014E1
3.354934194E2,-3.522750854E1,-1.472863770E1,3.027340698E1
3.355034504E2,-3.533673859E1,-1.501499939E1,3.003079224E1
3.355134814E2,-3.532505035E1,-1.516728210E1,2.975869751E1
3.355235114E2,-3.581101227E1,-1.568989563E1,2.963983154E1
3.355335424E2,-3.592384338E1,-1.569314575E1,2.942340088E1
3.355435734E2,-3.654164124E1,-1.532098389E1,2.854534912E1
3.355536044E2,-3.654481506E1,-1.453428650E1,2.859631348E1
3.355636344E2,-3.744949341E1,-1.307170105E1,2.855789185E1
3.355736654E2,-3.823918152E1,-1.156520081E1,2.797695923E1
3.355836964E2,-3.914774323E1,-1.019570923E1,2.719464111E1
3.355937274E2,-3.998667908E1,-9.101623535E0,2.664181519E1
3.356037574E2,-4.049714661E1,-7.692886353E0,2.670520020E1
3.356137884E2,-4.028313446E1,-6.729919434E0,2.641455078E1
3.356238194E2,-4.097932434E1,-6.405487061E0,2.620602417E1
3.356338504E2,-4.102993774E1,-6.025238037E0,2.625497437E1
3.356438804E2,-4.087925720E1,-6.016708374E0,2.617831421E1
3.356539114E2,-4.057960510E1,-6.130477905E0,2.673815918E1
3.356639424E2,-4.021916199E1,-6.028320312E0,2.711083984E1
3.356739734E2,-4.000598907E1,-5.932449341E0,2.767361450E1
3.356840034E2,-3.987322998E1,-6.098846436E0,2.803756714E1
3.356940344E2,-3.958692169E1,-6.083694458E0,2.805221558E1
3.357040654E2,-3.947301483E1,-6.148162842E0,2.817987061E1
3.357140964E2,-3.903960419E1,-6.462509155E0,2.842437744E1
3.357241274E2,-3.917092133E1,-6.393142700E0,2.959387207E1
3.357341574E2,-3.877260590E1,-6.345687866E0,2.946496582E1
3.357441884E2,-3.849145508E1,-7.003463745E0,2.987615967E1
3.357542194E2,-3.787451935E1,-7.087738037E0,3.020883179E1
3.357642504E2,-3.746634674E1,-7.445907593E0,3.061492920E1
3.357742804E2,-3.694345093E1,-7.589218140E0,3.114715576E1
3.357843114E2,-3.653212738E1,-8.142456055E0,3.154946899E1
3.357943424E2,-3.591430664E1,-8.855239868E0,3.270822144E1
3.358043734E2,-3.507257843E1,-9.177413940E0,3.315792847E1
3.358144034E2,-3.499861145E1,-9.271514893E0,3.389974976E1
3.358244344E2,-3.455079651E1,-9.667633057E0,3.401495361E1
3.358344654E2,-3.422305298E1,-1.018891907E1,3.385577393E1
3.358444964E2,-3.404560852E1,-1.025181580E1,3.437322998E1
3.358545274E2,-3.367733765E1,-1.023677063E1,3.485867310E1
3.358645574E2,-3.391770172E1,-1.018888855E1,3.444030762E1
3.358745884E2,-3.389076996E1,-9.959503174E0,3.422442627E1
3.358846194E2,-3.376424408E1,-1.012542725E1,3.395654297E1
3.358946504E2,-3.394664001E1,-1.001687622E1,3.389047241E1
3.359046804E2,-3.390354156E1,-1.019651794E1,3.327407837E1
3.359147114E2,-3.433940887E1,-9.857025146E0,3.350927734E1
3.359247424E2,-3.459790802E1,-9.868164062E0,3.327288818E1
3.359347734E2,-3.482405090E1,-9.670928955E0,3.260592651E1
3.359448034E2,-3.486631012E1,-9.496429443E0,3.235034180E1
3.359548344E2,-3.529116821E1,-9.489013672E0,3.199990845E1
3.359648654E2,-3.563801575E1,-1.023030090E1,3.113699341E1
3.359748964E2,-3.602082062E1,-1.119749451E1,3.055935669E1
3.359849274E2,-3.676918030E1,-1.212313843E1,2.972766113E1
3.359949574E2,-3.738754272E1,-1.322830200E1,2.834848022E1
3.360049884E2,-3.792438507E1,-1.376953125E1,2.710128784E1
3.360150194E2,-3.876929474E1,-1.436430359E1,2.607043457E1
3.360250504E2,-3.868017578E1,-1.519349670E1,2.552035522E1
3.360350804E2,-3.857309723E1,-1.522984314E1,2.549148560E1
3.360451114E2,-3.822545624E1,-1.602705383E1,2.547134399E1
3.360551424E2,-3.768450165E1,-1.620533752E1,2.588967896E1
3.360651734E2,-3.750593567E1,-1.643629456E1,2.597088623E1
3.360752034E2,-3.739598083E1,-1.645751953E1,2.623739624E1
3.360852344E2,-3.727210999E1,-1.637385559E1,2.637460327E1
3.360952654E2,-3.700848389E1,-1.635003662E1,2.678933716E1
3.361052964E2,-3.694918060E1,-1.621772766E1,2.716558838E1
3.361153264E2,-3.683306885E1,-1.642155457E1,2.697994995E1
3.361253574E2,-3.665768433E1,-1.676362610E1,2.694586182E1
3.361353884E2,-3.691857147E1,-1.693161011E1,2.722750854E1
3.361454194E2,-3.664271545E1,-1.687190247E1,2.730725098E1
3.361554494E2,-3.669400787E1,-1.644769287E1,2.729791260E1
3.361654804E2,-3.622286224E1,-1.627301025E1,2.779824829E1
3.361755114E2,-3.595684814E1,-1.622776794E1,2.850732422E1
3.361855424E2,-3.590396881E1,-1.588607788E1,2.882101440E1
3.361955734E2,-3.575193024E1,-1.575306702E1,2.936883545E1
3.362056034E2,-3.516162872E1,-1.542564392E1,3.021084595E1
3.362156344E2,-3.497203827E1,-1.524533081E1,3.019479370E1
3.362256654E2,-3.471362305E1,-1.488610840E1,3.076608276E1
3.362356964E2,-3.452125549E1,-1.460516357E1,3.154284668E1
3.362457264E2,-3.450500488E1,-1.474212646E1,3.136566162E1
3.362557574E2,-3.413858032E1,-1.472297668E1,3.147003174E1
3.362657884E2,-3.423395538E1,-1.467256165E1,3.181735229E1
3.362758237E2,-3.460099792E1,-1.428236389E1,3.176846313E1
3.362858537E2,-3.438522339E1,-1.410260010E1,3.193957520E1
3.362958848E2,-3.461958313E1,-1.411694336E1,3.177618408E1
3.363059157E2,-3.442440033E1,-1.452867126E1,3.162161255E1
3.363159467E2,-3.445855713E1,-1.468096924E1,3.170480347E1
3.363259768E2,-3.438341522E1,-1.534884644E1,3.134957886E1
3.363360078E2,-3.438790894E1,-1.572488403E1,3.114712524E1
3.363460387E2,-3.461955261E1,-1.614323425E1,3.065969849E1
3.363560697E2,-3.499570465E1,-1.593583679E1,3.001904297E1
3.363661008E2,-3.536373901E1,-1.577185059E1,2.943994141E1
3.363761307E2,-3.610796356E1,-1.521124268E1,2.946423340E1
3.363861617E2,-3.688679504E1,-1.391273499E1,2.912628174E1
3.363961928E2,-3.757307434E1,-1.255163574E1,2.887533569E1
3.364062238E2,-3.844440460E1,-1.112339783E1,2.813360596E1
3.364162537E2,-3.918663788E1,-9.750061035E0,2.795144653E1
3.364262847E2,-3.989268494E1,-8.768585205E0,2.742694092E1
3.364363158E2,-4.036042023E1,-7.886505127E0,2.722845459E1
3.364463467E2,-4.068778992E1,-7.160385132E0,2.708065796E1
3.364563767E2,-4.077697754E1,-6.493072510E0,2.725494385E1
3.364664078E2,-4.057568359E1,-6.119033813E0,2.732772827E1
3.364764387E2,-4.022919464E1,-6.048690796E0,2.768002319E1
3.364864697E2,-3.981896210E1,-6.161499023E0,2.802969360E1
3.364965007E2,-3.955052948E1,-6.367477417E0,2.854290771E1
3.365065308E2,-3.935827637E1,-6.446762085E0,2.923007202E1
3.365165617E2,-3.893875885E1,-6.709747314E0,2.905621338E1
3.365265927E2,-3.878139496E1,-6.574661255E0,2.977505493E1
3.365366238E2,-3.851251221E1,-6.792495728E0,2.964385986E1
3.365466537E2,-3.865286255E1,-6.802642822E0,2.973135376E1
3.365566847E2,-3.858311462E1,-6.972259521E0,3.024011230E1
3.365667157E2,-3.810945129E1,-7.426437378E0,3.016793823E1
3.365767468E2,-3.789793396E1,-7.821899414E0,3.031787109E1
3.365867777E2,-3.767073059E1,-7.638183594E0,3.077542114E1
3.365968077E2,-3.728009796E1,-8.132705688E0,3.144927979E1
3.366068388E2,-3.683855438E1,-8.699707031E0,3.164553833E1
3.366168697E2,-3.641785431E1,-8.924423218E0,3.205468750E1
3.366269007E2,-3.595646667E1,-9.251434326E0,3.273663330E1
3.366369308E2,-3.558225250E1,-9.432159424E0,3.313378906E1
3.366469618E2,-3.515100861E1,-9.617675781E0,3.316964722E1
3.366569927E2,-3.491968536E1,-9.980682373E0,3.378747559E1
3.366670237E2,-3.441057587E1,-1.040400696E1,3.390563965E1
3.366770548E2,-3.444179535E1,-1.062751770E1,3.413064575E1
3.366870847E2,-3.421115112E1,-1.068376160E1,3.395727539E1
3.366971157E2,-3.406487274E1,-1.092886353E1,3.378082275E1
3.367071468E2,-3.447849274E1,-1.083169556E1,3.378622437E1
3.367171778E2,-3.448741150E1,-1.111901855E1,3.347543335E1
3.367272087E2,-3.490226746E1,-1.124798584E1,3.391491699E1
3.367372387E2,-3.520413208E1,-1.086112976E1,3.358245850E1
3.367472698E2,-3.553002167E1,-1.041123962E1,3.359246826E1
3.367573007E2,-3.571662140E1,-9.831573486E0,3.338677979E1
3.367673317E2,-3.592790985E1,-1.004150391E1,3.216613770E1
3.367773618E2,-3.662359619E1,-1.041136169E1,3.172543335E1
3.367873928E2,-3.724114227E1,-1.136302185E1,3.053280640E1
3.367974237E2,-3.769639587E1,-1.247473145E1,2.962542725E1
3.368074547E2,-3.834001160E1,-1.319299316E1,2.874566650E1
3.368174858E2,-3.851674652E1,-1.435289001E1,2.709634399E1
3.368275157E2,-3.910750580E1,-1.511067200E1,2.576495361E1
3.368375467E2,-3.935054779E1,-1.585667419E1,2.494778442E1
3.368475778E2,-3.932143402E1,-1.658015442E1,2.454858398E1
3.368576088E2,-3.877617645E1,-1.731274414E1,2.429934692E1
3.368676387E2,-3.857923126E1,-1.787881470E1,2.467642212E1
3.368776697E2,-3.808989716E1,-1.842662048E1,2.520822144E1
3.368877008E2,-3.785588074E1,-1.822604370E1,2.556488037E1
3.368977317E2,-3.761901093E1,-1.824322510E1,2.583532715E1
3.369077627E2,-3.752253723E1,-1.824934387E1,2.595108032E1
3.369177928E2,-3.751660156E1,-1.812265015E1,2.580709839E1
3.369278238E2,-3.739612579E1,-1.828906250E1,2.578118896E1
3.369378547E2,-3.737858582E1,-1.814794922E1,2.634680176E1
3.369478857E2,-3.728495026E1,-1.768292236E1,2.694125366E1
3.369579158E2,-3.708438110E1,-1.777073669E1,2.691940308E1
3.369679467E2,-3.680930328E1,-1.752374268E1,2.698767090E1
3.369779777E2,-3.691382599E1,-1.701971436E1,2.762829590E1
3.369880088E2,-3.668357849E1,-1.663229370E1,2.814984131E1
3.369980398E2,-3.675236511E1,-1.631301880E1,2.896368408E1
3.370080697E2,-3.622193909E1,-1.589633179E1,2.959808350E1
3.370181007E2,-3.626895142E1,-1.550389099E1,2.976473999E1
3.370281318E2,-3.578450775E1,-1.515119934E1,3.020877075E1
3.370381627E2,-3.559972382E1,-1.496598816E1,3.099832153E1
3.370481927E2,-3.547616577E1,-1.494343567E1,3.125003052E1
3.370582238E2,-3.569628906E1,-1.489637756E1,3.129318237E1
3.370682548E2,-3.541315460E1,-1.445796204E1,3.126300049E1
3.370782857E2,-3.553948212E1,-1.439622498E1,3.115356445E1
3.370883167E2,-3.584008789E1,-1.460737610E1,3.091705322E1
3.370983468E2,-3.611237335E1,-1.442918396E1,3.103286743E1
3.371083777E2,-3.623696136E1,-1.435081482E1,3.067120361E1
3.371184087E2,-3.628624725E1,-1.453894043E1,3.078561401E1
3.371284398E2,-3.648261261E1,-1.479367065E1,3.038024902E1
3.371384708E2,-3.685235596E1,-1.473869324E1,3.041207886E1
3.371485007E2,-3.694947815E1,-1.486676025E1,2.953326416E1
3.371585317E2,-3.740962219E1,-1.470903015E1,2.935018921E1
3.371685628E2,-3.763952637E1,-1.425656128E1,2.916537476E1
3.371785937E2,-3.775045013E1,-1.419686890E1,2.827905273E1
3.371886237E2,-3.841086578E1,-1.324186707E1,2.786721802E1
3.371986548E2,-3.950925446E1,-1.180007935E1,2.747500610E1
3.372086857E2,-4.009499359E1,-1.066531372E1,2.696630859E1
3.372187167E2,-4.082270050E1,-9.167709351E0,2.657928467E1
3.372287477E2,-4.116182709E1,-8.072784424E0,2.617858887E1
3.372387778E2,-4.186199188E1,-7.386444092E0,2.633840942E1
3.372488087E2,-4.157045746E1,-6.946701050E0,2.614822388E1
3.372588397E2,-4.183618927E1,-6.810302734E0,2.621960449E1
3.372688708E2,-4.172808838E1,-6.888336182E0,2.663012695E1
3.372788978E2,-4.166170502E1,-7.159103394E0,2.708886719E1
3.372889278E2,-4.122692871E1,-7.581634521E0,2.726800537E1
3.372989588E2,-4.115119171E1,-8.027984619E0,2.742874146E1
3.373089898E2,-4.088365173E1,-8.303009033E0,2.769671631E1
3.373190208E2,-4.081435394E1,-8.468185425E0,2.787869263E1
3.373290518E2,-4.061371613E1,-8.577255249E0,2.822854614E1
3.373390818E2,-4.047920990E1,-8.679718018E0,2.789443970E1
3.373491128E2,-3.999092865E1,-9.061126709E0,2.828814697E1
3.373591438E2,-4.000324249E1,-9.314514160E0,2.852328491E1
3.373691748E2,-3.981771088E1,-9.399520874E0,2.953826904E1
3.373792048E2,-3.955603027E1,-9.769241333E0,2.967138672E1
3.373892358E2,-3.891142273E1,-1.044259644E1,2.949960327E1
3.373992668E2,-3.886171722E1,-1.056036377E1,2.987066650E1
3.374092978E2,-3.843686676E1,-1.109724426E1,3.005682373E1
3.374193288E2,-3.817146301E1,-1.112736511E1,3.067660522E1
3.374293598E2,-3.761733246E1,-1.159585571E1,3.068130493E1
3.374393898E2,-3.789972687E1,-1.206848145E1,3.095025635E1
3.374494208E2,-3.734209442E1,-1.263327026E1,3.108828735E1
3.374594518E2,-3.720374298E1,-1.281929016E1,3.139016724E1
3.374694828E2,-3.691017914E1,-1.304502869E1,3.175909424E1
3.374795138E2,-3.691815948E1,-1.356369019E1,3.180215454E1
3.374895438E2,-3.669123840E1,-1.349816895E1,3.184091187E1
3.374995748E2,-3.720323944E1,-1.347904968E1,3.154244995E1
3.375096058E2,-3.710230255E1,-1.382402039E1,3.137557983E1
3.375196368E2,-3.761288452E1,-1.338304138E1,3.133709717E1
3.375296678E2,-3.766898346E1,-1.323716736E1,3.078952026E1
3.375396978E2,-3.796057129E1,-1.320420837E1,3.081173706E1
3.375497288E2,-3.793950653E1,-1.296804810E1,3.042276001E1
3.375597598E2,-3.855095673E1,-1.277999878E1,2.995770264E1
3.375697908E2,-3.867800903E1,-1.302256775E1,2.929705811E1
3.375798218E2,-3.929005432E1,-1.358079529E1,2.866662598E1
3.375898518E2,-3.967158508E1,-1.408724976E1,2.769393921E1
3.375998828E2,-4.016544342E1,-1.465003967E1,2.681292725E1
3.376099138E2,-4.026883698E1,-1.547084045E1,2.561764526E1
3.376199448E2,-4.091519165E1,-1.618357849E1,2.403137207E1
3.376299758E2,-4.099488068E1,-1.757513428E1,2.264498901E1
3.376400058E2,-4.128395844E1,-1.816606140E1,2.241485596E1
3.376500368E2,-4.077130127E1,-1.849601746E1,2.174884033E1
3.376600678E2,-4.064786530E1,-1.920181274E1,2.176928711E1
3.376700988E2,-4.028615570E1,-1.996278381E1,2.210095215E1
3.376801298E2,-4.033623505E1,-1.997982788E1,2.231164551E1
3.376901598E2,-3.992131042E1,-1.986149597E1,2.282708740E1
3.377001908E2,-3.988703918E1,-2.005400085E1,2.316488647E1
3.377102218E2,-3.966453552E1,-2.034635925E1,2.318341064E1
3.377202528E2,-3.957810974E1,-2.023870850E1,2.340682983E1
3.377302838E2,-3.929201508E1,-2.034159851E1,2.383261108E1
3.377403138E2,-3.951870728E1,-2.027476501E1,2.400488281E1
3.377503448E2,-3.913607788E1,-2.057531738E1,2.434097290E1
3.377603758E2,-3.921066284E1,-2.057931519E1,2.439978027E1
3.377704068E2,-3.861031342E1,-2.052281189E1,2.451367188E1
3.377804378E2,-3.882501221E1,-2.010430908E1,2.467227173E1
3.377904678E2,-3.862704468E1,-1.982652283E1,2.560324097E1
3.378004988E2,-3.866245270E1,-1.938224792E1,2.586315918E1
3.378105298E2,-3.833696747E1,-1.923698425E1,2.669000244E1
3.378205608E2,-3.828623199E1,-1.856063843E1,2.720291138E1
3.378305918E2,-3.784439850E1,-1.825740051E1,2.797207642E1
3.378406218E2,-3.804316711E1,-1.766621399E1,2.838317871E1
3.378506528E2,-3.772300720E1,-1.777215576E1,2.922418213E1
3.378606838E2,-3.791512299E1,-1.745811462E1,2.931237793E1
3.378707148E2,-3.768805695E1,-1.733053589E1,2.898510742E1
3.378807458E2,-3.768032074E1,-1.717779541E1,2.900378418E1
3.378907758E2,-3.801176453E1,-1.701654053E1,2.888314819E1
3.379008068E2,-3.812140656E1,-1.701109314E1,2.884643555E1
3.379108378E2,-3.812882996E1,-1.715412903E1,2.865844727E1
3.379208688E2,-3.829969025E1,-1.731939697E1,2.827651978E1
3.379308998E2,-3.854609680E1,-1.719099426E1,2.812878418E1
3.379409298E2,-3.875443268E1,-1.763174438E1,2.759017944E1
3.379509608E2,-3.879463959E1,-1.794667053E1,2.718603516E1
3.379609918E2,-3.931105804E1,-1.888668823E1,2.567562866E1
3.379710228E2,-3.958641052E1,-1.851344299E1,2.541760254E1
3.379810538E2,-3.985935211E1,-1.812954712E1,2.518640137E1
3.379910838E2,-4.095287323E1,-1.695111084E1,2.493026733E1
3.380011148E2,-4.165744781E1,-1.569882202E1,2.450845337E1
3.380111458E2,-4.262490845E1,-1.442489624E1,2.367330933E1
3.380211768E2,-4.337688446E1,-1.324641418E1,2.357852173E1
3.380312078E2,-4.390699768E1,-1.201448059E1,2.292807007E1
3.380412378E2,-4.435694885E1,-1.103591919E1,2.315078735E1
3.380512688E2,-4.457003021E1,-1.032138062E1,2.324841309E1
3.380612998E2,-4.474582672E1,-1.008421326E1,2.309072876E1
3.380713308E2,-4.487935638E1,-9.932449341E0,2.358743286E1
3.380813618E2,-4.463013458E1,-1.010989380E1,2.359899902E1
3.380913928E2,-4.428919220E1,-1.032673645E1,2.413882446E1
3.381014228E2,-4.413002777E1,-1.064256287E1,2.399880981E1
3.381114538E2,-4.406764221E1,-1.056225586E1,2.446737671E1
3.381214848E2,-4.360162354E1,-1.084873962E1,2.466110229E1
3.381315158E2,-4.338008118E1,-1.049041748E1,2.495123291E1
3.381415468E2,-4.333561707E1,-1.057810974E1,2.542568970E1
3.381515768E2,-4.289955139E1,-1.103211975E1,2.602499390E1
3.381616078E2,-4.276969147E1,-1.153089905E1,2.647369385E1
3.381716388E2,-4.230069733E1,-1.166065979E1,2.664953613E1
3.381816698E2,-4.215056610E1,-1.213215637E1,2.698309326E1
3.381917008E2,-4.150797272E1,-1.257608032E1,2.754617310E1
3.382017308E2,-4.141015625E1,-1.251132202E1,2.806649780E1
3.382117618E2,-4.096421051E1,-1.309890747E1,2.862713623E1
3.382217928E2,-4.065286255E1,-1.350743103E1,2.873199463E1
3.382318238E2,-4.008943176E1,-1.401530457E1,2.875213623E1
3.382418548E2,-3.988182831E1,-1.446377563E1,2.897348022E1
3.382518858E2,-3.973239899E1,-1.438160706E1,2.956567383E1
3.382619158E2,-3.956936646E1,-1.450332642E1,2.962203979E1
3.382719468E2,-3.934628296E1,-1.463371277E1,2.969372559E1
3.382819780E2,-3.924471283E1,-1.463301086E1,2.888955688E1
3.382920090E2,-3.934593964E1,-1.480285645E1,2.931597900E1
3.383020400E2,-3.984498596E1,-1.475869751E1,2.953823853E1
3.383120710E2,-3.955855560E1,-1.489660645E1,2.926657104E1
3.383221010E2,-3.999435425E1,-1.482763672E1,2.899575806E1
3.383321320E2,-3.982825470E1,-1.470426941E1,2.889108276E1
3.383421630E2,-4.023328400E1,-1.462231445E1,2.865908813E1
3.383521940E2,-4.028439331E1,-1.454043579E1,2.811755371E1
3.383622250E2,-4.091113281E1,-1.433399963E1,2.779791260E1
3.383722550E2,-4.121466827E1,-1.445739746E1,2.674072266E1
3.383822860E2,-4.229627228E1,-1.487191772E1,2.600518799E1
3.383923170E2,-4.231912231E1,-1.531913757E1,2.480023193E1
3.384023480E2,-4.287042999E1,-1.598060608E1,2.347366333E1
3.384123790E2,-4.305634308E1,-1.696537781E1,2.163754272E1
3.384224100E2,-4.373487854E1,-1.736198425E1,2.007806396E1
3.384324400E2,-4.398001099E1,-1.837925720E1,1.856103516E1
3.384424710E2,-4.411368561E1,-1.915728760E1,1.703875732E1
3.384525020E2,-4.421218109E1,-1.952627563E1,1.640979004E1
3.384625330E2,-4.439561462E1,-2.004357910E1,1.622219849E1
3.384725640E2,-4.392766571E1,-2.035575867E1,1.629248047E1
3.384825940E2,-4.382730103E1,-2.069421387E1,1.587899780E1
3.384926250E2,-4.376399231E1,-2.044055176E1,1.614367676E1
3.385026560E2,-4.390042877E1,-2.026931763E1,1.605572510E1
3.385126870E2,-4.362709045E1,-2.006878662E1,1.593548584E1
3.385227180E2,-4.396138000E1,-1.977290344E1,1.627120972E1
3.385327480E2,-4.373487854E1,-1.925529480E1,1.611578369E1
3.385427790E2,-4.413114166E1,-1.905981445E1,1.616674805E1
3.385528100E2,-4.438475037E1,-1.837907410E1,1.599691772E1
3.385628410E2,-4.495038605E1,-1.763813782E1,1.576211548E1
3.385728720E2,-4.526714325E1,-1.663113403E1,1.618475342E1
3.385829020E2,-4.548892975E1,-1.591549683E1,1.618963623E1
3.385929330E2,-4.526837921E1,-1.503373718E1,1.636389160E1
3.386029640E2,-4.575341034E1,-1.353805542E1,1.714953613E1
3.386129950E2,-4.574350739E1,-1.265922546E1,1.795147705E1
3.386230260E2,-4.580858612E1,-1.201828003E1,1.848321533E1
3.386330570E2,-4.561058807E1,-1.148902893E1,1.888723755E1
3.386430870E2,-4.546306610E1,-1.078744507E1,1.933068848E1
3.386531180E2,-4.521251678E1,-1.051852417E1,1.980151367E1
3.386631490E2,-4.510495758E1,-1.043455505E1,2.037509155E1
3.386731800E2,-4.473593903E1,-1.070936584E1,2.077093506E1
3.386832110E2,-4.469191742E1,-1.065426636E1,2.088436890E1
3.386932410E2,-4.431843567E1,-1.096479797E1,2.144412231E1
3.387032720E2,-4.404024506E1,-1.194857788E1,2.122171021E1
3.387133030E2,-4.387738037E1,-1.276972961E1,2.138427734E1
3.387233340E2,-4.378147888E1,-1.343052673E1,2.194274902E1
3.387333650E2,-4.288001251E1,-1.456948853E1,2.124224854E1
3.387433960E2,-4.311219788E1,-1.514738464E1,2.037893677E1
3.387534260E2,-4.279353333E1,-1.595622253E1,1.956234741E1
3.387634570E2,-4.305984497E1,-1.628274536E1,1.923458862E1
3.387734880E2,-4.319791412E1,-1.657701111E1,1.873510742E1
3.387835190E2,-4.314110565E1,-1.632945251E1,1.841403198E1
3.387935500E2,-4.336067963E1,-1.582844543E1,1.861972046E1
3.388035810E2,-4.386516571E1,-1.491586304E1,1.765536499E1
3.388136110E2,-4.428214264E1,-1.387757874E1,1.767687988E1
3.388236420E2,-4.506182098E1,-1.240910339E1,1.670809937E1
3.388336730E2,-4.545949554E1,-1.142572021E1,1.608142090E1
3.388437040E2,-4.601381683E1,-1.016204834E1,1.628564453E1
3.388537350E2,-4.579985809E1,-9.651962280E0,1.634075928E1
3.388637650E2,-4.605861664E1,-8.737457275E0,1.620559692E1
3.388737960E2,-4.624008942E1,-8.394058228E0,1.636618042E1
3.388838270E2,-4.630825043E1,-8.435226440E0,1.662750244E1
3.388938580E2,-4.595011139E1,-8.612411499E0,1.643472290E1
3.389038890E2,-4.595633698E1,-8.982131958E0,1.665551758E1
3.389139200E2,-4.545847321E1,-9.739990234E0,1.735021973E1
3.389239500E2,-4.515491486E1,-9.980834961E0,1.769796753E1
3.389339810E2,-4.501512909E1,-1.039932251E1,1.798709106E1
3.389440120E2,-4.481256866E1,-1.060519409E1,1.835250854E1
3.389540430E2,-4.439971161E1,-1.112057495E1,1.830331421E1
3.389640740E2,-4.450642395E1,-1.142729187E1,1.831399536E1
3.389741050E2,-4.425562286E1,-1.149121094E1,1.936190796E1
3.389841350E2,-4.432944489E1,-1.143917847E1,1.913137817E1
3.389941660E2,-4.374303436E1,-1.208554077E1,1.955969238E1
3.390041970E2,-4.320798492E1,-1.248602295E1,1.993502808E1
3.390142280E2,-4.269780731E1,-1.311352539E1,2.049404907E1
3.390242590E2,-4.234841919E1,-1.341244507E1,2.116629028E1
3.390342900E2,-4.157537842E1,-1.452923584E1,2.251748657E1
3.390443200E2,-4.079508972E1,-1.515061951E1,2.284707642E1
3.390543510E2,-4.041578674E1,-1.523759460E1,2.285748291E1
3.390643820E2,-4.014065552E1,-1.573556519E1,2.311001587E1
3.390744130E2,-4.011947632E1,-1.546572876E1,2.322213745E1
3.390844440E2,-3.983469391E1,-1.603890991E1,2.348297119E1
3.390944750E2,-3.983818817E1,-1.573666382E1,2.382424927E1
3.391045050E2,-3.949880219E1,-1.588519287E1,2.417520142E1
3.391145360E2,-3.967195892E1,-1.568557739E1,2.391305542E1
3.391245670E2,-3.932674408E1,-1.573393250E1,2.406051636E1
3.391345980E2,-3.988933563E1,-1.536808777E1,2.394793701E1
3.391446290E2,-3.971048737E1,-1.509959412E1,2.362921143E1
3.391546600E2,-4.018548584E1,-1.455720520E1,2.362625122E1
3.391646900E2,-4.009883118E1,-1.460848999E1,2.329071045E1
3.391747210E2,-4.056340790E1,-1.409104919E1,2.294924927E1
3.391847520E2,-4.062554169E1,-1.445855713E1,2.230090332E1
3.391947830E2,-4.111796570E1,-1.467462158E1,2.132229614E1
3.392048140E2,-4.123834991E1,-1.527514648E1,2.023699951E1
3.392148450E2,-4.151458740E1,-1.553521729E1,1.956265259E1
