"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.670903189E2,3.986510010E0,-1.425036621E-1,-3.574566650E-1
2.671003489E2,3.626358948E0,-2.188449097E-1,-5.162763977E-1
2.671103799E2,3.541186066E0,-2.582130432E-1,-6.572831726E-1
2.671204109E2,3.400179291E0,-2.829116821E-1,-5.930667114E-1
2.671304409E2,3.148851929E0,-4.788542175E-1,-5.941145325E-1
2.671404719E2,2.792742462E0,-7.282356262E-1,-1.008003845E0
2.671505029E2,2.324366455E0,-8.161029053E-1,-1.609752502E0
2.671605329E2,1.662742310E0,-6.535409546E-1,-2.274370422E0
2.671705639E2,1.113534393E0,-4.297563171E-1,-2.900368652E0
2.671805949E2,7.912545776E-1,-2.743794250E-1,-4.661606140E0
2.671906249E2,9.246272278E-1,-5.568420410E-2,-8.435707855E0
2.672006559E2,1.702110443E0,3.694317627E-1,-1.285960831E1
2.672106869E2,4.093836823E0,1.851050720E0,-1.518876480E1
2.672207171E2,9.937834167E0,6.724466400E0,-1.036669235E1
2.672307481E2,1.319955139E1,1.124386826E1,-4.254003754E0
2.672407781E2,1.265243912E1,1.255978180E1,-7.619155884E-2
2.672508091E2,1.221639587E1,8.015232239E0,2.442919922E-1
2.672608401E2,1.241099121E1,1.060993652E0,-8.379574585E-1
2.672708701E2,1.443148956E1,-5.056335297E0,-3.301684113E0
2.672809011E2,1.807266769E1,-1.214110245E1,-7.652386780E0
2.672909321E2,1.906675049E1,-1.642429550E1,-7.559430084E0
2.673009621E2,1.763452881E1,-1.503039413E1,-3.974684601E0
2.673109931E2,1.554337738E1,-9.191186829E0,-2.504891052E0
2.673210241E2,1.413869843E1,-3.967499542E0,-3.272494812E0
2.673310541E2,1.336106552E1,-1.285377045E0,-3.508853302E0
2.673410851E2,1.296289352E1,9.909393311E-2,-3.966751099E0
2.673511161E2,1.279614029E1,1.028062134E0,-4.166286163E0
2.673611461E2,1.308429108E1,1.454375610E0,-3.470233612E0
2.673711771E2,1.354144043E1,1.416803741E0,-2.475701752E0
2.673812081E2,1.347827179E1,9.027726746E-1,-1.280886383E0
2.673912381E2,1.310345123E1,3.643423462E-1,-7.964936829E-1
2.674012691E2,1.258807297E1,-1.143621826E-1,-1.099014587E0
2.674113001E2,1.204739731E1,-6.352789307E-1,-1.530267792E0
2.674213301E2,1.158515854E1,-1.074315948E0,-1.605411530E0
2.674313611E2,1.096080688E1,-1.393003235E0,-1.524130554E0
2.674413921E2,1.037717056E1,-1.529070282E0,-1.636247406E0
2.674514221E2,9.688602448E0,-1.199455719E0,-1.682351532E0
2.674614531E2,8.695118408E0,-7.780819702E-1,-1.261726227E0
2.674714841E2,8.092172241E0,-3.891906738E-2,-1.304237823E0
2.674815141E2,7.583380280E0,1.222956848E-1,-9.282197571E-1
2.674915451E2,6.925198975E0,3.056643677E-1,-2.730322266E-1
2.675015761E2,6.133046265E0,3.603007507E-1,-8.367599487E-2
2.675116061E2,5.314847717E0,5.936654663E-1,1.740879822E-1
2.675216371E2,4.629423065E0,9.222322083E-1,4.182302856E-1
2.675316681E2,3.948339386E0,1.203048248E0,3.403921509E-1
2.675416981E2,3.402574310E0,1.409768372E0,1.270857239E-1
2.675517291E2,2.838247833E0,1.517993317E0,-1.499880981E-1
2.675617601E2,2.211950226E0,1.977837067E0,-8.237370300E-1
2.675717901E2,1.559307404E0,2.317630463E0,-1.686692505E0
2.675818211E2,9.136999512E-1,2.182162170E0,-2.317181396E0
2.675918521E2,1.309776306E-1,1.941462708E0,-2.479593658E0
2.676018821E2,-7.200027466E-1,2.336640930E0,-3.223546600E0
2.676119131E2,-1.119072876E0,4.069587250E0,-6.394253082E0
2.676219441E2,-9.560618591E-1,6.063141632E0,-9.586215363E0
2.676319741E2,7.319778442E-1,5.819149017E0,-1.096380066E1
2.676420051E2,2.793341217E0,-2.186952209E0,-1.081665665E1
2.676520361E2,5.307962036E0,-1.038540344E1,-8.789422302E0
2.676620661E2,9.451645203E0,-1.427042450E1,-7.704927521E0
2.676720971E2,1.325313995E1,-1.364472565E1,-7.363637238E0
2.676821281E2,1.872605896E1,-6.606960754E0,-4.901557159E0
2.676921581E2,2.562356552E1,2.300416260E0,-2.564018097E0
2.677021891E2,2.947715195E1,9.257947998E0,-1.046324158E0
2.677122201E2,2.954451187E1,1.210951813E1,-9.952803040E-1
2.677222501E2,2.249686752E1,8.107141113E0,-1.224902802E0
2.677322811E2,1.575698318E1,3.799249420E0,-3.103645935E0
2.677423121E2,1.233240463E1,1.193318481E0,-4.236939240E0
2.677523421E2,1.066861450E1,-7.301815796E-1,-4.431684265E0
2.677623731E2,1.079749649E1,-1.832788696E0,-4.530628510E0
2.677724031E2,1.167646866E1,-2.449805603E0,-4.126918030E0
2.677824341E2,1.299851944E1,-2.384092255E0,-3.398083649E0
2.677924651E2,1.403840698E1,-1.791474609E0,-2.450404358E0
2.678024951E2,1.464853821E1,-1.121916962E0,-1.802850952E0
2.678125261E2,1.473954895E1,-4.406835938E-1,-1.374890900E0
2.678225571E2,1.415740952E1,3.448828125E-1,-1.180295563E0
2.678325871E2,1.311063629E1,1.299148407E0,-1.376238098E0
2.678426181E2,1.187675217E1,2.106868744E0,-1.678759003E0
2.678526491E2,1.047806076E1,2.442171478E0,-1.566941528E0
2.678626791E2,9.114995270E0,2.438578949E0,-1.080902252E0
2.678727101E2,7.761809235E0,2.165995789E0,-8.282276917E-1
2.678827411E2,6.449039154E0,1.645528107E0,-7.635621643E-1
2.678927711E2,5.495522003E0,1.027164001E0,-7.183561707E-1
2.679028021E2,4.544399872E0,5.571414185E-1,-3.891906738E-1
2.679128331E2,3.711531830E0,9.280700684E-2,-4.689747620E-1
2.679228631E2,3.057242432E0,-4.436773682E-1,-7.003935242E-1
2.679328941E2,2.540966034E0,-7.571255493E-1,-7.711962891E-1
2.679429251E2,2.419418793E0,-7.099736023E-1,-7.457492065E-1
2.679529551E2,2.717898102E0,-5.035528564E-1,-5.701643372E-1
2.679629861E2,2.869832153E0,-3.959266663E-1,-6.456074524E-1
2.679730171E2,2.682122498E0,-3.857478333E-1,-1.026565247E0
2.679830471E2,2.388732605E0,-3.890409851E-1,-1.616638184E0
2.679930781E2,1.916913757E0,-2.716850281E-1,-1.672771454E0
2.680031081E2,1.298250275E0,6.765930176E-2,-1.572629700E0
2.680131391E2,6.620732117E-1,2.779719543E-1,-2.354603577E0
2.680231701E2,2.597099304E-1,2.514770508E-2,-5.367089081E0
2.680332001E2,4.219725037E-1,-3.441343689E-1,-9.879006500E0
2.680432311E2,1.456022186E0,-7.565267944E-1,-1.504880585E1
2.680532621E2,5.386997681E0,1.466949463E0,-1.601115463E1
2.680632921E2,1.290331741E1,8.262068939E0,-1.038300842E1
2.680733231E2,1.540626251E1,1.268806503E1,-4.071832581E0
2.680833541E2,1.503338791E1,1.320523956E1,7.342231750E-1
2.680933841E2,1.414498535E1,7.200177155E0,8.042774963E-1
2.681034151E2,1.509970001E1,-1.454375610E0,-2.043849792E0
2.681134461E2,1.836905136E1,-1.059347076E1,-6.795119476E0
2.681234761E2,1.893786850E1,-1.739068588E1,-8.599467316E0
2.681335071E2,1.866229156E1,-1.722063950E1,-5.323829041E0
2.681435381E2,1.653072418E1,-1.029394363E1,-3.089275818E0
2.681535681E2,1.431787582E1,-4.242777100E0,-4.159849548E0
2.681635991E2,1.341480377E1,-9.331594849E-1,-4.070635071E0
2.681736301E2,1.282068924E1,7.836204529E-1,-4.474495239E0
2.681836601E2,1.249646347E1,1.925745392E0,-4.577181702E0
2.681936911E2,1.284014877E1,2.471510468E0,-4.148024139E0
2.682037221E2,1.325224182E1,2.297721863E0,-3.140918427E0
2.682137519E2,1.352781876E1,1.546434174E0,-1.939965820E0
2.682237829E2,1.344189743E1,4.318519592E-1,-1.077160034E0
2.682338139E2,1.301857773E1,-5.279521179E-1,-9.687854004E-1
2.682438439E2,1.233375183E1,-1.290017395E0,-1.040935364E0
2.682538749E2,1.175535461E1,-1.640438690E0,-1.447340240E0
2.682639059E2,1.128054199E1,-1.873504028E0,-1.487157440E0
2.682739359E2,1.047461792E1,-1.656156006E0,-1.237476654E0
2.682839669E2,9.410929871E0,-1.282083893E0,-1.142424316E0
2.682939979E2,8.193062439E0,-1.003363495E0,-9.639953613E-1
2.683040279E2,7.104376373E0,-6.267466736E-1,-9.095086670E-1
2.683140589E2,6.246510315E0,-4.796026611E-1,-5.266049194E-1
2.683240899E2,5.613177338E0,-3.007246399E-1,-2.454895020E-1
2.683341199E2,4.920717316E0,-1.297801208E-1,-6.047424316E-2
2.683441509E2,4.409829712E0,2.082170105E-1,2.588117981E-1
2.683541819E2,4.164938965E0,3.362008667E-1,6.812333679E-1
2.683642119E2,4.112398224E0,2.947370911E-1,8.819659424E-1
2.683742429E2,3.962709503E0,4.025129700E-1,8.616082764E-1
2.683842739E2,3.455115051E0,4.501139832E-1,5.415737915E-1
2.683943039E2,2.627785492E0,4.546046448E-1,-5.388793945E-2
2.684043349E2,1.765428772E0,5.529501343E-1,-4.552033997E-1
2.684143659E2,1.091530151E0,1.005908203E0,-1.026265869E0
2.684243959E2,5.186714172E-1,1.374890900E0,-2.235451355E0
2.684344269E2,-7.439529419E-2,2.045496368E0,-4.527335358E0
2.684444579E2,-6.297404480E-1,3.223546600E0,-7.993377686E0
2.684544879E2,-9.669891357E-2,3.972888336E0,-1.169712570E1
2.684645189E2,1.932331696E0,-5.689668274E-1,-1.282083893E1
2.684745499E2,5.586083679E0,-1.044003983E1,-1.068687653E1
2.684845799E2,8.650810547E0,-1.583152817E1,-8.109835510E0
2.684946109E2,1.110510681E1,-1.527288986E1,-6.938970337E0
2.685046409E2,1.440828781E1,-8.616831207E0,-3.764072571E0
2.685146719E2,2.001263351E1,-4.041595459E-2,-2.172432404E0
2.685247029E2,2.460104187E1,8.553363190E0,-9.624984741E-1
2.685347329E2,2.671883789E1,1.393542114E1,-8.635542297E-1
2.685447639E2,2.597967499E1,1.426009598E1,-9.900411987E-1
2.685547949E2,1.901944885E1,7.992778931E0,-2.307301941E0
2.685648249E2,1.403466476E1,3.681893463E0,-5.567073212E0
2.685748559E2,1.121812180E1,2.002835083E0,-5.751190338E0
2.685848869E2,9.437275085E0,6.909631348E-1,-5.324876862E0
2.685949169E2,9.354946289E0,-9.610015869E-2,-4.801116028E0
2.686049479E2,1.090482330E1,-5.944139099E-1,-4.165837097E0
2.686149789E2,1.300166290E1,-7.738906860E-1,-3.364553375E0
2.686250089E2,1.478834747E1,-1.037193146E0,-2.521656189E0
2.686350399E2,1.565115326E1,-1.205742645E0,-1.849104767E0
2.686450709E2,1.503383698E1,-1.276395721E0,-1.430126038E0
2.686551009E2,1.367376526E1,-1.318757629E0,-1.323547668E0
2.686651319E2,1.234198471E1,-9.837542725E-1,-1.661844177E0
2.686751629E2,1.123114471E1,-2.749781799E-1,-1.851649475E0
2.686851929E2,1.036744080E1,3.025209045E-1,-1.685195618E0
2.686952239E2,9.384135590E0,7.993377686E-1,-1.314566345E0
2.687052539E2,8.427624664E0,9.773176575E-1,-7.607180786E-1
2.687152849E2,7.431296539E0,1.086590424E0,-3.122506714E-1
2.687253159E2,6.343508606E0,1.189576263E0,-2.396516418E-1
2.687353459E2,5.088069305E0,1.123264160E0,-1.529818726E-1
2.687453769E2,4.238436127E0,1.015338593E0,-2.878514099E-1
2.687554079E2,3.441194000E0,8.617579651E-1,-5.920188904E-1
2.687654379E2,2.721640320E0,8.388555908E-1,-8.780740356E-1
2.687754689E2,2.399659882E0,1.026565247E0,-1.030307465E0
2.687854999E2,2.289788361E0,1.061293030E0,-6.930587769E-1
2.687955299E2,2.312990112E0,6.837780762E-1,-4.001179504E-1
2.688055609E2,2.250719604E0,2.115101624E-1,-1.066083069E0
2.688155919E2,1.985171814E0,-1.095721436E-1,-1.994901581E0
2.688256219E2,1.610500946E0,-1.987866211E-1,-2.508483582E0
2.688356529E2,1.030756531E0,-1.478924561E-1,-2.643353119E0
2.688456839E2,5.755531311E-1,-9.265731812E-2,-3.974684601E0
2.688557139E2,7.469467163E-1,-2.299218750E-1,-7.968529358E0
2.688657449E2,1.396745453E0,-4.326004028E-2,-1.235695358E1
2.688757759E2,3.596720581E0,1.661993866E0,-1.410456940E1
2.688858059E2,9.355844421E0,6.279292145E0,-1.087458618E1
2.688958369E2,1.383378250E1,1.057116714E1,-4.686604156E0
2.689058679E2,1.348126556E1,1.275961624E1,1.046324158E-1
2.689158979E2,1.212029572E1,9.546547852E0,1.302291870E-1
2.689259289E2,1.096170502E1,2.225122833E0,-7.461982727E-1
2.689359589E2,1.274779083E1,-4.569248199E0,-3.690126343E0
2.689459899E2,1.696826431E1,-1.134131561E1,-7.880961456E0
2.689560209E2,1.931643127E1,-1.509221558E1,-7.586972809E0
2.689660509E2,1.938977875E1,-1.480720825E1,-4.419409790E0
2.689760819E2,1.824660599E1,-1.067759583E1,-2.846630402E0
2.689861129E2,1.570159836E1,-5.061275024E0,-2.420167236E0
2.689961429E2,1.385503830E1,-2.317181396E0,-2.956651611E0
2.690061739E2,1.325179276E1,-9.858499146E-1,-3.502416687E0
2.690162049E2,1.319281540E1,4.580474854E-2,-4.150718536E0
2.690262349E2,1.364113312E1,6.450086975E-1,-3.582799530E0
2.690362659E2,1.434736450E1,6.243516541E-1,-2.436932373E0
2.690462969E2,1.463087494E1,1.616638184E-1,-1.047821045E0
2.690563269E2,1.428389648E1,-3.796105957E-1,-4.355941772E-1
2.690663579E2,1.349683319E1,-9.681866455E-1,-7.397616577E-1
2.690763889E2,1.264540375E1,-1.199455719E0,-1.185983734E0
2.690864189E2,1.180190781E1,-1.284179535E0,-1.530716858E0
2.690964499E2,1.099388809E1,-1.334325256E0,-1.316063232E0
2.691064809E2,1.040546173E1,-1.018182678E0,-1.350341949E0
2.691165109E2,9.594597931E0,-8.312214661E-1,-1.396745453E0
2.691265419E2,8.640482025E0,-5.472619629E-1,-1.287772064E0
2.691365729E2,7.679181061E0,-2.368075562E-1,-1.040785675E0
2.691466029E2,6.704557800E0,4.340972900E-3,-7.283853149E-1
2.691566339E2,5.866600342E0,8.637039185E-2,-5.186714172E-1
2.691666649E2,5.339546356E0,1.377136230E-1,-1.419049072E-1
2.691766949E2,4.686903534E0,4.270619202E-1,4.906796265E-1
2.691867259E2,4.094136200E0,8.788224792E-1,5.891748047E-1
2.691967569E2,3.739523621E0,1.069825287E0,4.812492371E-1
2.692067869E2,3.384611664E0,1.227148132E0,7.026388550E-1
2.692168172E2,3.060086517E0,1.362766113E0,7.366181946E-1
2.692268482E2,2.553539886E0,1.745669861E0,2.859054565E-1
2.692368783E2,1.968855743E0,2.218536530E0,-6.712042236E-1
2.692469092E2,1.420995026E0,2.795586548E0,-1.682501221E0
2.692569402E2,8.759783936E-1,3.404669952E0,-2.965183868E0
2.692669703E2,3.847000122E-1,3.930376740E0,-4.937183075E0
2.692770013E2,2.591111755E-1,4.740791473E0,-8.068970490E0
2.692870322E2,6.909631348E-1,4.755460968E0,-1.084345093E1
2.692970622E2,1.934726715E0,4.147874451E-1,-1.237910751E1
2.693070933E2,4.198469238E0,-8.825646973E0,-1.104627914E1
2.693171242E2,6.860832825E0,-1.448163528E1,-7.156168671E0
2.693271542E2,8.778195648E0,-1.455333618E1,-5.336103516E0
2.693371853E2,1.080423248E1,-9.204509125E0,-3.864214325E0
2.693472163E2,1.424662399E1,-1.645528107E0,-2.208657074E0
2.693572462E2,1.927017746E1,5.244494019E0,-2.790646820E0
2.693672772E2,2.405228302E1,1.143337418E1,-2.980601807E0
2.693773083E2,2.569556580E1,1.353814728E1,-2.818189545E0
2.693873382E2,2.363405273E1,9.579329681E0,-2.041155396E0
2.693973692E2,1.817280945E1,3.440146179E0,-2.057770844E0
2.694073993E2,1.445633789E1,3.570075989E-1,-4.010609894E0
2.694174302E2,1.190115143E1,-3.511697388E-1,-5.263354797E0
2.694274612E2,1.090646988E1,-5.610333252E-1,-5.439239044E0
2.694374913E2,1.147109573E1,-7.481442261E-1,-4.470603333E0
2.694475223E2,1.299193314E1,-7.303312683E-1,-3.266806641E0
2.694575532E2,1.458641739E1,-7.373666382E-1,-2.459535370E0
2.694675832E2,1.537542664E1,-5.390290833E-1,-1.989812164E0
2.694776143E2,1.528935562E1,-1.692979431E-1,-1.481169891E0
2.694876452E2,1.454136108E1,2.278262329E-1,-1.218466187E0
2.694976752E2,1.349578537E1,6.441105652E-1,-1.056353302E0
2.695077063E2,1.251442612E1,9.868977356E-1,-9.321116638E-1
2.695177373E2,1.164697998E1,1.202449493E0,-8.393046570E-1
2.695277672E2,1.055559952E1,1.318458252E0,-1.148860931E0
2.695377982E2,9.452842712E0,1.218915253E0,-1.423240356E0
2.695478293E2,8.109536133E0,8.563691711E-1,-1.202599182E0
2.695578592E2,6.875202942E0,1.797761536E-1,-9.630972290E-1
2.695678902E2,5.460195465E0,-5.065466309E-1,-6.572831726E-1
2.695779213E2,4.381837921E0,-8.545729065E-1,-4.870870972E-1
2.695879512E2,3.758234711E0,-9.541159058E-1,-3.906875610E-1
2.695979822E2,3.429069214E0,-8.735833740E-1,-2.326162720E-1
2.696080123E2,3.207380219E0,-6.897656250E-1,-9.909393311E-2
2.696180433E2,3.044069824E0,-5.780978394E-1,1.990859985E-2
2.696280742E2,2.871029663E0,-5.499563599E-1,-9.535171509E-2
2.696381042E2,2.561623077E0,-3.953279114E-1,-5.662724304E-1
2.696481353E2,2.034419403E0,-2.234852600E-1,-1.555116119E0
2.696581662E2,1.302890625E0,8.981323242E-4,-2.735860748E0
2.696681962E2,6.659651184E-1,2.909948730E-1,-3.583697662E0
2.696782273E2,1.758842468E-1,5.843847656E-1,-4.169130249E0
2.696882583E2,-1.130149841E-1,8.283773804E-1,-6.067183228E0
2.696982882E2,6.451583862E-2,8.225395203E-1,-9.714498596E0
2.697083192E2,9.589059448E-1,8.475375366E-1,-1.244122833E1
2.697183503E2,3.823948059E0,3.087629242E0,-1.030008087E1
2.697283802E2,8.821006622E0,7.096143494E0,-5.346132660E0
2.697384112E2,1.180864380E1,8.861123199E0,-2.996169434E0
2.697484423E2,1.386207367E1,7.956254883E0,-1.531315613E0
2.697584722E2,1.543979279E1,3.991000671E0,-2.393822021E0
2.697685032E2,1.795306641E1,-1.396745453E0,-4.111799469E0
2.697785342E2,2.182611237E1,-8.253686371E0,-6.911876678E0
2.697885643E2,2.306299026E1,-1.347198486E1,-7.356751556E0
2.697985952E2,2.087648712E1,-1.421069870E1,-4.475093994E0
2.698086262E2,1.760698608E1,-9.909542999E0,-1.925446014E0
2.698186563E2,1.507799515E1,-5.644462280E0,-2.225272522E0
2.698286872E2,1.341450439E1,-3.182232513E0,-2.757116547E0
2.698387182E2,1.198348022E1,-1.609602814E0,-3.552263031E0
2.698487483E2,1.133113678E1,-2.511776733E-1,-3.953877869E0
2.698587793E2,1.145971939E1,8.101153564E-1,-3.808081055E0
2.698688092E2,1.227178070E1,1.017284546E0,-3.121758270E0
2.698788402E2,1.290406586E1,7.397616577E-1,-1.887125702E0
2.698888713E2,1.279524216E1,2.300715637E-1,-9.704319763E-1
2.698989012E2,1.233330276E1,-4.031117249E-1,-8.821156311E-1
2.699089322E2,1.186103485E1,-7.596702576E-1,-1.326691132E0
2.699189633E2,1.150477570E1,-9.445358276E-1,-1.577120361E0
2.699289932E2,1.112651230E1,-1.093027039E0,-1.851499786E0
2.699390242E2,1.065544189E1,-1.012344818E0,-1.958976288E0
2.699490552E2,9.931846619E0,-7.828720093E-1,-1.656754761E0
2.699590853E2,8.883127441E0,-4.493655396E-1,-1.308129730E0
2.699691162E2,8.189170532E0,-8.143066406E-2,-7.705975342E-1
2.699791472E2,7.391030273E0,3.688330078E-1,-1.962419128E-1
2.699891773E2,6.529721375E0,5.316943359E-1,1.685494995E-1
2.699992082E2,5.820945282E0,4.740641785E-1,3.324586487E-1
2.700092392E2,5.016069031E0,5.905220032E-1,3.248245239E-1
2.700192693E2,4.280348969E0,7.487429810E-1,8.547225952E-2
2.700293003E2,3.635489960E0,1.036893768E0,-5.273533630E-1
2.700393312E2,2.875819702E0,1.511556702E0,-1.228046265E0
2.700493612E2,1.977537689E0,1.950593719E0,-1.801054688E0
2.700593923E2,9.518705750E-1,2.377655640E0,-1.971849518E0
2.700694232E2,2.323168945E-1,2.734214172E0,-1.942211151E0
2.700794532E2,-3.257226562E-1,2.796185303E0,-1.735940094E0
2.700894843E2,-9.057664490E-1,2.834206238E0,-1.663191376E0
2.700995152E2,-1.809886322E0,3.188070374E0,-2.572849731E0
2.701095452E2,-2.559377747E0,4.190236359E0,-5.639372864E0
2.701195762E2,-2.101479950E0,5.117108917E0,-9.084309082E0
2.701296073E2,-3.613485718E-1,4.475543060E0,-1.095631622E1
2.701396372E2,2.475102997E0,-2.889591064E0,-1.277458511E1
2.701496682E2,6.704707489E0,-1.301633240E1,-1.125674149E1
2.701596993E2,1.107771378E1,-1.726584549E1,-7.886649628E0
2.701697292E2,1.392958328E1,-1.542347672E1,-5.184618530E0
2.701797602E2,1.906240952E1,-6.688541107E0,-1.480870514E0
2.701897913E2,2.544992661E1,2.949915619E0,8.147557068E-1
2.701998213E2,2.858231277E1,1.119013000E1,1.080303497E0
2.702098522E2,2.819237366E1,1.523157578E1,-2.826123047E-1
2.702198838E2,2.138468033E1,1.101649109E1,-1.534459076E0
2.702299137E2,1.547481995E1,4.862338715E0,-4.231400757E0
2.702399447E2,1.242491226E1,1.097517700E0,-4.268523560E0
2.702499758E2,1.140044266E1,-5.668711853E-1,-4.959037628E0
2.702600057E2,1.140478363E1,-1.275946655E0,-5.455405426E0
2.702700367E2,1.223735229E1,-1.625769196E0,-4.966522064E0
2.702800668E2,1.340731934E1,-1.460812225E0,-4.063000946E0
2.702900977E2,1.424557617E1,-1.103056183E0,-3.023562469E0
2.703001287E2,1.462518677E1,-5.261558533E-1,-2.431693268E0
2.703101588E2,1.467323685E1,2.371069336E-1,-2.270628204E0
2.703201898E2,1.431637894E1,9.370513916E-1,-2.174228668E0
2.703302207E2,1.344099930E1,1.586101685E0,-2.030078430E0
2.703402507E2,1.232851273E1,1.952988739E0,-1.878593445E0
2.703502818E2,1.131497040E1,1.915267181E0,-1.459914093E0
2.703603127E2,1.039528290E1,1.792971497E0,-1.043031006E0
2.703703427E2,9.222621460E0,1.445543976E0,-8.192463684E-1
2.703803738E2,8.137827301E0,9.114546204E-1,-7.982899475E-1
2.703904048E2,7.262747040E0,3.484753418E-1,-6.336323547E-1
2.704004347E2,6.352639618E0,-1.178050232E-1,-3.754193115E-1
2.704104657E2,5.279072113E0,-4.746629333E-1,-1.579216003E-1
2.704204968E2,4.361180878E0,-6.301895142E-1,-3.583547974E-1
2.704305267E2,3.535198517E0,-6.276448059E-1,-6.289920044E-1
2.704405577E2,3.006497955E0,-3.827540588E-1,-6.833290100E-1
2.704505888E2,2.929707642E0,-8.187973022E-2,-3.769161987E-1
2.704606187E2,2.808609467E0,-1.285826111E-1,-1.016386414E-1
2.704706497E2,2.353256378E0,-2.300715637E-1,-3.766168213E-1
2.704806798E2,1.615590363E0,-9.879455566E-2,-1.094823303E0
2.704907108E2,8.193960571E-1,1.706451416E-1,-1.372645569E0
2.705007417E2,-1.567240906E-1,2.299218750E-1,-1.619631958E0
2.705107717E2,-9.145980835E-1,7.963439941E-2,-2.943628693E0
2.705208028E2,-1.302441559E0,-1.233435059E-1,-6.146218872E0
2.705308337E2,-1.088985443E0,-2.070195007E-1,-1.055230637E1
2.705408637E2,8.906478882E-2,1.721420288E-1,-1.498982849E1
2.705508948E2,3.833079071E0,3.137625275E0,-1.477756989E1
2.705609258E2,1.148097519E1,9.973759460E0,-8.516689453E0
2.705709557E2,1.395143784E1,1.371403152E1,-2.537373505E0
2.705809867E2,1.410995819E1,1.299956726E1,7.903564453E-1
2.705910178E2,1.432730621E1,6.159092102E0,7.065307617E-2
2.706010477E2,1.556942322E1,-2.129771118E0,-1.286724243E0
2.706110787E2,1.956341766E1,-1.141571091E1,-5.474565582E0
2.706211098E2,2.055645264E1,-1.882021317E1,-8.052804108E0
2.706311397E2,1.862906067E1,-1.872501114E1,-5.367388458E0
2.706411707E2,1.628149246E1,-1.119746475E1,-2.771187286E0
2.706512018E2,1.457459198E1,-4.264032898E0,-3.485052795E0
2.706612318E2,1.389829834E1,-5.095404053E-1,-3.641028442E0
2.706712627E2,1.393167892E1,1.059047699E0,-2.752176819E0
2.706812937E2,1.309402084E1,2.707868958E0,-3.910917206E0
2.706913238E2,1.234527786E1,3.152294769E0,-4.126618652E0
2.707013547E2,1.273761200E1,2.358345795E0,-3.378773804E0
2.707113857E2,1.375504623E1,8.897497559E-1,-1.999841309E0
2.707214158E2,1.407567947E1,-7.141648865E-1,-7.500901794E-1
2.707314468E2,1.364951569E1,-1.606010284E0,-3.098556519E-1
2.707414767E2,1.290990372E1,-1.800605621E0,-9.024732971E-1
2.707515077E2,1.224423798E1,-1.960922241E0,-1.646725616E0
2.707615388E2,1.164862656E1,-1.941313019E0,-1.638043671E0
2.707715687E2,1.112621292E1,-1.704505463E0,-1.574725342E0
2.707815997E2,1.042162811E1,-1.475781097E0,-1.554517365E0
2.707916308E2,9.575587463E0,-1.269210663E0,-1.658101959E0
2.708016607E2,8.650810547E0,-1.075363770E0,-1.550026703E0
2.708116917E2,7.896529083E0,-8.135581970E-1,-9.614506531E-1
2.708217228E2,7.147187347E0,-5.821394348E-1,-7.119195557E-1
2.708317528E2,6.353537750E0,-1.954934692E-1,-6.625222778E-1
2.708417837E2,5.631738739E0,3.619473267E-1,-4.915777588E-1
2.708518147E2,4.916226654E0,1.041234741E0,-2.019300842E-1
2.708618448E2,4.469854889E0,1.649120636E0,-2.456391907E-1
2.708718757E2,3.985013123E0,2.064656525E0,-3.435356140E-1
2.708819067E2,3.414100342E0,2.587070160E0,-1.892065430E-1
2.708919368E2,2.833308105E0,2.928360443E0,-2.664459229E-1
2.709019678E2,2.120939484E0,2.622696075E0,-8.250842285E-1
2.709119987E2,1.154249725E0,1.844015350E0,-1.279688873E0
2.709220287E2,-8.592132568E-2,1.315165100E0,-1.073866882E0
2.709320598E2,-1.170266418E0,1.399739227E0,-1.200653229E0
2.709420907E2,-2.176174622E0,1.903890839E0,-2.877316589E0
2.709521207E2,-3.170257416E0,3.228186951E0,-6.448590088E0
2.709621518E2,-3.312312012E0,4.816384277E0,-1.045964905E1
2.709721827E2,-2.111958160E0,3.840563507E0,-1.287278091E1
2.709822127E2,7.662565613E-1,-4.871469727E0,-1.319745575E1
2.709922438E2,5.514532471E0,-1.430530197E1,-9.852062531E0
2.710022748E2,9.813592529E0,-1.827519653E1,-8.410560150E0
2.710123047E2,1.347168549E1,-1.499746262E1,-6.033503265E0
2.710223357E2,1.938229431E1,-6.007756805E0,-1.509610748E0
2.710323668E2,2.523108170E1,3.966152344E0,1.054407349E0
2.710423967E2,2.922732147E1,1.315030380E1,1.936972046E-1
2.710524277E2,2.985317001E1,1.695988174E1,-5.983058167E-1
2.710624588E2,2.242516663E1,1.197345108E1,-1.065634003E0
2.710724888E2,1.573348206E1,6.150410156E0,-3.860172729E0
2.710825197E2,1.287412811E1,3.456761627E0,-3.734883270E0
2.710925507E2,1.116064133E1,1.147513733E0,-5.076094208E0
2.711025808E2,1.066172882E1,-3.733236694E-1,-5.258115692E0
2.711126117E2,1.147828079E1,-1.708996124E0,-4.372108154E0
2.711226417E2,1.281889297E1,-2.223176880E0,-3.314407654E0
2.711326728E2,1.425096497E1,-1.726958771E0,-2.229463806E0
2.711427037E2,1.476694199E1,-1.068627777E0,-1.518741760E0
2.711527337E2,1.482008148E1,-5.623805237E-1,-1.518592072E0
2.711627648E2,1.472158630E1,1.835183716E-1,-1.772613831E0
