"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.321438955E2,3.913566589E1,2.065291595E1,5.079254150E0
3.321539245E2,3.885162354E1,2.083644104E1,5.224670410E0
3.321639535E2,3.822356415E1,2.198794556E1,5.989868164E0
3.321739825E2,3.700186920E1,2.296244812E1,6.501098633E0
3.321840115E2,3.620409393E1,2.398544312E1,7.029998779E0
3.321940405E2,3.593094635E1,2.442604828E1,6.753265381E0
3.322040695E2,3.584152985E1,2.437487793E1,6.657562256E0
3.322140985E2,3.590576935E1,2.401951599E1,6.911071777E0
3.322241275E2,3.609961700E1,2.386909485E1,7.079406738E0
3.322341565E2,3.639453125E1,2.398535156E1,7.340240479E0
3.322441855E2,3.632038116E1,2.345439911E1,7.521179199E0
3.322542145E2,3.672612000E1,2.325490570E1,7.515563965E0
3.322642435E2,3.669087982E1,2.299865723E1,7.955535889E0
3.322742725E2,3.692964172E1,2.246909332E1,7.980682373E0
3.322843015E2,3.707404327E1,2.175761414E1,8.470855713E0
3.322943305E2,3.719501495E1,2.095481110E1,8.801727295E0
3.323043595E2,3.763838959E1,2.039414978E1,9.232055664E0
3.323143885E2,3.768106079E1,1.936447906E1,9.697479248E0
3.323244175E2,3.802336121E1,1.859040833E1,1.005346680E1
3.323344465E2,3.824218750E1,1.775357819E1,9.720214844E0
3.323444755E2,3.869728088E1,1.727955627E1,1.040716553E1
3.323545045E2,3.915085602E1,1.644128418E1,1.056625366E1
3.323645335E2,3.923642731E1,1.601088715E1,1.069445801E1
3.323745625E2,3.932466888E1,1.574467468E1,1.040695190E1
3.323845915E2,3.949147797E1,1.557830048E1,1.031048584E1
3.323946205E2,3.936609650E1,1.482645416E1,1.058148193E1
3.324046495E2,3.944766235E1,1.504614258E1,1.047167969E1
3.324146785E2,3.934635925E1,1.527448273E1,1.031350708E1
3.324247075E2,3.941320038E1,1.541455078E1,1.021212769E1
3.324347365E2,3.952091980E1,1.550917816E1,9.881072998E0
3.324447655E2,3.929149628E1,1.572287750E1,9.419708252E0
3.324547945E2,3.959514618E1,1.602014923E1,9.172363281E0
3.324648245E2,3.953445435E1,1.647964478E1,9.090454102E0
3.324748535E2,3.956388855E1,1.699224091E1,8.964813232E0
3.324848825E2,3.926919556E1,1.739140320E1,9.213928223E0
3.324949115E2,3.923788452E1,1.765308380E1,9.568206787E0
3.325049405E2,3.919532776E1,1.762060547E1,9.079467773E0
3.325149695E2,3.943252563E1,1.763269806E1,8.957275391E0
3.325249985E2,3.937200928E1,1.736965179E1,9.484619141E0
3.325350275E2,3.925296783E1,1.608705902E1,1.078244019E1
3.325450565E2,3.891925812E1,1.488180542E1,1.199862671E1
3.325550855E2,3.935060120E1,1.384519196E1,1.237081909E1
3.325651145E2,3.950108337E1,1.323619080E1,1.292385864E1
3.325751435E2,3.926692200E1,1.272815704E1,1.325448608E1
3.325851725E2,3.896265411E1,1.278443146E1,1.342504883E1
3.325952015E2,3.853532410E1,1.308907318E1,1.473190308E1
3.326052305E2,3.834067535E1,1.320191956E1,1.424829102E1
3.326152595E2,3.834296417E1,1.348966217E1,1.429656982E1
3.326252885E2,3.833361816E1,1.375331116E1,1.410644531E1
3.326353175E2,3.832917023E1,1.374301910E1,1.403100586E1
3.326453465E2,3.858281708E1,1.406885529E1,1.370083618E1
3.326553755E2,3.831684113E1,1.477636719E1,1.385888672E1
3.326654045E2,3.842375183E1,1.528377533E1,1.339819336E1
3.326754335E2,3.819375610E1,1.623125458E1,1.291564941E1
3.326854625E2,3.793923187E1,1.710539246E1,1.225927734E1
3.326954915E2,3.759081268E1,1.805709076E1,1.218325806E1
3.327055205E2,3.734422302E1,1.876568604E1,1.141442871E1
3.327155495E2,3.732167816E1,1.925138092E1,1.083209229E1
3.327255785E2,3.732791138E1,1.988810730E1,1.060021973E1
3.327356075E2,3.720200348E1,2.031668091E1,1.038638306E1
3.327456365E2,3.742327881E1,2.059116364E1,1.029830933E1
3.327556655E2,3.768020630E1,2.064243317E1,1.016021729E1
3.327656945E2,3.749400330E1,2.075762177E1,9.639312744E0
3.327757235E2,3.737590790E1,2.091613007E1,9.661895752E0
3.327857525E2,3.740573883E1,2.073324585E1,9.416229248E0
3.327957815E2,3.747386932E1,2.073555756E1,9.030364990E0
3.328058105E2,3.755110168E1,2.066362762E1,8.693817139E0
3.328158395E2,3.776622009E1,2.060656738E1,8.495239258E0
3.328258685E2,3.817684174E1,2.026972198E1,8.132324219E0
3.328358975E2,3.829189301E1,1.999181366E1,7.993682861E0
3.328459265E2,3.864237213E1,2.008371735E1,7.515136719E0
3.328559555E2,3.895284271E1,1.965450287E1,7.162689209E0
3.328659845E2,3.905657959E1,1.940254211E1,6.408843994E0
3.328760135E2,3.939852905E1,1.925300598E1,5.429107666E0
3.328860425E2,3.961411285E1,1.923577881E1,5.296630859E0
3.328960715E2,3.985778809E1,1.937539673E1,4.920074463E0
3.329061005E2,4.006015778E1,1.946775818E1,4.598632812E0
3.329161295E2,4.023305511E1,1.970960236E1,3.824462891E0
3.329261585E2,3.971538544E1,2.048239136E1,4.569946289E0
3.329361875E2,3.859123230E1,2.146140289E1,5.359375000E0
3.329462165E2,3.745906067E1,2.262568665E1,6.137786865E0
3.329562455E2,3.666239166E1,2.317745972E1,6.754150391E0
3.329662745E2,3.661888885E1,2.334795380E1,6.916687012E0
3.329763035E2,3.650713348E1,2.358099365E1,7.403594971E0
3.329863325E2,3.675308228E1,2.325113678E1,6.937774658E0
3.329963615E2,3.656134033E1,2.315602875E1,7.142700195E0
3.330063905E2,3.689085388E1,2.295544434E1,7.452026367E0
3.330164205E2,3.701133728E1,2.241884613E1,7.417388916E0
3.330264495E2,3.720073700E1,2.225433350E1,7.308837891E0
3.330364785E2,3.711478424E1,2.185591125E1,7.750946045E0
3.330465075E2,3.726963806E1,2.156936646E1,8.210998535E0
3.330565365E2,3.752439880E1,2.075613403E1,8.468933105E0
3.330665655E2,3.766575623E1,1.992338562E1,8.828186035E0
3.330765945E2,3.813619995E1,1.917623138E1,9.257873535E0
3.330866235E2,3.838643646E1,1.828503418E1,9.923828125E0
3.330966525E2,3.855744934E1,1.755897522E1,1.001062012E1
3.331066815E2,3.888005829E1,1.703249359E1,1.024966431E1
3.331167105E2,3.899150085E1,1.606699371E1,1.047619629E1
3.331267395E2,3.934437561E1,1.561152649E1,1.106497192E1
3.331367685E2,3.929200745E1,1.508234406E1,1.171661377E1
3.331467975E2,3.934989929E1,1.490036011E1,1.165100098E1
3.331568265E2,3.941113281E1,1.476212311E1,1.119754028E1
3.331668555E2,3.948746490E1,1.469496155E1,1.131832886E1
3.331768845E2,3.961585999E1,1.457513428E1,1.119662476E1
3.331869135E2,3.954843903E1,1.491467285E1,1.058859253E1
3.331969425E2,3.968473816E1,1.519470978E1,1.054769897E1
3.332069715E2,3.958009338E1,1.526324463E1,1.028347778E1
3.332170005E2,3.998702240E1,1.556977844E1,9.889617920E0
3.332270295E2,3.993642426E1,1.588832855E1,9.533508301E0
3.332370585E2,4.013566589E1,1.636709595E1,8.904083252E0
3.332470875E2,3.987951660E1,1.693718719E1,8.151794434E0
3.332571165E2,4.010031128E1,1.721854401E1,7.808593750E0
3.332671455E2,3.980798340E1,1.727235413E1,7.498260498E0
3.332771745E2,3.987733459E1,1.745439911E1,7.015655518E0
3.332872035E2,4.000097656E1,1.713388824E1,6.411254883E0
3.332972325E2,4.000000763E1,1.724919891E1,6.886810303E0
3.333072615E2,3.996434784E1,1.680011749E1,8.047515869E0
3.333172905E2,3.982024384E1,1.545781708E1,9.868560791E0
3.333273195E2,3.986499786E1,1.382897949E1,1.133685303E1
3.333373485E2,3.995996857E1,1.253765869E1,1.149380493E1
3.333473775E2,4.016783142E1,1.193910980E1,1.192855835E1
3.333574065E2,3.990146637E1,1.195509338E1,1.249221802E1
3.333674355E2,3.935456848E1,1.268392181E1,1.325305176E1
3.333774645E2,3.925485992E1,1.298806000E1,1.353726196E1
3.333874935E2,3.915142059E1,1.328630066E1,1.307629395E1
3.333975225E2,3.909642792E1,1.331889343E1,1.292077637E1
3.334075515E2,3.906297302E1,1.363986969E1,1.307861328E1
3.334175805E2,3.855033112E1,1.403848267E1,1.332519531E1
3.334276095E2,3.868812561E1,1.441689301E1,1.325360107E1
3.334376385E2,3.834202576E1,1.519003296E1,1.355807495E1
3.334476675E2,3.801229095E1,1.593265533E1,1.321032715E1
3.334576965E2,3.773979187E1,1.668642426E1,1.261480713E1
3.334677255E2,3.747039795E1,1.736400604E1,1.235092163E1
3.334777545E2,3.741761017E1,1.818828583E1,1.214468384E1
3.334877835E2,3.705519104E1,1.898797607E1,1.148764038E1
3.334978125E2,3.694026947E1,1.978858948E1,1.120285034E1
3.335078415E2,3.667958832E1,2.039216614E1,1.056896973E1
3.335178705E2,3.666987610E1,2.073497009E1,1.066461182E1
3.335278995E2,3.645197296E1,2.114434052E1,1.030007935E1
3.335379285E2,3.642518616E1,2.144506073E1,9.878997803E0
3.335479575E2,3.651556396E1,2.151623535E1,9.512817383E0
3.335579865E2,3.681859589E1,2.153636169E1,9.550384521E0
3.335680165E2,3.654038239E1,2.153639221E1,9.156768799E0
3.335780455E2,3.703418732E1,2.139159393E1,8.983276367E0
3.335880745E2,3.718823242E1,2.128273773E1,8.761718750E0
3.335981035E2,3.727470398E1,2.121412659E1,8.554168701E0
3.336081325E2,3.752537537E1,2.090007019E1,8.420440674E0
3.336181615E2,3.771692657E1,2.070619965E1,7.925933838E0
3.336281905E2,3.824394226E1,2.040972900E1,7.397216797E0
3.336382195E2,3.830439758E1,2.062185669E1,6.606079102E0
3.336482485E2,3.858220673E1,2.062002563E1,5.636932373E0
3.336582775E2,3.894819641E1,2.046603394E1,5.058593750E0
3.336683065E2,3.902580261E1,2.006236267E1,4.426635742E0
3.336783355E2,3.917853546E1,2.029420471E1,4.029724121E0
3.336883645E2,3.897686005E1,2.099880219E1,4.503601074E0
3.336983935E2,3.853151703E1,2.181702423E1,5.277648926E0
3.337084225E2,3.743738556E1,2.259671783E1,6.471282959E0
3.337184515E2,3.649571991E1,2.348928833E1,6.942840576E0
3.337284805E2,3.595926666E1,2.399282837E1,7.399139404E0
3.337385095E2,3.575893402E1,2.405605316E1,7.837402344E0
3.337485385E2,3.594179535E1,2.359297943E1,7.972381592E0
3.337585675E2,3.594512177E1,2.350874329E1,8.270507812E0
3.337685965E2,3.586449432E1,2.341651154E1,8.120269775E0
3.337786255E2,3.594139862E1,2.260039520E1,8.053070068E0
3.337886545E2,3.627690125E1,2.243363953E1,8.748687744E0
3.337986835E2,3.684215546E1,2.202521515E1,8.448272705E0
3.338087125E2,3.668730164E1,2.167754364E1,8.643280029E0
3.338187415E2,3.682934570E1,2.104879761E1,8.749603271E0
3.338287705E2,3.724640656E1,2.058956909E1,9.366699219E0
3.338387995E2,3.734592438E1,1.992451477E1,9.942993164E0
3.338488285E2,3.746805573E1,1.920664978E1,1.051473999E1
3.338588575E2,3.793706512E1,1.865717316E1,1.110153198E1
3.338688865E2,3.808013916E1,1.791565704E1,1.138442993E1
3.338789155E2,3.794111633E1,1.702162170E1,1.226446533E1
3.338889445E2,3.816999817E1,1.642577362E1,1.245373535E1
3.338989735E2,3.798976135E1,1.592147827E1,1.253140259E1
3.339090025E2,3.814617920E1,1.545378113E1,1.280276489E1
3.339190315E2,3.834774780E1,1.518860626E1,1.279174805E1
3.339290605E2,3.838381195E1,1.518993378E1,1.278811646E1
3.339390895E2,3.830992126E1,1.541744232E1,1.265359497E1
3.339491185E2,3.856916809E1,1.554618073E1,1.239047241E1
3.339591475E2,3.853806305E1,1.553400421E1,1.217474365E1
3.339691765E2,3.857022095E1,1.589849091E1,1.179882812E1
3.339792055E2,3.864952850E1,1.630355835E1,1.172335815E1
3.339892345E2,3.858544159E1,1.650853729E1,1.080676270E1
3.339992635E2,3.868418884E1,1.691310120E1,1.049621582E1
3.340092925E2,3.858616638E1,1.748616028E1,1.007604980E1
3.340193215E2,3.883499908E1,1.772348785E1,9.308532715E0
3.340293505E2,3.869898224E1,1.803085327E1,9.188781738E0
3.340393827E2,3.872143555E1,1.822867584E1,8.747497559E0
3.340494117E2,3.888945007E1,1.818789673E1,8.942199707E0
3.340594417E2,3.896063995E1,1.802793121E1,9.185638428E0
3.340694707E2,3.871497345E1,1.742082977E1,1.027011108E1
3.340794997E2,3.825061798E1,1.662509155E1,1.210131836E1
3.340895287E2,3.819560242E1,1.518572235E1,1.351815796E1
3.340995577E2,3.830391693E1,1.421427155E1,1.384201050E1
3.341095867E2,3.818496704E1,1.385369110E1,1.420501709E1
3.341196157E2,3.788792419E1,1.387886810E1,1.530035400E1
3.341296447E2,3.744304657E1,1.385926056E1,1.572610474E1
3.341396737E2,3.736941528E1,1.400284576E1,1.583169556E1
3.341497027E2,3.715586853E1,1.433396912E1,1.586077881E1
3.341597317E2,3.708573914E1,1.437942505E1,1.627972412E1
3.341697607E2,3.685256958E1,1.459935760E1,1.601885986E1
3.341797897E2,3.688484192E1,1.509377289E1,1.631274414E1
3.341898187E2,3.661536407E1,1.523997498E1,1.592816162E1
3.341998477E2,3.671106720E1,1.575888824E1,1.575521851E1
3.342098767E2,3.647383881E1,1.643985748E1,1.548739624E1
3.342199057E2,3.622601318E1,1.718004608E1,1.532327271E1
3.342299347E2,3.598557281E1,1.825085449E1,1.544003296E1
3.342399637E2,3.604013824E1,1.865003967E1,1.466921997E1
3.342499927E2,3.595600891E1,1.938920593E1,1.430004883E1
3.342600217E2,3.566243744E1,2.010972595E1,1.384649658E1
3.342700507E2,3.553199005E1,2.069905090E1,1.378070068E1
3.342800797E2,3.551638794E1,2.094317627E1,1.319836426E1
3.342901087E2,3.540052795E1,2.119531250E1,1.311004639E1
3.343001377E2,3.524115753E1,2.130894470E1,1.313644409E1
3.343101667E2,3.505701447E1,2.168563080E1,1.260214233E1
3.343201957E2,3.539956665E1,2.155934143E1,1.226428223E1
3.343302247E2,3.551567841E1,2.146091461E1,1.243835449E1
3.343402537E2,3.552989960E1,2.156012726E1,1.214291382E1
3.343502827E2,3.574492645E1,2.148605347E1,1.174868774E1
3.343603117E2,3.588733673E1,2.112690735E1,1.158612061E1
3.343703407E2,3.635376740E1,2.108468628E1,1.104458618E1
3.343803697E2,3.679663849E1,2.093300629E1,1.073217773E1
3.343903987E2,3.707540131E1,2.069909668E1,1.050378418E1
3.344004277E2,3.752285004E1,2.059030914E1,9.777557373E0
3.344104567E2,3.774949646E1,2.028881836E1,9.088165283E0
3.344204857E2,3.822397614E1,2.013915253E1,8.559478760E0
3.344305147E2,3.843401337E1,2.027142334E1,7.600433350E0
3.344405437E2,3.838433838E1,2.021134186E1,7.521392822E0
3.344505727E2,3.775145721E1,2.119793701E1,7.847900391E0
3.344606017E2,3.700444031E1,2.205982208E1,8.693023682E0
3.344706307E2,3.605727386E1,2.312176514E1,9.008422852E0
3.344806597E2,3.540182495E1,2.407616425E1,8.835723877E0
3.344906887E2,3.501721954E1,2.418473053E1,8.735443115E0
3.345007187E2,3.510462189E1,2.418869781E1,9.208221436E0
3.345107477E2,3.511086273E1,2.401974487E1,8.893310547E0
3.345207767E2,3.518561554E1,2.377176666E1,9.450622559E0
3.345308057E2,3.498715973E1,2.345314789E1,9.802154541E0
3.345408347E2,3.521411133E1,2.345868683E1,9.853698730E0
3.345508637E2,3.529991913E1,2.323950958E1,1.019760132E1
3.345608927E2,3.528767395E1,2.298987579E1,1.033248901E1
3.345709217E2,3.540505981E1,2.251844025E1,1.062673950E1
3.345809507E2,3.546084595E1,2.217729187E1,1.133288574E1
3.345909797E2,3.563502502E1,2.119288635E1,1.190731812E1
3.346010087E2,3.561327362E1,2.047371674E1,1.302807617E1
3.346110377E2,3.588380432E1,1.966665649E1,1.339157104E1
3.346210667E2,3.608151245E1,1.857891083E1,1.423364258E1
3.346310957E2,3.632424927E1,1.749845886E1,1.456958008E1
3.346411247E2,3.659770203E1,1.660823059E1,1.498852539E1
3.346511537E2,3.658914948E1,1.611498260E1,1.530438232E1
3.346611827E2,3.685555267E1,1.573411560E1,1.491427612E1
3.346712117E2,3.699887848E1,1.529631805E1,1.509762573E1
3.346812407E2,3.704124451E1,1.498277283E1,1.510159302E1
3.346912697E2,3.730481720E1,1.477434540E1,1.511972046E1
3.347012987E2,3.769218445E1,1.455013275E1,1.493927002E1
3.347113277E2,3.793052673E1,1.468690491E1,1.460009766E1
3.347213567E2,3.825259399E1,1.491358948E1,1.398257446E1
3.347313857E2,3.857913971E1,1.509968567E1,1.342797852E1
3.347414147E2,3.864228821E1,1.527674103E1,1.308895874E1
3.347514437E2,3.873083496E1,1.570992279E1,1.237820435E1
3.347614727E2,3.890161133E1,1.591477966E1,1.115396118E1
3.347715017E2,3.932050323E1,1.633405304E1,1.115225220E1
3.347815307E2,3.949066925E1,1.666417694E1,1.047802734E1
3.347915597E2,3.947370911E1,1.663720703E1,1.005001831E1
3.348015887E2,3.952381897E1,1.678975677E1,9.975097656E0
3.348116177E2,3.960925293E1,1.730863953E1,9.887603760E0
3.348216467E2,3.964902496E1,1.718112946E1,9.703582764E0
3.348316757E2,3.949926758E1,1.676908875E1,9.480682373E0
3.348417047E2,3.918149567E1,1.618383789E1,1.085357666E1
3.348517337E2,3.846736145E1,1.482984924E1,1.332296753E1
3.348617627E2,3.819030762E1,1.340911865E1,1.542843628E1
3.348717917E2,3.839005280E1,1.212602234E1,1.569940186E1
3.348818207E2,3.865562439E1,1.128147125E1,1.559552002E1
3.348918497E2,3.846284485E1,1.122013092E1,1.610531616E1
3.349018787E2,3.822018433E1,1.158032227E1,1.646157837E1
3.349119077E2,3.810398102E1,1.221775818E1,1.641647339E1
3.349219367E2,3.781120300E1,1.282009125E1,1.623062134E1
3.349319657E2,3.800124359E1,1.307867432E1,1.563269043E1
3.349419947E2,3.795514679E1,1.346778870E1,1.548599243E1
3.349520237E2,3.775792694E1,1.362671661E1,1.551647949E1
3.349620527E2,3.779669952E1,1.370742035E1,1.569656372E1
3.349720817E2,3.754485321E1,1.437245941E1,1.535040283E1
3.349821117E2,3.746165466E1,1.502792358E1,1.587588501E1
3.349921407E2,3.709775543E1,1.587422943E1,1.542333984E1
3.350021697E2,3.680512238E1,1.674179077E1,1.544363403E1
3.350121987E2,3.637469482E1,1.749971771E1,1.490075684E1
3.350222277E2,3.617359161E1,1.813236237E1,1.487579346E1
3.350322567E2,3.608212280E1,1.892742157E1,1.416851807E1
3.350422857E2,3.605971527E1,1.967929840E1,1.392172241E1
3.350523147E2,3.593217468E1,2.028731537E1,1.406204224E1
3.350623437E2,3.580279541E1,2.050315094E1,1.392388916E1
3.350723727E2,3.555474854E1,2.073888397E1,1.323779297E1
3.350824017E2,3.557415009E1,2.089096832E1,1.329022217E1
3.350924307E2,3.578665161E1,2.075918579E1,1.285836792E1
3.351024597E2,3.590110779E1,2.079569244E1,1.280203247E1
3.351124887E2,3.626130676E1,2.040554047E1,1.235531616E1
3.351225177E2,3.639252472E1,2.014708710E1,1.213668823E1
3.351325467E2,3.660928345E1,2.010891724E1,1.183636475E1
3.351425757E2,3.693474579E1,2.008796692E1,1.230276489E1
3.351526047E2,3.719085693E1,1.984365845E1,1.179193115E1
3.351626337E2,3.755479431E1,1.985317993E1,1.139746094E1
3.351726627E2,3.799595642E1,1.945042419E1,1.072836304E1
3.351826917E2,3.824472809E1,1.902351379E1,1.072103882E1
3.351927207E2,3.818654633E1,1.883617401E1,1.008944702E1
3.352027497E2,3.835382080E1,1.872795105E1,9.609832764E0
3.352127787E2,3.843193054E1,1.865745544E1,9.127593994E0
3.352228077E2,3.845259857E1,1.877819824E1,8.955474854E0
3.352328367E2,3.809036255E1,1.976690674E1,9.597839355E0
3.352428657E2,3.712036133E1,2.086904144E1,1.064587402E1
3.352528947E2,3.596269226E1,2.185577393E1,1.107794189E1
3.352629237E2,3.519337463E1,2.241759491E1,1.134939575E1
3.352729527E2,3.491822052E1,2.252660370E1,1.117553711E1
3.352829817E2,3.502845764E1,2.257507324E1,1.146801758E1
3.352930107E2,3.496213531E1,2.257644653E1,1.204544067E1
3.353030397E2,3.500293732E1,2.238108063E1,1.205053711E1
3.353130687E2,3.536365509E1,2.212378693E1,1.211868286E1
3.353230977E2,3.578903961E1,2.165378571E1,1.201852417E1
3.353331267E2,3.606109619E1,2.093882751E1,1.241497803E1
3.353431557E2,3.636357117E1,2.026298523E1,1.283108521E1
3.353531847E2,3.664368439E1,1.950019836E1,1.280413818E1
3.353632137E2,3.662886047E1,1.878874969E1,1.362640381E1
3.353732427E2,3.653148651E1,1.804296112E1,1.410916138E1
3.353832727E2,3.656189728E1,1.738237762E1,1.410641479E1
3.353933017E2,3.680029297E1,1.665378571E1,1.440716553E1
3.354033307E2,3.706607056E1,1.600800323E1,1.449490356E1
3.354133597E2,3.724133301E1,1.532092285E1,1.504428101E1
3.354233887E2,3.745608521E1,1.475109863E1,1.542639160E1
3.354334177E2,3.770066071E1,1.434307098E1,1.537994385E1
3.354434467E2,3.768048859E1,1.397132874E1,1.543460083E1
3.354534757E2,3.779036713E1,1.361312103E1,1.544515991E1
3.354635047E2,3.794660950E1,1.332266235E1,1.526953125E1
3.354735337E2,3.805913544E1,1.335210419E1,1.512588501E1
3.354835627E2,3.821386719E1,1.388848114E1,1.496887207E1
3.354935917E2,3.834240723E1,1.374939728E1,1.432287598E1
3.355036207E2,3.857415771E1,1.405773926E1,1.372146606E1
3.355136497E2,3.876277924E1,1.447467804E1,1.328274536E1
3.355236787E2,3.877240753E1,1.511936951E1,1.241943359E1
3.355337077E2,3.883586121E1,1.549201202E1,1.186437988E1
3.355437367E2,3.894947052E1,1.604225159E1,1.085232544E1
3.355537657E2,3.903739929E1,1.651169586E1,1.090197754E1
3.355637947E2,3.916595459E1,1.656578827E1,1.002883911E1
3.355738237E2,3.935923767E1,1.676947784E1,1.008465576E1
3.355838527E2,3.926004791E1,1.644865417E1,9.735015869E0
3.355938817E2,3.958866119E1,1.608058167E1,1.070452881E1
3.356039107E2,3.940547180E1,1.528102112E1,1.178048706E1
3.356139397E2,3.893729401E1,1.381415558E1,1.349523926E1
3.356239687E2,3.882802582E1,1.246044922E1,1.439251709E1
3.356339977E2,3.896950531E1,1.179842377E1,1.505078125E1
3.356440267E2,3.885849762E1,1.154888916E1,1.515866089E1
3.356540557E2,3.845454407E1,1.153239441E1,1.572476196E1
3.356640847E2,3.815267944E1,1.162955475E1,1.570223999E1
3.356741137E2,3.798778534E1,1.190769196E1,1.598925781E1
3.356841427E2,3.815835571E1,1.215197754E1,1.591320801E1
3.356941717E2,3.819895935E1,1.265165710E1,1.541174316E1
3.357042007E2,3.801016235E1,1.291065979E1,1.533374023E1
3.357142297E2,3.813382721E1,1.327925873E1,1.548703003E1
3.357242587E2,3.766017151E1,1.386549377E1,1.548641968E1
3.357342877E2,3.761112213E1,1.397921753E1,1.496884155E1
3.357443167E2,3.748650360E1,1.440070343E1,1.510617065E1
3.357543457E2,3.708222198E1,1.535222626E1,1.495880127E1
3.357643747E2,3.700592804E1,1.633198547E1,1.464221191E1
3.357744037E2,3.666938019E1,1.710539246E1,1.432418823E1
3.357844327E2,3.690100861E1,1.793319702E1,1.402566528E1
3.357944617E2,3.673642731E1,1.828760529E1,1.371780396E1
3.358044907E2,3.666083527E1,1.864197540E1,1.328244019E1
3.358145197E2,3.651155090E1,1.900863647E1,1.313342285E1
3.358245487E2,3.636636353E1,1.919011688E1,1.305914307E1
3.358345777E2,3.642191315E1,1.918313599E1,1.272106934E1
3.358446067E2,3.668744659E1,1.915107727E1,1.235400391E1
3.358546367E2,3.687309265E1,1.929217529E1,1.261984253E1
3.358646657E2,3.690650940E1,1.920911407E1,1.229534912E1
3.358746947E2,3.723607635E1,1.925564575E1,1.174075317E1
3.358847237E2,3.734184265E1,1.897444916E1,1.164984131E1
3.358947527E2,3.736215973E1,1.898880005E1,1.133361816E1
3.359047817E2,3.764731598E1,1.877246857E1,1.127734375E1
3.359148107E2,3.772844696E1,1.861669159E1,1.093386841E1
3.359248397E2,3.789128876E1,1.834090424E1,1.035720825E1
3.359348687E2,3.806494141E1,1.838040161E1,9.871154785E0
3.359448977E2,3.836486053E1,1.834133148E1,9.799468994E0
3.359549267E2,3.848632050E1,1.809526825E1,9.289428711E0
3.359649557E2,3.850212860E1,1.805203247E1,8.848663330E0
3.359749847E2,3.863592529E1,1.810046387E1,8.597259521E0
3.359850137E2,3.867317963E1,1.849718475E1,8.509460449E0
3.359950427E2,3.801023865E1,1.904460907E1,8.922058105E0
3.360050717E2,3.726796722E1,1.995589447E1,9.359985352E0
3.360151007E2,3.652748871E1,2.088931274E1,9.870086670E0
3.360251297E2,3.605580139E1,2.130257416E1,1.002020264E1
3.360351590E2,3.581446838E1,2.173741913E1,1.027908325E1
3.360451880E2,3.556317902E1,2.189714813E1,1.035501099E1
3.360552170E2,3.570718384E1,2.192941284E1,1.091290283E1
3.360652460E2,3.547145844E1,2.192117310E1,1.112973022E1
3.360752750E2,3.551344299E1,2.173978424E1,1.128784180E1
3.360853040E2,3.573337555E1,2.130067444E1,1.091131592E1
3.360953330E2,3.606112671E1,2.103971863E1,1.136431885E1
3.361053620E2,3.617810059E1,2.065811920E1,1.167120361E1
3.361153910E2,3.651215363E1,2.018305206E1,1.176165771E1
3.361254200E2,3.653937531E1,1.939679718E1,1.205648804E1
3.361354490E2,3.681575775E1,1.854892731E1,1.269677734E1
3.361454780E2,3.697167969E1,1.785071564E1,1.291232300E1
3.361555070E2,3.726020813E1,1.684307861E1,1.339474487E1
3.361655360E2,3.755683136E1,1.595417023E1,1.341918945E1
3.361755650E2,3.775521851E1,1.520893860E1,1.363272095E1
3.361855940E2,3.789729309E1,1.455204773E1,1.365365601E1
3.361956230E2,3.792974854E1,1.383413696E1,1.418823242E1
3.362056520E2,3.814382935E1,1.333341980E1,1.427877808E1
3.362156810E2,3.800675964E1,1.298139954E1,1.398956299E1
3.362257100E2,3.792250824E1,1.279177856E1,1.432229614E1
3.362357390E2,3.814108276E1,1.279660034E1,1.432717896E1
3.362457680E2,3.828862762E1,1.284011078E1,1.441223145E1
3.362557970E2,3.810913849E1,1.277084351E1,1.421166992E1
3.362658260E2,3.805173492E1,1.337229156E1,1.431970215E1
3.362758560E2,3.846649933E1,1.371289825E1,1.385742188E1
3.362858850E2,3.878363800E1,1.402342224E1,1.321255493E1
3.362959140E2,3.868697357E1,1.447568512E1,1.271743774E1
3.363059430E2,3.847851562E1,1.536683655E1,1.140274048E1
3.363159720E2,3.869376373E1,1.561174011E1,1.051245117E1
3.363260010E2,3.900922394E1,1.589911652E1,1.005685425E1
3.363360300E2,3.922483826E1,1.602673340E1,1.026174927E1
3.363460590E2,3.902217865E1,1.596084595E1,9.794586182E0
3.363560880E2,3.901724243E1,1.543283081E1,1.035836792E1
3.363661170E2,3.880307770E1,1.475855255E1,1.133242798E1
3.363761460E2,3.838121796E1,1.367294312E1,1.261831665E1
3.363861750E2,3.851187134E1,1.250081635E1,1.324160767E1
3.363962040E2,3.867066956E1,1.155403137E1,1.387539673E1
3.364062330E2,3.844651794E1,1.130757141E1,1.441064453E1
3.364162620E2,3.795606995E1,1.103552246E1,1.529919434E1
3.364262910E2,3.785714722E1,1.136585236E1,1.570529175E1
3.364363200E2,3.769635773E1,1.168791199E1,1.620346069E1
3.364463490E2,3.733905792E1,1.208412170E1,1.617974854E1
3.364563780E2,3.719857025E1,1.263137054E1,1.581356812E1
3.364664070E2,3.710771942E1,1.282863617E1,1.591198730E1
3.364764360E2,3.681128693E1,1.298945618E1,1.590765381E1
3.364864650E2,3.687001801E1,1.348934174E1,1.551562500E1
3.364964940E2,3.694121552E1,1.413068390E1,1.512664795E1
3.365065230E2,3.682635498E1,1.467347717E1,1.510018921E1
