"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.486497487E2,-8.348617554E0,-4.626663971E1,-1.330809021E1
2.486597767E2,-8.842834473E0,-4.597722626E1,-1.369346619E1
2.486698047E2,-9.394058228E0,-4.585398865E1,-1.408268738E1
2.486798317E2,-9.748779297E0,-4.571803284E1,-1.420153809E1
2.486898597E2,-1.013163757E1,-4.556427765E1,-1.438420105E1
2.486998877E2,-1.036569214E1,-4.541851807E1,-1.437180328E1
2.487099147E2,-1.046665955E1,-4.548910522E1,-1.463489532E1
2.487199427E2,-1.057298279E1,-4.552223206E1,-1.422113037E1
2.487299697E2,-1.072601318E1,-4.556166840E1,-1.372074890E1
2.487399977E2,-1.075917053E1,-4.578363037E1,-1.307984161E1
2.487500257E2,-1.072261047E1,-4.610972595E1,-1.244891357E1
2.487600527E2,-1.065377808E1,-4.621794128E1,-1.166390991E1
2.487700807E2,-1.052671814E1,-4.654298401E1,-1.083925629E1
2.487801078E2,-1.039566040E1,-4.665727615E1,-1.000891113E1
2.487901348E2,-1.025822449E1,-4.694517899E1,-9.394851685E0
2.488001628E2,-9.872650146E0,-4.709913254E1,-8.697937012E0
2.488101908E2,-9.550338745E0,-4.725467300E1,-8.050872803E0
2.488202178E2,-9.454132080E0,-4.762847519E1,-7.371475220E0
2.488302458E2,-9.163696289E0,-4.753624344E1,-7.394073486E0
2.488402728E2,-9.065689087E0,-4.744216537E1,-7.653533936E0
2.488503008E2,-8.987625122E0,-4.743204880E1,-7.003417969E0
2.488603288E2,-9.017318726E0,-4.765068436E1,-5.964698792E0
2.488703558E2,-8.762634277E0,-4.791405869E1,-4.622863770E0
2.488803838E2,-7.936157227E0,-4.822882843E1,-4.278442383E0
2.488904118E2,-6.821319580E0,-4.842111969E1,-4.390655518E0
2.489004388E2,-5.458908081E0,-4.857622528E1,-5.541435242E0
2.489104668E2,-4.370666504E0,-4.859394836E1,-6.457061768E0
2.489204948E2,-3.503295898E0,-4.849427795E1,-7.619499207E0
2.489305218E2,-2.918380737E0,-4.852141571E1,-8.014297485E0
2.489405498E2,-2.683761597E0,-4.851311111E1,-8.410423279E0
2.489505768E2,-2.611740112E0,-4.850799942E1,-8.447311401E0
2.489606048E2,-2.804824829E0,-4.852080154E1,-8.625755310E0
2.489706328E2,-2.730895996E0,-4.850951004E1,-8.642906189E0
2.489806598E2,-2.422607422E0,-4.852356339E1,-8.581954956E0
2.489906878E2,-1.998382568E0,-4.845186234E1,-8.767089844E0
2.490007158E2,-1.160568237E0,-4.851795578E1,-8.915603638E0
2.490107428E2,-3.746185303E-1,-4.858017349E1,-9.534942627E0
2.490207708E2,6.520690918E-1,-4.826470184E1,-1.037909698E1
2.490307988E2,6.520690918E-1,-4.826470184E1,-1.037909698E1
2.490408258E2,1.549377441E0,-4.815008926E1,-1.120038605E1
2.490508538E2,2.683197021E0,-4.798748398E1,-1.216880035E1
2.490608808E2,3.521240234E0,-4.774981308E1,-1.293538666E1
2.490709088E2,4.429550171E0,-4.753281784E1,-1.349723053E1
2.490809368E2,5.108642578E0,-4.740007401E1,-1.404528809E1
2.490909638E2,5.646774292E0,-4.736894608E1,-1.384056854E1
2.491009918E2,5.944488525E0,-4.747637558E1,-1.340668488E1
2.491110198E2,5.929840088E0,-4.769191360E1,-1.319916534E1
2.491210468E2,5.683532715E0,-4.802210999E1,-1.213096619E1
2.491310748E2,5.091430664E0,-4.850337219E1,-1.100186920E1
2.491411028E2,4.630920410E0,-4.899219894E1,-9.732368469E0
2.491511298E2,4.188537598E0,-4.930535507E1,-8.405052185E0
2.491611578E2,3.810745239E0,-4.962614441E1,-7.167175293E0
2.491711858E2,3.245590210E0,-4.987041473E1,-5.863319397E0
2.491812128E2,2.852325439E0,-4.994935608E1,-4.935783386E0
2.491912408E2,2.550842285E0,-5.005001831E1,-4.321228027E0
2.492012678E2,2.263580322E0,-5.009081650E1,-4.131454468E0
2.492112958E2,2.042617798E0,-4.987726974E1,-4.648086548E0
2.492213238E2,1.583557129E0,-4.964348221E1,-5.269088745E0
2.492313508E2,9.857177734E-1,-4.928257370E1,-5.408157349E0
2.492413788E2,5.343627930E-2,-4.903647232E1,-5.321350098E0
2.492514068E2,-9.822235107E-1,-4.888742447E1,-4.690849304E0
2.492614338E2,-1.903366089E0,-4.881594086E1,-4.412635803E0
2.492714618E2,-2.538223267E0,-4.874012756E1,-4.640892029E0
2.492814898E2,-2.656600952E0,-4.862582397E1,-5.496337891E0
2.492915168E2,-2.451431274E0,-4.855105591E1,-6.306221008E0
2.493015448E2,-2.552688599E0,-4.847963715E1,-7.231300354E0
2.493115718E2,-3.141448975E0,-4.826750946E1,-8.228790283E0
2.493215998E2,-3.879409790E0,-4.786947632E1,-9.339042664E0
2.493316278E2,-4.781631470E0,-4.756407928E1,-1.019191742E1
2.493416548E2,-5.657318115E0,-4.751795959E1,-1.087232971E1
2.493516828E2,-6.334457397E0,-4.734043121E1,-1.101325226E1
2.493617108E2,-7.098648071E0,-4.714256287E1,-1.096585846E1
2.493717378E2,-7.853225708E0,-4.709550095E1,-1.088522339E1
2.493817658E2,-8.650512695E0,-4.695409775E1,-1.082586670E1
2.493917928E2,-9.429473877E0,-4.665420532E1,-1.102864838E1
2.494018208E2,-1.002046204E1,-4.647726440E1,-1.166896057E1
2.494118488E2,-1.054728699E1,-4.615827560E1,-1.215343475E1
2.494218758E2,-1.083430481E1,-4.584513474E1,-1.263846588E1
2.494319038E2,-1.121643066E1,-4.568969345E1,-1.312065887E1
2.494419318E2,-1.149905396E1,-4.560437393E1,-1.371517944E1
2.494519588E2,-1.167765808E1,-4.553580093E1,-1.388156128E1
2.494619868E2,-1.192753601E1,-4.557894516E1,-1.391173553E1
2.494720148E2,-1.213665771E1,-4.544958115E1,-1.410942078E1
2.494820418E2,-1.218052673E1,-4.541653061E1,-1.430769348E1
2.494920698E2,-1.225100708E1,-4.533774567E1,-1.404132843E1
2.495020978E2,-1.232858276E1,-4.543492126E1,-1.371230316E1
2.495121248E2,-1.232225037E1,-4.570779419E1,-1.310012817E1
2.495221528E2,-1.207562256E1,-4.578269196E1,-1.222628021E1
2.495321798E2,-1.207582092E1,-4.595936203E1,-1.165254211E1
2.495422078E2,-1.191307068E1,-4.620232773E1,-1.093354797E1
2.495522358E2,-1.176986694E1,-4.647912979E1,-1.055966949E1
2.495622628E2,-1.164598083E1,-4.661821365E1,-9.670448303E0
2.495722908E2,-1.148150635E1,-4.679074097E1,-9.036026001E0
2.495823188E2,-1.125737000E1,-4.703495789E1,-8.134941101E0
2.495923458E2,-1.125776672E1,-4.702797699E1,-8.142486572E0
2.496023738E2,-1.147283936E1,-4.717250824E1,-7.116600037E0
2.496124008E2,-1.175657654E1,-4.729296112E1,-5.831954956E0
2.496224288E2,-1.206376648E1,-4.749083710E1,-4.820411682E0
2.496324568E2,-1.159695435E1,-4.765083694E1,-4.190132141E0
2.496424838E2,-1.091539001E1,-4.782490921E1,-3.828491211E0
2.496525118E2,-1.005479431E1,-4.800838852E1,-3.384757996E0
2.496625398E2,-9.243316650E0,-4.804370499E1,-3.310714722E0
2.496725668E2,-8.659942627E0,-4.833201218E1,-3.562423706E0
2.496825948E2,-8.075820923E0,-4.846638870E1,-4.050682068E0
2.496926228E2,-7.548095703E0,-4.837313461E1,-4.527259827E0
2.497026498E2,-7.222137451E0,-4.846032333E1,-4.860183716E0
2.497126778E2,-6.632019043E0,-4.847216415E1,-5.059074402E0
2.497227048E2,-6.268051147E0,-4.841614151E1,-5.014091492E0
2.497327328E2,-5.887023926E0,-4.849750137E1,-5.058372498E0
2.497427608E2,-5.502349854E0,-4.845881271E1,-5.066184998E0
2.497527878E2,-5.345840454E0,-4.848780060E1,-5.440483093E0
2.497628158E2,-4.874908447E0,-4.862166595E1,-5.521331787E0
2.497728438E2,-4.391326904E0,-4.855945587E1,-6.329475403E0
2.497828709E2,-3.728622437E0,-4.848529053E1,-7.015625000E0
2.497928989E2,-3.110824585E0,-4.851925659E1,-7.780075073E0
2.498029269E2,-2.254974365E0,-4.843419647E1,-8.269874573E0
2.498129539E2,-1.545104980E0,-4.841378403E1,-9.291938782E0
2.498229819E2,-6.178741455E-1,-4.829440689E1,-1.027696991E1
2.498330089E2,3.850555420E-1,-4.821366119E1,-1.081006622E1
2.498430369E2,1.337310791E0,-4.818371582E1,-1.091001892E1
2.498530649E2,2.180404663E0,-4.814962769E1,-1.066837311E1
2.498630919E2,2.988769531E0,-4.828790283E1,-1.043150330E1
2.498731199E2,3.312881470E0,-4.854139709E1,-9.999687195E0
2.498831479E2,3.538955688E0,-4.859049988E1,-9.509201050E0
2.498931749E2,3.444656372E0,-4.890461731E1,-8.634292603E0
2.499032029E2,3.178695679E0,-4.925366211E1,-8.163864136E0
2.499132309E2,2.806045532E0,-4.983569336E1,-6.845199585E0
2.499232579E2,2.336959839E0,-5.024872208E1,-5.420425415E0
2.499332859E2,2.126663208E0,-5.042261124E1,-4.070701599E0
2.499433129E2,2.045562744E0,-5.081584930E1,-2.658294678E0
2.499533409E2,2.138748169E0,-5.085400391E1,-1.592720032E0
2.499633689E2,2.272262573E0,-5.063668823E1,-5.933609009E-1
2.499733959E2,1.945419312E0,-5.036510468E1,-4.612045288E-1
2.499834239E2,1.373748779E0,-4.999182892E1,-6.776428223E-1
2.499934519E2,7.302551270E-1,-4.963127136E1,-9.265289307E-1
2.500034789E2,-2.487792969E-1,-4.943505859E1,-6.439819336E-1
2.500135069E2,-1.290893555E0,-4.922335052E1,-3.881683350E-1
2.500235349E2,-2.171401978E0,-4.917112732E1,-1.716766357E-1
2.500335619E2,-3.058212280E0,-4.909786224E1,-5.767593384E-1
2.500435899E2,-3.573913574E0,-4.892185593E1,-1.901351929E0
2.500536169E2,-4.045867920E0,-4.881875229E1,-3.801292419E0
2.500636449E2,-4.368621826E0,-4.857617950E1,-5.606117249E0
2.500736729E2,-4.704513550E0,-4.833309937E1,-6.721092224E0
2.500836999E2,-5.267547607E0,-4.799572372E1,-7.963516235E0
2.500937279E2,-5.776428223E0,-4.787462234E1,-8.632278442E0
2.501037559E2,-6.291976929E0,-4.779301834E1,-8.904701233E0
2.501137829E2,-7.018997192E0,-4.758577347E1,-8.958000183E0
2.501238109E2,-7.669754028E0,-4.740720367E1,-9.275794983E0
2.501338379E2,-8.580154419E0,-4.717108154E1,-9.394111633E0
2.501438659E2,-9.401031494E0,-4.702902603E1,-9.871582031E0
2.501538939E2,-9.401031494E0,-4.702902603E1,-9.871582031E0
2.501639209E2,-1.033642578E1,-4.680007172E1,-1.021500397E1
2.501739489E2,-1.120062256E1,-4.646840668E1,-1.065557861E1
2.501839769E2,-1.173857117E1,-4.609113312E1,-1.158793640E1
2.501940039E2,-1.238825989E1,-4.589436340E1,-1.220261383E1
2.502040319E2,-1.267115784E1,-4.555036926E1,-1.285253143E1
2.502140589E2,-1.308926392E1,-4.539910889E1,-1.319882965E1
2.502240869E2,-1.354232788E1,-4.518317413E1,-1.353195953E1
2.502341149E2,-1.365748596E1,-4.501932526E1,-1.381911469E1
2.502441419E2,-1.385238647E1,-4.489658737E1,-1.415145111E1
2.502541699E2,-1.392089844E1,-4.478316116E1,-1.422042084E1
2.502641979E2,-1.419119263E1,-4.482446671E1,-1.393300629E1
2.502742249E2,-1.415664673E1,-4.492306137E1,-1.355365753E1
2.502842529E2,-1.419100952E1,-4.510213852E1,-1.278741455E1
2.502942809E2,-1.418389893E1,-4.538195419E1,-1.227516174E1
2.503043079E2,-1.410658264E1,-4.559609604E1,-1.130797577E1
2.503143359E2,-1.395281982E1,-4.568672562E1,-1.016252136E1
2.503243639E2,-1.393687439E1,-4.604306793E1,-9.276130676E0
2.503343909E2,-1.365176392E1,-4.636941528E1,-8.337974548E0
2.503444189E2,-1.342178345E1,-4.658343506E1,-7.508430481E0
2.503544459E2,-1.320709229E1,-4.670513916E1,-6.846183777E0
2.503644739E2,-1.324055481E1,-4.677596664E1,-5.766532898E0
2.503745019E2,-1.353605652E1,-4.683248520E1,-4.860771179E0
2.503845289E2,-1.325810242E1,-4.685671616E1,-4.128273010E0
2.503945569E2,-1.281240845E1,-4.709463120E1,-3.722557068E0
2.504045849E2,-1.203099060E1,-4.738685989E1,-3.208045959E0
2.504146119E2,-1.111337280E1,-4.767256165E1,-3.245460510E0
2.504246399E2,-1.011763000E1,-4.793595886E1,-3.469680786E0
2.504346669E2,-9.172698975E0,-4.802369690E1,-4.018424988E0
2.504446949E2,-8.466659546E0,-4.811169434E1,-4.608512878E0
2.504547229E2,-7.885726929E0,-4.813161087E1,-5.197563171E0
2.504647499E2,-7.326599121E0,-4.817956161E1,-5.426078796E0
2.504747779E2,-7.115356445E0,-4.825266647E1,-5.715202332E0
2.504848059E2,-6.727966309E0,-4.821855545E1,-6.159393311E0
2.504948329E2,-6.524383545E0,-4.826239014E1,-6.301795959E0
2.505048609E2,-6.149826050E0,-4.838861847E1,-6.543159485E0
2.505148889E2,-5.646209717E0,-4.828361511E1,-6.548912048E0
2.505249159E2,-5.045974731E0,-4.835949707E1,-6.929954529E0
2.505349439E2,-4.518325806E0,-4.831539917E1,-7.334495544E0
2.505449709E2,-3.813552856E0,-4.835675049E1,-7.614929199E0
2.505549989E2,-3.340133667E0,-4.834985352E1,-8.138900757E0
2.505650269E2,-2.735153198E0,-4.838079834E1,-8.802978516E0
2.505750539E2,-2.084167480E0,-4.829440308E1,-9.060943604E0
2.505850819E2,-1.035217285E0,-4.820317078E1,-9.308609009E0
2.505951099E2,-2.158966064E-1,-4.831484985E1,-9.790344238E0
2.506051369E2,3.674774170E-1,-4.825240326E1,-1.024765015E1
2.506151649E2,8.630371094E-1,-4.808314514E1,-1.055307770E1
2.506251929E2,1.093063354E0,-4.811155701E1,-1.049286652E1
2.506352199E2,1.178070068E0,-4.829718399E1,-1.043489075E1
2.506452479E2,8.433074951E-1,-4.851968765E1,-9.673637390E0
2.506552749E2,2.336120605E-1,-4.882165146E1,-8.520484924E0
2.506653029E2,-4.766235352E-1,-4.922988510E1,-7.285659790E0
2.506753309E2,-1.291976929E0,-4.950946808E1,-5.770133972E0
2.506853579E2,-2.138183594E0,-4.984312439E1,-4.057052612E0
2.506953859E2,-2.777938843E0,-5.009306717E1,-2.764175415E0
2.507054139E2,-3.269851685E0,-5.012481308E1,-1.666236877E0
2.507154409E2,-3.583175659E0,-5.015710831E1,-7.526855469E-1
2.507254689E2,-3.583175659E0,-5.015710831E1,-7.526855469E-1
2.507354969E2,-3.916839600E0,-5.015970230E1,-5.471038818E-1
2.507455239E2,-3.998535156E0,-4.998578262E1,-1.054367065E0
2.507555519E2,-3.821472168E0,-4.952563477E1,-2.182556152E0
2.507655789E2,-4.029769897E0,-4.914162445E1,-2.630836487E0
2.507756069E2,-4.446472168E0,-4.878438568E1,-2.322120667E0
2.507856350E2,-4.963424683E0,-4.853465271E1,-1.778038025E0
2.507956620E2,-5.548904419E0,-4.839379883E1,-2.068000793E0
2.508056900E2,-5.965148926E0,-4.838176727E1,-3.376152039E0
2.508157180E2,-6.255218506E0,-4.821631622E1,-5.070602417E0
2.508257450E2,-6.703018188E0,-4.795269012E1,-6.650566101E0
2.508357730E2,-7.450378418E0,-4.762575531E1,-8.228744507E0
2.508458000E2,-8.393524170E0,-4.739893341E1,-9.278747559E0
2.508558280E2,-9.210342407E0,-4.705831909E1,-9.671241760E0
2.508658560E2,-9.895324707E0,-4.690657806E1,-9.807266235E0
2.508758830E2,-1.072589111E1,-4.663646317E1,-9.654792786E0
2.508859110E2,-1.147673035E1,-4.643167496E1,-9.534629822E0
2.508959390E2,-1.238868713E1,-4.625989532E1,-9.503799438E0
2.509059660E2,-1.301957703E1,-4.603621674E1,-9.852836609E0
2.509159940E2,-1.368582153E1,-4.572599411E1,-1.058827972E1
2.509260220E2,-1.411129761E1,-4.532309341E1,-1.117441559E1
2.509360490E2,-1.425170898E1,-4.492708588E1,-1.193351746E1
2.509460770E2,-1.418669128E1,-4.480635834E1,-1.299493408E1
2.509561040E2,-1.416619873E1,-4.464551163E1,-1.363486481E1
2.509661320E2,-1.397691345E1,-4.443938828E1,-1.403271484E1
2.509761600E2,-1.393103027E1,-4.436924362E1,-1.435630035E1
2.509861870E2,-1.411503601E1,-4.422366714E1,-1.452098083E1
2.509962150E2,-1.424737549E1,-4.416727066E1,-1.472657013E1
2.510062430E2,-1.419322205E1,-4.414459610E1,-1.452291107E1
2.510162700E2,-1.431060791E1,-4.428876114E1,-1.415065765E1
2.510262980E2,-1.451638794E1,-4.444785690E1,-1.370507050E1
2.510363250E2,-1.480940247E1,-4.453291702E1,-1.277194214E1
2.510463530E2,-1.502404785E1,-4.457381821E1,-1.213991547E1
2.510563810E2,-1.535717773E1,-4.474260330E1,-1.145050049E1
2.510664080E2,-1.549317932E1,-4.499292755E1,-1.071256256E1
2.510764360E2,-1.543605042E1,-4.521942139E1,-9.954269409E0
2.510864640E2,-1.529557800E1,-4.536512375E1,-8.889732361E0
2.510964910E2,-1.529722595E1,-4.557519913E1,-7.969490051E0
2.511065190E2,-1.534469604E1,-4.585770416E1,-7.108283997E0
2.511165470E2,-1.541662598E1,-4.597346497E1,-5.918411255E0
2.511265740E2,-1.553352356E1,-4.589015198E1,-5.067054749E0
2.511366020E2,-1.557929993E1,-4.592807770E1,-4.642906189E0
2.511466290E2,-1.534333801E1,-4.604909515E1,-4.032447815E0
2.511566570E2,-1.497572327E1,-4.621492767E1,-3.131263733E0
2.511666850E2,-1.433081055E1,-4.638558960E1,-2.724853516E0
2.511767120E2,-1.353279114E1,-4.675440216E1,-2.627685547E0
2.511867400E2,-1.264773560E1,-4.687046432E1,-3.096481323E0
2.511967680E2,-1.189019775E1,-4.713824844E1,-3.577003479E0
2.512067950E2,-1.109591675E1,-4.729227448E1,-4.474304199E0
2.512168230E2,-1.030015564E1,-4.731579590E1,-5.101486206E0
2.512268510E2,-9.644744873E0,-4.740744781E1,-5.378349304E0
2.512368780E2,-9.110549927E0,-4.768003845E1,-5.444732666E0
2.512469060E2,-8.839401245E0,-4.773238373E1,-5.616096497E0
2.512569330E2,-8.491134644E0,-4.784175110E1,-5.866523743E0
2.512669610E2,-7.991043091E0,-4.788032150E1,-5.718795776E0
2.512769890E2,-7.372375488E0,-4.799390030E1,-5.891853333E0
2.512870160E2,-7.372375488E0,-4.799390030E1,-5.891853333E0
2.512970440E2,-6.292602539E0,-4.809723282E1,-6.235511780E0
2.513070720E2,-5.302886963E0,-4.808287811E1,-6.963485718E0
2.513170990E2,-4.192565918E0,-4.812715149E1,-8.147048950E0
2.513271270E2,-3.022338867E0,-4.808618164E1,-9.176933289E0
2.513371540E2,-2.009841919E0,-4.814182281E1,-1.021237183E1
2.513471820E2,-7.389221191E-1,-4.796202850E1,-1.078021240E1
2.513572100E2,4.328918457E-1,-4.798704529E1,-1.089218140E1
2.513672370E2,1.495178223E0,-4.792713547E1,-1.101986694E1
2.513772650E2,2.530990601E0,-4.789355087E1,-1.096138763E1
2.513872930E2,3.415832520E0,-4.784164429E1,-1.084195709E1
2.513973200E2,3.765167236E0,-4.784117126E1,-1.093127441E1
2.514073480E2,3.834686279E0,-4.799044037E1,-1.063661957E1
2.514173760E2,3.694274902E0,-4.825661469E1,-9.963569641E0
2.514274030E2,3.572799683E0,-4.853551102E1,-9.102516174E0
2.514374310E2,3.453033447E0,-4.886978531E1,-7.803176880E0
2.514474580E2,3.098617554E0,-4.918891144E1,-6.296005249E0
2.514574860E2,2.679306030E0,-4.944413757E1,-4.687515259E0
2.514675140E2,2.291885376E0,-4.953521729E1,-3.066505432E0
2.514775410E2,1.871719360E0,-4.971804047E1,-2.063720703E0
2.514875690E2,1.596740723E0,-4.969964981E1,-1.451011658E0
2.514975970E2,9.992828369E-1,-4.972984695E1,-1.522613525E0
2.515076240E2,5.158386230E-1,-4.961362839E1,-2.324737549E0
2.515176520E2,3.550720215E-2,-4.956673050E1,-3.080627441E0
2.515276800E2,-5.768127441E-1,-4.941816330E1,-3.156143188E0
2.515377070E2,-1.211608887E0,-4.920932007E1,-2.321121216E0
2.515477350E2,-1.862686157E0,-4.922503662E1,-1.211868286E0
2.515577620E2,-2.267028809E0,-4.903911209E1,-9.342727661E-1
2.515677900E2,-2.617294312E0,-4.899386215E1,-1.593734741E0
2.515778180E2,-2.950119019E0,-4.890933609E1,-2.445434570E0
2.515878450E2,-3.391250610E0,-4.879787064E1,-3.659217834E0
2.515978730E2,-4.207672119E0,-4.865198517E1,-5.178627014E0
2.516079010E2,-5.314483643E0,-4.836044312E1,-6.484680176E0
2.516179280E2,-6.361358643E0,-4.806188583E1,-7.570503235E0
2.516279560E2,-7.409942627E0,-4.775960922E1,-7.782997131E0
2.516379830E2,-8.133758545E0,-4.763056946E1,-7.739997864E0
2.516480110E2,-8.711975098E0,-4.747689056E1,-7.490737915E0
2.516580390E2,-9.479415894E0,-4.733771515E1,-7.360466003E0
2.516680660E2,-1.026020813E1,-4.726889801E1,-7.375366211E0
2.516780940E2,-1.105850220E1,-4.713416290E1,-7.675880432E0
2.516881220E2,-1.150396729E1,-4.679458618E1,-7.956405640E0
2.516981490E2,-1.223748779E1,-4.642853165E1,-8.762191772E0
2.517081770E2,-1.271388245E1,-4.620739365E1,-9.579605103E0
2.517182050E2,-1.305833435E1,-4.611536026E1,-1.005588531E1
2.517282320E2,-1.331742859E1,-4.581727982E1,-1.058758545E1
2.517382600E2,-1.369418335E1,-4.572399521E1,-1.070922089E1
2.517482870E2,-1.387139893E1,-4.562926865E1,-1.079156494E1
2.517583150E2,-1.429559326E1,-4.536684036E1,-1.101230621E1
2.517683430E2,-1.469386292E1,-4.521731949E1,-1.125624847E1
2.517783700E2,-1.488092041E1,-4.507180405E1,-1.139697266E1
2.517883989E2,-1.506184387E1,-4.503213882E1,-1.083951569E1
2.517984269E2,-1.499066162E1,-4.527044296E1,-1.020148468E1
2.518084539E2,-1.493681335E1,-4.539481735E1,-9.508895874E0
2.518184819E2,-1.474815369E1,-4.572203827E1,-8.664024353E0
2.518285099E2,-1.474815369E1,-4.572203827E1,-8.664024353E0
2.518385369E2,-1.449145508E1,-4.613121796E1,-6.843101501E0
2.518485649E2,-1.449797058E1,-4.613801956E1,-6.851432800E0
2.518585919E2,-1.435865784E1,-4.636624908E1,-5.783843994E0
2.518686199E2,-1.406095886E1,-4.650743866E1,-4.922790527E0
2.518786479E2,-1.371168518E1,-4.664059830E1,-3.821418762E0
2.518886749E2,-1.340119934E1,-4.689399338E1,-2.740104675E0
2.518987029E2,-1.312469482E1,-4.689458847E1,-1.528816223E0
2.519087309E2,-1.289933777E1,-4.701356125E1,-9.436950684E-1
2.519187579E2,-1.241384888E1,-4.714162827E1,-6.643524170E-1
2.519287859E2,-1.180319214E1,-4.746535110E1,2.516937256E-2
2.519388139E2,-1.098239136E1,-4.754177094E1,6.936187744E-1
2.519488409E2,-1.011100769E1,-4.779138947E1,6.597366333E-1
2.519588689E2,-9.256927490E0,-4.804599762E1,4.066619873E-1
2.519688959E2,-8.307296753E0,-4.827749634E1,-3.818511963E-2
2.519789239E2,-7.524520874E0,-4.842422485E1,-7.918624878E-1
2.519889519E2,-6.772323608E0,-4.847922516E1,-1.195755005E0
2.519989789E2,-6.283218384E0,-4.847633362E1,-1.584335327E0
2.520090069E2,-6.072143555E0,-4.861472321E1,-1.941825867E0
2.520190349E2,-5.944396973E0,-4.863936996E1,-1.968147278E0
2.520290619E2,-5.853454590E0,-4.861281967E1,-2.219711304E0
2.520390899E2,-5.860580444E0,-4.871451187E1,-2.351066589E0
2.520491169E2,-5.734237671E0,-4.861243057E1,-2.847610474E0
2.520591449E2,-5.391876221E0,-4.866563797E1,-3.161071777E0
2.520691729E2,-4.865264893E0,-4.865528488E1,-3.825714111E0
2.520791999E2,-4.240692139E0,-4.868062210E1,-4.655693054E0
2.520892279E2,-3.464035034E0,-4.867982864E1,-5.271644592E0
2.520992559E2,-2.534423828E0,-4.867493057E1,-6.314651489E0
2.521092829E2,-1.666107178E0,-4.853307343E1,-7.286560059E0
2.521193109E2,-7.221069336E-1,-4.844331360E1,-8.054176331E0
2.521293379E2,6.637573242E-3,-4.823270035E1,-9.250007629E0
2.521393659E2,2.676086426E-1,-4.811971664E1,-1.003736115E1
2.521493939E2,4.807434082E-1,-4.800090408E1,-1.044899750E1
2.521594209E2,5.782623291E-1,-4.809888840E1,-9.991348267E0
2.521694489E2,6.991729736E-1,-4.830093765E1,-9.261009216E0
2.521794769E2,7.514038086E-1,-4.850409317E1,-8.303009033E0
2.521895039E2,6.580352783E-1,-4.875234222E1,-7.024452209E0
2.521995319E2,2.579040527E-1,-4.896347809E1,-5.534301758E0
2.522095599E2,-4.764099121E-1,-4.910615921E1,-3.828933716E0
2.522195869E2,-1.135345459E0,-4.909041977E1,-2.168090820E0
2.522296149E2,-2.014678955E0,-4.905256653E1,-8.446502686E-1
2.522396419E2,-2.630111694E0,-4.898256683E1,1.025390625E-1
2.522496699E2,-3.341110229E0,-4.901195908E1,7.602081299E-1
2.522596979E2,-3.788040161E0,-4.895112991E1,2.962646484E-1
2.522697249E2,-4.334426880E0,-4.903960800E1,-1.265106201E-1
2.522797529E2,-5.049911499E0,-4.917453384E1,-4.254913330E-1
2.522897809E2,-5.231613159E0,-4.908574295E1,-3.912124634E-1
2.522998079E2,-5.638458252E0,-4.893908310E1,-4.120635986E-2
2.523098359E2,-6.216339111E0,-4.891695023E1,2.451705933E-1
2.523198639E2,-6.372879028E0,-4.880584335E1,3.178329468E-1
2.523298909E2,-6.369125366E0,-4.867810440E1,-1.821975708E-1
2.523399189E2,-6.317291260E0,-4.870405197E1,-1.311393738E0
2.523499459E2,-6.382705688E0,-4.856417084E1,-2.516799927E0
2.523599739E2,-6.935958862E0,-4.834176636E1,-3.428962708E0
2.523700019E2,-7.712936401E0,-4.813945389E1,-4.960586548E0
2.523800289E2,-8.531173706E0,-4.775268173E1,-6.052673340E0
2.523900569E2,-8.975067139E0,-4.753014374E1,-7.088676453E0
2.524000849E2,-9.486160278E0,-4.730058289E1,-7.379409790E0
2.524101119E2,-9.486160278E0,-4.730058289E1,-7.379409790E0
2.524201399E2,-9.847305298E0,-4.719835663E1,-7.580718994E0
2.524301669E2,-1.037593079E1,-4.700417709E1,-7.931671143E0
2.524401949E2,-1.101144409E1,-4.677564621E1,-8.323165894E0
2.524502229E2,-1.150128174E1,-4.650650024E1,-8.630401611E0
2.524602499E2,-1.214436340E1,-4.634262085E1,-9.485801697E0
2.524702779E2,-1.276615906E1,-4.609307861E1,-1.001647186E1
2.524803059E2,-1.326589966E1,-4.567420197E1,-1.071064758E1
2.524903329E2,-1.391186523E1,-4.540389633E1,-1.143740082E1
2.525003609E2,-1.446008301E1,-4.510913467E1,-1.188298035E1
2.525103889E2,-1.487916565E1,-4.495480347E1,-1.199329376E1
2.525204159E2,-1.522445679E1,-4.469984436E1,-1.212893677E1
2.525304439E2,-1.531958008E1,-4.481768799E1,-1.248140717E1
2.525404709E2,-1.532040405E1,-4.471903992E1,-1.250788116E1
2.525504989E2,-1.542613220E1,-4.470401001E1,-1.190672302E1
2.525605269E2,-1.531452942E1,-4.469866180E1,-1.145156860E1
2.525705539E2,-1.556610107E1,-4.501620102E1,-1.050395966E1
2.525805819E2,-1.542384338E1,-4.521091843E1,-9.758651733E0
2.525906099E2,-1.528239441E1,-4.541289520E1,-9.056465149E0
2.526006369E2,-1.503472900E1,-4.561967468E1,-7.993774414E0
2.526106649E2,-1.490359497E1,-4.590850449E1,-7.218765259E0
2.526206919E2,-1.443013000E1,-4.620399857E1,-6.442985535E0
2.526307199E2,-1.393487549E1,-4.644161987E1,-5.710311890E0
2.526407479E2,-1.360420227E1,-4.661339569E1,-5.031585693E0
