"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.923580498E2,2.110615158E1,3.584298706E1,2.586621094E1
9.923680808E2,2.066367340E1,3.656430054E1,2.566864014E1
9.923781108E2,2.095118332E1,3.674293518E1,2.502032471E1
9.923881408E2,2.144445801E1,3.640103149E1,2.431585693E1
9.923981708E2,2.244654465E1,3.619631958E1,2.407089233E1
9.924082008E2,2.385145569E1,3.552258301E1,2.320443726E1
9.924182308E2,2.499749374E1,3.536688232E1,2.309042358E1
9.924282608E2,2.694137192E1,3.433708191E1,2.163967896E1
9.924382908E2,2.773708344E1,3.387847900E1,2.114263916E1
9.924483208E2,2.813958359E1,3.441828918E1,2.044702148E1
9.924583508E2,2.847978210E1,3.462107849E1,1.967657471E1
9.924683808E2,2.758166885E1,3.527174377E1,1.931103516E1
9.924784108E2,2.734550858E1,3.575491333E1,1.857202148E1
9.924884408E2,2.689308167E1,3.634384155E1,1.785824585E1
9.924984708E2,2.632201004E1,3.718547058E1,1.753103638E1
9.925085008E2,2.596533966E1,3.723124695E1,1.713104248E1
9.925185308E2,2.562017059E1,3.802230835E1,1.671627808E1
9.925285608E2,2.527929306E1,3.813381958E1,1.600515747E1
9.925385908E2,2.523720551E1,3.817947388E1,1.552963257E1
9.925486208E2,2.478055191E1,3.898715210E1,1.582629395E1
9.925586508E2,2.474859619E1,3.906344604E1,1.525491333E1
9.925686808E2,2.418500519E1,3.955297852E1,1.541336060E1
9.925787108E2,2.424982834E1,3.923571777E1,1.472555542E1
9.925887408E2,2.416571426E1,3.909654236E1,1.478128052E1
9.925987708E2,2.352817535E1,3.959931946E1,1.515008545E1
9.926088008E2,2.356484604E1,3.914154053E1,1.497378540E1
9.926188308E2,2.311394119E1,3.938647461E1,1.569134521E1
9.926288608E2,2.326968765E1,3.879150391E1,1.551318359E1
9.926388908E2,2.322258377E1,3.890353394E1,1.576220703E1
9.926489208E2,2.332181931E1,3.936782837E1,1.645663452E1
9.926589508E2,2.362181473E1,3.899015808E1,1.640344238E1
9.926689808E2,2.326816559E1,3.897557068E1,1.707766724E1
9.926790108E2,2.350356293E1,3.856039429E1,1.723706055E1
9.926890418E2,2.375521469E1,3.795054626E1,1.768746948E1
9.926990725E2,2.415014648E1,3.787535095E1,1.807772827E1
9.927091025E2,2.418338394E1,3.766937256E1,1.833767700E1
9.927191325E2,2.364307404E1,3.778439331E1,1.935961914E1
9.927291625E2,2.325795364E1,3.772898865E1,1.957797241E1
9.927391925E2,2.294335175E1,3.762603760E1,2.018881226E1
9.927492225E2,2.211743164E1,3.779866028E1,2.088549805E1
9.927592525E2,2.199814224E1,3.818260193E1,2.066351318E1
9.927692825E2,2.131036758E1,3.882337952E1,2.147286987E1
9.927793125E2,2.152121735E1,3.830195618E1,2.126980591E1
9.927893425E2,2.136259079E1,3.798985291E1,2.233789062E1
9.927993725E2,2.122940826E1,3.734071350E1,2.265063477E1
9.928094025E2,2.129724503E1,3.722836304E1,2.309481812E1
9.928194325E2,2.103149414E1,3.751777649E1,2.386026001E1
9.928294625E2,2.103785706E1,3.699722290E1,2.384149170E1
9.928394925E2,2.113760757E1,3.700494385E1,2.370553589E1
9.928495225E2,2.094316864E1,3.678784180E1,2.378479004E1
9.928595525E2,2.091992188E1,3.691156006E1,2.404516602E1
9.928695825E2,2.085967636E1,3.689376831E1,2.445578003E1
9.928796125E2,2.089111710E1,3.641305542E1,2.475366211E1
9.928896425E2,2.027417374E1,3.634803772E1,2.552038574E1
9.928996725E2,2.011671829E1,3.590194702E1,2.573681641E1
9.929097025E2,1.957747650E1,3.531997681E1,2.623413086E1
9.929197325E2,1.844713211E1,3.526402283E1,2.804025269E1
9.929297625E2,1.802703857E1,3.438085938E1,2.890185547E1
9.929397925E2,1.722608948E1,3.419435120E1,3.010006714E1
9.929498225E2,1.672910690E1,3.322534180E1,3.089233398E1
9.929598525E2,1.632788086E1,3.249842834E1,3.180133057E1
9.929698835E2,1.584572220E1,3.194638062E1,3.309335327E1
9.929799135E2,1.577467728E1,3.089192200E1,3.358004761E1
9.929899435E2,1.557358170E1,3.062962341E1,3.423217773E1
9.929999735E2,1.642120743E1,2.968640137E1,3.432580566E1
9.930100035E2,1.683024979E1,2.947853088E1,3.432882690E1
9.930200335E2,1.667369080E1,2.976440430E1,3.443508911E1
9.930300635E2,1.693571854E1,2.953845215E1,3.406304932E1
9.930400935E2,1.688016510E1,3.019523621E1,3.469192505E1
9.930501235E2,1.673051071E1,2.965963745E1,3.419305420E1
9.930601535E2,1.713451385E1,2.975486755E1,3.378109741E1
9.930701835E2,1.713325119E1,2.996168518E1,3.390026855E1
9.930802135E2,1.828528595E1,2.947068787E1,3.348532104E1
9.930902435E2,1.864730835E1,2.964225769E1,3.362573242E1
9.931002735E2,1.919602203E1,2.981736755E1,3.272283936E1
9.931103035E2,1.977542496E1,3.036209106E1,3.180014038E1
9.931203335E2,1.998594666E1,3.155949402E1,3.139691162E1
9.931303635E2,2.043509674E1,3.169772339E1,3.018756104E1
9.931403935E2,2.072811890E1,3.251045227E1,2.986349487E1
9.931504235E2,2.092426682E1,3.286221313E1,2.832073975E1
9.931604535E2,2.060155869E1,3.382269287E1,2.762734985E1
9.931704835E2,2.021536636E1,3.447485352E1,2.710714722E1
9.931805135E2,2.020127106E1,3.483042908E1,2.642163086E1
9.931905435E2,1.991383743E1,3.559819031E1,2.653625488E1
9.932005735E2,2.063309860E1,3.528971863E1,2.551666260E1
9.932106035E2,2.173166656E1,3.502008057E1,2.502365112E1
9.932206335E2,2.305394745E1,3.457482910E1,2.444876099E1
9.932306635E2,2.461850739E1,3.377133179E1,2.361843872E1
9.932406935E2,2.556982040E1,3.350000000E1,2.364739990E1
9.932507245E2,2.672175598E1,3.303059387E1,2.244052124E1
9.932607545E2,2.744911194E1,3.301600647E1,2.162359619E1
9.932707845E2,2.754017258E1,3.332923889E1,2.108990479E1
9.932808145E2,2.746791077E1,3.398588562E1,2.045343018E1
9.932908445E2,2.682565689E1,3.503019714E1,2.050418091E1
9.933008745E2,2.684975815E1,3.514270020E1,1.917416382E1
9.933109045E2,2.656066132E1,3.589457703E1,1.823785400E1
9.933209345E2,2.642298508E1,3.611451721E1,1.711224365E1
9.933309645E2,2.558350754E1,3.743241882E1,1.554699707E1
9.933409945E2,2.595338821E1,3.746559143E1,1.449230957E1
9.933510245E2,2.604906464E1,3.800019836E1,1.354138184E1
9.933610545E2,2.624609375E1,3.828971863E1,1.262243652E1
9.933710845E2,2.619287872E1,3.862844849E1,1.277285767E1
9.933811145E2,2.604794312E1,3.871849060E1,1.271035767E1
9.933911445E2,2.613985443E1,3.832542419E1,1.237570190E1
9.934011745E2,2.615528488E1,3.875907898E1,1.245132446E1
9.934112045E2,2.617869186E1,3.862553406E1,1.261993408E1
9.934212345E2,2.556156921E1,3.870303345E1,1.336782837E1
9.934312645E2,2.512884903E1,3.869131470E1,1.450997925E1
9.934412945E2,2.517266464E1,3.842208862E1,1.503417969E1
9.934513245E2,2.481020355E1,3.826704407E1,1.597702026E1
9.934613545E2,2.492367935E1,3.775396729E1,1.642886353E1
9.934713845E2,2.511144257E1,3.724737549E1,1.679846191E1
9.934814145E2,2.500373840E1,3.701469421E1,1.784115601E1
9.934914445E2,2.515595245E1,3.642478943E1,1.781463623E1
9.935014745E2,2.488996887E1,3.678138733E1,1.865911865E1
9.935115055E2,2.532309341E1,3.607752991E1,1.869879150E1
9.935215355E2,2.510435486E1,3.586494446E1,1.906259155E1
9.935315655E2,2.412369537E1,3.636529541E1,1.992227173E1
9.935415955E2,2.328801727E1,3.669586182E1,2.090512085E1
9.935516255E2,2.214458466E1,3.759829712E1,2.153179932E1
9.935616555E2,2.166958237E1,3.773289490E1,2.054132080E1
9.935716855E2,2.117401123E1,3.834570312E1,2.092999268E1
9.935817155E2,2.091687393E1,3.871142578E1,2.101165771E1
9.935917455E2,2.183609772E1,3.772216797E1,2.096813965E1
9.936017755E2,2.174664688E1,3.808949280E1,2.178472900E1
9.936118055E2,2.211194611E1,3.725047302E1,2.169293213E1
9.936218355E2,2.201897049E1,3.671958923E1,2.207949829E1
9.936318655E2,2.180910873E1,3.660398865E1,2.246090698E1
9.936418955E2,2.146023560E1,3.682986450E1,2.280667114E1
9.936519255E2,2.123265839E1,3.700065613E1,2.374072266E1
9.936619555E2,2.110563278E1,3.664900208E1,2.334918213E1
9.936719855E2,2.121027756E1,3.645341492E1,2.347366333E1
9.936820155E2,2.119473648E1,3.643409729E1,2.379592896E1
9.936920457E2,2.120991898E1,3.604977417E1,2.407550049E1
9.937020757E2,2.066115952E1,3.592456055E1,2.526980591E1
9.937121057E2,2.064361954E1,3.517701721E1,2.622860718E1
9.937221357E2,2.031526566E1,3.434983826E1,2.690475464E1
9.937321657E2,2.010144043E1,3.365544128E1,2.769384766E1
9.937421957E2,1.978469086E1,3.287559509E1,2.863372803E1
9.937522257E2,1.891194153E1,3.269293213E1,3.018414307E1
9.937622567E2,1.860392380E1,3.150503540E1,3.072344971E1
9.937722867E2,1.805298615E1,3.110011292E1,3.227352905E1
9.937823167E2,1.799640274E1,3.021054077E1,3.251007080E1
9.937923467E2,1.789294815E1,2.963800049E1,3.317608643E1
9.938023767E2,1.754927826E1,2.981472778E1,3.367840576E1
9.938124067E2,1.805935669E1,2.907398987E1,3.340039062E1
9.938224367E2,1.829373550E1,2.900956726E1,3.323321533E1
9.938324667E2,1.830449677E1,2.907855225E1,3.304550171E1
9.938424967E2,1.848790359E1,2.937342834E1,3.306451416E1
9.938525267E2,1.823358154E1,2.977215576E1,3.337619019E1
9.938625567E2,1.858003235E1,2.967018127E1,3.313189697E1
9.938725867E2,1.860822678E1,2.992494202E1,3.299496460E1
9.938826167E2,1.949394226E1,2.937162781E1,3.241348267E1
9.938926467E2,2.040802383E1,2.948010254E1,3.226422119E1
9.939026767E2,2.043286514E1,3.019059753E1,3.242443848E1
9.939127067E2,2.083272552E1,3.012686157E1,3.116354370E1
9.939227367E2,2.063068771E1,3.086534119E1,3.103375244E1
9.939327667E2,2.130688095E1,3.115724182E1,3.005114746E1
9.939427967E2,2.114242172E1,3.208515930E1,2.924816895E1
9.939528267E2,2.074538803E1,3.285411072E1,2.876318359E1
9.939628567E2,2.075563049E1,3.292361450E1,2.787921143E1
9.939728867E2,2.031750488E1,3.405502319E1,2.763333130E1
9.939829177E2,2.038804245E1,3.434211731E1,2.658975220E1
9.939929477E2,2.039484406E1,3.473942566E1,2.624502563E1
9.940029777E2,2.003917313E1,3.550065613E1,2.601742554E1
9.940130077E2,2.100903320E1,3.504849243E1,2.528543091E1
9.940230377E2,2.148539734E1,3.528875732E1,2.547915649E1
9.940330677E2,2.306418991E1,3.454040527E1,2.444338989E1
9.940430977E2,2.461447144E1,3.384953308E1,2.354782104E1
9.940531277E2,2.543976593E1,3.389036560E1,2.322268677E1
9.940631577E2,2.698226547E1,3.347966003E1,2.151724243E1
9.940731877E2,2.679262543E1,3.450161743E1,2.153836060E1
9.940832177E2,2.687530899E1,3.472929382E1,2.057119751E1
9.940932477E2,2.658006287E1,3.501301575E1,1.999996948E1
9.941032777E2,2.581108475E1,3.592066956E1,1.950427246E1
9.941133077E2,2.542226410E1,3.602056885E1,1.849435425E1
9.941233377E2,2.474121094E1,3.700715637E1,1.823928833E1
9.941333677E2,2.451606750E1,3.733088684E1,1.731259155E1
9.941433977E2,2.460916901E1,3.749014282E1,1.666763306E1
9.941534277E2,2.434201813E1,3.807102966E1,1.638702393E1
9.941634577E2,2.435832214E1,3.829866028E1,1.580575562E1
9.941734877E2,2.371819687E1,3.899861145E1,1.615057373E1
9.941835177E2,2.349361420E1,3.878587341E1,1.559594727E1
9.941935477E2,2.310205078E1,3.892285156E1,1.582141113E1
9.942035777E2,2.306306076E1,3.905746460E1,1.527172852E1
9.942136087E2,2.274378204E1,3.869557190E1,1.531521606E1
9.942236387E2,2.205670166E1,3.902653503E1,1.665328979E1
9.942336687E2,2.214972687E1,3.895555115E1,1.733078003E1
9.942436987E2,2.181002808E1,3.889282227E1,1.750860596E1
9.942537287E2,2.153792572E1,3.859381104E1,1.743267822E1
9.942637587E2,2.155429459E1,3.835879517E1,1.786270142E1
9.942737887E2,2.140347672E1,3.855834961E1,1.862799072E1
9.942838187E2,2.177991104E1,3.812664795E1,1.837515259E1
9.942938487E2,2.180277634E1,3.814361572E1,1.892095947E1
9.943038787E2,2.212116623E1,3.796813965E1,1.903503418E1
9.943139087E2,2.217943954E1,3.781666565E1,1.939434814E1
9.943239387E2,2.213955688E1,3.778465271E1,2.029046631E1
9.943339687E2,2.210501099E1,3.691125488E1,2.137921143E1
9.943439987E2,2.228405380E1,3.667489624E1,2.140792847E1
9.943540287E2,2.232775497E1,3.708580017E1,2.136480713E1
9.943640587E2,2.149820709E1,3.759092712E1,2.241955566E1
9.943740887E2,2.155082703E1,3.755448914E1,2.199923706E1
9.943841187E2,2.079059219E1,3.768859863E1,2.264147949E1
9.943941487E2,2.037852097E1,3.760853577E1,2.289031982E1
9.944041787E2,1.995535278E1,3.753013611E1,2.369262695E1
9.944142087E2,1.915148926E1,3.783180237E1,2.445446777E1
9.944242387E2,1.912968826E1,3.734757996E1,2.416629028E1
9.944342697E2,1.874550629E1,3.757380676E1,2.479156494E1
9.944442997E2,1.910095978E1,3.715258789E1,2.470315552E1
9.944543297E2,1.905611038E1,3.694180298E1,2.509948730E1
9.944643597E2,1.850568008E1,3.735322571E1,2.599243164E1
9.944743897E2,1.883600616E1,3.678132629E1,2.587255859E1
9.944844197E2,1.848653793E1,3.694522095E1,2.638180542E1
9.944944497E2,1.871634293E1,3.618647766E1,2.661947632E1
9.945044797E2,1.849781418E1,3.515470886E1,2.684210205E1
9.945145097E2,1.805557632E1,3.518960571E1,2.821032715E1
9.945245397E2,1.770524597E1,3.455386353E1,2.882510376E1
9.945345697E2,1.688314056E1,3.429689026E1,3.042532349E1
9.945445997E2,1.691437531E1,3.311532593E1,3.082894897E1
9.945546297E2,1.694805527E1,3.236126709E1,3.146292114E1
9.945646597E2,1.624494934E1,3.193290710E1,3.270697021E1
9.945746897E2,1.640804672E1,3.096125793E1,3.296026611E1
9.945847197E2,1.608480453E1,3.075860596E1,3.419128418E1
9.945947497E2,1.645458603E1,2.990914917E1,3.416314697E1
9.946047797E2,1.634189224E1,2.923948669E1,3.438504028E1
9.946148097E2,1.668184662E1,2.916510010E1,3.470816040E1
9.946248397E2,1.708255768E1,2.890078735E1,3.460910034E1
9.946348707E2,1.688282394E1,2.964291382E1,3.475634766E1
9.946449007E2,1.736605453E1,2.944125366E1,3.435519409E1
9.946549307E2,1.750975418E1,2.918751526E1,3.402700806E1
9.946649607E2,1.804132843E1,2.891018677E1,3.356600952E1
9.946749907E2,1.870257950E1,2.863130188E1,3.375460815E1
9.946850207E2,1.948786163E1,2.917050171E1,3.400204468E1
9.946950500E2,2.043714523E1,2.844035339E1,3.333831787E1
9.947050800E2,2.057954788E1,2.887588501E1,3.304095459E1
9.947151100E2,2.079455566E1,2.944781494E1,3.203485107E1
9.947251400E2,2.077320480E1,3.029089355E1,3.102258301E1
9.947351700E2,2.075642776E1,3.175895691E1,3.066549683E1
9.947452000E2,2.121562958E1,3.201391602E1,2.910888672E1
9.947552300E2,2.124587250E1,3.296589661E1,2.825350952E1
9.947652600E2,2.098046494E1,3.382121277E1,2.757022095E1
9.947752900E2,2.091236115E1,3.435464478E1,2.679840088E1
9.947853200E2,2.030512238E1,3.546020508E1,2.659338379E1
9.947953500E2,2.060313416E1,3.549458313E1,2.575494385E1
9.948053800E2,2.063396072E1,3.615946960E1,2.599594116E1
9.948154100E2,2.117414856E1,3.538812256E1,2.531066895E1
9.948254410E2,2.236501694E1,3.480612183E1,2.500924683E1
9.948354710E2,2.366352081E1,3.439520264E1,2.507516479E1
9.948455010E2,2.514139938E1,3.372457886E1,2.407711792E1
9.948555310E2,2.591856766E1,3.389646912E1,2.347183228E1
9.948655610E2,2.689134216E1,3.360604858E1,2.220642090E1
9.948755910E2,2.699573135E1,3.416963196E1,2.154455566E1
9.948856210E2,2.664877319E1,3.505569458E1,2.064785767E1
9.948956510E2,2.650347137E1,3.534855652E1,1.964596558E1
9.949056810E2,2.612352371E1,3.655293274E1,1.938095093E1
9.949157110E2,2.626428223E1,3.637716675E1,1.828692627E1
9.949257410E2,2.606946564E1,3.656634521E1,1.775030518E1
9.949357710E2,2.555023193E1,3.781260681E1,1.725634766E1
9.949458010E2,2.556709671E1,3.759477234E1,1.643630981E1
9.949558310E2,2.494495773E1,3.842652893E1,1.630236816E1
9.949658610E2,2.495455551E1,3.799603271E1,1.555789185E1
9.949758910E2,2.476728439E1,3.829850769E1,1.520043945E1
9.949859210E2,2.408868408E1,3.879298401E1,1.562796021E1
9.949959510E2,2.423260117E1,3.843139648E1,1.555548096E1
9.950059810E2,2.332244873E1,3.905737305E1,1.664611816E1
9.950160110E2,2.316825104E1,3.884382629E1,1.687921143E1
9.950260420E2,2.284337616E1,3.858280945E1,1.725149536E1
9.950360720E2,2.256036377E1,3.899198914E1,1.799414062E1
9.950461020E2,2.279634476E1,3.844647217E1,1.813571167E1
9.950561320E2,2.231612396E1,3.867047119E1,1.878811646E1
9.950661620E2,2.254071426E1,3.841444397E1,1.849749756E1
9.950761920E2,2.291558838E1,3.832263184E1,1.874905396E1
9.950862220E2,2.249710083E1,3.844956970E1,1.928518677E1
9.950962520E2,2.270872879E1,3.769593811E1,1.956506348E1
9.951062820E2,2.246657562E1,3.787867737E1,2.048867798E1
9.951163120E2,2.297442627E1,3.693840027E1,2.053933716E1
9.951263420E2,2.282940674E1,3.671813965E1,2.108428955E1
9.951363720E2,2.232471848E1,3.652941895E1,2.232153320E1
9.951464020E2,2.158550262E1,3.660540771E1,2.284619141E1
9.951564320E2,2.053765869E1,3.695924377E1,2.420703125E1
9.951664620E2,2.031735229E1,3.688710022E1,2.387069702E1
9.951764920E2,2.004141617E1,3.722018433E1,2.387527466E1
9.951865220E2,1.996312332E1,3.711801147E1,2.350900269E1
9.951965520E2,2.020451736E1,3.721192932E1,2.380596924E1
9.952065830E2,1.965018845E1,3.777284241E1,2.447708130E1
9.952166130E2,1.984414673E1,3.748170471E1,2.380038452E1
9.952266430E2,1.988188171E1,3.758152771E1,2.372048950E1
9.952366730E2,1.972841263E1,3.760958862E1,2.350534058E1
9.952467030E2,2.004774475E1,3.740309143E1,2.358578491E1
9.952567330E2,1.971640015E1,3.792115784E1,2.387316895E1
9.952667630E2,1.999882889E1,3.741746521E1,2.391055298E1
9.952767930E2,2.008746338E1,3.748751831E1,2.416357422E1
9.952868230E2,2.005487823E1,3.693864441E1,2.466046143E1
9.952968530E2,1.996489334E1,3.622389221E1,2.505969238E1
9.953068830E2,1.932200241E1,3.611933899E1,2.651065063E1
9.953169130E2,1.945392609E1,3.517813110E1,2.694604492E1
9.953269430E2,1.891128540E1,3.473474121E1,2.858413696E1
9.953369730E2,1.820369339E1,3.320312500E1,3.042703247E1
9.953470030E2,1.771106339E1,3.270959473E1,3.173199463E1
9.953570330E2,1.776453781E1,3.200082397E1,3.176998901E1
9.953670630E2,1.747270203E1,3.171394348E1,3.272872925E1
9.953770930E2,1.799295807E1,3.080075073E1,3.236334229E1
9.953871230E2,1.861658478E1,3.060417175E1,3.269357300E1
9.953971540E2,1.886507034E1,3.089332581E1,3.303802490E1
9.954071840E2,1.958032608E1,3.083244324E1,3.232720947E1
9.954172140E2,1.939248276E1,3.148532104E1,3.226638794E1
9.954272440E2,1.962385178E1,3.130648804E1,3.159158325E1
9.954372740E2,1.970792007E1,3.168820190E1,3.126788330E1
9.954473040E2,1.932283401E1,3.215281677E1,3.144641113E1
9.954573340E2,1.980464172E1,3.168812561E1,3.088690186E1
9.954673640E2,1.977222061E1,3.208091736E1,3.163491821E1
9.954773940E2,2.080512238E1,3.140640259E1,3.099810791E1
9.954874240E2,2.201286316E1,3.035206604E1,3.070214844E1
9.954974540E2,2.300235367E1,3.008306885E1,3.031771851E1
9.955074840E2,2.334406662E1,2.986560059E1,3.036480713E1
9.955175140E2,2.313442612E1,3.063294983E1,3.077581787E1
9.955275440E2,2.273221970E1,3.058880615E1,3.015887451E1
9.955375740E2,2.171307373E1,3.134936523E1,2.995504761E1
9.955476040E2,2.077787781E1,3.244728088E1,2.905502319E1
9.955576340E2,2.037301636E1,3.338629150E1,2.840414429E1
9.955676650E2,1.958819962E1,3.478059387E1,2.818594360E1
9.955776950E2,1.932198715E1,3.538307190E1,2.694613647E1
9.955877250E2,1.855436707E1,3.659809875E1,2.674185181E1
9.955977550E2,1.798097229E1,3.695742798E1,2.596102905E1
9.956077850E2,1.816325760E1,3.676478577E1,2.579968262E1
9.956178150E2,1.832557678E1,3.705216980E1,2.600045776E1
9.956278450E2,1.973180771E1,3.622212219E1,2.536975098E1
9.956378750E2,2.093080139E1,3.594949341E1,2.553878784E1
9.956479050E2,2.276018906E1,3.503053284E1,2.464602661E1
9.956579350E2,2.464732742E1,3.439253235E1,2.409313965E1
9.956679650E2,2.604115677E1,3.423579407E1,2.314443970E1
9.956779950E2,2.760174942E1,3.412619019E1,2.106710815E1
9.956880250E2,2.798573685E1,3.442587280E1,1.975354004E1
9.956980546E2,2.843134689E1,3.458320618E1,1.822073364E1
9.957080846E2,2.794018555E1,3.554013062E1,1.704016113E1
9.957181146E2,2.737929916E1,3.643424988E1,1.668688965E1
9.957281446E2,2.719605637E1,3.681401062E1,1.578451538E1
9.957381756E2,2.664342499E1,3.740307617E1,1.587423706E1
9.957482056E2,2.610534668E1,3.765692139E1,1.485772705E1
9.957582356E2,2.602610779E1,3.787080383E1,1.430307007E1
9.957682656E2,2.543115234E1,3.859098816E1,1.462445068E1
9.957782956E2,2.524298096E1,3.850517273E1,1.432312012E1
9.957883256E2,2.475061417E1,3.880714417E1,1.454421997E1
9.957983556E2,2.477083969E1,3.883195496E1,1.406646729E1
9.958083856E2,2.438650131E1,3.891508484E1,1.368386841E1
9.958184156E2,2.436473846E1,3.909945679E1,1.376522827E1
9.958284456E2,2.439912796E1,3.903787231E1,1.400714111E1
9.958384756E2,2.425281906E1,3.920114136E1,1.440609741E1
9.958485056E2,2.453376770E1,3.891908264E1,1.416772461E1
9.958585356E2,2.432863617E1,3.919361877E1,1.441314697E1
9.958685656E2,2.415138626E1,3.921354675E1,1.490380859E1
9.958785956E2,2.451345444E1,3.887654114E1,1.478396606E1
9.958886256E2,2.459927750E1,3.882301331E1,1.518280029E1
9.958986556E2,2.496450043E1,3.836680603E1,1.530700684E1
9.959086856E2,2.479236221E1,3.784164429E1,1.549020386E1
9.959187166E2,2.470833969E1,3.808459473E1,1.609011841E1
9.959287466E2,2.525473022E1,3.764128113E1,1.660354614E1
9.959387766E2,2.499456787E1,3.811540222E1,1.769705200E1
9.959488066E2,2.476514816E1,3.767460632E1,1.827978516E1
9.959588366E2,2.386317444E1,3.763165283E1,1.902987671E1
9.959688666E2,2.283052063E1,3.798713684E1,2.035714722E1
9.959788966E2,2.257762909E1,3.788424683E1,1.991204834E1
9.959889266E2,2.218350220E1,3.833915710E1,2.076104736E1
9.959989566E2,2.253409195E1,3.820570374E1,2.098791504E1
9.960089866E2,2.242239761E1,3.792501831E1,2.126638794E1
9.960190166E2,2.175897598E1,3.825431824E1,2.186987305E1
9.960290466E2,2.193131638E1,3.789930725E1,2.161563110E1
9.960390766E2,2.138336945E1,3.861277771E1,2.203198242E1
9.960491066E2,2.158649826E1,3.833987427E1,2.101135254E1
9.960591366E2,2.148349762E1,3.823603821E1,2.129428101E1
9.960691666E2,2.173609924E1,3.826847839E1,2.141442871E1
9.960791976E2,2.161140442E1,3.814987183E1,2.142114258E1
9.960892276E2,2.127200317E1,3.844696045E1,2.207559204E1
9.960992576E2,2.165609360E1,3.769073486E1,2.255599976E1
9.961092876E2,2.134283066E1,3.772277832E1,2.356637573E1
9.961193176E2,2.097877502E1,3.709323120E1,2.418240356E1
9.961293476E2,2.030540085E1,3.675132751E1,2.494580078E1
9.961393776E2,1.971958542E1,3.621812439E1,2.613150024E1
9.961494076E2,1.925381470E1,3.591375732E1,2.724057007E1
9.961594376E2,1.812084198E1,3.575605774E1,2.810009766E1
9.961694676E2,1.787662506E1,3.500268555E1,2.852868652E1
9.961794976E2,1.740436172E1,3.476203918E1,2.959420776E1
9.961895276E2,1.662568665E1,3.434153748E1,3.068438721E1
9.961995576E2,1.671360397E1,3.361735535E1,3.122384644E1
9.962095876E2,1.703431702E1,3.298632812E1,3.152462769E1
9.962196176E2,1.746422195E1,3.244302368E1,3.144989014E1
9.962296486E2,1.773835373E1,3.227502441E1,3.108618164E1
9.962396786E2,1.823535156E1,3.237670898E1,3.116043091E1
9.962497086E2,1.875118637E1,3.220603943E1,3.106100464E1
9.962597386E2,1.858146667E1,3.230635071E1,3.107015991E1
9.962697686E2,1.893500137E1,3.212161255E1,3.074862671E1
9.962797986E2,1.920177460E1,3.206578064E1,3.093161011E1
9.962898286E2,1.907230377E1,3.241548157E1,3.100610352E1
9.962998586E2,1.997320557E1,3.185552979E1,3.071173096E1
9.963098886E2,2.037254715E1,3.170217896E1,3.117199707E1
9.963199186E2,2.123061752E1,3.118852234E1,3.081933594E1
9.963299486E2,2.080125427E1,3.267935181E1,2.970745850E1
9.963399786E2,2.095357513E1,3.292453003E1,2.861105347E1
9.963500086E2,2.073989868E1,3.409620667E1,2.825375366E1
9.963600386E2,2.104266357E1,3.419604492E1,2.684158325E1
9.963700686E2,2.083897018E1,3.475492859E1,2.626843262E1
9.963800996E2,2.060890579E1,3.562637329E1,2.580999756E1
9.963901296E2,2.049404526E1,3.620976257E1,2.498870850E1
9.964001596E2,1.991051102E1,3.730943298E1,2.481094360E1
9.964101896E2,2.033020782E1,3.730540466E1,2.365570068E1
9.964202196E2,2.036667252E1,3.712654114E1,2.400094604E1
9.964302496E2,2.095889664E1,3.673875427E1,2.384561157E1
9.964402796E2,2.230162811E1,3.602584839E1,2.315347290E1
9.964503096E2,2.385488129E1,3.568098450E1,2.232067871E1
9.964603396E2,2.527189255E1,3.514463806E1,2.161779785E1
9.964703696E2,2.634009171E1,3.499482727E1,2.045751953E1
9.964803996E2,2.705215073E1,3.517071533E1,1.986923218E1
9.964904296E2,2.729422760E1,3.530369568E1,1.883874512E1
9.965004596E2,2.681422424E1,3.620352173E1,1.878024292E1
9.965104896E2,2.660999680E1,3.605752563E1,1.795553589E1
9.965205206E2,2.629397202E1,3.627569580E1,1.709967041E1
9.965305506E2,2.569524384E1,3.680451965E1,1.717529297E1
9.965405806E2,2.528464508E1,3.697294617E1,1.697286987E1
9.965506106E2,2.458180237E1,3.798045349E1,1.691247559E1
9.965606406E2,2.428429794E1,3.780262756E1,1.622485352E1
9.965706706E2,2.406569672E1,3.833668518E1,1.617996216E1
9.965807006E2,2.405415344E1,3.850578308E1,1.537667847E1
9.965907306E2,2.396315765E1,3.895405579E1,1.476712036E1
9.966007606E2,2.349516296E1,3.965423584E1,1.484738159E1
9.966107906E2,2.367087936E1,3.928845215E1,1.421051025E1
9.966208206E2,2.358772278E1,3.942784119E1,1.409570312E1
9.966308506E2,2.351787186E1,3.924743652E1,1.388940430E1
9.966408806E2,2.363151550E1,3.919238281E1,1.401303101E1
9.966509106E2,2.311061478E1,3.987469482E1,1.442657471E1
9.966609406E2,2.339296341E1,3.936039734E1,1.400875854E1
9.966709716E2,2.366123199E1,3.892025757E1,1.448025513E1
9.966810016E2,2.406455231E1,3.874308777E1,1.410336304E1
9.966910316E2,2.435349274E1,3.877352905E1,1.432690430E1
9.967010620E2,2.417108154E1,3.870469666E1,1.480484009E1
9.967110920E2,2.489788055E1,3.821784973E1,1.484701538E1
9.967211220E2,2.484784698E1,3.797744751E1,1.506536865E1
