"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.354416029E1,-3.567337036E1,-2.172232056E1,2.448561096E1
3.355418829E1,-3.566461182E1,-2.230841064E1,2.388609314E1
3.356421629E1,-3.580628967E1,-2.302423096E1,2.306462097E1
3.357424329E1,-3.598109436E1,-2.352877808E1,2.260636902E1
3.358427129E1,-3.608039856E1,-2.423004150E1,2.207624817E1
3.359429929E1,-3.606959534E1,-2.466629028E1,2.127427673E1
3.360432729E1,-3.613076782E1,-2.472683716E1,2.083468628E1
3.361435529E1,-3.642926025E1,-2.468264771E1,2.039682007E1
3.362438329E1,-3.672380066E1,-2.441271973E1,2.006834412E1
3.363441029E1,-3.703636169E1,-2.393063354E1,2.002722168E1
3.364443829E1,-3.723628235E1,-2.340530396E1,2.027450562E1
3.365446629E1,-3.725129700E1,-2.284640503E1,2.083381653E1
3.366449429E1,-3.720245361E1,-2.226995850E1,2.161317444E1
3.367452229E1,-3.717117310E1,-2.174456787E1,2.221971130E1
3.368455029E1,-3.690605164E1,-2.134857178E1,2.265101624E1
3.369457729E1,-3.695608521E1,-2.110012817E1,2.307153320E1
3.370460529E1,-3.685522461E1,-2.126358032E1,2.307508850E1
3.371463329E1,-3.687782288E1,-2.140115356E1,2.272796631E1
3.372466129E1,-3.731219482E1,-2.189501953E1,2.169108582E1
3.373468929E1,-3.746247864E1,-2.210260010E1,2.132400513E1
3.374471729E1,-3.746247864E1,-2.210260010E1,2.132400513E1
3.375474429E1,-3.798408508E1,-2.173913574E1,2.098449707E1
3.376477229E1,-3.814427185E1,-2.114718628E1,2.118292236E1
3.377480029E1,-3.808503723E1,-2.073962402E1,2.137779236E1
3.378482829E1,-3.815556335E1,-2.023474121E1,2.186799622E1
3.379485629E1,-3.817813110E1,-1.980523682E1,2.226783752E1
3.380488429E1,-3.826814270E1,-1.961288452E1,2.262974548E1
3.381491129E1,-3.790252686E1,-1.949505615E1,2.299151611E1
3.382493929E1,-3.775349426E1,-1.942367554E1,2.325122070E1
3.383496708E1,-3.757604980E1,-1.938171387E1,2.356942749E1
3.384499508E1,-3.734721375E1,-1.941925049E1,2.382844543E1
3.385502308E1,-3.726475525E1,-1.930218506E1,2.391868591E1
3.386505108E1,-3.721522522E1,-1.914941406E1,2.417788696E1
3.387507808E1,-3.734683228E1,-1.889965820E1,2.423699951E1
3.388510608E1,-3.751966858E1,-1.860574341E1,2.408076477E1
3.389513408E1,-3.749890137E1,-1.834008789E1,2.411518860E1
3.390516208E1,-3.754229736E1,-1.823571777E1,2.404168701E1
3.391519008E1,-3.769783020E1,-1.807455444E1,2.383303833E1
3.392521808E1,-3.806790161E1,-1.775411987E1,2.359513855E1
3.393524508E1,-3.853016663E1,-1.706066895E1,2.354362488E1
3.394527308E1,-3.891265869E1,-1.616766357E1,2.365023804E1
3.395530108E1,-3.941197205E1,-1.502618408E1,2.352954102E1
3.396532908E1,-3.991287231E1,-1.413003540E1,2.341897583E1
3.397535708E1,-4.008195496E1,-1.340835571E1,2.345063782E1
3.398538508E1,-4.010649109E1,-1.303018188E1,2.365167236E1
3.399541208E1,-3.982112122E1,-1.297448730E1,2.416743469E1
3.400544008E1,-3.945935059E1,-1.292599487E1,2.458834839E1
3.401546808E1,-3.918081665E1,-1.296517944E1,2.523771667E1
3.402549608E1,-3.882756042E1,-1.301470947E1,2.578656006E1
3.403552408E1,-3.842683411E1,-1.288973999E1,2.608824158E1
3.404555208E1,-3.825320435E1,-1.286560059E1,2.643170166E1
3.405557908E1,-3.793975830E1,-1.297021484E1,2.663973999E1
3.406560708E1,-3.783741760E1,-1.315786743E1,2.686753845E1
3.407563508E1,-3.780860901E1,-1.329641724E1,2.679771423E1
3.408566308E1,-3.776268005E1,-1.348764038E1,2.690213013E1
3.409569108E1,-3.767651367E1,-1.359307861E1,2.700192261E1
3.410571908E1,-3.755778503E1,-1.346765137E1,2.720080566E1
3.411574608E1,-3.744183350E1,-1.326382446E1,2.733192444E1
3.412577408E1,-3.740695190E1,-1.320343018E1,2.755880737E1
3.413580208E1,-3.734233093E1,-1.306524658E1,2.777613831E1
3.414583008E1,-3.726132202E1,-1.302862549E1,2.799201965E1
3.415585808E1,-3.706675720E1,-1.320831299E1,2.805723572E1
3.416588608E1,-3.692315674E1,-1.338217163E1,2.820153809E1
3.417591308E1,-3.692523193E1,-1.394348145E1,2.795767212E1
3.418594108E1,-3.677717590E1,-1.442279053E1,2.779804993E1
3.419596908E1,-3.670201111E1,-1.508035278E1,2.741592407E1
3.420599708E1,-3.694680786E1,-1.571243286E1,2.694490051E1
3.421602508E1,-3.683319092E1,-1.622485352E1,2.659094238E1
3.422605208E1,-3.690112305E1,-1.664776611E1,2.643797302E1
3.423608008E1,-3.689456177E1,-1.709738159E1,2.613945007E1
3.424610808E1,-3.695100403E1,-1.744281006E1,2.563241577E1
3.425613608E1,-3.713748169E1,-1.797488403E1,2.509861755E1
3.426616408E1,-3.728862000E1,-1.844433594E1,2.477255249E1
3.427619208E1,-3.756987000E1,-1.889508057E1,2.413305664E1
3.428621908E1,-3.755397034E1,-1.917327881E1,2.344047546E1
3.429624708E1,-3.777658081E1,-1.942007446E1,2.310409546E1
3.430627508E1,-3.779968262E1,-1.956613159E1,2.265725708E1
3.431630308E1,-3.779243469E1,-1.990548706E1,2.244674683E1
3.432633108E1,-3.772059631E1,-2.011395264E1,2.263528442E1
3.433635908E1,-3.766627502E1,-2.026623535E1,2.251951599E1
3.434638608E1,-3.755776978E1,-2.031643677E1,2.266058350E1
3.435641408E1,-3.751934814E1,-2.025341797E1,2.269854736E1
3.436644208E1,-3.763442993E1,-2.025598145E1,2.249659729E1
3.437647008E1,-3.776261902E1,-2.046398926E1,2.227111816E1
3.438649808E1,-3.831112671E1,-2.071984863E1,2.127946472E1
3.439652608E1,-3.831112671E1,-2.071984863E1,2.127946472E1
3.440655308E1,-3.876063538E1,-2.129595947E1,1.968164062E1
3.441658108E1,-3.876063538E1,-2.129595947E1,1.968164062E1
3.442660908E1,-3.912916565E1,-2.150888062E1,1.846336365E1
3.443663708E1,-3.925903320E1,-2.138751221E1,1.821253967E1
3.444666508E1,-3.943963623E1,-2.128515625E1,1.789129639E1
3.445669308E1,-3.955735779E1,-2.101568604E1,1.776757812E1
3.446672008E1,-3.955648804E1,-2.101705933E1,1.776791382E1
3.447674808E1,-3.978292847E1,-2.066033936E1,1.743722534E1
3.448677608E1,-3.993443298E1,-2.062887573E1,1.759326172E1
3.449680408E1,-3.992486572E1,-2.064993286E1,1.773040771E1
3.450683208E1,-3.985301208E1,-2.076980591E1,1.769721985E1
3.451686008E1,-3.978552246E1,-2.097427368E1,1.765385437E1
3.452688708E1,-3.954158020E1,-2.112994385E1,1.783367920E1
3.453691508E1,-3.942358398E1,-2.132873535E1,1.795953369E1
3.454694308E1,-3.952984619E1,-2.148165894E1,1.792034912E1
3.455697108E1,-3.941581726E1,-2.162622070E1,1.779598999E1
3.456699908E1,-3.941186523E1,-2.170135498E1,1.795339966E1
3.457702708E1,-3.938868713E1,-2.162808228E1,1.776789856E1
3.458705408E1,-3.939851379E1,-2.162536621E1,1.780781555E1
3.459708208E1,-3.937179565E1,-2.166134644E1,1.762081909E1
3.460711008E1,-3.937677002E1,-2.166455078E1,1.787884521E1
3.461713808E1,-3.951759338E1,-2.135220337E1,1.786070251E1
3.462716608E1,-3.967794800E1,-2.084204102E1,1.766427612E1
3.463719408E1,-4.011872864E1,-1.997061157E1,1.769117737E1
3.464722108E1,-4.078926086E1,-1.886697388E1,1.750061035E1
3.465724908E1,-4.133059692E1,-1.791079712E1,1.733132935E1
3.466727708E1,-4.180644226E1,-1.724542236E1,1.705473328E1
3.467730508E1,-4.208389282E1,-1.666070557E1,1.715963745E1
3.468733308E1,-4.200593567E1,-1.620782471E1,1.754171753E1
3.469736008E1,-4.168699646E1,-1.580017090E1,1.860592651E1
3.470738808E1,-4.134931946E1,-1.546627808E1,1.950737000E1
3.471741608E1,-4.101403809E1,-1.513470459E1,2.048324585E1
3.472744408E1,-4.065589905E1,-1.472488403E1,2.145407104E1
3.473747208E1,-4.027575684E1,-1.447653198E1,2.230886841E1
3.474750008E1,-4.015014648E1,-1.429293823E1,2.276739502E1
3.475752708E1,-4.000265503E1,-1.398983765E1,2.303939819E1
3.476755508E1,-3.984460449E1,-1.396731567E1,2.313719177E1
3.477758308E1,-3.973075867E1,-1.405758667E1,2.331111145E1
3.478761108E1,-3.955412292E1,-1.426181030E1,2.358364868E1
3.479763908E1,-3.942127991E1,-1.446969604E1,2.378044128E1
3.480766708E1,-3.912678528E1,-1.471279907E1,2.425497437E1
3.481769408E1,-3.889082336E1,-1.481671143E1,2.470581055E1
3.482772242E1,-3.872906494E1,-1.507714844E1,2.493867493E1
3.483775042E1,-3.859001160E1,-1.533764648E1,2.486209106E1
3.484777842E1,-3.825181580E1,-1.553723145E1,2.492338562E1
3.485780642E1,-3.815182495E1,-1.587133789E1,2.485179138E1
3.486783442E1,-3.813586426E1,-1.613552856E1,2.494618225E1
3.487786142E1,-3.801165771E1,-1.656585693E1,2.488117981E1
3.488788942E1,-3.783804321E1,-1.698391724E1,2.467648315E1
3.489791742E1,-3.768077087E1,-1.746063232E1,2.462614441E1
3.490794542E1,-3.761831665E1,-1.801998901E1,2.432878113E1
3.491797342E1,-3.753007507E1,-1.842193604E1,2.386231995E1
3.492800142E1,-3.757885742E1,-1.925805664E1,2.357569885E1
3.493802842E1,-3.763801575E1,-1.991189575E1,2.288343811E1
3.494805642E1,-3.765174866E1,-2.032403564E1,2.210389709E1
3.495808442E1,-3.791116333E1,-2.084637451E1,2.129176331E1
3.496811242E1,-3.816931152E1,-2.128939819E1,2.025985718E1
3.497814042E1,-3.827050781E1,-2.158880615E1,1.964398193E1
3.498816742E1,-3.837498474E1,-2.174206543E1,1.932997131E1
3.499819542E1,-3.849433899E1,-2.181115723E1,1.930839539E1
3.500822342E1,-3.841137695E1,-2.167492676E1,1.952447510E1
3.501825142E1,-3.835942078E1,-2.153329468E1,1.977854919E1
3.502827942E1,-3.800386047E1,-2.135470581E1,2.035070801E1
3.503830742E1,-3.782275391E1,-2.118908691E1,2.105935669E1
3.504833442E1,-3.756713867E1,-2.100213623E1,2.182850647E1
3.505836242E1,-3.741006470E1,-2.066867065E1,2.208770752E1
3.506839042E1,-3.743069458E1,-2.060348511E1,2.236460876E1
3.507841842E1,-3.738543701E1,-2.087768555E1,2.183808899E1
3.508844642E1,-3.738543701E1,-2.087768555E1,2.183808899E1
3.509847442E1,-3.763458252E1,-2.139450073E1,2.110937500E1
3.510850142E1,-3.766835022E1,-2.159411621E1,2.077545166E1
3.511852942E1,-3.779103088E1,-2.179815674E1,2.039410400E1
3.512855742E1,-3.800575256E1,-2.180444336E1,2.009756470E1
3.513858542E1,-3.800749207E1,-2.180297852E1,2.009823608E1
3.514861342E1,-3.843116760E1,-2.143624878E1,1.988470459E1
3.515864042E1,-3.851054382E1,-2.137591553E1,1.972325134E1
3.516866842E1,-3.852841187E1,-2.117507935E1,1.961965942E1
3.517869642E1,-3.855491638E1,-2.126641846E1,1.954182434E1
3.518872442E1,-3.850662231E1,-2.126269531E1,1.978642273E1
3.519875242E1,-3.837744141E1,-2.137872314E1,1.969735718E1
3.520878042E1,-3.847862244E1,-2.158456421E1,1.965530396E1
3.521880742E1,-3.853701782E1,-2.168902588E1,1.932289124E1
3.522883542E1,-3.855488586E1,-2.163568115E1,1.925131226E1
3.523886342E1,-3.882968140E1,-2.152954102E1,1.871965027E1
3.524889142E1,-3.913301086E1,-2.129782104E1,1.839947510E1
3.525891942E1,-3.930168152E1,-2.080993652E1,1.810673523E1
3.526894742E1,-3.977709961E1,-2.033197021E1,1.785484314E1
3.527897442E1,-4.030674744E1,-1.986459351E1,1.745571899E1
3.528900242E1,-4.072570801E1,-1.952828979E1,1.701049805E1
3.529903042E1,-4.114106750E1,-1.895458984E1,1.633100891E1
3.530905842E1,-4.166966248E1,-1.781643677E1,1.641369629E1
3.531908642E1,-4.227589417E1,-1.662115479E1,1.637297058E1
3.532911442E1,-4.274847412E1,-1.498352051E1,1.635177612E1
3.533914142E1,-4.329820251E1,-1.373287964E1,1.667295837E1
3.534916942E1,-4.332028198E1,-1.269696045E1,1.695428467E1
3.535919742E1,-4.351589966E1,-1.182861328E1,1.751855469E1
3.536922542E1,-4.327081299E1,-1.131457520E1,1.822380066E1
3.537925342E1,-4.297526550E1,-1.079644775E1,1.930014038E1
3.538928042E1,-4.263430786E1,-1.040658569E1,2.041131592E1
3.539930842E1,-4.209283447E1,-9.744476318E0,2.152586365E1
3.540933642E1,-4.177014160E1,-9.229888916E0,2.244850159E1
3.541936442E1,-4.140791321E1,-8.649963379E0,2.317736816E1
3.542939242E1,-4.125865173E1,-8.426788330E0,2.366668701E1
3.543942042E1,-4.096792603E1,-8.243347168E0,2.414315796E1
3.544944742E1,-4.082080078E1,-8.276062012E0,2.422245789E1
3.545947542E1,-4.055056763E1,-8.239410400E0,2.457075500E1
3.546950342E1,-4.040776062E1,-8.545837402E0,2.527395630E1
3.547953142E1,-4.015791321E1,-8.732879639E0,2.558459473E1
3.548955942E1,-3.987480164E1,-8.924591064E0,2.595362854E1
3.549958642E1,-3.953820801E1,-9.338806152E0,2.638148499E1
3.550961442E1,-3.911544800E1,-9.900024414E0,2.664921570E1
3.551964242E1,-3.881040955E1,-1.038964844E1,2.689196777E1
3.552967042E1,-3.856631470E1,-1.101431274E1,2.700849915E1
3.553969842E1,-3.818692017E1,-1.161605835E1,2.698451233E1
3.554972542E1,-3.800889587E1,-1.234750366E1,2.711067200E1
3.555975342E1,-3.772120667E1,-1.311010742E1,2.727784729E1
3.556978142E1,-3.736759949E1,-1.375326538E1,2.714753723E1
3.557980942E1,-3.703012085E1,-1.435336304E1,2.729421997E1
3.558983742E1,-3.692225647E1,-1.495077515E1,2.739813232E1
3.559986542E1,-3.678131104E1,-1.551461792E1,2.705830383E1
3.560989242E1,-3.678938293E1,-1.606442261E1,2.665423584E1
3.561992042E1,-3.692648315E1,-1.646658325E1,2.630770874E1
3.562994842E1,-3.703440857E1,-1.677261353E1,2.560012817E1
3.563997642E1,-3.748837280E1,-1.725747681E1,2.501107788E1
3.565000442E1,-3.774949646E1,-1.748959351E1,2.444134521E1
3.566003142E1,-3.789640808E1,-1.749981689E1,2.411860657E1
3.567005942E1,-3.807319641E1,-1.748291016E1,2.391255188E1
3.568008742E1,-3.822476196E1,-1.714199829E1,2.376008606E1
3.569011542E1,-3.815144348E1,-1.687860107E1,2.382324219E1
3.570014342E1,-3.806503296E1,-1.662588501E1,2.463606262E1
3.571017142E1,-3.788046265E1,-1.635455322E1,2.525462341E1
3.572019842E1,-3.749758911E1,-1.612753296E1,2.596890259E1
3.573022642E1,-3.713082886E1,-1.530737305E1,2.717802429E1
3.574025442E1,-3.683436584E1,-1.515237427E1,2.725422668E1
3.575028242E1,-3.681330872E1,-1.530059814E1,2.688208008E1
3.576031042E1,-3.691775513E1,-1.559667969E1,2.670973206E1
3.577033742E1,-3.718440247E1,-1.602935791E1,2.615443420E1
3.578036542E1,-3.742304993E1,-1.665728760E1,2.544346619E1
3.579039342E1,-3.744371033E1,-1.714532471E1,2.484941101E1
3.580042142E1,-3.780674744E1,-1.750100708E1,2.421083069E1
3.581044942E1,-3.803732300E1,-1.769677734E1,2.367065430E1
3.582047642E1,-3.827532959E1,-1.779418945E1,2.329478455E1
3.583050417E1,-3.849125671E1,-1.789370728E1,2.309698486E1
3.584053217E1,-3.847943115E1,-1.758117676E1,2.294038391E1
3.585056017E1,-3.856317139E1,-1.746362305E1,2.297274780E1
3.586058817E1,-3.856300354E1,-1.729815674E1,2.309767151E1
3.587061517E1,-3.861724854E1,-1.725442505E1,2.282272339E1
3.588064317E1,-3.864341736E1,-1.731845093E1,2.268716431E1
3.589067117E1,-3.868760681E1,-1.759973145E1,2.270231628E1
3.590069917E1,-3.864630127E1,-1.784277344E1,2.238732910E1
3.591072717E1,-3.871199036E1,-1.807296753E1,2.226445007E1
3.592075517E1,-3.857991028E1,-1.829568481E1,2.208805847E1
3.593078217E1,-3.860079956E1,-1.840512085E1,2.193565369E1
3.594081017E1,-3.869955444E1,-1.837356567E1,2.181524658E1
3.595083817E1,-3.869946289E1,-1.831607056E1,2.168540955E1
3.596086617E1,-3.897706604E1,-1.807995605E1,2.176933289E1
3.597089417E1,-3.948251343E1,-1.784790039E1,2.128367615E1
3.598092117E1,-3.974293518E1,-1.744522095E1,2.085014343E1
3.599094917E1,-4.000148010E1,-1.672589111E1,2.066862488E1
3.600097717E1,-4.043225098E1,-1.584973145E1,2.054780579E1
3.601100517E1,-4.091735840E1,-1.451330566E1,2.047026062E1
3.602103317E1,-4.140455627E1,-1.325057983E1,2.052404785E1
3.603106017E1,-4.176358032E1,-1.212680054E1,2.064697266E1
3.604108817E1,-4.185397339E1,-1.114907837E1,2.121743774E1
3.605111617E1,-4.178695679E1,-1.044961548E1,2.183943176E1
3.606114417E1,-4.144868469E1,-9.827301025E0,2.256021118E1
3.607117217E1,-4.117034912E1,-9.231414795E0,2.348915100E1
3.608120017E1,-4.083229065E1,-8.671325684E0,2.402593994E1
3.609122717E1,-4.042863464E1,-8.082458496E0,2.463990784E1
3.610125517E1,-4.017211914E1,-7.768005371E0,2.539401245E1
3.611128317E1,-4.001823425E1,-7.491912842E0,2.586605835E1
3.612131117E1,-3.985147095E1,-7.465972900E0,2.610694885E1
3.613133917E1,-3.968737793E1,-7.587585449E0,2.644808960E1
3.614136617E1,-3.950486755E1,-7.799102783E0,2.672683716E1
3.615139417E1,-3.946188354E1,-7.916137695E0,2.703007507E1
3.616142217E1,-3.916363525E1,-8.043884277E0,2.715658569E1
3.617145017E1,-3.921435547E1,-8.107818604E0,2.714584351E1
3.618147817E1,-3.905758667E1,-8.151824951E0,2.709252930E1
3.619150517E1,-3.901374817E1,-8.116333008E0,2.735455322E1
3.620153317E1,-3.890229797E1,-8.233398438E0,2.750164795E1
3.621156117E1,-3.890876770E1,-8.259124756E0,2.754792786E1
3.622158917E1,-3.899369812E1,-8.318572998E0,2.784869385E1
3.623161717E1,-3.882748413E1,-8.477386475E0,2.794102478E1
3.624164417E1,-3.887182617E1,-8.769226074E0,2.797665405E1
3.625167217E1,-3.904576111E1,-9.152038574E0,2.775537109E1
3.626170017E1,-3.923182678E1,-9.663116455E0,2.759373474E1
3.627172817E1,-3.933021545E1,-1.019281006E1,2.716810608E1
3.628175617E1,-3.964950562E1,-1.053570557E1,2.660943604E1
3.629178317E1,-3.994082642E1,-1.092745972E1,2.601460266E1
3.630181117E1,-4.032777405E1,-1.135620117E1,2.527001953E1
3.631183917E1,-4.087084961E1,-1.176028442E1,2.442687988E1
3.632186717E1,-4.133624268E1,-1.223504639E1,2.339538574E1
3.633189517E1,-4.178535461E1,-1.267260742E1,2.258105469E1
3.634192317E1,-4.214041138E1,-1.292630005E1,2.181250000E1
3.635195017E1,-4.248251343E1,-1.306997681E1,2.117858887E1
3.636197817E1,-4.291250610E1,-1.324142456E1,2.033982849E1
3.637200617E1,-4.329804993E1,-1.359555054E1,1.997422791E1
3.638203417E1,-4.337953186E1,-1.384487915E1,1.996752930E1
3.639206217E1,-4.340147400E1,-1.448925781E1,1.968400574E1
3.640208917E1,-4.343922424E1,-1.547106934E1,1.965234375E1
3.641211717E1,-4.358624268E1,-1.600790405E1,1.978507996E1
3.642214517E1,-4.360519409E1,-1.664239502E1,1.921528625E1
3.643217317E1,-4.375946045E1,-1.728649902E1,1.866012573E1
3.644220117E1,-4.384669495E1,-1.820996094E1,1.803877258E1
3.645222817E1,-4.383470154E1,-1.903958130E1,1.733004761E1
3.646225617E1,-4.397981262E1,-1.987799072E1,1.673179626E1
3.647228417E1,-4.422256470E1,-2.047045898E1,1.606867981E1
3.648231217E1,-4.444262695E1,-2.093685913E1,1.571240234E1
3.649234017E1,-4.455444336E1,-2.112756348E1,1.558781433E1
3.650236717E1,-4.477421570E1,-2.110705566E1,1.553477478E1
3.651239517E1,-4.497750854E1,-2.125506592E1,1.551734924E1
3.652242317E1,-4.511846924E1,-2.125881958E1,1.559133911E1
3.653245117E1,-4.526547241E1,-2.128677368E1,1.595852661E1
3.654247917E1,-4.535641479E1,-2.147549438E1,1.606431580E1
3.655250617E1,-4.547610474E1,-2.183139038E1,1.600653076E1
3.656253417E1,-4.539736938E1,-2.188400269E1,1.605334473E1
3.657256217E1,-4.537640381E1,-2.234536743E1,1.605355835E1
3.658259017E1,-4.538011169E1,-2.271301270E1,1.597245789E1
3.659261817E1,-4.537640381E1,-2.305841064E1,1.601502991E1
3.660264617E1,-4.558514404E1,-2.323709106E1,1.612713623E1
3.661267317E1,-4.580526733E1,-2.344708252E1,1.608959961E1
3.662270117E1,-4.624581909E1,-2.312203979E1,1.628616333E1
3.663272917E1,-4.661392212E1,-2.267169189E1,1.599787903E1
3.664275717E1,-4.721002197E1,-2.225128174E1,1.572024536E1
3.665278517E1,-4.785987854E1,-2.193127441E1,1.527066040E1
3.666281217E1,-4.861535645E1,-2.143527222E1,1.485192871E1
3.667284017E1,-4.931787109E1,-2.056835938E1,1.467068481E1
3.668286817E1,-5.018295288E1,-1.941604614E1,1.459718323E1
3.669289617E1,-5.108993530E1,-1.794924927E1,1.467802429E1
3.670292417E1,-5.179756165E1,-1.647033691E1,1.489686584E1
3.671295117E1,-5.241960144E1,-1.520492554E1,1.522485352E1
3.672297917E1,-5.288926697E1,-1.441943359E1,1.538078308E1
3.673300717E1,-5.318034363E1,-1.417929077E1,1.565005493E1
3.674303517E1,-5.316668701E1,-1.396780396E1,1.631629944E1
3.675306317E1,-5.303054810E1,-1.415759277E1,1.722239685E1
3.676309017E1,-5.276722717E1,-1.421557617E1,1.808932495E1
3.677311817E1,-5.254730225E1,-1.423477173E1,1.880572510E1
3.678314617E1,-5.236520386E1,-1.449359131E1,1.978793335E1
3.679317417E1,-5.200100708E1,-1.478765869E1,2.058891296E1
3.680320217E1,-5.173039246E1,-1.506814575E1,2.110890198E1
3.681322917E1,-5.136981201E1,-1.541644287E1,2.153979492E1
3.682325717E1,-5.110462952E1,-1.576620483E1,2.186532593E1
3.683328529E1,-5.092948914E1,-1.604598999E1,2.229312134E1
3.684331329E1,-5.059228516E1,-1.633679199E1,2.276205444E1
3.685334129E1,-5.024728394E1,-1.662600708E1,2.335868835E1
3.686336829E1,-5.004141235E1,-1.687951660E1,2.370268250E1
3.687339629E1,-4.957539368E1,-1.734301758E1,2.422930908E1
3.688342429E1,-4.911610413E1,-1.800036621E1,2.437374878E1
3.689345229E1,-4.844549561E1,-1.864422607E1,2.460490417E1
3.690348029E1,-4.790980530E1,-1.955270386E1,2.492678833E1
3.691350729E1,-4.760169983E1,-2.044110107E1,2.478085327E1
3.692353529E1,-4.715112305E1,-2.124649048E1,2.484492493E1
3.693356329E1,-4.655641174E1,-2.230654907E1,2.469931030E1
3.694359129E1,-4.601455688E1,-2.319219971E1,2.442109680E1
3.695361929E1,-4.564099121E1,-2.413964844E1,2.398403931E1
3.696364629E1,-4.528900146E1,-2.491433716E1,2.380801392E1
3.697367429E1,-4.495837402E1,-2.563824463E1,2.336270142E1
3.698370229E1,-4.453837585E1,-2.624234009E1,2.317695618E1
3.699373029E1,-4.407902527E1,-2.674078369E1,2.252752686E1
3.700375829E1,-4.363600159E1,-2.726544189E1,2.205200195E1
3.701378529E1,-4.315692139E1,-2.766687012E1,2.158818054E1
3.702381329E1,-4.277148438E1,-2.784625244E1,2.144427490E1
3.703384129E1,-4.221887207E1,-2.772827148E1,2.128451538E1
3.704386929E1,-4.174291992E1,-2.750225830E1,2.143124390E1
3.705389729E1,-4.137001038E1,-2.725827026E1,2.159399414E1
3.706392429E1,-4.075355530E1,-2.713171387E1,2.185240173E1
3.707395229E1,-3.966398621E1,-2.712014771E1,2.240231323E1
3.708398029E1,-3.966398621E1,-2.712014771E1,2.240231323E1
3.709400829E1,-3.873249817E1,-2.687237549E1,2.239512634E1
3.710403529E1,-3.854672241E1,-2.669210815E1,2.228376770E1
3.711406329E1,-3.838867188E1,-2.668063354E1,2.186985779E1
3.712409129E1,-3.824429321E1,-2.673135376E1,2.127671814E1
3.713411929E1,-3.813609314E1,-2.665893555E1,2.085000610E1
3.714414729E1,-3.822198486E1,-2.682534790E1,2.023359680E1
3.715417429E1,-3.820491028E1,-2.653671265E1,1.971315002E1
3.716420229E1,-3.841677856E1,-2.626995850E1,1.927308655E1
3.717423029E1,-3.847477722E1,-2.601519775E1,1.892124939E1
3.718425829E1,-3.863322449E1,-2.573281860E1,1.885424805E1
3.719428629E1,-3.880844116E1,-2.537838745E1,1.908947754E1
3.720431329E1,-3.886637878E1,-2.498950195E1,1.909489441E1
3.721434129E1,-3.884982300E1,-2.448770142E1,1.921725464E1
3.722436929E1,-3.861407471E1,-2.438973999E1,1.915908813E1
3.723439729E1,-3.841239929E1,-2.417340088E1,1.931343079E1
3.724442529E1,-3.829618835E1,-2.424673462E1,1.945451355E1
3.725445229E1,-3.805270386E1,-2.430068970E1,1.953681946E1
3.726448029E1,-3.784011841E1,-2.433367920E1,1.931304932E1
3.727450829E1,-3.770394897E1,-2.415649414E1,1.944982910E1
3.728453629E1,-3.784388733E1,-2.386596680E1,1.963627625E1
3.729456429E1,-3.791424561E1,-2.344866943E1,1.977421570E1
3.730459129E1,-3.818328857E1,-2.309286499E1,1.957984924E1
3.731461929E1,-3.825328064E1,-2.248373413E1,1.935876465E1
3.732464729E1,-3.854394531E1,-2.213934326E1,1.916259766E1
3.733467529E1,-3.885282898E1,-2.170504761E1,1.926545715E1
3.734470329E1,-3.898287964E1,-2.088720703E1,1.943852234E1
3.735473029E1,-3.940037537E1,-1.973455811E1,1.969265747E1
3.736475829E1,-3.966273499E1,-1.844583130E1,2.019465637E1
3.737478629E1,-3.998158264E1,-1.729171753E1,2.032092285E1
3.738481429E1,-4.015565491E1,-1.633239746E1,2.071165466E1
3.739484229E1,-4.003164673E1,-1.586254883E1,2.087899780E1
3.740486929E1,-4.005297852E1,-1.574291992E1,2.113342285E1
3.741489729E1,-3.985824585E1,-1.570327759E1,2.149252319E1
3.742492529E1,-3.973298645E1,-1.570343018E1,2.160275269E1
3.743495329E1,-3.949836731E1,-1.589151001E1,2.232566833E1
3.744498029E1,-3.926560974E1,-1.589639282E1,2.240542603E1
3.745500829E1,-3.905052185E1,-1.602716064E1,2.259442139E1
3.746503629E1,-3.881835938E1,-1.628662109E1,2.274197388E1
3.747506429E1,-3.851673889E1,-1.661264038E1,2.294309998E1
3.748509229E1,-3.829881287E1,-1.708465576E1,2.303910828E1
3.749511929E1,-3.805999756E1,-1.760153198E1,2.312414551E1
3.750514729E1,-3.782995605E1,-1.809512329E1,2.299569702E1
3.751517529E1,-3.758390808E1,-1.867288208E1,2.319898987E1
3.752520329E1,-3.713505554E1,-1.898611450E1,2.362878418E1
3.753523129E1,-3.675993347E1,-1.915652466E1,2.370552063E1
3.754525829E1,-3.666807556E1,-1.946844482E1,2.380551147E1
3.755528629E1,-3.634786987E1,-1.951815796E1,2.399642944E1
3.756531429E1,-3.624919128E1,-1.961956787E1,2.425540161E1
3.757534229E1,-3.605908203E1,-1.976638794E1,2.429356384E1
3.758536929E1,-3.609249878E1,-2.021371460E1,2.417782593E1
3.759539729E1,-3.589712524E1,-2.043115234E1,2.391423035E1
3.760542529E1,-3.563612366E1,-2.071261597E1,2.385217285E1
3.761545329E1,-3.561541748E1,-2.120016479E1,2.377711487E1
3.762548129E1,-3.557186890E1,-2.141625977E1,2.362538147E1
3.763550829E1,-3.553330994E1,-2.149462891E1,2.344097900E1
3.764553629E1,-3.561376953E1,-2.158932495E1,2.324261475E1
