"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.213300717E1,-2.326761723E0,-1.716538787E0,4.196541905E-1
6.214303517E1,-2.332530737E0,-1.603436947E0,4.718686640E-1
6.215306217E1,-2.185600996E0,-1.493806720E0,4.517922401E-1
6.216309017E1,-1.924979210E0,-1.395552039E0,3.523418307E-1
6.217311717E1,-1.607034326E0,-1.278837442E0,1.730998456E-1
6.218314517E1,-1.313098669E0,-1.119809985E0,-6.648053229E-2
6.219317217E1,-1.105000973E0,-9.197378755E-1,-3.079324067E-1
6.220320017E1,-9.705411792E-1,-7.241465449E-1,-5.202662349E-1
6.221322717E1,-8.529429436E-1,-5.620335937E-1,-6.997275949E-1
6.222325517E1,-7.258345485E-1,-3.936264813E-1,-8.639828563E-1
6.223328217E1,-5.759481788E-1,-1.974719316E-1,-1.017120004E0
6.224331017E1,-4.168330729E-1,7.097364217E-2,-1.130594969E0
6.225333717E1,-2.648274601E-1,4.038795233E-1,-1.220372200E0
6.226336517E1,-1.198183224E-1,7.687498927E-1,-1.292846918E0
6.227339217E1,-1.812089607E-2,1.165408611E0,-1.344447494E0
6.228341917E1,1.319228671E-2,1.572132468E0,-1.364539981E0
6.229344717E1,1.139379013E-2,1.918392062E0,-1.427466631E0
6.230347517E1,3.893859684E-2,2.180841684E0,-1.613488197E0
6.231350217E1,1.725872755E-1,2.326165676E0,-1.839873314E0
6.232352917E1,4.515065551E-1,2.327573776E0,-1.888607621E0
6.233355717E1,9.396312237E-1,2.231513023E0,-1.671317220E0
6.234358417E1,1.701746106E0,2.194734335E0,-1.381100059E0
6.235361217E1,2.618789673E0,2.310681820E0,-1.320067167E0
6.236363917E1,3.443759680E0,2.463356495E0,-1.504052997E0
6.237366717E1,4.012168884E0,2.454552174E0,-1.791004419E0
6.238369417E1,4.336443901E0,2.246891737E0,-2.013622761E0
6.239372217E1,4.452577591E0,1.916910291E0,-2.104589939E0
6.240374917E1,4.377360821E0,1.615912437E0,-2.165144920E0
6.241377717E1,4.041925430E0,1.534596920E0,-2.278840542E0
6.242380417E1,3.446321726E0,1.692781448E0,-2.413412809E0
6.243383217E1,2.704666853E0,1.982702255E0,-2.484489679E0
6.244385917E1,1.960236669E0,2.246264219E0,-2.421441078E0
6.245388717E1,1.367577553E0,2.415746689E0,-2.192857504E0
6.246391417E1,1.008415103E0,2.481124878E0,-1.860101819E0
6.247394217E1,8.977830410E-1,2.469996691E0,-1.529502392E0
6.248396917E1,9.980246425E-1,2.352782488E0,-1.273184299E0
6.249399717E1,1.227397323E0,2.178919554E0,-1.136388421E0
6.250402417E1,1.467994452E0,1.979299188E0,-1.100205660E0
6.251405217E1,1.645720959E0,1.743295908E0,-1.117181182E0
6.252407917E1,1.714812875E0,1.474516869E0,-1.124836206E0
6.253410717E1,1.672456503E0,1.209391713E0,-1.097977996E0
6.254413417E1,1.557410955E0,9.756693840E-1,-1.046859145E0
6.255416217E1,1.387719750E0,8.285642862E-1,-9.481411576E-1
6.256418917E1,1.174133182E0,7.378548980E-1,-7.517575026E-1
6.257421717E1,9.653421640E-1,6.396606565E-1,-4.020364285E-1
6.258424417E1,7.882485986E-1,4.845831394E-1,1.233344004E-1
6.259427217E1,6.188788414E-1,2.377508730E-1,7.344087958E-1
6.260429917E1,4.032783806E-1,-3.380607441E-2,1.298215985E0
6.261432717E1,9.687755257E-2,-2.869667411E-1,1.768295884E0
6.262435417E1,-3.061122596E-1,-5.201168656E-1,2.107938290E0
6.263438217E1,-7.880990505E-1,-6.909873486E-1,2.292338133E0
6.264440917E1,-1.329191327E0,-7.652330995E-1,2.448523283E0
6.265443717E1,-1.868795514E0,-8.497046828E-1,2.891139269E0
6.266446417E1,-2.323390484E0,-1.216530323E0,3.837276697E0
6.267449217E1,-2.566466093E0,-1.787809730E0,4.948748589E0
6.268451917E1,-2.515593529E0,-2.442196608E0,5.579283714E0
6.269454617E1,-2.238609076E0,-2.980404615E0,5.370780945E0
6.270457417E1,-1.964674830E0,-3.198495150E0,4.543235779E0
6.271460117E1,-1.771353364E0,-3.217963457E0,3.602946997E0
6.272462917E1,-1.645516872E0,-3.142484665E0,2.834227324E0
6.273465617E1,-1.609629989E0,-2.990036964E0,2.283169985E0
6.274468417E1,-1.739365101E0,-2.779107332E0,1.857616067E0
6.275471117E1,-2.093557596E0,-2.443767071E0,1.472672582E0
6.276473917E1,-2.654048443E0,-2.001188278E0,1.137325287E0
6.277476617E1,-3.316375732E0,-1.558068752E0,8.677247763E-1
6.278479417E1,-3.911942005E0,-1.219565034E0,6.853123307E-1
6.279482117E1,-4.306844711E0,-9.958201051E-1,6.228635907E-1
6.280484917E1,-4.431972027E0,-8.949208856E-1,6.812227368E-1
6.281487617E1,-4.249327183E0,-9.081264138E-1,8.003325462E-1
6.282490417E1,-3.771401644E0,-1.011421680E0,8.969616294E-1
6.283493117E1,-3.072298765E0,-1.143058300E0,9.054028988E-1
6.284495917E1,-2.245510817E0,-1.235682607E0,7.758049369E-1
6.285498617E1,-1.438351870E0,-1.232923627E0,4.885595143E-1
6.286501442E1,-7.932935953E-1,-1.147513628E0,9.694860131E-2
6.287504142E1,-3.854617774E-1,-9.574683309E-1,-2.944784760E-1
6.288506942E1,-1.837246716E-1,-6.934636235E-1,-6.074622273E-1
6.289509642E1,-9.932570159E-2,-4.088041782E-1,-7.707262635E-1
6.290512442E1,-7.050284743E-2,-1.218711883E-1,-7.972660065E-1
6.291515142E1,-1.096153539E-2,1.607428193E-1,-7.853286862E-1
6.292517842E1,1.411329359E-1,4.269132614E-1,-8.039034009E-1
6.293520642E1,3.529517055E-1,6.859763861E-1,-8.750579357E-1
6.294523342E1,5.456470847E-1,9.408025742E-1,-9.642688036E-1
6.295526142E1,6.846001148E-1,1.172162056E0,-1.050834298E0
6.296528842E1,7.660800219E-1,1.392145872E0,-1.168226242E0
6.297531642E1,7.648524046E-1,1.624765873E0,-1.311095715E0
6.298534342E1,7.081400752E-1,1.923861504E0,-1.450958252E0
6.299537142E1,7.670329213E-1,2.236805916E0,-1.428341985E0
6.300539842E1,1.164533973E0,2.387067318E0,-1.139210343E0
6.301542642E1,1.947265506E0,2.236998796E0,-7.032504678E-1
6.302545342E1,3.004567623E0,1.929749727E0,-4.840395451E-1
6.303548142E1,4.121366024E0,1.616165757E0,-8.305189013E-1
6.304550842E1,4.953841686E0,1.251657009E0,-1.615175843E0
6.305553642E1,5.355408669E0,8.099112511E-1,-2.384286165E0
6.306556342E1,5.345311165E0,4.491248131E-1,-2.768355131E0
6.307559142E1,4.981293201E0,3.394961357E-1,-2.747544289E0
6.308561842E1,4.329157352E0,4.614138007E-1,-2.531759739E0
6.309564642E1,3.458879709E0,7.802590132E-1,-2.385410547E0
6.310567342E1,2.492224455E0,1.204708815E0,-2.387443066E0
6.311570142E1,1.560032725E0,1.661713243E0,-2.437112331E0
6.312572842E1,7.956807017E-1,2.041748285E0,-2.417743921E0
6.313575542E1,2.921034694E-1,2.287374020E0,-2.260176182E0
6.314578342E1,9.614487737E-2,2.373916864E0,-1.983166933E0
6.315581042E1,1.929932535E-1,2.291701317E0,-1.622519374E0
6.316583842E1,5.210004449E-1,2.127794743E0,-1.278950095E0
6.317586542E1,9.594877362E-1,1.947314978E0,-1.023712873E0
6.318589342E1,1.374636292E0,1.789759994E0,-9.007399678E-1
6.319592042E1,1.675326824E0,1.664518356E0,-8.938131332E-1
6.320594842E1,1.807909131E0,1.536631227E0,-9.553902149E-1
6.321597542E1,1.761012316E0,1.375784516E0,-1.069865584E0
6.322600342E1,1.559631348E0,1.215331912E0,-1.213407278E0
6.323603042E1,1.226096749E0,1.058793426E0,-1.314931870E0
6.324605842E1,7.869215012E-1,8.574420810E-1,-1.275373340E0
6.325608542E1,3.257224858E-1,6.486058831E-1,-1.005367637E0
6.326611342E1,-7.222540677E-2,4.321444333E-1,-4.925185144E-1
6.327614042E1,-3.722004592E-1,1.754856110E-1,2.052805424E-1
6.328616842E1,-6.159675717E-1,-7.059526443E-2,9.537502527E-1
6.329619542E1,-9.044252634E-1,-2.511883080E-1,1.606496692E0
6.330622342E1,-1.276958346E0,-3.481065929E-1,2.044661045E0
6.331625042E1,-1.713798761E0,-3.839843571E-1,2.253808260E0
6.332627842E1,-2.168720961E0,-4.482190013E-1,2.342375278E0
6.333630542E1,-2.553920984E0,-6.297941208E-1,2.572788239E0
6.334633242E1,-2.809664488E0,-9.935933948E-1,3.190384626E0
6.335636042E1,-2.902182102E0,-1.387969971E0,4.144270420E0
6.336638742E1,-2.752169132E0,-1.672773242E0,4.945018768E0
6.337641542E1,-2.350943565E0,-1.911722302E0,4.987048149E0
6.338644242E1,-1.889364839E0,-2.053214312E0,4.252346039E0
6.339647042E1,-1.553037763E0,-2.115761757E0,3.190353632E0
6.340649742E1,-1.354995489E0,-2.205006838E0,2.275771379E0
6.341652542E1,-1.153347373E0,-2.282766342E0,1.657332301E0
6.342655242E1,-9.333055019E-1,-2.401681423E0,1.314000726E0
6.343658042E1,-7.847604752E-1,-2.429998875E0,1.134341240E0
6.344660742E1,-8.203549385E-1,-2.296756506E0,1.014032364E0
6.345663542E1,-1.085480213E0,-2.077804089E0,8.453593850E-1
6.346666242E1,-1.565157413E0,-1.854314089E0,6.214290857E-1
6.347669042E1,-2.159444332E0,-1.655487657E0,4.436520934E-1
6.348671742E1,-2.714958429E0,-1.495574713E0,3.978726268E-1
6.349674442E1,-3.106419563E0,-1.350516081E0,4.530090392E-1
6.350677242E1,-3.307659388E0,-1.224772215E0,5.367297530E-1
6.351679942E1,-3.310700417E0,-1.102634668E0,6.096902490E-1
6.352682742E1,-3.130275249E0,-1.003242016E0,6.339500546E-1
6.353685442E1,-2.787960052E0,-9.205231071E-1,5.766965151E-1
6.354688242E1,-2.363879442E0,-8.368327022E-1,3.981381953E-1
6.355690942E1,-1.924220204E0,-7.437938452E-1,1.400882900E-1
6.356693742E1,-1.504469872E0,-6.781075597E-1,-1.172662899E-1
6.357696442E1,-1.112752438E0,-6.133810878E-1,-3.534013629E-1
6.358699242E1,-7.637614608E-1,-4.890546203E-1,-5.822632909E-1
6.359701942E1,-4.782374799E-1,-3.097632825E-1,-8.100340962E-1
6.360704742E1,-2.408718020E-1,-6.569734961E-2,-1.029104352E0
6.361707442E1,-2.476895601E-2,2.126670778E-1,-1.168434858E0
6.362710242E1,1.770520508E-1,5.416005254E-1,-1.168771505E0
6.363712942E1,3.453300297E-1,9.246509075E-1,-1.075036883E0
6.364715642E1,4.710866213E-1,1.324846983E0,-9.569139481E-1
6.365718442E1,5.492617488E-1,1.767494321E0,-8.810121417E-1
6.366721142E1,6.112303138E-1,2.183645964E0,-9.182697535E-1
6.367723942E1,7.833309770E-1,2.443187237E0,-1.005046725E0
6.368726642E1,1.176570177E0,2.481565714E0,-1.058931828E0
6.369729442E1,1.786928654E0,2.302621365E0,-1.069340706E0
6.370732142E1,2.568400145E0,2.025075674E0,-1.121554613E0
6.371734942E1,3.387490749E0,1.804971933E0,-1.361745119E0
6.372737642E1,3.984725952E0,1.558925629E0,-1.798219681E0
6.373740442E1,4.154605865E0,1.313566446E0,-2.224568844E0
6.374743142E1,3.889307499E0,1.116135359E0,-2.386053324E0
6.375745942E1,3.314790249E0,1.063302159E0,-2.192585707E0
6.376748642E1,2.579800844E0,1.188817978E0,-1.793843865E0
6.377751342E1,1.788161039E0,1.468683481E0,-1.423182487E0
6.378754142E1,1.072572589E0,1.823740363E0,-1.231447458E0
6.379756842E1,5.625895858E-1,2.115678310E0,-1.210177660E0
6.380759642E1,2.869308293E-1,2.271908283E0,-1.223438263E0
6.381762342E1,2.394147515E-1,2.264142513E0,-1.137356877E0
6.382765142E1,3.975689411E-1,2.124703884E0,-9.333430529E-1
6.383767842E1,6.919788718E-1,1.919147730E0,-6.733049750E-1
6.384770642E1,1.062298298E0,1.702428937E0,-4.178002477E-1
6.385773317E1,1.441458225E0,1.520477891E0,-1.980576664E-1
6.386776117E1,1.767945528E0,1.410623312E0,-5.517961085E-2
6.387778817E1,1.987100005E0,1.369034410E0,-2.909029275E-2
6.388781617E1,2.070988417E0,1.288454890E0,-1.036545485E-1
6.389784317E1,2.034160376E0,1.178974986E0,-2.509550452E-1
6.390787017E1,1.874290943E0,1.049540877E0,-4.279183745E-1
6.391789817E1,1.610101342E0,8.826390505E-1,-5.927649140E-1
6.392792517E1,1.253745079E0,7.006365061E-1,-6.841171980E-1
6.393795317E1,8.521519899E-1,5.195578933E-1,-6.401795149E-1
6.394798017E1,4.533009827E-1,3.146178126E-1,-4.138955474E-1
6.395800817E1,9.595559537E-2,3.906997666E-2,1.602089033E-2
6.396803517E1,-2.167562395E-1,-3.081516325E-1,5.701661110E-1
6.397806317E1,-5.213759542E-1,-6.386225224E-1,1.133322835E0
6.398809017E1,-8.528838158E-1,-8.737974763E-1,1.578879714E0
6.399811817E1,-1.229015231E0,-9.846308827E-1,1.777225494E0
6.400814517E1,-1.678428173E0,-9.822761416E-1,1.765261173E0
6.401817317E1,-2.206172705E0,-9.290608168E-1,1.628989816E0
6.402820017E1,-2.766120911E0,-9.237123728E-1,1.493752599E0
6.403822717E1,-3.291432142E0,-1.116906285E0,1.637658954E0
6.404825517E1,-3.624838352E0,-1.581224442E0,2.275942564E0
6.405828217E1,-3.652007818E0,-2.079546690E0,3.120388269E0
6.406831017E1,-3.438079119E0,-2.355570316E0,3.661890745E0
6.407833717E1,-3.145274162E0,-2.370303869E0,3.691797972E0
6.408836517E1,-2.833903790E0,-2.139755487E0,3.315922260E0
6.409839217E1,-2.535954714E0,-1.793144703E0,2.737319946E0
6.410842017E1,-2.250519276E0,-1.472470045E0,2.110677481E0
6.411844717E1,-1.951300502E0,-1.287411809E0,1.531046033E0
6.412847517E1,-1.645979166E0,-1.234330535E0,1.093420267E0
6.413850217E1,-1.340395808E0,-1.252856851E0,8.305338025E-1
6.414853017E1,-1.029157281E0,-1.254625797E0,6.294209361E-1
6.415855717E1,-7.657113075E-1,-1.257908702E0,4.252995253E-1
6.416858417E1,-6.470850706E-1,-1.226686597E0,2.360763252E-1
6.417861217E1,-7.213901281E-1,-1.152592182E0,7.118629664E-2
6.418863917E1,-9.513338804E-1,-1.057143211E0,-5.017368868E-2
6.419866717E1,-1.263911009E0,-9.836341739E-1,-1.035283133E-1
6.420869417E1,-1.608091235E0,-9.515438676E-1,-1.145095900E-1
6.421872217E1,-1.913033128E0,-8.955239058E-1,-9.928385168E-2
6.422874917E1,-2.129982948E0,-8.336544037E-1,-6.532135606E-2
6.423877717E1,-2.249897003E0,-7.764572501E-1,-5.390750617E-2
6.424880417E1,-2.243107796E0,-6.553031206E-1,-7.689591497E-2
6.425883117E1,-2.085862875E0,-4.751592875E-1,-1.361703724E-1
6.426885917E1,-1.803232312E0,-2.767553627E-1,-2.659810781E-1
6.427888617E1,-1.451979637E0,-4.247606546E-2,-4.587720335E-1
6.428891417E1,-1.085497737E0,1.571952403E-1,-7.150975466E-1
6.429894117E1,-7.152988911E-1,2.927366197E-1,-1.000634432E0
6.430896917E1,-3.419988751E-1,3.801002800E-1,-1.257636666E0
6.431899617E1,1.898998767E-2,4.782519639E-1,-1.397131205E0
6.432902417E1,3.323625624E-1,6.461978555E-1,-1.441326141E0
6.433905117E1,5.647029877E-1,9.399434328E-1,-1.391808629E0
6.434907917E1,7.110727429E-1,1.390956402E0,-1.266700506E0
6.435910617E1,7.914423943E-1,1.932692647E0,-1.131428123E0
6.436913417E1,8.564736247E-1,2.377260685E0,-1.039707184E0
6.437916117E1,1.003754377E0,2.553423643E0,-9.323197603E-1
6.438918817E1,1.312117219E0,2.383485079E0,-8.220738173E-1
6.439921617E1,1.816399813E0,1.935938001E0,-8.379651308E-1
6.440924317E1,2.466505051E0,1.493905187E0,-1.046970248E0
6.441927117E1,3.087920904E0,1.195368528E0,-1.370379210E0
6.442929817E1,3.504889250E0,1.107140779E0,-1.626496434E0
6.443932617E1,3.679564476E0,1.129217505E0,-1.723474979E0
6.444935317E1,3.626131058E0,1.160214067E0,-1.681583166E0
6.445938117E1,3.350029469E0,1.176844835E0,-1.557618737E0
6.446940817E1,2.868460417E0,1.231831908E0,-1.488954425E0
6.447943517E1,2.243835926E0,1.351811171E0,-1.630435586E0
6.448946317E1,1.574223757E0,1.562823772E0,-1.920513272E0
6.449949017E1,9.463025928E-1,1.824877620E0,-2.141199589E0
6.450951817E1,4.605321586E-1,2.022039175E0,-2.160919666E0
6.451954517E1,2.138396651E-1,2.126273632E0,-1.980455875E0
6.452957317E1,2.114476115E-1,2.115725040E0,-1.668557167E0
6.453960017E1,4.343635142E-1,1.999834418E0,-1.315053582E0
6.454962817E1,8.379954100E-1,1.833292723E0,-9.915239811E-1
6.455965517E1,1.332756042E0,1.655671477E0,-7.450382113E-1
6.456968217E1,1.791444182E0,1.493675113E0,-5.602244139E-1
6.457971017E1,2.141437531E0,1.325460672E0,-4.227601290E-1
6.458973717E1,2.340908051E0,1.160346031E0,-3.610509634E-1
6.459976517E1,2.370973349E0,1.015467525E0,-4.010226727E-1
6.460979217E1,2.224018335E0,8.865169883E-1,-5.161993504E-1
6.461982017E1,1.898352861E0,7.074412107E-1,-5.696715713E-1
6.462984717E1,1.456813216E0,4.873117507E-1,-4.382821321E-1
6.463987517E1,9.950657487E-1,2.655741274E-1,-5.330900475E-2
6.464990217E1,5.537322760E-1,3.117230162E-2,5.344378352E-1
6.465993017E1,1.398441941E-1,-2.162522823E-1,1.214132071E0
6.466995717E1,-3.175625205E-1,-4.113275111E-1,1.852207661E0
6.467998417E1,-8.593345284E-1,-5.064764619E-1,2.359891415E0
6.469001217E1,-1.471184850E0,-5.262376666E-1,2.647604704E0
6.470003917E1,-2.104610205E0,-5.415140390E-1,2.721134663E0
6.471006717E1,-2.682493448E0,-6.316330433E-1,2.725925207E0
6.472009417E1,-3.156468391E0,-1.000997543E0,3.015156746E0
6.473012217E1,-3.489618301E0,-1.652033687E0,3.715888500E0
6.474014917E1,-3.606663227E0,-2.278558016E0,4.515789986E0
6.475017717E1,-3.507586479E0,-2.655363560E0,4.954240799E0
6.476020417E1,-3.278221369E0,-2.817522764E0,4.792481422E0
6.477023117E1,-3.038741589E0,-2.709342718E0,4.189572811E0
6.478025917E1,-2.890310049E0,-2.521718979E0,3.452938795E0
6.479028617E1,-2.785653830E0,-2.344011307E0,2.718391895E0
6.480031417E1,-2.644666910E0,-2.182088614E0,2.136808872E0
6.481034117E1,-2.412368298E0,-2.132884264E0,1.847660422E0
6.482036917E1,-2.063028812E0,-2.084644079E0,1.741656899E0
6.483039617E1,-1.748198867E0,-1.934831858E0,1.627820015E0
6.484042417E1,-1.669715405E0,-1.707798600E0,1.355740190E0
6.485045117E1,-1.873598576E0,-1.429181099E0,9.437324405E-1
6.486047854E1,-2.249535322E0,-1.157714844E0,5.627222657E-1
6.487050654E1,-2.644709349E0,-9.577311277E-1,3.472027481E-1
6.488053354E1,-2.925649643E0,-8.259445429E-1,2.812704146E-1
6.489056154E1,-3.029813528E0,-7.406182289E-1,2.764047980E-1
6.490058854E1,-2.958121300E0,-6.766649485E-1,2.367140502E-1
6.491061654E1,-2.743826628E0,-6.161075830E-1,1.494566500E-1
6.492064354E1,-2.443026304E0,-5.150557160E-1,3.961974382E-2
6.493067154E1,-2.083045244E0,-4.039372504E-1,-8.524229378E-2
6.494069854E1,-1.656951666E0,-2.644602656E-1,-2.386775315E-1
6.495072554E1,-1.173368454E0,-8.621144295E-2,-4.522649050E-1
6.496075354E1,-6.841287613E-1,1.326098144E-1,-7.023324966E-1
6.497078054E1,-2.346993089E-1,3.567201197E-1,-9.647672772E-1
6.498080854E1,1.713093519E-1,5.825030804E-1,-1.189378142E0
6.499083554E1,5.022696853E-1,8.171757460E-1,-1.327586889E0
6.500086354E1,7.580485940E-1,1.063698530E0,-1.385578871E0
6.501089054E1,9.213538766E-1,1.345026135E0,-1.394545197E0
6.502091854E1,9.920881391E-1,1.657048583E0,-1.354886532E0
6.503094554E1,1.008730769E0,1.975267768E0,-1.332670093E0
6.504097254E1,1.029705286E0,2.289113522E0,-1.395090461E0
6.505100054E1,1.118868351E0,2.554647207E0,-1.505698681E0
6.506102754E1,1.335125566E0,2.752020121E0,-1.576815009E0
6.507105554E1,1.741610527E0,2.829810619E0,-1.456053972E0
6.508108254E1,2.347757578E0,2.774311304E0,-1.089275599E0
6.509111054E1,3.122432947E0,2.626221895E0,-5.256736875E-1
6.510113754E1,3.926412582E0,2.335530758E0,-1.796039343E-1
6.511116454E1,4.547220707E0,1.972234130E0,-3.151338100E-1
6.512119254E1,4.840462685E0,1.615453482E0,-7.801231146E-1
6.513121954E1,4.740327835E0,1.325127721E0,-1.277104378E0
6.514124754E1,4.274575233E0,1.221351266E0,-1.596669912E0
6.515127454E1,3.567206144E0,1.315684915E0,-1.650487304E0
6.516130254E1,2.767843246E0,1.552733421E0,-1.513643742E0
6.517132954E1,1.995015621E0,1.858132482E0,-1.342603207E0
6.518135754E1,1.344406486E0,2.124824047E0,-1.228001952E0
6.519138454E1,8.835188150E-1,2.289369583E0,-1.159381628E0
6.520141154E1,6.435077190E-1,2.313007116E0,-1.093273163E0
6.521143954E1,6.179234982E-1,2.185357094E0,-1.003715873E0
6.522146654E1,7.832848430E-1,1.947203159E0,-9.038455486E-1
6.523149454E1,1.086152792E0,1.689540744E0,-8.306754231E-1
6.524152154E1,1.438864231E0,1.446575403E0,-8.067601919E-1
6.525154954E1,1.762949109E0,1.233893514E0,-8.424428105E-1
6.526157654E1,2.001798153E0,1.086223125E0,-9.182511568E-1
6.527160354E1,2.106630087E0,9.855888486E-1,-1.004851103E0
6.528163154E1,2.073581457E0,9.096408486E-1,-1.123677969E0
6.529165854E1,1.931324840E0,8.075466752E-1,-1.242603064E0
6.530168654E1,1.677721381E0,6.340275407E-1,-1.314073086E0
6.531171354E1,1.323434949E0,4.029711187E-1,-1.285472155E0
6.532174154E1,9.079312682E-1,1.269519180E-1,-1.072231531E0
6.533176854E1,4.776616096E-1,-1.547974795E-1,-6.267101765E-1
6.534179654E1,5.108940601E-2,-3.855052292E-1,-2.332689939E-3
6.535182354E1,-3.932012320E-1,-4.915786684E-1,6.573491096E-1
6.536185054E1,-8.965915442E-1,-4.582954049E-1,1.231229067E0
6.537187854E1,-1.461723924E0,-2.687970996E-1,1.676908255E0
6.538190554E1,-2.058039904E0,-1.024063230E-1,2.016137362E0
6.539193354E1,-2.592008114E0,-1.217499226E-1,2.286714554E0
6.540196054E1,-2.967925549E0,-5.000993013E-1,2.617728233E0
6.541198854E1,-3.283142328E0,-1.316686273E0,3.202077866E0
6.542201554E1,-3.592848063E0,-2.172586203E0,3.977613449E0
6.543204354E1,-3.803910971E0,-2.775030613E0,4.603138447E0
6.544207054E1,-3.899674654E0,-2.942501307E0,4.678547859E0
6.545209754E1,-3.988447666E0,-2.496067524E0,4.145000458E0
6.546212554E1,-4.126352787E0,-1.628650188E0,3.224720478E0
6.547215254E1,-4.123019218E0,-7.900503874E-1,2.288700581E0
6.548218054E1,-3.745934010E0,-3.987730145E-1,1.609056592E0
6.549220754E1,-3.047324419E0,-5.244459510E-1,1.195083380E0
6.550223554E1,-2.290140629E0,-9.488084316E-1,9.607083797E-1
6.551226254E1,-1.656386733E0,-1.436924577E0,8.283010721E-1
6.552228954E1,-1.278825045E0,-1.830594301E0,7.144437432E-1
6.553231754E1,-1.190855026E0,-2.086967230E0,6.091628671E-1
6.554234454E1,-1.359476686E0,-2.240666628E0,5.259040594E-1
6.555237254E1,-1.685807943E0,-2.289621830E0,4.697190821E-1
6.556239954E1,-2.046604395E0,-2.193744659E0,4.467916191E-1
6.557242754E1,-2.280475616E0,-1.972337246E0,3.779715300E-1
6.558245454E1,-2.426706791E0,-1.666212440E0,2.697997689E-1
6.559248254E1,-2.413218260E0,-1.342214227E0,1.472735703E-1
6.560250954E1,-2.227273226E0,-1.128808260E0,8.100725710E-3
6.561253654E1,-1.881189108E0,-9.544676542E-1,-1.317458600E-1
6.562256454E1,-1.420922279E0,-8.165457249E-1,-2.751611769E-1
6.563259154E1,-9.068449736E-1,-7.091507912E-1,-4.443099797E-1
6.564261954E1,-3.651326597E-1,-6.246650219E-1,-6.489921212E-1
6.565264654E1,1.643650383E-1,-5.617462993E-1,-8.863143921E-1
6.566267454E1,6.495090723E-1,-4.559418261E-1,-1.118778825E0
6.567270154E1,1.035266399E0,-2.974648476E-1,-1.274392128E0
6.568272854E1,1.331739187E0,-8.239002526E-2,-1.344739437E0
6.569275654E1,1.563172698E0,2.249768376E-1,-1.371822715E0
6.570278354E1,1.723373652E0,6.286404133E-1,-1.399340630E0
6.571281154E1,1.806548476E0,1.081994057E0,-1.459939480E0
6.572283854E1,1.881444693E0,1.477599025E0,-1.588269591E0
6.573286654E1,2.062633991E0,1.725260973E0,-1.790433645E0
6.574289354E1,2.387323856E0,1.693207502E0,-1.954534531E0
6.575292154E1,2.831091404E0,1.451054335E0,-1.917771459E0
6.576294854E1,3.377131462E0,1.234565973E0,-1.626655459E0
6.577297554E1,3.994799376E0,1.206859350E0,-1.194096327E0
6.578300354E1,4.575278759E0,1.312044501E0,-7.866359949E-1
6.579303054E1,4.988403320E0,1.324487329E0,-5.540794730E-1
6.580305854E1,5.079468250E0,1.053071499E0,-4.609937370E-1
6.581308554E1,4.706815243E0,6.876810789E-1,-3.007281721E-1
6.582311354E1,3.908392668E0,4.862037897E-1,-5.486133695E-2
6.583314054E1,2.891724825E0,5.080180168E-1,3.259234503E-2
6.584316854E1,1.868724227E0,7.885394692E-1,-2.929374874E-1
6.585319554E1,9.884881377E-1,1.354596734E0,-9.482895136E-1
6.586322229E1,3.148182034E-1,1.983812571E0,-1.582844019E0
6.587325029E1,-6.349528581E-2,2.517086983E0,-1.953541756E0
6.588327729E1,-1.475684792E-1,2.848674059E0,-2.016982079E0
6.589330529E1,1.142357290E-2,2.899138927E0,-1.873055100E0
6.590333229E1,3.358118236E-1,2.658175468E0,-1.625544071E0
6.591336029E1,7.506468296E-1,2.227723598E0,-1.382067204E0
6.592338729E1,1.218288898E0,1.747289538E0,-1.187843680E0
6.593341429E1,1.686446786E0,1.383716464E0,-1.071838737E0
6.594344229E1,2.079667807E0,1.183695197E0,-1.040053844E0
6.595346929E1,2.355360508E0,1.132768035E0,-1.093816161E0
6.596349729E1,2.455779076E0,1.086652994E0,-1.213598609E0
6.597352429E1,2.334332228E0,9.452876449E-1,-1.336761832E0
6.598355229E1,1.987647414E0,6.519861817E-1,-1.384328365E0
6.599357929E1,1.450226665E0,2.185276747E-1,-1.270417333E0
6.600360729E1,7.894958258E-1,-2.933884859E-1,-9.199788570E-1
6.601363429E1,9.320276231E-2,-7.689017653E-1,-3.729735613E-1
6.602366129E1,-5.855057240E-1,-1.115118027E0,2.330643237E-1
6.603368929E1,-1.218364120E0,-1.252778530E0,7.881028056E-1
6.604371629E1,-1.807277679E0,-1.224713564E0,1.144346952E0
6.605374429E1,-2.344865799E0,-1.180542827E0,1.242160320E0
6.606377129E1,-2.843679428E0,-1.186484337E0,1.162342906E0
6.607379929E1,-3.314848661E0,-1.393991470E0,1.222620606E0
6.608382629E1,-3.747426271E0,-1.945581079E0,1.867315292E0
6.609385429E1,-3.924645901E0,-2.603013277E0,3.013257265E0
6.610388129E1,-3.730543137E0,-3.025447607E0,4.139536858E0
6.611390829E1,-3.253184557E0,-3.259529829E0,4.701103687E0
6.612393629E1,-2.557944775E0,-3.163547993E0,4.329409599E0
6.613396329E1,-1.883665085E0,-2.714316130E0,3.229621887E0
6.614399129E1,-1.512516618E0,-2.276826620E0,1.952028751E0
6.615401829E1,-1.417502761E0,-2.006905556E0,9.701755643E-1
6.616404629E1,-1.450610399E0,-1.868755102E0,5.028366446E-1
