"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.408332303E2,3.479664001E0,-7.821085968E0,-2.618504791E0
4.408432553E2,2.208058319E0,-8.081544342E0,-3.195255432E0
4.408532802E2,1.025367737E0,-8.212821350E0,-3.616030426E0
4.408633053E2,1.092727661E-1,-8.153095551E0,-4.026177521E0
4.408733312E2,-5.674699402E-1,-7.911947021E0,-4.418511658E0
4.408833563E2,-1.135987701E0,-7.612419891E0,-4.810396729E0
4.408933813E2,-1.849404144E0,-7.357799377E0,-5.285658417E0
4.409034073E2,-2.601739655E0,-7.058871002E0,-5.729635162E0
4.409134323E2,-3.016527100E0,-6.683601379E0,-6.101312256E0
4.409234572E2,-3.012934570E0,-6.317013702E0,-6.455924835E0
4.409334823E2,-2.380948792E0,-6.153852997E0,-6.778054962E0
4.409435082E2,-1.007554779E0,-6.212381287E0,-7.329957275E0
4.409535333E2,1.584604797E0,-6.062692566E0,-8.276289368E0
4.409635583E2,5.081033936E0,-4.775369568E0,-8.962312775E0
4.409735833E2,8.626111908E0,-2.744842072E0,-9.658964081E0
4.409836093E2,1.229258743E1,-1.487905884E-1,-1.029633865E1
4.409936343E2,1.587882980E1,2.797532501E0,-1.032028885E1
4.410036593E2,1.963481918E1,5.322032776E0,-9.311835938E0
4.410136843E2,2.349918320E1,6.812034302E0,-7.872878265E0
4.410237103E2,2.676584015E1,6.624324646E0,-7.051386566E0
4.410337353E2,2.881447998E1,5.464386749E0,-6.263275452E0
4.410437603E2,2.949331833E1,4.822671204E0,-5.058580627E0
4.410537863E2,2.883334076E1,4.953050079E0,-4.086502075E0
4.410638113E2,2.706596603E1,5.386698303E0,-3.454965363E0
4.410738362E2,2.467947876E1,6.043532410E0,-3.264561310E0
4.410838613E2,2.224703705E1,6.593189392E0,-3.454516296E0
4.410938872E2,1.991683273E1,6.454727325E0,-3.546125793E0
4.411039123E2,1.752166351E1,6.112838287E0,-3.678001556E0
4.411139373E2,1.498728378E1,5.902675323E0,-3.720363464E0
4.411239622E2,1.252595215E1,5.672454071E0,-3.408112793E0
4.411339883E2,1.021610550E1,5.253475342E0,-2.834804993E0
4.411440132E2,8.320148163E0,4.905000000E0,-2.210603027E0
4.411540383E2,6.928192749E0,4.893324280E0,-1.467248840E0
4.411640633E2,5.866899719E0,5.065615997E0,-7.541317749E-1
4.411740893E2,5.014572144E0,5.397176514E0,-3.442840576E-2
4.411841143E2,4.388424225E0,5.678142242E0,5.493576050E-1
4.411941393E2,3.747157745E0,5.866899719E0,1.110839996E0
4.412041653E2,3.251987457E0,6.104455719E0,1.616488495E0
4.412141903E2,2.956202545E0,6.431375885E0,2.093546448E0
4.412242153E2,2.770139465E0,6.696474609E0,2.562072144E0
4.412342403E2,2.784808960E0,6.809639282E0,2.913990326E0
4.412442663E2,2.996169434E0,6.940616913E0,3.279081116E0
4.412542913E2,3.133583679E0,7.119644623E0,3.635340271E0
4.412643163E2,2.999013519E0,7.271428986E0,4.103117523E0
4.412743412E2,2.592758331E0,7.520511017E0,4.589605865E0
4.412843673E2,2.206711121E0,7.773634644E0,4.878654785E0
4.412943922E2,2.047292633E0,7.825127563E0,4.995112610E0
4.413044173E2,2.275567932E0,7.940986633E0,5.322631531E0
4.413144423E2,3.054248657E0,8.372688904E0,6.005960541E0
4.413244683E2,4.042343903E0,8.731941833E0,6.619235229E0
4.413344933E2,5.035378876E0,8.958121490E0,7.175927582E0
4.413445182E2,6.022426300E0,9.145531769E0,7.833510132E0
4.413545433E2,7.320077820E0,9.750573578E0,8.678053894E0
4.413645692E2,9.575886841E0,1.084524719E1,9.778116302E0
4.413745943E2,1.323487793E1,1.213750992E1,1.123054596E1
4.413846193E2,1.745145950E1,1.337588470E1,1.296962952E1
4.413946453E2,2.126163620E1,1.403571259E1,1.395907196E1
4.414046703E2,2.428400116E1,1.305150925E1,1.350192261E1
4.414146953E2,2.562865494E1,1.056293427E1,1.175535461E1
4.414247202E2,2.563030151E1,8.286318512E0,9.687854004E0
4.414347463E2,2.496927612E1,6.930288391E0,7.828570404E0
4.414447712E2,2.406605438E1,6.013295288E0,5.888903961E0
4.414547963E2,2.303425003E1,5.051245880E0,3.832630005E0
4.414648213E2,2.137375305E1,3.798351288E0,2.056872711E0
4.414748473E2,1.924218567E1,2.153871002E0,4.272116089E-1
4.414848723E2,1.653626266E1,2.248324585E-1,-7.575746155E-1
4.414948972E2,1.371463028E1,-1.326691132E0,-1.342707825E0
4.415049223E2,1.123922791E1,-2.242337036E0,-1.355281677E0
4.415149482E2,9.316625977E0,-2.618055725E0,-8.024812317E-1
4.415249733E2,8.228239288E0,-2.777773590E0,-2.091151428E-1
4.415349983E2,7.625143433E0,-3.162323914E0,6.436614990E-2
4.415450243E2,7.266489258E0,-3.676654358E0,1.023870850E-1
4.415550493E2,7.057374115E0,-4.035009155E0,-2.529739380E-1
4.415650743E2,6.903943176E0,-4.099375305E0,-7.765850830E-1
4.415750993E2,6.629414062E0,-4.139192505E0,-1.453327789E0
4.415851252E2,6.197711792E0,-4.265529785E0,-2.214345245E0
4.415951503E2,5.491031342E0,-4.406087494E0,-2.896327057E0
4.416051753E2,4.908891907E0,-4.623435516E0,-3.684438171E0
4.416152003E2,4.233346710E0,-4.962031403E0,-4.239034882E0
4.416252263E2,3.568130035E0,-5.228477325E0,-4.705464935E0
4.416352513E2,2.788850555E0,-5.389692078E0,-5.087470551E0
4.416452762E2,1.725461884E0,-5.406756592E0,-5.431754608E0
4.416553013E2,4.308041382E-1,-5.322481842E0,-5.890400848E0
4.416653272E2,-7.394622803E-1,-5.094505920E0,-6.888674927E0
4.416753523E2,-1.571731567E0,-5.005590820E0,-7.814649353E0
4.416853773E2,-1.583107910E0,-5.029541016E0,-8.316555634E0
4.416954033E2,-8.927435303E-1,-5.051694946E0,-8.693471832E0
4.417054283E2,2.839595032E-1,-5.057532806E0,-8.709338837E0
4.417154532E2,1.647174683E0,-5.027145996E0,-8.546926575E0
4.417254783E2,2.458637238E0,-4.992118835E0,-8.280780029E0
4.417355042E2,3.120710449E0,-4.826862488E0,-8.240813141E0
4.417455293E2,5.007985840E0,-4.477039948E0,-8.116571503E0
4.417555543E2,9.148675232E0,-3.582500153E0,-7.132218475E0
4.417655793E2,1.572554855E1,-1.775757294E0,-5.002297668E0
4.417756053E2,2.390229492E1,4.613406372E-1,-2.266436920E0
4.417856303E2,3.077420471E1,2.273921356E0,1.722917175E-1
4.417956553E2,3.376663193E1,3.108585663E0,1.118174744E0
4.418056803E2,3.305620926E1,3.126847687E0,5.453160095E-1
4.418157063E2,3.005016037E1,3.659739532E0,-3.996688843E-1
4.418257313E2,2.667617661E1,5.325774994E0,-1.233435059E0
4.418357563E2,2.421185120E1,6.846911774E0,-1.978735199E0
4.418457812E2,2.254372009E1,7.011120300E0,-2.874472504E0
4.418558073E2,2.051409073E1,6.403982849E0,-3.412154388E0
4.418658322E2,1.803719147E1,5.725294189E0,-3.357967072E0
4.418758573E2,1.525298126E1,6.087840271E0,-3.007096710E0
4.418858832E2,1.323532700E1,5.504203949E0,-2.343676300E0
4.418959083E2,1.141361526E1,5.549110565E0,-1.592238922E0
4.419059333E2,9.681866455E0,5.699996796E0,-5.945635986E-1
4.419159582E2,8.439599762E0,5.399870911E0,1.428030396E-1
4.419259843E2,7.555987244E0,5.685027924E0,7.665559387E-1
4.419360092E2,6.649622040E0,5.933062134E0,1.599274292E0
4.419460343E2,5.722300415E0,6.063141632E0,2.275567932E0
4.419560593E2,4.792434082E0,6.290818176E0,2.848576355E0
4.419660853E2,3.827690277E0,6.473887482E0,3.317850494E0
4.419761103E2,2.914589081E0,6.632856903E0,3.820056152E0
4.419861353E2,2.401306458E0,6.733896790E0,4.242328033E0
4.419961602E2,2.340233459E0,6.810537415E0,4.538412323E0
4.420061863E2,2.332150269E0,7.011269989E0,4.871619415E0
4.420162113E2,2.132016449E0,7.176226959E0,5.067861328E0
4.420262363E2,1.514101410E0,7.169640656E0,5.144202576E0
4.420362623E2,9.011260986E-1,6.997648315E0,5.105732574E0
4.420462873E2,5.014572144E-1,6.781348114E0,5.241500244E0
4.420563123E2,5.403762817E-1,6.585106201E0,5.601651306E0
4.420663372E2,1.248553619E0,6.531966705E0,6.344107361E0
4.420763633E2,2.313738556E0,6.780599670E0,7.331454163E0
4.420863889E2,3.728596344E0,7.335944824E0,8.064479828E0
4.420964139E2,5.589077454E0,7.976163483E0,8.383466492E0
4.421064389E2,7.667804718E0,8.534352722E0,8.283773804E0
4.421164649E2,1.014185989E1,9.184600525E0,8.321345673E0
4.421264899E2,1.352123245E1,1.069945038E1,9.180708618E0
4.421365149E2,1.773452087E1,1.280227753E1,1.040396484E1
4.421465399E2,2.140458893E1,1.406295593E1,1.132934052E1
4.421565659E2,2.363150803E1,1.404424484E1,1.132709518E1
4.421665909E2,2.455987747E1,1.288266037E1,1.029469208E1
4.421766159E2,2.442231354E1,1.112202164E1,8.957971802E0
4.421866409E2,2.375006149E1,9.447753296E0,7.847580872E0
4.421966669E2,2.312645828E1,8.128696289E0,6.929539948E0
4.422066919E2,2.295521439E1,7.104675751E0,5.957760773E0
4.422167169E2,2.289279419E1,6.009253693E0,4.915927277E0
4.422267419E2,2.240136612E1,4.421206055E0,3.782484283E0
4.422367679E2,2.092992599E1,2.324216766E0,2.465373230E0
4.422467929E2,1.852682327E1,2.396516418E-1,1.300495605E0
4.422568179E2,1.566687057E1,-1.546434174E0,5.102888489E-1
4.422668429E2,1.306183777E1,-2.877466278E0,-1.588197327E-1
4.422768689E2,1.081096848E1,-3.787274323E0,-5.852828979E-1
4.422868939E2,9.239536285E0,-4.382885742E0,-8.942404175E-1
4.422969189E2,8.284971313E0,-4.753814392E0,-1.204096069E0
4.423069449E2,7.686515808E0,-5.034031677E0,-1.485660553E0
4.423169699E2,7.281607819E0,-5.329666901E0,-1.862427063E0
4.423269949E2,7.040459290E0,-5.438041534E0,-2.381547546E0
4.423370199E2,6.596482544E0,-5.408253479E0,-2.945724335E0
4.423470459E2,5.573060760E0,-5.541476440E0,-3.464096375E0
4.423570709E2,4.153113556E0,-5.613027649E0,-3.957470398E0
4.423670959E2,2.654430084E0,-5.544170837E0,-4.197271729E0
4.423771209E2,1.359622650E0,-5.417833557E0,-4.084406433E0
4.423871469E2,2.927911377E-1,-5.391338654E0,-3.724405060E0
4.423971719E2,-4.454736328E-1,-5.430407410E0,-3.387306061E0
4.424071969E2,-1.017883301E0,-5.452561340E0,-3.135529633E0
4.424172219E2,-1.548679504E0,-5.544769592E0,-3.090024261E0
4.424272479E2,-1.812431030E0,-5.664969635E0,-3.443139954E0
4.424372729E2,-1.850302277E0,-5.719606018E0,-4.031716003E0
4.424472979E2,-1.388512573E0,-5.637576599E0,-4.661157074E0
4.424573239E2,-2.157014465E-1,-5.383105774E0,-5.356012115E0
4.424673489E2,1.249751129E0,-4.920567627E0,-5.800886993E0
4.424773739E2,2.891237640E0,-4.430187378E0,-6.524482269E0
4.424873989E2,4.449796600E0,-4.303850098E0,-7.721842346E0
4.424974249E2,6.487958221E0,-3.909570007E0,-8.638985138E0
4.425074499E2,9.734556885E0,-2.856958923E0,-8.838669891E0
4.425174749E2,1.424722275E1,-1.221010895E0,-7.849826202E0
4.425274999E2,1.970936417E1,8.946894836E-1,-6.287075958E0
4.425375259E2,2.463891312E1,2.911595306E0,-5.143603821E0
4.425475509E2,2.744782196E1,4.001628571E0,-4.848118286E0
4.425575759E2,2.833787109E1,4.301754456E0,-5.486690369E0
4.425676009E2,2.790377380E1,4.851860504E0,-5.621859283E0
4.425776269E2,2.696986588E1,5.926176453E0,-5.068909149E0
4.425876519E2,2.619432861E1,6.880142670E0,-4.639003143E0
4.425976769E2,2.546115326E1,7.549550629E0,-4.343367920E0
4.426077029E2,2.438833420E1,7.447013855E0,-4.189038849E0
4.426177279E2,2.236618927E1,7.317233734E0,-3.946094055E0
4.426277529E2,1.986818390E1,6.741830292E0,-3.592978363E0
4.426377779E2,1.683608917E1,6.712341614E0,-3.265908508E0
4.426478039E2,1.415696045E1,6.336473236E0,-2.947221222E0
4.426578289E2,1.213855774E1,5.391039276E0,-1.790277100E0
4.426678539E2,1.000339783E1,5.940097504E0,-6.222560120E-1
4.426778789E2,8.354277191E0,5.929619293E0,2.128573608E-1
4.426879049E2,6.954837341E0,5.406457214E0,8.521778870E-1
4.426979299E2,5.827232208E0,5.458548889E0,1.475631409E0
4.427079549E2,4.777764587E0,5.636079712E0,2.303709412E0
4.427179799E2,3.691323853E0,5.801635437E0,3.222049713E0
4.427280059E2,2.740800476E0,6.043981476E0,4.168082428E0
4.427380309E2,2.015708313E0,6.342760162E0,5.033582611E0
4.427480559E2,1.489552460E0,6.515650635E0,5.769751740E0
4.427580819E2,1.374591522E0,6.584956512E0,6.294560394E0
4.427681069E2,1.517095184E0,6.742578735E0,6.662345581E0
4.427781319E2,1.459914093E0,6.950047302E0,7.046895905E0
4.427881569E2,1.061143341E0,7.012916565E0,7.204069061E0
4.427981829E2,5.456153870E-1,6.774163055E0,7.125482483E0
4.428082079E2,1.386117554E-1,6.537505188E0,6.923851776E0
4.428182329E2,-2.688409424E-1,6.291865997E0,6.794221344E0
4.428282579E2,-2.606080627E-1,6.083948364E0,6.981631622E0
4.428382839E2,4.989125061E-1,6.176455994E0,7.511080627E0
4.428483089E2,2.120191040E0,6.687792664E0,8.046517181E0
4.428583339E2,4.212689667E0,7.594008179E0,8.378077698E0
4.428683589E2,6.248605957E0,8.646619263E0,8.506061554E0
4.428783849E2,8.719218292E0,1.018811371E1,8.998387756E0
4.428884099E2,1.201790863E1,1.214364716E1,1.052401520E1
4.428984349E2,1.598331253E1,1.375654312E1,1.254526199E1
4.429084609E2,1.990919861E1,1.474778183E1,1.403017410E1
4.429184859E2,2.342733261E1,1.423599609E1,1.410172531E1
4.429285109E2,2.525742691E1,1.179606995E1,1.260169464E1
4.429385359E2,2.514605850E1,9.347012787E0,1.070603668E1
4.429485619E2,2.427337326E1,8.173752594E0,8.963959351E0
4.429585869E2,2.307481567E1,7.378905487E0,7.046746216E0
4.429686119E2,2.165471878E1,6.303841095E0,4.969665527E0
4.429786369E2,2.004272095E1,4.819677429E0,3.203937378E0
4.429886629E2,1.779140259E1,3.064726868E0,2.005080414E0
4.429986879E2,1.487022720E1,1.422940979E0,1.493893433E0
4.430087129E2,1.190968369E1,3.299139404E-1,1.690434723E0
4.430187389E2,9.600735168E0,-2.321672058E-1,2.293380890E0
4.430287639E2,8.108188934E0,-7.174580383E-1,2.745889893E0
4.430387889E2,7.445516968E0,-1.273551636E0,2.827021179E0
4.430488139E2,7.171586609E0,-1.826052704E0,2.501597900E0
4.430588399E2,6.997798004E0,-2.226919098E0,1.958078156E0
4.430688649E2,6.872209167E0,-2.427801361E0,1.235830078E0
4.430788899E2,6.766379242E0,-2.593955841E0,2.763253784E-1
4.430889143E2,6.631509705E0,-2.849773865E0,-8.131091309E-1
4.430989402E2,6.367608490E0,-3.166066132E0,-1.738185425E0
4.431089653E2,5.855074310E0,-3.616629181E0,-2.426903229E0
4.431189903E2,5.382656708E0,-4.091741180E0,-3.161874847E0
4.431290163E2,4.931345215E0,-4.507277069E0,-3.565285950E0
4.431390413E2,4.595144348E0,-4.785847778E0,-3.856131134E0
4.431490663E2,4.278253326E0,-4.973856812E0,-4.148173828E0
4.431590913E2,3.732338562E0,-5.043312378E0,-4.337380371E0
4.431691172E2,2.713257751E0,-5.184468842E0,-4.679269409E0
4.431791423E2,1.329834595E0,-5.562732239E0,-5.273982697E0
4.431891673E2,-1.086740112E-1,-5.855074310E0,-5.983058167E0
4.431991923E2,-1.046773224E0,-5.990542603E0,-6.892566833E0
4.432092183E2,-1.252295837E0,-6.070626068E0,-7.479047241E0
4.432192433E2,-7.135661316E-1,-5.982908478E0,-7.958799591E0
4.432292682E2,-1.193019104E-1,-6.085145874E0,-8.344846802E0
4.432392943E2,3.785627747E-1,-6.378086700E0,-8.712482300E0
4.432493192E2,9.053173828E-1,-6.697073364E0,-9.149723053E0
4.432593443E2,1.838626556E0,-7.009024658E0,-9.416767731E0
4.432693693E2,4.378245392E0,-6.790030060E0,-9.096284180E0
4.432793953E2,1.006671616E1,-5.352419586E0,-8.047115936E0
4.432894203E2,1.930475555E1,-2.399809570E0,-6.176306305E0
4.432994452E2,2.964570145E1,1.494941254E0,-4.070485382E0
4.433094703E2,3.661490891E1,4.809199219E0,-3.066822510E0
4.433194962E2,3.845907394E1,6.236630859E0,-4.442461853E0
4.433295213E2,3.599055725E1,7.669900360E0,-6.591842194E0
4.433395463E2,3.272195435E1,9.380842438E0,-7.779921570E0
4.433495723E2,3.008339127E1,1.049602341E1,-8.119864655E0
4.433595973E2,2.833457794E1,8.958869934E0,-7.462132416E0
4.433696223E2,2.672826828E1,6.937174072E0,-6.915469208E0
4.433796473E2,2.309696960E1,6.386469269E0,-5.075645142E0
4.433896732E2,1.839195374E1,7.434889069E0,-3.007246399E0
4.433996983E2,1.470437210E1,7.298971710E0,-1.509910126E0
4.434097233E2,1.192465256E1,5.502257996E0,-3.809577942E-1
4.434197483E2,9.846374359E0,4.623136139E0,3.403921509E-1
4.434297743E2,8.433163147E0,4.455185394E0,1.116079102E0
4.434397993E2,7.208110657E0,4.411027222E0,2.086660767E0
4.434498242E2,5.965245209E0,4.319417725E0,2.949466553E0
4.434598493E2,4.785698090E0,4.343966675E0,3.724105682E0
4.434698752E2,3.677851868E0,4.550836487E0,4.528083801E0
4.434799003E2,2.756218414E0,4.871619415E0,5.382507019E0
4.434899253E2,1.996099091E0,5.063819733E0,6.084098053E0
4.434999513E2,1.443448334E0,5.159919891E0,6.622229004E0
4.435099763E2,1.244961090E0,5.271737366E0,6.952292633E0
4.435200012E2,1.122665405E0,5.404211884E0,7.065157928E0
4.435300263E2,9.129515076E-1,5.600902863E0,7.166796570E0
4.435400522E2,6.968009949E-1,6.087241516E0,7.209757233E0
4.435500773E2,6.092330933E-1,6.736591187E0,7.196434937E0
4.435601023E2,8.355624390E-1,7.334747314E0,6.972949677E0
4.435701273E2,1.418600006E0,7.737110596E0,6.723418579E0
4.435801533E2,2.313738556E0,8.043972473E0,6.744375000E0
4.435901783E2,3.536396027E0,8.510252838E0,6.915768585E0
4.436002033E2,4.820126495E0,8.986113281E0,7.085814972E0
4.436102283E2,5.940546570E0,9.280101929E0,6.882837067E0
4.436202543E2,7.305108948E0,9.606722717E0,6.533164215E0
4.436302793E2,8.940907288E0,1.036295013E1,6.506070557E0
4.436403043E2,1.125524460E1,1.178110107E1,6.738836517E0
4.436503303E2,1.450558548E1,1.333501968E1,6.722819824E0
4.436603553E2,1.773616745E1,1.459524902E1,6.284381561E0
4.436703802E2,2.003852966E1,1.531944305E1,5.284011841E0
4.436804053E2,2.153571625E1,1.505973312E1,3.829785919E0
4.436904312E2,2.234014343E1,1.408391235E1,2.363584900E0
4.437004563E2,2.285716827E1,1.291918442E1,1.292861481E0
4.437104813E2,2.337179810E1,1.195189590E1,6.330335999E-1
4.437205062E2,2.375949188E1,1.089883575E1,-5.493576050E-2
4.437305323E2,2.375949188E1,9.522747345E0,-9.126521301E-1
4.437405572E2,2.323153976E1,7.787256317E0,-1.805395660E0
4.437505823E2,2.190724365E1,5.851332092E0,-2.492317200E0
4.437606073E2,1.964918930E1,3.864214325E0,-2.858455811E0
4.437706333E2,1.698458038E1,1.905387726E0,-2.971919861E0
4.437806583E2,1.425605438E1,1.097218323E-1,-2.913840637E0
4.437906833E2,1.173858948E1,-1.329086151E0,-2.748584290E0
4.438007093E2,9.747280426E0,-2.324665833E0,-2.447410583E0
4.438107343E2,8.273295593E0,-2.994672546E0,-2.069895630E0
4.438207593E2,7.224426727E0,-3.510499878E0,-1.778900757E0
4.438307843E2,6.604565735E0,-4.032763824E0,-1.686991882E0
4.438408103E2,6.160588989E0,-4.683161316E0,-1.789828033E0
4.438508353E2,5.616769867E0,-5.406008148E0,-1.999092865E0
4.438608603E2,4.956043854E0,-5.965095520E0,-2.348316650E0
4.438708852E2,4.049229584E0,-6.414461060E0,-2.758164368E0
4.438809113E2,3.058290253E0,-6.681206360E0,-3.159928894E0
4.438909362E2,2.258204041E0,-6.716832275E0,-3.601211243E0
4.439009613E2,1.457668762E0,-6.686295776E0,-3.963757324E0
4.439109872E2,4.502636719E-1,-6.711293793E0,-4.182003479E0
4.439210123E2,-7.759863281E-1,-6.860084381E0,-4.307143250E0
4.439310373E2,-2.109862518E0,-6.911128235E0,-4.456233215E0
4.439410622E2,-3.229683838E0,-7.011419678E0,-4.731810150E0
4.439510883E2,-3.952680359E0,-7.165000305E0,-5.028193817E0
4.439611132E2,-3.774101715E0,-7.284152527E0,-5.536836090E0
4.439711383E2,-2.091600494E0,-7.484286346E0,-6.152655487E0
4.439811633E2,2.975811768E-1,-7.558232574E0,-6.533014526E0
4.439911893E2,2.530338135E0,-7.241940308E0,-7.001839600E0
4.440012143E2,4.316723328E0,-6.908284149E0,-7.990383911E0
4.440112393E2,5.985303497E0,-6.347550201E0,-9.132957916E0
4.440212653E2,8.758736115E0,-5.221591644E0,-1.009530670E1
4.440312903E2,1.366388580E1,-3.134332123E0,-1.066292633E1
4.440413152E2,1.970322693E1,-2.299218750E-1,-1.050096313E1
4.440513403E2,2.600661896E1,3.028352509E0,-1.022358994E1
4.440613663E2,3.024505508E1,5.229674835E0,-1.030906219E1
4.440713913E2,3.167817490E1,6.019731903E0,-1.075049423E1
4.440814170E2,3.084380997E1,6.500382385E0,-1.057490936E1
4.440914420E2,2.892644714E1,7.231611786E0,-9.561816101E0
4.441014680E2,2.734363861E1,7.899073792E0,-8.448730774E0
4.441114930E2,2.578118774E1,8.394393768E0,-7.526348877E0
4.441215180E2,2.381592453E1,8.446186066E0,-6.770121460E0
4.441315440E2,2.119487503E1,8.254584503E0,-5.830076294E0
4.441415690E2,1.814930832E1,7.645052032E0,-4.654570770E0
4.441515940E2,1.506093063E1,7.249724121E0,-3.574716339E0
4.441616190E2,1.236907837E1,7.105723572E0,-2.540217590E0
4.441716450E2,1.013961456E1,7.070846100E0,-1.466500397E0
4.441816700E2,8.374185791E0,7.029082947E0,-2.354603577E-1
4.441916950E2,7.023993530E0,6.959627380E0,9.990225220E-1
4.442017200E2,6.070925446E0,6.935078430E0,2.249372406E0
4.442117460E2,5.392985229E0,6.964567108E0,3.426674194E0
4.442217710E2,4.721481628E0,6.984026642E0,4.502487030E0
4.442317960E2,4.157604218E0,7.020850067E0,5.233566742E0
4.442418220E2,3.516637115E0,7.018305359E0,5.747448120E0
4.442518470E2,2.752775574E0,7.014712830E0,6.011349335E0
4.442618720E2,1.930834808E0,7.012467499E0,5.987698517E0
4.442718970E2,1.193168793E0,6.947801971E0,5.611680450E0
4.442819230E2,6.599775696E-1,6.805897064E0,5.220992889E0
4.442919480E2,3.830534363E-1,6.656956787E0,4.849764862E0
4.443019730E2,2.442919922E-1,6.552773438E0,4.532724152E0
4.443119980E2,1.938468933E-1,6.410868530E0,4.395908661E0
4.443220240E2,3.971241760E-1,6.236032104E0,4.452790375E0
4.443320490E2,9.656419373E-1,6.228397980E0,4.565805359E0
4.443420740E2,2.023641815E0,6.510411530E0,4.710404663E0
4.443521000E2,3.424428864E0,6.896309052E0,4.634662170E0
4.443621250E2,4.903652802E0,7.081473999E0,4.489164734E0
4.443721500E2,6.408024445E0,7.549850006E0,4.628524933E0
4.443821750E2,8.030799866E0,8.716224518E0,5.254822540E0
4.443922010E2,1.072355026E1,1.072594528E1,6.263275452E0
4.444022260E2,1.464105377E1,1.292487259E1,7.182214508E0
4.444122510E2,1.845227829E1,1.430515228E1,7.739804993E0
4.444222770E2,2.129816025E1,1.507320511E1,7.747588806E0
4.444323020E2,2.341056747E1,1.485016891E1,7.091203766E0
4.444423270E2,2.443294144E1,1.326795914E1,5.976022797E0
4.444523520E2,2.433863754E1,1.137589371E1,4.808600464E0
4.444623780E2,2.387580002E1,1.007749374E1,3.941603394E0
4.444724030E2,2.329156494E1,8.949439545E0,3.195854187E0
4.444824280E2,2.250390289E1,7.610174561E0,2.247426453E0
4.444924530E2,2.142973663E1,6.135141907E0,1.164727936E0
4.445024790E2,1.947884354E1,4.413272552E0,3.242257690E-1
4.445125040E2,1.685689590E1,2.509082336E0,-1.713935852E-1
4.445225290E2,1.409753403E1,8.809181213E-1,-3.028202820E-1
4.445325550E2,1.163485519E1,-1.601669312E-1,-1.576222229E-1
4.445425800E2,9.855804749E0,-7.012916565E-1,6.017486572E-2
4.445526050E2,8.791368256E0,-1.132395172E0,1.434017944E-1
4.445626300E2,8.239915009E0,-1.571581879E0,1.990859985E-2
4.445726560E2,7.965834961E0,-2.053579559E0,-3.073109436E-1
4.445826810E2,7.636819153E0,-2.534080353E0,-7.870632935E-1
4.445927060E2,7.230713654E0,-2.877915344E0,-1.509161682E0
4.446027310E2,6.580166473E0,-3.263214111E0,-2.364632721E0
4.446127570E2,5.654940491E0,-3.685785370E0,-3.164868622E0
4.446227820E2,4.787045288E0,-4.100722504E0,-3.823349304E0
4.446328070E2,3.909420319E0,-4.487967224E0,-4.248016205E0
4.446428330E2,3.134930878E0,-4.771926727E0,-4.372856598E0
4.446528580E2,2.667003937E0,-5.197192383E0,-4.683311005E0
4.446628830E2,2.053429871E0,-5.792205048E0,-4.786596222E0
4.446729090E2,1.259630585E0,-6.167774048E0,-4.710404663E0
4.446829340E2,2.201921082E-1,-6.411018219E0,-4.766837311E0
4.446929590E2,-1.024918671E0,-6.436465302E0,-5.120701447E0
4.447029840E2,-1.942959595E0,-6.233038330E0,-5.863905945E0
4.447130100E2,-2.446213074E0,-6.285579071E0,-6.083798676E0
4.447230350E2,-2.023641815E0,-6.297554169E0,-6.619983673E0
4.447330600E2,-8.925938416E-1,-6.295458527E0,-7.205416260E0
4.447430850E2,5.114863586E-1,-6.252497864E0,-7.438631287E0
4.447531110E2,1.767374725E0,-6.207142181E0,-7.514074402E0
4.447631360E2,3.128494263E0,-6.081703033E0,-7.437583466E0
4.447731610E2,5.740412750E0,-5.376968536E0,-7.405849457E0
4.447831870E2,1.017464172E1,-3.907174988E0,-6.965764618E0
4.447932120E2,1.673909088E1,-1.486558685E0,-5.798791351E0
4.448032370E2,2.434267914E1,1.587897949E0,-4.343218231E0
4.448132620E2,3.042902252E1,4.310286713E0,-3.314707031E0
4.448232880E2,3.327969452E1,5.315446472E0,-3.371738434E0
4.448333130E2,3.321038864E1,5.343438263E0,-4.148323517E0
4.448433380E2,3.106594803E1,6.100863190E0,-4.223467255E0
4.448533640E2,2.847783005E1,7.658823395E0,-4.130809937E0
4.448633890E2,2.625046188E1,9.006620636E0,-4.581971741E0
4.448734140E2,2.402429123E1,9.384734344E0,-5.248236237E0
4.448834390E2,2.130953659E1,8.518934784E0,-5.562432861E0
4.448934650E2,1.798914139E1,7.592960358E0,-5.421575775E0
4.449034900E2,1.450648361E1,7.178023224E0,-4.812342682E0
4.449135150E2,1.149070496E1,6.554420013E0,-3.832180939E0
4.449235400E2,9.332193604E0,5.890550537E0,-2.519410858E0
4.449335660E2,7.755522308E0,5.582191772E0,-1.145118713E0
4.449435910E2,6.812034302E0,5.246889038E0,-5.987548828E-4
4.449536160E2,6.113437042E0,5.005291443E0,9.392967224E-1
4.449636420E2,5.406756592E0,4.919519806E0,1.854792938E0
4.449736670E2,4.674928436E0,5.006638641E0,2.731519775E0
4.449836920E2,3.916156311E0,5.150040436E0,3.513643341E0
4.449937170E2,3.216810608E0,5.349725189E0,4.182602234E0
4.450037430E2,2.821632385E0,5.554349670E0,4.589306488E0
4.450137680E2,2.744991760E0,5.695206757E0,4.768633575E0
4.450237930E2,2.696342926E0,5.799839172E0,4.796325989E0
4.450338190E2,2.534230042E0,6.079906769E0,4.839286652E0
