"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.333449244E2,-1.346123505E1,-3.189918518E1,3.314294434E1
6.333549544E2,-1.376457214E1,-3.182011414E1,3.315005493E1
6.333649844E2,-1.398992157E1,-3.182225037E1,3.296423340E1
6.333750144E2,-1.415437317E1,-3.167181396E1,3.309466553E1
6.333850434E2,-1.440238190E1,-3.170442200E1,3.287149048E1
6.333950734E2,-1.440155792E1,-3.178550720E1,3.265347290E1
6.334051034E2,-1.452048492E1,-3.232820129E1,3.256524658E1
6.334151334E2,-1.505496979E1,-3.228526306E1,3.232864380E1
6.334251634E2,-1.533040619E1,-3.211631775E1,3.236340332E1
6.334351934E2,-1.575164032E1,-3.221572876E1,3.212619019E1
6.334452234E2,-1.601886749E1,-3.201205444E1,3.171011353E1
6.334552534E2,-1.624052429E1,-3.226573181E1,3.126882935E1
6.334652834E2,-1.667019653E1,-3.246508789E1,3.120321655E1
6.334753134E2,-1.720049286E1,-3.221113586E1,3.096463013E1
6.334853434E2,-1.762905884E1,-3.243444824E1,3.055389404E1
6.334953734E2,-1.825726318E1,-3.251161194E1,3.020199585E1
6.335054034E2,-1.852906036E1,-3.272174072E1,2.977853394E1
6.335154334E2,-1.882453156E1,-3.282734680E1,2.893652344E1
6.335254634E2,-1.861846161E1,-3.317134094E1,2.922991943E1
6.335354934E2,-1.864154053E1,-3.337635803E1,2.907913208E1
6.335455234E2,-1.835461426E1,-3.337852478E1,2.912780762E1
6.335555534E2,-1.804283142E1,-3.359597778E1,2.887673950E1
6.335655834E2,-1.768508911E1,-3.349426270E1,2.891110229E1
6.335756134E2,-1.801306915E1,-3.355447388E1,2.916265869E1
6.335856434E2,-1.839080048E1,-3.360426331E1,2.908807373E1
6.335956734E2,-1.914302826E1,-3.342985535E1,2.914547729E1
6.336057034E2,-1.954148102E1,-3.334063721E1,2.863854980E1
6.336157334E2,-2.012682343E1,-3.257766724E1,2.862774658E1
6.336257634E2,-2.073668671E1,-3.222999573E1,2.904492188E1
6.336357934E2,-2.105396271E1,-3.230409241E1,2.884005737E1
6.336458224E2,-2.181037903E1,-3.200973511E1,2.872369385E1
6.336558524E2,-2.203100586E1,-3.197637939E1,2.826193237E1
6.336658824E2,-2.242626190E1,-3.173928833E1,2.833096313E1
6.336759124E2,-2.284421539E1,-3.146595764E1,2.850054932E1
6.336859424E2,-2.327383423E1,-3.142637634E1,2.806323242E1
6.336959724E2,-2.387242126E1,-3.118225098E1,2.822354126E1
6.337060024E2,-2.401351929E1,-3.139451599E1,2.801525879E1
6.337160324E2,-2.435903168E1,-3.115583801E1,2.785754395E1
6.337260624E2,-2.466238403E1,-3.080291748E1,2.765130615E1
6.337360924E2,-2.496629333E1,-3.083926392E1,2.755606079E1
6.337461224E2,-2.538353729E1,-3.078681946E1,2.773983765E1
6.337561524E2,-2.563434601E1,-3.072352600E1,2.795336914E1
6.337661824E2,-2.562404633E1,-3.047135925E1,2.780432129E1
6.337762124E2,-2.571322632E1,-3.058921814E1,2.789978027E1
6.337862424E2,-2.575016785E1,-3.033287048E1,2.753292847E1
6.337962724E2,-2.576628876E1,-3.003103638E1,2.766970825E1
6.338063024E2,-2.584873199E1,-3.017178345E1,2.756127930E1
6.338163324E2,-2.592489624E1,-3.010359192E1,2.749481201E1
6.338263624E2,-2.585698700E1,-3.015150452E1,2.754119873E1
6.338363924E2,-2.579207611E1,-3.006115723E1,2.751724243E1
6.338464224E2,-2.567020416E1,-3.014666748E1,2.760321045E1
6.338564524E2,-2.568768311E1,-3.017749023E1,2.761447144E1
6.338664824E2,-2.545414734E1,-3.021157837E1,2.791220093E1
6.338765124E2,-2.530016327E1,-3.029052734E1,2.788027954E1
6.338865424E2,-2.475334167E1,-3.037771606E1,2.780780029E1
6.338965724E2,-2.455733490E1,-3.054446411E1,2.800347900E1
6.339066024E2,-2.385221100E1,-3.100350952E1,2.794912720E1
6.339166324E2,-2.343360901E1,-3.091111755E1,2.791226196E1
6.339266624E2,-2.271316528E1,-3.149797058E1,2.853616333E1
6.339366924E2,-2.180574799E1,-3.182899475E1,2.902233887E1
6.339467214E2,-2.064648438E1,-3.227273560E1,2.953860474E1
6.339567514E2,-1.959622192E1,-3.264553833E1,2.970788574E1
6.339667814E2,-1.879468536E1,-3.294367981E1,2.949114990E1
6.339768114E2,-1.823825073E1,-3.328463745E1,2.939123535E1
6.339868414E2,-1.820358276E1,-3.311451721E1,2.947103882E1
6.339968714E2,-1.820928955E1,-3.291473389E1,3.014813232E1
6.340069014E2,-1.790407562E1,-3.260826111E1,3.033764648E1
6.340169314E2,-1.797283936E1,-3.250039673E1,3.087274170E1
6.340269614E2,-1.756489563E1,-3.246961975E1,3.089663696E1
6.340369914E2,-1.732200623E1,-3.228758240E1,3.117315674E1
6.340470214E2,-1.686030579E1,-3.200770569E1,3.211822510E1
6.340570514E2,-1.658387756E1,-3.186422729E1,3.207278442E1
6.340670814E2,-1.646485138E1,-3.200341797E1,3.258178711E1
6.340771114E2,-1.605084229E1,-3.224096680E1,3.251473999E1
6.340871414E2,-1.626420593E1,-3.219554138E1,3.249645996E1
6.340971712E2,-1.598987579E1,-3.224588013E1,3.208435059E1
6.341072012E2,-1.555426788E1,-3.231040955E1,3.246066284E1
6.341172312E2,-1.535295868E1,-3.212675476E1,3.270516968E1
6.341272612E2,-1.523874664E1,-3.244171143E1,3.203924561E1
6.341372912E2,-1.516800690E1,-3.220254517E1,3.212802124E1
6.341473212E2,-1.504165649E1,-3.224398804E1,3.203091431E1
6.341573512E2,-1.521951294E1,-3.226295471E1,3.241503906E1
6.341673812E2,-1.504279327E1,-3.221560669E1,3.279724121E1
6.341774112E2,-1.509556580E1,-3.245477295E1,3.230075073E1
6.341874412E2,-1.520184326E1,-3.236528015E1,3.254229736E1
6.341974712E2,-1.555090332E1,-3.260270691E1,3.216629028E1
6.342075012E2,-1.588138580E1,-3.230541992E1,3.227279663E1
6.342175312E2,-1.567865753E1,-3.256988525E1,3.197744751E1
6.342275612E2,-1.572422791E1,-3.263887024E1,3.179269409E1
6.342375902E2,-1.607467651E1,-3.251170349E1,3.197586060E1
6.342476202E2,-1.633787537E1,-3.276179504E1,3.125051880E1
6.342576502E2,-1.627053833E1,-3.281079102E1,3.097589111E1
6.342676802E2,-1.664543915E1,-3.325720215E1,3.087710571E1
6.342777102E2,-1.678434753E1,-3.349433899E1,3.063800049E1
6.342877402E2,-1.701871490E1,-3.376356506E1,3.037307739E1
6.342977702E2,-1.729566956E1,-3.426882935E1,2.951843262E1
6.343078002E2,-1.756455994E1,-3.416539001E1,2.918634033E1
6.343178302E2,-1.767321777E1,-3.450778198E1,2.844583130E1
6.343278602E2,-1.774300385E1,-3.475749207E1,2.821084595E1
6.343378902E2,-1.748236847E1,-3.514447021E1,2.772845459E1
6.343479202E2,-1.718884277E1,-3.565827942E1,2.743942261E1
6.343579502E2,-1.718073273E1,-3.590164185E1,2.715771484E1
6.343679802E2,-1.748855591E1,-3.590127563E1,2.698815918E1
6.343780102E2,-1.798707581E1,-3.547520447E1,2.652966309E1
6.343880402E2,-1.867031097E1,-3.526948547E1,2.648007202E1
6.343980702E2,-1.924454498E1,-3.506282043E1,2.662075806E1
6.344081002E2,-1.984858704E1,-3.468209839E1,2.702648926E1
6.344181302E2,-2.029414368E1,-3.449821472E1,2.692489624E1
6.344281602E2,-2.057623291E1,-3.437512207E1,2.696044922E1
6.344381902E2,-2.124797058E1,-3.407467651E1,2.682006836E1
6.344482202E2,-2.160911560E1,-3.404655457E1,2.613323975E1
6.344582502E2,-2.171595764E1,-3.419404602E1,2.596191406E1
6.344682802E2,-2.174613953E1,-3.434263611E1,2.561105347E1
6.344783102E2,-2.232669830E1,-3.422567749E1,2.574890137E1
6.344883402E2,-2.262503052E1,-3.420858765E1,2.537380981E1
6.344983702E2,-2.296534729E1,-3.418988037E1,2.539785767E1
6.345084002E2,-2.316978455E1,-3.383146667E1,2.517953491E1
6.345184292E2,-2.326062775E1,-3.397885132E1,2.509954834E1
6.345284592E2,-2.373135376E1,-3.361462402E1,2.519906616E1
6.345384892E2,-2.378134155E1,-3.360575867E1,2.521545410E1
6.345485192E2,-2.388733673E1,-3.362504578E1,2.529367065E1
6.345585492E2,-2.435490417E1,-3.347732544E1,2.526132202E1
6.345685792E2,-2.429198456E1,-3.341006470E1,2.508840942E1
6.345786092E2,-2.434297943E1,-3.323472595E1,2.516311646E1
6.345886392E2,-2.437871552E1,-3.336849976E1,2.491455078E1
6.345986692E2,-2.439436340E1,-3.323190308E1,2.506661987E1
6.346086992E2,-2.433383179E1,-3.292529297E1,2.547531128E1
6.346187292E2,-2.406231689E1,-3.314179993E1,2.569760132E1
6.346287592E2,-2.420161438E1,-3.291549683E1,2.591531372E1
6.346387892E2,-2.373918915E1,-3.311854553E1,2.620489502E1
6.346488192E2,-2.380173492E1,-3.301615906E1,2.617718506E1
6.346588492E2,-2.335656738E1,-3.306619263E1,2.660662842E1
6.346688792E2,-2.286149597E1,-3.307029724E1,2.664373779E1
6.346789092E2,-2.267512512E1,-3.326455688E1,2.655087280E1
6.346889392E2,-2.240730286E1,-3.351802063E1,2.648049927E1
6.346989692E2,-2.198508453E1,-3.356936646E1,2.688024902E1
6.347089992E2,-2.160758972E1,-3.392718506E1,2.706134033E1
6.347190292E2,-2.059784698E1,-3.414884949E1,2.728326416E1
6.347290592E2,-1.985638428E1,-3.422785950E1,2.757037354E1
6.347390892E2,-1.904185486E1,-3.429948425E1,2.775820923E1
6.347491192E2,-1.829560852E1,-3.480609131E1,2.824224854E1
6.347591492E2,-1.719288635E1,-3.472065735E1,2.838754272E1
6.347691792E2,-1.661553955E1,-3.491581726E1,2.859310913E1
6.347792092E2,-1.625281525E1,-3.464993286E1,2.891830444E1
6.347892392E2,-1.619789124E1,-3.461306763E1,2.936325073E1
6.347992682E2,-1.606356049E1,-3.401411438E1,2.956546021E1
6.348092982E2,-1.621588898E1,-3.345907593E1,3.012606812E1
6.348193282E2,-1.552590179E1,-3.360813904E1,3.018130493E1
6.348293582E2,-1.526204681E1,-3.333215332E1,3.088861084E1
6.348393882E2,-1.506366730E1,-3.301402283E1,3.120593262E1
6.348494182E2,-1.457542419E1,-3.338194275E1,3.140924072E1
6.348594482E2,-1.444533539E1,-3.323011780E1,3.144595337E1
6.348694782E2,-1.408857727E1,-3.328302002E1,3.140844727E1
6.348795082E2,-1.380953979E1,-3.317948914E1,3.202713013E1
6.348895382E2,-1.377527618E1,-3.304846191E1,3.179046631E1
6.348995682E2,-1.351510620E1,-3.331526184E1,3.213314819E1
6.349095982E2,-1.334723663E1,-3.343844604E1,3.206817627E1
6.349196282E2,-1.336088562E1,-3.320259094E1,3.197171021E1
6.349296582E2,-1.345590210E1,-3.292883301E1,3.243453979E1
6.349396882E2,-1.341673279E1,-3.307521057E1,3.240261841E1
6.349497182E2,-1.355593109E1,-3.284579468E1,3.244836426E1
6.349597482E2,-1.355145264E1,-3.284616089E1,3.221829224E1
6.349697782E2,-1.377533722E1,-3.273875427E1,3.228369141E1
6.349798082E2,-1.352603149E1,-3.260107422E1,3.262701416E1
6.349898382E2,-1.381732178E1,-3.239160156E1,3.295513916E1
6.349998682E2,-1.385227203E1,-3.249847412E1,3.261413574E1
6.350098982E2,-1.390744781E1,-3.256076050E1,3.272216797E1
6.350199282E2,-1.359600067E1,-3.261398315E1,3.249548340E1
6.350299582E2,-1.372420502E1,-3.221888733E1,3.234024048E1
6.350399882E2,-1.404958344E1,-3.228471375E1,3.239620972E1
6.350500182E2,-1.387900543E1,-3.196443176E1,3.242999268E1
6.350600482E2,-1.410388184E1,-3.173788452E1,3.280322266E1
6.350700782E2,-1.438759613E1,-3.186074829E1,3.240179443E1
6.350801082E2,-1.460852814E1,-3.218321228E1,3.208010864E1
6.350901382E2,-1.496444702E1,-3.243031311E1,3.201028442E1
6.351001674E2,-1.496776581E1,-3.245301819E1,3.195788574E1
6.351101974E2,-1.503649902E1,-3.269532776E1,3.128051758E1
6.351202274E2,-1.522608948E1,-3.273081970E1,3.086779785E1
6.351302574E2,-1.558525848E1,-3.308898926E1,3.088128662E1
6.351402874E2,-1.530667877E1,-3.334646606E1,3.079656982E1
6.351503174E2,-1.530780029E1,-3.376945496E1,3.032028198E1
6.351603474E2,-1.515137482E1,-3.386286926E1,3.026242065E1
6.351703774E2,-1.496341705E1,-3.414474487E1,3.041592407E1
6.351804074E2,-1.499276733E1,-3.402796936E1,3.010665894E1
6.351904374E2,-1.518487549E1,-3.406420898E1,3.006933594E1
6.352004674E2,-1.597804260E1,-3.375476074E1,2.991058350E1
6.352104974E2,-1.633132935E1,-3.373518372E1,2.966378784E1
6.352205274E2,-1.710003662E1,-3.342320251E1,2.973098755E1
6.352305574E2,-1.788460541E1,-3.331144714E1,2.938229370E1
6.352405874E2,-1.823752594E1,-3.357119751E1,2.907504272E1
6.352506174E2,-1.912283325E1,-3.305659485E1,2.871954346E1
6.352606474E2,-1.963142395E1,-3.315039062E1,2.847052002E1
6.352706774E2,-2.041096497E1,-3.315180969E1,2.835055542E1
6.352807074E2,-2.082033539E1,-3.304290771E1,2.835781860E1
6.352907374E2,-2.100471497E1,-3.276788330E1,2.820834351E1
6.353007674E2,-2.145229340E1,-3.265307617E1,2.793154907E1
6.353107974E2,-2.172776031E1,-3.266583252E1,2.786648560E1
6.353208274E2,-2.193920135E1,-3.263810730E1,2.790374756E1
6.353308574E2,-2.191045380E1,-3.269300842E1,2.759619141E1
6.353408874E2,-2.241612244E1,-3.253089905E1,2.776992798E1
6.353509174E2,-2.240525055E1,-3.241311646E1,2.760726929E1
6.353609474E2,-2.269235992E1,-3.196919250E1,2.723767090E1
6.353709774E2,-2.279431915E1,-3.201535034E1,2.766958618E1
6.353810074E2,-2.306907654E1,-3.200712585E1,2.718109131E1
6.353910364E2,-2.332791901E1,-3.199751282E1,2.729296875E1
6.354010664E2,-2.348439789E1,-3.185652161E1,2.718099976E1
6.354110964E2,-2.373525238E1,-3.166484070E1,2.689212036E1
6.354211264E2,-2.379787445E1,-3.197622681E1,2.713650513E1
6.354311564E2,-2.358060455E1,-3.173554993E1,2.712042236E1
6.354411864E2,-2.359374237E1,-3.186247253E1,2.745156860E1
6.354512164E2,-2.332142639E1,-3.187350464E1,2.748123169E1
6.354612464E2,-2.319731903E1,-3.209083557E1,2.765600586E1
6.354712764E2,-2.305927277E1,-3.250743103E1,2.707449341E1
6.354813064E2,-2.282585144E1,-3.247029114E1,2.746536255E1
6.354913364E2,-2.264401245E1,-3.274870300E1,2.769976807E1
6.355013664E2,-2.227455902E1,-3.299224854E1,2.720233154E1
6.355113964E2,-2.216844177E1,-3.307438660E1,2.739758301E1
6.355214264E2,-2.181664276E1,-3.340164185E1,2.736801147E1
6.355314564E2,-2.133539581E1,-3.375679016E1,2.731134033E1
6.355414864E2,-2.078988647E1,-3.368209839E1,2.797720337E1
6.355515164E2,-1.997312164E1,-3.379122925E1,2.796209717E1
6.355615464E2,-1.911779022E1,-3.390559387E1,2.851043701E1
6.355715764E2,-1.827871704E1,-3.408293152E1,2.868978882E1
6.355816064E2,-1.730229187E1,-3.403294373E1,2.895269775E1
6.355916364E2,-1.677416229E1,-3.417893982E1,2.914303589E1
6.356016664E2,-1.637501526E1,-3.413110352E1,2.940893555E1
6.356116964E2,-1.629113770E1,-3.378799438E1,3.014273071E1
6.356217264E2,-1.630274963E1,-3.341317749E1,3.039721680E1
6.356317564E2,-1.627966309E1,-3.310470581E1,3.086459351E1
6.356417864E2,-1.605775452E1,-3.264897156E1,3.151824951E1
6.356518164E2,-1.598305511E1,-3.267631531E1,3.157296753E1
6.356618464E2,-1.586320496E1,-3.244580078E1,3.220404053E1
6.356718764E2,-1.568864441E1,-3.255447388E1,3.195291138E1
6.356819054E2,-1.588675690E1,-3.245591736E1,3.188409424E1
6.356919354E2,-1.606282806E1,-3.203868103E1,3.226336670E1
6.357019654E2,-1.580744171E1,-3.198789978E1,3.229553223E1
6.357119954E2,-1.559729004E1,-3.205195618E1,3.193701172E1
6.357220254E2,-1.556153870E1,-3.211418152E1,3.186599731E1
6.357320554E2,-1.530504608E1,-3.200781250E1,3.201208496E1
6.357420854E2,-1.531055450E1,-3.163471985E1,3.242648315E1
6.357521154E2,-1.521924591E1,-3.208534241E1,3.244601440E1
6.357621454E2,-1.514043427E1,-3.198110962E1,3.237683105E1
6.357721754E2,-1.487873077E1,-3.213960266E1,3.212643433E1
6.357822054E2,-1.506957245E1,-3.239244080E1,3.230804443E1
6.357922354E2,-1.519730377E1,-3.227542114E1,3.268118286E1
6.358022654E2,-1.498571014E1,-3.210458374E1,3.273690796E1
6.358122954E2,-1.519451904E1,-3.189643860E1,3.225900269E1
6.358223254E2,-1.498316193E1,-3.213261414E1,3.246688843E1
6.358323554E2,-1.518247223E1,-3.205270386E1,3.238146973E1
6.358423854E2,-1.538102722E1,-3.226536560E1,3.256503296E1
6.358524154E2,-1.523522949E1,-3.212059021E1,3.252539062E1
6.358624454E2,-1.552392578E1,-3.213436890E1,3.284384155E1
6.358724754E2,-1.556323242E1,-3.220936584E1,3.276373291E1
6.358825054E2,-1.557075500E1,-3.216592407E1,3.230389404E1
6.358925354E2,-1.583155823E1,-3.208532715E1,3.200509644E1
6.359025654E2,-1.626106262E1,-3.209799194E1,3.165051270E1
6.359125954E2,-1.649885559E1,-3.210134888E1,3.132467651E1
6.359226254E2,-1.673028564E1,-3.243034363E1,3.065890503E1
6.359326554E2,-1.688073730E1,-3.254864502E1,3.053497314E1
6.359426854E2,-1.712980652E1,-3.303590393E1,3.057543945E1
6.359527154E2,-1.732324982E1,-3.309999084E1,3.014501953E1
6.359627454E2,-1.732525635E1,-3.329687500E1,3.013162231E1
6.359727744E2,-1.703125763E1,-3.373443604E1,2.987347412E1
6.359828044E2,-1.669835663E1,-3.392254639E1,3.006021118E1
6.359928344E2,-1.663438416E1,-3.422843933E1,2.969000244E1
6.360028644E2,-1.645787048E1,-3.440522766E1,2.931768799E1
6.360128944E2,-1.664482880E1,-3.421078491E1,2.928839111E1
6.360229244E2,-1.745854187E1,-3.426347351E1,2.911471558E1
6.360329544E2,-1.807158661E1,-3.394503784E1,2.891921997E1
6.360429844E2,-1.860173798E1,-3.369395447E1,2.934829712E1
6.360530144E2,-1.888362885E1,-3.349365234E1,2.925698853E1
6.360630444E2,-1.958586121E1,-3.314683533E1,2.918682861E1
6.360730744E2,-1.989751434E1,-3.309567261E1,2.893948364E1
6.360831044E2,-2.051081085E1,-3.307516479E1,2.887866211E1
6.360931344E2,-2.071037292E1,-3.316708374E1,2.853320312E1
6.361031639E2,-2.100460052E1,-3.323608398E1,2.780459595E1
6.361131939E2,-2.133512115E1,-3.326429749E1,2.750186157E1
6.361232239E2,-2.199531555E1,-3.338989258E1,2.719653320E1
6.361332539E2,-2.245926666E1,-3.297201538E1,2.716470337E1
6.361432839E2,-2.253811646E1,-3.309231567E1,2.717608643E1
6.361533139E2,-2.265376282E1,-3.312449646E1,2.713031006E1
6.361633439E2,-2.304467773E1,-3.317172241E1,2.733761597E1
6.361733739E2,-2.320761108E1,-3.295550537E1,2.683743286E1
6.361834039E2,-2.342321014E1,-3.277621460E1,2.665548706E1
6.361934339E2,-2.366784668E1,-3.287361145E1,2.648510742E1
6.362034639E2,-2.378560638E1,-3.288977051E1,2.655294800E1
6.362134939E2,-2.385334778E1,-3.279278564E1,2.643426514E1
6.362235239E2,-2.392386627E1,-3.312229919E1,2.631671143E1
6.362335539E2,-2.404095459E1,-3.316127014E1,2.582427979E1
6.362435839E2,-2.359980774E1,-3.321429443E1,2.629562378E1
6.362536129E2,-2.355901337E1,-3.331584167E1,2.602175903E1
6.362636429E2,-2.350831604E1,-3.297062683E1,2.604531860E1
6.362736729E2,-2.360749054E1,-3.348828125E1,2.628488159E1
6.362837029E2,-2.331285095E1,-3.329730225E1,2.613082886E1
6.362937329E2,-2.304177094E1,-3.328945923E1,2.595849609E1
6.363037629E2,-2.296353912E1,-3.357383728E1,2.617279053E1
6.363137929E2,-2.233283997E1,-3.405259705E1,2.640502930E1
6.363238229E2,-2.188565826E1,-3.416760254E1,2.614767456E1
6.363338529E2,-2.159198761E1,-3.438366699E1,2.601440430E1
6.363438829E2,-2.084757996E1,-3.460511780E1,2.622839355E1
6.363539129E2,-2.038811493E1,-3.449160767E1,2.705361938E1
6.363639429E2,-1.928452301E1,-3.489709473E1,2.720822144E1
6.363739729E2,-1.847869110E1,-3.500605774E1,2.765237427E1
6.363840029E2,-1.737191010E1,-3.525582886E1,2.785708618E1
6.363940329E2,-1.704135895E1,-3.532997131E1,2.807995605E1
6.364040629E2,-1.687675476E1,-3.502757263E1,2.849401855E1
6.364140929E2,-1.692035675E1,-3.458375549E1,2.876934814E1
6.364241229E2,-1.688517761E1,-3.401670837E1,2.911709595E1
6.364341529E2,-1.647556305E1,-3.389866638E1,2.943118286E1
6.364441829E2,-1.615493011E1,-3.342314148E1,3.006396484E1
6.364542129E2,-1.614635468E1,-3.346078491E1,3.088375854E1
6.364642429E2,-1.584693146E1,-3.316041565E1,3.087445068E1
6.364742729E2,-1.560414124E1,-3.281015015E1,3.135476685E1
6.364843029E2,-1.552931213E1,-3.296708679E1,3.103070068E1
6.364943329E2,-1.532877350E1,-3.289385986E1,3.140649414E1
6.365043629E2,-1.534848022E1,-3.279806519E1,3.173333740E1
6.365143929E2,-1.526098633E1,-3.321542358E1,3.163327026E1
6.365244229E2,-1.552539062E1,-3.315728760E1,3.156167603E1
6.365344529E2,-1.519454956E1,-3.328793335E1,3.160299683E1
6.365444829E2,-1.527622223E1,-3.306906128E1,3.192706299E1
6.365545119E2,-1.518800354E1,-3.324894714E1,3.148760986E1
6.365645419E2,-1.491506195E1,-3.343327332E1,3.125891113E1
6.365745719E2,-1.520623016E1,-3.326303101E1,3.108541870E1
6.365846019E2,-1.520117188E1,-3.348297119E1,3.093173218E1
6.365946319E2,-1.513564301E1,-3.323329163E1,3.090325928E1
6.366046619E2,-1.497534943E1,-3.355770874E1,3.117373657E1
6.366146919E2,-1.505374146E1,-3.372038269E1,3.095004272E1
6.366247219E2,-1.506935120E1,-3.351712036E1,3.146899414E1
6.366347519E2,-1.497961426E1,-3.366452026E1,3.127105713E1
6.366447819E2,-1.499307251E1,-3.343299866E1,3.143560791E1
6.366548119E2,-1.492166901E1,-3.344125366E1,3.126263428E1
6.366648419E2,-1.507649231E1,-3.324067688E1,3.097732544E1
6.366748719E2,-1.529435730E1,-3.309956360E1,3.128472900E1
6.366849019E2,-1.580417633E1,-3.318856812E1,3.110763550E1
6.366949319E2,-1.582747650E1,-3.323750305E1,3.094900513E1
6.367049619E2,-1.602542877E1,-3.328250122E1,3.055270386E1
6.367149919E2,-1.606523132E1,-3.328265381E1,3.061471558E1
6.367250219E2,-1.630729675E1,-3.359411621E1,3.061065674E1
6.367350519E2,-1.620339966E1,-3.363467407E1,3.022439575E1
6.367450819E2,-1.624290466E1,-3.398304749E1,3.004315186E1
6.367551119E2,-1.629668427E1,-3.408522034E1,2.933782959E1
6.367651419E2,-1.628229523E1,-3.416058350E1,2.977694702E1
6.367751719E2,-1.629479980E1,-3.444615173E1,2.941577148E1
6.367852019E2,-1.597344208E1,-3.477371216E1,2.874905396E1
6.367952319E2,-1.561562347E1,-3.479617310E1,2.891555786E1
6.368052619E2,-1.542140961E1,-3.535375977E1,2.850137329E1
6.368152919E2,-1.544144440E1,-3.545828247E1,2.802432251E1
6.368253219E2,-1.590315247E1,-3.538803101E1,2.799774170E1
6.368353509E2,-1.632472992E1,-3.537136841E1,2.776507568E1
6.368453809E2,-1.697154999E1,-3.481794739E1,2.833627319E1
6.368554109E2,-1.717498779E1,-3.458401489E1,2.855874634E1
6.368654409E2,-1.736515808E1,-3.429814148E1,2.924414062E1
6.368754709E2,-1.784056091E1,-3.401739502E1,2.936318970E1
6.368855009E2,-1.819032288E1,-3.412216187E1,2.912823486E1
6.368955309E2,-1.867644501E1,-3.380056763E1,2.879403687E1
6.369055609E2,-1.882510376E1,-3.425979614E1,2.823208618E1
6.369155909E2,-1.892476654E1,-3.435723877E1,2.812817383E1
6.369256209E2,-1.930460358E1,-3.423339844E1,2.792709351E1
6.369356509E2,-1.938443756E1,-3.421009827E1,2.775570679E1
6.369456809E2,-1.963518524E1,-3.427117920E1,2.763204956E1
6.369557109E2,-1.980644989E1,-3.410635376E1,2.722488403E1
6.369657409E2,-2.020050049E1,-3.416528320E1,2.692916870E1
6.369757709E2,-2.039975739E1,-3.428788757E1,2.719268799E1
6.369858009E2,-2.053241730E1,-3.439476013E1,2.727453613E1
6.369958309E2,-2.085838318E1,-3.412501526E1,2.717666626E1
6.370058609E2,-2.106533051E1,-3.424906921E1,2.702114868E1
6.370158909E2,-2.105432129E1,-3.405018616E1,2.630770874E1
6.370259209E2,-2.095290375E1,-3.437332153E1,2.642572021E1
6.370359509E2,-2.111862183E1,-3.411694336E1,2.654986572E1
6.370459809E2,-2.108142853E1,-3.419880676E1,2.674612427E1
6.370560109E2,-2.115357971E1,-3.413142395E1,2.677145386E1
6.370660409E2,-2.104917145E1,-3.421136475E1,2.660464478E1
6.370760709E2,-2.084291077E1,-3.421434021E1,2.646807861E1
6.370861009E2,-2.098374939E1,-3.457284546E1,2.662179565E1
6.370961309E2,-2.092169952E1,-3.423547363E1,2.677087402E1
6.371061604E2,-2.057776642E1,-3.455349731E1,2.642953491E1
6.371161904E2,-2.031750488E1,-3.482383728E1,2.646908569E1
6.371262204E2,-2.023377991E1,-3.489685059E1,2.623776245E1
6.371362504E2,-1.979588318E1,-3.504849243E1,2.611352539E1
6.371462804E2,-1.950381470E1,-3.529762268E1,2.644409180E1
6.371563104E2,-1.916367340E1,-3.559150696E1,2.592416382E1
6.371663404E2,-1.870753479E1,-3.562141418E1,2.650335693E1
6.371763704E2,-1.761746216E1,-3.585105896E1,2.650360107E1
6.371864004E2,-1.703221130E1,-3.607412720E1,2.693957520E1
6.371964304E2,-1.629838562E1,-3.639859009E1,2.731069946E1
6.372064604E2,-1.572925568E1,-3.648873901E1,2.756301880E1
6.372164904E2,-1.505438232E1,-3.628080750E1,2.770758057E1
6.372265204E2,-1.489098358E1,-3.650740051E1,2.743905640E1
6.372365504E2,-1.485424805E1,-3.606556702E1,2.763317871E1
6.372465804E2,-1.487789154E1,-3.576826477E1,2.815853882E1
6.372566104E2,-1.478183746E1,-3.534104919E1,2.897406006E1
6.372666404E2,-1.491554260E1,-3.476286316E1,2.977313232E1
6.372766704E2,-1.446781158E1,-3.426498413E1,3.029824829E1
6.372867004E2,-1.483553314E1,-3.408416748E1,3.097409058E1
6.372967304E2,-1.500469208E1,-3.366546631E1,3.136331177E1
6.373067604E2,-1.466335297E1,-3.353938293E1,3.100527954E1
6.373167904E2,-1.454193115E1,-3.353944397E1,3.118743896E1
6.373268204E2,-1.491007233E1,-3.349067688E1,3.108306885E1
6.373368504E2,-1.464092255E1,-3.348649597E1,3.077914429E1
6.373468804E2,-1.484368896E1,-3.377052307E1,3.121801758E1
6.373569104E2,-1.486157227E1,-3.385112000E1,3.101315308E1
6.373669404E2,-1.473947906E1,-3.375564575E1,3.122518921E1
6.373769704E2,-1.486544800E1,-3.430249023E1,3.072488403E1
6.373869994E2,-1.540982056E1,-3.393515015E1,3.072763062E1
6.373970294E2,-1.527113342E1,-3.413977051E1,3.049899292E1
6.374070594E2,-1.513475037E1,-3.419329834E1,3.069818115E1
6.374170894E2,-1.535744476E1,-3.428817749E1,3.061230469E1
6.374271194E2,-1.531571960E1,-3.434931946E1,3.064532471E1
6.374371494E2,-1.551752472E1,-3.414013672E1,3.034973145E1
6.374471794E2,-1.522120667E1,-3.422013855E1,3.019473267E1
