"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.204162932E3,6.168223114E0,1.281934204E1,-1.836680603E0
1.204172964E3,1.036579422E1,2.273577072E1,-7.509284363E0
1.204182996E3,9.783954163E0,4.220428574E1,-1.450139420E1
1.204193028E3,8.024662628E0,4.402405151E1,-1.532273621E1
1.204203060E3,5.857768707E0,2.286195831E1,-1.599259323E1
1.204213092E3,3.951782227E0,1.443942307E1,-8.971443787E0
1.204223124E3,4.915627899E0,1.435200485E1,-4.984634399E-2
1.204233156E3,2.364632721E0,1.602507568E1,2.468217316E0
1.204243188E3,2.301763458E0,2.005409729E1,5.118755493E0
1.204253220E3,5.699996796E0,1.957898529E1,2.609074402E0
1.204263252E3,4.637955322E0,1.461006821E1,-1.267564087E0
1.204273285E3,4.843477936E0,1.335567673E1,-3.667673035E0
1.204283317E3,4.608915710E0,1.334983887E1,-4.170627136E0
1.204293349E3,4.752766571E0,1.354503296E1,-4.976850586E0
1.204303381E3,4.575385437E0,1.241308685E1,-4.398453369E0
1.204313413E3,3.374881897E0,9.795180817E0,-2.830464020E0
1.204323445E3,1.779499512E0,8.684939575E0,-1.747316437E0
1.204333477E3,-4.876858521E-1,8.362210693E0,-1.265169067E0
1.204343509E3,-8.798703003E-1,8.826994171E0,-1.096469879E0
1.204353541E3,-1.118623810E0,8.967851257E0,-6.598278809E-1
1.204363573E3,-1.570534058E0,8.355774078E0,-1.117725677E0
1.204373605E3,-1.321901093E0,7.116501160E0,-1.761087799E0
1.204383637E3,-5.791456604E-1,5.328469391E0,-9.650431824E-1
1.204393669E3,1.649569702E-1,2.925067291E0,1.157093811E-1
1.204403701E3,9.734257507E-1,9.304650879E-1,1.278790741E0
1.204413733E3,1.194066925E0,-8.084687805E-1,1.814376984E0
1.204423765E3,8.822653198E-1,-1.831591187E0,1.912722473E0
1.204433797E3,-2.260299683E-2,-1.605710907E0,2.368075562E0
1.204443829E3,-1.241967316E0,-8.164022827E-1,2.349514160E0
1.204453861E3,-2.743943939E0,-4.757107544E-1,1.084644470E0
1.204463893E3,-3.668870544E0,-1.007405090E-1,1.329235840E-1
1.204473925E3,-3.499273224E0,1.595681763E-1,-5.164260864E-2
1.204483957E3,-3.366948395E0,1.737886047E-1,-3.821553040E-1
1.204493989E3,-3.427123260E0,3.189866638E-1,-8.457412720E-1
1.204504021E3,-3.198099518E0,1.068927155E0,-1.725910950E0
1.204514053E3,-2.857557678E0,2.089055786E0,-3.472928009E0
1.204524085E3,-2.569556580E0,3.097209320E0,-5.221741333E0
1.204534117E3,-2.572101288E0,4.459526367E0,-7.203021240E0
1.204544149E3,-1.578617249E0,6.587501221E0,-9.510772247E0
1.204554181E3,3.200943604E0,1.003617966E1,-1.350192261E1
1.204564213E3,9.834099884E0,1.449795135E1,-1.859163849E1
1.204574245E3,1.272428970E1,2.193269073E1,-1.588990677E1
1.204584277E3,9.397757263E0,2.624956375E1,-1.003872437E1
1.204594309E3,4.722828827E0,2.494712219E1,-6.190826111E0
1.204604341E3,2.761906586E0,2.074446167E1,-3.968397675E0
1.204614373E3,1.218166809E0,1.999856277E1,-1.692380676E0
1.204624405E3,-9.300160217E-1,2.123559036E1,-1.935924225E0
1.204634437E3,-1.859582977E0,2.367491776E1,-2.116897888E0
1.204644469E3,-4.796026611E-1,2.369138351E1,-4.186643829E0
1.204654501E3,-1.501078491E0,2.049627777E1,-3.462449799E0
1.204664533E3,-2.008972321E0,1.852203323E1,-3.975582733E0
1.204674565E3,-1.496587830E0,1.739023682E1,-4.194427643E0
1.204684597E3,-2.404000854E-1,1.584320389E1,-3.850892029E0
1.204694629E3,2.607577515E-1,1.508158768E1,-3.496429138E0
1.204704661E3,-5.270539856E-1,1.450334015E1,-2.969524841E0
1.204714693E3,5.608836365E-1,1.359637619E1,-3.215613098E0
1.204724725E3,1.295106812E0,1.280362473E1,-3.014281769E0
1.204734757E3,5.583389282E-1,1.171433990E1,-2.030527496E0
1.204744789E3,3.293151855E-2,1.009500732E1,-1.729653168E0
1.204754822E3,-2.519261169E-1,8.373137970E0,-2.359094238E0
1.204764854E3,-5.794450378E-1,6.666686554E0,-3.104544067E0
1.204774886E3,-6.595285034E-1,4.957391052E0,-3.967349854E0
1.204784918E3,-3.614982605E-1,3.199297028E0,-4.845573578E0
1.204794950E3,3.141966248E-1,1.551224213E0,-6.477030945E0
1.204804982E3,1.040935364E0,6.152206421E-2,-7.686366119E0
1.204815014E3,1.807191925E0,-1.431772614E0,-8.034242706E0
1.204825046E3,3.401227112E0,-2.697839813E0,-7.537874908E0
1.204835078E3,5.168751526E0,-3.751349030E0,-4.961881714E0
1.204845110E3,6.415808258E0,-4.799020386E0,-1.498833160E0
1.204855142E3,6.879543915E0,-5.303022308E0,8.644523621E-1
1.204865174E3,6.245462494E0,-5.617667999E0,8.161029053E-1
1.204875206E3,5.328170013E0,-5.390590210E0,-5.854325867E-1
1.204885238E3,4.686005402E0,-4.109554138E0,-1.282233582E0
1.204895270E3,3.810476074E0,-2.444416809E0,-1.616039429E0
1.204905302E3,3.019221497E0,-1.424587555E0,-1.942510529E0
1.204915334E3,3.062631226E0,-3.737727356E-1,-2.175875244E0
1.204925366E3,3.382366333E0,4.270619202E-1,-2.407144318E0
1.204935398E3,4.163142700E0,2.138453064E0,-2.562371521E0
1.204945430E3,5.229375458E0,5.662424927E0,-2.968626709E0
1.204955462E3,6.778653717E0,9.979747009E0,-3.802841949E0
1.204965494E3,8.655750275E0,1.536150558E1,-6.110443268E0
1.204975526E3,8.825197906E0,2.280178345E1,-5.863606567E0
1.204985558E3,7.159312134E0,3.155019104E1,-7.078031158E0
1.204995590E3,5.871989136E0,3.030612808E1,-1.282787430E1
1.205005622E3,3.716920624E0,2.070045319E1,-1.232746490E1
1.205015654E3,2.210752716E0,1.612940872E1,-5.484894104E0
1.205025686E3,7.035369873E-2,1.609273499E1,-2.912343750E0
1.205035718E3,1.468446350E-1,1.866902756E1,-3.000510406E0
1.205045750E3,2.995121613E0,1.945010330E1,-6.140231323E-1
1.205055782E3,4.059857483E0,1.767000504E1,-3.073109436E-1
1.205065814E3,5.538183289E0,1.493189896E1,-4.723876648E0
1.205075846E3,4.944068756E0,1.366014359E1,-4.552333374E0
1.205085878E3,4.349804535E0,1.315210007E1,-4.639751587E0
1.205095911E3,3.430865479E0,1.248867966E1,-4.769531708E0
1.205105943E3,2.814896393E0,1.182735489E1,-4.293222198E0
1.205115975E3,1.588347015E0,1.074465637E1,-4.244124298E0
1.205126007E3,3.830534363E-1,1.024439667E1,-4.901257782E0
1.205136039E3,4.505630493E-2,9.266929321E0,-4.487518158E0
1.205146071E3,1.151106262E-1,8.144862671E0,-2.328557739E0
1.205156103E3,1.399589539E-1,7.472311249E0,-7.924520874E-1
1.205166135E3,4.462220764E-1,6.876999207E0,-8.431965637E-1
1.205176167E3,8.475375366E-1,6.165379028E0,-9.630972290E-1
1.205186199E3,2.933898926E-1,5.332061920E0,-6.590794373E-1
1.205196231E3,-7.292834473E-1,4.293521576E0,6.361770630E-2
1.205206263E3,-1.381926270E0,3.370091858E0,7.029382324E-1
1.205216295E3,-1.493893433E0,2.967279510E0,1.242117004E0
1.205226327E3,-1.105451202E0,3.058589630E0,1.906884613E0
1.205236359E3,-5.827381897E-1,3.158132629E0,2.353855133E0
1.205246391E3,-1.884580994E-1,3.074007568E0,2.405348053E0
1.205256423E3,-1.734892273E-1,2.884501648E0,2.233954468E0
1.205266455E3,-3.571572876E-1,2.733765106E0,1.638492737E0
1.205276487E3,-4.981640625E-1,2.201322327E0,5.562432861E-1
1.205286519E3,-9.135502625E-1,1.287921753E0,-7.903564453E-2
1.205296551E3,-1.509161682E0,2.136058044E-1,-7.682025146E-1
1.205306583E3,-1.859433289E0,-3.959266663E-1,-1.839225311E0
1.205316615E3,-2.314786377E0,-3.417393494E-1,-2.985092468E0
1.205326647E3,-2.602039032E0,3.719764709E-1,-4.114194489E0
1.205336679E3,-2.697390747E0,1.676214294E0,-5.554349670E0
1.205346712E3,-2.394720154E0,3.587140503E0,-7.271878052E0
1.205356744E3,-7.132667542E-1,5.998476105E0,-9.593101044E0
1.205366776E3,1.835183716E0,8.374634857E0,-1.324311081E1
1.205376808E3,3.368145905E0,1.213750992E1,-1.599259323E1
1.205386840E3,5.035678253E0,1.859373413E1,-1.542377609E1
1.205396872E3,7.250472565E0,2.700085144E1,-1.371642654E1
1.205406904E3,5.248086548E0,3.252391617E1,-6.983727264E0
1.205416936E3,3.589086456E0,2.969659561E1,-2.787653046E0
1.205426968E3,3.241808624E0,2.384825729E1,-1.384021912E0
1.205437000E3,1.590143280E0,2.004960663E1,-8.562194824E-1
1.205447032E3,2.773731995E-1,1.924652664E1,-2.918031921E0
1.205457064E3,8.755293274E-1,2.092887817E1,-3.232378235E0
1.205467096E3,-9.918374634E-1,2.089998825E1,-2.288590851E0
1.205477128E3,-5.998027039E-1,1.819032303E1,-2.797981567E0
1.205487160E3,3.583547974E-1,1.677366898E1,-3.412902832E0
1.205497192E3,7.946974182E-1,1.623209518E1,-3.466491394E0
1.205507224E3,1.268312531E0,1.517693939E1,-3.522474976E0
1.205517256E3,1.571881256E0,1.395188690E1,-3.691922607E0
1.205527288E3,1.490899658E0,1.283520905E1,-3.791166229E0
1.205537320E3,1.146914978E0,1.087608307E1,-4.467759247E0
1.205547352E3,1.190923462E0,8.890162811E0,-5.244943085E0
1.205557384E3,1.268911285E0,6.831194458E0,-5.139711914E0
1.205567416E3,8.134085083E-1,4.996459808E0,-5.123096466E0
1.205577449E3,6.942562866E-1,3.114124146E0,-8.033943329E0
1.205587481E3,-4.430786133E-1,1.991159363E0,-8.701854401E0
1.205597513E3,6.780899048E-2,9.624984741E-1,-6.260880432E0
1.205607545E3,2.174677734E0,-3.947291565E-1,-3.307821350E0
1.205617577E3,3.264411621E0,-1.265019379E0,-1.144070892E0
1.205627610E3,2.783312073E0,-1.939965820E0,-4.505630493E-1
1.205637642E3,2.020648041E0,-2.257754974E0,-1.338366852E0
1.205647674E3,1.730700989E0,-2.737207947E0,-2.016905823E0
1.205657705E3,1.831441498E0,-2.952909393E0,-2.301763458E0
1.205667738E3,1.941163330E0,-3.125650177E0,-2.529290314E0
1.205677770E3,1.841320953E0,-3.351530457E0,-2.599793701E0
1.205687801E3,2.237996063E0,-2.590063934E0,-1.652413788E0
1.205697834E3,2.894530792E0,-1.442101135E0,-1.138532410E0
1.205707866E3,3.089575195E0,-1.124311981E0,-1.298399963E0
1.205717897E3,3.246748352E0,-4.381388855E-1,-1.148411865E0
1.205727930E3,3.315156097E0,3.504212952E-1,-1.665137329E0
1.205737962E3,3.009491730E0,1.749262390E0,-2.323618011E0
1.205747994E3,3.703598328E0,4.547842712E0,-3.186872864E0
1.205758026E3,5.508245544E0,9.117390289E0,-3.757486267E0
1.205768058E3,9.316925354E0,1.785516998E1,-5.929918671E0
1.205778090E3,1.283520905E1,2.892075897E1,-8.257278900E0
1.205788123E3,1.235994736E1,3.693823654E1,-9.415570221E0
1.205798155E3,6.632258148E0,2.865955215E1,-1.096350128E1
1.205808187E3,3.355422363E0,1.722243576E1,-1.124147324E1
1.205818219E3,3.774401093E0,1.433703598E1,-6.971303101E0
1.205828250E3,1.337319031E0,1.362317047E1,-2.003284149E0
1.205838283E3,7.997868347E-1,1.693922470E1,-2.345322876E0
1.205848315E3,3.080444183E0,1.869941437E1,-1.234333191E0
1.205858346E3,4.885690155E0,1.743199997E1,-5.400769043E-1
1.205868379E3,3.896547089E0,1.501512589E1,-2.899769897E0
1.205878411E3,3.905827789E0,1.364906662E1,-3.941753082E0
1.205888442E3,4.863386536E0,1.294448181E1,-4.278702393E0
1.205898475E3,4.315974884E0,1.215038315E1,-3.658691711E0
1.205908507E3,3.654650116E0,1.134176468E1,-2.840792542E0
1.205918539E3,2.991229706E0,1.043884232E1,-2.664908295E0
1.205928571E3,2.126178589E0,9.723779297E0,-2.335293732E0
1.205938603E3,1.488654327E0,9.145232391E0,-1.550475769E0
1.205948635E3,8.903485107E-1,8.467441864E0,-1.065783691E0
1.205958666E3,5.757028198E-1,7.471862183E0,-7.523355103E-1
1.205968699E3,7.364685059E-2,6.686894531E0,-2.899470520E-1
1.205978731E3,-5.511538696E-1,5.852679291E0,-2.983296204E-1
1.205988764E3,-1.047671356E0,5.128634949E0,-5.189707947E-1
1.205998795E3,-1.358574829E0,4.249662781E0,-3.962260437E-1
1.206008828E3,-1.817969513E0,3.262465668E0,3.987707520E-1
1.206018860E3,-1.973196716E0,2.627186737E0,1.461710358E0
1.206028891E3,-1.745969238E0,2.350711670E0,2.234253845E0
1.206038924E3,-1.745220795E0,2.161355438E0,2.440674591E0
1.206048956E3,-1.875899048E0,2.193388824E0,1.981130219E0
1.206058988E3,-2.137255554E0,2.333796844E0,1.002016296E0
1.206069020E3,-2.526296539E0,2.116149445E0,-7.364685059E-2
1.206079052E3,-2.668201447E0,1.626667328E0,-8.258326721E-1
1.206089084E3,-2.360890503E0,9.039701843E-1,-1.332978058E0
1.206099116E3,-2.002835083E0,5.194198608E-2,-1.605112152E0
1.206109148E3,-1.684447174E0,-4.475692749E-1,-1.337169342E0
1.206119180E3,-1.473835144E0,-4.218228149E-1,-1.397793274E0
1.206129211E3,-1.508413239E0,3.233276367E-1,-2.062860260E0
1.206139244E3,-1.664239197E0,1.785636749E0,-3.188220062E0
1.206149276E3,-1.708397369E0,3.362008667E0,-4.751269684E0
1.206159307E3,-1.448986816E0,5.902525635E0,-6.035598907E0
1.206169340E3,1.841171265E-2,9.631421356E0,-7.551945648E0
1.206179373E3,3.356619873E0,1.318712723E1,-1.079345490E1
1.206189405E3,8.468789062E0,1.858280685E1,-1.613569565E1
1.206199436E3,1.167407364E1,2.759391815E1,-1.642624146E1
1.206209469E3,8.557404785E0,2.941982117E1,-1.134969818E1
1.206219501E3,4.872367859E0,2.364468063E1,-9.962383118E0
1.206229533E3,3.401077423E0,1.996922379E1,-6.176455994E0
1.206239565E3,9.927355957E-1,1.953767120E1,-2.152224426E0
1.206249597E3,1.965412903E-1,2.090088638E1,1.206790466E0
1.206259629E3,1.600172424E0,2.120071289E1,-7.200027466E-2
1.206269660E3,4.676275635E-1,2.069701035E1,-1.571731567E-1
1.206279693E3,6.590794373E-1,1.884521118E1,-1.456920319E0
1.206289725E3,8.303233337E-1,1.796459244E1,-2.191442871E0
1.206299756E3,1.038240967E0,1.715477646E1,-2.117197266E0
1.206309789E3,6.786886597E-1,1.593181961E1,-1.784888306E0
1.206319821E3,1.344204712E-1,1.463776062E1,-1.560804291E0
1.206329852E3,-7.640112305E-1,1.276919632E1,-1.571581879E0
1.206339885E3,-7.478448486E-1,1.109822113E1,-2.825524292E0
1.206349917E3,-6.102809143E-1,9.337133331E0,-3.866010590E0
1.206359950E3,-5.906716919E-1,7.817343750E0,-3.828588409E0
1.206369982E3,-7.945477295E-1,6.475234680E0,-3.719016266E0
1.206380014E3,-9.295669556E-1,5.189857635E0,-4.081562347E0
1.206390046E3,-7.708969116E-2,3.999083862E0,-4.638254700E0
1.206400078E3,8.563691711E-1,2.897674255E0,-5.221142578E0
1.206410110E3,1.806593170E0,1.882185974E0,-5.680387573E0
1.206420142E3,2.863096161E0,9.770182800E-1,-5.295238495E0
1.206430174E3,3.789669342E0,1.309776306E-1,-3.958518219E0
1.206440205E3,4.381089478E0,-4.700225830E-1,-2.310894470E0
1.206450238E3,4.916226654E0,-9.398954773E-1,-9.855505371E-1
1.206460270E3,5.034630432E0,-1.274749146E0,-2.432441711E-1
1.206470301E3,4.592300262E0,-1.547332306E0,1.736389160E-2
1.206480334E3,3.895499268E0,-1.905088348E0,2.694396973E-2
1.206490366E3,3.067870331E0,-2.150428162E0,-6.435118103E-1
1.206500398E3,2.571502533E0,-1.761387177E0,-1.452429657E0
1.206510430E3,2.214195557E0,-1.365310822E0,-2.534379730E0
1.206520463E3,2.223027191E0,-1.047671356E0,-3.347339172E0
1.206530495E3,2.884801025E0,-5.450166321E-1,-3.905977478E0
1.206540527E3,3.743714905E0,2.478845215E-1,-3.951033783E0
1.206550559E3,4.897216187E0,2.341880035E0,-3.607348480E0
1.206560591E3,6.120771790E0,6.316564636E0,-2.362237701E0
1.206570623E3,7.200177155E0,1.183304306E1,-1.207538910E0
1.206580654E3,9.007369080E0,1.716405716E1,-3.200195160E0
1.206590687E3,1.084315155E1,2.264086807E1,-7.128027191E0
1.206600719E3,9.347012787E0,2.941098953E1,-8.293204193E0
1.206610750E3,6.537654877E0,2.751608002E1,-1.213376770E1
1.206620783E3,3.514990540E0,1.831456467E1,-1.198063614E1
1.206630814E3,2.583178253E0,1.298998718E1,-6.737040253E0
1.206640846E3,1.743873596E-1,1.283984940E1,-2.288141785E0
1.206650878E3,1.118474121E0,1.565010544E1,-3.427871704E-2
1.206660910E3,2.902015228E0,1.705194031E1,1.709894257E0
1.206670942E3,3.299438782E0,1.713396973E1,6.514453125E-1
1.206680974E3,3.914958801E0,1.560445038E1,-1.960024109E0
1.206691007E3,3.955823822E0,1.457953171E1,-2.725083160E0
1.206701039E3,4.424798584E0,1.385219421E1,-4.314477997E0
1.206711071E3,4.546345825E0,1.302127213E1,-4.759502563E0
1.206721103E3,5.082979889E0,1.266935394E1,-5.263953552E0
1.206731135E3,3.376528473E0,1.168559967E1,-3.636238403E0
1.206741167E3,2.073787537E0,1.065095123E1,-1.407373352E0
1.206751199E3,8.640032959E-1,9.413624268E0,2.492317200E-1
1.206761231E3,-1.002764740E0,7.790549469E0,1.924996948E-1
1.206771263E3,-2.558629303E0,6.525081024E0,-1.387614441E-1
1.206781295E3,-3.189267883E0,5.648653564E0,-3.838018799E-1
1.206791327E3,-3.108286285E0,4.835843811E0,-3.444337463E-1
1.206801359E3,-2.499951324E0,4.349056091E0,-2.351609802E-1
1.206811391E3,-1.971550140E0,3.509601746E0,-1.029858398E-1
1.206821423E3,-4.734654236E-1,3.342998199E0,8.994795227E-1
1.206831455E3,2.352957001E0,3.878883820E0,1.971400452E0
1.206841488E3,3.161575470E0,3.588936768E0,2.733316040E0
1.206851520E3,2.674638062E0,3.025209045E0,1.885030060E0
1.206861552E3,1.257085876E0,3.025807800E0,8.623567200E-1
1.206871584E3,-1.489402771E-1,2.711611176E0,-5.658233643E-2
1.206881616E3,-1.348096619E0,2.375559998E0,-6.210585022E-1
1.206891648E3,-2.286046143E0,2.256707153E0,-9.952803040E-1
1.206901680E3,-2.791844330E0,1.973645782E0,-1.181193695E0
1.206911712E3,-2.897973633E0,1.430126038E0,-1.158890076E0
1.206921744E3,-2.537223816E0,1.120569763E0,-1.308728485E0
1.206931776E3,-2.100731506E0,2.374063110E-1,-2.123035126E0
1.206941808E3,-2.093396759E0,-1.938468933E-1,-3.260370026E0
1.206951840E3,-2.323618011E0,4.882846069E-1,-4.559219055E0
1.206961872E3,-2.161355438E0,2.251617737E0,-5.734125824E0
1.206971904E3,-8.608598328E-1,4.995561676E0,-7.257058868E0
1.206981936E3,2.132315826E0,8.110883331E0,-1.039408539E1
1.206991969E3,5.839356995E0,1.156539963E1,-1.493773682E1
1.207002001E3,8.190966797E0,1.711780334E1,-1.501707184E1
1.207012033E3,7.553143158E0,2.380095566E1,-1.002839584E1
1.207022065E3,4.544549561E0,2.986275009E1,-9.805209961E0
1.207032097E3,3.233725433E0,3.069921066E1,-1.261022690E1
1.207042129E3,3.739224243E0,2.579840195E1,-8.997339935E0
1.207052161E3,3.354673920E0,2.250809418E1,-2.689307556E0
1.207062193E3,4.478087769E0,2.153496780E1,2.935395813E-1
1.207072225E3,6.512507172E0,2.174198730E1,-2.167492676E-1
1.207082257E3,5.699847107E0,2.051439011E1,-1.571731567E-1
1.207092289E3,3.866160278E0,1.831561249E1,-1.384321289E0
1.207102321E3,2.444865875E0,1.612117584E1,-2.787203979E0
1.207112353E3,1.469793549E0,1.538321045E1,-2.452050934E0
1.207122385E3,3.297642517E-1,1.579545319E1,-2.447111206E0
1.207132417E3,-8.382568359E-1,1.431218765E1,-2.813399506E0
1.207142450E3,-1.891017609E0,1.258552826E1,-2.223625946E0
1.207152482E3,-3.725452881E0,1.035786072E1,-2.111958160E0
1.207162514E3,-4.530478821E0,8.557554474E0,-2.605631561E0
1.207172546E3,-3.792513428E0,7.116650848E0,-2.757715302E0
1.207182578E3,-3.020568695E0,5.940696259E0,-3.328478394E0
1.207192610E3,-2.226769409E0,4.738995209E0,-4.540358276E0
1.207202642E3,-1.324296112E0,3.710034943E0,-5.671705627E0
1.207212674E3,-5.517526245E-1,2.584675140E0,-6.423442383E0
1.207222706E3,1.630110168E-1,1.080752563E0,-7.069049835E0
1.207232738E3,1.018032990E0,-4.164340210E-1,-7.471263428E0
1.207242770E3,2.343227234E0,-1.608704681E0,-7.295828247E0
1.207252802E3,4.285887451E0,-2.325713654E0,-5.921087036E0
1.207262834E3,6.009253693E0,-2.509232025E0,-3.125799866E0
1.207272866E3,7.150630188E0,-2.589614868E0,-8.831634521E-3
1.207282899E3,7.582931213E0,-2.565065918E0,1.565744019E0
1.207292931E3,6.765331421E0,-2.704575806E0,1.511257324E0
1.207302963E3,5.604794769E0,-2.696193237E0,3.673361206E-1
1.207312995E3,4.489314423E0,-1.649270325E0,-5.821394348E-1
1.207323027E3,3.431913300E0,-1.049766998E0,-1.545685730E0
1.207333059E3,2.824626160E0,-5.303471375E-1,-2.679727478E0
1.207343091E3,2.710862732E0,1.752854919E-1,-3.365900574E0
1.207353123E3,3.423680420E0,1.462009735E0,-3.738026733E0
1.207363155E3,4.932991791E0,3.713926849E0,-2.907553711E0
1.207373187E3,6.095773773E0,7.630083160E0,-1.463656311E0
1.207383219E3,7.116201782E0,1.307890228E1,-1.775158539E0
1.207393251E3,9.303004303E0,1.930864746E1,-3.382965088E0
1.207403283E3,1.045800247E1,2.906416077E1,-5.842051392E0
1.207413315E3,7.354206848E0,3.712744308E1,-1.032552795E1
1.207423348E3,3.969894562E0,2.817456070E1,-1.641501480E1
1.207433380E3,1.980082397E0,1.790591446E1,-1.292023224E1
1.207443412E3,-1.856140137E-1,1.218750595E1,-6.506968689E0
1.207453444E3,-1.130748596E0,1.364906662E1,-2.952460327E0
1.207463476E3,2.513123932E0,1.627236145E1,7.801776123E-1
1.207473508E3,5.643713837E0,1.835123840E1,3.784280548E0
1.207483540E3,7.036717072E0,1.765653305E1,1.158590698E0
1.207493572E3,6.577023010E0,1.411070663E1,-2.603535919E0
1.207503604E3,6.384523315E0,1.313279022E1,-3.597469025E0
1.207513636E3,5.768254852E0,1.206101898E1,-3.650907898E0
1.207523668E3,4.132755890E0,1.074944641E1,-3.590882721E0
1.207533700E3,2.035167847E0,1.009710297E1,-3.176694031E0
1.207543732E3,1.374142456E-1,9.643246765E0,-2.732567596E0
1.207553765E3,-1.042282562E0,9.216933289E0,-3.040926361E0
1.207563797E3,-1.696272583E0,8.627309418E0,-3.799399109E0
1.207573829E3,-2.442620544E0,8.051905975E0,-3.038082275E0
1.207583861E3,-2.697241058E0,7.196285248E0,-1.050066376E0
1.207593893E3,-2.124232635E0,6.378535767E0,1.133293304E0
1.207603925E3,-1.422192535E0,5.768554230E0,1.492546234E0
1.207613957E3,-8.340655518E-1,5.325026550E0,5.623805237E-1
1.207623989E3,-1.058299255E-1,4.324357452E0,2.380050659E-2
1.207634026E3,6.610253906E-1,3.128494263E0,1.697470093E-1
1.207644058E3,1.304237823E0,2.241438904E0,8.488847351E-1
1.207654090E3,1.225202179E0,1.564696198E0,9.425898743E-1
1.207664122E3,8.175997925E-1,1.191821594E0,1.029409332E0
1.207674154E3,-1.299298096E-1,1.114432526E0,1.129850464E0
1.207684185E3,-1.117725677E0,1.169068909E0,7.785310364E-1
1.207694219E3,-1.619931335E0,1.284329224E0,2.671943665E-1
1.207704251E3,-1.892813873E0,1.249451752E0,-2.188449097E-1
1.207714283E3,-2.019899597E0,1.154399414E0,-5.114863586E-1
1.207724314E3,-1.843416595E0,1.093027039E0,-7.912545776E-1
1.207734347E3,-1.659449158E0,8.107141113E-1,-1.065334625E0
1.207744379E3,-1.594035187E0,6.412664795E-1,-1.698667603E0
1.207754410E3,-1.639241180E0,1.016087036E0,-2.925366669E0
1.207764443E3,-1.990560608E0,1.888323212E0,-3.517535248E0
1.207774475E3,-1.941612396E0,3.567082214E0,-4.053121490E0
1.207784507E3,-8.732839966E-1,6.172115021E0,-5.543721771E0
1.207794539E3,1.592388611E0,1.000354752E1,-9.598938904E0
1.207804571E3,5.037175140E0,1.493025238E1,-1.596070953E1
1.207814603E3,7.650291138E0,2.199570969E1,-1.756462418E1
1.207824636E3,8.173602905E0,3.006482986E1,-1.757585083E1
1.207834668E3,5.545967102E0,3.053590027E1,-1.828672256E1
1.207844700E3,3.800746307E0,2.363135834E1,-1.496168701E1
1.207854732E3,2.362686768E0,1.932167038E1,-5.967789917E0
1.207864763E3,1.515298920E0,2.033296738E1,3.262765045E0
1.207874796E3,5.735622711E0,2.296554291E1,7.356302490E0
1.207884828E3,5.322930908E0,2.349469254E1,6.633904724E0
1.207894859E3,1.809287567E0,2.244417709E1,2.812501373E0
1.207904892E3,5.884263611E-1,1.970008347E1,-4.662803650E-1
1.207914924E3,5.574407959E-1,1.772149796E1,-1.203647003E0
1.207924955E3,-4.822970581E-1,1.736972946E1,-1.587448883E0
1.207934988E3,-5.779481506E-1,1.611848145E1,-2.731968842E0
1.207945021E3,-5.403762817E-2,1.386102585E1,-3.387904816E0
1.207955053E3,-8.851094055E-1,1.163799866E1,-3.185076599E0
1.207965084E3,-1.399888916E0,9.242829437E0,-3.689677277E0
1.207975117E3,-1.196461945E0,7.525001678E0,-4.133055267E0
1.207985149E3,-1.309327240E0,6.354884949E0,-4.056414642E0
1.207995181E3,-1.342109070E0,5.263654175E0,-4.160448303E0
1.208005213E3,-7.692503357E-1,4.173022156E0,-4.857249298E0
1.208015245E3,-4.671784973E-1,3.011287994E0,-5.592220917E0
1.208025277E3,1.505868530E-1,1.943109283E0,-5.665568390E0
1.208035308E3,1.140178986E0,7.843688965E-1,-5.701194305E0
1.208045341E3,1.649270325E0,-3.323089600E-1,-5.947731628E0
1.208055373E3,2.531535645E0,-1.059945831E0,-5.706433411E0
1.208065404E3,3.743116150E0,-1.462009735E0,-4.853207703E0
1.208075437E3,4.832850037E0,-1.664987640E0,-3.721860352E0
1.208085470E3,5.347928925E0,-1.675765228E0,-2.687211914E0
1.208095502E3,5.199737091E0,-1.714235229E0,-1.888472900E0
1.208105533E3,4.871170349E0,-2.002086639E0,-1.088536377E0
1.208115566E3,4.451293488E0,-2.248923340E0,-6.905140686E-1
1.208125598E3,4.155658264E0,-2.323917389E0,-4.959187317E-1
1.208135630E3,3.914958801E0,-1.879341888E0,2.315684509E-1
1.208145662E3,4.039799194E0,-9.219328308E-1,3.474275208E-1
1.208155694E3,4.188589783E0,4.805007935E-1,-4.171824646E-1
1.208165726E3,4.352648621E0,2.336191864E0,-9.930349731E-1
1.208175758E3,4.938530273E0,5.681435394E0,-1.185684357E0
1.208185791E3,6.428980865E0,1.054257660E1,-1.397793274E0
1.208195823E3,8.950038300E0,1.604184082E1,-3.438349915E0
1.208205855E3,1.145777344E1,2.205304047E1,-5.299878845E0
1.208215886E3,1.089943451E1,2.750994278E1,-5.319787445E0
1.208225919E3,7.171287231E0,2.692436050E1,-7.714657288E0
1.208235951E3,1.401834869E0,2.051409073E1,-9.470805359E0
1.208245982E3,8.149053955E-1,1.773152710E1,-9.222172394E0
1.208256015E3,1.131646729E-1,1.495165787E1,-6.557563477E0
1.208266047E3,-1.445244598E0,1.661215485E1,-4.620591431E0
1.208276078E3,-3.068618774E-1,1.797387314E1,-2.231709137E0
1.208286111E3,1.451082458E0,1.816831879E1,2.122586060E-1
