"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.670426777E2,3.346572113E1,-2.810617065E1,-1.835964966E1
2.670527087E2,3.339371490E1,-2.890927124E1,-1.937347412E1
2.670627397E2,3.323517609E1,-2.799839783E1,-1.915447998E1
2.670727707E2,3.324697113E1,-2.840528870E1,-2.025460815E1
2.670828017E2,3.332754517E1,-2.775358582E1,-2.006195068E1
2.670928327E2,3.342868042E1,-2.844393921E1,-2.107278442E1
2.671028647E2,3.314391327E1,-2.730207825E1,-2.065530396E1
2.671128957E2,3.356710815E1,-2.797367859E1,-2.154345703E1
2.671229267E2,3.340486145E1,-2.716223145E1,-2.116983032E1
2.671329577E2,3.361917877E1,-2.791894531E1,-2.137850952E1
2.671429887E2,3.357247162E1,-2.711505127E1,-2.077877808E1
2.671530197E2,3.368466187E1,-2.760090637E1,-2.109704590E1
2.671630507E2,3.354719543E1,-2.706710815E1,-2.070278931E1
2.671730817E2,3.412808990E1,-2.769471741E1,-2.085131836E1
2.671831137E2,3.398328400E1,-2.729466248E1,-1.994430542E1
2.671931447E2,3.435098267E1,-2.804389954E1,-2.013427734E1
2.672031757E2,3.399179077E1,-2.736529541E1,-1.923522949E1
2.672132067E2,3.447538757E1,-2.798925781E1,-2.013809204E1
2.672232377E2,3.421134949E1,-2.734222412E1,-1.999649048E1
2.672332687E2,3.479530334E1,-2.751770020E1,-2.049905396E1
2.672432997E2,3.493039703E1,-2.679093933E1,-1.969497681E1
2.672533307E2,3.583821106E1,-2.649522400E1,-2.017834473E1
2.672633617E2,3.582518005E1,-2.573567200E1,-1.971368408E1
2.672733937E2,3.676464462E1,-2.540687561E1,-2.033895874E1
2.672834247E2,3.687043381E1,-2.429156494E1,-1.997119141E1
2.672934557E2,3.757717133E1,-2.356699371E1,-2.047482300E1
2.673034867E2,3.744248581E1,-2.233135986E1,-2.018710327E1
2.673135177E2,3.788399506E1,-2.244514465E1,-2.135388184E1
2.673235487E2,3.699205399E1,-2.227100372E1,-2.130453491E1
2.673335797E2,3.693189240E1,-2.264803314E1,-2.257672119E1
2.673436117E2,3.618349457E1,-2.238425446E1,-2.256103516E1
2.673536427E2,3.626849365E1,-2.301983643E1,-2.337249756E1
2.673636737E2,3.560865784E1,-2.267974854E1,-2.377236938E1
2.673737047E2,3.578523254E1,-2.294227600E1,-2.477804565E1
2.673837357E2,3.514030457E1,-2.279925537E1,-2.484573364E1
2.673937667E2,3.527407837E1,-2.314117432E1,-2.547921753E1
2.674037977E2,3.485127258E1,-2.285252380E1,-2.614883423E1
2.674138287E2,3.489788055E1,-2.280287933E1,-2.613787842E1
2.674238607E2,3.449506378E1,-2.283953857E1,-2.595031738E1
2.674338917E2,3.461452484E1,-2.315518188E1,-2.682470703E1
2.674439227E2,3.397393799E1,-2.298385620E1,-2.662561035E1
2.674539537E2,3.419184113E1,-2.351252747E1,-2.744802856E1
2.674639847E2,3.337863922E1,-2.368993378E1,-2.692492676E1
2.674740157E2,3.330989838E1,-2.408454895E1,-2.759631348E1
2.674840467E2,3.264530182E1,-2.383712769E1,-2.742831421E1
2.674940777E2,3.267909241E1,-2.443338013E1,-2.840206909E1
2.675041097E2,3.200234222E1,-2.430790710E1,-2.814120483E1
2.675141407E2,3.190216827E1,-2.451449585E1,-2.857400513E1
2.675241717E2,3.140956879E1,-2.442297363E1,-2.821527100E1
2.675342027E2,3.170889282E1,-2.456152344E1,-2.860284424E1
2.675442337E2,3.158543396E1,-2.459291077E1,-2.847445679E1
2.675542647E2,3.186560059E1,-2.490794373E1,-2.823663330E1
2.675642957E2,3.161273956E1,-2.472457886E1,-2.793634033E1
2.675743267E2,3.209403992E1,-2.447993469E1,-2.793765259E1
2.675843587E2,3.207088470E1,-2.448808289E1,-2.747482300E1
2.675943897E2,3.267041016E1,-2.429774475E1,-2.716909790E1
2.676044207E2,3.272007751E1,-2.420904541E1,-2.704757690E1
2.676144517E2,3.336222076E1,-2.427200317E1,-2.663284302E1
2.676244827E2,3.362691498E1,-2.426026917E1,-2.549307251E1
2.676345137E2,3.430554199E1,-2.448593140E1,-2.536688232E1
2.676445447E2,3.474747467E1,-2.479000854E1,-2.490570068E1
2.676545757E2,3.499386597E1,-2.510755920E1,-2.434744263E1
2.676646077E2,3.499842834E1,-2.538829041E1,-2.348205566E1
2.676746387E2,3.467600250E1,-2.588890076E1,-2.225567627E1
2.676846697E2,3.445129395E1,-2.641601562E1,-2.207479858E1
2.676947007E2,3.405573273E1,-2.737884521E1,-2.188101196E1
2.677047317E2,3.363595581E1,-2.825633240E1,-2.182635498E1
2.677147627E2,3.266780853E1,-2.887159729E1,-2.201007080E1
2.677247937E2,3.241732788E1,-2.925996399E1,-2.212026978E1
2.677348247E2,3.213057709E1,-2.970649719E1,-2.202972412E1
2.677448567E2,3.209666443E1,-2.994322205E1,-2.185864258E1
2.677548877E2,3.201406097E1,-3.010366821E1,-2.154000854E1
2.677649187E2,3.190222168E1,-3.020962524E1,-2.219363403E1
2.677749497E2,3.178598022E1,-2.973464966E1,-2.181222534E1
2.677849807E2,3.211022949E1,-2.967437744E1,-2.240112305E1
2.677950117E2,3.222386169E1,-2.953167725E1,-2.232281494E1
2.678050427E2,3.216149139E1,-2.946145630E1,-2.291046143E1
2.678150737E2,3.207720184E1,-2.914364624E1,-2.340039062E1
2.678251047E2,3.227114105E1,-2.866346741E1,-2.350006104E1
2.678351367E2,3.213340759E1,-2.858245850E1,-2.365802002E1
2.678451677E2,3.231795502E1,-2.848739624E1,-2.424707031E1
2.678551987E2,3.201361084E1,-2.839990234E1,-2.397671509E1
2.678652297E2,3.211882782E1,-2.801574707E1,-2.428488159E1
2.678752607E2,3.208376312E1,-2.766307068E1,-2.489047241E1
2.678852875E2,3.207133484E1,-2.754476929E1,-2.527542114E1
2.678953185E2,3.193502808E1,-2.713090515E1,-2.557699585E1
2.679053495E2,3.193085480E1,-2.714468384E1,-2.583892822E1
2.679153805E2,3.187191010E1,-2.676193237E1,-2.552252197E1
2.679254125E2,3.176928711E1,-2.651863098E1,-2.616799927E1
2.679354435E2,3.209011078E1,-2.653544617E1,-2.641891479E1
2.679454745E2,3.183606720E1,-2.619677734E1,-2.619656372E1
2.679555055E2,3.197316742E1,-2.621162415E1,-2.605688477E1
2.679655365E2,3.231569672E1,-2.631130981E1,-2.593176270E1
2.679755675E2,3.256056976E1,-2.609593201E1,-2.589447021E1
2.679855985E2,3.285606384E1,-2.571340942E1,-2.535992432E1
2.679956295E2,3.340653229E1,-2.618910217E1,-2.558840942E1
2.680056605E2,3.358597565E1,-2.607200623E1,-2.473489380E1
2.680156925E2,3.405403900E1,-2.631155396E1,-2.393399048E1
2.680257235E2,3.432298279E1,-2.616029358E1,-2.376632690E1
2.680357545E2,3.450666809E1,-2.591972351E1,-2.382662964E1
2.680457855E2,3.467353821E1,-2.521594238E1,-2.376876831E1
2.680558165E2,3.540010834E1,-2.450643921E1,-2.376367188E1
2.680658475E2,3.588059998E1,-2.426823425E1,-2.368646240E1
2.680758785E2,3.640202332E1,-2.351745605E1,-2.293862915E1
2.680859095E2,3.702828598E1,-2.279186249E1,-2.265438843E1
2.680959405E2,3.792502594E1,-2.210159302E1,-2.244308472E1
2.681059725E2,3.865171051E1,-2.113235474E1,-2.240042114E1
2.681160035E2,3.919743729E1,-2.023471069E1,-2.179791260E1
2.681260345E2,3.961583328E1,-1.943683624E1,-2.227484131E1
2.681360655E2,3.967306137E1,-1.885124969E1,-2.267007446E1
2.681460965E2,3.947095490E1,-1.876354218E1,-2.302145386E1
2.681561275E2,3.905949402E1,-1.868974304E1,-2.333184814E1
2.681661585E2,3.881084824E1,-1.872883606E1,-2.415213013E1
2.681761895E2,3.836653900E1,-1.905118561E1,-2.454113770E1
2.681862215E2,3.802933884E1,-1.910358429E1,-2.511407471E1
2.681962525E2,3.782097626E1,-1.950521851E1,-2.523138428E1
2.682062835E2,3.753154373E1,-1.960378265E1,-2.566827393E1
2.682163145E2,3.701008224E1,-1.959489441E1,-2.605761719E1
2.682263455E2,3.701050949E1,-1.961022949E1,-2.636172485E1
2.682363765E2,3.655956268E1,-1.944346619E1,-2.636682129E1
2.682464075E2,3.651991272E1,-1.987325287E1,-2.691036987E1
2.682564395E2,3.615682220E1,-2.010664368E1,-2.709503174E1
2.682664705E2,3.592720032E1,-2.049516296E1,-2.719549561E1
2.682765015E2,3.509074402E1,-2.096332550E1,-2.725122070E1
2.682865325E2,3.475010681E1,-2.102962494E1,-2.736093140E1
2.682965635E2,3.442932129E1,-2.200795746E1,-2.768890381E1
2.683065945E2,3.422323608E1,-2.212192535E1,-2.801525879E1
2.683166255E2,3.369145203E1,-2.261284637E1,-2.816085815E1
2.683266565E2,3.354267883E1,-2.254296875E1,-2.789193726E1
2.683366885E2,3.355492401E1,-2.305688477E1,-2.791723633E1
2.683467195E2,3.379119873E1,-2.322767639E1,-2.757870483E1
2.683567505E2,3.379158020E1,-2.337553406E1,-2.770040894E1
2.683667815E2,3.408354950E1,-2.299353790E1,-2.728271484E1
2.683768125E2,3.413086700E1,-2.321268463E1,-2.707131958E1
2.683868435E2,3.420682526E1,-2.277117920E1,-2.664730835E1
2.683968745E2,3.479586792E1,-2.289189911E1,-2.706524658E1
2.684069055E2,3.523311615E1,-2.223545074E1,-2.654296875E1
2.684169375E2,3.581330872E1,-2.196169281E1,-2.571264648E1
2.684269685E2,3.631176758E1,-2.125538635E1,-2.492901611E1
2.684369995E2,3.691746140E1,-2.131135559E1,-2.477548218E1
2.684470305E2,3.718604279E1,-2.126715851E1,-2.400839233E1
2.684570615E2,3.731206131E1,-2.142792511E1,-2.345074463E1
2.684670925E2,3.739399338E1,-2.167307281E1,-2.306512451E1
2.684771235E2,3.790297699E1,-2.241623688E1,-2.225949097E1
2.684871545E2,3.772859955E1,-2.314443970E1,-2.143685913E1
2.684971865E2,3.725502396E1,-2.404743958E1,-2.064978027E1
2.685072175E2,3.651911926E1,-2.517347717E1,-2.044952393E1
2.685172485E2,3.575605011E1,-2.655943298E1,-2.076025391E1
2.685272795E2,3.490415192E1,-2.718653870E1,-2.032803345E1
2.685373105E2,3.432311249E1,-2.793925476E1,-2.078713989E1
2.685473415E2,3.384698486E1,-2.796607971E1,-2.070404053E1
2.685573725E2,3.402994537E1,-2.829946899E1,-2.085733032E1
2.685674035E2,3.394944763E1,-2.797396851E1,-2.086920166E1
2.685774345E2,3.420228577E1,-2.788252258E1,-2.132165527E1
2.685874665E2,3.378240967E1,-2.738906860E1,-2.143576050E1
2.685974975E2,3.421988678E1,-2.753683472E1,-2.184313965E1
2.686075285E2,3.441843414E1,-2.688369751E1,-2.180905151E1
2.686175595E2,3.480130768E1,-2.671003723E1,-2.219519043E1
2.686275905E2,3.470059967E1,-2.613125610E1,-2.257250977E1
2.686376215E2,3.516931915E1,-2.567437744E1,-2.291851807E1
2.686476525E2,3.497267151E1,-2.547586060E1,-2.254971313E1
2.686576835E2,3.503599548E1,-2.511569214E1,-2.283212280E1
2.686677145E2,3.489248657E1,-2.454844666E1,-2.305249023E1
2.686777455E2,3.514363098E1,-2.460272217E1,-2.377801514E1
2.686877775E2,3.474742126E1,-2.378038788E1,-2.403735352E1
2.686978085E2,3.500603485E1,-2.372235107E1,-2.473159790E1
2.687078395E2,3.430973816E1,-2.317577362E1,-2.475265503E1
2.687178705E2,3.479292297E1,-2.336589050E1,-2.556903076E1
2.687279015E2,3.443038940E1,-2.276046753E1,-2.529415894E1
2.687379325E2,3.504808044E1,-2.297491455E1,-2.624209595E1
2.687479635E2,3.466845703E1,-2.276618958E1,-2.580319214E1
2.687579945E2,3.476036072E1,-2.249453735E1,-2.618795776E1
2.687680255E2,3.453421783E1,-2.256169128E1,-2.562377930E1
2.687780575E2,3.509590912E1,-2.272340393E1,-2.558889771E1
2.687880885E2,3.468123627E1,-2.265224457E1,-2.522787476E1
2.687981195E2,3.516658020E1,-2.310375977E1,-2.507260132E1
2.688081505E2,3.499454498E1,-2.291550446E1,-2.429919434E1
2.688181815E2,3.561848450E1,-2.316455078E1,-2.421548462E1
2.688282125E2,3.515920258E1,-2.303921509E1,-2.355273438E1
2.688382435E2,3.583269501E1,-2.345095825E1,-2.390411377E1
2.688482745E2,3.566995239E1,-2.322840118E1,-2.320764160E1
2.688583055E2,3.627758026E1,-2.310214996E1,-2.328424072E1
2.688683375E2,3.607183838E1,-2.268098450E1,-2.261590576E1
2.688783685E2,3.723931503E1,-2.231388855E1,-2.242395020E1
2.688883990E2,3.755955887E1,-2.113152313E1,-2.182281494E1
2.688984300E2,3.885248947E1,-2.014180756E1,-2.178558350E1
2.689084610E2,3.887101746E1,-1.911998749E1,-2.118811035E1
2.689184920E2,3.976919556E1,-1.840246582E1,-2.159338379E1
2.689285230E2,3.961746216E1,-1.817833710E1,-2.174090576E1
2.689385540E2,3.982142639E1,-1.810688782E1,-2.224951172E1
2.689485860E2,3.887198639E1,-1.815508270E1,-2.200756836E1
2.689586170E2,3.921184921E1,-1.855906677E1,-2.241665649E1
2.689686480E2,3.822147751E1,-1.891531372E1,-2.288552856E1
2.689786790E2,3.817979050E1,-1.942671967E1,-2.372668457E1
2.689887100E2,3.728393936E1,-1.955662537E1,-2.387969971E1
2.689987410E2,3.737088394E1,-1.964941406E1,-2.438223267E1
2.690087720E2,3.701715851E1,-1.968554688E1,-2.393048096E1
2.690188030E2,3.706046677E1,-1.964062500E1,-2.436495972E1
2.690288350E2,3.694113541E1,-1.960355377E1,-2.442224121E1
2.690388660E2,3.685252762E1,-1.972980499E1,-2.464343262E1
2.690488970E2,3.644232178E1,-1.996878052E1,-2.463027954E1
2.690589280E2,3.672433472E1,-2.035852814E1,-2.534597778E1
2.690689590E2,3.585454559E1,-2.113140869E1,-2.552664185E1
2.690789900E2,3.496072388E1,-2.172505951E1,-2.529092407E1
2.690890210E2,3.498931122E1,-2.249488068E1,-2.588897705E1
2.690990520E2,3.429216766E1,-2.283644867E1,-2.596960449E1
2.691090840E2,3.440037537E1,-2.346388245E1,-2.636462402E1
2.691191150E2,3.406733704E1,-2.322846985E1,-2.603741455E1
2.691291460E2,3.421460724E1,-2.361432648E1,-2.536614990E1
2.691391770E2,3.397221375E1,-2.361634064E1,-2.506036377E1
2.691492080E2,3.425429535E1,-2.396873474E1,-2.471719360E1
2.691592390E2,3.459441376E1,-2.400723267E1,-2.449343872E1
2.691692700E2,3.467019653E1,-2.367814636E1,-2.414697266E1
2.691793010E2,3.450880432E1,-2.387425232E1,-2.413943481E1
2.691893330E2,3.504698181E1,-2.356502533E1,-2.422128296E1
2.691993640E2,3.518733978E1,-2.342376709E1,-2.422369385E1
2.692093950E2,3.568701172E1,-2.304376984E1,-2.406829834E1
2.692194260E2,3.567250061E1,-2.230086517E1,-2.375354004E1
2.692294570E2,3.633757782E1,-2.221306610E1,-2.296661377E1
2.692394880E2,3.680237579E1,-2.231377411E1,-2.200665283E1
2.692495190E2,3.720172119E1,-2.262310791E1,-2.108834839E1
2.692595500E2,3.735848618E1,-2.305768585E1,-1.979177856E1
2.692695810E2,3.743460464E1,-2.383968353E1,-1.897064209E1
2.692796130E2,3.745237350E1,-2.484309387E1,-1.807519531E1
2.692896440E2,3.760787582E1,-2.556742859E1,-1.734655762E1
2.692996750E2,3.688053513E1,-2.659083557E1,-1.664126587E1
2.693097060E2,3.602544403E1,-2.786364746E1,-1.664797974E1
2.693197370E2,3.507730103E1,-2.832525635E1,-1.645678711E1
2.693297680E2,3.442241669E1,-2.935414124E1,-1.625729370E1
2.693397990E2,3.383898163E1,-2.984352112E1,-1.682659912E1
2.693498300E2,3.357266998E1,-3.018186951E1,-1.659167480E1
2.693598620E2,3.361193848E1,-3.013896179E1,-1.653527832E1
2.693698930E2,3.353782654E1,-3.001800537E1,-1.603759766E1
2.693799240E2,3.359597778E1,-3.010012817E1,-1.655395508E1
2.693899550E2,3.344944000E1,-2.999545288E1,-1.664541626E1
2.693999860E2,3.352362061E1,-2.953518677E1,-1.735498047E1
2.694100170E2,3.345895386E1,-2.938990784E1,-1.681176758E1
2.694200480E2,3.349942780E1,-2.891131592E1,-1.701693726E1
2.694300790E2,3.406888580E1,-2.891728210E1,-1.736703491E1
2.694401100E2,3.418597412E1,-2.860588074E1,-1.784829712E1
2.694501410E2,3.429265594E1,-2.839086914E1,-1.829269409E1
2.694601730E2,3.423820496E1,-2.799925232E1,-1.822866821E1
2.694702040E2,3.416493988E1,-2.797114563E1,-1.889370728E1
2.694802350E2,3.418798828E1,-2.744528198E1,-1.968936157E1
2.694902660E2,3.416684723E1,-2.687887573E1,-2.015048218E1
2.695002970E2,3.421916199E1,-2.610516357E1,-2.091958618E1
2.695103280E2,3.419202423E1,-2.594245911E1,-2.154501343E1
2.695203590E2,3.416920471E1,-2.556634521E1,-2.168707275E1
2.695303900E2,3.428951263E1,-2.559384155E1,-2.227194214E1
2.695404210E2,3.407160187E1,-2.513446045E1,-2.254043579E1
2.695504530E2,3.427874756E1,-2.500248718E1,-2.268646240E1
2.695604840E2,3.422467041E1,-2.463729858E1,-2.301177979E1
2.695705150E2,3.417482758E1,-2.462107849E1,-2.295513916E1
2.695805460E2,3.432109833E1,-2.472547913E1,-2.293643188E1
2.695905770E2,3.417475128E1,-2.492123413E1,-2.238110352E1
2.696006080E2,3.420864868E1,-2.505871582E1,-2.213546753E1
2.696106390E2,3.433778381E1,-2.540353394E1,-2.183966064E1
2.696206700E2,3.449633026E1,-2.570939636E1,-2.136343384E1
2.696307010E2,3.464319611E1,-2.634487915E1,-2.101727295E1
2.696407330E2,3.485155487E1,-2.661709595E1,-2.030911255E1
2.696507640E2,3.489931488E1,-2.645794678E1,-1.982073975E1
2.696607950E2,3.524734497E1,-2.590074158E1,-2.014331055E1
2.696708260E2,3.555035400E1,-2.571397400E1,-2.018112183E1
2.696808570E2,3.577542114E1,-2.474676514E1,-2.026538086E1
2.696908880E2,3.635054016E1,-2.382809448E1,-2.020053101E1
2.697009190E2,3.734289169E1,-2.315551758E1,-1.933489990E1
2.697109500E2,3.794507599E1,-2.228942108E1,-1.845831299E1
2.697209810E2,3.875030136E1,-2.151126099E1,-1.825738525E1
2.697310130E2,3.927732849E1,-2.073933411E1,-1.933905029E1
2.697410440E2,3.938579941E1,-1.988034058E1,-1.911010742E1
2.697510750E2,3.965132141E1,-1.951657867E1,-1.977493286E1
2.697611060E2,3.953134537E1,-1.901987457E1,-1.990100098E1
2.697711370E2,3.943583679E1,-1.923039246E1,-2.046694946E1
2.697811680E2,3.902905273E1,-1.925187683E1,-2.071643066E1
2.697911990E2,3.859407043E1,-1.950801086E1,-2.152221680E1
2.698012300E2,3.834001160E1,-1.982540131E1,-2.178399658E1
2.698112620E2,3.788011932E1,-2.020720673E1,-2.237094116E1
2.698212930E2,3.757141876E1,-2.028057098E1,-2.240863037E1
2.698313240E2,3.766136169E1,-2.041723633E1,-2.241192627E1
2.698413550E2,3.710121918E1,-2.018620300E1,-2.236370850E1
2.698513860E2,3.700474930E1,-2.043392944E1,-2.309109497E1
2.698614170E2,3.676814270E1,-2.079648590E1,-2.325521851E1
2.698714480E2,3.619536591E1,-2.133945465E1,-2.382504272E1
2.698814790E2,3.585198975E1,-2.152738953E1,-2.412677002E1
2.698915158E2,3.542623138E1,-2.211484528E1,-2.476248169E1
2.699015468E2,3.485288239E1,-2.247646332E1,-2.491769409E1
2.699115778E2,3.452649689E1,-2.275633240E1,-2.514077759E1
2.699216088E2,3.384844208E1,-2.323897552E1,-2.538375854E1
2.699316398E2,3.330067444E1,-2.342359161E1,-2.570950317E1
2.699416708E2,3.304204559E1,-2.374468994E1,-2.600686646E1
2.699517018E2,3.284544373E1,-2.387113953E1,-2.634133911E1
2.699617328E2,3.276821136E1,-2.447378540E1,-2.668402100E1
2.699717638E2,3.282781982E1,-2.426094055E1,-2.657733154E1
2.699817958E2,3.291109467E1,-2.424380493E1,-2.592871094E1
2.699918268E2,3.306425476E1,-2.371431732E1,-2.568988037E1
2.700018578E2,3.321879578E1,-2.361651611E1,-2.531939697E1
2.700118888E2,3.350780487E1,-2.347491455E1,-2.513314819E1
2.700219198E2,3.371842194E1,-2.296509552E1,-2.479306030E1
2.700319508E2,3.420301056E1,-2.253724670E1,-2.451248169E1
2.700419818E2,3.445991516E1,-2.234108734E1,-2.392877197E1
2.700520128E2,3.551708221E1,-2.222896576E1,-2.309719849E1
2.700620448E2,3.583943939E1,-2.230928802E1,-2.268414307E1
2.700720758E2,3.613033295E1,-2.260973358E1,-2.235977173E1
2.700821068E2,3.651962280E1,-2.300365448E1,-2.166464233E1
2.700921378E2,3.618640137E1,-2.315486908E1,-2.072946167E1
2.701021688E2,3.625514984E1,-2.376004791E1,-2.060287476E1
2.701121998E2,3.591915894E1,-2.466139221E1,-1.992489624E1
2.701222308E2,3.551450348E1,-2.556048584E1,-1.914602661E1
2.701322618E2,3.493199158E1,-2.645809937E1,-1.907510376E1
2.701422928E2,3.421453857E1,-2.755194092E1,-1.901974487E1
2.701523248E2,3.362291718E1,-2.848208618E1,-1.897503662E1
2.701623558E2,3.291722870E1,-2.941996765E1,-1.914175415E1
2.701723868E2,3.291120911E1,-2.971070862E1,-1.881753540E1
2.701824178E2,3.297908783E1,-2.946817017E1,-1.897619629E1
2.701924488E2,3.271205902E1,-2.925784302E1,-1.947445679E1
2.702024798E2,3.270499420E1,-2.880508423E1,-1.934591675E1
2.702125108E2,3.291614532E1,-2.871630859E1,-1.996896362E1
2.702225418E2,3.288059998E1,-2.817915344E1,-1.999423218E1
2.702325728E2,3.299987793E1,-2.824125671E1,-2.058566284E1
2.702426038E2,3.287907410E1,-2.785247803E1,-2.082650757E1
2.702526358E2,3.313839722E1,-2.770825195E1,-2.056417847E1
2.702626668E2,3.300355530E1,-2.736599731E1,-2.074978638E1
2.702726978E2,3.308013916E1,-2.709678650E1,-2.107760620E1
2.702827288E2,3.293992615E1,-2.688900757E1,-2.181604004E1
2.702927598E2,3.315088654E1,-2.643707275E1,-2.245303345E1
2.703027908E2,3.265773773E1,-2.597712708E1,-2.220437622E1
2.703128218E2,3.292760468E1,-2.606265259E1,-2.366558838E1
2.703228528E2,3.270166016E1,-2.547904968E1,-2.389187622E1
2.703328838E2,3.309291077E1,-2.540098572E1,-2.459744263E1
2.703429158E2,3.286350250E1,-2.469422913E1,-2.450024414E1
2.703529468E2,3.333473969E1,-2.431680298E1,-2.519635010E1
2.703629778E2,3.301103973E1,-2.403604126E1,-2.506845093E1
2.703730088E2,3.338492584E1,-2.397352600E1,-2.535519409E1
2.703830398E2,3.292114258E1,-2.366303253E1,-2.560360718E1
2.703930708E2,3.348721313E1,-2.334049225E1,-2.559744263E1
2.704031018E2,3.304954529E1,-2.312548828E1,-2.512997437E1
2.704131328E2,3.361305237E1,-2.344210815E1,-2.536889648E1
2.704231638E2,3.340196991E1,-2.364102936E1,-2.475177002E1
2.704331958E2,3.397595215E1,-2.404551697E1,-2.431881714E1
2.704432268E2,3.381810760E1,-2.463957214E1,-2.373071289E1
2.704532578E2,3.439739227E1,-2.533587646E1,-2.359445190E1
2.704632888E2,3.395197296E1,-2.517205811E1,-2.299929810E1
2.704733198E2,3.446174622E1,-2.488568115E1,-2.282690430E1
2.704833508E2,3.407347870E1,-2.430261230E1,-2.317605591E1
2.704933818E2,3.478483582E1,-2.373567963E1,-2.364556885E1
2.705034128E2,3.480194092E1,-2.277602386E1,-2.313516235E1
2.705134438E2,3.621923065E1,-2.246112823E1,-2.315106201E1
2.705234748E2,3.672473526E1,-2.166275024E1,-2.191647339E1
2.705335068E2,3.800963211E1,-2.089638519E1,-2.212246704E1
2.705435378E2,3.802662659E1,-1.982398224E1,-2.194357300E1
2.705535688E2,3.885964966E1,-1.889098358E1,-2.158859253E1
2.705635998E2,3.880532074E1,-1.817118835E1,-2.150186157E1
2.705736308E2,3.883959198E1,-1.788552856E1,-2.244235229E1
2.705836618E2,3.832299805E1,-1.786264801E1,-2.256756592E1
2.705936928E2,3.828552246E1,-1.816800690E1,-2.328607178E1
2.706037238E2,3.784616470E1,-1.834977722E1,-2.382620239E1
2.706137558E2,3.769676590E1,-1.860094452E1,-2.386560059E1
2.706237868E2,3.718595886E1,-1.889507294E1,-2.437161255E1
2.706338178E2,3.712643433E1,-1.916070557E1,-2.512197876E1
2.706438488E2,3.653454590E1,-1.915059662E1,-2.468774414E1
2.706538798E2,3.650505829E1,-1.922190857E1,-2.483038330E1
2.706639108E2,3.610626984E1,-1.952433777E1,-2.537020874E1
2.706739418E2,3.651716614E1,-1.963864899E1,-2.560171509E1
2.706839728E2,3.591058350E1,-1.989845276E1,-2.583004761E1
2.706940048E2,3.575542450E1,-1.972584534E1,-2.584277344E1
2.707040358E2,3.520835114E1,-1.976743317E1,-2.597842407E1
2.707140668E2,3.513681030E1,-2.016748810E1,-2.703854370E1
2.707240978E2,3.423307800E1,-2.040217590E1,-2.691690063E1
2.707341288E2,3.387245941E1,-2.068280792E1,-2.724456787E1
2.707441598E2,3.321778870E1,-2.121889496E1,-2.714727783E1
2.707541908E2,3.294295502E1,-2.152499390E1,-2.747467041E1
2.707642218E2,3.249158478E1,-2.164764404E1,-2.784558105E1
2.707742538E2,3.263854980E1,-2.199314880E1,-2.791375732E1
2.707842848E2,3.282555389E1,-2.209884644E1,-2.817419434E1
2.707943158E2,3.288785553E1,-2.202803802E1,-2.816229248E1
2.708043468E2,3.321206665E1,-2.199574280E1,-2.810842896E1
2.708143778E2,3.340594482E1,-2.178891754E1,-2.766009521E1
2.708244088E2,3.336593628E1,-2.169141388E1,-2.735363770E1
2.708344398E2,3.408950043E1,-2.157373047E1,-2.694659424E1
2.708444708E2,3.389436340E1,-2.107186890E1,-2.654306030E1
2.708545018E2,3.442042542E1,-2.096944427E1,-2.649920654E1
2.708645338E2,3.496201324E1,-2.061571503E1,-2.558248901E1
2.708745648E2,3.563966370E1,-2.024652100E1,-2.501376343E1
2.708845958E2,3.597409821E1,-2.033285522E1,-2.430386353E1
2.708946260E2,3.630973816E1,-2.085324097E1,-2.347131348E1
2.709046570E2,3.620903778E1,-2.119804382E1,-2.269699097E1
2.709146880E2,3.639064026E1,-2.193173981E1,-2.225097656E1
2.709247190E2,3.649448395E1,-2.242214966E1,-2.138235474E1
2.709347500E2,3.670795059E1,-2.342218781E1,-2.096725464E1
2.709447810E2,3.672553253E1,-2.419828796E1,-1.991836548E1
2.709548130E2,3.611810303E1,-2.495832825E1,-1.999343872E1
2.709648440E2,3.522710419E1,-2.587145996E1,-1.966397095E1
2.709748750E2,3.456960297E1,-2.707015991E1,-1.931460571E1
2.709849060E2,3.422286987E1,-2.783135986E1,-1.951455688E1
2.709949370E2,3.339287567E1,-2.867045593E1,-1.974008179E1
2.710049680E2,3.346553040E1,-2.859606934E1,-1.964898682E1
2.710149990E2,3.341697693E1,-2.882109070E1,-1.938522339E1
2.710250300E2,3.337489319E1,-2.865043640E1,-1.970376587E1
2.710350620E2,3.310833740E1,-2.866690063E1,-1.989236450E1
2.710450930E2,3.337440491E1,-2.835546875E1,-1.993887329E1
2.710551240E2,3.305430603E1,-2.810812378E1,-2.029241943E1
2.710651550E2,3.336588287E1,-2.753831482E1,-2.103140259E1
2.710751860E2,3.317378998E1,-2.743518066E1,-2.065640259E1
2.710852170E2,3.323302460E1,-2.708448792E1,-2.146267700E1
2.710952480E2,3.339301300E1,-2.679673767E1,-2.157965088E1
2.711052790E2,3.374066925E1,-2.644400024E1,-2.265673828E1
2.711153100E2,3.346472168E1,-2.617304993E1,-2.251870728E1
2.711253410E2,3.378083038E1,-2.562486267E1,-2.297338867E1
2.711353730E2,3.361722565E1,-2.546905518E1,-2.355960083E1
2.711454040E2,3.364533234E1,-2.486572266E1,-2.429083252E1
