"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.268371503E2,-1.525313095E1,1.260079651E0,3.824995880E0
2.268471817E2,-1.352377716E1,-7.185058594E-2,1.870061188E0
2.268572127E2,-1.203437439E1,-1.137334900E0,5.566923523E-1
2.268672437E2,-1.152049301E1,-1.953587494E0,5.578898621E-1
2.268772747E2,-1.215337692E1,-2.268532562E0,1.500629425E0
2.268873057E2,-1.312904800E1,-1.993853760E0,1.846410370E0
2.268973367E2,-1.336944809E1,-1.192570038E0,1.830543365E0
2.269073677E2,-1.329445404E1,-1.077758789E-2,1.648372192E0
2.269173987E2,-1.260169464E1,7.059320068E-1,1.250948639E0
2.269274297E2,-1.156285492E1,1.350042572E0,6.571334839E-1
2.269374607E2,-1.054796539E1,1.790875854E0,4.610412598E-2
2.269474917E2,-9.475595398E0,1.897154846E0,-4.312532043E-1
2.269575227E2,-8.151748352E0,1.725761261E0,-6.104306030E-1
2.269675537E2,-7.097490692E0,1.294807434E0,-6.384223938E-1
2.269775847E2,-6.293362885E0,7.244934082E-1,-8.674461365E-1
2.269876157E2,-5.049898682E0,2.986289978E-1,-7.405101013E-1
2.269976467E2,-3.294049988E0,-3.526666260E-1,-5.366340637E-1
2.270076777E2,-1.475930786E0,-7.723937988E-1,-6.373745728E-1
2.270177087E2,5.104385376E-1,-5.340893555E-1,-2.938389587E-1
2.270277397E2,2.042352905E0,-1.986369324E-1,1.811233521E-2
2.270377697E2,3.495830383E0,1.082249451E-1,2.483335876E-1
2.270478007E2,4.681215363E0,3.845503235E-1,8.572673035E-1
2.270578317E2,5.447771301E0,2.784210205E-1,1.060095520E0
2.270678627E2,5.692362671E0,-1.505868530E-1,1.358574829E0
2.270778937E2,5.874982910E0,-1.455124054E0,2.101030884E0
2.270879247E2,6.244564362E0,-3.273692322E0,5.230123901E0
2.270979557E2,4.624782715E0,-6.824159088E0,1.544488220E1
2.271079867E2,9.062155151E-1,-8.211474152E0,2.187970093E1
2.271180177E2,-4.456083527E0,2.112407227E0,1.608150833E1
2.271280487E2,-9.363777924E0,1.118938156E1,9.232650604E0
2.271380797E2,-8.466543732E0,1.710238541E1,1.729054413E0
2.271481107E2,-1.245919098E1,1.761506927E1,-3.104843445E0
2.271581417E2,-1.711915054E1,1.172137527E1,1.043929138E0
2.271681727E2,-2.525009216E1,3.385509796E0,8.286019135E0
2.271782037E2,-3.169194626E1,-8.499325562E0,1.064601151E1
2.271882347E2,-2.863679947E1,-1.423479858E1,8.175698547E0
2.271982657E2,-2.492841110E1,-1.333891159E1,3.369642792E0
2.272082967E2,-2.107123215E1,-8.739426270E0,9.128018188E-1
2.272183277E2,-1.738544678E1,-4.618495789E0,1.245859222E0
2.272283587E2,-1.479538284E1,-1.708696747E0,3.279081116E0
2.272383897E2,-1.274734177E1,6.988966370E-1,4.090843048E0
2.272484207E2,-1.153142029E1,3.130140839E0,3.695066071E0
2.272584517E2,-1.115375565E1,5.210963745E0,2.597099304E0
2.272684817E2,-1.168080963E1,5.544170837E0,1.717528381E0
2.272785127E2,-1.252340744E1,4.530329132E0,1.685644684E0
2.272885437E2,-1.386656433E1,3.075803833E0,1.511257324E0
2.272985747E2,-1.451950653E1,1.531614990E0,1.849703522E0
2.273086057E2,-1.448103653E1,5.364843750E-1,1.692979431E0
2.273186367E2,-1.384485947E1,4.417314148E-1,1.460812225E0
2.273286677E2,-1.265827698E1,6.656657410E-1,9.247769165E-1
2.273386987E2,-1.131931137E1,9.388476562E-1,3.445834351E-1
2.273487297E2,-1.010862900E1,7.676037598E-1,-3.734733582E-1
2.273587607E2,-9.102870483E0,4.855902100E-1,-1.058748322E0
2.273687917E2,-8.089777222E0,1.278341675E-1,-1.323996735E0
2.273788227E2,-7.051386566E0,-1.094224548E-1,-1.230441284E0
2.273888537E2,-5.833968201E0,2.245330811E-3,-1.468446350E0
2.273988847E2,-4.660258942E0,2.677931213E-1,-1.738335114E0
2.274089157E2,-3.328179016E0,7.900570679E-1,-1.813329163E0
2.274189467E2,-1.447040863E0,1.566492462E0,-9.286688232E-1
2.274289777E2,7.656578064E-1,2.176473999E0,5.310955811E-1
2.274390087E2,2.801274719E0,2.094743958E0,1.734293518E0
2.274490397E2,4.476590881E0,1.622326355E0,2.113005981E0
2.274590707E2,5.854924622E0,1.048719177E0,2.238744507E0
2.274691017E2,6.830446014E0,8.123606873E-1,2.235301666E0
2.274791327E2,7.012018433E0,1.535806274E0,2.506837006E0
2.274891637E2,7.391179962E0,3.921844482E0,4.483476562E0
2.274991947E2,8.215964813E0,8.158035278E0,1.343336517E1
2.275092257E2,4.849166107E0,3.070265350E0,1.566806808E1
2.275192567E2,1.269510040E0,-6.583309937E0,7.484735413E0
2.275292867E2,-4.269571381E0,-9.907746735E0,5.378615112E0
2.275393177E2,-9.920170898E0,-1.291544220E1,2.812052307E0
2.275493487E2,-1.284703445E1,-1.244092896E1,5.717061310E0
2.275593797E2,-1.886691605E1,-4.027973785E0,8.576864319E0
2.275694107E2,-2.833233261E1,7.529342651E0,3.939058685E0
2.275794417E2,-3.529360657E1,1.852772141E1,6.470294952E0
2.275894727E2,-3.230147873E1,1.968436615E1,5.977819061E0
2.275995037E2,-2.639655807E1,1.390024429E1,4.169130249E0
2.276095347E2,-2.015648438E1,8.528963928E0,2.211950226E0
2.276195657E2,-1.850422028E1,4.661306763E0,3.805087280E0
2.276295967E2,-1.720372467E1,2.449506226E0,5.373376007E0
2.276396277E2,-1.608016113E1,1.119222565E0,4.541106720E0
2.276496587E2,-1.469374420E1,-1.962419128E-1,2.519261169E0
2.276596897E2,-1.301917648E1,-1.216969299E0,8.776249695E-1
2.276697207E2,-1.194590836E1,-1.567839661E0,5.545967102E-1
2.276797517E2,-1.258642639E1,-1.354383545E0,9.975256348E-1
2.276897827E2,-1.313668213E1,-7.680528259E-1,1.156944122E0
2.276998137E2,-1.371522903E1,2.441423035E-1,1.134790192E0
2.277098447E2,-1.354682922E1,9.918374634E-1,1.408570862E0
2.277198757E2,-1.328053299E1,1.497785339E0,1.621278534E0
2.277299067E2,-1.235680389E1,1.728755035E0,1.324595490E0
2.277399367E2,-1.114537308E1,1.881736908E0,6.553372192E-1
2.277499677E2,-9.840536499E0,1.615141296E0,-9.550140381E-2
2.277599987E2,-8.605903931E0,1.197509766E0,-7.876620483E-1
2.277700297E2,-7.455546112E0,6.143225098E-1,-1.269060974E0
2.277800607E2,-6.040388947E0,-1.212478638E-1,-1.371298370E0
2.277900917E2,-4.513713684E0,-8.011340332E-1,-1.314117279E0
2.278001227E2,-2.627186737E0,-1.386716309E0,-6.330335999E-1
2.278101537E2,-8.476872253E-1,-1.653760986E0,-1.193019104E-1
2.278201847E2,7.719447327E-1,-1.593735809E0,8.367599487E-1
2.278302157E2,2.226320343E0,-5.629792786E-1,1.773961029E0
2.278402467E2,3.187920685E0,8.029302979E-1,1.459614716E0
2.278502775E2,4.206402740E0,1.649270325E0,7.512876892E-1
2.278603085E2,5.241799622E0,1.863774261E0,1.046024780E0
2.278703395E2,5.853427734E0,1.442250824E0,1.862726440E0
2.278803705E2,6.532715149E0,3.507206726E-1,3.507057037E0
2.278904015E2,6.769971771E0,-1.779499512E0,8.390202484E0
2.279004325E2,5.414241028E0,-6.149362335E0,1.909923294E1
2.279104635E2,8.686436462E-1,-3.777694244E0,1.870674911E1
2.279204935E2,-5.622607727E0,7.222031708E0,9.992470551E0
2.279305245E2,-7.004533997E0,1.272414001E1,5.459896088E0
2.279405555E2,-1.064975372E1,1.368065094E1,-2.131417694E0
2.279505865E2,-1.505404495E1,9.680668945E0,-1.102607117E0
2.279606175E2,-2.100402191E1,3.871549072E0,5.225932617E0
2.279706485E2,-2.943928070E1,-5.330565033E0,1.000429596E1
2.279806795E2,-3.225642242E1,-1.380294662E1,9.065448303E0
2.279907105E2,-2.859039597E1,-1.530851578E1,5.890400848E0
2.280007415E2,-2.329949844E1,-1.153680908E1,2.028282166E0
2.280107725E2,-1.808090057E1,-6.618337097E0,5.321434021E-1
2.280208035E2,-1.510074783E1,-3.410058746E0,2.514620819E0
2.280308345E2,-1.322275314E1,-5.593867493E-1,3.847898254E0
2.280408655E2,-1.226130249E1,1.596729584E0,4.090244293E0
2.280508965E2,-1.180609909E1,4.085304565E0,3.235821075E0
2.280609275E2,-1.197898956E1,6.088439026E0,1.844165039E0
2.280709585E2,-1.266291733E1,6.494095459E0,1.012344818E0
2.280809895E2,-1.364113312E1,5.121150513E0,9.957293701E-1
2.280910205E2,-1.428584244E1,4.134552155E0,1.436113586E0
2.281010515E2,-1.482053055E1,2.542462921E0,1.778900757E0
2.281110825E2,-1.489283020E1,1.116378479E0,2.124831390E0
2.281211135E2,-1.439077423E1,5.831872559E-1,1.885778503E0
2.281311445E2,-1.325224182E1,3.857478333E-1,1.097667389E0
2.281411755E2,-1.172915909E1,3.249742126E-1,2.615061951E-1
2.281512065E2,-1.032867142E1,1.781295776E-1,-5.418731689E-1
2.281612375E2,-9.151519318E0,-8.711883545E-2,-1.111139374E0
2.281712685E2,-7.819589081E0,-2.016307068E-1,-1.362017670E0
2.281812995E2,-6.427933044E0,3.143463135E-3,-1.531165924E0
2.281913295E2,-5.320835266E0,1.523831177E-1,-2.015858002E0
2.282013605E2,-4.458777924E0,2.264790344E-1,-2.616858215E0
2.282113915E2,-3.036435699E0,6.454577637E-1,-2.597099304E0
2.282214225E2,-1.229393463E0,1.122964783E0,-1.347946930E0
2.282314535E2,7.373666382E-1,1.187031555E0,4.468208313E-1
2.282414845E2,3.019221497E0,1.383872223E0,1.605411530E0
2.282515155E2,4.997807007E0,1.382824402E0,2.117496643E0
2.282615465E2,6.345903625E0,1.334474945E0,2.514022064E0
2.282715775E2,6.889872437E0,1.490001526E0,1.901495819E0
2.282816085E2,6.797215118E0,2.094294891E0,8.518785095E-1
2.282916395E2,6.814579010E0,3.968098297E0,1.081351318E0
2.283016705E2,8.120463409E0,8.992699585E0,8.185278625E0
2.283117015E2,6.886429596E0,1.040321640E1,2.002386017E1
2.283217325E2,1.511706390E0,-1.653760986E0,1.257804382E1
2.283317635E2,-4.839735718E0,-7.133565674E0,8.122858429E0
2.283417945E2,-1.028810577E1,-1.200847824E1,4.444407806E0
2.283518255E2,-1.320853271E1,-1.519939270E1,4.877457275E0
2.283618565E2,-1.797836380E1,-6.950646057E0,9.076974335E0
2.283718875E2,-2.725681915E1,3.830384674E0,5.707481232E0
2.283819185E2,-3.187247086E1,1.622550888E1,8.494685211E0
2.283919495E2,-2.963686981E1,2.063488953E1,6.280190277E0
2.284019805E2,-2.776261734E1,1.648791321E1,2.636617126E0
2.284120105E2,-2.303185501E1,1.008827133E1,-1.349294128E0
2.284220415E2,-1.825364136E1,5.632786560E0,-1.359173584E-1
2.284320725E2,-1.794423477E1,2.814147949E0,4.402345276E0
2.284421035E2,-1.733440292E1,1.035845947E-1,6.156547394E0
2.284521345E2,-1.579695007E1,-2.427501984E0,4.926405487E0
2.284621655E2,-1.392494293E1,-4.524790649E0,2.561473389E0
2.284721965E2,-1.252610184E1,-5.666616211E0,1.500180359E0
2.284822275E2,-1.220112762E1,-4.875211945E0,1.811233521E0
2.284922585E2,-1.306902283E1,-2.887944489E0,1.929637299E0
2.285022895E2,-1.354024292E1,-6.468049622E-1,1.459165649E0
2.285123205E2,-1.396296387E1,1.500180359E0,8.108638000E-1
2.285223515E2,-1.383602783E1,2.660417633E0,3.378474426E-1
2.285323825E2,-1.311542633E1,3.517235870E0,-4.520599365E-1
2.285424135E2,-1.204664886E1,3.831282806E0,-1.033899994E0
2.285524445E2,-1.088701035E1,3.719914398E0,-1.292711792E0
2.285624755E2,-9.587562561E0,3.050805817E0,-1.346749420E0
2.285725065E2,-8.377179565E0,2.123035126E0,-1.068478088E0
2.285825375E2,-7.066954193E0,1.176104279E0,-5.578898621E-1
2.285925685E2,-5.597759399E0,1.019380188E-1,-1.884580994E-1
2.286025985E2,-4.209845581E0,-1.034648438E0,6.276448059E-1
2.286126295E2,-2.424358521E0,-1.568887482E0,1.295256500E0
2.286226605E2,-2.627037048E-1,-1.024469604E0,3.299139404E-1
2.286326915E2,1.630259857E0,-8.831634521E-3,-5.541476440E-1
2.286427225E2,3.459456024E0,1.257385254E-2,-6.186634827E-1
2.286527535E2,5.317542114E0,-7.949967957E-1,5.474116516E-1
2.286627845E2,6.861880646E0,-1.569635925E0,2.917882233E0
2.286728155E2,8.050558777E0,-2.554138641E0,6.792724457E0
2.286828465E2,7.967780914E0,-4.453089752E0,1.377645172E1
2.286928775E2,5.135071564E0,-6.652316437E0,1.794513290E1
2.287029085E2,4.694238281E-1,-1.808239746E-1,1.269839355E1
2.287129395E2,-4.029320984E0,6.803502045E0,7.458988953E0
2.287229705E2,-6.495442657E0,1.066382446E1,3.795207825E0
2.287330015E2,-9.329648895E0,1.186597458E1,-8.132588196E-1
2.287430325E2,-1.303459442E1,9.154513092E0,-8.663983154E-1
2.287530635E2,-1.647518967E1,4.207600250E0,3.201991425E0
2.287630945E2,-2.159903458E1,-2.007475433E0,8.742120667E0
2.287731255E2,-2.804687622E1,-9.284293213E0,9.212143250E0
2.287831565E2,-2.716985001E1,-1.234303253E1,6.804849243E0
2.287931875E2,-2.546474579E1,-9.875863037E0,3.717369690E0
2.288032185E2,-2.079805023E1,-6.757697296E0,2.790946198E0
2.288132495E2,-1.739936783E1,-1.838476868E0,2.936443634E0
2.288232795E2,-1.424482773E1,1.087189178E0,3.781286774E0
2.288333105E2,-1.181672699E1,2.959495697E0,3.408412170E0
2.288433415E2,-1.098326019E1,4.249962158E0,2.850821686E0
2.288533725E2,-1.069974976E1,4.960833893E0,2.088606720E0
2.288634035E2,-1.103355560E1,5.233117676E0,1.564396820E0
2.288734345E2,-1.209544739E1,4.295317841E0,1.400188293E0
2.288834655E2,-1.305360489E1,3.292253723E0,1.414857788E0
2.288934965E2,-1.347497864E1,2.503843231E0,1.185684357E0
2.289035275E2,-1.316317703E1,2.042203217E0,1.287322998E0
2.289135585E2,-1.256487122E1,1.941762085E0,1.297950897E0
2.289235895E2,-1.158635605E1,2.313588867E0,1.090033264E0
2.289336205E2,-1.039513321E1,2.580633545E0,6.664141846E-1
2.289436515E2,-9.493408356E0,2.184856567E0,7.828720093E-2
2.289536825E2,-8.456065521E0,1.348845062E0,-2.630030823E-1
2.289637135E2,-7.345375214E0,6.206094360E-1,-4.996609497E-1
2.289737445E2,-6.203549652E0,2.303709412E-1,-7.427554321E-1
2.289837755E2,-4.918771362E0,1.360670471E-1,-1.034648438E0
2.289938065E2,-3.383863220E0,3.742218018E-1,-1.353635101E0
2.290038375E2,-1.388512573E0,8.535250854E-1,-1.126557312E0
2.290138685E2,8.060737610E-1,1.349892883E0,-5.998027039E-1
2.290238995E2,2.729873199E0,1.590143280E0,4.251159668E-2
2.290339305E2,4.102369080E0,1.633403320E0,5.447172546E-1
2.290439615E2,5.341043243E0,1.723066864E0,7.812254333E-1
2.290539925E2,6.348448334E0,2.133962402E0,8.135581970E-1
2.290640225E2,6.405928802E0,3.803440704E0,2.351759491E0
2.290740535E2,7.044351196E0,7.031178589E0,8.932674408E0
2.290840845E2,7.367229767E0,5.749843140E0,1.846440308E1
2.290941155E2,4.564158783E0,-3.915258179E0,1.137739059E1
2.291041465E2,-2.697390747E-1,-9.007668457E0,5.404810638E0
2.291141775E2,-6.124663696E0,-1.089509354E1,2.528841248E0
2.291242085E2,-1.082893112E1,-9.720037079E0,4.762795715E0
2.291342395E2,-1.538485703E1,-4.959786072E0,9.309740295E0
2.291442705E2,-2.190005859E1,4.753664703E0,8.000712433E0
2.291543015E2,-2.780453018E1,1.838866058E1,4.213438110E0
2.291643325E2,-3.234159531E1,2.348137024E1,3.212170258E0
2.291743635E2,-3.491399597E1,1.776191391E1,2.797831879E0
2.291843945E2,-3.055012070E1,9.613758087E0,1.050515442E0
2.291944255E2,-2.257530441E1,4.771777039E0,2.253414001E0
2.292044565E2,-1.895418457E1,2.433639221E0,4.746928711E0
2.292144875E2,-1.770787628E1,7.439529419E-1,4.558320923E0
2.292245185E2,-1.554876617E1,-1.157393188E0,2.810854797E0
2.292345495E2,-1.308953018E1,-2.416574707E0,1.268462219E0
2.292445805E2,-1.227642105E1,-3.587439880E0,1.074615326E0
2.292546115E2,-1.230156876E1,-4.433330841E0,1.942809906E0
2.292646425E2,-1.280227753E1,-4.523892517E0,2.149829407E0
2.292746725E2,-1.332484085E1,-3.567980347E0,2.108814697E0
2.292847035E2,-1.389470581E1,-2.110910339E0,2.029030609E0
2.292947345E2,-1.383258499E1,-9.415420532E-1,2.343825989E0
2.293047655E2,-1.319955139E1,-1.336720276E-1,2.138602753E0
2.293147965E2,-1.244976059E1,5.996530151E-1,1.295705566E0
2.293248275E2,-1.133068771E1,1.074765015E0,2.432441711E-1
2.293348585E2,-1.001387604E1,1.371448059E0,-6.248007202E-1
2.293448895E2,-8.678502960E0,1.293460236E0,-1.177601166E0
2.293549205E2,-7.317084045E0,1.250798950E0,-1.504820709E0
2.293649515E2,-5.934708710E0,1.094523926E0,-1.674867096E0
2.293749825E2,-4.596042480E0,7.357200623E-1,-1.439706116E0
2.293850135E2,-3.147205353E0,2.883004761E-1,-1.062340851E0
2.293950445E2,-1.265917511E0,-3.855981445E-1,-5.051994324E-1
2.294050755E2,7.990383911E-1,-8.211923218E-1,1.173559570E-1
2.294151065E2,2.072889404E0,-4.302053833E-1,5.526507568E-1
2.294251375E2,2.730621643E0,2.993774414E-2,5.324427795E-1
2.294351685E2,3.917802887E0,1.926493835E-1,9.602531433E-1
2.294451995E2,5.061125336E0,9.340576172E-2,1.578766937E0
2.294552295E2,5.861660614E0,-3.758683777E-1,2.365081787E0
2.294652605E2,6.539002075E0,-1.744771729E0,5.111420746E0
2.294752915E2,6.485263824E0,-4.903353424E0,1.174981613E1
2.294853225E2,3.632346497E0,-7.200775909E0,1.640408752E1
2.294953535E2,-9.569599915E-1,-5.656736755E-1,1.130314499E1
2.295053845E2,-3.999532928E0,6.826105042E0,6.492598572E0
2.295154155E2,-6.941515045E0,9.192983093E0,3.559597778E0
2.295254465E2,-1.004291565E1,8.055348816E0,3.181933136E0
2.295354775E2,-1.414019531E1,6.683302002E0,4.239633636E0
2.295455085E2,-1.914773209E1,3.663481750E0,6.090085602E0
2.295555395E2,-2.471076370E1,-2.009421387E0,9.229806519E0
2.295655705E2,-2.976440460E1,-8.605305176E0,8.060887299E0
2.295756015E2,-2.861404678E1,-1.051189041E1,5.503305817E0
2.295856325E2,-2.418490723E1,-9.893825684E0,2.612966309E0
2.295956635E2,-1.859927261E1,-6.978937225E0,1.171912994E0
2.296056945E2,-1.523427017E1,-3.200644226E0,2.372865601E0
2.296157255E2,-1.270932083E1,-5.478607178E-1,3.643573151E0
2.296257565E2,-1.109867020E1,1.465302887E0,3.882027283E0
2.296357875E2,-1.035741165E1,3.394042053E0,3.145409088E0
2.296458185E2,-1.014769775E1,5.008434906E0,2.323318634E0
2.296558495E2,-1.083072739E1,5.586083679E0,1.833237762E0
2.296658805E2,-1.237027588E1,4.861739960E0,1.692829742E0
2.296759115E2,-1.388108414E1,3.647165680E0,1.680854645E0
2.296859415E2,-1.460827194E1,2.950514374E0,1.944007416E0
2.296959725E2,-1.519340515E1,2.025887146E0,1.644629974E0
2.297060035E2,-1.501048553E1,1.260379028E0,1.286125488E0
2.297160345E2,-1.408600800E1,8.876541138E-1,8.737330627E-1
2.297260655E2,-1.266381546E1,8.321195984E-1,2.576142883E-1
2.297360965E2,-1.103819595E1,3.406915283E-1,-1.905537415E-1
2.297461275E2,-9.682465210E0,6.691085815E-2,-4.866380310E-1
2.297561585E2,-8.466244354E0,8.921447754E-2,-9.114546204E-1
2.297661895E2,-7.290140076E0,2.698887634E-1,-1.281634827E0
2.297762205E2,-6.383026428E0,5.134323120E-1,-1.488205261E0
2.297862515E2,-5.549260254E0,9.126521301E-1,-1.757495270E0
2.297962825E2,-4.534370728E0,1.083446960E0,-1.775457916E0
2.298063135E2,-3.371738434E0,1.296304321E0,-1.701212311E0
2.298163445E2,-1.619931335E0,1.215622101E0,-1.045575714E0
2.298263755E2,3.951782227E-1,1.142574005E0,1.291813660E-1
2.298364065E2,1.988614655E0,8.339158630E-1,1.021326141E0
2.298464375E2,3.459755402E0,4.565505981E-1,1.448986816E0
2.298564682E2,4.877008209E0,1.553768921E-1,1.565145264E0
2.298664992E2,5.812562714E0,1.924996948E-1,1.494192810E0
2.298765302E2,5.638025665E0,1.282532959E0,1.417402496E0
2.298865612E2,6.062842255E0,4.286037140E0,3.284170532E0
2.298965922E2,6.790778503E0,9.840985565E0,1.373438919E1
2.299066232E2,4.273463287E0,6.431974640E0,2.035302567E1
2.299166542E2,8.711883545E-1,-4.457879791E0,1.071726334E1
2.299266842E2,-4.600383453E0,-9.375303955E0,7.902516632E0
2.299367152E2,-9.253307648E0,-1.438718170E1,3.410358124E0
2.299467462E2,-1.273521698E1,-1.492770767E1,6.108048248E0
2.299567772E2,-1.902214325E1,-6.929989014E0,9.338929596E0
2.299668082E2,-2.804942093E1,4.003873901E0,5.912704468E0
2.299768392E2,-3.339166168E1,1.652548508E1,8.048163757E0
2.299868702E2,-3.037109299E1,2.118050491E1,6.346652069E0
2.299969012E2,-2.647903656E1,1.812416061E1,4.034410400E0
2.300069322E2,-2.130115402E1,1.065738785E1,1.574425964E0
2.300169632E2,-1.842952560E1,5.405559082E0,1.789828033E0
2.300269942E2,-1.753229141E1,2.960543518E0,4.215234375E0
2.300370252E2,-1.650258270E1,-9.729766846E-3,5.495522003E0
2.300470562E2,-1.493773682E1,-2.719694366E0,4.073778534E0
2.300570872E2,-1.338097412E1,-4.716092834E0,2.083966370E0
2.300671182E2,-1.281994080E1,-5.850284271E0,1.517693939E0
2.300771492E2,-1.282622772E1,-4.884642334E0,1.923949127E0
2.300871802E2,-1.351614304E1,-3.184328156E0,1.667083282E0
2.300972112E2,-1.344264587E1,-1.390308838E0,1.597627716E0
2.301072422E2,-1.338187225E1,6.692582703E-1,1.854942627E0
2.301172722E2,-1.322948914E1,2.396366730E0,1.964365082E0
2.301273032E2,-1.232626740E1,3.635190582E0,1.492097168E0
2.301373342E2,-1.086979614E1,4.020938416E0,5.013075256E-1
2.301473652E2,-9.423204346E0,3.831133118E0,-7.361691284E-1
2.301573962E2,-7.961344299E0,3.537294159E0,-1.576222229E0
2.301674272E2,-6.593039703E0,3.453169098E0,-1.823358307E0
2.301774582E2,-5.281317444E0,3.234773254E0,-1.334624634E0
2.301874892E2,-4.511767731E0,3.082539825E0,-1.594334564E0
2.301975202E2,-3.182382202E0,2.684667206E0,-2.121987305E0
2.302075512E2,-1.215322723E0,1.416803741E0,-1.886227570E0
2.302175822E2,3.043171692E-1,-2.758763123E-1,-9.177415466E-1
2.302276132E2,1.624421997E0,-1.830094299E0,9.544152832E-1
2.302376442E2,2.043999481E0,-3.029400330E0,2.907104645E0
2.302476752E2,2.562820587E0,-3.262016602E0,3.973936157E0
2.302577062E2,3.732787628E0,-2.777025146E0,2.396217041E0
2.302677372E2,4.661755829E0,-2.076481934E0,-1.050814819E-1
2.302777682E2,4.874912567E0,-1.660496979E0,-1.411564636E0
2.302877992E2,5.121000824E0,-2.150877228E0,-9.870474243E-1
2.302978292E2,5.750591583E0,-3.275189209E0,2.875370636E0
2.303078602E2,5.021008759E0,-6.884184265E0,1.596400269E1
2.303178912E2,1.957479401E0,-1.133862122E1,2.791410233E1
2.303279222E2,-8.716823273E0,4.721182251E0,2.020303757E1
2.303379532E2,-1.344563965E1,1.616742966E1,1.125778931E1
2.303479842E2,-7.682174835E0,2.624971344E1,-3.277284851E0
2.303580152E2,-1.155776550E1,2.269909698E1,-1.024664200E1
2.303680462E2,-1.803165298E1,1.328502365E1,3.676354980E-1
2.303780772E2,-2.751937317E1,2.083517303E0,7.936046906E0
2.303881082E2,-2.986559418E1,-1.081665665E1,1.242715759E1
2.303981392E2,-2.828727631E1,-1.590188187E1,7.794291687E0
2.304081702E2,-2.462274673E1,-1.528711029E1,2.197729797E0
2.304182012E2,-2.171998306E1,-9.863139496E0,3.917353821E-1
2.304282322E2,-1.817864731E1,-6.646478577E0,6.256988525E-2
2.304382632E2,-1.525866943E1,-3.504512329E0,2.310146027E0
2.304482942E2,-1.289643173E1,4.034111023E-1,3.930526428E0
2.304583252E2,-1.130509094E1,3.439547424E0,4.454137573E0
2.304683562E2,-1.133472931E1,5.549260254E0,4.599934387E0
2.304783872E2,-1.188797882E1,6.401288452E0,3.462599487E0
2.304884182E2,-1.206296494E1,6.164929962E0,2.074236603E0
2.304984492E2,-1.260214371E1,4.878355408E0,1.967508545E0
2.305084802E2,-1.340237961E1,3.252137146E0,2.401156769E0
2.305185112E2,-1.371822281E1,2.210153961E0,2.623145142E0
2.305285422E2,-1.344279556E1,1.728156281E0,2.591111755E0
2.305385722E2,-1.302905594E1,1.642983398E0,2.600691833E0
2.305486032E2,-1.230067062E1,1.241817627E0,2.099533997E0
2.305586342E2,-1.129371460E1,4.662803650E-1,1.102756805E0
2.305686652E2,-1.003183868E1,-2.883004761E-1,-3.329077148E-1
2.305786962E2,-8.627459106E0,-7.926017761E-1,-1.447040863E0
2.305887272E2,-7.362439728E0,-1.199904785E0,-2.104024658E0
2.305987582E2,-6.010301514E0,-1.350791016E0,-2.166744232E0
2.306087892E2,-4.216431885E0,-1.093476105E0,-1.932631073E0
2.306188202E2,-2.147284698E0,-3.673361206E-1,-1.410367126E0
2.306288512E2,-2.155517578E-2,5.650749207E-1,-2.871029663E-1
2.306388822E2,1.904489594E0,1.405277710E0,1.248403931E0
2.306489132E2,3.433859253E0,2.035167847E0,1.892364807E0
2.306589442E2,4.759801941E0,2.097737732E0,1.788929901E0
2.306689752E2,5.902825012E0,1.759441223E0,1.338366852E0
2.306790062E2,7.037016449E0,1.917213135E0,1.266965332E0
2.306890372E2,8.655450897E0,3.116219788E0,2.879561920E0
2.306990682E2,1.001642075E1,4.979095917E0,9.362730103E0
2.307090992E2,7.178322601E0,1.406475220E0,1.278476395E1
2.307191302E2,3.499572601E0,-4.052672424E0,7.210355988E0
2.307291612E2,-8.891510010E-2,-6.338419189E0,6.002068634E0
2.307391922E2,-6.892117767E0,-6.719376984E0,5.737868042E0
2.307492232E2,-1.290616150E1,-5.539829865E0,9.040749664E0
2.307592542E2,-1.780427582E1,-4.160448303E0,1.056173676E1
2.307692842E2,-2.370650208E1,2.070344696E0,8.856183472E0
2.307793152E2,-3.315021378E1,1.047267197E1,4.849615173E0
2.307893462E2,-3.559492996E1,1.397583710E1,5.748795319E0
2.307993772E2,-3.200135284E1,1.193288544E1,5.641618195E0
2.308094082E2,-2.693304245E1,9.529183960E0,4.389172668E0
2.308194392E2,-2.015289185E1,6.905739441E0,3.517235870E0
2.308294702E2,-1.721614883E1,5.658832397E0,4.103117523E0
2.308395012E2,-1.616443588E1,4.399201813E0,3.940405884E0
2.308495361E2,-1.453567291E1,3.140768738E0,2.485281830E0
2.308595671E2,-1.310704376E1,1.740281067E0,1.088985443E0
2.308695981E2,-1.240515335E1,2.320175171E-1,1.102307739E0
2.308796291E2,-1.252864655E1,-6.780899048E-1,1.933978271E0
2.308896601E2,-1.252729935E1,-9.949809265E-1,2.428849182E0
2.308996911E2,-1.259046799E1,-5.816903687E-1,2.535128174E0
2.309097221E2,-1.290690994E1,4.525090027E-1,2.874023438E0
2.309197531E2,-1.263238083E1,1.271006927E0,3.311413879E0
2.309297841E2,-1.171194489E1,1.587897949E0,2.959495697E0
2.309398151E2,-1.063164139E1,2.152374115E0,2.014660492E0
2.309498451E2,-9.302106171E0,2.244881744E0,9.288185120E-1
2.309598761E2,-7.837701416E0,2.136806488E0,-2.165995789E-1
