Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
494.6430439,50.58613557,8.697323753,187.8155318,1.310912661,60.87237083,21.36731484,9.108298339,161.97401428222656
495.6430389,50.58613174,8.697353707,188.2885896,1.205399056,72.77587982,22.06174964,9.483271539,161.9630126953125
496.6430347,50.58612136,8.697395155,187.6522716,0.7162835168,98.11408972,22.90907639,10.30879527,161.96900939941406
497.6430302,50.58612626,8.697481587,187.0786499,0.2615807356,82.85148507,23.1364231,10.62251582,162.03001403808594
498.6430253,50.58612587,8.697512662,187.2269434,0.03812374766,82.85150891,23.41191042,10.8340166,161.99900817871094
499.6430203,50.58613186,8.69754975,187.4066791,0.6651658406,65.06260753,24.56195785,11.22378908,161.99700927734375
500.6430151,50.58613584,8.697598632,187.3127271,1.264402874,71.15431656,25.47974355,11.48151802,161.93600463867188
501.6430107,50.58613839,8.697642527,187.86171,1.527752316,79.55980745,26.18354209,12.12118527,161.84800720214844
502.6430057,50.58614206,8.697686642,187.7265152,1.350081409,101.8924321,25.56843714,12.04578792,161.72300720214844
503.6430019,50.58613454,8.697738236,187.1923473,1.480160711,120.6587391,25.24351176,11.90933481,161.6610107421875
504.6429969,50.58613536,8.697794041,188.04906,1.391946267,124.0726171,25.46789158,11.71662238,161.24400329589844
505.6429921,50.58613258,8.69784397,188.1953296,1.352087889,134.0782958,25.59214439,11.90291523,160.69500732421875
506.6429864,50.58611479,8.697892651,188.0886388,1.41224263,157.969564,25.41774406,11.842171,160.6790008544922
507.6429822,50.58610698,8.697921135,187.9988421,1.124952433,163.0115197,25.45573488,11.4104765,160.53001403808594
508.6429778,50.58608689,8.697953627,187.6967346,1.469486355,160.325006,25.82374354,11.55040346,160.73800659179688
509.6429724,50.58607216,8.697968608,186.5805514,1.339465632,162.6024955,25.74221776,11.1654149,160.92300415039062
510.6429676,50.58605591,8.698002496,187.1487207,1.48792429,154.282278,25.91987619,11.02172341,160.99900817871094
511.6429628,50.58604514,8.698078005,186.2400669,1.540557354,136.298947,25.66433462,10.6338795,160.47100830078125
512.6429584,50.58602138,8.698127222,185.7094092,2.091413791,139.3478648,25.3267742,10.54259829,160.4910125732422
513.6429539,50.58599148,8.69816847,186.3623633,2.69315326,145.921542,24.86795138,10.29189126,160.82101440429688
514.6429495,50.58597056,8.698206037,186.1886722,2.62217086,149.19607,24.77622303,10.13137153,160.8610076904297
515.6429441,50.58595036,8.698231071,186.2867989,2.414367723,153.6657408,24.51344199,9.839510636,161.06800842285156
516.6429396,50.58593083,8.698243434,185.5920518,2.316893618,163.9310225,24.29065595,9.896481452,161.8050079345703
517.6429348,50.58591052,8.698263947,185.6184836,2.525755287,164.9807573,23.90778857,9.485970629,161.81100463867188
518.6429305,50.58590091,8.698298009,185.8975584,2.428113122,157.4363817,23.59397903,9.335803524,161.7740020751953
519.6429255,50.58588632,8.698310361,185.9627467,2.259974552,165.4771843,23.44566572,9.560883397,161.76100158691406
520.6429201,50.58587198,8.698347716,185.4098743,2.370845044,149.438284,23.20054987,9.340688412,161.84800720214844
521.6429162,50.58585719,8.69838295,184.5378952,2.343092057,140.4849851,23.11039421,9.005840031,161.74700927734375
522.642911,50.58584218,8.698423223,184.9106797,2.444584803,130.9645868,22.81115204,8.755474286,161.7030029296875
523.6429067,50.58583661,8.698460366,185.5743773,2.373887948,113.5283117,22.58798404,8.685783758,161.71900939941406
524.6429014,50.5858326,8.698489534,185.9653617,2.330428666,101.9808544,22.32394537,8.681042139,161.6400146484375
525.6428967,50.58584028,8.69852339,186.7012297,2.52689182,80.46380479,21.69654258,8.583667991,161.0070037841797
526.642892,50.58584447,8.698549054,187.7274616,2.602479664,67.70219813,21.28351184,8.438779616,160.51600646972656
527.6428881,50.5858315,8.698555498,188.4824484,1.942210662,70.52830815,20.93334107,8.169356208,160.7130126953125
528.6428829,50.58580004,8.698558582,188.6750535,1.368383588,92.19548951,20.43070293,7.969752413,161.5330047607422
529.6428777,50.58577001,8.698540672,188.4128381,0.6576541476,157.8534993,20.20205153,7.995415258,161.6580047607422
530.6428735,50.58573675,8.698548095,187.3487545,1.187978827,162.7376166,19.82012225,7.889204062,161.73001098632812
531.6428678,50.58571414,8.698577431,186.8289858,1.531279372,148.3141075,19.70290099,7.96788341,161.781005859375
532.6428638,50.58570347,8.698590407,186.6820326,1.274171015,144.2804036,19.3886765,7.853332805,161.80801391601562
533.6428589,50.58568178,8.698604774,185.9336044,1.39697795,147.0595874,19.35422714,7.940462738,161.87600708007812
534.6428548,50.58565658,8.698625134,185.7496151,1.643228237,149.9597911,19.28284797,7.921610689,161.92800903320312
535.6428493,50.58563967,8.69866505,185.9339527,1.844430991,134.8037757,18.94717469,8.065745111,161.93701171875
536.642845,50.58561164,8.698683976,185.9541473,2.171521034,139.7000761,18.62143316,7.898824851,162.10501098632812
537.6428405,50.58558769,8.698691112,185.8520402,1.941227499,150.9255806,18.47642365,8.065909479,162.31201171875
538.642835,50.58556634,8.698712392,186.1871993,2.004823773,147.4368086,18.1209888,8.138883967,162.37001037597656
539.6428303,50.58554447,8.698714482,185.8031117,1.869583328,154.5649695,17.64937604,7.962788056,162.6540069580078
540.6428262,50.58552586,8.698707176,185.7927496,1.424580593,165.6404534,17.22289874,7.741800235,162.76100158691406
541.6428202,50.58551265,8.698699047,185.6187262,0.951370215,180.9603238,16.97834439,7.475825039,162.8300018310547
542.6428171,50.58548873,8.698703909,185.6971877,1.056375501,178.6803478,16.84388714,7.3947174,163.2100067138672
543.6428115,50.58546583,8.698710682,185.1920121,1.041247559,171.7713703,16.72145143,7.192859118,163.18800354003906
544.642807,50.58544433,8.698718818,185.5820557,1.103330592,167.5019849,16.8297991,7.21143154,163.63600158691406
545.642802,50.58541955,8.698732139,185.0840525,1.209972852,161.4649456,16.82134027,7.129732847,164.12100219726562
546.6427975,50.58539112,8.698739626,184.6215417,1.410088799,163.5418093,16.87119759,7.145056052,164.48800659179688
547.6427926,50.58537046,8.698751367,184.8331613,1.2592894,158.7393038,16.89070153,7.156721734,164.71400451660156
548.6427877,50.58533992,8.698766759,184.039238,1.533837389,153.5566007,16.79307709,7.019737679,164.9820098876953
549.6427828,50.58530019,8.698775044,184.2778665,1.524242425,156.5961868,16.68795894,6.933681459,165.38600158691406
550.6427791,50.5852478,8.69878018,183.5427832,1.694033892,154.4273362,16.52362315,7.187348295,165.9300079345703
551.6427742,50.58520321,8.698804862,182.8463546,1.845926974,144.2165721,16.40986666,7.549558086,166.07301330566406
552.6427689,50.58517234,8.698824419,182.9875842,1.619130424,136.9550985,16.22271596,7.77012974,166.17100524902344
553.642764,50.58515509,8.698829194,184.0191466,0.644663933,120.1378966,16.20291404,7.865225629,166.23800659179688
554.6427596,50.58514323,8.698819209,184.1142283,0.1696909189,98.58129063,16.18489883,7.952729926,166.2670135498047
555.6427554,50.58513782,8.698814854,184.5252184,0.2803809401,98.58127813,16.08934998,7.755912038,166.3190155029297
556.6427501,50.58513126,8.69882043,184.4577508,0.265266045,98.58127299,15.8172171,7.669658761,166.45401000976562
557.6427453,50.58512369,8.698809361,183.8315967,0.07786434155,98.5812509,15.71445974,7.679925353,166.76800537109375
558.6427422,50.58511821,8.698797388,184.7569104,0.2078861777,98.58123126,15.52290641,8.125588809,167.0380096435547
559.6427357,50.58511362,8.698795898,184.3934799,0.1331587064,98.58122268,15.39201452,7.845278275,167.10501098632812
560.6427311,50.58510721,8.69880566,184.4815791,0.2009883659,98.58122163,15.14403399,7.527393078,167.031005859375
561.6427269,50.58511206,8.698814658,184.0389535,0.1495508387,98.58123755,14.71325335,7.049306939,166.85301208496094
562.6427214,50.58510991,8.698829239,184.6030301,0.3494876876,101.9090138,14.55057291,6.954198166,166.53201293945312
563.6427169,50.58511255,8.698851555,184.3749493,0.7410185671,85.38338054,14.5535443,6.767967709,166.40301513671875
564.6427126,50.58511751,8.698871012,184.1438318,0.8837501852,76.14166299,14.83771858,6.91629902,166.46600341796875
565.6427071,50.58512012,8.698893565,183.3830659,1.016099557,76.55324954,15.15137075,6.91552527,166.54100036621094
566.6427022,50.58511464,8.698918671,184.0115997,0.9096175614,87.91022418,15.15355028,6.77265295,166.4820098876953
567.6426983,50.58511063,8.698920312,184.1281617,0.2355847133,93.4556776,15.24829251,6.971048441,166.4820098876953
568.6426934,50.58511384,8.698926896,184.3121244,0.1738139374,93.45568427,15.08758763,6.891533824,166.4820098876953
569.642689,50.58511322,8.698934762,184.0614245,0.0733389524,93.4556902,14.75186058,6.533415219,166.4860076904297
570.642684,50.58510734,8.698947408,183.7492311,0.1994549664,98.13675206,14.419019,5.949539221,166.46400451660156
571.6426786,50.58510755,8.698961244,183.4037195,0.371752106,98.13676325,14.55541209,5.002112613,166.42100524902344
572.642674,50.58510514,8.698977378,183.8749431,0.8689575169,101.4207864,14.0996396,3.734424733,166.26600646972656
573.6426698,50.58508639,8.698989454,182.5715365,1.243506095,121.0426903,13.71209851,3.0,166.12701416015625
574.6426646,50.58506179,8.699007827,183.0701908,1.496568316,139.3281631,13.51063287,3.081272679,166.0590057373047
575.6426598,50.58507372,8.699059767,182.3289065,1.095716603,120.692994,13.55606659,3.315237128,165.7480010986328
576.642655,50.58507805,8.699079943,182.0595733,0.5798204107,114.8525779,13.83616722,3.449432267,165.65501403808594
577.642651,50.58510052,8.69916711,183.1273544,0.7745354368,101.9918286,15.57882806,3.806840775,164.95201110839844
578.6426467,50.58509106,8.699249214,182.7154616,1.162345469,108.3037052,16.48696834,4.214280703,164.3520050048828
579.6426414,50.58507843,8.699317303,182.8432136,1.198129645,114.5593901,17.06530293,4.702245124,163.76600646972656
580.6426369,50.58506629,8.699388284,182.8507109,1.387988705,119.0250545,16.93109224,4.849119815,163.18301391601562
581.6426319,50.58505085,8.699446106,181.4259088,1.302282776,130.9205331,17.18421808,5.029753131,162.8730010986328
582.6426274,50.58504136,8.699504776,181.9277618,1.463700327,127.248048,17.20689272,5.412031178,162.6330108642578
583.6426215,50.58503435,8.699550388,181.2336521,1.465842795,128.6392526,17.37637051,5.603512926,162.03001403808594
584.6426177,50.58502995,8.699587484,181.6535064,1.270805877,130.899489,17.29870927,5.636268913,161.85800170898438
585.6426132,50.58502661,8.699624512,180.7662688,1.100032748,128.7796363,17.15703551,5.40269202,161.677001953125
586.6426084,50.58502941,8.699645979,180.4842551,0.5230109485,128.4891379,17.16306424,5.101809415,161.6750030517578
587.6426032,50.58502886,8.699667101,180.508689,0.3858982598,128.2258379,17.28592747,4.705701635,161.69100952148438
588.6425991,50.58502843,8.699686243,180.0256135,0.615447945,122.7453729,17.20789442,4.420182991,161.69900512695312
589.6425935,50.5850207,8.699722239,179.7652925,0.9817672095,129.3753786,17.28818753,4.486520215,161.5380096435547
590.642589,50.58501702,8.699739072,179.8540101,0.5960915485,138.3337019,17.06968227,4.826865153,161.64500427246094
591.6425837,50.58501539,8.69975557,180.0198059,0.3386525632,136.7333961,16.75362075,4.814562476,161.74200439453125
592.642579,50.58500916,8.699771474,179.8126946,0.3326933608,136.7334083,16.41369702,4.644859921,161.75601196289062
593.6425747,50.58500862,8.699791649,179.8065039,0.4231737322,118.7979143,16.13147527,4.600509343,161.65000915527344
594.6425701,50.58500478,8.69982363,180.4177665,0.8799350752,116.0253114,16.01946686,4.614772488,161.53500366210938
595.6425656,50.58500136,8.699846893,179.7071697,0.6353467752,129.7790934,15.81528333,4.615336691,161.47100830078125
596.642561,50.58500591,8.699858378,179.9743166,0.1669042507,127.5749952,15.4988348,4.667465445,161.47100830078125
597.6425552,50.58500429,8.699871885,179.5889341,0.08011621056,127.5750055,15.16394647,4.574430963,161.44700622558594
598.6425509,50.58499798,8.699888873,179.2341391,0.2570389202,127.5750185,14.87743069,4.684599315,161.3400115966797
599.6425461,50.58499706,8.699904414,179.0268986,0.2290610427,127.5750303,14.75981114,4.65060654,161.3660125732422
600.642542,50.58499127,8.699925807,179.0884211,0.3684677366,127.5750467,14.62305538,4.497885766,161.31800842285156
601.642538,50.58498603,8.699943048,179.2023745,0.36443828,127.5750599,14.48962504,4.4519744,161.37400817871094
602.6425326,50.58498112,8.699957133,179.2375375,0.3912159677,127.5750707,14.25371417,4.336421119,161.364013671875
603.6425278,50.5849802,8.699971124,179.2418732,0.3755228912,127.5750812,13.88129756,4.240841299,161.37001037597656
604.6425232,50.58497232,8.699987523,178.920864,0.4692885202,127.5750939,13.63043709,4.198104052,161.30801391601562
605.6425184,50.58496788,8.700000183,178.8367238,0.4036395558,127.5751036,13.33408485,4.100257957,161.30801391601562
606.6425136,50.58496985,8.700015722,178.7625444,0.3926342548,127.5751153,13.03485792,3.91231374,161.2840118408203
607.642508,50.58497044,8.700030036,178.4147689,0.4494807632,127.575126,12.83227097,3.760160972,161.29000854492188
608.6425047,50.58496978,8.700052198,178.99381,0.6687793203,123.082953,12.64958101,3.696483838,161.0800018310547
609.6424994,50.58496321,8.700063869,178.6074818,0.7491746447,140.4000771,12.50646323,3.594793658,160.79200744628906
610.6424948,50.58496341,8.700079521,178.644418,0.7594109885,132.0244848,12.29966555,3.4710267,160.87200927734375
611.6424894,50.58496549,8.700091555,178.9135094,0.6548448072,122.8427943,12.00843487,3.356215252,160.8350067138672
612.6424855,50.58496268,8.700101019,178.9995193,0.2636400296,134.0983697,11.88773745,3.425782146,160.8090057373047
613.6424799,50.58496816,8.70012313,179.1756178,0.1953263308,134.0983927,11.6696049,3.437368543,161.15200805664062
614.642476,50.58496672,8.700140726,179.6052258,0.3838503454,134.0984092,11.38138878,3.307868343,161.29200744628906
615.6424704,50.58494572,8.700172762,179.4233801,0.959882038,129.0078044,11.35736963,3.244412541,161.29901123046875
616.6424657,50.58493608,8.700181701,179.3804264,0.7822144475,145.8318719,11.09831129,3.074951602,161.30101013183594
617.6424615,50.58492746,8.700204933,178.8912015,0.7939514196,138.0474848,11.23016838,3.102987487,161.34201049804688
618.6424565,50.58492084,8.70022938,178.6705036,0.7647082091,136.1122676,11.7799936,3.540962703,161.36900329589844
619.6424521,50.58491328,8.700244771,178.5559419,0.7748902584,137.7948769,12.01786747,3.550527016,161.40301513671875
620.6424459,50.58490839,8.700258818,179.4469735,0.5673078686,134.6517683,12.28024552,3.604077526,161.3660125732422
621.6424428,50.58490012,8.700283129,179.2598745,0.5764053629,130.2500994,12.4447805,3.57525349,161.3590087890625
622.6424372,50.58489313,8.700301478,178.8658443,0.6024568591,129.2664239,12.93795023,3.639706202,161.36900329589844
623.6424326,50.58488795,8.70032298,178.8736271,0.7293153289,129.686479,13.2632156,3.66488227,161.385009765625
624.6424277,50.58488144,8.70033999,178.3865378,0.7673279323,131.3681913,13.78232964,3.763213954,161.41500854492188
625.6424232,50.5848696,8.700361815,179.3558139,0.8123005786,135.3891313,14.28553427,3.873098821,161.35800170898438
626.6424181,50.58486122,8.700380702,179.4770254,0.709670009,137.6390012,14.69722541,4.136910251,161.39100646972656
627.6424141,50.5848505,8.700401213,179.0127719,0.4262966498,136.8108906,14.88352429,4.230771332,161.44100952148438
628.6424081,50.58485656,8.700393258,178.7142471,0.2262973609,136.8108845,15.70732853,4.569985819,161.42100524902344
629.6424042,50.58484536,8.700367818,178.6470641,0.3232544189,136.8108623,16.21571406,4.860813461,161.41700744628906
630.6424,50.58484896,8.700335668,178.759834,0.1513021491,136.8108358,16.64682103,4.656053943,161.385009765625
631.6423944,50.584842,8.700305524,178.7194033,0.2181385877,136.81081,17.15170113,4.3913942,161.37001037597656
632.6423894,50.58482782,8.700291537,178.6895249,0.1429943021,136.810797,17.42478826,4.216219969,161.37901306152344
633.6423858,50.58481051,8.700291489,178.930291,0.8259710933,130.0876959,17.4561787,4.279261082,161.3730010986328
634.6423805,50.58478441,8.700219423,178.5852507,0.4027261001,234.5070335,17.54913835,4.839973502,161.32301330566406
635.6423755,50.58477276,8.700184154,178.5128314,0.04650169542,234.5070068,17.40006214,5.252839697,161.34800720214844
636.6423707,50.58474393,8.700144941,178.5445372,0.1523270994,234.5069752,17.28780003,5.509392591,161.27500915527344
637.6423656,50.58471877,8.700102401,178.5437359,0.06905967435,234.5069417,16.96185515,5.884148192,161.22300720214844
638.6423612,50.58470295,8.700064038,178.4255759,0.0,234.5069122,16.6097531,6.127113077,161.25001525878906
639.642357,50.58470295,8.700064038,178.4255759,0.0,234.5069122,16.1809346,5.973817933,161.25001525878906
640.6423517,50.58470295,8.700064038,178.4255759,0.0,234.5069122,15.69938981,6.089484226,161.25001525878906
641.6423469,50.58470295,8.700064038,178.4255759,0.0,234.5069122,15.72040835,6.502181966,161.25001525878906
642.6423427,50.58470295,8.700064038,178.4255759,0.0,234.5069122,15.52871205,6.857618023,161.25001525878906
643.6423371,50.58470295,8.700064038,178.4255759,0.0,234.5069122,15.34186301,6.457125051,161.25001525878906
