"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.717697100E1,-6.605684757E-2,1.786041260E-1,-1.763764024E0
8.718699800E1,7.682147622E-2,4.560221434E-1,-1.714292884E0
8.719702400E1,2.984377742E-1,7.122493386E-1,-1.735869288E0
8.720705100E1,5.303364992E-1,9.388875365E-1,-1.896523714E0
8.721707800E1,7.198065519E-1,1.022222400E0,-2.155010939E0
8.722710400E1,8.901337981E-1,9.793460369E-1,-2.466733217E0
8.723713100E1,1.113101602E0,8.835355043E-1,-2.705328465E0
8.724715800E1,1.419020772E0,7.936642170E-1,-2.784175158E0
8.725718400E1,1.781351686E0,8.014917970E-1,-2.783186913E0
8.726721100E1,2.152995110E0,1.039919853E0,-2.827924252E0
8.727723800E1,2.392680645E0,1.306169510E0,-2.917445183E0
8.728726400E1,2.417932034E0,1.479158878E0,-2.973877668E0
8.729729100E1,2.216310263E0,1.544788718E0,-2.850331306E0
8.730731800E1,1.860567331E0,1.554271698E0,-2.529391527E0
8.731734400E1,1.425222158E0,1.605695486E0,-2.129941940E0
8.732737100E1,9.748153090E-1,1.822125435E0,-1.806881785E0
8.733739800E1,6.096406579E-1,2.166569233E0,-1.612216353E0
8.734742400E1,3.988847435E-1,2.512076616E0,-1.513270855E0
8.735745100E1,3.645539284E-1,2.730886698E0,-1.403281331E0
8.736747800E1,5.222186446E-1,2.776146412E0,-1.221007347E0
8.737750400E1,8.546095490E-1,2.689733982E0,-9.483250976E-1
8.738753100E1,1.289644599E0,2.572645664E0,-6.368074417E-1
8.739755800E1,1.734785438E0,2.470746517E0,-3.475733101E-1
8.740758400E1,2.093406916E0,2.363916159E0,-1.292598844E-1
8.741761100E1,2.307964087E0,2.272333622E0,-2.022764087E-2
8.742763700E1,2.386449099E0,2.222231388E0,-1.751867309E-2
8.743766400E1,2.362596989E0,2.224987745E0,-8.864334971E-2
8.744769100E1,2.261645079E0,2.201582193E0,-1.786201149E-1
8.745771700E1,2.077726841E0,2.053356886E0,-2.561981380E-1
8.746774400E1,1.811038494E0,1.763528824E0,-3.142502606E-1
8.747777100E1,1.463258505E0,1.403856754E0,-2.942514718E-1
8.748779700E1,1.034843802E0,9.631740451E-1,-1.378829181E-1
8.749782400E1,6.132128835E-1,5.546578169E-1,1.912830621E-1
8.750785100E1,2.361045033E-1,2.244285047E-1,6.676917076E-1
8.751787700E1,-1.140925437E-1,1.440739259E-2,1.181961060E0
8.752790400E1,-4.554983377E-1,-8.928944170E-2,1.700172544E0
8.753793100E1,-7.596359849E-1,-1.216970980E-1,2.122657061E0
8.754795700E1,-1.044501543E0,-7.362703979E-2,2.396317959E0
8.755798400E1,-1.369470835E0,-1.287290305E-1,2.597124815E0
8.756801100E1,-1.745756388E0,-3.709102273E-1,2.704981565E0
8.757803633E1,-2.191340446E0,-8.595272303E-1,2.952342033E0
8.758806333E1,-2.605727196E0,-1.404470444E0,3.356648922E0
8.759809033E1,-2.931998491E0,-1.777864933E0,3.703239918E0
8.760811633E1,-3.147060871E0,-1.920794129E0,3.834830284E0
8.761814333E1,-3.227476358E0,-1.921554208E0,3.699872971E0
8.762817033E1,-3.183766365E0,-1.919312596E0,3.353724957E0
8.763819633E1,-3.087716579E0,-1.969018221E0,2.795553207E0
8.764822333E1,-2.973508596E0,-2.044104815E0,2.130490541E0
8.765825033E1,-2.824554443E0,-2.045405626E0,1.621071577E0
8.766827633E1,-2.679768324E0,-1.997180104E0,1.386577368E0
8.767830333E1,-2.606899738E0,-1.932045341E0,1.369093299E0
8.768833033E1,-2.635255814E0,-1.858358502E0,1.419228077E0
8.769835633E1,-2.766782761E0,-1.747786641E0,1.408351898E0
8.770838333E1,-2.949443102E0,-1.594761968E0,1.342402935E0
8.771841033E1,-3.081388474E0,-1.454821229E0,1.259461164E0
8.772843633E1,-3.086637259E0,-1.339570284E0,1.164580226E0
8.773846333E1,-2.918577909E0,-1.236728430E0,1.041721344E0
8.774849033E1,-2.576875448E0,-1.177748442E0,8.883993626E-1
8.775851633E1,-2.065551758E0,-1.151169658E0,7.149442434E-1
8.776854333E1,-1.417631745E0,-1.153230786E0,5.295341611E-1
8.777857033E1,-7.100505233E-1,-1.106930256E0,3.136078119E-1
8.778859633E1,-4.322557151E-2,-9.991239905E-1,4.989732802E-2
8.779862333E1,4.856657088E-1,-8.727924824E-1,-2.589923143E-1
8.780864933E1,8.493016958E-1,-7.657938600E-1,-5.907402039E-1
8.781867633E1,1.039327264E0,-6.250188351E-1,-9.399273992E-1
8.782870333E1,1.065153480E0,-4.497271776E-1,-1.270115495E0
8.783872933E1,9.983134270E-1,-2.427837700E-1,-1.526170254E0
8.784875633E1,8.939489126E-1,1.862200163E-2,-1.696251750E0
8.785878333E1,7.729138732E-1,3.310742974E-1,-1.743632436E0
8.786880933E1,6.987912059E-1,6.756250262E-1,-1.703651905E0
8.787883633E1,7.652749419E-1,1.027771235E0,-1.659666181E0
8.788886333E1,9.559546113E-1,1.381191373E0,-1.685092449E0
8.789888933E1,1.127935648E0,1.735818624E0,-1.871145487E0
8.790891633E1,1.200223923E0,1.981289625E0,-2.197112799E0
8.791894333E1,1.224400878E0,2.019376278E0,-2.599256039E0
8.792896933E1,1.359377861E0,1.806181312E0,-2.947400093E0
8.793899633E1,1.715821385E0,1.434130549E0,-3.107580900E0
8.794902333E1,2.267169714E0,1.181843162E0,-3.154041052E0
8.795904933E1,2.870980740E0,1.177427649E0,-3.186548710E0
8.796907633E1,3.291103601E0,1.314435601E0,-3.205635786E0
8.797910333E1,3.405024052E0,1.436348557E0,-3.176027060E0
8.798912933E1,3.241509199E0,1.467794418E0,-2.991105318E0
8.799915633E1,2.876108646E0,1.458485842E0,-2.678211451E0
8.800918333E1,2.355910540E0,1.484112740E0,-2.309754372E0
8.801920933E1,1.790606022E0,1.602826715E0,-1.995359540E0
8.802923633E1,1.310173631E0,1.847220421E0,-1.805109262E0
8.803926233E1,9.776741862E-1,2.129014015E0,-1.683966875E0
8.804928933E1,7.855566740E-1,2.331321001E0,-1.543872356E0
8.805931633E1,7.265266776E-1,2.416943073E0,-1.335649014E0
8.806934233E1,7.979324460E-1,2.386226177E0,-1.059810877E0
8.807936933E1,9.607800245E-1,2.270407200E0,-7.683238387E-1
8.808939633E1,1.190495253E0,2.119041204E0,-5.309578776E-1
8.809942233E1,1.432318926E0,1.973146081E0,-4.043467641E-1
8.810944933E1,1.627713203E0,1.887427926E0,-3.620999753E-1
8.811947633E1,1.742910147E0,1.852514386E0,-3.644741774E-1
8.812950233E1,1.764346123E0,1.835909367E0,-3.823117614E-1
8.813952933E1,1.734731674E0,1.827383637E0,-3.949172795E-1
8.814955633E1,1.680901647E0,1.901985645E0,-3.760975003E-1
8.815958233E1,1.543108702E0,1.890960693E0,-3.096479177E-1
8.816960933E1,1.344741821E0,1.743029356E0,-1.884104311E-1
8.817963633E1,1.102082968E0,1.498009920E0,-4.256446287E-2
8.818966233E1,8.119712472E-1,1.204256296E0,1.297385842E-1
8.819968933E1,4.797092974E-1,9.005619884E-1,4.525330663E-1
8.820971633E1,1.028840020E-1,5.784744620E-1,9.858630300E-1
8.821974233E1,-2.970598340E-1,3.631460667E-1,1.706711650E0
8.822976933E1,-6.827017665E-1,3.592900634E-1,2.385267735E0
8.823979633E1,-1.011336565E0,4.760527909E-1,2.836286545E0
8.824982233E1,-1.313079715E0,4.772645235E-1,2.951949358E0
8.825984933E1,-1.709638357E0,1.603249162E-1,2.874428272E0
8.826987633E1,-2.262002707E0,-5.390613675E-1,2.904351234E0
8.827990233E1,-2.817923069E0,-1.359425187E0,3.102197647E0
8.828992933E1,-3.186876297E0,-1.957831621E0,3.277851820E0
8.829995533E1,-3.309372663E0,-2.176183939E0,3.293964386E0
8.830998233E1,-3.247407913E0,-2.145372391E0,3.176717043E0
8.832000933E1,-3.060809612E0,-1.985290885E0,2.899228096E0
8.833003533E1,-2.815494537E0,-1.879782557E0,2.457662344E0
8.834006233E1,-2.549604893E0,-1.933233619E0,1.941379428E0
8.835008933E1,-2.315203428E0,-2.080541849E0,1.501954436E0
8.836011533E1,-2.166092634E0,-2.183145761E0,1.264428020E0
8.837014233E1,-2.134282112E0,-2.166039705E0,1.179805040E0
8.838016933E1,-2.241846800E0,-2.020042658E0,1.168103337E0
8.839019533E1,-2.455637693E0,-1.806813836E0,1.157857656E0
8.840022233E1,-2.676030874E0,-1.597556472E0,1.141500235E0
8.841024933E1,-2.829330206E0,-1.408757210E0,1.099982619E0
8.842027533E1,-2.865046740E0,-1.266733170E0,9.987854958E-1
8.843030233E1,-2.745726824E0,-1.166003823E0,8.432667851E-1
8.844032933E1,-2.463777781E0,-1.126023650E0,6.581634879E-1
8.845035533E1,-2.026113987E0,-1.124926686E0,4.992894232E-1
8.846038233E1,-1.480988145E0,-1.098109245E0,3.894672990E-1
8.847040933E1,-8.771139979E-1,-1.013868093E0,2.956811488E-1
8.848043533E1,-2.796424925E-1,-8.908085823E-1,1.522005647E-1
8.849046233E1,2.406757921E-1,-7.414867282E-1,-6.957551837E-2
8.850048833E1,6.085551977E-1,-5.648543239E-1,-3.523641527E-1
8.851051533E1,7.946715355E-1,-4.015383422E-1,-6.733530760E-1
8.852054233E1,8.197050095E-1,-2.474332899E-1,-1.032495499E0
8.853056833E1,7.302086949E-1,-2.410832234E-2,-1.383542180E0
8.854059533E1,5.835328102E-1,2.260796875E-1,-1.614082694E0
8.855062233E1,4.717050195E-1,4.886530042E-1,-1.673948169E0
8.856064833E1,4.400786459E-1,7.870817780E-1,-1.648433208E0
8.857067533E1,4.755940735E-1,1.192570567E0,-1.586978793E0
8.858070283E1,5.647242069E-1,1.623295665E0,-1.523894906E0
8.859072883E1,7.012740374E-1,1.957362056E0,-1.632298350E0
8.860075583E1,8.485503197E-1,2.098603725E0,-1.963853359E0
8.861078283E1,9.939823151E-1,2.015916348E0,-2.342159033E0
8.862080883E1,1.225676179E0,1.753746510E0,-2.587271690E0
8.863083583E1,1.619530082E0,1.444159269E0,-2.661263227E0
8.864086283E1,2.186249018E0,1.286482811E0,-2.565697432E0
8.865088883E1,2.865151405E0,1.299359441E0,-2.347518206E0
8.866091583E1,3.446844578E0,1.426944256E0,-2.175087214E0
8.867094183E1,3.677322388E0,1.521069407E0,-2.086008549E0
8.868096883E1,3.519736052E0,1.480264425E0,-1.972471476E0
8.869099583E1,3.074407339E0,1.332098961E0,-1.769087195E0
8.870102183E1,2.488503456E0,1.209972024E0,-1.519385695E0
8.871104883E1,1.896774650E0,1.282802582E0,-1.316266179E0
8.872107583E1,1.388361931E0,1.640554309E0,-1.207034945E0
8.873110183E1,1.019928455E0,2.147181034E0,-1.141674519E0
8.874112883E1,8.153434992E-1,2.556862593E0,-1.055236340E0
8.875115583E1,7.906203270E-1,2.724588633E0,-8.740077019E-1
8.876118183E1,9.448277354E-1,2.618244410E0,-5.857029557E-1
8.877120883E1,1.243869781E0,2.295647621E0,-2.771784067E-1
8.878123583E1,1.623010874E0,1.861041546E0,-7.188436389E-2
8.879126183E1,1.995318651E0,1.452939272E0,-3.389757127E-2
8.880128883E1,2.259202242E0,1.198434711E0,-1.245552152E-1
8.881131583E1,2.375683308E0,1.110255599E0,-2.525648475E-1
8.882134183E1,2.350938320E0,1.165610671E0,-3.396275938E-1
8.883136883E1,2.174412966E0,1.242678285E0,-3.478032351E-1
8.884139483E1,1.868151546E0,1.269284844E0,-3.096099794E-1
8.885142183E1,1.473993063E0,1.179180741E0,-2.540026307E-1
8.886144883E1,1.007818222E0,9.484205246E-1,-1.866734624E-1
8.887147483E1,4.874765873E-1,6.112496853E-1,-6.158237904E-2
8.888150183E1,-5.400148034E-2,2.163372189E-1,2.042937428E-1
8.889152883E1,-5.655241609E-1,-1.561351568E-1,6.212936044E-1
8.890155483E1,-1.015750289E0,-4.534694850E-1,1.113202929E0
8.891158183E1,-1.387108922E0,-6.588780284E-1,1.525051236E0
8.892160883E1,-1.694103003E0,-8.148552775E-1,1.799914241E0
8.893163483E1,-1.955630183E0,-9.679098129E-1,1.954263330E0
8.894166183E1,-2.195145130E0,-1.142992854E0,1.999462962E0
8.895168883E1,-2.451419592E0,-1.312734246E0,1.904825449E0
8.896171483E1,-2.769846201E0,-1.537144542E0,1.862058997E0
8.897174183E1,-3.084404707E0,-1.814985991E0,2.051356554E0
8.898176883E1,-3.280318022E0,-2.067128897E0,2.358436108E0
8.899179483E1,-3.306805372E0,-2.198595047E0,2.602130890E0
8.900182183E1,-3.203266144E0,-2.205978394E0,2.634681940E0
8.901184883E1,-3.086183071E0,-2.124485016E0,2.434096098E0
8.902187483E1,-3.000374556E0,-2.021218300E0,2.056465387E0
8.903190183E1,-2.909412622E0,-1.946448207E0,1.559562564E0
8.904192783E1,-2.737454414E0,-1.923026562E0,1.093806267E0
8.905195483E1,-2.484533310E0,-1.906668544E0,8.162962198E-1
8.906198183E1,-2.280690670E0,-1.894994140E0,7.194756269E-1
8.907200783E1,-2.196916103E0,-1.857584476E0,6.722370386E-1
8.908203483E1,-2.258307934E0,-1.763633966E0,6.126858592E-1
8.909206183E1,-2.413131714E0,-1.662213087E0,5.603339672E-1
8.910208783E1,-2.548021793E0,-1.581291556E0,5.301654935E-1
8.911211483E1,-2.587467194E0,-1.522400975E0,4.868838489E-1
8.912214183E1,-2.510662079E0,-1.495793819E0,4.154398739E-1
8.913216783E1,-2.307270765E0,-1.474292278E0,3.130501211E-1
8.914219483E1,-1.984384537E0,-1.403421998E0,2.056149542E-1
8.915222183E1,-1.546018362E0,-1.269271612E0,1.145968959E-1
8.916224783E1,-1.031414509E0,-1.085509896E0,3.926130384E-2
8.917227483E1,-5.127313733E-1,-9.085566401E-1,-5.102118850E-2
8.918230083E1,-6.135382131E-2,-7.621323466E-1,-1.798707843E-1
8.919232783E1,2.749597430E-1,-6.276296377E-1,-3.380912840E-1
8.920235483E1,4.857861400E-1,-4.595184624E-1,-5.454355478E-1
8.921238083E1,5.695726275E-1,-2.514446080E-1,-8.137093186E-1
8.922240783E1,5.422311425E-1,-1.748798043E-2,-1.099769711E0
8.923243483E1,4.605775476E-1,2.301460654E-1,-1.322556376E0
8.924246083E1,4.055081904E-1,5.000899434E-1,-1.433329582E0
8.925248783E1,4.480050504E-1,7.863997221E-1,-1.442587018E0
8.926251483E1,6.014997959E-1,1.078745842E0,-1.424713731E0
8.927254083E1,8.092377782E-1,1.364333391E0,-1.439700127E0
8.928256783E1,1.010145426E0,1.582101464E0,-1.582583427E0
8.929259483E1,1.156868815E0,1.749414086E0,-1.894534230E0
8.930262083E1,1.233453155E0,1.772822618E0,-2.341022015E0
8.931264783E1,1.323307991E0,1.631458044E0,-2.759539127E0
8.932267483E1,1.530903101E0,1.413602591E0,-2.921985865E0
8.933270083E1,1.872063875E0,1.331468344E0,-2.831421614E0
8.934272783E1,2.301538706E0,1.468683720E0,-2.670769691E0
8.935275383E1,2.692121029E0,1.750264764E0,-2.591383934E0
8.936278083E1,2.907773495E0,1.944097877E0,-2.608475208E0
8.937280783E1,2.913923502E0,1.996925831E0,-2.653217316E0
8.938283383E1,2.768541813E0,1.963451147E0,-2.626853704E0
8.939286083E1,2.537660360E0,1.895157576E0,-2.505732059E0
8.940288783E1,2.277677298E0,1.848570704E0,-2.310644627E0
8.941291383E1,2.033599377E0,1.902791619E0,-2.090850353E0
8.942294083E1,1.806421161E0,2.075488806E0,-1.879643917E0
8.943296783E1,1.572745085E0,2.293577671E0,-1.655917883E0
8.944299383E1,1.335601330E0,2.473029852E0,-1.403603554E0
8.945302083E1,1.136533022E0,2.584572077E0,-1.131692171E0
8.946304683E1,1.019613028E0,2.617079258E0,-8.557751179E-1
8.947307383E1,1.004347205E0,2.577345848E0,-6.077134013E-1
8.948310083E1,1.079884291E0,2.463461876E0,-4.224272072E-1
8.949312683E1,1.223403454E0,2.321995258E0,-3.043165505E-1
8.950315383E1,1.389949203E0,2.167037249E0,-2.385691851E-1
8.951318083E1,1.535489440E0,1.999511957E0,-1.883622110E-1
8.952320683E1,1.615130901E0,1.822692752E0,-1.209031716E-1
8.953323383E1,1.628993273E0,1.642958164E0,-5.181438476E-2
8.954326083E1,1.569027066E0,1.462612510E0,2.382634021E-2
8.955328683E1,1.417412519E0,1.283272624E0,9.690134227E-2
8.956331383E1,1.131475687E0,1.096347690E0,1.779170483E-1
8.957334083E1,7.321218848E-1,8.646767139E-1,3.371178806E-1
8.958336708E1,2.599265277E-1,6.242776513E-1,5.965372920E-1
8.959339408E1,-2.385546565E-1,3.954407275E-1,9.467485547E-1
8.960342008E1,-7.250843644E-1,2.167206556E-1,1.346516490E0
8.961344708E1,-1.159048080E0,9.434679896E-2,1.736903071E0
8.962347408E1,-1.522625089E0,3.767319769E-2,2.032719612E0
8.963350008E1,-1.814740777E0,-2.939052321E-2,2.244880199E0
8.964352708E1,-2.026155710E0,-2.003023475E-1,2.464920044E0
8.965355408E1,-2.208889961E0,-6.134041548E-1,2.866387606E0
8.966358008E1,-2.366436481E0,-1.174254656E0,3.401249647E0
8.967360708E1,-2.497453451E0,-1.664393783E0,3.826245785E0
8.968363408E1,-2.555949450E0,-1.923528552E0,3.941776991E0
8.969366008E1,-2.537487984E0,-1.898289800E0,3.720163584E0
8.970368708E1,-2.544874907E0,-1.790873051E0,3.286871433E0
8.971371408E1,-2.610403776E0,-1.658435822E0,2.789994001E0
8.972374008E1,-2.676112175E0,-1.572067261E0,2.321198940E0
8.973376708E1,-2.731215477E0,-1.566581964E0,1.968409061E0
8.974379408E1,-2.842985392E0,-1.621317267E0,1.767913103E0
8.975382008E1,-3.072570324E0,-1.728153467E0,1.686934948E0
8.976384708E1,-3.367497921E0,-1.831953526E0,1.657858372E0
8.977387308E1,-3.617595911E0,-1.809045076E0,1.595707655E0
8.978390008E1,-3.778418779E0,-1.681818485E0,1.509030819E0
8.979392708E1,-3.828692675E0,-1.532161355E0,1.407203794E0
8.980395308E1,-3.724040985E0,-1.400599599E0,1.284153700E0
8.981398008E1,-3.440192461E0,-1.270319581E0,1.142583609E0
8.982400708E1,-2.974339724E0,-1.164895058E0,9.798892736E-1
8.983403308E1,-2.342872143E0,-1.087483644E0,8.114089370E-1
8.984406008E1,-1.601274610E0,-1.028124571E0,6.449537277E-1
8.985408708E1,-8.338291049E-1,-9.442127943E-1,4.524178207E-1
8.986411308E1,-1.641872078E-1,-8.423808813E-1,2.113936096E-1
8.987414008E1,3.249689043E-1,-7.414087653E-1,-6.165922806E-2
8.988416608E1,6.264261007E-1,-6.543918252E-1,-3.546954095E-1
8.989419308E1,7.624704838E-1,-5.239576101E-1,-6.952875853E-1
8.990422008E1,7.577257752E-1,-3.455384374E-1,-1.044710517E0
8.991424608E1,6.673708558E-1,-1.042755097E-1,-1.364055872E0
8.992427308E1,5.381926298E-1,2.204922587E-1,-1.613545775E0
8.993430008E1,4.206044674E-1,5.750485063E-1,-1.751684189E0
8.994432608E1,3.888844550E-1,9.217386246E-1,-1.798228145E0
8.995435308E1,4.710003734E-1,1.285129309E0,-1.864949107E0
8.996438008E1,5.983374119E-1,1.641889095E0,-1.980129004E0
8.997440608E1,7.146957517E-1,1.898691535E0,-2.150537968E0
8.998443308E1,8.216373920E-1,1.986099482E0,-2.412353992E0
8.999445908E1,9.815727472E-1,1.880295753E0,-2.683787346E0
9.000448608E1,1.273693800E0,1.596372962E0,-2.876415014E0
9.001451308E1,1.725183964E0,1.272464633E0,-3.003176451E0
9.002453908E1,2.320936203E0,1.154235840E0,-3.056119204E0
9.003456608E1,2.956618309E0,1.309968472E0,-3.068305731E0
9.004459308E1,3.417656660E0,1.498130560E0,-2.978075504E0
9.005461908E1,3.526221991E0,1.577962279E0,-2.780402184E0
9.006464608E1,3.212746859E0,1.548183084E0,-2.503844261E0
9.007467308E1,2.590929031E0,1.480446577E0,-2.200385809E0
9.008469908E1,1.811657906E0,1.428862691E0,-1.917044997E0
9.009472608E1,1.013198614E0,1.508067608E0,-1.723695993E0
9.010475208E1,3.383235633E-1,1.789296508E0,-1.637904048E0
9.011477908E1,-9.214420617E-2,2.149743319E0,-1.583210707E0
9.012480608E1,-2.825053334E-1,2.424499750E0,-1.465590477E0
9.013483208E1,-2.274942994E-1,2.490436077E0,-1.230757713E0
9.014485908E1,8.011373878E-2,2.367974520E0,-9.020658135E-1
9.015488608E1,5.838770270E-1,2.067647219E0,-5.478051901E-1
9.016491208E1,1.177234769E0,1.700236559E0,-2.470552474E-1
9.017493908E1,1.700954437E0,1.364171743E0,-3.004570492E-2
9.018496608E1,2.061229944E0,1.099808693E0,8.206751198E-2
9.019499208E1,2.245521069E0,9.479182959E-1,1.245654300E-1
9.020501908E1,2.272271156E0,9.107285738E-1,1.092064530E-1
9.021504608E1,2.158145428E0,9.774562120E-1,4.145190492E-2
9.022507208E1,1.909655213E0,1.086854696E0,-7.552351058E-2
9.023509908E1,1.515223503E0,1.194016218E0,-2.361659110E-1
9.024512508E1,9.791216850E-1,1.168469071E0,-4.016306996E-1
9.025515208E1,3.647245467E-1,1.026539445E0,-4.716582596E-1
9.026517908E1,-2.525520027E-1,8.336794376E-1,-4.077784419E-1
9.027520508E1,-7.990089655E-1,6.273171902E-1,-2.448923141E-1
9.028523208E1,-1.250610352E0,3.925830126E-1,3.506706329E-3
9.029525908E1,-1.662165046E0,9.836255759E-2,3.577841222E-1
9.030528508E1,-2.076515436E0,-1.450538486E-1,7.338855267E-1
9.031531208E1,-2.481526852E0,-2.424898595E-1,1.010876656E0
9.032533908E1,-2.867373228E0,-2.291649431E-1,1.140730500E0
9.033536508E1,-3.174654722E0,-2.788334489E-1,1.222946286E0
9.034539208E1,-3.415966034E0,-5.711613894E-1,1.425642133E0
9.035541908E1,-3.609898329E0,-1.059017062E0,1.863611817E0
9.036544508E1,-3.705555916E0,-1.667533517E0,2.401416063E0
9.037547208E1,-3.661611319E0,-2.171632528E0,2.706300020E0
9.038549808E1,-3.505950451E0,-2.341239452E0,2.619373322E0
9.039552508E1,-3.325801611E0,-2.208901882E0,2.243391275E0
9.040555208E1,-3.146661520E0,-2.034911633E0,1.728993058E0
9.041557808E1,-2.881637812E0,-2.088007212E0,1.303912163E0
9.042560508E1,-2.454872608E0,-2.329091787E0,1.140252471E0
9.043563208E1,-1.990569949E0,-2.578705788E0,1.161406994E0
9.044565808E1,-1.648019433E0,-2.690802097E0,1.228218555E0
9.045568508E1,-1.517404437E0,-2.717086792E0,1.259285927E0
9.046571208E1,-1.567316651E0,-2.719278574E0,1.253096581E0
9.047573808E1,-1.721126437E0,-2.703572035E0,1.228780866E0
9.048576508E1,-1.883552194E0,-2.652262449E0,1.195939183E0
9.049579108E1,-1.948370576E0,-2.533040762E0,1.140779853E0
9.050581808E1,-1.887002826E0,-2.315632820E0,1.086541295E0
9.051584508E1,-1.698255539E0,-2.078674793E0,1.050527453E0
9.052587108E1,-1.374528050E0,-1.880713344E0,9.950209260E-1
9.053589808E1,-9.367069602E-1,-1.740305185E0,8.815695047E-1
9.054592508E1,-4.427308440E-1,-1.616644263E0,6.950970292E-1
9.055595108E1,2.129432745E-3,-1.460766077E0,4.529837072E-1
9.056597808E1,3.314412534E-1,-1.249454260E0,1.687436998E-1
9.057600508E1,5.275202394E-1,-9.788595438E-1,-1.394657940E-1
9.058603046E1,6.084216237E-1,-6.404944658E-1,-4.804837108E-1
9.059605746E1,6.000438333E-1,-2.699798048E-1,-8.322755694E-1
9.060608346E1,5.369697809E-1,1.560848057E-1,-1.178015471E0
9.061611046E1,4.689265788E-1,6.156803370E-1,-1.448384881E0
9.062613746E1,4.357568026E-1,1.017042160E0,-1.558146477E0
9.063616346E1,4.737198949E-1,1.298338056E0,-1.572422624E0
9.064619046E1,5.507660508E-1,1.552183509E0,-1.580751777E0
9.065621746E1,5.676435828E-1,1.908810258E0,-1.645007730E0
9.066624346E1,4.805765748E-1,2.380675793E0,-1.814519525E0
9.067627046E1,3.276022077E-1,2.832786322E0,-2.006198883E0
9.068629746E1,2.119848132E-1,3.077349424E0,-2.132917404E0
9.069632346E1,3.109050095E-1,3.015583515E0,-2.219598770E0
9.070635046E1,6.852329373E-1,2.707609177E0,-2.279865980E0
9.071637646E1,1.335357904E0,2.356514215E0,-2.295566320E0
9.072640346E1,2.218627930E0,2.088401079E0,-2.235676289E0
9.073643046E1,3.129713297E0,1.859993815E0,-2.104797363E0
9.074645646E1,3.783898354E0,1.686127305E0,-1.911780119E0
9.075648346E1,4.067913532E0,1.459665179E0,-1.646743417E0
9.076651046E1,4.017029285E0,1.205967903E0,-1.381745100E0
9.077653646E1,3.637539387E0,1.018889308E0,-1.177797794E0
9.078656346E1,2.965943336E0,9.591123462E-1,-1.093009949E0
9.079659046E1,2.185616016E0,1.149788857E0,-1.168903589E0
9.080661646E1,1.484647989E0,1.526381612E0,-1.294865847E0
9.081664346E1,9.914954901E-1,1.874653339E0,-1.290240407E0
9.082667046E1,7.219655514E-1,2.051445246E0,-1.115631580E0
9.083669646E1,6.682242751E-1,2.070822477E0,-8.259344697E-1
9.084672346E1,8.014679551E-1,1.983519435E0,-4.993839264E-1
9.085674946E1,1.081006646E0,1.841832876E0,-2.162619382E-1
9.086677646E1,1.447507262E0,1.645640373E0,-9.267405607E-3
9.087680346E1,1.815091133E0,1.453252316E0,1.238035634E-1
9.088682946E1,2.079920769E0,1.313564658E0,1.945054233E-1
9.089685646E1,2.204892397E0,1.234279394E0,2.080020607E-1
9.090688346E1,2.193289042E0,1.166104436E0,1.470925063E-1
9.091690946E1,2.048218012E0,1.094205022E0,3.178268671E-2
9.092693646E1,1.763754010E0,9.830097556E-1,-8.124953508E-2
9.093696346E1,1.347787380E0,8.002423644E-1,-1.473545134E-1
9.094698946E1,8.413994908E-1,5.618335605E-1,-1.105596349E-1
9.095701646E1,3.161144257E-1,3.163548410E-1,9.047094733E-2
9.096704246E1,-2.105497718E-1,1.257492751E-1,4.501101077E-1
9.097706946E1,-7.348084450E-1,1.031961292E-2,8.622038960E-1
9.098709646E1,-1.244283557E0,-8.935975283E-2,1.277689219E0
9.099712246E1,-1.732236743E0,-1.631578058E-1,1.620576501E0
9.100714946E1,-2.228779554E0,-1.912363470E-1,1.804877639E0
9.101717646E1,-2.735009193E0,-2.246627510E-1,1.879847527E0
9.102720246E1,-3.205330372E0,-4.606387913E-1,2.017418623E0
9.103722946E1,-3.576705933E0,-1.080496430E0,2.357155561E0
9.104725646E1,-3.747941732E0,-1.879460096E0,2.864097834E0
9.105728246E1,-3.699393988E0,-2.622319937E0,3.303286552E0
9.106730946E1,-3.464018583E0,-3.155389071E0,3.432926893E0
9.107733646E1,-3.106797218E0,-3.418331861E0,3.203940868E0
9.108736246E1,-2.734429121E0,-3.357769012E0,2.672044516E0
9.109738946E1,-2.465598106E0,-3.076936722E0,1.969821572E0
9.110741546E1,-2.389324427E0,-2.737320185E0,1.313782454E0
9.111744246E1,-2.436155081E0,-2.555599928E0,9.137291312E-1
9.112746946E1,-2.415609837E0,-2.514472961E0,8.054649830E-1
9.113749546E1,-2.335149050E0,-2.487337828E0,8.435521126E-1
9.114752246E1,-2.289970875E0,-2.441457748E0,9.208354354E-1
9.115754946E1,-2.313850641E0,-2.375050306E0,9.603996277E-1
9.116757546E1,-2.382758617E0,-2.291086435E0,9.628909826E-1
9.117760246E1,-2.407732964E0,-2.180415630E0,9.625628591E-1
9.118762946E1,-2.329522848E0,-2.012198210E0,9.556826353E-1
9.119765546E1,-2.174118757E0,-1.732828021E0,9.482942224E-1
9.120768246E1,-1.897631288E0,-1.358913779E0,9.585975409E-1
9.121770846E1,-1.522864342E0,-9.954916239E-1,9.419248104E-1
9.122773546E1,-1.117988110E0,-7.218333483E-1,8.368132114E-1
9.123776246E1,-7.429785132E-1,-5.748801231E-1,6.440796852E-1
