"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.093758690E2,-4.120518494E1,-8.088012695E0,2.575717163E1
1.093858960E2,-4.114430237E1,-7.993072510E0,2.593829346E1
1.093959220E2,-4.097630310E1,-7.926300049E0,2.642871094E1
1.094059490E2,-4.085574341E1,-7.673156738E0,2.683743286E1
1.094159750E2,-4.064868164E1,-7.582885742E0,2.723425293E1
1.094260020E2,-4.060461426E1,-7.383026123E0,2.740167236E1
1.094360290E2,-4.057283020E1,-7.661407471E0,2.762939453E1
1.094460550E2,-4.040133667E1,-7.945556641E0,2.771044922E1
1.094560820E2,-4.033903503E1,-8.255950928E0,2.770050049E1
1.094661080E2,-4.049249268E1,-8.761505127E0,2.753044128E1
1.094761350E2,-4.064799500E1,-9.279083252E0,2.733956909E1
1.094861610E2,-4.083152771E1,-9.793518066E0,2.693901062E1
1.094961880E2,-4.103704834E1,-1.016610718E1,2.645004272E1
1.095062140E2,-4.180517578E1,-1.116702271E1,2.537382507E1
1.095162410E2,-4.208033752E1,-1.167926025E1,2.481755066E1
1.095262670E2,-4.233924866E1,-1.226016235E1,2.434616089E1
1.095362940E2,-4.274563599E1,-1.271771240E1,2.382641602E1
1.095463210E2,-4.279661560E1,-1.309701538E1,2.331825256E1
1.095563470E2,-4.279661560E1,-1.309701538E1,2.331825256E1
1.095663740E2,-4.299983215E1,-1.406698608E1,2.294163513E1
1.095764000E2,-4.305949402E1,-1.457186890E1,2.252450562E1
1.095864270E2,-4.322087097E1,-1.528344727E1,2.250662231E1
1.095964536E2,-4.332624817E1,-1.583581543E1,2.227302551E1
1.096064806E2,-4.336569214E1,-1.636608887E1,2.175328064E1
1.096165066E2,-4.362008667E1,-1.683813477E1,2.137408447E1
1.096265336E2,-4.380238342E1,-1.717956543E1,2.092007446E1
1.096365596E2,-4.399238586E1,-1.766162109E1,2.024371338E1
1.096465866E2,-4.426263428E1,-1.815234375E1,1.955419922E1
1.096566136E2,-4.468579102E1,-1.872006226E1,1.882829285E1
1.096666396E2,-4.496627808E1,-1.916403198E1,1.779208374E1
1.096766666E2,-4.525202942E1,-1.967990112E1,1.698527527E1
1.096866926E2,-4.550881958E1,-1.985397339E1,1.620220947E1
1.096967196E2,-4.587100220E1,-1.997949219E1,1.561357117E1
1.097067456E2,-4.638189697E1,-1.993920898E1,1.510621643E1
1.097167726E2,-4.665850830E1,-1.969857788E1,1.458903503E1
1.097267986E2,-4.707987976E1,-1.941326904E1,1.439707947E1
1.097368256E2,-4.743234253E1,-1.893020630E1,1.401579285E1
1.097468516E2,-4.789198303E1,-1.857910156E1,1.383233643E1
1.097568786E2,-4.827075195E1,-1.845227051E1,1.344175720E1
1.097669056E2,-4.843376160E1,-1.841223145E1,1.305868530E1
1.097769316E2,-4.855091858E1,-1.845544434E1,1.288018799E1
1.097869586E2,-4.875927734E1,-1.856835938E1,1.271656799E1
1.097969846E2,-4.886296082E1,-1.879550171E1,1.260479736E1
1.098070116E2,-4.907106018E1,-1.867691040E1,1.259092712E1
1.098170376E2,-4.948396301E1,-1.842443848E1,1.254913330E1
1.098270646E2,-4.967749023E1,-1.796630859E1,1.268453979E1
1.098370906E2,-5.015814209E1,-1.739599609E1,1.279673767E1
1.098471176E2,-5.063905334E1,-1.667715454E1,1.298147583E1
1.098571436E2,-5.111959839E1,-1.594104004E1,1.326800537E1
1.098671706E2,-5.164030457E1,-1.510183716E1,1.362478638E1
1.098771976E2,-5.212789917E1,-1.396890259E1,1.420025635E1
1.098872236E2,-5.240663147E1,-1.251593018E1,1.514820862E1
1.098972506E2,-5.279652405E1,-1.090377808E1,1.623936462E1
1.099072766E2,-5.319903564E1,-9.054199219E0,1.718185425E1
1.099173036E2,-5.354008484E1,-7.489227295E0,1.813018799E1
1.099273296E2,-5.364483643E1,-6.232666016E0,1.897198486E1
1.099373566E2,-5.373399353E1,-5.136474609E0,1.965310669E1
1.099473826E2,-5.362843323E1,-4.666992188E0,2.039874268E1
1.099574096E2,-5.348631287E1,-4.459228516E0,2.126310730E1
1.099674356E2,-5.343775940E1,-4.527740479E0,2.195779419E1
1.099774626E2,-5.322848511E1,-4.838623047E0,2.274797058E1
1.099874896E2,-5.315840149E1,-5.325622559E0,2.331301880E1
1.099975156E2,-5.300729370E1,-5.911743164E0,2.357292175E1
1.100075426E2,-5.278492737E1,-6.410461426E0,2.379685974E1
1.100175686E2,-5.261665344E1,-7.035827637E0,2.412628174E1
1.100275956E2,-5.247770691E1,-7.843414307E0,2.436204529E1
1.100376216E2,-5.220802307E1,-8.473236084E0,2.457572937E1
1.100476486E2,-5.206181335E1,-9.108642578E0,2.509126282E1
1.100576746E2,-5.172393799E1,-9.679840088E0,2.526966858E1
1.100677016E2,-5.152084351E1,-1.039297485E1,2.538690186E1
1.100777276E2,-5.106231689E1,-1.072021484E1,2.624406433E1
1.100877546E2,-5.078656006E1,-1.096633911E1,2.662486267E1
1.100977806E2,-5.050910950E1,-1.118045044E1,2.716123962E1
1.101078076E2,-5.018811035E1,-1.136196899E1,2.787030029E1
1.101178346E2,-4.972393799E1,-1.161593628E1,2.807556152E1
1.101278606E2,-4.954290771E1,-1.205859375E1,2.845912170E1
1.101378876E2,-4.894871521E1,-1.322296143E1,2.869325256E1
1.101479136E2,-4.873065186E1,-1.416699219E1,2.862176514E1
1.101579406E2,-4.843762207E1,-1.542889404E1,2.832078552E1
1.101679666E2,-4.816287231E1,-1.673504639E1,2.772137451E1
1.101779936E2,-4.828645325E1,-1.680947876E1,2.778079224E1
1.101880196E2,-4.764387512E1,-1.922058105E1,2.688383484E1
1.101980466E2,-4.749497986E1,-2.023333740E1,2.637860107E1
1.102080726E2,-4.712126160E1,-2.116470337E1,2.589492798E1
1.102180996E2,-4.677941895E1,-2.207421875E1,2.517785645E1
1.102281266E2,-4.631770325E1,-2.277893066E1,2.466473389E1
1.102381526E2,-4.586798096E1,-2.334359741E1,2.468742371E1
1.102481796E2,-4.506378174E1,-2.364321899E1,2.455062866E1
1.102582056E2,-4.419889832E1,-2.402447510E1,2.478692627E1
1.102682326E2,-4.339033508E1,-2.446801758E1,2.543249512E1
1.102782586E2,-4.252857971E1,-2.470129395E1,2.578318787E1
1.102882856E2,-4.173356628E1,-2.483682251E1,2.649752808E1
1.102983116E2,-4.115835571E1,-2.511956787E1,2.675036621E1
1.103083386E2,-4.055345154E1,-2.507165527E1,2.658255005E1
1.103183646E2,-3.997270203E1,-2.512536621E1,2.623266602E1
1.103283916E2,-3.976679993E1,-2.532104492E1,2.567474365E1
1.103384176E2,-3.953475952E1,-2.558328247E1,2.500184631E1
1.103484446E2,-3.967602539E1,-2.584985352E1,2.431820679E1
1.103584706E2,-3.968347168E1,-2.596606445E1,2.347036743E1
1.103684976E2,-3.968473816E1,-2.603152466E1,2.257983398E1
1.103785246E2,-3.983648682E1,-2.589489746E1,2.188523865E1
1.103885506E2,-4.003109741E1,-2.569778442E1,2.129251099E1
1.103985776E2,-4.024595642E1,-2.538226318E1,2.119427490E1
1.104086036E2,-4.050921631E1,-2.476214600E1,2.089384460E1
1.104186306E2,-4.074681091E1,-2.406542969E1,2.041453552E1
1.104286566E2,-4.096253967E1,-2.347036743E1,2.025968933E1
1.104386836E2,-4.135261536E1,-2.289495850E1,1.981546021E1
1.104487096E2,-4.152241516E1,-2.246051025E1,1.958621216E1
1.104587366E2,-4.172578430E1,-2.200622559E1,1.916847229E1
1.104687626E2,-4.181927490E1,-2.185958862E1,1.911344910E1
1.104787896E2,-4.179991150E1,-2.176715088E1,1.882582092E1
1.104888166E2,-4.168943787E1,-2.173184204E1,1.856167603E1
1.104988426E2,-4.163706970E1,-2.185610962E1,1.834725952E1
1.105088696E2,-4.179479980E1,-2.173754883E1,1.822914124E1
1.105188956E2,-4.159678650E1,-2.158935547E1,1.809620667E1
1.105289226E2,-4.179765320E1,-2.132327271E1,1.800456238E1
1.105389486E2,-4.174639893E1,-2.086975098E1,1.787396240E1
1.105489756E2,-4.194335938E1,-2.026696777E1,1.779287720E1
1.105590016E2,-4.205316162E1,-1.976358032E1,1.764646912E1
1.105690286E2,-4.222538757E1,-1.923501587E1,1.776718140E1
1.105790546E2,-4.248782349E1,-1.851974487E1,1.780033875E1
1.105890816E2,-4.261587524E1,-1.746475220E1,1.805574036E1
1.105991077E2,-4.282836914E1,-1.610574341E1,1.832180786E1
1.106091347E2,-4.306791687E1,-1.458657837E1,1.863894653E1
1.106191617E2,-4.318592834E1,-1.327380371E1,1.883172607E1
1.106291877E2,-4.319017029E1,-1.227917480E1,1.935342407E1
1.106392147E2,-4.301487732E1,-1.159927368E1,1.976881409E1
1.106492407E2,-4.288551331E1,-1.110595703E1,2.031565857E1
1.106592677E2,-4.278684998E1,-1.083874512E1,2.095317078E1
1.106692937E2,-4.245951843E1,-1.056689453E1,2.136833191E1
1.106793207E2,-4.231758118E1,-1.043637085E1,2.199890137E1
1.106893467E2,-4.209754944E1,-1.047387695E1,2.233027649E1
1.106993737E2,-4.173362732E1,-1.062588501E1,2.248381042E1
1.107093997E2,-4.159359741E1,-1.086758423E1,2.277627563E1
1.107194267E2,-4.138220215E1,-1.110812378E1,2.331358337E1
1.107294527E2,-4.103701782E1,-1.126950073E1,2.343403625E1
1.107394797E2,-4.087437439E1,-1.157757568E1,2.342752075E1
1.107495057E2,-4.077330017E1,-1.183370972E1,2.352804565E1
1.107595327E2,-4.040687561E1,-1.246191406E1,2.394819641E1
1.107695597E2,-4.018101501E1,-1.261337280E1,2.388897705E1
1.107795857E2,-4.006874084E1,-1.274432373E1,2.426869202E1
1.107896127E2,-3.972921753E1,-1.277999878E1,2.457058716E1
1.107996387E2,-3.956022644E1,-1.283004761E1,2.492887878E1
1.108096657E2,-3.932379150E1,-1.267901611E1,2.527508545E1
1.108196917E2,-3.914747620E1,-1.244973755E1,2.579096985E1
1.108297187E2,-3.883587646E1,-1.250204468E1,2.615663147E1
1.108397447E2,-3.866392517E1,-1.272814941E1,2.614440918E1
1.108497717E2,-3.866392517E1,-1.272814941E1,2.614440918E1
1.108597977E2,-3.849055481E1,-1.341134644E1,2.591459656E1
1.108698247E2,-3.845114136E1,-1.372747803E1,2.572639465E1
1.108798507E2,-3.847463989E1,-1.413482666E1,2.544094849E1
1.108898777E2,-3.859646606E1,-1.442544556E1,2.505088806E1
1.108999037E2,-3.875787354E1,-1.460809326E1,2.455439758E1
1.109099307E2,-3.908691406E1,-1.473648071E1,2.392532349E1
1.109199577E2,-3.929577637E1,-1.500143433E1,2.346072388E1
1.109299837E2,-3.944677734E1,-1.540182495E1,2.286523438E1
1.109400107E2,-3.954924011E1,-1.560855103E1,2.268356323E1
1.109500367E2,-3.949339294E1,-1.587847900E1,2.254110718E1
1.109600637E2,-3.943927002E1,-1.616790771E1,2.272956848E1
1.109700897E2,-3.930656433E1,-1.640341187E1,2.235263062E1
1.109801167E2,-3.917753601E1,-1.676675415E1,2.253317261E1
1.109901427E2,-3.904052734E1,-1.691232300E1,2.257101440E1
1.110001697E2,-3.903298950E1,-1.716140747E1,2.238214111E1
1.110101957E2,-3.913012695E1,-1.744161987E1,2.215591431E1
1.110202227E2,-3.909358215E1,-1.762408447E1,2.200448608E1
1.110302487E2,-3.924682617E1,-1.804467773E1,2.148692322E1
1.110402757E2,-3.945617676E1,-1.829351807E1,2.069572449E1
1.110503017E2,-3.977946472E1,-1.858065796E1,1.986212158E1
1.110603287E2,-4.030267334E1,-1.898379517E1,1.876086426E1
1.110703557E2,-4.073062134E1,-1.923977661E1,1.763475037E1
1.110803817E2,-4.095814514E1,-1.918536377E1,1.678211975E1
1.110904087E2,-4.129093933E1,-1.912811279E1,1.609606934E1
1.111004347E2,-4.158369446E1,-1.876303101E1,1.556181335E1
1.111104617E2,-4.202755737E1,-1.847793579E1,1.524787903E1
1.111204877E2,-4.233717346E1,-1.800451660E1,1.507575989E1
1.111305147E2,-4.265795898E1,-1.758532715E1,1.475082397E1
1.111405407E2,-4.280659485E1,-1.706808472E1,1.436903381E1
1.111505677E2,-4.318867493E1,-1.694491577E1,1.421589661E1
1.111605937E2,-4.341203308E1,-1.678344727E1,1.390077209E1
1.111706207E2,-4.352941895E1,-1.667642212E1,1.376486206E1
1.111806467E2,-4.339186096E1,-1.672366333E1,1.358035278E1
1.111906737E2,-4.350756836E1,-1.671286011E1,1.344059753E1
1.112006997E2,-4.353807068E1,-1.674435425E1,1.327630615E1
1.112107267E2,-4.368026733E1,-1.652539062E1,1.343302917E1
1.112207537E2,-4.380969238E1,-1.623431396E1,1.349122620E1
1.112307797E2,-4.386721802E1,-1.593881226E1,1.379386902E1
1.112408067E2,-4.401271057E1,-1.532754517E1,1.397265625E1
1.112508327E2,-4.420718384E1,-1.466873169E1,1.419401550E1
1.112608597E2,-4.430017090E1,-1.396823120E1,1.456985474E1
1.112708857E2,-4.446717834E1,-1.322845459E1,1.458988953E1
1.112809127E2,-4.457804871E1,-1.228839111E1,1.509130859E1
1.112909387E2,-4.487010193E1,-1.141046143E1,1.535084534E1
1.113009657E2,-4.475938416E1,-1.022036743E1,1.610064697E1
1.113109917E2,-4.468597412E1,-8.910095215E0,1.678456116E1
1.113210187E2,-4.467649841E1,-7.857086182E0,1.739514160E1
1.113310447E2,-4.467532349E1,-6.988189697E0,1.797227478E1
1.113410717E2,-4.453320312E1,-6.402923584E0,1.866447449E1
1.113510977E2,-4.439016724E1,-5.940155029E0,1.904669189E1
1.113611247E2,-4.423289490E1,-5.729675293E0,1.961437988E1
1.113711517E2,-4.395082092E1,-5.594970703E0,2.019589233E1
1.113811777E2,-4.371369934E1,-5.660888672E0,2.061466980E1
1.113912047E2,-4.350166321E1,-5.987426758E0,2.176535034E1
1.114012307E2,-4.328976440E1,-6.322174072E0,2.176712036E1
1.114112577E2,-4.306195068E1,-6.741394043E0,2.212040710E1
1.114212837E2,-4.288989258E1,-7.272430420E0,2.230661011E1
1.114313107E2,-4.275320435E1,-7.602722168E0,2.213967896E1
1.114413367E2,-4.265800476E1,-7.931579590E0,2.218408203E1
1.114513637E2,-4.249229431E1,-8.315063477E0,2.237886047E1
1.114613897E2,-4.247456360E1,-8.664276123E0,2.235665894E1
1.114714167E2,-4.231976318E1,-8.803161621E0,2.247352600E1
1.114814427E2,-4.208827209E1,-8.932159424E0,2.264518738E1
1.114914697E2,-4.196444702E1,-8.825408936E0,2.288899231E1
1.115014957E2,-4.175537109E1,-8.913055420E0,2.337231445E1
1.115115227E2,-4.166662598E1,-8.752685547E0,2.378904724E1
1.115215487E2,-4.156677246E1,-8.857818604E0,2.373034668E1
1.115315757E2,-4.162301636E1,-9.138916016E0,2.399926758E1
1.115416027E2,-4.157768250E1,-9.259155273E0,2.390377808E1
1.115516287E2,-4.161076355E1,-9.726318359E0,2.389385986E1
1.115616557E2,-4.167073059E1,-1.024801636E1,2.381515503E1
1.115716817E2,-4.155772400E1,-1.071820068E1,2.328178406E1
1.115817087E2,-4.169299316E1,-1.129858398E1,2.296405029E1
1.115917347E2,-4.186286926E1,-1.185684204E1,2.232339478E1
1.116017619E2,-4.201766968E1,-1.218331909E1,2.201104736E1
1.116117879E2,-4.221824646E1,-1.263916016E1,2.135566711E1
1.116218149E2,-4.233023071E1,-1.325320435E1,2.071388245E1
1.116318409E2,-4.240332031E1,-1.401855469E1,2.001562500E1
1.116418679E2,-4.250386047E1,-1.468444824E1,1.935453796E1
1.116518939E2,-4.239562988E1,-1.546713257E1,1.904258728E1
1.116619209E2,-4.226156616E1,-1.628848267E1,1.899156189E1
1.116719469E2,-4.196250916E1,-1.678659058E1,1.898750305E1
1.116819739E2,-4.175492859E1,-1.726568604E1,1.911074829E1
1.116919999E2,-4.151856995E1,-1.760617065E1,1.892086792E1
1.117020269E2,-4.130577087E1,-1.789300537E1,1.909867859E1
1.117120539E2,-4.102574158E1,-1.827841187E1,1.917564392E1
1.117220799E2,-4.094384766E1,-1.839694214E1,1.954365540E1
1.117321069E2,-4.081219482E1,-1.848541260E1,1.946749878E1
1.117421329E2,-4.083171082E1,-1.875076294E1,1.952250671E1
1.117521599E2,-4.096574402E1,-1.876419067E1,1.930259705E1
1.117621859E2,-4.100131226E1,-1.891220093E1,1.898854065E1
1.117722129E2,-4.124314880E1,-1.904586792E1,1.844187927E1
1.117822389E2,-4.128155518E1,-1.907287598E1,1.771646118E1
1.117922659E2,-4.153767395E1,-1.902557373E1,1.694348145E1
1.118022919E2,-4.213642883E1,-1.888668823E1,1.641806030E1
1.118123189E2,-4.254124451E1,-1.853375244E1,1.581027222E1
1.118223449E2,-4.285375977E1,-1.819909668E1,1.557994080E1
1.118323719E2,-4.305329895E1,-1.777764893E1,1.567066956E1
1.118423979E2,-4.326727295E1,-1.732446289E1,1.539143372E1
1.118524249E2,-4.350570679E1,-1.696752930E1,1.538133240E1
1.118624519E2,-4.365882874E1,-1.656134033E1,1.542234802E1
1.118724779E2,-4.364614868E1,-1.632937622E1,1.553381348E1
1.118825049E2,-4.371446228E1,-1.625836182E1,1.552616882E1
1.118925309E2,-4.380157471E1,-1.600262451E1,1.516944885E1
1.119025579E2,-4.397828674E1,-1.587640381E1,1.511140442E1
1.119125839E2,-4.401493835E1,-1.558013916E1,1.517015076E1
1.119226109E2,-4.414411926E1,-1.530270386E1,1.503453064E1
1.119326369E2,-4.427241516E1,-1.488989258E1,1.486140442E1
1.119426639E2,-4.442259216E1,-1.445864868E1,1.520828247E1
1.119526899E2,-4.446540833E1,-1.390075684E1,1.534667969E1
1.119627169E2,-4.448835754E1,-1.320248413E1,1.561605835E1
1.119727429E2,-4.458232117E1,-1.255212402E1,1.550274658E1
1.119827699E2,-4.487252808E1,-1.177337646E1,1.583380127E1
1.119927959E2,-4.491279602E1,-1.086798096E1,1.592004395E1
1.120028229E2,-4.514965820E1,-9.620819092E0,1.613618469E1
1.120128489E2,-4.513427734E1,-7.025238037E0,1.720108032E1
1.120228759E2,-4.501812744E1,-5.935821533E0,1.795089722E1
1.120329029E2,-4.492059326E1,-5.003753662E0,1.868228149E1
1.120429289E2,-4.474217224E1,-4.360198975E0,1.914662170E1
1.120529559E2,-4.445831299E1,-4.185943604E0,1.967053223E1
1.120629819E2,-4.427108765E1,-4.029907227E0,2.033489990E1
1.120730089E2,-4.409184265E1,-3.988250732E0,2.073899841E1
1.120830349E2,-4.382693481E1,-4.140686035E0,2.137612915E1
1.120930619E2,-4.363681030E1,-4.340972900E0,2.191044617E1
1.121030879E2,-4.343739319E1,-4.529327393E0,2.197041321E1
1.121131149E2,-4.325679016E1,-4.953643799E0,2.238458252E1
1.121231409E2,-4.314997864E1,-5.111328125E0,2.254304504E1
1.121331679E2,-4.315228271E1,-5.409240723E0,2.263394165E1
1.121431939E2,-4.298352051E1,-5.741271973E0,2.282817078E1
1.121532209E2,-4.288516235E1,-6.046936035E0,2.301968384E1
1.121632469E2,-4.261363220E1,-6.159088135E0,2.325494385E1
1.121732739E2,-4.251925659E1,-6.171936035E0,2.353138733E1
1.121833009E2,-4.231335449E1,-6.162292480E0,2.395191956E1
1.121933269E2,-4.205500793E1,-5.957427979E0,2.442724609E1
1.122033539E2,-4.167466736E1,-5.762176514E0,2.475816345E1
1.122133799E2,-4.155421448E1,-5.571990967E0,2.511483765E1
1.122234069E2,-4.144393921E1,-5.497711182E0,2.565092468E1
1.122334329E2,-4.137136841E1,-5.382080078E0,2.584484863E1
1.122434599E2,-4.126307678E1,-5.557312012E0,2.582312012E1
1.122534859E2,-4.117242432E1,-5.853942871E0,2.573254395E1
1.122635129E2,-4.120652771E1,-6.284027100E0,2.548030090E1
1.122735389E2,-4.132693481E1,-6.579772949E0,2.530372620E1
1.122835659E2,-4.149655151E1,-6.989349365E0,2.509619141E1
1.122935919E2,-4.180801392E1,-7.618713379E0,2.419081116E1
1.123036189E2,-4.210012817E1,-7.996276855E0,2.373451233E1
1.123136449E2,-4.251168823E1,-8.370666504E0,2.314929199E1
1.123236719E2,-4.281497192E1,-9.033752441E0,2.235166931E1
1.123336979E2,-4.301522827E1,-9.443328857E0,2.181121826E1
1.123437249E2,-4.310112000E1,-9.911346436E0,2.154656982E1
1.123537509E2,-4.308396912E1,-1.042269897E1,2.123771667E1
1.123637779E2,-4.291868591E1,-1.096362305E1,2.126271057E1
1.123738049E2,-4.273376465E1,-1.128897095E1,2.145820618E1
1.123838309E2,-4.256837463E1,-1.176126099E1,2.122311401E1
1.123938579E2,-4.253030396E1,-1.235647583E1,2.132325745E1
1.124038839E2,-4.243856812E1,-1.283242798E1,2.128355408E1
1.124139109E2,-4.239506531E1,-1.338342285E1,2.078004456E1
1.124239369E2,-4.243614197E1,-1.370120239E1,2.030416870E1
1.124339639E2,-4.245115662E1,-1.427447510E1,1.958335876E1
1.124439899E2,-4.263070679E1,-1.483502197E1,1.876748657E1
1.124540169E2,-4.297256470E1,-1.541729736E1,1.784353638E1
1.124640429E2,-4.317897034E1,-1.600674438E1,1.695323181E1
1.124740699E2,-4.337223816E1,-1.652059937E1,1.590629578E1
1.124840959E2,-4.360765076E1,-1.686584473E1,1.487446594E1
1.124941229E2,-4.378671265E1,-1.700271606E1,1.423556519E1
1.125041489E2,-4.391537476E1,-1.688641357E1,1.352638245E1
1.125141759E2,-4.413690186E1,-1.680526733E1,1.317019653E1
1.125242019E2,-4.426628113E1,-1.672082520E1,1.262620544E1
1.125342289E2,-4.441683960E1,-1.644738770E1,1.230549622E1
1.125442559E2,-4.451258850E1,-1.629113770E1,1.208514404E1
1.125542819E2,-4.459956360E1,-1.628726196E1,1.194589233E1
1.125643089E2,-4.464645386E1,-1.626989746E1,1.166178894E1
1.125743349E2,-4.480529785E1,-1.657196045E1,1.121051025E1
1.125843619E2,-4.481147766E1,-1.679513550E1,1.081214905E1
1.125943879E2,-4.479280090E1,-1.702453613E1,1.059500122E1
1.126044144E2,-4.475450134E1,-1.708142090E1,1.044395447E1
1.126144404E2,-4.479849243E1,-1.695483398E1,1.026780701E1
1.126244674E2,-4.489048767E1,-1.689633179E1,9.999389648E0
1.126344934E2,-4.511549377E1,-1.646179199E1,9.771362305E0
1.126445204E2,-4.512805176E1,-1.587402344E1,9.870056152E0
1.126545464E2,-4.565417480E1,-1.439431763E1,1.043750000E1
1.126645734E2,-4.601708984E1,-1.339685059E1,1.051081848E1
1.126745994E2,-4.628724670E1,-1.232852173E1,1.094374084E1
1.126846264E2,-4.658181763E1,-1.100338745E1,1.120408630E1
1.126946524E2,-4.671427917E1,-9.380187988E0,1.184687805E1
1.127046794E2,-4.680740356E1,-7.950561523E0,1.270724487E1
1.127147064E2,-4.682679749E1,-6.662841797E0,1.348847961E1
1.127247324E2,-4.672201538E1,-5.703186035E0,1.413851929E1
1.127347594E2,-4.648999023E1,-4.815795898E0,1.507557678E1
1.127447854E2,-4.620410156E1,-4.351226807E0,1.564758301E1
1.127548124E2,-4.605918884E1,-3.991699219E0,1.653314209E1
1.127648384E2,-4.583361816E1,-3.673492432E0,1.726446533E1
1.127748654E2,-4.551748657E1,-3.364044189E0,1.804541016E1
1.127848914E2,-4.532772827E1,-3.203216553E0,1.876736450E1
1.127949184E2,-4.494212341E1,-2.975982666E0,1.925927734E1
1.128049444E2,-4.473480225E1,-2.983093262E0,1.972036743E1
1.128149714E2,-4.445310974E1,-2.889923096E0,2.024679565E1
1.128249974E2,-4.435076904E1,-2.951812744E0,2.060757446E1
1.128350244E2,-4.401840210E1,-2.877471924E0,2.118516541E1
1.128450504E2,-4.375274658E1,-3.011871338E0,2.193215942E1
1.128550774E2,-4.339047241E1,-2.941101074E0,2.245521545E1
1.128651034E2,-4.309239197E1,-2.751068115E0,2.326475525E1
1.128751304E2,-4.267155457E1,-2.701873779E0,2.392483521E1
1.128851564E2,-4.239978027E1,-2.468566895E0,2.469464111E1
1.128951834E2,-4.206523132E1,-2.116058350E0,2.537149048E1
1.129052094E2,-4.160218811E1,-1.994720459E0,2.594526672E1
1.129152364E2,-4.117723083E1,-1.799804688E0,2.657933044E1
1.129252634E2,-4.097991943E1,-1.729034424E0,2.714677429E1
1.129352894E2,-4.071728516E1,-1.656250000E0,2.732093811E1
1.129453164E2,-4.062863159E1,-1.780822754E0,2.744491577E1
1.129553424E2,-4.072792053E1,-2.085388184E0,2.732699585E1
1.129653694E2,-4.073840332E1,-2.636596680E0,2.716632080E1
1.129753954E2,-4.083349609E1,-3.394561768E0,2.699043274E1
1.129854224E2,-4.092666626E1,-3.972412109E0,2.691468811E1
1.129954484E2,-4.111343384E1,-4.629974365E0,2.635668945E1
1.130054754E2,-4.131303406E1,-5.000518799E0,2.592115784E1
1.130155014E2,-4.158972168E1,-5.449462891E0,2.542257690E1
1.130255284E2,-4.182115173E1,-5.730224609E0,2.484333801E1
1.130355544E2,-4.217477417E1,-6.089111328E0,2.397656250E1
1.130455814E2,-4.236674500E1,-6.412109375E0,2.362763977E1
1.130556074E2,-4.253593445E1,-6.758636475E0,2.326214600E1
1.130656344E2,-4.256011963E1,-7.146514893E0,2.300837708E1
1.130756604E2,-4.244189453E1,-7.593414307E0,2.314146423E1
1.130856874E2,-4.247837830E1,-8.089233398E0,2.312748718E1
1.130957134E2,-4.229260254E1,-8.665710449E0,2.301409912E1
1.131057404E2,-4.243377686E1,-9.457641602E0,2.291056824E1
1.131157664E2,-4.241748047E1,-1.016094971E1,2.257597351E1
1.131257934E2,-4.236703491E1,-1.094836426E1,2.220114136E1
1.131358194E2,-4.243522644E1,-1.160293579E1,2.185797119E1
1.131458464E2,-4.245927429E1,-1.228030396E1,2.125959778E1
1.131558734E2,-4.261953735E1,-1.296707153E1,2.033436584E1
1.131658994E2,-4.289303589E1,-1.374111938E1,1.936793518E1
1.131759264E2,-4.308181763E1,-1.448028564E1,1.858288574E1
1.131859524E2,-4.317413330E1,-1.508724976E1,1.778988647E1
1.131959794E2,-4.329594421E1,-1.549545288E1,1.710377502E1
1.132060054E2,-4.345335388E1,-1.570986938E1,1.659152222E1
1.132160324E2,-4.364703369E1,-1.566192627E1,1.588745117E1
1.132260584E2,-4.395964050E1,-1.561553955E1,1.538775635E1
1.132360854E2,-4.416290283E1,-1.542276001E1,1.514044189E1
1.132461114E2,-4.423056030E1,-1.516549683E1,1.477041626E1
1.132561384E2,-4.432960510E1,-1.494299316E1,1.447994995E1
1.132661644E2,-4.446592712E1,-1.491104126E1,1.450660706E1
1.132761914E2,-4.459117126E1,-1.514599609E1,1.397451782E1
1.132862174E2,-4.474502563E1,-1.537359619E1,1.376414490E1
1.132962444E2,-4.465190125E1,-1.546823120E1,1.364810181E1
1.133062704E2,-4.454177856E1,-1.567431641E1,1.355111694E1
1.133162974E2,-4.454177856E1,-1.567431641E1,1.355111694E1
1.133263234E2,-4.464965820E1,-1.541567993E1,1.340141296E1
1.133363504E2,-4.474203491E1,-1.525140381E1,1.354429626E1
1.133463764E2,-4.492808533E1,-1.485415649E1,1.330702209E1
1.133564034E2,-4.505751038E1,-1.430410767E1,1.321287537E1
1.133664304E2,-4.548706055E1,-1.378982544E1,1.324427795E1
1.133764564E2,-4.567822266E1,-1.317916870E1,1.317617798E1
1.133864834E2,-4.589955139E1,-1.225656128E1,1.328791809E1
1.133965094E2,-4.607922363E1,-1.099722290E1,1.322575378E1
1.134065364E2,-4.618777466E1,-9.364807129E0,1.352499390E1
1.134165624E2,-4.629962158E1,-7.825592041E0,1.408610535E1
1.134265894E2,-4.634057617E1,-6.189147949E0,1.496315002E1
1.134366154E2,-4.629946899E1,-4.812164307E0,1.564289856E1
1.134466424E2,-4.603338623E1,-3.753540039E0,1.643495178E1
1.134566684E2,-4.577130127E1,-3.093475342E0,1.730610657E1
1.134666954E2,-4.563148499E1,-2.777648926E0,1.795832825E1
1.134767214E2,-4.528048706E1,-2.353637695E0,1.851657104E1
