"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.793677242E2,2.161366272E1,2.596415710E1,-3.251398468E1
4.793777523E2,2.145690918E1,2.613385773E1,-3.217829895E1
4.793877812E2,2.124201965E1,2.666792297E1,-3.174951172E1
4.793978102E2,2.145359802E1,2.649148941E1,-3.137428284E1
4.794078383E2,2.158914185E1,2.706465149E1,-3.085746765E1
4.794178672E2,2.240080261E1,2.695184708E1,-3.011945343E1
4.794278962E2,2.309948730E1,2.731680298E1,-2.955982208E1
4.794379242E2,2.423548889E1,2.685337067E1,-2.899805450E1
4.794479532E2,2.491505432E1,2.718630219E1,-2.837297821E1
4.794579822E2,2.554479980E1,2.642313385E1,-2.793997955E1
4.794680102E2,2.551687622E1,2.668738937E1,-2.833516693E1
4.794780392E2,2.556962585E1,2.564707184E1,-2.902526093E1
4.794880682E2,2.452821350E1,2.570180511E1,-3.044135284E1
4.794980962E2,2.348031616E1,2.456818008E1,-3.160271454E1
4.795081252E2,2.175222778E1,2.471904755E1,-3.330307007E1
4.795181543E2,2.000866699E1,2.396905899E1,-3.477348328E1
4.795281822E2,1.832676697E1,2.402330780E1,-3.589728546E1
4.795382112E2,1.788574219E1,2.339248276E1,-3.596291351E1
4.795482403E2,1.790673828E1,2.347846985E1,-3.619828033E1
4.795582682E2,1.821031189E1,2.324812698E1,-3.623017120E1
4.795682972E2,1.842474365E1,2.346583557E1,-3.603318787E1
4.795783263E2,1.868418884E1,2.335652924E1,-3.578433228E1
4.795883535E2,1.897306824E1,2.346261597E1,-3.561791229E1
4.795983825E2,1.927871704E1,2.336449814E1,-3.560657501E1
4.796084105E2,1.957775879E1,2.361131668E1,-3.520276642E1
4.796184395E2,2.020498657E1,2.435312653E1,-3.422946930E1
4.796284685E2,2.091510010E1,2.535592651E1,-3.293186951E1
4.796384965E2,2.113027954E1,2.691406250E1,-3.163548279E1
4.796485255E2,2.044406128E1,2.617222214E1,-3.284745789E1
4.796585545E2,1.761349487E1,2.403988266E1,-3.607949829E1
4.796685825E2,1.606159973E1,2.126895523E1,-3.857191467E1
4.796786115E2,1.668667603E1,1.946139145E1,-3.944078064E1
4.796886405E2,1.863841248E1,1.847505569E1,-3.901647949E1
4.796986685E2,2.073423767E1,1.805788803E1,-3.820748901E1
4.797086975E2,2.073078918E1,1.805407333E1,-3.819252014E1
4.797187265E2,2.419488525E1,1.828847885E1,-3.612832642E1
4.797287545E2,2.542169189E1,1.841926193E1,-3.522348785E1
4.797387835E2,2.634057617E1,1.852113724E1,-3.440616608E1
4.797488125E2,2.633094788E1,1.852176285E1,-3.438862610E1
4.797588405E2,2.721517944E1,1.890905380E1,-3.340213013E1
4.797688695E2,2.780175781E1,1.963087082E1,-3.279957581E1
4.797788985E2,2.831878662E1,2.070952225E1,-3.164915466E1
4.797889265E2,2.848126221E1,2.162714767E1,-3.110151672E1
4.797989555E2,2.837080383E1,2.323665237E1,-3.031770325E1
4.798089845E2,2.787619019E1,2.443672943E1,-2.943310547E1
4.798190125E2,2.726037598E1,2.629381943E1,-2.873838806E1
4.798290415E2,2.634703064E1,2.792583084E1,-2.802595520E1
4.798390705E2,2.530984497E1,2.987055206E1,-2.720420837E1
4.798490985E2,2.411340332E1,3.132007980E1,-2.634650421E1
4.798591275E2,2.260766602E1,3.277474213E1,-2.596723175E1
4.798691555E2,2.113742065E1,3.398329163E1,-2.572869110E1
4.798791845E2,1.996003723E1,3.440328217E1,-2.585073090E1
4.798892135E2,1.900318909E1,3.507991791E1,-2.600453949E1
4.798992415E2,1.870373535E1,3.496028137E1,-2.610390472E1
4.799092705E2,1.840200806E1,3.545805359E1,-2.616454315E1
4.799192995E2,1.867405701E1,3.518077087E1,-2.591957855E1
4.799293275E2,1.874336243E1,3.539326477E1,-2.572631073E1
4.799393565E2,1.901634216E1,3.498405457E1,-2.560407257E1
4.799493855E2,1.916741943E1,3.543312836E1,-2.540993500E1
4.799594135E2,1.970413208E1,3.476107407E1,-2.551229095E1
4.799694425E2,2.023040771E1,3.477481079E1,-2.532918549E1
4.799794715E2,2.251501465E1,3.287290192E1,-2.524658966E1
4.799894995E2,2.384896851E1,3.086435699E1,-2.713948822E1
4.799995285E2,2.393501282E1,2.705543900E1,-3.006246185E1
4.800095575E2,2.176948547E1,2.506045151E1,-3.389910126E1
4.800195855E2,1.954924011E1,2.286524963E1,-3.641768646E1
4.800296145E2,1.809576416E1,2.274322128E1,-3.767041779E1
4.800396435E2,1.832104492E1,2.219414902E1,-3.785343170E1
4.800496715E2,1.884205627E1,2.263232422E1,-3.754787445E1
4.800597005E2,1.975529480E1,2.290557480E1,-3.672661591E1
4.800697295E2,2.034478760E1,2.417230606E1,-3.610247040E1
4.800797575E2,2.047869873E1,2.500277710E1,-3.516121674E1
4.800897865E2,2.012904358E1,2.634920502E1,-3.464922333E1
4.800998145E2,1.977224731E1,2.707646179E1,-3.418993378E1
4.801098435E2,1.965863037E1,2.791585922E1,-3.372878265E1
4.801198725E2,1.964596558E1,2.843320465E1,-3.288411713E1
4.801299005E2,2.006347656E1,2.886246109E1,-3.235016632E1
4.801399295E2,2.075157166E1,2.911586380E1,-3.196123505E1
4.801499585E2,2.169633484E1,2.917563629E1,-3.122200775E1
4.801599865E2,2.238658142E1,2.913982391E1,-3.072537231E1
4.801700155E2,2.348031616E1,2.858414078E1,-3.028132629E1
4.801800445E2,2.419279480E1,2.848994064E1,-2.994588470E1
4.801900725E2,2.463082886E1,2.814073563E1,-2.993244171E1
4.802001015E2,2.443336487E1,2.739240646E1,-3.059291840E1
4.802101305E2,2.378462219E1,2.678616714E1,-3.176256561E1
4.802201585E2,2.278596497E1,2.587773895E1,-3.304444122E1
4.802301875E2,2.141047668E1,2.534291458E1,-3.471077728E1
4.802402165E2,2.003724670E1,2.469251633E1,-3.608779144E1
4.802502445E2,1.866857910E1,2.421090698E1,-3.711363983E1
4.802602735E2,1.823109436E1,2.368373489E1,-3.777951813E1
4.802703025E2,1.809565735E1,2.341258621E1,-3.827806854E1
4.802803305E2,1.840689087E1,2.325829315E1,-3.819143677E1
4.802903595E2,1.862786865E1,2.356229782E1,-3.806262207E1
4.803003885E2,1.896687317E1,2.356399536E1,-3.783690643E1
4.803104165E2,1.916694641E1,2.388036728E1,-3.749765778E1
4.803204455E2,1.966217041E1,2.411555862E1,-3.691350555E1
4.803304745E2,2.015626526E1,2.501986313E1,-3.621858978E1
4.803405025E2,2.086308289E1,2.616331482E1,-3.496923065E1
4.803505315E2,2.140025330E1,2.793634033E1,-3.323352814E1
4.803605595E2,2.140473938E1,2.794602203E1,-3.324054718E1
4.803705885E2,2.209277344E1,2.877062225E1,-3.212090302E1
4.803806175E2,2.123057556E1,2.775100327E1,-3.338484955E1
4.803906455E2,1.845582581E1,2.594906616E1,-3.670436859E1
4.804006745E2,1.656600952E1,2.322372055E1,-3.906708527E1
4.804107035E2,1.729664612E1,2.146468735E1,-4.000792694E1
4.804207315E2,1.948356628E1,1.957772064E1,-3.956314850E1
4.804307605E2,2.194641113E1,1.918930054E1,-3.915860748E1
4.804407895E2,2.397685242E1,1.842948914E1,-3.785285950E1
4.804508175E2,2.579823303E1,1.885250092E1,-3.663130188E1
4.804608465E2,2.737327576E1,1.824324036E1,-3.549005890E1
4.804708755E2,2.877420044E1,1.898336029E1,-3.455307770E1
4.804809035E2,3.001976013E1,1.889390945E1,-3.348146820E1
4.804909325E2,3.089703369E1,2.026226807E1,-3.241719818E1
4.805009615E2,3.145469666E1,2.054101181E1,-3.119818115E1
4.805109895E2,3.161308289E1,2.238042450E1,-3.036131287E1
4.805210185E2,3.148880005E1,2.314433670E1,-2.943646240E1
4.805310475E2,3.075486755E1,2.538656616E1,-2.870391846E1
4.805410755E2,3.005581665E1,2.658118057E1,-2.800355530E1
4.805511045E2,2.914112854E1,2.889803314E1,-2.703120422E1
4.805611335E2,2.831675720E1,3.028265381E1,-2.647855377E1
4.805711615E2,2.703810120E1,3.230246735E1,-2.583356476E1
4.805811910E2,2.590092468E1,3.343160248E1,-2.558354187E1
4.805912190E2,2.394970703E1,3.449082565E1,-2.584724426E1
4.806012480E2,2.233561707E1,3.501822662E1,-2.647405243E1
4.806112770E2,2.137638855E1,3.545461655E1,-2.707463837E1
4.806213050E2,2.078739929E1,3.543875122E1,-2.748312378E1
4.806313340E2,2.045262146E1,3.532540131E1,-2.777133179E1
4.806413630E2,2.020848083E1,3.521165466E1,-2.777799988E1
4.806513910E2,1.972575378E1,3.501660156E1,-2.786364746E1
4.806614200E2,1.936662292E1,3.521697998E1,-2.798754883E1
4.806714490E2,1.943203735E1,3.516055298E1,-2.814646912E1
4.806814770E2,1.943168640E1,3.505320740E1,-2.821152496E1
4.806915060E2,2.053858948E1,3.417372131E1,-2.819759369E1
4.807015350E2,2.305360413E1,3.255445862E1,-2.805707550E1
4.807115630E2,2.583419800E1,2.960004425E1,-2.886889648E1
4.807215920E2,2.649913025E1,2.636636734E1,-3.104801941E1
4.807316210E2,2.496881104E1,2.420845795E1,-3.421436310E1
4.807416490E2,2.289619446E1,2.280022430E1,-3.663204193E1
4.807516780E2,2.170613098E1,2.243313980E1,-3.751636505E1
4.807617070E2,2.114794922E1,2.241469574E1,-3.794707489E1
4.807717350E2,2.123310852E1,2.282940292E1,-3.772861481E1
4.807817640E2,2.151368713E1,2.315995789E1,-3.728385162E1
4.807917930E2,2.172969055E1,2.418170547E1,-3.677731323E1
4.808018210E2,2.168222046E1,2.517838669E1,-3.624792480E1
4.808118500E2,2.137254333E1,2.633436203E1,-3.568403625E1
4.808218790E2,2.121504211E1,2.698325348E1,-3.503569031E1
4.808319070E2,2.132354736E1,2.791648483E1,-3.417405701E1
4.808419360E2,2.170239258E1,2.823456955E1,-3.347453308E1
4.808519640E2,2.206175232E1,2.890623093E1,-3.262815094E1
4.808619930E2,2.273739624E1,2.908865738E1,-3.172612762E1
4.808720220E2,2.344641113E1,2.941422653E1,-3.088986206E1
4.808820500E2,2.424778748E1,2.954985428E1,-3.010456848E1
4.808920790E2,2.517588806E1,2.941160583E1,-2.949090576E1
4.809021080E2,2.583995056E1,2.974391174E1,-2.881208801E1
4.809121360E2,2.653306580E1,2.929352188E1,-2.788967133E1
4.809221650E2,2.651573181E1,2.923995972E1,-2.833802032E1
4.809321940E2,2.651573181E1,2.923995972E1,-2.833802032E1
4.809422220E2,2.541873169E1,2.858881378E1,-3.012891388E1
4.809522510E2,2.433055115E1,2.779322052E1,-3.129907990E1
4.809622800E2,2.433055115E1,2.779322052E1,-3.129907990E1
4.809723080E2,2.276586914E1,2.784384918E1,-3.274857330E1
4.809823370E2,2.174859619E1,2.718831253E1,-3.404148102E1
4.809923660E2,2.044140625E1,2.727394104E1,-3.483432007E1
4.810023940E2,2.006005859E1,2.613793945E1,-3.567716980E1
4.810124230E2,1.989476013E1,2.623916626E1,-3.601992798E1
4.810224520E2,2.030653381E1,2.503932953E1,-3.633294678E1
4.810324800E2,2.063143921E1,2.535256195E1,-3.636959076E1
4.810425090E2,2.104100037E1,2.458866119E1,-3.609352875E1
4.810525370E2,2.112336731E1,2.516384506E1,-3.591124725E1
4.810625660E2,2.149980164E1,2.476489639E1,-3.559947968E1
4.810725950E2,2.183061218E1,2.541408539E1,-3.518408966E1
4.810826230E2,2.265045166E1,2.577394104E1,-3.391046906E1
4.810926520E2,2.323042297E1,2.725529480E1,-3.272184753E1
4.811026810E2,2.329989624E1,2.779766083E1,-3.195573425E1
4.811127090E2,2.211926270E1,2.600971222E1,-3.463508606E1
4.811227380E2,2.011250305E1,2.279284668E1,-3.786308289E1
4.811327670E2,1.996881104E1,2.033098602E1,-3.934147644E1
4.811427950E2,2.175428772E1,1.878594589E1,-3.912675476E1
4.811528240E2,2.421748352E1,1.814929199E1,-3.798950195E1
4.811628530E2,2.639247131E1,1.791739273E1,-3.661683655E1
4.811728810E2,2.816876221E1,1.778736877E1,-3.528659821E1
4.811829100E2,2.950416565E1,1.801938248E1,-3.407746124E1
4.811929390E2,3.071594238E1,1.798311996E1,-3.285543823E1
4.812029670E2,3.151893616E1,1.883853912E1,-3.178594971E1
4.812129960E2,3.219248962E1,1.933844757E1,-3.082891083E1
4.812230250E2,3.265989685E1,2.022921371E1,-2.972693634E1
4.812330530E2,3.275924683E1,2.149177551E1,-2.892631531E1
4.812430820E2,3.279408264E1,2.284412384E1,-2.762583923E1
4.812531110E2,3.267985535E1,2.447054291E1,-2.622060394E1
4.812631390E2,3.263067627E1,2.600773239E1,-2.509049225E1
4.812731680E2,3.228382874E1,2.738754654E1,-2.404170990E1
4.812831960E2,3.223774719E1,2.848363876E1,-2.311844635E1
4.812932250E2,3.204544067E1,2.931291199E1,-2.221914673E1
4.813032540E2,3.170663452E1,3.003171539E1,-2.136985779E1
4.813132820E2,3.131776428E1,3.079919815E1,-2.122589111E1
4.813233110E2,3.053691101E1,3.136944580E1,-2.152604675E1
4.813333400E2,2.970474243E1,3.197209167E1,-2.217286682E1
4.813433680E2,2.831617737E1,3.210597610E1,-2.324868774E1
4.813533970E2,2.690731812E1,3.265175247E1,-2.407948303E1
4.813634260E2,2.591700745E1,3.278026581E1,-2.502597809E1
4.813734540E2,2.480358887E1,3.315519714E1,-2.553919220E1
4.813834830E2,2.408052063E1,3.326500702E1,-2.602381897E1
4.813935120E2,2.359175110E1,3.346127701E1,-2.615782166E1
4.814035400E2,2.320396423E1,3.359757233E1,-2.612865448E1
4.814135690E2,2.348713684E1,3.337199402E1,-2.592385101E1
4.814235980E2,2.480589294E1,3.306899261E1,-2.516936493E1
4.814336260E2,2.691685486E1,3.124423218E1,-2.462462616E1
4.814436550E2,2.791778564E1,2.895117950E1,-2.659618378E1
4.814536840E2,2.704937744E1,2.587606430E1,-3.026473236E1
4.814637120E2,2.496673584E1,2.404720306E1,-3.360966492E1
4.814737410E2,2.343983459E1,2.255830383E1,-3.573609924E1
4.814837690E2,2.292274475E1,2.231316376E1,-3.629541779E1
4.814937980E2,2.313354492E1,2.184613037E1,-3.644231415E1
4.815038270E2,2.343533325E1,2.295385361E1,-3.582701874E1
4.815138550E2,2.359060669E1,2.332366943E1,-3.511894989E1
4.815238840E2,2.354339600E1,2.505156326E1,-3.441072845E1
4.815339130E2,2.340304565E1,2.546578979E1,-3.367115021E1
4.815439410E2,2.300070190E1,2.705504990E1,-3.290563202E1
4.815539700E2,2.308775330E1,2.734069824E1,-3.224391937E1
4.815639990E2,2.309483337E1,2.734004211E1,-3.224674988E1
4.815740270E2,2.307235718E1,2.844709396E1,-3.182751465E1
4.815840559E2,2.336344910E1,2.860620499E1,-3.117015839E1
4.815940849E2,2.369496155E1,2.926562500E1,-3.044750214E1
4.816041129E2,2.421005249E1,2.937587357E1,-2.944060516E1
4.816141419E2,2.498571777E1,2.972790146E1,-2.871703339E1
4.816241709E2,2.556372070E1,2.966420746E1,-2.799985504E1
4.816341989E2,2.621453857E1,2.967588043E1,-2.720719147E1
4.816442279E2,2.677745056E1,2.965509796E1,-2.657032776E1
4.816542569E2,2.734933472E1,2.973531342E1,-2.626715088E1
4.816642849E2,2.740763855E1,2.944350052E1,-2.650561523E1
4.816743139E2,2.711744690E1,2.889221954E1,-2.737991333E1
4.816843429E2,2.621223450E1,2.869587326E1,-2.860069275E1
4.816943709E2,2.502720642E1,2.794373703E1,-3.025508118E1
4.817043999E2,2.329661560E1,2.777594757E1,-3.173289490E1
4.817144279E2,2.195945740E1,2.710536194E1,-3.319963074E1
4.817244569E2,2.049348450E1,2.693176270E1,-3.438649750E1
4.817344859E2,1.982948303E1,2.615356827E1,-3.506453705E1
4.817445139E2,1.948883057E1,2.596502304E1,-3.559440613E1
4.817545429E2,1.951443481E1,2.586344528E1,-3.576080322E1
4.817645719E2,1.955912781E1,2.604916763E1,-3.598044586E1
4.817745999E2,1.984407043E1,2.599559021E1,-3.568314362E1
4.817846289E2,2.036647034E1,2.608699417E1,-3.522849274E1
4.817946579E2,2.097660828E1,2.609952164E1,-3.480583954E1
4.818046859E2,2.184835815E1,2.637659073E1,-3.401387787E1
4.818147149E2,2.266441345E1,2.704065323E1,-3.267101288E1
4.818247439E2,2.307443237E1,2.830579758E1,-3.128744507E1
4.818347719E2,2.309504700E1,2.809534454E1,-3.166539001E1
4.818448009E2,2.110818481E1,2.614551163E1,-3.459186554E1
4.818548299E2,1.942225647E1,2.408458710E1,-3.728488922E1
4.818648579E2,1.995121765E1,2.208069229E1,-3.851082611E1
4.818748869E2,2.185479736E1,2.083177567E1,-3.807260895E1
4.818849159E2,2.386888123E1,1.987641144E1,-3.705686188E1
4.818949439E2,2.565229797E1,1.971805191E1,-3.599466705E1
4.819049729E2,2.719519043E1,1.943334198E1,-3.509032440E1
4.819150009E2,2.854798889E1,1.936363602E1,-3.394005585E1
4.819250299E2,2.977291870E1,1.946107864E1,-3.287055206E1
4.819350589E2,3.061683655E1,1.965795135E1,-3.211200714E1
4.819450869E2,3.133158875E1,2.034638977E1,-3.108705902E1
4.819551159E2,3.151269531E1,2.101142883E1,-3.022430420E1
4.819651449E2,3.167596436E1,2.236948013E1,-2.936083984E1
4.819751729E2,3.145753479E1,2.352789688E1,-2.877233124E1
4.819852019E2,3.063566589E1,2.553084183E1,-2.808463287E1
4.819952309E2,2.986521912E1,2.697991943E1,-2.741645813E1
4.820052589E2,2.891259766E1,2.925970078E1,-2.648519897E1
4.820152879E2,2.784977722E1,3.048225021E1,-2.563999939E1
4.820253169E2,2.676251221E1,3.234437561E1,-2.501770020E1
4.820353449E2,2.596925354E1,3.296920395E1,-2.462267303E1
4.820453739E2,2.515174866E1,3.435400391E1,-2.429775238E1
4.820554029E2,2.408657837E1,3.431212616E1,-2.442739868E1
4.820654309E2,2.332235718E1,3.527334976E1,-2.463856506E1
4.820754599E2,2.277676392E1,3.506951523E1,-2.535830688E1
4.820854879E2,2.214958191E1,3.546031952E1,-2.558595276E1
4.820955169E2,2.178289795E1,3.499639130E1,-2.607833862E1
4.821055459E2,2.133758545E1,3.504840851E1,-2.623645020E1
4.821155739E2,2.103097534E1,3.479800415E1,-2.636250305E1
4.821256029E2,2.077922058E1,3.469499969E1,-2.634371948E1
4.821356319E2,2.107920837E1,3.466420746E1,-2.611036682E1
4.821456599E2,2.161459351E1,3.413043213E1,-2.604539490E1
4.821556889E2,2.161633301E1,3.412550354E1,-2.606179047E1
4.821657179E2,2.538554382E1,3.100151825E1,-2.626744843E1
4.821757459E2,2.537185669E1,3.102007294E1,-2.630455780E1
4.821857749E2,2.613932800E1,2.826399612E1,-2.861476898E1
4.821958039E2,2.501165771E1,2.545459747E1,-3.233992767E1
4.822058319E2,2.266343689E1,2.384444046E1,-3.498105621E1
4.822158609E2,2.135192871E1,2.270176697E1,-3.636496735E1
4.822258899E2,2.064378357E1,2.277431488E1,-3.692101288E1
4.822359179E2,2.102464294E1,2.258074570E1,-3.708171844E1
4.822459469E2,2.146192932E1,2.342795944E1,-3.619464874E1
4.822559759E2,2.178300476E1,2.407820129E1,-3.556182861E1
4.822660039E2,2.165180969E1,2.543867874E1,-3.493591309E1
4.822760329E2,2.141909790E1,2.644660950E1,-3.421562958E1
4.822860609E2,2.074580383E1,2.752834702E1,-3.373882294E1
4.822960899E2,2.066157532E1,2.818460083E1,-3.323849487E1
4.823061189E2,2.037321472E1,2.889499283E1,-3.271350098E1
4.823161469E2,2.068222046E1,2.918849182E1,-3.214123535E1
4.823261759E2,2.080084229E1,2.960962677E1,-3.175656128E1
4.823362049E2,2.135411072E1,2.961482239E1,-3.134284973E1
4.823462329E2,2.179098511E1,2.984900284E1,-3.096524048E1
4.823562619E2,2.274974060E1,2.967707443E1,-3.026679230E1
4.823662909E2,2.352571106E1,2.959295273E1,-2.951931000E1
4.823763189E2,2.444519043E1,2.937941360E1,-2.872271729E1
4.823863479E2,2.492640686E1,2.907015610E1,-2.884500122E1
4.823963769E2,2.523992920E1,2.882439041E1,-2.907847595E1
4.824064049E2,2.501269531E1,2.833488846E1,-2.980975342E1
4.824164339E2,2.431976318E1,2.780054855E1,-3.069643402E1
4.824264629E2,2.312089539E1,2.728524399E1,-3.206287384E1
4.824364909E2,2.167422485E1,2.669617462E1,-3.352321625E1
4.824465199E2,2.022560120E1,2.673388290E1,-3.493732452E1
4.824565479E2,1.870710754E1,2.627999496E1,-3.586457825E1
4.824665769E2,1.785455322E1,2.635327530E1,-3.640330505E1
4.824766059E2,1.752464294E1,2.582031631E1,-3.660121155E1
4.824866339E2,1.775981140E1,2.611462021E1,-3.634759521E1
4.824966629E2,1.813829041E1,2.592763519E1,-3.631786346E1
4.825066919E2,1.851922607E1,2.651610947E1,-3.587886810E1
4.825167199E2,1.919221497E1,2.624135590E1,-3.516394806E1
4.825267489E2,2.013252258E1,2.695499420E1,-3.436123657E1
4.825367779E2,2.145301819E1,2.731168365E1,-3.317749023E1
4.825468059E2,2.267832947E1,2.842394257E1,-3.119047546E1
4.825568349E2,2.256785583E1,2.744254684E1,-3.208465576E1
4.825668639E2,2.041207886E1,2.634345627E1,-3.459257507E1
4.825768919E2,1.843609619E1,2.397506714E1,-3.725852966E1
4.825869207E2,1.843309021E1,2.249531174E1,-3.844322205E1
4.825969497E2,2.042103577E1,2.080675888E1,-3.813511658E1
4.826069777E2,2.231585693E1,1.999609375E1,-3.745666504E1
4.826170067E2,2.419232178E1,1.945927429E1,-3.662882996E1
4.826270357E2,2.559294128E1,1.935609818E1,-3.567778015E1
4.826370637E2,2.695179749E1,1.928348160E1,-3.448143005E1
4.826470927E2,2.824153137E1,1.941387558E1,-3.357535553E1
4.826571207E2,2.940292358E1,1.976272202E1,-3.242800140E1
4.826671497E2,3.019000244E1,2.004644775E1,-3.131185913E1
4.826771787E2,3.077032471E1,2.071007538E1,-3.045437622E1
4.826872067E2,3.107536316E1,2.141369629E1,-2.954579926E1
4.826972357E2,3.085887146E1,2.269517517E1,-2.890079498E1
4.827072647E2,3.065014648E1,2.388217926E1,-2.840753937E1
4.827172927E2,2.994204712E1,2.550584030E1,-2.764791107E1
4.827273217E2,2.952427673E1,2.670960236E1,-2.690525055E1
4.827373507E2,2.848646545E1,2.850310516E1,-2.636037445E1
4.827473787E2,2.766822815E1,2.961645508E1,-2.536681366E1
4.827574077E2,2.646389771E1,3.131937790E1,-2.504465485E1
4.827674367E2,2.541299438E1,3.232860947E1,-2.474931335E1
4.827774647E2,2.541299438E1,3.232860947E1,-2.474931335E1
4.827874937E2,2.353381348E1,3.365933609E1,-2.499620819E1
4.827975227E2,2.206056213E1,3.425714111E1,-2.552550507E1
4.828075507E2,2.051017761E1,3.478123856E1,-2.607224274E1
4.828175797E2,1.992646790E1,3.456002808E1,-2.666458893E1
4.828276077E2,1.947497559E1,3.449695587E1,-2.704236603E1
4.828376367E2,1.920553589E1,3.398619080E1,-2.751206207E1
4.828476657E2,1.885566711E1,3.411412811E1,-2.765809631E1
4.828576937E2,1.861256409E1,3.394720078E1,-2.760073853E1
4.828677227E2,1.829304504E1,3.405427551E1,-2.751276398E1
4.828777517E2,1.906013489E1,3.340037918E1,-2.754041290E1
4.828877797E2,2.084663391E1,3.241653442E1,-2.762609100E1
4.828978087E2,2.371856689E1,3.014949036E1,-2.710570526E1
4.829078377E2,2.526867676E1,2.751683044E1,-2.863975525E1
4.829178657E2,2.403436279E1,2.502080154E1,-3.168630981E1
4.829278947E2,2.178456116E1,2.380666733E1,-3.413674927E1
4.829379237E2,2.041365051E1,2.334453583E1,-3.559928894E1
4.829479517E2,1.959448242E1,2.355031967E1,-3.579592896E1
4.829579807E2,1.993643188E1,2.373215485E1,-3.566316223E1
4.829680097E2,2.035270691E1,2.449714279E1,-3.502310181E1
4.829780377E2,2.078793335E1,2.500393295E1,-3.448397827E1
4.829880667E2,2.063528442E1,2.614602280E1,-3.378587341E1
4.829980957E2,2.022192383E1,2.677667618E1,-3.343031311E1
4.830081237E2,1.936799622E1,2.783992386E1,-3.289660645E1
4.830181527E2,1.921606445E1,2.806427383E1,-3.260896301E1
4.830281807E2,1.911724854E1,2.880223083E1,-3.219528198E1
4.830382097E2,1.968365479E1,2.890190887E1,-3.165965271E1
4.830482387E2,2.000033569E1,2.931572723E1,-3.068161011E1
4.830582667E2,2.099945068E1,2.920069504E1,-3.016000366E1
4.830682957E2,2.164894104E1,2.950737000E1,-2.944995117E1
4.830783247E2,2.285118103E1,2.925013351E1,-2.863745117E1
4.830883527E2,2.347250366E1,2.947500229E1,-2.773149872E1
4.830983817E2,2.437142944E1,2.908405304E1,-2.721871185E1
4.831084107E2,2.463710022E1,2.897441483E1,-2.728474426E1
4.831184387E2,2.498806763E1,2.819112778E1,-2.774855042E1
4.831284677E2,2.465946960E1,2.763566589E1,-2.889370728E1
4.831384967E2,2.411454773E1,2.678097916E1,-2.987004089E1
4.831485247E2,2.329312134E1,2.612999725E1,-3.109828186E1
4.831585537E2,2.241693115E1,2.523476410E1,-3.206664276E1
4.831685827E2,2.152917480E1,2.492531204E1,-3.300090790E1
4.831786107E2,2.021737671E1,2.488663101E1,-3.393807220E1
4.831886397E2,1.914505005E1,2.493312073E1,-3.462891388E1
4.831986677E2,1.848143005E1,2.483885574E1,-3.485501862E1
4.832086967E2,1.872087097E1,2.432664871E1,-3.517147064E1
4.832187257E2,1.890420532E1,2.417261505E1,-3.538011932E1
4.832287537E2,1.943283081E1,2.403606033E1,-3.524686432E1
4.832387827E2,1.983302307E1,2.436091614E1,-3.464571381E1
4.832488117E2,2.089112854E1,2.453163147E1,-3.377051544E1
4.832588397E2,2.184907532E1,2.561608124E1,-3.257162476E1
4.832688687E2,2.296693420E1,2.670032501E1,-3.106147766E1
4.832788977E2,2.273687744E1,2.714261246E1,-3.096106720E1
4.832889257E2,2.049099731E1,2.565149689E1,-3.335018158E1
4.832989547E2,1.820382690E1,2.436708832E1,-3.622565460E1
4.833089837E2,1.791435242E1,2.273625183E1,-3.721735382E1
4.833190117E2,1.934156799E1,2.189729691E1,-3.716912079E1
4.833290407E2,2.134371948E1,2.120196152E1,-3.632204437E1
4.833390697E2,2.292051697E1,2.151953888E1,-3.554799652E1
4.833490977E2,2.420159912E1,2.133172226E1,-3.485219574E1
4.833591267E2,2.511840820E1,2.175693130E1,-3.420937347E1
4.833691547E2,2.586534119E1,2.170494080E1,-3.347824860E1
4.833791837E2,2.586079407E1,2.170695496E1,-3.347385406E1
4.833892127E2,2.645228577E1,2.226167679E1,-3.291356659E1
4.833992407E2,2.683993530E1,2.243302536E1,-3.210440826E1
4.834092697E2,2.720991516E1,2.309230042E1,-3.166518402E1
4.834192987E2,2.737136841E1,2.374736786E1,-3.081252289E1
4.834293267E2,2.752778625E1,2.466070938E1,-3.014565277E1
4.834393557E2,2.746958923E1,2.560313034E1,-2.918567657E1
4.834493847E2,2.725613403E1,2.676616287E1,-2.830977631E1
4.834594127E2,2.698176575E1,2.783355713E1,-2.755084229E1
4.834694417E2,2.665995789E1,2.930591202E1,-2.666741943E1
4.834794707E2,2.624931335E1,3.042394638E1,-2.588658905E1
4.834894987E2,2.569404602E1,3.175253296E1,-2.521410370E1
4.834995277E2,2.516468811E1,3.240841293E1,-2.495448303E1
4.835095557E2,2.412815857E1,3.330493927E1,-2.463999939E1
4.835195847E2,2.329405212E1,3.349029541E1,-2.517302704E1
4.835296137E2,2.235139465E1,3.392808533E1,-2.576857758E1
4.835396417E2,2.154254150E1,3.330392456E1,-2.675183105E1
4.835496707E2,2.053013611E1,3.324523544E1,-2.761370850E1
4.835596997E2,1.980801392E1,3.252429962E1,-2.882859039E1
4.835697277E2,1.890202332E1,3.202801895E1,-2.991568756E1
4.835797567E2,1.838429260E1,3.106375885E1,-3.116574860E1
4.835897858E2,1.755805969E1,3.070352936E1,-3.201120758E1
4.835998138E2,1.789921570E1,2.936502457E1,-3.320886993E1
