"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.781956838E2,1.868429581E1,1.733500168E1,6.700067139E-1
5.782057078E2,1.810515015E1,1.559981003E1,3.581901398E0
5.782157328E2,1.643118118E1,1.418016220E1,4.659959564E0
5.782257570E2,1.249870880E1,1.417177963E1,3.278332672E0
5.782357820E2,8.619824982E0,1.497964966E1,4.077520752E-1
5.782458060E2,6.439608765E0,1.539862839E1,-2.448009338E0
5.782558310E2,5.522465973E0,1.542212952E1,-4.760251007E0
5.782658550E2,5.595514069E0,1.513472717E1,-5.953868866E0
5.782758800E2,5.776487732E0,1.482651810E1,-5.996979218E0
5.782859040E2,5.835914154E0,1.429961380E1,-4.780608673E0
5.782959280E2,6.064937897E0,1.375339966E1,-2.246678009E0
5.783059530E2,6.284082184E0,1.293639862E1,6.927593994E-1
5.783159770E2,6.214776306E0,1.174442734E1,3.208577728E0
5.783260020E2,5.764961700E0,1.013587234E1,4.978197784E0
5.783360260E2,5.021906891E0,8.366551666E0,5.838159485E0
5.783460510E2,3.961661682E0,6.580765228E0,5.955515442E0
5.783560750E2,2.755020905E0,4.756209412E0,5.363197174E0
5.783661000E2,1.636247406E0,2.934647369E0,4.441264343E0
5.783761240E2,6.965016174E-1,1.241817627E0,3.701802063E0
5.783861480E2,-3.478765869E-1,-2.323168945E-1,3.222199402E0
5.783961730E2,-1.508862305E0,-1.257385254E0,3.128194885E0
5.784061970E2,-2.318528595E0,-2.035167847E0,3.118764496E0
5.784162220E2,-2.693648529E0,-2.667453003E0,3.042123871E0
5.784262460E2,-2.689756622E0,-2.852917328E0,2.782264252E0
5.784362710E2,-2.191143494E0,-2.632725220E0,2.094444580E0
5.784462950E2,-8.961863708E-1,-2.369572449E0,1.481169891E0
5.784563200E2,5.980064392E-1,-1.885778503E0,1.610950012E0
5.784663440E2,2.042053528E0,-1.241667938E0,2.299518127E0
5.784763690E2,3.306773529E0,-2.344125366E-1,3.138373718E0
5.784863930E2,4.597389679E0,1.087189178E0,3.895948334E0
5.784964170E2,5.844296722E0,2.641706543E0,4.285887451E0
5.785064420E2,7.037764893E0,4.504283295E0,4.177213440E0
5.785164660E2,8.257278900E0,7.062762909E0,3.654799805E0
5.785264910E2,9.625284119E0,1.015188904E1,2.567011871E0
5.785365150E2,1.066083069E1,1.319730606E1,1.482666779E0
5.785465400E2,1.109971802E1,1.618524261E1,1.412013702E0
5.785565640E2,1.180250656E1,1.867755981E1,2.431842957E0
5.785665890E2,1.300899765E1,1.993060410E1,4.411326599E0
5.785766130E2,1.419243668E1,2.019375687E1,7.104675751E0
5.785866370E2,1.470512054E1,1.974963043E1,9.695937195E0
5.785966620E2,1.474329117E1,1.913755325E1,1.129850464E1
5.786066860E2,1.478819778E1,1.817610260E1,1.062879730E1
5.786167110E2,1.435844147E1,1.660362259E1,7.438780975E0
5.786267350E2,1.421638687E1,1.501841904E1,3.770808563E0
5.786367600E2,1.297456924E1,1.381297577E1,1.173858948E0
5.786467840E2,1.106618774E1,1.261756165E1,-4.387376404E-1
5.786568090E2,8.942853241E0,1.124641296E1,-9.785151672E-1
5.786668330E2,6.818620605E0,9.820178833E0,-6.848258972E-1
5.786768570E2,5.584137726E0,8.036637726E0,-2.218386841E-1
5.786868820E2,4.784949646E0,5.714217224E0,2.067201233E-1
5.786969060E2,3.715274048E0,4.483925629E0,3.462300110E-1
5.787069310E2,2.330653381E0,3.565136261E0,-4.854405212E-1
5.787169550E2,1.777403870E0,2.034269714E0,-1.377435608E0
5.787269800E2,8.607101440E-1,5.789959717E-1,-1.736688538E0
5.787370040E2,-1.724414062E-1,-2.606080627E-1,-1.758992157E0
5.787470290E2,-7.484436035E-1,-1.203197937E0,-1.965562592E0
5.787570530E2,-7.800279236E-1,-2.155068512E0,-2.174677734E0
5.787670780E2,-2.517764282E-1,-2.680775299E0,-2.258204041E0
5.787771020E2,2.788700867E-1,-3.198099518E0,-2.329156494E0
5.787871260E2,7.568261719E-1,-3.391946411E0,-2.410587158E0
5.787971510E2,1.140178986E0,-3.140319672E0,-2.513273621E0
5.788071750E2,9.207353210E-1,-2.250420227E0,-2.968926086E0
5.788172000E2,7.744894409E-1,-9.578581238E-1,-3.479364624E0
5.788272240E2,1.093326416E0,5.063969421E-1,-4.098776550E0
5.788372490E2,1.728755035E0,2.108066254E0,-5.068011017E0
5.788472730E2,3.074157257E0,2.954406281E0,-6.033802643E0
5.788572980E2,4.874912567E0,3.314108276E0,-6.275549927E0
5.788673220E2,5.905070343E0,4.513563995E0,-5.970035248E0
5.788773460E2,6.258784790E0,6.866520996E0,-5.472320251E0
5.788873710E2,5.968837738E0,1.029633865E1,-5.391188965E0
5.788973950E2,6.910828857E0,1.361478790E1,-5.794300690E0
5.789074200E2,9.702074432E0,1.490435623E1,-6.070177002E0
5.789174440E2,1.346180603E1,1.637534729E1,-4.444557495E0
5.789274690E2,1.783825516E1,1.652533539E1,-2.003134460E0
5.789374930E2,2.104039627E1,1.606698853E1,5.328918457E-1
5.789475180E2,2.204211319E1,1.587613541E1,2.403102722E0
5.789575420E2,2.081601288E1,1.525777130E1,2.549797668E0
5.789675660E2,1.668340668E1,1.534698578E1,1.153800659E0
5.789775910E2,1.180699722E1,1.539623337E1,-1.067280579E0
5.789876150E2,7.723189545E0,1.528905624E1,-3.251388702E0
5.789976400E2,4.988376617E0,1.455797653E1,-4.684209137E0
5.790076640E2,4.029171295E0,1.338426727E1,-4.978497162E0
5.790176890E2,3.891906738E0,1.242850479E1,-4.358935547E0
5.790277130E2,4.158202972E0,1.160297150E1,-2.995420990E0
5.790377380E2,4.669839020E0,1.095422058E1,-1.331481171E0
5.790477620E2,5.065615997E0,1.025562332E1,3.308120728E-1
5.790577870E2,5.313949585E0,9.451345825E0,1.819316711E0
5.790678110E2,5.088668060E0,8.466394043E0,2.952610016E0
5.790778350E2,4.346810760E0,7.516918488E0,3.745660858E0
5.790878600E2,3.366499329E0,6.306236115E0,4.042942657E0
5.790978840E2,2.179617462E0,4.963079224E0,3.873944092E0
5.791079090E2,9.801617432E-1,3.632645874E0,3.365152130E0
5.791179330E2,-4.041595459E-2,2.205214233E0,2.821033630E0
5.791279580E2,-8.840615845E-1,9.598040771E-1,2.387984161E0
5.791379820E2,-1.460662537E0,-4.430786133E-2,1.971101074E0
5.791480070E2,-1.591789856E0,-8.069718933E-1,1.490450592E0
5.791580310E2,-1.339714050E0,-1.556163940E0,8.551716614E-1
5.791680550E2,-1.218466187E0,-2.234852600E0,4.532574463E-1
5.791780800E2,-1.168769531E0,-2.456990662E0,5.704637146E-1
5.791881040E2,-9.981243896E-1,-2.379152527E0,1.137484589E0
5.791981290E2,-5.941145325E-1,-2.197430420E0,1.987417145E0
5.792081530E2,6.586303711E-2,-1.870959320E0,2.695145416E0
5.792181780E2,8.638536072E-1,-1.439107361E0,3.197949829E0
5.792282025E2,1.636397095E0,-4.980143738E-1,3.327430573E0
5.792382275E2,2.567311249E0,7.285350037E-1,2.725532227E0
5.792482515E2,3.644471283E0,2.280058594E0,1.905238037E0
5.792582755E2,4.234843597E0,5.424270172E0,1.279838562E0
5.792683005E2,5.454956360E0,1.024574387E1,1.030157776E0
5.792783245E2,8.388106842E0,1.458417206E1,1.315763855E0
5.792883495E2,1.278057266E1,1.763782196E1,2.618055725E0
5.792983735E2,1.757585083E1,1.965667374E1,4.740941162E0
5.793083985E2,2.206800934E1,2.035347473E1,6.241121521E0
5.793184225E2,2.488545044E1,2.023147842E1,6.225853271E0
5.793284475E2,2.535846680E1,2.040182419E1,4.907993774E0
5.793384715E2,2.264595749E1,1.988809250E1,2.988834686E0
5.793484965E2,1.716390747E1,1.949590805E1,1.585053864E0
5.793585205E2,1.234153564E1,1.806638077E1,1.015338593E0
5.793685445E2,9.287286987E0,1.592149109E1,9.005273438E-1
5.793785695E2,7.790549469E0,1.353919510E1,4.626878357E-1
5.793885935E2,6.918762360E0,1.170700516E1,-4.276606750E-1
5.793986185E2,6.331832886E0,1.053943314E1,-1.238973541E0
5.794086425E2,6.138435059E0,9.593400421E0,-1.504221954E0
5.794186675E2,6.036796417E0,8.977880402E0,-1.652413788E0
5.794286915E2,5.786666565E0,8.436306610E0,-1.947001190E0
5.794387165E2,5.500461731E0,7.898175659E0,-2.159409485E0
5.794487405E2,5.076393585E0,7.279063110E0,-2.341281281E0
5.794587645E2,4.283193054E0,6.396797791E0,-2.379152527E0
5.794687895E2,3.355721741E0,5.204078064E0,-2.178569641E0
5.794788135E2,2.537672882E0,3.654799805E0,-1.787433014E0
5.794888385E2,1.592238922E0,1.866019592E0,-1.392105103E0
5.794988625E2,9.337582397E-1,-2.544708252E-2,-9.241781616E-1
5.795088875E2,3.727249146E-1,-2.007325745E0,-6.242019653E-1
5.795189115E2,-1.827699280E-1,-3.560495911E0,-5.333409119E-1
5.795289365E2,-5.468128967E-1,-4.703818359E0,-7.029382324E-1
5.795389605E2,-6.692582703E-1,-5.571414185E0,-9.818083191E-1
5.795489845E2,-8.669970703E-1,-5.789660339E0,-1.156794434E0
5.795590095E2,-1.118474121E0,-5.483696594E0,-1.370998993E0
5.795690335E2,-6.855743408E-1,-5.085524597E0,-1.659000092E0
5.795790585E2,4.275109863E-1,-4.719835052E0,-1.967658234E0
5.795890825E2,1.559008026E0,-4.163591766E0,-2.353555756E0
5.795991075E2,2.427352295E0,-3.075654144E0,-3.113375702E0
5.796091315E2,3.085383911E0,-1.352587280E0,-4.217030640E0
5.796191565E2,2.973865814E0,2.024839325E0,-5.163811798E0
5.796291805E2,2.803070984E0,7.960745544E0,-6.082002411E0
5.796392045E2,5.360353088E0,1.349129471E1,-7.065756683E0
5.796492295E2,9.263187103E0,1.708891342E1,-8.265062714E0
5.796592535E2,1.302112244E1,2.007205994E1,-8.123157806E0
5.796692785E2,1.795905396E1,2.221096207E1,-6.698121185E0
5.796793025E2,2.366533768E1,2.218416779E1,-5.076094208E0
5.796893275E2,2.710817825E1,2.133692963E1,-3.521726532E0
5.796993515E2,2.636691971E1,2.040975769E1,-2.707569580E0
5.797093765E2,2.162912201E1,1.939382034E1,-3.149300995E0
5.797194005E2,1.550954773E1,1.807536209E1,-4.289030914E0
5.797294245E2,1.067130890E1,1.639330994E1,-5.348677368E0
5.797394495E2,7.553592224E0,1.474763214E1,-5.824986877E0
5.797494735E2,5.606591034E0,1.352003494E1,-5.666017456E0
5.797594985E2,4.724026337E0,1.255065079E1,-4.815785522E0
5.797695225E2,4.759951630E0,1.177466446E1,-2.973117371E0
5.797795475E2,5.430856476E0,1.117920273E1,-5.535488892E-1
5.797895715E2,6.233188019E0,1.047521667E1,1.532962189E0
5.797995965E2,6.803202667E0,9.575886841E0,3.018922119E0
5.798096205E2,6.936874695E0,8.419840851E0,3.919898529E0
5.798196455E2,6.544839935E0,6.939269714E0,4.241729279E0
5.798296695E2,5.594316559E0,5.454507294E0,4.182602234E0
5.798396935E2,4.334685974E0,3.915707245E0,3.893703003E0
5.798497185E2,2.663261719E0,2.324516144E0,3.247197418E0
5.798597425E2,8.349636841E-1,6.060896301E-1,2.556683350E0
5.798697675E2,-1.025517426E0,-1.019380188E0,2.310445404E0
5.798797915E2,-2.803070984E0,-2.378853149E0,2.254611511E0
5.798898165E2,-4.279899902E0,-3.451821899E0,2.250869293E0
5.798998405E2,-5.326822815E0,-4.189936981E0,2.193688202E0
5.799098655E2,-5.444328461E0,-4.648882599E0,1.893113251E0
5.799198895E2,-5.358856201E0,-4.474944305E0,1.403331757E0
5.799299145E2,-4.474644928E0,-3.996239777E0,1.216669922E0
5.799399385E2,-2.944526825E0,-3.478616180E0,1.618584137E0
5.799499625E2,-1.386267242E0,-2.774779816E0,2.328408051E0
5.799599875E2,-2.180964661E-1,-1.892364807E0,2.976709900E0
5.799700115E2,9.433383179E-1,-7.918533325E-1,3.644171906E0
5.799800365E2,1.914069672E0,9.277706909E-1,4.065246277E0
5.799900605E2,2.777773590E0,3.750001831E0,4.089046783E0
5.800000855E2,4.344864807E0,7.552095337E0,3.949686584E0
5.800101095E2,7.200326843E0,1.134026779E1,3.799249420E0
5.800201345E2,1.125269989E1,1.371058868E1,4.229604492E0
5.800301585E2,1.553634201E1,1.562376022E1,5.301974487E0
5.800401835E2,1.923574905E1,1.703322922E1,5.927523651E0
5.800502075E2,2.137779465E1,1.817804855E1,6.194718018E0
5.800602315E2,2.159693893E1,1.932421509E1,6.417005768E0
5.800702565E2,1.982582199E1,2.032218979E1,7.051536255E0
5.800802805E2,1.678145279E1,2.057231964E1,7.378157043E0
5.800903055E2,1.401460648E1,1.995650024E1,6.690786438E0
5.801003295E2,1.203422470E1,1.891661270E1,5.184618530E0
5.801103545E2,1.113220047E1,1.736808289E1,3.326831818E0
5.801203785E2,1.102008362E1,1.555849594E1,1.442250824E0
5.801304035E2,1.111333969E1,1.388692200E1,-4.727169800E-1
5.801404275E2,1.080468155E1,1.267070114E1,-2.085163879E0
5.801504525E2,1.007734406E1,1.192899353E1,-3.009192352E0
5.801604765E2,9.146130524E0,1.115360596E1,-3.328927460E0
5.801705005E2,8.001011810E0,1.036983582E1,-3.141217804E0
5.801805255E2,6.928342438E0,9.341923370E0,-2.797981567E0
5.801905495E2,6.081104279E0,8.023764496E0,-2.397115173E0
5.802005745E2,5.478008423E0,6.491999817E0,-1.988015900E0
5.802105985E2,4.838238831E0,4.851411438E0,-1.657503204E0
5.802206235E2,3.926484833E0,3.245251465E0,-1.605561218E0
5.802306471E2,3.087928619E0,1.667532349E0,-1.483714600E0
5.802406721E2,2.730022888E0,7.903564453E-2,-1.361418915E0
5.802506961E2,2.429747314E0,-1.669328613E0,-1.407223663E0
5.802607211E2,1.677860870E0,-3.061733093E0,-1.747166748E0
5.802707451E2,9.422904968E-1,-4.415966949E0,-2.098635864E0
5.802807691E2,2.375559998E-1,-5.507497101E0,-2.374961243E0
5.802907941E2,-5.342390442E-1,-6.286926270E0,-2.632575531E0
5.803008181E2,-1.103056183E0,-6.564449158E0,-2.674488373E0
5.803108431E2,-1.454375610E0,-6.140530701E0,-2.344125366E0
5.803208671E2,-1.151405640E0,-4.960534515E0,-2.566113739E0
5.803308921E2,-5.586383057E-1,-3.955075378E0,-3.590134277E0
5.803409161E2,6.731501770E-1,-3.007845154E0,-4.000880127E0
5.803509411E2,2.120939484E0,-1.789528656E0,-4.489464111E0
5.803609651E2,3.483406219E0,3.709286499E-1,-5.476960602E0
5.803709901E2,4.858297119E0,3.809128876E0,-6.542145538E0
5.803810141E2,5.111570435E0,9.540859680E0,-7.298672333E0
5.803910391E2,6.841672668E0,1.381028137E1,-7.887398071E0
5.804010631E2,1.040321640E1,1.597478027E1,-7.623197479E0
5.804110871E2,1.415486481E1,1.848850296E1,-5.883964233E0
5.804211121E2,1.845272736E1,1.908546158E1,-3.456611938E0
5.804311361E2,2.165037781E1,1.859118942E1,-8.237370300E-1
5.804411611E2,2.243324982E1,1.855691071E1,9.852511597E-1
5.804511851E2,2.149724625E1,1.877171402E1,1.539698181E0
5.804612101E2,1.881018402E1,1.931867661E1,7.834707642E-1
5.804712341E2,1.520193741E1,1.885419250E1,-1.503323822E0
5.804812591E2,1.225187210E1,1.805769882E1,-3.463647308E0
5.804912831E2,1.028361511E1,1.705044342E1,-4.793631592E0
5.805013081E2,8.883875885E0,1.591445572E1,-5.389392700E0
5.805113321E2,7.954159241E0,1.497216522E1,-4.824168091E0
5.805213561E2,7.655530243E0,1.397239426E1,-3.083587646E0
5.805313811E2,7.731572113E0,1.301782928E1,-8.622070313E-1
5.805414051E2,7.741451569E0,1.173634415E1,1.145418091E0
5.805514301E2,7.254214783E0,1.008767258E1,2.758463745E0
5.805614541E2,6.289321289E0,8.402926025E0,4.071832581E0
5.805714791E2,4.979694672E0,6.770869904E0,4.842879181E0
5.805815031E2,3.404520264E0,5.159620514E0,4.968617706E0
5.805915281E2,1.956880646E0,3.420387268E0,4.634512482E0
5.806015521E2,6.249504089E-1,1.675166473E0,4.307292938E0
5.806115771E2,-8.619076538E-1,2.622546387E-1,4.087400208E0
5.806216011E2,-1.894909515E0,-1.001866608E0,3.756887512E0
5.806316251E2,-2.396965485E0,-2.169588318E0,3.511248322E0
5.806416501E2,-2.738255768E0,-3.003653870E0,3.398532715E0
5.806516741E2,-2.925666046E0,-3.613036652E0,3.266058197E0
5.806616991E2,-3.036136322E0,-3.946692810E0,3.139271851E0
5.806717231E2,-3.149450684E0,-3.709735565E0,3.159928894E0
5.806817481E2,-2.949316864E0,-3.078198853E0,3.206631775E0
5.806917721E2,-2.558180237E0,-2.512824554E0,3.469335480E0
5.807017971E2,-2.024390259E0,-1.797162781E0,4.133204956E0
5.807118211E2,-1.150956573E0,-9.827064514E-1,4.739743652E0
5.807218461E2,5.508544922E-2,-1.336720276E-1,5.177134094E0
5.807318701E2,1.351838837E0,1.089584198E0,5.231770477E0
5.807418951E2,2.854563904E0,3.102298737E0,4.755610657E0
5.807519191E2,4.652624817E0,6.089037781E0,3.971990204E0
5.807619431E2,6.576573944E0,9.180708618E0,3.496578827E0
5.807719681E2,8.781039734E0,1.179547119E1,3.405867462E0
5.807819921E2,1.140583145E1,1.387000717E1,3.720962219E0
5.807920171E2,1.470527023E1,1.548469940E1,3.773502960E0
5.808020411E2,1.845302673E1,1.634840332E1,3.420237579E0
5.808120661E2,2.142554535E1,1.762375122E1,3.123255157E0
5.808220901E2,2.241034744E1,1.965547623E1,3.365301819E0
5.808321151E2,2.125924118E1,2.080792969E1,5.240153046E0
5.808421391E2,1.873683655E1,2.048115921E1,8.358019409E0
5.808521631E2,1.654060364E1,1.929757050E1,9.604926453E0
5.808621881E2,1.478265930E1,1.720282654E1,7.289691010E0
5.808722121E2,1.395817383E1,1.497366211E1,4.041894836E0
5.808822371E2,1.370894211E1,1.269764511E1,1.031504974E0
5.808922611E2,1.243089981E1,1.102427490E1,-2.070943451E0
5.809022861E2,1.002734802E1,1.020158569E1,-4.657265167E0
5.809123101E2,7.925568695E0,9.574240265E0,-6.429579620E0
5.809223351E2,6.243067474E0,9.091194763E0,-7.086713104E0
5.809323591E2,4.686753845E0,8.724158020E0,-6.743027802E0
5.809423841E2,3.604953461E0,8.291258240E0,-5.711073761E0
5.809524081E2,2.897225189E0,7.755222931E0,-4.062851257E0
5.809624321E2,2.648741913E0,6.899153137E0,-2.368374939E0
5.809724571E2,2.612367554E0,5.757028198E0,-1.103205872E0
5.809824811E2,2.549049225E0,4.452041931E0,-3.017724609E-1
5.809925061E2,2.599344635E0,2.691852264E0,-5.927673340E-2
5.810025301E2,2.580334167E0,6.421646118E-1,-1.460961914E-1
5.810125551E2,2.672991486E0,-1.662742310E0,-3.562591553E-1
5.810225791E2,2.615511017E0,-3.829486542E0,-5.535488892E-1
5.810326041E2,2.256407776E0,-5.761219482E0,-7.863148499E-1
5.810426281E2,1.427431641E0,-7.192992096E0,-1.018482056E0
5.810526531E2,1.838177490E-1,-7.763455811E0,-1.195114746E0
5.810626771E2,-9.861492920E-1,-7.363038483E0,-1.352736969E0
5.810727021E2,-1.557211761E0,-6.281088409E0,-1.562899933E0
5.810827261E2,-6.385720825E-1,-5.400020599E0,-1.786534882E0
5.810927501E2,1.245859222E0,-4.666994934E0,-2.061063995E0
5.811027751E2,3.032843170E0,-3.622766418E0,-2.968776398E0
5.811127991E2,4.351002045E0,-1.873354340E0,-4.382286987E0
5.811228241E2,4.672683105E0,1.568887482E0,-5.758375397E0
5.811328481E2,4.854554901E0,6.557713165E0,-6.868466949E0
5.811428731E2,6.135740662E0,1.108549759E1,-7.747888184E0
5.811528971E2,7.873177643E0,1.503159164E1,-8.092321930E0
5.811629221E2,1.111274094E1,1.736464005E1,-7.529941406E0
5.811729461E2,1.610261444E1,1.790366913E1,-6.388564911E0
5.811829711E2,2.111658783E1,1.773646683E1,-4.985831909E0
5.811929951E2,2.399854477E1,1.872126892E1,-3.395089874E0
5.812030191E2,2.453996887E1,2.051543793E1,-2.484383698E0
5.812130441E2,2.319112381E1,2.189317291E1,-2.712359619E0
5.812230681E2,2.061363373E1,2.216710327E1,-3.016676788E0
5.812330932E2,1.772314453E1,2.042517563E1,-2.802621918E0
5.812431172E2,1.527139297E1,1.778242126E1,-1.630559235E0
5.812531422E2,1.271096741E1,1.499836075E1,-2.025288391E-1
5.812631662E2,1.020921982E1,1.287906784E1,1.213376770E0
5.812731912E2,7.990234222E0,1.138442596E1,2.493215332E0
5.812832152E2,6.334078217E0,9.926607513E0,3.323089600E0
5.812932392E2,4.968917084E0,8.661588135E0,3.734883270E0
5.813032642E2,4.025728455E0,7.410190430E0,3.940854950E0
5.813132882E2,3.330274658E0,6.091133423E0,4.155209198E0
5.813233132E2,2.713108063E0,4.770729218E0,4.401447144E0
5.813333372E2,2.070793762E0,3.555556183E0,4.562063141E0
5.813433622E2,1.365909576E0,2.455194397E0,4.451293488E0
5.813533862E2,5.261558533E-1,1.483864288E0,3.980372772E0
5.813634112E2,-3.041674805E-1,6.080355835E-1,3.316952362E0
5.813734352E2,-9.586065674E-1,-2.131567383E-1,2.624342651E0
5.813834602E2,-1.336570587E0,-1.055006104E0,2.013013916E0
5.813934842E2,-1.783690796E0,-1.753603363E0,1.366358643E0
5.814035082E2,-2.030826874E0,-2.222727814E0,8.592132568E-1
5.814135332E2,-1.976938934E0,-2.703228607E0,4.128414917E-1
5.814235572E2,-1.977088623E0,-3.099454651E0,-6.361770630E-2
5.814335822E2,-2.008523254E0,-2.910098419E0,-2.484832764E-2
5.814436062E2,-1.714534607E0,-2.377655640E0,6.616241455E-1
5.814536312E2,-1.270258484E0,-1.834135895E0,1.479972382E0
5.814636552E2,-8.376580811E-1,-1.208437042E0,2.068548431E0
5.814736802E2,-1.754351807E-1,-3.230282593E-1,2.423310699E0
5.814837042E2,6.474037170E-1,8.602610779E-1,2.519859924E0
5.814937292E2,1.428479462E0,2.678230591E0,2.444117432E0
5.815037532E2,2.268382874E0,5.284011841E0,2.290087738E0
5.815137772E2,3.537743225E0,9.204658813E0,2.322121124E0
5.815238022E2,6.756649475E0,1.326346848E1,3.029250641E0
5.815338262E2,1.219633759E1,1.655257874E1,4.959935760E0
5.815438512E2,1.768976395E1,2.016292099E1,8.103249207E0
5.815538752E2,2.381023636E1,2.208971420E1,1.159234360E1
5.815639002E2,2.949526428E1,2.110521149E1,1.342034225E1
5.815739242E2,3.145079773E1,1.942061462E1,1.298714310E1
5.815839492E2,2.859982635E1,1.715043549E1,9.555529175E0
5.815939732E2,2.330952759E1,1.529414566E1,5.537883911E0
5.816039982E2,1.747436188E1,1.405846527E1,2.724185028E0
5.816140222E2,1.268896317E1,1.327259949E1,3.887416077E-1
5.816240462E2,9.532776489E0,1.223301132E1,-1.096918945E0
5.816340712E2,8.090825043E0,1.110525650E1,-2.080673218E0
5.816440952E2,7.238347778E0,1.043914169E1,-2.955304413E0
5.816541202E2,6.646628265E0,1.006417145E1,-3.966751099E0
5.816641442E2,6.077661438E0,9.859846344E0,-4.690795441E0
5.816741692E2,5.604794769E0,9.632918243E0,-4.961432648E0
5.816841932E2,4.942571869E0,9.293424225E0,-4.865182800E0
5.816942182E2,4.372856598E0,8.493038635E0,-4.448599091E0
5.817042422E2,3.987857208E0,7.300767975E0,-3.791016541E0
5.817142662E2,3.486998749E0,5.648952942E0,-3.102598114E0
5.817242912E2,2.791994019E0,3.673810272E0,-2.185305634E0
5.817343152E2,1.691482544E0,1.498384094E0,-1.339115295E0
5.817443402E2,3.776646423E-1,-7.803273010E-1,-8.735833740E-1
5.817543642E2,-4.845423889E-1,-2.966082001E0,-5.457650757E-1
5.817643892E2,-6.903643799E-1,-5.061873779E0,-8.060737610E-1
5.817744132E2,-7.955955505E-1,-6.745572510E0,-1.611548767E0
5.817844382E2,-1.161285095E0,-7.359146576E0,-2.523602142E0
5.817944622E2,-1.637594604E0,-6.841972046E0,-3.705394592E0
5.818044872E2,-1.480870514E0,-5.985453186E0,-4.514462128E0
5.818145112E2,-8.310717773E-1,-4.749922485E0,-4.661606140E0
5.818245352E2,5.498066711E-1,-3.592828674E0,-4.476740570E0
5.818345602E2,2.593357086E0,-2.877166901E0,-4.077371063E0
5.818445842E2,4.661905518E0,-2.194137268E0,-3.816463623E0
5.818546092E2,5.901926880E0,-1.005159760E0,-3.858376465E0
5.818646332E2,5.715863800E0,1.063987427E0,-3.930825806E0
5.818746582E2,4.192631378E0,4.846771088E0,-4.152814178E0
5.818846822E2,2.715353394E0,1.009141479E1,-4.722679138E0
5.818947072E2,4.562961273E0,1.348440903E1,-5.799839172E0
5.819047312E2,9.121731262E0,1.541898605E1,-6.696025543E0
5.819147552E2,1.321975937E1,1.814451828E1,-6.542145538E0
5.819247802E2,1.798450104E1,1.905178162E1,-5.604944458E0
5.819348042E2,2.181129318E1,1.923754532E1,-3.558849335E0
5.819448292E2,2.253054749E1,2.039823166E1,-9.825567627E-1
5.819548532E2,2.118499557E1,2.183883591E1,7.448510742E-1
5.819648782E2,1.839704315E1,2.296195038E1,1.198108521E0
5.819749022E2,1.564606384E1,2.308230011E1,9.496252441E-1
5.819849272E2,1.399200348E1,2.157972473E1,4.025129700E-1
5.819949512E2,1.257534943E1,1.901406006E1,-9.131011963E-2
5.820049762E2,1.063732956E1,1.640797943E1,-2.366578674E-1
5.820150002E2,8.464448090E0,1.393542114E1,-2.529739380E-2
5.820250242E2,6.343807983E0,1.191387497E1,5.153782654E-1
5.820350492E2,4.333488464E0,1.026146118E1,1.266815643E0
5.820450732E2,2.504591675E0,9.010362854E0,2.099833374E0
5.820550982E2,1.393601990E0,8.038583679E0,2.976859589E0
5.820651222E2,1.225052490E0,6.886429596E0,3.808530121E0
5.820751472E2,1.308129730E0,5.627996521E0,4.380939789E0
5.820851712E2,1.212029572E0,4.626429291E0,4.693938904E0
5.820951962E2,1.119372253E0,3.561843109E0,4.471950531E0
5.821052202E2,7.674540710E-1,2.458038483E0,3.341950378E0
5.821152442E2,3.487747192E-1,1.321601715E0,1.951491852E0
5.821252692E2,-3.963757324E-1,1.978884888E-1,7.622149658E-1
5.821352932E2,-1.345102844E0,-6.938072205E-1,2.956352234E-1
5.821453182E2,-1.931732941E0,-1.413959656E0,2.513273621E-1
5.821553422E2,-2.386038208E0,-2.249073029E0,3.667373657E-1
5.821653672E2,-2.673889618E0,-2.745141449E0,1.104403381E0
5.821753912E2,-2.582429810E0,-3.112926636E0,1.795815582E0
5.821854162E2,-2.136058044E0,-3.308270416E0,2.544857941E0
5.821954402E2,-1.557810516E0,-3.040477295E0,3.267255707E0
5.822054652E2,-1.058598633E0,-2.422562256E0,3.676504669E0
5.822154892E2,-1.715432739E-1,-1.658551025E0,4.013903046E0
5.822255133E2,9.512718201E-1,-9.358538818E-1,4.152065735E0
5.822355383E2,1.864971771E0,6.586303711E-2,4.010609894E0
5.822455623E2,2.629132690E0,1.760039978E0,3.555256805E0
5.822555873E2,3.278182983E0,4.385580139E0,2.878214722E0
5.822656113E2,3.729644165E0,8.502469025E0,2.133513336E0
5.822756363E2,4.958887939E0,1.289104294E1,2.136956177E0
5.822856603E2,8.693771210E0,1.554667053E1,3.560645599E0
5.822956853E2,1.316093170E1,1.751313126E1,5.830225983E0
5.823057093E2,1.809542038E1,1.944606171E1,7.989036713E0
5.823157333E2,2.234927444E1,2.059552139E1,9.870025177E0
5.823257583E2,2.427322357E1,2.184676941E1,1.074765015E1
5.823357823E2,2.417562653E1,2.211695755E1,1.016446289E1
5.823458073E2,2.186862396E1,2.159783707E1,8.342751160E0
5.823558313E2,1.804153244E1,2.050989944E1,5.548811188E0
5.823658563E2,1.388991577E1,1.931972443E1,3.176843719E0
5.823758803E2,1.035247192E1,1.748199600E1,2.404150543E0
5.823859053E2,8.018375702E0,1.513367935E1,2.657423859E0
