"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.232745617E2,-8.115921021E0,1.728630005E3,-1.197845825E3
5.232845857E2,-5.281387329E0,1.731420410E3,-1.203548462E3
5.232946097E2,-3.074203491E0,1.733424805E3,-1.206890625E3
5.233046347E2,-9.830017090E-1,1.734791504E3,-1.209739624E3
5.233146587E2,9.725554199E2,-2.604970215E3,4.416274414E2
5.233246827E2,9.739072266E2,-2.604558838E3,4.403506165E2
5.233347077E2,2.548299805E3,-1.593973083E2,-1.671728821E2
5.233447317E2,2.549814453E3,-1.593128052E2,-1.679158630E2
5.233547557E2,1.787394165E3,9.344592285E2,8.853553467E2
5.233647807E2,1.789207031E3,9.346365356E2,8.848643188E2
5.233748047E2,1.791389160E3,9.351921997E2,8.838331299E2
5.233848287E2,1.793922119E3,9.364390869E2,8.825618896E2
5.233948537E2,2.227638428E3,3.101811218E2,7.652672729E2
5.234048777E2,2.229535156E3,3.125310364E2,7.628500366E2
5.234149017E2,2.230833252E3,3.155136719E2,7.594631348E2
5.234249267E2,2.231071289E3,3.189837341E2,7.562351074E2
5.234349507E2,2.340655273E3,4.804121399E2,2.706851196E2
5.234449747E2,2.338375244E3,4.827497253E2,2.685791016E2
5.234549997E2,2.335447754E3,4.835354309E2,2.669649048E2
5.234650237E2,2.333001221E3,4.834316406E2,2.665721741E2
5.234750487E2,1.336589722E3,1.381321533E3,-1.312160400E3
5.234850727E2,1.335290894E3,1.380133301E3,-1.311059692E3
5.234950967E2,1.334793335E3,1.378855103E3,-1.309960083E3
5.235051217E2,1.334822144E3,1.377561035E3,-1.308076904E3
5.235151457E2,-2.173996094E3,-8.710515137E2,3.062164307E1
5.235251697E2,-2.173624512E3,-8.720812988E2,3.263830566E1
5.235351947E2,-2.172859375E3,-8.728428955E2,3.380636597E1
5.235452187E2,-2.172167236E3,-8.736078491E2,3.568965149E1
5.235552427E2,1.701835083E3,4.039601746E2,5.203933716E0
5.235652677E2,1.702315674E3,4.028205261E2,7.710174561E0
5.235752917E2,1.702540894E3,4.014311523E2,1.015733337E1
5.235853157E2,1.702210693E3,4.000225525E2,1.296786499E1
5.235953407E2,1.701389404E3,3.988204956E2,1.523823547E1
5.236053647E2,1.503645752E3,-1.390203613E3,2.829598083E2
5.236153887E2,1.502690918E3,-1.390372925E3,2.835951843E2
5.236254137E2,1.501898071E3,-1.390007324E3,2.838688354E2
5.236354377E2,1.501370117E3,-1.389385986E3,2.833680420E2
5.236454617E2,-5.321361084E2,-7.975323486E2,-1.493765259E3
5.236554867E2,-5.321351929E2,-7.968345947E2,-1.494167114E3
5.236655107E2,-5.320153809E2,-7.964552002E2,-1.494585571E3
5.236755347E2,-5.318382568E2,-7.960298462E2,-1.495947388E3
5.236855597E2,-5.313074341E2,-7.960664062E2,-1.495900146E3
5.236955837E2,-5.310922852E2,-7.963659668E2,-1.496497070E3
5.237056077E2,-5.306726074E2,-7.967358398E2,-1.496348755E3
5.237156327E2,-5.304624023E2,-7.972293701E2,-1.496979858E3
5.237256567E2,-5.300656128E2,-7.976459961E2,-1.497087158E3
5.237356807E2,-5.296171265E2,-7.982022095E2,-1.497938110E3
5.237457057E2,-6.988587952E1,-4.950408936E1,-1.427200317E1
5.237557297E2,-6.960369873E1,-5.030380249E1,-1.521838379E1
5.237657537E2,-6.945223999E1,-5.075439453E1,-1.543966675E1
5.237757787E2,-6.935130310E1,-5.145278931E1,-1.619874573E1
5.237858027E2,-6.995991516E1,-1.729489136E1,-5.245208740E-1
5.237958277E2,-6.997918701E1,-1.757104492E1,-7.861328125E-1
5.238058517E2,-6.989585876E1,-1.792855835E1,-6.130218506E-1
5.238158757E2,-6.988470459E1,-1.820297241E1,-1.066162109E0
5.238259007E2,-6.990440369E1,-1.820959473E1,-9.377746582E-1
5.238359247E2,-6.989253235E1,-1.822680664E1,-9.696350098E-1
5.238459487E2,-6.979602051E1,-1.802648926E1,-8.230590820E-1
5.238559737E2,-6.985855103E1,-1.777606201E1,-9.511566162E-1
5.238659977E2,-6.006602478E1,-1.963952637E1,-7.207519531E0
5.238760217E2,-5.989868164E1,-1.918603516E1,-7.057785034E0
5.238860467E2,-5.974180603E1,-1.869543457E1,-7.061386108E0
5.238960707E2,-5.974880981E1,-1.810574341E1,-7.147583008E0
5.239060947E2,-5.574945068E1,-8.228576660E0,-1.156007385E1
5.239161197E2,-5.547463989E1,-7.503936768E0,-1.136616516E1
5.239261437E2,-5.513842773E1,-7.121154785E0,-1.082107544E1
5.239361677E2,-5.497726440E1,-6.803314209E0,-9.249603271E0
5.239461927E2,-5.142201233E1,9.072021484E0,-1.241722107E1
5.239562167E2,-5.195527649E1,9.036376953E0,-1.023336792E1
5.239662407E2,-5.380081177E1,1.855017090E1,-1.433773804E1
5.239762657E2,-5.497001648E1,1.760156250E1,-1.364488220E1
5.239862897E2,-5.036611938E1,2.201339722E1,-2.033573914E1
5.239963137E2,-5.069198608E1,2.140945435E1,-2.046954346E1
5.240063387E2,-4.622360229E1,1.523501587E1,-2.160418701E1
5.240163627E2,-4.636788940E1,1.521627808E1,-2.213421631E1
5.240263877E2,-4.629812622E1,1.576809692E1,-2.249523926E1
5.240364117E2,-4.646026611E1,1.629650879E1,-2.265167236E1
5.240464357E2,-4.492311096E1,1.006195068E1,-2.416416931E1
5.240564607E2,-4.499726868E1,1.072845459E1,-2.483972168E1
5.240664847E2,-4.458978271E1,8.644226074E0,-2.407905579E1
5.240765087E2,-4.425637817E1,9.038513184E0,-2.453063965E1
5.240865337E2,-4.338458252E1,8.130035400E0,-2.343818665E1
5.240965577E2,-4.291059875E1,8.228576660E0,-2.395768738E1
5.241065817E2,-4.300067139E1,5.171752930E0,-2.379666138E1
5.241166067E2,-4.217053223E1,5.250488281E0,-2.519027710E1
5.241266307E2,-4.255842590E1,-1.808166504E-1,-2.624536133E1
5.241366547E2,-4.211814880E1,3.855590820E-1,-2.784848022E1
5.241466797E2,-4.161904907E1,-2.826171875E0,-3.097021484E1
5.241567037E2,-4.170034790E1,-1.918853760E0,-3.290774536E1
5.241667285E2,-4.213763428E1,-1.477508545E0,-3.377526855E1
5.241767535E2,-4.263026428E1,-1.041809082E0,-3.482788086E1
5.241867775E2,-4.342243958E1,-7.152709961E-1,-3.512069702E1
5.241968015E2,-4.393698120E1,-4.525146484E-1,-3.579705811E1
5.242068265E2,-4.447618103E1,-2.509765625E-1,-3.557273865E1
5.242168505E2,-4.450946045E1,3.387451172E-3,-3.572909546E1
5.242268745E2,-4.444670105E1,3.402404785E-1,-3.529370117E1
5.242368995E2,-4.444670105E1,3.402404785E-1,-3.529370117E1
5.242469235E2,-4.358215332E1,7.034301758E-1,-3.498043823E1
5.242569485E2,-5.234547424E1,-3.335784912E0,-3.330215454E1
5.242669725E2,-5.165396118E1,-3.143188477E0,-3.271760559E1
5.242769965E2,-5.120626831E1,-3.130401611E0,-3.167768860E1
5.242870215E2,-5.038854980E1,-3.414855957E0,-2.974169922E1
5.242970455E2,-5.097943115E1,-8.043548584E0,-2.906562805E1
5.243070695E2,-5.110052490E1,-9.490905762E0,-2.678665161E1
5.243170945E2,-5.263452148E1,-1.524249268E1,-2.800065613E1
5.243271185E2,-5.407443237E1,-1.686758423E1,-2.598104858E1
5.243371425E2,-5.627713013E1,-2.306423950E1,-2.774232483E1
5.243471675E2,-5.748197937E1,-2.344210815E1,-2.674458313E1
5.243571915E2,-5.833105469E1,-2.390673828E1,-2.559913635E1
5.243672155E2,-5.891961670E1,-2.332809448E1,-2.488969421E1
5.243772405E2,-5.979397583E1,-2.248419189E1,-2.334898376E1
5.243872645E2,-5.993841553E1,-2.191796875E1,-2.299638367E1
5.243972885E2,-6.049850464E1,-2.120520020E1,-2.223780823E1
5.244073135E2,-6.018057251E1,-2.090798950E1,-2.185377502E1
5.244173375E2,-5.976107788E1,-2.097781372E1,-2.208161926E1
5.244273615E2,-5.899440002E1,-2.110754395E1,-2.191844177E1
5.244373865E2,-5.789280701E1,-1.995135498E1,-2.127905273E1
5.244474105E2,-5.703479004E1,-2.042004395E1,-2.146983337E1
5.244574345E2,-5.614109802E1,-2.098013306E1,-2.251515198E1
5.244674595E2,-5.535386658E1,-2.136828613E1,-2.363572693E1
5.244774835E2,-5.176591492E1,-2.312460327E1,-2.411978149E1
5.244875075E2,-5.169317627E1,-2.363613892E1,-2.570184326E1
5.244975325E2,-5.208322144E1,-2.408401489E1,-2.706938171E1
5.245075565E2,-5.239135742E1,-2.440853882E1,-2.787913513E1
5.245175805E2,-5.173783875E1,-2.448464966E1,-2.853259277E1
5.245276055E2,-5.197131348E1,-2.482812500E1,-2.866371155E1
5.245376295E2,-5.215580750E1,-2.485253906E1,-2.854652405E1
5.245476535E2,-5.207955933E1,-2.502777100E1,-2.875894165E1
5.245576785E2,-5.208367920E1,-2.507336426E1,-2.855105591E1
5.245677025E2,-5.195089722E1,-2.516690063E1,-2.850794983E1
5.245777275E2,-5.205181885E1,-2.527194214E1,-2.828773499E1
5.245877515E2,-5.193017578E1,-2.530657959E1,-2.834970093E1
5.245977755E2,-5.191307068E1,-2.506942749E1,-2.814027405E1
5.246078005E2,-5.158007812E1,-2.474002075E1,-2.796559143E1
5.246178245E2,-5.151542664E1,-2.425646973E1,-2.806614685E1
5.246278485E2,-5.122735596E1,-2.348193359E1,-2.796464539E1
5.246378735E2,-5.109950256E1,-2.263412476E1,-2.739210510E1
5.246478975E2,-5.102519226E1,-2.198754883E1,-2.687205505E1
5.246579215E2,-4.719644165E1,-1.965197754E1,-2.557023621E1
5.246679465E2,-4.730848694E1,-1.934399414E1,-2.370396423E1
5.246779705E2,-4.784423828E1,-1.935003662E1,-2.168008423E1
5.246879945E2,-4.918716431E1,-1.953045654E1,-1.996371460E1
5.246980195E2,-5.079533386E1,-1.992053223E1,-1.878985596E1
5.247080435E2,-5.231329346E1,-1.989639282E1,-1.864549255E1
5.247180675E2,-5.323248291E1,-2.007333374E1,-1.905067444E1
5.247280925E2,-5.376737976E1,-1.994067383E1,-1.967147827E1
5.247381165E2,-5.400059509E1,-1.978277588E1,-2.089997864E1
5.247481405E2,-5.411956787E1,-1.951165771E1,-2.120278931E1
5.247581655E2,-5.389831543E1,-1.923059082E1,-2.194401550E1
5.247681895E2,-5.383094788E1,-1.904376221E1,-2.185910034E1
5.247782135E2,-5.339631653E1,-1.905264282E1,-2.193737793E1
5.247882385E2,-5.702676392E1,-1.647647095E1,-2.600704956E1
5.247982625E2,-5.690907288E1,-1.665249634E1,-2.548417664E1
5.248082865E2,-5.690907288E1,-1.665249634E1,-2.548417664E1
5.248183115E2,-5.560302734E1,-1.752539062E1,-2.529856873E1
5.248283355E2,-5.540779114E1,-1.799096680E1,-2.127040100E1
5.248383595E2,-5.393782043E1,-1.806909180E1,-2.184788513E1
5.248483845E2,-5.212884521E1,-1.762478638E1,-2.374066162E1
5.248584085E2,-5.050827026E1,-1.691207886E1,-2.622789001E1
5.248684325E2,-4.939373779E1,-1.553475952E1,-3.007255554E1
5.248784575E2,-4.947575378E1,-1.420394897E1,-3.362640381E1
5.248884815E2,-4.987072754E1,-1.300765991E1,-3.679879761E1
5.248985055E2,-5.109463501E1,-1.203921509E1,-3.858374023E1
5.249085305E2,-5.210284424E1,-1.140002441E1,-4.017131042E1
5.249185545E2,-5.316127014E1,-1.098840332E1,-4.091966248E1
5.249285785E2,-7.243188477E1,-2.269839478E1,-5.365693665E1
5.249386035E2,-7.251872253E1,-2.240573120E1,-5.350077820E1
5.249486275E2,-7.221427917E1,-2.216381836E1,-5.314637756E1
5.249586515E2,-7.166621399E1,-2.182852173E1,-5.286398315E1
5.249686765E2,-6.745858765E1,-2.292187500E1,-5.074789429E1
5.249787005E2,-6.649510193E1,-2.276037598E1,-5.045120239E1
5.249887255E2,-6.550778198E1,-2.245175171E1,-4.953750610E1
5.249987495E2,-6.451695251E1,-2.240505981E1,-4.894590759E1
5.250087735E2,-6.140176392E1,-2.059448242E1,-5.014483643E1
5.250187975E2,-6.031015015E1,-2.098776245E1,-4.856240845E1
5.250288225E2,-5.857362366E1,-1.985684204E1,-4.627326965E1
5.250388465E2,-5.884243774E1,-2.150296021E1,-4.284860229E1
5.250488715E2,-6.009233093E1,-3.291741943E1,-4.239999390E1
5.250588955E2,-6.287274170E1,-3.510360718E1,-3.851295471E1
5.250689195E2,-6.853353882E1,-5.303649902E1,-4.681282043E1
5.250789445E2,-7.124760437E1,-5.402093506E1,-4.598010254E1
5.250889685E2,-7.163708496E1,-4.775216675E1,-4.091607666E1
5.250989925E2,-7.244032288E1,-4.759817505E1,-4.098973083E1
5.251090175E2,-7.140063477E1,-4.091580200E1,-3.255986023E1
5.251190415E2,-7.138461304E1,-4.067269897E1,-3.280714417E1
5.251290655E2,-7.133792114E1,-3.853515625E1,-3.018656921E1
5.251390905E2,-7.110902405E1,-3.839138794E1,-2.969122314E1
5.251491145E2,-7.047622681E1,-3.860690308E1,-2.945651245E1
5.251591385E2,-6.971398926E1,-3.881506348E1,-2.846929932E1
5.251691620E2,-6.835948181E1,-3.984628296E1,-2.712901306E1
5.251791860E2,-6.692610168E1,-4.011364746E1,-2.721424866E1
5.251892100E2,-6.489695740E1,-4.066885376E1,-2.845951843E1
5.251992350E2,-6.300442505E1,-4.085018921E1,-2.995207214E1
5.252092590E2,-6.109205627E1,-4.116564941E1,-3.267306519E1
5.252192830E2,-5.996757507E1,-4.141323853E1,-3.607879639E1
5.252293080E2,-5.540129089E1,-4.022048950E1,-3.490354919E1
5.252393320E2,-5.578495789E1,-4.035406494E1,-3.767427063E1
5.252493560E2,-5.613018799E1,-4.085815430E1,-3.983714294E1
5.252593810E2,-5.647256470E1,-4.113653564E1,-4.103591919E1
5.252694050E2,-5.718193054E1,-4.171984863E1,-4.165228271E1
5.252794290E2,-6.492073059E1,-3.591659546E1,-4.047938538E1
5.252894540E2,-6.538833618E1,-3.654071045E1,-4.065591431E1
5.252994780E2,-6.589868164E1,-3.742230225E1,-4.061541748E1
5.253095020E2,-6.610432434E1,-3.801611328E1,-4.036724854E1
5.253195270E2,-6.587292480E1,-3.900814819E1,-3.956723022E1
5.253295510E2,-6.528042603E1,-3.925018311E1,-3.933154297E1
5.253395750E2,-6.476979065E1,-3.936334229E1,-3.883694458E1
5.253496000E2,-6.402368164E1,-3.940786743E1,-3.848425293E1
5.253596240E2,-6.332107544E1,-3.901910400E1,-3.742826843E1
5.253696480E2,-6.290240479E1,-3.866979980E1,-3.656892395E1
5.253796730E2,-2.284881592E1,-2.978256226E1,-3.583192444E1
5.253896970E2,-2.258000183E1,-2.924877930E1,-3.370018005E1
5.253997210E2,-1.904353333E1,-2.493289185E1,-3.044271851E1
5.254097460E2,-2.075488281E1,-2.424990845E1,-2.671328735E1
5.254197700E2,-2.349929810E1,-2.294015503E1,-2.328282166E1
5.254297940E2,-2.608491516E1,-2.231332397E1,-2.262927246E1
5.254398190E2,-4.558799744E1,-1.263342285E1,-3.952609253E1
5.254498430E2,-4.620051575E1,-1.226446533E1,-4.103150940E1
5.254598670E2,-4.025158691E1,-1.137725830E1,-5.118199158E1
5.254698920E2,-4.009768677E1,-1.124850464E1,-5.249687195E1
5.254799160E2,-4.002072144E1,-1.078845215E1,-5.322631836E1
5.254899410E2,-3.957821655E1,-1.036172485E1,-5.421725464E1
5.254999650E2,-3.711730957E1,-1.387731934E1,-4.640600586E1
5.255099890E2,-3.668449402E1,-1.353652954E1,-4.717774963E1
5.255200140E2,-3.573330688E1,-1.379074097E1,-4.124981689E1
5.255300380E2,-3.546990967E1,-1.370410156E1,-4.174349976E1
5.255400620E2,-3.505123901E1,-1.379159546E1,-3.646708679E1
5.255500870E2,-3.447448730E1,-1.377420044E1,-3.671528625E1
5.255601110E2,-3.396011353E1,-1.424420166E1,-3.256990051E1
5.255701350E2,-3.317768860E1,-1.406628418E1,-3.315402222E1
5.255801600E2,-3.211103821E1,-1.483166504E1,-3.212048340E1
5.255901840E2,-3.152131653E1,-1.455648804E1,-3.268246460E1
5.256002080E2,-3.084571838E1,-1.423226929E1,-3.373719788E1
5.256102330E2,-3.021350098E1,-1.362692261E1,-3.442486572E1
5.256202570E2,-2.836254883E1,-1.614538574E1,-3.577461243E1
5.256302810E2,-2.803082275E1,-1.538070679E1,-3.678047180E1
5.256403060E2,-2.775929260E1,-1.489703369E1,-3.801217651E1
5.256503300E2,-2.794033813E1,-1.383395386E1,-3.927528381E1
5.256603540E2,-2.807107544E1,-1.304470825E1,-4.048454285E1
5.256703790E2,-2.860494995E1,-1.234893799E1,-4.128646851E1
5.256804030E2,-2.904991150E1,-1.181347656E1,-4.192759705E1
5.256904270E2,-2.955999756E1,-1.155044556E1,-4.249977112E1
5.257004520E2,-2.974650574E1,-1.149667358E1,-4.264959717E1
5.257104760E2,-2.983888245E1,-1.146289062E1,-4.261970520E1
5.257205000E2,-2.970967102E1,-1.162744141E1,-4.243476868E1
5.257305250E2,-2.962229919E1,-1.178616333E1,-4.248751831E1
5.257405490E2,-4.761010742E1,-1.226437378E1,-3.841668701E1
5.257505730E2,-4.734532166E1,-1.261364746E1,-3.796264648E1
5.257605980E2,-4.671348572E1,-1.408612061E1,-3.719773865E1
5.257706220E2,-4.616587830E1,-1.536996460E1,-3.467799377E1
5.257806460E2,-4.808424377E1,-2.224478149E1,-3.532781982E1
5.257906710E2,-5.095097351E1,-3.025238037E1,-3.483445740E1
5.258006950E2,-5.136201477E1,-3.237640381E1,-3.148289490E1
5.258107200E2,-5.156471252E1,-3.884365845E1,-2.721386719E1
5.258207440E2,-5.278814697E1,-4.005734253E1,-2.459857178E1
5.258307680E2,-5.385055542E1,-4.056207275E1,-2.115048218E1
5.258407930E2,-5.498847961E1,-4.047503662E1,-1.977644348E1
5.258508170E2,-5.625035095E1,-4.045776367E1,-1.888978577E1
5.258608410E2,-5.676042175E1,-3.995275879E1,-1.908872986E1
5.258708660E2,-5.577168274E1,-3.952526855E1,-2.027915955E1
5.258808900E2,-5.533871460E1,-3.962451172E1,-2.094912720E1
5.258909140E2,-5.315827942E1,-3.977880859E1,-2.183164978E1
5.259009390E2,-5.214022827E1,-4.048419189E1,-2.191056824E1
5.259109630E2,-5.067649841E1,-4.156329346E1,-2.217906189E1
5.259209870E2,-4.882487488E1,-4.287420654E1,-2.245303345E1
5.259310120E2,-4.636209106E1,-4.437316895E1,-2.365411377E1
5.259410360E2,-4.390303040E1,-4.530444336E1,-2.612091064E1
5.259510600E2,-4.473014832E1,-5.061740112E1,-2.882682800E1
5.259610850E2,-4.330917358E1,-5.008248901E1,-3.261938477E1
5.259711090E2,-4.297247314E1,-4.927774048E1,-3.631683350E1
5.259811330E2,-4.362875366E1,-4.786074829E1,-3.910523987E1
5.259911580E2,2.564181519E1,-5.488006592E1,-4.166421509E1
5.260011820E2,2.403292847E1,-5.349911499E1,-4.225805664E1
5.260112060E2,2.344419861E1,-4.965533447E1,-4.385432434E1
5.260212310E2,2.267892456E1,-4.866482544E1,-4.356739807E1
5.260312550E2,2.375585938E1,-4.501104736E1,-4.328791809E1
5.260412800E2,2.383956909E1,-4.443682861E1,-4.313130188E1
5.260513040E2,2.460552979E1,-4.414407349E1,-4.344552612E1
5.260613280E2,2.502136230E1,-4.375595093E1,-4.285212708E1
5.260713530E2,2.716406250E1,-4.306243896E1,-4.289738464E1
5.260813770E2,2.764292908E1,-4.302145386E1,-4.180230713E1
5.260914010E2,2.820721436E1,-4.308966064E1,-4.035804749E1
5.261014260E2,2.828559875E1,-4.310076904E1,-3.846296692E1
5.261114500E2,1.230207825E1,-3.764495850E1,-3.471333313E1
5.261214740E2,1.145820618E1,-3.767123413E1,-3.202558899E1
5.261314990E2,5.908004761E0,-3.493554688E1,-2.956365967E1
5.261415230E2,3.805709839E0,-3.485369873E1,-2.729527283E1
5.261515470E2,1.199554443E0,-3.176705933E1,-2.547441101E1
5.261615720E2,-1.104705811E0,-3.157565308E1,-2.444270325E1
5.261715963E2,-2.717895508E0,-3.100125122E1,-2.399409485E1
5.261816203E2,-4.157302856E0,-3.034552002E1,-2.386923218E1
5.261916453E2,-8.449615479E0,-2.672311401E1,-3.162474060E1
5.262016693E2,-9.214584351E0,-2.597454834E1,-3.194177246E1
5.262116933E2,-9.694961548E0,-2.517797852E1,-3.175447083E1
5.262217183E2,-9.975448608E0,-2.459234619E1,-3.234788513E1
5.262317423E2,-1.116294861E1,-2.412631226E1,-3.537187195E1
5.262417663E2,-1.087477112E1,-2.395162964E1,-3.581269836E1
5.262517913E2,-1.055566406E1,-2.310934448E1,-3.447590637E1
5.262618153E2,-1.021490479E1,-2.310568237E1,-3.547644043E1
5.262718403E2,-1.079809570E1,-2.358834839E1,-3.325582886E1
5.262818643E2,-1.021420288E1,-2.380865479E1,-3.427088928E1
5.262918883E2,-1.166053772E1,-2.468685913E1,-3.246517944E1
5.263019133E2,-1.087187195E1,-2.499264526E1,-3.342170715E1
5.263119373E2,-1.197525024E1,-2.627777100E1,-3.235733032E1
5.263219613E2,-1.094407654E1,-2.622573853E1,-3.376004028E1
5.263319863E2,-9.783767700E0,-2.608401489E1,-3.515393066E1
5.263420103E2,-9.010284424E0,-3.177716064E1,-3.426881409E1
5.263520343E2,-8.644180298E0,-3.112609863E1,-3.707315063E1
5.263620593E2,-8.765258789E0,-3.035827637E1,-3.999131775E1
5.263720833E2,-9.396194458E0,-2.962411499E1,-4.249829102E1
5.263821073E2,-1.025630188E1,-2.880981445E1,-4.492318726E1
5.263921323E2,-1.134346008E1,-2.812359619E1,-4.631915283E1
5.264021563E2,-1.432565308E1,-3.404943848E1,-5.007214355E1
5.264121803E2,-1.562170410E1,-3.281918335E1,-5.037730408E1
5.264222053E2,-1.549301147E1,-3.227825928E1,-5.024961853E1
5.264322293E2,-1.495254517E1,-3.170465088E1,-4.912144470E1
5.264422533E2,-1.381413269E1,-3.108389282E1,-4.861189270E1
5.264522783E2,-1.381413269E1,-3.108389282E1,-4.861189270E1
5.264623023E2,-1.130221558E1,-3.144250488E1,-4.156318665E1
5.264723263E2,-9.082275391E0,-3.150170898E1,-3.916595459E1
5.264823513E2,-6.808273315E0,-3.259008789E1,-3.556149292E1
5.264923753E2,-5.402343750E0,-3.504272461E1,-3.017349243E1
5.265024003E2,2.337295532E0,-5.319296265E1,-2.919708252E1
5.265124243E2,-1.333343506E0,-5.870639038E1,-2.233763123E1
5.265224483E2,-3.688766479E0,-8.638699341E1,-1.006956635E2
5.265324733E2,-1.113536072E1,-8.825103760E1,-9.905981445E1
5.265424973E2,-1.461045837E1,-9.017642212E1,-8.174397278E1
5.265525213E2,-1.639146423E1,-8.810317993E1,-8.426950073E1
5.265625463E2,-4.137867737E1,-6.946823120E1,-3.336486816E1
5.265725703E2,-4.076478577E1,-6.760192871E1,-3.401197815E1
5.265825943E2,-5.576144409E1,-4.764080811E1,-2.816839600E1
5.265926193E2,-5.499821472E1,-4.626016235E1,-2.861947632E1
5.266026433E2,-5.413671875E1,-4.542987061E1,-2.840863037E1
5.266126673E2,-5.331918335E1,-4.515374756E1,-2.818788147E1
5.266226923E2,-5.698706055E1,-3.303323364E1,-1.842353821E1
5.266327163E2,-5.626164246E1,-3.337841797E1,-1.813760376E1
5.266427403E2,-5.560330200E1,-3.375985718E1,-1.680398560E1
5.266527653E2,-5.460733032E1,-3.423507690E1,-1.622348022E1
5.266627893E2,-4.762492371E1,-4.144708252E1,-7.937698364E0
5.266728133E2,-4.595605469E1,-4.194393921E1,-7.379699707E0
5.266828383E2,-4.418469238E1,-4.218215942E1,-6.355575562E0
5.266928623E2,-4.197013855E1,-4.262759399E1,-6.884048462E0
5.267028863E2,-3.781898499E1,-5.794696045E1,-6.564239502E0
5.267129113E2,-3.521343994E1,-5.796630859E1,-8.649215698E0
5.267229353E2,-3.299906921E1,-5.772357178E1,-1.091040039E1
5.267329593E2,-3.123149109E1,-5.750997925E1,-1.435217285E1
5.267429843E2,-3.543579102E1,-7.690884399E1,-2.694567871E1
5.267530083E2,-3.485485840E1,-7.690609741E1,-3.036738586E1
5.267630333E2,-3.512136841E1,-7.686663818E1,-3.281987000E1
5.267730573E2,-3.526019287E1,-7.695196533E1,-3.520317078E1
5.267830813E2,-3.574687195E1,-7.724133301E1,-3.650149536E1
5.267931063E2,-3.603401184E1,-7.737115479E1,-3.745263672E1
5.268031303E2,-3.652230835E1,-7.745590210E1,-3.771385193E1
5.268131543E2,-3.660934448E1,-7.733566284E1,-3.772624207E1
5.268231793E2,-1.198039246E1,-3.678189087E1,-2.997303772E1
5.268332033E2,-1.189811707E1,-3.621804810E1,-2.905966187E1
5.268432273E2,-1.369828796E1,-3.288763428E1,-2.826374817E1
5.268532523E2,-1.358216858E1,-3.161117554E1,-2.678224182E1
5.268632763E2,-1.356542969E1,-2.411907959E1,-2.731042480E1
5.268733003E2,-1.401403809E1,-2.243450928E1,-2.412507629E1
5.268833253E2,-1.363998413E1,-1.565667725E1,-2.179591370E1
5.268933493E2,-1.684120178E1,-1.353948975E1,-1.660748291E1
5.269033733E2,-2.133177185E1,-1.252597046E1,-1.355023193E1
5.269133983E2,-5.243283081E1,-1.732269287E1,-6.169665527E1
5.269234223E2,-5.496078491E1,-1.865493774E1,-6.329205322E1
5.269334463E2,-5.581370544E1,-1.990527344E1,-6.524227905E1
5.269434713E2,-5.585084534E1,-2.068927002E1,-6.724354553E1
5.269534953E2,-5.553218079E1,-2.104531860E1,-6.870007324E1
5.269635193E2,-5.471719360E1,-2.124435425E1,-7.120553589E1
5.269735443E2,-5.651367188E1,-3.488052368E1,-2.698306274E1
5.269835683E2,-5.621861267E1,-3.465283203E1,-2.779119873E1
5.269935933E2,-5.551919556E1,-3.292794800E1,-2.262533569E1
5.270036173E2,-5.543785095E1,-3.298327637E1,-2.297344971E1
5.270136413E2,-5.524249268E1,-3.014169312E1,-1.937530518E1
5.270236663E2,-5.544966125E1,-3.072763062E1,-1.925251770E1
5.270336903E2,-5.630696106E1,-2.833786011E1,-1.656288147E1
5.270437143E2,-5.607901001E1,-2.909277344E1,-1.584446716E1
5.270537393E2,-5.695794678E1,-2.742156982E1,-1.352848816E1
5.270637633E2,-5.626693726E1,-2.827636719E1,-1.233207703E1
5.270737873E2,-5.675239563E1,-2.692404175E1,-9.636032104E0
5.270838123E2,-5.481747437E1,-2.765536499E1,-8.778259277E0
5.270938363E2,-5.221240234E1,-2.754516602E1,-8.337142944E0
5.271038603E2,-4.922134399E1,-2.686288452E1,-9.174148560E0
5.271138853E2,-4.517642212E1,-2.836520386E1,-2.891342163E0
5.271239093E2,-4.380082703E1,-2.630154419E1,-6.056274414E0
5.271339333E2,-4.365057373E1,-2.438201904E1,-9.019882202E0
5.271439583E2,-4.451133728E1,-2.295175171E1,-1.192501831E1
5.271539823E2,-4.577458191E1,-2.199896240E1,-1.410800171E1
5.271640063E2,-4.682511902E1,-2.158843994E1,-1.507006836E1
5.271740314E2,-4.749929810E1,-2.128189087E1,-1.582754517E1
5.271840554E2,-4.761918640E1,-2.090673828E1,-1.588601685E1
5.271940794E2,-4.734841919E1,-2.065225220E1,-1.621592712E1
5.272041044E2,-4.677169800E1,-2.029455566E1,-1.584855652E1
5.272141284E2,-4.557763672E1,-2.019650269E1,-1.535177612E1
5.272241534E2,-4.403750610E1,-2.047940063E1,-1.386822510E1
5.272341774E2,-5.563800049E1,-1.166806030E1,-9.643402100E-1
5.272442014E2,-5.478398132E1,-1.474243164E1,3.452499390E0
5.272542264E2,-6.325111389E1,-3.423083496E1,1.901138306E0
5.272642504E2,-6.663453674E1,-3.853085327E1,7.438476562E0
5.272742744E2,-9.405841064E1,-6.636056519E1,-2.670547485E1
5.272842994E2,-9.817835999E1,-6.719006348E1,-2.588284302E1
5.272943234E2,-1.029591827E2,-5.690277100E1,-2.207069397E1
