"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.481996619E2,7.494795918E-1,1.507318616E0,2.007199764E0
6.482096869E2,1.350086451E0,1.372830033E0,2.019495010E0
6.482197109E2,1.851633668E0,8.325018883E-1,1.839342594E0
6.482297359E2,2.380669117E0,3.212977052E-1,1.522317171E0
6.482397609E2,2.737323284E0,-9.542029351E-2,1.031681061E0
6.482497849E2,2.889911175E0,-5.558350086E-1,2.924575806E-1
6.482598099E2,2.868354082E0,-1.067960978E0,-5.624138713E-1
6.482698349E2,2.589999199E0,-1.399596214E0,-1.186492324E0
6.482798589E2,2.104625225E0,-1.343256712E0,-1.426108360E0
6.482898840E2,1.602854133E0,-9.421048164E-1,-1.435980916E0
6.482999090E2,1.212825418E0,-1.106235906E-1,-1.172633171E0
6.483099330E2,9.414661527E-1,3.550455570E-1,-9.908425808E-1
6.483199580E2,2.778506577E-1,5.079435110E-1,-1.091363788E0
6.483299830E2,-3.667861223E-1,-6.701006740E-2,-1.197952032E0
6.483400070E2,-7.419661283E-1,-8.511276245E-1,-1.300333738E0
6.483500320E2,-8.635522127E-1,-1.756324410E0,-1.507138610E0
6.483600560E2,-9.625043869E-1,-2.557890892E0,-1.660156846E0
6.483700810E2,-1.185266972E0,-2.785127640E0,-1.526202202E0
6.483801060E2,-1.440034270E0,-2.383397102E0,-1.008423686E0
6.483901300E2,-1.339730859E0,-2.049048662E0,-5.414040685E-1
6.484001550E2,-9.952446818E-1,-2.288592100E0,-3.517662883E-1
6.484101800E2,-7.379790545E-1,-2.647321463E0,-4.238953590E-1
6.484202040E2,-5.290775895E-1,-2.465395212E0,-3.722974062E-1
6.484302290E2,-1.576297581E-1,-2.350658655E0,-1.468408555E-1
6.484402540E2,1.819509268E-1,-3.090614796E0,-4.093673546E-3
6.484502780E2,2.979483902E-1,-4.044372082E0,4.208527505E-2
6.484603030E2,-2.033729106E-2,-4.712554932E0,2.946868166E-2
6.484703280E2,-5.975819826E-1,-4.987883091E0,-5.728192627E-2
6.484803520E2,-1.154782414E0,-4.937284946E0,-2.095895559E-1
6.484903770E2,-1.668677211E0,-4.841282368E0,-2.822752297E-1
6.485004020E2,-1.904598951E0,-4.824451923E0,4.777457565E-3
6.485104260E2,-1.589156628E0,-4.745306492E0,7.068538070E-1
6.485204510E2,-1.119055510E0,-4.689437866E0,1.560583472E0
6.485304760E2,-8.124096990E-1,-4.874877930E0,2.148129702E0
6.485405000E2,-8.198903799E-1,-4.740312099E0,2.458425999E0
6.485505250E2,-1.103934646E0,-4.119817257E0,2.212879181E0
6.485605490E2,-1.580954790E0,-3.289372683E0,1.574495435E0
6.485705740E2,-2.012419701E0,-2.403681517E0,1.015382886E0
6.485805990E2,-2.515617371E0,-9.113802910E-1,1.330063343E0
6.485906230E2,-3.209824800E0,5.628463626E-1,2.390355110E0
6.486006480E2,-3.797565699E0,1.894424856E-1,2.572683334E0
6.486106730E2,-3.929540634E0,-1.092339873E0,2.931909084E0
6.486206970E2,-3.424636841E0,-1.292035460E0,2.315164089E0
6.486307220E2,-2.787361622E0,-1.530304432E0,9.657019973E-1
6.486407470E2,-2.086133242E0,-1.937327266E0,-5.717011094E-1
6.486507710E2,-1.317738652E0,-2.575589180E0,-1.985717177E0
6.486607960E2,-7.146856785E-1,-3.360533714E0,-2.948579550E0
6.486708210E2,-3.953886926E-1,-3.786979914E0,-3.355097532E0
6.486808450E2,-4.087743163E-1,-3.809844017E0,-3.303765774E0
6.486908700E2,-5.834260583E-1,-3.597186327E0,-2.963598728E0
6.487008950E2,-7.688522339E-1,-3.265795946E0,-2.423977613E0
6.487109190E2,-8.372227550E-1,-2.996977568E0,-1.767331481E0
6.487209440E2,-7.540500164E-1,-2.771273851E0,-1.079355001E0
6.487309680E2,-5.141173005E-1,-2.424903154E0,-4.138189852E-1
6.487409930E2,-3.027972579E-1,-2.037751675E0,1.551228017E-1
6.487510180E2,-1.721225828E-1,-1.628728867E0,6.281497478E-1
6.487610420E2,-1.292372197E-1,-1.234330297E0,1.037806749E0
6.487710670E2,-1.139256433E-1,-8.469974995E-1,1.394388318E0
6.487810920E2,-1.065304503E-1,-3.986842036E-1,1.724166512E0
6.487911160E2,-1.191410497E-1,5.965752155E-2,2.009236574E0
6.488011410E2,-1.310614794E-1,4.782863855E-1,2.191332579E0
6.488111660E2,-1.276539564E-1,8.554608822E-1,2.237555027E0
6.488211900E2,-5.695505813E-2,1.168892980E0,2.068618536E0
6.488312150E2,1.728041023E-1,1.428766370E0,1.683061719E0
6.488412400E2,5.464766026E-1,1.464214683E0,1.201065302E0
6.488512640E2,8.966606855E-1,1.439149261E0,8.181936145E-1
6.488612890E2,1.006593585E0,1.331302643E0,5.468974113E-1
6.488713140E2,8.419364691E-1,1.263675213E0,5.639464855E-1
6.488813380E2,5.306044817E-1,1.801398516E0,1.081652999E0
6.488913630E2,4.916728288E-2,2.265016317E0,1.814500809E0
6.489013870E2,-1.754400730E-1,2.527265549E0,2.391093969E0
6.489114120E2,-2.795953862E-2,2.352340221E0,2.506722212E0
6.489214370E2,6.159632206E-1,1.537018538E0,2.195835352E0
6.489314610E2,1.015769958E0,8.367407918E-1,1.290244699E0
6.489414860E2,1.120215178E0,4.465087354E-1,5.030043423E-2
6.489515110E2,1.258038878E0,4.449550062E-2,-9.487298727E-1
6.489615350E2,1.305284142E0,-3.277308643E-1,-1.683531880E0
6.489715600E2,1.332289100E0,-5.558274388E-1,-1.649590373E0
6.489815850E2,1.312005639E0,-5.446853638E-1,-1.238011956E0
6.489916090E2,1.177031875E0,-4.292381108E-1,-7.021464705E-1
6.490016340E2,1.080152988E0,-2.380792052E-1,-1.524321437E-1
6.490116590E2,1.028043747E0,-1.769117266E-1,2.945205867E-1
6.490216830E2,9.721689820E-1,-1.247079819E-1,6.247814298E-1
6.490317080E2,9.329347610E-1,-2.464152426E-1,7.513628006E-1
6.490417330E2,9.587360024E-1,-2.987724543E-1,8.095446229E-1
6.490517570E2,9.483672380E-1,-3.687262237E-1,7.182155252E-1
6.490617820E2,9.457482696E-1,-4.019713700E-1,5.697523952E-1
6.490718060E2,8.857472539E-1,-5.025070310E-1,3.131800294E-1
6.490818310E2,7.469639778E-1,-5.407288074E-1,6.869312376E-2
6.490918560E2,5.338959098E-1,-5.339217782E-1,-2.598967254E-1
6.491018800E2,3.390255868E-1,-5.949500799E-1,-6.470220685E-1
6.491119050E2,2.115765512E-1,-7.920247912E-1,-1.000707746E0
6.491219300E2,8.857377619E-2,-1.029986382E0,-1.202797890E0
6.491319540E2,-8.813627809E-2,-1.178472996E0,-1.216500878E0
6.491419790E2,-3.395812809E-1,-1.166163683E0,-9.930082560E-1
6.491520040E2,-5.793099999E-1,-1.047539592E0,-5.941051245E-1
6.491620280E2,-6.792777181E-1,-1.008133531E0,-1.720520556E-1
6.491720530E2,-6.619355083E-1,-1.076960802E0,1.569205076E-1
6.491820780E2,-6.107435226E-1,-1.239518762E0,3.058164716E-1
6.491921020E2,-6.292564869E-1,-1.359776974E0,2.452114373E-1
6.492021270E2,-7.581974268E-1,-1.314702749E0,1.133940741E-1
6.492121520E2,-9.164900780E-1,-1.167082906E0,-9.989378974E-3
6.492221760E2,-9.741813540E-1,-1.095392585E0,-4.594749585E-2
6.492322010E2,-9.094782472E-1,-9.011084437E-1,1.986681074E-1
6.492422250E2,-7.097590566E-1,-7.308710217E-1,7.668481469E-1
6.492522500E2,-5.052509308E-1,-1.189980030E0,1.387941241E0
6.492622750E2,-6.203207374E-1,-1.763462067E0,1.734144568E0
6.492722990E2,-1.129899502E0,-1.564083695E0,1.814602137E0
6.492823240E2,-1.731736660E0,-7.905597687E-1,1.552404761E0
6.492923495E2,-1.941190243E0,-3.603548110E-1,8.791366220E-1
6.493023735E2,-1.673833370E0,-6.418555379E-1,-3.592748428E-3
6.493123985E2,-1.247357130E0,-1.165802956E0,-8.072612286E-1
6.493224235E2,-9.653909802E-1,-1.250586748E0,-1.339713931E0
6.493324475E2,-8.252983689E-1,-1.053793550E0,-1.448776007E0
6.493424725E2,-7.883427739E-1,-9.416787624E-1,-1.135956645E0
6.493524965E2,-8.876206279E-1,-9.055843949E-1,-6.133744717E-1
6.493625215E2,-1.164396882E0,-7.273740172E-1,-7.904706895E-2
6.493725465E2,-1.587893009E0,-3.693357706E-1,2.471006811E-1
6.493825705E2,-1.929923773E0,-1.433159411E-1,3.605665267E-1
6.493925955E2,-2.078476191E0,-9.518250823E-2,3.444448113E-1
6.494026205E2,-2.024960518E0,-1.112765297E-1,2.000136226E-1
6.494126445E2,-1.816057086E0,-8.372985572E-2,-4.481317103E-2
6.494226695E2,-1.490957141E0,-3.902035952E-2,-3.171731532E-1
6.494326945E2,-1.097469687E0,2.466727421E-2,-5.817712545E-1
6.494427185E2,-7.097171545E-1,6.515755504E-2,-7.578588724E-1
6.494527435E2,-3.634585440E-1,-7.810658775E-3,-7.717704177E-1
6.494627685E2,-1.040417776E-1,-8.687233925E-2,-6.828995943E-1
6.494727925E2,5.332574248E-2,-1.200001985E-1,-5.623422861E-1
6.494828175E2,1.423687786E-1,-1.633721739E-1,-4.141533673E-1
6.494928425E2,1.835308522E-1,-1.121872887E-1,-2.424990386E-1
6.495028665E2,1.684453934E-1,6.473651528E-2,-3.063821420E-2
6.495128915E2,1.683407277E-1,2.806653380E-1,2.177899778E-1
6.495229155E2,1.915745735E-1,4.774992168E-1,5.061765909E-1
6.495329405E2,2.071119845E-1,6.519434452E-1,7.889816761E-1
6.495429655E2,2.901007831E-1,7.026643753E-1,9.755212665E-1
6.495529895E2,4.210891724E-1,8.057422638E-1,1.070031762E0
6.495630145E2,6.463484168E-1,8.658455610E-1,1.061849594E0
6.495730395E2,8.789824843E-1,8.491240740E-1,1.019313216E0
6.495830635E2,1.014199972E0,8.799664378E-1,9.633035064E-1
6.495930885E2,1.070534348E0,9.539945722E-1,9.667832255E-1
6.496031135E2,1.034447551E0,9.869103432E-1,1.134956241E0
6.496131375E2,8.379172087E-1,1.126600862E0,1.380999565E0
6.496231625E2,6.349760890E-1,1.286982179E0,1.435564280E0
6.496331865E2,5.750482678E-1,1.659857273E0,1.533535004E0
6.496432115E2,4.919165671E-1,1.854523540E0,1.505985379E0
6.496532365E2,4.622473419E-1,1.823162913E0,1.258967400E0
6.496632605E2,5.574731231E-1,1.399522424E0,7.879313827E-1
6.496732855E2,7.362897396E-1,7.994759679E-1,1.917449534E-1
6.496833105E2,8.392341137E-1,4.855505824E-1,-3.907945156E-1
6.496933345E2,8.648950458E-1,4.302796125E-1,-7.281674743E-1
6.497033595E2,8.556561470E-1,5.031667948E-1,-7.270317674E-1
6.497133845E2,8.238936663E-1,6.020137668E-1,-5.359571576E-1
6.497234085E2,7.932005525E-1,7.232373357E-1,-3.131586909E-1
6.497334335E2,7.933393121E-1,8.250371814E-1,-1.733850688E-1
6.497434585E2,8.304743171E-1,9.250906110E-1,-1.841426492E-1
6.497534825E2,9.446666837E-1,9.926465154E-1,-3.310910761E-1
6.497635075E2,1.128055692E0,1.014090896E0,-5.401515365E-1
6.497735325E2,1.306611419E0,8.466915488E-1,-7.820304632E-1
6.497835565E2,1.544498801E0,8.229824305E-1,-1.055562615E0
6.497935815E2,1.737418890E0,7.194001675E-1,-1.174845815E0
6.498036055E2,1.861470222E0,5.539570451E-1,-1.200237513E0
6.498136305E2,1.893630266E0,3.890450895E-1,-1.114219546E0
6.498236555E2,1.843589067E0,3.129887879E-1,-9.086303115E-1
6.498336795E2,1.719495654E0,2.740592360E-1,-6.531021595E-1
6.498437045E2,1.517345190E0,1.951194704E-1,-3.276738226E-1
6.498537295E2,1.254805446E0,1.916003674E-1,-2.581089921E-2
6.498637535E2,9.943772554E-1,2.745696902E-1,2.114194185E-1
6.498737785E2,7.831981778E-1,2.931340635E-1,3.332819045E-1
6.498838035E2,6.218929887E-1,1.834116578E-1,3.824768364E-1
6.498938275E2,4.794266522E-1,5.322621390E-2,4.548570216E-1
6.499038525E2,3.000206947E-1,-8.983906358E-2,6.261020303E-1
6.499138765E2,8.231499046E-2,-2.219504863E-1,8.941840529E-1
6.499239015E2,-1.798543930E-1,-3.976516724E-1,1.071102381E0
6.499339265E2,-4.430927038E-1,-5.652753115E-1,1.030027151E0
6.499439505E2,-6.111019850E-1,-7.922679782E-1,7.729215026E-1
6.499539755E2,-6.664744020E-1,-1.035519242E0,4.299708605E-1
6.499640005E2,-7.039268017E-1,-1.163050532E0,1.568418443E-1
6.499740245E2,-7.948447466E-1,-1.204142332E0,2.092584521E-1
6.499840495E2,-9.666803479E-1,-1.218873620E0,6.817684174E-1
6.499940745E2,-1.265183449E0,-1.346873164E0,1.364694476E0
6.500040985E2,-1.605751634E0,-1.352301359E0,2.059824705E0
6.500141235E2,-1.895735025E0,-9.738761187E-1,2.407334805E0
6.500241485E2,-1.990532041E0,-4.056498408E-1,2.205217838E0
6.500341725E2,-1.730193853E0,-9.565281868E-2,1.501280189E0
6.500441975E2,-1.218877196E0,-1.303275228E-1,5.745906830E-1
6.500542215E2,-7.439420819E-1,-3.893612027E-1,-3.008369207E-1
6.500642465E2,-5.196318626E-1,-7.634013891E-1,-8.601624370E-1
6.500742715E2,-4.905491173E-1,-1.000080466E0,-1.085079670E0
6.500842955E2,-5.985024571E-1,-9.869289398E-1,-1.142949224E0
6.500943205E2,-8.086301088E-1,-8.469265699E-1,-1.082493305E0
6.501043455E2,-1.064131260E0,-6.751421094E-1,-9.452289939E-1
6.501143695E2,-1.295284867E0,-5.127875805E-1,-7.796157598E-1
6.501243945E2,-1.465147734E0,-3.878080547E-1,-5.957266688E-1
6.501344195E2,-1.538866639E0,-2.852643728E-1,-4.591893256E-1
6.501444435E2,-1.484700561E0,-2.089035511E-1,-4.098882973E-1
6.501544685E2,-1.303661823E0,-1.924034059E-1,-4.369710386E-1
6.501644925E2,-1.019329548E0,-1.802266389E-1,-5.262130499E-1
6.501745175E2,-6.934185028E-1,-1.666780710E-1,-6.445729733E-1
6.501845425E2,-3.269393146E-1,-2.460833043E-1,-7.490173578E-1
6.501945665E2,3.791509569E-2,-4.281173050E-1,-8.034163713E-1
6.502045915E2,2.981113493E-1,-4.840081334E-1,-7.905697227E-1
6.502146165E2,3.835293353E-1,-4.004101753E-1,-7.624320984E-1
6.502246405E2,3.758165538E-1,-3.008106053E-1,-7.129076719E-1
6.502346655E2,3.615992665E-1,-2.501397133E-1,-6.287906766E-1
6.502446905E2,3.392152190E-1,-1.976630837E-1,-5.237011313E-1
6.502547145E2,2.999567389E-1,-3.534953669E-2,-4.429360032E-1
6.502647395E2,2.534799576E-1,1.077922136E-1,-3.380787373E-1
6.502747645E2,2.272675037E-1,2.512095869E-1,-1.942131966E-1
6.502847885E2,2.057213038E-1,4.250659943E-1,5.003415048E-3
6.502948131E2,2.444247603E-1,5.691971183E-1,2.544918060E-1
6.503048371E2,3.623809218E-1,6.867197156E-1,4.718765616E-1
6.503148621E2,5.523402095E-1,7.866037488E-1,6.626478434E-1
6.503248871E2,7.000470757E-1,8.223323226E-1,8.811714649E-1
6.503349111E2,6.591789722E-1,8.534601331E-1,1.106625319E0
6.503449361E2,4.621607363E-1,1.076252818E0,1.408092022E0
6.503549611E2,2.668130696E-1,1.410348296E0,1.692301035E0
6.503649851E2,2.386819124E-1,1.627794743E0,1.859234929E0
6.503750101E2,3.627492785E-1,1.586484313E0,1.973170042E0
6.503850351E2,5.234801173E-1,1.469668508E0,1.926765323E0
6.503950591E2,6.305149794E-1,1.340557337E0,1.675417781E0
6.504050841E2,5.888605118E-1,1.321138144E0,1.311917305E0
6.504151081E2,5.191847682E-1,1.309108853E0,8.750981092E-1
6.504251331E2,5.450729132E-1,1.233672619E0,3.263364136E-1
6.504351581E2,7.609239817E-1,1.136934876E0,-1.080581695E-1
6.504451821E2,1.009414673E0,9.737897515E-1,-4.100491703E-1
6.504552071E2,1.222004175E0,9.054399729E-1,-5.374544859E-1
6.504652321E2,1.364495397E0,9.253457189E-1,-5.223108530E-1
6.504752561E2,1.387243032E0,1.043573618E0,-4.635516405E-1
6.504852811E2,1.364154220E0,1.288872838E0,-3.910518885E-1
6.504953061E2,1.352294564E0,1.586119652E0,-3.369963765E-1
6.505053301E2,1.425845385E0,1.756536007E0,-2.879494727E-1
6.505153551E2,1.583963871E0,1.676625371E0,-2.287852168E-1
6.505253801E2,1.730270147E0,1.456807494E0,-2.176190913E-1
6.505354041E2,1.777520299E0,1.246953845E0,-3.149147630E-1
6.505454291E2,1.719322920E0,1.040278077E0,-5.098120570E-1
6.505554531E2,1.603193164E0,7.641438246E-1,-7.467724085E-1
6.505654781E2,1.456188798E0,5.110524297E-1,-9.644404650E-1
6.505755031E2,1.264583111E0,3.337663710E-1,-1.148383617E0
6.505855271E2,1.023945928E0,1.650552005E-1,-1.249131560E0
6.505955521E2,7.506336570E-1,7.257852703E-2,-1.206919909E0
6.506055771E2,4.630543292E-1,6.527157873E-2,-1.024206281E0
6.506156011E2,2.248359025E-1,4.888195172E-2,-6.985293031E-1
6.506256261E2,7.113389671E-2,1.159027684E-2,-2.586253285E-1
6.506356511E2,-2.709440142E-2,2.917672694E-2,2.727589309E-1
6.506456751E2,-1.258568764E-1,2.815962955E-2,7.419707775E-1
6.506557001E2,-2.145579755E-1,-2.248970047E-2,1.032186866E0
6.506657251E2,-2.991119623E-1,-1.368508190E-1,1.055210590E0
6.506757491E2,-3.792379498E-1,-3.840217292E-1,8.628816605E-1
6.506857741E2,-4.173068702E-1,-7.295044661E-1,5.957468748E-1
6.506957981E2,-4.352717698E-1,-1.124439478E0,3.995893598E-1
6.507058231E2,-4.904359877E-1,-1.401217461E0,6.148720384E-1
6.507158481E2,-7.529214025E-1,-1.645067692E0,9.585623145E-1
6.507258721E2,-1.309767723E0,-2.062616110E0,1.309248924E0
6.507358971E2,-1.937495232E0,-1.774861336E0,1.681800604E0
6.507459221E2,-2.737844229E0,-1.236562967E0,1.640057802E0
6.507559461E2,-3.160694838E0,-5.992138982E-1,1.204004407E0
6.507659711E2,-2.932514429E0,-3.473140299E-1,4.151614904E-1
6.507759961E2,-2.141873598E0,-6.791753173E-1,-4.146763086E-1
6.507860201E2,-1.130690217E0,-1.079886913E0,-8.767440319E-1
6.507960451E2,-4.172034860E-1,-1.272293925E0,-1.020688772E0
6.508060701E2,-1.138234362E-1,-1.365699768E0,-9.278070927E-1
6.508160941E2,-2.183647603E-1,-1.318314075E0,-7.215031981E-1
6.508261191E2,-6.480171084E-1,-1.068496466E0,-4.813729227E-1
6.508361431E2,-1.186471581E0,-6.922456026E-1,-2.587262690E-1
6.508461681E2,-1.621141672E0,-3.532662690E-1,-1.015179902E-1
6.508561931E2,-1.841793895E0,-1.940603405E-1,-7.965530455E-2
6.508662171E2,-1.818616152E0,-2.172525227E-1,-2.133224458E-1
6.508762421E2,-1.601745605E0,-3.183112442E-1,-4.710650444E-1
6.508862671E2,-1.258986235E0,-4.258560538E-1,-7.928557396E-1
6.508962911E2,-8.762266040E-1,-5.095482469E-1,-1.066568255E0
6.509063161E2,-5.151916742E-1,-6.025252938E-1,-1.247356892E0
6.509163411E2,-2.009892613E-1,-7.190681696E-1,-1.343363285E0
6.509263651E2,3.584058955E-2,-8.324908614E-1,-1.339277029E0
6.509363901E2,1.481080055E-1,-8.644623756E-1,-1.251044869E0
6.509464151E2,1.313866973E-1,-7.996675372E-1,-1.101744533E0
6.509564391E2,2.724086680E-2,-6.749535799E-1,-9.138435721E-1
6.509664641E2,-1.090225354E-1,-4.769203067E-1,-6.904290318E-1
6.509764891E2,-2.769060731E-1,-2.516504526E-1,-4.484079480E-1
6.509865131E2,-4.046524167E-1,-4.212861136E-2,-2.042926252E-1
6.509965381E2,-4.466864169E-1,7.066957653E-2,2.840879373E-2
6.510065621E2,-3.247343004E-1,6.282649189E-2,2.035531998E-1
6.510165871E2,-1.476370096E-1,1.255711019E-1,2.731546164E-1
6.510266121E2,6.963071227E-2,2.875497043E-1,2.766683698E-1
6.510366361E2,3.802618384E-1,4.072465301E-1,2.682714164E-1
6.510466611E2,6.901016831E-1,4.933437407E-1,2.902725339E-1
6.510566861E2,9.019348621E-1,5.506656170E-1,3.591826260E-1
6.510667101E2,9.992916584E-1,5.162373781E-1,4.872982502E-1
6.510767351E2,9.492434263E-1,5.663229227E-1,7.316747308E-1
6.510867601E2,8.348528147E-1,7.445445657E-1,1.171561599E0
6.510967841E2,7.852511406E-1,1.025217533E0,1.581340909E0
6.511068091E2,8.548325896E-1,1.308644652E0,1.798582435E0
6.511168341E2,1.000031352E0,1.409355283E0,1.834308982E0
6.511268581E2,1.213911772E0,1.154614449E0,1.722249508E0
6.511368831E2,1.427780747E0,5.759398341E-1,1.436051369E0
6.511469071E2,1.371645808E0,1.703027822E-2,9.723648429E-1
6.511569321E2,9.514671564E-1,-1.553084701E-1,6.157609224E-1
6.511669571E2,4.167226553E-1,-1.621297300E-1,4.161952138E-1
6.511769811E2,2.278468944E-2,-5.481792614E-2,3.673224747E-1
6.511870061E2,-1.581507027E-1,1.091710478E-1,3.763451874E-1
6.511970311E2,-8.388179541E-2,3.112482727E-1,2.600497305E-1
6.512070551E2,1.402781159E-1,4.964226186E-1,2.155262530E-1
6.512170801E2,4.630739987E-1,6.675323248E-1,1.795109808E-1
6.512271051E2,9.242440462E-1,7.953792810E-1,5.680211354E-3
6.512371291E2,1.632061601E0,9.214118123E-1,-9.997431189E-2
6.512471541E2,2.299821615E0,9.922069907E-1,-2.273854762E-1
6.512571781E2,2.742494583E0,1.020408034E0,-3.377887011E-1
6.512672031E2,2.904964685E0,9.457439184E-1,-4.492884576E-1
6.512772281E2,2.800979137E0,8.729165792E-1,-5.183948278E-1
6.512872521E2,2.447491646E0,7.255694866E-1,-5.986770988E-1
6.512972771E2,1.962741375E0,4.791908562E-1,-6.488936543E-1
6.513073021E2,1.407193303E0,2.786634862E-1,-7.260898352E-1
6.513173261E2,8.478475809E-1,2.134972662E-1,-8.510019183E-1
6.513273511E2,3.779057562E-1,1.928244084E-1,-9.247475266E-1
6.513373761E2,8.789069206E-2,1.140145361E-1,-9.554279447E-1
6.513474001E2,-1.763346046E-2,-1.634525508E-2,-8.549982905E-1
6.513574251E2,-4.675751925E-2,-1.103598997E-1,-5.873556137E-1
6.513674501E2,-8.866590261E-2,-1.406281739E-1,-2.178642899E-1
6.513774741E2,-2.044955790E-1,-1.655854583E-1,1.470915824E-1
6.513874991E2,-3.325827718E-1,-2.553521395E-1,4.176128209E-1
6.513975231E2,-4.364415109E-1,-4.151071906E-1,4.588896632E-1
6.514075481E2,-5.063789487E-1,-5.662513971E-1,3.458929658E-1
6.514175731E2,-5.737366676E-1,-7.041866183E-1,2.277101427E-1
6.514275971E2,-6.345681548E-1,-8.218310475E-1,1.806712002E-1
6.514376221E2,-7.153993249E-1,-8.377665877E-1,2.702040374E-1
6.514476471E2,-8.697012663E-1,-8.435758352E-1,7.406796217E-1
6.514576711E2,-1.217567086E0,-1.076766491E0,1.378451347E0
6.514676961E2,-1.643009663E0,-1.069281101E0,1.981110096E0
6.514777211E2,-2.163129568E0,-7.981039286E-1,1.998710394E0
6.514877451E2,-2.507890463E0,-2.926255763E-1,1.434419036E0
6.514977701E2,-2.377573729E0,1.399258375E-1,5.071161985E-1
6.515077941E2,-1.758181095E0,3.359704912E-1,-4.282934666E-1
6.515178191E2,-9.401386976E-1,4.126878977E-1,-1.104884982E0
6.515278441E2,-2.993964851E-1,3.149277568E-1,-1.342750907E0
6.515378681E2,7.069449872E-2,-2.008919269E-1,-1.192091346E0
6.515478931E2,1.748897582E-1,-6.325026751E-1,-8.751442432E-1
6.515579181E2,-3.678068146E-2,-7.055614591E-1,-6.114798784E-1
6.515679421E2,-4.686779082E-1,-5.790801048E-1,-4.344226718E-1
6.515779671E2,-9.470804334E-1,-4.259427488E-1,-3.253720701E-1
6.515879921E2,-1.391295791E0,-3.416812420E-1,-1.991844028E-1
6.515980161E2,-1.787315845E0,-3.285689056E-1,-7.760683447E-2
6.516080411E2,-2.084637403E0,-3.286199272E-1,-5.106299371E-2
6.516180661E2,-2.248555183E0,-3.097889721E-1,-1.343514919E-1
6.516280901E2,-2.233129263E0,-3.088604510E-1,-2.750913799E-1
6.516381151E2,-2.012208462E0,-3.686555922E-1,-4.320977926E-1
6.516481391E2,-1.591477394E0,-5.356581211E-1,-5.831735730E-1
6.516581641E2,-1.101943016E0,-7.024459839E-1,-6.461378932E-1
6.516681891E2,-6.878191233E-1,-8.069058657E-1,-6.642723083E-1
6.516782131E2,-4.177090824E-1,-7.913596630E-1,-6.667170525E-1
6.516882381E2,-2.837007642E-1,-6.119540930E-1,-6.359201074E-1
6.516982631E2,-2.323643416E-1,-2.938003242E-1,-5.587393045E-1
6.517082871E2,-1.768993437E-1,1.328339987E-2,-4.452168345E-1
6.517183121E2,1.452919561E-2,1.140938997E-1,-3.249934912E-1
6.517283371E2,1.881457269E-1,2.259373367E-1,-1.622671485E-1
6.517383611E2,3.383184373E-1,2.694795132E-1,3.747498989E-2
6.517483861E2,4.484746754E-1,2.833367586E-1,2.601097524E-1
6.517584111E2,4.958296716E-1,4.056496322E-1,4.688190222E-1
6.517684351E2,5.377703309E-1,5.544574857E-1,5.750278234E-1
6.517784601E2,6.386601925E-1,6.093748212E-1,6.568755507E-1
6.517884841E2,7.526933551E-1,5.355719328E-1,7.822103500E-1
6.517985091E2,7.961143255E-1,3.898062408E-1,1.001228929E0
6.518085341E2,6.732350588E-1,2.511298656E-1,1.267476439E0
6.518185581E2,4.461515546E-1,3.527899086E-1,1.507328749E0
6.518285831E2,3.074259460E-1,7.659981251E-1,1.626545310E0
6.518386081E2,3.513609171E-1,1.351436853E0,1.660178661E0
6.518486321E2,6.245861650E-1,1.829613805E0,1.553728104E0
6.518586571E2,1.143460155E0,1.651169777E0,1.314405322E0
6.518686821E2,1.653728247E0,1.285040975E0,9.725270867E-1
6.518787061E2,2.027916908E0,7.143023610E-1,5.228981376E-1
6.518887311E2,2.172528028E0,1.001496240E-1,2.372374684E-1
6.518987551E2,2.048162937E0,-2.349178344E-1,2.293337435E-1
6.519087801E2,1.721155286E0,-1.405388117E-1,2.808005810E-1
6.519188051E2,1.368818998E0,5.365996808E-2,3.455276191E-1
6.519288291E2,1.079073310E0,1.701598316E-1,3.766698241E-1
6.519388541E2,8.011073470E-1,2.538243532E-1,3.737241030E-1
6.519488791E2,5.507234931E-1,4.187868237E-1,3.568320274E-1
6.519589031E2,4.464983046E-1,8.173251748E-1,2.954307199E-1
6.519689281E2,5.924598575E-1,1.344818354E0,1.996269971E-1
6.519789531E2,9.658454657E-1,1.656453013E0,6.901120394E-2
6.519889771E2,1.456796527E0,1.566740632E0,-2.176149786E-1
6.519990021E2,1.972001314E0,1.168020725E0,-6.311732531E-1
6.520090271E2,2.363555431E0,6.138808131E-1,-1.085261226E0
6.520190511E2,2.600111246E0,1.594997644E-1,-1.609807849E0
6.520290761E2,2.593575716E0,-1.654676646E-1,-1.943734646E0
6.520391011E2,2.273205757E0,-5.745918155E-1,-2.132663012E0
6.520491251E2,1.816999555E0,-7.781915665E-1,-2.041024446E0
6.520591501E2,1.181912661E0,-6.594923139E-1,-1.834577322E0
6.520691741E2,4.426180720E-1,-4.533992112E-1,-1.474220872E0
6.520791991E2,-1.863843501E-1,-1.905862093E-1,-8.960960507E-1
6.520892241E2,-5.957666039E-1,6.575668603E-2,-2.430460304E-1
6.520992481E2,-7.534859180E-1,2.719554007E-1,3.426445723E-1
6.521092731E2,-6.429422498E-1,3.342951238E-1,7.236806154E-1
6.521192981E2,-3.200057745E-1,1.761816591E-1,8.311977983E-1
6.521293221E2,3.512941673E-2,-1.649456918E-1,7.033806443E-1
