"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.807765585E2,6.070326691E0,3.386737244E1,-6.810238037E0
3.807865855E2,6.525530090E0,2.433160217E1,-1.845063171E0
3.807966135E2,7.786058807E0,1.556927353E1,3.820804596E0
3.808066415E2,7.717651062E0,1.033016830E1,5.263055420E0
3.808166695E2,5.880970459E0,6.908733215E0,3.692671051E0
3.808266965E2,4.057612152E0,4.351900177E0,1.716480560E0
3.808367245E2,3.309168549E0,1.633253632E0,1.401086426E-1
3.808467525E2,2.725382538E0,-6.417155457E-1,5.084925842E-1
3.808567795E2,2.560425568E0,-1.434317322E0,1.785337372E0
3.808668075E2,2.100881195E0,-1.857786713E0,2.066003723E0
3.808768355E2,1.930834808E0,-3.490291901E0,9.339079285E-1
3.808868635E2,1.516346741E0,-6.655759277E0,8.734336853E-1
3.808968905E2,-5.688171387E-2,-9.295968933E0,5.659730530E-1
3.809069185E2,-3.858975220E-1,-1.096320190E1,8.749305725E-1
3.809169465E2,7.932005310E-1,-1.100466568E1,3.694018250E0
3.809269745E2,9.964778137E-1,-9.245823212E0,3.358865204E0
3.809370015E2,4.897814941E-1,-7.368277588E0,3.404669952E0
3.809470295E2,1.197060699E0,-5.912704468E0,3.901636505E0
3.809570575E2,1.643432465E0,-2.944227448E0,1.983225861E0
3.809670855E2,2.114053802E0,-6.587800598E-1,2.026785278E-1
3.809771125E2,2.616409149E0,1.165626068E0,5.730084229E-1
3.809871405E2,3.268153839E0,3.006348267E0,1.114582214E0
3.809971685E2,3.254981232E0,4.016597443E0,2.033371582E0
3.810071955E2,2.451302490E0,4.058510284E0,5.031486969E0
3.810172235E2,7.975415039E-1,3.966601410E0,1.070394104E1
3.810272515E2,3.352877655E0,4.609664154E0,1.598480942E1
3.810372795E2,1.860181732E0,9.662556610E0,2.127885040E1
3.810473065E2,-2.850073242E-1,1.424392960E1,1.913066757E1
3.810573345E2,-3.787124634E-1,1.636591690E1,1.184382065E1
3.810673625E2,-2.164498901E-1,1.547960999E1,3.038830719E0
3.810773905E2,4.340972900E-3,1.328322739E1,-5.619613953E0
3.810874175E2,1.352587280E0,1.358679611E1,-8.641529846E-1
3.810974455E2,6.273154907E0,2.066452789E1,8.907077637E0
3.811074735E2,1.238180191E1,3.783262665E1,1.402688095E1
3.811175015E2,1.036339920E1,3.512550613E1,2.146236877E0
3.811275285E2,1.274584488E1,3.111774033E1,-4.282294922E0
3.811375565E2,1.791549454E1,3.114378616E1,-1.883982239E0
3.811475845E2,1.862501907E1,2.727837433E1,1.374441833E0
3.811576115E2,1.299223251E1,2.057246933E1,9.291178894E-1
3.811676395E2,7.053182831E0,1.400787048E1,1.572330322E0
3.811776675E2,2.696342926E0,1.001537292E1,2.502795410E0
3.811876955E2,5.295986938E-1,7.274123383E0,2.418520660E0
3.811977225E2,-1.714534607E0,3.848197632E0,1.068927155E0
3.812077505E2,-3.243455200E0,1.002016296E0,-2.103126526E-1
3.812177785E2,-3.236120453E0,-2.155517578E-1,2.504292297E-1
3.812278065E2,-3.106639709E0,-1.098715210E-1,1.896406403E0
3.812378335E2,-4.768334198E0,-3.576063538E-1,1.957928467E0
3.812478615E2,-7.014263763E0,-1.401984558E0,2.353555756E0
3.812578895E2,-6.278543701E0,-2.501298523E0,4.828658752E0
3.812679165E2,-2.990930328E0,-3.534450073E0,3.988905029E0
3.812779445E2,-4.149371338E-1,-2.780168610E0,-2.035766602E-1
3.812879725E2,4.415817261E-1,-6.435118103E-1,-2.924917603E0
3.812980005E2,-9.243278503E-1,7.000941467E-1,-2.961591339E0
3.813080275E2,-2.663411407E0,-2.305206299E-2,-1.966760101E0
3.813180555E2,-3.302432556E0,-1.328786774E0,-4.541555786E-1
3.813280835E2,-2.965782623E0,-2.344724121E0,2.196681976E0
3.813381115E2,-1.404080200E0,-3.569177856E0,2.208058319E0
3.813481385E2,-8.797206116E-1,-3.601061554E0,2.345622253E0
3.813581665E2,-1.267414398E0,-2.223775635E0,6.531367950E0
3.813681945E2,-3.098556519E0,8.050259399E-1,1.231653763E1
3.813782225E2,1.743274841E0,5.406157837E0,2.273157944E1
3.813882495E2,1.856619141E1,1.381746643E1,3.357577881E1
3.813982775E2,2.750635025E1,2.111988098E1,2.495939667E1
3.814083055E2,1.940250229E1,2.420182205E1,2.349065094E0
3.814183325E2,1.721749603E1,2.172896439E1,-4.225113831E0
3.814283605E2,1.974484039E1,2.222757751E1,-1.105301514E0
3.814383885E2,2.101554794E1,2.963237915E1,-1.706152039E0
3.814484165E2,1.869716904E1,3.617602158E1,-5.548661499E0
3.814584435E2,1.361808105E1,3.691189133E1,-6.926546173E0
3.814684715E2,8.942703552E0,3.185151443E1,-4.436174927E0
3.814784995E2,7.262297974E0,2.423714859E1,-6.918612671E-1
3.814885275E2,7.306007080E0,1.631322647E1,3.908522186E0
3.814985545E2,5.949527893E0,1.026954437E1,5.730383606E0
3.815085825E2,3.821553040E0,5.904621277E0,3.838916931E0
3.815186105E2,3.126997375E0,3.002007294E0,2.938688965E0
3.815286385E2,3.306623840E0,1.178349609E0,2.542313232E0
3.815386655E2,3.034489746E0,2.499801636E-2,1.929487610E0
3.815486935E2,2.464175720E0,-5.992039490E-1,1.486858063E0
3.815587215E2,2.199376373E0,-1.111887817E0,1.545086975E0
3.815687485E2,1.718127136E0,-2.274969177E0,2.062261505E0
3.815787765E2,8.277786255E-1,-3.386707306E0,2.440824280E0
3.815888045E2,-3.381468201E-1,-5.511987762E0,2.751278687E0
3.815988325E2,-1.504671021E0,-8.545130310E0,3.699856110E0
3.816088595E2,-2.809357910E0,-1.028571075E1,3.930825806E0
3.816188875E2,-1.634451141E0,-9.406588898E0,1.921254730E0
3.816289155E2,-2.249821472E-1,-8.470585327E0,2.737657013E0
3.816389435E2,1.401984558E0,-6.413562927E0,4.232897644E0
3.816489705E2,3.853586426E0,-3.868555298E0,2.860551453E0
3.816589984E2,4.064048767E0,-1.248553619E0,2.432741089E0
3.816690264E2,3.497476959E0,1.032852173E0,1.037492523E0
3.816790544E2,3.370540924E0,2.788401489E0,-2.225871277E-1
3.816890814E2,3.533851318E0,3.492686920E0,-5.164260864E-2
3.816991094E2,3.076252899E0,3.857178955E0,3.593128052E0
3.817091374E2,3.664379883E0,3.409759369E0,9.636061707E0
3.817191644E2,7.115603027E0,4.974904633E0,1.660826294E1
3.817291924E2,3.691323853E0,1.189486450E1,2.183614151E1
3.817392204E2,-7.723937988E-1,1.920072189E1,1.902588547E1
3.817492484E2,-6.062393188E-1,1.985231689E1,9.766290894E0
3.817592754E2,-6.885681152E-2,1.504895554E1,-3.558849335E0
3.817693034E2,-2.586621094E0,1.180789536E1,-5.457351379E0
3.817793314E2,-1.075513458E0,1.097891922E1,5.279820557E0
3.817893594E2,7.923023987E-1,1.577165268E1,6.953639832E0
3.817993864E2,5.041965179E0,3.113420609E1,9.680818634E0
3.818094144E2,7.601791992E0,3.814308105E1,8.005203094E0
3.818194424E2,9.423204346E0,3.555975311E1,9.355545044E-2
3.818294694E2,1.287757095E1,3.389536423E1,-4.043092346E0
3.818394974E2,1.550565582E1,3.012769913E1,-2.352807312E0
3.818495254E2,1.188229065E1,2.222084152E1,-1.080602875E0
3.818595534E2,7.372768250E0,1.487950790E1,-5.373825073E-2
3.818695804E2,3.525019684E0,9.992919617E0,1.663041687E0
3.818796084E2,3.472778320E-1,7.073091431E0,2.308499451E0
3.818896364E2,-1.077160034E0,4.029770050E0,3.195255432E0
3.818996644E2,-1.805395660E0,1.044527893E0,3.659290466E0
3.819096914E2,-1.854194183E0,-8.162525940E-1,3.605552216E0
3.819197194E2,-2.308200073E0,-1.674118652E0,3.352129211E0
3.819297474E2,-3.323688354E0,-2.708916779E0,2.105970612E0
3.819397744E2,-3.975732422E0,-3.708088989E0,1.265169067E0
3.819498024E2,-3.196902008E0,-3.783083038E0,1.770069122E0
3.819598304E2,-2.132914581E0,-2.826572113E0,1.652713165E0
3.819698584E2,-1.351240082E0,-1.503473511E0,-1.354682922E-1
3.819798854E2,-2.378853149E0,-8.339158630E-1,-3.460952911E0
3.819899134E2,-4.266577606E0,-2.912942505E-1,-5.118605804E0
3.819999414E2,-4.601431274E0,-3.838018799E-1,-2.652184753E0
3.820099694E2,-4.567302246E0,-1.080303497E0,7.388635254E-1
3.820199964E2,-4.221970367E0,-1.567989349E0,2.712060242E0
3.820300244E2,-3.901935883E0,-1.294657745E0,3.605402527E0
3.820400524E2,-2.863096161E0,-9.752220154E-1,5.614075470E0
3.820500804E2,-3.000510406E0,1.089733887E-1,8.617429962E0
3.820601074E2,-2.736309814E0,3.624862061E0,1.495839386E1
3.820701354E2,8.886420593E0,8.967701569E0,2.704471024E1
3.820801634E2,2.703258545E1,1.580862579E1,3.016766602E1
3.820901904E2,2.402444092E1,1.755040375E1,1.194605804E1
3.821002184E2,1.553933578E1,1.517529282E1,-1.312321014E0
3.821102464E2,2.163241516E1,2.050256470E1,-7.518864441E-1
3.821202744E2,2.555755280E1,2.999193146E1,-7.259902954E-2
3.821303014E2,2.198777618E1,3.843751877E1,-2.446063385E0
3.821403294E2,1.590562408E1,4.457221161E1,-7.090904388E0
3.821503574E2,1.214349747E1,4.135076065E1,-8.686735840E0
3.821603854E2,9.269623718E0,3.096281250E1,-4.823569336E0
3.821704124E2,9.920320587E0,1.887589737E1,1.567689972E0
3.821804404E2,8.493188324E0,1.051204010E1,4.905000000E0
3.821904684E2,5.849984894E0,5.769302673E0,4.625381470E0
3.822004964E2,4.069736938E0,2.595303040E0,3.522924042E0
3.822105234E2,2.854114838E0,1.761836243E-1,3.447480927E0
3.822205514E2,2.051932983E0,-1.233884125E0,3.285966797E0
3.822305794E2,1.098415833E0,-2.155218201E0,9.758207703E-1
3.822406064E2,3.942800903E-1,-2.819237366E0,7.020401001E-1
3.822506344E2,-3.409909058E-1,-3.658841400E0,1.406026154E0
3.822606624E2,-1.152902527E0,-5.514981537E0,2.518662415E0
3.822706904E2,-2.691253510E0,-9.023236084E0,7.149133301E-1
3.822807174E2,-4.230203247E0,-1.244257553E1,-4.657265167E0
3.822907454E2,-2.002086639E0,-1.127410538E1,3.254981232E0
3.823007734E2,4.824467468E-1,-9.658964081E0,7.465425568E0
3.823108014E2,2.006577301E0,-6.620881805E0,5.509742432E0
3.823208284E2,1.484013977E0,-3.529660034E0,2.570903778E0
3.823308564E2,1.972747650E0,-1.492246857E0,2.334395599E0
3.823408844E2,1.541494446E0,-2.074685669E-1,1.128054199E0
3.823509124E2,2.225422211E0,8.913963318E-1,-6.192622375E-1
3.823609394E2,3.016377411E0,2.481539612E0,-1.672023010E0
3.823709674E2,4.524640961E0,3.786525879E0,9.059161377E-1
3.823809954E2,4.399950256E0,4.150868225E0,4.349056091E0
3.823910224E2,2.223176880E0,3.069965973E0,6.494095459E0
3.824010504E2,2.453697510E0,1.053808594E0,1.008348129E1
3.824110784E2,5.101092224E0,3.530707855E0,1.730745895E1
3.824211064E2,1.843117218E0,1.049647247E1,2.296748886E1
3.824311334E2,-1.772164764E0,1.795710800E1,2.110206802E1
3.824411614E2,4.607418823E-1,2.110191833E1,9.613009644E0
3.824511894E2,-5.400769043E-1,1.907453430E1,-3.995790710E0
3.824612174E2,-3.491489410E0,1.541090286E1,-3.008743286E0
3.824712444E2,-2.299368439E0,1.529444504E1,3.419189758E0
3.824812724E2,1.844165039E0,1.938498871E1,3.475173340E0
3.824913004E2,6.831942902E0,3.042827408E1,4.234095154E0
3.825013274E2,1.073253159E1,3.382680679E1,3.795956268E0
3.825113554E2,1.653790924E1,3.421674591E1,3.037782898E0
3.825213834E2,1.836261475E1,3.322191467E1,1.127006378E0
3.825314114E2,1.760638733E1,3.032049820E1,-2.019300842E-1
3.825414384E2,1.247670456E1,2.084744751E1,-9.785151672E-1
3.825514664E2,6.769522705E0,1.390668091E1,1.588197327E-1
3.825614944E2,2.100432129E0,1.004456223E1,3.351680145E0
3.825715224E2,2.323168945E-1,6.833290100E0,4.029470673E0
3.825815494E2,-1.200802917E0,3.736380157E0,2.587219849E0
3.825915774E2,-1.732347565E0,1.095721436E0,9.533674622E-1
3.826016054E2,-1.963916016E0,-4.468208313E-1,5.364843750E-1
3.826116324E2,-3.475772095E0,-1.488354950E0,1.051712952E0
3.826216604E2,-5.321883087E0,-3.079396362E0,2.063009949E0
3.826316884E2,-5.286257172E0,-4.177063751E0,4.888085175E0
3.826417164E2,-3.913461914E0,-4.391118622E0,5.114264832E0
3.826517434E2,-3.155587921E0,-4.023932190E0,2.752027130E0
3.826617717E2,-2.660717010E0,-3.112926636E0,1.090482330E0
3.826717997E2,-3.017724609E0,-1.787133636E0,4.565505981E-2
3.826818277E2,-2.830164642E0,-3.972738647E-1,-2.427202606E0
3.826918547E2,-3.406466217E0,-1.473535767E0,-4.718038788E0
3.827018827E2,-3.454366608E0,-2.131866760E0,-2.997366943E0
3.827119107E2,-2.743494873E0,-2.129920807E0,2.818638611E-1
3.827219387E2,-1.972148895E0,-1.816023560E0,2.193538513E0
3.827319657E2,-1.867666168E0,-1.237776031E0,3.711082764E0
3.827419937E2,-3.969595184E0,-2.329156494E-1,6.879843292E0
3.827520217E2,-5.313500519E0,3.163820801E0,1.424647430E1
3.827620487E2,4.574487305E0,8.473429413E0,2.627560959E1
3.827720767E2,2.393807053E1,1.605007370E1,3.106415176E1
3.827821047E2,2.920726318E1,2.190365112E1,1.647264496E1
3.827921327E2,2.212294510E1,2.195334778E1,-2.888992310E-1
3.828021597E2,2.609523468E1,2.442545700E1,-2.782264252E0
3.828121877E2,2.422607162E1,2.993804352E1,-3.796854401E0
3.828222157E2,1.716465591E1,3.843916534E1,-6.501729584E0
3.828322437E2,1.112232101E1,4.009008224E1,-1.014245865E1
3.828422707E2,8.746611328E0,3.310710342E1,-8.841813354E0
3.828522987E2,6.513854370E0,2.582549561E1,-5.188061371E0
3.828623267E2,6.690037994E0,1.739008713E1,7.828720093E-2
3.828723537E2,6.701863403E0,9.965376892E0,3.664978638E0
3.828823817E2,5.870641937E0,5.511838074E0,4.711452484E0
3.828924097E2,4.492607574E0,2.382894745E0,4.242178345E0
3.829024377E2,3.482657776E0,2.453398132E-1,3.704346771E0
3.829124647E2,2.623294830E0,-6.680607605E-1,3.188818817E0
3.829224927E2,1.927691345E0,-1.189875641E0,8.144563293E-1
3.829325207E2,1.640139313E0,-1.737736359E0,2.791694641E-1
3.829425487E2,1.255888367E0,-2.111958160E0,1.708696747E0
3.829525757E2,3.165916443E-1,-3.424279175E0,4.105362854E0
3.829626037E2,-3.517684937E-1,-6.046526184E0,5.737269287E0
3.829726317E2,-1.780846710E0,-8.106093292E0,4.672533417E0
3.829826597E2,-3.777245178E0,-9.529932404E0,9.632469177E-1
3.829926867E2,-1.966909790E0,-8.404273224E0,-2.302212524E-1
3.830027147E2,-3.400927734E-1,-7.479795685E0,2.007625122E0
3.830127427E2,9.180409241E-1,-5.262157288E0,2.653981018E0
3.830227707E2,1.705253906E0,-3.162024536E0,1.899849243E0
3.830327977E2,2.306104431E0,-1.304686890E0,2.700384521E-1
3.830428257E2,2.930605774E0,-3.023712158E-2,-1.438957672E0
3.830528537E2,3.689976654E0,1.063837738E0,-1.866768036E0
3.830628807E2,4.337530060E0,2.633323975E0,3.354524231E-1
3.830729087E2,4.348756714E0,3.889212341E0,5.596561890E0
3.830829367E2,3.509601746E0,4.317322083E0,1.154025192E1
3.830929647E2,5.385351105E0,6.522236938E0,2.011172745E1
3.831029917E2,3.019371185E0,1.372900040E1,2.605691437E1
3.831130197E2,-7.593708801E-1,2.054807007E1,2.210079117E1
3.831230477E2,-4.809498596E-1,2.041978683E1,1.265722916E1
3.831330757E2,1.946552124E0,1.515179169E1,-2.015259247E0
3.831431027E2,-2.655328217E0,1.099508560E1,-1.185923859E1
3.831531307E2,-1.910776520E0,8.294701080E0,-3.263064423E0
3.831631587E2,1.807940369E0,1.182346298E1,2.495310974E0
3.831731867E2,5.647755432E0,2.429043777E1,2.321821747E0
3.831832137E2,7.728728027E0,2.868544830E1,4.830155640E0
3.831932417E2,1.163949554E1,3.116369476E1,7.327711945E0
3.832032697E2,1.453657104E1,3.277958450E1,5.539680176E0
3.832132967E2,1.571267532E1,3.238141251E1,1.829345856E0
3.832233247E2,1.517589157E1,2.880924088E1,9.011260986E-2
3.832333527E2,1.085677322E1,2.054762100E1,-4.041595459E-2
3.832433807E2,5.572462006E0,1.269090912E1,-5.201683044E-1
3.832534077E2,1.232536926E0,8.035589905E0,1.006506958E0
3.832634357E2,-6.268963623E-1,5.528453522E0,2.958298187E0
3.832734637E2,-2.176773376E0,2.512824554E0,3.261717224E0
3.832834917E2,-2.987188110E0,3.188369751E-1,2.840343475E0
3.832935187E2,-4.732259216E0,-5.349874878E-1,2.385439453E0
3.833035467E2,-6.507866821E0,-1.011296997E0,7.545808411E-1
3.833135747E2,-6.664441223E0,-1.430275726E0,-7.544311523E-2
3.833236017E2,-4.342020721E0,-1.421144714E0,4.323010254E-1
3.833336297E2,-3.292702789E0,-1.856289825E0,-9.114546204E-1
3.833436577E2,-1.731748810E0,-1.567839661E0,-1.067280579E0
3.833536857E2,1.451980591E-1,-4.611909485E-1,3.448828125E-1
3.833637127E2,-3.179388428E-1,4.207749939E-1,5.231620789E-1
3.833737407E2,-1.663041687E0,9.370513916E-2,4.014651489E-1
3.833837687E2,-2.677482147E0,-9.238787842E-1,9.437873840E-1
3.833937967E2,-2.723137207E0,-1.885778503E0,3.095113678E0
3.834038237E2,-1.973346405E0,-2.918181610E0,3.454067230E0
3.834138517E2,-9.208850098E-1,-3.537892914E0,3.619173889E0
3.834238797E2,5.194198608E-2,-2.737806702E0,6.740932159E0
3.834339067E2,-1.471290436E0,-2.362088013E-1,1.285975800E1
3.834439347E2,1.154848480E0,3.788322144E0,2.184721848E1
3.834539627E2,1.661050827E1,1.291634033E1,3.278512299E1
3.834639907E2,2.675596069E1,2.260569122E1,2.800975342E1
3.834740177E2,1.873504028E1,2.437112000E1,5.955365753E0
3.834840457E2,1.424318115E1,1.819077209E1,-4.939578094E0
