"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.604854135E2,-7.640292645E-1,1.861468792E0,1.142970085E0
3.604954415E2,-4.679768682E-1,9.450884461E-1,7.175721526E-1
3.605054695E2,6.390381455E-1,-8.542022705E-1,1.092497259E-1
3.605154975E2,1.355958819E0,-1.206646204E0,-3.934963942E-1
3.605255245E2,1.672245979E0,-1.100649476E0,-4.892780483E-1
3.605355525E2,1.927230239E0,-1.500320435E0,-4.610826671E-1
3.605455805E2,1.921450734E0,-1.514114261E0,-3.080763519E-1
3.605556085E2,1.706147313E0,-1.057558060E0,-1.879193336E-1
3.605656355E2,1.476035237E0,-4.362654984E-1,-1.194550544E-1
3.605756635E2,1.398405790E0,2.354959249E-1,-2.474719137E-1
3.605856915E2,1.372425556E0,9.239938855E-1,-3.909657001E-1
3.605957195E2,1.417626977E0,4.387916028E-1,-5.950239897E-1
3.606057465E2,1.209773660E0,-2.331661701E0,-8.009755611E-1
3.606157745E2,1.222980142E0,-6.303241730E0,-5.408149362E-1
3.606258025E2,2.390665770E0,-6.514500618E0,-7.408529520E-1
3.606358301E2,1.762808442E0,1.365416050E0,-1.982401013E0
3.606458581E2,8.788235188E-1,2.354529381E0,-2.672292709E0
3.606558851E2,-8.903820068E-2,7.517412305E-2,-2.439412594E0
3.606659131E2,-8.873103857E-1,3.146042824E-1,-2.142367601E0
3.606759411E2,-9.869266748E-1,3.198856860E-2,-2.096698284E0
3.606859691E2,-5.374034643E-1,-1.141767979E0,-2.035666466E0
3.606959961E2,-5.494689345E-1,-7.805368304E-1,-1.757252216E0
3.607060241E2,-7.402663231E-1,-8.694968224E-1,-1.246743441E0
3.607160521E2,-7.213085890E-1,-1.256983995E0,-1.127580523E0
3.607260801E2,-7.766528130E-1,-1.109956503E0,-1.262351632E0
3.607361071E2,-7.020305395E-1,-7.887263894E-1,-1.477908134E0
3.607461351E2,-9.022738934E-1,-2.777515948E-1,-1.680832982E0
3.607561631E2,-1.153007507E0,2.140493840E-1,-1.894091964E0
3.607661911E2,-1.208588481E0,5.151516795E-1,-2.132038116E0
3.607762181E2,-1.108648419E0,7.992973924E-1,-2.327289581E0
3.607862461E2,-8.538213372E-1,9.807282090E-1,-2.497677565E0
3.607962741E2,-6.475020051E-1,1.209795117E0,-2.595030308E0
3.608063021E2,-5.624244213E-1,1.870277882E0,-2.583799124E0
3.608163301E2,-3.350818455E-1,2.650180340E0,-2.456981897E0
3.608263571E2,1.039077640E-1,3.065981865E0,-2.245513201E0
3.608363851E2,3.063627779E-1,2.170292854E0,-2.011959314E0
3.608464131E2,-6.549836602E-3,-9.733741283E-1,-1.256804705E0
3.608564411E2,5.429392457E-1,-1.295151353E0,-5.443257689E-1
3.608664681E2,1.464767933E0,-2.744847238E-1,9.075799584E-2
3.608764961E2,2.311213255E0,1.717965305E-1,5.691828132E-1
3.608865241E2,2.856590748E0,2.362351865E-1,8.051093221E-1
3.608965521E2,2.969888926E0,2.631540000E-1,9.080289602E-1
3.609065791E2,2.633766413E0,-2.645542845E-2,9.023191333E-1
3.609166071E2,1.492162466E0,-6.055469513E-1,1.132194757E0
3.609266351E2,2.623895705E-1,-1.077543855E0,1.450022578E0
3.609366631E2,-3.301892281E-1,-1.580817223E0,1.291369200E0
3.609466901E2,-3.835017085E-1,-1.768908858E0,1.056932211E0
3.609567181E2,-6.275810599E-1,-1.772931814E0,1.248895168E0
3.609667461E2,-3.460689187E-1,-1.689738631E0,9.982999563E-1
3.609767741E2,8.487963080E-1,-1.602576733E0,1.392445922E0
3.609868021E2,1.383763671E0,-2.783355951E0,2.045579433E0
3.609968291E2,1.591050327E-1,-3.426866293E0,1.851302862E0
3.610068571E2,-2.151075363E0,-2.253666162E0,1.746325850E0
3.610168851E2,-3.536585808E0,-6.683280468E-1,1.797479987E0
3.610269131E2,-3.420804977E0,-4.838492349E-2,1.401832342E0
3.610369401E2,-1.342227459E0,-2.454718053E-1,8.803886175E-1
3.610469681E2,-8.952472806E-1,1.385747075E0,1.458223701E0
3.610569961E2,-5.181573629E-1,1.785711288E0,1.363636971E0
3.610670241E2,-5.889564157E-1,2.649147034E0,1.418067694E0
3.610770511E2,-4.724133909E-1,2.797918797E0,1.718090892E0
3.610870791E2,-5.674277544E-1,2.297834635E0,1.783096552E0
3.610971071E2,-5.861911178E-1,1.708219290E0,1.712972045E0
3.611071351E2,-6.659682393E-1,1.196945548E0,1.604012609E0
3.611171621E2,-8.754612207E-1,1.064583302E0,1.617702246E0
3.611271901E2,-1.125819206E0,1.645797133E0,1.630855322E0
3.611372181E2,-1.193646908E0,2.417032242E0,1.700588942E0
3.611472461E2,-1.067310095E0,2.968406200E0,1.829870701E0
3.611572731E2,-6.972621679E-1,2.794880867E0,1.911423445E0
3.611673011E2,-2.843451798E-1,1.997847915E0,1.816469431E0
3.611773291E2,-9.733617306E-2,1.344355822E0,1.632433772E0
3.611873571E2,-6.993065029E-2,1.060028195E0,1.144836664E0
3.611973851E2,6.401141882E-1,-6.433047354E-3,3.662689924E-1
3.612074121E2,1.481016636E0,-9.428321719E-1,-5.650705472E-2
3.612174401E2,1.743294477E0,-1.161425591E0,-1.722787619E-1
3.612274681E2,1.986426711E0,-1.622266412E0,-1.795356125E-1
3.612374961E2,2.141797066E0,-1.841311693E0,-1.547026634E-1
3.612475231E2,2.003511190E0,-1.532709122E0,-1.751962155E-1
3.612575511E2,1.688213706E0,-9.275240898E-1,-1.765989661E-1
3.612675791E2,1.490517497E0,-2.951208353E-1,-1.840853840E-1
3.612776071E2,1.280971766E0,2.989682555E-1,-1.809529066E-1
3.612876341E2,1.174112916E0,5.191177130E-1,-2.297409475E-1
3.612976621E2,1.350946546E0,-4.297994673E-1,-4.916554689E-1
3.613076901E2,1.196669579E0,-2.878623009E0,-7.396285534E-1
3.613177181E2,1.193089128E0,-5.388624668E0,-5.249804854E-1
3.613277451E2,8.952482939E-1,-1.505351305E0,-9.069089293E-1
3.613377731E2,1.398770094E0,1.606360435E0,-1.977901697E0
3.613478011E2,1.216751814E0,-1.289441139E-1,-1.927326441E0
3.613578291E2,-1.282735914E-1,1.407441348E-1,-1.520662069E0
3.613678561E2,-4.371773601E-1,-5.693584681E-1,-1.705183387E0
3.613778841E2,-1.931299567E-1,-1.295069933E0,-2.020300388E0
3.613879121E2,-1.814386845E-1,-6.713306904E-1,-1.914296269E0
3.613979401E2,-4.393949807E-1,-5.236578584E-1,-1.506347299E0
3.614079681E2,-8.973622918E-1,-1.047173500E0,-1.230116248E0
3.614179951E2,-1.223915219E0,-1.027645946E0,-1.536193252E0
3.614280231E2,-1.193861485E0,-4.590461254E-1,-1.842369676E0
3.614380511E2,-1.332417488E0,3.718771935E-1,-2.105701208E0
3.614480791E2,-1.545076489E0,8.486480117E-1,-2.161829948E0
3.614581061E2,-1.858795047E0,1.130954504E0,-2.196888924E0
3.614681341E2,-1.961883426E0,1.304453015E0,-2.026265383E0
3.614781621E2,-1.765555978E0,1.227168083E0,-1.968119621E0
3.614881901E2,-1.397249579E0,9.201655984E-1,-2.033017635E0
3.614982171E2,-1.031926990E0,8.885310888E-1,-2.159940481E0
3.615082451E2,-7.723241448E-1,1.204035759E0,-2.291296244E0
3.615182731E2,-3.119189739E-1,1.521191359E0,-2.298434496E0
3.615283011E2,4.653325677E-1,1.000260592E0,-1.922801495E0
3.615383281E2,1.153412461E0,3.503398895E-1,-1.234382510E0
3.615483561E2,1.593057990E0,-1.714348793E-1,-5.227962732E-1
3.615583841E2,2.006840944E0,-2.847762406E-1,1.321488470E-1
3.615684121E2,2.432242155E0,-1.279189587E-1,6.858602166E-1
3.615784401E2,2.340672970E0,5.214774609E-1,1.203214884E0
3.615884671E2,1.866912842E0,8.177794218E-1,1.485633016E0
3.615984951E2,1.343027115E0,4.980248809E-1,1.559960365E0
3.616085231E2,7.122931480E-1,-2.264225632E-1,1.517938137E0
3.616185511E2,2.843196392E-1,-8.801974654E-1,1.368560672E0
3.616285781E2,1.429213863E-2,-1.411112785E0,1.159977913E0
3.616386068E2,-3.748354912E-1,-1.523306847E0,1.099671006E0
3.616486348E2,-9.321789145E-1,-1.633545041E0,1.253251791E0
3.616586628E2,-1.008173943E0,-2.138979673E0,1.101859927E0
3.616686898E2,-8.203992248E-2,-2.298125029E0,1.077726364E0
3.616787178E2,8.849748969E-1,-3.527530193E0,1.538173795E0
3.616887458E2,1.234577894E0,-4.514205933E0,1.370138407E0
3.616987738E2,7.005682588E-1,-3.953569412E0,3.755539060E-1
3.617088008E2,-1.175669789E0,-5.657285452E-1,5.206969976E-1
3.617188288E2,-2.140344143E0,3.102349520E0,1.862153769E0
3.617288568E2,-1.285353541E0,3.234225988E0,2.378785133E0
3.617388848E2,-1.575866938E0,1.930041075E0,2.104758978E0
3.617489128E2,-2.240256548E0,1.456491351E0,2.014133215E0
3.617589398E2,-2.166432142E0,1.057726860E0,2.153459311E0
3.617689678E2,-1.966391683E0,1.972383976E0,2.821060181E0
3.617789958E2,-1.433130860E0,3.278062344E0,2.854898930E0
3.617890238E2,-9.373045564E-1,3.058858395E0,2.073748112E0
3.617990508E2,-5.323340893E-1,2.309029579E0,1.788914561E0
3.618090788E2,-4.964775443E-1,9.257751107E-1,2.107932806E0
3.618191068E2,-6.382299066E-1,3.575345874E-1,1.920122862E0
3.618291348E2,-7.980786562E-1,3.476047218E-1,1.559349775E0
3.618391618E2,-1.317076683E0,1.030023098E0,1.677205801E0
3.618491898E2,-1.657929540E0,1.792107463E0,1.951578259E0
3.618592178E2,-1.485941768E0,2.203531265E0,2.185733557E0
3.618692458E2,-7.100726962E-1,1.767516255E0,2.287885904E0
3.618792728E2,-1.569264233E-1,1.057307363E0,2.064138412E0
3.618893008E2,1.814377904E-1,-1.146384925E-1,1.214364290E0
3.618993288E2,6.566489339E-1,-6.917187572E-1,3.355678916E-2
3.619093568E2,1.182576060E0,-6.162372828E-1,-4.803012013E-1
3.619193848E2,1.583617926E0,-1.026396275E0,-6.903044581E-1
3.619294118E2,1.785257339E0,-1.208423853E0,-5.457768440E-1
3.619394398E2,1.910460472E0,-1.149310589E0,-3.450369239E-1
3.619494678E2,1.811069131E0,-7.944664955E-1,-1.993699968E-1
3.619594958E2,1.610622048E0,-2.617020607E-1,-6.043032184E-2
3.619695228E2,1.434957862E0,1.583324820E-1,6.015840918E-2
3.619795508E2,1.294913054E0,5.006683469E-1,1.339469552E-1
3.619895788E2,1.056315422E0,6.926670671E-1,1.139061227E-1
3.619996068E2,8.058006763E-1,3.372947872E-1,-2.038037330E-1
3.620096338E2,7.065404058E-1,-1.092157722E0,-5.593647361E-1
3.620196618E2,6.481537223E-1,-3.142094851E0,-6.742321849E-1
3.620296898E2,7.037346959E-1,-1.546184897E0,-7.563139796E-1
3.620397178E2,1.441829801E0,7.464634776E-1,-1.746420383E0
3.620497448E2,1.452901602E0,-7.115629315E-2,-2.203629494E0
3.620597728E2,3.826696277E-1,1.772947460E-1,-1.405312181E0
3.620698008E2,-2.742107511E-1,1.450369507E-1,-1.219367623E0
3.620798288E2,-5.928483605E-1,-5.435358882E-1,-1.652077675E0
3.620898568E2,-4.211775661E-1,-8.046436310E-1,-1.785073996E0
3.620998838E2,-4.265762269E-1,-3.214583993E-1,-1.659176111E0
3.621099118E2,-8.294272423E-1,-2.522968948E-1,-1.312467694E0
3.621199398E2,-1.152426124E0,-8.886010051E-1,-1.123858094E0
3.621299678E2,-1.211095333E0,-1.277257681E0,-1.465545893E0
3.621399948E2,-1.138740897E0,-9.606724977E-1,-1.925832868E0
3.621500228E2,-1.190093517E0,-6.432114244E-1,-2.308040619E0
3.621600508E2,-1.318391562E0,-4.987003803E-1,-2.355442047E0
3.621700788E2,-1.407662034E0,-1.565009505E-1,-2.180968285E0
3.621801058E2,-1.376317859E0,3.378138244E-1,-1.913368702E0
3.621901338E2,-1.323062301E0,8.829722404E-1,-1.835460663E0
3.622001618E2,-1.192007184E0,1.456266880E0,-1.946118474E0
3.622101898E2,-9.627758861E-1,1.689973593E0,-2.048718452E0
3.622202168E2,-5.832985044E-1,1.604491472E0,-2.193249702E0
3.622302448E2,-1.574580222E-1,1.509865642E0,-2.324317694E0
3.622402728E2,5.448708534E-1,4.228116274E-1,-2.006253242E0
3.622503008E2,1.302138567E0,-4.903236926E-1,-1.531848550E0
3.622603278E2,1.826523542E0,-8.031752110E-1,-7.325289249E-1
3.622703558E2,2.367050648E0,-6.703268886E-1,1.325041503E-1
3.622803838E2,2.859609127E0,-6.990055442E-1,7.260721326E-1
3.622904118E2,3.087368488E0,-4.394685328E-1,1.045498490E0
3.623004398E2,2.634710073E0,4.485665560E-1,1.204921722E0
3.623104668E2,1.483553767E0,1.053990602E0,1.364131331E0
3.623204948E2,5.713524818E-1,1.989739388E-1,1.310163736E0
3.623305228E2,-8.719293028E-2,-1.044794798E0,1.295322299E0
3.623405508E2,-6.410224438E-1,-1.539535165E0,1.261044621E0
3.623505778E2,-1.008708000E0,-1.540817261E0,1.400550842E0
3.623606058E2,-1.045816660E0,-1.758960247E0,1.484503865E0
3.623706338E2,1.940467358E-1,-1.808719635E0,1.534600377E0
3.623806618E2,1.116716862E0,-2.579281807E0,2.113358974E0
3.623906888E2,1.051428437E0,-3.546215534E0,1.789071798E0
3.624007168E2,-2.298873663E-1,-2.756279469E0,1.141003013E0
3.624107448E2,-1.964592934E0,1.689717174E-1,1.805745602E0
3.624207728E2,-2.225737095E0,1.210902572E0,2.239990473E0
3.624307998E2,-2.299157619E0,1.033527017E0,2.041646242E0
3.624408278E2,-2.137428522E0,5.839962363E-1,2.009290218E0
3.624508558E2,-8.162100315E-1,3.307426870E-1,1.837201953E0
3.624608838E2,-2.347232699E-1,1.478631020E0,1.556154966E0
3.624709118E2,-2.742016912E-1,2.087298393E0,1.340728641E0
3.624809388E2,-3.098423779E-1,1.763054848E0,9.858464003E-1
3.624909668E2,-5.048717856E-1,1.167060733E0,9.225542545E-1
3.625009948E2,-5.836434960E-1,6.609798670E-1,9.988498688E-1
3.625110228E2,-7.227507830E-1,5.147579312E-1,1.244770527E0
3.625210498E2,-1.051058650E0,1.399522662E0,1.353527665E0
3.625310778E2,-1.247733831E0,2.435519695E0,1.357957602E0
3.625411058E2,-1.243586898E0,3.143878937E0,1.462370038E0
3.625511338E2,-1.034751654E0,3.314192772E0,1.558754444E0
3.625611608E2,-6.470702291E-1,2.830698252E0,1.744070053E0
3.625711888E2,-5.697522759E-1,2.066245317E0,1.821510553E0
3.625812168E2,-4.950054586E-1,1.454529285E0,1.621094584E0
3.625912448E2,5.002222490E-3,9.455901384E-1,9.896490574E-1
3.626012718E2,1.219035268E0,-3.555231690E-1,1.479859054E-1
3.626112998E2,1.664853692E0,-4.002107382E-1,-2.262606621E-1
3.626213278E2,1.977916479E0,-8.554531932E-1,-4.088646472E-1
3.626313558E2,2.219631195E0,-1.208367348E0,-4.981524348E-1
3.626413824E2,2.344317198E0,-1.244168043E0,-5.108338594E-1
3.626514104E2,2.324671745E0,-8.453993201E-1,-4.609805346E-1
3.626614384E2,2.117761374E0,-2.901891470E-1,-3.575124443E-1
3.626714664E2,1.910027504E0,2.236789316E-1,-2.493188530E-1
3.626814934E2,1.789346337E0,4.426382780E-1,-1.373717487E-1
3.626915214E2,1.800516725E0,4.769491255E-1,-9.461895376E-2
3.627015494E2,1.933128119E0,-4.623806477E-1,-4.467253983E-1
3.627115774E2,1.728331208E0,-3.025559425E0,-6.829416752E-1
3.627216044E2,1.777227521E0,-4.451309204E0,-6.141594052E-1
3.627316324E2,1.511043787E0,-8.428324014E-2,-9.354377985E-1
3.627416604E2,1.801612616E0,1.915679336E0,-1.668342471E0
3.627516884E2,1.378151894E0,-2.003782094E-1,-1.603775024E0
3.627617164E2,-8.541980386E-2,4.810085595E-1,-1.159733057E0
3.627717434E2,-1.189922690E0,7.956466675E-1,-1.448078513E0
3.627817714E2,-1.530638218E0,-3.775632381E-1,-2.101500273E0
3.627917994E2,-6.359977722E-1,-7.972958088E-1,-1.920376062E0
3.628018274E2,-1.975724399E-1,2.526707053E-1,-9.966723323E-1
3.628118544E2,-8.001693487E-1,-6.421285272E-1,-4.731393158E-1
3.628218824E2,-1.537056327E0,-1.592080593E0,-6.693790555E-1
3.628319104E2,-1.909856439E0,-1.017775774E0,-1.200294018E0
3.628419384E2,-2.133520126E0,-1.815095842E-1,-1.824489236E0
3.628519654E2,-2.390722752E0,5.408124328E-1,-2.127901316E0
3.628619934E2,-2.523581028E0,1.005861282E0,-2.154158115E0
3.628720214E2,-2.255624771E0,1.226305842E0,-2.107347727E0
3.628820494E2,-1.632886887E0,1.045369625E0,-2.048676968E0
3.628920764E2,-8.481694460E-1,6.362079382E-1,-2.193178415E0
3.629021044E2,-3.003181517E-1,5.416526794E-1,-2.489578009E0
3.629121324E2,-3.890332952E-2,6.175552011E-1,-2.628706217E0
3.629221604E2,2.444522679E-1,3.928769529E-1,-2.449815035E0
3.629321874E2,7.342025042E-1,1.610820442E-1,-2.062385559E0
3.629422154E2,1.254875779E0,2.701672260E-3,-1.593638659E0
3.629522434E2,1.601742387E0,-7.479949594E-1,-1.013845325E0
3.629622714E2,1.957793951E0,-5.853206515E-1,-3.248873949E-1
3.629722994E2,2.294313908E0,-2.781673968E-1,3.879281878E-1
3.629823264E2,2.485115528E0,1.062099263E-2,8.885209560E-1
3.629923544E2,2.442122698E0,4.685598016E-1,1.137969255E0
3.630023824E2,1.820116639E0,6.905251145E-1,1.248247266E0
3.630124104E2,9.986885190E-1,3.179834411E-2,1.302091837E0
3.630224374E2,4.238237143E-1,-7.348777652E-1,1.267740607E0
3.630324654E2,4.431658611E-2,-1.465742350E0,1.319473624E0
3.630424934E2,-4.467147887E-1,-1.558839679E0,1.423203707E0
3.630525214E2,-1.057818651E0,-9.696522951E-1,1.704233527E0
3.630625484E2,-1.277962446E0,-1.042162895E0,1.654909492E0
3.630725764E2,-3.486552536E-1,-1.842902541E0,1.809627891E0
3.630826044E2,4.600571990E-1,-2.948301077E0,2.320456266E0
3.630926324E2,7.191500068E-1,-3.970207691E0,1.882430434E0
3.631026594E2,-1.431128383E-2,-3.859196901E0,8.860721588E-1
3.631126874E2,-1.876147985E0,-1.483096123E0,9.667071104E-1
3.631227154E2,-2.388192654E0,4.297093153E-1,1.130892754E0
3.631327434E2,-1.761501551E0,1.224124908E0,1.021315932E0
3.631427704E2,-1.598156929E0,1.241802812E0,1.250949264E0
3.631527984E2,-1.246262074E0,3.310919702E-1,1.393605471E0
3.631628264E2,-1.212129712E0,8.753464222E-1,1.284758210E0
3.631728544E2,-1.297347426E0,1.772579789E0,1.313702464E0
3.631828814E2,-1.187393665E0,1.997272134E0,1.291248679E0
3.631929094E2,-8.658865094E-1,1.755695462E0,1.353661418E0
3.632029374E2,-7.589725852E-1,1.297872066E0,1.670113325E0
3.632129654E2,-9.261711240E-1,1.143346667E0,1.907609463E0
3.632229924E2,-1.105327010E0,1.497347951E0,1.864169836E0
3.632330204E2,-1.172711849E0,2.085579872E0,1.661456108E0
3.632430484E2,-1.217205048E0,2.592396498E0,1.649257779E0
3.632530764E2,-9.638960361E-1,2.401014805E0,1.587375283E0
3.632631034E2,-4.969626069E-1,1.853323698E0,1.707575440E0
3.632731314E2,-5.332180858E-1,2.087327957E0,1.926109314E0
3.632831594E2,-8.608118892E-1,2.155429363E0,1.648514748E0
3.632931874E2,-1.753360927E-1,2.915443182E-1,8.103500009E-1
3.633032154E2,5.638707876E-1,-9.638741016E-1,-1.340111643E-1
3.633132424E2,9.910029769E-1,-5.959025025E-1,-6.452438235E-1
3.633232704E2,1.437310457E0,-8.978697062E-1,-8.356882334E-1
3.633332984E2,1.771851182E0,-1.191916108E0,-8.613347411E-1
3.633433264E2,1.953967214E0,-1.291741133E0,-7.951149940E-1
3.633533534E2,1.921015143E0,-1.130400419E0,-7.275500894E-1
3.633633814E2,1.683075905E0,-5.839236975E-1,-5.893816948E-1
3.633734094E2,1.611253381E0,1.190922409E-1,-4.698553085E-1
3.633834374E2,1.561970711E0,5.294653177E-1,-3.325140774E-1
3.633934644E2,1.522552252E0,2.422774881E-1,-1.793418378E-1
3.634034924E2,1.368809581E0,-1.377109170E0,-4.330756068E-1
3.634135204E2,1.219122052E0,-4.276999950E0,-3.309659958E-1
3.634235484E2,1.741516590E0,-3.308892727E0,-2.314767390E-1
3.634335754E2,2.184149504E0,2.376239538E0,-4.755844772E-1
3.634436034E2,2.676990271E0,1.129667521E0,-1.050200105E0
3.634536314E2,1.272872567E0,-8.122102022E-1,-1.380623102E0
3.634636594E2,-4.289649725E-1,-3.858381510E-2,-1.747482896E0
3.634736864E2,-1.484576821E0,-7.055075169E-1,-2.375037670E0
3.634837144E2,-2.167292833E0,-1.873350978E0,-3.066992044E0
3.634937424E2,-1.639882088E0,-2.086456060E0,-2.918090105E0
3.635037704E2,-1.266743898E0,-9.520427585E-1,-1.857502937E0
3.635137974E2,-1.358109951E0,-1.309083104E0,-1.424583197E0
3.635238254E2,-1.600390911E0,-1.989026785E0,-1.415478826E0
3.635338534E2,-1.352679849E0,-1.748122334E0,-1.547446609E0
3.635438814E2,-1.216631174E0,-1.089569926E0,-1.787952423E0
3.635539084E2,-1.412440300E0,-3.925168514E-1,-1.911672711E0
3.635639364E2,-1.701240778E0,1.063109487E-1,-1.922750950E0
3.635739644E2,-1.797184348E0,6.772103906E-1,-1.971447468E0
3.635839924E2,-1.807032347E0,1.237951994E0,-1.923489332E0
3.635940204E2,-1.450770140E0,1.729226351E0,-2.144589901E0
3.636040474E2,-1.068074465E0,2.090359211E0,-2.455184221E0
3.636140754E2,-7.084866166E-1,2.221987486E0,-2.825300694E0
3.636241034E2,-6.654284149E-2,1.954624414E0,-2.899748564E0
3.636341310E2,5.181099772E-1,1.312304139E0,-2.722438574E0
3.636441580E2,5.931606889E-1,-6.824036241E-1,-2.076294899E0
3.636541860E2,1.068508029E0,-1.270270705E0,-1.161448002E0
3.636642140E2,1.779538035E0,-9.233066440E-1,-2.826874852E-1
3.636742420E2,2.231492519E0,-5.513746738E-1,4.552265108E-1
3.636842690E2,2.497766018E0,-2.679831982E-1,1.008900642E0
3.636942970E2,2.547508001E0,-8.492337167E-2,1.279868603E0
3.637043250E2,2.198327065E0,2.970626056E-1,1.341867805E0
3.637143530E2,1.405234814E0,5.563594103E-1,1.263427138E0
3.637243800E2,6.145332456E-1,-2.893698588E-2,1.136340857E0
3.637344080E2,-5.015581846E-2,-1.078110099E0,1.003501058E0
3.637444360E2,-7.073515058E-1,-1.808997869E0,1.182232738E0
3.637544640E2,-1.294482350E0,-2.561401844E0,1.206828594E0
3.637644910E2,-2.816365659E-1,-2.674592972E0,7.593281269E-1
3.637745190E2,1.079494357E0,-3.027154922E0,1.160376787E0
3.637845470E2,1.583174109E0,-3.253211737E0,1.333148718E0
3.637945750E2,8.100345731E-1,-2.143956661E0,1.372676253E0
3.638046020E2,-8.690519929E-1,1.030279025E-1,1.968582869E0
3.638146300E2,-1.443660617E0,6.706029177E-1,2.364738226E0
3.638246580E2,-1.755718708E0,7.184665799E-1,2.222820282E0
3.638346860E2,-2.196796656E0,7.796438932E-1,2.162682295E0
3.638447130E2,-2.554326296E0,8.508906364E-1,2.157761097E0
3.638547410E2,-1.718465924E0,4.076205194E-1,1.880198121E0
3.638647690E2,-8.628379703E-1,1.526594400E0,1.509541392E0
3.638747970E2,-4.908595681E-1,2.521195650E0,1.230499625E0
3.638848240E2,-2.515066862E-1,2.280249357E0,1.207971573E0
3.638948520E2,-3.146028221E-1,1.987600923E0,1.440001845E0
3.639048800E2,-3.490281105E-1,1.790799975E0,1.932553887E0
3.639149080E2,-4.371225536E-1,1.705261707E0,2.355098724E0
3.639249350E2,-6.533787251E-1,2.052114248E0,2.448141575E0
3.639349630E2,-5.360299945E-1,2.837081194E0,2.233369350E0
3.639449910E2,-5.123040676E-1,3.352069139E0,2.056614161E0
3.639550190E2,-4.551824629E-1,3.337476730E0,1.976355076E0
3.639650470E2,-4.229945540E-1,3.332802057E0,2.076895714E0
3.639750740E2,-3.262128830E-1,2.919910908E0,2.127126932E0
3.639851020E2,-1.114416793E-1,1.716698408E0,1.797151089E0
3.639951300E2,4.898633361E-1,2.140667588E-1,1.116018057E0
3.640051580E2,1.170347214E0,-1.055388093E0,2.688607574E-1
3.640151850E2,1.483880401E0,-1.613160253E0,-1.999181807E-1
3.640252130E2,1.913386703E0,-1.989619970E0,-3.984394968E-1
3.640352410E2,2.267922401E0,-2.305207729E0,-4.735637903E-1
3.640452690E2,2.284058332E0,-2.353402853E0,-5.106193423E-1
3.640552960E2,2.268564224E0,-2.043149471E0,-4.347459078E-1
3.640653240E2,2.354722977E0,-1.348742247E0,-3.543212414E-1
3.640753520E2,2.318431616E0,-3.115827143E-1,-3.471333683E-1
3.640853800E2,2.266751766E0,1.276106387E-1,-2.971601188E-1
3.640954070E2,2.115262270E0,-1.440853000E0,-4.510298371E-1
3.641054350E2,1.747410536E0,-4.333604813E0,-1.555498689E-1
3.641154630E2,1.951013923E0,-4.533177853E0,2.910822034E-1
3.641254910E2,1.911451459E0,1.155575871E0,-4.129974842E-1
3.641355180E2,1.505047560E0,2.436438322E0,-1.241635203E0
3.641455460E2,-1.155235618E-1,8.334888816E-1,-1.829770565E0
3.641555740E2,-8.737175465E-1,-2.667185962E-1,-2.118802309E0
3.641656020E2,-1.292631149E0,1.517098546E-1,-2.215356827E0
3.641756290E2,-9.949821234E-1,-6.477055550E-1,-2.068426371E0
3.641856570E2,-1.243697554E-1,-4.667356610E-1,-1.396648288E0
3.641956850E2,4.101254046E-2,-1.166138649E-1,-7.597734928E-1
3.642057130E2,-2.289916724E-1,-8.895583749E-1,-4.166544378E-1
3.642157400E2,-7.466214895E-1,-9.090862274E-1,-3.593746424E-1
3.642257680E2,-1.033945799E0,-1.483476311E-1,-8.086863160E-1
3.642357960E2,-1.281856894E0,5.996780992E-1,-1.498963356E0
3.642458240E2,-1.640159369E0,9.728690982E-1,-2.022164583E0
3.642558510E2,-1.818650484E0,9.939163327E-1,-2.358514309E0
3.642658790E2,-1.788428664E0,6.495817900E-1,-2.416361809E0
3.642759070E2,-1.552901983E0,2.085292637E-1,-2.411827803E0
3.642859350E2,-1.185665846E0,-5.585795734E-3,-2.425044060E0
3.642959620E2,-9.098845720E-1,3.654471338E-1,-2.425937653E0
3.643059900E2,-5.709154606E-1,1.135379791E0,-2.387711763E0
3.643160180E2,1.385428756E-1,1.447727561E0,-2.228207111E0
3.643260460E2,7.347859740E-1,7.612411380E-1,-1.437767506E0
3.643360740E2,8.165175915E-1,-7.686173320E-1,-3.596932888E-1
3.643461010E2,1.347807169E0,-9.641546607E-1,3.629080951E-1
3.643561290E2,2.233004570E0,-3.483516872E-1,7.374579906E-1
3.643661570E2,2.718103409E0,-2.200949043E-1,9.519721866E-1
3.643761850E2,2.756181240E0,-2.077093422E-1,1.231762528E0
3.643862120E2,2.264114380E0,-2.925310433E-1,1.466591358E0
3.643962400E2,1.447431922E0,-3.164848685E-1,1.576542377E0
3.644062680E2,5.770676732E-1,-3.962197006E-1,1.481685281E0
3.644162960E2,2.154421620E-2,-7.599438429E-1,1.281849146E0
3.644263230E2,-2.488857657E-1,-1.330326676E0,1.102399588E0
3.644363510E2,-2.368533313E-1,-1.409363985E0,1.134197474E0
3.644463790E2,-2.726937234E-1,-1.215010047E0,1.344861507E0
3.644564070E2,-3.976825476E-1,-1.239104748E0,1.290597677E0
3.644664340E2,1.038987264E-1,-1.135309696E0,1.597111106E0
3.644764620E2,1.153756857E0,-1.600898981E0,2.283608675E0
3.644864900E2,5.958815813E-1,-2.871040583E0,2.690068245E0
3.644965180E2,-1.225487590E0,-2.875019789E0,2.143313885E0
