"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.048119242E1,-2.401545959E1,-2.814147949E-2,3.119063873E0
9.049122242E1,-1.932107162E1,-1.218915253E0,-2.507435760E0
9.050125142E1,-1.803868835E1,7.071295166E-1,-5.120102692E0
9.051128042E1,-1.774230469E1,4.477339325E0,-7.457941132E0
9.052130942E1,-1.639390869E1,6.461912384E0,-1.034154465E1
9.053133842E1,-1.271485931E1,8.234825592E0,-1.657967239E1
9.054136842E1,-9.648336182E0,8.336015167E0,-1.296783325E1
9.055139742E1,-8.193960571E0,5.835465088E0,-5.006189575E0
9.056142642E1,-7.349267120E0,3.577859802E0,-1.124012604E0
9.057145542E1,-6.726562042E0,1.689386902E0,9.713301086E-1
9.058148442E1,-5.784121857E0,2.827619934E-1,2.942730560E0
9.059151442E1,-4.460424500E0,-6.432124329E-1,3.898792419E0
9.060154342E1,-3.265309753E0,-1.156345367E0,4.597389679E0
9.061157242E1,-2.099833374E0,-1.354682922E0,7.209906921E0
9.062160142E1,-3.734733582E-1,-6.328839111E-1,9.949509888E0
9.063163042E1,4.111051025E0,2.589315491E0,1.613060623E1
9.064166042E1,6.335575104E0,2.843037872E0,1.609527969E1
9.065168942E1,3.254831543E0,-1.081051941E0,6.334676971E0
9.066171842E1,2.331551514E0,-1.929786987E0,2.887645111E0
9.067174742E1,2.939736786E0,-1.463806000E0,3.077600098E0
9.068177742E1,3.123105469E0,-1.309327240E0,3.583697662E0
9.069180642E1,2.882106628E0,-1.503024445E0,3.931274872E0
9.070183542E1,2.589016113E0,-1.910776520E0,4.352498932E0
9.071186442E1,2.722089386E0,-2.048939209E0,5.032235413E0
9.072189342E1,3.048261108E0,-2.260299683E0,5.982758789E0
9.073192342E1,3.286565552E0,-2.772085419E0,6.230643311E0
9.074195242E1,2.941233673E0,-3.805835724E0,3.956572266E0
9.075198142E1,2.302661591E0,-5.305567017E0,9.752220154E-1
9.076201042E1,-1.166075134E-1,-7.049290924E0,-3.097359009E0
9.077203942E1,-3.881578217E0,-7.543263702E0,-4.542304230E0
9.078206942E1,-7.144642639E0,-6.585555267E0,3.265309753E0
9.079209842E1,-1.574650497E1,-8.302335205E0,1.321227493E1
9.080212742E1,-2.775408508E1,-1.210173431E1,1.877919846E1
9.081215642E1,-4.791281479E1,-1.587478821E1,2.015828064E1
9.082218542E1,-5.847350372E1,-9.328900452E0,1.335223389E1
9.083221542E1,-4.869104645E1,3.829187164E0,3.583697662E0
9.084224442E1,-3.329316650E1,1.090976303E1,-2.990032196E0
9.085227342E1,-2.135204819E1,1.499626511E1,-2.272334656E1
9.086230242E1,-1.808090057E1,1.799677551E1,-2.968282425E1
9.087233242E1,-1.715552490E1,1.472517883E1,-5.061873779E0
9.088236142E1,-1.312889832E1,1.120150635E1,6.142925720E0
9.089239042E1,-7.358098755E0,1.031983978E1,6.787036285E0
9.090241942E1,-3.739822998E0,9.048234100E0,5.211562500E0
9.091244842E1,-3.820056152E-1,9.280251617E0,5.321284332E0
9.092247842E1,7.631130981E-1,9.130562897E0,7.760012970E0
9.093250742E1,-6.595285034E-1,7.223229218E0,5.946384430E0
9.094253642E1,-2.104773102E0,5.220394135E0,1.225351868E0
9.095256542E1,-2.944526825E0,3.362607422E0,-1.444496155E0
9.096259442E1,-3.627406769E0,1.665736084E0,-3.670966187E0
9.097262442E1,-4.061354370E0,7.888595581E-2,-7.341483307E0
9.098265342E1,-3.307971039E0,-6.047424316E-2,-9.166637878E0
9.099268242E1,-1.522334290E0,5.358856201E-1,-6.233637085E0
9.100271142E1,3.619473267E-1,7.159611511E-1,-2.635868683E0
9.101274042E1,1.476080475E0,7.435038757E-1,-1.380130005E-1
9.102277042E1,1.793719940E0,4.827461243E-1,1.393452301E0
9.103279942E1,1.835034027E0,4.466711426E-1,2.193089447E0
9.104282842E1,1.855092316E0,7.548802185E-1,2.187101898E0
9.105285742E1,1.895657959E0,1.237776031E0,1.832339630E0
9.106288642E1,1.824855194E0,1.712289276E0,1.484013977E0
9.107291642E1,1.567540283E0,2.127675476E0,1.083596649E0
9.108294542E1,1.211281128E0,2.454745331E0,9.083111572E-1
9.109297442E1,3.634442139E-1,2.692151642E0,8.963360596E-1
9.110300342E1,-1.218166809E0,2.588267670E0,1.177301788E0
9.111303242E1,-2.468965759E0,2.374362488E0,1.922751617E0
9.112306242E1,-3.824097748E0,2.399959259E0,3.002007294E0
9.113309142E1,-8.037835236E0,2.400707703E0,5.320984955E0
9.114312042E1,-2.035003189E1,6.343059540E0,1.026056305E1
9.115314942E1,-3.456881378E1,1.727138397E1,1.840392883E1
9.116317942E1,-4.621833847E1,1.618569168E1,2.101704483E1
9.117320842E1,-5.530908417E1,1.108579697E1,1.523651550E1
9.118323742E1,-4.167259140E1,7.871231689E0,8.757538605E0
9.119326642E1,-2.214060837E1,6.447093201E0,1.995200958E0
9.120329542E1,-1.522992920E1,4.388723602E0,1.242416382E-2
9.121332542E1,-1.586416031E1,3.152594147E0,-1.884880371E0
9.122335442E1,-1.718815704E1,4.146676941E0,-5.249882812E0
9.123338342E1,-1.709954132E1,4.787194977E0,-6.991361389E0
9.124341242E1,-1.637474854E1,3.725153503E0,-9.121731262E0
9.125344142E1,-1.364038467E1,3.250939636E0,-1.298923874E1
9.126347142E1,-1.037013519E1,2.741249542E0,-1.010069550E1
9.127350042E1,-8.436755676E0,1.576970673E0,-3.430266724E0
9.128352942E1,-7.018005981E0,4.540058899E-1,-2.345622253E-1
9.129355842E1,-5.592969360E0,-3.802093506E-1,1.836830292E0
9.130358742E1,-4.040248260E0,-1.027912445E0,4.136049042E0
9.131361742E1,-2.458337860E0,-1.368304596E0,4.376748505E0
9.132364642E1,-9.915380859E-1,-1.236279144E0,8.062833252E0
9.133367542E1,1.825304260E0,4.974156189E-1,1.409828247E1
9.134370442E1,6.071823578E0,3.168161774E0,1.891586426E1
9.135373342E1,4.198020172E0,9.086105347E-2,1.100077377E1
9.136376342E1,2.021396484E0,-1.641785889E0,3.784879303E0
9.137379242E1,1.739682312E0,-1.378932495E0,2.556383972E0
9.138382142E1,1.793570251E0,-1.289268951E0,2.323767700E0
9.139385042E1,1.799557800E0,-1.483714600E0,2.380350037E0
9.140388042E1,1.841620331E0,-2.037113800E0,2.790646820E0
9.141390942E1,2.200723572E0,-2.973566437E0,3.784430237E0
9.142393842E1,2.637066193E0,-3.081042938E0,4.838238831E0
9.143396742E1,2.592758331E0,-2.907853088E0,5.136418762E0
9.144399642E1,2.484683075E0,-3.412753143E0,4.187392273E0
9.145402642E1,1.967209167E0,-4.959786072E0,2.382295990E0
9.146405542E1,7.638615417E-1,-6.528374176E0,1.284179535E0
9.147408442E1,-7.915539551E-1,-6.994504852E0,2.176024933E0
9.148411342E1,-3.876339111E0,-6.725065155E0,3.401975555E0
9.149414242E1,-7.815697174E0,-6.702462158E0,7.130871277E0
9.150417242E1,-1.308444077E1,-7.850125580E0,1.388273071E1
9.151420142E1,-2.320818832E1,-1.003692810E1,1.747810410E1
9.152423042E1,-4.349505157E1,-1.161300064E1,1.492426483E1
9.153425942E1,-6.027740250E1,-9.807006226E0,1.152408554E1
9.154428842E1,-5.413312958E1,1.324745178E-1,2.202220459E0
9.155431842E1,-3.654590240E1,8.561895447E0,-3.989653473E0
9.156434742E1,-2.225751526E1,1.142379410E1,-8.782087555E0
9.157437642E1,-1.546553925E1,1.250619324E1,-1.518442383E1
9.158440542E1,-1.195593750E1,1.535027893E1,-1.514550476E1
9.159443442E1,-9.004225616E0,1.491273880E1,-5.881569214E0
9.160446442E1,-7.632927246E0,1.010084518E1,3.355422363E0
9.161449342E1,-5.450166321E0,8.084687805E0,7.096742249E0
9.162452242E1,-3.155288544E0,7.955955505E0,7.161407776E0
9.163455142E1,-2.175875244E0,7.095993805E0,5.946085052E0
9.164458042E1,-2.346370697E0,6.153104553E0,5.156027985E0
9.165461042E1,-3.026406555E0,5.362897797E0,4.236639862E0
9.166463942E1,-3.635040894E0,4.277953949E0,2.697989502E0
9.167466842E1,-4.251309357E0,2.825374603E0,1.594184875E-1
9.168469742E1,-5.645360413E0,7.803273010E-1,-4.371509399E0
9.169472717E1,-7.254963226E0,-1.075962524E0,-9.594448242E0
9.170475617E1,-6.724765778E0,-1.090781708E0,-9.710457001E0
9.171478517E1,-3.398682404E0,-3.092568970E-1,-5.911956024E0
9.172481417E1,2.320175171E-1,-3.116519165E-1,-1.963017883E0
9.173484317E1,2.332599335E0,-6.469546509E-1,1.401086426E-1
9.174487317E1,2.604434052E0,-6.981481934E-1,6.858737183E-1
9.175490217E1,2.237996063E0,-3.481759644E-1,3.806584167E-1
9.176493117E1,2.008672943E0,1.498384094E-1,-2.453398132E-1
9.177496017E1,1.974693604E0,8.375083923E-1,-6.251000977E-1
9.178498917E1,1.855990448E0,1.555565186E0,-5.298980713E-1
9.179501917E1,1.573976898E0,2.141147461E0,3.577560425E-2
9.180504817E1,1.091530151E0,2.575993195E0,1.000818787E0
9.181507717E1,3.083587646E-1,2.883902893E0,1.721420288E0
9.182510617E1,-9.205856323E-1,3.150498505E0,2.105222168E0
9.183513517E1,-2.939587097E0,3.298540649E0,2.468067627E0
9.184516517E1,-6.700216827E0,3.706143036E0,3.934118958E0
9.185519417E1,-1.824436066E1,9.366172943E0,9.149573364E0
9.186522317E1,-3.198952744E1,1.551448746E1,1.917108353E1
9.187525217E1,-4.216027725E1,1.572105789E1,2.534454575E1
9.188528117E1,-5.026098175E1,1.691437637E1,2.202879089E1
9.189531117E1,-4.362183792E1,1.185429886E1,1.280497192E1
9.190534017E1,-2.528032928E1,7.992030487E0,5.491330719E0
9.191536917E1,-1.615051483E1,5.733227692E0,1.627565460E0
9.192539817E1,-1.460288315E1,2.928809509E0,6.560856628E-1
9.193542717E1,-1.700748276E1,7.598199463E-1,-7.532336426E-1
9.194545717E1,-1.908800629E1,-8.517288208E-2,-3.622017975E0
9.195548617E1,-1.936433167E1,1.925745392E0,-5.302872620E0
9.196551517E1,-1.842398712E1,4.140988770E0,-9.486822052E0
9.197554417E1,-1.509984970E1,5.851332092E0,-1.699625610E1
9.198557417E1,-1.140897491E1,5.260660400E0,-1.068014053E1
9.199560317E1,-9.385632477E0,2.594853973E0,-2.959046631E0
9.200563217E1,-7.802823944E0,7.683522034E-1,-1.158590698E-1
9.201566117E1,-5.990991669E0,2.291734314E-1,1.478774872E0
9.202569017E1,-4.362827454E0,-2.055226135E-1,2.907853088E0
9.203572017E1,-2.922821960E0,-4.980143738E-1,6.285878448E0
9.204574917E1,-1.342408447E0,-6.319857788E-1,9.468560028E0
9.205577817E1,1.435514832E-1,-7.051835632E-1,1.053733749E1
9.206580717E1,9.910890198E-1,-5.897735596E-1,1.098400864E1
9.207583617E1,1.825753326E0,-1.829196167E-1,1.012030472E1
9.208586617E1,2.542762299E0,-1.017883301E-2,9.376651154E0
9.209589517E1,3.328927460E0,2.612068176E-1,8.503067780E0
9.210592417E1,3.793710938E0,2.736309814E-1,7.227570190E0
9.211595317E1,3.987258453E0,-7.065307617E-2,6.425837402E0
9.212598217E1,3.997437286E0,-5.463638306E-1,6.265221405E0
9.213601217E1,3.968996429E0,-6.468049622E-1,5.703439636E0
9.214604117E1,3.783831482E0,-6.810836792E-1,4.856500854E0
9.215607017E1,3.068618774E0,-1.084195404E0,3.836521912E0
9.216609917E1,3.017275543E0,-2.439177704E0,3.511248322E0
9.217612817E1,3.725153503E0,-4.796475677E0,3.852837982E0
9.218615817E1,4.601880341E0,-5.829028473E0,3.134781189E0
9.219618717E1,5.234315186E0,-6.387367401E0,-6.855743408E-2
9.220621617E1,4.771627350E0,-7.572003937E0,-5.590873718E0
9.221624517E1,-1.511856079E-1,-7.330106964E0,1.415905609E0
9.222627417E1,-3.257226562E0,-6.548133087E0,1.162033539E1
9.223630417E1,-6.762786713E0,-6.655160522E0,1.464090408E1
9.224633317E1,-1.338756042E1,-8.147108002E0,1.707379486E1
9.225636217E1,-2.804837311E1,-1.224872864E1,2.015962784E1
9.226639117E1,-4.779770416E1,-1.367092117E1,1.744996262E1
9.227642017E1,-6.839861435E1,-1.126407623E1,1.136227203E1
9.228645017E1,-6.454038757E1,2.904559937E0,6.505471802E-1
9.229647917E1,-3.913656509E1,1.534503983E1,-1.645767609E1
9.230650817E1,-1.881706970E1,2.288830353E1,-3.676489700E1
9.231653717E1,-1.317081116E1,1.693428497E1,-1.417492310E1
9.232656717E1,-9.403595123E0,8.540789337E0,3.747307434E0
9.233659617E1,-4.641697540E0,7.903863831E0,8.555907898E0
9.234662517E1,-1.383722534E0,8.110284576E0,8.505911865E0
9.235665417E1,-3.159928894E-1,8.360414429E0,7.018904114E0
9.236668317E1,-3.830534363E-1,7.570656738E0,5.604345703E0
9.237671217E1,-1.218017120E0,6.117478638E0,4.734354858E0
9.238674217E1,-2.314187622E0,5.086422729E0,3.668870544E0
9.239677117E1,-2.775228882E0,3.341201935E0,7.571255493E-1
9.240680017E1,-2.885399780E0,8.756790161E-1,-3.283721466E0
9.241682917E1,-3.232228546E0,-7.932005310E-1,-7.675289154E0
9.242685917E1,-3.188968506E0,-8.340655518E-1,-8.041727142E0
9.243688817E1,-2.627635803E0,-1.309776306E-1,-5.792953491E0
9.244691717E1,-1.630559235E0,4.601431274E-1,-2.915636902E0
9.245694617E1,-1.945953369E-1,1.014889526E0,-8.225395203E-1
9.246697517E1,9.410929871E-1,1.446891174E0,-3.293151855E-3
9.247700517E1,1.265318756E0,1.493444366E0,1.657054138E-1
9.248703417E1,1.350341949E0,1.561403046E0,1.327738953E-1
9.249706317E1,1.265767822E0,1.694326630E0,2.972817993E-1
9.250709217E1,1.172062683E0,1.906136169E0,5.028044128E-1
9.251712117E1,1.012793884E0,2.136806488E0,7.328759766E-1
9.252715117E1,7.417076111E-1,2.271975403E0,9.789642334E-1
9.253718017E1,3.558100891E-1,2.384541321E0,1.043779449E0
9.254720917E1,-2.523751831E-1,2.445614319E0,9.973759460E-1
9.255723817E1,-1.248553619E0,2.550546112E0,1.164578247E0
9.256726717E1,-3.272794189E0,2.776426392E0,1.482517090E0
9.257729717E1,-6.986122284E0,4.862039337E0,2.112856293E0
9.258732617E1,-1.454899521E1,1.081321381E1,6.743925934E0
9.259735517E1,-2.542163544E1,1.347782272E1,1.620739655E1
9.260738417E1,-3.521157715E1,1.433718567E1,2.255704239E1
9.261741317E1,-4.380415878E1,1.592104202E1,2.070584198E1
9.262744317E1,-4.680362137E1,1.252505402E1,1.353141129E1
9.263747217E1,-3.861265457E1,7.830366669E0,7.480993195E0
9.264750117E1,-2.841540985E1,4.379293213E0,2.966830444E0
9.265753017E1,-2.368210281E1,1.211131439E0,1.058448944E0
9.266755917E1,-2.027488815E1,-1.332828369E0,2.192341003E0
9.267758917E1,-1.853685242E1,-2.371518402E0,1.800755310E0
9.268761817E1,-1.950069809E1,-1.309776306E-1,-1.064286804E0
9.269765092E1,-1.925041855E1,3.415447540E0,-3.923940125E0
9.270767992E1,-1.588481735E1,8.216563568E0,-1.404379578E1
9.271770892E1,-1.067520081E1,1.319356384E1,-2.557551544E1
9.272773892E1,-8.324040070E0,1.106244553E1,-1.500494705E1
9.273776792E1,-6.537954254E0,7.132218475E0,-5.361849976E0
9.274779692E1,-4.513264618E0,4.008514252E0,-1.748364258E-1
9.275782592E1,-3.044967957E0,1.634900208E0,2.012714539E0
9.276785492E1,-2.088157654E0,5.849835205E-1,2.513572998E0
9.277788492E1,-1.586101685E0,-2.541714478E-1,3.457360382E0
9.278791392E1,-9.683363342E-1,-7.421566772E-1,6.328689423E0
9.279794292E1,2.748284912E-1,-5.725593567E-1,1.034004776E1
9.280797192E1,1.355581055E0,2.020797729E-2,1.116558105E1
9.281800092E1,1.861977997E0,-2.164498901E-1,1.196536789E1
9.282803092E1,1.425485687E0,-1.584754486E0,9.376052399E0
9.283805992E1,1.947450256E0,-1.811083832E0,8.542286224E0
9.284808892E1,2.857407990E0,-1.481169891E0,8.264164581E0
9.285811792E1,3.351680145E0,-1.264121246E0,7.986641693E0
9.286814692E1,3.791914673E0,-1.603764954E0,7.936046906E0
9.287817692E1,4.060605927E0,-2.056423645E0,7.815098419E0
9.288820592E1,4.313879242E0,-1.829345856E0,7.090305634E0
9.289823492E1,4.462370453E0,-1.792223053E0,5.704337769E0
9.290826392E1,4.224215698E0,-2.908152466E0,3.022963715E0
9.291829292E1,3.817661133E0,-4.329895935E0,5.054988098E-1
9.292832292E1,2.794688416E0,-5.327271881E0,-6.756948853E-1
9.293835192E1,-2.442919922E-1,-6.187682648E0,-2.064656525E0
9.294838092E1,-3.658542023E0,-5.714815979E0,7.014413452E-1
9.295840992E1,-6.480024719E0,-5.602699127E0,9.137149200E0
9.296843892E1,-1.348171463E1,-7.871980133E0,1.551418808E1
9.297846892E1,-2.727283585E1,-1.242042160E1,2.132974457E1
9.298849792E1,-4.949143204E1,-1.366583176E1,2.277319290E1
9.299852692E1,-6.419296005E1,-8.970395966E0,1.471904160E1
9.300855592E1,-5.815002640E1,1.473685455E0,2.597997437E0
9.301858492E1,-3.751992691E1,9.042545929E0,-1.476080475E1
9.302861492E1,-2.058294754E1,1.381327515E1,-4.330300095E1
9.303864392E1,-1.620440277E1,1.169937103E1,-1.293669800E1
9.304867292E1,-1.220277420E1,8.350684662E0,6.735842743E0
9.305870192E1,-6.159990234E0,9.547595673E0,8.786278839E0
9.306873092E1,-1.846260681E0,1.144175674E1,8.058342590E0
9.307876092E1,-9.446855164E-1,1.184666473E1,7.139702911E0
9.308878992E1,-1.149160309E0,1.105002136E1,1.136107452E1
9.309881892E1,-1.670077057E0,9.671238556E0,1.175236084E1
9.310884792E1,-2.445913696E0,7.510930939E0,4.184997253E0
9.311887692E1,-3.169059906E0,3.795357513E0,-2.571502533E0
9.312890692E1,-3.915856934E0,6.349795532E-1,-1.051368668E1
9.313893592E1,-4.688699799E0,-9.716294861E-1,-1.158171570E1
9.314896492E1,-4.181105347E0,-1.386416931E0,-6.417005768E0
9.315899392E1,-2.348466339E0,-1.183439026E0,-2.224524078E0
9.316902292E1,-8.891510010E-2,-5.001100159E-1,-3.727249146E-2
9.317905292E1,1.477427673E0,-5.538482666E-2,8.863069153E-1
9.318908192E1,2.398162994E0,2.650987244E-1,9.836045837E-1
9.319911092E1,3.081042938E0,5.388793945E-1,4.212240601E-1
9.320913992E1,3.409160614E0,9.334588623E-1,-3.858975220E-1
9.321916892E1,3.534450073E0,1.488654327E0,-9.404942322E-1
9.322919892E1,3.469036102E0,2.063459015E0,-1.063238983E0
9.323922792E1,3.014431458E0,2.687211914E0,-7.445516968E-1
9.324925692E1,2.027084656E0,3.135529633E0,2.146536255E-1
9.325928592E1,9.416917419E-1,3.189267883E0,1.481618958E0
9.326931492E1,-7.364685059E-2,3.052602081E0,2.262694702E0
9.327934492E1,-1.225950623E0,2.974015503E0,2.720742188E0
9.328937392E1,-2.717598724E0,3.376977539E0,3.321892090E0
9.329940292E1,-5.520370331E0,5.160518646E0,4.002526703E0
9.330943192E1,-1.114836685E1,8.184081116E0,6.237678680E0
9.331946092E1,-1.921359512E1,9.629026337E0,1.352722000E1
9.332949092E1,-2.815704712E1,1.104807541E1,2.050855225E1
9.333951992E1,-3.661026855E1,1.467009338E1,2.172133026E1
9.334954892E1,-4.393753143E1,1.253987320E1,1.886362289E1
9.335957792E1,-4.551659775E1,8.787775726E0,1.352542374E1
9.336960692E1,-3.347339172E1,4.596192169E0,5.724246368E0
9.337963692E1,-2.365680542E1,7.908055115E-1,1.347647552E0
9.338966592E1,-1.957973373E1,-1.916913757E0,-7.929011536E-1
9.339969492E1,-1.815634369E1,-1.790726166E0,-3.110531616E0
9.340972392E1,-1.831710938E1,6.692582703E-1,-5.957461395E0
9.341975292E1,-1.765413803E1,3.318598938E0,-7.877518616E0
9.342978292E1,-1.521690628E1,5.157225494E0,-1.068238586E1
9.343981192E1,-1.212119385E1,6.681056671E0,-1.261666351E1
9.344984092E1,-9.786498871E0,6.213429108E0,-7.997568970E0
9.345986992E1,-8.096064148E0,4.002826080E0,-2.404898987E0
9.346989892E1,-6.528823242E0,2.279908905E0,4.086502075E-1
9.347992892E1,-5.012476501E0,1.487606506E0,9.048683167E-1
9.348995792E1,-3.642675018E0,1.271156616E0,1.578766937E0
9.349998692E1,-2.392325134E0,7.559280396E-1,4.077520752E0
9.351001592E1,-9.419911194E-1,1.060993652E0,8.389903107E0
9.352004492E1,4.170926514E0,5.322781219E0,2.087828339E1
9.353007492E1,4.370910645E0,1.923799438E0,1.632026184E1
9.354010392E1,-1.886077881E-1,-2.805316315E0,4.346212006E0
9.355013292E1,-2.552192688E-1,-2.527643738E0,2.517165527E0
9.356016192E1,5.246589661E-1,-1.730700989E0,2.199975128E0
9.357019092E1,9.642947388E-1,-1.325942688E0,1.881886597E0
9.358022092E1,1.240919495E0,-1.428329773E0,1.809437256E0
9.359024992E1,1.454974365E0,-2.379152527E0,2.096390533E0
9.360027892E1,2.004781036E0,-3.528911591E0,3.412453766E0
9.361030792E1,2.471211090E0,-3.669020233E0,4.401596832E0
9.362033692E1,2.953807526E0,-3.510499878E0,3.898792419E0
9.363036692E1,3.165467377E0,-3.686084747E0,2.793790283E0
9.364039592E1,3.229833527E0,-4.451892242E0,1.999841309E0
9.365042492E1,3.426524506E0,-5.771098938E0,6.092330933E-1
9.366045392E1,3.454815674E0,-8.194858704E0,-4.666845245E0
9.367048292E1,-1.384470978E0,-8.855285339E0,-3.558250580E0
9.368051292E1,-5.282814331E0,-8.595874786E0,2.779719543E0
9.369054192E1,-9.386680298E0,-9.257349243E0,1.139595200E1
9.370056696E1,-1.848850296E1,-1.179023209E1,1.588945770E1
9.371059596E1,-3.239922546E1,-1.345162720E1,1.783481232E1
9.372062496E1,-5.171894989E1,-1.235336105E1,1.590891724E1
9.373065496E1,-5.682243713E1,-1.721420288E0,1.144235550E1
9.374068396E1,-4.593737274E1,8.289312286E0,3.795207825E0
9.375071296E1,-3.178819611E1,1.339624237E1,-1.561103668E0
9.376074196E1,-2.110640900E1,1.648357224E1,-1.880704056E1
9.377077096E1,-1.571237595E1,2.060944244E1,-2.615675674E1
9.378080096E1,-1.246817230E1,1.571087906E1,-4.752467194E0
9.379082996E1,-9.765243073E0,9.931247864E0,4.581672363E0
9.380085896E1,-5.959107971E0,9.102571106E0,5.083578644E0
9.381088796E1,-4.323758698E0,8.489895172E0,5.971382446E0
9.382091696E1,-3.887266388E0,7.373816071E0,1.495375351E1
9.383094696E1,-3.664080505E0,6.971452789E0,1.108459946E1
9.384097596E1,-3.793710938E0,5.557792511E0,2.759810944E0
9.385100496E1,-4.727319489E0,3.256328430E0,-3.679348755E0
9.386103396E1,-6.085894318E0,1.093625793E0,-1.305001236E1
9.387106296E1,-7.182064819E0,-9.339079285E-1,-1.535866150E1
9.388109296E1,-6.077511749E0,-1.718276825E0,-8.099207611E0
9.389112196E1,-3.680546265E0,-1.881587219E0,-1.883533173E0
9.390115096E1,-1.571132813E0,-1.847907257E0,1.343306580E0
9.391117996E1,3.737727356E-1,-1.658850403E0,2.362986145E0
9.392120896E1,1.450034637E0,-1.612895966E0,2.200573883E0
9.393123796E1,1.833387451E0,-1.445693665E0,1.706002350E0
9.394126796E1,2.125280457E0,-7.644602966E-1,1.237027588E0
9.395129696E1,2.277214508E0,5.523513794E-2,6.345304871E-1
9.396132596E1,2.243833923E0,5.095404053E-1,7.843688965E-2
9.397135496E1,2.029779053E0,8.351133728E-1,-2.118095398E-1
9.398138396E1,1.767973480E0,1.181942139E0,-1.851649475E-1
9.399141396E1,1.516197052E0,1.631307678E0,1.713935852E-1
9.400144296E1,1.052760773E0,2.084116058E0,6.436614990E-1
9.401147196E1,2.378553772E-1,2.501298523E0,1.102307739E0
9.402150096E1,-1.244362335E0,2.928210754E0,1.833686829E0
9.403152996E1,-3.560346222E0,4.007466431E0,3.213966522E0
9.404155996E1,-8.231682129E0,8.401279449E0,6.296356659E0
9.405158896E1,-1.721270599E1,1.071112610E1,1.299597473E1
9.406161796E1,-3.220507919E1,8.750652924E0,2.130998566E1
9.407164696E1,-4.791715576E1,1.063673080E1,2.195409622E1
9.408167596E1,-5.320745453E1,1.067999084E1,1.577958618E1
9.409170596E1,-4.134237808E1,8.558153229E0,1.001237915E1
9.410173496E1,-2.366907990E1,5.433700562E0,4.191284180E0
9.411176396E1,-1.719549179E1,3.397634583E0,-1.362017670E0
9.412179296E1,-1.670825500E1,2.115251312E0,-4.683460693E0
9.413182196E1,-1.682830536E1,2.060165863E0,-7.191345520E0
9.414185196E1,-1.605157059E1,2.807711334E0,-8.643775177E0
9.415188096E1,-1.554786804E1,3.481759644E0,-9.036857758E0
9.416190996E1,-1.432610870E1,3.566034393E0,-8.607849884E0
9.417193896E1,-1.206940155E1,3.458408203E0,-5.966592407E0
9.418196796E1,-9.975256348E0,2.769241333E0,-2.071841583E0
9.419199796E1,-8.294551392E0,1.506616974E0,3.707789612E-1
9.420202696E1,-6.677763519E0,5.270539856E-1,2.750380554E0
9.421205596E1,-3.185675354E0,1.794917450E0,1.134101624E1
9.422208496E1,7.995323639E0,1.172077652E1,4.214530838E1
9.423211396E1,8.655001831E-1,2.478695526E0,1.051129166E1
9.424214296E1,-3.366649017E0,-6.062842255E0,-4.352947998E0
9.425217296E1,-1.672621765E0,-5.501359863E0,-1.574126587E0
9.426220196E1,-1.039887543E0,-4.257296906E0,-4.212240601E-1
9.427223096E1,-4.385879517E-2,-2.778821411E0,5.763015747E-2
9.428225996E1,7.607180786E-1,-1.609752502E0,7.918533325E-2
9.429228896E1,1.254840546E0,-1.248254242E0,3.574566650E-1
9.430231896E1,1.747017059E0,-1.556762695E0,6.840774536E-1
9.431234796E1,2.340682526E0,-3.630101166E0,1.249601440E0
9.432237696E1,3.053350525E0,-5.733976135E0,2.513572998E0
9.433240596E1,4.217779083E0,-5.788013763E0,3.736230469E0
9.434243496E1,5.201233978E0,-4.690196686E0,3.236719208E0
9.435246496E1,5.307213593E0,-4.746180267E0,1.682052155E0
9.436249396E1,5.076094208E0,-5.824388123E0,1.024768982E0
9.437252296E1,5.691913605E0,-7.102729797E0,1.722917175E-1
9.438255196E1,5.378764801E0,-8.796607361E0,-6.454577637E-1
9.439258096E1,1.649420013E0,-1.005848328E1,1.315464478E0
9.440261096E1,-2.664010162E0,-9.553283844E0,7.322023773E0
9.441263996E1,-6.847959595E0,-9.088799744E0,1.554053329E1
9.442266896E1,-1.286649399E1,-8.217461700E0,1.910986084E1
9.443269796E1,-2.392205383E1,-9.059011688E0,1.799827240E1
9.444272696E1,-4.954307465E1,-9.347012787E0,1.901316193E1
9.445275696E1,-6.567877029E1,6.770420837E-1,1.443747711E1
9.446278596E1,-5.898259506E1,8.984915771E0,3.228935394E0
9.447281496E1,-3.579940475E1,1.576027634E1,-6.193520508E0
9.448284396E1,-1.951896011E1,1.570129898E1,-1.535896088E1
9.449287296E1,-1.348171463E1,1.530103134E1,-1.898172729E1
9.450290196E1,-1.081216599E1,1.391626099E1,-9.242679749E0
9.451293196E1,-8.616382141E0,1.002899460E1,8.508306885E-1
9.452296096E1,-5.536686401E0,8.363108826E0,5.182522888E0
9.453298996E1,-3.170556793E0,8.355923767E0,5.591173096E0
9.454301896E1,-2.833158417E0,7.558531952E0,5.675447845E0
9.455304796E1,-4.215683441E0,5.611830139E0,7.467521210E0
9.456307796E1,-4.868176575E0,4.553381195E0,5.237907715E0
9.457310696E1,-4.880750427E0,3.362906799E0,1.478924561E0
9.458313596E1,-5.668562164E0,1.541494446E0,-8.240364075E-1
9.459316496E1,-7.088808746E0,-4.171824646E-1,-3.947141876E0
9.460319396E1,-8.360115051E0,-2.100132751E0,-7.639812927E0
9.461322396E1,-8.684191132E0,-2.456092529E0,-8.769214325E0
