"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.324845840E2,-4.293344116E1,1.426499176E1,-1.999932098E1
2.324946130E2,-4.158334351E1,1.534925079E1,-2.082627106E1
2.325046430E2,-4.115171814E1,1.627319717E1,-2.118236542E1
2.325146720E2,-4.119825745E1,1.673042679E1,-2.048661804E1
2.325247010E2,-4.165753174E1,1.660774994E1,-1.994772339E1
2.325347300E2,-4.154977417E1,1.667066574E1,-1.992718506E1
2.325447590E2,-4.111320496E1,1.690182495E1,-2.104724121E1
2.325547880E2,-4.056875610E1,1.739773941E1,-2.202160645E1
2.325648170E2,-4.006385803E1,1.784156036E1,-2.304638672E1
2.325748460E2,-3.945857239E1,1.814873123E1,-2.381675720E1
2.325848760E2,-3.906826782E1,1.822861099E1,-2.502542114E1
2.325949055E2,-3.868205261E1,1.794689178E1,-2.580360413E1
2.326049345E2,-3.904287720E1,1.682664871E1,-2.621247864E1
2.326149635E2,-3.939106750E1,1.598220825E1,-2.582499695E1
2.326249925E2,-4.012226868E1,1.492570496E1,-2.560794067E1
2.326350215E2,-4.071014404E1,1.444896698E1,-2.533204651E1
2.326450505E2,-4.085368347E1,1.407342911E1,-2.550868225E1
2.326550805E2,-4.078482056E1,1.448851776E1,-2.552209473E1
2.326651095E2,-4.076577759E1,1.489681244E1,-2.555490112E1
2.326751385E2,-4.055889893E1,1.544352722E1,-2.527084351E1
2.326851675E2,-4.053486633E1,1.613976669E1,-2.517800903E1
2.326951965E2,-4.043255615E1,1.676630783E1,-2.480261230E1
2.327052255E2,-4.047035217E1,1.751047134E1,-2.441899109E1
2.327152545E2,-4.030584717E1,1.814207840E1,-2.364553833E1
2.327252835E2,-4.047740173E1,1.881371307E1,-2.326731873E1
2.327353135E2,-4.039830017E1,1.944095230E1,-2.266255188E1
2.327453425E2,-4.029875183E1,1.979304886E1,-2.241000366E1
2.327553715E2,-4.029875183E1,1.979304886E1,-2.241000366E1
2.327654005E2,-4.034440613E1,1.984204102E1,-2.226873779E1
2.327754295E2,-4.010235596E1,1.961164093E1,-2.305227661E1
2.327854585E2,-3.978395081E1,1.908925629E1,-2.370190430E1
2.327954875E2,-4.036238098E1,1.760515594E1,-2.398360443E1
2.328055175E2,-4.109205627E1,1.596692276E1,-2.398738861E1
2.328155465E2,-4.183148193E1,1.410655212E1,-2.359231567E1
2.328255755E2,-4.262075806E1,1.247937775E1,-2.324777222E1
2.328356045E2,-4.304598999E1,1.095706558E1,-2.249061584E1
2.328456335E2,-4.362582397E1,9.814872742E0,-2.135856628E1
2.328556625E2,-4.409979248E1,8.693294525E0,-2.082318878E1
2.328656915E2,-4.388156128E1,8.040477753E0,-2.175395966E1
2.328757205E2,-4.315504456E1,7.524986267E0,-2.334252167E1
2.328857505E2,-4.259838867E1,7.591987610E0,-2.482209015E1
2.328957795E2,-4.217098999E1,7.779232025E0,-2.564324188E1
2.329058085E2,-4.223178101E1,8.325355530E0,-2.600777435E1
2.329158375E2,-4.178070068E1,8.905094147E0,-2.627240753E1
2.329258665E2,-4.166232300E1,9.787044525E0,-2.651703644E1
2.329358955E2,-4.124623108E1,1.090424728E1,-2.616712952E1
2.329459245E2,-4.148416138E1,1.208514786E1,-2.564753723E1
2.329559535E2,-4.127290344E1,1.290717697E1,-2.490198517E1
2.329659835E2,-4.168252563E1,1.344176483E1,-2.469805145E1
2.329760125E2,-4.173220825E1,1.329065323E1,-2.437563324E1
2.329860415E2,-4.218821716E1,1.318035126E1,-2.401036835E1
2.329960705E2,-4.245123291E1,1.279297256E1,-2.363593292E1
2.330060995E2,-4.277909851E1,1.239046478E1,-2.360163116E1
2.330161285E2,-4.284342957E1,1.187689590E1,-2.401636505E1
2.330261575E2,-4.308029175E1,1.108541870E1,-2.420325470E1
2.330361865E2,-4.293666077E1,1.036535645E1,-2.430211639E1
2.330462165E2,-4.310581970E1,9.279357910E0,-2.473908997E1
2.330562455E2,-4.315489197E1,8.583599091E0,-2.514793396E1
2.330662745E2,-4.343051147E1,7.624118805E0,-2.518805695E1
2.330763035E2,-4.347801208E1,7.148502350E0,-2.542021942E1
2.330863325E2,-4.377345276E1,6.444869995E0,-2.515435028E1
2.330963615E2,-4.401968384E1,6.121948242E0,-2.469902802E1
2.331063905E2,-4.432241821E1,5.609558105E0,-2.449999237E1
2.331164205E2,-4.469575500E1,5.337757111E0,-2.407521820E1
2.331264495E2,-4.511680603E1,4.776893616E0,-2.377148438E1
2.331364785E2,-4.556503296E1,4.315429688E0,-2.312699890E1
2.331465075E2,-4.593984985E1,3.755317688E0,-2.265026855E1
2.331565365E2,-4.635098267E1,3.981372833E0,-2.181346130E1
2.331665655E2,-4.683189392E1,3.927062988E0,-2.107250214E1
2.331765945E2,-4.698686218E1,4.315280914E0,-2.043085480E1
2.331866235E2,-4.714697266E1,4.258522034E0,-1.994884491E1
2.331966535E2,-4.671371460E1,4.903205872E0,-1.970590973E1
2.332066825E2,-4.619664001E1,5.448837280E0,-2.012178802E1
2.332167115E2,-4.550866699E1,6.462692261E0,-2.100208282E1
2.332267405E2,-4.433712769E1,8.201309204E0,-2.218316650E1
2.332367695E2,-4.330369568E1,9.897193909E0,-2.309988403E1
2.332467985E2,-4.256909180E1,1.159167480E1,-2.357973480E1
2.332568275E2,-4.242030334E1,1.288732147E1,-2.328670502E1
2.332668565E2,-4.222958374E1,1.384994507E1,-2.268243408E1
2.332768865E2,-4.188035583E1,1.471482468E1,-2.298603821E1
2.332869155E2,-4.146182251E1,1.526417160E1,-2.369041443E1
2.332969445E2,-4.096711731E1,1.547395706E1,-2.439999390E1
2.333069735E2,-4.062744141E1,1.563752747E1,-2.496542358E1
2.333170025E2,-4.038777161E1,1.552362823E1,-2.549636841E1
2.333270315E2,-4.042832947E1,1.550661469E1,-2.601098633E1
2.333370605E2,-4.021714783E1,1.535756302E1,-2.643865967E1
2.333470905E2,-4.035203552E1,1.474396133E1,-2.664392090E1
2.333571195E2,-4.069007874E1,1.426709747E1,-2.663815308E1
2.333671485E2,-4.069007874E1,1.426709747E1,-2.663815308E1
2.333771775E2,-4.114141846E1,1.347494507E1,-2.618275452E1
2.333872065E2,-4.154133606E1,1.309069061E1,-2.582069397E1
2.333972355E2,-4.175671387E1,1.299989700E1,-2.561541748E1
2.334072645E2,-4.175875854E1,1.329240036E1,-2.541656494E1
2.334172935E2,-4.148112488E1,1.379211426E1,-2.547853088E1
2.334273235E2,-4.135212708E1,1.461703873E1,-2.557415771E1
2.334373525E2,-4.105711365E1,1.514087296E1,-2.549754333E1
2.334473815E2,-4.091783142E1,1.592685318E1,-2.563343811E1
2.334574105E2,-4.063690186E1,1.650511551E1,-2.517929077E1
2.334674395E2,-4.064770508E1,1.731086349E1,-2.495087433E1
2.334774685E2,-4.030479431E1,1.792295456E1,-2.455876923E1
2.334874975E2,-4.043788147E1,1.878250885E1,-2.414353180E1
2.334975265E2,-4.027436829E1,1.953457260E1,-2.347269440E1
2.335075565E2,-4.033985901E1,2.002962494E1,-2.360547638E1
2.335175855E2,-4.018612671E1,2.003885269E1,-2.353087616E1
2.335276145E2,-3.995533752E1,1.996224213E1,-2.427167511E1
2.335376435E2,-3.944525146E1,1.970786285E1,-2.499420929E1
2.335476725E2,-3.948388672E1,1.878667831E1,-2.555504608E1
2.335577015E2,-3.966337585E1,1.805017853E1,-2.561788177E1
2.335677305E2,-4.030708313E1,1.701660538E1,-2.558436584E1
2.335777605E2,-4.101635742E1,1.590988541E1,-2.455924988E1
2.335877895E2,-4.239581299E1,1.445164871E1,-2.287699890E1
2.335978190E2,-4.366618347E1,1.317202377E1,-2.111412048E1
2.336078480E2,-4.411801147E1,1.208436584E1,-2.062880707E1
2.336178770E2,-4.349508667E1,1.165540695E1,-2.173899078E1
2.336279060E2,-4.257485962E1,1.086295700E1,-2.397916412E1
2.336379350E2,-4.181257629E1,1.042460251E1,-2.579751587E1
2.336479640E2,-4.126985168E1,9.747638702E0,-2.734713745E1
2.336579940E2,-4.057717896E1,9.991497040E0,-2.848811340E1
2.336680230E2,-4.013633728E1,1.082004547E1,-2.896492004E1
2.336780520E2,-3.987104797E1,1.203789520E1,-2.835902405E1
2.336880810E2,-4.010704041E1,1.307880402E1,-2.744917297E1
2.336981100E2,-4.059497070E1,1.397609711E1,-2.621672058E1
2.337081390E2,-4.093019104E1,1.444605255E1,-2.554342651E1
2.337181680E2,-4.122175598E1,1.460113144E1,-2.515554810E1
2.337281970E2,-4.152062988E1,1.446561813E1,-2.460934448E1
2.337382270E2,-4.182873535E1,1.422555161E1,-2.403363037E1
2.337482560E2,-4.244288635E1,1.379934311E1,-2.372845459E1
2.337582850E2,-4.258856201E1,1.345471191E1,-2.356951904E1
2.337683140E2,-4.271755981E1,1.288555908E1,-2.382490540E1
2.337783430E2,-4.256462097E1,1.252779388E1,-2.425947571E1
2.337883720E2,-4.251655579E1,1.196925354E1,-2.482548523E1
2.337984010E2,-4.235447693E1,1.109265137E1,-2.534024811E1
2.338084310E2,-4.254428101E1,1.020610428E1,-2.582534027E1
2.338184600E2,-4.259976196E1,9.332477570E0,-2.577147675E1
2.338284890E2,-4.298493958E1,8.501449585E0,-2.578054047E1
2.338385180E2,-4.325061035E1,7.872200012E0,-2.557582092E1
2.338485470E2,-4.350268555E1,7.766632080E0,-2.519004822E1
2.338585760E2,-4.373309326E1,7.600387573E0,-2.507730103E1
2.338686050E2,-4.396350098E1,7.387706757E0,-2.474781799E1
2.338786340E2,-4.449430847E1,7.380981445E0,-2.429548645E1
2.338886640E2,-4.488340759E1,7.269817352E0,-2.363818359E1
2.338986930E2,-4.538710022E1,7.431766510E0,-2.324044800E1
2.339087220E2,-4.590206909E1,7.292873383E0,-2.240092468E1
2.339187510E2,-4.632992554E1,7.302833557E0,-2.141933441E1
2.339287800E2,-4.643734741E1,7.399425507E0,-2.015927887E1
2.339388090E2,-4.644400024E1,7.418956757E0,-2.010964966E1
2.339488380E2,-4.652816772E1,8.045082092E0,-1.881150818E1
2.339588670E2,-4.610646057E1,8.758907318E0,-1.896443176E1
2.339688970E2,-4.610646057E1,8.758907318E0,-1.896443176E1
2.339789260E2,-4.517372131E1,9.785606384E0,-1.995584869E1
2.339889550E2,-4.406488037E1,1.162802887E1,-2.209580231E1
2.339989840E2,-4.243852234E1,1.332555389E1,-2.305872345E1
2.340090130E2,-4.198657227E1,1.441816711E1,-2.349477386E1
2.340190420E2,-4.197302246E1,1.480937576E1,-2.297537231E1
2.340290710E2,-4.224404907E1,1.501119995E1,-2.294259644E1
2.340391010E2,-4.162057495E1,1.546008682E1,-2.293887329E1
2.340491300E2,-4.132081604E1,1.556652451E1,-2.406367493E1
2.340591590E2,-4.103431702E1,1.588065720E1,-2.476924133E1
2.340691880E2,-4.070884705E1,1.606659317E1,-2.563259888E1
2.340792170E2,-4.038133240E1,1.611412048E1,-2.630531311E1
2.340892460E2,-4.023791504E1,1.572079468E1,-2.712452698E1
2.340992750E2,-4.043008423E1,1.498502731E1,-2.700759888E1
2.341093040E2,-4.102076721E1,1.386307907E1,-2.734927368E1
2.341193340E2,-4.132704163E1,1.309834290E1,-2.688848114E1
2.341293630E2,-4.188696289E1,1.234315872E1,-2.704676056E1
2.341393920E2,-4.207322693E1,1.217514420E1,-2.657207489E1
2.341494210E2,-4.222129822E1,1.211716080E1,-2.645471954E1
2.341594500E2,-4.205764771E1,1.268444443E1,-2.610255432E1
2.341694790E2,-4.194958496E1,1.304469681E1,-2.576026917E1
2.341795080E2,-4.177043152E1,1.397380829E1,-2.556861877E1
2.341895370E2,-4.170111084E1,1.456001282E1,-2.559379578E1
2.341995670E2,-4.166099548E1,1.539942932E1,-2.523950958E1
2.342095960E2,-4.152403259E1,1.626651001E1,-2.480721283E1
2.342196250E2,-4.123503113E1,1.703117371E1,-2.450585938E1
2.342296540E2,-4.108067322E1,1.796539307E1,-2.431163025E1
2.342396830E2,-4.087355042E1,1.879289627E1,-2.393479919E1
2.342497120E2,-4.068455505E1,1.940657806E1,-2.363069916E1
2.342597410E2,-4.069757080E1,1.961460876E1,-2.353890228E1
2.342697700E2,-4.056082153E1,1.935861969E1,-2.374604034E1
2.342798000E2,-4.060227966E1,1.878342819E1,-2.444339752E1
2.342898290E2,-4.092745972E1,1.787489319E1,-2.460210419E1
2.342998580E2,-4.125543213E1,1.700618744E1,-2.454546356E1
2.343098870E2,-4.188560486E1,1.614346695E1,-2.407206726E1
2.343199160E2,-4.244061279E1,1.510530853E1,-2.357690430E1
2.343299450E2,-4.307423401E1,1.398776627E1,-2.243444061E1
2.343399740E2,-4.394152832E1,1.277777481E1,-2.081595612E1
2.343500040E2,-4.458834839E1,1.160350418E1,-2.005564880E1
2.343600330E2,-4.430030823E1,1.091493607E1,-2.109756470E1
2.343700620E2,-4.359785461E1,1.035015106E1,-2.277435303E1
2.343800910E2,-4.322457886E1,9.967693329E0,-2.458122253E1
2.343901200E2,-4.269624329E1,9.395076752E0,-2.559992218E1
2.344001490E2,-4.233404541E1,9.283489227E0,-2.696581268E1
2.344101780E2,-4.151574707E1,9.749244690E0,-2.757604218E1
2.344202070E2,-4.102729797E1,1.090384674E1,-2.793932343E1
2.344302370E2,-4.089425659E1,1.200043106E1,-2.702393341E1
2.344402660E2,-4.131336975E1,1.301456070E1,-2.638849640E1
2.344502950E2,-4.153422546E1,1.364537048E1,-2.559664154E1
2.344603240E2,-4.169577026E1,1.397355270E1,-2.529886627E1
2.344703530E2,-4.161398315E1,1.387583160E1,-2.489095306E1
2.344803820E2,-4.215173340E1,1.373756027E1,-2.468665314E1
2.344904110E2,-4.236862183E1,1.326587296E1,-2.405831909E1
2.345004400E2,-4.288153076E1,1.282227325E1,-2.388233948E1
2.345104700E2,-4.297227478E1,1.239805603E1,-2.387919617E1
2.345204990E2,-4.308203125E1,1.181636429E1,-2.431123352E1
2.345305280E2,-4.310597229E1,1.120651245E1,-2.493727875E1
2.345405570E2,-4.307553101E1,1.041674042E1,-2.529059601E1
2.345505860E2,-4.307388306E1,9.940998077E0,-2.563146210E1
2.345606150E2,-4.307487488E1,9.088626862E0,-2.608632660E1
2.345706440E2,-4.320530701E1,8.430133820E0,-2.580382538E1
2.345806730E2,-4.320530701E1,8.430133820E0,-2.580382538E1
2.345907030E2,-4.339537048E1,7.545200348E0,-2.591174316E1
2.346007320E2,-4.376205444E1,7.263877869E0,-2.595834351E1
2.346107610E2,-4.390390015E1,6.852825165E0,-2.588291931E1
2.346207900E2,-4.416702271E1,6.629318237E0,-2.541233826E1
2.346308190E2,-4.461515808E1,6.103645325E0,-2.494609833E1
2.346408480E2,-4.496749878E1,5.979858398E0,-2.417049408E1
2.346508770E2,-4.549565125E1,5.400672913E0,-2.385931396E1
2.346609060E2,-4.587371826E1,5.213394165E0,-2.295924377E1
2.346709360E2,-4.611518860E1,4.912223816E0,-2.202944946E1
2.346809650E2,-4.669267273E1,5.034919739E0,-2.122981262E1
2.346909940E2,-4.698782349E1,4.983386993E0,-2.030620575E1
2.347010230E2,-4.706423950E1,5.175231934E0,-1.963295746E1
2.347110520E2,-4.699096680E1,5.343612671E0,-1.948320770E1
2.347210810E2,-4.654727173E1,6.308509827E0,-1.982282257E1
2.347311100E2,-4.572100830E1,7.764339447E0,-2.084893799E1
2.347411400E2,-4.438615417E1,9.719444275E0,-2.252265930E1
2.347511690E2,-4.357293701E1,1.134491730E1,-2.347989655E1
2.347611980E2,-4.309886169E1,1.258582687E1,-2.312660980E1
2.347712270E2,-4.301087952E1,1.347598648E1,-2.232734680E1
2.347812560E2,-4.294660950E1,1.445001602E1,-2.253866577E1
2.347912850E2,-4.241688538E1,1.503554535E1,-2.305191040E1
2.348013140E2,-4.216296387E1,1.545369720E1,-2.347406006E1
2.348113430E2,-4.188999939E1,1.572915649E1,-2.381650543E1
2.348213730E2,-4.177404785E1,1.572510147E1,-2.440515900E1
2.348314020E2,-4.163780212E1,1.576035309E1,-2.507155609E1
2.348414310E2,-4.145080566E1,1.509035110E1,-2.578316498E1
2.348514600E2,-4.167260742E1,1.420838547E1,-2.599765778E1
2.348614890E2,-4.210769653E1,1.320641327E1,-2.626042175E1
2.348715180E2,-4.235781860E1,1.254753876E1,-2.594560242E1
2.348815470E2,-4.278298950E1,1.190027237E1,-2.544033051E1
2.348915760E2,-4.291442871E1,1.163096619E1,-2.514655304E1
2.349016060E2,-4.317352295E1,1.169213486E1,-2.474733734E1
2.349116350E2,-4.296812439E1,1.197180176E1,-2.457891083E1
2.349216640E2,-4.334106445E1,1.249750900E1,-2.438452911E1
2.349316930E2,-4.322285461E1,1.299064636E1,-2.400804901E1
2.349417220E2,-4.338385010E1,1.371759033E1,-2.377715302E1
2.349517510E2,-4.330891418E1,1.423752594E1,-2.328588104E1
2.349617800E2,-4.339607239E1,1.497282028E1,-2.304308319E1
2.349718100E2,-4.323065186E1,1.546330643E1,-2.258400726E1
2.349818390E2,-4.332574463E1,1.606158066E1,-2.257501984E1
2.349918680E2,-4.317893982E1,1.653353119E1,-2.223314667E1
2.350018970E2,-4.350666809E1,1.678643036E1,-2.201565552E1
2.350119260E2,-4.337304688E1,1.676007843E1,-2.153497314E1
2.350219550E2,-4.352813721E1,1.653802490E1,-2.185977173E1
2.350319840E2,-4.333338928E1,1.596879578E1,-2.218127441E1
2.350420130E2,-4.360038757E1,1.498996353E1,-2.229881287E1
2.350520430E2,-4.393467712E1,1.422792053E1,-2.195458984E1
2.350620720E2,-4.433544922E1,1.309786224E1,-2.168528748E1
2.350721010E2,-4.465733337E1,1.231802368E1,-2.100134277E1
2.350821300E2,-4.535478210E1,1.073997879E1,-2.025460052E1
2.350921590E2,-4.603456116E1,9.627025604E0,-1.925855255E1
2.351021880E2,-4.607426453E1,8.377632141E0,-1.932481384E1
2.351122170E2,-4.573013306E1,7.734897614E0,-2.027272034E1
2.351222460E2,-4.514546204E1,7.153675079E0,-2.204453278E1
2.351322760E2,-4.469776917E1,7.084133148E0,-2.347286224E1
2.351423050E2,-4.417803955E1,6.701446533E0,-2.437979126E1
2.351523340E2,-4.370744324E1,7.310482025E0,-2.528907776E1
2.351623630E2,-4.369813538E1,7.266033173E0,-2.526275635E1
2.351723920E2,-4.251881409E1,1.008772278E1,-2.641445923E1
2.351824210E2,-4.252673340E1,1.007405090E1,-2.641075134E1
2.351924500E2,-4.223814392E1,1.137408066E1,-2.556114197E1
2.352024790E2,-4.243833923E1,1.269069290E1,-2.475806427E1
2.352125090E2,-4.247457886E1,1.350567245E1,-2.420858002E1
2.352225380E2,-4.269827271E1,1.397145462E1,-2.372158051E1
2.352325670E2,-4.278401184E1,1.411413956E1,-2.342527008E1
2.352425960E2,-4.319132996E1,1.390532303E1,-2.291399384E1
2.352526250E2,-4.376947021E1,1.339670563E1,-2.251811981E1
2.352626540E2,-4.405915833E1,1.289754868E1,-2.215822601E1
2.352726830E2,-4.420611572E1,1.226716232E1,-2.224941254E1
2.352827120E2,-4.441516113E1,1.183137131E1,-2.236413574E1
2.352927420E2,-4.437849426E1,1.098968124E1,-2.290707397E1
2.353027710E2,-4.457449341E1,1.042523956E1,-2.343838501E1
2.353128000E2,-4.445127869E1,9.702278137E0,-2.381951904E1
2.353228290E2,-4.427401733E1,9.038520813E0,-2.426230621E1
2.353328580E2,-4.437318420E1,8.519428253E0,-2.446752167E1
2.353428870E2,-4.423590088E1,8.140232086E0,-2.478800201E1
2.353529160E2,-4.445370483E1,7.787685394E0,-2.475290680E1
2.353629450E2,-4.448205566E1,7.539642334E0,-2.463721466E1
2.353729750E2,-4.478123474E1,7.126613617E0,-2.427872467E1
2.353830040E2,-4.504777527E1,6.738971710E0,-2.393668365E1
2.353930330E2,-4.531991577E1,6.342853546E0,-2.340898895E1
2.354030620E2,-4.581256104E1,6.277503967E0,-2.284148407E1
2.354130910E2,-4.608335876E1,6.025978088E0,-2.203038788E1
2.354231200E2,-4.654579163E1,6.160461426E0,-2.130704498E1
2.354331490E2,-4.679515076E1,6.494369507E0,-2.039553070E1
2.354431790E2,-4.720492554E1,6.696914673E0,-1.961185455E1
2.354532080E2,-4.711302185E1,6.912837982E0,-1.946807098E1
2.354632370E2,-4.683581543E1,7.859462738E0,-1.987203217E1
2.354732660E2,-4.580918884E1,9.044017792E0,-2.085076904E1
2.354832950E2,-4.496029663E1,1.054905701E1,-2.252995300E1
2.354933240E2,-4.411035156E1,1.155287170E1,-2.281784058E1
2.355033530E2,-4.398908997E1,1.247550201E1,-2.271322632E1
2.355133820E2,-4.355709839E1,1.346666336E1,-2.236701965E1
2.355234120E2,-4.334941101E1,1.430696869E1,-2.256118774E1
2.355334410E2,-4.276541138E1,1.515979385E1,-2.295087433E1
2.355434700E2,-4.248944092E1,1.588454819E1,-2.334394073E1
2.355534990E2,-4.198614502E1,1.626969910E1,-2.400479889E1
2.355635280E2,-4.169943237E1,1.643310165E1,-2.449813080E1
2.355735570E2,-4.148275757E1,1.675855255E1,-2.480059052E1
2.355835860E2,-4.117413330E1,1.650686646E1,-2.571504974E1
2.355936150E2,-4.138995361E1,1.602844238E1,-2.573054504E1
2.356036449E2,-4.163165283E1,1.489892197E1,-2.606190491E1
2.356136739E2,-4.212767029E1,1.421676254E1,-2.584134674E1
2.356237029E2,-4.265579224E1,1.343265152E1,-2.561771393E1
2.356337319E2,-4.287454224E1,1.321888351E1,-2.520038605E1
2.356437609E2,-4.309530640E1,1.298250198E1,-2.488481903E1
2.356537899E2,-4.308995056E1,1.348062897E1,-2.481452179E1
2.356638189E2,-4.271896362E1,1.380651855E1,-2.487517548E1
2.356738479E2,-4.238423157E1,1.477015686E1,-2.493750763E1
2.356838779E2,-4.178739929E1,1.546375275E1,-2.542578888E1
2.356939069E2,-4.149557495E1,1.641645050E1,-2.536238861E1
2.357039359E2,-4.125495911E1,1.700345230E1,-2.529712677E1
2.357139649E2,-4.109162903E1,1.791643143E1,-2.506621552E1
2.357239939E2,-4.096963501E1,1.875356674E1,-2.477420807E1
2.357340229E2,-4.093859863E1,1.942392731E1,-2.445903778E1
2.357440519E2,-4.082240295E1,2.019787216E1,-2.416466522E1
2.357540809E2,-4.077008057E1,2.053864670E1,-2.359399414E1
2.357641109E2,-4.067868042E1,2.068210602E1,-2.355169678E1
2.357741399E2,-4.038307190E1,2.048830795E1,-2.377804565E1
2.357841689E2,-4.038307190E1,2.048830795E1,-2.377804565E1
2.357941979E2,-4.033296204E1,2.011663055E1,-2.409179688E1
2.358042269E2,-4.032205200E1,1.959685898E1,-2.438706970E1
2.358142559E2,-4.062402344E1,1.897385788E1,-2.433782959E1
2.358242849E2,-4.116679382E1,1.810314560E1,-2.371015930E1
2.358343149E2,-4.216203308E1,1.703830338E1,-2.306845093E1
2.358443439E2,-4.308631897E1,1.579396057E1,-2.152355957E1
2.358543729E2,-4.433677673E1,1.429208755E1,-1.999379730E1
2.358644019E2,-4.471380615E1,1.310894775E1,-1.964923859E1
2.358744309E2,-4.445776367E1,1.224644852E1,-2.094885254E1
2.358844599E2,-4.384880066E1,1.167420959E1,-2.317315674E1
2.358944889E2,-4.323982239E1,1.095132065E1,-2.466491699E1
2.359045179E2,-4.278024292E1,1.061577225E1,-2.615231323E1
2.359145479E2,-4.181463623E1,1.071538162E1,-2.724622345E1
2.359245769E2,-4.131562805E1,1.178845978E1,-2.796854401E1
2.359346059E2,-4.095884705E1,1.312659836E1,-2.719672394E1
2.359446349E2,-4.119102478E1,1.448878098E1,-2.636626434E1
2.359546639E2,-4.141749573E1,1.547004700E1,-2.489944458E1
2.359646929E2,-4.177172852E1,1.601541138E1,-2.433607483E1
2.359747219E2,-4.200219727E1,1.604995728E1,-2.372316742E1
2.359847509E2,-4.254000854E1,1.598399734E1,-2.320392609E1
2.359947809E2,-4.279292297E1,1.552432632E1,-2.246955109E1
2.360048099E2,-4.329557800E1,1.502901459E1,-2.243555450E1
2.360148389E2,-4.340722656E1,1.472221375E1,-2.210575867E1
2.360248679E2,-4.371177673E1,1.428794098E1,-2.244177246E1
2.360348969E2,-4.339537048E1,1.378849792E1,-2.272956848E1
2.360449259E2,-4.355918884E1,1.297585678E1,-2.318232727E1
2.360549549E2,-4.366490173E1,1.224197769E1,-2.327957153E1
2.360649839E2,-4.415283203E1,1.132547760E1,-2.360662079E1
2.360750139E2,-4.421528625E1,1.072100067E1,-2.340424347E1
2.360850429E2,-4.448675537E1,1.001010513E1,-2.344078064E1
2.360950719E2,-4.476135254E1,9.625377655E0,-2.291734314E1
2.361051009E2,-4.498870850E1,9.373779297E0,-2.294403076E1
2.361151299E2,-4.524055481E1,9.341381073E0,-2.232374573E1
2.361251589E2,-4.548446655E1,9.208858490E0,-2.204777527E1
2.361351879E2,-4.576463318E1,9.180194855E0,-2.155673218E1
2.361452169E2,-4.594906616E1,9.034866333E0,-2.123376465E1
2.361552469E2,-4.636802673E1,9.374343872E0,-2.020101929E1
2.361652759E2,-4.677940369E1,9.389122009E0,-1.959989929E1
2.361753049E2,-4.718331909E1,9.830989838E0,-1.873042297E1
2.361853339E2,-4.738348389E1,9.844627380E0,-1.782767487E1
2.361953629E2,-4.757977295E1,1.009495926E1,-1.686699677E1
2.362053919E2,-4.787170410E1,1.030899811E1,-1.644625854E1
2.362154209E2,-4.765821838E1,1.074276733E1,-1.602220154E1
2.362254499E2,-4.735899353E1,1.115998840E1,-1.625891876E1
2.362354799E2,-4.669065857E1,1.208581161E1,-1.703534698E1
2.362455089E2,-4.565896606E1,1.327313232E1,-1.826976776E1
2.362555379E2,-4.455319214E1,1.471897125E1,-1.959761810E1
2.362655669E2,-4.401786804E1,1.570444107E1,-2.017615509E1
2.362755959E2,-4.357566833E1,1.619271088E1,-2.042974091E1
2.362856249E2,-4.316891479E1,1.642185974E1,-2.107868195E1
2.362956539E2,-4.283525085E1,1.670642471E1,-2.192632294E1
2.363056829E2,-4.244531250E1,1.698649979E1,-2.265345764E1
2.363157129E2,-4.225343323E1,1.708460999E1,-2.330656433E1
2.363257419E2,-4.213877869E1,1.735389709E1,-2.369595337E1
2.363357709E2,-4.201568604E1,1.732024384E1,-2.432278442E1
2.363457999E2,-4.188549805E1,1.682004929E1,-2.467562866E1
2.363558289E2,-4.208377075E1,1.587937164E1,-2.517298889E1
2.363658579E2,-4.246893311E1,1.492033768E1,-2.501364899E1
2.363758869E2,-4.293890381E1,1.415613556E1,-2.486890411E1
2.363859169E2,-4.293608093E1,1.415302277E1,-2.486404419E1
2.363959459E2,-4.315121460E1,1.364190292E1,-2.465882874E1
2.364059749E2,-4.329771423E1,1.358134842E1,-2.477693176E1
2.364160039E2,-4.316105652E1,1.370009613E1,-2.460362244E1
2.364260329E2,-4.309873962E1,1.417833328E1,-2.439892578E1
2.364360619E2,-4.278872681E1,1.493718719E1,-2.425231934E1
2.364460909E2,-4.264997864E1,1.579958725E1,-2.414198303E1
2.364561199E2,-4.232313538E1,1.636535645E1,-2.396911621E1
2.364661499E2,-4.214418030E1,1.732383728E1,-2.425750732E1
2.364761789E2,-4.188385010E1,1.800486374E1,-2.379193115E1
2.364862079E2,-4.169615173E1,1.894365311E1,-2.388104248E1
2.364962369E2,-4.128002930E1,1.952787399E1,-2.348577881E1
2.365062659E2,-4.109440613E1,2.027278519E1,-2.338180542E1
2.365162949E2,-4.068034363E1,2.087208176E1,-2.306028748E1
2.365263239E2,-4.057122803E1,2.118756866E1,-2.335057068E1
2.365363529E2,-4.022448730E1,2.104588318E1,-2.386535645E1
2.365463829E2,-4.000714111E1,2.051158905E1,-2.454382324E1
2.365564119E2,-3.982415771E1,1.983380890E1,-2.489128113E1
2.365664409E2,-4.030699158E1,1.872746658E1,-2.508710480E1
2.365764699E2,-4.104621887E1,1.779953384E1,-2.473078156E1
2.365864989E2,-4.216651917E1,1.625418091E1,-2.382809448E1
