"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.196602792E0,1.738185425E0,7.941286011E0,3.982468414E0
4.206628792E0,1.072669373E0,7.197782135E0,4.397405548E0
4.216655792E0,4.782554626E-1,6.398893433E0,4.839136963E0
4.226681792E0,-1.660047913E-1,5.630092163E0,5.356311493E0
4.236708792E0,-1.067579956E0,4.926555176E0,5.808970184E0
4.246734792E0,-2.299667816E0,4.253704376E0,6.002517700E0
4.256761792E0,-3.634591827E0,3.760779419E0,6.074967041E0
4.266787792E0,-4.782554626E0,3.367996216E0,6.211483154E0
4.276814792E0,-5.327571259E0,2.954855347E0,6.417155457E0
4.286840792E0,-5.187911682E0,2.565365295E0,6.697672119E0
4.296867792E0,-4.514761505E0,2.181713104E0,6.880591736E0
4.306893792E0,-3.375780029E0,1.930086365E0,6.798412628E0
4.316920792E0,-1.988914032E0,1.804946594E0,6.364315338E0
4.326946792E0,-7.229965210E-1,2.037263489E0,5.587580566E0
4.336973792E0,5.284011841E-1,3.222199402E0,4.493056641E0
4.346999792E0,2.352358246E0,5.343737640E0,3.098406830E0
4.357026792E0,3.875440979E0,8.081394653E0,1.705702972E0
4.367052792E0,5.015320587E0,1.121752304E1,7.191046143E-1
4.377079792E0,5.996829529E0,1.439810898E1,4.264631653E-1
4.387105792E0,7.523953857E0,1.791160263E1,1.575922852E0
4.397132792E0,1.092787537E1,2.121074203E1,4.378544769E0
4.407158792E0,1.527767990E1,2.359678024E1,8.126450958E0
4.417185792E0,2.014914963E1,2.465103790E1,1.174951675E1
4.427211792E0,2.401950119E1,2.469190292E1,1.438763077E1
4.437238792E0,2.648457504E1,2.368315063E1,1.505494308E1
4.447265792E0,2.718796234E1,2.195364716E1,1.348321152E1
4.457291792E0,2.632979691E1,1.956132202E1,1.011581406E1
4.467318792E0,2.479384094E1,1.696422272E1,6.276448059E0
4.477344792E0,2.269745041E1,1.455064178E1,2.683320007E0
4.487371792E0,1.993763947E1,1.214170120E1,-4.364923096E-1
4.497397792E0,1.722093887E1,9.732910309E0,-2.454745331E0
4.507424792E0,1.490345810E1,7.413034515E0,-2.947221222E0
4.517450792E0,1.250589386E1,5.202581177E0,-2.354603577E0
4.527477792E0,9.867330780E0,3.150199127E0,-1.407223663E0
4.537503792E0,7.346722412E0,1.220112762E0,-7.418572998E-1
4.547530792E0,5.287903748E0,-3.851490784E-1,-3.622467041E-1
4.557556792E0,3.765868835E0,-1.720821533E0,-1.058299255E-1
4.567583792E0,2.831811218E0,-2.908601532E0,-1.546284485E-1
4.577609792E0,2.105371857E0,-4.017794952E0,-3.841012573E-1
4.587636792E0,1.509311371E0,-5.058430939E0,-7.860154724E-1
4.597662792E0,1.097817078E0,-5.851182404E0,-1.195563812E0
4.607689792E0,7.331753540E-1,-6.466253357E0,-1.498683472E0
4.617715792E0,3.737727356E-1,-7.096293182E0,-1.844913483E0
4.627742792E0,-1.308279419E-1,-7.683072968E0,-2.252515869E0
4.637768792E0,-7.212002563E-1,-8.076903992E0,-2.619253235E0
4.647795792E0,-1.293310547E0,-8.336164856E0,-2.825823669E0
4.657821792E0,-1.876198425E0,-8.415649567E0,-2.882106628E0
4.667848792E0,-2.113754425E0,-8.318501587E0,-3.080593872E0
4.677874792E0,-1.719324646E0,-8.200846252E0,-3.422033844E0
4.687901792E0,-4.050576782E-1,-8.006849670E0,-3.760779419E0
4.697927792E0,1.525926819E0,-7.860154724E0,-4.244723053E0
4.707954792E0,3.598816223E0,-7.733518066E0,-4.893623657E0
4.717981792E0,5.543272705E0,-7.301366730E0,-5.489384766E0
4.728007792E0,7.115603027E0,-6.316714325E0,-5.908513184E0
4.738034792E0,7.919132080E0,-4.872667236E0,-6.183790741E0
4.748060792E0,8.120313721E0,-3.232827301E0,-6.215824127E0
4.758087792E0,8.359965363E0,-7.385641479E-1,-5.864953766E0
4.768113792E0,1.033121613E1,3.348087616E0,-5.438490601E0
4.778140792E0,1.508532990E1,8.477920074E0,-5.001698914E0
4.788166792E0,2.131642227E1,1.350207230E1,-4.368365936E0
4.798193792E0,2.761532364E1,1.726928833E1,-3.716172180E0
4.808219792E0,3.208981888E1,1.970113129E1,-2.929108887E0
4.818246792E0,3.372082718E1,2.108066254E1,-2.112556915E0
4.828272792E0,3.274276108E1,2.167747147E1,-1.327589264E0
4.838299792E0,2.985960663E1,2.175486053E1,-5.072950745E-1
4.848325792E0,2.619088577E1,2.124008102E1,1.588197327E-1
4.858352792E0,2.317929840E1,2.063967957E1,6.661148071E-1
4.868378792E0,2.059926361E1,1.941762085E1,8.538244629E-1
4.878405792E0,1.771356445E1,1.739727219E1,7.140151978E-1
4.888431792E0,1.444346466E1,1.543081146E1,6.950047302E-1
4.898458792E0,1.096350128E1,1.371238495E1,9.693841553E-1
4.908484792E0,7.611072693E0,1.211984665E1,1.315614166E0
4.918511792E0,4.786895599E0,1.076935501E1,1.736239471E0
4.928537792E0,2.699636078E0,9.595496063E0,2.192041626E0
4.938564792E0,1.448088684E0,8.554411011E0,2.597099304E0
4.948590792E0,7.171586609E-1,7.745193787E0,2.929108887E0
4.958617792E0,2.261796570E-1,7.029681702E0,3.156336365E0
4.968643792E0,-1.537303162E-1,6.395151215E0,3.225492554E0
4.978670792E0,-7.631130981E-1,5.767356720E0,3.210673370E0
4.988696792E0,-1.691332855E0,4.978197784E0,3.187172241E0
4.998723792E0,-2.607427826E0,4.365521851E0,3.242706757E0
5.008750792E0,-3.476370850E0,3.877237244E0,3.462749176E0
5.018776792E0,-4.392465820E0,3.338357849E0,3.691623230E0
5.028803792E0,-5.097649384E0,2.937790833E0,3.981420593E0
5.038829792E0,-5.468128967E0,2.763403473E0,4.359983368E0
5.048856792E0,-5.570066986E0,2.619702301E0,4.706213379E0
5.058883167E0,-5.252876587E0,2.480042725E0,4.833299103E0
5.068910167E0,-4.490511932E0,2.408940582E0,4.676575012E0
5.078936167E0,-3.660338287E0,2.413880310E0,4.244872742E0
5.088963167E0,-2.774779816E0,2.388882294E0,3.615132294E0
5.098989167E0,-1.405577087E0,2.828967133E0,3.232677612E0
5.109016167E0,7.340734863E-1,4.455634460E0,3.192561035E0
5.119042167E0,3.554508362E0,7.049290924E0,3.343896332E0
5.129069167E0,6.756948853E0,1.037387741E1,3.853287048E0
5.139095167E0,1.025277924E1,1.408346329E1,4.733756104E0
5.149122167E0,1.353575226E1,1.772853333E1,6.286926270E0
5.159148167E0,1.731194962E1,2.105581421E1,8.611891479E0
5.169175167E0,2.108874573E1,2.299982162E1,1.119896164E1
5.179201167E0,2.502421188E1,2.322689941E1,1.232057922E1
5.189228167E0,2.867631729E1,2.195050369E1,1.105391327E1
5.199254167E0,3.016482193E1,2.019091278E1,8.060887299E0
5.209281167E0,2.957549744E1,1.880539398E1,4.657863922E0
5.219307167E0,2.772564423E1,1.734203705E1,1.830243988E0
5.229334167E0,2.527044983E1,1.538336014E1,-3.586541748E-1
5.239360167E0,2.219329880E1,1.338441696E1,-2.024539948E0
5.249387167E0,1.902843018E1,1.142289597E1,-2.845881958E0
5.259413167E0,1.621083939E1,9.317973175E0,-2.647694092E0
5.269440167E0,1.377435608E1,7.100783844E0,-1.639839935E0
5.279466167E0,1.158351196E1,5.281467133E0,-1.927990723E-1
5.289493167E0,9.591454468E0,3.748654633E0,1.010398865E0
5.299520167E0,7.935448151E0,2.242187347E0,1.824106750E0
5.309546167E0,6.582561493E0,7.589218140E-1,2.372566223E0
5.319573167E0,5.384303284E0,-6.352789307E-1,2.735112305E0
5.329599167E0,4.432582397E0,-1.870510254E0,2.758912811E0
5.339626167E0,3.934268646E0,-2.959645386E0,2.481689301E0
5.349652167E0,3.671415253E0,-4.068988495E0,1.845362549E0
5.359679167E0,3.394042053E0,-5.191653900E0,1.021475830E0
5.369705167E0,2.967129822E0,-6.345155182E0,1.676513672E-1
5.379732167E0,2.222428436E0,-7.376660156E0,-6.782395935E-1
5.389758167E0,9.021739197E-1,-8.193661194E0,-1.394051056E0
5.399785167E0,-8.300239563E-1,-8.658294983E0,-1.931134186E0
5.409811167E0,-2.605032806E0,-8.837472382E0,-2.358046417E0
5.419838167E0,-4.104464722E0,-8.801247711E0,-2.659968567E0
5.429864167E0,-4.877906342E0,-8.694369965E0,-2.904260559E0
5.439891167E0,-4.604724426E0,-8.540489960E0,-3.003504181E0
5.449917167E0,-3.407963104E0,-8.298892365E0,-3.215762787E0
5.459944167E0,-1.353485413E0,-8.120613098E0,-3.745361481E0
5.469970167E0,1.224753113E0,-7.602989502E0,-4.474345551E0
5.479997167E0,3.836521912E0,-6.851701813E0,-5.438939667E0
5.490023167E0,6.315965881E0,-5.671555939E0,-6.304888916E0
5.500050167E0,8.053851929E0,-3.727548523E0,-6.771019592E0
5.510076167E0,8.975186005E0,-9.190887451E-1,-7.183112640E0
5.520103167E0,9.466464386E0,2.657423859E0,-7.541916504E0
5.530129167E0,1.039842636E1,6.750212860E0,-7.146139526E0
5.540156167E0,1.361314133E1,1.066532135E1,-5.375022583E0
5.550182167E0,1.998254608E1,1.349309097E1,-3.201392670E0
5.560209167E0,2.671719131E1,1.553484512E1,-1.627415771E0
5.570235167E0,3.063514389E1,1.711915054E1,-6.099815369E-1
5.580262167E0,3.129452271E1,1.801279221E1,-6.286926270E-2
5.590288167E0,2.963746857E1,1.903860901E1,4.522096252E-1
5.600315167E0,2.674548248E1,1.980321899E1,5.578898621E-1
5.610342167E0,2.360755783E1,1.970247849E1,6.376739502E-2
5.620368167E0,2.088007965E1,1.887125702E1,-6.349795532E-1
5.630395167E0,1.822115891E1,1.725626541E1,-1.382525024E0
5.640421167E0,1.526241165E1,1.540057434E1,-1.945354614E0
5.650448167E0,1.197494797E1,1.351659210E1,-2.153871002E0
5.660474167E0,8.715625763E0,1.174173294E1,-1.875599670E0
5.670501167E0,5.829477539E0,1.023391846E1,-1.338516541E0
5.680527167E0,3.520229645E0,9.140142975E0,-7.592211914E-1
5.690554167E0,1.830693054E0,8.273145905E0,-2.409988403E-1
5.700580167E0,5.598358154E-1,7.432044983E0,2.435435486E-1
5.710607167E0,-2.535726929E-1,6.763385468E0,6.683601379E-1
5.720633167E0,-5.162763977E-1,6.359525299E0,9.717791748E-1
5.730660167E0,-4.528083801E-1,5.955814819E0,1.161584473E0
5.740686167E0,-4.662803650E-1,5.388195190E0,1.266516266E0
5.750713167E0,-7.560777283E-1,4.816234589E0,1.422042847E0
5.760739167E0,-1.482816467E0,4.314777374E0,1.763931885E0
5.770766167E0,-2.501747589E0,3.847299500E0,2.266736298E0
5.780792167E0,-3.488345947E0,3.495081940E0,2.837050323E0
5.790819167E0,-4.199217682E0,3.131488037E0,3.369792480E0
5.800845167E0,-4.352648621E0,2.825524292E0,3.975882111E0
5.810872167E0,-4.141587524E0,2.689906311E0,4.636009369E0
5.820898167E0,-3.854334869E0,2.616259460E0,5.206323395E0
5.830925167E0,-3.340154114E0,2.667153625E0,5.710774384E0
5.840951167E0,-2.520009613E0,2.992277527E0,6.203250275E0
5.850978167E0,-1.197809143E0,3.641627197E0,6.509663086E0
5.861004167E0,5.601351929E-1,4.775369568E0,6.306535492E0
5.871031167E0,2.326911163E0,6.640041962E0,5.436844025E0
5.881057167E0,3.954925690E0,9.225764923E0,4.231999512E0
5.891084167E0,5.135221252E0,1.214379684E1,3.029400330E0
5.901111167E0,6.026617584E0,1.545925232E1,2.825973358E0
5.911137167E0,8.037086792E0,1.931972443E1,5.053790588E0
5.921163167E0,1.151749924E1,2.316268295E1,8.617429962E0
5.931190167E0,1.608180771E1,2.559108307E1,1.067400330E1
5.941217167E0,2.089879074E1,2.581187393E1,1.091006241E1
5.951243167E0,2.495325943E1,2.478680557E1,1.000953506E1
5.961270167E0,2.685385712E1,2.352253464E1,8.030650177E0
5.971296167E0,2.690864319E1,2.234867569E1,6.061195679E0
5.981323167E0,2.630973862E1,2.101000946E1,4.389921112E0
5.991349167E0,2.510848663E1,1.862621658E1,2.669848022E0
6.001376167E0,2.289444077E1,1.532887344E1,1.177301788E0
6.011402167E0,1.969409592E1,1.187420746E1,2.959346008E-1
6.021429167E0,1.611937958E1,8.897647247E0,1.802252197E-1
6.031455167E0,1.272937912E1,6.465355225E0,6.453080750E-1
6.041482167E0,9.830207977E0,4.556824036E0,1.196162567E0
6.051508167E0,7.784412231E0,2.823278961E0,1.528920593E0
6.061534042E0,6.394402771E0,1.174757080E0,1.610051880E0
6.071560042E0,5.374573517E0,-4.140390015E-1,1.472937012E0
6.081587042E0,4.720882874E0,-1.971101074E0,1.232686615E0
6.091613042E0,4.109254761E0,-3.220552826E0,9.023236084E-1
6.101640042E0,3.459456024E0,-4.529431000E0,3.782633972E-1
6.111666042E0,2.652484131E0,-5.874234467E0,-3.357518005E-1
6.121693042E0,1.712888031E0,-7.009024658E0,-1.142424316E0
6.131719042E0,6.459068298E-1,-7.974367218E0,-1.881287842E0
6.141746042E0,-4.071533203E-1,-8.634494476E0,-2.450853424E0
6.151772042E0,-1.529669037E0,-8.973539429E0,-2.830763397E0
6.161799042E0,-2.681523743E0,-9.128018188E0,-3.012036438E0
6.171826042E0,-3.634891205E0,-9.138496399E0,-2.853516083E0
6.181852042E0,-4.313879242E0,-9.085955658E0,-2.490520935E0
6.191879042E0,-4.248016205E0,-9.007369080E0,-2.160008240E0
6.201905042E0,-3.075504456E0,-8.693771210E0,-2.035616913E0
6.211932042E0,-8.174501038E-1,-8.133037262E0,-2.315085754E0
6.221958042E0,1.851799164E0,-7.601193237E0,-2.881807251E0
6.231985042E0,4.267475739E0,-6.869065704E0,-3.435356140E0
6.242011042E0,6.241420898E0,-5.562582550E0,-4.045487366E0
6.252038042E0,7.835605774E0,-3.766168213E0,-4.799918518E0
6.262064042E0,9.198521576E0,-1.653311920E0,-5.691614227E0
6.272091042E0,9.974956970E0,6.649172974E-1,-6.638694763E0
6.282117042E0,1.096544724E1,3.414699097E0,-7.240742798E0
6.292144042E0,1.387524628E1,7.060517578E0,-7.065756683E0
6.302170042E0,1.944546295E1,1.114971405E1,-6.628515930E0
6.312197042E0,2.639820465E1,1.475391907E1,-6.650071106E0
6.322223042E0,3.152848618E1,1.675510757E1,-7.327113190E0
6.332250042E0,3.265414536E1,1.749606674E1,-7.996670837E0
6.342276042E0,3.031001999E1,1.827130463E1,-7.422315216E0
6.352303042E0,2.707928833E1,1.896376465E1,-5.869893494E0
6.362329042E0,2.435121140E1,1.852787109E1,-4.552333374E0
6.372356042E0,2.203073685E1,1.722258545E1,-3.724704437E0
6.382382042E0,1.988285339E1,1.582389404E1,-3.619173889E0
6.392409042E0,1.761716492E1,1.448807190E1,-4.330644379E0
6.402435042E0,1.441966415E1,1.313548462E1,-5.122946777E0
6.412462042E0,1.046982788E1,1.186612427E1,-5.294040985E0
6.422488042E0,6.781946869E0,1.074779984E1,-4.553830261E0
6.432515042E0,4.067491608E0,9.806407471E0,-3.195554810E0
6.442541042E0,2.459984436E0,8.975934448E0,-1.781894531E0
6.452568042E0,1.564396820E0,8.347391510E0,-5.981561279E-1
6.462594042E0,1.090632019E0,7.804919586E0,3.692820740E-1
6.472621042E0,8.903485107E-1,7.185807037E0,1.115330658E0
6.482647042E0,8.295748901E-1,6.571634216E0,1.661694489E0
6.492674042E0,6.134243774E-1,5.924679565E0,1.974693604E0
6.502701042E0,2.490820312E-1,5.257067871E0,2.164199524E0
6.512727042E0,-3.893403625E-1,4.670138397E0,2.272424469E0
6.522754042E0,-1.431473236E0,4.082011414E0,2.353555756E0
6.532780042E0,-2.640209656E0,3.464994507E0,2.353555756E0
6.542807042E0,-3.826642456E0,2.919678497E0,2.390379181E0
6.552833042E0,-4.712500305E0,2.556683350E0,2.541864166E0
6.562860042E0,-5.153483276E0,2.382295990E0,2.863395538E0
6.572886042E0,-5.189857635E0,2.516117706E0,3.331771545E0
6.582913042E0,-4.726271667E0,2.940634918E0,3.918102264E0
6.592939042E0,-3.643872528E0,3.515140228E0,4.709805908E0
6.602966042E0,-2.292782135E0,4.144581299E0,5.217849426E0
6.612992042E0,-3.585044861E-1,4.964725800E0,4.966372375E0
6.623019042E0,2.051034851E0,6.114484863E0,3.930376740E0
6.633045042E0,4.776267700E0,8.141419830E0,2.762056274E0
6.643072042E0,6.823111267E0,1.082444046E1,2.325114899E0
6.653098042E0,8.470884705E0,1.395173721E1,3.069217529E0
6.663125042E0,1.065858536E1,1.768138138E1,4.833448792E0
6.673151042E0,1.390832748E1,2.072604996E1,6.313121796E0
6.683178042E0,1.800934937E1,2.256781998E1,6.775061188E0
6.693204042E0,2.177222443E1,2.346550323E1,6.142027588E0
6.703231042E0,2.517659500E1,2.352702530E1,4.590354309E0
6.713257042E0,2.748898636E1,2.252575745E1,2.824775848E0
6.723284042E0,2.827380432E1,2.088277405E1,1.518292694E0
6.733310042E0,2.789628937E1,1.914413956E1,5.102888489E-1
6.743337042E0,2.681957840E1,1.725312195E1,-5.387297058E-1
6.753363042E0,2.506672348E1,1.502500534E1,-1.575174408E0
6.763390042E0,2.252321274E1,1.222417969E1,-2.182461548E0
6.773416042E0,1.922422302E1,9.153165894E0,-2.213147736E0
6.783443042E0,1.559801376E1,6.391858063E0,-1.620530090E0
6.793469042E0,1.225636276E1,4.221371613E0,-6.406677246E-1
6.803496042E0,9.591903534E0,2.558329926E0,2.628533936E-1
6.813522042E0,7.572153625E0,1.080453186E0,8.267308044E-1
6.823549042E0,6.025869141E0,-3.132984924E-1,9.710307312E-1
6.833575042E0,4.989125061E0,-1.605710907E0,9.027726746E-1
6.843602042E0,4.120032349E0,-2.843187561E0,7.614665222E-1
6.853628042E0,3.368594971E0,-3.976181488E0,6.697073364E-1
6.863655042E0,2.770139465E0,-5.036875763E0,3.592529297E-1
6.873682042E0,2.288141785E0,-6.011049957E0,-1.850152588E-1
6.883708042E0,1.928439789E0,-6.798562317E0,-8.226892090E-1
6.893735042E0,1.528321838E0,-7.557783508E0,-1.375639343E0
6.903761042E0,1.037043457E0,-8.183482361E0,-1.855391693E0
6.913788042E0,3.525169373E-1,-8.465645599E0,-2.276915131E0
6.923814042E0,-5.822891235E-1,-8.576265564E0,-2.708916779E0
6.933841042E0,-1.778601379E0,-8.580606537E0,-3.100801849E0
6.943867042E0,-2.759661255E0,-8.385262756E0,-3.289709015E0
6.953894042E0,-3.102448425E0,-8.115074615E0,-3.390898590E0
6.963920042E0,-2.445614319E0,-7.968679047E0,-3.607647858E0
6.973947042E0,-6.054908752E-1,-7.682174835E0,-4.075125732E0
6.983973042E0,1.942360840E0,-7.002438354E0,-4.661755829E0
6.994000042E0,4.610861664E0,-5.913752289E0,-5.413791962E0
7.004026042E0,6.753206635E0,-4.699327698E0,-6.464756470E0
7.014053042E0,7.935597839E0,-3.694167938E0,-7.605683899E0
7.024079042E0,7.997269592E0,-2.802172852E0,-8.531209259E0
7.034106042E0,7.981851654E0,-1.042731628E0,-8.848249969E0
7.044132042E0,9.655221863E0,1.938169556E0,-7.974816284E0
7.054159542E0,1.448358124E1,5.693709869E0,-6.161936188E0
7.064185542E0,2.115835098E1,9.187294922E0,-4.032165070E0
7.074212542E0,2.751862473E1,1.165850601E1,-2.169887695E0
7.084238542E0,3.125051422E1,1.332678680E1,-8.876541138E-1
7.094265542E0,3.150124283E1,1.481993179E1,-1.169068909E-1
7.104291542E0,2.939257782E1,1.642684021E1,3.285667419E-1
7.114318542E0,2.653232574E1,1.777658340E1,6.914122009E-1
7.124344542E0,2.417412964E1,1.854852814E1,9.666897583E-1
7.134371542E0,2.243923737E1,1.858220810E1,1.028211823E0
7.144397542E0,2.065315155E1,1.764515671E1,6.486012268E-1
7.154424542E0,1.813134567E1,1.602208191E1,-1.390608215E-1
7.164450542E0,1.476454697E1,1.443852493E1,-7.728428650E-1
7.174477542E0,1.110001740E1,1.304267761E1,-7.575746155E-1
7.184503542E0,7.807613983E0,1.173619446E1,-8.951385498E-2
7.194530542E0,5.262157288E0,1.063912582E1,8.900491333E-1
7.204556542E0,3.446882172E0,9.752220154E0,1.966610413E0
7.214583542E0,2.263143768E0,8.798852692E0,2.886896667E0
7.224609542E0,1.344354401E0,8.001610565E0,3.665727081E0
7.234636542E0,7.607180786E-1,7.293433228E0,4.412823486E0
7.244662542E0,4.968168640E-1,6.572083282E0,4.996609497E0
7.254689542E0,3.688330078E-1,5.973627777E0,5.338199158E0
7.264715542E0,2.960842896E-1,5.386099548E0,5.492977295E0
7.274742542E0,2.254312134E-1,4.878355408E0,5.537883911E0
7.284768542E0,-4.775070190E-2,4.464915161E0,5.445525970E0
7.294795542E0,-7.577243042E-1,3.949536896E0,5.164260864E0
7.304821542E0,-1.679208069E0,3.365301819E0,4.871918793E0
7.314848542E0,-2.764451294E0,2.802023163E0,4.693190460E0
7.324874542E0,-3.713477783E0,2.364483032E0,4.745880890E0
7.334901542E0,-4.191134491E0,2.120340729E0,5.043761444E0
7.344927542E0,-4.015100555E0,2.050885162E0,5.370082855E0
7.354954542E0,-3.050506439E0,2.387684784E0,5.451812897E0
7.364980542E0,-1.365610199E0,3.213218079E0,5.220693512E0
7.375007542E0,8.408015442E-1,4.381987610E0,4.493356018E0
7.385033542E0,3.623365173E0,6.024971008E0,3.360362091E0
7.395060542E0,6.488107910E0,8.437803497E0,2.064057770E0
7.405086542E0,9.443112946E0,1.170775360E1,1.212778015E0
7.415113542E0,1.267294647E1,1.553005508E1,1.520987091E0
7.425140542E0,1.559112808E1,1.867890701E1,2.854114838E0
7.435166542E0,1.857472366E1,2.061198715E1,4.411326599E0
7.445193542E0,2.128319138E1,2.127510818E1,5.733377380E0
7.455219542E0,2.351909180E1,2.095282837E1,5.873935089E0
7.465246542E0,2.443608490E1,1.982282822E1,4.514462128E0
7.475272542E0,2.383418655E1,1.818014420E1,2.104024658E0
7.485299542E0,2.241558655E1,1.657593018E1,-2.658471680E-1
7.495325542E0,2.075059891E1,1.503099289E1,-1.776505737E0
7.505352542E0,1.919323746E1,1.346539856E1,-2.438429260E0
7.515378542E0,1.767105286E1,1.191118057E1,-2.374512177E0
7.525405542E0,1.584754486E1,1.025382706E1,-1.643582153E0
7.535431542E0,1.352542374E1,8.479267273E0,-5.287005615E-1
7.545458542E0,1.101798798E1,6.731501770E0,5.551954651E-1
7.555484542E0,8.542585602E0,5.244643707E0,1.479074249E0
7.565511542E0,6.536307678E0,4.156107330E0,2.111808472E0
7.575537542E0,5.331762543E0,3.283871155E0,2.292333069E0
7.585564542E0,4.838388519E0,2.522404633E0,2.104773102E0
7.595590542E0,4.801116028E0,1.685195618E0,1.631457367E0
7.605617542E0,4.982688446E0,7.220983887E-1,9.485774231E-1
7.615643542E0,4.962330780E0,-4.845423889E-1,2.107617188E-1
7.625670542E0,4.495900726E0,-1.924996948E0,-4.652325439E-1
7.635696542E0,3.595523071E0,-3.406166840E0,-9.696835327E-1
7.645723542E0,2.673440552E0,-4.729864197E0,-1.426533508E0
7.655749542E0,1.905687103E0,-5.757477264E0,-1.856738892E0
7.665776542E0,1.258582764E0,-6.543642426E0,-2.291434937E0
7.675802542E0,5.117857361E-1,-7.209906921E0,-2.750679932E0
7.685829542E0,-3.611988831E-1,-7.677384796E0,-3.211721191E0
7.695855542E0,-1.449884949E0,-7.810308380E0,-3.451971588E0
7.705882542E0,-2.480940857E0,-7.762707367E0,-3.519481201E0
7.715908542E0,-3.007994843E0,-7.701334991E0,-3.642225952E0
7.725935542E0,-2.888992310E0,-7.644752655E0,-3.777245178E0
7.735961542E0,-1.772164764E0,-7.476053467E0,-4.006568298E0
7.745988542E0,3.326083374E-1,-7.069049835E0,-4.477489014E0
7.756014542E0,2.768642578E0,-6.463708649E0,-5.208718414E0
7.766041542E0,4.762646027E0,-5.339396667E0,-6.040838013E0
7.776067542E0,5.532195740E0,-3.905229034E0,-6.968908081E0
7.786094542E0,5.709876251E0,-2.292632446E0,-7.781119080E0
7.796120542E0,7.017556915E0,5.114863586E-1,-7.742200012E0
7.806147542E0,1.146914978E1,5.288203125E0,-6.551126862E0
7.816173542E0,1.909055099E1,1.097008759E1,-4.886288910E0
7.826200542E0,2.798445602E1,1.542676987E1,-4.000131683E0
7.836226542E0,3.439502518E1,1.748693573E1,-4.083807678E0
7.846253542E0,3.630190979E1,1.805575287E1,-4.697830811E0
7.856279542E0,3.410103653E1,1.868743927E1,-4.517306213E0
7.866306542E0,2.982278320E1,1.943438599E1,-3.198099518E0
