"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.015461938E2,-3.518928289E0,-5.573711991E-1,-7.701880932E-1
2.015562188E2,-3.751233578E0,-7.609701157E-1,-7.168239355E-1
2.015662448E2,-3.859671831E0,-1.040740132E0,-7.000651956E-1
2.015762698E2,-3.808877468E0,-1.334896326E0,-7.296609282E-1
2.015862958E2,-3.598279715E0,-1.568753242E0,-7.806084752E-1
2.015963218E2,-3.218466282E0,-1.696410537E0,-8.097399473E-1
2.016063468E2,-2.659414291E0,-1.715610862E0,-8.031530976E-1
2.016163728E2,-1.966751456E0,-1.623126388E0,-7.751097083E-1
2.016263988E2,-1.218989372E0,-1.413279772E0,-7.308723927E-1
2.016364238E2,-4.745240211E-1,-1.120126724E0,-7.099103928E-1
2.016464498E2,2.030209899E-1,-8.238700032E-1,-7.350042462E-1
2.016564758E2,7.486193776E-1,-6.048665643E-1,-8.324424028E-1
2.016665008E2,1.133334041E0,-5.149896741E-1,-1.028533459E0
2.016765268E2,1.377569914E0,-4.976064265E-1,-1.292927504E0
2.016865528E2,1.507789969E0,-4.783432484E-1,-1.556281328E0
2.016965778E2,1.555186510E0,-3.811346591E-1,-1.761939406E0
2.017066038E2,1.558821201E0,-1.398420036E-1,-1.860160470E0
2.017166298E2,1.501478910E0,2.249785662E-1,-1.779379368E0
2.017266548E2,1.392348766E0,7.291998863E-1,-1.549061179E0
2.017366808E2,1.196456671E0,1.351133227E0,-1.236782312E0
2.017467068E2,9.286717176E-1,1.979884028E0,-8.817978501E-1
2.017567318E2,7.482452393E-1,2.411578894E0,-5.996212959E-1
2.017667578E2,7.804775834E-1,2.461220503E0,-5.556921363E-1
2.017767838E2,1.024671793E0,2.169412136E0,-7.132546306E-1
2.017868088E2,1.366732955E0,1.863640308E0,-9.491596222E-1
2.017968348E2,1.747723699E0,1.773076892E0,-1.326791048E0
2.018068608E2,2.111116886E0,1.947489500E0,-1.772325397E0
2.018168858E2,2.407413721E0,2.284367085E0,-2.147924900E0
2.018269118E2,2.627199650E0,2.540143728E0,-2.434735060E0
2.018369378E2,2.730274439E0,2.655555964E0,-2.606879473E0
2.018469628E2,2.697527647E0,2.728176594E0,-2.729278803E0
2.018569888E2,2.486994028E0,2.760254622E0,-2.855759144E0
2.018670148E2,2.147367954E0,2.820913792E0,-2.961266756E0
2.018770398E2,1.770704389E0,2.943603992E0,-2.970136881E0
2.018870658E2,1.475843310E0,3.098707914E0,-2.859293938E0
2.018970918E2,1.314995646E0,3.201906919E0,-2.619909763E0
2.019071168E2,1.286120057E0,3.199526548E0,-2.277938128E0
2.019171428E2,1.364306927E0,3.056527615E0,-1.877053499E0
2.019271688E2,1.517717838E0,2.806072712E0,-1.467358112E0
2.019371938E2,1.709290504E0,2.513329744E0,-1.103139400E0
2.019472198E2,1.907023430E0,2.259207010E0,-7.948541641E-1
2.019572458E2,2.069381237E0,2.065682173E0,-5.345280170E-1
2.019672708E2,2.175789118E0,1.926962972E0,-3.215582669E-1
2.019772968E2,2.204697847E0,1.816804051E0,-1.306498498E-1
2.019873228E2,2.156138420E0,1.698480606E0,5.406209081E-2
2.019973478E2,2.028894186E0,1.535102844E0,2.991501391E-1
2.020073738E2,1.827190161E0,1.299947619E0,6.263430119E-1
2.020173998E2,1.591124892E0,1.043860912E0,9.689701200E-1
2.020274248E2,1.373446941E0,8.400832415E-1,1.278571129E0
2.020374508E2,1.190525532E0,6.909747124E-1,1.555412292E0
2.020474768E2,1.017577648E0,5.618796349E-1,1.841171384E0
2.020575018E2,8.116138577E-1,3.558020890E-1,2.186875105E0
2.020675278E2,5.696095824E-1,7.212110795E-4,2.611289024E0
2.020775538E2,2.664574683E-1,-4.201011062E-1,3.033077002E0
2.020875788E2,-1.468787342E-1,-7.939562201E-1,3.356931210E0
2.020976048E2,-6.877646446E-1,-1.058626890E0,3.584895372E0
2.021076308E2,-1.374506235E0,-1.036166072E0,3.766913176E0
2.021176558E2,-2.072610855E0,-7.510719299E-1,3.944679022E0
2.021276818E2,-2.668422699E0,-8.582370281E-1,4.432631493E0
2.021377078E2,-3.176188231E0,-1.714062095E0,5.087964535E0
2.021477328E2,-3.514278889E0,-2.750636816E0,5.310112476E0
2.021577588E2,-3.552933693E0,-3.430624008E0,4.865043640E0
2.021677848E2,-3.417916775E0,-3.693196297E0,3.932788610E0
2.021778098E2,-3.321846485E0,-3.351451397E0,2.899195194E0
2.021878358E2,-3.376429081E0,-2.568635702E0,1.996920228E0
2.021978618E2,-3.550820827E0,-1.699019313E0,1.216905594E0
2.022078868E2,-3.726414680E0,-1.088556290E0,5.747373104E-1
2.022179128E2,-3.854866266E0,-7.962421775E-1,8.833543956E-2
2.022279378E2,-3.946474075E0,-7.382162809E-1,-2.446965724E-1
2.022379638E2,-4.003708363E0,-8.325337172E-1,-4.156291783E-1
2.022479893E2,-4.011346340E0,-1.019210458E0,-4.173998833E-1
2.022580143E2,-3.975575447E0,-1.264039636E0,-3.016940653E-1
2.022680403E2,-3.908915043E0,-1.525246382E0,-1.599345505E-1
2.022780663E2,-3.806712389E0,-1.743311644E0,-5.401717871E-2
2.022880913E2,-3.643968344E0,-1.888620853E0,-1.282070763E-2
2.022981173E2,-3.395722151E0,-1.946872354E0,-1.827539504E-2
2.023081433E2,-3.085079670E0,-1.965701222E0,-4.033561796E-2
2.023181683E2,-2.663199186E0,-1.975823402E0,-3.103905730E-2
2.023281943E2,-2.171720982E0,-1.979731560E0,1.294242125E-2
2.023382203E2,-1.707353234E0,-1.923102379E0,7.785856724E-2
2.023482453E2,-1.242043853E0,-1.813729286E0,1.236806214E-1
2.023582713E2,-8.155277371E-1,-1.645950198E0,1.130929589E-1
2.023682973E2,-4.394659698E-1,-1.402345181E0,5.780688301E-2
2.023783223E2,-1.432465464E-1,-1.126483440E0,-3.748554736E-2
2.023883483E2,7.691271603E-2,-8.650491834E-1,-1.822375506E-1
2.023983743E2,2.388462275E-1,-6.062727571E-1,-3.684207499E-1
2.024083993E2,3.430212438E-1,-3.657607734E-1,-5.765050650E-1
2.024184253E2,4.103528559E-1,-1.571478993E-1,-7.679067254E-1
2.024284513E2,4.636548758E-1,4.363483563E-2,-9.140191674E-1
2.024384763E2,4.945928156E-1,2.779985964E-1,-9.596095085E-1
2.024485023E2,4.765837789E-1,5.690287948E-1,-8.952565789E-1
2.024585283E2,3.802418113E-1,9.606676698E-1,-7.471126318E-1
2.024685533E2,2.558108270E-1,1.369667172E0,-5.554594994E-1
2.024785793E2,2.571749091E-1,1.785176754E0,-4.103792310E-1
2.024886053E2,3.389807343E-1,2.158406973E0,-5.044909716E-1
2.024986303E2,5.010432005E-1,2.506445646E0,-8.980159163E-1
2.025086563E2,7.039610147E-1,2.653576612E0,-1.324854016E0
2.025186823E2,1.052552581E0,2.473296404E0,-1.501332402E0
2.025287073E2,1.606485009E0,1.989745021E0,-1.364061117E0
2.025387333E2,2.371793985E0,1.541410565E0,-1.117966652E0
2.025487593E2,3.133806467E0,1.307147026E0,-1.063416958E0
2.025587843E2,3.618654013E0,1.325855136E0,-1.228148222E0
2.025688103E2,3.713527441E0,1.401589274E0,-1.463660717E0
2.025788363E2,3.443828106E0,1.475015044E0,-1.791912317E0
2.025888613E2,2.877047300E0,1.609388828E0,-2.125856638E0
2.025988873E2,2.164531708E0,1.953530431E0,-2.354275227E0
2.026089133E2,1.502589941E0,2.443567514E0,-2.436272383E0
2.026189383E2,1.061389208E0,2.917755604E0,-2.397962809E0
2.026289643E2,9.142464399E-1,3.203816652E0,-2.280128002E0
2.026389903E2,1.022034526E0,3.212019682E0,-2.096416473E0
2.026490153E2,1.314300776E0,2.950454235E0,-1.856007695E0
2.026590413E2,1.712279558E0,2.511132240E0,-1.602951407E0
2.026690673E2,2.133615017E0,2.025173903E0,-1.372125030E0
2.026790923E2,2.523818254E0,1.587265968E0,-1.181966305E0
2.026891183E2,2.843048573E0,1.291502595E0,-1.064477324E0
2.026991443E2,3.068142176E0,1.148506284E0,-9.934788346E-1
2.027091693E2,3.190014839E0,1.157826066E0,-9.192236066E-1
2.027191953E2,3.199946880E0,1.244309068E0,-8.744039536E-1
2.027292213E2,3.093769550E0,1.305482626E0,-8.781732917E-1
2.027392463E2,2.871554852E0,1.295873642E0,-8.832388520E-1
2.027492723E2,2.541907787E0,1.177241445E0,-8.335176706E-1
2.027592983E2,2.116662025E0,9.547426105E-1,-7.282533050E-1
2.027693233E2,1.665292263E0,6.727885604E-1,-5.210243464E-1
2.027793493E2,1.232941628E0,3.742569983E-1,-1.465822905E-1
2.027893753E2,8.659351468E-1,7.810294628E-2,4.278582633E-1
2.027994003E2,5.443216562E-1,-1.327464432E-1,1.161775708E0
2.028094263E2,2.355786264E-1,-2.286192924E-1,1.934743881E0
2.028194523E2,-1.082285419E-1,-1.748532653E-1,2.584179640E0
2.028294773E2,-5.388270617E-1,-4.771703482E-2,2.984107256E0
2.028395033E2,-1.061276913E0,7.413083315E-2,3.115469217E0
2.028495293E2,-1.636751056E0,1.145010516E-1,3.078571558E0
2.028595543E2,-2.109113693E0,-3.625144064E-2,3.110058069E0
2.028695803E2,-2.388829947E0,-6.585850716E-1,3.662848234E0
2.028796063E2,-2.511048079E0,-1.691103816E0,4.688092232E0
2.028896313E2,-2.448142767E0,-2.511949301E0,5.427731037E0
2.028996573E2,-2.212264776E0,-2.927472115E0,5.290628433E0
2.029096833E2,-1.993618131E0,-2.923491001E0,4.262442112E0
2.029197083E2,-1.968331695E0,-2.400308371E0,3.012795925E0
2.029297343E2,-2.145955324E0,-1.838164806E0,2.056830645E0
2.029397603E2,-2.348434925E0,-1.488709569E0,1.475435257E0
2.029497853E2,-2.487137556E0,-1.493642092E0,1.175671101E0
2.029598113E2,-2.515464306E0,-1.597109437E0,1.014312029E0
2.029698373E2,-2.504935265E0,-1.615774632E0,9.027066827E-1
2.029798623E2,-2.512308121E0,-1.576469779E0,7.833057046E-1
2.029898883E2,-2.542967796E0,-1.591507792E0,6.949794888E-1
2.029999143E2,-2.598891735E0,-1.652575970E0,6.972261071E-1
2.030099393E2,-2.642739773E0,-1.715244412E0,7.712860107E-1
2.030199653E2,-2.622146606E0,-1.735843420E0,8.562653065E-1
2.030299913E2,-2.581268787E0,-1.652611613E0,8.961842656E-1
2.030400163E2,-2.484702826E0,-1.493696809E0,8.849803209E-1
2.030500423E2,-2.312240601E0,-1.342783332E0,8.151732087E-1
2.030600683E2,-2.056190252E0,-1.184642196E0,6.917495131E-1
2.030700933E2,-1.749519348E0,-1.023949623E0,5.410929322E-1
2.030801193E2,-1.411680341E0,-8.362398744E-1,3.475953937E-1
2.030901453E2,-1.119270802E0,-6.225208044E-1,1.150976419E-1
2.031001703E2,-8.795086145E-1,-4.004594982E-1,-1.979710460E-1
2.031101963E2,-6.823607087E-1,-2.038414031E-1,-5.880686641E-1
2.031202223E2,-5.315418839E-1,-5.468494818E-2,-1.010902047E0
2.031302473E2,-4.481738210E-1,5.687836185E-2,-1.380273581E0
2.031402733E2,-4.253300428E-1,1.658328176E-1,-1.653333902E0
2.031502993E2,-4.045148194E-1,2.926262021E-1,-1.817419529E0
2.031603243E2,-3.602341712E-1,4.311976731E-1,-1.874015927E0
2.031703503E2,-3.223882318E-1,6.626741290E-1,-1.882932305E0
2.031803763E2,-2.286867797E-1,1.035737514E0,-1.889945745E0
2.031904013E2,-2.055880278E-1,1.586337566E0,-1.862386584E0
2.032004273E2,-2.169429511E-1,2.171604395E0,-1.705306768E0
2.032104533E2,-8.224715292E-2,2.535232306E0,-1.520035863E0
2.032204783E2,3.283363581E-2,2.579840183E0,-1.639519095E0
2.032305043E2,1.774557978E-1,2.566633224E0,-2.073755026E0
2.032405303E2,5.294082761E-1,2.329736471E0,-2.666930914E0
2.032505554E2,1.022963166E0,1.969218254E0,-3.113220453E0
2.032605814E2,1.507504106E0,1.702577829E0,-3.370658159E0
2.032706074E2,1.936288118E0,1.621203780E0,-3.510719538E0
2.032806324E2,2.412173271E0,1.826485038E0,-3.464740515E0
2.032906584E2,2.855661392E0,2.032102346E0,-3.241678476E0
2.033006844E2,3.122432709E0,2.161698818E0,-3.016929388E0
2.033107094E2,3.160271406E0,2.310658932E0,-2.834287405E0
2.033207354E2,3.035910606E0,2.411314726E0,-2.739550829E0
2.033307614E2,2.836940527E0,2.430236816E0,-2.754415989E0
2.033407864E2,2.615270615E0,2.518418074E0,-2.792764664E0
2.033508124E2,2.442161798E0,2.684500217E0,-2.754906893E0
2.033608384E2,2.379020452E0,2.776876211E0,-2.568470478E0
2.033708634E2,2.404137373E0,2.692965269E0,-2.217588663E0
2.033808894E2,2.433561802E0,2.427870512E0,-1.766399503E0
2.033909154E2,2.405570745E0,2.106206417E0,-1.343995333E0
2.034009404E2,2.282999754E0,1.853322268E0,-1.054939270E0
2.034109664E2,2.075958490E0,1.743477345E0,-8.917549253E-1
2.034209924E2,1.815555096E0,1.777999878E0,-7.759662867E-1
2.034310174E2,1.509783387E0,1.894150496E0,-6.639943719E-1
2.034410434E2,1.167513847E0,1.992195010E0,-4.861106873E-1
2.034510694E2,8.106644154E-1,2.010507107E0,-1.961848587E-1
2.034610944E2,4.917503595E-1,1.930948973E0,1.939932704E-1
2.034711204E2,2.421895415E-1,1.738844872E0,6.436287165E-1
2.034811464E2,7.787063718E-2,1.485442638E0,1.088220239E0
2.034911714E2,-8.643664420E-3,1.225340009E0,1.497255802E0
2.035011974E2,-3.382704780E-2,9.919869304E-1,1.867788553E0
2.035112234E2,-3.746476769E-2,7.421162128E-1,2.221887827E0
2.035212484E2,-5.039521679E-2,4.327439666E-1,2.614908695E0
2.035312744E2,-9.713967144E-2,6.952583790E-2,3.039322376E0
2.035413004E2,-2.191268355E-1,-3.290944993E-1,3.383803606E0
2.035513254E2,-4.482823610E-1,-7.052387595E-1,3.580330610E0
2.035613514E2,-8.462904692E-1,-9.657204151E-1,3.631697655E0
2.035713774E2,-1.486579537E0,-9.718143940E-1,3.660779238E0
2.035814034E2,-2.263660192E0,-7.010803819E-1,3.792963505E0
2.035914284E2,-2.986035347E0,-6.836567521E-1,4.170140743E0
2.036014544E2,-3.684969425E0,-1.248626113E0,4.840333939E0
2.036114804E2,-4.267268658E0,-1.950433135E0,5.464329243E0
2.036215054E2,-4.576811790E0,-2.551081181E0,5.624356747E0
2.036315314E2,-4.585964680E0,-2.912914753E0,5.261755943E0
2.036415574E2,-4.418950558E0,-2.724236012E0,4.653972626E0
2.036515824E2,-4.224231720E0,-2.084806442E0,4.043626308E0
2.036616084E2,-4.001470566E0,-1.448101521E0,3.332306147E0
2.036716344E2,-3.635339260E0,-1.170699239E0,2.500998020E0
2.036816594E2,-3.100458860E0,-1.290751100E0,1.658693194E0
2.036916854E2,-2.540600538E0,-1.610603333E0,8.986371756E-1
2.037017114E2,-2.148816109E0,-1.815565825E0,3.625673950E-1
2.037117364E2,-1.987115622E0,-1.879820943E0,1.064251885E-1
2.037217624E2,-2.053710222E0,-1.884460926E0,1.513256133E-2
2.037317884E2,-2.246961355E0,-1.882362604E0,7.253201306E-2
2.037418134E2,-2.497283220E0,-1.872668147E0,1.796701849E-1
2.037518394E2,-2.743760109E0,-1.815184355E0,2.463188767E-1
2.037618654E2,-2.858644962E0,-1.775975466E0,2.322965413E-1
2.037718904E2,-2.855898380E0,-1.685547113E0,1.367193013E-1
2.037819164E2,-2.725501537E0,-1.547765017E0,-5.301481113E-3
2.037919424E2,-2.465814114E0,-1.345878959E0,-1.614278555E-1
2.038019674E2,-2.125929832E0,-1.114812136E0,-3.508334458E-1
2.038119934E2,-1.761440873E0,-9.144095182E-1,-5.616701841E-1
2.038220194E2,-1.398017883E0,-7.331784964E-1,-7.712916136E-1
2.038320444E2,-1.052594543E0,-5.722267628E-1,-9.742311835E-1
2.038420704E2,-7.402992249E-1,-4.271761179E-1,-1.147793651E0
2.038520964E2,-4.730044901E-1,-2.831144035E-1,-1.331133485E0
2.038621214E2,-2.740554512E-1,-1.415913552E-1,-1.547657967E0
2.038721474E2,-1.605100036E-1,-2.839143947E-2,-1.762335062E0
2.038821734E2,-1.000959277E-1,1.214358732E-1,-1.955702424E0
2.038921984E2,-7.921743393E-2,3.219672441E-1,-2.122098684E0
2.039022244E2,-5.391314626E-2,5.846185684E-1,-2.208161831E0
2.039122504E2,-1.117193978E-2,8.918411136E-1,-2.236589909E0
2.039222754E2,3.329725936E-2,1.260910511E0,-2.221677303E0
2.039323014E2,1.058377326E-1,1.649947882E0,-2.170244694E0
2.039423274E2,2.030372471E-1,2.016694784E0,-2.090836763E0
2.039523524E2,3.778906763E-1,2.314582109E0,-2.032841444E0
2.039623784E2,6.647624373E-1,2.418293476E0,-2.059323311E0
2.039724044E2,1.120189428E0,2.199181080E0,-2.178628683E0
2.039824294E2,1.713060260E0,1.796398997E0,-2.350679636E0
2.039924554E2,2.311068773E0,1.445356727E0,-2.506965160E0
2.040024814E2,2.866225243E0,1.365346313E0,-2.678944588E0
2.040125064E2,3.288943291E0,1.598038077E0,-2.836782217E0
2.040225324E2,3.500000954E0,1.975624800E0,-2.865656376E0
2.040325584E2,3.562589645E0,2.316321611E0,-2.753256321E0
2.040425834E2,3.480233192E0,2.401118040E0,-2.602617502E0
2.040526094E2,3.217871904E0,2.288162708E0,-2.491116524E0
2.040626354E2,2.764225960E0,2.233700275E0,-2.441537142E0
2.040726614E2,2.227780342E0,2.345780849E0,-2.442188740E0
2.040826864E2,1.735730886E0,2.587741137E0,-2.428069592E0
2.040927124E2,1.371298909E0,2.807389259E0,-2.307311058E0
2.041027384E2,1.137429595E0,2.836477280E0,-2.041092396E0
2.041127634E2,1.004682541E0,2.634408236E0,-1.644781947E0
2.041227894E2,9.398561120E-1,2.309644461E0,-1.192460537E0
2.041328154E2,9.250383377E-1,1.971085072E0,-7.575733662E-1
2.041428404E2,9.378609061E-1,1.696654081E0,-4.000511765E-1
2.041528664E2,9.657533765E-1,1.557293296E0,-1.385794580E-1
2.041628924E2,9.947704077E-1,1.553150773E0,6.290438771E-2
2.041729174E2,1.025807977E0,1.615313292E0,1.824514866E-1
2.041829434E2,1.058727741E0,1.657639742E0,2.311492413E-1
2.041929694E2,1.089517117E0,1.603013992E0,2.228680104E-1
2.042029944E2,1.117443562E0,1.378014445E0,1.622890830E-1
2.042130204E2,1.132059574E0,9.872366190E-1,1.010254547E-1
2.042230464E2,1.117550135E0,5.456288457E-1,4.975401610E-2
2.042330714E2,1.069949389E0,1.436908543E-1,7.882530242E-2
2.042430981E2,9.959294200E-1,-2.093577683E-1,2.641975582E-1
2.042531241E2,8.887585402E-1,-5.142032504E-1,6.602436304E-1
2.042631491E2,7.212920785E-1,-7.786378264E-1,1.227179289E0
2.042731751E2,4.598483741E-1,-9.760273695E-1,1.826615334E0
2.042832011E2,9.754607826E-2,-1.093387246E0,2.311901331E0
2.042932261E2,-3.457658589E-1,-1.087631702E0,2.633232117E0
2.043032521E2,-8.574096560E-1,-9.539573193E-1,2.854425192E0
2.043132781E2,-1.416468024E0,-7.216833830E-1,3.018972397E0
2.043233031E2,-1.977041364E0,-5.205611587E-1,3.198545456E0
2.043333291E2,-2.551439524E0,-7.152165771E-1,3.822819233E0
2.043433551E2,-3.126433611E0,-1.232517958E0,4.926325798E0
2.043533801E2,-3.608454943E0,-1.713684797E0,6.028796673E0
2.043634061E2,-3.921976328E0,-2.038643837E0,6.461273193E0
2.043734321E2,-4.114711761E0,-1.982169867E0,6.091776371E0
2.043834571E2,-4.259421825E0,-1.423013687E0,5.400406837E0
2.043934831E2,-4.274233818E0,-8.811181784E-1,4.711017609E0
2.044035091E2,-3.944911957E0,-8.280555010E-1,3.960673332E0
2.044135341E2,-3.190824986E0,-1.214123368E0,2.932042837E0
2.044235601E2,-2.171751499E0,-1.628144860E0,1.698089004E0
2.044335861E2,-1.300769091E0,-1.820837975E0,6.239135861E-1
2.044436121E2,-8.634715676E-1,-1.867489338E0,-2.918903949E-3
2.044536371E2,-8.286792636E-1,-1.797781110E0,-1.944037229E-1
2.044636631E2,-1.144066215E0,-1.735823989E0,-7.374788821E-2
2.044736891E2,-1.688294172E0,-1.685643315E0,1.761569828E-1
2.044837141E2,-2.340647221E0,-1.601325989E0,4.523704648E-1
2.044937401E2,-2.957327127E0,-1.406334400E0,6.112356782E-1
2.045037661E2,-3.363735914E0,-1.248378277E0,6.259996891E-1
2.045137911E2,-3.562607765E0,-1.090312958E0,5.216041207E-1
2.045238171E2,-3.574885368E0,-9.529271126E-1,3.393874466E-1
2.045338431E2,-3.395298004E0,-8.060371280E-1,1.418995112E-1
2.045438681E2,-3.014286280E0,-6.549349427E-1,-7.987229526E-2
2.045538941E2,-2.470947266E0,-5.334884524E-1,-2.996201515E-1
2.045639201E2,-1.846683264E0,-3.925457001E-1,-4.870329201E-1
2.045739451E2,-1.238937140E0,-2.449020445E-1,-6.149396896E-1
2.045839711E2,-7.139981985E-1,-1.147962436E-1,-7.272326350E-1
2.045939971E2,-3.049689829E-1,3.525740467E-4,-8.609573245E-1
2.046040221E2,-1.703999564E-2,1.100167483E-1,-1.041939139E0
2.046140481E2,1.786347926E-1,2.082465291E-1,-1.257506847E0
2.046240741E2,3.514174819E-1,2.646818161E-1,-1.473206043E0
2.046340991E2,5.723277330E-1,3.340342939E-1,-1.619541645E0
2.046441251E2,7.725462914E-1,4.789355397E-1,-1.690045714E0
2.046541511E2,8.972851038E-1,7.552153468E-1,-1.721145511E0
2.046641761E2,9.582033157E-1,1.178656816E0,-1.672264576E0
2.046742021E2,9.790070653E-1,1.669589043E0,-1.609067798E0
2.046842281E2,1.078354120E0,2.028858900E0,-1.620690584E0
2.046942541E2,1.152334094E0,2.146728039E0,-1.799107671E0
2.047042791E2,1.406262755E0,2.061699152E0,-2.054784298E0
2.047143051E2,1.846751094E0,1.686559916E0,-2.357309103E0
2.047243311E2,2.314822435E0,1.329761863E0,-2.640549898E0
2.047343561E2,2.622078180E0,1.267787933E0,-3.012831450E0
2.047443821E2,2.775290728E0,1.588351011E0,-3.391205072E0
2.047544081E2,2.836865425E0,2.122472048E0,-3.589085817E0
2.047644331E2,2.777329445E0,2.636005402E0,-3.552971601E0
2.047744591E2,2.602550745E0,2.975692272E0,-3.355639696E0
2.047844851E2,2.386716366E0,3.099760771E0,-3.092269659E0
2.047945101E2,2.196253538E0,3.089547396E0,-2.835831642E0
2.048045361E2,2.052670956E0,3.064733028E0,-2.648095608E0
2.048145621E2,1.966444373E0,3.079745770E0,-2.466544151E0
2.048245871E2,1.948162317E0,3.111115456E0,-2.224859715E0
2.048346131E2,2.005358458E0,3.120287180E0,-1.896367192E0
2.048446391E2,2.096153975E0,3.070441484E0,-1.501721025E0
2.048546641E2,2.178542376E0,2.968182564E0,-1.087708235E0
2.048646901E2,2.233449221E0,2.837044477E0,-7.029054761E-1
2.048747161E2,2.271822929E0,2.684983492E0,-4.030364156E-1
2.048847411E2,2.295441866E0,2.530522585E0,-2.110389918E-1
2.048947671E2,2.284987688E0,2.417223215E0,-1.222554222E-1
2.049047931E2,2.221092701E0,2.347182751E0,-7.161381841E-2
2.049148191E2,2.113436460E0,2.282616615E0,9.654734284E-3
2.049248441E2,1.968054533E0,2.211849689E0,1.491694897E-1
2.049348701E2,1.805736184E0,2.102017879E0,3.659685254E-1
2.049448961E2,1.634335995E0,1.927085638E0,6.566336751E-1
2.049549211E2,1.441911101E0,1.709698081E0,9.761644602E-1
2.049649471E2,1.247413516E0,1.484805584E0,1.269370437E0
2.049749731E2,1.053436756E0,1.269050837E0,1.562329173E0
2.049849981E2,8.380190134E-1,1.047655582E0,1.905859113E0
2.049950241E2,5.869561434E-1,7.829380631E-1,2.351846695E0
2.050050501E2,2.716309726E-1,4.723990560E-1,2.864921570E0
2.050150751E2,-9.422483295E-2,1.027224809E-1,3.320830345E0
2.050251011E2,-4.818212986E-1,-2.801745534E-1,3.611777782E0
2.050351271E2,-9.286536574E-1,-6.047760248E-1,3.758525372E0
2.050451521E2,-1.436929107E0,-7.934578061E-1,3.823312283E0
2.050551781E2,-1.929705739E0,-8.592549562E-1,3.946253538E0
2.050652041E2,-2.410517216E0,-1.252174735E0,4.445261955E0
2.050752291E2,-2.967812061E0,-2.176522493E0,5.159369469E0
2.050852551E2,-3.403117418E0,-3.109984875E0,5.682763577E0
2.050952811E2,-3.457139730E0,-3.734123945E0,5.655716419E0
2.051053071E2,-3.218956232E0,-3.964267015E0,4.973104954E0
2.051153321E2,-2.921669722E0,-3.542457104E0,4.063607216E0
2.051253581E2,-2.752887487E0,-2.736511230E0,3.261264563E0
2.051353841E2,-2.725210428E0,-1.982677102E0,2.663423538E0
2.051454091E2,-2.712275743E0,-1.541818738E0,2.257507086E0
2.051554351E2,-2.664178610E0,-1.379979372E0,1.962865353E0
2.051654611E2,-2.604893446E0,-1.338751197E0,1.644055963E0
2.051754861E2,-2.640149832E0,-1.334388375E0,1.284621596E0
2.051855121E2,-2.832420349E0,-1.312592864E0,9.696559310E-1
2.051955381E2,-3.170847893E0,-1.274759054E0,8.047288656E-1
2.052055631E2,-3.553790092E0,-1.223406911E0,8.101425767E-1
2.052155891E2,-3.857478142E0,-1.167796731E0,9.002652168E-1
2.052256151E2,-3.999869585E0,-1.093073487E0,9.707356095E-1
2.052356401E2,-3.946492672E0,-9.588752389E-1,9.519079328E-1
2.052456654E2,-3.722095251E0,-7.558105588E-1,8.263372183E-1
2.052556914E2,-3.342761278E0,-4.989944994E-1,6.306242347E-1
2.052657164E2,-2.835694790E0,-2.232036740E-1,3.983268142E-1
2.052757424E2,-2.255874634E0,2.971578948E-2,1.251987368E-1
2.052857684E2,-1.675817251E0,1.810057163E-1,-2.398183942E-1
2.052957934E2,-1.168675184E0,2.737424672E-1,-6.789395213E-1
2.053058194E2,-7.759726048E-1,3.081417084E-1,-1.117027998E0
2.053158454E2,-5.017835498E-1,2.889762521E-1,-1.477872252E0
2.053258714E2,-3.268490136E-1,2.534539700E-1,-1.755814433E0
2.053358964E2,-2.258883864E-1,2.407416254E-1,-1.977577209E0
2.053459224E2,-1.729359478E-1,2.710004449E-1,-2.169037104E0
2.053559484E2,-1.507385075E-1,3.441106081E-1,-2.357183695E0
2.053659734E2,-1.337046623E-1,4.569135904E-1,-2.482891321E0
2.053759994E2,-1.506084204E-1,6.370782852E-1,-2.504134417E0
2.053860254E2,-1.707949191E-1,9.355435371E-1,-2.465196371E0
2.053960504E2,-1.773321033E-1,1.325417876E0,-2.387723207E0
2.054060764E2,-1.015694290E-1,1.750901461E0,-2.235417366E0
2.054161024E2,-9.310586751E-2,2.163409710E0,-2.059115887E0
2.054261274E2,-2.355449274E-2,2.560290098E0,-1.962207079E0
2.054361534E2,1.202391237E-1,2.723963022E0,-2.057673454E0
2.054461794E2,4.166423082E-1,2.491013288E0,-2.335035086E0
2.054562044E2,8.644765615E-1,1.903854370E0,-2.647783041E0
2.054662304E2,1.462525368E0,1.379694462E0,-2.769423485E0
2.054762564E2,2.204815388E0,1.199827313E0,-2.671863079E0
2.054862814E2,2.960824013E0,1.457721472E0,-2.453785896E0
2.054963074E2,3.614408255E0,1.988193393E0,-2.195801973E0
2.055063334E2,3.991131783E0,2.342744589E0,-1.948416710E0
2.055163594E2,4.087832451E0,2.403563499E0,-1.736899853E0
2.055263844E2,3.960011482E0,2.263674974E0,-1.569267511E0
2.055364104E2,3.639351845E0,2.111956835E0,-1.526451945E0
2.055464364E2,3.204095364E0,2.159935236E0,-1.581822515E0
2.055564614E2,2.779574156E0,2.422160864E0,-1.630435944E0
2.055664874E2,2.430272341E0,2.726572990E0,-1.608131886E0
2.055765134E2,2.184214830E0,2.911859035E0,-1.495909214E0
2.055865384E2,2.043739557E0,2.900188446E0,-1.288040519E0
