"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.257078425E1,-2.130212402E1,-4.360150146E1,4.215896606E0
8.258081025E1,-2.049862671E1,-4.401937866E1,3.964416504E0
8.259083625E1,-1.955522156E1,-4.444979858E1,4.384246826E0
8.260086225E1,-1.857688904E1,-4.486706543E1,4.946456909E0
8.261088825E1,-1.752056885E1,-4.526583862E1,5.677612305E0
8.262091425E1,-1.652674866E1,-4.553219604E1,6.485916138E0
8.263094025E1,-1.527394104E1,-4.567999268E1,7.471435547E0
8.264096625E1,-1.417094421E1,-4.585491943E1,8.713745117E0
8.265099225E1,-1.323114014E1,-4.598242188E1,1.014006042E1
8.266101825E1,-1.227027893E1,-4.595468140E1,1.142970276E1
8.267104425E1,-1.146089172E1,-4.569644165E1,1.257540894E1
8.268107025E1,-1.064845276E1,-4.566113281E1,1.331028748E1
8.269109625E1,-1.007498169E1,-4.570770264E1,1.417440796E1
8.270112225E1,-9.591354370E0,-4.570382690E1,1.425921631E1
8.271114725E1,-9.059982300E0,-4.575582886E1,1.460675049E1
8.272117425E1,-8.654983521E0,-4.561770630E1,1.521940613E1
8.273119925E1,-8.590362549E0,-4.556497192E1,1.564656067E1
8.274122525E1,-8.670501709E0,-4.549801636E1,1.621180725E1
8.275125125E1,-8.877563477E0,-4.503482056E1,1.695658875E1
8.276127725E1,-9.085449219E0,-4.457077026E1,1.770750427E1
8.277130325E1,-9.450119019E0,-4.422842407E1,1.852574158E1
8.278132925E1,-9.772232056E0,-4.382009888E1,1.939869690E1
8.279135525E1,-1.019947815E1,-4.336022949E1,2.001771545E1
8.280138125E1,-1.057870483E1,-4.300683594E1,2.087237549E1
8.281140725E1,-1.107333374E1,-4.252169800E1,2.128588867E1
8.282143325E1,-1.163804626E1,-4.224392700E1,2.174876404E1
8.283145925E1,-1.205232239E1,-4.180975342E1,2.208184814E1
8.284148525E1,-1.250555420E1,-4.151028442E1,2.247817993E1
8.285151125E1,-1.287739563E1,-4.124505615E1,2.272019958E1
8.286153725E1,-1.333337402E1,-4.104809570E1,2.302908325E1
8.287156325E1,-1.366059875E1,-4.067398071E1,2.316389465E1
8.288158925E1,-1.431883240E1,-4.036764526E1,2.341363525E1
8.289161525E1,-1.505294800E1,-4.031591797E1,2.320507812E1
8.290164125E1,-1.581512451E1,-4.006951904E1,2.283308411E1
8.291166725E1,-1.655361938E1,-4.004925537E1,2.222355652E1
8.292169325E1,-1.738746643E1,-4.020776367E1,2.156437683E1
8.293171925E1,-1.820828247E1,-4.013818359E1,2.066511536E1
8.294174525E1,-1.920063782E1,-4.008639526E1,1.963581848E1
8.295177125E1,-2.037928772E1,-3.992788696E1,1.902093506E1
8.296179725E1,-2.159747314E1,-3.953582764E1,1.843850708E1
8.297182325E1,-2.269177246E1,-3.941159058E1,1.777012634E1
8.298184925E1,-2.355220032E1,-3.920578003E1,1.692536926E1
8.299187525E1,-2.448986816E1,-3.926690674E1,1.567668152E1
8.300190125E1,-2.492155457E1,-3.915267944E1,1.443666077E1
8.301192725E1,-2.533238220E1,-3.938330078E1,1.318289185E1
8.302195325E1,-2.552067566E1,-3.975201416E1,1.174497986E1
8.303197925E1,-2.570872498E1,-4.004034424E1,1.060818481E1
8.304200525E1,-2.584197998E1,-4.034841919E1,9.481292725E0
8.305203125E1,-2.569873047E1,-4.049871826E1,8.430328369E0
8.306205725E1,-2.555294800E1,-4.072891235E1,7.134643555E0
8.307208325E1,-2.533830261E1,-4.122628784E1,4.749374390E0
8.308210925E1,-2.530661011E1,-4.149752808E1,3.706771851E0
8.309213525E1,-2.513684082E1,-4.166989136E1,2.369903564E0
8.310216125E1,-2.513981628E1,-4.167309570E1,2.377380371E0
8.311218725E1,-2.486166382E1,-4.187091064E1,8.226776123E-1
8.312221325E1,-2.481881714E1,-4.190054321E1,1.071014404E-1
8.313223900E1,-2.452418518E1,-4.193118286E1,-1.621246338E-1
8.314226500E1,-2.444805908E1,-4.197232056E1,-1.768341064E-1
8.315229100E1,-2.443359375E1,-4.212255859E1,2.967224121E-1
8.316231700E1,-2.426005554E1,-4.217623901E1,8.436279297E-1
8.317234300E1,-2.408859253E1,-4.228704834E1,1.559127808E0
8.318236900E1,-2.398104858E1,-4.231671143E1,2.488830566E0
8.319239500E1,-2.364347839E1,-4.250524902E1,3.207687378E0
8.320242100E1,-2.349983215E1,-4.243936157E1,3.665771484E0
8.321244700E1,-2.324824524E1,-4.250439453E1,4.083618164E0
8.322247300E1,-2.303977966E1,-4.271093750E1,4.388900757E0
8.323249900E1,-2.293064880E1,-4.293515015E1,4.408401489E0
8.324252500E1,-2.271124268E1,-4.287588501E1,4.450088501E0
8.325255100E1,-2.249627686E1,-4.303161621E1,4.366943359E0
8.326257700E1,-2.208538818E1,-4.315628052E1,4.157531738E0
8.327260300E1,-2.177897644E1,-4.334991455E1,4.238586426E0
8.328262900E1,-2.127554321E1,-4.348925781E1,4.088027954E0
8.329265500E1,-2.074247742E1,-4.392529297E1,4.156234741E0
8.330268100E1,-2.051150513E1,-4.416448975E1,4.423568726E0
8.331270700E1,-2.010942078E1,-4.425244141E1,5.004806519E0
8.332273300E1,-1.936608887E1,-4.440072632E1,5.482360840E0
8.333275800E1,-1.863639832E1,-4.464102173E1,6.321075439E0
8.334278400E1,-1.752293396E1,-4.471875000E1,7.425888062E0
8.335281000E1,-1.644569397E1,-4.498858643E1,8.936782837E0
8.336283600E1,-1.533485413E1,-4.511389160E1,1.025659180E1
8.337286200E1,-1.423529053E1,-4.516726685E1,1.186729431E1
8.338288800E1,-1.307052612E1,-4.511865234E1,1.305039978E1
8.339291400E1,-1.230229187E1,-4.503997803E1,1.485702515E1
8.340294000E1,-1.133711243E1,-4.494274902E1,1.608238220E1
8.341296600E1,-1.031141663E1,-4.463854980E1,1.711746216E1
8.342299200E1,-9.664703369E0,-4.433020020E1,1.818937683E1
8.343301800E1,-9.015274048E0,-4.417700195E1,1.893113708E1
8.344304400E1,-8.576309204E0,-4.397952271E1,1.966374207E1
8.345307000E1,-8.338607788E0,-4.379238892E1,2.013652039E1
8.346309600E1,-8.123580933E0,-4.351129150E1,2.064527893E1
8.347312200E1,-8.071594238E0,-4.344110107E1,2.111473083E1
8.348314800E1,-8.128601074E0,-4.300933838E1,2.136956787E1
8.349317400E1,-8.508819580E0,-4.301116943E1,2.169531250E1
8.350320000E1,-8.960037231E0,-4.274819946E1,2.189906311E1
8.351322600E1,-9.430526733E0,-4.242898560E1,2.208564758E1
8.352325200E1,-1.008531189E1,-4.220938110E1,2.239414978E1
8.353327800E1,-1.073335266E1,-4.186053467E1,2.272442627E1
8.354330400E1,-1.138925171E1,-4.148547363E1,2.324920654E1
8.355333000E1,-1.196073914E1,-4.117669678E1,2.384503174E1
8.356335600E1,-1.270755005E1,-4.062225342E1,2.403779602E1
8.357338200E1,-1.339312744E1,-4.015884399E1,2.437428284E1
8.358340800E1,-1.409503174E1,-3.975354004E1,2.459985352E1
8.359343400E1,-1.494595337E1,-3.929174805E1,2.488874817E1
8.360346000E1,-1.591156006E1,-3.877401733E1,2.526168823E1
8.361348600E1,-1.696636963E1,-3.849572754E1,2.500387573E1
8.362351200E1,-1.805639648E1,-3.830822754E1,2.454548645E1
8.363353800E1,-1.906970215E1,-3.823046875E1,2.403450012E1
8.364356400E1,-1.992596436E1,-3.833123779E1,2.326766968E1
8.365359000E1,-2.085539246E1,-3.825561523E1,2.241107178E1
8.366361600E1,-2.167330933E1,-3.819442749E1,2.143098450E1
8.367364200E1,-2.256887817E1,-3.820452881E1,2.059997559E1
8.368366800E1,-2.341806030E1,-3.828115845E1,1.937705994E1
8.369369400E1,-2.524664307E1,-3.862203979E1,1.654006958E1
8.370372000E1,-2.581805420E1,-3.889822388E1,1.460565186E1
8.371374600E1,-2.632975769E1,-3.923678589E1,1.279612732E1
8.372377200E1,-2.637637329E1,-3.965472412E1,1.064137268E1
8.373379800E1,-2.632591248E1,-4.010403442E1,9.202743530E0
8.374382400E1,-2.617253113E1,-4.049630737E1,7.788269043E0
8.375385000E1,-2.592274475E1,-4.080859375E1,6.536514282E0
8.376387600E1,-2.569993591E1,-4.111923218E1,5.855560303E0
8.377390200E1,-2.563301086E1,-4.120217896E1,5.200836182E0
8.378392800E1,-2.557144165E1,-4.138796997E1,4.683135986E0
8.379395400E1,-2.537678528E1,-4.141473389E1,4.165939331E0
8.380398000E1,-2.541227722E1,-4.152371216E1,3.638916016E0
8.381400600E1,-2.543962097E1,-4.152862549E1,3.120452881E0
8.382403200E1,-2.541198730E1,-4.153262329E1,2.968338013E0
8.383405800E1,-2.540487671E1,-4.143728638E1,2.825408936E0
8.384408400E1,-2.541955566E1,-4.143533325E1,2.753250122E0
8.385411000E1,-2.559278870E1,-4.134957886E1,2.796722412E0
8.386413600E1,-2.567202759E1,-4.129309082E1,3.010238647E0
8.387416200E1,-2.569902039E1,-4.112789917E1,3.191467285E0
8.388418800E1,-2.576129150E1,-4.100015259E1,3.164077759E0
8.389421400E1,-2.578717041E1,-4.107061768E1,3.385116577E0
8.390424000E1,-2.559675598E1,-4.124386597E1,3.587783813E0
8.391426600E1,-2.538864136E1,-4.134960938E1,3.554824829E0
8.392429200E1,-2.518377686E1,-4.154006958E1,3.625366211E0
8.393431800E1,-2.472833252E1,-4.182321167E1,3.602783203E0
8.394434400E1,-2.444618225E1,-4.192230225E1,3.237777710E0
8.395437000E1,-2.413786316E1,-4.209356689E1,3.152572632E0
8.396439600E1,-2.383964539E1,-4.225396729E1,3.008804321E0
8.397442200E1,-2.334854126E1,-4.247714233E1,2.962448120E0
8.398444800E1,-2.309327698E1,-4.260714722E1,3.101348877E0
8.399447400E1,-2.275239563E1,-4.287921143E1,3.003097534E0
8.400449900E1,-2.242678833E1,-4.313186646E1,3.185867310E0
8.401452500E1,-2.176466370E1,-4.330963135E1,3.921417236E0
8.402455100E1,-2.104541016E1,-4.367214966E1,4.635513306E0
8.403457700E1,-2.021308899E1,-4.390682983E1,5.650772095E0
8.404460300E1,-1.942633057E1,-4.408474731E1,6.821899414E0
8.405462900E1,-1.850393677E1,-4.431262207E1,8.102706909E0
8.406465500E1,-1.761843872E1,-4.451553345E1,8.953308105E0
8.407468100E1,-1.659141541E1,-4.465582275E1,9.871139526E0
8.408470700E1,-1.575460815E1,-4.470651245E1,1.067857361E1
8.409473300E1,-1.504168701E1,-4.466784668E1,1.118450928E1
8.410475900E1,-1.450184631E1,-4.486816406E1,1.134175110E1
8.411478500E1,-1.412434387E1,-4.493533325E1,1.163209534E1
8.412481100E1,-1.363632202E1,-4.514852905E1,1.190890503E1
8.413483663E1,-1.344491577E1,-4.532312012E1,1.194505310E1
8.414486263E1,-1.316996765E1,-4.515487671E1,1.247003174E1
8.415488862E1,-1.308866882E1,-4.506539917E1,1.309996033E1
8.416491462E1,-1.301611328E1,-4.490899658E1,1.389146423E1
8.417494063E1,-1.296566772E1,-4.448156738E1,1.486691284E1
8.418496663E1,-1.294226074E1,-4.402062988E1,1.609115601E1
8.419499262E1,-1.308091736E1,-4.362695312E1,1.717961121E1
8.420501862E1,-1.308618164E1,-4.296542358E1,1.845050049E1
8.421504463E1,-1.329187012E1,-4.255407715E1,1.926225281E1
8.422507063E1,-1.352204895E1,-4.186538696E1,2.022985840E1
8.423509662E1,-1.392494202E1,-4.151406860E1,2.114244080E1
8.424512262E1,-1.438346863E1,-4.096539307E1,2.178326416E1
8.425514863E1,-1.479280090E1,-4.048275757E1,2.261573792E1
8.426517463E1,-1.501943970E1,-4.000292969E1,2.317112732E1
8.427520062E1,-1.517457581E1,-3.971502686E1,2.348156738E1
8.428522662E1,-1.534474182E1,-3.940945435E1,2.378373718E1
8.429525263E1,-1.571629333E1,-3.900842285E1,2.437528992E1
8.430527863E1,-1.685345459E1,-3.835302734E1,2.489640808E1
8.431530462E1,-1.750044250E1,-3.820846558E1,2.471865845E1
8.432533062E1,-1.826206970E1,-3.789761353E1,2.452139282E1
8.433535663E1,-1.901492310E1,-3.773590088E1,2.415995789E1
8.434538263E1,-1.902044678E1,-3.773535156E1,2.415863037E1
8.435540862E1,-2.025814819E1,-3.774700928E1,2.313488770E1
8.436543462E1,-2.091758728E1,-3.778427124E1,2.243913269E1
8.437546063E1,-2.147212219E1,-3.777456665E1,2.204898071E1
8.438548663E1,-2.215052795E1,-3.779776001E1,2.156155396E1
8.439551263E1,-2.270344543E1,-3.757962036E1,2.117895508E1
8.440553862E1,-2.340744019E1,-3.754922485E1,2.042620850E1
8.441556463E1,-2.394573975E1,-3.752178955E1,1.970591736E1
8.442559063E1,-2.444219971E1,-3.760845947E1,1.898036194E1
8.443561663E1,-2.476277161E1,-3.781143188E1,1.853619385E1
8.444564262E1,-2.491549683E1,-3.786700439E1,1.805766296E1
8.445566862E1,-2.511494446E1,-3.796307373E1,1.759106445E1
8.446569463E1,-2.515652466E1,-3.800271606E1,1.720252991E1
8.447572063E1,-2.523175049E1,-3.801409912E1,1.695219421E1
8.448574662E1,-2.555743408E1,-3.812698364E1,1.656512451E1
8.449577262E1,-2.570178223E1,-3.813961792E1,1.620530701E1
8.450579762E1,-2.580737305E1,-3.827819824E1,1.559187317E1
8.451582362E1,-2.606466675E1,-3.832232666E1,1.500308228E1
8.452584963E1,-2.634051514E1,-3.833563232E1,1.427243042E1
8.453587563E1,-2.670735168E1,-3.835217285E1,1.375764465E1
8.454590162E1,-2.689755249E1,-3.835726929E1,1.339422607E1
8.455592762E1,-2.728089905E1,-3.819793701E1,1.272166443E1
8.456595363E1,-2.748260498E1,-3.827911377E1,1.227378845E1
8.457597963E1,-2.761930847E1,-3.823471069E1,1.221159363E1
8.458600562E1,-2.770484924E1,-3.832913208E1,1.215673828E1
8.459603162E1,-2.775581360E1,-3.836013794E1,1.219883728E1
8.460605763E1,-2.762648010E1,-3.819921875E1,1.203880310E1
8.461608363E1,-2.760478210E1,-3.837094116E1,1.208328247E1
8.462610962E1,-2.747955322E1,-3.858078003E1,1.198864746E1
8.463613562E1,-2.736831665E1,-3.865258789E1,1.167031860E1
8.464616163E1,-2.717118835E1,-3.893383789E1,1.125567627E1
8.465618763E1,-2.691383362E1,-3.913516235E1,1.061238098E1
8.466621362E1,-2.674238586E1,-3.941140747E1,1.040269470E1
8.467623962E1,-2.642958069E1,-3.975183105E1,9.769134521E0
8.468626563E1,-2.622996521E1,-3.998583984E1,9.510543823E0
8.469629163E1,-2.589822388E1,-4.029647827E1,9.346191406E0
8.470631762E1,-2.542515564E1,-4.062185669E1,9.141342163E0
8.471634362E1,-2.477232361E1,-4.087637329E1,8.919830322E0
8.472636963E1,-2.411227417E1,-4.136911011E1,8.917236328E0
8.473639563E1,-2.348826599E1,-4.158160400E1,9.018157959E0
8.474642162E1,-2.274591064E1,-4.194158936E1,9.647491455E0
8.475644762E1,-2.175082397E1,-4.235354614E1,1.014390564E1
8.476647363E1,-2.059304810E1,-4.261248779E1,1.077006531E1
8.477649963E1,-1.942930603E1,-4.311026001E1,1.129133606E1
8.478652562E1,-1.808071899E1,-4.354492188E1,1.202645874E1
8.479655162E1,-1.687582397E1,-4.380389404E1,1.285685730E1
8.480657763E1,-1.589959717E1,-4.396005249E1,1.357069397E1
8.481660363E1,-1.462818909E1,-4.395697021E1,1.461752319E1
8.482662963E1,-1.370457458E1,-4.409231567E1,1.503117371E1
8.483665562E1,-1.280339050E1,-4.414825439E1,1.569059753E1
8.484668163E1,-1.199237061E1,-4.422921753E1,1.643299866E1
8.485670763E1,-1.134214783E1,-4.405117798E1,1.727290344E1
8.486673363E1,-1.075328064E1,-4.394647217E1,1.801759338E1
8.487675962E1,-1.027380371E1,-4.379376221E1,1.863783264E1
8.488678562E1,-9.966339111E0,-4.349108887E1,1.942143250E1
8.489681163E1,-9.862854004E0,-4.334738159E1,2.011088562E1
8.490683763E1,-9.740371704E0,-4.309954834E1,2.071348572E1
8.491686362E1,-9.925994873E0,-4.271572876E1,2.125379944E1
8.492688962E1,-1.046035767E1,-4.203579712E1,2.232685852E1
8.493691563E1,-1.086720276E1,-4.167523193E1,2.306999207E1
8.494694163E1,-1.170420837E1,-4.126373291E1,2.333898926E1
8.495696762E1,-1.239569092E1,-4.085391235E1,2.383169556E1
8.496699362E1,-1.239569092E1,-4.085391235E1,2.383169556E1
8.497701963E1,-1.377352905E1,-3.993945312E1,2.441065979E1
8.498704563E1,-1.455323792E1,-3.951113892E1,2.449647522E1
8.499707162E1,-1.533721924E1,-3.890670776E1,2.498200989E1
8.500709762E1,-1.627326965E1,-3.836126709E1,2.518228149E1
8.501712363E1,-1.720213318E1,-3.784222412E1,2.539904785E1
8.502714963E1,-1.833485413E1,-3.726925659E1,2.537455750E1
8.503717562E1,-1.953303528E1,-3.686172485E1,2.511257935E1
8.504720162E1,-2.067469788E1,-3.646807861E1,2.469239807E1
8.505722763E1,-2.193530273E1,-3.622155762E1,2.422154236E1
8.506725262E1,-2.314108276E1,-3.591226196E1,2.373031616E1
8.507727863E1,-2.445281982E1,-3.543917847E1,2.278430176E1
8.508730463E1,-2.575201416E1,-3.511984253E1,2.196856689E1
8.509733062E1,-2.684896851E1,-3.466491699E1,2.145439148E1
8.510735662E1,-2.784977722E1,-3.422320557E1,2.098788452E1
8.511738263E1,-2.863812256E1,-3.369110107E1,2.054039001E1
8.512740863E1,-2.931011963E1,-3.326342773E1,2.007254028E1
8.513743462E1,-3.000241089E1,-3.314108276E1,1.963539124E1
8.514746062E1,-3.045524597E1,-3.293240356E1,1.902693176E1
8.515748663E1,-3.060820007E1,-3.287530518E1,1.881332397E1
8.516751263E1,-3.072453308E1,-3.288095093E1,1.870535278E1
8.517753862E1,-3.064930725E1,-3.289495850E1,1.836898804E1
8.518756462E1,-3.064501953E1,-3.307092285E1,1.823445129E1
8.519759063E1,-3.071081543E1,-3.332791138E1,1.779380798E1
8.520761663E1,-3.074426270E1,-3.358370972E1,1.741334534E1
8.521764262E1,-3.079425049E1,-3.393862915E1,1.672030640E1
8.522766862E1,-3.107315063E1,-3.427154541E1,1.595303345E1
8.523769463E1,-3.118377686E1,-3.446066284E1,1.497723389E1
8.524772063E1,-3.133680725E1,-3.469470215E1,1.418231201E1
8.525774662E1,-3.146817017E1,-3.481103516E1,1.347085571E1
8.526777262E1,-3.147105408E1,-3.488058472E1,1.259396362E1
8.527779863E1,-3.158357239E1,-3.491333008E1,1.212779236E1
8.528782463E1,-3.174182129E1,-3.496920776E1,1.207752991E1
8.529785063E1,-3.163307190E1,-3.489129639E1,1.210491943E1
8.530787662E1,-3.144860840E1,-3.487277222E1,1.218095398E1
8.531790262E1,-3.122471619E1,-3.509310913E1,1.256816101E1
8.532792863E1,-3.094717407E1,-3.534759521E1,1.281378174E1
8.533795463E1,-3.055036926E1,-3.546691895E1,1.313819885E1
8.534798062E1,-3.003938293E1,-3.572198486E1,1.333332825E1
8.535800662E1,-2.963160706E1,-3.625854492E1,1.350407410E1
8.536803263E1,-2.921699524E1,-3.668444824E1,1.349366760E1
8.537805863E1,-2.855117798E1,-3.702084351E1,1.301586914E1
8.538808462E1,-2.815824890E1,-3.748950195E1,1.278054810E1
8.539811062E1,-2.772769165E1,-3.801232910E1,1.223184204E1
8.540813663E1,-2.750723267E1,-3.857171631E1,1.177299500E1
8.541816263E1,-2.707040405E1,-3.906411743E1,1.107376099E1
8.542818862E1,-2.650061035E1,-3.946212769E1,1.026290894E1
8.543821462E1,-2.601107788E1,-3.999752808E1,9.829635620E0
8.544824063E1,-2.563793945E1,-4.045755005E1,9.798538208E0
8.545826663E1,-2.507626343E1,-4.079312134E1,1.001094055E1
8.546829262E1,-2.421849060E1,-4.080145264E1,1.034155273E1
8.547831862E1,-2.359797668E1,-4.104257202E1,1.124855042E1
8.548834463E1,-2.286419678E1,-4.114126587E1,1.224449158E1
8.549837063E1,-2.211842346E1,-4.110989380E1,1.389193726E1
8.550839563E1,-2.119033813E1,-4.112261963E1,1.511170959E1
8.551842163E1,-2.036946106E1,-4.106933594E1,1.622894287E1
8.552844762E1,-1.947087097E1,-4.103298950E1,1.744650269E1
8.553847362E1,-1.820809937E1,-4.096185303E1,1.885212708E1
8.554849963E1,-1.763401794E1,-4.118304443E1,1.896800232E1
8.555852563E1,-1.727668762E1,-4.146746826E1,1.920680237E1
8.556855162E1,-1.699302673E1,-4.166207886E1,1.888249207E1
8.557857762E1,-1.687756348E1,-4.171090698E1,1.889138794E1
8.558860363E1,-1.677153015E1,-4.168383789E1,1.889010620E1
8.559862963E1,-1.690345764E1,-4.137869263E1,1.889331055E1
8.560865562E1,-1.712171936E1,-4.112292480E1,1.931240845E1
8.561868162E1,-1.736160278E1,-4.093533325E1,1.982804871E1
8.562870763E1,-1.749986267E1,-4.049542236E1,2.027531433E1
8.563873363E1,-1.780712891E1,-4.010110474E1,2.101150513E1
8.564875962E1,-1.824092102E1,-3.960922241E1,2.159706116E1
8.565878562E1,-1.866076660E1,-3.899685669E1,2.255934143E1
8.566881163E1,-1.896212769E1,-3.842526245E1,2.329606628E1
8.567883763E1,-1.922691345E1,-3.781384277E1,2.393302917E1
8.568886362E1,-1.968859863E1,-3.740328979E1,2.451544189E1
8.569888962E1,-1.979968262E1,-3.688729858E1,2.501948547E1
8.570891563E1,-2.022981262E1,-3.665753174E1,2.544250488E1
8.571894163E1,-2.039230347E1,-3.625170898E1,2.572489929E1
8.572896763E1,-2.082878113E1,-3.593057251E1,2.577494812E1
8.573899362E1,-2.138858032E1,-3.573501587E1,2.566328430E1
8.574901963E1,-2.202439880E1,-3.558990479E1,2.546839905E1
8.575904563E1,-2.275209045E1,-3.558688354E1,2.487570190E1
8.576907163E1,-2.341990662E1,-3.555017090E1,2.418707275E1
8.577909762E1,-2.417193604E1,-3.560308838E1,2.314964294E1
8.578912362E1,-2.504937744E1,-3.566357422E1,2.223600769E1
8.579914963E1,-2.597372437E1,-3.553448486E1,2.127824402E1
8.580917563E1,-2.671359253E1,-3.543008423E1,2.074362183E1
8.581920162E1,-2.733131409E1,-3.514727783E1,2.048680115E1
8.582922762E1,-2.784756470E1,-3.479953003E1,2.024662781E1
8.583925363E1,-2.813459778E1,-3.474386597E1,1.978054810E1
8.584927963E1,-2.834434509E1,-3.486206055E1,1.927091980E1
8.585930562E1,-2.856768799E1,-3.509521484E1,1.854161072E1
8.586933162E1,-2.863626099E1,-3.532208252E1,1.768168640E1
8.587935763E1,-2.858465576E1,-3.573529053E1,1.709323120E1
8.588938363E1,-2.872674561E1,-3.614877319E1,1.631121826E1
8.589940863E1,-2.862536621E1,-3.646527100E1,1.555804443E1
8.590943463E1,-2.859658813E1,-3.674591064E1,1.506037903E1
8.591946062E1,-2.857730103E1,-3.700692749E1,1.423507690E1
8.592948662E1,-2.866828918E1,-3.719955444E1,1.361592102E1
8.593951263E1,-2.870857239E1,-3.733438110E1,1.301940918E1
8.594953863E1,-2.887992859E1,-3.741543579E1,1.261340332E1
8.595956462E1,-2.900219727E1,-3.739199829E1,1.186381531E1
8.596959062E1,-2.920315552E1,-3.734555054E1,1.121656799E1
8.597961663E1,-2.942356873E1,-3.735916138E1,1.080938721E1
8.598964263E1,-2.955694580E1,-3.733724976E1,1.038220215E1
8.599966862E1,-2.961553955E1,-3.738177490E1,1.041365051E1
8.600969462E1,-2.943557739E1,-3.741012573E1,1.046038818E1
8.601972063E1,-2.914146423E1,-3.740521240E1,1.077198792E1
8.602974663E1,-2.887512207E1,-3.748648071E1,1.112214661E1
8.603977262E1,-2.867478943E1,-3.769229126E1,1.141781616E1
8.604979862E1,-2.835685730E1,-3.791195679E1,1.165161133E1
8.605982463E1,-2.789956665E1,-3.818377686E1,1.156187439E1
8.606985063E1,-2.737030029E1,-3.847451782E1,1.183067322E1
8.607987662E1,-2.704981995E1,-3.883270264E1,1.167016602E1
8.608990262E1,-2.664411926E1,-3.921646118E1,1.158631897E1
8.609992863E1,-2.614306641E1,-3.950753784E1,1.149340820E1
8.610995463E1,-2.588804626E1,-3.989447021E1,1.096421814E1
8.611998062E1,-2.564862061E1,-4.019610596E1,1.064613342E1
8.613000662E1,-2.531784058E1,-4.049722290E1,1.067536926E1
8.614003267E1,-2.502659607E1,-4.070019531E1,1.043521118E1
8.615005867E1,-2.448355103E1,-4.098922729E1,1.032299805E1
8.616008467E1,-2.334315491E1,-4.164678955E1,1.029829407E1
8.617011067E1,-2.262989807E1,-4.199298096E1,1.070756531E1
8.618013667E1,-2.170599365E1,-4.227163696E1,1.127630615E1
8.619016167E1,-2.066217041E1,-4.254660034E1,1.213102722E1
8.620018767E1,-1.951058960E1,-4.273547363E1,1.295300293E1
8.621021367E1,-1.840284729E1,-4.310134888E1,1.370709229E1
8.622023967E1,-1.735829163E1,-4.304003906E1,1.476751709E1
8.623026567E1,-1.645751953E1,-4.307540894E1,1.585572815E1
8.624029167E1,-1.538075256E1,-4.314428711E1,1.686061096E1
8.625031767E1,-1.442808533E1,-4.305804443E1,1.749539185E1
8.626034367E1,-1.375573730E1,-4.311215210E1,1.810693359E1
8.627036967E1,-1.305586243E1,-4.303488159E1,1.851757812E1
8.628039567E1,-1.248773193E1,-4.305209351E1,1.891833496E1
8.629042167E1,-1.204756165E1,-4.302215576E1,1.950300598E1
8.630044767E1,-1.183535767E1,-4.280291748E1,1.991763306E1
8.631047367E1,-1.167630005E1,-4.276541138E1,2.061637878E1
8.632049967E1,-1.171507263E1,-4.241717529E1,2.121281433E1
8.633052567E1,-1.189343262E1,-4.205035400E1,2.178923035E1
8.634055167E1,-1.193203735E1,-4.158740234E1,2.246516418E1
8.635057767E1,-1.223489380E1,-4.109735107E1,2.306642151E1
8.636060367E1,-1.245594788E1,-4.035540771E1,2.405906677E1
8.637062967E1,-1.301757812E1,-3.973709106E1,2.464982605E1
8.638065567E1,-1.347389221E1,-3.915374756E1,2.534030151E1
8.639068167E1,-1.408241272E1,-3.847387695E1,2.608312988E1
8.640070767E1,-1.449420166E1,-3.797525024E1,2.682199097E1
8.641073367E1,-1.504040527E1,-3.746624756E1,2.737120056E1
8.642075967E1,-1.562699890E1,-3.686782837E1,2.766029358E1
8.643078567E1,-1.633113098E1,-3.645819092E1,2.789454651E1
8.644081167E1,-1.699899292E1,-3.591372681E1,2.805676270E1
8.645083767E1,-1.780485535E1,-3.559951782E1,2.822842407E1
8.646086367E1,-1.863624573E1,-3.530398560E1,2.790742493E1
8.647088967E1,-1.955265808E1,-3.498757935E1,2.754501343E1
8.648091567E1,-2.072726440E1,-3.494824219E1,2.695457458E1
8.649094067E1,-2.170300293E1,-3.487225342E1,2.632890320E1
8.650096667E1,-2.282150269E1,-3.485379028E1,2.542945862E1
8.651099267E1,-2.400590515E1,-3.472344971E1,2.460775757E1
8.652101867E1,-2.509733582E1,-3.431457520E1,2.399479675E1
8.653104467E1,-2.629684448E1,-3.383462524E1,2.338796997E1
8.654107067E1,-2.727624512E1,-3.340600586E1,2.292443848E1
8.655109667E1,-2.790940857E1,-3.304632568E1,2.239120483E1
8.656112267E1,-2.843786621E1,-3.280697632E1,2.242707825E1
8.657114867E1,-2.877275085E1,-3.279565430E1,2.218888855E1
8.658117467E1,-2.879931641E1,-3.273953247E1,2.165104675E1
8.659120067E1,-2.891032410E1,-3.293637085E1,2.128276062E1
8.660122667E1,-2.902911377E1,-3.314712524E1,2.085214233E1
8.661125267E1,-2.888317871E1,-3.340136719E1,2.059712219E1
8.662127867E1,-2.904725647E1,-3.359466553E1,2.014117432E1
8.663130467E1,-2.900517273E1,-3.382040405E1,1.962669373E1
8.664133067E1,-2.920095825E1,-3.408007812E1,1.883987427E1
8.665135667E1,-2.934933472E1,-3.437237549E1,1.815502930E1
8.666138267E1,-2.955444336E1,-3.452542114E1,1.747578430E1
8.667140867E1,-2.986734009E1,-3.484634399E1,1.651153564E1
