"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.162360315E3,-4.649331665E0,-3.615731049E0,-1.001582199E1
1.162370347E3,-3.014730835E0,-4.072431335E0,-8.010891266E0
1.162380378E3,-2.432591400E0,-4.712949371E0,-6.238576813E0
1.162390409E3,-2.955753479E0,-4.981191559E0,-5.631439362E0
1.162400440E3,-3.081042938E0,-3.803590393E0,-4.631818085E0
1.162410471E3,-1.971550140E0,-3.607198792E0,-3.805386658E0
1.162420502E3,-1.518442383E0,-4.491709442E0,-3.589385834E0
1.162430533E3,-8.355624390E-1,-4.514462128E0,-4.381688232E0
1.162440564E3,-2.206411743E-1,-4.978497162E0,-5.085374908E0
1.162450595E3,-4.302053833E-1,-5.007087708E0,-4.907844086E0
1.162460626E3,-1.185384979E0,-6.035149841E0,-4.722978516E0
1.162470657E3,-2.672841797E0,-7.189549255E0,-5.337750092E0
1.162480688E3,-3.321443024E0,-7.534432068E0,-5.270539856E0
1.162490719E3,-3.077450409E0,-6.669979706E0,-4.757556610E0
1.162500751E3,-2.714604950E0,-5.489833832E0,-4.428840179E0
1.162510782E3,-2.791095886E0,-4.978796539E0,-3.939507751E0
1.162520813E3,-3.109633484E0,-4.984035645E0,-3.258274384E0
1.162530844E3,-3.651806030E0,-4.901108093E0,-2.659369812E0
1.162540875E3,-4.112098846E0,-5.097649384E0,-2.343676300E0
1.162550906E3,-4.315376129E0,-5.168751526E0,-2.148332520E0
1.162560937E3,-4.432283020E0,-5.103636932E0,-2.048490143E0
1.162570968E3,-4.193978577E0,-4.731959839E0,-2.183659058E0
1.162580999E3,-3.887715454E0,-4.423601074E0,-2.590363312E0
1.162591030E3,-3.708987122E0,-4.373605042E0,-3.096610565E0
1.162601061E3,-3.545976105E0,-4.486021271E0,-3.560944977E0
1.162611092E3,-3.452570343E0,-4.632117462E0,-4.015399933E0
1.162621123E3,-3.385060730E0,-4.719385986E0,-4.498146057E0
1.162631155E3,-3.296894073E0,-4.710105286E0,-5.070106659E0
1.162641186E3,-3.205134888E0,-4.534071350E0,-5.423521729E0
1.162651217E3,-3.365900574E0,-4.515210571E0,-6.021378479E0
1.162661248E3,-3.793261871E0,-4.472549286E0,-6.427633667E0
1.162671279E3,-4.526886292E0,-4.613556061E0,-6.975494385E0
1.162681310E3,-5.367238770E0,-4.855153656E0,-7.468718719E0
1.162691341E3,-6.225553894E0,-5.398374023E0,-8.015681305E0
1.162701372E3,-6.948700104E0,-5.887407074E0,-8.795858917E0
1.162711403E3,-7.474855957E0,-6.286626892E0,-9.074279938E0
1.162721434E3,-8.119116211E0,-6.186784515E0,-8.686286774E0
1.162731465E3,-8.596922607E0,-5.728886719E0,-7.802075500E0
1.162741496E3,-8.466843109E0,-5.023703156E0,-6.531966705E0
1.162751527E3,-8.069868622E0,-4.193828888E0,-5.522915039E0
1.162761559E3,-8.082891541E0,-3.655847626E0,-4.313879242E0
1.162771590E3,-8.459358673E0,-3.289559326E0,-3.504662018E0
1.162781621E3,-8.381969604E0,-2.465522919E0,-3.273542633E0
1.162791652E3,-8.612789612E0,-1.859433289E0,-4.106710052E0
1.162801683E3,-8.508007507E0,-1.897454224E0,-5.297483826E0
1.162811714E3,-8.028554535E0,-2.621797943E0,-6.499633942E0
1.162821745E3,-7.369475098E0,-2.937940521E0,-7.611671448E0
1.162831776E3,-6.724316711E0,-3.310366058E0,-8.494535522E0
1.162841807E3,-6.470893707E0,-3.992796936E0,-9.860445099E0
1.162851838E3,-6.426286469E0,-4.955445099E0,-1.123713226E1
1.162861869E3,-6.631060638E0,-5.455106049E0,-1.164967438E1
1.162871900E3,-6.461014252E0,-5.374723206E0,-1.121048767E1
1.162881931E3,-5.855223999E0,-5.482948151E0,-1.099613342E1
1.162891963E3,-6.132297821E0,-5.256020050E0,-1.050455566E1
1.162901994E3,-5.840255127E0,-4.835245056E0,-9.637259216E0
1.162912025E3,-5.567073212E0,-4.115691376E0,-8.500074005E0
1.162922056E3,-5.054389343E0,-4.096531219E0,-8.030799866E0
1.162932087E3,-4.853956146E0,-3.623814240E0,-7.155420227E0
1.162942118E3,-4.540208588E0,-3.071762238E0,-6.535708923E0
1.162952149E3,-4.486769714E0,-2.828667755E0,-5.987997894E0
1.162962180E3,-4.612508240E0,-2.579585724E0,-5.679788818E0
1.162972211E3,-4.742288361E0,-2.475552063E0,-5.532046051E0
1.162982242E3,-4.956343231E0,-2.434237976E0,-5.442382507E0
1.162992273E3,-5.109025726E0,-2.323917389E0,-5.497617645E0
1.163002304E3,-5.333259430E0,-2.230661316E0,-5.440436554E0
1.163012335E3,-5.733826447E0,-2.350262604E0,-5.298980713E0
1.163022367E3,-6.177503815E0,-2.423909454E0,-5.668861542E0
1.163032398E3,-6.678811340E0,-2.466121674E0,-6.059249725E0
1.163042429E3,-7.252867584E0,-2.449805603E0,-6.421197052E0
1.163052460E3,-8.335416412E0,-2.271975403E0,-6.669081573E0
1.163062491E3,-9.814939728E0,-2.353106689E0,-6.698719940E0
1.163072522E3,-1.120689514E1,-2.397863617E0,-6.746770020E0
1.163082553E3,-1.212807953E1,-2.400258636E0,-6.860533447E0
1.163092584E3,-1.252894592E1,-2.540516968E0,-6.965764618E0
1.163102615E3,-1.271875122E1,-2.531984711E0,-6.782845001E0
1.163112646E3,-1.259106674E1,-2.406545563E0,-6.362818451E0
1.163122677E3,-1.202254898E1,-2.356100464E0,-5.478607178E0
1.163132708E3,-1.102187988E1,-2.247276764E0,-4.797224121E0
1.163142739E3,-1.020502853E1,-1.916464691E0,-4.049978027E0
1.163152771E3,-9.729467468E0,-1.437909851E0,-3.547023926E0
1.163162802E3,-9.120982819E0,-1.043779449E0,-3.409010925E0
1.163172833E3,-8.499175873E0,-7.529342651E-1,-3.594475250E0
1.163182864E3,-7.988887024E0,-7.966433716E-1,-3.750899963E0
1.163192895E3,-7.601492615E0,-8.137078857E-1,-3.937262421E0
1.163202926E3,-7.394772491E0,-8.848100281E-1,-3.950734406E0
1.163212957E3,-7.222929840E0,-1.000220032E0,-3.984114990E0
1.163222988E3,-7.072193298E0,-9.729766846E-1,-4.046086121E0
1.163233019E3,-6.995253296E0,-8.854087830E-1,-4.135599976E0
1.163243050E3,-6.911876678E0,-6.433621216E-1,-4.389472046E0
1.163253081E3,-6.868466949E0,-9.178912354E-1,-4.712799683E0
1.163263112E3,-6.995103607E0,-1.268761597E0,-4.862189026E0
1.163273143E3,-7.325765991E0,-1.671424255E0,-4.853956146E0
1.163283174E3,-7.689659271E0,-2.054178314E0,-4.807402954E0
1.163293206E3,-8.032895508E0,-2.399210815E0,-4.565655670E0
1.163303237E3,-8.366851044E0,-2.758164368E0,-4.294719086E0
1.163313268E3,-8.518934784E0,-3.032094727E0,-4.088597717E0
1.163323299E3,-8.330776062E0,-3.142415314E0,-3.967499542E0
1.163333330E3,-8.179141388E0,-3.135829010E0,-3.873045959E0
1.163343361E3,-8.333171082E0,-3.289858704E0,-3.728596344E0
1.163353392E3,-8.475674744E0,-3.415148163E0,-3.466192017E0
1.163363423E3,-8.368347931E0,-3.245401154E0,-3.223097534E0
1.163373454E3,-8.095465393E0,-3.150797882E0,-3.237767029E0
1.163383485E3,-7.807164917E0,-4.009711761E0,-3.567082214E0
1.163393516E3,-7.856262817E0,-4.496200104E0,-2.908601532E0
1.163403547E3,-7.997269592E0,-4.367467804E0,-2.927312622E0
1.163413578E3,-8.465196533E0,-4.458927612E0,-3.113525391E0
1.163423610E3,-9.319020996E0,-4.681963806E0,-3.372187500E0
1.163433641E3,-9.955946503E0,-5.334307251E0,-3.223546600E0
1.163443672E3,-1.006312363E1,-5.350024567E0,-3.453019409E0
1.163453703E3,-1.026565247E1,-5.156926117E0,-3.564238129E0
1.163463734E3,-1.032762360E1,-5.024451599E0,-4.147724762E0
1.163473765E3,-1.045051804E1,-4.746479645E0,-4.246968384E0
1.163483796E3,-1.114971405E1,-4.110751648E0,-4.655618591E0
1.163493827E3,-1.149534531E1,-3.182831268E0,-5.417983246E0
1.163503858E3,-1.104807541E1,-2.341730347E0,-6.980134735E0
1.163513889E3,-1.125449615E1,-1.356628876E0,-9.711804199E0
1.163523920E3,-1.040037231E1,-1.890568542E-1,-1.313114365E1
1.163533951E3,-9.333241425E0,6.819818115E-1,-1.387210281E1
1.163543982E3,-8.878337402E0,4.809498596E-1,-1.324355988E1
1.163554014E3,-8.618627472E0,-6.951544189E-1,-1.026655060E1
1.163564045E3,-7.614365845E0,-1.738335114E0,-7.521558838E0
1.163574076E3,-6.340963898E0,-1.833387451E0,-6.117478638E0
1.163584107E3,-5.430257721E0,-2.095492401E0,-5.298980713E0
1.163594138E3,-5.122348022E0,-2.442321167E0,-4.980443115E0
1.163604169E3,-5.063969421E0,-3.350332947E0,-4.349654846E0
1.163614200E3,-4.589755554E0,-3.569477234E0,-4.155957642E0
1.163624231E3,-4.867278442E0,-3.319347382E0,-3.735931091E0
1.163634262E3,-3.847748566E0,-3.256178741E0,-2.399360504E0
1.163644293E3,-3.356919250E0,-3.485651550E0,-3.463647308E0
1.163654324E3,-3.181334381E0,-3.980073395E0,-3.542383575E0
1.163664355E3,-2.679128723E0,-4.964276733E0,-3.411106567E0
1.163674386E3,-2.853067017E0,-6.064937897E0,-4.067042542E0
1.163684418E3,-3.582649841E0,-6.154002686E0,-4.378095703E0
1.163694449E3,-4.452041931E0,-6.269412689E0,-4.665048981E0
1.163704480E3,-5.447022858E0,-6.064189453E0,-5.761219482E0
1.163714511E3,-6.465355225E0,-6.145620117E0,-7.103627930E0
1.163724542E3,-6.958280182E0,-6.348448334E0,-8.380472717E0
1.163734573E3,-6.732100525E0,-6.786886597E0,-9.151968384E0
1.163744604E3,-6.375092926E0,-6.765331421E0,-1.010204269E1
1.163754635E3,-5.769901428E0,-6.081852722E0,-1.037013519E1
1.163764666E3,-5.221292267E0,-4.606371002E0,-1.057625656E1
1.163774697E3,-5.085674286E0,-3.576362915E0,-1.025008484E1
1.163784728E3,-5.262606354E0,-2.838696899E0,-1.003857468E1
1.163794759E3,-5.500012665E0,-2.503543854E0,-9.150770874E0
1.163804790E3,-5.385949860E0,-2.173480225E0,-8.221652985E0
1.163814822E3,-5.320535889E0,-2.062111816E0,-7.428153076E0
1.163824853E3,-5.245392151E0,-1.760489044E0,-6.638994141E0
1.163834884E3,-5.330565033E0,-1.624871063E0,-5.988746338E0
1.163844915E3,-5.578748932E0,-1.468146973E0,-5.742957458E0
1.163854947E3,-5.940696259E0,-1.065933380E0,-5.525310059E0
1.163864978E3,-6.221212921E0,-9.068142700E-1,-5.431455231E0
1.163875009E3,-5.976471863E0,-9.024732971E-1,-5.521418152E0
1.163885040E3,-5.339246979E0,-8.975335693E-1,-5.575605469E0
1.163895071E3,-4.819078674E0,-1.084195404E0,-5.695356445E0
1.163905102E3,-4.376299438E0,-1.185534668E0,-5.994135132E0
1.163915133E3,-4.070635071E0,-1.265618134E0,-6.433022461E0
1.163925164E3,-3.771257629E0,-1.518442383E0,-6.982529755E0
1.163935195E3,-3.719615021E0,-1.783092041E0,-7.467820587E0
1.163945227E3,-3.957470398E0,-1.844464417E0,-7.796836395E0
1.163955258E3,-4.403093719E0,-2.017803955E0,-7.746241608E0
1.163965289E3,-4.957840118E0,-2.578986969E0,-7.435936890E0
1.163975320E3,-5.484295349E0,-3.135829010E0,-7.141648865E0
1.163985351E3,-5.885910187E0,-3.477418671E0,-6.716532898E0
1.163995382E3,-6.385421448E0,-3.761228485E0,-6.235133972E0
1.164005413E3,-6.935976563E0,-3.945345612E0,-5.255121918E0
1.164015444E3,-7.760911102E0,-3.817511444E0,-4.858147430E0
1.164025475E3,-8.909921722E0,-3.727099457E0,-3.639381866E0
1.164035506E3,-1.028945297E1,-3.913461914E0,-2.305505676E0
1.164045537E3,-1.173679321E1,-4.176914062E0,-2.342628479E0
1.164055568E3,-1.310554688E1,-4.503684540E0,-2.932252350E0
1.164065599E3,-1.354518265E1,-4.856650543E0,-3.293451233E0
1.164075630E3,-1.301932617E1,-4.666096802E0,-4.882846069E0
1.164085662E3,-1.139640106E1,-3.926335144E0,-5.699547729E0
1.164095693E3,-9.483678589E0,-3.218457184E0,-6.557713165E0
1.164105724E3,-7.827223206E0,-3.075654144E0,-7.630382538E0
1.164115755E3,-7.066654816E0,-3.601809998E0,-8.644523621E0
1.164125786E3,-7.202123108E0,-4.396357727E0,-9.775421906E0
1.164135817E3,-7.991282043E0,-5.284011841E0,-1.063253952E1
1.164145848E3,-8.477471008E0,-5.779182129E0,-1.114447495E1
1.164155879E3,-8.102051697E0,-5.789810028E0,-1.160686340E1
1.164165910E3,-7.155120850E0,-5.435646515E0,-1.150223099E1
1.164175941E3,-5.801934814E0,-4.783602448E0,-1.105720642E1
1.164185972E3,-4.930147705E0,-4.045187988E0,-1.084689377E1
1.164196003E3,-4.884492645E0,-3.725153503E0,-1.027164001E1
1.164206034E3,-4.998854828E0,-3.776796112E0,-8.688232727E0
1.164216065E3,-5.169350281E0,-3.654949493E0,-7.915838928E0
1.164226097E3,-4.927902374E0,-3.681145020E0,-7.620652771E0
1.164236128E3,-4.533023529E0,-3.778742065E0,-7.406448212E0
1.164246159E3,-4.092489624E0,-3.521127777E0,-7.280859375E0
1.164256190E3,-3.561394043E0,-3.277733917E0,-7.101981354E0
1.164266221E3,-3.301534424E0,-3.109932861E0,-7.046895905E0
1.164276252E3,-3.328478394E0,-3.069067841E0,-6.972201233E0
1.164286283E3,-3.396437073E0,-3.022664337E0,-6.985673218E0
1.164296314E3,-3.420536957E0,-3.012186127E0,-6.957232361E0
1.164306345E3,-3.509452057E0,-2.815944214E0,-7.157964935E0
1.164316376E3,-3.649560699E0,-2.661914520E0,-7.369924164E0
1.164326407E3,-4.309089203E0,-1.886227570E0,-7.155569916E0
1.164336438E3,-4.978796539E0,-1.041085052E0,-7.564818878E0
1.164346469E3,-5.294190674E0,-2.410736847E0,-8.269553375E0
1.164356501E3,-4.828509064E0,-4.379891968E0,-8.816515961E0
1.164366532E3,-4.335284729E0,-5.126688995E0,-9.223070526E0
1.164376563E3,-4.882397003E0,-4.788691864E0,-8.955427094E0
1.164386594E3,-5.687572632E0,-4.422253876E0,-8.666228485E0
1.164396625E3,-6.161936188E0,-4.014202423E0,-8.340805206E0
1.164406656E3,-6.760840759E0,-3.315156097E0,-7.505392456E0
1.164416687E3,-7.553143158E0,-2.597248993E0,-6.888674927E0
1.164426718E3,-8.098309479E0,-2.330204315E0,-6.701414337E0
1.164436749E3,-8.233777771E0,-2.184108124E0,-6.777306519E0
1.164446780E3,-7.688461761E0,-2.152823181E0,-7.010072479E0
1.164456811E3,-6.825206909E0,-2.260149994E0,-7.155120850E0
1.164466842E3,-6.033652954E0,-2.203268280E0,-7.314689026E0
1.164476873E3,-5.258864136E0,-1.884880371E0,-7.388186188E0
1.164486904E3,-4.760849762E0,-1.469194794E0,-7.416028290E0
1.164496936E3,-4.384831696E0,-1.321452026E0,-7.426356812E0
1.164506967E3,-4.127516785E0,-1.342707825E0,-7.467970276E0
1.164516998E3,-4.562362518E0,-1.695673828E0,-7.489675140E0
1.164527029E3,-5.287304993E0,-2.021546173E0,-7.490273895E0
1.164537060E3,-6.141877899E0,-2.334694977E0,-7.353308716E0
1.164547091E3,-6.442602539E0,-2.360740814E0,-7.392826538E0
1.164557122E3,-6.415359192E0,-2.322121124E0,-7.479945374E0
1.164567153E3,-6.598129120E0,-2.551444244E0,-7.353009338E0
1.164577184E3,-6.697522430E0,-2.699037323E0,-7.178621979E0
1.164587215E3,-6.538103943E0,-2.594105530E0,-7.057074738E0
1.164597246E3,-6.337820435E0,-2.440973969E0,-6.947502594E0
1.164607277E3,-6.114784241E0,-2.212998047E0,-6.800657959E0
1.164617308E3,-5.893993378E0,-1.970352631E0,-6.691983948E0
1.164627340E3,-5.770051117E0,-1.687590637E0,-6.603068848E0
1.164637371E3,-5.830525360E0,-1.597927094E0,-6.520590363E0
1.164647402E3,-6.170019379E0,-1.653611298E0,-6.549779663E0
1.164657433E3,-6.479725342E0,-1.620230713E0,-6.708150330E0
1.164667464E3,-6.668482819E0,-1.680555267E0,-6.858886871E0
1.164677495E3,-6.802454224E0,-1.719923401E0,-6.982080688E0
1.164687526E3,-6.881938934E0,-1.761985931E0,-6.990313568E0
1.164697557E3,-6.922654266E0,-1.864822083E0,-6.885830841E0
1.164707588E3,-7.066056061E0,-1.976190491E0,-6.638096008E0
1.164717619E3,-7.338938599E0,-2.166295166E0,-6.374643860E0
1.164727650E3,-7.615114288E0,-2.391726379E0,-6.171965332E0
1.164737681E3,-7.758965149E0,-2.526745605E0,-6.001769257E0
1.164747712E3,-7.778125305E0,-2.457888794E0,-5.885760498E0
1.164757743E3,-7.699239349E0,-2.435734863E0,-5.760471039E0
1.164767775E3,-7.673043823E0,-2.426005096E0,-5.636079712E0
1.164777806E3,-7.577542419E0,-2.478396149E0,-5.639672241E0
1.164787837E3,-7.299570465E0,-2.396666107E0,-5.827830963E0
1.164797868E3,-7.024442596E0,-2.228565674E0,-6.155948639E0
1.164807899E3,-6.851103058E0,-2.246378632E0,-6.447841644E0
1.164817930E3,-6.927444305E0,-2.453697510E0,-6.659501495E0
1.164827961E3,-6.994355164E0,-2.722688141E0,-6.878496094E0
1.164837992E3,-7.016658783E0,-3.136427765E0,-7.302863617E0
1.164848023E3,-7.046746216E0,-3.501967621E0,-7.957452393E0
1.164858053E3,-7.035669250E0,-3.753145294E0,-8.693920898E0
1.164868084E3,-7.074588318E0,-3.798950043E0,-9.400301971E0
1.164878115E3,-7.157815247E0,-3.827540588E0,-1.001971390E1
1.164888146E3,-7.118746490E0,-4.192182312E0,-1.051159103E1
1.164898177E3,-7.081024933E0,-3.887715454E0,-1.048180298E1
1.164908209E3,-6.778653717E0,-3.730691986E0,-1.035396881E1
1.164918240E3,-6.605763245E0,-3.683540039E0,-9.841284943E0
1.164928271E3,-6.289770355E0,-3.163222046E0,-8.930728455E0
1.164938302E3,-5.812862091E0,-2.452799377E0,-8.063432007E0
1.164948333E3,-5.333858185E0,-1.938468933E0,-7.061415710E0
1.164958364E3,-5.162913666E0,-1.661245422E0,-6.201903076E0
1.164968395E3,-5.272036743E0,-1.602268066E0,-5.626200256E0
1.164978426E3,-5.644162903E0,-1.670526123E0,-5.112767944E0
1.164988457E3,-6.299200745E0,-1.901346130E0,-4.929399261E0
1.164998488E3,-7.012766876E0,-2.669848022E0,-5.125940552E0
1.165008519E3,-7.729177094E0,-3.523522797E0,-5.329666901E0
1.165018550E3,-8.001909943E0,-4.421655121E0,-5.544021149E0
1.165028581E3,-7.660020905E0,-5.020709381E0,-5.738167419E0
1.165038613E3,-7.003486176E0,-5.321134644E0,-6.130950623E0
1.165048644E3,-6.202801208E0,-5.357359314E0,-6.297703857E0
1.165058675E3,-5.830225983E0,-5.498366089E0,-6.108347626E0
1.165068706E3,-5.789810028E0,-5.774990845E0,-5.811065826E0
1.165078737E3,-5.890101471E0,-5.604495392E0,-5.587131500E0
1.165088768E3,-5.882617035E0,-5.340893555E0,-5.627248077E0
1.165098799E3,-5.804030457E0,-5.129383392E0,-5.723797302E0
1.165108830E3,-5.879024506E0,-4.856500854E0,-5.663622437E0
1.165118861E3,-6.204896851E0,-4.863536224E0,-5.686075745E0
1.165128892E3,-6.332731018E0,-5.106331329E0,-5.733377380E0
1.165138923E3,-6.336622925E0,-5.264552307E0,-5.768853607E0
1.165148954E3,-6.426735535E0,-5.460494843E0,-5.773493958E0
1.165158985E3,-6.650969238E0,-5.605243835E0,-5.654641113E0
1.165169017E3,-6.849905548E0,-5.826034698E0,-5.528453522E0
1.165179048E3,-6.859485626E0,-5.957910461E0,-5.470074921E0
1.165189079E3,-6.665638733E0,-5.872138824E0,-5.500761108E0
1.165199110E3,-6.336473236E0,-5.824238434E0,-5.682632904E0
1.165209141E3,-5.855673065E0,-5.566324768E0,-5.856720886E0
1.165219172E3,-5.354964294E0,-5.235063629E0,-5.992338867E0
1.165229203E3,-4.902604980E0,-4.883444824E0,-6.109245758E0
1.165239234E3,-4.516557770E0,-4.521946564E0,-6.255042572E0
1.165249265E3,-4.232149200E0,-4.121978302E0,-6.305038605E0
1.165259296E3,-4.065695343E0,-3.730991364E0,-6.365363159E0
1.165269327E3,-4.086951141E0,-3.430117035E0,-6.308780823E0
1.165279358E3,-4.292174377E0,-3.251837769E0,-6.209537201E0
1.165289389E3,-4.674629059E0,-3.191962280E0,-6.199358368E0
1.165299421E3,-5.011578369E0,-3.223995667E0,-6.286926270E0
1.165309452E3,-5.261109467E0,-3.299887848E0,-6.413413239E0
1.165319483E3,-5.439538422E0,-3.305126953E0,-6.379882965E0
1.165329514E3,-5.618416443E0,-3.273692322E0,-6.356232147E0
1.165339545E3,-5.789510651E0,-3.463647308E0,-6.440955963E0
1.165349576E3,-5.912255402E0,-3.541784821E0,-6.487209778E0
1.165359607E3,-6.114784241E0,-3.508254547E0,-6.433172150E0
1.165369638E3,-6.417305145E0,-3.464096375E0,-6.398743744E0
1.165379669E3,-6.651717682E0,-3.400179291E0,-6.354735260E0
1.165389700E3,-6.813531189E0,-3.344046021E0,-6.442153473E0
1.165399731E3,-7.007527771E0,-3.390000458E0,-6.461014252E0
1.165409762E3,-7.170538788E0,-3.445834351E0,-6.401288452E0
1.165419793E3,-7.239694977E0,-3.460653534E0,-6.197562103E0
1.165429825E3,-7.198231201E0,-3.453468475E0,-5.984555054E0
1.165439856E3,-7.024292908E0,-3.423081665E0,-5.745651855E0
1.165449887E3,-6.836134186E0,-3.553759918E0,-5.552254028E0
1.165459918E3,-6.520290985E0,-3.653602295E0,-5.563330994E0
1.165469949E3,-6.166127472E0,-3.810775452E0,-5.755681000E0
1.165479980E3,-6.024521942E0,-4.056714020E0,-6.240822144E0
1.165490011E3,-6.018235016E0,-4.251758423E0,-6.916666718E0
1.165500042E3,-6.153254242E0,-4.536765747E0,-7.407645721E0
1.165510073E3,-6.399043121E0,-4.736600189E0,-7.708520050E0
1.165520104E3,-6.661297760E0,-4.754113770E0,-7.867788849E0
1.165530135E3,-6.685547333E0,-4.631668396E0,-7.938142548E0
1.165540166E3,-6.478677521E0,-4.427193604E0,-7.891888733E0
1.165550197E3,-6.156996460E0,-4.129313049E0,-7.707621918E0
1.165560228E3,-5.912405090E0,-3.760030975E0,-7.378306732E0
1.165570260E3,-5.902525635E0,-3.412753143E0,-6.906637573E0
1.165580291E3,-6.071973267E0,-3.030897217E0,-6.186934204E0
1.165590322E3,-6.313271484E0,-2.595003662E0,-5.572312317E0
1.165600353E3,-6.441105652E0,-2.026635590E0,-5.231022034E0
1.165610384E3,-6.484066315E0,-1.503174133E0,-4.994962921E0
1.165620415E3,-6.478378143E0,-1.168769531E0,-4.873715057E0
1.165630446E3,-6.484515381E0,-1.103954315E0,-4.937482452E0
1.165640477E3,-6.446045380E0,-1.324745178E0,-5.025948486E0
1.165650508E3,-6.536008301E0,-1.787133636E0,-5.323529663E0
1.165660539E3,-6.663992157E0,-2.316582642E0,-5.692811737E0
1.165670570E3,-6.588549042E0,-2.723586273E0,-6.067183228E0
1.165680601E3,-6.325695648E0,-3.070265350E0,-6.453978882E0
1.165690632E3,-6.112688599E0,-3.299588470E0,-6.788682861E0
1.165700664E3,-5.935008087E0,-3.379522247E0,-7.067103882E0
1.165710695E3,-5.697152710E0,-3.320095825E0,-7.268584900E0
1.165720726E3,-5.482349396E0,-3.092568970E0,-7.414681091E0
1.165730757E3,-5.065765686E0,-2.953358459E0,-7.730973358E0
1.165740788E3,-4.158502350E0,-4.122427368E0,-8.232131195E0
1.165750819E3,-3.920347595E0,-4.671784973E0,-8.220754852E0
1.165760850E3,-4.514911194E0,-4.229754181E0,-7.968080292E0
1.165770881E3,-5.341941376E0,-3.900738373E0,-7.538024597E0
1.165780912E3,-6.172564087E0,-4.152365112E0,-7.436835022E0
1.165790943E3,-6.911876678E0,-4.242777100E0,-7.333400116E0
1.165800974E3,-7.662864990E0,-3.926035767E0,-7.267836456E0
1.165811005E3,-8.538993073E0,-3.790717163E0,-7.245383148E0
1.165821037E3,-9.275910645E0,-3.660787354E0,-7.362439728E0
1.165831068E3,-9.330247650E0,-3.319796448E0,-7.456893311E0
1.165841099E3,-8.946296082E0,-2.740650787E0,-7.749983826E0
1.165851131E3,-8.215815125E0,-2.258353729E0,-8.309071198E0
1.165861162E3,-7.220834198E0,-2.057920532E0,-8.860674133E0
1.165871193E3,-6.180946655E0,-2.054178314E0,-9.397008820E0
1.165881224E3,-5.208718414E0,-2.143542480E0,-9.855355682E0
1.165891255E3,-4.650229797E0,-2.058070221E0,-9.872120819E0
1.165901286E3,-4.865182800E0,-1.798210602E0,-9.207502899E0
1.165911317E3,-5.821544037E0,-1.976190491E0,-7.720794525E0
1.165921348E3,-6.985074463E0,-2.913690948E0,-6.582561493E0
1.165931379E3,-7.580386505E0,-3.581003265E0,-5.995632019E0
1.165941410E3,-7.809859314E0,-3.938459930E0,-5.634582825E0
1.165951441E3,-7.916737061E0,-4.022584991E0,-5.365741882E0
1.165961473E3,-7.499853973E0,-3.719016266E0,-5.384452972E0
1.165971504E3,-7.072642365E0,-3.136727142E0,-5.617368622E0
1.165981535E3,-6.704258423E0,-2.708168335E0,-5.958808594E0
1.165991566E3,-6.459217987E0,-2.406994629E0,-6.202651520E0
1.166001597E3,-6.396049347E0,-2.259102173E0,-6.277046814E0
1.166011628E3,-6.359824677E0,-2.227817230E0,-6.310726776E0
1.166021659E3,-6.270161133E0,-2.252216492E0,-6.472390594E0
1.166031690E3,-6.397695923E0,-2.330054626E0,-6.690936127E0
1.166041721E3,-6.672823792E0,-2.474204865E0,-6.916666718E0
1.166051752E3,-6.875951385E0,-2.688708801E0,-7.188202057E0
1.166061783E3,-6.995402985E0,-2.905607758E0,-7.392227783E0
1.166071814E3,-7.097191315E0,-3.096011810E0,-7.505841522E0
1.166081846E3,-6.986122284E0,-3.312761078E0,-7.600893860E0
1.166091877E3,-6.726262665E0,-3.508553925E0,-7.716004486E0
1.166101908E3,-6.487808533E0,-3.670816498E0,-7.646848297E0
1.166111939E3,-6.249204712E0,-3.708088989E0,-7.402855682E0
1.166121970E3,-5.947432251E0,-3.857029266E0,-7.261399841E0
1.166132001E3,-5.690566406E0,-4.076472931E0,-7.196434937E0
1.166142032E3,-5.516179047E0,-4.274062042E0,-7.156767426E0
1.166152063E3,-5.450765076E0,-4.413272552E0,-7.187603302E0
1.166162094E3,-5.466033325E0,-4.604574738E0,-7.267387390E0
1.166172125E3,-5.526357880E0,-4.762196960E0,-7.394024048E0
1.166182156E3,-5.655988312E0,-4.821623383E0,-7.489974518E0
1.166192187E3,-5.798342285E0,-4.800666962E0,-7.631430359E0
1.166202218E3,-5.893394623E0,-4.655618591E0,-7.816744995E0
1.166212250E3,-5.938600616E0,-4.515060883E0,-8.003706207E0
1.166222281E3,-6.047723694E0,-4.334536285E0,-8.174650726E0
1.166232312E3,-6.091582489E0,-4.094285889E0,-8.226892090E0
1.166242343E3,-6.043233032E0,-3.831432495E0,-8.173752594E0
1.166252374E3,-5.869444427E0,-3.535497894E0,-8.014034729E0
1.166262405E3,-5.649252319E0,-3.246898041E0,-7.663763123E0
1.166272436E3,-5.435945892E0,-3.074606323E0,-7.221732330E0
1.166282467E3,-5.291645966E0,-2.974763947E0,-6.778204651E0
1.166292498E3,-5.249433746E0,-2.887944489E0,-6.374793549E0
1.166302529E3,-5.319039001E0,-2.844235382E0,-6.081553345E0
1.166312560E3,-5.462740173E0,-2.899919586E0,-5.918542328E0
1.166322591E3,-5.695955200E0,-2.989134064E0,-5.897136841E0
1.166332623E3,-6.027815094E0,-3.073109436E0,-5.999972992E0
1.166342654E3,-6.379134521E0,-3.161126404E0,-6.238576813E0
