"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.658546642E1,-3.996239777E0,8.115823059E0,1.782942352E0
7.659549642E1,-4.458029480E0,8.769364014E0,1.401236115E0
7.660552542E1,-2.447859650E0,8.958271179E0,3.177891541E0
7.661555442E1,1.542542267E0,7.794740753E0,7.355254669E0
7.662558442E1,3.557651825E0,6.230194244E0,1.094598770E1
7.663561279E1,4.685855713E0,2.958447876E0,1.170655609E1
7.664564279E1,7.613767090E0,3.514691162E-1,1.688833054E1
7.665567179E1,1.460183533E1,-2.190095673E0,1.476679230E1
7.666570179E1,2.988655060E1,7.099736023E-1,1.329654968E1
7.667573079E1,5.835929123E1,7.163802795E0,1.739996658E1
7.668576079E1,5.324622391E1,-2.917133789E0,-1.562151489E0
7.669578979E1,4.350657761E1,-9.845476227E0,-1.079375427E1
7.670581879E1,3.374328049E1,-8.194709015E0,-2.805316315E0
7.671584879E1,2.150772446E1,-4.032763824E0,-4.918921051E0
7.672587779E1,1.338351883E1,-4.215234375E-1,-1.428030396E-1
7.673590779E1,9.686656494E0,-1.686991882E-1,5.018913116E0
7.674593679E1,6.291267242E0,-2.823877716E0,7.942633209E0
7.675596679E1,3.838018799E0,-4.524191895E0,7.975564728E0
7.676599579E1,2.841840363E0,-4.207749939E0,4.774920502E0
7.677602479E1,2.181563416E0,-3.430416412E0,1.488654327E0
7.678605479E1,2.379751282E0,-2.910098419E0,2.335144043E-2
7.679608379E1,2.847678223E0,-2.553839264E0,-1.006057892E0
7.680611379E1,3.102298737E0,-2.164798279E0,-1.711241455E0
7.681614279E1,3.099155273E0,-1.553918610E0,-2.018851776E0
7.682617279E1,1.456321564E0,-1.378633118E0,-2.539469147E0
7.683620179E1,-1.068777466E-1,-1.431772614E0,-2.362088013E0
7.684623179E1,-1.290167084E0,-1.554517365E0,-1.814227295E0
7.685626079E1,-2.460433502E0,-1.917961578E0,-1.297052765E0
7.686628979E1,-3.257525940E0,-2.520907745E0,-3.978726196E-1
7.687631979E1,-3.316054230E0,-2.905907135E0,1.345851288E0
7.688634879E1,-2.890788574E0,-2.806064758E0,2.821931763E0
7.689637879E1,-2.648442535E0,-2.782114563E0,3.212020569E0
7.690640779E1,-2.152523804E0,-3.010689240E0,3.043920135E0
7.691643779E1,-9.280700684E-1,-3.035687256E0,2.747985535E0
7.692646679E1,-5.837860107E-2,-2.977907410E0,2.258503418E0
7.693649579E1,8.665480042E-1,-2.746638336E0,2.653232574E0
7.694652579E1,2.244732056E0,-2.393073578E0,3.894152069E0
7.695655479E1,4.392765198E0,-2.178569641E0,5.977968750E0
7.696658479E1,7.678582306E0,-2.567460938E0,8.112230530E0
7.697661379E1,1.185624481E1,-4.228257294E0,9.474098511E0
7.698664379E1,1.609048965E1,-7.767497406E0,8.592132568E0
7.699667279E1,2.381023636E1,-1.263282990E1,4.635111237E0
7.700670179E1,3.266372543E1,-1.466350708E1,1.026205994E1
7.701673179E1,3.920167969E1,-1.233584747E1,1.991578491E1
7.702676079E1,4.379847061E1,-1.021924896E1,1.885239624E1
7.703679079E1,3.547712494E1,-6.858886871E0,2.291285248E0
7.704681979E1,2.698064346E1,-1.757345581E0,-5.141508179E0
7.705684979E1,2.186607925E1,3.875440979E-1,-1.837279358E0
7.706687879E1,1.646830399E1,-1.086440735E0,2.754272461E-2
7.707690879E1,1.335223389E1,-5.163512421E0,-1.023421783E0
7.708693779E1,1.308189606E1,-7.752827911E0,-1.321452026E0
7.709696679E1,1.266890488E1,-7.930059357E0,-7.605683899E-1
7.710699679E1,1.173709259E1,-7.409741364E0,-1.694626007E0
7.711702579E1,9.692194977E0,-5.445825348E0,-1.675765228E0
7.712705579E1,7.700287170E0,-2.989882507E0,4.971162415E-1
7.713708479E1,5.936205597E0,-1.250798950E0,2.335593109E0
7.714711479E1,4.232598267E0,-1.410067749E-1,2.722987518E0
7.715714379E1,2.603236542E0,9.099577332E-1,2.340832214E0
7.716717279E1,1.079555054E0,1.509311371E0,2.946023712E0
7.717720279E1,-1.764830017E-1,2.203717346E0,3.564986572E0
7.718723179E1,-1.178050232E0,2.385738831E0,3.604055328E0
7.719726179E1,-2.393822021E0,1.910028076E0,3.757336578E0
7.720729079E1,-3.211421814E0,1.116677856E0,4.439019012E0
7.721732079E1,-3.413202209E0,9.376501465E-1,4.976102142E0
7.722734979E1,-3.440146179E0,1.326242065E0,5.005141754E0
7.723737879E1,-3.548071747E0,2.232607269E0,4.847220154E0
7.724740879E1,-3.594924316E0,3.661984863E0,3.900438995E0
7.725743779E1,-3.460952911E0,5.027445374E0,2.082170105E0
7.726746779E1,-2.850372620E0,5.998027039E0,1.176703033E0
7.727749679E1,-2.723885651E0,6.233786774E0,2.150727539E0
7.728752679E1,-3.153342590E0,6.583759003E0,2.437231750E0
7.729755579E1,-2.782713318E0,7.630831604E0,2.695145416E0
7.730758579E1,-1.070424042E0,9.276659088E0,4.219575348E0
7.731761479E1,1.804647217E0,1.111034592E1,6.661896515E0
7.732764379E1,4.240681458E0,1.204859482E1,8.331524506E0
7.733767379E1,5.602848816E0,1.138667130E1,1.034064651E1
7.734770279E1,6.781946869E0,9.686506805E0,1.117785553E1
7.735773279E1,1.040456360E1,8.274493103E0,1.174801987E1
7.736776179E1,2.134935379E1,6.049969025E0,1.580727859E1
7.737779179E1,3.961407211E1,-1.241218872E0,1.965921844E1
7.738782079E1,5.198434799E1,-7.428901520E0,8.074209595E0
7.739784979E1,4.919325211E1,-8.135132904E0,-3.954776001E0
7.740787979E1,3.126593216E1,-1.072235275E1,-9.295669556E0
7.741790879E1,2.224898300E1,-1.364786911E1,-6.180796967E0
7.742793879E1,1.999946091E1,-1.517199966E1,-5.676046600E0
7.743796779E1,1.571926163E1,-1.249556534E1,-1.030606842E0
7.744799779E1,1.005953110E1,-9.364376678E0,2.508483582E0
7.745802679E1,6.513405304E0,-9.195976868E0,5.666765900E0
7.746805579E1,4.270768890E0,-8.292904816E0,1.104343506E1
7.747808579E1,3.170706482E0,-7.175927582E0,8.116122437E0
7.748811479E1,4.567601624E0,-5.169799347E0,-5.304968262E-1
7.749814479E1,5.689219208E0,-2.153272247E0,-5.357509003E0
7.750817379E1,4.959786072E0,8.405021667E-1,-5.667065277E0
7.751820379E1,3.664080505E0,2.454745331E0,-4.143982544E0
7.752823279E1,2.726280670E0,2.293380890E0,-3.033741302E0
7.753826279E1,1.784139862E0,1.033001862E0,-1.664089508E0
7.754829179E1,7.334747314E-1,-3.058140564E-1,-1.817221069E-1
7.755832079E1,-5.053491211E-1,-1.020877075E0,1.145118713E0
7.756835079E1,-1.883982239E0,-1.442400513E0,2.049388275E0
7.757837979E1,-2.741997986E0,-1.665885773E0,2.045496368E0
7.758840979E1,-2.879262543E0,-1.573827209E0,1.749112701E0
7.759843879E1,-2.842439117E0,-1.521885223E0,1.404229889E0
7.760846879E1,-2.815644836E0,-1.689536591E0,1.053658905E0
7.761849779E1,-2.773881683E0,-1.903591461E0,6.749464417E-1
7.762853133E1,-2.568658447E0,-2.214195557E0,8.568182373E-1
7.763856133E1,-1.914369049E0,-2.464624786E0,2.066452789E0
7.764859033E1,-8.002359009E-1,-2.460732880E0,4.330794067E0
7.765862033E1,2.743794250E-1,-2.488874359E0,6.491550751E0
7.766864933E1,1.606609039E0,-2.494562531E0,7.444918213E0
7.767867933E1,6.093827820E0,-2.219434662E0,8.108338623E0
7.768870833E1,2.108006378E1,-1.595532074E0,1.163874710E1
7.769873733E1,3.125620239E1,-4.618495789E0,1.027104126E1
7.770876733E1,3.643378555E1,-1.306183777E1,8.052355042E0
7.771879633E1,4.162379288E1,-1.789738220E1,1.459524902E1
7.772882633E1,3.920257782E1,-1.697889221E1,1.577285019E1
7.773885533E1,3.013443512E1,-9.439819794E0,5.113366699E0
7.774888533E1,2.387295593E1,-2.763104095E0,-2.809208221E0
7.775891433E1,1.931014435E1,-1.662592621E0,-1.395997009E0
7.776894433E1,1.742436584E1,-3.305725708E0,-1.032852173E-1
7.777897333E1,1.806144104E1,-5.451363831E0,-1.871408386E0
7.778900233E1,1.860660736E1,-6.486161957E0,-2.390528870E0
7.779903233E1,1.661933990E1,-6.524182892E0,-2.242636414E0
7.780906133E1,1.339729019E1,-5.846991119E0,-3.668720856E0
7.781909133E1,1.016176849E1,-4.169130249E0,-1.605860596E0
7.782912033E1,7.340884552E0,-2.251917114E0,1.673819275E0
7.783915033E1,5.480702820E0,-4.111949158E-1,2.743045807E0
7.784917933E1,3.544329529E0,1.145867157E0,2.855012970E0
7.785920833E1,1.731150055E0,2.102827148E0,3.444936218E0
7.786923833E1,7.104226685E-1,2.561772766E0,5.249433746E0
7.787926733E1,-1.160237274E0,2.829715576E0,7.792345734E0
7.788929733E1,-3.638334045E0,1.895508270E0,1.065469345E1
7.789932633E1,-4.287534027E0,1.296454010E0,9.732311554E0
7.790935633E1,-3.758085022E0,9.105564880E-1,7.663463745E0
7.791938533E1,-3.251987457E0,8.575666809E-1,5.879174194E0
7.792941533E1,-2.944526825E0,8.631051636E-1,4.641098785E0
7.793944433E1,-2.929258575E0,1.090482330E0,3.433709564E0
7.794947333E1,-3.106190643E0,1.775757294E0,1.826950836E0
7.795950333E1,-3.490441589E0,2.931354218E0,5.231620789E-1
7.796953233E1,-4.803511047E0,4.955145721E0,-7.634124756E-1
7.797956233E1,-5.993985443E0,5.939049683E0,-1.624871063E0
7.798959133E1,-5.845793610E0,5.276527405E0,-6.489006042E-1
7.799962133E1,-3.411705322E0,5.429658966E0,1.985770569E0
7.800965033E1,-1.745969238E0,6.914571075E0,2.698737946E0
7.801967933E1,1.945953369E-2,9.235045624E0,2.416125641E0
7.802970933E1,3.541635132E0,1.086350922E1,4.246968384E0
7.803973833E1,5.786516876E0,9.749226379E0,6.118077393E0
7.804976833E1,7.335944824E0,7.971074066E0,1.047626450E1
7.805979733E1,9.979447632E0,7.255711670E0,1.657682831E1
7.806982733E1,1.514385818E1,6.294410706E0,1.860331421E1
7.807985633E1,2.405677368E1,3.758534088E0,1.708053085E1
7.808988533E1,4.336063110E1,-4.032614136E-1,1.598136658E1
7.809991533E1,6.361845474E1,-2.085912323E0,3.281176758E0
7.810994433E1,4.767855194E1,-1.232821335E1,-9.472751312E0
7.811997433E1,3.148986649E1,-1.596385300E1,-2.592608643E0
7.813000333E1,2.134650970E1,-1.289253983E1,-4.414020996E0
7.814003333E1,1.293160858E1,-6.175857239E0,-9.015751648E-1
7.815006233E1,8.478219452E0,-2.398013306E0,5.050347748E0
7.816009233E1,4.563709717E0,-4.172273712E0,7.009174347E0
7.817012133E1,2.670895844E0,-6.657555542E0,7.573500824E0
7.818015033E1,1.938019867E0,-7.137607269E0,5.267695770E0
7.819018033E1,1.202599182E0,-6.525230713E0,2.627037048E0
7.820020933E1,1.454076233E0,-4.590953064E0,3.011737061E-1
7.821023933E1,2.647245026E0,-2.348915405E0,-1.880838776E0
7.822026833E1,3.631148987E0,-9.108558655E-1,-4.597090302E0
7.823029833E1,4.884193268E0,-7.469467163E-2,-5.719007263E0
7.824032733E1,4.951702881E0,-3.697311401E-2,-4.133204956E0
7.825035633E1,3.961811371E0,-7.104226685E-1,-1.827100525E0
7.826038633E1,2.550396423E0,-1.819616089E0,-1.490899658E-1
7.827041533E1,7.574249268E-1,-2.888842621E0,1.051413574E0
7.828044533E1,-5.996530151E-1,-3.348087616E0,1.914967804E0
7.829047433E1,-1.980681152E0,-3.364104309E0,2.199226685E0
7.830050433E1,-2.831362152E0,-3.015179901E0,2.226919098E0
7.831053333E1,-3.131338348E0,-2.642454987E0,2.056423645E0
7.832056233E1,-3.122357025E0,-2.474204865E0,1.628762970E0
7.833059233E1,-2.852168884E0,-2.484832764E0,1.240171051E0
7.834062133E1,-2.311942291E0,-2.476300507E0,1.374890900E0
7.835065133E1,-1.513203278E0,-2.404150543E0,2.349514160E0
7.836068033E1,-4.990621948E-1,-2.173929291E0,3.498824158E0
7.837071033E1,6.863227844E-1,-1.991608429E0,4.684658203E0
7.838073933E1,2.685565338E0,-2.172881470E0,5.811963959E0
7.839076933E1,9.636959839E0,-2.770289154E0,8.799900513E0
7.840079833E1,1.766311935E1,-3.715423737E0,1.265573227E1
7.841082733E1,2.550471268E1,-5.899382172E0,1.089524323E1
7.842085733E1,4.071233826E1,-1.281604889E1,1.194426178E1
7.843088633E1,4.446293884E1,-2.307137283E1,1.604707993E1
7.844091633E1,4.194786896E1,-2.517794220E1,1.152079239E1
7.845094533E1,3.563384903E1,-1.359922028E1,3.733236694E0
7.846097533E1,2.455718307E1,-3.511248322E0,-1.622625732E0
7.847100433E1,1.672277481E1,5.556445312E-1,-4.657265167E0
7.848103333E1,1.336331085E1,1.314566345E0,-4.256997528E0
7.849106333E1,1.098266144E1,-1.540446625E0,-2.808908844E0
7.850109233E1,1.105511078E1,-4.870272217E0,-2.423610077E0
7.851112233E1,1.091140961E1,-5.826483765E0,-4.418212280E0
7.852115133E1,9.123677216E0,-3.873345337E0,-1.513203278E0
7.853118133E1,7.307803345E0,-1.643731842E0,1.480421448E0
7.854121033E1,6.100863190E0,-3.499722290E-1,2.528092804E0
7.855123933E1,5.060526581E0,5.442681885E-1,2.768193512E0
7.856126933E1,3.746109924E0,8.967851257E-1,2.411185913E0
7.857129833E1,2.187401276E0,1.253643036E0,2.355651398E0
7.858132833E1,9.219328308E-1,1.508113861E0,3.129691772E0
7.859135733E1,-3.335064697E-1,1.422940979E0,3.314707031E0
7.860138733E1,-1.339564362E0,1.162931671E0,3.428620148E0
7.861141633E1,-2.004182281E0,9.515711975E-1,3.868704987E0
7.862144633E1,-2.469414825E0,8.319699097E-1,4.445156250E0
7.863147092E1,-2.766696625E0,9.616003418E-1,5.148842926E0
7.864149992E1,-2.980003052E0,1.382674713E0,5.747148743E0
7.865152992E1,-3.180735626E0,1.778900757E0,5.764362946E0
7.866155892E1,-3.240162048E0,2.109263763E0,4.960235138E0
7.867158892E1,-3.126697998E0,2.576591949E0,3.488196259E0
7.868161792E1,-3.029999084E0,3.530857544E0,1.696422272E0
7.869164792E1,-2.270478516E0,4.889132996E0,1.428479462E0
7.870167692E1,-9.342073059E-1,6.945107574E0,3.175197144E0
7.871170592E1,1.014739838E0,9.306896210E0,6.100713501E0
7.872173592E1,3.357368317E0,1.140029297E1,7.730823669E0
7.873176492E1,5.326673126E0,1.136436768E1,7.112010498E0
7.874179492E1,6.906637573E0,9.452543335E0,8.116571503E0
7.875182392E1,8.804989929E0,7.402107239E0,9.305998077E0
7.876185392E1,1.471230560E1,7.250173187E0,1.168110901E1
7.877188292E1,3.247885986E1,4.891378326E0,1.740834915E1
7.878191192E1,4.760251007E1,-5.000052338E0,1.991952713E1
7.879194192E1,5.172014740E1,-6.126459961E0,8.141120453E0
7.880197092E1,4.434034378E1,-6.210135956E0,-1.239272919E1
7.881200092E1,2.829476074E1,-1.392973297E1,-1.428045364E1
7.882202992E1,1.872007141E1,-1.321197556E1,-6.983727264E0
7.883205992E1,1.251622238E1,-9.864786072E0,1.800455933E0
7.884208892E1,8.756939850E0,-7.560028839E0,5.852379913E0
7.885211892E1,6.600823517E0,-6.573131104E0,7.284302216E0
7.886214792E1,4.703968048E0,-6.427783356E0,7.025041351E0
7.887217692E1,2.416874084E0,-6.798562317E0,5.924230499E0
7.888220692E1,1.091230774E0,-6.600374451E0,3.780089264E0
7.889223592E1,2.311193848E-1,-5.059628448E0,1.448088684E0
7.890226592E1,1.104852448E0,-2.080523529E0,-2.942880249E0
7.891229492E1,3.250789948E0,7.161108398E-1,-8.061935120E0
7.892232492E1,3.830983429E0,7.209008789E-1,-6.995702362E0
7.893235392E1,3.167413330E0,-7.577243042E-1,-4.250261536E0
7.894238292E1,2.218386841E0,-1.672322388E0,-1.628762970E0
7.895241292E1,8.952882385E-1,-2.094294891E0,2.812651062E-1
7.896244192E1,-8.337661743E-1,-2.705324249E0,1.165177002E0
7.897247192E1,-2.093396759E0,-3.092568970E0,1.903292084E0
7.898250092E1,-2.506387939E0,-3.035687256E0,2.751428375E0
7.899253092E1,-2.495161285E0,-3.001109161E0,3.317551117E0
7.900255992E1,-2.140997772E0,-2.990780640E0,3.312012634E0
7.901258892E1,-1.686991882E0,-3.060984650E0,2.955304413E0
7.902261892E1,-1.235979767E0,-3.087928619E0,2.620750122E0
7.903264792E1,-6.346801758E-1,-3.095413055E0,2.782114563E0
7.904267792E1,2.412982178E-1,-3.113226013E0,3.781735840E0
7.905270692E1,1.555864563E0,-3.098706207E0,5.591173096E0
7.906273692E1,4.315825195E0,-3.221151581E0,7.964936829E0
7.907276592E1,1.231638794E1,-3.861669617E0,1.176583282E1
7.908279592E1,2.232038452E1,-5.515580292E0,1.339055420E1
7.909282492E1,3.012365753E1,-7.779771881E0,1.042477158E1
7.910285392E1,3.679543350E1,-9.409882050E0,8.515192566E0
7.911288392E1,4.124118851E1,-9.356443176E0,1.174712173E1
7.912291292E1,3.220013947E1,-7.346722412E0,1.068178711E1
7.913294292E1,2.429388062E1,-2.827021179E0,6.629863129E0
7.914297192E1,1.977582596E1,-1.082548828E0,1.826801147E0
7.915300192E1,1.707948303E1,-4.426145782E0,-3.066223755E0
7.916303092E1,1.642010422E1,-8.150700531E0,-2.752625885E0
7.917305992E1,1.619946304E1,-7.896978149E0,-7.574249268E-1
7.918308992E1,1.627550491E1,-6.656507721E0,-1.736538849E0
7.919311892E1,1.469524109E1,-6.494394836E0,-7.972121887E0
7.920314892E1,1.105660767E1,-4.272864532E0,-5.241350555E0
7.921317792E1,8.458759918E0,-1.764680328E0,1.383872223E0
7.922320792E1,6.586303711E0,1.785786438E-1,3.478316803E0
7.923323692E1,5.585784302E0,1.381327515E0,3.451522522E0
7.924326592E1,4.487667847E0,2.302212524E0,4.239034882E0
7.925329592E1,3.283721466E0,3.076701965E0,6.581663361E0
7.926332492E1,1.533411255E0,3.587888947E0,8.159232788E0
7.927335492E1,-2.571652222E-1,3.458258514E0,8.488248596E0
7.928338392E1,-1.716480560E0,2.875520325E0,7.808961182E0
7.929341392E1,-2.440075836E0,2.389780426E0,6.589596863E0
7.930344292E1,-2.853965149E0,2.311642914E0,4.961881714E0
7.931347292E1,-3.140619049E0,2.405946808E0,3.717220001E0
7.932350192E1,-3.814367981E0,3.038082275E0,2.715652771E0
7.933353092E1,-4.722230072E0,4.256847839E0,9.424401855E-1
7.934356092E1,-5.456453247E0,5.138215027E0,-5.983058167E-1
7.935358992E1,-5.216651917E0,5.558690643E0,-3.468287659E-1
7.936361992E1,-3.986959076E0,5.676046600E0,1.832189941E0
7.937364892E1,-3.432961121E0,5.664819946E0,2.384391632E0
7.938367892E1,-2.844385071E0,5.998326416E0,2.145488434E0
7.939370792E1,-1.666035461E0,6.735094299E0,2.539768524E0
7.940373692E1,1.473086700E0,8.041427765E0,4.426295471E0
7.941376692E1,4.729864197E0,9.148824921E0,5.544170837E0
7.942379592E1,6.255042572E0,9.064699860E0,4.669689331E0
7.943382592E1,7.591762848E0,8.492140503E0,8.579708405E0
7.944385492E1,1.165670975E1,7.776927795E0,1.666664154E1
7.945388492E1,2.183195023E1,3.288661194E0,2.136896301E1
7.946391392E1,4.038137650E1,-2.537223816E0,2.388268570E1
7.947394292E1,5.032879074E1,-3.992497559E0,1.695838486E1
7.948397292E1,4.395729034E1,-7.366032257E0,-7.230264587E0
7.949400192E1,2.752401352E1,-9.581425323E0,-1.205503143E1
7.950403192E1,2.373389511E1,-1.071082672E1,-3.929927673E0
7.951406092E1,1.939082657E1,-9.832153931E0,-8.262967072E0
7.952409092E1,1.212089447E1,-5.539231110E0,-2.648442535E0
7.953411992E1,7.276219025E0,-2.786156158E0,2.857258301E0
7.954414892E1,4.900359650E0,-2.748135223E0,6.177204437E0
7.955417892E1,3.274440765E0,-3.837420044E0,7.894134064E0
7.956420792E1,2.852617950E0,-4.421804810E0,7.363637238E0
7.957423792E1,2.281555481E0,-4.477788391E0,4.624333649E0
7.958426692E1,1.576072540E0,-4.773423615E0,1.285826111E0
7.959429692E1,1.112935638E0,-4.636907501E0,-4.065545654E0
7.960432592E1,3.075654144E0,-2.589914246E0,-7.700436859E0
7.961435492E1,4.037553864E0,-1.785487061E0,-6.174210663E0
7.962438492E1,3.272794189E0,-2.259102173E0,-3.587589569E0
7.963441354E1,2.269730072E0,-2.698438568E0,-1.168769531E0
7.964444354E1,9.792636108E-1,-3.106340332E0,2.489323425E-1
7.965447254E1,-3.796105957E-1,-3.377875671E0,1.317560120E0
7.966450254E1,-1.403631134E0,-3.165317688E0,2.152823181E0
7.967453154E1,-1.850451965E0,-2.347119141E0,2.917283478E0
7.968456154E1,-2.363435211E0,-2.048041077E0,3.188369751E0
7.969459054E1,-2.525847473E0,-1.842817841E0,3.063379669E0
7.970461954E1,-2.328258362E0,-1.857936401E0,2.605182495E0
7.971464954E1,-1.731748810E0,-2.105820923E0,1.760489044E0
7.972467854E1,-7.854167175E-1,-2.261646881E0,1.847308502E0
7.973470854E1,7.080276489E-1,-2.048041077E0,3.428919525E0
7.974473754E1,2.533481598E0,-1.635199585E0,4.970713348E0
7.975476754E1,6.855893097E0,-1.102906494E0,6.320905609E0
7.976479654E1,1.334220474E1,-2.156715088E0,8.542884979E0
7.977482554E1,1.737661514E1,-6.055208130E0,7.552843781E0
7.978485554E1,2.154305099E1,-1.244047989E1,5.115013275E0
7.979488454E1,2.832439911E1,-1.638178391E1,8.283025360E0
7.980491454E1,3.855098282E1,-1.477697113E1,1.749995865E1
7.981494354E1,4.329357056E1,-1.295211594E1,1.970367599E1
7.982497354E1,3.260025742E1,-9.695488129E0,9.229507141E0
7.983500254E1,2.444910782E1,-3.908971252E0,3.090473328E0
7.984503154E1,2.121074203E1,7.024891663E-1,-2.416125641E0
7.985506154E1,1.879072449E1,2.960543518E0,-5.241051178E0
7.986509054E1,1.636367157E1,1.496737518E0,-2.981649628E0
7.987512054E1,1.468805603E1,-2.182910614E0,-3.121009827E0
7.988514954E1,1.337214249E1,-4.673581238E0,-2.027384033E0
7.989517954E1,1.084240311E1,-7.092251587E0,-1.561253357E0
7.990520854E1,7.471113739E0,-7.061415710E0,-2.100581818E0
7.991523754E1,5.523663483E0,-3.544778595E0,5.216651917E-1
7.992526754E1,4.037553864E0,-1.355581055E0,2.539169769E0
7.993529654E1,2.686014404E0,-1.889071655E-1,3.016078033E0
7.994532654E1,1.690285034E0,5.688171387E-1,2.384691010E0
7.995535554E1,7.101232910E-1,9.569599915E-1,1.294807434E0
7.996538554E1,-1.541793823E-1,1.206640778E0,9.134005737E-1
7.997541454E1,-8.244854736E-1,1.344055023E0,1.241667938E0
7.998544454E1,-1.540596313E0,1.383123779E0,2.017205200E0
7.999547354E1,-2.281256104E0,1.526824951E0,3.026705933E0
8.000550254E1,-3.077300720E0,1.709594879E0,3.997137909E0
8.001553254E1,-3.814367981E0,1.875300293E0,3.905977478E0
8.002556154E1,-4.181554413E0,2.164349213E0,3.486100616E0
8.003559154E1,-3.836671600E0,3.227887573E0,3.019969940E0
8.004562054E1,-1.979333954E0,4.537813568E0,3.325484619E0
8.005565054E1,-7.652087402E-1,5.396278381E0,4.882846069E0
8.006567954E1,-3.442840576E-1,6.495592346E0,5.717360687E0
8.007570854E1,5.289999390E-1,8.020621033E0,5.950276337E0
8.008573854E1,1.982178040E0,1.009440857E1,6.072721710E0
8.009576754E1,3.512745209E0,1.188004532E1,6.510561218E0
8.010579754E1,4.616400146E0,1.150282974E1,6.448889465E0
8.011582654E1,5.859564972E0,1.035112473E1,6.067632294E0
8.012585654E1,7.451953583E0,8.591234436E0,6.495592346E0
8.013588554E1,1.149549500E1,7.358248444E0,1.121078705E1
8.014591454E1,2.152209457E1,2.538571014E0,1.696497116E1
8.015594454E1,4.150254501E1,-6.497388611E0,2.353540787E1
8.016597354E1,5.579018372E1,-6.748266907E0,1.292262726E1
8.017600354E1,4.713593033E1,-6.881190491E0,-6.335126038E0
8.018603254E1,2.814941299E1,-9.134005737E0,-1.050455566E1
8.019606254E1,2.131417694E1,-1.070573730E1,-3.737278290E0
8.020609154E1,1.680645081E1,-1.206311462E1,-2.408341827E0
8.021612054E1,1.179292648E1,-9.287885742E0,2.853516083E0
8.022615054E1,8.619525604E0,-7.837102661E0,5.446573792E0
8.023617954E1,5.387746124E0,-8.236172791E0,8.051157532E0
8.024620954E1,3.006198578E0,-8.009693756E0,7.354805603E0
8.025623854E1,1.621428223E0,-6.971752167E0,5.181325378E0
8.026626854E1,7.256909180E-1,-5.619015198E0,3.339106293E0
8.027629754E1,4.531077576E-1,-4.294120331E0,7.068301392E-1
8.028632654E1,9.804611206E-1,-1.958377533E0,-1.613943787E0
8.029635654E1,9.536668396E-1,-3.412902832E-1,-3.336860962E0
8.030638554E1,4.348457336E-1,2.728825378E-1,-4.104464722E0
8.031641554E1,2.577639771E-1,-8.352630615E-2,-4.452640686E0
8.032644454E1,5.763015747E-1,-1.753603363E0,-3.889212341E0
8.033647454E1,1.724414062E-1,-2.458637238E0,-2.219434662E0
8.034650354E1,-8.906478882E-1,-2.460283813E0,-1.764830017E-1
8.035653254E1,-1.929188232E0,-2.150428162E0,1.045875092E0
8.036656254E1,-2.192790070E0,-1.696871338E0,1.821412354E0
8.037659154E1,-1.860331421E0,-1.627415771E0,2.458786926E0
8.038662154E1,-1.160836029E0,-1.927092590E0,3.375780029E0
8.039665054E1,-4.318519592E-1,-2.267933807E0,3.452270966E0
8.040668054E1,4.393363953E-1,-2.352807312E0,2.742896118E0
8.041670954E1,1.629062347E0,-2.608775024E0,3.188669128E0
8.042673954E1,3.943699036E0,-2.752925262E0,5.172643433E0
8.043676854E1,7.441924438E0,-2.959944763E0,7.725883942E0
8.044679754E1,1.149354904E1,-4.217479706E0,9.130712585E0
8.045682754E1,1.570773560E1,-6.881489868E0,7.882608032E0
8.046685654E1,2.159334641E1,-1.014455429E1,5.616769867E0
8.047688654E1,2.961172211E1,-9.836195526E0,8.638236694E0
8.048691554E1,3.614997574E1,-7.631580048E0,1.545101944E1
8.049694454E1,3.339794861E1,-7.095544739E0,1.732512222E1
8.050697454E1,2.669473801E1,-6.853049011E0,9.761351166E0
8.051700354E1,2.380679352E1,-5.230572968E0,3.494034119E0
8.052703354E1,2.189945984E1,-4.556973724E0,6.981481934E-1
8.053706254E1,2.007490402E1,-5.909411316E0,1.067579956E0
8.054709254E1,1.907423492E1,-6.279741211E0,6.762936401E-1
8.055712154E1,1.724204498E1,-6.628815308E0,-1.500779114E0
8.056715154E1,1.576117447E1,-6.268215179E0,-2.941533051E0
8.057718054E1,1.465377731E1,-5.269192657E0,-2.279010773E0
8.058720954E1,1.195773376E1,-4.654121704E0,-1.672322388E0
8.059723954E1,9.032516785E0,-3.607947235E0,-9.101074219E-2
8.060726854E1,5.840105438E0,-2.088157654E0,1.522933044E0
8.061729854E1,3.276985474E0,-7.583230591E-1,3.138373718E0
8.062732754E1,1.234183502E0,5.679190063E-1,3.804189148E0
8.063735679E1,-6.854246521E-1,1.913321228E0,3.936364288E0
8.064738679E1,-1.606758728E0,2.506837006E0,3.903283081E0
8.065741579E1,-2.108066254E0,2.273771667E0,3.857777710E0
8.066744579E1,-2.648891602E0,2.265987854E0,3.852388916E0
8.067747479E1,-3.245550842E0,2.353555756E0,3.972139893E0
8.068750479E1,-3.752696228E0,2.580633545E0,4.432283020E0
8.069753379E1,-4.354145508E0,3.153492279E0,4.733756104E0
8.070756379E1,-4.842729492E0,3.907923431E0,4.333787842E0
8.071759279E1,-4.458777924E0,4.666096802E0,3.673211517E0
8.072762179E1,-3.492686920E0,5.330115967E0,3.265160065E0
8.073765179E1,-2.893333282E0,5.661077728E0,3.297043762E0
8.074768079E1,-2.602039032E0,6.240373077E0,3.332669678E0
