"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.391879833E1,-4.740201569E1,-9.056549072E-1,-5.293487549E0
9.392882733E1,-4.741861725E1,-2.154235840E0,-5.227081299E0
9.393885733E1,-4.754268646E1,-3.041137695E0,-4.722991943E0
9.394888633E1,-4.749710846E1,-3.965835571E0,-4.224853516E0
9.395891533E1,-4.746857452E1,-5.227157593E0,-4.370483398E0
9.396894533E1,-4.758667755E1,-6.335662842E0,-4.598114014E0
9.397897433E1,-4.728212738E1,-7.283050537E0,-4.687072754E0
9.398900433E1,-4.721579742E1,-8.056472778E0,-4.650939941E0
9.399903333E1,-4.681098175E1,-9.350296021E0,-5.000701904E0
9.400906233E1,-4.655298615E1,-1.059396362E1,-5.032257080E0
9.401909233E1,-4.608946991E1,-1.175961304E1,-4.321746826E0
9.402912133E1,-4.591400909E1,-1.331352234E1,-3.670745850E0
9.403915033E1,-4.559818268E1,-1.464773560E1,-2.328613281E0
9.404918033E1,-4.500739288E1,-1.592457581E1,-1.013031006E0
9.405920933E1,-4.447026825E1,-1.699403381E1,-2.539062500E-2
9.406923933E1,-4.380560303E1,-1.827560425E1,7.375183105E-1
9.407926833E1,-4.310074615E1,-1.901341248E1,1.458648682E0
9.408929733E1,-4.303770447E1,-1.873999023E1,1.579833984E0
9.409932733E1,-4.338205719E1,-1.804061890E1,1.503417969E0
9.410935633E1,-4.420948792E1,-1.691825867E1,7.176818848E-1
9.411938633E1,-4.499166107E1,-1.562008667E1,-6.903686523E-1
9.412941533E1,-4.561331940E1,-1.370669556E1,-1.282470703E0
9.413944433E1,-4.625395966E1,-1.164981079E1,-8.650512695E-1
9.414947433E1,-4.666938019E1,-9.060913086E0,5.602416992E-1
9.415950333E1,-4.697454071E1,-6.847579956E0,1.727600098E0
9.416953233E1,-4.687528229E1,-4.527145386E0,3.272399902E0
9.417956233E1,-4.643383026E1,-2.687515259E0,5.183197021E0
9.418959133E1,-4.643271637E1,-2.371841431E0,5.232788086E0
9.419962133E1,-4.667987823E1,-2.820220947E0,3.409118652E0
9.420965033E1,-4.685066986E1,-3.666793823E0,1.571075439E0
9.421967933E1,-4.709740448E1,-4.741012573E0,-1.058654785E-1
9.422970933E1,-4.726216888E1,-5.257644653E0,-6.330566406E-1
9.423973833E1,-4.745668793E1,-5.759643555E0,-1.153747559E0
9.424976733E1,-4.725391388E1,-5.985168457E0,-8.019104004E-1
9.425979733E1,-4.713228607E1,-5.311676025E0,4.442749023E-1
9.426982633E1,-4.712808990E1,-4.589324951E0,1.900177002E0
9.427985633E1,-4.723552704E1,-3.630111694E0,3.159240723E0
9.428988533E1,-4.727695465E1,-2.398269653E0,3.905487061E0
9.429991433E1,-4.708089447E1,-1.315780640E0,3.617004395E0
9.430994433E1,-4.697187042E1,-7.511138916E-1,2.839294434E0
9.431997333E1,-4.691020966E1,5.547943115E-1,2.571105957E0
9.433000233E1,-4.701236725E1,1.487457275E0,2.296203613E0
9.434003233E1,-4.726763153E1,1.682083130E0,2.449493408E0
9.435006133E1,-4.729860687E1,1.991714478E0,2.313201904E0
9.436009133E1,-4.733495331E1,1.947967529E0,1.971008301E0
9.437012033E1,-4.730289459E1,1.864517212E0,1.060180664E0
9.438014933E1,-4.770279694E1,1.487060547E0,5.213317871E-1
9.439017933E1,-4.769579315E1,1.160385132E0,-3.428039551E-1
9.440020833E1,-4.781259918E1,1.032333374E0,-4.515075684E-1
9.441023733E1,-4.771036530E1,8.104400635E-1,-1.057556152E0
9.442026733E1,-4.759702301E1,4.758911133E-1,-1.508636475E0
9.443029633E1,-4.747235870E1,5.831298828E-1,-1.404022217E0
9.444032633E1,-4.743659210E1,6.658325195E-1,-1.476623535E0
9.445035533E1,-4.752519989E1,6.811523438E-1,-2.060577393E0
9.446038433E1,-4.760958099E1,1.048294067E0,-1.971130371E0
9.447041433E1,-4.748223114E1,1.197082520E0,-1.501770020E0
9.448044333E1,-4.758123016E1,1.724822998E0,-1.311523438E0
9.449047233E1,-4.759720612E1,2.370834351E0,-9.092407227E-1
9.450050233E1,-4.776726532E1,2.660278320E0,-2.478637695E-1
9.451053133E1,-4.746018219E1,2.807083130E0,4.210510254E-1
9.452056133E1,-4.732323456E1,3.492126465E0,6.010437012E-1
9.453059033E1,-4.734163666E1,3.880798340E0,1.560577393E0
9.454061933E1,-4.745812225E1,3.461105347E0,1.973388672E0
9.455064933E1,-4.716638947E1,2.800598145E0,1.582977295E0
9.456067833E1,-4.736962128E1,1.999099731E0,4.922180176E-1
9.457070733E1,-4.746593475E1,9.382781982E-1,-1.106597900E0
9.458073733E1,-4.777516937E1,-1.826782227E-1,-2.862609863E0
9.459076633E1,-4.752043915E1,-1.381759644E0,-4.694000244E0
9.460079633E1,-4.742539215E1,-2.285095215E0,-6.249542236E0
9.461082533E1,-4.720987701E1,-3.390625000E0,-7.407318115E0
9.462085433E1,-4.742464447E1,-4.443893433E0,-7.327362061E0
9.463088433E1,-4.712557220E1,-5.234466553E0,-6.672241211E0
9.464091333E1,-4.726760101E1,-6.208633423E0,-6.002380371E0
9.465094021E1,-4.708232880E1,-6.937713623E0,-4.826232910E0
9.466096921E1,-4.698259735E1,-7.810272217E0,-4.089263916E0
9.467099821E1,-4.673812103E1,-8.564529419E0,-3.957519531E0
9.468102821E1,-4.672512054E1,-9.461608887E0,-3.471008301E0
9.469105721E1,-4.649405670E1,-1.067190552E1,-3.081542969E0
9.470108621E1,-4.610741425E1,-1.137571716E1,-2.495269775E0
9.471111621E1,-4.596379852E1,-1.254791260E1,-1.594970703E0
9.472114521E1,-4.584426117E1,-1.360110474E1,-1.053985596E0
9.473117521E1,-4.551056671E1,-1.439498901E1,-4.734497070E-1
9.474120421E1,-4.514829254E1,-1.507939148E1,-1.318664551E-1
9.475123321E1,-4.479640961E1,-1.634245300E1,-2.124023438E-2
9.476126321E1,-4.442852783E1,-1.720153809E1,1.536254883E-1
9.477129221E1,-4.410787964E1,-1.775796509E1,9.597778320E-2
9.478132121E1,-4.420375824E1,-1.813810730E1,9.652709961E-2
9.479135121E1,-4.379185486E1,-1.860316467E1,1.104736328E-2
9.480138021E1,-4.377070618E1,-1.856629944E1,2.416076660E-1
9.481141021E1,-4.382301331E1,-1.803805542E1,4.743957520E-1
9.482143921E1,-4.404117584E1,-1.695228577E1,7.072753906E-1
9.483146821E1,-4.461193085E1,-1.531217957E1,1.739471436E0
9.484149821E1,-4.512572479E1,-1.387118530E1,2.344757080E0
9.485152721E1,-4.544419098E1,-1.227366638E1,3.682830811E0
9.486155621E1,-4.568369293E1,-1.023634338E1,4.133789062E0
9.487158621E1,-4.613230133E1,-7.972229004E0,5.563781738E0
9.488161521E1,-4.588942719E1,-5.946487427E0,6.215332031E0
9.489164521E1,-4.597998810E1,-4.293472290E0,6.515655518E0
9.490167421E1,-4.629459381E1,-3.544326782E0,5.557342529E0
9.491170321E1,-4.674684906E1,-3.791076660E0,2.180969238E0
9.492173321E1,-4.689728546E1,-4.398635864E0,-2.781066895E-1
9.493176221E1,-4.694628143E1,-5.274520874E0,-2.128265381E0
9.494179121E1,-4.701580048E1,-5.879714966E0,-2.749481201E0
9.495182121E1,-4.705686188E1,-6.050323486E0,-2.260437012E0
9.496185021E1,-4.720235443E1,-6.093856812E0,-1.698303223E0
9.497188021E1,-4.717111969E1,-5.646896362E0,-3.284912109E-1
9.498190921E1,-4.722103119E1,-5.265823364E0,3.389587402E-1
9.499193821E1,-4.720499420E1,-4.573623657E0,1.197113037E0
9.500196821E1,-4.709410858E1,-3.574081421E0,1.157958984E0
9.501199721E1,-4.696892548E1,-2.886840820E0,1.780914307E0
9.502202621E1,-4.697957611E1,-1.736495972E0,2.117065430E0
9.503205621E1,-4.686725616E1,-9.880065918E-1,2.232238770E0
9.504208521E1,-4.670153046E1,-5.535430908E-1,2.659393311E0
9.505211521E1,-4.684564972E1,-7.037353516E-2,2.535583496E0
9.506214421E1,-4.701232147E1,1.606292725E-1,2.400177002E0
9.507217321E1,-4.691918182E1,5.586547852E-1,2.612091064E0
9.508220321E1,-4.716504669E1,5.850830078E-1,2.283508301E0
9.509223221E1,-4.742609406E1,7.534332275E-1,9.409790039E-1
9.510226121E1,-4.741278839E1,6.137084961E-1,5.041809082E-1
9.511229121E1,-4.762520599E1,9.378967285E-1,5.012817383E-1
9.512232021E1,-4.748442841E1,9.207763672E-1,-3.134155273E-2
9.513235021E1,-4.756798553E1,1.388061523E0,-2.650451660E-1
9.514237921E1,-4.748432159E1,1.270019531E0,-5.989379883E-1
9.515240821E1,-4.723833466E1,1.305480957E0,-4.839782715E-1
9.516243821E1,-4.732030487E1,1.654174805E0,-6.448364258E-1
9.517246721E1,-4.747492218E1,1.698913574E0,-7.850036621E-1
9.518249621E1,-4.755997467E1,1.449310303E0,-1.014099121E0
9.519252621E1,-4.774771881E1,1.653442383E0,-5.659179688E-1
9.520255521E1,-4.743027496E1,1.920578003E0,4.387512207E-1
9.521258521E1,-4.741149139E1,3.339706421E0,1.120239258E0
9.522261421E1,-4.721575165E1,5.056274414E0,1.802215576E0
9.523264321E1,-4.705834198E1,6.097702026E0,1.836547852E0
9.524267321E1,-4.718567657E1,6.498748779E0,1.773773193E0
9.525270221E1,-4.680266571E1,6.333435059E0,1.457305908E0
9.526273121E1,-4.703502655E1,6.152816772E0,1.204223633E0
9.527276121E1,-4.733779144E1,5.580825806E0,8.023986816E-1
9.528279021E1,-4.740097809E1,4.882629395E0,-5.794677734E-1
9.529282021E1,-4.752831268E1,4.084594727E0,-2.447753906E0
9.530284921E1,-4.737511444E1,2.794143677E0,-4.293090820E0
9.531287821E1,-4.735611725E1,1.669113159E0,-4.641662598E0
9.532290821E1,-4.755300140E1,4.029846191E-1,-4.933776855E0
9.533293721E1,-4.762232208E1,-6.839294434E-1,-4.228363037E0
9.534296621E1,-4.778301239E1,-1.706909180E0,-3.306671143E0
9.535299621E1,-4.754711151E1,-3.089691162E0,-2.547363281E0
9.536302521E1,-4.751566315E1,-4.268615723E0,-1.958343506E0
9.537305421E1,-4.740502167E1,-5.545913696E0,-1.407775879E0
9.538308421E1,-4.758649445E1,-6.871261597E0,-1.392669678E0
9.539311321E1,-4.728247833E1,-7.882843018E0,-1.631347656E0
9.540314321E1,-4.690747833E1,-8.627075195E0,-1.560302734E0
9.541317221E1,-4.675415802E1,-9.582839966E0,-1.146972656E0
9.542320121E1,-4.654164886E1,-1.036654663E1,-1.329162598E0
9.543323121E1,-4.641654205E1,-1.152571106E1,-1.510314941E0
9.544326021E1,-4.605890656E1,-1.266030884E1,-9.684753418E-1
9.545328921E1,-4.565987396E1,-1.355693054E1,9.262084961E-2
9.546331921E1,-4.528708649E1,-1.500012207E1,7.436218262E-1
9.547334821E1,-4.495050812E1,-1.612211609E1,1.221374512E0
9.548337821E1,-4.466970062E1,-1.703808594E1,1.738830566E0
9.549340721E1,-4.412436676E1,-1.793698120E1,1.977600098E0
9.550343621E1,-4.372710419E1,-1.824908447E1,2.077819824E0
9.551346621E1,-4.318516541E1,-1.850473022E1,1.598571777E0
9.552349521E1,-4.350408936E1,-1.838995361E1,2.065460205E0
9.553352421E1,-4.377351379E1,-1.750976562E1,2.711578369E0
9.554355421E1,-4.403496552E1,-1.598599243E1,3.666320801E0
9.555358321E1,-4.479044342E1,-1.418550110E1,4.974578857E0
9.556361321E1,-4.526770782E1,-1.228291321E1,5.907531738E0
9.557364221E1,-4.579628754E1,-1.012271118E1,6.382202148E0
9.558367121E1,-4.645273590E1,-7.454803467E0,6.588684082E0
9.559370121E1,-4.671030426E1,-5.434371948E0,5.611053467E0
9.560373021E1,-4.704576874E1,-4.252151489E0,4.924438477E0
9.561375921E1,-4.699053192E1,-3.735137939E0,4.563171387E0
9.562378921E1,-4.708486176E1,-3.753143311E0,1.959045410E0
9.563381821E1,-4.737598419E1,-4.451065063E0,-1.603240967E0
9.564384821E1,-4.738892365E1,-5.434463501E0,-3.671417236E0
9.565387671E1,-4.741675568E1,-6.001251221E0,-4.078552246E0
9.566390571E1,-4.744239044E1,-6.507965088E0,-3.579986572E0
9.567393571E1,-4.732581329E1,-6.665512085E0,-2.201141357E0
9.568396471E1,-4.739952850E1,-6.260787964E0,-1.150054932E0
9.569399371E1,-4.736032867E1,-5.406463623E0,-1.125793457E-1
9.570402371E1,-4.723879242E1,-4.501556396E0,3.631591797E-1
9.571405271E1,-4.730309296E1,-3.920837402E0,2.058410645E-1
9.572408271E1,-4.751349640E1,-3.171325684E0,4.534912109E-2
9.573411171E1,-4.743854523E1,-2.543624878E0,-1.070678711E0
9.574414071E1,-4.750708771E1,-1.571365356E0,-1.393890381E0
9.575417071E1,-4.760498810E1,-7.533569336E-1,-1.555023193E0
9.576419971E1,-4.763495636E1,-4.554138184E-1,-1.244628906E0
9.577422871E1,-4.763256073E1,-2.750549316E-1,-1.323913574E0
9.578425871E1,-4.766356659E1,-2.407226562E-1,-1.473693848E0
9.579428771E1,-4.789759064E1,-1.422271729E-1,-1.595916748E0
9.580431771E1,-4.774065399E1,-5.165100098E-2,-1.231964111E0
9.581434671E1,-4.782242584E1,3.311309814E-1,-1.656402588E0
9.582437571E1,-4.775470734E1,3.607635498E-1,-2.319763184E0
9.583440571E1,-4.771790314E1,4.164123535E-1,-2.633575439E0
9.584443471E1,-4.778926849E1,4.819641113E-1,-2.932495117E0
9.585446371E1,-4.787657928E1,4.718475342E-1,-2.824340820E0
9.586449371E1,-4.757814789E1,5.901947021E-1,-3.123382568E0
9.587452271E1,-4.782317352E1,5.442657471E-1,-2.972534180E0
9.588455271E1,-4.794304657E1,7.227020264E-1,-2.693511963E0
9.589458171E1,-4.799303436E1,1.104827881E0,-2.054077148E0
9.590461071E1,-4.777832794E1,1.687377930E0,-1.470275879E0
9.591464071E1,-4.766641998E1,2.683395386E0,-9.310913086E-2
9.592466971E1,-4.721974945E1,3.887359619E0,1.280853271E0
9.593469871E1,-4.736675262E1,4.934875488E0,2.046173096E0
9.594472871E1,-4.698142242E1,5.623855591E0,2.423004150E0
9.595475771E1,-4.699922943E1,6.386444092E0,2.812866211E0
9.596478671E1,-4.696817780E1,6.465866089E0,3.604766846E0
9.597481671E1,-4.695751190E1,5.965942383E0,4.439178467E0
9.598484571E1,-4.672177887E1,5.292098999E0,4.991058350E0
9.599487571E1,-4.680681610E1,4.324172974E0,4.138854980E0
9.600490471E1,-4.715648651E1,3.464141846E0,2.667907715E0
9.601493371E1,-4.759304047E1,2.632156372E0,4.260253906E-2
9.602496371E1,-4.756874847E1,1.539932251E0,-2.611694336E0
9.603499271E1,-4.755219269E1,5.228729248E-1,-3.949829102E0
9.604502171E1,-4.751213837E1,-1.599884033E-1,-4.211303711E0
9.605505171E1,-4.757033539E1,-9.301300049E-1,-3.232696533E0
9.606508071E1,-4.763547516E1,-1.832046509E0,-2.417175293E0
9.607510971E1,-4.760375214E1,-2.698791504E0,-1.665679932E0
9.608513971E1,-4.736127472E1,-3.509536743E0,-9.769592285E-1
9.609516871E1,-4.709085846E1,-5.378921509E0,-7.565917969E-1
9.610519871E1,-4.714626312E1,-6.296325684E0,-1.070587158E0
9.611522771E1,-4.714191437E1,-7.092269897E0,-1.765472412E0
9.612525671E1,-4.695185089E1,-7.981033325E0,-2.639739990E0
9.613528671E1,-4.679817963E1,-9.038955688E0,-3.264068604E0
9.614531571E1,-4.653585052E1,-1.040107727E1,-3.609375000E0
9.615534471E1,-4.606528473E1,-1.174781799E1,-3.795257568E0
9.616537471E1,-4.552017975E1,-1.305871582E1,-3.225341797E0
9.617540371E1,-4.526683807E1,-1.388537598E1,-2.299407959E0
9.618543371E1,-4.489054108E1,-1.500714111E1,-1.403198242E0
9.619546271E1,-4.467173004E1,-1.566813660E1,-7.843322754E-1
9.620549171E1,-4.428917694E1,-1.607402039E1,5.184020996E-1
9.621552171E1,-4.429930878E1,-1.606460571E1,1.652954102E0
9.622555071E1,-4.437973785E1,-1.571069336E1,2.789916992E0
9.623557971E1,-4.442552185E1,-1.502362061E1,3.134277344E0
9.624560971E1,-4.477248383E1,-1.402700806E1,3.759857178E0
9.625563871E1,-4.515499115E1,-1.231399536E1,4.463256836E0
9.626566871E1,-4.544678497E1,-1.010520935E1,5.723358154E0
9.627569771E1,-4.585024261E1,-7.647415161E0,6.736785889E0
9.628572671E1,-4.618401337E1,-5.135543823E0,7.075042725E0
9.629575671E1,-4.632846832E1,-2.795700073E0,6.777465820E0
9.630578571E1,-4.642084503E1,-9.432373047E-1,6.359558105E0
9.631581471E1,-4.691522980E1,-2.348937988E-1,5.648193359E0
9.632584471E1,-4.685971832E1,-9.893035889E-1,4.366760254E0
9.633587371E1,-4.699257660E1,-1.729293823E0,2.342590332E0
9.634590371E1,-4.716837311E1,-2.682952881E0,7.273864746E-1
9.635593271E1,-4.742485809E1,-3.468154907E0,-3.506164551E-1
9.636596171E1,-4.745461273E1,-4.113265991E0,-1.322174072E0
9.637599171E1,-4.764118195E1,-4.492385864E0,-1.836486816E0
9.638602071E1,-4.786763763E1,-4.049835205E0,-2.086608887E0
9.639604971E1,-4.782147980E1,-2.573669434E0,-1.872161865E0
9.640607971E1,-4.747200775E1,-1.290802002E0,-1.284088135E0
9.641610871E1,-4.749449921E1,-8.842468262E-2,4.510192871E-1
9.642613771E1,-4.752167511E1,8.742980957E-1,1.414306641E0
9.643616771E1,-4.729274750E1,1.320785522E0,1.761840820E0
9.644619671E1,-4.741313934E1,1.489791870E0,1.072204590E0
9.645622671E1,-4.745737457E1,1.742706299E0,5.725402832E-1
9.646625571E1,-4.731386566E1,2.074417114E0,-4.077758789E-1
9.647628471E1,-4.743723297E1,2.111373901E0,-8.658447266E-1
9.648631471E1,-4.760335541E1,2.300445557E0,-8.748474121E-1
9.649634371E1,-4.738225555E1,2.279678345E0,-1.103759766E0
9.650637271E1,-4.754370880E1,2.369140625E0,-1.097778320E0
9.651640271E1,-4.753595734E1,2.403900146E0,-1.294281006E0
9.652643171E1,-4.755609894E1,2.332809448E0,-1.728332520E0
9.653646171E1,-4.765648651E1,2.088211060E0,-2.410064697E0
9.654649071E1,-4.760457611E1,2.178283691E0,-2.971038818E0
9.655651971E1,-4.762688446E1,2.151138306E0,-3.149780273E0
9.656654971E1,-4.751253510E1,1.856109619E0,-3.023681641E0
9.657657871E1,-4.760457611E1,1.809646606E0,-3.475830078E0
9.658660771E1,-4.757147980E1,1.913909912E0,-3.025207520E0
9.659663771E1,-4.743451691E1,1.813232422E0,-2.791717529E0
9.660666671E1,-4.724547577E1,1.777221680E0,-2.527496338E0
9.661669571E1,-4.733463287E1,2.128219604E0,-1.772125244E0
9.662672571E1,-4.725382233E1,2.102081299E0,-5.488891602E-1
9.663675471E1,-4.721652985E1,2.499252319E0,5.896911621E-1
9.664678471E1,-4.743613434E1,2.584823608E0,9.468078613E-1
9.665681342E1,-4.746587372E1,2.843109131E0,1.316497803E0
9.666684242E1,-4.725328827E1,2.974639893E0,1.465423584E0
9.667687242E1,-4.702288055E1,3.086456299E0,1.783447266E0
9.668690142E1,-4.705159760E1,2.736221313E0,1.319458008E0
9.669693042E1,-4.729839325E1,1.953781128E0,1.240844727E-1
9.670696042E1,-4.738663483E1,1.371856689E0,-1.406951904E0
9.671698942E1,-4.733942413E1,1.997375488E-1,-3.261505127E0
9.672701842E1,-4.739865875E1,-8.866424561E-1,-5.743896484E0
9.673704842E1,-4.713288116E1,-2.040313721E0,-7.135162354E0
9.674707742E1,-4.695282745E1,-3.099609375E0,-8.281066895E0
9.675710742E1,-4.702390289E1,-3.955078125E0,-8.654907227E0
9.676713642E1,-4.697847748E1,-4.882171631E0,-8.032745361E0
9.677716542E1,-4.690686798E1,-5.797714233E0,-7.519683838E0
9.678719542E1,-4.686396027E1,-6.868515015E0,-6.380645752E0
9.679722442E1,-4.682701874E1,-7.718460083E0,-5.727539062E0
9.680725342E1,-4.654241180E1,-8.392730713E0,-5.058776855E0
9.681728342E1,-4.663344574E1,-9.417160034E0,-3.926818848E0
9.682731242E1,-4.652108002E1,-1.034082031E1,-3.194122314E0
9.683734242E1,-4.627677155E1,-1.121401978E1,-2.777496338E0
9.684737142E1,-4.609859467E1,-1.182470703E1,-2.809204102E0
9.685740042E1,-4.569777679E1,-1.266375732E1,-2.511749268E0
9.686743042E1,-4.535536957E1,-1.345082092E1,-1.620849609E0
9.687745942E1,-4.516451263E1,-1.464433289E1,-1.141082764E0
9.688748842E1,-4.489531708E1,-1.530870056E1,-6.225891113E-1
9.689751842E1,-4.451255035E1,-1.601013184E1,-4.639892578E-1
9.690754742E1,-4.432095337E1,-1.647859192E1,2.462158203E-1
9.691757642E1,-4.426395416E1,-1.645838928E1,7.853698730E-1
9.692760642E1,-4.403784943E1,-1.679977417E1,1.426727295E0
9.693763542E1,-4.425942230E1,-1.639028931E1,1.954956055E0
9.694766542E1,-4.433455658E1,-1.557142639E1,2.637756348E0
9.695769442E1,-4.473471832E1,-1.413894653E1,3.266204834E0
9.696772342E1,-4.522211456E1,-1.249472046E1,3.790252686E0
9.697775342E1,-4.572121429E1,-1.028469849E1,4.237701416E0
9.698778242E1,-4.612479401E1,-8.281127930E0,4.832702637E0
9.699781142E1,-4.620432281E1,-6.071563721E0,5.708557129E0
9.700784142E1,-4.630310822E1,-3.885360718E0,5.824920654E0
9.701787042E1,-4.639211273E1,-2.304336548E0,6.463348389E0
9.702790042E1,-4.624265289E1,-1.582061768E0,6.255493164E0
9.703792942E1,-4.666663361E1,-1.964416504E0,4.526367188E0
9.704795842E1,-4.657524872E1,-2.975952148E0,1.440795898E0
9.705798842E1,-4.703438568E1,-3.384552002E0,-7.668151855E-1
9.706801742E1,-4.725371552E1,-4.409439087E0,-1.849822998E0
9.707804642E1,-4.696268463E1,-5.237411499E0,-2.731628418E0
9.708807642E1,-4.708174896E1,-5.109405518E0,-1.859832764E0
9.709810542E1,-4.712268829E1,-5.097076416E0,-1.373962402E0
9.710813442E1,-4.721881866E1,-3.432205200E0,2.235107422E-1
9.711816442E1,-4.711536407E1,-2.736785889E0,1.264343262E0
9.712819342E1,-4.719876862E1,-1.606765747E0,1.617401123E0
9.713822342E1,-4.721106720E1,-1.011413574E0,1.658599854E0
9.714825242E1,-4.701432037E1,-1.304626465E-1,1.785675049E0
9.715828142E1,-4.723860931E1,7.463684082E-1,2.342834473E0
9.716831142E1,-4.704290009E1,1.150558472E0,2.357727051E0
9.717834042E1,-4.701412201E1,1.510498047E0,2.876281738E0
9.718836942E1,-4.696147919E1,1.562500000E0,2.911682129E0
9.719839942E1,-4.725130463E1,1.737564087E0,2.700317383E0
9.720842842E1,-4.732807159E1,1.660888672E0,1.984802246E0
9.721845842E1,-4.746996307E1,1.408172607E0,1.353729248E0
9.722848742E1,-4.736760712E1,1.229660034E0,6.363220215E-1
9.723851642E1,-4.750273895E1,1.432952881E0,-1.072998047E-1
9.724854642E1,-4.770420074E1,1.306396484E0,-9.702758789E-1
9.725857542E1,-4.760231781E1,1.206542969E0,-1.801910400E0
9.726860442E1,-4.744484711E1,1.354095459E0,-1.799926758E0
9.727863442E1,-4.721259308E1,1.371536255E0,-1.526885986E0
9.728866342E1,-4.740508270E1,1.542312622E0,-1.162017822E0
9.729869242E1,-4.742693329E1,1.533157349E0,-1.171691895E0
9.730872242E1,-4.762471771E1,1.636138916E0,-1.392578125E0
9.731875142E1,-4.753672028E1,1.571868896E0,-1.058074951E0
9.732878142E1,-4.759201813E1,1.550994873E0,-1.024780273E-1
9.733881042E1,-4.743236542E1,2.248733521E0,1.433502197E0
9.734883942E1,-4.734685516E1,3.483154297E0,2.373992920E0
9.735886942E1,-4.709236908E1,4.636886597E0,2.735931396E0
9.736889842E1,-4.724999237E1,5.411911011E0,2.878265381E0
9.737892742E1,-4.719528961E1,5.550598145E0,3.158081055E0
9.738895742E1,-4.699698639E1,4.832015991E0,3.006256104E0
9.739898642E1,-4.689920807E1,4.264739990E0,3.212249756E0
9.740901542E1,-4.702405548E1,3.367111206E0,2.173339844E0
9.741904542E1,-4.733683014E1,2.515365601E0,5.643615723E-1
9.742907442E1,-4.737221527E1,1.510299683E0,-2.394897461E0
9.743910442E1,-4.760076141E1,4.152374268E-1,-4.556304932E0
9.744913342E1,-4.753864288E1,-9.758605957E-1,-5.816558838E0
9.745916242E1,-4.738777924E1,-1.848556519E0,-6.061767578E0
9.746919242E1,-4.735994720E1,-2.784652710E0,-5.186126709E0
9.747922142E1,-4.735923004E1,-3.826263428E0,-4.405242920E0
9.748925042E1,-4.733661652E1,-5.031570435E0,-4.101654053E0
9.749928042E1,-4.723993683E1,-6.126373291E0,-3.420257568E0
9.750930942E1,-4.707515717E1,-7.351119995E0,-2.977539062E0
9.751933842E1,-4.679865265E1,-8.411331177E0,-2.783172607E0
9.752936842E1,-4.652431488E1,-9.653991699E0,-2.701141357E0
9.753939742E1,-4.639395905E1,-1.055024719E1,-2.757720947E0
9.754942742E1,-4.630585480E1,-1.129246521E1,-2.859161377E0
9.755945642E1,-4.607079315E1,-1.246965027E1,-3.244659424E0
9.756948542E1,-4.578127289E1,-1.336117554E1,-2.902984619E0
9.757951542E1,-4.540599823E1,-1.408332825E1,-2.207733154E0
9.758954442E1,-4.485468292E1,-1.524551392E1,-1.215637207E0
9.759957342E1,-4.440928650E1,-1.619503784E1,8.630371094E-2
9.760960342E1,-4.394962311E1,-1.683598328E1,1.495483398E0
9.761963242E1,-4.355872345E1,-1.763923645E1,2.637969971E0
9.762966242E1,-4.327947235E1,-1.858843994E1,3.579376221E0
9.763969142E1,-4.287359619E1,-1.890048218E1,4.435638428E0
9.764972129E1,-4.274505615E1,-1.893183899E1,5.082580566E0
9.765975129E1,-4.276549530E1,-1.866210938E1,5.909790039E0
9.766978029E1,-4.284151459E1,-1.788410950E1,5.984527588E0
9.767980929E1,-4.342053986E1,-1.643141174E1,5.807067871E0
9.768983929E1,-4.386999512E1,-1.502027893E1,6.293823242E0
9.769986829E1,-4.456058502E1,-1.327117920E1,6.283203125E0
9.770989729E1,-4.522332001E1,-1.104811096E1,6.184265137E0
9.771992729E1,-4.564698029E1,-8.858596802E0,6.396850586E0
9.772995629E1,-4.628250885E1,-6.415710449E0,6.001983643E0
9.773998629E1,-4.627504730E1,-4.620605469E0,6.163482666E0
9.775001529E1,-4.658518219E1,-3.870178223E0,5.331604004E0
9.776004429E1,-4.671599579E1,-4.245315552E0,3.084228516E0
9.777007429E1,-4.693495941E1,-5.017059326E0,-5.679321289E-2
9.778010329E1,-4.687775421E1,-6.067321777E0,-2.225341797E0
9.779013229E1,-4.689524078E1,-6.858520508E0,-2.893066406E0
9.780016229E1,-4.690010834E1,-7.168563843E0,-2.150726318E0
9.781019129E1,-4.675096893E1,-7.380676270E0,-1.305358887E0
9.782022029E1,-4.682205963E1,-7.065200806E0,5.160522461E-2
9.783025029E1,-4.660492706E1,-6.674697876E0,8.658447266E-1
9.784027929E1,-4.688825226E1,-5.755203247E0,1.394348145E0
9.785030929E1,-4.693547821E1,-5.043655396E0,1.223022461E0
9.786033829E1,-4.722766876E1,-4.073501587E0,4.935607910E-1
9.787036729E1,-4.739929962E1,-3.397338867E0,-5.279541016E-3
9.788039729E1,-4.738181305E1,-2.824401855E0,-6.963195801E-1
9.789042629E1,-4.734435272E1,-2.271408081E0,-7.594299316E-1
9.790045529E1,-4.750634003E1,-1.499313354E0,-5.255432129E-1
9.791048529E1,-4.753571320E1,-1.157531738E0,-8.269042969E-1
9.792051429E1,-4.752065277E1,-8.889923096E-1,-7.537536621E-1
9.793054329E1,-4.774274445E1,-7.128906250E-1,-8.087158203E-1
9.794057329E1,-4.781017303E1,-5.563507080E-1,-7.383117676E-1
9.795060229E1,-4.782238007E1,-3.844299316E-1,-8.428344727E-1
9.796063229E1,-4.775638580E1,-2.974243164E-1,-1.165740967E0
