"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.259607075E3,4.840710449E1,7.705383301E0,-1.568318939E1
1.259617108E3,4.877249146E1,8.266532898E0,-1.497594452E1
1.259627140E3,4.866975403E1,8.758827209E0,-1.453039551E1
1.259637172E3,4.873164368E1,9.120389938E0,-1.448548889E1
1.259647204E3,4.859278870E1,9.485048294E0,-1.481816101E1
1.259657236E3,4.834645081E1,9.895399094E0,-1.497382355E1
1.259667268E3,4.824589539E1,1.015276337E1,-1.488726807E1
1.259677300E3,4.823274231E1,1.044390678E1,-1.484888458E1
1.259687332E3,4.805229187E1,1.063695335E1,-1.446221161E1
1.259697365E3,4.822041321E1,1.093844414E1,-1.432067108E1
1.259707397E3,4.828312683E1,1.097797775E1,-1.405299377E1
1.259717429E3,4.833125305E1,1.097078133E1,-1.387333679E1
1.259727461E3,4.845018005E1,1.063744354E1,-1.321713257E1
1.259737493E3,4.880354309E1,1.050910378E1,-1.283566284E1
1.259747525E3,4.897901917E1,1.011771965E1,-1.299338531E1
1.259757557E3,4.900418091E1,9.693260193E0,-1.295016479E1
1.259767589E3,4.898788452E1,9.201599121E0,-1.313729095E1
1.259777622E3,4.910317993E1,8.852865219E0,-1.365438080E1
1.259787654E3,4.890515137E1,8.388626099E0,-1.398218536E1
1.259797686E3,4.896403503E1,8.292964935E0,-1.417779541E1
1.259807718E3,4.913407898E1,8.047100067E0,-1.439044952E1
1.259817750E3,4.920951843E1,7.861701965E0,-1.474056244E1
1.259827782E3,4.910508728E1,7.578300476E0,-1.504464722E1
1.259837814E3,4.878602600E1,7.245418549E0,-1.558638763E1
1.259847846E3,4.863325500E1,7.033229828E0,-1.621992493E1
1.259857879E3,4.848529053E1,7.065471649E0,-1.701632690E1
1.259867911E3,4.804254150E1,7.019783020E0,-1.795968628E1
1.259877943E3,4.756300354E1,7.605216980E0,-1.904136658E1
1.259887975E3,4.715565491E1,8.674057007E0,-1.940252686E1
1.259898007E3,4.669686890E1,1.013036537E1,-1.909475708E1
1.259908039E3,4.631192017E1,1.112731552E1,-1.890853119E1
1.259918071E3,4.587689209E1,1.167998886E1,-1.956706238E1
1.259928103E3,4.548822021E1,1.195441628E1,-1.995426178E1
1.259938136E3,4.527505493E1,1.222300148E1,-1.970319366E1
1.259948168E3,4.525460815E1,1.235371971E1,-1.935755920E1
1.259958200E3,4.549414062E1,1.244784927E1,-1.901712036E1
1.259968232E3,4.591116333E1,1.221698952E1,-1.848638153E1
1.259978264E3,4.592143250E1,1.221043968E1,-1.848548126E1
1.259988296E3,4.638945007E1,1.191786766E1,-1.801927185E1
1.259998328E3,4.670193481E1,1.161028862E1,-1.718237305E1
1.260008360E3,4.683361816E1,1.131297874E1,-1.676317596E1
1.260018393E3,4.697866821E1,1.088134193E1,-1.627178955E1
1.260028425E3,4.728512573E1,1.034560776E1,-1.611919403E1
1.260038457E3,4.747155762E1,9.821723938E0,-1.594391632E1
1.260048489E3,4.755111694E1,9.396051407E0,-1.588117981E1
1.260058521E3,4.778692627E1,9.012569427E0,-1.560815430E1
1.260068553E3,4.792813110E1,8.547565460E0,-1.507935333E1
1.260078585E3,4.810205078E1,8.290321350E0,-1.480965424E1
1.260088617E3,4.801922607E1,8.083187103E0,-1.441262054E1
1.260098650E3,4.826806641E1,8.190265656E0,-1.396181488E1
1.260108682E3,4.842758179E1,8.377922058E0,-1.365786743E1
1.260118714E3,4.850579834E1,8.561424255E0,-1.345131683E1
1.260128746E3,4.840319824E1,8.752155304E0,-1.303293610E1
1.260138778E3,4.848361206E1,9.142202377E0,-1.252550507E1
1.260148810E3,4.845291138E1,9.505645752E0,-1.238747406E1
1.260158842E3,4.843534851E1,9.983575821E0,-1.196661377E1
1.260168874E3,4.825563049E1,1.042634010E1,-1.216152191E1
1.260178907E3,4.792927551E1,1.086960793E1,-1.279067993E1
1.260188939E3,4.770783997E1,1.117564964E1,-1.327900696E1
1.260198971E3,4.754084778E1,1.121906853E1,-1.401792145E1
1.260209003E3,4.727769470E1,1.130421257E1,-1.462316132E1
1.260219035E3,4.705964661E1,1.132152367E1,-1.521660614E1
1.260229067E3,4.669178772E1,1.147637177E1,-1.574128723E1
1.260239099E3,4.657768250E1,1.162627983E1,-1.633724213E1
1.260249131E3,4.626161194E1,1.144669151E1,-1.713127899E1
1.260259164E3,4.594306946E1,1.127884865E1,-1.820973206E1
1.260269196E3,4.548893738E1,1.093618011E1,-1.927124786E1
1.260279228E3,4.526525879E1,1.020236206E1,-2.040222931E1
1.260289260E3,4.551477051E1,8.810729980E0,-2.075267792E1
1.260299292E3,4.604191589E1,7.137165070E0,-2.008354187E1
1.260309324E3,4.640406799E1,5.741748810E0,-2.006233215E1
1.260319356E3,4.638484192E1,4.948871613E0,-2.018438721E1
1.260329388E3,4.658451843E1,4.452209473E0,-1.997125244E1
1.260339421E3,4.685350037E1,4.545852661E0,-1.926665497E1
1.260349453E3,4.719129944E1,4.656654358E0,-1.846721649E1
1.260359485E3,4.740385437E1,5.084571838E0,-1.786170197E1
1.260369517E3,4.771231079E1,5.789356232E0,-1.741024017E1
1.260379549E3,4.792413330E1,6.408809662E0,-1.632437134E1
1.260389581E3,4.802616882E1,7.131435394E0,-1.575174713E1
1.260399613E3,4.821647644E1,7.532768250E0,-1.513410187E1
1.260409645E3,4.823680115E1,7.918071747E0,-1.510840607E1
1.260419678E3,4.816596985E1,8.309429169E0,-1.538459015E1
1.260429710E3,4.813264465E1,8.578002930E0,-1.565397644E1
1.260439742E3,4.790232849E1,9.148172379E0,-1.585329437E1
1.260449774E3,4.776612854E1,9.568628311E0,-1.580423737E1
1.260459806E3,4.784349060E1,1.022331619E1,-1.556802368E1
1.260469838E3,4.772904968E1,1.078244972E1,-1.533734894E1
1.260479870E3,4.755836487E1,1.126862717E1,-1.527677917E1
1.260489903E3,4.755537415E1,1.149297905E1,-1.537213898E1
1.260499935E3,4.753492737E1,1.165230751E1,-1.532326508E1
1.260509967E3,4.776310730E1,1.172024918E1,-1.489083862E1
1.260519999E3,4.794813538E1,1.144507408E1,-1.459973907E1
1.260530031E3,4.816725159E1,1.094617462E1,-1.415624237E1
1.260540063E3,4.824769592E1,1.059254265E1,-1.431083679E1
1.260550095E3,4.829110718E1,1.003319550E1,-1.440695953E1
1.260560127E3,4.832449341E1,9.745782852E0,-1.504405212E1
1.260570160E3,4.834869385E1,9.375646591E0,-1.545385742E1
1.260580192E3,4.825936890E1,9.255773544E0,-1.603934479E1
1.260590224E3,4.826176453E1,9.260114670E0,-1.603354645E1
1.260600256E3,4.786082458E1,8.912883759E0,-1.744350433E1
1.260610288E3,4.786082458E1,8.912883759E0,-1.744350433E1
1.260620320E3,4.766090393E1,8.675632477E0,-1.776876831E1
1.260630352E3,4.753517151E1,8.526603699E0,-1.831044769E1
1.260640384E3,4.731098938E1,8.379177094E0,-1.873348236E1
1.260650417E3,4.695152283E1,8.568431854E0,-1.972743225E1
1.260660449E3,4.650254822E1,8.995532990E0,-2.078215790E1
1.260670481E3,4.586631775E1,9.771190643E0,-2.166367340E1
1.260680513E3,4.539314270E1,1.083600998E1,-2.153917694E1
1.260690545E3,4.514501953E1,1.208379936E1,-2.107730103E1
1.260700577E3,4.486431885E1,1.287653351E1,-2.115345764E1
1.260710609E3,4.446351624E1,1.318972588E1,-2.141223145E1
1.260720641E3,4.436973572E1,1.328166771E1,-2.149839783E1
1.260730674E3,4.435688782E1,1.319025803E1,-2.142941284E1
1.260740706E3,4.460142517E1,1.307913017E1,-2.115209961E1
1.260750738E3,4.483543396E1,1.287647629E1,-2.040441132E1
1.260760770E3,4.532542419E1,1.274478531E1,-1.967798615E1
1.260770802E3,4.561573792E1,1.246257973E1,-1.917252350E1
1.260780834E3,4.578889465E1,1.224783134E1,-1.880149078E1
1.260790866E3,4.601913452E1,1.186187553E1,-1.821480560E1
1.260800898E3,4.620312500E1,1.139083862E1,-1.794960022E1
1.260810931E3,4.647952271E1,1.097002411E1,-1.754901123E1
1.260820963E3,4.686175537E1,1.055421448E1,-1.729553986E1
1.260830995E3,4.708876038E1,1.007675934E1,-1.713185120E1
1.260841027E3,4.724333191E1,9.716417313E0,-1.671440125E1
1.260851059E3,4.736906433E1,9.436563492E0,-1.624014282E1
1.260861091E3,4.752061462E1,9.142698288E0,-1.591126251E1
1.260871123E3,4.775755310E1,9.090700150E0,-1.525402069E1
1.260881155E3,4.791722107E1,9.290676117E0,-1.471507263E1
1.260891188E3,4.793492126E1,9.468093872E0,-1.445526123E1
1.260901220E3,4.791499329E1,9.867355347E0,-1.428188324E1
1.260911252E3,4.779342651E1,1.030663872E1,-1.417322540E1
1.260921284E3,4.780541992E1,1.091179466E1,-1.406524658E1
1.260931316E3,4.769454956E1,1.130651855E1,-1.387708282E1
1.260941348E3,4.760806274E1,1.178859520E1,-1.378532410E1
1.260951380E3,4.762149048E1,1.207958412E1,-1.404801941E1
1.260961412E3,4.742724609E1,1.230325127E1,-1.404037476E1
1.260971445E3,4.726605225E1,1.240775681E1,-1.447035217E1
1.260981477E3,4.709982300E1,1.233899117E1,-1.471703339E1
1.260991509E3,4.698461914E1,1.228597641E1,-1.538829803E1
1.261001541E3,4.666769409E1,1.220139694E1,-1.596266937E1
1.261011573E3,4.645861816E1,1.221962357E1,-1.636796570E1
1.261021605E3,4.634228516E1,1.228910255E1,-1.708866119E1
1.261031637E3,4.594296265E1,1.214760780E1,-1.798234558E1
1.261041669E3,4.569857788E1,1.168494987E1,-1.901728821E1
1.261051702E3,4.565228271E1,1.099352455E1,-1.991162872E1
1.261061734E3,4.568605042E1,9.641359329E0,-2.014247894E1
1.261071766E3,4.596476746E1,7.941825867E0,-2.034520721E1
1.261081798E3,4.617549133E1,6.542514801E0,-2.035736847E1
1.261091830E3,4.649201965E1,5.704875946E0,-2.041036224E1
1.261101862E3,4.646842957E1,5.098110199E0,-2.042873383E1
1.261111894E3,4.696189880E1,4.910564423E0,-1.978263855E1
1.261121927E3,4.727745056E1,5.100776672E0,-1.936674500E1
1.261131959E3,4.750532532E1,5.453716278E0,-1.878104401E1
1.261141991E3,4.752297974E1,5.996974945E0,-1.840111542E1
1.261152023E3,4.753601074E1,6.738857269E0,-1.786671448E1
1.261162055E3,4.759613037E1,7.333297729E0,-1.733328247E1
1.261172087E3,4.788497925E1,7.790828705E0,-1.671731567E1
1.261182119E3,4.794056702E1,8.511207581E0,-1.630563354E1
1.261192151E3,4.798332214E1,9.016435623E0,-1.644892883E1
1.261202183E3,4.781742859E1,9.559032440E0,-1.647100067E1
1.261212216E3,4.777986145E1,1.013396645E1,-1.633516693E1
1.261222248E3,4.755274963E1,1.041959763E1,-1.603039551E1
1.261232280E3,4.755274963E1,1.041959763E1,-1.603039551E1
1.261242312E3,4.784178162E1,1.098534012E1,-1.578095245E1
1.261252344E3,4.791215515E1,1.115112686E1,-1.535100555E1
1.261262376E3,4.790669250E1,1.120630074E1,-1.485686493E1
1.261272408E3,4.808943176E1,1.137559891E1,-1.460378265E1
1.261282441E3,4.826689148E1,1.141173172E1,-1.398323822E1
1.261292473E3,4.827793884E1,1.111888885E1,-1.373174286E1
1.261302505E3,4.854505920E1,1.085848427E1,-1.362116241E1
1.261312537E3,4.867210388E1,1.046235466E1,-1.367198181E1
1.261322569E3,4.876765442E1,1.010226822E1,-1.361383057E1
1.261332601E3,4.881416321E1,9.689506531E0,-1.394629669E1
1.261342633E3,4.862104797E1,9.200166702E0,-1.423676300E1
1.261352665E3,4.846119690E1,8.875509262E0,-1.497607422E1
1.261362698E3,4.841275024E1,8.626708984E0,-1.553614807E1
1.261372730E3,4.838946533E1,8.381427765E0,-1.596000671E1
1.261382762E3,4.853909302E1,8.035125732E0,-1.631043243E1
1.261392794E3,4.834030151E1,7.784648895E0,-1.655094147E1
1.261402826E3,4.810479736E1,7.302478790E0,-1.718813324E1
1.261412858E3,4.782507324E1,6.914836884E0,-1.787517548E1
1.261422890E3,4.748870850E1,6.698566437E0,-1.878838348E1
1.261432922E3,4.715951538E1,6.838138580E0,-1.958678436E1
1.261442955E3,4.661674500E1,7.667423248E0,-2.051146698E1
1.261452987E3,4.599089050E1,9.030786514E0,-2.074211884E1
1.261463019E3,4.514155579E1,1.032884407E1,-2.111674500E1
1.261473051E3,4.486805725E1,1.084952736E1,-2.196952820E1
1.261483083E3,4.436065674E1,1.120368385E1,-2.258168793E1
1.261493115E3,4.424020386E1,1.140586853E1,-2.258484650E1
1.261503147E3,4.417980957E1,1.193378258E1,-2.234392548E1
1.261513180E3,4.429672241E1,1.227330399E1,-2.176424408E1
1.261523212E3,4.440406799E1,1.236869240E1,-2.097751617E1
1.261533244E3,4.478785706E1,1.233383942E1,-2.048140717E1
1.261543276E3,4.508274841E1,1.225809669E1,-1.972675323E1
1.261553308E3,4.536708069E1,1.210243607E1,-1.900063324E1
1.261563340E3,4.577648926E1,1.201437759E1,-1.844608307E1
1.261573372E3,4.607849121E1,1.165961266E1,-1.792585754E1
1.261583404E3,4.630157471E1,1.105616951E1,-1.747305298E1
1.261593436E3,4.647595215E1,1.053392220E1,-1.739102173E1
1.261603469E3,4.670840454E1,9.997997284E0,-1.733949280E1
1.261613501E3,4.696141052E1,9.560632706E0,-1.699565887E1
1.261623533E3,4.715629578E1,9.122375488E0,-1.665402985E1
1.261633565E3,4.759678650E1,8.782062531E0,-1.593129730E1
1.261643597E3,4.774760437E1,8.589309692E0,-1.528570557E1
1.261653629E3,4.795738220E1,8.477096558E0,-1.460224915E1
1.261663661E3,4.820243835E1,8.526298523E0,-1.400313568E1
1.261673693E3,4.826194763E1,8.730854034E0,-1.377366638E1
1.261683726E3,4.839018250E1,9.207044601E0,-1.356387329E1
1.261693758E3,4.833334351E1,9.411510468E0,-1.342759705E1
1.261703790E3,4.818356323E1,9.837253571E0,-1.328130341E1
1.261713822E3,4.823275757E1,1.020024490E1,-1.333641815E1
1.261723854E3,4.803839111E1,1.047109604E1,-1.356494141E1
1.261733886E3,4.794766235E1,1.083477020E1,-1.383310699E1
1.261743918E3,4.769442749E1,1.096598053E1,-1.416787720E1
1.261753951E3,4.749221802E1,1.116075325E1,-1.445237732E1
1.261763983E3,4.725781250E1,1.110924530E1,-1.507807159E1
1.261774015E3,4.717398071E1,1.127426147E1,-1.568100739E1
1.261784047E3,4.688021851E1,1.127120972E1,-1.598039246E1
1.261794079E3,4.669924927E1,1.125667381E1,-1.665055084E1
1.261804111E3,4.647897339E1,1.129598999E1,-1.722887421E1
1.261814143E3,4.634516907E1,1.125324249E1,-1.783808136E1
1.261824175E3,4.599116516E1,1.082381248E1,-1.880548859E1
1.261834207E3,4.599557495E1,1.082434654E1,-1.879698944E1
1.261844240E3,4.582626343E1,9.019611359E0,-2.005529022E1
1.261854272E3,4.583160400E1,9.027053833E0,-2.004888153E1
1.261864304E3,4.611499023E1,7.431045532E0,-2.008130646E1
1.261874336E3,4.630473328E1,6.256908417E0,-2.022972870E1
1.261884368E3,4.632057190E1,5.449153900E0,-2.059535980E1
1.261894400E3,4.631538391E1,4.840927124E0,-2.057833862E1
1.261904432E3,4.663084412E1,4.628143311E0,-2.042366028E1
1.261914465E3,4.689317322E1,4.757236481E0,-2.004177856E1
1.261924497E3,4.723417664E1,5.127056122E0,-1.955149841E1
1.261934529E3,4.749369812E1,5.627506256E0,-1.873506927E1
1.261944561E3,4.792799377E1,6.195358276E0,-1.797681427E1
1.261954593E3,4.808891296E1,6.724227905E0,-1.722735596E1
1.261964625E3,4.819041443E1,7.123088837E0,-1.673969269E1
1.261974657E3,4.812031555E1,7.523086548E0,-1.695165253E1
1.261984689E3,4.808161926E1,8.004734039E0,-1.718334198E1
1.261994722E3,4.798783875E1,8.362873077E0,-1.717498779E1
1.262004754E3,4.799555969E1,8.701057434E0,-1.722800446E1
1.262014786E3,4.789395142E1,9.093208313E0,-1.727636719E1
1.262024818E3,4.787564087E1,9.287813187E0,-1.721410370E1
1.262034850E3,4.782748413E1,9.692991257E0,-1.685900879E1
1.262044882E3,4.784793091E1,9.920743942E0,-1.688534546E1
1.262054914E3,4.763706970E1,9.973823547E0,-1.670541382E1
1.262064946E3,4.778077698E1,1.011750031E1,-1.659966278E1
1.262074979E3,4.820799255E1,1.005451584E1,-1.607457733E1
1.262085011E3,4.838169861E1,9.938301086E0,-1.567951965E1
1.262095043E3,4.867288208E1,9.545148849E0,-1.520178986E1
1.262105075E3,4.880908203E1,9.213806152E0,-1.507530975E1
1.262115107E3,4.907876587E1,8.705894470E0,-1.509845734E1
1.262125139E3,4.898126221E1,8.191799164E0,-1.545064545E1
1.262135171E3,4.906362915E1,7.706420898E0,-1.596488190E1
1.262145203E3,4.898236084E1,7.443023682E0,-1.624384308E1
1.262155236E3,4.899807739E1,7.270404816E0,-1.666929626E1
1.262165268E3,4.875964355E1,7.183101654E0,-1.701424408E1
1.262175300E3,4.859519958E1,7.109828949E0,-1.747114563E1
1.262185332E3,4.841099548E1,6.850357056E0,-1.819490051E1
1.262195364E3,4.830506897E1,6.649677277E0,-1.863191223E1
1.262205396E3,4.797819519E1,6.633094788E0,-1.926583862E1
1.262215428E3,4.745375061E1,6.770530701E0,-2.004977417E1
1.262225460E3,4.669049072E1,7.299583435E0,-2.074815369E1
1.262235493E3,4.623379517E1,8.391204834E0,-2.145240784E1
1.262245525E3,4.572801208E1,9.711690903E0,-2.154199982E1
1.262255557E3,4.527601624E1,1.087833977E1,-2.153101349E1
1.262265589E3,4.474659729E1,1.145590591E1,-2.192295837E1
1.262275621E3,4.441654968E1,1.183166122E1,-2.231062317E1
1.262285653E3,4.419818115E1,1.197455406E1,-2.204200745E1
1.262295685E3,4.446139526E1,1.189988136E1,-2.178266907E1
1.262305718E3,4.460821533E1,1.168504524E1,-2.139093018E1
1.262315750E3,4.502539062E1,1.162511253E1,-2.055273438E1
1.262325782E3,4.548153687E1,1.139717293E1,-1.971781921E1
1.262335814E3,4.577038574E1,1.112660980E1,-1.901699066E1
1.262345846E3,4.616058350E1,1.085153580E1,-1.862902069E1
1.262355878E3,4.639117432E1,1.042598724E1,-1.809300995E1
1.262365910E3,4.651004028E1,9.831123352E0,-1.815581512E1
1.262375942E3,4.688342285E1,9.424173355E0,-1.777886200E1
1.262385975E3,4.686569214E1,8.988784790E0,-1.773799133E1
1.262396007E3,4.710043335E1,8.639812469E0,-1.716343689E1
1.262406039E3,4.730908203E1,8.243179321E0,-1.692440033E1
1.262416071E3,4.761996460E1,8.004364014E0,-1.631446075E1
1.262426103E3,4.791549683E1,7.958324432E0,-1.551821136E1
1.262436135E3,4.817642212E1,8.018688202E0,-1.476848602E1
1.262446167E3,4.828207397E1,8.235733032E0,-1.426058960E1
1.262456199E3,4.835104370E1,8.445514679E0,-1.387024689E1
1.262466232E3,4.826644897E1,8.731704712E0,-1.354994965E1
1.262476264E3,4.818905640E1,9.090511322E0,-1.336788177E1
1.262486296E3,4.818107605E1,9.092182159E0,-1.336125946E1
1.262496328E3,4.812049866E1,9.312587738E0,-1.329920197E1
1.262506360E3,4.816700745E1,9.784818649E0,-1.340402985E1
1.262516392E3,4.811119080E1,9.933750153E0,-1.352244568E1
1.262526424E3,4.803828430E1,9.968954086E0,-1.354410553E1
1.262536456E3,4.791169739E1,1.012130737E1,-1.366024017E1
1.262546489E3,4.782505798E1,1.018010902E1,-1.426986694E1
1.262556521E3,4.754112244E1,1.005222702E1,-1.469075012E1
1.262566553E3,4.752197266E1,1.015727043E1,-1.529767609E1
1.262576585E3,4.715206909E1,1.009316254E1,-1.587092590E1
1.262586617E3,4.687908936E1,1.025967026E1,-1.606416321E1
1.262596649E3,4.661508179E1,1.041220284E1,-1.707522583E1
1.262606681E3,4.634840393E1,1.045792389E1,-1.785074615E1
1.262616713E3,4.595335388E1,1.020939445E1,-1.890731812E1
1.262626746E3,4.561198425E1,9.503229141E0,-1.986069489E1
1.262636778E3,4.570307922E1,8.290374756E0,-2.035288239E1
1.262646810E3,4.592166138E1,6.926975250E0,-2.037710571E1
1.262656842E3,4.619247437E1,5.550941467E0,-2.046215820E1
1.262666874E3,4.643933105E1,4.640144348E0,-2.031948853E1
1.262676906E3,4.669226074E1,4.371898651E0,-2.025569153E1
1.262686938E3,4.694488525E1,4.177989960E0,-2.008445740E1
1.262696970E3,4.725833130E1,4.378147125E0,-1.974543762E1
1.262707003E3,4.757965088E1,4.959835052E0,-1.934385681E1
1.262717035E3,4.769000244E1,5.518989563E0,-1.858029175E1
1.262727067E3,4.807263184E1,6.152465820E0,-1.800901794E1
1.262737099E3,4.840704346E1,6.853038788E0,-1.724975586E1
1.262747131E3,4.847872925E1,7.414871216E0,-1.679892731E1
1.262757163E3,4.841448975E1,7.838821411E0,-1.614537048E1
1.262767195E3,4.812071228E1,8.259231567E0,-1.670986938E1
1.262777227E3,4.810285950E1,8.568687439E0,-1.665471649E1
1.262787260E3,4.783973694E1,8.935491562E0,-1.641948700E1
1.262797292E3,4.794346619E1,9.265216827E0,-1.614720917E1
1.262807324E3,4.800198364E1,9.564399719E0,-1.599789429E1
1.262817356E3,4.807904053E1,9.899623871E0,-1.571993256E1
1.262827388E3,4.810513306E1,1.018837738E1,-1.525508881E1
1.262837420E3,4.818444824E1,1.032526970E1,-1.533525848E1
1.262847452E3,4.829318237E1,1.020191956E1,-1.505499268E1
1.262857485E3,4.840673828E1,9.856729507E0,-1.439981079E1
1.262867517E3,4.866525269E1,9.597164154E0,-1.418726349E1
1.262877549E3,4.866198730E1,9.174512863E0,-1.428351593E1
1.262887581E3,4.868692017E1,8.844211578E0,-1.436985779E1
1.262897613E3,4.861047363E1,8.477127075E0,-1.456639099E1
1.262907645E3,4.873153687E1,7.951686859E0,-1.515184784E1
1.262917677E3,4.874012756E1,7.649410248E0,-1.570758057E1
1.262927709E3,4.865299988E1,7.298126221E0,-1.604566193E1
1.262937742E3,4.866410828E1,7.089248657E0,-1.664675903E1
1.262947774E3,4.843125916E1,7.030727386E0,-1.685276031E1
1.262957806E3,4.830262756E1,6.850666046E0,-1.765625000E1
1.262967838E3,4.803779602E1,6.692871094E0,-1.833560181E1
1.262977870E3,4.780082703E1,6.534030914E0,-1.873844910E1
1.262987902E3,4.729405212E1,6.426647186E0,-1.966557312E1
1.262997934E3,4.681602478E1,6.821376801E0,-2.081591034E1
1.263007966E3,4.617784119E1,7.595699310E0,-2.173986053E1
1.263017999E3,4.565171814E1,8.900896072E0,-2.179557037E1
1.263028031E3,4.526972961E1,1.005168915E1,-2.190842438E1
1.263038063E3,4.486697388E1,1.072622871E1,-2.225037384E1
1.263048095E3,4.461453247E1,1.092899704E1,-2.251598358E1
1.263058127E3,4.442918396E1,1.132832146E1,-2.235096741E1
1.263068159E3,4.442353821E1,1.131244469E1,-2.204441833E1
1.263078191E3,4.454280090E1,1.132096100E1,-2.157276917E1
1.263088223E3,4.500431824E1,1.127664185E1,-2.097952271E1
1.263098256E3,4.536416626E1,1.123986244E1,-2.020878601E1
1.263108288E3,4.536416626E1,1.123986244E1,-2.020878601E1
1.263118320E3,4.584515381E1,1.102623749E1,-1.954754639E1
1.263128352E3,4.607055664E1,1.081396866E1,-1.893918610E1
1.263138384E3,4.635845947E1,1.065537071E1,-1.857535553E1
1.263148416E3,4.640786743E1,1.040265846E1,-1.821259308E1
1.263158448E3,4.673306274E1,1.016007423E1,-1.800956726E1
1.263168480E3,4.666210938E1,9.696931839E0,-1.777473450E1
1.263178513E3,4.697790527E1,9.248743057E0,-1.775712585E1
1.263188545E3,4.691384888E1,8.902658463E0,-1.755152130E1
1.263198577E3,4.733117676E1,8.703502655E0,-1.756441498E1
1.263208609E3,4.740585327E1,8.557636261E0,-1.701572418E1
1.263218641E3,4.766989136E1,8.567024231E0,-1.649788666E1
1.263228673E3,4.783148193E1,8.557453156E0,-1.570370483E1
1.263238705E3,4.795602417E1,8.676780701E0,-1.528553009E1
1.263248737E3,4.808477783E1,8.991447449E0,-1.477923584E1
1.263258770E3,4.817674255E1,9.217685699E0,-1.437222290E1
1.263268802E3,4.818040466E1,9.610229492E0,-1.425860596E1
1.263278834E3,4.829399109E1,1.008056450E1,-1.391018677E1
1.263288866E3,4.828312683E1,1.050577354E1,-1.387728882E1
1.263298898E3,4.808375549E1,1.091723442E1,-1.350565338E1
1.263308930E3,4.784602356E1,1.114235306E1,-1.389447784E1
1.263318962E3,4.758242798E1,1.140372849E1,-1.401665497E1
1.263328994E3,4.755792236E1,1.158552933E1,-1.449738312E1
1.263339027E3,4.740783691E1,1.160787392E1,-1.508133698E1
1.263349059E3,4.722274780E1,1.179048347E1,-1.563427734E1
1.263359091E3,4.698323059E1,1.211874771E1,-1.621180725E1
1.263369123E3,4.675901794E1,1.242043495E1,-1.677423096E1
1.263379155E3,4.627864075E1,1.279246712E1,-1.746685791E1
1.263389187E3,4.597038269E1,1.286760521E1,-1.836480713E1
1.263399219E3,4.575296021E1,1.284292793E1,-1.896057129E1
1.263409252E3,4.553320312E1,1.228421021E1,-1.999314117E1
1.263419284E3,4.555461121E1,1.128274536E1,-2.069556427E1
1.263429316E3,4.579435730E1,9.832986832E0,-2.095789337E1
1.263439348E3,4.616415405E1,8.878845215E0,-2.059186554E1
1.263449380E3,4.634268188E1,8.122512817E0,-2.065308380E1
1.263459412E3,4.675732422E1,7.625423431E0,-2.026998138E1
1.263469444E3,4.689782715E1,7.434551239E0,-1.999608612E1
1.263479476E3,4.714901733E1,7.514915466E0,-1.968444824E1
1.263489509E3,4.727746582E1,7.776977539E0,-1.897701263E1
1.263499541E3,4.759466553E1,8.398586273E0,-1.877948761E1
1.263509573E3,4.756506348E1,9.031877518E0,-1.792031097E1
1.263519605E3,4.767291260E1,9.598621368E0,-1.729932404E1
1.263529637E3,4.782214355E1,9.921226501E0,-1.677658844E1
1.263539669E3,4.785638428E1,1.055531693E1,-1.660118866E1
1.263549701E3,4.767546082E1,1.103916550E1,-1.675752258E1
1.263559733E3,4.736619568E1,1.160405159E1,-1.689796448E1
1.263569766E3,4.737876892E1,1.194186974E1,-1.683160400E1
1.263579798E3,4.742561340E1,1.243600273E1,-1.625054169E1
1.263589830E3,4.746379089E1,1.262075996E1,-1.601990509E1
1.263599862E3,4.762294006E1,1.287144661E1,-1.572303009E1
1.263609894E3,4.779020691E1,1.304102135E1,-1.537968445E1
1.263619926E3,4.769068909E1,1.309128189E1,-1.502970123E1
1.263629958E3,4.801847839E1,1.309984589E1,-1.489261627E1
1.263639990E3,4.812968445E1,1.289221573E1,-1.410063171E1
1.263650023E3,4.836926270E1,1.236837959E1,-1.383781433E1
1.263660055E3,4.854293823E1,1.190175438E1,-1.334225464E1
1.263670087E3,4.882723999E1,1.148947716E1,-1.313990021E1
1.263680119E3,4.897915649E1,1.102148628E1,-1.352625275E1
1.263690151E3,4.888575745E1,1.046749306E1,-1.394294739E1
1.263700183E3,4.887928772E1,9.993810654E0,-1.447092438E1
1.263710215E3,4.893183899E1,9.683435440E0,-1.480873108E1
1.263720247E3,4.869483948E1,9.398513794E0,-1.532279205E1
1.263730280E3,4.869267273E1,9.394725800E0,-1.532761383E1
1.263740312E3,4.868055725E1,9.281454086E0,-1.589798737E1
1.263750344E3,4.857298279E1,8.993923187E0,-1.631260681E1
1.263760376E3,4.837257385E1,8.714988708E0,-1.669822693E1
1.263770408E3,4.817497253E1,8.639404297E0,-1.744134521E1
1.263780440E3,4.790623474E1,8.465404510E0,-1.843875122E1
1.263790472E3,4.726477051E1,8.674625397E0,-1.939228821E1
1.263800504E3,4.662469482E1,9.361295700E0,-2.041215515E1
1.263810537E3,4.589344788E1,1.055122185E1,-2.078014374E1
1.263820569E3,4.553468323E1,1.200218201E1,-2.070598602E1
1.263830601E3,4.518232727E1,1.304798508E1,-2.121538544E1
1.263840633E3,4.468867493E1,1.346007538E1,-2.149454498E1
