id,Route9,distance,angle,Z_1
,Run9,1714,204.274441134296,156.145004272461
,Run9,1715,204.274441134296,156.118011474609
,Run9,1716,204.274441134296,156.122009277344
,Run9,1717,204.274441134296,156.102005004883
,Run9,1718,204.274441134296,156.09700012207
,Run9,1719,204.274441134296,156.105010986328
,Run9,1720,204.274441134296,156.05500793457
,Run9,1721,204.274441134296,156.05500793457
,Run9,1722,204.274441134296,156.019012451172
,Run9,1723,204.274441134296,156.009002685547
,Run9,1724,204.274441134296,155.964004516602
,Run9,1725,204.274441134296,155.985000610352
,Run9,1726,204.274441134296,156.017013549805
,Run9,1727,204.274441134296,155.974014282227
,Run9,1728,204.274441134296,156.009002685547
,Run9,1729,204.274441134296,155.967010498047
,Run9,1730,204.274441134296,155.977005004883
,Run9,1731,204.274441134296,155.959014892578
,Run9,1732,204.274441134296,155.954010009766
,Run9,1733,204.274441134296,155.946014404297
,Run9,1734,204.274441134296,155.938003540039
,Run9,1735,204.274441134296,155.935012817383
,Run9,1736,204.274441134296,155.929000854492
,Run9,1737,204.274441134296,155.911010742188
,Run9,1738,204.274441134296,155.901000976562
,Run9,1739,204.274441134296,155.880004882812
,Run9,1740,204.274441134296,155.874008178711
,Run9,1741,204.274441134296,155.844009399414
,Run9,1742,204.274441134296,155.8330078125
,Run9,1743,204.274441134296,155.8330078125
,Run9,1744,204.274441134296,155.82600402832
,Run9,1745,204.274441134296,155.81201171875
,Run9,1746,204.274441134296,155.795013427734
,Run9,1747,204.274441134296,155.785003662109
,Run9,1748,204.274441134296,155.775009155273
,Run9,1749,204.274441134296,155.770004272461
,Run9,1750,204.274441134296,155.766006469727
,Run9,1751,204.274441134296,155.754013061523
,Run9,1752,204.274441134296,155.75
,Run9,1753,204.274441134296,155.741012573242
,Run9,1754,204.274441134296,155.744003295898
,Run9,1755,204.274441134296,155.744003295898
,Run9,1756,204.274441134296,155.724014282227
,Run9,1757,204.274441134296,155.735000610352
,Run9,1758,204.274441134296,155.696014404297
,Run9,1759,204.274441134296,155.714004516602
,Run9,1760,204.274441134296,155.727005004883
,Run9,1761,204.274441134296,155.700012207031
,Run9,1762,204.274441134296,155.712005615234
,Run9,1763,204.274441134296,155.702011108398
,Run9,1764,204.274441134296,155.7080078125
,Run9,1765,204.274441134296,155.702011108398
,Run9,1766,204.274441134296,155.699005126953
,Run9,1767,204.274441134296,155.700012207031
,Run9,1768,204.274441134296,155.695007324219
,Run9,1769,204.274441134296,155.710006713867
,Run9,1770,204.274441134296,155.70100402832
,Run9,1771,204.274441134296,155.696014404297
,Run9,1772,204.274441134296,155.691009521484
,Run9,1773,204.274441134296,155.692001342773
,Run9,1774,204.274441134296,155.68701171875
,Run9,1775,204.274441134296,155.693008422852
,Run9,1776,204.274441134296,155.682006835938
,Run9,1777,204.274441134296,155.682006835938
,Run9,1778,204.274441134296,155.693008422852
,Run9,1779,204.274441134296,155.679000854492
,Run9,1780,204.274441134296,155.671005249023
,Run9,1781,204.274441134296,155.671005249023
,Run9,1782,204.274441134296,155.642013549805
,Run9,1783,205.232831323349,155.661010742188
,Run9,1784,205.232831323349,155.646011352539
,Run9,1785,205.232831323349,155.636001586914
,Run9,1786,205.232831323349,155.617004394531
,Run9,1787,205.232831323349,155.626007080078
,Run9,1788,205.232831323349,155.626007080078
,Run9,1789,205.232831323349,155.621002197266
,Run9,1790,205.232831323349,155.619003295898
,Run9,1791,205.232831323349,155.607009887695
,Run9,1792,205.232831323349,155.618011474609
,Run9,1793,205.232831323349,155.609008789062
,Run9,1794,205.232831323349,155.589004516602
,Run9,1795,205.232831323349,155.614013671875
,Run9,1796,205.232831323349,155.598007202148
,Run9,1797,205.232831323349,155.612014770508
,Run9,1798,205.232831323349,155.61100769043
,Run9,1799,205.232831323349,155.646011352539
,Run9,1800,205.232831323349,155.638000488281
,Run9,1801,205.232831323349,155.612014770508
,Run9,1802,205.232831323349,155.631011962891
,Run9,1803,205.232831323349,155.616012573242
,Run9,1804,205.232831323349,155.634002685547
,Run9,1805,205.232831323349,155.624008178711
,Run9,1806,205.232831323349,155.647003173828
,Run9,1807,205.232831323349,155.626007080078
,Run9,1808,205.232831323349,155.591003417969
,Run9,1809,205.232831323349,155.660003662109
,Run9,1810,205.232831323349,155.640014648438
,Run9,1811,205.232831323349,155.656005859375
,Run9,1812,205.232831323349,155.647003173828
,Run9,1813,205.232831323349,155.651000976562
,Run9,1814,205.232831323349,155.622009277344
,Run9,1815,205.232831323349,155.618011474609
,Run9,1816,205.232831323349,155.620010375977
,Run9,1817,205.232831323349,155.623001098633
,Run9,1818,205.232831323349,155.633010864258
,Run9,1819,205.232831323349,155.60400390625
,Run9,1820,205.232831323349,155.642013549805
,Run9,1821,205.232831323349,155.634002685547
,Run9,1822,205.232831323349,155.607009887695
,Run9,1823,205.232831323349,155.631011962891
,Run9,1824,205.232831323349,155.623001098633
,Run9,1825,205.232831323349,155.620010375977
,Run9,1826,205.232831323349,155.585006713867
,Run9,1827,205.232831323349,155.607009887695
,Run9,1828,205.232831323349,155.596008300781
,Run9,1829,205.232831323349,155.588012695312
,Run9,1830,205.232831323349,155.615005493164
,Run9,1831,205.232831323349,155.609008789062
,Run9,1832,205.232831323349,155.617004394531
,Run9,1833,205.232831323349,155.602005004883
,Run9,1834,205.232831323349,155.613006591797
,Run9,1835,205.232831323349,155.591003417969
,Run9,1836,205.232831323349,155.582000732422
,Run9,1837,205.232831323349,155.57600402832
,Run9,1838,205.232831323349,155.574005126953
,Run9,1839,205.232831323349,155.581008911133
,Run9,1840,205.232831323349,155.566009521484
,Run9,1841,205.232831323349,155.586013793945
,Run9,1842,205.232831323349,155.575012207031
,Run9,1843,205.232831323349,155.56201171875
,Run9,1844,205.232831323349,155.569000244141
,Run9,1845,205.232831323349,155.569000244141
,Run9,1846,205.232831323349,155.557006835938
,Run9,1847,205.232831323349,155.559005737305
,Run9,1848,205.232831323349,155.577011108398
,Run9,1849,205.232831323349,155.588012695312
,Run9,1850,205.232831323349,155.574005126953
,Run9,1851,205.232831323349,155.594009399414
,Run9,1852,205.232831323349,155.59700012207
,Run9,1853,205.232831323349,155.592010498047
,Run9,1854,205.232831323349,155.600006103516
,Run9,1855,205.232831323349,155.592010498047
,Run9,1856,205.232831323349,155.586013793945
,Run9,1857,205.232831323349,155.574005126953
,Run9,1858,205.232831323349,155.59001159668
,Run9,1859,205.232831323349,155.5830078125
,Run9,1860,205.232831323349,155.582000732422
,Run9,1861,205.232831323349,155.593002319336
,Run9,1862,205.232831323349,155.593002319336
,Run9,1863,205.232831323349,155.580001831055
,Run9,1864,205.232831323349,155.5830078125
,Run9,1865,205.232831323349,155.588012695312
,Run9,1866,205.232831323349,155.580001831055
,Run9,1867,205.232831323349,155.601013183594
,Run9,1868,205.232831323349,155.596008300781
,Run9,1869,205.232831323349,155.595001220703
,Run9,1870,205.232831323349,155.601013183594
,Run9,1871,205.232831323349,155.587005615234
,Run9,1872,205.232831323349,155.624008178711
,Run9,1873,205.232831323349,155.617004394531
,Run9,1874,205.232831323349,155.645004272461
,Run9,1875,205.232831323349,155.618011474609
,Run9,1876,205.232831323349,155.624008178711
,Run9,1877,205.232831323349,155.636001586914
,Run9,1878,205.232831323349,155.633010864258
,Run9,1879,205.232831323349,155.644012451172
,Run9,1880,205.232831323349,155.636001586914
,Run9,1881,205.232831323349,155.643005371094
,Run9,1882,205.232831323349,155.628005981445
,Run9,1883,205.232831323349,155.628005981445
,Run9,1884,205.232831323349,155.657012939453
,Run9,1885,205.232831323349,155.63200378418
,Run9,1886,205.232831323349,155.645004272461
,Run9,1887,205.232831323349,155.628005981445
,Run9,1888,205.232831323349,155.644012451172
,Run9,1889,205.232831323349,155.630004882812
,Run9,1890,205.232831323349,155.613006591797
,Run9,1891,205.232831323349,155.628005981445
,Run9,1892,205.232831323349,155.618011474609
,Run9,1893,205.232831323349,155.628005981445
,Run9,1894,205.232831323349,155.618011474609
,Run9,1895,205.232831323349,155.63200378418
,Run9,1896,211.857998891254,155.620010375977
,Run9,1897,211.857998891254,155.634002685547
,Run9,1898,211.857998891254,155.628005981445
,Run9,1899,211.857998891254,155.630004882812
,Run9,1900,211.857998891254,155.634002685547
,Run9,1901,211.857998891254,155.646011352539
,Run9,1902,211.857998891254,155.648010253906
,Run9,1903,211.857998891254,155.654006958008
,Run9,1904,211.857998891254,155.637008666992
,Run9,1905,211.857998891254,155.637008666992
,Run9,1906,211.857998891254,155.635009765625
,Run9,1907,211.857998891254,155.628005981445
,Run9,1908,211.857998891254,155.626007080078
,Run9,1909,211.857998891254,155.618011474609
,Run9,1910,211.857998891254,155.619003295898
,Run9,1911,211.857998891254,155.606002807617
,Run9,1912,211.857998891254,155.615005493164
,Run9,1913,211.857998891254,155.614013671875
,Run9,1914,211.857998891254,155.592010498047
,Run9,1915,211.857998891254,155.619003295898
,Run9,1916,211.857998891254,155.613006591797
,Run9,1917,211.857998891254,155.655014038086
,Run9,1918,211.857998891254,155.624008178711
,Run9,1919,211.857998891254,155.654006958008
,Run9,1920,211.857998891254,155.621002197266
,Run9,1921,211.857998891254,155.621002197266
,Run9,1922,211.857998891254,155.618011474609
,Run9,1923,211.857998891254,155.661010742188
,Run9,1924,211.857998891254,155.667007446289
,Run9,1925,211.857998891254,155.714004516602
,Run9,1926,211.857998891254,155.710006713867
,Run9,1927,211.857998891254,155.710006713867
,Run9,1928,211.857998891254,155.716003417969
,Run9,1929,211.857998891254,155.769012451172
,Run9,1930,211.857998891254,155.717010498047
,Run9,1931,211.857998891254,155.7080078125
,Run9,1932,211.857998891254,155.748001098633
,Run9,1933,211.857998891254,155.818008422852
,Run9,1934,211.857998891254,155.818008422852
,Run9,1935,211.857998891254,155.760009765625
,Run9,1936,211.857998891254,155.763000488281
,Run9,1937,211.857998891254,155.762008666992
,Run9,1938,211.857998891254,155.769012451172
,Run9,1939,211.857998891254,155.760009765625
,Run9,1940,211.857998891254,155.764007568359
,Run9,1941,211.857998891254,155.75700378418
,Run9,1942,211.857998891254,155.767013549805
,Run9,1943,211.857998891254,155.774002075195
,Run9,1944,289.722277764506,155.751007080078
,Run9,1945,289.722277764506,155.751007080078
,Run9,1946,289.722277764506,155.754013061523
,Run9,1947,289.722277764506,155.714004516602
,Run9,1948,289.722277764506,155.703002929688
,Run9,1949,289.722277764506,155.695007324219
,Run9,1950,289.722277764506,155.678009033203
,Run9,1951,289.722277764506,155.662002563477
,Run9,1952,289.722277764506,155.648010253906
,Run9,1953,289.722277764506,155.621002197266
,Run9,1954,289.722277764506,155.626007080078
,Run9,1955,289.722277764506,155.607009887695
,Run9,1956,289.722277764506,155.601013183594
,Run9,1957,289.722277764506,155.5830078125
,Run9,1958,289.722277764506,155.608001708984
,Run9,1959,289.722277764506,156.279006958008
,Run9,1960,289.722277764506,156.942001342773
,Run9,1961,289.722277764506,157.646011352539
,Run9,1962,289.722277764506,157.791000366211
,Run9,1963,289.722277764506,158.496002197266
,Run9,1964,289.722277764506,159.20100402832
,Run9,1965,289.722277764506,160.050003051758
,Run9,1966,289.722277764506,160.755004882812
,Run9,1967,289.722277764506,160.985000610352
,Run9,1968,289.722277764506,161.238006591797
,Run9,1969,289.722277764506,161.276000976562
,Run9,1970,289.722277764506,161.384002685547
,Run9,1971,289.722277764506,161.654006958008
,Run9,1972,289.722277764506,161.665008544922
,Run9,1973,289.722277764506,161.735000610352
,Run9,1974,289.722277764506,161.765014648438
,Run9,1975,289.722277764506,161.739013671875
,Run9,1976,289.722277764506,161.467010498047
,Run9,1977,289.722277764506,161.31201171875
,Run9,1978,289.722277764506,161.136001586914
,Run9,1979,289.722277764506,161.136001586914
,Run9,1980,289.722277764506,160.82600402832
,Run9,1981,289.722277764506,160.436004638672
,Run9,1982,289.722277764506,160.047012329102
,Run9,1983,289.722277764506,159.661010742188
,Run9,1984,289.722277764506,159.265014648438
,Run9,1985,289.722277764506,158.875
,Run9,1986,289.722277764506,158.638000488281
,Run9,1987,289.722277764506,158.466003417969
,Run9,1988,289.722277764506,158.376007080078
,Run9,1989,289.722277764506,159.372009277344
,Run9,1990,289.722277764506,159.161010742188
,Run9,1991,289.722277764506,158.70100402832
,Run9,1992,289.722277764506,158.212005615234
,Run9,1993,289.722277764506,157.830001831055
,Run9,1994,289.722277764506,157.381011962891
,Run9,1995,289.722277764506,157.345001220703
,Run9,1996,289.722277764506,157.345001220703
,Run9,1997,289.722277764506,156.898010253906
,Run9,1998,289.722277764506,156.334014892578
,Run9,1999,289.722277764506,155.591003417969
,Run9,2000,289.722277764506,155.388000488281
,Run9,2001,289.722277764506,155.525009155273
,Run9,2002,289.722277764506,155.532012939453
,Run9,2003,289.722277764506,155.542007446289
,Run9,2004,289.722277764506,155.557006835938
,Run9,2005,289.722277764506,155.559005737305
,Run9,2006,289.722277764506,155.569000244141
,Run9,2007,289.722277764506,155.582000732422
,Run9,2008,289.722277764506,155.600006103516
,Run9,2009,289.722277764506,155.877014160156
,Run9,2010,210.529705900055,155.877014160156
,Run9,2011,210.529705900055,156.010009765625
,Run9,2012,210.529705900055,155.728012084961
,Run9,2013,210.529705900055,156.134002685547
,Run9,2014,210.529705900055,155.814010620117
,Run9,2015,210.529705900055,155.945007324219
,Run9,2016,210.529705900055,155.679000854492
,Run9,2017,210.529705900055,155.795013427734
,Run9,2018,210.529705900055,155.624008178711
,Run9,2019,210.529705900055,155.688003540039
,Run9,2020,210.529705900055,156.086013793945
,Run9,2021,210.529705900055,155.811004638672
,Run9,2022,210.529705900055,155.984008789062
,Run9,2023,210.529705900055,155.797012329102
,Run9,2024,210.529705900055,155.944000244141
,Run9,2025,210.529705900055,155.756011962891
,Run9,2026,210.529705900055,155.86100769043
,Run9,2027,210.529705900055,155.86100769043
,Run9,2028,210.529705900055,155.988006591797
,Run9,2029,210.529705900055,155.787002563477
,Run9,2030,210.529705900055,155.954010009766
,Run9,2031,210.529705900055,155.802001953125
,Run9,2032,210.529705900055,155.906005859375
,Run9,2033,210.529705900055,155.798004150391
,Run9,2034,210.529705900055,156.069000244141
,Run9,2035,210.529705900055,155.896011352539
,Run9,2036,210.529705900055,156.040008544922
,Run9,2037,210.529705900055,155.917007446289
,Run9,2038,210.529705900055,156.049011230469
,Run9,2039,210.529705900055,155.940002441406
,Run9,2040,210.529705900055,156.124008178711
,Run9,2041,210.529705900055,156.004013061523
,Run9,2042,210.529705900055,156.353012084961
,Run9,2043,210.529705900055,156.146011352539
,Run9,2044,210.529705900055,156.370010375977
,Run9,2045,210.529705900055,156.210006713867
,Run9,2046,210.529705900055,156.40901184082
,Run9,2047,210.529705900055,156.281005859375
,Run9,2048,210.529705900055,156.491012573242
,Run9,2049,210.529705900055,156.491012573242
,Run9,2050,210.529705900055,156.75
,Run9,2051,210.529705900055,156.679000854492
,Run9,2052,210.529705900055,156.896011352539
,Run9,2053,210.529705900055,156.886001586914
,Run9,2054,210.529705900055,157.06201171875
,Run9,2055,210.529705900055,157.068008422852
,Run9,2056,210.529705900055,157.241012573242
,Run9,2057,210.529705900055,157.18000793457
,Run9,2058,210.529705900055,157.325012207031
,Run9,2059,210.529705900055,157.302001953125
,Run9,2060,210.529705900055,157.406005859375
,Run9,2061,210.529705900055,157.410003662109
,Run9,2062,210.529705900055,157.523010253906
