"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.399337189E2,-2.279160461E0,-7.388635254E-1,2.358196106E0
2.399437489E2,-2.447260895E0,-1.556912384E0,2.883304138E0
2.399537779E2,-3.387455750E0,-2.838247833E0,5.618416443E0
2.399638069E2,-4.559817810E0,-4.111200714E0,9.756411438E0
2.399738359E2,-4.294569397E0,-4.796625366E0,1.262339951E1
2.399838649E2,-1.225800934E0,-3.780837708E0,1.755878632E1
2.399938939E2,9.627080383E0,9.011260986E-2,2.090642487E1
2.400039229E2,1.483744537E1,2.484533386E0,1.888981842E1
2.400139519E2,1.747540970E1,3.685336304E0,1.497186584E1
2.400239819E2,2.015244278E1,5.745202789E0,1.526375885E1
2.400340109E2,1.840692261E1,9.345665588E0,1.362796051E1
2.400440399E2,1.666334839E1,8.247698822E0,1.218316498E1
2.400540689E2,1.411504761E1,2.927312622E0,1.352811813E1
2.400640979E2,1.301947586E1,1.498683472E0,1.271231461E1
2.400741269E2,1.634900208E1,1.862127686E0,1.120360199E1
2.400841559E2,2.211965195E1,1.920655975E0,1.055619827E1
2.400941859E2,2.719544678E1,2.270927582E0,9.630223846E0
2.401042149E2,3.049323898E1,2.895877991E0,9.275162201E0
2.401142439E2,2.577205673E1,1.506766663E0,8.726253662E0
2.401242729E2,1.758408371E1,1.789528656E0,8.387358398E0
2.401343019E2,1.168604874E1,2.203417969E0,8.794212341E0
2.401443309E2,7.707771606E0,3.492686920E0,9.346114655E0
2.401543599E2,5.356461182E0,4.540058899E0,8.310568085E0
2.401643889E2,3.960164795E0,4.521048431E0,6.032006378E0
2.401744189E2,3.770359497E0,4.518204346E0,4.756957855E0
2.401844479E2,3.695515137E0,4.177812195E0,3.066672821E0
2.401944769E2,2.990780640E0,3.596720581E0,1.296903076E0
2.402045059E2,2.083517303E0,2.691253510E0,-3.537144470E-1
2.402145349E2,1.175804901E0,1.850601654E0,-1.200653229E0
2.402245639E2,8.677455139E-1,1.561552734E0,-7.887098694E-1
2.402345929E2,8.099656677E-1,2.048789520E0,-3.659889221E-1
2.402446219E2,6.240522766E-1,2.458786926E0,-4.120930481E-1
2.402546519E2,5.123844910E-1,3.095712433E0,-5.351371765E-1
2.402646809E2,-4.249662781E-1,5.060526581E0,-1.059796143E-1
2.402747099E2,-3.240910492E0,6.384673004E0,-1.147513733E0
2.402847389E2,-4.647685089E0,4.461472321E0,-3.308420105E0
2.402947679E2,-4.587809601E0,2.648592224E0,-3.664080505E0
2.403047969E2,-3.405418396E0,1.124311981E0,-2.631228333E0
2.403148259E2,-1.976040802E0,-1.553768921E-1,-1.695075073E0
2.403248549E2,-8.352630615E-1,-2.402503967E-1,-1.577569427E0
2.403348849E2,-2.441423035E-1,-2.844085693E-3,-1.041384430E0
2.403449139E2,-3.192261658E0,-1.003064117E0,6.261479187E0
2.403549429E2,-8.327333221E0,-3.625760193E0,1.992880783E1
2.403649719E2,-4.581822052E0,-6.562353516E0,3.301938583E1
2.403750009E2,7.962392120E0,-7.032076721E0,3.560421066E1
2.403850299E2,1.814421890E1,-4.868026886E0,3.008114594E1
2.403950589E2,1.979543518E1,-1.318308563E0,2.071706863E1
2.404050879E2,2.332973557E1,1.190175018E0,1.614856888E1
2.404151169E2,2.605691437E1,3.685336304E0,1.740580444E1
2.404251469E2,3.321772339E1,1.292741730E1,1.616024460E1
2.404351759E2,3.515724014E1,1.562450867E1,1.120464981E1
2.404452049E2,2.723017456E1,9.048084412E0,9.213789825E0
2.404552339E2,2.270792862E1,4.017794952E0,9.754016418E0
2.404652629E2,2.081361786E1,9.717791748E-1,1.035307068E1
2.404752919E2,1.826307175E1,-9.172924805E-1,9.856852570E0
2.404853209E2,1.456755661E1,-1.103804626E0,8.098459167E0
2.404953509E2,1.141750717E1,-4.083508301E-1,6.624624023E0
2.405053799E2,8.853339386E0,1.534309387E-1,4.904101868E0
2.405154089E2,6.167624359E0,3.969744873E-1,2.850522308E0
2.405254379E2,6.013894043E0,2.047741699E-1,1.743574219E0
2.405354669E2,7.452103271E0,-6.592291260E-1,8.463400269E-1
2.405454959E2,7.279362488E0,-1.602268066E0,-4.442761230E-1
2.405555249E2,3.876638489E0,-2.233056335E0,-3.423231354E0
2.405655539E2,3.098706207E0,-3.142265625E0,-5.068160706E0
2.405755839E2,1.772913208E0,-4.051474915E0,-4.308490448E0
2.405856129E2,-6.156697083E-1,-4.832251282E0,-3.236569519E0
2.405956419E2,-2.528691559E0,-5.140759735E0,-2.920876007E0
2.406056707E2,-2.859803009E0,-5.480852509E0,-1.938019867E0
2.406156997E2,-2.436932373E0,-5.688171387E0,-2.555186462E-1
2.406257287E2,-1.562151489E0,-4.969515839E0,6.658154297E-1
2.406357577E2,-1.478625183E0,-3.269650726E0,1.176104279E0
2.406457867E2,-1.372944946E0,-2.502645721E0,6.203100586E-1
2.406558167E2,-1.801503754E0,-2.253713379E0,1.285975800E0
2.406658457E2,-2.457439728E0,-1.669777679E0,2.581381989E0
2.406758747E2,-3.005300446E0,-1.227896576E0,4.140090637E0
2.406859037E2,-3.163222046E0,-5.237608337E-1,3.866160278E0
2.406959327E2,-3.775149536E0,-3.962260437E-1,3.113824768E0
2.407059617E2,-3.490591278E0,-1.900597687E0,3.977977753E0
2.407159907E2,-4.099075928E0,-3.556454315E0,7.715555420E0
2.407260197E2,-4.217180328E0,-4.367168427E0,1.199096466E1
2.407360497E2,-3.381168823E0,-4.735103302E0,1.777703247E1
2.407460787E2,3.586691437E0,-2.719095612E0,2.191188400E1
2.407561077E2,1.676408890E1,5.198689270E-1,2.281405792E1
2.407661367E2,2.645822983E1,7.079528046E0,2.259880554E1
2.407761657E2,3.168550964E1,1.293325516E1,2.436917404E1
2.407861947E2,2.825015350E1,1.313503555E1,2.051633606E1
2.407962237E2,1.982327728E1,5.682183838E0,1.707918365E1
2.408062527E2,1.636022873E1,1.738933868E0,1.358919113E1
2.408162827E2,1.610695541E1,1.295406189E0,9.182654572E0
2.408263117E2,2.071542206E1,5.300477600E-1,7.096293182E0
2.408363407E2,2.536295746E1,1.821711731E-1,6.348148956E0
2.408463697E2,2.627575928E1,4.132905579E-1,6.942413177E0
2.408563987E2,2.215303253E1,9.346563721E-1,8.340056763E0
2.408664277E2,1.554427551E1,2.402354279E0,9.096733246E0
2.408764567E2,1.120494919E1,3.676654358E0,1.015009277E1
2.408864857E2,7.372917938E0,4.545447693E0,9.948611755E0
2.408965157E2,4.747826843E0,4.753215637E0,8.134234772E0
2.409065447E2,3.788471832E0,4.359384613E0,6.220614166E0
2.409165737E2,4.069736938E0,3.733835449E0,4.068689117E0
2.409266027E2,4.184398499E0,3.396886139E0,2.061662750E0
2.409366317E2,2.889141998E0,3.019820251E0,2.814147949E-2
2.409466607E2,1.519190826E0,1.929637299E0,-1.480122070E0
2.409566897E2,8.431965637E-1,1.040785675E0,-1.526525574E0
2.409667187E2,5.044509888E-1,5.718109131E-1,-1.240769806E0
2.409767487E2,1.582209778E-1,4.812492371E-1,-9.834548950E-1
2.409867777E2,7.993377686E-2,8.449928284E-1,-9.222322083E-1
2.409968067E2,8.681945801E-3,1.501826935E0,-1.091530151E0
2.410068357E2,-8.952882385E-1,2.348017273E0,-1.038240967E0
2.410168647E2,-2.430944824E0,2.871478729E0,-1.067879333E0
2.410268937E2,-1.721569977E0,3.045267334E0,-1.298998718E0
2.410369227E2,-1.369053040E0,4.065695343E0,-1.933379517E0
2.410469517E2,-1.975292358E0,3.452570343E0,-1.187929688E0
2.410569817E2,-1.385369110E0,1.998943176E0,-2.890489197E-1
2.410670107E2,-8.988807678E-1,1.276395721E0,-1.022224274E0
2.410770397E2,-1.025816803E0,1.644629974E0,-7.688012695E-1
2.410870687E2,-3.547772369E0,-3.510200500E-1,6.075865173E0
2.410970977E2,-8.527317352E0,-3.470383301E0,1.645378418E1
2.411071267E2,-8.195307770E0,-5.042114868E0,2.534604263E1
2.411171557E2,2.380050659E0,-5.101092224E0,2.982472916E1
2.411271857E2,1.459884155E1,-3.752546539E0,2.566622681E1
2.411372147E2,1.715777023E1,-6.662644958E-1,2.064866089E1
2.411472437E2,2.092558502E1,2.170935516E0,1.656664948E1
2.411572727E2,2.295386719E1,2.514920197E0,1.588032669E1
2.411673017E2,3.438035568E1,8.402626648E0,1.774604691E1
2.411773307E2,3.977558624E1,1.344219681E1,1.339878708E1
2.411873597E2,3.285323135E1,7.079977112E0,1.019769379E1
2.411973887E2,2.570649307E1,2.326611786E0,9.971364441E0
2.412074187E2,2.062321381E1,6.069877625E-1,8.824599152E0
2.412174477E2,1.665002609E1,-4.824467468E-1,9.110504608E0
2.412274767E2,1.441203003E1,-9.113049316E-1,8.517886963E0
2.412375057E2,1.209948898E1,-3.457809448E-1,7.380402374E0
2.412475347E2,9.117240601E0,3.640429688E-1,5.888454895E0
2.412575637E2,6.267466736E0,3.951782227E-2,4.096980286E0
2.412675927E2,5.101541290E0,-2.070195007E-1,3.279530182E0
2.412776217E2,4.882097626E0,-6.391708374E-1,3.223546600E0
2.412876517E2,4.512067108E0,-8.414002991E-1,2.702929230E0
2.412976807E2,4.396507416E0,-8.599617004E-1,1.859433289E0
2.413077097E2,4.094136200E0,-1.020128632E0,2.294728088E-1
2.413177387E2,3.106939087E0,-1.285526733E0,-1.333726501E0
2.413277677E2,2.262694702E0,-1.664987640E0,-2.955154724E0
2.413377967E2,1.291963348E0,-2.210303650E0,-2.998115387E0
2.413478257E2,-1.493893433E-1,-3.173700256E0,-2.420017548E0
2.413578547E2,-1.502276001E0,-3.981570282E0,-1.793420563E0
2.413678847E2,-2.196681976E0,-4.368515625E0,-1.660646667E0
2.413779137E2,-2.275567932E0,-4.338278503E0,-1.782193909E0
2.413879427E2,-1.972747650E0,-3.825444946E0,-1.662143555E0
2.413979717E2,-2.284549255E0,-3.637435913E0,-1.002764740E0
2.414080007E2,-1.824855194E0,-3.027005310E0,1.437311096E0
2.414180297E2,-2.442021790E0,-2.935246124E0,2.887495422E0
2.414280587E2,-3.199446716E0,-3.144061890E0,4.385131073E0
2.414380877E2,-3.407514038E0,-3.287763062E0,5.436394958E0
2.414481177E2,-2.862347717E0,-4.072131958E0,6.156248016E0
2.414581467E2,-2.869532776E0,-4.559817810E0,8.219707031E0
2.414681757E2,-3.325783997E0,-3.510649567E0,1.157093811E1
2.414782047E2,-6.403683472E-1,-7.688012695E-1,1.624646530E1
2.414882337E2,9.803862762E0,2.140848083E0,1.770742722E1
2.414982627E2,1.883323608E1,2.822081451E0,1.698622696E1
2.415082917E2,2.501523056E1,6.211632843E0,2.026186523E1
2.415183207E2,2.557746140E1,1.209903992E1,2.122466309E1
2.415283507E2,2.518078629E1,1.669223831E1,2.043700104E1
2.415383797E2,1.839898911E1,6.419700165E0,1.685899155E1
2.415484087E2,1.660212570E1,1.901046753E-1,1.366403549E1
2.415584377E2,1.835483093E1,-3.372486877E-1,9.598938904E0
2.415684667E2,2.274774582E1,-1.498384094E-1,7.341483307E0
2.415784957E2,2.674653030E1,-3.224295044E-1,6.130800934E0
2.415885247E2,2.716356308E1,-1.244212646E0,7.144792328E0
2.415985537E2,2.133318741E1,-5.351371765E-1,8.186326447E0
2.416085832E2,1.443657898E1,1.568887482E0,8.912017365E0
2.416186122E2,9.746232605E0,3.230731659E0,9.917626190E0
2.416286412E2,6.578819275E0,4.274361420E0,9.304950256E0
2.416386703E2,4.386029205E0,4.118685150E0,7.358547821E0
2.416486992E2,3.276087341E0,4.177662506E0,6.249504089E0
2.416587282E2,2.728526001E0,4.042343903E0,4.320016479E0
2.416687572E2,2.270478516E0,3.686084747E0,2.191143494E0
2.416787862E2,1.240919495E0,2.738854523E0,-1.029109955E0
2.416888162E2,6.926097107E-1,1.631307678E0,-2.358944550E0
2.416988452E2,6.203100586E-1,9.183403015E-1,-2.047142944E0
2.417088742E2,7.009922791E-1,9.217831421E-1,-1.335223389E0
2.417189033E2,7.927514648E-1,1.949695587E0,-9.901908875E-1
2.417289323E2,7.295828247E-1,3.264411621E0,-1.041683807E0
2.417389612E2,-5.734574890E-1,6.114784241E0,-5.002597046E-1
2.417489902E2,-1.816921692E0,7.155420227E0,-1.221310272E0
2.417590192E2,-1.426533508E0,4.738396454E0,-2.768492889E0
2.417690492E2,-1.453477478E0,3.504512329E0,-2.984493713E0
2.417790782E2,-1.540296936E0,2.831212463E0,-1.105151825E0
2.417891072E2,-8.824150085E-1,1.625918884E0,3.836521912E-1
2.417991363E2,-6.650669861E-1,1.134640503E-1,1.529219971E0
2.418091653E2,-1.067280579E0,-7.123686218E-1,2.716550903E0
2.418191942E2,-2.469863892E0,-6.253994751E-1,4.273163910E0
2.418292232E2,-4.818928986E0,-2.223925323E0,8.232879639E0
2.418392522E2,-5.486390991E0,-6.090834045E0,1.549308197E1
2.418492822E2,-6.388714600E-1,-9.016799469E0,2.333751938E1
2.418593112E2,6.318660278E0,-8.634943542E0,2.838307709E1
2.418693402E2,1.494327530E1,-4.403393097E0,2.578268463E1
2.418793692E2,1.738978775E1,1.106499023E0,1.890523636E1
2.418893983E2,1.634885239E1,4.699477386E0,1.319086945E1
2.418994272E2,1.921688828E1,6.060447235E0,1.159997772E1
2.419094562E2,2.697375778E1,7.603737946E0,1.366238892E1
2.419194852E2,3.191198868E1,1.165865570E1,1.207224564E1
2.419295152E2,2.913780762E1,1.264630188E1,8.231233063E0
2.419395442E2,2.426394287E1,8.088729401E0,8.199349365E0
2.419495732E2,2.100087845E1,2.393522644E0,1.060589493E1
2.419596022E2,1.979708176E1,-2.023791504E-1,1.147947830E1
2.419696313E2,1.848880234E1,-6.911128235E-1,1.102921463E1
2.419796602E2,1.599349136E1,-5.680686951E-1,9.737101593E0
2.419896892E2,1.132604736E1,1.395098877E-1,7.865393829E0
2.419997182E2,8.077502747E0,3.071612549E-1,5.138364716E0
2.420097482E2,6.738387451E0,4.915777588E-1,3.838916931E0
2.420197772E2,7.153025208E0,2.706372070E-1,3.099754028E0
2.420298062E2,8.895102539E0,-4.626878357E-1,2.364782410E0
2.420398352E2,9.687704315E0,-1.352587280E0,1.251846771E0
2.420498643E2,7.733667755E0,-2.165247345E0,-1.146765289E0
2.420598932E2,4.057013397E0,-2.511028290E0,-2.577190704E0
2.420699222E2,1.504371643E0,-2.264940033E0,-2.712808685E0
2.420799512E2,9.879455566E-3,-2.103575592E0,-2.465522919E0
2.420899812E2,-1.703307953E0,-2.678529968E0,-1.620979156E0
2.421000102E2,-3.272494812E0,-3.658991089E0,-7.544311523E-1
2.421100392E2,-3.004252625E0,-4.419409790E0,-1.143621826E-1
2.421200682E2,-2.148631897E0,-4.659809875E0,2.198927307E-1
2.421300973E2,-1.953587494E0,-4.809648285E0,-7.334747314E-2
2.421401263E2,-2.251318359E0,-4.923112335E0,-5.254074097E-1
2.421501552E2,-2.570754089E0,-4.591102753E0,-4.352947998E-1
2.421601842E2,-2.377206573E0,-3.280578003E0,7.831713867E-1
2.421702142E2,-2.655178528E0,-2.232307892E0,1.787283325E0
2.421802432E2,-3.090772705E0,-2.195484467E0,3.198398895E0
2.421902722E2,-3.025358734E0,-2.986140289E0,5.822142792E0
2.422003012E2,-2.524500275E0,-3.724105682E0,7.849676514E0
2.422103302E2,-2.715054016E0,-3.492836609E0,1.119447098E1
2.422203593E2,-4.942721558E-1,-2.219584351E0,1.646605865E1
2.422303882E2,8.674012299E0,-2.269281006E-1,2.002700363E1
2.422404172E2,1.453672073E1,1.655257874E0,1.975367203E1
2.422504473E2,1.781909500E1,3.870800629E0,1.759366379E1
2.422604762E2,2.018537430E1,7.155270538E0,1.942330902E1
2.422705052E2,2.201247482E1,1.252056335E1,2.085762634E1
2.422805342E2,2.234433472E1,1.165326691E1,1.907872559E1
2.422905632E2,1.849718491E1,3.591331787E0,1.889191406E1
2.423005923E2,1.842024490E1,2.420466614E0,1.512529678E1
2.423106212E2,2.128124542E1,3.080294495E0,1.070813232E1
2.423206502E2,2.682347031E1,1.571432190E0,8.503516846E0
2.423306803E2,2.968057892E1,1.063238983E0,7.764803009E0
2.423407092E2,2.653023010E1,-9.475296021E-2,8.893905029E0
2.423507382E2,1.906495422E1,4.445755005E-1,9.626182251E0
2.423607672E2,1.294612839E1,3.161425781E0,8.711434479E0
2.423707962E2,8.491242371E0,4.271667023E0,7.661068726E0
2.423808253E2,5.439688110E0,4.628375244E0,5.892197113E0
2.423908542E2,4.144581299E0,4.489314423E0,4.633015594E0
2.424008832E2,3.138224030E0,4.169878693E0,3.884122925E0
2.424109122E2,2.287842407E0,3.930077362E0,2.570604401E0
2.424209422E2,1.558109894E0,3.145558777E0,7.800279236E-1
2.424309712E2,1.038989410E0,2.087708588E0,-9.171427917E-1
2.424410002E2,7.955955505E-1,1.234333191E0,-1.599423981E0
2.424510292E2,5.923182678E-1,1.082997894E0,-1.487606506E0
2.424610583E2,3.941304016E-1,1.559457092E0,-9.774673462E-1
2.424710872E2,2.848576355E-1,2.447111206E0,-9.136999512E-1
2.424811162E2,1.422042847E-1,3.882626038E0,-4.385879517E-1
2.424911463E2,-1.844614105E0,7.899672546E0,2.454895020E-2
2.425011752E2,-4.312831421E0,7.422614594E0,-1.526525574E0
2.425112042E2,-4.696184235E0,3.523373108E0,-3.002905426E0
2.425212332E2,-3.619024200E0,1.993105316E0,-2.303709412E0
2.425312622E2,-2.470013580E0,1.610500946E0,-1.225501556E0
2.425412913E2,-1.783391418E0,1.640289001E0,-3.263214111E-1
2.425513203E2,-1.507814484E0,1.173110504E0,7.316784668E-1
2.425613492E2,-1.438508606E0,4.364923096E-1,1.503623199E0
2.425713793E2,-1.901346130E0,3.284170532E-1,2.137704620E0
2.425814083E2,-3.194357300E0,1.074615326E0,3.378175049E0
2.425914372E2,-6.761140137E0,1.803150330E0,1.051937485E1
2.426014662E2,-1.030801437E1,-2.363584900E-1,2.681269272E1
2.426114949E2,-4.867278442E0,-1.974693604E0,3.637106598E1
2.426215239E2,8.702004089E0,-3.084785156E0,3.092074997E1
2.426315529E2,1.742735962E1,-1.794767761E0,2.462184860E1
2.426415819E2,2.550920334E1,5.137765961E0,1.984647903E1
2.426516119E2,4.389816330E1,1.077055252E1,1.740400818E1
2.426616409E2,5.211682251E1,4.083508301E0,1.889086624E1
2.426716699E2,3.896502182E1,-3.791615295E-1,1.542437485E1
2.426816989E2,2.894635574E1,4.100572815E0,9.776320038E0
2.426917279E2,2.369632324E1,5.106031952E0,8.010142822E0
2.427017569E2,1.820708817E1,1.975292358E0,7.287894745E0
2.427117859E2,1.273641449E1,-9.610015869E-2,5.414540405E0
2.427218149E2,1.016416351E1,9.939331055E-2,5.564977570E0
2.427318449E2,7.431895294E0,1.942959595E-1,4.345762939E0
2.427418739E2,6.036946106E0,-1.743873596E-1,3.429518280E0
2.427519029E2,5.703888702E0,-2.766247559E-1,3.815565491E0
2.427619319E2,4.947661285E0,-8.053253174E-1,3.598067780E0
2.427719609E2,4.667593689E0,-1.628164215E0,2.900817719E0
2.427819899E2,4.492158508E0,-1.811532898E0,1.506467285E0
2.427920189E2,3.922892303E0,-2.068698120E0,-2.158511353E-1
2.428020479E2,3.714675293E0,-2.792892151E0,-1.271006927E0
2.428120769E2,3.113076324E0,-3.966002655E0,-1.322050781E0
2.428221069E2,1.605860596E0,-4.705914001E0,-2.032772827E0
2.428321359E2,1.339714050E-1,-5.158273315E0,-2.423610077E0
2.428421649E2,-3.592529297E-3,-5.091362457E0,-1.653760986E0
2.428521939E2,1.034947815E0,-3.699257355E0,2.020797729E-1
2.428622229E2,7.611671448E-1,-2.740800476E0,3.370989990E-1
2.428722519E2,1.878593445E-1,-2.526146851E0,3.468287659E-1
2.428822809E2,-4.834945679E-2,-2.324366455E0,2.673440552E-1
2.428923109E2,-4.026626587E-1,-2.151775360E0,2.161505127E-1
2.429023399E2,-7.418572998E-1,-1.812730408E0,5.870791626E-1
2.429123689E2,-1.674418030E0,-1.599124603E0,1.471140747E0
2.429223979E2,-1.828896790E0,-1.341210938E0,1.986369324E0
2.429324269E2,-1.484463043E0,-2.194436646E0,3.577261047E0
2.429424559E2,-2.790946198E0,-3.326532440E0,7.447462921E0
2.429524849E2,-4.545597382E0,-4.421655121E0,1.050216064E1
2.429625139E2,-3.114872589E0,-1.931732941E0,1.235186417E1
2.429725439E2,4.030518494E0,2.805466003E0,1.707484268E1
2.429825729E2,1.221504868E1,5.493576050E0,1.975457016E1
2.429926019E2,1.593421463E1,6.435118103E0,1.890793076E1
2.430026309E2,1.696646805E1,8.224197693E0,1.696482147E1
2.430126599E2,1.835962097E1,1.062400726E1,1.686887100E1
2.430226889E2,1.698832260E1,7.437583466E0,1.584035980E1
2.430327179E2,1.489268051E1,3.481460266E0,1.515014511E1
2.430427469E2,1.402209091E1,2.186802521E0,1.365744919E1
2.430527769E2,1.552167252E1,2.124082947E0,1.089120163E1
2.430628059E2,1.994302826E1,1.845362549E0,8.879684601E0
2.430728349E2,2.575663879E1,2.305805054E0,7.488028564E0
2.430828639E2,3.411121536E1,3.718567200E0,6.333479462E0
2.430928929E2,3.260624496E1,2.453996887E0,6.807244263E0
2.431029219E2,1.981205063E1,1.663191376E0,7.736511841E0
2.431129509E2,1.235321136E1,2.221230927E0,9.478589172E0
2.431229799E2,7.782915344E0,3.188968506E0,1.015967285E1
2.431330089E2,4.120631104E0,4.137545929E0,9.292526093E0
2.431430389E2,2.320624237E0,4.517006836E0,7.350314941E0
2.431530679E2,3.013084259E0,4.339625702E0,4.936734009E0
2.431630969E2,4.299209747E0,3.130440216E0,3.159629517E0
2.431731259E2,3.544329529E0,2.202669525E0,2.088157654E0
2.431831549E2,1.700164490E0,1.423839111E0,8.412506104E-2
2.431931839E2,6.340814209E-1,9.566606140E-1,-1.354533234E0
2.432032129E2,2.891986084E-1,7.063810730E-1,-1.663191376E0
2.432132429E2,-7.649093628E-2,2.643502808E-1,-1.583407288E0
2.432232719E2,-2.701881409E-1,-1.496887207E-2,-1.659000092E0
2.432333009E2,-4.156855774E-1,-4.251159668E-2,-1.858235779E0
2.432433299E2,-7.087760925E-1,1.962419128E-1,-2.472707977E0
2.432533589E2,-1.891167297E0,6.161187744E-1,-2.903661804E0
2.432633879E2,-2.330204315E0,1.271156616E0,-1.471739502E0
2.432734169E2,-1.427431641E0,1.317260742E0,-2.451901245E-1
2.432834459E2,-2.802172852E-1,7.041357422E-1,-7.819738770E-1
2.432934759E2,2.421963501E-1,1.485510864E0,-1.727856903E0
2.433035049E2,-1.268611908E0,3.880380707E0,-9.129515076E-1
2.433135339E2,-3.696712646E0,4.564158783E0,1.066232758E0
2.433235629E2,-8.118816833E0,3.229234772E0,1.214484467E1
2.433335919E2,-8.099207611E0,-5.538482666E-1,2.869248367E1
2.433436209E2,3.409160614E0,-5.025200043E0,3.234773254E1
2.433536499E2,1.382105896E1,-4.504133606E0,2.050690567E1
2.433636789E2,1.714085541E1,-1.837578735E0,1.903292084E1
2.433737089E2,1.772628799E1,-1.137334900E0,1.830169144E1
2.433837379E2,1.802192322E1,-1.250349884E0,1.548919006E1
2.433937669E2,2.066856949E1,-1.339714050E0,1.310898972E1
2.434037959E2,2.706881012E1,1.139131165E0,1.340282867E1
2.434138249E2,3.119707535E1,1.035606445E1,1.206985062E1
2.434238539E2,3.017799454E1,1.326466599E1,6.185587006E0
2.434338829E2,2.616004990E1,5.678441620E0,8.238867188E0
2.434439119E2,2.423460388E1,4.543052673E-1,1.153516251E1
2.434539419E2,2.105985580E1,-1.422042847E-1,1.000429596E1
2.434639709E2,1.729802856E1,5.807922363E-1,8.578660583E0
2.434739999E2,1.350491638E1,9.437873840E-1,7.711663513E0
2.434840289E2,1.009635452E1,8.433462524E-1,5.839806061E0
2.434940579E2,6.846762085E0,1.380130005E-1,4.461322632E0
2.435040869E2,5.198090515E0,-6.472540283E-1,3.474125519E0
2.435141159E2,4.066294098E0,-1.469943237E0,2.720293121E0
2.435241449E2,2.809657288E0,-1.776505737E0,1.656605072E0
2.435341749E2,1.532213745E0,-1.671274567E0,2.384541321E-1
2.435442039E2,1.028211823E0,-1.574425964E0,-1.899549866E0
2.435542329E2,6.740483093E-1,-2.210902405E0,-5.011578369E0
2.435642619E2,-2.296224976E-1,-3.341201935E0,-6.180796967E0
2.435742909E2,-2.004781036E0,-4.212689667E0,-5.097200317E0
2.435843199E2,-2.890489197E0,-4.578229523E0,-9.765692139E-1
2.435943489E2,-1.306782532E0,-4.461472321E0,1.208736420E0
2.436043782E2,-2.860551453E-1,-3.835923157E0,1.293011169E0
2.436144082E2,-3.704795837E-1,-3.034489746E0,1.214723969E0
2.436244372E2,-3.516188049E-1,-2.689157867E0,8.062234497E-1
2.436344662E2,-6.402186584E-1,-2.263293457E0,7.396119690E-1
2.436444953E2,-1.397493896E0,-1.520687714E0,1.414408722E0
2.436545242E2,-2.071093140E0,-1.060843964E0,3.517834625E0
2.436645532E2,-2.949017487E0,-1.166973267E0,4.109254761E0
2.436745822E2,-4.172872467E0,-2.430795135E0,5.463937683E0
2.436846112E2,-3.598965912E0,-3.425925751E0,8.387508087E0
2.436946412E2,-2.518063660E0,-3.922143860E0,1.100167191E1
2.437046702E2,1.268611908E0,-2.379002838E0,1.534833298E1
2.437146992E2,1.184920944E1,2.493065643E0,1.867426666E1
2.437247283E2,1.317934341E1,3.801943817E0,1.728305969E1
2.437347573E2,1.423749298E1,4.107907562E0,1.423524765E1
2.437447862E2,1.804243057E1,5.960155792E0,1.316676956E1
2.437548152E2,1.719369553E1,7.835306396E0,1.326661194E1
2.437648442E2,1.496782425E1,5.751789093E0,1.277518387E1
2.437748742E2,1.441008408E1,2.212399292E0,1.463491653E1
2.437849032E2,1.338546478E1,1.235530701E0,1.465677109E1
2.437949322E2,1.512978745E1,1.058898010E0,1.203946381E1
2.438049613E2,1.990500732E1,1.405128021E0,1.025247986E1
2.438149903E2,2.482796997E1,1.952689362E0,1.000983444E1
2.438250192E2,3.082285355E1,3.752995605E0,1.034438873E1
2.438350482E2,3.201302856E1,4.130061493E0,9.347162476E0
2.438450772E2,2.281390823E1,3.122955780E0,9.238638153E0
2.438551072E2,1.368678818E1,3.216660919E0,8.864416351E0
2.438651362E2,8.504864044E0,3.931125183E0,8.504265289E0
2.438751652E2,5.628146210E0,4.418661346E0,7.763904877E0
2.438851942E2,4.054319000E0,4.515509949E0,6.734645233E0
2.438952233E2,3.853736115E0,3.811374207E0,5.212760010E0
2.439052522E2,3.603606262E0,2.972219238E0,3.645818481E0
2.439152812E2,2.916385345E0,2.697390747E0,2.281256104E0
2.439253102E2,2.014061737E0,2.077829132E0,3.291654968E-1
2.439353402E2,1.148262177E0,1.428180084E0,-3.740721130E-1
2.439453692E2,6.979985046E-1,9.916877747E-1,-7.758366394E-1
2.439553982E2,3.909869385E-1,8.587641907E-1,-8.503816223E-1
2.439654272E2,1.555265808E-1,8.628057861E-1,-6.268963623E-1
2.439754563E2,1.562750244E-1,7.894583130E-1,-7.165599060E-1
2.439854852E2,1.375639343E-1,1.150657196E0,-1.082399139E0
2.439955142E2,-3.339555359E-1,1.358125763E0,-1.351240082E0
2.440055443E2,-1.972448273E0,1.577569427E0,-1.941313019E0
2.440155732E2,-2.568658447E0,2.609972534E0,-2.033072205E0
2.440256022E2,-2.190694427E0,4.340374146E0,-1.351689148E0
2.440356312E2,-2.113005981E0,3.326831818E0,-1.196911011E0
2.440456602E2,-1.143322449E0,1.380279694E0,-1.163530426E0
2.440556893E2,-4.941224670E-1,1.005010071E0,-1.468745728E0
2.440657182E2,-2.751578064E0,3.650907898E-1,2.574795685E0
2.440757472E2,-9.322763214E0,-2.630030823E0,1.605037308E1
2.440857773E2,-1.059706329E1,-4.863087158E0,2.951966354E1
2.440958062E2,2.462678833E0,-5.355263672E0,2.881552780E1
