"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.002513513E2,-4.322400665E1,-1.601171875E1,-1.920046997E1
4.002613813E2,-4.313039398E1,-1.590704346E1,-1.920538330E1
4.002714113E2,-4.290929413E1,-1.601591492E1,-1.940454102E1
4.002814403E2,-4.297051239E1,-1.606698608E1,-1.946545410E1
4.002914703E2,-4.292745972E1,-1.632504272E1,-1.932351685E1
4.003015003E2,-4.305259705E1,-1.645614624E1,-1.913714600E1
4.003115293E2,-4.271292877E1,-1.643656921E1,-1.854373169E1
4.003215593E2,-4.292267609E1,-1.665002441E1,-1.848489380E1
4.003315893E2,-4.309375000E1,-1.693315125E1,-1.825640869E1
4.003416193E2,-4.339186859E1,-1.700842285E1,-1.792504883E1
4.003516483E2,-4.355478668E1,-1.696134949E1,-1.752542114E1
4.003616783E2,-4.388684845E1,-1.679171753E1,-1.693301392E1
4.003717083E2,-4.412841797E1,-1.676995850E1,-1.606042480E1
4.003817373E2,-4.498254395E1,-1.713566589E1,-1.517102051E1
4.003917673E2,-4.503753662E1,-1.797303772E1,-1.419653320E1
4.004017973E2,-4.514912415E1,-1.893743896E1,-1.263568115E1
4.004118263E2,-4.463759613E1,-2.050413513E1,-1.186734009E1
4.004218563E2,-4.382685089E1,-2.233938599E1,-1.136697388E1
4.004318863E2,-4.321907043E1,-2.384037781E1,-1.100323486E1
4.004419163E2,-4.271428680E1,-2.492874146E1,-1.060269165E1
4.004519453E2,-4.196141052E1,-2.602362061E1,-1.076028442E1
4.004619753E2,-4.196726990E1,-2.673486328E1,-1.037606812E1
4.004720053E2,-4.163645172E1,-2.685777283E1,-1.009561157E1
4.004820352E2,-4.184799194E1,-2.654080200E1,-9.855560303E0
4.004920652E2,-4.157914734E1,-2.642535400E1,-9.939544678E0
4.005020952E2,-4.179181671E1,-2.608674622E1,-9.906524658E0
4.005121242E2,-4.189345551E1,-2.584544373E1,-1.018255615E1
4.005221542E2,-4.206307983E1,-2.552453613E1,-1.086660767E1
4.005321842E2,-4.200341034E1,-2.577554321E1,-1.120834351E1
4.005422142E2,-4.198539734E1,-2.579489136E1,-1.125714111E1
4.005522432E2,-4.188724518E1,-2.591529846E1,-1.157162476E1
4.005622732E2,-4.201514435E1,-2.549708557E1,-1.198428345E1
4.005723032E2,-4.172165680E1,-2.553990173E1,-1.187414551E1
4.005823322E2,-4.189753723E1,-2.547204590E1,-1.241207886E1
4.005923622E2,-4.190558624E1,-2.521427917E1,-1.267108154E1
4.006023922E2,-4.212796783E1,-2.467700195E1,-1.252606201E1
4.006124222E2,-4.184275818E1,-2.429460144E1,-1.278231812E1
4.006224512E2,-4.206613922E1,-2.384568787E1,-1.296691895E1
4.006324812E2,-4.213114166E1,-2.356513977E1,-1.348941040E1
4.006425112E2,-4.215431976E1,-2.331509399E1,-1.374114990E1
4.006525402E2,-4.193039703E1,-2.287338257E1,-1.423449707E1
4.006625702E2,-4.207802582E1,-2.272351074E1,-1.482858276E1
4.006726002E2,-4.198122406E1,-2.241212463E1,-1.518637085E1
4.006826292E2,-4.204309845E1,-2.209925842E1,-1.528390503E1
4.006926592E2,-4.187686920E1,-2.179512024E1,-1.576202393E1
4.007026892E2,-4.208084869E1,-2.167689514E1,-1.637432861E1
4.007127192E2,-4.214566040E1,-2.142353821E1,-1.588781738E1
4.007227482E2,-4.224228668E1,-2.119674683E1,-1.582089233E1
4.007327782E2,-4.235877991E1,-2.122357178E1,-1.581878662E1
4.007428082E2,-4.263495636E1,-2.080494690E1,-1.590396118E1
4.007528372E2,-4.257829285E1,-2.067256165E1,-1.584722900E1
4.007628672E2,-4.280207825E1,-2.075137329E1,-1.602761841E1
4.007728972E2,-4.252532196E1,-2.099230957E1,-1.556494141E1
4.007829272E2,-4.274068451E1,-2.083279419E1,-1.511776733E1
4.007929562E2,-4.267799377E1,-2.136279297E1,-1.497650146E1
4.008029862E2,-4.287778473E1,-2.185549927E1,-1.505026245E1
4.008130162E2,-4.250099945E1,-2.205520630E1,-1.483145142E1
4.008230452E2,-4.275654602E1,-2.207133484E1,-1.425479126E1
4.008330752E2,-4.306851959E1,-2.124493408E1,-1.398291016E1
4.008431052E2,-4.397739410E1,-2.002195740E1,-1.398413086E1
4.008531342E2,-4.493669891E1,-1.825515747E1,-1.340341187E1
4.008631642E2,-4.592140961E1,-1.699382019E1,-1.293820190E1
4.008731942E2,-4.708892059E1,-1.518202209E1,-1.134683228E1
4.008832242E2,-4.771744537E1,-1.404077148E1,-1.058206177E1
4.008932532E2,-4.783361053E1,-1.324363708E1,-9.922027588E0
4.009032832E2,-4.852300262E1,-1.240782166E1,-9.733398438E0
4.009133132E2,-4.802756500E1,-1.268176270E1,-9.639739990E0
4.009233422E2,-4.800974274E1,-1.270478821E1,-1.023062134E1
4.009333722E2,-4.757866669E1,-1.315321350E1,-1.080020142E1
4.009434022E2,-4.737902069E1,-1.329046631E1,-1.103427124E1
4.009534312E2,-4.695841217E1,-1.361518860E1,-1.149215698E1
4.009634612E2,-4.710657501E1,-1.363304138E1,-1.211755371E1
4.009734912E2,-4.692377472E1,-1.379299927E1,-1.192965698E1
4.009835212E2,-4.708329010E1,-1.363758850E1,-1.238592529E1
4.009935502E2,-4.718418121E1,-1.336502075E1,-1.244430542E1
4.010035802E2,-4.695357513E1,-1.355746460E1,-1.289532471E1
4.010136102E2,-4.667971039E1,-1.356617737E1,-1.358599854E1
4.010236392E2,-4.662805939E1,-1.385856628E1,-1.386703491E1
4.010336692E2,-4.635568237E1,-1.406051636E1,-1.437860107E1
4.010436992E2,-4.621852875E1,-1.450570679E1,-1.479794312E1
4.010537282E2,-4.588739014E1,-1.460981750E1,-1.522262573E1
4.010637582E2,-4.551493073E1,-1.474005127E1,-1.557928467E1
4.010737882E2,-4.506303406E1,-1.504977417E1,-1.608038330E1
4.010838172E2,-4.468360138E1,-1.541212463E1,-1.724703979E1
4.010938472E2,-4.401419830E1,-1.572044373E1,-1.758566284E1
4.011038772E2,-4.408101654E1,-1.566047668E1,-1.790274048E1
4.011139072E2,-4.353810883E1,-1.574429321E1,-1.820657349E1
4.011239362E2,-4.344450378E1,-1.591296387E1,-1.830010986E1
4.011339662E2,-4.300063324E1,-1.594635010E1,-1.899645996E1
4.011439962E2,-4.283435059E1,-1.607928467E1,-1.894354248E1
4.011540252E2,-4.283325195E1,-1.637190247E1,-1.896191406E1
4.011640552E2,-4.278557587E1,-1.648533630E1,-1.846115112E1
4.011740852E2,-4.297084045E1,-1.656095886E1,-1.831726074E1
4.011841152E2,-4.329770660E1,-1.676727295E1,-1.851022339E1
4.011941442E2,-4.345701599E1,-1.687068176E1,-1.817971802E1
4.012041742E2,-4.370026398E1,-1.684864807E1,-1.819708252E1
4.012142042E2,-4.395306396E1,-1.645552063E1,-1.778735352E1
4.012242332E2,-4.408532715E1,-1.618646240E1,-1.768600464E1
4.012342632E2,-4.427964783E1,-1.608491516E1,-1.709823608E1
4.012442932E2,-4.509414673E1,-1.591119385E1,-1.680426025E1
4.012543222E2,-4.545137024E1,-1.575614929E1,-1.573254395E1
4.012643522E2,-4.579887390E1,-1.670481873E1,-1.496835327E1
4.012743822E2,-4.592862701E1,-1.779853821E1,-1.323141479E1
4.012844122E2,-4.447310638E1,-2.195610046E1,-1.085516357E1
4.012944412E2,-4.349193573E1,-2.349969482E1,-1.046661377E1
4.013044712E2,-4.293602753E1,-2.531970215E1,-1.068673706E1
4.013145012E2,-4.212961578E1,-2.630627441E1,-1.082192993E1
4.013245302E2,-4.182399750E1,-2.663479614E1,-1.062423706E1
4.013345602E2,-4.176936340E1,-2.670439148E1,-1.072320557E1
4.013445902E2,-4.205323029E1,-2.630822754E1,-1.076513672E1
4.013546192E2,-4.225969696E1,-2.579310608E1,-1.068884277E1
4.013646492E2,-4.268627167E1,-2.530131531E1,-1.011010742E1
4.013746792E2,-4.270228577E1,-2.507171631E1,-1.091387939E1
4.013847092E2,-4.293747711E1,-2.453974915E1,-1.109857178E1
4.013947382E2,-4.279466248E1,-2.432202148E1,-1.154522705E1
4.014047682E2,-4.265010834E1,-2.448406982E1,-1.164355469E1
4.014147982E2,-4.259924316E1,-2.469099426E1,-1.199575806E1
4.014248272E2,-4.265840149E1,-2.446795654E1,-1.199670410E1
4.014348572E2,-4.227995300E1,-2.448686218E1,-1.211224365E1
4.014448872E2,-4.225350189E1,-2.430140686E1,-1.240905762E1
4.014549172E2,-4.216884613E1,-2.412342834E1,-1.293789673E1
4.014649462E2,-4.198199463E1,-2.373997498E1,-1.315301514E1
4.014749762E2,-4.230357361E1,-2.349798584E1,-1.377801514E1
4.014850062E2,-4.207231140E1,-2.331448364E1,-1.418768311E1
4.014950352E2,-4.220601654E1,-2.300282288E1,-1.468356323E1
4.015050652E2,-4.214153290E1,-2.275166321E1,-1.521365356E1
4.015150952E2,-4.187667084E1,-2.233511353E1,-1.565759277E1
4.015251252E2,-4.183330536E1,-2.188763428E1,-1.628521729E1
4.015351542E2,-4.175647736E1,-2.191880798E1,-1.625491333E1
4.015451842E2,-4.178948975E1,-2.180575562E1,-1.660214233E1
4.015552142E2,-4.194511414E1,-2.164640808E1,-1.679171753E1
4.015652432E2,-4.199617004E1,-2.141070557E1,-1.669161987E1
4.015752732E2,-4.220602417E1,-2.142895508E1,-1.684826660E1
4.015853032E2,-4.226776886E1,-2.109092712E1,-1.711877441E1
4.015953332E2,-4.220629120E1,-2.110968018E1,-1.692327881E1
4.016053622E2,-4.231649780E1,-2.053887939E1,-1.680511475E1
4.016153922E2,-4.251286316E1,-2.032276917E1,-1.636047363E1
4.016254222E2,-4.259658051E1,-1.999661255E1,-1.605575562E1
4.016354512E2,-4.303666687E1,-2.024037170E1,-1.571951294E1
4.016454812E2,-4.294853973E1,-2.014958191E1,-1.576519775E1
4.016555112E2,-4.300010681E1,-2.043438721E1,-1.544848633E1
4.016655412E2,-4.277114868E1,-2.038854980E1,-1.543862915E1
4.016755702E2,-4.298678589E1,-2.040051270E1,-1.530712891E1
4.016856002E2,-4.340250397E1,-1.966381836E1,-1.474890137E1
4.016956302E2,-4.392105865E1,-1.849124146E1,-1.452340698E1
4.017056592E2,-4.512784576E1,-1.730822754E1,-1.372259521E1
4.017156892E2,-4.614763641E1,-1.614894104E1,-1.232186890E1
4.017257192E2,-4.688639069E1,-1.470024109E1,-1.151925659E1
4.017357482E2,-4.734574127E1,-1.387353516E1,-1.108645630E1
4.017457782E2,-4.773065948E1,-1.340072632E1,-1.046212769E1
4.017558082E2,-4.778395844E1,-1.322386169E1,-1.021951294E1
4.017658382E2,-4.781725311E1,-1.299626160E1,-1.071472168E1
4.017758672E2,-4.715454865E1,-1.329275513E1,-1.100286865E1
4.017858972E2,-4.748580170E1,-1.337088013E1,-1.156005859E1
4.017959272E2,-4.720328522E1,-1.326512146E1,-1.186837769E1
4.018059562E2,-4.707033539E1,-1.324949646E1,-1.191473389E1
4.018159862E2,-4.715171051E1,-1.356593323E1,-1.215380859E1
4.018260162E2,-4.723651886E1,-1.297233582E1,-1.224105835E1
4.018360452E2,-4.715193939E1,-1.274742126E1,-1.242840576E1
4.018460752E2,-4.738459015E1,-1.251643372E1,-1.280081177E1
4.018561052E2,-4.725780487E1,-1.254658508E1,-1.288964844E1
4.018661352E2,-4.705545807E1,-1.226362610E1,-1.355221558E1
4.018761642E2,-4.676444244E1,-1.258485413E1,-1.378897095E1
4.018861942E2,-4.645151520E1,-1.292100525E1,-1.392456055E1
4.018962242E2,-4.629195404E1,-1.333268738E1,-1.447860718E1
4.019062532E2,-4.629547882E1,-1.321089172E1,-1.491748047E1
4.019162832E2,-4.574861908E1,-1.369862366E1,-1.578439331E1
4.019263132E2,-4.553145599E1,-1.412727356E1,-1.608496094E1
4.019363422E2,-4.486035156E1,-1.441360474E1,-1.683520508E1
4.019463722E2,-4.456479645E1,-1.452569580E1,-1.786444092E1
4.019564022E2,-4.416110229E1,-1.462403870E1,-1.815402222E1
4.019664322E2,-4.388386536E1,-1.470228577E1,-1.839614868E1
4.019764612E2,-4.339499664E1,-1.497889709E1,-1.897384644E1
4.019864912E2,-4.339377594E1,-1.516171265E1,-1.928808594E1
4.019965212E2,-4.311420441E1,-1.498139954E1,-1.952188110E1
4.020065502E2,-4.331081390E1,-1.511140442E1,-1.923602295E1
4.020165802E2,-4.317681885E1,-1.548579407E1,-1.919009399E1
4.020266102E2,-4.314657593E1,-1.551441956E1,-1.904263306E1
4.020366392E2,-4.315251160E1,-1.547760010E1,-1.871997070E1
4.020466692E2,-4.339597321E1,-1.555192566E1,-1.866827393E1
4.020566992E2,-4.350453186E1,-1.538468933E1,-1.850677490E1
4.020667292E2,-4.369176483E1,-1.551542664E1,-1.857540894E1
4.020767582E2,-4.387471771E1,-1.549319458E1,-1.818362427E1
4.020867882E2,-4.416149139E1,-1.532360840E1,-1.744241333E1
4.020968182E2,-4.467695618E1,-1.526873779E1,-1.706726074E1
4.021068472E2,-4.532197571E1,-1.548048401E1,-1.621441650E1
4.021168772E2,-4.538426971E1,-1.629992676E1,-1.498382568E1
4.021269072E2,-4.534506989E1,-1.765170288E1,-1.368853760E1
4.021369372E2,-4.465918732E1,-1.968109131E1,-1.231875610E1
4.021469662E2,-4.395238495E1,-2.169729614E1,-1.159036255E1
4.021569962E2,-4.302380371E1,-2.336254883E1,-1.143402100E1
4.021670262E2,-4.253573608E1,-2.473754883E1,-1.150872803E1
4.021770552E2,-4.187269592E1,-2.562893677E1,-1.172686768E1
4.021870852E2,-4.176849365E1,-2.610498047E1,-1.147164917E1
4.021971152E2,-4.157711792E1,-2.562542725E1,-1.093603516E1
4.022071442E2,-4.207997131E1,-2.536862183E1,-1.086010742E1
4.022171742E2,-4.206867981E1,-2.488624573E1,-1.085083008E1
4.022272042E2,-4.229171753E1,-2.461953735E1,-1.150347900E1
4.022372342E2,-4.251864624E1,-2.401196289E1,-1.147076416E1
4.022472632E2,-4.271339417E1,-2.423231506E1,-1.154498291E1
4.022572932E2,-4.256285858E1,-2.397740173E1,-1.135705566E1
4.022673232E2,-4.253222656E1,-2.423782349E1,-1.175842285E1
4.022773522E2,-4.234602356E1,-2.423048401E1,-1.181195068E1
4.022873822E2,-4.225412750E1,-2.412969971E1,-1.189321899E1
4.022974122E2,-4.212306976E1,-2.403694153E1,-1.245367432E1
4.023074422E2,-4.202959442E1,-2.394718933E1,-1.279119873E1
4.023174712E2,-4.164954376E1,-2.359307861E1,-1.312597656E1
4.023275012E2,-4.144416046E1,-2.343121338E1,-1.356237793E1
4.023375312E2,-4.191786194E1,-2.333441162E1,-1.406561279E1
4.023475602E2,-4.155889130E1,-2.260363770E1,-1.418478394E1
4.023575902E2,-4.167854309E1,-2.244657898E1,-1.510968018E1
4.023676202E2,-4.143724823E1,-2.236988831E1,-1.549417114E1
4.023776502E2,-4.148729706E1,-2.218914795E1,-1.636691284E1
4.023876792E2,-4.133583832E1,-2.174971008E1,-1.616854858E1
4.023977092E2,-4.140692139E1,-2.138237000E1,-1.656793213E1
4.024077392E2,-4.117086029E1,-2.105894470E1,-1.693026733E1
4.024177682E2,-4.166567230E1,-2.086175537E1,-1.723400879E1
4.024277982E2,-4.138001251E1,-2.056510925E1,-1.717129517E1
4.024378282E2,-4.162528229E1,-2.046218872E1,-1.721044922E1
4.024478582E2,-4.209320831E1,-2.031987000E1,-1.662326050E1
4.024578872E2,-4.229129791E1,-2.017091370E1,-1.631637573E1
4.024679172E2,-4.232137299E1,-1.966061401E1,-1.608682251E1
4.024779506E2,-4.258341217E1,-1.963604736E1,-1.631900024E1
4.024879806E2,-4.258604431E1,-1.946522522E1,-1.598333740E1
4.024980096E2,-4.286952972E1,-1.911616516E1,-1.559515381E1
4.025080396E2,-4.245641327E1,-1.955384827E1,-1.516009521E1
4.025180696E2,-4.261940002E1,-1.979992676E1,-1.477783203E1
4.025280986E2,-4.270326233E1,-2.016929626E1,-1.450335693E1
4.025381286E2,-4.265510559E1,-2.056472778E1,-1.423800659E1
4.025481586E2,-4.286087036E1,-2.014027405E1,-1.412399292E1
4.025581876E2,-4.367363739E1,-1.897007751E1,-1.403634644E1
4.025682176E2,-4.455397034E1,-1.741522217E1,-1.327490234E1
4.025782476E2,-4.559008026E1,-1.584547424E1,-1.312835693E1
4.025882776E2,-4.646504974E1,-1.409169006E1,-1.197976685E1
4.025983066E2,-4.727654266E1,-1.297808838E1,-1.146118164E1
4.026083366E2,-4.757280731E1,-1.215542603E1,-1.132626343E1
4.026183666E2,-4.765877533E1,-1.154730225E1,-1.134170532E1
4.026283956E2,-4.724150848E1,-1.158973694E1,-1.156909180E1
4.026384256E2,-4.705918121E1,-1.204634094E1,-1.201281738E1
4.026484556E2,-4.660044098E1,-1.223123169E1,-1.245343018E1
4.026584856E2,-4.625386810E1,-1.299061584E1,-1.330914307E1
4.026685146E2,-4.587571716E1,-1.312733459E1,-1.386807251E1
4.026785446E2,-4.586196136E1,-1.312686157E1,-1.435888672E1
4.026885746E2,-4.584605408E1,-1.314314270E1,-1.425021362E1
4.026986036E2,-4.612006378E1,-1.284852600E1,-1.376010132E1
4.027086336E2,-4.602593231E1,-1.253802490E1,-1.375894165E1
4.027186636E2,-4.616904449E1,-1.246658325E1,-1.390603638E1
4.027286926E2,-4.609746552E1,-1.220048523E1,-1.394094849E1
4.027387226E2,-4.569825745E1,-1.246540833E1,-1.424343872E1
4.027487526E2,-4.559114075E1,-1.263839722E1,-1.464935303E1
4.027587826E2,-4.536517334E1,-1.312367249E1,-1.555401611E1
4.027688116E2,-4.498280334E1,-1.312500000E1,-1.568704224E1
4.027788416E2,-4.467440796E1,-1.358227539E1,-1.616833496E1
4.027888716E2,-4.442271423E1,-1.364109802E1,-1.671459961E1
4.027989006E2,-4.403467560E1,-1.406515503E1,-1.741503906E1
4.028089306E2,-4.331529236E1,-1.445358276E1,-1.786764526E1
4.028189606E2,-4.295735931E1,-1.470735168E1,-1.835415649E1
4.028289906E2,-4.259215546E1,-1.522587585E1,-1.861193848E1
4.028390196E2,-4.224669647E1,-1.526834106E1,-1.906631470E1
4.028490496E2,-4.223297882E1,-1.520707703E1,-1.962265015E1
4.028590796E2,-4.210128784E1,-1.569844055E1,-1.899063110E1
4.028691086E2,-4.215830994E1,-1.573858643E1,-1.874914551E1
4.028791386E2,-4.227593231E1,-1.582865906E1,-1.847418213E1
4.028891686E2,-4.195761108E1,-1.597085571E1,-1.857543945E1
4.028991976E2,-4.187433624E1,-1.601190186E1,-1.830868530E1
4.029092276E2,-4.223266602E1,-1.604588318E1,-1.781600952E1
4.029192576E2,-4.228071594E1,-1.599166870E1,-1.773376465E1
4.029292876E2,-4.252730560E1,-1.602069092E1,-1.711065674E1
4.029393166E2,-4.264533234E1,-1.600000000E1,-1.695300293E1
4.029493466E2,-4.296922302E1,-1.562011719E1,-1.633370972E1
4.029593766E2,-4.333005524E1,-1.583236694E1,-1.613259888E1
4.029694056E2,-4.359976959E1,-1.601600647E1,-1.496765137E1
4.029794356E2,-4.388587952E1,-1.639791870E1,-1.420422363E1
4.029894656E2,-4.446250916E1,-1.710559082E1,-1.326895142E1
4.029994956E2,-4.399710846E1,-1.824807739E1,-1.218331909E1
4.030095246E2,-4.320928192E1,-2.008496094E1,-1.125143433E1
4.030195546E2,-4.237865448E1,-2.186009216E1,-1.051428223E1
4.030295846E2,-4.166976166E1,-2.337196350E1,-1.078906250E1
4.030396136E2,-4.078652954E1,-2.482737732E1,-1.055123901E1
4.030496436E2,-4.047743988E1,-2.575555420E1,-1.046231079E1
4.030596736E2,-4.029293060E1,-2.614920044E1,-1.007925415E1
4.030697036E2,-4.049571991E1,-2.600679016E1,-1.021572876E1
4.030797326E2,-4.065990448E1,-2.556866455E1,-9.804382324E0
4.030897626E2,-4.077173615E1,-2.491490173E1,-9.937805176E0
4.030997926E2,-4.099285126E1,-2.468142700E1,-1.041979980E1
4.031098216E2,-4.118822479E1,-2.404902649E1,-1.047027588E1
4.031198516E2,-4.120690918E1,-2.398295593E1,-1.064419556E1
4.031298816E2,-4.130683899E1,-2.402267456E1,-1.083480835E1
4.031399116E2,-4.136804199E1,-2.408351135E1,-1.080871582E1
4.031499406E2,-4.111909485E1,-2.405438232E1,-1.108489990E1
4.031599706E2,-4.062222290E1,-2.425247192E1,-1.120138550E1
4.031700006E2,-4.079624939E1,-2.419174194E1,-1.162261963E1
4.031800296E2,-4.051799774E1,-2.420404053E1,-1.174246216E1
4.031900596E2,-4.037963867E1,-2.398664856E1,-1.212963867E1
4.032000896E2,-4.038459778E1,-2.381669617E1,-1.216409302E1
4.032101196E2,-4.052537537E1,-2.321905518E1,-1.256015015E1
4.032201486E2,-4.041313171E1,-2.292988586E1,-1.348867798E1
4.032301786E2,-4.042366791E1,-2.274050903E1,-1.390713501E1
4.032402086E2,-4.041683197E1,-2.253054810E1,-1.463677979E1
4.032502386E2,-4.022903442E1,-2.227340698E1,-1.492150879E1
4.032602676E2,-3.992306519E1,-2.220489502E1,-1.552166748E1
4.032702976E2,-4.000906372E1,-2.213533020E1,-1.605078125E1
4.032803276E2,-3.975949860E1,-2.150402832E1,-1.624884033E1
4.032903566E2,-3.975357056E1,-2.143098450E1,-1.642114258E1
4.033003866E2,-3.951652527E1,-2.130319214E1,-1.665576172E1
4.033104166E2,-3.978775024E1,-2.080224609E1,-1.632482910E1
4.033204466E2,-4.003216553E1,-2.074455261E1,-1.624505615E1
4.033304756E2,-4.015828705E1,-2.085081482E1,-1.594201660E1
4.033405056E2,-4.049435425E1,-2.019523621E1,-1.583090210E1
4.033505356E2,-4.038864899E1,-1.989443970E1,-1.578430176E1
4.033605646E2,-4.034861755E1,-2.004347229E1,-1.595333862E1
4.033705946E2,-4.043656158E1,-2.020541382E1,-1.543621826E1
4.033806246E2,-4.039515686E1,-2.046990967E1,-1.541165161E1
4.033906546E2,-4.019259644E1,-2.094032288E1,-1.472488403E1
4.034006836E2,-4.029293060E1,-2.089062500E1,-1.467050171E1
4.034107136E2,-4.015152740E1,-2.068760681E1,-1.450640869E1
4.034207436E2,-4.098129272E1,-1.950471497E1,-1.464352417E1
4.034307726E2,-4.171559143E1,-1.846058655E1,-1.439624023E1
4.034408026E2,-4.262910461E1,-1.721070862E1,-1.399533081E1
4.034508326E2,-4.345574188E1,-1.601434326E1,-1.305953979E1
4.034608626E2,-4.436512756E1,-1.449632263E1,-1.218304443E1
4.034708916E2,-4.460295105E1,-1.404138184E1,-1.173504639E1
4.034809176E2,-4.484110260E1,-1.358898926E1,-1.140478516E1
4.034909476E2,-4.458963013E1,-1.388587952E1,-1.119799805E1
4.035009766E2,-4.466751099E1,-1.395518494E1,-1.149722290E1
4.035110066E2,-4.425866699E1,-1.447053528E1,-1.240118408E1
4.035210366E2,-4.406516266E1,-1.474160767E1,-1.263287354E1
4.035310666E2,-4.379392242E1,-1.530111694E1,-1.329791260E1
4.035410956E2,-4.372471619E1,-1.515539551E1,-1.336679077E1
4.035511256E2,-4.331241608E1,-1.515556335E1,-1.374584961E1
4.035611556E2,-4.316894531E1,-1.501565552E1,-1.379727173E1
4.035711846E2,-4.321210480E1,-1.540264893E1,-1.368066406E1
4.035812146E2,-4.313159943E1,-1.553414917E1,-1.392059326E1
4.035912446E2,-4.286297607E1,-1.600468445E1,-1.410940552E1
4.036012736E2,-4.250179291E1,-1.572315979E1,-1.447180176E1
4.036113036E2,-4.203933716E1,-1.617918396E1,-1.458560181E1
4.036213336E2,-4.196203613E1,-1.651257324E1,-1.516223145E1
4.036313636E2,-4.138550568E1,-1.711912537E1,-1.564776611E1
4.036413926E2,-4.118902588E1,-1.733175659E1,-1.653384399E1
4.036514226E2,-4.094364929E1,-1.763603210E1,-1.667831421E1
4.036614526E2,-4.051612854E1,-1.787046814E1,-1.709771729E1
4.036714816E2,-3.994264221E1,-1.819769287E1,-1.747994995E1
4.036815116E2,-3.971243286E1,-1.790208435E1,-1.768624878E1
4.036915416E2,-3.910997009E1,-1.838929749E1,-1.841265869E1
4.037015716E2,-3.883939362E1,-1.847407532E1,-1.866491699E1
4.037116006E2,-3.845729828E1,-1.860826111E1,-1.923687744E1
4.037216306E2,-3.847633362E1,-1.874838257E1,-1.925018311E1
4.037316606E2,-3.787451935E1,-1.888508606E1,-1.902230835E1
4.037416896E2,-3.809114838E1,-1.890170288E1,-1.870928955E1
4.037517196E2,-3.790193176E1,-1.905387878E1,-1.841931152E1
4.037617496E2,-3.815139008E1,-1.921208191E1,-1.862539673E1
4.037717786E2,-3.774465942E1,-1.923649597E1,-1.822778320E1
4.037818086E2,-3.780530548E1,-1.923812866E1,-1.793579102E1
4.037918386E2,-3.799710083E1,-1.940309143E1,-1.715167236E1
4.038018686E2,-3.825187683E1,-1.895854187E1,-1.693548584E1
4.038118976E2,-3.834876251E1,-1.908721924E1,-1.634533691E1
4.038219276E2,-3.911177826E1,-1.875132751E1,-1.560208130E1
4.038319576E2,-3.909781647E1,-1.926667786E1,-1.492987061E1
4.038419866E2,-3.928379059E1,-1.977026367E1,-1.418728638E1
4.038520166E2,-3.888207245E1,-2.098222351E1,-1.244808960E1
4.038620466E2,-3.848950195E1,-2.223085022E1,-1.105288696E1
4.038720766E2,-3.760478973E1,-2.368852234E1,-1.071084595E1
4.038821056E2,-3.682469940E1,-2.529527283E1,-1.089321899E1
4.038921356E2,-3.590166473E1,-2.623777771E1,-1.091891479E1
4.039021656E2,-3.554675293E1,-2.703500366E1,-1.095510864E1
4.039121946E2,-3.494622803E1,-2.713183594E1,-1.079373169E1
4.039222246E2,-3.495927429E1,-2.699769592E1,-1.072985840E1
4.039322546E2,-3.472402954E1,-2.671458435E1,-1.071353149E1
4.039422846E2,-3.512316895E1,-2.644572449E1,-1.075045776E1
4.039523136E2,-3.514747620E1,-2.623205566E1,-1.046231079E1
4.039623436E2,-3.546998596E1,-2.574987793E1,-1.130767822E1
4.039723736E2,-3.561286163E1,-2.576713562E1,-1.157489014E1
4.039824026E2,-3.548968506E1,-2.580589294E1,-1.203649902E1
4.039924326E2,-3.517185211E1,-2.583430481E1,-1.228103638E1
4.040024626E2,-3.482776642E1,-2.613481140E1,-1.226766968E1
4.040124926E2,-3.480320740E1,-2.624188232E1,-1.283798218E1
4.040225216E2,-3.466665649E1,-2.632064819E1,-1.278799438E1
4.040325516E2,-3.434642792E1,-2.648924255E1,-1.320660400E1
4.040425816E2,-3.426602936E1,-2.631565857E1,-1.358435059E1
4.040526116E2,-3.426042175E1,-2.620751953E1,-1.375320435E1
4.040626406E2,-3.427465057E1,-2.592689514E1,-1.426419067E1
4.040726706E2,-3.451558685E1,-2.577066040E1,-1.429891968E1
4.040827006E2,-3.450073242E1,-2.561488342E1,-1.469805908E1
4.040927296E2,-3.428760529E1,-2.549549866E1,-1.512841797E1
4.041027596E2,-3.431768799E1,-2.516662598E1,-1.588348389E1
4.041127896E2,-3.403681183E1,-2.485867310E1,-1.628878784E1
4.041228196E2,-3.431887054E1,-2.457052612E1,-1.656271362E1
4.041328486E2,-3.435213470E1,-2.444796753E1,-1.706115723E1
4.041428786E2,-3.409931946E1,-2.425250244E1,-1.744683838E1
4.041529086E2,-3.386785889E1,-2.404521179E1,-1.744863892E1
4.041629376E2,-3.398421478E1,-2.409927368E1,-1.772140503E1
4.041729676E2,-3.416414642E1,-2.400727844E1,-1.744857788E1
4.041829976E2,-3.434831238E1,-2.380453491E1,-1.767242432E1
4.041930276E2,-3.434841919E1,-2.345921326E1,-1.733340454E1
4.042030566E2,-3.412388611E1,-2.351074219E1,-1.733358765E1
4.042130866E2,-3.384528351E1,-2.356140137E1,-1.725912476E1
4.042231166E2,-3.382044983E1,-2.354417419E1,-1.726010132E1
4.042331466E2,-3.386988068E1,-2.368350220E1,-1.653057861E1
4.042431756E2,-3.357015228E1,-2.400064087E1,-1.648455811E1
