Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
499.7414387,50.58345079,8.687654776,164.7174738,0.8282720602,314.530876,13.96114431,3.447341385,190.54400634765625
500.7414463,50.58345385,8.687616563,166.5035251,1.203693616,304.603766,13.64018355,3.356619656,190.71200561523438
501.7414534,50.58345905,8.687594209,165.9890703,1.236364483,304.6132234,13.38287238,3.266213697,190.78001403808594
502.7414601,50.58346291,8.687568902,166.2086644,1.291087006,300.2739625,13.08732114,3.145876311,190.75900268554688
503.7414672,50.58346302,8.687546963,165.9688839,1.309469863,295.3974658,12.83706163,3.0,190.8380126953125
504.7414752,50.58346448,8.687524411,166.0079026,1.339334129,290.9522428,12.5603668,3.0,191.02101135253906
505.7414824,50.58346968,8.687490837,166.047197,1.605756481,290.581134,12.2654012,3.0,191.0850067138672
506.7414894,50.58347085,8.687447278,165.2662838,2.021212382,286.3005171,12.0337516,3.0,191.1330108642578
507.741497,50.58347001,8.687409396,165.6372093,2.173489951,283.3111969,11.91041687,3.0,191.2410125732422
508.7415041,50.58346758,8.687372693,164.9209439,2.1527907,279.1914669,11.54006173,3.0,191.32501220703125
509.7430623,50.58346777,8.68733277,165.7486717,2.21946537,278.1248292,11.2055201,3.0,191.6120147705078
510.7420981,50.58347116,8.687296824,165.4611965,2.203548813,280.6605258,11.02408889,3.0,191.7650146484375
511.7421052,50.58347074,8.687263035,165.5287565,2.135050536,277.2513113,10.80100497,3.0,191.79000854492188
512.7423655,50.58347312,8.687229824,164.9377101,2.090472002,279.4267168,10.78658497,3.0,191.7740020751953
513.7422919,50.58347929,8.687195333,165.2069957,2.07467774,283.6942083,10.79963994,3.0,191.79000854492188
514.7422986,50.58348599,8.687162382,165.329512,2.117466437,285.6516424,10.72035556,3.0,191.79800415039062
515.7432058,50.58349064,8.6871282,165.1024311,2.167050416,285.7242167,10.59950603,3.0,191.8330078125
516.7423652,50.58349385,8.687094387,165.1546742,2.17767682,283.6590059,10.45057787,3.0,191.89700317382812
517.7423726,50.58349263,8.687061489,165.0817258,2.125673252,277.9595885,10.15027564,3.0,191.88400268554688
518.7432106,50.5834935,8.687029668,165.3252844,2.051939258,274.812439,10.26427671,3.0,191.95001220703125
519.7429776,50.58350763,8.686995324,164.7681673,2.077922279,286.2233889,10.2210353,3.0,191.9860076904297
520.7429847,50.58351343,8.686964987,164.4427524,1.92620143,289.9033059,10.09028675,3.0,192.0360107421875
521.7426138,50.58351169,8.686930536,165.5045267,1.898200507,286.5267721,9.835811817,3.0,192.10101318359375
522.7421484,50.58350433,8.686890976,164.3063183,1.89886694,280.3526415,9.644777609,3.0,192.12600708007812
523.7421548,50.58350734,8.686854935,165.3578357,1.90906114,283.8443231,9.460631976,3.0,192.13101196289062
524.7421621,50.58351267,8.686820025,164.5326476,2.033503305,292.6081543,9.393745636,3.0,192.1640167236328
525.7421695,50.58351184,8.686782356,165.0251257,2.050517937,290.3459941,9.775114872,3.0,192.21701049804688
526.7421776,50.5835112,8.686749758,164.4810785,1.980758041,287.6168287,9.554082982,3.0,192.24700927734375
527.7421844,50.58351298,8.686715558,164.7438474,1.989921582,289.7651433,9.325665512,3.0,192.29200744628906
528.7421916,50.58351846,8.686684126,164.8168128,1.943788092,296.5393223,9.110585683,3.0,192.32400512695312
529.7421989,50.58351878,8.686655346,163.9638482,1.835289972,295.4961289,9.030153972,3.0,192.36900329589844
530.7422056,50.58352678,8.686624394,164.7903975,2.009752616,301.5972072,9.018521346,3.0,192.4080047607422
531.7422132,50.5835335,8.686600715,163.7099572,1.938040689,304.2709485,9.526154165,3.0,192.44601440429688
532.74222,50.58354248,8.686572698,164.8791758,1.920517891,306.582784,9.4692468,3.0,192.4650115966797
533.7422271,50.58354807,8.686553899,164.5335265,1.741044582,307.8858411,9.345066257,3.0,192.4810028076172
534.7422343,50.58355938,8.686539817,164.2095996,1.689546333,318.4794922,9.445154888,3.0,192.49700927734375
535.7422417,50.58356628,8.68651612,164.3436853,1.855659634,315.8999896,9.45425321,3.0,192.52101135253906
536.7422491,50.5835626,8.686483408,164.082267,1.914393217,301.5481675,9.298412249,3.0,192.5380096435547
537.7422571,50.58357242,8.686465867,164.3900011,1.993325544,312.8139261,9.102068644,3.0,192.5390167236328
538.7422639,50.58357955,8.686439168,163.3701329,2.029001132,309.6345229,9.050428758,3.0,192.5290069580078
539.7422711,50.58358731,8.68641824,164.0124229,1.989342295,307.8444721,9.046654452,3.0,192.58900451660156
540.7422783,50.58359575,8.68639756,163.5052958,1.921989268,309.0620299,8.985934445,3.0,192.614013671875
541.7422857,50.58360572,8.686378484,163.7946384,1.930444438,312.546137,8.993591631,3.0,192.70001220703125
542.7422925,50.58360828,8.686346888,163.8873507,1.865232176,311.6931854,9.32042241,3.0,192.74000549316406
543.7422994,50.58361268,8.686321558,163.7434931,1.714123247,316.2786773,9.942706629,3.0,192.98001098632812
544.7423075,50.58361451,8.686295331,164.0513093,1.556229384,317.4994534,10.47600188,3.0,192.9860076904297
545.7423147,50.5836152,8.686277058,163.5381179,1.285116494,317.2660972,11.12953076,3.0,192.96600341796875
546.7423214,50.58361105,8.686264086,163.2722692,0.925385779,310.5769106,11.29628911,3.0,192.9530029296875
547.7423285,50.58360583,8.686238664,163.8487992,0.7572953964,304.8199488,11.85180042,3.220676576,192.92001342773438
548.7423365,50.58360099,8.686213567,162.7527458,0.7516523075,300.5161873,12.37438764,3.296663313,192.8800048828125
549.7423428,50.58360739,8.686185082,164.0388239,0.9426584907,307.3241981,12.76596936,3.3713014,192.9080047607422
550.7423507,50.58360847,8.686165685,163.2932461,0.7809944651,312.922978,13.07302303,3.324518403,192.8990020751953
551.7423577,50.58360362,8.686149803,164.0554851,0.581430004,311.3913355,13.60127369,3.409705239,192.82101440429688
552.7423646,50.58360908,8.686116619,163.5419758,0.8901577123,311.6321303,14.32026245,3.652192143,192.8070068359375
553.7423718,50.5836111,8.686084685,163.4014337,1.086721323,307.1361286,15.00507437,3.775264619,192.8400115966797
554.7423793,50.58360277,8.686066765,163.8555549,0.7754895077,296.7887646,15.29749629,3.767573396,192.9320068359375
555.7423865,50.58360276,8.686042054,163.6822241,0.8227810087,295.0077125,15.48329239,3.77870934,193.0290069580078
556.7423942,50.58360989,8.686023837,163.464071,0.7598975905,307.4485548,16.20261653,4.032950914,193.0850067138672
557.7424012,50.5836104,8.686002351,163.2346908,0.6939888361,305.9562434,16.14309542,4.043201049,193.07400512695312
558.7424085,50.58361961,8.685981305,163.9063961,0.8431011498,312.0603663,16.41704046,3.996216462,193.0810089111328
559.7424158,50.58362927,8.685959247,163.0324383,1.109542899,313.1445834,15.95388573,3.85455871,193.12100219726562
560.7424225,50.58363701,8.685945858,163.5741852,1.209238335,317.3365977,15.37828168,3.655861071,193.1630096435547
561.7424296,50.58364344,8.685937845,162.1878232,1.141176047,326.6839954,15.09253395,3.493156853,193.20001220703125
562.7424368,50.58366181,8.685915583,163.6211059,1.579040141,327.3840729,14.54434165,3.306126213,193.22601318359375
563.7424443,50.58366482,8.685898159,162.3954316,1.336045295,328.7242723,14.29961307,3.224916864,193.21900939941406
564.7424518,50.58366708,8.685876958,163.3939359,1.096289044,325.4944991,13.93762075,3.104907139,193.25001525878906
565.7424592,50.58366363,8.685848858,162.950725,0.9146723766,310.388239,13.861821,3.005743974,193.2630157470703
566.7424656,50.58364556,8.685795449,163.2522953,0.8429008604,266.1626947,13.94984245,3.001944731,193.29901123046875
567.7424729,50.58364083,8.685737599,163.2269215,1.160550672,257.7316462,14.13154516,3.00535932,193.27200317382812
568.7424805,50.58364195,8.685678717,163.3393481,1.384522496,255.334429,14.5354124,3.071332104,193.15101623535156
569.7424878,50.58363885,8.685635449,163.0587313,1.306464804,246.2520734,14.66321029,3.043764414,193.1400146484375
570.7424953,50.58362823,8.685609714,163.0535068,1.196968451,233.9857361,14.93400396,3.0,193.15200805664062
571.7425023,50.58361906,8.68558198,162.850798,1.245309672,232.6131289,15.76537313,3.059843191,193.1490020751953
572.7425097,50.58362019,8.685560976,163.2371245,0.9439104748,244.3755296,15.82624147,3.015559356,193.17001342773438
573.7425169,50.58360831,8.685537479,163.4668576,1.009847669,239.5009896,15.70158723,3.167621839,193.19100952148438
574.7425233,50.58358654,8.685519661,162.8352724,1.154134765,228.5569628,15.70507961,3.127371791,193.26400756835938
575.7425309,50.58357236,8.68550648,163.303381,1.137278959,225.2953645,15.54944083,3.035301992,193.3070068359375
576.742538,50.58355276,8.685490226,162.8870671,1.10015551,223.2383997,15.47640404,3.0,193.3570098876953
577.7425449,50.58354033,8.685476409,163.8036109,0.9002529434,224.7969413,15.11754209,3.0,193.3310089111328
578.7425522,50.58352185,8.685453361,162.6707795,1.093169582,223.6057461,14.7557541,3.0,193.30101013183594
579.7425601,50.58350325,8.68542048,163.6739846,1.46318523,226.3087347,14.70720574,3.0,193.3260040283203
580.7425672,50.583473,8.68539118,163.1340141,1.927250767,220.7268857,14.67528585,3.0,193.3520050048828
581.7425748,50.5834481,8.68535875,163.9620247,2.093739469,212.9722826,14.56512967,3.0,193.77301025390625
582.7425818,50.58342142,8.685314267,162.7885522,2.203164471,208.8701413,14.22062753,3.0,194.1120147705078
583.7425884,50.58339633,8.685283321,164.3113021,2.097314759,208.3655979,13.84823099,3.0,195.0690155029297
584.7425963,50.58337218,8.68519591,163.684098,2.148040168,208.941881,13.89579943,3.0,194.85101318359375
585.7426035,50.58335317,8.685145774,164.0842482,2.069548786,205.3046021,13.93309408,3.0,193.7550048828125
586.7426105,50.58333382,8.685099462,163.4845663,2.067837609,204.640051,13.71886593,3.069790204,192.81600952148438
587.7426177,50.58331291,8.685069705,163.9234786,2.09046292,203.9507787,13.44054475,3.0,192.5330047607422
588.7426245,50.58329517,8.685044749,163.6727545,2.115187711,206.468703,13.22282779,3.0,192.53201293945312
589.7426318,50.58327416,8.68503023,164.0624349,2.123055529,205.2612934,13.13251843,3.0,192.76901245117188
590.7426398,50.58325565,8.685014052,163.647176,2.106713762,207.0603976,12.7309549,3.0,192.74200439453125
591.7426465,50.58323997,8.684993196,164.1859749,1.924420838,212.3393177,12.57035706,3.0,192.48501586914062
592.7426537,50.58322296,8.68499091,163.9764752,1.674726918,207.6154264,12.31224829,3.0,192.5050048828125
593.7426611,50.58321226,8.68498579,164.1080563,1.339099049,206.4476606,12.04517014,3.0,192.5080108642578
594.7426678,50.58320041,8.684968471,164.1903787,1.278486873,210.3665085,11.91660581,3.0,192.50201416015625
595.7426754,50.58319175,8.68495556,164.6146241,1.088659807,212.3983117,11.56677676,3.0,192.47100830078125
596.7426825,50.58317383,8.684947417,164.3675483,1.176368455,206.5873073,11.37229681,3.0,192.47900390625
597.7426901,50.58316918,8.684933274,164.8366953,0.985183012,210.4978374,11.18310607,3.0,192.62001037597656
598.7426969,50.58316137,8.684894502,164.1270032,1.083174722,221.4277542,11.2087821,3.0,192.61900329589844
599.7427042,50.58315498,8.6848672,163.7505046,1.047703784,226.9520981,11.15922723,3.0,192.5690155029297
600.7427111,50.5831516,8.684829093,165.1914479,0.8844631744,228.7422985,11.06634796,3.0,192.53700256347656
601.7427193,50.58314076,8.684837145,164.3921669,0.5275457977,205.9440708,11.15436327,3.0,192.59901428222656
602.7427264,50.58312687,8.684839941,164.9995895,0.6362485294,189.4412191,11.21700182,3.0,192.71701049804688
603.7427334,50.58310489,8.684820219,164.1781835,1.083580275,198.9219799,10.98776918,3.0,193.26100158691406
604.7427405,50.58309118,8.684820408,164.6828035,0.9139556893,195.4787154,11.08220575,3.0,193.35400390625
605.7427473,50.58308056,8.684823861,164.2099939,0.4761016916,187.2458142,11.22235802,3.0,193.3330078125
606.7427548,50.58306955,8.684828641,164.8997197,0.1738548213,187.2458163,11.03985424,3.0,193.32701110839844
607.742762,50.58305208,8.684828203,164.2043808,0.4651463087,187.2458153,10.89520437,3.0,193.281005859375
608.7427696,50.58302953,8.684834491,165.3290367,0.7715275402,171.7804862,10.87777427,3.0,193.12001037597656
609.7427763,50.5830061,8.684828342,164.6490122,0.9618481777,179.477614,10.73489552,3.0,192.92100524902344
610.7427838,50.58298673,8.684828749,165.710125,0.9457275279,170.251936,10.578737,3.0,192.84600830078125
611.7427912,50.58296325,8.684825575,165.2462024,1.144764381,173.7660976,10.44483495,3.0,192.82000732421875
612.742798,50.58294392,8.684823275,165.3864627,1.129778358,172.8906501,10.33041308,3.0,192.73501586914062
613.7428057,50.58292372,8.684836978,165.6749115,1.198711789,165.6823363,10.63473919,3.0,192.7050018310547
614.7428124,50.58290602,8.684844807,165.4232597,1.116295733,161.1667495,10.56728415,3.0,192.66700744628906
615.74282,50.5828964,8.684833421,165.3697421,0.8094842878,165.6404716,10.42234859,3.0,192.38900756835938
616.7428271,50.5828939,8.684810034,165.5442364,0.3685586024,165.7550095,10.34093169,3.0,192.17300415039062
617.7428343,50.58288697,8.684793155,165.7511241,0.2548229828,165.7549973,10.45399831,3.0,192.21400451660156
618.742842,50.58286971,8.68478702,165.5657607,0.3876764884,165.7549932,10.53434899,3.0,192.15701293945312
619.7428493,50.58285619,8.684784874,165.7747349,0.3313064514,165.7549918,10.8302719,3.0,192.14300537109375
620.7428557,50.58282102,8.684793614,165.530088,1.143069779,151.7423109,10.70829841,3.0,192.21200561523438
621.7428633,50.58279784,8.684811255,165.9138788,1.641667491,144.0771956,10.51272987,3.0,192.16900634765625
622.7428705,50.58277111,8.68481843,165.8682471,1.964832049,147.0268264,10.45657334,3.0,192.17901611328125
623.7428771,50.58276669,8.684794369,165.9331543,1.316605998,151.6144519,10.55341489,3.0,192.13600158691406
624.7428849,50.58275693,8.684789066,166.5876993,0.9581441225,148.0221547,10.74167867,3.0,192.22601318359375
625.7428924,50.58274873,8.684780482,166.1887688,0.7677162357,149.646354,10.73553644,3.0,192.135009765625
626.7428995,50.58272029,8.684730131,166.2884306,1.023646171,190.5664869,10.72222916,3.0,192.09600830078125
627.7429065,50.58268778,8.684711287,165.627701,1.388915251,195.2174852,10.7795348,3.0,192.1070098876953
628.7429135,50.58265375,8.68468336,166.9867333,1.359682879,201.790033,10.89086026,3.0,192.07501220703125
629.7429209,50.58262484,8.684661057,166.305594,1.479617111,201.4686758,11.37535997,3.0,192.05101013183594
630.7429283,50.58260872,8.684630042,166.3020697,1.19616269,218.8952137,11.73141128,3.0,192.01400756835938
631.7429358,50.58260043,8.68460629,166.5118107,0.8736645867,237.7041316,12.08029349,3.0,192.00100708007812
632.742943,50.5825865,8.68459385,167.4602843,0.7103852715,236.5506772,12.64577001,3.0,191.92100524902344
633.7429504,50.58255414,8.684487464,167.0398635,1.459905115,243.7765908,13.41176858,3.0,191.7060089111328
634.742957,50.58252748,8.684431739,166.5469267,1.499580775,235.680801,13.18848191,3.0,191.53201293945312
635.7455485,50.5824971,8.684396389,166.5229299,1.124596386,219.3186287,12.96264173,3.106659902,191.44300842285156
636.7446249,50.58247135,8.684386675,166.7046842,0.5672697498,190.7347776,12.38339298,3.219883179,191.37100219726562
637.7446327,50.58245451,8.68438243,166.672579,0.0,183.5888054,11.90871782,3.419248344,191.3780059814453
638.7453274,50.58243794,8.684378143,166.6163447,0.04952834366,183.5888021,11.40138236,3.383826528,191.36700439453125
639.7453423,50.58241879,8.684374501,166.5325194,0.5046121054,176.8961143,11.03998261,3.356853619,191.33401489257812
640.7453496,50.58241937,8.684373725,166.5856259,0.05421468373,175.9561938,10.60390316,3.0948787,191.33401489257812
641.7455825,50.58241953,8.684373679,166.5870631,0.0,175.9561938,10.27091834,3.002394117,191.33401489257812
642.7447165,50.58241259,8.684369788,166.4561598,0.06653491679,175.9561913,9.938939134,3.168349134,191.31300354003906
643.7447244,50.58241282,8.684369761,166.4605138,0.0,175.9561912,9.571769962,3.0,191.31300354003906
644.7453257,50.58241282,8.684369761,166.4605138,0.0,175.9561912,9.33028157,3.0,191.31300354003906
645.745121,50.58241282,8.684369761,166.4605138,0.0,175.9561912,9.136334711,3.0,191.31300354003906
646.7451273,50.58241282,8.684369761,166.4605138,0.0,175.9561912,8.865278048,3.0,191.31300354003906
647.7446431,50.58241282,8.684369761,166.4605138,0.0,175.9561912,8.707239665,3.0,191.31300354003906
648.7446856,50.58240184,8.684369533,166.4520761,0.0,175.9561912,8.623084547,3.0,191.21400451660156
649.7446932,50.58240311,8.684371694,166.6264155,0.0,175.9561926,8.418031248,3.0,191.21400451660156
650.7446998,50.58240311,8.684371694,166.6264155,0.0,175.9561926,8.226327896,3.0,191.21400451660156
651.7447075,50.58240042,8.684367062,166.5312355,0.09849683826,175.9561896,8.040047497,3.0,191.27700805664062
652.7447139,50.5823993,8.684367706,166.6176429,0.1068620683,175.95619,7.858988066,3.0,191.21400451660156
