Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
499.9031337,50.58457657,8.688711532,163.1750051,1.899461311,274.7416216,5.93344521,4.593304214,188.08201599121094
500.9031166,50.58456884,8.68866295,163.9059317,2.196962069,261.8169596,5.960041483,4.755129364,188.3900146484375
501.9031,50.58455933,8.688611861,163.9798264,2.7222982,258.9921029,5.857522763,4.660143734,188.6800079345703
502.9030834,50.58454413,8.688565452,163.7549086,2.882900048,254.4298072,5.832543612,4.6004218,188.59800720214844
503.9030659,50.58453601,8.688520349,163.633203,2.692444659,255.5315992,5.849490269,4.567342234,188.6680145263672
504.9030495,50.58452791,8.688480624,164.600034,2.618720945,253.7190915,5.731945845,4.577413623,188.78700256347656
505.9030324,50.58451535,8.688447031,164.5620236,2.216134246,246.3625016,5.752665886,4.713398088,188.989013671875
506.9030153,50.58450949,8.688410079,164.1438095,2.010391499,251.1509836,5.679065726,4.682206499,189.0240020751953
507.9029989,50.58450179,8.688382548,162.6935299,1.930335597,245.5940667,5.651738837,4.72027582,189.20701599121094
508.9029816,50.58449687,8.688322165,163.1069027,2.507276615,259.4512499,5.694159395,4.659456832,189.34300231933594
509.9029647,50.58448216,8.688280462,162.7472023,2.637754563,251.603129,5.778852535,4.695873841,189.3610076904297
510.9029474,50.5844684,8.688234451,162.9044121,2.739276461,251.1136722,5.700720311,4.506481701,189.3520050048828
511.9029305,50.58445274,8.688192279,162.7123202,2.786411054,245.9121514,5.670673344,4.503994905,189.54400634765625
512.9029138,50.58444938,8.688136539,163.3667024,2.897637421,255.5755043,5.752392613,4.481475508,189.7650146484375
513.9028975,50.58444286,8.688102784,162.7722531,2.429512475,258.9268663,5.713447695,4.422819804,189.83700561523438
514.9028808,50.58443294,8.688073045,161.7421703,2.128883436,254.117131,5.824595385,4.670432445,189.94100952148438
515.9028637,50.5844273,8.688035126,162.1583541,2.237486706,256.6182067,5.772689808,4.792321929,189.9550018310547
516.9028466,50.58442178,8.688009432,162.5885667,2.0338611,256.6416974,5.830815874,4.812577788,190.05101013183594
517.9028293,50.58441099,8.687972458,162.0516872,2.417343838,254.7524062,5.773598272,4.644990137,190.1020050048828
518.9028131,50.58441353,8.687931237,161.1382653,2.550356856,268.1515404,5.947761277,4.681157167,190.13600158691406
519.9027954,50.58441081,8.687914271,160.0040109,1.855637832,268.761092,5.910747796,4.551240877,190.0950164794922
520.9027795,50.58440131,8.68787565,160.2565564,1.872570882,263.1435177,6.007198802,4.495214727,190.30801391601562
521.9027625,50.58439962,8.687834092,160.8852164,1.938594306,265.0773723,6.227126719,4.645129389,190.4630126953125
522.9027448,50.58440151,8.687799168,160.7972231,1.959614915,270.9665292,6.212782115,4.604290027,190.5550079345703
523.9027283,50.58439127,8.687736993,161.4664089,2.817416959,263.6647804,6.203888004,4.580730254,190.5070037841797
524.9027107,50.584377,8.687695084,161.7610528,2.72062628,254.9313069,6.237876185,4.465098819,190.7200164794922
525.9026939,50.58437379,8.687657097,161.6993228,2.374185819,258.9567199,6.210245464,4.520393294,191.1060028076172
526.9026778,50.58435957,8.687630619,161.9602607,2.017568479,250.1117515,6.271586671,4.677948075,191.21800231933594
527.902661,50.58434584,8.687575527,161.7338396,2.577120064,249.1827995,6.331182382,4.838511101,191.1750030517578
528.902647,50.5843397,8.687532404,160.7266265,2.7037067,253.0858582,6.392459077,4.6990817,191.10501098632812
529.9026355,50.58433436,8.687506538,161.3196251,2.194726434,251.8981083,6.312822903,4.660001721,191.16900634765625
530.9026239,50.58432415,8.687471323,161.4505944,2.067603542,246.9866348,6.22531197,4.6040663,191.26100158691406
531.9026121,50.58432087,8.68743961,163.0859051,1.846218656,250.7325286,6.137953436,4.606440293,191.29400634765625
532.9025996,50.58431294,8.687430954,163.5188217,1.182207744,243.294028,6.03878431,4.583086428,191.31100463867188
533.9025871,50.58431814,8.687452173,163.2611586,0.0755858763,235.0718319,6.044786367,4.516198955,191.31201171875
534.9025742,50.58431904,8.687461246,163.4471607,0.1057287288,235.0718386,6.23669823,4.511249716,191.31201171875
535.9025605,50.58431877,8.687463569,163.2835878,0.1187967275,235.0718402,6.203726072,4.476515046,191.281005859375
536.9025466,50.58431466,8.68746658,163.7780862,0.1042573596,235.071842,6.156475993,4.519662008,191.281005859375
537.9025332,50.58431441,8.687469535,163.7611324,0.1127534521,235.0718442,6.216173466,4.481993093,191.281005859375
538.9025193,50.5843121,8.687473315,163.961616,0.1107562015,235.0718467,6.152883329,4.518518626,191.281005859375
539.9025055,50.58431252,8.687472034,164.4315656,0.07419624164,235.0718458,6.102206702,4.271520558,191.281005859375
