"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.780602370E2,1.677262115E0,-2.998714142E0,-1.366747833E1
4.780702650E2,4.500241699E0,-1.538500671E0,-6.840924225E0
4.780802940E2,6.330635376E0,-1.213227081E0,-2.700085144E0
4.780903230E2,5.998326416E0,-1.490600281E0,-1.847009125E0
4.781003510E2,6.969955902E0,-1.469943237E0,3.501219177E-1
4.781103800E2,1.175310928E1,-1.669627991E0,3.232827301E0
4.781204090E2,1.905118286E1,-1.190624084E0,6.119723969E0
4.781304370E2,1.723485992E1,5.764512634E-1,4.037104797E0
4.781404660E2,1.087443649E1,3.063978424E0,1.768871613E0
4.781504950E2,5.908962250E0,3.030448151E0,1.191207870E1
4.781605230E2,-7.930957489E0,4.297712860E0,3.166934326E1
4.781705520E2,-3.424383957E1,4.730013885E0,5.385605576E1
4.781805810E2,-3.189073288E1,3.560645599E0,4.972255142E1
4.781906090E2,-3.131024002E1,-1.305734711E0,4.307277969E1
4.782006380E2,-3.750480835E1,-8.087531891E0,3.380989197E1
4.782106660E2,-4.044664078E1,-1.217283646E1,2.496268982E1
4.782206950E2,-3.049099365E1,-8.788823547E0,2.153556656E1
4.782307240E2,-2.001622604E1,-7.402107239E-1,1.934232742E1
4.782407520E2,-1.440858719E1,-5.917195129E-1,1.737167542E1
4.782507810E2,-1.013272888E1,-5.384303284E-1,1.457893295E1
4.782608100E2,-7.447313232E0,2.734812927E-1,1.051653076E1
4.782708380E2,-5.973178711E0,2.160008240E-1,6.876550140E0
4.782808670E2,-4.762346649E0,2.230361938E-1,4.821773071E0
4.782908960E2,-3.572770386E0,5.944139099E-1,2.852617950E0
4.783009240E2,-2.074985046E0,1.312321014E0,1.242865448E0
4.783109530E2,-3.617976379E-1,2.180365906E0,3.784130859E-1
4.783209820E2,1.329684906E0,2.666405182E0,4.694238281E-1
4.783310100E2,3.003803558E0,2.466421051E0,-3.727249146E-2
4.783410390E2,4.506828003E0,2.312091980E0,-1.108594666E0
4.783510680E2,4.936434631E0,2.465971985E0,-1.947749634E0
4.783610960E2,5.112917633E0,2.845133514E0,-2.201022949E0
4.783711250E2,4.984185333E0,3.061284027E0,-1.241817627E0
4.783811540E2,4.887187042E0,2.992277527E0,1.005608826E0
4.783911820E2,4.862189026E0,3.507655792E0,2.887794800E0
4.784012110E2,4.910837860E0,4.669988708E0,2.850671997E0
4.784112400E2,5.228627014E0,7.321275330E0,2.337688751E0
4.784212680E2,4.987328796E0,1.067654800E1,2.035916290E0
4.784312970E2,4.056264954E0,9.392967224E0,-1.254990234E0
4.784413260E2,2.916235657E0,5.901028748E0,-4.838538208E0
4.784513540E2,7.996371460E-1,4.142785034E0,-5.437442780E0
4.784613830E2,-1.572480011E0,2.609224091E0,-3.318449249E0
4.784714110E2,-1.403182068E0,2.391876068E0,-8.101153564E-1
4.784814400E2,-9.954299927E-1,2.614912262E0,7.167095947E-1
4.784914690E2,-9.023236084E-1,2.320025482E0,2.461780701E0
4.785014970E2,2.564167786E-1,2.981799316E-1,1.604199051E1
4.785115260E2,1.258882141E-1,-6.953190765E0,2.855851227E1
4.785215550E2,1.924547882E0,-1.576820984E1,3.477508484E1
4.785315830E2,-1.092697723E1,-1.203766754E1,3.132954987E1
4.785416120E2,-5.235961761E0,-2.778222656E-1,2.658052551E1
4.785516410E2,-8.461005249E0,-3.933220825E0,3.209490829E1
4.785616690E2,-2.644535660E1,-1.501542526E1,2.945050735E1
4.785716980E2,-3.584266479E1,-8.289761353E0,2.414029999E1
4.785817272E2,-3.591331787E1,1.000220032E0,2.042307999E1
4.785917553E2,-3.727653305E1,7.012916565E0,1.801548660E1
4.786017843E2,-3.211406845E1,6.866670685E0,1.337842941E1
4.786118132E2,-2.170800797E1,3.478466492E0,1.130554001E1
4.786218413E2,-1.296992889E1,7.159611511E-1,1.202524338E1
4.786318702E2,-7.105424194E0,-2.304906921E0,1.307845322E1
4.786418992E2,-3.420986023E0,-4.870721283E0,1.285152512E1
4.786519273E2,-1.755848694E0,-5.784570923E0,1.036324951E1
4.786619562E2,-9.340576172E-2,-6.119125214E0,9.087003479E0
4.786719852E2,4.474195862E-1,-5.315147095E0,7.663014679E0
4.786820132E2,7.051835632E-1,-3.969445496E0,5.097200317E0
4.786920422E2,1.276096344E0,-2.586022339E0,3.153043213E0
4.787020712E2,1.457070007E0,-2.095941467E0,2.476450195E0
4.787120992E2,1.529070282E0,-2.880460052E0,4.372407532E-1
4.787221282E2,1.334924011E0,-3.946543121E0,-2.617606659E0
4.787321572E2,1.136137390E0,-3.616778870E0,-3.383713531E0
4.787421852E2,1.834584961E0,-3.339405670E0,-4.063300323E0
4.787522142E2,2.728825378E0,-3.028053131E0,-4.579876099E0
4.787622422E2,4.017046509E0,-2.421514435E0,-4.493805084E0
4.787722712E2,4.746329956E0,-2.380948792E0,-4.236190796E0
4.787823002E2,5.079686737E0,-2.826721802E0,-3.824546814E0
4.787923282E2,4.029470673E0,-3.041076050E0,-6.974596252E0
4.788023572E2,3.846401367E0,-3.273842010E0,-1.179846497E1
4.788123863E2,5.655838623E0,-1.756447449E0,-4.964725800E0
4.788224142E2,5.646857300E0,-1.670077057E0,-2.029329987E0
4.788324432E2,6.634054413E0,-1.982776794E0,-1.764830017E-1
4.788424723E2,1.201356766E1,-1.903591461E0,3.638932800E0
4.788525002E2,1.825304260E1,-1.334474945E0,5.372777252E0
4.788625292E2,1.528621216E1,3.475772095E-1,3.462000732E0
4.788725583E2,1.133143616E1,2.066003723E0,4.731959839E0
4.788825862E2,6.239924011E0,2.628384247E0,1.766761002E1
4.788926153E2,-1.532273621E1,5.517226868E0,4.124657730E1
4.789026443E2,-3.677088455E1,6.429429932E0,5.387386871E1
4.789126722E2,-3.542742828E1,7.126679993E0,5.447247391E1
4.789227013E2,-3.225821869E1,-5.038522339E-1,4.564832382E1
4.789327303E2,-3.689991623E1,-9.132059784E0,3.307042969E1
4.789427583E2,-3.208712448E1,-1.164488434E1,2.561952393E1
4.789527873E2,-2.169693100E1,-6.253246307E0,1.851903946E1
4.789628163E2,-1.608614868E1,-1.007105713E0,1.566881653E1
4.789728443E2,-1.212852859E1,-3.302133179E-1,1.482906281E1
4.789828733E2,-9.099128265E0,3.312611389E-1,1.233045868E1
4.789929023E2,-7.259753265E0,2.069895630E0,8.631051636E0
4.790029303E2,-6.318510590E0,2.533780975E0,5.995482330E0
4.790129593E2,-5.674100647E0,2.782863007E0,4.398453369E0
4.790229882E2,-4.321213989E0,3.079096985E0,2.188449097E0
4.790330163E2,-2.287992096E0,2.909499664E0,-3.471281433E-1
4.790430453E2,-7.644602966E-1,2.038011932E0,-1.535806274E0
4.790530733E2,1.969903564E-1,1.394649811E0,-1.153201904E0
4.790631023E2,1.138083344E0,1.657652893E0,-1.382674713E0
4.790731312E2,2.233655090E0,1.501826935E0,-2.190245361E0
4.790831593E2,3.503913574E0,1.465302887E0,-2.575394440E0
4.790931883E2,4.044738922E0,1.803749084E0,-3.246149597E0
4.791032172E2,4.121529236E0,2.238594818E0,-3.039279785E0
4.791132453E2,4.000281372E0,2.357447662E0,-1.530866547E0
4.791232742E2,3.324137421E0,2.890788574E0,1.201401672E0
4.791333032E2,2.551893311E0,4.851860504E0,4.366120605E0
4.791433313E2,1.618284760E0,7.805069275E0,2.679278412E0
4.791533602E2,3.331621857E0,8.211324463E0,-2.397264862E0
4.791633892E2,5.543721771E0,7.921826477E0,-4.430786133E0
4.791734173E2,6.020779724E0,7.519163818E0,-4.104315033E0
4.791834462E2,5.471571808E0,5.812862091E0,-2.622247009E0
4.791934752E2,2.920426941E0,3.397484894E0,-6.381230164E-1
4.792035032E2,1.136137390E0,3.172951813E0,1.856140137E-2
4.792135322E2,2.268532562E0,4.192930756E0,1.687291260E0
4.792235612E2,3.453917542E0,3.716022491E0,7.082072754E0
4.792335892E2,2.838547211E0,-6.210585022E-1,2.027039749E1
4.792436182E2,-1.860032043E0,-8.485853577E0,2.751787628E1
4.792536473E2,-1.608959152E1,-1.272608597E1,3.417049210E1
4.792636752E2,-1.468087097E1,-9.021140442E0,2.504397079E1
4.792737042E2,-3.303330688E0,-2.278412018E0,3.001782761E1
4.792837333E2,-8.662785645E0,-1.035711227E1,3.284544754E1
4.792937612E2,-2.922163330E1,-1.809991104E1,2.998654266E1
4.793037902E2,-3.264202057E1,-8.052953796E0,1.997446289E1
4.793138193E2,-3.163775894E1,-2.877017212E-1,1.383483032E1
4.793238472E2,-3.267764648E1,5.942941589E0,1.381926270E1
4.793338763E2,-3.160123489E1,9.749226379E0,1.281859360E1
4.793439042E2,-2.604628647E1,7.545209656E0,9.450896759E0
4.793539332E2,-1.630259857E1,3.742218018E0,1.005848328E1
4.793639623E2,-9.371711426E0,-3.499722290E-1,1.329026276E1
4.793739902E2,-5.666616211E0,-3.648063812E0,1.404589142E1
4.793840193E2,-3.473826141E0,-5.354515228E0,1.198377960E1
4.793940483E2,-3.677851868E-1,-6.206992493E0,9.378297729E0
4.794040762E2,5.138813782E-1,-5.079537048E0,7.807015228E0
4.794141053E2,4.831951904E-1,-4.031416626E0,5.513185272E0
4.794241343E2,7.839198303E-1,-3.458108826E0,4.808450775E0
4.794341623E2,1.094673615E0,-3.279829559E0,4.066294098E0
4.794441913E2,1.303639069E0,-2.118245087E0,1.037791901E0
4.794542203E2,1.082249451E0,-2.441123657E0,-2.460882568E0
4.794642483E2,1.362167358E0,-2.972518616E0,-3.805087280E0
4.794742773E2,2.682421875E0,-2.718646545E0,-3.927532654E0
4.794843063E2,3.621119843E0,-2.148332520E0,-4.087998962E0
4.794943343E2,3.771257629E0,-1.700314178E0,-3.976929932E0
4.795043633E2,3.244802399E0,-1.627415771E0,-3.873644714E0
4.795143922E2,2.875819702E0,-1.931732941E0,-4.075425110E0
4.795244203E2,3.219355316E0,-2.109413452E0,-3.404819641E0
4.795344493E2,3.755390625E0,-2.252515869E0,-5.286556549E0
4.795444782E2,4.802762604E0,-2.423460388E0,-9.662257233E0
4.795545063E2,5.302273865E0,-1.913171539E0,-5.827681274E0
4.795645352E2,5.383105774E0,-1.538949738E0,-2.416425018E0
4.795745642E2,5.578150177E0,-1.274300079E0,-1.633103943E-1
4.795845915E2,7.564220123E0,-1.230141907E0,1.193917236E0
4.795946205E2,1.320718552E1,-9.981243896E-1,3.147804108E0
4.796046485E2,1.767030441E1,-6.122268677E-2,4.522245941E0
4.796146775E2,1.494162872E1,9.517208862E-1,3.306474152E0
4.796247065E2,1.018796402E1,1.984573059E0,4.118984528E0
4.796347345E2,3.322041779E0,1.261277161E0,1.357556946E1
4.796447635E2,-1.867396729E1,2.954106903E0,4.387062057E1
4.796547925E2,-5.416531265E1,4.694238281E-1,7.100200058E1
4.796648205E2,-4.348816589E1,-6.798861694E-1,5.473966827E1
4.796748495E2,-3.386318115E1,-3.024460602E0,3.826852020E1
4.796848785E2,-2.698243973E1,-5.926625519E0,3.396946014E1
4.796949065E2,-2.420466614E1,-4.788242798E0,2.259895523E1
4.797049355E2,-1.830827774E1,-2.031126251E0,1.426862823E1
4.797149645E2,-1.483070938E1,-1.075064392E0,1.259810211E1
4.797249925E2,-1.156090897E1,-9.036708069E-1,1.201925583E1
4.797350215E2,-7.890092468E0,1.092577972E0,9.851314087E0
4.797450505E2,-4.939428406E0,3.542982330E0,6.813082123E0
4.797550785E2,-3.263513489E0,3.746259613E0,4.751269684E0
4.797651075E2,-1.805545349E0,2.777923279E0,1.998194733E0
4.797751365E2,-9.193881226E-1,2.486329651E0,7.200027466E-1
4.797851645E2,-3.451821899E-1,1.776056671E0,-4.948709106E-1
4.797951935E2,1.317260742E-1,1.074016571E0,-1.914967804E0
4.798052225E2,7.279362488E-1,1.030906219E0,-3.242407379E0
4.798152505E2,1.012793884E0,9.425898743E-1,-3.799249420E0
4.798252795E2,1.279539185E0,1.037342834E0,-3.563339996E0
4.798353085E2,2.046544189E0,1.397194519E0,-2.563569031E0
4.798453365E2,2.884651337E0,2.214195557E0,-1.186133423E0
4.798553655E2,3.142415314E0,3.888613586E0,1.601968689E0
4.798653935E2,2.755020905E0,5.275479584E0,3.786226501E0
4.798754225E2,2.379900970E0,6.261778564E0,3.685186615E0
4.798854515E2,2.845133514E0,7.075486450E0,2.189197540E0
4.798954795E2,3.152594147E0,7.043902130E0,5.972579956E-2
4.799055085E2,3.835324402E0,7.069648590E0,-5.028044128E-1
4.799155375E2,4.323159943E0,6.661896515E0,-1.239422607E-1
4.799255655E2,3.685635681E0,4.728666687E0,-6.598278809E-1
4.799355945E2,2.047142944E0,3.220253448E0,-1.412013702E0
4.799456235E2,1.555565186E0,3.720812531E0,-2.189945984E-1
4.799556515E2,2.361638947E0,4.002526703E0,3.266656952E0
4.799656805E2,1.414708099E0,2.249222717E0,1.041638901E1
4.799757095E2,-3.099005585E0,-3.071013794E0,2.377011978E1
4.799857375E2,-1.191911407E1,-7.805668030E0,3.304094101E1
4.799957665E2,-1.367226837E1,-8.006999359E0,2.176803314E1
4.800057955E2,-6.044879608E0,-5.886209564E0,2.548405563E1
4.800158235E2,-3.016227722E0,-8.083041229E0,3.426359848E1
4.800258525E2,-1.344414276E1,-1.403152130E1,3.484783356E1
4.800358815E2,-3.023712158E1,-1.286933807E1,3.087329865E1
4.800459095E2,-3.208951950E1,-5.516179047E0,2.128094604E1
4.800559385E2,-3.357847321E1,6.849755859E-1,1.580982330E1
4.800659675E2,-3.687072693E1,7.975864105E0,1.479044312E1
4.800759955E2,-3.393443298E1,8.927734680E0,9.955198059E0
4.800860245E2,-2.188284439E1,3.177741852E0,8.463549957E0
4.800960525E2,-1.156330399E1,-1.321751404E0,1.224214233E1
4.801060815E2,-5.368735657E0,-5.049000549E0,1.361748230E1
4.801161105E2,-1.555864563E0,-7.137307892E0,1.239108261E1
4.801261385E2,-5.490582275E-1,-6.628815308E0,1.161554535E1
4.801361675E2,-1.196461945E0,-5.688919830E0,9.568402405E0
4.801461965E2,-1.407972107E0,-4.403692474E0,5.988297272E0
4.801562245E2,-8.020321655E-1,-3.307971039E0,3.950584717E0
4.801662535E2,4.287084961E-1,-2.010319519E0,2.290536804E0
4.801762825E2,1.127006378E0,-1.420246582E0,2.844085693E-3
4.801863105E2,1.850302277E0,-2.487976227E0,-2.943778381E0
4.801963395E2,2.985391846E0,-2.205513611E0,-3.236419830E0
4.802063685E2,3.573967896E0,-1.869312744E0,-3.146905975E0
4.802163965E2,3.283871155E0,-1.823208618E0,-3.166814575E0
4.802264255E2,3.007994843E0,-1.732946320E0,-2.892435150E0
4.802364545E2,2.757415924E0,-1.863624573E0,-3.011737061E0
4.802464825E2,2.867886200E0,-2.230960693E0,-3.465892639E0
4.802565115E2,3.814517670E0,-2.300715637E0,-3.679348755E0
4.802665405E2,5.229824524E0,-2.213596802E0,-6.144572296E0
4.802765685E2,6.202651520E0,-1.607507172E0,-8.699609070E0
4.802865975E2,5.486091614E0,-9.319619751E-1,-5.962850189E0
4.802966265E2,5.407355347E0,-5.439688110E-1,-2.490520935E0
4.803066545E2,8.197104034E0,-8.168513489E-1,-2.306703186E-1
4.803166835E2,1.558663742E1,-6.024971008E-1,3.484603729E0
4.803267125E2,1.814167419E1,-9.876461792E-1,3.327280884E0
4.803367405E2,1.310240341E1,-1.539698181E0,2.336491241E0
4.803467695E2,8.128396912E0,-1.720671844E0,7.125332794E0
4.803567975E2,1.899849243E0,-2.531685333E0,2.047352509E1
4.803668265E2,-2.002685394E1,-1.512454834E0,4.665872269E1
4.803768555E2,-3.874752411E1,-1.973645782E0,5.566743896E1
4.803868835E2,-3.516861649E1,1.037492523E0,5.096811127E1
4.803969125E2,-3.607064072E1,-3.021766205E0,4.402375214E1
4.804069415E2,-3.872537018E1,-9.538913727E0,3.797797440E1
4.804169695E2,-2.943718506E1,-7.425758057E0,3.011497559E1
4.804269985E2,-2.051828201E1,8.672964478E-1,1.957778778E1
4.804370275E2,-1.567181030E1,2.322570190E0,1.423360107E1
4.804470555E2,-1.107307343E1,3.424728241E0,1.224932739E1
4.804570845E2,-8.137078857E0,4.017196198E0,9.300010529E0
4.804671135E2,-5.214406586E0,4.414320374E0,6.492598572E0
4.804771415E2,-3.337609406E0,3.808230743E0,3.805686035E0
4.804871705E2,-1.362616425E0,2.478545837E0,7.870632935E-1
4.804971995E2,-1.579216003E-1,2.153571625E0,-6.367758179E-1
4.805072275E2,5.484594727E-1,1.690883789E0,-1.714833984E0
4.805172565E2,7.768844604E-1,1.343456268E0,-1.838027802E0
4.805272855E2,1.130449219E0,1.725312195E0,-1.896705780E0
4.805373135E2,2.140399017E0,1.761387177E0,-2.654430084E0
4.805473425E2,3.587439880E0,1.900897064E0,-2.916834412E0
4.805573715E2,4.686155090E0,2.780917053E0,-2.672243042E0
4.805673995E2,5.294190674E0,3.762875061E0,-1.088087311E0
4.805774290E2,5.403762817E0,5.041815491E0,1.071172485E0
4.805874570E2,4.815486145E0,5.619464264E0,2.487377472E0
4.805974860E2,3.317102051E0,6.005810852E0,2.402953033E0
4.806075150E2,2.512225800E0,7.228767700E0,2.480342102E0
4.806175430E2,3.133134613E0,7.084617462E0,-6.138734436E-1
4.806275720E2,5.049599304E0,6.658902740E0,-3.981869659E0
4.806376010E2,5.590873718E0,6.341412964E0,-4.254452820E0
4.806476290E2,4.435725861E0,4.082161102E0,-3.364553375E0
4.806576580E2,2.192041626E0,2.867586823E0,-1.998344421E0
4.806676870E2,1.827250214E0,3.866160278E0,1.145118713E-1
4.806777150E2,1.621877289E0,3.509751434E0,4.530329132E0
4.806877440E2,-2.778222656E-1,6.336323547E-1,1.309551773E1
4.806977730E2,-4.138444061E0,-3.956123199E0,2.081346817E1
4.807078010E2,-1.138846756E1,-9.752220154E0,2.848142258E1
4.807178300E2,-1.616323837E1,-8.723559265E0,2.567281311E1
4.807278590E2,-2.525847473E0,-1.875150604E0,2.435719894E1
4.807378870E2,-2.435285797E0,-4.516707458E0,2.935186249E1
4.807479160E2,-1.087189178E1,-1.100825821E1,3.065714813E1
4.807579450E2,-2.512734741E1,-1.211790070E1,2.679682571E1
4.807679730E2,-2.912074310E1,-9.768386536E0,2.103605530E1
4.807780020E2,-3.034489746E1,-5.242098999E0,1.859208755E1
4.807880310E2,-3.278168015E1,2.212399292E-1,1.695688797E1
4.807980590E2,-3.242437317E1,2.868035889E0,1.473326202E1
4.808080880E2,-2.415586761E1,-1.249900818E-1,1.310928909E1
4.808181170E2,-1.317036209E1,-3.591930542E0,1.432985092E1
4.808281450E2,-6.234235840E0,-5.048551483E0,1.470886276E1
4.808381740E2,-3.901786194E0,-4.253554688E0,1.187151306E1
4.808482020E2,-2.930156708E0,-4.187841339E0,9.487570496E0
4.808582310E2,-1.251098328E0,-4.549938354E0,7.488028564E0
4.808682600E2,3.008743286E-1,-3.336411896E0,6.160738678E0
4.808782880E2,5.839356995E-1,-2.032024384E0,3.880979462E0
4.808883170E2,1.083147583E0,-1.380429382E0,2.783012695E0
4.808983460E2,1.370998993E0,-9.580078125E-1,2.020049286E0
4.809083740E2,1.351539459E0,-4.382885742E-1,1.872605896E-1
4.809184030E2,2.214345245E0,2.442919922E-1,-2.814896393E0
4.809284320E2,3.207529907E0,5.243595886E-1,-3.419339447E0
4.809384600E2,3.033441925E0,-4.442761230E-1,-3.204087067E0
4.809484890E2,2.629881134E0,-8.866062927E-1,-3.282224579E0
4.809585180E2,1.741328888E0,-8.428971863E-1,-3.254831543E0
4.809685460E2,6.956034851E-1,-8.692424011E-1,-3.201542358E0
4.809785750E2,6.348298645E-1,-1.046324158E0,-2.032473450E0
4.809886040E2,1.404828644E0,-1.266366577E0,-1.708996124E0
4.809986320E2,2.953807526E0,-1.197509766E0,-2.312990112E0
4.810086610E2,4.884792023E0,-1.231938171E0,-4.275858307E0
4.810186900E2,6.274651794E0,-1.222507782E0,-6.194268951E0
4.810287180E2,6.548282776E0,-1.091679840E0,-5.807622986E0
4.810387470E2,5.771248627E0,-9.075627136E-1,-3.689826965E0
4.810487750E2,7.546856232E0,-2.758763123E-1,9.490264893E-2
4.810588040E2,1.872022110E1,1.857487335E0,7.182513885E0
4.810688330E2,2.582250183E1,2.536475372E0,1.018916153E1
4.810788610E2,1.598720444E1,8.831634521E-3,6.514303436E0
4.810888900E2,5.716163177E0,-7.902067566E-1,1.293609924E1
4.810989190E2,-1.810320419E1,5.932164001E-1,4.406102463E1
4.811089470E2,-5.766832809E1,-2.062261505E0,7.114959366E1
4.811189760E2,-4.700689865E1,-5.470823364E0,5.534456039E1
4.811290050E2,-4.014636520E1,-6.306535492E0,4.198828491E1
4.811390330E2,-3.521052933E1,-8.723708954E0,3.443394424E1
4.811490620E2,-2.389181671E1,-5.578449554E0,2.262739609E1
4.811590910E2,-1.726419891E1,-2.886597290E0,1.567420532E1
4.811691190E2,-1.261247223E1,-1.710193634E0,1.239332794E1
4.811791480E2,-9.425898743E0,7.194039917E-1,9.917775879E0
4.811891770E2,-5.860014038E0,3.536396027E0,7.583230591E0
4.811992050E2,-2.844385071E0,4.108206940E0,4.279001770E0
4.812092340E2,-1.613195343E0,3.100203094E0,1.258283386E0
4.812192630E2,-9.586065674E-1,2.191592560E0,-6.646179199E-2
4.812292910E2,-5.894741821E-1,1.733694763E0,-6.477030945E-1
4.812393200E2,-2.065704346E-2,2.221530304E0,-7.349716187E-1
4.812493490E2,9.945318604E-1,3.499572601E0,-1.200204163E0
4.812593770E2,2.640958099E0,5.871240692E0,-1.672322388E0
4.812694060E2,3.503913574E0,7.684569855E0,-6.388714600E-1
4.812794340E2,2.896626434E0,6.792275391E0,7.306306458E-1
4.812894630E2,2.004481659E0,4.554728394E0,6.568341064E-1
4.812994920E2,2.634072418E0,3.774251404E0,-2.619552612E-2
4.813095200E2,3.656147003E0,3.861968994E0,3.095562744E-1
4.813195490E2,4.160597992E0,4.115841064E0,1.323697357E0
4.813295780E2,4.800217896E0,4.747377777E0,1.896406403E0
4.813396060E2,5.367538147E0,5.546715546E0,1.635948029E0
4.813496350E2,5.193450165E0,5.970184937E0,1.005010071E0
4.813596640E2,4.640050964E0,5.976322174E0,-1.886077881E-1
4.813696920E2,3.991449738E0,5.151986389E0,-2.096091156E0
4.813797210E2,1.541344757E0,3.798351288E0,-3.845503235E0
4.813897500E2,-6.280938721E-1,3.576063538E0,-4.096680908E0
4.813997780E2,9.734257507E-1,4.814438324E0,-1.669927368E0
4.814098070E2,1.625619507E0,4.246968384E0,1.692979431E0
4.814198360E2,6.135740662E-1,6.798861694E-1,7.191644897E0
4.814298640E2,-1.421294403E0,-4.723128204E0,2.095207993E1
4.814398930E2,-5.763315125E0,-1.326765976E1,3.506248718E1
4.814499220E2,-1.267129990E1,-1.467398529E1,2.995885025E1
4.814599500E2,-4.155358887E0,-6.400390320E0,3.108361130E1
4.814699790E2,-3.267106018E0,-6.120622101E0,3.035821976E1
4.814800070E2,-1.689656342E1,-1.220666611E1,3.073902786E1
4.814900360E2,-3.373010788E1,-1.123144409E1,2.716895187E1
4.815000650E2,-3.508733551E1,-1.027313690E0,2.039344162E1
4.815100930E2,-3.513897812E1,5.063969421E0,1.729234039E1
4.815201220E2,-3.377995422E1,7.301217041E0,1.374441833E1
4.815301510E2,-2.356205246E1,5.188510437E0,1.254496262E1
4.815401790E2,-1.318637878E1,1.799557800E0,1.319985077E1
4.815502080E2,-7.395670624E0,-1.144370270E0,1.501811966E1
4.815602370E2,-4.925657043E0,-2.974464569E0,1.283730469E1
4.815702650E2,-3.881877594E0,-5.139562225E0,1.083985840E1
4.815802939E2,-2.136956177E0,-5.792803802E0,8.798104248E0
4.815903229E2,-1.681902466E0,-5.297184448E0,7.400760040E0
4.816003509E2,-1.096320190E0,-4.364474030E0,6.603966980E0
4.816103799E2,2.275268555E-1,-3.347638550E0,5.305866394E0
4.816204089E2,1.321901093E0,-1.947001190E0,2.635269928E0
4.816304369E2,1.347647552E0,-1.178948364E0,7.203021240E-1
4.816404659E2,1.123563538E0,-1.302441559E0,-7.499404907E-1
4.816504949E2,1.841470642E0,-2.446662140E0,-3.092568970E0
4.816605229E2,2.035018158E0,-2.572700043E0,-3.685036926E0
4.816705519E2,2.085762634E0,-2.545007629E0,-4.178111572E0
4.816805809E2,2.216889954E0,-2.171683960E0,-3.736230469E0
4.816906089E2,2.325264587E0,-1.711840210E0,-2.644999695E0
4.817006379E2,2.425556030E0,-1.614542542E0,-1.860930176E0
4.817106659E2,2.813698883E0,-1.919757843E0,-1.806443481E0
4.817206949E2,3.132386169E0,-2.202819214E0,-2.268981628E0
4.817307239E2,4.183949432E0,-2.368374939E0,-4.767436066E0
4.817407519E2,5.871091003E0,-2.093995514E0,-7.696844330E0
4.817507809E2,5.586532745E0,-1.571581879E0,-8.158783722E0
4.817608099E2,4.412224731E0,-1.039438477E0,-3.717669067E0
4.817708379E2,4.677772522E0,-6.750961304E-1,-4.763095093E-1
4.817808669E2,8.440647583E0,-7.544311523E-1,2.972967682E0
4.817908959E2,1.712139587E1,-3.219804382E-1,7.011269989E0
4.818009239E2,1.908860504E1,-6.960525513E-2,7.741002502E0
4.818109529E2,1.399918854E1,-7.692503357E-1,8.271499329E0
4.818209819E2,4.712051239E0,-1.029109955E0,2.193328949E1
4.818310099E2,-2.640973068E1,1.078058167E0,5.523843109E1
4.818410389E2,-4.864045166E1,2.603535919E0,6.406243149E1
4.818510679E2,-3.321577744E1,2.566263428E0,4.717155624E1
4.818610959E2,-3.527818863E1,-5.064268799E0,3.544554062E1
4.818711249E2,-3.826148483E1,-1.234976852E1,2.824446533E1
4.818811539E2,-2.603311386E1,-1.046593597E1,1.885583908E1
4.818911819E2,-1.843566284E1,-4.326153717E0,1.492456421E1
4.819012109E2,-1.355356522E1,-1.273252258E0,1.493144989E1
4.819112389E2,-9.880802765E0,6.264472961E-1,1.352722000E1
4.819212679E2,-7.094646606E0,2.789598999E0,1.037746994E1
4.819312969E2,-5.013224945E0,4.141437836E0,7.422913971E0
4.819413249E2,-2.790946198E0,3.769012299E0,3.926634521E0
4.819513539E2,-1.745669861E0,2.906655579E0,1.379531250E0
4.819613829E2,-1.351689148E0,2.285746765E0,-1.522334290E-1
4.819714109E2,-9.066645813E-1,1.938618622E0,-1.046773224E0
4.819814399E2,-4.011657715E-1,1.310524750E0,-1.770967255E0
4.819914689E2,3.978726196E-1,7.806266785E-1,-3.025807800E0
4.820014969E2,1.366508331E0,1.475781097E0,-4.060156860E0
4.820115259E2,2.443368988E0,2.890040131E0,-3.996688843E0
4.820215549E2,3.283122711E0,4.471651154E0,-1.591191101E0
4.820315829E2,3.722309418E0,5.891149292E0,2.171833649E0
4.820416119E2,3.127446442E0,5.860313416E0,3.106340332E0
4.820516409E2,2.780018921E0,4.897066498E0,2.389181671E0
4.820616689E2,3.512445831E0,5.295986938E0,1.761686554E0
4.820716979E2,3.935765533E0,6.197113037E0,7.731422424E-1
4.820817259E2,4.296365662E0,6.853647766E0,8.622070312E-2
4.820917549E2,4.711003418E0,6.510561218E0,-5.882766724E-1
4.821017839E2,4.871918793E0,5.404660950E0,-1.727707214E0
4.821118119E2,4.335733795E0,3.688330078E0,-2.860850830E0
4.821218409E2,3.042123871E0,3.182082825E0,-3.010838928E0
4.821318699E2,2.542762299E0,3.848347321E0,-7.982899475E-1
4.821418979E2,2.150128784E0,3.084635468E0,3.976630554E0
4.821519269E2,-3.911366272E-1,-5.063969421E-1,1.129925308E1
4.821619559E2,-3.748954010E0,-4.960983582E0,1.952629486E1
4.821719839E2,-9.951605530E0,-1.050365753E1,2.916954163E1
4.821820129E2,-1.448777252E1,-1.091515182E1,2.313528992E1
4.821920419E2,-6.285878448E0,-6.440506897E0,2.702719666E1
4.822020699E2,-3.056493988E0,-6.033054199E0,3.372307251E1
