"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.900996699E2,2.782651186E0,2.969141960E0,-2.446205139E0
2.901096959E2,2.417466640E0,3.145979404E0,-2.320267916E0
2.901197209E2,2.196431637E0,3.276543856E0,-2.148900747E0
2.901297469E2,2.117762566E0,3.231348038E0,-1.881467104E0
2.901397719E2,2.110212326E0,3.010999680E0,-1.516754627E0
2.901497979E2,2.121620893E0,2.694665670E0,-1.091317177E0
2.901598239E2,2.080264330E0,2.414344311E0,-6.713113785E-1
2.901698489E2,1.952511907E0,2.267667294E0,-3.127820194E-1
2.901798749E2,1.731457353E0,2.266705751E0,-3.990893811E-2
2.901898999E2,1.427773595E0,2.355493546E0,1.642229259E-1
2.901999259E2,1.070589304E0,2.461297750E0,3.324423134E-1
2.902099519E2,6.923530698E-1,2.521757603E0,5.140002966E-1
2.902199769E2,3.528796136E-1,2.513866186E0,7.128438950E-1
2.902300029E2,8.825073391E-2,2.454737902E0,8.920620680E-1
2.902400279E2,-9.539739043E-2,2.360427856E0,1.044384718E0
2.902500539E2,-2.056453228E-1,2.204213142E0,1.184987426E0
2.902600799E2,-2.694232464E-1,1.952681303E0,1.368448019E0
2.902701049E2,-3.717432618E-1,1.493496180E0,1.679632902E0
2.902801309E2,-5.630964041E-1,9.107648134E-1,2.154315472E0
2.902901559E2,-9.308875203E-1,3.288857341E-1,2.752329111E0
2.903001819E2,-1.517331600E0,-1.527983695E-1,3.373205423E0
2.903102069E2,-2.193197727E0,-4.466504455E-1,3.846989155E0
2.903202329E2,-2.790535212E0,-6.845538020E-1,4.037375450E0
2.903302589E2,-3.211703062E0,-1.064589620E0,3.887731075E0
2.903402839E2,-3.406441689E0,-1.457083941E0,3.332363844E0
2.903503099E2,-3.522555590E0,-1.895871401E0,2.535896778E0
2.903603349E2,-3.794366360E0,-2.478572369E0,1.908138394E0
2.903703609E2,-4.206285477E0,-3.107229471E0,1.755543470E0
2.903803869E2,-4.586114883E0,-3.661416531E0,2.063813448E0
2.903904119E2,-4.738286972E0,-3.913855553E0,2.536265850E0
2.904004379E2,-4.631153107E0,-3.726720810E0,2.792713404E0
2.904104629E2,-4.327184200E0,-3.230872869E0,2.640133858E0
2.904204889E2,-3.844909191E0,-2.684414864E0,2.187622309E0
2.904305139E2,-3.168972731E0,-2.350599051E0,1.637531996E0
2.904405399E2,-2.387723446E0,-2.330461502E0,1.148342609E0
2.904505659E2,-1.676925421E0,-2.428486824E0,7.459481359E-1
2.904605909E2,-1.158704638E0,-2.607354641E0,4.351236820E-1
2.904706169E2,-8.177004457E-1,-2.799230099E0,2.200458348E-1
2.904806419E2,-6.294397116E-1,-2.983403206E0,1.029375866E-1
2.904906679E2,-5.848700404E-1,-3.163892269E0,1.213924214E-1
2.905006939E2,-6.598366499E-1,-3.294883013E0,2.650419772E-1
2.905107189E2,-8.259977102E-1,-3.289180040E0,4.413091540E-1
2.905207449E2,-1.045778632E0,-3.085006237E0,5.788584948E-1
2.905307699E2,-1.288521767E0,-2.722379684E0,6.420652270E-1
2.905407959E2,-1.513711691E0,-2.288851976E0,6.200544834E-1
2.905508209E2,-1.708140969E0,-1.848496199E0,5.047791004E-1
2.905608469E2,-1.864992976E0,-1.457348108E0,3.481660485E-1
2.905708729E2,-1.943852425E0,-1.113393903E0,2.165654451E-1
2.905808979E2,-1.873365521E0,-8.002480865E-1,2.424446121E-2
2.905909239E2,-1.626940846E0,-5.345415473E-1,-3.113263845E-1
2.906009489E2,-1.254250884E0,-2.804030180E-1,-7.382436395E-1
2.906109749E2,-8.528841734E-1,-3.666223213E-2,-1.153058410E0
2.906210009E2,-5.199094415E-1,1.813638359E-1,-1.518895507E0
2.906310259E2,-2.754683793E-1,3.800061047E-1,-1.837269187E0
2.906410519E2,-7.927914709E-2,5.401601195E-1,-2.036366940E0
2.906510769E2,1.096837744E-1,7.066276670E-1,-2.099189281E0
2.906611029E2,3.339738548E-1,9.819157124E-1,-2.058242321E0
2.906711279E2,5.645207167E-1,1.349678159E0,-1.925073385E0
2.906811539E2,7.322865725E-1,1.784571052E0,-1.834120274E0
2.906911799E2,8.035514355E-1,2.241716146E0,-2.028355598E0
2.907012049E2,8.453158736E-1,2.719478130E0,-2.567103148E0
2.907112309E2,1.001301885E0,3.043761015E0,-3.141044140E0
2.907212559E2,1.381033540E0,2.988367081E0,-3.405230999E0
2.907312819E2,1.955623627E0,2.721437216E0,-3.379207134E0
2.907413079E2,2.602130890E0,2.436675310E0,-3.257692575E0
2.907513329E2,3.151051283E0,2.298513889E0,-3.112861395E0
2.907613589E2,3.492153645E0,2.280878782E0,-2.930022478E0
2.907713839E2,3.506486416E0,2.180100203E0,-2.691321850E0
2.907814099E2,3.190817595E0,2.055054188E0,-2.429081440E0
2.907914349E2,2.589870691E0,2.027228594E0,-2.249478579E0
2.908014609E2,1.798438668E0,2.180342436E0,-2.157633781E0
2.908114869E2,9.726704359E-1,2.534474611E0,-2.085197687E0
2.908215119E2,2.928711474E-1,3.002541542E0,-1.971995115E0
2.908315379E2,-1.359943748E-1,3.425195694E0,-1.778814912E0
2.908415629E2,-2.855585814E-1,3.728591681E0,-1.473748803E0
2.908515889E2,-2.026501000E-1,3.880707502E0,-1.065570354E0
2.908616139E2,6.232883409E-2,3.887430191E0,-5.810716152E-1
2.908716399E2,4.305483103E-1,3.747507572E0,-7.213842869E-2
2.908816665E2,8.492350578E-1,3.505856752E0,4.262234271E-1
2.908916915E2,1.265717506E0,3.228934288E0,8.824592233E-1
2.909017175E2,1.624979019E0,2.975104809E0,1.255083084E0
2.909117425E2,1.890043378E0,2.803421021E0,1.493936777E0
2.909217685E2,2.053892136E0,2.720043659E0,1.564799786E0
2.909317945E2,2.135211468E0,2.703851700E0,1.474023938E0
2.909418195E2,2.167253733E0,2.705826998E0,1.267614484E0
2.909518455E2,2.172577858E0,2.715834856E0,9.862061143E-1
2.909618705E2,2.171187401E0,2.709527016E0,6.885299087E-1
2.909718965E2,2.189218521E0,2.591848612E0,4.538694024E-1
2.909819215E2,2.228518248E0,2.282816172E0,3.788918257E-1
2.909919475E2,2.234178305E0,1.777892470E0,5.314947963E-1
2.910019735E2,2.096941948E0,1.149698615E0,9.104234576E-1
2.910119985E2,1.708206654E0,4.395614564E-1,1.477617264E0
2.910220245E2,1.056106091E0,-1.887213588E-1,2.155265570E0
2.910320495E2,1.935317963E-1,-5.926131010E-1,2.849466085E0
2.910420755E2,-7.806386948E-1,-7.181342840E-1,3.464594841E0
2.910521015E2,-1.734798908E0,-5.956866741E-1,3.945977449E0
2.910621265E2,-2.579198122E0,-4.389575422E-1,4.423725605E0
2.910721525E2,-3.319633245E0,-7.416844964E-1,5.071729183E0
2.910821775E2,-3.860107183E0,-1.547959447E0,5.656634331E0
2.910922035E2,-4.036707878E0,-2.529256821E0,5.843068123E0
2.911022285E2,-3.851538181E0,-3.431546688E0,5.410746574E0
2.911122545E2,-3.487681627E0,-3.963299990E0,4.496923923E0
2.911222805E2,-3.166290760E0,-3.837460279E0,3.537751913E0
2.911323055E2,-3.008085012E0,-3.246691465E0,2.752238274E0
2.911423315E2,-2.958242416E0,-2.614798784E0,2.119756699E0
2.911523565E2,-2.936521769E0,-2.194947243E0,1.526926637E0
2.911623825E2,-3.042225838E0,-2.022637606E0,9.660856724E-1
2.911724085E2,-3.292850971E0,-1.854399562E0,4.814773500E-1
2.911824335E2,-3.607737064E0,-1.700150847E0,3.712253273E-2
2.911924595E2,-3.983141422E0,-1.573431849E0,-3.404161632E-1
2.912024845E2,-4.364243507E0,-1.481060863E0,-6.238403916E-1
2.912125105E2,-4.662816525E0,-1.481847048E0,-8.137665987E-1
2.912225355E2,-4.794533253E0,-1.544960976E0,-9.621915221E-1
2.912325615E2,-4.716488361E0,-1.597137570E0,-1.101950288E0
2.912425875E2,-4.431573391E0,-1.663433194E0,-1.221634865E0
2.912526125E2,-3.947898626E0,-1.759168148E0,-1.286772251E0
2.912626385E2,-3.275818110E0,-1.831020951E0,-1.278172135E0
2.912726635E2,-2.451566935E0,-1.819783211E0,-1.192529082E0
2.912826895E2,-1.531578302E0,-1.727007508E0,-1.113405824E0
2.912927145E2,-6.151151061E-1,-1.570026636E0,-1.139463782E0
2.913027405E2,1.935308427E-1,-1.370519400E0,-1.305422902E0
2.913127665E2,8.406212330E-1,-1.157832742E0,-1.592559099E0
2.913227915E2,1.297433615E0,-9.324201345E-1,-1.975495815E0
2.913328175E2,1.540647149E0,-7.010835409E-1,-2.397139311E0
2.913428425E2,1.574655175E0,-4.596344531E-1,-2.816531897E0
2.913528685E2,1.422972560E0,-1.666912735E-1,-3.175583363E0
2.913628945E2,1.124271870E0,1.981245130E-1,-3.425837040E0
2.913729195E2,7.368483543E-1,6.791132689E-1,-3.522506714E0
2.913829455E2,3.583058119E-1,1.266269922E0,-3.410284042E0
2.913929705E2,9.807923436E-2,1.901574492E0,-3.090727568E0
2.914029965E2,1.744377427E-2,2.431946993E0,-2.682648182E0
2.914130215E2,7.916188985E-2,2.798266172E0,-2.383868933E0
2.914230475E2,2.684753537E-1,3.018208742E0,-2.350370169E0
2.914330735E2,5.732243657E-1,3.084934950E0,-2.533452749E0
2.914430985E2,1.032187700E0,2.955577374E0,-2.722320557E0
2.914531245E2,1.625681639E0,2.622286558E0,-2.674293756E0
2.914631495E2,2.246096134E0,2.262826920E0,-2.377458334E0
2.914731755E2,2.822903872E0,2.210798502E0,-1.961952329E0
2.914832005E2,3.249639988E0,2.418449163E0,-1.507965326E0
2.914932265E2,3.489126444E0,2.654815197E0,-1.011215806E0
2.915032525E2,3.593287468E0,2.884470224E0,-4.435774088E-1
2.915132775E2,3.611255407E0,3.126502037E0,1.933514774E-1
2.915233035E2,3.621638060E0,3.389827013E0,8.362859488E-1
2.915333285E2,3.696016788E0,3.623793364E0,1.406573892E0
2.915433545E2,3.851061583E0,3.717154741E0,1.817102313E0
2.915533805E2,4.071204662E0,3.583715439E0,1.988679409E0
2.915634055E2,4.313437939E0,3.321053267E0,1.910810471E0
2.915734315E2,4.499719143E0,3.037734509E0,1.664933920E0
2.915834565E2,4.540651798E0,2.752881050E0,1.314507723E0
2.915934825E2,4.368370056E0,2.458010435E0,9.619325399E-1
2.916035075E2,3.969722271E0,2.192564487E0,7.192578316E-1
2.916135335E2,3.403582573E0,2.051058531E0,6.556437612E-1
2.916235595E2,2.741555452E0,2.075257301E0,7.291214466E-1
2.916335845E2,2.030079842E0,2.225068569E0,8.717752695E-1
2.916436105E2,1.306796670E0,2.452267647E0,1.045230985E0
2.916536355E2,6.188674569E-1,2.725172997E0,1.225270748E0
2.916636615E2,5.658892449E-3,2.980525255E0,1.373265862E0
2.916736875E2,-4.943595827E-1,3.143239498E0,1.423144698E0
2.916837125E2,-8.675387502E-1,3.186501503E0,1.320785403E0
2.916937385E2,-1.104525447E0,3.086112261E0,1.098448634E0
2.917037635E2,-1.255285740E0,2.852400064E0,8.111199141E-1
2.917137895E2,-1.409805655E0,2.444252253E0,5.544286370E-1
2.917238145E2,-1.620612979E0,1.855181694E0,4.028348327E-1
2.917338405E2,-1.924622059E0,1.179686069E0,4.001599252E-1
2.917438665E2,-2.367776155E0,5.365548134E-1,5.306047201E-1
2.917538915E2,-2.895807981E0,2.497503161E-2,7.410808802E-1
2.917639175E2,-3.419885874E0,-2.534065247E-1,9.670327902E-1
2.917739425E2,-3.899498463E0,-4.688088894E-1,1.238452673E0
2.917839685E2,-4.475266933E0,-1.035101056E0,1.659787297E0
2.917939935E2,-5.133605957E0,-1.990083933E0,2.158352613E0
2.918040195E2,-5.592027664E0,-3.031818151E0,2.533316374E0
2.918140455E2,-5.668100834E0,-3.955379963E0,2.649136305E0
2.918240705E2,-5.431510925E0,-4.489801407E0,2.436275005E0
2.918340965E2,-5.030698299E0,-4.294004440E0,1.997906685E0
2.918441215E2,-4.616922379E0,-3.474489689E0,1.403664112E0
2.918541475E2,-4.249753952E0,-2.525893211E0,7.733578682E-1
2.918641735E2,-3.846005917E0,-1.880388021E0,2.188054025E-1
2.918741985E2,-3.424546957E0,-1.717519164E0,-1.771638095E-1
2.918842243E2,-3.048171759E0,-1.814810872E0,-4.035673738E-1
2.918942493E2,-2.759719372E0,-1.975318551E0,-5.431128740E-1
2.919042753E2,-2.674983263E0,-2.121117592E0,-6.251102686E-1
2.919143003E2,-2.754571915E0,-2.138671875E0,-6.587411761E-1
2.919243263E2,-2.916657209E0,-2.176366806E0,-6.555698514E-1
2.919343523E2,-3.101191521E0,-2.220529795E0,-6.544070244E-1
2.919443773E2,-3.242578506E0,-2.157832861E0,-6.975771189E-1
2.919544033E2,-3.304186821E0,-2.015010595E0,-7.986131907E-1
2.919644283E2,-3.247226238E0,-1.839976907E0,-9.182484746E-1
2.919744543E2,-3.054046631E0,-1.669498801E0,-1.013929009E0
2.919844793E2,-2.713068485E0,-1.557175636E0,-1.056471109E0
2.919945053E2,-2.202562571E0,-1.471187115E0,-1.043015838E0
2.920045313E2,-1.519883513E0,-1.363575459E0,-1.070605636E0
2.920145563E2,-7.306682467E-1,-1.199984312E0,-1.205405593E0
2.920245823E2,7.864080369E-2,-9.831247926E-1,-1.435860157E0
2.920346073E2,8.216868043E-1,-7.480081320E-1,-1.753332853E0
2.920446333E2,1.446055651E0,-4.669884741E-1,-2.139642000E0
2.920546593E2,1.902842402E0,-2.005887479E-1,-2.543591499E0
2.920646843E2,2.192732573E0,-4.486882128E-3,-2.909496546E0
2.920747103E2,2.366416454E0,1.609320343E-1,-3.201591015E0
2.920847353E2,2.418401241E0,3.507861197E-1,-3.334695816E0
2.920947613E2,2.338130951E0,5.930002332E-1,-3.315169096E0
2.921047863E2,2.151623249E0,9.223387241E-1,-3.128480911E0
2.921148123E2,1.901844859E0,1.292716861E0,-2.849787712E0
2.921248383E2,1.691525459E0,1.697384715E0,-2.721248150E0
2.921348633E2,1.554744720E0,2.176666498E0,-2.862332821E0
2.921448893E2,1.549134851E0,2.562758446E0,-3.165191650E0
2.921549143E2,1.726718426E0,2.558346033E0,-3.388709307E0
2.921649403E2,2.109217644E0,2.249580860E0,-3.440774918E0
2.921749663E2,2.615219831E0,1.779556751E0,-3.401100397E0
2.921849913E2,3.039384604E0,1.373410106E0,-3.268741608E0
2.921950173E2,3.186473370E0,1.190936923E0,-2.977896690E0
2.922050423E2,2.949594975E0,1.199991107E0,-2.534904242E0
2.922150683E2,2.334121227E0,1.344823360E0,-2.021787405E0
2.922250933E2,1.489453793E0,1.626890540E0,-1.593155742E0
2.922351193E2,6.077437997E-1,2.070342064E0,-1.325076699E0
2.922451443E2,-1.633846313E-1,2.632325411E0,-1.175561309E0
2.922551703E2,-7.330355048E-1,3.189608335E0,-1.040821195E0
2.922651963E2,-1.045397282E0,3.640132427E0,-8.374121785E-1
2.922752213E2,-1.085823774E0,3.951975584E0,-5.371574759E-1
2.922852473E2,-8.912897110E-1,4.107253551E0,-1.480622143E-1
2.922952723E2,-5.215083957E-1,4.109906197E0,3.120948970E-1
2.923052983E2,-4.801670462E-2,3.991964340E0,8.205347061E-1
2.923153243E2,4.498995543E-1,3.797703505E0,1.349883676E0
2.923253493E2,9.148943424E-1,3.590582371E0,1.857998013E0
2.923353753E2,1.312429190E0,3.386452436E0,2.330188513E0
2.923454003E2,1.613184452E0,3.141420603E0,2.758964539E0
2.923554263E2,1.814350128E0,2.888579845E0,3.131042719E0
2.923654513E2,1.942851424E0,2.690337181E0,3.411143780E0
2.923754773E2,2.024915218E0,2.583643675E0,3.589043379E0
2.923855033E2,2.083792448E0,2.552623272E0,3.627409458E0
2.923955283E2,2.137814522E0,2.521717310E0,3.498369694E0
2.924055543E2,2.198068142E0,2.421062231E0,3.178624153E0
2.924155793E2,2.241041183E0,2.114723921E0,2.713778019E0
2.924256053E2,2.182334423E0,1.542025685E0,2.161308765E0
2.924356313E2,1.910745621E0,7.453135252E-1,1.670734644E0
2.924456563E2,1.342122436E0,-8.952195942E-2,1.441887259E0
2.924556823E2,4.906046689E-1,-7.386180758E-1,1.584364414E0
2.924657073E2,-5.384511948E-1,-1.086663961E0,2.052546501E0
2.924757333E2,-1.621756554E0,-1.246160150E0,2.666716099E0
2.924857583E2,-2.698799372E0,-1.448253632E0,3.100221634E0
2.924957843E2,-3.793420076E0,-1.610308170E0,3.117808580E0
2.925058103E2,-4.885994911E0,-1.567926168E0,2.752911329E0
2.925158353E2,-5.851615906E0,-1.463359237E0,2.299707651E0
2.925258613E2,-6.506782532E0,-1.435607553E0,2.007540464E0
2.925358863E2,-6.755453110E0,-1.577943802E0,1.884820342E0
2.925459123E2,-6.577769279E0,-1.822466731E0,1.777026296E0
2.925559373E2,-5.994426727E0,-1.987430930E0,1.464255929E0
2.925659633E2,-5.121443748E0,-2.022920847E0,9.173619747E-1
2.925759893E2,-4.167628765E0,-2.026922941E0,2.847986221E-1
2.925860143E2,-3.324664354E0,-2.016668797E0,-2.691197097E-1
2.925960403E2,-2.745651960E0,-2.089553356E0,-6.449978352E-1
2.926060653E2,-2.437731981E0,-2.167053938E0,-8.442387581E-1
2.926160913E2,-2.393042564E0,-2.251928806E0,-9.137646556E-1
2.926261163E2,-2.499942541E0,-2.312643290E0,-9.193890095E-1
2.926361423E2,-2.704951286E0,-2.343432188E0,-8.782628775E-1
2.926461683E2,-2.922437906E0,-2.290329218E0,-8.283376098E-1
2.926561933E2,-3.062704563E0,-2.196412325E0,-8.299219012E-1
2.926662193E2,-3.059584379E0,-2.076862574E0,-8.778124452E-1
2.926762443E2,-2.915997744E0,-1.913136005E0,-9.522786140E-1
2.926862703E2,-2.653030157E0,-1.752776623E0,-1.015055776E0
2.926962953E2,-2.268433094E0,-1.626938224E0,-1.045052886E0
2.927063213E2,-1.768453836E0,-1.539840102E0,-1.064503193E0
2.927163473E2,-1.177151084E0,-1.475181341E0,-1.118305326E0
2.927263723E2,-5.411105156E-1,-1.407307982E0,-1.257157803E0
2.927363983E2,4.936839640E-2,-1.307687879E0,-1.464646339E0
2.927464233E2,5.146050453E-1,-1.181529164E0,-1.698530197E0
2.927564493E2,8.252185583E-1,-1.006587386E0,-1.934383631E0
2.927664753E2,9.787279367E-1,-7.544166446E-1,-2.163279772E0
2.927765003E2,9.929947257E-1,-4.297675490E-1,-2.394471645E0
2.927865263E2,8.825452328E-1,-4.574611783E-2,-2.604439974E0
2.927965513E2,6.758356690E-1,3.946043551E-1,-2.720149755E0
2.928065773E2,4.276785553E-1,8.640770316E-1,-2.716146469E0
2.928166023E2,1.982557625E-1,1.305889606E0,-2.645783663E0
2.928266283E2,4.541933537E-2,1.736908555E0,-2.529833078E0
2.928366543E2,-3.897074610E-2,2.167637110E0,-2.435635567E0
2.928466793E2,-3.704741225E-2,2.488827229E0,-2.401679754E0
2.928567053E2,1.395573616E-1,2.632098198E0,-2.328188181E0
2.928667303E2,5.090720057E-1,2.542459488E0,-2.184034348E0
2.928767564E2,1.019430637E0,2.355771780E0,-2.016091824E0
2.928867814E2,1.536789894E0,2.191073656E0,-1.970279574E0
2.928968074E2,1.995736361E0,2.107925415E0,-2.114619732E0
2.929068334E2,2.316030741E0,2.141305447E0,-2.287691832E0
2.929168584E2,2.463798761E0,2.170855045E0,-2.379455090E0
2.929268844E2,2.440306902E0,2.078439474E0,-2.421093941E0
2.929369094E2,2.180174351E0,1.962840557E0,-2.439473152E0
2.929469354E2,1.682150006E0,2.054450512E0,-2.411956549E0
2.929569604E2,1.080849171E0,2.420240641E0,-2.348891258E0
2.929669864E2,5.415284038E-1,2.917049408E0,-2.252528906E0
2.929770124E2,1.935236305E-1,3.347249985E0,-2.085716963E0
2.929870374E2,9.989941120E-2,3.581439972E0,-1.787480235E0
2.929970634E2,2.452555448E-1,3.633843660E0,-1.339859009E0
2.930070884E2,5.460382700E-1,3.497727156E0,-7.944589853E-1
2.930171144E2,9.068419933E-1,3.255526304E0,-2.316370159E-1
2.930271404E2,1.267514944E0,3.038764238E0,2.575316131E-1
2.930371654E2,1.585539460E0,2.926092148E0,6.424565315E-1
2.930471914E2,1.830036521E0,2.905585289E0,9.332468510E-1
2.930572164E2,1.993430614E0,2.920655012E0,1.143087983E0
2.930672424E2,2.088258505E0,2.954010487E0,1.304146290E0
2.930772674E2,2.140556812E0,3.008834839E0,1.462264776E0
2.930872934E2,2.171585798E0,3.040324211E0,1.659911275E0
2.930973194E2,2.191849232E0,3.003103256E0,1.908556342E0
2.931073444E2,2.202395201E0,2.830115795E0,2.149468899E0
2.931173704E2,2.190659285E0,2.563897848E0,2.269095182E0
2.931273954E2,2.101907015E0,2.219383717E0,2.292638540E0
2.931374214E2,1.868110299E0,1.782357574E0,2.339550734E0
2.931474464E2,1.421487451E0,1.285610199E0,2.487161636E0
2.931574724E2,7.210125923E-1,7.425635457E-1,2.722309351E0
2.931674984E2,-2.146123499E-1,1.280864924E-1,2.983213663E0
2.931775234E2,-1.240011573E0,-4.322010577E-1,3.232964039E0
2.931875494E2,-2.181727171E0,-8.779436350E-1,3.432258606E0
2.931975744E2,-2.879126310E0,-1.383745193E0,3.551523685E0
2.932076004E2,-3.338615179E0,-2.162632942E0,3.686614275E0
2.932176264E2,-3.710280657E0,-3.031669855E0,3.849661350E0
2.932276514E2,-3.994844198E0,-3.594687700E0,3.882474661E0
2.932376774E2,-4.196436405E0,-3.896239996E0,3.643986225E0
2.932477024E2,-4.313289642E0,-3.950413942E0,3.225967169E0
2.932577284E2,-4.403285980E0,-3.771841764E0,2.805482388E0
2.932677534E2,-4.507958889E0,-3.593158960E0,2.383072138E0
2.932777794E2,-4.579233646E0,-3.405272961E0,1.906275272E0
2.932878054E2,-4.539983273E0,-3.221374273E0,1.382792354E0
2.932978304E2,-4.365876675E0,-3.089906454E0,8.755968809E-1
2.933078564E2,-4.085497379E0,-2.991873503E0,4.415370524E-1
2.933178814E2,-3.802273512E0,-2.922004223E0,1.028307006E-1
2.933279074E2,-3.632924795E0,-2.882350683E0,-1.034476310E-1
2.933379324E2,-3.583024263E0,-2.863494873E0,-2.083584219E-1
2.933479584E2,-3.577049017E0,-2.878261328E0,-2.671498358E-1
2.933579844E2,-3.576935768E0,-2.876823187E0,-3.013169169E-1
2.933680094E2,-3.532801867E0,-2.837511301E0,-3.379875720E-1
2.933780354E2,-3.427170515E0,-2.780158281E0,-3.890434504E-1
2.933880604E2,-3.222515583E0,-2.655318260E0,-4.505779147E-1
2.933980864E2,-2.920248270E0,-2.460333109E0,-5.313131213E-1
2.934081124E2,-2.543290854E0,-2.224185944E0,-6.258243918E-1
2.934181374E2,-2.113762856E0,-1.988227367E0,-7.260162234E-1
2.934281634E2,-1.663887739E0,-1.750669122E0,-8.379063010E-1
2.934381884E2,-1.190760493E0,-1.450429559E0,-9.920095801E-1
2.934482144E2,-7.081829906E-1,-1.103169322E0,-1.214107633E0
2.934582394E2,-2.566561699E-1,-7.278524041E-1,-1.513134122E0
2.934682654E2,1.068533212E-1,-3.680841625E-1,-1.887746453E0
2.934782914E2,3.587290645E-1,-7.137831300E-2,-2.322982550E0
2.934883164E2,5.076147318E-1,1.341950744E-1,-2.750159264E0
2.934983424E2,6.043636799E-1,2.541587651E-1,-3.056039810E0
2.935083674E2,6.789020896E-1,3.148295879E-1,-3.147899389E0
2.935183934E2,7.282338738E-1,4.525553584E-1,-2.987736940E0
2.935284184E2,7.185155153E-1,8.271372318E-1,-2.628426075E0
2.935384444E2,6.302472353E-1,1.421662450E0,-2.180570126E0
2.935484704E2,4.683611095E-1,2.134768009E0,-1.812110662E0
2.935584954E2,2.868514061E-1,2.823680162E0,-1.680572748E0
2.935685214E2,2.388231605E-1,3.358856678E0,-1.800914049E0
2.935785464E2,4.473598599E-1,3.608048677E0,-2.001220703E0
2.935885724E2,9.417836666E-1,3.476021051E0,-2.157445192E0
2.935985984E2,1.637373209E0,3.047627449E0,-2.267889261E0
2.936086234E2,2.392527819E0,2.521207571E0,-2.329943657E0
2.936186494E2,3.108885288E0,2.263135910E0,-2.301986456E0
2.936286744E2,3.616376400E0,2.202558041E0,-2.127446890E0
2.936387004E2,3.795295715E0,2.196409464E0,-1.854062319E0
2.936487254E2,3.612468481E0,2.260545969E0,-1.621718645E0
2.936587514E2,3.121246815E0,2.456151009E0,-1.469105482E0
2.936687774E2,2.462543964E0,2.800115824E0,-1.349877596E0
2.936788024E2,1.796754956E0,3.227462530E0,-1.215101242E0
2.936888284E2,1.242331386E0,3.633586168E0,-1.044505596E0
2.936988534E2,8.739514351E-1,3.962970018E0,-8.019299507E-1
2.937088794E2,6.941291690E-1,4.169635773E0,-4.667905271E-1
2.937189054E2,6.617466807E-1,4.237197876E0,-5.164550617E-2
2.937289304E2,7.046722770E-1,4.222350597E0,3.892796934E-1
2.937389564E2,7.572811246E-1,4.157258511E0,8.243934512E-1
2.937489814E2,7.721011043E-1,4.054413795E0,1.211620569E0
2.937590074E2,7.445966601E-1,3.944870710E0,1.520316839E0
2.937690324E2,7.043203712E-1,3.873148203E0,1.719199061E0
2.937790584E2,6.973520517E-1,3.881423235E0,1.784680605E0
2.937890844E2,7.514768243E-1,4.005191803E0,1.741197824E0
2.937991094E2,8.705998659E-1,4.207921982E0,1.673214793E0
2.938091354E2,1.046207428E0,4.399505615E0,1.609112978E0
2.938191604E2,1.305868506E0,4.513728619E0,1.504693031E0
2.938291864E2,1.622811317E0,4.458472729E0,1.415014029E0
2.938392124E2,1.907618761E0,4.153313160E0,1.486025929E0
2.938492374E2,2.040782452E0,3.637185335E0,1.828184128E0
2.938592634E2,1.877084136E0,2.974317312E0,2.477116585E0
2.938692884E2,1.273075223E0,2.201320410E0,3.348800421E0
2.938793147E2,2.829214633E-1,1.272906423E0,4.208477974E0
2.938893407E2,-7.807767987E-1,2.606910467E-1,4.597881317E0
2.938993657E2,-1.720079422E0,-7.438834906E-1,4.174747944E0
2.939093917E2,-2.484715700E0,-1.409274220E0,2.975415230E0
2.939194167E2,-3.128397703E0,-1.555782080E0,1.473647952E0
2.939294427E2,-3.902543783E0,-1.501112461E0,4.791527689E-1
2.939394677E2,-4.812512875E0,-1.582462668E0,3.507580161E-1
2.939494937E2,-5.595316410E0,-1.833911657E0,7.782891393E-1
2.939595197E2,-5.935209751E0,-2.239664078E0,1.244861603E0
2.939695447E2,-5.828746319E0,-2.708986759E0,1.379291892E0
2.939795707E2,-5.427183151E0,-2.971695662E0,1.043314695E0
2.939895957E2,-4.859787941E0,-2.978789091E0,3.980155885E-1
2.939996217E2,-4.214022160E0,-2.862086058E0,-2.921920121E-1
2.940096477E2,-3.524863720E0,-2.734627724E0,-7.958128452E-1
2.940196727E2,-2.914470434E0,-2.671662092E0,-1.046793222E0
2.940296987E2,-2.495283842E0,-2.657608986E0,-1.116044402E0
2.940397237E2,-2.273085356E0,-2.727432013E0,-1.149841905E0
2.940497497E2,-2.181417704E0,-2.813040018E0,-1.200484037E0
2.940597747E2,-2.165754318E0,-2.927766085E0,-1.240566850E0
2.940698007E2,-2.195405483E0,-3.085953236E0,-1.232589364E0
2.940798267E2,-2.261490107E0,-3.268685579E0,-1.196370125E0
2.940898517E2,-2.334677458E0,-3.419436216E0,-1.163778067E0
2.940998777E2,-2.380087376E0,-3.540061712E0,-1.175650835E0
2.941099027E2,-2.373200893E0,-3.543942690E0,-1.231776118E0
2.941199287E2,-2.310215235E0,-3.396790028E0,-1.313715816E0
2.941299547E2,-2.191991329E0,-3.089522123E0,-1.413644552E0
2.941399797E2,-1.978806019E0,-2.665828943E0,-1.532347918E0
2.941500057E2,-1.636363745E0,-2.169671059E0,-1.708182931E0
2.941600307E2,-1.183394551E0,-1.707047820E0,-1.968821764E0
2.941700567E2,-6.980571747E-1,-1.351702809E0,-2.247124195E0
2.941800817E2,-2.745907605E-1,-1.128499508E0,-2.496254921E0
