"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.572157111E2,1.344445801E1,-3.500762939E1,-3.048292542E1
2.572257371E2,1.417144775E1,-3.454254150E1,-3.081785583E1
2.572357621E2,1.464703369E1,-3.422778320E1,-3.105580139E1
2.572457881E2,1.491799927E1,-3.389413452E1,-3.108201599E1
2.572558141E2,1.513052368E1,-3.381076050E1,-3.119371033E1
2.572658391E2,1.532974243E1,-3.345993042E1,-3.135682678E1
2.572758651E2,1.581228638E1,-3.294033813E1,-3.159216309E1
2.572858901E2,1.587921143E1,-3.271945190E1,-3.177613831E1
2.572959161E2,1.619387817E1,-3.254608154E1,-3.204861450E1
2.573059421E2,1.656970215E1,-3.213970947E1,-3.213902283E1
2.573159671E2,1.656970215E1,-3.213970947E1,-3.213902283E1
2.573259931E2,1.716033936E1,-3.166549683E1,-3.217124939E1
2.573360181E2,1.742111206E1,-3.188671875E1,-3.188670349E1
2.573460441E2,1.767672729E1,-3.194543457E1,-3.164793396E1
2.573560701E2,1.787789917E1,-3.238272095E1,-3.121726990E1
2.573660951E2,1.799987793E1,-3.270852661E1,-3.075431824E1
2.573761211E2,1.789886475E1,-3.335244751E1,-3.006941223E1
2.573861461E2,1.793756104E1,-3.389154053E1,-2.940650940E1
2.573961721E2,1.776968384E1,-3.470300293E1,-2.885226440E1
2.574061981E2,1.764328003E1,-3.560253906E1,-2.774121094E1
2.574162231E2,1.753991699E1,-3.643041992E1,-2.671665955E1
2.574262491E2,1.774972534E1,-3.731759644E1,-2.529609680E1
2.574362741E2,1.769931030E1,-3.829672241E1,-2.383940125E1
2.574463001E2,1.772692871E1,-3.910934448E1,-2.200532532E1
2.574563261E2,1.751602173E1,-4.011776733E1,-2.067764282E1
2.574663511E2,1.714547729E1,-4.096343994E1,-1.939772034E1
2.574763771E2,1.684790039E1,-4.167922974E1,-1.817720032E1
2.574864021E2,1.682138062E1,-4.236474609E1,-1.647744751E1
2.574964281E2,1.666662598E1,-4.305841064E1,-1.475102234E1
2.575064541E2,1.620672607E1,-4.377917480E1,-1.324586487E1
2.575164791E2,1.577755737E1,-4.433563232E1,-1.156228638E1
2.575265051E2,1.531530762E1,-4.498455811E1,-9.659637451E0
2.575365301E2,1.490597534E1,-4.547445679E1,-8.021148682E0
2.575465561E2,1.448815918E1,-4.592077637E1,-5.935577393E0
2.575565821E2,1.400305176E1,-4.629260254E1,-3.903244019E0
2.575666071E2,1.343261719E1,-4.666253662E1,-1.982971191E0
2.575766331E2,1.303701782E1,-4.697619629E1,9.478759766E-2
2.575866581E2,1.233035278E1,-4.706817627E1,2.426223755E0
2.575966841E2,1.158673096E1,-4.704937744E1,4.963256836E0
2.576067101E2,1.049530029E1,-4.708889771E1,7.538864136E0
2.576167351E2,9.584533691E0,-4.697903442E1,9.748977661E0
2.576267611E2,8.394775391E0,-4.662765503E1,1.220756531E1
2.576367861E2,7.131896973E0,-4.621005249E1,1.411515808E1
2.576468121E2,5.696533203E0,-4.581289673E1,1.594813538E1
2.576568381E2,4.363220215E0,-4.523675537E1,1.747869873E1
2.576668631E2,2.895080566E0,-4.510650635E1,1.885813904E1
2.576768891E2,1.462493896E0,-4.473989868E1,1.995088196E1
2.576869141E2,-1.085815430E-1,-4.442813110E1,2.052429199E1
2.576969401E2,-1.647720337E0,-4.428576660E1,2.100120544E1
2.577069661E2,-3.300140381E0,-4.408764648E1,2.128810120E1
2.577169911E2,-5.164215088E0,-4.393283081E1,2.118949890E1
2.577270171E2,-7.063232422E0,-4.378836060E1,2.083384705E1
2.577370431E2,-8.923736572E0,-4.364978027E1,2.058409119E1
2.577470681E2,-1.086184692E1,-4.346328735E1,1.982844543E1
2.577570941E2,-1.282577515E1,-4.320098877E1,1.924343872E1
2.577671191E2,-1.475505066E1,-4.287728882E1,1.866578674E1
2.577771451E2,-1.648596191E1,-4.268200684E1,1.785255432E1
2.577871711E2,-1.804185486E1,-4.249304199E1,1.711692810E1
2.577971961E2,-1.932554626E1,-4.220770264E1,1.584709167E1
2.578072221E2,-2.087826538E1,-4.213717651E1,1.428567505E1
2.578172471E2,-2.235937500E1,-4.191854858E1,1.304913330E1
2.578272731E2,-2.378915405E1,-4.149819946E1,1.126358032E1
2.578372981E2,-2.519648743E1,-4.097784424E1,9.989776611E0
2.578473242E2,-2.638195801E1,-4.053146362E1,8.388137817E0
2.578573502E2,-2.716888428E1,-4.007208252E1,7.337478638E0
2.578673752E2,-2.796546936E1,-3.970880127E1,6.185852051E0
2.578774012E2,-2.898956299E1,-3.914144897E1,4.154190063E0
2.578874272E2,-2.898922729E1,-3.914120483E1,4.155731201E0
2.578974522E2,-2.968548584E1,-3.881051636E1,2.196624756E0
2.579074782E2,-2.988545227E1,-3.881820679E1,1.233367920E0
2.579175032E2,-3.029359436E1,-3.841223145E1,-4.795837402E-2
2.579275292E2,-3.051052856E1,-3.811923218E1,-1.059844971E0
2.579375542E2,-3.051052856E1,-3.811923218E1,-1.059844971E0
2.579475802E2,-3.074107361E1,-3.778225708E1,-2.837081909E0
2.579576062E2,-3.097695923E1,-3.781845093E1,-3.423355103E0
2.579676312E2,-3.098260498E1,-3.774963379E1,-3.611129761E0
2.579776572E2,-3.085925293E1,-3.774691772E1,-3.432250977E0
2.579876822E2,-3.078636169E1,-3.797894287E1,-3.277236938E0
2.579977082E2,-3.037315369E1,-3.811138916E1,-2.958511353E0
2.580077342E2,-3.008125305E1,-3.849615479E1,-2.653991699E0
2.580177592E2,-2.968196106E1,-3.885403442E1,-2.413223267E0
2.580277852E2,-2.896675110E1,-3.941372681E1,-1.465225220E0
2.580378112E2,-2.855297852E1,-3.978442383E1,-1.204589844E0
2.580478362E2,-2.803919983E1,-4.015151978E1,-1.362472534E0
2.580578622E2,-2.742266846E1,-4.056985474E1,-1.070434570E0
2.580678872E2,-2.660235596E1,-4.112695312E1,-7.829284668E-1
2.580779132E2,-2.583670044E1,-4.160321045E1,-9.546508789E-1
2.580879382E2,-2.510617065E1,-4.208624268E1,-1.233871460E0
2.580979642E2,-2.445527649E1,-4.245736694E1,-1.464431763E0
2.581079902E2,-2.365519714E1,-4.285803223E1,-2.180053711E0
2.581180152E2,-2.307453918E1,-4.316989136E1,-2.836807251E0
2.581280412E2,-2.212937927E1,-4.354162598E1,-3.472763062E0
2.581380662E2,-2.127397156E1,-4.389093018E1,-4.060516357E0
2.581480922E2,-2.031317139E1,-4.440936279E1,-4.322799683E0
2.581581182E2,-1.913522339E1,-4.485681152E1,-4.268661499E0
2.581681432E2,-1.808699036E1,-4.534121704E1,-3.661361694E0
2.581781692E2,-1.679324341E1,-4.590521240E1,-2.874313354E0
2.581881942E2,-1.524195862E1,-4.637145996E1,-1.707122803E0
2.581982202E2,-1.377368164E1,-4.695803833E1,-4.121856689E-1
2.582082462E2,-1.210725403E1,-4.739572144E1,1.001159668E0
2.582182712E2,-1.062829590E1,-4.767797852E1,1.715225220E0
2.582282972E2,-9.018493652E0,-4.799023438E1,2.057785034E0
2.582383222E2,-7.572448730E0,-4.817022705E1,1.953308105E0
2.582483482E2,-6.368530273E0,-4.838922119E1,1.798187256E0
2.582583742E2,-5.547561646E0,-4.853607178E1,1.709793091E0
2.582683992E2,-4.712646484E0,-4.855432129E1,1.382705688E0
2.582784252E2,-4.252746582E0,-4.861550903E1,1.407455444E0
2.582884502E2,-3.967178345E0,-4.860552979E1,1.463287354E0
2.582984762E2,-3.962799072E0,-4.862481689E1,2.134613037E0
2.583085022E2,-3.838333130E0,-4.847613525E1,2.810058594E0
2.583185272E2,-4.081344604E0,-4.858157349E1,4.036972046E0
2.583285532E2,-4.328628540E0,-4.841696167E1,5.216079712E0
2.583385782E2,-4.525756836E0,-4.822570801E1,6.335144043E0
2.583486042E2,-4.722167969E0,-4.801434326E1,7.881103516E0
2.583586302E2,-4.970321655E0,-4.776022339E1,9.332824707E0
2.583686552E2,-5.156478882E0,-4.737875366E1,1.059315491E1
2.583786812E2,-5.384338379E0,-4.704077148E1,1.188088989E1
2.583887062E2,-5.602050781E0,-4.671621704E1,1.337719727E1
2.583987322E2,-5.845123291E0,-4.638967896E1,1.462184143E1
2.584087582E2,-5.946319580E0,-4.616778564E1,1.563430786E1
2.584187832E2,-6.223449707E0,-4.576089478E1,1.643069458E1
2.584288092E2,-6.511047363E0,-4.540899658E1,1.692684937E1
2.584388342E2,-6.926589966E0,-4.528930664E1,1.710516357E1
2.584488602E2,-7.697418213E0,-4.509759521E1,1.712905884E1
2.584588862E2,-8.621002197E0,-4.518112183E1,1.682238770E1
2.584689112E2,-9.730239868E0,-4.510711670E1,1.606713867E1
2.584789372E2,-1.134992981E1,-4.523043823E1,1.487072754E1
2.584889622E2,-1.294898987E1,-4.507775879E1,1.364302063E1
2.584989882E2,-1.645581055E1,-4.503863525E1,1.023609924E1
2.585090142E2,-1.795312500E1,-4.487872314E1,8.420883179E0
2.585190392E2,-1.906947327E1,-4.458477783E1,6.829620361E0
2.585290652E2,-1.991957092E1,-4.448764038E1,4.693878174E0
2.585390902E2,-2.041711426E1,-4.437313843E1,2.610641479E0
2.585491162E2,-2.069064331E1,-4.434164429E1,7.991180420E-1
2.585591422E2,-2.071733093E1,-4.441662598E1,-1.003356934E0
2.585691672E2,-2.086907959E1,-4.434634399E1,-2.162292480E0
2.585791932E2,-2.084471130E1,-4.420001221E1,-3.148071289E0
2.585892182E2,-2.073571777E1,-4.422833252E1,-3.721298218E0
2.585992442E2,-2.064338684E1,-4.424786377E1,-4.203216553E0
2.586092702E2,-2.046507263E1,-4.423001099E1,-4.792327881E0
2.586192952E2,-2.023710632E1,-4.417529297E1,-5.152053833E0
2.586293212E2,-2.023997498E1,-4.419729614E1,-5.630416870E0
2.586393462E2,-2.034085083E1,-4.412020874E1,-5.903976440E0
2.586493722E2,-2.053166199E1,-4.406756592E1,-5.985275269E0
2.586593982E2,-2.069163513E1,-4.407901001E1,-6.029083252E0
2.586694232E2,-2.090429688E1,-4.388766479E1,-5.962036133E0
2.586794492E2,-2.114134216E1,-4.392703247E1,-5.826049805E0
2.586894742E2,-2.132940674E1,-4.390463257E1,-5.527435303E0
2.586995002E2,-2.150941467E1,-4.375592041E1,-5.075500488E0
2.587095262E2,-2.162867737E1,-4.370693970E1,-4.597686768E0
2.587195512E2,-2.167855835E1,-4.375833130E1,-4.126403809E0
2.587295772E2,-2.173353577E1,-4.389236450E1,-3.512557983E0
2.587396022E2,-2.138224792E1,-4.411465454E1,-2.999282837E0
2.587496282E2,-2.110791016E1,-4.427038574E1,-2.102645874E0
2.587596542E2,-2.070030212E1,-4.458273315E1,-1.825805664E0
2.587696792E2,-2.012542725E1,-4.482656860E1,-1.575073242E0
2.587797052E2,-1.941523743E1,-4.514227295E1,-1.321578979E0
2.587897302E2,-1.873814392E1,-4.552404785E1,-9.826202393E-1
2.587997562E2,-1.796311951E1,-4.568542480E1,-1.180969238E0
2.588097822E2,-1.726779175E1,-4.591870117E1,-1.348892212E0
2.588198072E2,-1.665957642E1,-4.617398071E1,-1.496429443E0
2.588298332E2,-1.564219666E1,-4.660049438E1,-1.528289795E0
2.588398582E2,-1.457397461E1,-4.687954712E1,-1.444335938E0
2.588498839E2,-1.328335571E1,-4.716748047E1,-8.762969971E-1
2.588599099E2,-1.214825439E1,-4.759463501E1,6.759643555E-3
2.588699349E2,-1.084736633E1,-4.788296509E1,1.609161377E0
2.588799609E2,-9.410125732E0,-4.809701538E1,3.466217041E0
2.588899859E2,-7.910171509E0,-4.832647705E1,5.609207153E0
2.589000119E2,-6.407348633E0,-4.818780518E1,7.625549316E0
2.589100379E2,-4.957107544E0,-4.801092529E1,9.224060059E0
2.589200629E2,-3.509796143E0,-4.778900146E1,1.060073853E1
2.589300889E2,-2.218246460E0,-4.767041016E1,1.160098267E1
2.589401139E2,-1.269668579E0,-4.760977173E1,1.183131409E1
2.589501399E2,-5.505065918E-1,-4.767105103E1,1.192187500E1
2.589601659E2,1.617431641E-3,-4.759609985E1,1.182310486E1
2.589701909E2,3.882446289E-1,-4.757165527E1,1.186999512E1
2.589802169E2,5.591125488E-1,-4.758236694E1,1.178099060E1
2.589902419E2,2.818298340E-1,-4.751925659E1,1.195315552E1
2.590002679E2,-3.044281006E-1,-4.749609375E1,1.259626770E1
2.590102939E2,-7.003784180E-1,-4.712954712E1,1.320140076E1
2.590203189E2,-1.253387451E0,-4.696432495E1,1.388882446E1
2.590303449E2,-2.030426025E0,-4.663937378E1,1.469313049E1
2.590403699E2,-2.720367432E0,-4.634878540E1,1.561128235E1
2.590503959E2,-3.420349121E0,-4.599133301E1,1.648619080E1
2.590604219E2,-3.930206299E0,-4.581930542E1,1.720773315E1
2.590704469E2,-4.584671021E0,-4.549917603E1,1.790324402E1
2.590804729E2,-5.091003418E0,-4.513800049E1,1.847789001E1
2.590904979E2,-6.246368408E0,-4.446911621E1,1.981433105E1
2.591005239E2,-6.861160278E0,-4.427685547E1,1.996810913E1
2.591105499E2,-7.462539673E0,-4.395935059E1,2.039172363E1
2.591205749E2,-8.129180908E0,-4.385501099E1,2.085330200E1
2.591306009E2,-8.734756470E0,-4.372912598E1,2.097570801E1
2.591406259E2,-9.497909546E0,-4.359671021E1,2.038188171E1
2.591506519E2,-1.014138794E1,-4.353512573E1,2.006494141E1
2.591606779E2,-1.106925964E1,-4.368054199E1,1.933799744E1
2.591707029E2,-1.221403503E1,-4.385409546E1,1.841462708E1
2.591807289E2,-1.350619507E1,-4.409622192E1,1.724900818E1
2.591907539E2,-1.470904541E1,-4.404766846E1,1.618791199E1
2.592007799E2,-1.583485413E1,-4.401477051E1,1.477824402E1
2.592108049E2,-1.699523926E1,-4.401858521E1,1.336944580E1
2.592208309E2,-1.817419434E1,-4.398916626E1,1.206483459E1
2.592308569E2,-1.920275879E1,-4.398901367E1,1.077232361E1
2.592408819E2,-1.975733948E1,-4.380358887E1,9.407653809E0
2.592509079E2,-2.047671509E1,-4.393746948E1,8.057174683E0
2.592609329E2,-2.107966614E1,-4.395645142E1,6.760238647E0
2.592709589E2,-2.147257996E1,-4.389797974E1,5.873413086E0
2.592809849E2,-2.164868164E1,-4.373699951E1,4.989288330E0
2.592910099E2,-2.187092590E1,-4.370724487E1,3.774322510E0
2.593010359E2,-2.211323547E1,-4.374209595E1,2.627395630E0
2.593110609E2,-2.219529724E1,-4.381921387E1,1.693084717E0
2.593210869E2,-2.231529236E1,-4.377075195E1,6.507720947E-1
2.593311129E2,-2.233657837E1,-4.368084717E1,-3.001403809E-2
2.593411379E2,-2.241767883E1,-4.362933350E1,-9.435882568E-1
2.593511639E2,-2.277557373E1,-4.348260498E1,-1.776077271E0
2.593611889E2,-2.301454163E1,-4.323657227E1,-2.154495239E0
2.593712149E2,-2.305270386E1,-4.316781616E1,-2.527618408E0
2.593812409E2,-2.313284302E1,-4.321594238E1,-2.723709106E0
2.593912659E2,-2.326275635E1,-4.315066528E1,-2.799255371E0
2.594012919E2,-2.312757874E1,-4.309991455E1,-2.687957764E0
2.594113169E2,-2.295564270E1,-4.337652588E1,-2.402542114E0
2.594213429E2,-2.281144714E1,-4.355813599E1,-2.061325073E0
2.594313689E2,-2.237370300E1,-4.365377808E1,-1.825668335E0
2.594413939E2,-2.186425781E1,-4.384915161E1,-1.186538696E0
2.594514199E2,-2.133522034E1,-4.415359497E1,-8.032836914E-1
2.594614449E2,-2.063160706E1,-4.453356934E1,-8.088684082E-1
2.594714709E2,-1.977571106E1,-4.502291870E1,-5.581817627E-1
2.594814969E2,-1.900524902E1,-4.519302368E1,-4.651489258E-1
2.594915219E2,-1.807635498E1,-4.563159180E1,-3.959350586E-1
2.595015479E2,-1.737231445E1,-4.590377808E1,-2.674713135E-1
2.595115729E2,-1.643241882E1,-4.617471313E1,-4.601440430E-1
2.595215989E2,-1.568632507E1,-4.650067139E1,-1.039581299E0
2.595316249E2,-1.462702942E1,-4.679254150E1,-1.529190063E0
2.595416499E2,-1.350666809E1,-4.708337402E1,-2.439636230E0
2.595516759E2,-1.231065369E1,-4.746173096E1,-2.551513672E0
2.595617009E2,-1.112571716E1,-4.769564819E1,-2.516403198E0
2.595717269E2,-9.778503418E0,-4.802514648E1,-2.140365601E0
2.595817519E2,-8.290954590E0,-4.831024170E1,-1.429199219E0
2.595917779E2,-6.860748291E0,-4.842074585E1,-2.928009033E-1
2.596018039E2,-5.502792358E0,-4.860659790E1,6.867523193E-1
2.596118289E2,-4.112594604E0,-4.874166870E1,1.668746948E0
2.596218549E2,-2.902267456E0,-4.889245605E1,2.433593750E0
2.596318799E2,-1.766540527E0,-4.898785400E1,2.666763306E0
2.596419059E2,-6.457672119E-1,-4.880230713E1,2.705810547E0
2.596519319E2,3.005981445E-1,-4.880349731E1,2.797805786E0
2.596619569E2,1.157135010E0,-4.884771729E1,2.704330444E0
2.596719829E2,1.686553955E0,-4.873315430E1,2.723129272E0
2.596820079E2,2.035675049E0,-4.881549072E1,3.117279053E0
2.596920339E2,1.863220215E0,-4.875170898E1,4.172515869E0
2.597020599E2,1.553619385E0,-4.870373535E1,5.006225586E0
2.597120849E2,1.263702393E0,-4.854913330E1,6.074111938E0
2.597221109E2,7.288818359E-1,-4.852767944E1,7.195129395E0
2.597321359E2,7.455444336E-2,-4.834600830E1,8.017654419E0
2.597421619E2,-5.482482910E-1,-4.814898682E1,8.958190918E0
2.597521879E2,-1.235290527E0,-4.789044189E1,9.936096191E0
2.597622129E2,-2.097518921E0,-4.776010132E1,1.065124512E1
2.597722389E2,-2.902969360E0,-4.765817261E1,1.154144287E1
2.597822639E2,-3.641342163E0,-4.728417969E1,1.209042358E1
2.597922899E2,-4.395492554E0,-4.708767700E1,1.271752930E1
2.598023159E2,-4.930984497E0,-4.689904785E1,1.329611206E1
2.598123409E2,-5.401748657E0,-4.676208496E1,1.389073181E1
2.598223669E2,-5.728149414E0,-4.652911377E1,1.450654602E1
2.598323919E2,-6.097885132E0,-4.618551636E1,1.501670837E1
2.598424179E2,-6.597702026E0,-4.608825684E1,1.523689270E1
2.598524457E2,-7.119461060E0,-4.593814087E1,1.543205261E1
2.598624707E2,-7.795242310E0,-4.595858765E1,1.528903198E1
2.598724967E2,-8.479888916E0,-4.580310059E1,1.470840454E1
2.598825217E2,-9.483215332E0,-4.589199829E1,1.401054382E1
2.598925477E2,-1.057142639E1,-4.596597290E1,1.320382690E1
2.599025737E2,-1.182348633E1,-4.601245117E1,1.213818359E1
2.599125987E2,-1.328356934E1,-4.584219360E1,1.099389648E1
2.599226247E2,-1.482751465E1,-4.566018677E1,9.996932983E0
2.599326497E2,-1.646043396E1,-4.544686890E1,8.304992676E0
2.599426757E2,-1.769064331E1,-4.515881348E1,7.086807251E0
2.599527017E2,-1.874885559E1,-4.478427124E1,5.748672485E0
2.599627267E2,-1.960107422E1,-4.460687256E1,4.586853027E0
2.599727527E2,-2.026318359E1,-4.431207275E1,3.757736206E0
2.599827777E2,-2.087010193E1,-4.415298462E1,3.080413818E0
2.599928037E2,-2.136186218E1,-4.411877441E1,2.358718872E0
2.600028297E2,-2.156814575E1,-4.406283569E1,2.102188110E0
2.600128547E2,-2.167825317E1,-4.394549561E1,1.820053101E0
2.600228807E2,-2.176399231E1,-4.394638062E1,1.615264893E0
2.600329057E2,-2.180065918E1,-4.388754272E1,1.416793823E0
2.600429317E2,-2.209083557E1,-4.388281250E1,1.333633423E0
2.600529577E2,-2.223208618E1,-4.371768188E1,1.058685303E0
2.600629827E2,-2.255482483E1,-4.343908691E1,6.611785889E-1
2.600730087E2,-2.312934875E1,-4.323086548E1,3.038787842E-1
2.600830337E2,-2.339683533E1,-4.306594849E1,1.586914062E-3
2.600930597E2,-2.372370911E1,-4.291098022E1,-7.248382568E-1
2.601030857E2,-2.398870850E1,-4.270382690E1,-1.430847168E0
2.601131107E2,-2.421273804E1,-4.263284302E1,-2.381393433E0
2.601231367E2,-2.423088074E1,-4.244546509E1,-2.878372192E0
2.601331617E2,-2.404647827E1,-4.252059937E1,-3.554702759E0
2.601431877E2,-2.380119324E1,-4.262622070E1,-3.803710938E0
2.601532137E2,-2.349642944E1,-4.285186768E1,-3.970794678E0
2.601632387E2,-2.281875610E1,-4.323162842E1,-3.861236572E0
2.601732647E2,-2.212969971E1,-4.361929321E1,-3.660369873E0
2.601832897E2,-2.121789551E1,-4.420816040E1,-3.243041992E0
2.601933157E2,-2.046435547E1,-4.454205322E1,-2.894409180E0
2.602033417E2,-1.961599731E1,-4.484564209E1,-2.600097656E0
2.602133667E2,-1.877764893E1,-4.528247070E1,-2.316848755E0
2.602233927E2,-1.803723145E1,-4.557421875E1,-1.963058472E0
2.602334177E2,-1.715667725E1,-4.583563232E1,-1.867095947E0
2.602434437E2,-1.616070557E1,-4.603427124E1,-2.092773438E0
2.602534697E2,-1.517909241E1,-4.643624878E1,-2.065902710E0
2.602634947E2,-1.436972046E1,-4.680276489E1,-1.530960083E0
2.602735207E2,-1.336788940E1,-4.722940063E1,-7.897644043E-1
2.602835457E2,-1.235319519E1,-4.750192261E1,5.892791748E-1
2.602935717E2,-1.102587891E1,-4.760162354E1,1.985458374E0
2.603035977E2,-9.614730835E0,-4.782626343E1,3.703414917E0
2.603136227E2,-6.181350708E0,-4.802838135E1,7.621215820E0
2.603236487E2,-4.531906128E0,-4.786996460E1,9.715637207E0
2.603336737E2,-3.045440674E0,-4.775775146E1,1.121667480E1
2.603436997E2,-1.779495239E0,-4.746978760E1,1.210668945E1
2.603537257E2,-5.643463135E-1,-4.732522583E1,1.258880615E1
2.603637507E2,4.407043457E-1,-4.728439331E1,1.267366028E1
2.603737767E2,1.158508301E0,-4.734262085E1,1.263101196E1
2.603838017E2,1.494537354E0,-4.743588257E1,1.227923584E1
2.603938277E2,1.665924072E0,-4.753652954E1,1.202438354E1
2.604038537E2,1.485595703E0,-4.759027100E1,1.224064636E1
2.604138787E2,1.315490723E0,-4.749649048E1,1.235346985E1
2.604239047E2,9.341735840E-1,-4.730026245E1,1.272456360E1
2.604339307E2,5.023498535E-1,-4.699938965E1,1.348330688E1
2.604439557E2,1.340942383E-1,-4.671090698E1,1.433428955E1
2.604539817E2,-3.009796143E-1,-4.634793091E1,1.542625427E1
2.604640067E2,-6.849822998E-1,-4.609176636E1,1.658750916E1
2.604740327E2,-1.065948486E0,-4.580441284E1,1.750822449E1
2.604840587E2,-1.355804443E0,-4.539199829E1,1.849267578E1
2.604940837E2,-1.727691650E0,-4.499310303E1,1.918205261E1
2.605041097E2,-2.263778687E0,-4.462210083E1,1.997396851E1
2.605141347E2,-2.832244873E0,-4.435510254E1,2.047094727E1
2.605241607E2,-3.404937744E0,-4.419400024E1,2.082752991E1
2.605341867E2,-4.137985229E0,-4.398193359E1,2.103532410E1
2.605442117E2,-4.980697632E0,-4.377755737E1,2.115373230E1
2.605542377E2,-5.927947998E0,-4.387011719E1,2.122735596E1
2.605642627E2,-7.168991089E0,-4.391223145E1,2.084030151E1
2.605742887E2,-8.455093384E0,-4.399188232E1,2.020645142E1
2.605843147E2,-9.707046509E0,-4.411831665E1,1.921427917E1
2.605943397E2,-1.106198120E1,-4.414254761E1,1.828370667E1
2.606043657E2,-1.266625977E1,-4.429562378E1,1.696733093E1
2.606143907E2,-1.422563171E1,-4.430767822E1,1.593394470E1
2.606244167E2,-1.562284851E1,-4.409677124E1,1.468818665E1
2.606344427E2,-1.717411804E1,-4.401992798E1,1.328729248E1
2.606444677E2,-1.835612488E1,-4.395629883E1,1.169192505E1
2.606544937E2,-1.945104980E1,-4.390859985E1,1.002378845E1
2.606645187E2,-2.040737915E1,-4.407635498E1,8.131591797E0
2.606745447E2,-2.106816101E1,-4.392980957E1,6.205718994E0
2.606845707E2,-2.163674927E1,-4.390899658E1,4.351181030E0
2.606945957E2,-2.208975220E1,-4.378463745E1,2.778991699E0
2.607046217E2,-2.254319763E1,-4.369854736E1,1.677444458E0
2.607146467E2,-2.282254028E1,-4.358270264E1,8.106079102E-1
2.607246727E2,-2.311700439E1,-4.333197021E1,6.835937500E-3
2.607346987E2,-2.336857605E1,-4.315014648E1,-6.876373291E-1
2.607447237E2,-2.351676941E1,-4.288626099E1,-9.996490479E-1
2.607547497E2,-2.380606079E1,-4.283520508E1,-1.144805908E0
2.607647747E2,-2.411592102E1,-4.268533325E1,-1.421401978E0
2.607748007E2,-2.428991699E1,-4.253503418E1,-1.447463989E0
2.607848267E2,-2.456100464E1,-4.243652344E1,-1.669403076E0
2.607948517E2,-2.478637695E1,-4.235708618E1,-1.631805420E0
2.608048777E2,-2.478950500E1,-4.228152466E1,-1.697860718E0
2.608149027E2,-2.481640625E1,-4.216543579E1,-1.608993530E0
2.608249287E2,-2.479766846E1,-4.218057251E1,-1.726684570E0
2.608349547E2,-2.473553467E1,-4.228829956E1,-2.005905151E0
2.608449797E2,-2.475837708E1,-4.237500000E1,-1.952728271E0
2.608550043E2,-2.448677063E1,-4.247198486E1,-1.978836060E0
2.608650293E2,-2.414099121E1,-4.252993774E1,-1.996902466E0
2.608750553E2,-2.384617615E1,-4.288766479E1,-2.063400269E0
2.608850813E2,-2.332258606E1,-4.320413208E1,-2.043457031E0
2.608951063E2,-2.261878967E1,-4.361325073E1,-2.426284790E0
2.609051323E2,-2.097505188E1,-4.436700439E1,-2.441162109E0
2.609151573E2,-2.027499390E1,-4.469442749E1,-2.507171631E0
2.609251833E2,-2.028314209E1,-4.469293213E1,-2.507736206E0
2.609352093E2,-1.877340698E1,-4.537860107E1,-2.048706055E0
2.609452343E2,-1.773478699E1,-4.573651123E1,-1.842102051E0
2.609552603E2,-1.644126892E1,-4.627075195E1,-1.612152100E0
2.609652853E2,-1.515464783E1,-4.664437866E1,-1.491455078E0
2.609753113E2,-1.386408997E1,-4.701269531E1,-7.512054443E-1
2.609853373E2,-1.225498962E1,-4.741796875E1,2.473602295E-1
2.609953623E2,-1.093006897E1,-4.785186768E1,1.434173584E0
2.610053883E2,-9.356719971E0,-4.803121948E1,3.039108276E0
2.610154133E2,-7.830718994E0,-4.826248169E1,4.486648560E0
2.610254393E2,-6.509078979E0,-4.834127808E1,6.075988770E0
2.610354653E2,-5.294921875E0,-4.822540283E1,7.222488403E0
2.610454903E2,-4.274826050E0,-4.815792847E1,8.167587280E0
2.610555163E2,-2.977600098E0,-4.803625488E1,8.657440186E0
2.610655413E2,-2.054016113E0,-4.814257812E1,8.704666138E0
2.610755673E2,-1.193984985E0,-4.817007446E1,8.444290161E0
2.610855933E2,-6.486663818E-1,-4.824966431E1,8.291076660E0
2.610956183E2,-2.556152344E-1,-4.822756958E1,8.043472290E0
2.611056443E2,6.256103516E-3,-4.825424194E1,8.171646118E0
2.611156693E2,1.383666992E-1,-4.815530396E1,8.178192139E0
2.611256953E2,1.028442383E-2,-4.818930054E1,8.697662354E0
2.611357213E2,-3.353576660E-1,-4.799255371E1,9.414428711E0
2.611457463E2,-5.860443115E-1,-4.775112915E1,1.011848450E1
2.611557723E2,-9.156646729E-1,-4.759646606E1,1.115550232E1
2.611657973E2,-1.310729980E0,-4.729864502E1,1.226773071E1
2.611758233E2,-1.787033081E0,-4.710757446E1,1.342558289E1
2.611858493E2,-2.220108032E0,-4.666912842E1,1.452304077E1
2.611958743E2,-2.558639526E0,-4.637576294E1,1.561685181E1
2.612059003E2,-2.966766357E0,-4.604656982E1,1.664067078E1
2.612159253E2,-3.313964844E0,-4.567089844E1,1.765676880E1
2.612259513E2,-3.447052002E0,-4.534466553E1,1.814666748E1
2.612359773E2,-3.696258545E0,-4.496246338E1,1.887832642E1
2.612460023E2,-3.802734375E0,-4.480334473E1,1.952296448E1
2.612560283E2,-3.927215576E0,-4.459851074E1,1.970123291E1
2.612660533E2,-4.428466797E0,-4.450479126E1,2.001538086E1
2.612760793E2,-4.826889038E0,-4.445358276E1,1.995442200E1
