"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.075028394E2,2.081676132E1,4.421954498E0,-6.489006042E0
3.075128644E2,2.608296021E1,8.652008057E0,-2.922971649E0
3.075228904E2,3.035178314E1,1.205188797E1,1.124611359E0
3.075329154E2,3.203368561E1,1.401146301E1,4.694537659E0
3.075429414E2,3.216481293E1,1.545371384E1,7.658673706E0
3.075529674E2,3.131488037E1,1.627894775E1,1.009006760E1
3.075629924E2,2.991828461E1,1.691871735E1,1.231818420E1
3.075730184E2,2.787982361E1,1.779170197E1,1.424842026E1
3.075830434E2,2.520578430E1,1.827459778E1,1.507604919E1
3.075930694E2,2.205708206E1,1.776864990E1,1.431697769E1
3.076030954E2,1.855301880E1,1.679702042E1,1.227836700E1
3.076131204E2,1.494671814E1,1.547601746E1,9.831704865E0
3.076231464E2,1.117111954E1,1.403885605E1,7.606432343E0
3.076331714E2,7.672894135E0,1.240709930E1,6.016139374E0
3.076431974E2,4.586612091E0,1.114133148E1,5.173391876E0
3.076532234E2,2.152673492E0,1.039288788E1,4.941823425E0
3.076632484E2,4.328997803E-1,9.442813568E0,4.969366150E0
3.076732744E2,-8.108638000E-1,8.643176422E0,5.203030243E0
3.076832994E2,-1.864672394E0,8.144712982E0,5.556445312E0
3.076933254E2,-2.583777008E0,7.881859589E0,5.874683533E0
3.077033514E2,-3.063828735E0,7.696694641E0,6.036646729E0
3.077133764E2,-3.507206726E0,7.519912262E0,6.139782257E0
3.077234024E2,-3.846101990E0,7.485932922E0,6.283782806E0
3.077334274E2,-4.130211182E0,7.345375214E0,6.358327789E0
3.077434534E2,-4.581672363E0,7.203769684E0,6.173312531E0
3.077534794E2,-4.931943970E0,7.031328278E0,5.682333527E0
3.077635044E2,-5.177433472E0,6.677015076E0,5.081333313E0
3.077735304E2,-5.491181030E0,6.239175568E0,4.644391937E0
3.077835554E2,-5.601052551E0,6.095624084E0,4.596491547E0
3.077935814E2,-5.046156464E0,6.531218262E0,4.947810974E0
3.078036074E2,-4.020938416E0,7.250322876E0,5.668711853E0
3.078136324E2,-2.283202057E0,8.486901398E0,6.627168732E0
3.078236584E2,1.107696533E-1,1.065634003E1,7.894134064E0
3.078336834E2,3.622616730E0,1.346824265E1,9.357341309E0
3.078437094E2,7.913593597E0,1.563334030E1,1.036175262E1
3.078537354E2,1.134401001E1,1.700553680E1,1.130793503E1
3.078637604E2,1.273491760E1,1.846215775E1,1.262789017E1
3.078737864E2,1.240829681E1,2.026156586E1,1.395398254E1
3.078838114E2,1.261381943E1,2.106150238E1,1.424587555E1
3.078938372E2,1.414797913E1,1.984213806E1,1.339414673E1
3.079038632E2,1.534878204E1,1.787537796E1,1.200219131E1
3.079138882E2,1.546194672E1,1.654404648E1,1.012509476E1
3.079239142E2,1.503578293E1,1.543530212E1,7.794291687E0
3.079339392E2,1.469314545E1,1.373573639E1,5.506000214E0
3.079439652E2,1.444256653E1,1.197285233E1,3.678899689E0
3.079539912E2,1.404155045E1,1.019440063E1,2.680026855E0
3.079640162E2,1.280781601E1,8.174351349E0,2.806962891E0
3.079740422E2,1.082174606E1,6.057303772E0,3.336411896E0
3.079840672E2,8.446635132E0,4.238585815E0,3.830534363E0
3.079940932E2,6.191574554E0,2.888243866E0,4.123325500E0
3.080041192E2,4.554728394E0,1.749262390E0,3.944447479E0
3.080141442E2,3.603755951E0,7.367678833E-1,3.294499054E0
3.080241702E2,3.225642242E0,-1.664538574E-1,2.448907471E0
3.080341952E2,3.310665436E0,-8.614585876E-1,1.540446625E0
3.080442212E2,3.756139069E0,-1.445693665E0,5.423222351E-1
3.080542472E2,4.271966400E0,-2.034419403E0,-5.249583435E-1
3.080642722E2,4.854105835E0,-2.630030823E0,-1.654060364E0
3.080742982E2,5.702242126E0,-3.184178467E0,-2.768642578E0
3.080843232E2,6.576124878E0,-3.759432220E0,-3.756588135E0
3.080943492E2,7.121291199E0,-4.505331116E0,-4.598886566E0
3.081043752E2,7.110064545E0,-5.183421021E0,-5.258864136E0
3.081144002E2,6.581813049E0,-5.588628387E0,-5.919739838E0
3.081244262E2,5.361849976E0,-5.778433685E0,-6.575226746E0
3.081344512E2,3.233875122E0,-5.927673340E0,-7.033423920E0
3.081444772E2,1.187181244E0,-6.019282837E0,-7.500602417E0
3.081545032E2,-7.304809570E-2,-6.349795532E0,-8.244255981E0
3.081645282E2,1.260379028E-1,-6.805747375E0,-8.925938416E0
3.081745542E2,2.141895905E0,-6.827751617E0,-9.502389679E0
3.081845792E2,5.267396393E0,-6.518644409E0,-9.767189026E0
3.081946052E2,8.843459930E0,-5.223537598E0,-9.255403290E0
3.082046312E2,1.217029175E1,-2.578388214E0,-8.071066132E0
3.082146562E2,1.501707184E1,5.078938293E-1,-5.817352753E0
3.082246822E2,1.844344666E1,4.231550446E0,-1.022972717E0
3.082347072E2,2.340652588E1,8.505013733E0,5.843997345E0
3.082447332E2,2.901446411E1,1.268162842E1,1.315180069E1
3.082547592E2,3.307057938E1,1.577793961E1,1.882859573E1
3.082647842E2,3.468093063E1,1.756372604E1,2.185111038E1
3.082748102E2,3.311473755E1,1.904399780E1,2.332808899E1
3.082848352E2,2.916295532E1,1.990096573E1,2.302496933E1
3.082948612E2,2.460987350E1,1.983839584E1,2.114203491E1
3.083048872E2,2.028746201E1,1.862322281E1,1.810574890E1
3.083149122E2,1.657368484E1,1.671558975E1,1.450768112E1
3.083249382E2,1.286424866E1,1.462937805E1,1.093266541E1
3.083349632E2,8.902137909E0,1.261980698E1,7.639962616E0
3.083449892E2,5.016967163E0,1.091081085E1,5.229375458E0
3.083550152E2,1.637893982E0,9.494156799E0,4.087549896E0
3.083650402E2,-9.309141541E-1,8.151748352E0,3.827390900E0
3.083750662E2,-2.574645996E0,7.193590851E0,4.103416901E0
3.083850912E2,-3.337908783E0,6.575077057E0,4.825814667E0
3.083951172E2,-3.660937042E0,6.261179810E0,5.823190613E0
3.084051432E2,-3.503015442E0,6.414461060E0,6.702761536E0
3.084151682E2,-2.888543243E0,6.714736633E0,7.084168396E0
3.084251942E2,-2.291584625E0,7.003935242E0,6.847510529E0
3.084352192E2,-2.365680542E0,7.046746216E0,6.206842804E0
3.084452452E2,-3.245700531E0,6.716682587E0,5.414091339E0
3.084552712E2,-4.614454193E0,6.202950897E0,4.773423615E0
3.084652962E2,-6.067482605E0,5.713618469E0,4.465214539E0
3.084753222E2,-7.321125641E0,5.217699738E0,4.345912628E0
3.084853472E2,-8.251590729E0,4.697381744E0,4.353397064E0
3.084953732E2,-8.595276031E0,4.275708618E0,4.585115204E0
3.085053992E2,-8.128845978E0,4.386478271E0,4.881349182E0
3.085154242E2,-6.845414886E0,5.030139771E0,5.306165771E0
3.085254502E2,-5.093009033E0,6.254294128E0,5.840105438E0
3.085354752E2,-2.738854523E0,8.242759094E0,6.553372192E0
3.085455012E2,2.275268555E-2,1.096844101E1,7.795489197E0
3.085555272E2,2.797532501E0,1.443283676E1,9.734556885E0
3.085655522E2,4.963827667E0,1.805710007E1,1.204634949E1
3.085755782E2,6.769522705E0,2.126537842E1,1.421683594E1
3.085856032E2,9.044192505E0,2.452006027E1,1.592852646E1
3.085956292E2,1.296244446E1,2.723706024E1,1.652892792E1
3.086056542E2,1.785052963E1,2.767669601E1,1.573662552E1
3.086156802E2,2.146985321E1,2.551833435E1,1.396835266E1
3.086257062E2,2.163675613E1,2.261991165E1,1.194785431E1
3.086357312E2,1.925460983E1,2.018312897E1,1.017703674E1
3.086457572E2,1.724937973E1,1.760459106E1,8.502469025E0
3.086557822E2,1.634735550E1,1.421953033E1,6.810387726E0
3.086658082E2,1.549457886E1,1.046369064E1,5.434299316E0
3.086758342E2,1.379845596E1,6.914421387E0,4.657414856E0
3.086858592E2,1.127799728E1,3.836222534E0,4.329895935E0
3.086958852E2,8.564889221E0,1.481918335E0,4.210743713E0
3.087059102E2,6.362070007E0,-1.633103943E-1,3.936963043E0
3.087159362E2,4.922363892E0,-1.478176117E0,3.326981506E0
3.087259622E2,4.192182312E0,-2.602637787E0,2.379002838E0
3.087359872E2,4.088597717E0,-3.595822449E0,1.373394012E0
3.087460132E2,4.501588898E0,-4.492906952E0,3.704795837E-1
3.087560382E2,5.011278992E0,-5.359305267E0,-5.998027039E-1
3.087660642E2,5.353018341E0,-6.220614166E0,-1.595232697E0
3.087760902E2,5.369184723E0,-6.923552399E0,-2.840044098E0
3.087861152E2,4.808600464E0,-7.423063660E0,-4.705764313E0
3.087961412E2,3.914210358E0,-7.867489471E0,-6.352190552E0
3.088061662E2,2.868185577E0,-7.990084534E0,-7.075037384E0
3.088161922E2,1.961221619E0,-7.874824219E0,-7.299869843E0
3.088262182E2,1.351389771E0,-7.574698334E0,-7.334597626E0
3.088362432E2,1.036444702E0,-7.198979645E0,-7.350015564E0
3.088462692E2,8.747808838E-1,-6.709048462E0,-7.550149384E0
3.088562942E2,1.587748260E0,-5.931415558E0,-8.523126068E0
3.088663202E2,3.670966187E0,-5.044958954E0,-9.795480194E0
3.088763462E2,7.388934631E0,-4.048630829E0,-1.097667389E1
3.088863712E2,1.187181244E1,-2.828218689E0,-1.105226669E1
3.088963972E2,1.509116776E1,-1.065184937E0,-9.272018738E0
3.089064222E2,1.613779129E1,9.699829102E-1,-6.409221954E0
3.089164482E2,1.622491013E1,2.766247559E0,-3.464246063E0
3.089264742E2,1.579410599E1,4.553979950E0,4.863386536E-1
3.089364992E2,1.564097443E1,6.971003723E0,6.377038879E0
3.089465252E2,1.716405716E1,9.936786346E0,1.348351089E1
3.089565502E2,2.035586975E1,1.203991287E1,2.003194336E1
3.089665762E2,2.410407532E1,1.242386444E1,2.439986023E1
3.089766022E2,2.619028702E1,1.262774048E1,2.665402267E1
3.089866272E2,2.530577637E1,1.356928253E1,2.734244110E1
3.089966532E2,2.212908234E1,1.499806137E1,2.663710785E1
3.090066782E2,1.875614639E1,1.566702026E1,2.468980728E1
3.090167042E2,1.646411270E1,1.513876877E1,2.180425781E1
3.090267302E2,1.473850113E1,1.399394943E1,1.818209015E1
3.090367552E2,1.225935654E1,1.283999908E1,1.433823349E1
3.090467812E2,8.900491333E0,1.157018967E1,1.091485245E1
3.090568062E2,5.420677643E0,1.048988617E1,8.211474152E0
3.090668322E2,2.582429810E0,9.685908051E0,6.157894592E0
3.090768572E2,7.593708801E-1,8.901389465E0,4.698579254E0
3.090868832E2,-9.849517822E-2,8.406668243E0,3.696413269E0
3.090969092E2,-4.665797424E-1,7.803422699E0,3.114273834E0
3.091069342E2,-8.217910767E-1,7.245682526E0,2.699336700E0
3.091169602E2,-1.310674438E0,6.785689087E0,2.341880035E0
3.091269852E2,-1.985920258E0,6.555767212E0,1.948797455E0
3.091370112E2,-2.799628143E0,6.434369659E0,1.670526123E0
3.091470372E2,-3.504961395E0,6.396199036E0,1.894011383E0
3.091570622E2,-3.895349579E0,6.270759888E0,2.861898651E0
3.091670882E2,-4.365671539E0,5.885610809E0,3.933669891E0
3.091771132E2,-4.999004517E0,5.374423828E0,4.668641510E0
3.091871392E2,-5.756429443E0,4.789140930E0,4.816533966E0
3.091971652E2,-6.697971497E0,4.123475189E0,4.317471771E0
3.092071902E2,-7.635322266E0,3.632496185E0,3.717968445E0
3.092172162E2,-8.449179840E0,3.553460541E0,3.428769836E0
3.092272412E2,-8.673263855E0,3.924688568E0,3.520529022E0
3.092372672E2,-7.898475037E0,4.818479919E0,4.283941498E0
3.092472932E2,-6.691085815E0,6.124214630E0,5.780978394E0
3.092573182E2,-5.071753235E0,7.744595032E0,7.827821960E0
3.092673442E2,-3.207529907E0,9.668095093E0,1.053239777E1
3.092773692E2,-1.685345306E0,1.205173828E1,1.389710083E1
3.092873952E2,5.643264771E-2,1.484537888E1,1.794917450E1
3.092974212E2,2.656675415E0,1.713531693E1,2.192909821E1
3.093074462E2,5.989794159E0,1.917183197E1,2.503663605E1
3.093174722E2,1.013692017E1,2.032608170E1,2.688469299E1
3.093274972E2,1.360805191E1,1.931762878E1,2.664698730E1
3.093375232E2,1.497246460E1,1.751313126E1,2.431932770E1
3.093475482E2,1.514011597E1,1.669014267E1,2.041933777E1
3.093575742E2,1.582688782E1,1.616997437E1,1.594139969E1
3.093676002E2,1.675046722E1,1.467742813E1,1.208332260E1
3.093776252E2,1.682276688E1,1.194575867E1,9.454638977E0
3.093876512E2,1.527124329E1,8.716074829E0,7.910599823E0
3.093976762E2,1.242341537E1,5.616171112E0,7.229815521E0
3.094077022E2,9.286538544E0,3.099304962E0,6.865024109E0
3.094177282E2,6.536756744E0,1.152154083E0,6.466702423E0
3.094277532E2,4.720433807E0,-2.776725769E-1,5.771548004E0
3.094377792E2,3.973337402E0,-1.341360626E0,4.778063965E0
3.094478042E2,3.987857208E0,-2.154769135E0,3.788471832E0
3.094578302E2,4.476740570E0,-2.789898376E0,2.809806976E0
3.094678562E2,5.197042694E0,-3.344345398E0,1.865271149E0
3.094778812E2,5.902825012E0,-3.864513702E0,1.065634003E0
3.094879072E2,6.475234680E0,-4.405488739E0,3.514691162E-1
3.094979322E2,6.863377533E0,-4.990771637E0,-3.595523071E-1
3.095079582E2,7.114405518E0,-5.593867493E0,-9.901908875E-1
3.095179842E2,7.246281281E0,-6.140979767E0,-1.410516815E0
3.095280092E2,7.175328827E0,-6.625671844E0,-1.605261841E0
3.095380352E2,6.568640442E0,-6.997199249E0,-1.736987915E0
3.095480602E2,5.364993439E0,-6.986421661E0,-2.068099365E0
3.095580862E2,3.912114716E0,-6.591542816E0,-2.960094452E0
3.095681122E2,2.415377197E0,-6.139482880E0,-4.259392548E0
3.095781372E2,1.479673004E0,-5.579048309E0,-6.042634277E0
3.095881632E2,1.038839722E0,-5.069657593E0,-7.973020020E0
3.095981882E2,1.276844788E0,-4.813839569E0,-9.125323792E0
3.096082142E2,2.815944214E0,-4.238436127E0,-9.186995544E0
3.096182402E2,6.003565521E0,-2.620750122E0,-8.283773804E0
3.096282652E2,1.076875626E1,3.670367432E-1,-6.649322662E0
3.096382912E2,1.573003922E1,4.664599915E0,-4.431085510E0
3.096483162E2,1.962194595E1,9.593250732E0,-1.002465363E0
3.096583422E2,2.190514801E1,1.297441956E1,2.539469147E0
3.096683682E2,2.311328568E1,1.479792755E1,5.892346802E0
3.096783932E2,2.270343796E1,1.586011871E1,9.053323517E0
3.096884192E2,2.241798157E1,1.690853851E1,1.294433212E1
3.096984442E2,2.369317978E1,1.798704575E1,1.744651978E1
3.097084702E2,2.524335617E1,1.892454620E1,2.094863708E1
3.097184952E2,2.590782440E1,1.891077484E1,2.222188934E1
3.097285212E2,2.480746262E1,1.767449570E1,2.146221909E1
3.097385472E2,2.128603546E1,1.573288330E1,1.937705521E1
3.097485722E2,1.616578308E1,1.369112915E1,1.613330063E1
3.097585982E2,1.095077774E1,1.194007050E1,1.268013153E1
3.097686232E2,6.223757629E0,1.026610153E1,9.634265442E0
3.097786492E2,2.464924164E0,8.702153778E0,7.413483582E0
3.097886752E2,-3.254232788E-1,7.325167236E0,6.075416107E0
3.097987002E2,-2.323168945E0,6.210135956E0,5.408552856E0
3.098087262E2,-3.493435364E0,5.334307251E0,5.278772736E0
3.098187512E2,-3.998185730E0,4.602778473E0,5.628894653E0
3.098287772E2,-4.047732697E0,4.207151184E0,6.202651520E0
3.098388032E2,-3.879033508E0,4.073179779E0,6.730154572E0
3.098488282E2,-3.644770660E0,3.970792694E0,7.185956726E0
3.098588542E2,-3.427123260E0,3.814367981E0,7.501650238E0
3.098688792E2,-3.406316528E0,3.656596069E0,7.550149384E0
3.098789052E2,-3.848347321E0,3.613186340E0,7.256011047E0
3.098889312E2,-4.736450500E0,3.502566376E0,6.557862854E0
3.098989558E2,-5.665867767E0,3.354823608E0,5.703439636E0
3.099089818E2,-6.540498962E0,3.164269867E0,4.999154205E0
3.099190068E2,-7.226522369E0,2.948418732E0,4.427343292E0
3.099290328E2,-7.720794525E0,2.785707092E0,4.027824097E0
3.099390578E2,-7.684869232E0,3.134781189E0,3.977378998E0
3.099490838E2,-6.945107574E0,4.267924805E0,4.302353210E0
3.099591098E2,-5.663023682E0,6.003864899E0,4.640799408E0
3.099691348E2,-3.648961945E0,8.620573425E0,4.981490936E0
3.099791608E2,-1.695673828E0,1.197315170E1,5.458099823E0
3.099891858E2,-2.022294617E-1,1.563723221E1,6.543043671E0
3.099992118E2,1.099763031E0,1.979872833E1,9.186247101E0
3.100092378E2,3.214116211E0,2.409030396E1,1.317455338E1
3.100192628E2,7.249424744E0,2.805061844E1,1.720507187E1
3.100292888E2,1.357122849E1,2.996723282E1,1.925416077E1
3.100393138E2,1.915491714E1,2.916594910E1,1.848760483E1
3.100493398E2,2.137075928E1,2.712823654E1,1.583991074E1
3.100593658E2,2.096989288E1,2.482647308E1,1.264989441E1
3.100693908E2,1.971220825E1,2.221560242E1,9.350605316E0
3.100794168E2,1.859418320E1,1.886976013E1,6.157894592E0
3.100894418E2,1.720507187E1,1.499372040E1,3.797004089E0
3.100994678E2,1.526705200E1,1.098745148E1,2.616858215E0
3.101094938E2,1.280871414E1,7.279811554E0,2.392923889E0
3.101195188E2,9.999056854E0,4.145180054E0,2.532882843E0
3.101295448E2,7.364685059E0,1.690734100E0,2.558180237E0
3.101395698E2,5.342989197E0,-1.793270874E-1,2.252515869E0
3.101495958E2,4.110152893E0,-1.706900482E0,1.647623749E0
3.101596208E2,3.667373657E0,-3.026107178E0,1.070124664E0
3.101696468E2,3.740272064E0,-4.111799469E0,6.087840271E-1
3.101796728E2,4.058210907E0,-5.174439697E0,1.252894592E-1
3.101896978E2,4.303251343E0,-6.232439575E0,-4.357438660E-1
3.101997238E2,4.430037689E0,-7.255112915E0,-9.857002258E-1
3.102097488E2,4.382586365E0,-8.098758545E0,-1.507814484E0
3.102197748E2,4.158053284E0,-8.656947784E0,-2.211201782E0
3.102298008E2,3.776496735E0,-9.326056366E0,-3.321742401E0
3.102398258E2,3.149899750E0,-9.831106110E0,-4.270319824E0
3.102498518E2,2.072889404E0,-9.552834778E0,-4.827760620E0
3.102598768E2,6.975494385E-1,-9.082063751E0,-5.302423553E0
3.102699028E2,-3.879931641E-1,-8.640931091E0,-5.766757965E0
3.102799288E2,-5.360353088E-1,-8.093220062E0,-6.461613007E0
3.102899538E2,7.396119690E-1,-7.433092804E0,-7.544012146E0
3.102999798E2,3.563938751E0,-6.480324097E0,-8.404572601E0
3.103100048E2,6.949897614E0,-5.223687286E0,-8.416697388E0
3.103200308E2,1.074151291E1,-3.396736450E0,-7.598798218E0
3.103300568E2,1.459899124E1,-5.737568665E-1,-6.109245758E0
3.103400818E2,1.776131516E1,3.006348267E0,-4.181554413E0
3.103501078E2,2.033147049E1,6.711892548E0,-1.625918884E0
3.103601328E2,2.243714172E1,1.021700363E1,2.145937500E0
3.103701588E2,2.422652069E1,1.297681458E1,6.441854095E0
3.103801848E2,2.597727997E1,1.538844955E1,1.098146393E1
3.103902098E2,2.817590790E1,1.752824982E1,1.538051605E1
3.104002358E2,3.009117508E1,1.828372879E1,1.811068863E1
3.104102608E2,3.046210373E1,1.806353668E1,1.863295258E1
3.104202868E2,2.804178680E1,1.790157349E1,1.806653046E1
3.104303118E2,2.354289230E1,1.784199738E1,1.694685883E1
3.104403378E2,1.900956940E1,1.734083954E1,1.488579483E1
3.104503638E2,1.524070679E1,1.613419876E1,1.236653366E1
3.104603888E2,1.197360077E1,1.458477081E1,9.774972839E0
3.104704148E2,8.793014832E0,1.299507660E1,7.309000854E0
3.104804398E2,5.757926331E0,1.173245224E1,5.258564758E0
3.104904658E2,3.075654144E0,1.065304688E1,3.801494751E0
3.105004918E2,7.978408813E-1,9.577683105E0,2.947670288E0
3.105105168E2,-9.662406921E-1,8.767418060E0,2.632874908E0
3.105205428E2,-2.059417419E0,8.068222046E0,2.703677673E0
3.105305678E2,-2.590962067E0,7.493417358E0,3.065924377E0
3.105405938E2,-2.764750671E0,6.974446564E0,3.578009491E0
3.105506198E2,-2.788401489E0,6.646927643E0,4.016447754E0
3.105606448E2,-2.637664948E0,6.600524139E0,4.422104187E0
3.105706708E2,-2.386187897E0,6.548133087E0,4.746329956E0
3.105806958E2,-2.450853424E0,6.128705292E0,4.745880890E0
3.105907218E2,-3.066523132E0,5.628894653E0,4.517605591E0
3.106007478E2,-4.071383514E0,5.203778687E0,4.183051300E0
3.106107728E2,-5.256918182E0,4.657863922E0,3.774251404E0
3.106207988E2,-6.412814484E0,3.935615845E0,3.500470734E0
3.106308238E2,-7.324568481E0,3.237168274E0,3.462300110E0
3.106408498E2,-7.843239899E0,2.955154724E0,3.620521088E0
3.106508748E2,-7.571405182E0,3.242108002E0,3.950435028E0
3.106609008E2,-6.564449158E0,4.202810211E0,4.454886017E0
3.106709268E2,-4.858746185E0,5.655688934E0,5.044509888E0
3.106809518E2,-2.687810669E0,7.629484406E0,5.749244385E0
3.106909778E2,-7.978408813E-2,1.065678909E1,6.885531464E0
3.107010028E2,2.737507324E0,1.403691010E1,8.469238129E0
3.107110288E2,5.608986053E0,1.750265305E1,1.056323364E1
3.107210548E2,8.466693420E0,2.092019623E1,1.329265778E1
3.107310798E2,1.109792175E1,2.389421173E1,1.558529022E1
3.107411058E2,1.438358917E1,2.554213486E1,1.674253372E1
3.107511308E2,1.788944870E1,2.513632874E1,1.692874649E1
3.107611568E2,1.990366013E1,2.364498001E1,1.559906158E1
3.107711828E2,2.046963318E1,2.264011963E1,1.308384201E1
3.107812078E2,2.066288132E1,2.123499161E1,1.029080017E1
3.107912338E2,2.064566711E1,1.874521912E1,7.498656464E0
3.108012588E2,1.961925156E1,1.549248322E1,5.579347687E0
3.108112848E2,1.709999039E1,1.197584610E1,4.807253265E0
3.108213098E2,1.354518265E1,8.864416351E0,4.907844086E0
3.108313358E2,1.013407608E1,6.389163666E0,5.486241302E0
3.108413618E2,7.504494324E0,4.408183136E0,5.872438202E0
3.108513868E2,5.942342834E0,2.835703125E0,5.749094696E0
3.108614128E2,5.294939117E0,1.450932770E0,5.113815765E0
3.108714378E2,5.170098724E0,2.414479065E-1,4.237837372E0
3.108814638E2,5.295537872E0,-7.241940308E-1,3.290158081E0
3.108914898E2,5.671555939E0,-1.492995300E0,2.321522369E0
3.109015157E2,6.108796692E0,-2.306553497E0,1.460812225E0
3.109115417E2,6.366261292E0,-3.235372009E0,7.072792053E-1
3.109215667E2,6.565047913E0,-4.211791534E0,2.769241333E-2
3.109315927E2,6.687642975E0,-5.158872070E0,-5.899232483E-1
3.109416187E2,6.763385468E0,-6.018534393E0,-1.141825562E0
3.109516437E2,6.674620056E0,-6.835236053E0,-1.699116669E0
3.109616697E2,6.172115021E0,-7.535330200E0,-2.396516418E0
3.109716947E2,5.156177673E0,-8.083939362E0,-3.517086182E0
3.109817207E2,3.619622955E0,-8.527017975E0,-5.301675110E0
3.109917467E2,1.649569702E0,-8.996142426E0,-7.265740814E0
3.110017717E2,-1.526824951E-1,-9.077423401E0,-8.958271179E0
3.110117977E2,-1.027613068E0,-8.662336578E0,-1.011087433E1
3.110218227E2,-5.929170227E-1,-7.956554260E0,-1.058583664E1
3.110318487E2,1.055455170E0,-7.198680267E0,-1.023990601E1
3.110418747E2,3.377426605E0,-6.186784515E0,-9.175170135E0
3.110518997E2,6.045178986E0,-4.285288696E0,-7.709567871E0
3.110619257E2,9.250014496E0,-1.042881317E0,-6.042484589E0
3.110719507E2,1.430530197E1,3.600013733E0,-3.305276642E0
3.110819767E2,2.145982407E1,9.332343292E0,1.457219696E0
3.110920017E2,2.947685257E1,1.459450058E1,6.335126038E0
3.111020277E2,3.485397079E1,1.814975739E1,9.652976532E0
3.111120537E2,3.552622284E1,1.943333817E1,1.097188385E1
3.111220787E2,3.295457062E1,2.017474640E1,1.161524597E1
3.111321047E2,2.889501251E1,2.093277008E1,1.321302338E1
3.111421297E2,2.510040344E1,2.044747925E1,1.484433105E1
3.111521557E2,2.175635742E1,1.869776779E1,1.532408340E1
3.111621817E2,1.773212585E1,1.655093216E1,1.445020065E1
3.111722067E2,1.319281540E1,1.415516418E1,1.271920029E1
3.111822327E2,9.056466980E0,1.186432800E1,1.071876022E1
3.111922577E2,5.604345703E0,1.010728180E1,8.829688568E0
3.112022837E2,2.665057983E0,8.955127716E0,7.389084320E0
3.112123097E2,6.210585022E-1,7.965685272E0,6.376440125E0
3.112223347E2,-8.659492493E-1,6.965465240E0,5.854475555E0
3.112323607E2,-2.026336212E0,5.814808044E0,5.887556763E0
3.112423857E2,-3.051703949E0,5.118007050E0,6.381379852E0
3.112524117E2,-3.876488800E0,4.930596771E0,6.988217926E0
3.112624377E2,-4.202361145E0,4.930596771E0,7.409292297E0
3.112724627E2,-4.124672699E0,4.827610931E0,7.500003662E0
3.112824887E2,-4.117188263E0,4.522844696E0,7.268584900E0
3.112925137E2,-4.558470612E0,4.270768890E0,6.679559784E0
3.113025397E2,-5.279221802E0,4.256698151E0,5.854625244E0
3.113125647E2,-6.001170502E0,4.266427917E0,5.040168915E0
3.113225907E2,-6.564299469E0,4.249812469E0,4.335284729E0
3.113326167E2,-6.948700104E0,4.181704102E0,3.719016266E0
3.113426417E2,-7.073390808E0,4.167483673E0,3.232677612E0
3.113526677E2,-6.925947418E0,4.215084686E0,2.924468536E0
3.113626927E2,-6.446344757E0,4.709955597E0,2.994373169E0
3.113727187E2,-5.908213806E0,5.820196838E0,3.594475250E0
3.113827447E2,-4.521647186E0,7.884553986E0,4.800966339E0
3.113927697E2,-2.083517303E0,1.123967697E1,6.695426788E0
3.114027957E2,1.183139648E0,1.590457626E1,9.385782166E0
3.114128207E2,5.369184723E0,2.104099503E1,1.278760803E1
3.114228467E2,9.998009033E0,2.504097702E1,1.591744949E1
3.114328717E2,1.420411240E1,2.837664047E1,1.810919174E1
3.114428977E2,1.843207031E1,3.135364975E1,1.905866730E1
3.114529237E2,2.268278091E1,3.158836166E1,1.800964874E1
3.114629487E2,2.513662811E1,2.897404816E1,1.526630356E1
3.114729747E2,2.494517624E1,2.547492462E1,1.248508713E1
3.114829997E2,2.248369492E1,2.218985596E1,1.011386810E1
3.114930257E2,2.004766068E1,1.911330368E1,7.787705383E0
3.115030517E2,1.835767502E1,1.552586380E1,5.418282623E0
3.115130767E2,1.672037979E1,1.140208923E1,3.350632324E0
3.115231027E2,1.456291626E1,7.366181946E0,1.936373291E0
3.115331277E2,1.204679855E1,3.936364288E0,1.302740936E0
3.115431537E2,9.348659363E0,1.082548828E0,1.197509766E0
3.115531797E2,6.835834808E0,-1.008602600E0,1.279539185E0
3.115632047E2,4.860991516E0,-2.455793152E0,1.171463928E0
3.115732307E2,3.714076538E0,-3.674858093E0,7.623646545E-1
3.115832557E2,3.445534973E0,-4.840484161E0,2.971321106E-1
3.115932817E2,3.755690002E0,-6.072572021E0,5.942642212E-2
3.116033077E2,4.403393097E0,-7.271129608E0,1.511856079E-2
3.116133327E2,4.930596771E0,-8.470884705E0,-1.842668152E-1
3.116233587E2,4.909340973E0,-9.371112671E0,-6.713539124E-1
3.116333837E2,4.301754456E0,-9.837393036E0,-1.393901367E0
3.116434097E2,3.219205627E0,-1.017419266E1,-2.245480499E0
3.116534357E2,1.701062622E0,-1.028361511E1,-3.608695679E0
3.116634607E2,-9.894424438E-2,-1.036818924E1,-5.234015808E0
3.116734867E2,-1.634451141E0,-9.948162689E0,-6.011499023E0
3.116835117E2,-2.660567322E0,-9.204359436E0,-6.422394562E0
3.116935377E2,-2.702031097E0,-8.613837433E0,-6.484066315E0
3.117035627E2,-1.112785950E0,-8.104297028E0,-6.289470978E0
3.117135887E2,1.719324646E0,-7.459288330E0,-6.059549103E0
3.117236147E2,5.072651367E0,-6.604565735E0,-6.129004669E0
3.117336397E2,8.417296143E0,-5.189857635E0,-6.164630585E0
