"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.005570958E0,-1.849336243E1,-4.185940552E1,-1.364294434E1
4.015595959E0,-1.818312073E1,-4.181137085E1,-1.373616028E1
4.025619959E0,-1.802287292E1,-4.196319580E1,-1.391165161E1
4.035644958E0,-1.766998291E1,-4.210235596E1,-1.405131531E1
4.045669958E0,-1.740740967E1,-4.235604858E1,-1.389646912E1
4.055693958E0,-1.703593445E1,-4.246737671E1,-1.377352905E1
4.065718958E0,-1.681356812E1,-4.275271606E1,-1.395330811E1
4.075743958E0,-1.653080750E1,-4.281033325E1,-1.354721069E1
4.085767958E0,-1.624038696E1,-4.282818604E1,-1.339979553E1
4.095792959E0,-1.605581665E1,-4.304086304E1,-1.357263184E1
4.105817958E0,-1.586727905E1,-4.313879395E1,-1.369880676E1
4.115841958E0,-1.577307129E1,-4.302185059E1,-1.388653564E1
4.125866958E0,-1.542236328E1,-4.285168457E1,-1.420126343E1
4.135891958E0,-1.522222900E1,-4.279751587E1,-1.467108154E1
4.145915959E0,-1.529818726E1,-4.274743652E1,-1.520234680E1
4.155940958E0,-1.528535461E1,-4.261605835E1,-1.562614441E1
4.165965958E0,-1.540597534E1,-4.225509644E1,-1.612699890E1
4.175990958E0,-1.570036316E1,-4.177587891E1,-1.706236267E1
4.186014958E0,-1.623631287E1,-4.132290649E1,-1.797480774E1
4.196039958E0,-1.693927002E1,-4.094033813E1,-1.879388428E1
4.206064959E0,-1.757723999E1,-4.037167358E1,-1.922221375E1
4.216088959E0,-1.781799316E1,-3.940808105E1,-2.006044006E1
4.226113958E0,-1.788977051E1,-3.916180420E1,-2.072035217E1
4.236138958E0,-1.794073486E1,-3.880432129E1,-2.149026489E1
4.246162958E0,-1.802453613E1,-3.852688599E1,-2.215261841E1
4.256187958E0,-1.814912415E1,-3.809411621E1,-2.265957642E1
4.266212958E0,-1.826206970E1,-3.782928467E1,-2.310194397E1
4.276236958E0,-1.839559937E1,-3.747851562E1,-2.358363342E1
4.286261959E0,-1.838479614E1,-3.714685059E1,-2.383988953E1
4.296286958E0,-1.861456299E1,-3.711755371E1,-2.389953613E1
4.306310958E0,-1.862109375E1,-3.715289307E1,-2.347752380E1
4.316335958E0,-1.878895569E1,-3.742626953E1,-2.314784241E1
4.326360958E0,-1.854132080E1,-3.779684448E1,-2.267175293E1
4.336385958E0,-1.855967712E1,-3.823596191E1,-2.226130676E1
4.346409958E0,-1.832273865E1,-3.849047852E1,-2.186434937E1
4.356434959E0,-1.803027344E1,-3.861502075E1,-2.170834351E1
4.366459958E0,-1.786204529E1,-3.888684082E1,-2.142811584E1
4.376483958E0,-1.760572815E1,-3.910494995E1,-2.135568237E1
4.386508958E0,-1.725596619E1,-3.923608398E1,-2.108338928E1
4.396533958E0,-1.694248962E1,-3.953018188E1,-2.095416260E1
4.406557959E0,-1.674038696E1,-3.975546265E1,-2.066717529E1
4.416582958E0,-1.648840332E1,-4.002267456E1,-2.039483643E1
4.426607959E0,-1.608595276E1,-4.030990601E1,-2.021885681E1
4.436631958E0,-1.581895447E1,-4.064794922E1,-1.980325317E1
4.446656958E0,-1.549441528E1,-4.087112427E1,-1.947204590E1
4.456681958E0,-1.525222778E1,-4.120062256E1,-1.939627075E1
4.466706958E0,-1.491139221E1,-4.114849854E1,-1.920399475E1
4.476730959E0,-1.482417297E1,-4.132376099E1,-1.934082031E1
4.486755958E0,-1.450909424E1,-4.127752686E1,-1.957720947E1
4.496780958E0,-1.419178772E1,-4.112448120E1,-1.984890747E1
4.506804958E0,-1.410507202E1,-4.126818848E1,-2.007070923E1
4.516829958E0,-1.382737732E1,-4.122045898E1,-2.014982605E1
4.526854958E0,-1.367919922E1,-4.119244385E1,-2.031619263E1
4.536878958E0,-1.329376221E1,-4.104443359E1,-2.060333252E1
4.546903959E0,-1.340347290E1,-4.090447998E1,-2.092524719E1
4.556928958E0,-1.384744263E1,-4.075778198E1,-2.107394409E1
4.566952958E0,-1.466140747E1,-4.054168701E1,-2.082833862E1
4.576977958E0,-1.564768982E1,-4.047534180E1,-2.023536682E1
4.587002958E0,-1.662890625E1,-4.047546387E1,-1.956968689E1
4.597026958E0,-1.746061707E1,-4.039721680E1,-1.881715393E1
4.607051958E0,-1.799716187E1,-4.057858276E1,-1.817243958E1
4.617076959E0,-1.838406372E1,-4.051898193E1,-1.764413452E1
4.627101958E0,-1.860832214E1,-4.047045898E1,-1.713699341E1
4.637125958E0,-1.897462463E1,-4.057394409E1,-1.691804504E1
4.647150958E0,-1.925611877E1,-4.054406738E1,-1.691461182E1
4.657175958E0,-1.931723022E1,-4.040615845E1,-1.703979492E1
4.667199959E0,-1.944772339E1,-4.042959595E1,-1.701026917E1
4.677224958E0,-1.942315674E1,-4.049960327E1,-1.673849487E1
4.687249959E0,-1.935920715E1,-4.044702148E1,-1.678790283E1
4.697273958E0,-1.948664856E1,-4.062136841E1,-1.656636047E1
4.707298958E0,-1.936732483E1,-4.075646973E1,-1.646804810E1
4.717323958E0,-1.929534912E1,-4.089724731E1,-1.619192505E1
4.727348958E0,-1.896588135E1,-4.119842529E1,-1.571871948E1
4.737372959E0,-1.876513672E1,-4.137570190E1,-1.541482544E1
4.747397958E0,-1.860688782E1,-4.160061646E1,-1.522750854E1
4.757422959E0,-1.832092285E1,-4.175106812E1,-1.489086914E1
4.767446958E0,-1.769932556E1,-4.232113647E1,-1.455746460E1
4.777471958E0,-1.769932556E1,-4.232113647E1,-1.455746460E1
4.787496958E0,-1.744349670E1,-4.265911865E1,-1.398745728E1
4.797520958E0,-1.716075134E1,-4.273464966E1,-1.383705139E1
4.807545959E0,-1.693450928E1,-4.289263916E1,-1.371145630E1
4.817570958E0,-1.656378174E1,-4.301669312E1,-1.353138733E1
4.827595958E0,-1.641406250E1,-4.314367676E1,-1.391896057E1
4.837619958E0,-1.630339050E1,-4.310510254E1,-1.411491394E1
4.847644459E0,-1.616557312E1,-4.300961304E1,-1.426710510E1
4.857669458E0,-1.604435730E1,-4.287133789E1,-1.486837769E1
4.867693458E0,-1.589802551E1,-4.259683228E1,-1.576309204E1
4.877718458E0,-1.580163574E1,-4.232537842E1,-1.647865295E1
4.887743458E0,-1.580747986E1,-4.197799683E1,-1.715458679E1
4.897767459E0,-1.594953918E1,-4.184115601E1,-1.766967773E1
4.907792458E0,-1.611317444E1,-4.144647217E1,-1.810537720E1
4.917817459E0,-1.643663025E1,-4.129409790E1,-1.840371704E1
4.927842458E0,-1.711766052E1,-4.095938110E1,-1.842628479E1
4.937866458E0,-1.794961548E1,-4.055755615E1,-1.844390869E1
4.947891458E0,-1.888415527E1,-4.016134644E1,-1.821995544E1
4.957916458E0,-1.980320740E1,-3.960275269E1,-1.862211609E1
4.967940459E0,-2.045230103E1,-3.918441772E1,-1.878088379E1
4.977965458E0,-2.090306091E1,-3.890805054E1,-1.908554077E1
4.987990458E0,-2.115182495E1,-3.853851318E1,-1.925611877E1
4.998014458E0,-2.140063477E1,-3.841107178E1,-1.941851807E1
5.008039458E0,-2.150807190E1,-3.809225464E1,-1.988136292E1
5.018064458E0,-2.171685791E1,-3.806158447E1,-2.018104553E1
5.028088458E0,-2.187042236E1,-3.775112915E1,-2.017247009E1
5.038113459E0,-2.186300659E1,-3.750378418E1,-2.007099915E1
5.048138458E0,-2.199032593E1,-3.748486328E1,-2.016337585E1
5.058163458E0,-2.215786743E1,-3.739193726E1,-2.030447388E1
5.068187458E0,-2.197999573E1,-3.746185303E1,-2.050910950E1
5.078212458E0,-2.181594849E1,-3.742550659E1,-2.075134277E1
5.088237458E0,-2.145434570E1,-3.730212402E1,-2.122984314E1
5.098261458E0,-2.107601929E1,-3.722415161E1,-2.155499268E1
5.108286459E0,-2.070263672E1,-3.713732910E1,-2.195857239E1
5.118311458E0,-2.030815125E1,-3.703503418E1,-2.268754578E1
5.128335458E0,-1.989076233E1,-3.682916260E1,-2.322103882E1
5.138360458E0,-1.954728699E1,-3.680151367E1,-2.369602966E1
5.148385458E0,-1.919737244E1,-3.654113770E1,-2.400701904E1
5.158410458E0,-1.889863586E1,-3.675311279E1,-2.444427490E1
5.168434458E0,-1.850469971E1,-3.667675781E1,-2.448381042E1
5.178459459E0,-1.814128113E1,-3.691857910E1,-2.478927612E1
5.188484458E0,-1.787358093E1,-3.712985229E1,-2.502038574E1
5.198508458E0,-1.750273132E1,-3.726849365E1,-2.493084717E1
5.208533458E0,-1.719491577E1,-3.743322754E1,-2.452290344E1
5.218558458E0,-1.700543213E1,-3.774029541E1,-2.431025696E1
5.228583458E0,-1.680249023E1,-3.787921143E1,-2.398663330E1
5.238607458E0,-1.659606934E1,-3.809136963E1,-2.401498413E1
5.248632459E0,-1.655293274E1,-3.823382568E1,-2.397109985E1
5.258657458E0,-1.634846497E1,-3.851370239E1,-2.409083557E1
5.268681458E0,-1.571713257E1,-3.855749512E1,-2.416227722E1
5.278706458E0,-1.540167236E1,-3.852456665E1,-2.434814453E1
5.288731458E0,-1.498530579E1,-3.850546265E1,-2.453721619E1
5.298755459E0,-1.468936157E1,-3.835519409E1,-2.489530945E1
5.308780458E0,-1.465942383E1,-3.826345825E1,-2.498776245E1
5.318805458E0,-1.549432373E1,-3.812545776E1,-2.483013916E1
5.328830458E0,-1.549432373E1,-3.812545776E1,-2.483013916E1
5.338854458E0,-1.678378296E1,-3.832626343E1,-2.374285889E1
5.348879458E0,-1.746847534E1,-3.854058838E1,-2.300038147E1
5.358904459E0,-1.806346130E1,-3.888302612E1,-2.217239380E1
5.368928459E0,-1.861381531E1,-3.892901611E1,-2.133265686E1
5.378953458E0,-1.906547546E1,-3.914166260E1,-2.051875305E1
5.388978458E0,-1.958868408E1,-3.935165405E1,-1.955291748E1
5.399003458E0,-2.001068115E1,-3.948617554E1,-1.836917114E1
5.409027458E0,-2.049700928E1,-3.982977295E1,-1.749169922E1
5.419052458E0,-2.085345459E1,-4.000198364E1,-1.689402771E1
5.429077459E0,-2.105805969E1,-4.008636475E1,-1.630213928E1
5.439101459E0,-2.108631897E1,-4.024057007E1,-1.589286804E1
5.449126458E0,-2.126054382E1,-4.020870972E1,-1.579907227E1
5.459151458E0,-2.125929260E1,-4.037661743E1,-1.542953491E1
5.469175458E0,-2.113121033E1,-4.044906616E1,-1.508271790E1
5.479200458E0,-2.124052429E1,-4.059271240E1,-1.474403381E1
5.489225458E0,-2.125263977E1,-4.077438354E1,-1.416110229E1
5.499250459E0,-2.095933533E1,-4.113342285E1,-1.368653870E1
5.509274459E0,-2.085096741E1,-4.146463013E1,-1.310801697E1
5.519299458E0,-2.062924194E1,-4.160372925E1,-1.296270752E1
5.529324458E0,-2.025254822E1,-4.178811646E1,-1.268688965E1
5.539348458E0,-1.964485168E1,-4.189675903E1,-1.266145325E1
5.549373458E0,-1.930883789E1,-4.192251587E1,-1.274633789E1
5.559398458E0,-1.890348816E1,-4.206024170E1,-1.305429077E1
5.569423459E0,-1.840197754E1,-4.226193237E1,-1.351052856E1
5.579447458E0,-1.808518982E1,-4.223425293E1,-1.402793884E1
5.589472458E0,-1.764569092E1,-4.225686646E1,-1.468583679E1
5.599497458E0,-1.715081787E1,-4.208096313E1,-1.545210266E1
5.609521458E0,-1.684060669E1,-4.194577026E1,-1.606774902E1
5.619546459E0,-1.660054016E1,-4.174844360E1,-1.682171631E1
5.629571458E0,-1.625300598E1,-4.158255005E1,-1.756851196E1
5.639595458E0,-1.612586975E1,-4.136776733E1,-1.848291016E1
5.649620458E0,-1.587141418E1,-4.102941895E1,-1.922354126E1
5.659645458E0,-1.609951782E1,-4.067880249E1,-1.978785706E1
5.669670458E0,-1.648664856E1,-4.012658691E1,-2.064566040E1
5.679694458E0,-1.728167725E1,-3.950555420E1,-2.099249268E1
5.689719459E0,-1.790625000E1,-3.903424072E1,-2.124990845E1
5.699744458E0,-1.859803772E1,-3.868536377E1,-2.157269287E1
5.709768458E0,-1.877070618E1,-3.840930176E1,-2.168988037E1
5.719793458E0,-1.885282898E1,-3.836019897E1,-2.169309998E1
5.729818458E0,-1.883203125E1,-3.841424561E1,-2.182701111E1
5.739843458E0,-1.886044312E1,-3.835281372E1,-2.208401489E1
5.749867458E0,-1.879408264E1,-3.827792358E1,-2.227279663E1
5.759892459E0,-1.865902710E1,-3.812524414E1,-2.258227539E1
5.769917458E0,-1.854513550E1,-3.793002319E1,-2.287608337E1
5.779941458E0,-1.833642578E1,-3.770974731E1,-2.357563782E1
5.789966458E0,-1.782633972E1,-3.758267212E1,-2.396276855E1
5.799991458E0,-1.726484680E1,-3.741766357E1,-2.453373718E1
5.810015458E0,-1.672999573E1,-3.717849731E1,-2.537910461E1
5.820040458E0,-1.621842957E1,-3.708746338E1,-2.623460388E1
5.830065459E0,-1.543157959E1,-3.651791382E1,-2.706666565E1
5.840090458E0,-1.465058899E1,-3.605728149E1,-2.780665588E1
5.850114625E0,-1.393701172E1,-3.563845825E1,-2.857829285E1
5.860139625E0,-1.272224426E1,-3.515121460E1,-2.972129822E1
5.870164625E0,-1.229898071E1,-3.525134277E1,-2.996681213E1
5.880188625E0,-1.156898499E1,-3.538586426E1,-3.012776184E1
5.890213625E0,-1.091239929E1,-3.590740967E1,-3.007377625E1
5.900238625E0,-1.029747009E1,-3.615493774E1,-2.979164124E1
5.910263625E0,-9.713317871E0,-3.650698853E1,-2.971627808E1
5.920287625E0,-8.984176636E0,-3.674765015E1,-2.943823242E1
5.930312625E0,-8.233154297E0,-3.705697632E1,-2.937059021E1
5.940337625E0,-7.479202271E0,-3.714355469E1,-2.945433044E1
5.950361625E0,-6.733108521E0,-3.736511230E1,-2.950996399E1
5.960386625E0,-5.886138916E0,-3.742144775E1,-2.961831665E1
5.970411625E0,-5.005462646E0,-3.728823853E1,-2.993743896E1
5.980436625E0,-4.158767700E0,-3.718511963E1,-3.029826355E1
5.990460625E0,-3.462860107E0,-3.698153687E1,-3.058830261E1
6.000485625E0,-2.743621826E0,-3.686523438E1,-3.089364624E1
6.010510625E0,-2.145065308E0,-3.671093750E1,-3.122628784E1
6.020534625E0,-1.525756836E0,-3.649514771E1,-3.121499634E1
6.030559625E0,-1.447891235E0,-3.607495117E1,-3.182061768E1
6.040584625E0,-1.684280396E0,-3.578894043E1,-3.193440247E1
6.050609625E0,-2.402450562E0,-3.550469971E1,-3.248994446E1
6.060633625E0,-3.030136108E0,-3.511950684E1,-3.300395203E1
6.070658625E0,-3.309631348E0,-3.460031128E1,-3.354971313E1
6.080683625E0,-3.261978149E0,-3.385263062E1,-3.389726257E1
6.090707625E0,-3.109878540E0,-3.315942383E1,-3.469456482E1
6.100732625E0,-2.846023560E0,-3.246206665E1,-3.553085327E1
6.110757625E0,-2.318740845E0,-3.166406250E1,-3.621112061E1
6.120781625E0,-2.001541138E0,-3.098233032E1,-3.638879395E1
6.130806625E0,-1.598083496E0,-3.035937500E1,-3.686309814E1
6.140831625E0,-1.447525024E0,-2.961370850E1,-3.765127563E1
6.150856625E0,-1.406829834E0,-2.895349121E1,-3.848397827E1
6.160880625E0,-1.141525269E0,-2.837338257E1,-3.875616455E1
6.170905625E0,-9.202880859E-1,-2.797961426E1,-3.928887939E1
6.180930625E0,-6.074829102E-1,-2.762283325E1,-3.946675110E1
6.190954625E0,-2.170257568E-1,-2.714645386E1,-3.949975586E1
6.200979625E0,2.353820801E-1,-2.696722412E1,-3.971363831E1
6.211004625E0,4.891204834E-1,-2.695465088E1,-3.979583740E1
6.221029625E0,9.164428711E-1,-2.687927246E1,-3.967285156E1
6.231053625E0,1.131469727E0,-2.696365356E1,-3.969352722E1
6.241078625E0,1.396133423E0,-2.727056885E1,-3.944769287E1
6.251103625E0,1.769836426E0,-2.761111450E1,-3.905796814E1
6.261127625E0,1.974136353E0,-2.799053955E1,-3.875697327E1
6.271152625E0,2.240722656E0,-2.822406006E1,-3.870190430E1
6.281177625E0,2.353363037E0,-2.852914429E1,-3.863224792E1
6.291202625E0,2.366744995E0,-2.874478149E1,-3.829644775E1
6.301226625E0,2.365539551E0,-2.916128540E1,-3.833094788E1
6.311251625E0,2.228775024E0,-2.962149048E1,-3.790092468E1
6.321276625E0,2.110397339E0,-2.995477295E1,-3.756623840E1
6.331300625E0,1.741180420E0,-3.026171875E1,-3.752261353E1
6.341325625E0,1.369247437E0,-3.053451538E1,-3.731379700E1
6.351350625E0,1.034317017E0,-3.076828003E1,-3.701039124E1
6.361375625E0,4.695739746E-1,-3.092333984E1,-3.665058899E1
6.371399625E0,-7.066345215E-2,-3.113201904E1,-3.649366760E1
6.381424625E0,-7.348022461E-1,-3.151470947E1,-3.599423218E1
6.391449625E0,-1.560592651E0,-3.184484863E1,-3.576051331E1
6.401473625E0,-2.367309570E0,-3.202249146E1,-3.554420471E1
6.411498625E0,-3.737869263E0,-3.230996704E1,-3.524523926E1
6.421523625E0,-5.704086304E0,-3.230993652E1,-3.479525757E1
6.431548625E0,-6.861328125E0,-3.212158203E1,-3.467964172E1
6.441572625E0,-7.515747070E0,-3.192742920E1,-3.504379272E1
6.451597625E0,-7.909820557E0,-3.211865234E1,-3.468688965E1
6.461622625E0,-8.329757690E0,-3.222506714E1,-3.445544434E1
6.471646625E0,-8.877822876E0,-3.224807739E1,-3.428239441E1
6.481671625E0,-9.427368164E0,-3.231451416E1,-3.426847839E1
6.491696625E0,-1.008728027E1,-3.214846802E1,-3.397558594E1
6.501721625E0,-1.074818420E1,-3.218325806E1,-3.360443115E1
6.511745625E0,-1.136299133E1,-3.202951050E1,-3.347941589E1
6.521770625E0,-1.185124207E1,-3.193212891E1,-3.363142395E1
6.531795625E0,-1.210838318E1,-3.179281616E1,-3.378814697E1
6.541819625E0,-1.212834167E1,-3.185983276E1,-3.387181091E1
6.551844625E0,-1.203565979E1,-3.191003418E1,-3.381170654E1
6.561869625E0,-1.187309265E1,-3.193136597E1,-3.379768372E1
6.571894625E0,-1.172012329E1,-3.202249146E1,-3.386572266E1
6.581918625E0,-1.143661499E1,-3.197766113E1,-3.398770142E1
6.591943625E0,-1.117953491E1,-3.173455811E1,-3.412741089E1
6.601968625E0,-1.125599670E1,-3.161367798E1,-3.443684387E1
6.611992625E0,-1.100378418E1,-3.134658813E1,-3.475703430E1
6.622017625E0,-1.089183044E1,-3.121899414E1,-3.487704468E1
6.632042625E0,-1.068734741E1,-3.115286255E1,-3.512258911E1
6.642067625E0,-1.027833557E1,-3.119638062E1,-3.524369812E1
6.652091625E0,-9.965942383E0,-3.132067871E1,-3.506143188E1
6.662116625E0,-9.681060791E0,-3.156546021E1,-3.470004272E1
6.672141625E0,-9.544494629E0,-3.217062378E1,-3.422225952E1
6.682165625E0,-9.018447876E0,-3.292047119E1,-3.327297974E1
6.692190625E0,-8.693542480E0,-3.349627686E1,-3.288003540E1
6.702215625E0,-8.510375977E0,-3.386654663E1,-3.271435547E1
6.712240625E0,-8.413467407E0,-3.425228882E1,-3.262190247E1
6.722264625E0,-8.374084473E0,-3.474319458E1,-3.199986267E1
6.732289625E0,-8.298507690E0,-3.511614990E1,-3.175756836E1
6.742314625E0,-8.176986694E0,-3.566357422E1,-3.103038025E1
6.752339625E0,-8.297088623E0,-3.614733887E1,-3.044520569E1
6.762363625E0,-8.803771973E0,-3.665768433E1,-2.991108704E1
6.772388625E0,-9.688522339E0,-3.683413696E1,-2.927861023E1
6.782413625E0,-1.109654236E1,-3.689956665E1,-2.872535706E1
6.792437625E0,-1.285334778E1,-3.679010010E1,-2.812324524E1
6.802462625E0,-1.476887512E1,-3.662866211E1,-2.712571716E1
6.812487625E0,-1.671301270E1,-3.653839111E1,-2.603315735E1
6.822512625E0,-1.849002075E1,-3.625219727E1,-2.470762634E1
6.832536625E0,-2.037966919E1,-3.603643799E1,-2.372561646E1
6.842561625E0,-2.212196350E1,-3.579669189E1,-2.284518433E1
6.852586708E0,-2.368991089E1,-3.547561646E1,-2.182351685E1
6.862610708E0,-2.530018616E1,-3.513043213E1,-2.065391541E1
6.872635708E0,-2.705268860E1,-3.458850098E1,-1.911297607E1
6.882660708E0,-2.888780212E1,-3.389566040E1,-1.765191650E1
6.892685709E0,-3.082499695E1,-3.320288086E1,-1.583738708E1
6.902709709E0,-3.250125122E1,-3.250683594E1,-1.396784973E1
6.912734708E0,-3.375521851E1,-3.191879272E1,-1.211097717E1
6.922759708E0,-3.493630981E1,-3.132250977E1,-1.030177307E1
6.932783708E0,-3.562620544E1,-3.097830200E1,-8.746994019E0
6.942808708E0,-3.607905579E1,-3.072619629E1,-7.937850952E0
6.952833708E0,-3.623672485E1,-3.078857422E1,-7.569747925E0
6.962858709E0,-3.599794006E1,-3.093765259E1,-7.592620850E0
6.972882709E0,-3.537826538E1,-3.159671021E1,-8.017745972E0
6.982907708E0,-3.501617432E1,-3.203848267E1,-8.404266357E0
6.992932708E0,-3.501617432E1,-3.203848267E1,-8.404266357E0
7.002956708E0,-3.415652466E1,-3.254946899E1,-9.135742188E0
7.012981708E0,-3.397491455E1,-3.274288940E1,-9.169158936E0
7.023006708E0,-3.372837830E1,-3.303518677E1,-9.020629883E0
7.033031709E0,-3.343992615E1,-3.321588135E1,-8.897796631E0
7.043055709E0,-3.321261597E1,-3.355035400E1,-8.896362305E0
7.053080708E0,-3.306455994E1,-3.376708984E1,-9.111282349E0
7.063105708E0,-3.287684631E1,-3.386853027E1,-9.240356445E0
7.073130708E0,-3.262860107E1,-3.395745850E1,-9.622314453E0
7.083154708E0,-3.233352661E1,-3.403134155E1,-1.039204407E1
7.093179708E0,-3.228280640E1,-3.414700317E1,-1.045314026E1
7.103204709E0,-3.217404175E1,-3.435446167E1,-1.047824097E1
7.113228709E0,-3.200558472E1,-3.446936035E1,-1.023709106E1
7.123253708E0,-3.177505493E1,-3.464703369E1,-9.900619507E0
7.133278708E0,-3.171755981E1,-3.466317749E1,-9.977386475E0
7.143303708E0,-3.168321228E1,-3.449298096E1,-1.033377075E1
7.153327708E0,-3.183950806E1,-3.432635498E1,-1.055375671E1
7.163352708E0,-3.222589111E1,-3.398971558E1,-1.107124329E1
7.173377709E0,-3.251889038E1,-3.347839355E1,-1.139314270E1
7.183401708E0,-3.293701172E1,-3.294949341E1,-1.157099915E1
7.193426708E0,-3.304371643E1,-3.261019897E1,-1.176023865E1
7.203451708E0,-3.316069031E1,-3.252542114E1,-1.202323914E1
7.213476708E0,-3.305630493E1,-3.254467773E1,-1.241847229E1
7.223500709E0,-3.289717102E1,-3.262579346E1,-1.294441223E1
7.233525708E0,-3.249870300E1,-3.281369019E1,-1.320942688E1
7.243550709E0,-3.207719421E1,-3.292709351E1,-1.390051270E1
7.253575708E0,-3.147941589E1,-3.313980103E1,-1.449136353E1
7.263599708E0,-3.089442444E1,-3.343676758E1,-1.513511658E1
7.273624708E0,-3.024871826E1,-3.373571777E1,-1.578373718E1
7.283649708E0,-2.967878723E1,-3.410037231E1,-1.647969055E1
7.293673709E0,-2.899612427E1,-3.439385986E1,-1.715501404E1
7.303698708E0,-2.823233032E1,-3.474304199E1,-1.781141663E1
7.313723709E0,-2.777635193E1,-3.500393677E1,-1.821377563E1
7.323748708E0,-2.698884583E1,-3.514849854E1,-1.878431702E1
7.333772708E0,-2.632736206E1,-3.529104614E1,-1.942581177E1
7.343797708E0,-2.559478760E1,-3.544528198E1,-2.013339233E1
7.353822708E0,-2.488441467E1,-3.567779541E1,-2.070355225E1
7.363846709E0,-2.419160461E1,-3.591378784E1,-2.125389099E1
7.373871708E0,-2.367846680E1,-3.602508545E1,-2.141296387E1
7.383896708E0,-2.307362366E1,-3.630310059E1,-2.150817871E1
7.393921708E0,-2.264292908E1,-3.639581299E1,-2.196726990E1
7.403945708E0,-2.196864319E1,-3.665985107E1,-2.205442810E1
7.413970708E0,-2.136491394E1,-3.665316772E1,-2.243188477E1
7.423995709E0,-2.095451355E1,-3.669274902E1,-2.282185364E1
7.434020708E0,-2.039292908E1,-3.654360962E1,-2.327629089E1
7.444044708E0,-2.033473206E1,-3.636886597E1,-2.394660950E1
7.454069708E0,-2.004734802E1,-3.600262451E1,-2.475375366E1
7.464094708E0,-1.987107849E1,-3.547665405E1,-2.523373413E1
7.474118708E0,-1.997561646E1,-3.520419312E1,-2.573896790E1
7.484143708E0,-1.990374756E1,-3.483850098E1,-2.602288818E1
7.494168709E0,-1.984957886E1,-3.456561279E1,-2.644532776E1
7.504193708E0,-1.976147461E1,-3.426843262E1,-2.714794922E1
7.514217708E0,-1.983586121E1,-3.405944824E1,-2.758180237E1
7.524242708E0,-2.064341736E1,-3.324807739E1,-2.771397400E1
7.534267708E0,-2.166401672E1,-3.284197998E1,-2.758819580E1
7.544291708E0,-2.266476440E1,-3.250885010E1,-2.713151550E1
7.554316708E0,-2.377404785E1,-3.245266724E1,-2.626406860E1
7.564341709E0,-2.377642822E1,-3.245877075E1,-2.626760864E1
7.574366708E0,-2.528840637E1,-3.205914307E1,-2.489262390E1
7.584390708E0,-2.581230164E1,-3.199511719E1,-2.457106018E1
7.594415708E0,-2.637821960E1,-3.218020630E1,-2.411402893E1
7.604440708E0,-2.667753601E1,-3.212460327E1,-2.368716431E1
7.614465708E0,-2.709542847E1,-3.219223022E1,-2.303976440E1
7.624489708E0,-2.739811707E1,-3.218572998E1,-2.290228271E1
7.634514709E0,-2.760630798E1,-3.228924561E1,-2.225607300E1
7.644539708E0,-2.783091736E1,-3.230395508E1,-2.173277283E1
7.654563708E0,-2.811314392E1,-3.235382080E1,-2.127182007E1
