Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
498.1801417,50.58459809,8.688860941,163.469727,1.008528371,241.1818044,7.739419668,4.301501724,185.09701538085938
499.1801288,50.58459117,8.68882381,164.2884233,1.518573333,250.2524186,7.74027587,4.191866696,186.71600341796875
500.1801158,50.58459354,8.688792617,164.4618454,1.33124324,269.1857262,8.04516479,4.439595599,187.20401000976562
501.1801035,50.5845893,8.688760123,164.3883678,1.357546643,263.1872493,8.257504455,4.614951745,187.635009765625
502.1800904,50.58458636,8.68872291,164.7790358,1.216913958,264.8095466,8.393010828,4.693420593,187.906005859375
503.1800774,50.58458878,8.688676329,164.8837894,1.598954772,272.5763437,8.712644641,4.85757676,188.3570098876953
504.180065,50.58457548,8.688637906,164.2610226,1.473123761,258.7919741,9.002291567,5.050525709,188.60501098632812
505.1800528,50.58455889,8.688617755,164.1554814,0.8379338385,224.8267929,9.177162879,5.256776839,188.6800079345703
506.1800399,50.58455377,8.688566724,163.7984504,1.288161405,252.3150214,9.303597681,5.290641149,188.61300659179688
507.1800271,50.58454147,8.688526627,162.9730682,1.536980971,250.8277847,9.452605911,5.25787018,188.80601501464844
508.180015,50.58452228,8.688498046,161.7463332,1.419965276,234.3421144,9.515215838,5.37865517,188.75900268554688
509.1800014,50.58451291,8.688446969,162.0044733,1.987021278,240.9916909,9.723204725,5.443985403,188.989013671875
510.1799884,50.58450952,8.688384053,162.0312032,2.726758373,254.0448286,9.93429353,5.640427353,189.1610107421875
511.1818193,50.58449623,8.688331839,162.4678408,3.136681464,249.939587,10.11810437,5.890560966,189.31201171875
512.1815064,50.58449124,8.688285799,162.4287348,2.949053394,254.2952015,10.30766698,6.086690813,189.36700439453125
513.1814909,50.5844861,8.688271473,163.0241177,2.050405137,249.3226962,10.50911384,6.053565747,189.406005859375
514.181816,50.58447779,8.68822287,163.8055862,2.499532851,251.2714755,10.76864071,5.972660449,189.48001098632812
515.1815482,50.58447472,8.6881868,163.0665288,2.324119891,256.0674344,10.70819055,5.659002069,189.57000732421875
516.1815319,50.58446345,8.688145933,162.2627376,2.521922764,251.758222,10.67434021,5.458155761,189.6750030517578
517.1818081,50.58446483,8.688102732,164.2505781,2.49277743,262.3127095,10.69303335,5.14307231,189.84300231933594
518.1814992,50.58446487,8.688048073,163.2049868,2.981721079,271.1752781,10.80725856,5.120068004,190.1540069580078
519.1814821,50.58446805,8.68801235,162.3663342,2.778624626,279.4502125,10.80080368,5.133647445,190.2930145263672
520.1817952,50.58445871,8.687965154,163.636487,2.871400805,270.891673,10.75459444,5.050230754,190.28500366210938
521.1814802,50.58445669,8.687927683,162.0967279,2.50205388,266.6752666,10.7651801,5.123798929,190.17300415039062
522.18146,50.58445058,8.687870456,161.8575884,2.969175453,261.5125797,10.90526863,5.396457604,190.6370086669922
523.1814548,50.58443909,8.687818797,162.0942842,3.195150495,252.1954682,10.94411358,5.433812928,190.64500427246094
524.1815058,50.58443522,8.687789933,162.1291477,2.470956143,250.8833717,10.93878289,5.581201457,190.65701293945312
525.1814876,50.58442922,8.687750194,162.7911834,2.317323604,253.52703,10.71825274,5.579200251,190.67300415039062
526.1814702,50.58442868,8.687707844,161.60734,2.319461145,265.2684892,10.6093451,5.500610867,190.5850067138672
527.1814533,50.58442089,8.687668065,161.0067428,2.089969133,265.5913705,10.60325788,5.467260142,190.7650146484375
528.1814371,50.58441389,8.687642387,160.8205356,1.731295098,266.0299139,10.40547826,5.106607772,190.90301513671875
529.1814214,50.58440608,8.68760989,161.653941,1.746713646,264.0265616,10.27342781,4.84156437,191.10501098632812
530.1814047,50.58439607,8.687575342,162.1629527,2.07089944,256.6699783,10.15975282,4.396494065,191.1380157470703
531.1813898,50.58438803,8.687546839,161.1317839,2.231173455,251.985004,10.16528786,3.902685978,191.22601318359375
532.1813731,50.5843731,8.68751856,162.4546467,2.511152781,239.8447609,10.1461647,3.467903481,191.135009765625
533.1813574,50.58438394,8.687479983,162.7748496,2.293392287,258.9697949,9.921626886,3.664320299,191.1400146484375
534.181342,50.58438173,8.687473006,162.7052389,1.665395364,268.7843111,9.570708173,3.531989542,191.1920166015625
535.1813269,50.58437584,8.687483716,162.7987726,0.3455234769,253.9728665,9.423270232,3.53197357,191.1630096435547
