"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.016469933E3,-4.622387695E0,1.208571762E1,-7.225025482E0
1.016479966E3,-4.225263519E0,1.584919144E1,-5.972879333E0
1.016489998E3,-3.908073120E0,2.132315826E1,-4.316274261E0
1.016500031E3,-2.773881683E0,2.229793121E1,-3.210373993E0
1.016510063E3,-1.852547607E0,1.898412231E1,-3.795357513E0
1.016520096E3,-2.046544189E0,1.712513809E1,-3.043471069E0
1.016530128E3,-2.281854858E0,1.690808945E1,-1.146765289E0
1.016540160E3,-1.595981140E0,1.680106201E1,3.224295044E-1
1.016550193E3,-1.877545624E0,1.660975983E1,1.287772064E0
1.016560225E3,-2.860850830E0,1.605576187E1,1.473984833E0
1.016570258E3,-3.372786255E0,1.485495895E1,1.263821869E0
1.016580290E3,-3.151845703E0,1.447983902E1,9.187893677E-1
1.016590322E3,-2.377505951E0,1.444331497E1,3.222798157E-1
1.016600355E3,-1.817670135E0,1.394530060E1,-3.014730835E-1
1.016610387E3,-2.131268005E0,1.308863205E1,-5.869294739E-1
1.016620420E3,-2.190544739E0,1.241712845E1,-6.885681152E-1
1.016630452E3,-1.561552734E0,1.146196472E1,-8.388555908E-1
1.016640485E3,-1.084345093E0,1.072579559E1,-9.101074219E-1
1.016650517E3,-1.019829254E0,1.000624191E1,-4.456233215E-1
1.016660549E3,-9.512718201E-1,9.252409515E0,2.519261169E-1
1.016670582E3,-7.128176880E-1,8.706195374E0,5.502557373E-1
1.016680614E3,-3.321592712E-1,8.106392670E0,1.257834320E0
1.016690647E3,-6.945556641E-2,7.342381439E0,1.713037720E0
1.016700679E3,4.041595459E-3,6.609355774E0,1.420396271E0
1.016710712E3,-8.173004150E-2,5.873336334E0,7.638615417E-1
1.016720744E3,-3.457809448E-1,5.241799622E0,1.508862305E-1
1.016730776E3,-3.462300110E-1,4.664300537E0,-5.507048035E-1
1.016740809E3,-3.400927734E-1,4.228257294E0,-1.155746613E0
1.016750841E3,-4.999603271E-1,3.588338013E0,-1.851499786E0
1.016760874E3,-4.978646851E-1,3.030148773E0,-2.746638336E0
1.016770906E3,-5.456153870E-1,2.467019806E0,-3.556753693E0
1.016780939E3,-6.646179199E-1,2.170187073E0,-3.880680084E0
1.016790971E3,-4.011657715E-1,2.043400726E0,-3.813320160E0
1.016801003E3,1.145118713E-1,1.786235504E0,-3.519930267E0
1.016811036E3,6.400689697E-1,1.741628265E0,-3.049009552E0
1.016821068E3,1.172212372E0,1.896556091E0,-2.521356812E0
1.016831101E3,1.791324921E0,2.253414001E0,-2.218686218E0
1.016841133E3,2.177970886E0,3.290307770E0,-2.549797668E0
1.016851165E3,2.190993805E0,4.966072998E0,-3.161725159E0
1.016861198E3,2.323318634E0,6.779102783E0,-2.929557953E0
1.016871230E3,2.841091919E0,8.837622070E0,-3.480861511E0
1.016881263E3,3.688479767E0,9.952054596E0,-3.669469299E0
1.016891295E3,3.747307434E0,1.139640106E1,-3.965553589E0
1.016901328E3,3.034639435E0,1.438553513E1,-5.274880829E0
1.016911360E3,1.892664185E0,1.830229019E1,-7.226073303E0
1.016921392E3,-2.986289978E-1,2.111419281E1,-7.646698608E0
1.016931425E3,-3.391497345E0,2.079191299E1,-7.228618011E0
1.016941457E3,-3.077749786E0,1.860900238E1,-6.118676147E0
1.016951490E3,-5.578898621E-1,1.741927643E1,-3.403023376E0
1.016961522E3,1.320853271E0,1.727347961E1,-6.480024719E-1
1.016971555E3,2.052681427E0,1.712543747E1,-2.245330811E-2
1.016981587E3,1.994901581E0,1.755863663E1,-2.323168945E-1
1.016991619E3,2.331401825E0,1.645962204E1,2.404000854E-1
1.017001652E3,2.423011322E0,1.564217194E1,4.819976807E-1
1.017011684E3,2.517764282E0,1.525163406E1,-2.833607483E-1
1.017021717E3,1.218765564E0,1.462398926E1,-1.265169067E0
1.017031749E3,-7.843688965E-1,1.381387390E1,-2.009870453E0
1.017041782E3,-1.983225861E0,1.284553757E1,-2.417622528E0
1.017051814E3,-2.268682251E0,1.172960815E1,-2.083517303E0
1.017061846E3,-2.576142883E0,1.060335022E1,-8.571176147E-1
1.017071879E3,-2.268532562E0,1.011596375E1,-1.791773987E-1
1.017081911E3,-2.066153412E0,9.347461853E0,5.104385376E-2
1.017091944E3,-2.183958435E0,8.896150360E0,7.918533325E-2
1.017101976E3,-1.465602264E0,8.129893799E0,1.850152588E-1
1.017112009E3,-1.422791290E0,6.723268890E0,9.084608459E-1
1.017122041E3,-1.561103668E0,5.783223724E0,1.147513733E0
1.017132073E3,-1.513352966E0,5.008883972E0,1.021026764E0
1.017142106E3,-1.176852722E0,4.182153168E0,8.488847351E-1
1.017152138E3,-9.023236084E-1,3.501967621E0,5.529501343E-1
1.017162171E3,-6.412664795E-1,3.096909943E0,1.121168518E-1
1.017172203E3,-3.312611389E-1,2.788102112E0,-4.354444885E-1
1.017182236E3,-5.763015747E-2,2.476300507E0,-9.616003418E-1
1.017192268E3,1.064286804E-1,2.382445679E0,-1.450184326E0
1.017202300E3,4.445755005E-2,2.584824829E0,-1.618584137E0
1.017212333E3,-1.945953369E-1,2.903961182E0,-1.277443542E0
1.017222365E3,-8.187973022E-1,3.128494263E0,-5.278024292E-1
1.017232398E3,-1.586999817E0,3.424578552E0,-3.817062378E-2
1.017242430E3,-2.289638672E0,3.567830658E0,1.389111328E-1
1.017252463E3,-2.742596741E0,3.643124084E0,-7.454498291E-2
1.017262495E3,-3.029550018E0,3.808979187E0,-1.025966492E0
1.017272527E3,-3.106490021E0,4.396657104E0,-2.788850555E0
1.017282560E3,-3.318000183E0,5.321883087E0,-3.633993073E0
1.017292592E3,-3.786525879E0,6.347101135E0,-4.412524109E0
1.017302625E3,-4.303999786E0,7.260202332E0,-5.382956085E0
1.017312657E3,-4.627327423E0,7.745792542E0,-7.467221832E0
1.017322690E3,-4.140689392E0,9.236392822E0,-9.193432159E0
1.017332722E3,-3.198099518E0,1.312350952E1,-9.929002533E0
1.017342754E3,-3.661984863E0,2.090777206E1,-7.310198364E0
1.017352787E3,-3.058889008E0,2.613041153E1,-1.836530914E0
1.017362819E3,-1.168619843E0,2.209974335E1,-8.011340332E-1
1.017372852E3,-1.579216003E0,1.767554352E1,-2.821183319E0
1.017382884E3,-2.666255493E0,1.758258682E1,-1.659000092E0
1.017392916E3,-3.158881073E0,1.711465988E1,4.120930481E-1
1.017402949E3,-2.736908569E0,1.632265686E1,6.012995911E-1
1.017412981E3,-2.803669739E0,1.627310989E1,-1.215472412E-1
1.017423014E3,-3.179089050E0,1.553230042E1,-3.727249146E-1
1.017433046E3,-3.094065857E0,1.481244736E1,-6.216572571E-1
1.017443079E3,-2.632276154E0,1.447280365E1,-7.824229431E-1
1.017453111E3,-1.863474884E0,1.441382629E1,-1.125958557E0
1.017463143E3,-1.569486237E0,1.396236511E1,-1.194815369E0
1.017473176E3,-1.426683197E0,1.316676956E1,-8.003855896E-1
1.017483208E3,-1.148711243E0,1.220965988E1,-1.942959595E-1
1.017493241E3,-1.178050232E0,1.137409744E1,3.683839417E-1
1.017503273E3,-1.265468445E0,1.035576508E1,3.297642517E-1
1.017513306E3,-1.344204712E0,9.374555511E0,4.620890808E-1
1.017523338E3,-1.730102234E0,8.611143036E0,5.251080322E-1
1.017533370E3,-1.384171600E0,7.919880524E0,4.914280701E-1
1.017543403E3,-8.051756287E-1,7.085066528E0,7.927514648E-1
1.017553435E3,-5.254074097E-1,6.268664246E0,8.610095215E-1
1.017563468E3,-5.051994324E-1,5.375771027E0,4.324507141E-1
1.017573500E3,-5.608836365E-1,4.558919678E0,-3.287164307E-1
1.017583533E3,-6.559359741E-1,3.888314209E0,-1.200802917E0
1.017593565E3,-8.557704163E-1,3.056793365E0,-1.971550140E0
1.017603597E3,-1.013841705E0,2.299069061E0,-2.883154449E0
1.017613630E3,-9.039701843E-1,1.861079865E0,-3.612288208E0
1.017623662E3,-5.504054260E-1,1.598675537E0,-4.075724487E0
1.017633695E3,-5.433700562E-2,1.723066864E0,-4.093687134E0
1.017643727E3,6.692582703E-1,2.172282715E0,-3.533851318E0
1.017653760E3,1.150208130E0,2.433938599E0,-2.759661255E0
1.017663792E3,1.712139587E0,2.652035065E0,-1.817221069E0
1.017673824E3,2.000440063E0,2.796484680E0,-1.152752838E0
1.017683857E3,2.181413727E0,3.000660095E0,-3.623963928E-1
1.017693889E3,1.828747101E0,3.161276093E0,-9.642947388E-1
1.017703922E3,1.347348175E0,3.905977478E0,-2.297721863E0
1.017713954E3,1.203497314E0,5.302573242E0,-3.657793579E0
1.017723987E3,1.644779663E0,7.819289703E0,-4.235741730E0
1.017734019E3,3.231031036E0,1.104448288E1,-4.463567963E0
1.017744051E3,5.295687561E0,1.267773651E1,-4.937482452E0
1.017754084E3,6.503675537E0,1.346599731E1,-6.582860870E0
1.017764116E3,6.377487946E0,1.700763245E1,-1.028870453E1
1.017774149E3,2.444267120E0,2.128244293E1,-1.076261902E1
1.017784181E3,-3.815415802E0,2.140668457E1,-8.058192902E0
1.017794214E3,-5.539231110E0,1.874821289E1,-4.665498047E0
1.017804246E3,-2.766696625E0,1.751492752E1,-3.029999084E0
1.017814278E3,-1.987566833E0,1.688848022E1,-2.245330811E0
1.017824311E3,-4.671784973E-1,1.714654358E1,-1.839973755E0
1.017834343E3,1.193767548E0,1.657024200E1,-2.310146027E0
1.017844376E3,9.027726746E-1,1.613225281E1,-1.546733551E0
1.017854408E3,1.223555603E0,1.624362122E1,-4.589456177E-1
1.017864441E3,1.563348999E0,1.588332047E1,-1.945953369E-2
1.017874473E3,1.697470093E0,1.517858597E1,7.634124756E-2
1.017884505E3,1.258582764E0,1.438778046E1,-2.754272461E-1
1.017894538E3,-1.761836243E-1,1.326900696E1,-8.806187439E-1
1.017904570E3,-1.544488220E0,1.209634552E1,-1.427431641E0
1.017914603E3,-1.761686554E0,1.121063736E1,-1.471589813E0
1.017924635E3,-1.607956238E0,1.037357803E1,-8.843609619E-1
1.017934668E3,-1.616638184E0,9.397457886E0,-2.683918762E-1
1.017944700E3,-9.662406921E-1,8.550219727E0,3.269201660E-1
1.017954732E3,-9.005273438E-1,7.625143433E0,7.800279236E-1
1.017964765E3,-6.071374512E-1,7.075187073E0,7.864645386E-1
1.017974797E3,-8.641529846E-1,6.141129456E0,8.131091309E-1
1.017984830E3,-1.293609924E0,5.235063629E0,8.690927124E-1
1.017994862E3,-1.397793274E0,4.363126831E0,5.776487732E-1
1.018004895E3,-1.106349335E0,3.620072021E0,3.876937866E-2
1.018014927E3,-8.434959412E-1,3.038980408E0,-3.320095825E-1
1.018024959E3,-6.001020813E-1,2.580184479E0,-6.869215393E-1
1.018034992E3,-2.897973633E-1,2.361489258E0,-1.172362061E0
1.018045024E3,2.948867798E-2,2.371219025E0,-1.464105377E0
1.018055057E3,3.475772095E-1,2.550246735E0,-1.461860046E0
1.018065089E3,3.760180664E-1,2.548001404E0,-1.400936737E0
1.018075122E3,3.143463135E-2,2.749183044E0,-8.045768738E-1
1.018085154E3,-9.665400696E-1,2.959495697E0,4.778063965E-1
1.018095186E3,-2.063758392E0,3.229983215E0,1.079854431E0
1.018105219E3,-2.986888733E0,3.504063263E0,2.225871277E-1
1.018115251E3,-3.737427979E0,3.970643005E0,-1.351389771E0
1.018125284E3,-4.183350677E0,4.897066498E0,-2.941832428E0
1.018135316E3,-4.575086060E0,6.126909027E0,-4.270619202E0
1.018145349E3,-5.165757751E0,7.467970276E0,-5.221441956E0
1.018155381E3,-5.988896027E0,8.736282806E0,-6.596332855E0
1.018165413E3,-6.193670197E0,9.398954773E0,-8.211174774E0
1.018175446E3,-5.328619080E0,1.127126129E1,-8.483009491E0
1.018185478E3,-4.758903809E0,1.562211365E1,-7.479945374E0
1.018195511E3,-4.369114380E0,2.192715225E1,-5.632337494E0
1.018205543E3,-1.955533447E0,2.484817795E1,-3.216660919E0
1.018215576E3,3.353027344E-1,2.252934998E1,-1.884281616E0
1.018225608E3,1.794767761E-1,1.948542984E1,-2.208357697E0
1.018235640E3,-9.246272278E-1,1.766356842E1,-1.365909576E0
1.018245673E3,-2.433639221E0,1.647503998E1,-4.962181091E-1
1.018255705E3,-2.253414001E0,1.590397751E1,-4.710704041E-1
1.018265738E3,-1.931283875E0,1.576835953E1,-5.017565918E-1
1.018275770E3,-2.448907471E0,1.509131744E1,-4.954696655E-1
1.018285803E3,-3.011138306E0,1.414109344E1,-2.468367004E-1
1.018295835E3,-2.855162659E0,1.319550980E1,-2.731819153E-1
1.018305867E3,-2.593506775E0,1.288310944E1,-5.125341797E-1
1.018315900E3,-2.071991272E0,1.256427246E1,-6.816824341E-1
1.018325932E3,-2.022593994E0,1.182151703E1,-6.065386963E-1
1.018335965E3,-1.861828308E0,1.135673355E1,-3.571572876E-1
1.018345997E3,-1.779349823E0,1.104463257E1,-4.047583008E-1
1.018356030E3,-1.865720215E0,1.041638901E1,-3.335064697E-1
1.018366062E3,-1.525178375E0,9.265881500E0,4.475692749E-2
1.018376094E3,-1.297052765E0,8.233927460E0,3.716770935E-1
1.018386127E3,-9.684860229E-1,7.495962067E0,7.837701416E-1
1.018396159E3,-6.860234070E-1,7.142247620E0,1.015787659E0
1.018406192E3,-5.382806396E-1,6.510112152E0,1.013542328E0
1.018416224E3,-5.008584595E-1,5.718258820E0,5.918692017E-1
1.018426257E3,-5.170248413E-1,5.052742767E0,-7.634124756E-3
1.018436289E3,-5.287005615E-1,4.385729828E0,-8.581654358E-1
1.018446321E3,-6.002517700E-1,3.522175598E0,-1.863175507E0
1.018456354E3,-6.276448059E-1,2.782863007E0,-2.763104095E0
1.018466386E3,-6.921606445E-1,2.300715637E0,-3.352877655E0
1.018476419E3,-7.951464844E-1,1.673669586E0,-4.135599976E0
1.018486451E3,-5.581892395E-1,1.392853546E0,-4.073778534E0
1.018496484E3,-3.757186890E-2,1.301842804E0,-3.720513153E0
1.018506516E3,9.059161377E-1,1.231938171E0,-3.118764496E0
1.018516548E3,1.885928192E0,1.331331482E0,-2.221230927E0
1.018526581E3,2.534679108E0,1.704056396E0,-1.048120422E0
1.018536613E3,2.549198914E0,2.056872711E0,-5.387297058E-1
1.018546646E3,2.128423920E0,2.674338684E0,-9.142987061E-1
1.018556678E3,1.709445190E0,3.883374481E0,-2.185006256E0
1.018566711E3,1.560654602E0,5.664969635E0,-3.361709290E0
1.018576743E3,2.136656799E0,8.612639923E0,-3.498524780E0
1.018586775E3,3.747756500E0,1.178499298E1,-3.282074890E0
1.018596808E3,5.349126434E0,1.322933945E1,-3.872447205E0
1.018606840E3,5.799390106E0,1.510209503E1,-5.617518311E0
1.018616873E3,4.200714569E0,1.891272079E1,-9.193132782E0
1.018626905E3,-4.773573303E-1,2.071901459E1,-1.001372635E1
1.018636938E3,-6.030210114E0,1.813089661E1,-8.647667084E0
1.018646970E3,-6.480922852E0,1.621817413E1,-6.832541656E0
1.018657002E3,-3.872447205E0,1.530222885E1,-4.780309296E0
1.018667035E3,-1.347497864E0,1.567225937E1,-2.570903778E0
1.018677067E3,6.854246521E-1,1.604079300E1,4.939727783E-2
1.018687100E3,1.439556427E0,1.678699127E1,1.565294952E0
1.018697132E3,1.536255341E0,1.673504929E1,1.053359528E0
1.018707164E3,2.061063995E0,1.592598175E1,5.912704468E-1
1.018717197E3,2.822530518E0,1.592119171E1,3.062631226E-1
1.018727229E3,2.230361938E0,1.622251511E1,6.174659729E-1
1.018737262E3,1.121168518E0,1.564845886E1,3.228785706E-1
1.018747294E3,-5.237608337E-1,1.478011459E1,-1.009351044E0
1.018757327E3,-1.989213409E0,1.438793015E1,-2.010469208E0
1.018767359E3,-2.387086029E0,1.329011307E1,-1.631457367E0
1.018777391E3,-2.176324310E0,1.205368423E1,-2.591111755E-1
1.018787424E3,-1.620081024E0,1.128054199E1,1.478924561E-1
1.018797456E3,-1.497785339E0,1.009515701E1,3.790118408E-1
1.018807489E3,-1.459015961E0,9.217831421E0,3.138972473E-1
1.018817521E3,-1.180445251E0,8.104895782E0,2.339634705E-1
1.018827554E3,-1.376387787E0,7.112309875E0,3.914360046E-1
1.018837586E3,-1.729204102E0,6.074817352E0,9.702822876E-1
1.018847618E3,-1.707948303E0,5.214556274E0,1.072819061E0
1.018857651E3,-1.525328064E0,4.576582947E0,6.245013428E-1
1.018867683E3,-1.194216614E0,3.807482300E0,3.544628906E-1
1.018877716E3,-6.176156616E-1,3.356170807E0,-2.567161560E-1
1.018887748E3,-1.440005493E-1,2.867437134E0,-7.795788574E-1
1.018897781E3,4.598437500E-1,2.646795959E0,-9.529183960E-1
1.018907813E3,1.014889526E0,2.825224915E0,-8.174501038E-1
1.018917845E3,8.930429077E-1,2.737058258E0,-1.069376221E0
1.018927878E3,-1.691482544E-1,2.634072418E0,-6.598278809E-1
1.018937910E3,-1.574875031E0,2.868484955E0,3.278182983E-2
1.018947943E3,-2.629731445E0,2.941233673E0,5.983058167E-1
1.018957975E3,-3.262016602E0,2.791844330E0,1.013392639E0
1.018968008E3,-3.409759369E0,2.541564789E0,9.580078125E-1
1.018978040E3,-3.015179901E0,2.556833038E0,-7.858657837E-2
1.018988072E3,-2.726280670E0,3.203937378E0,-1.734742584E0
1.018998105E3,-2.645748138E0,4.326453094E0,-3.261717224E0
1.019008137E3,-2.994073792E0,5.933660889E0,-4.179907837E0
1.019018170E3,-3.885470123E0,7.993527374E0,-5.039719849E0
1.019028202E3,-4.947062531E0,9.180109863E0,-7.436984711E0
1.019038235E3,-4.869224396E0,1.037073395E1,-9.443412323E0
1.019048267E3,-3.808380432E0,1.415890640E1,-1.016595978E1
1.019058299E3,-4.048630829E0,2.209270798E1,-8.738528137E0
1.019068332E3,-3.905229034E0,2.529020874E1,-4.420008545E0
1.019078364E3,-1.529369659E0,2.038161621E1,-1.898052979E0
1.019088397E3,-8.611592102E-1,1.791863800E1,-2.451302490E0
1.019098429E3,-1.506616974E0,1.841770020E1,-7.032376099E-1
1.019108462E3,-1.805695038E0,1.818298828E1,1.005459137E0
1.019118494E3,-1.950294342E0,1.743185028E1,5.754034424E-1
1.019128526E3,-2.302960968E0,1.677082489E1,4.306544495E-1
1.019138559E3,-2.807861023E0,1.573003922E1,8.232879639E-1
1.019148591E3,-2.794688416E0,1.501946686E1,8.105644226E-1
1.019158624E3,-2.464624786E0,1.488205261E1,4.830455017E-1
1.019168656E3,-2.243983612E0,1.462952774E1,-1.782792664E-1
1.019178689E3,-2.151475983E0,1.390518402E1,-7.816744995E-1
1.019188721E3,-2.097887421E0,1.299447784E1,-1.085841980E0
1.019198753E3,-2.025438080E0,1.156300461E1,-5.948629761E-1
1.019208786E3,-1.538800049E0,1.072160431E1,-3.309617615E-1
1.019218818E3,-1.379381561E0,1.034423904E1,-6.635700989E-1
1.019228851E3,-1.454525299E0,9.106013947E0,1.110690308E-1
1.019238883E3,-1.444645844E0,8.038433990E0,1.074765015E0
1.019248915E3,-1.012045441E0,7.634274445E0,1.143172760E0
1.019258948E3,-5.677693176E-1,6.924749908E0,1.127006378E0
1.019268980E3,-1.857637024E-1,6.122268677E0,1.299597473E0
1.019279013E3,-2.856060791E-1,5.127736816E0,4.703219604E-1
1.019289045E3,-3.528163147E-1,4.329297180E0,-3.839515686E-1
1.019299078E3,-3.381468201E-1,3.649560699E0,-1.318158875E0
1.019309110E3,-5.806425476E-1,3.121309204E0,-2.281256104E0
1.019319142E3,-9.337582397E-1,2.674787750E0,-3.624113617E0
1.019329175E3,-1.166673889E0,2.075284424E0,-4.657414856E0
1.019339207E3,-9.250762939E-1,1.822460175E0,-4.983436890E0
1.019349240E3,-4.739144897E-1,1.974543915E0,-4.762496338E0
1.019359272E3,1.007405090E-1,2.355202332E0,-3.897594910E0
1.019369305E3,1.009351044E0,2.422562256E0,-2.570305023E0
1.019379337E3,1.964963837E0,2.748135223E0,-1.334025879E0
1.019389369E3,2.642754364E0,3.152594147E0,-3.706292725E-1
1.019399402E3,2.649041290E0,3.625460815E0,-2.125579834E-2
1.019409434E3,1.963167572E0,4.317920837E0,-8.149053955E-1
1.019419467E3,1.388213196E0,5.516927490E0,-2.175875244E0
1.019429499E3,1.453627167E0,7.160809021E0,-3.534300385E0
1.019439532E3,2.107317810E0,8.733139343E0,-4.360282745E0
1.019449564E3,3.299139404E0,9.574240265E0,-4.839586029E0
1.019459596E3,4.231400757E0,9.871671753E0,-5.799240417E0
1.019469629E3,4.195774841E0,1.252280869E1,-8.263266449E0
1.019479661E3,2.649490356E0,1.820424408E1,-9.556576996E0
1.019489694E3,-6.912625122E-1,2.072021210E1,-8.028704224E0
1.019499726E3,-4.027824097E0,2.063833237E1,-6.094725952E0
1.019509758E3,-4.147126007E0,1.910177765E1,-3.999083862E0
1.019519791E3,-9.762698364E-1,1.762479904E1,-1.733545074E0
1.019529823E3,1.072819061E0,1.754636215E1,4.311035156E-2
1.019539856E3,2.018702087E0,1.742885651E1,-3.101550293E-1
1.019549888E3,2.089504852E0,1.746927246E1,-7.601193237E-1
1.019559921E3,2.354603577E0,1.758962219E1,-6.580316162E-1
1.019569953E3,1.792223053E0,1.687605606E1,-1.757345581E-1
1.019579985E3,1.446891174E0,1.613180374E1,1.704954529E-1
1.019590018E3,1.008003845E0,1.537273224E1,-1.663041687E-1
1.019600050E3,-4.906796265E-1,1.431787582E1,-8.737330627E-1
1.019610083E3,-2.173779602E0,1.299971695E1,-1.700613556E0
1.019620115E3,-2.468666382E0,1.228031296E1,-2.102228394E0
1.019630148E3,-2.524200897E0,1.097293167E1,-1.355880432E0
1.019640180E3,-2.140548706E0,1.029184799E1,-3.147953796E-1
1.019650212E3,-1.461410980E0,9.555828552E0,5.111869812E-1
1.019660245E3,-1.289718018E0,8.760981445E0,8.219407654E-1
1.019670277E3,-1.302441559E0,7.942633209E0,9.389973450E-1
1.019680310E3,-1.802102509E0,6.947652283E0,8.060737610E-1
1.019690342E3,-2.140099640E0,5.853278046E0,9.822573853E-1
1.019700374E3,-2.001936951E0,4.808301086E0,7.662565613E-1
1.019710407E3,-1.728605347E0,3.845802612E0,6.547384644E-1
1.019720439E3,-1.479074249E0,3.075354767E0,-7.439529419E-2
1.019730472E3,-1.263073425E0,2.696492615E0,-5.728587341E-1
1.019740504E3,-9.063652039E-1,2.485880585E0,-8.530760193E-1
1.019750537E3,-1.628613281E-1,2.643951874E0,-1.391206970E0
1.019760569E3,4.867877197E-1,2.637664948E0,-1.661095734E0
1.019770601E3,7.673043823E-1,2.474055176E0,-1.249601440E0
1.019780634E3,6.469546509E-1,2.734214172E0,-3.912863159E-1
1.019790666E3,-1.288819885E-1,3.085832977E0,6.050418091E-1
1.019800699E3,-1.318757629E0,3.323987732E0,1.243464203E0
1.019810731E3,-2.322719879E0,3.487597504E0,1.171613617E0
1.019820763E3,-2.813249817E0,3.445085907E0,6.018983459E-1
1.019830796E3,-3.114273834E0,3.570525055E0,-3.375480652E-1
1.019840828E3,-3.337010651E0,4.352498932E0,-1.620081024E0
1.019850861E3,-3.550317078E0,5.652395782E0,-3.050207062E0
1.019860893E3,-4.005670166E0,6.910828857E0,-4.281396790E0
1.019870926E3,-4.553231506E0,8.131091309E0,-4.946763153E0
1.019880958E3,-5.172942810E0,9.428293762E0,-6.136638794E0
1.019890990E3,-5.459746399E0,1.085797073E1,-7.133116608E0
1.019901023E3,-4.852608948E0,1.388542511E1,-6.837182007E0
1.019911055E3,-4.091292114E0,1.961056961E1,-5.587730255E0
1.019921088E3,-3.720213776E0,2.387669815E1,-3.896397400E0
1.019931120E3,-2.407892761E0,2.184617065E1,-3.071313171E0
1.019941153E3,-1.055754547E0,1.813927917E1,-3.911066895E0
1.019951185E3,-4.728666687E-1,1.711585739E1,-3.389102325E0
1.019961217E3,-6.551875305E-1,1.638672363E1,-1.110839996E0
1.019971250E3,-1.357227631E0,1.649734360E1,5.888754272E-1
1.019981282E3,-2.115101624E0,1.658580963E1,1.349144440E0
1.019991315E3,-3.250041504E0,1.565758987E1,1.478625183E0
1.020001347E3,-3.354224854E0,1.493893433E1,1.724114685E0
1.020011379E3,-2.806064758E0,1.454944427E1,1.924547882E0
1.020021412E3,-2.480192413E0,1.452025497E1,1.664538574E0
1.020031444E3,-2.233355713E0,1.452803879E1,1.075962524E0
1.020041477E3,-2.124232635E0,1.403212006E1,4.914280701E-1
1.020051509E3,-1.763782196E0,1.299851944E1,3.505709839E-1
1.020061542E3,-1.659299469E0,1.180999100E1,5.131329346E-1
1.020071574E3,-1.711989899E0,1.066367477E1,3.252735901E-1
1.020081606E3,-2.241289215E0,9.310339050E0,-6.586303711E-2
1.020091639E3,-2.667153625E0,8.301586761E0,8.373587036E-1
1.020101671E3,-2.227817230E0,7.612270203E0,1.099313965E0
1.020111704E3,-1.456471252E0,6.889872437E0,7.783813477E-1
1.020121736E3,-8.424481201E-1,5.983058167E0,7.731422424E-1
1.020131768E3,-6.812333679E-1,5.248834991E0,3.827540588E-1
1.020141801E3,-6.245013428E-1,4.542603607E0,-2.363584900E-1
1.020151833E3,-4.784051514E-1,3.661835175E0,-1.122366028E0
1.020161866E3,-3.354524231E-1,3.238216095E0,-2.014061737E0
1.020171898E3,-4.011657715E-1,3.012186127E0,-2.977158966E0
1.020181931E3,-4.082011414E-1,2.532882843E0,-3.821852417E0
1.020191963E3,-3.611988831E-1,2.204316101E0,-4.638853455E0
1.020201995E3,-4.578977966E-1,2.628384247E0,-5.366789703E0
1.020212028E3,-1.594184875E-1,3.404520264E0,-5.482349396E0
1.020222060E3,4.887336731E-1,3.889212341E0,-4.484823761E0
1.020232093E3,1.324146423E0,4.434678040E0,-3.036585388E0
1.020242125E3,2.521955566E0,4.833448792E0,-1.841620331E0
1.020252157E3,3.186573486E0,5.309907990E0,-1.056353302E0
1.020262190E3,3.140768738E0,6.704258423E0,-1.229094086E0
1.020272222E3,2.449955292E0,8.309370575E0,-2.082619171E0
1.020282255E3,2.076481934E0,9.382638702E0,-2.323168945E0
1.020292287E3,2.300116882E0,9.689799957E0,-2.247725830E0
1.020302320E3,2.399210815E0,9.330397339E0,-2.825075226E0
1.020312352E3,2.003284149E0,9.740394745E0,-3.938010864E0
1.020322384E3,1.124012604E0,1.201551361E1,-4.968318329E0
1.020332417E3,1.859133911E-1,1.584470078E1,-5.435047760E0
1.020342449E3,7.634124756E-2,1.879371826E1,-5.809119873E0
1.020352482E3,-1.103804626E0,2.086930206E1,-5.437143402E0
1.020362514E3,-1.400337982E0,2.045586182E1,-4.438270569E0
1.020372546E3,4.351451111E-1,1.774664566E1,-2.537672882E0
1.020382579E3,1.331181793E0,1.692724960E1,6.225553894E-1
1.020392611E3,2.089654541E0,1.725716354E1,1.850152588E0
1.020402644E3,2.300565948E0,1.656560165E1,1.409618683E0
1.020412676E3,1.593286743E0,1.526495636E1,1.093027039E0
1.020422708E3,1.241667938E0,1.438194260E1,1.365161133E-1
1.020432741E3,1.009500732E0,1.372061783E1,-5.291496277E-1
1.020442773E3,2.242337036E-1,1.255544083E1,-7.824229431E-1
1.020452806E3,-4.065545654E-1,1.145597717E1,-1.425785065E0
1.020462838E3,-5.165757751E-1,1.076591217E1,-1.955982513E0
1.020472871E3,-1.365909576E0,9.617051239E0,-1.417552185E0
1.020482903E3,-1.903292084E0,8.886270905E0,-6.521937561E-1
1.020492935E3,-1.455273743E0,8.219407654E0,-1.582209778E-1
1.020502968E3,-1.559756470E0,7.633825378E0,4.414320374E-1
1.020513000E3,-1.324894867E0,7.248825989E0,1.185983734E0
1.020523033E3,-1.116827545E0,6.388265533E0,1.676813049E0
1.020533065E3,-1.192270660E0,5.613327026E0,1.290616150E0
1.020543097E3,-1.329834595E0,4.951403503E0,8.919950867E-1
1.020553130E3,-1.288071442E0,4.437971191E0,6.004014587E-1
1.020563162E3,-1.045575714E0,3.867657166E0,4.668791199E-1
