"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.319001190E3,3.507522583E0,-3.886735535E1,2.623385620E1
1.319011224E3,4.021911621E0,-3.872041321E1,2.647955322E1
1.319021257E3,4.840072632E0,-3.907531738E1,2.571646118E1
1.319031290E3,5.139526367E0,-3.908427429E1,2.553213501E1
1.319041323E3,5.913711548E0,-3.942672729E1,2.528939819E1
1.319051356E3,6.261047363E0,-3.925929260E1,2.491632080E1
1.319061390E3,6.719329834E0,-3.908282471E1,2.490121460E1
1.319071423E3,7.437072754E0,-3.931150818E1,2.414022827E1
1.319081456E3,7.632415771E0,-3.908724976E1,2.451525879E1
1.319091489E3,8.029052734E0,-3.919107056E1,2.456610107E1
1.319101523E3,8.340805054E0,-3.915826416E1,2.464199829E1
1.319111556E3,8.345657349E0,-3.863973999E1,2.541036987E1
1.319121589E3,8.553070068E0,-3.854728699E1,2.518402100E1
1.319131622E3,8.706115723E0,-3.801213074E1,2.631607056E1
1.319141655E3,9.000000000E0,-3.787315369E1,2.637396240E1
1.319151689E3,9.094131470E0,-3.775926208E1,2.644793701E1
1.319161722E3,8.873855591E0,-3.743580627E1,2.647442627E1
1.319171755E3,9.261413574E0,-3.779069519E1,2.603125000E1
1.319181788E3,9.142822266E0,-3.770526123E1,2.628781128E1
1.319191822E3,9.479415894E0,-3.788999939E1,2.580267334E1
1.319201855E3,9.960464478E0,-3.768748474E1,2.562542725E1
1.319211888E3,9.720504761E0,-3.776248169E1,2.586172485E1
1.319221921E3,1.007388306E1,-3.814266968E1,2.511590576E1
1.319231954E3,9.834411621E0,-3.777914429E1,2.539248657E1
1.319241988E3,9.981552124E0,-3.801626587E1,2.507403564E1
1.319252021E3,9.874832153E0,-3.829800415E1,2.544729614E1
1.319262054E3,9.677658081E0,-3.804289246E1,2.583480835E1
1.319272087E3,1.002842712E1,-3.830368042E1,2.516522217E1
1.319282121E3,9.848693848E0,-3.817051697E1,2.506814575E1
1.319292154E3,9.837066650E0,-3.836708069E1,2.512838745E1
1.319302187E3,9.821990967E0,-3.837637329E1,2.502304077E1
1.319312220E3,9.820816040E0,-3.825138855E1,2.498660278E1
1.319322253E3,9.903762817E0,-3.856311035E1,2.460946655E1
1.319332287E3,9.760681152E0,-3.872613525E1,2.456103516E1
1.319342320E3,9.876037598E0,-3.901432800E1,2.402847290E1
1.319352353E3,9.787567139E0,-3.880468750E1,2.422003174E1
1.319362386E3,9.604324341E0,-3.864205933E1,2.443609619E1
1.319372420E3,9.627807617E0,-3.917253113E1,2.357003784E1
1.319382453E3,9.364181519E0,-3.909078979E1,2.387722778E1
1.319392486E3,9.285720825E0,-3.938958740E1,2.381005859E1
1.319402519E3,8.976043701E0,-3.936463928E1,2.384130859E1
1.319412553E3,8.588943481E0,-3.930688477E1,2.423068237E1
1.319422586E3,8.546051025E0,-3.927507019E1,2.393704224E1
1.319432619E3,8.138214111E0,-3.931933594E1,2.390579224E1
1.319442652E3,7.889739990E0,-3.970454407E1,2.354107666E1
1.319452685E3,7.620101929E0,-3.971105957E1,2.368817139E1
1.319462719E3,7.372375488E0,-3.984944153E1,2.334866333E1
1.319472752E3,7.429489136E0,-4.034745789E1,2.239834595E1
1.319482785E3,7.272018433E0,-4.049449158E1,2.282443237E1
1.319492818E3,7.224014282E0,-4.074664307E1,2.208853149E1
1.319502852E3,7.021713257E0,-4.069593811E1,2.201263428E1
1.319512885E3,7.075622559E0,-4.052166748E1,2.239587402E1
1.319522918E3,7.059967041E0,-4.071330261E1,2.250262451E1
1.319532951E3,6.406280518E0,-4.026765442E1,2.324801636E1
1.319542984E3,6.306152344E0,-4.020617676E1,2.327642822E1
1.319553018E3,5.922058105E0,-3.993067932E1,2.330282593E1
1.319563051E3,5.655441284E0,-3.984274292E1,2.371920776E1
1.319573084E3,5.858428955E0,-4.009448242E1,2.379745483E1
1.319583117E3,5.525802612E0,-3.981336975E1,2.405825806E1
1.319593151E3,5.631988525E0,-4.020613098E1,2.404974365E1
1.319603184E3,5.337402344E0,-4.010353088E1,2.421166992E1
1.319613217E3,5.160827637E0,-4.003230286E1,2.403027344E1
1.319623250E3,4.726928711E0,-4.014418030E1,2.411431885E1
1.319633283E3,4.558929443E0,-4.006230164E1,2.403448486E1
1.319643317E3,4.466018677E0,-4.007322693E1,2.315927124E1
1.319653350E3,4.476806641E0,-3.991648865E1,2.372543335E1
1.319663383E3,4.520553589E0,-4.007481384E1,2.400054932E1
1.319673416E3,4.104568481E0,-3.986369324E1,2.450430298E1
1.319683450E3,3.884567261E0,-3.971607971E1,2.488076782E1
1.319693483E3,4.069869995E0,-3.944618225E1,2.454699707E1
1.319703516E3,3.866149902E0,-3.900091553E1,2.542498779E1
1.319713549E3,4.132888794E0,-3.927896118E1,2.524975586E1
1.319723582E3,4.045562744E0,-3.919337463E1,2.527206421E1
1.319733616E3,3.783782959E0,-3.896098328E1,2.578326416E1
1.319743649E3,4.000381470E0,-3.901905823E1,2.566824341E1
1.319753682E3,3.895965576E0,-3.889315796E1,2.616195679E1
1.319763715E3,4.006790161E0,-3.909262085E1,2.580615234E1
1.319773749E3,3.785095215E0,-3.930236816E1,2.545275879E1
1.319783782E3,3.843719482E0,-3.906144714E1,2.562185669E1
1.319793815E3,4.081802368E0,-3.932275391E1,2.521258545E1
1.319803848E3,4.049194336E0,-3.909419250E1,2.539166260E1
1.319813881E3,4.409149170E0,-3.923329163E1,2.525164795E1
1.319823915E3,4.470748901E0,-3.931417847E1,2.545251465E1
1.319833948E3,4.615173340E0,-3.917744446E1,2.556448364E1
1.319843981E3,4.922683716E0,-3.945814514E1,2.552453613E1
1.319854014E3,5.531753540E0,-3.948977661E1,2.528161621E1
1.319864048E3,5.902740479E0,-3.939053345E1,2.550671387E1
1.319874081E3,5.996887207E0,-3.919593811E1,2.574987793E1
1.319884114E3,6.724075317E0,-3.946719360E1,2.498162842E1
1.319894147E3,7.096572876E0,-3.929530334E1,2.521017456E1
1.319904180E3,7.664886475E0,-3.969105530E1,2.399133301E1
1.319914214E3,8.082183838E0,-3.979336548E1,2.337948608E1
1.319924247E3,8.396057129E0,-3.964450073E1,2.331655884E1
1.319934280E3,9.050109863E0,-3.970849609E1,2.288610840E1
1.319944313E3,9.393096924E0,-3.979020691E1,2.356826782E1
1.319954347E3,9.778579712E0,-3.977622986E1,2.332894897E1
1.319964380E3,9.968704224E0,-3.932209778E1,2.417807007E1
1.319974413E3,9.859420776E0,-3.898193359E1,2.443661499E1
1.319984446E3,1.011032104E1,-3.890428162E1,2.422012329E1
1.319994479E3,1.010643005E1,-3.834423828E1,2.520364380E1
1.320004513E3,1.029246521E1,-3.846769714E1,2.536224365E1
1.320014546E3,1.054902649E1,-3.845642090E1,2.500198364E1
1.320024579E3,1.054211426E1,-3.806300354E1,2.548284912E1
1.320034612E3,1.103625488E1,-3.801864624E1,2.516162109E1
1.320044646E3,1.114239502E1,-3.808302307E1,2.536358643E1
1.320054679E3,1.176530457E1,-3.839416504E1,2.471182251E1
1.320064712E3,1.186912537E1,-3.834317017E1,2.457598877E1
1.320074745E3,1.178343201E1,-3.793220520E1,2.467224121E1
1.320084778E3,1.201840973E1,-3.803161621E1,2.467303467E1
1.320094812E3,1.211312103E1,-3.791143799E1,2.484704590E1
1.320104845E3,1.244344330E1,-3.840707397E1,2.444082642E1
1.320114878E3,1.256102753E1,-3.833096313E1,2.471978760E1
1.320124911E3,1.259763336E1,-3.805130005E1,2.444223022E1
1.320134945E3,1.258586884E1,-3.786657715E1,2.420639038E1
1.320144978E3,1.254188538E1,-3.796522522E1,2.477944946E1
1.320155011E3,1.304604340E1,-3.797883606E1,2.428594971E1
1.320165044E3,1.291540527E1,-3.804133606E1,2.409729004E1
1.320175077E3,1.289730835E1,-3.809927368E1,2.423843384E1
1.320185111E3,1.286067200E1,-3.817355347E1,2.396478271E1
1.320195144E3,1.270391846E1,-3.807714844E1,2.417211914E1
1.320205177E3,1.277512360E1,-3.843623352E1,2.388949585E1
1.320215210E3,1.249622345E1,-3.842942810E1,2.397848511E1
1.320225244E3,1.269208527E1,-3.838702393E1,2.359069824E1
1.320235277E3,1.261949158E1,-3.865969849E1,2.298251343E1
1.320245310E3,1.231340790E1,-3.864100647E1,2.352816772E1
1.320255343E3,1.240013123E1,-3.892834473E1,2.310943604E1
1.320265376E3,1.221854401E1,-3.886576843E1,2.362057495E1
1.320275410E3,1.204313660E1,-3.884356689E1,2.348443604E1
1.320285443E3,1.170336914E1,-3.900675964E1,2.339682007E1
1.320295476E3,1.158316040E1,-3.872752380E1,2.424993896E1
1.320305509E3,1.134753418E1,-3.902087402E1,2.379425049E1
1.320315543E3,1.116464233E1,-3.932397461E1,2.362402344E1
1.320325576E3,1.089967346E1,-3.968276978E1,2.313858032E1
1.320335609E3,1.090501404E1,-3.994374084E1,2.292095947E1
1.320345642E3,1.029602051E1,-3.997425842E1,2.285488892E1
1.320355675E3,1.048410034E1,-4.016058350E1,2.162304688E1
1.320365709E3,9.913116455E0,-4.023731995E1,2.170013428E1
1.320375742E3,9.712203979E0,-4.051141357E1,2.142401123E1
1.320385775E3,9.512512207E0,-4.036019897E1,2.187564087E1
1.320395808E3,9.367050171E0,-4.016430664E1,2.235568237E1
1.320405842E3,9.384124756E0,-3.996263123E1,2.256481934E1
1.320415875E3,9.096893311E0,-3.956840515E1,2.331259155E1
1.320425908E3,8.965316772E0,-3.987408447E1,2.293347168E1
1.320435941E3,8.684173584E0,-3.986241150E1,2.340280151E1
1.320445974E3,8.465133667E0,-3.944615173E1,2.367404175E1
1.320456008E3,8.323593140E0,-3.939733887E1,2.367001343E1
1.320466041E3,8.141448975E0,-3.955120850E1,2.395614624E1
1.320476074E3,8.109954834E0,-3.968202209E1,2.424948120E1
1.320486107E3,7.892227173E0,-3.983168030E1,2.395333862E1
1.320496141E3,7.493164062E0,-3.935804749E1,2.421481323E1
1.320506174E3,7.159851074E0,-3.980999756E1,2.406268311E1
1.320516207E3,6.896697998E0,-3.959828186E1,2.414572144E1
1.320526240E3,6.857940674E0,-3.975106812E1,2.406942749E1
1.320536273E3,6.548400879E0,-3.955619812E1,2.451651001E1
1.320546307E3,6.291870117E0,-3.951039124E1,2.492608643E1
1.320556340E3,6.286285400E0,-3.956289673E1,2.438748169E1
1.320566373E3,5.845779419E0,-3.933399963E1,2.514776611E1
1.320576406E3,5.516021729E0,-3.950993347E1,2.437380981E1
1.320586440E3,5.582946777E0,-3.944639587E1,2.475878906E1
1.320596473E3,5.676742554E0,-3.931335449E1,2.489038086E1
1.320606506E3,5.544982910E0,-3.911163330E1,2.502005005E1
1.320616539E3,5.106048584E0,-3.928034973E1,2.510446167E1
1.320626572E3,5.069061279E0,-3.952940369E1,2.501040649E1
1.320636606E3,4.767456055E0,-3.933334351E1,2.512585449E1
1.320646639E3,4.679031372E0,-3.921949768E1,2.516580200E1
1.320656672E3,5.060592651E0,-3.954287720E1,2.501763916E1
1.320666705E3,4.902938843E0,-3.936706543E1,2.505868530E1
1.320676739E3,5.181640625E0,-3.941889954E1,2.473416138E1
1.320686772E3,5.012786865E0,-3.903935242E1,2.472482300E1
1.320696805E3,5.170532227E0,-3.891763306E1,2.539398193E1
1.320706838E3,5.759460449E0,-3.932241821E1,2.506408691E1
1.320716871E3,5.850494385E0,-3.911953735E1,2.570562744E1
1.320726905E3,6.169616699E0,-3.887841797E1,2.499298096E1
1.320736938E3,6.275253296E0,-3.876753235E1,2.556762695E1
1.320746971E3,6.719421387E0,-3.893170166E1,2.508328247E1
1.320757004E3,7.153060913E0,-3.898626709E1,2.485116577E1
1.320767038E3,7.356216431E0,-3.892672729E1,2.511422729E1
1.320777071E3,7.933807373E0,-3.927499390E1,2.414874268E1
1.320787104E3,8.130584717E0,-3.910974121E1,2.404885864E1
1.320797137E3,8.967956543E0,-3.917315674E1,2.367126465E1
1.320807170E3,9.337173462E0,-3.933493042E1,2.324249268E1
1.320817204E3,9.854934692E0,-3.927928162E1,2.379589844E1
1.320827237E3,1.053297424E1,-3.936839294E1,2.341748047E1
1.320837270E3,1.061378479E1,-3.914373779E1,2.379824829E1
1.320847303E3,1.103056335E1,-3.900137329E1,2.434494019E1
1.320857337E3,1.118472290E1,-3.865524292E1,2.425323486E1
1.320867370E3,1.141644287E1,-3.832682800E1,2.512075806E1
1.320877403E3,1.144795227E1,-3.831813049E1,2.453588867E1
1.320887436E3,1.183709717E1,-3.813708496E1,2.527294922E1
1.320897469E3,1.166700745E1,-3.811630249E1,2.490649414E1
1.320907503E3,1.198835754E1,-3.773590088E1,2.491067505E1
1.320917536E3,1.183026123E1,-3.795269775E1,2.466680908E1
1.320927569E3,1.237129974E1,-3.788081360E1,2.414660645E1
1.320937602E3,1.226936340E1,-3.765974426E1,2.466989136E1
1.320947636E3,1.260453796E1,-3.787107849E1,2.428158569E1
1.320957669E3,1.273570251E1,-3.795237732E1,2.430593872E1
1.320967702E3,1.313382721E1,-3.790441895E1,2.394470215E1
1.320977735E3,1.313343048E1,-3.791857910E1,2.432577515E1
1.320987768E3,1.334278107E1,-3.836743164E1,2.355889893E1
1.320997802E3,1.334337616E1,-3.828016663E1,2.325979614E1
1.321007835E3,1.341005707E1,-3.820741272E1,2.358566284E1
1.321017868E3,1.361273193E1,-3.828417969E1,2.336172485E1
1.321027901E3,1.333596039E1,-3.824519348E1,2.365264893E1
1.321037934E3,1.344496918E1,-3.823141479E1,2.324700928E1
1.321047968E3,1.323188019E1,-3.798126221E1,2.342257690E1
1.321058001E3,1.326403046E1,-3.831753540E1,2.343566895E1
1.321068034E3,1.351676178E1,-3.879130554E1,2.303436279E1
1.321078067E3,1.315164948E1,-3.844786072E1,2.347695923E1
1.321088101E3,1.356433105E1,-3.850431824E1,2.259967041E1
1.321098134E3,1.327233124E1,-3.861495972E1,2.291293335E1
1.321108167E3,1.316687012E1,-3.879008484E1,2.277407837E1
1.321118200E3,1.315729523E1,-3.900888062E1,2.214443970E1
1.321128233E3,1.279907227E1,-3.909895325E1,2.225033569E1
1.321138267E3,1.279930115E1,-3.930361938E1,2.203979492E1
1.321148300E3,1.246425629E1,-3.925857544E1,2.223077393E1
1.321158333E3,1.206645203E1,-3.886018372E1,2.292544556E1
1.321168366E3,1.196363831E1,-3.922908020E1,2.233673096E1
1.321178400E3,1.167924500E1,-3.935333252E1,2.268133545E1
1.321188433E3,1.179209900E1,-3.950581360E1,2.265985107E1
1.321198466E3,1.125665283E1,-3.964682007E1,2.253106689E1
1.321208499E3,1.061016846E1,-3.966905212E1,2.285604858E1
1.321218532E3,1.053796387E1,-3.998670959E1,2.225888062E1
1.321228566E3,1.031507874E1,-4.009846497E1,2.222479248E1
1.321238599E3,1.036254883E1,-4.061030579E1,2.132528687E1
1.321248632E3,1.021775818E1,-4.086097717E1,2.131173706E1
1.321258665E3,9.700195312E0,-4.056935120E1,2.133343506E1
1.321268699E3,9.289505005E0,-4.075976562E1,2.131420898E1
1.321278732E3,9.253570557E0,-4.053916931E1,2.175677490E1
1.321288765E3,9.346557617E0,-4.056231689E1,2.180484009E1
1.321298798E3,8.825836182E0,-4.030439758E1,2.244885254E1
1.321308831E3,8.305343628E0,-4.033091736E1,2.255679321E1
1.321318865E3,8.031250000E0,-4.028332520E1,2.296386719E1
1.321328898E3,7.885833740E0,-4.002729797E1,2.332647705E1
1.321338931E3,7.799133301E0,-4.008457947E1,2.307156372E1
1.321348964E3,7.490646362E0,-4.013430786E1,2.321499634E1
1.321358998E3,7.349304199E0,-3.998339844E1,2.294879150E1
1.321369031E3,7.191345215E0,-4.012649536E1,2.308261108E1
1.321379064E3,6.897079468E0,-3.996742249E1,2.350070190E1
1.321389097E3,6.766067505E0,-4.016668701E1,2.277453613E1
1.321399130E3,6.423126221E0,-4.003642273E1,2.325485229E1
1.321409164E3,6.095245361E0,-4.015055847E1,2.305401611E1
1.321419197E3,5.866821289E0,-4.006935120E1,2.330535889E1
1.321429230E3,5.747375488E0,-3.995626831E1,2.388647461E1
1.321439263E3,5.639190674E0,-4.006591797E1,2.397286987E1
1.321449297E3,5.330230713E0,-3.993521118E1,2.400051880E1
1.321459330E3,5.602462769E0,-3.992941284E1,2.396069336E1
1.321469363E3,5.296234131E0,-3.970141602E1,2.450027466E1
1.321479396E3,5.040420532E0,-3.945971680E1,2.521664429E1
1.321489429E3,5.217575073E0,-3.955957031E1,2.474157715E1
1.321499463E3,5.004959106E0,-3.915855408E1,2.557531738E1
1.321509496E3,5.194015503E0,-3.917897034E1,2.515502930E1
1.321519529E3,4.606674194E0,-3.897875977E1,2.567828369E1
1.321529562E3,4.686767578E0,-3.878710938E1,2.599819946E1
1.321539595E3,4.831161499E0,-3.892866516E1,2.571456909E1
1.321549629E3,4.669754028E0,-3.890615845E1,2.583660889E1
1.321559662E3,4.725112915E0,-3.889767456E1,2.523437500E1
1.321569695E3,4.848526001E0,-3.917868042E1,2.535302734E1
1.321579728E3,4.536392212E0,-3.894612122E1,2.564318848E1
1.321589762E3,4.841217041E0,-3.921290588E1,2.497570801E1
1.321599795E3,4.903747559E0,-3.915646362E1,2.545996094E1
1.321609828E3,5.382247925E0,-3.942500305E1,2.490225220E1
1.321619861E3,5.624633789E0,-3.925212097E1,2.500885010E1
1.321629894E3,5.723236084E0,-3.889651489E1,2.520806885E1
1.321639928E3,6.242294312E0,-3.926470947E1,2.505178833E1
1.321649961E3,6.704040527E0,-3.876902771E1,2.572094727E1
1.321659994E3,7.383804321E0,-3.913949585E1,2.507229614E1
1.321670027E3,7.640487671E0,-3.918748474E1,2.502365112E1
1.321680061E3,7.871246338E0,-3.911585999E1,2.465197754E1
1.321690094E3,8.575225830E0,-3.928689575E1,2.377960205E1
1.321700127E3,8.478393555E0,-3.909370422E1,2.411087036E1
1.321710160E3,9.370346069E0,-3.931866455E1,2.344754028E1
1.321720193E3,9.533889771E0,-3.910083008E1,2.386947632E1
1.321730227E3,9.781692505E0,-3.867021179E1,2.476730347E1
1.321740260E3,1.000399780E1,-3.851234436E1,2.436953735E1
1.321750293E3,1.009408569E1,-3.824890137E1,2.525161743E1
1.321760326E3,1.048303223E1,-3.823937988E1,2.516296387E1
1.321770360E3,1.045994568E1,-3.800360107E1,2.542596436E1
1.321780393E3,1.040489197E1,-3.764163208E1,2.570053101E1
1.321790426E3,1.071197510E1,-3.765133667E1,2.551748657E1
1.321800459E3,1.082255554E1,-3.753219604E1,2.558111572E1
1.321810492E3,1.131661987E1,-3.784849548E1,2.509573364E1
1.321820526E3,1.133625793E1,-3.792173767E1,2.516140747E1
1.321830559E3,1.152549744E1,-3.791622925E1,2.514810181E1
1.321840592E3,1.173426819E1,-3.787281799E1,2.477648926E1
1.321850625E3,1.163594055E1,-3.790133667E1,2.491873169E1
1.321860659E3,1.200257874E1,-3.819863892E1,2.411666870E1
1.321870692E3,1.220555115E1,-3.818821716E1,2.439208984E1
1.321880725E3,1.226103973E1,-3.817636108E1,2.411297607E1
1.321890758E3,1.268260956E1,-3.801774597E1,2.398397827E1
1.321900791E3,1.270652008E1,-3.813792419E1,2.436224365E1
1.321910825E3,1.294240570E1,-3.845762634E1,2.440045166E1
1.321920858E3,1.278446960E1,-3.778904724E1,2.452478027E1
1.321930891E3,1.319676971E1,-3.789665222E1,2.422528076E1
1.321940924E3,1.327361298E1,-3.809431458E1,2.418313599E1
1.321950957E3,1.323404694E1,-3.798536682E1,2.396627808E1
1.321960991E3,1.334064484E1,-3.844897461E1,2.364324951E1
1.321971024E3,1.304386902E1,-3.845381165E1,2.389971924E1
1.321981057E3,1.336237335E1,-3.867297363E1,2.323547363E1
1.321991090E3,1.309494019E1,-3.847285461E1,2.315896606E1
1.322001124E3,1.289754486E1,-3.837243652E1,2.319281006E1
1.322011157E3,1.341143036E1,-3.877230835E1,2.259558105E1
1.322021190E3,1.315551758E1,-3.870504761E1,2.258605957E1
1.322031223E3,1.315071869E1,-3.877700806E1,2.277859497E1
1.322041256E3,1.269618988E1,-3.848370361E1,2.305471802E1
1.322051290E3,1.276830292E1,-3.862751770E1,2.284472656E1
1.322061323E3,1.248980713E1,-3.874996948E1,2.314511108E1
1.322071356E3,1.240580750E1,-3.914799500E1,2.247503662E1
1.322081389E3,1.230039978E1,-3.930383301E1,2.246188354E1
1.322091423E3,1.169473267E1,-3.913729858E1,2.249407959E1
1.322101456E3,1.179310608E1,-3.955416870E1,2.167892456E1
1.322111489E3,1.124638367E1,-3.971347046E1,2.166201782E1
1.322121522E3,1.132844543E1,-4.008425903E1,2.123248291E1
1.322131555E3,1.117797852E1,-3.989559937E1,2.150500488E1
1.322141589E3,1.116841125E1,-3.979443359E1,2.165325928E1
1.322151622E3,1.113130188E1,-3.999328613E1,2.177584839E1
1.322161655E3,1.102151489E1,-3.956948853E1,2.248757935E1
1.322171688E3,1.077626038E1,-3.961470032E1,2.239981079E1
1.322181722E3,1.046817017E1,-3.940335083E1,2.284921265E1
1.322191755E3,1.030915833E1,-3.938093567E1,2.313494873E1
1.322201788E3,1.031529236E1,-3.941188049E1,2.292489624E1
1.322211821E3,1.009381104E1,-3.919642639E1,2.339660645E1
1.322221854E3,1.018275452E1,-3.933317566E1,2.316528320E1
1.322231888E3,1.018965149E1,-3.905737305E1,2.344378662E1
1.322241921E3,9.863739014E0,-3.909478760E1,2.356042480E1
1.322251954E3,9.734771729E0,-3.937904358E1,2.321038818E1
1.322261987E3,9.482269287E0,-3.912684631E1,2.364590454E1
1.322272020E3,9.597671509E0,-3.916482544E1,2.303860474E1
1.322282054E3,9.264892578E0,-3.936068726E1,2.369314575E1
1.322292087E3,8.737457275E0,-3.897981262E1,2.441629028E1
1.322302120E3,8.973205566E0,-3.902844238E1,2.412759399E1
1.322312153E3,8.630111694E0,-3.843409729E1,2.487509155E1
1.322322187E3,8.715042114E0,-3.884425354E1,2.453652954E1
1.322332220E3,8.642715454E0,-3.865948486E1,2.479498291E1
1.322342253E3,8.512390137E0,-3.837557983E1,2.538195801E1
1.322352286E3,8.649230957E0,-3.802366638E1,2.547650146E1
1.322362319E3,8.343276978E0,-3.785720825E1,2.623925781E1
1.322372353E3,8.595703125E0,-3.787147522E1,2.628317261E1
1.322382386E3,8.454589844E0,-3.775550842E1,2.624862671E1
1.322392419E3,8.159408569E0,-3.768406677E1,2.676367188E1
1.322402452E3,8.188064575E0,-3.789883423E1,2.643075562E1
1.322412486E3,8.215682983E0,-3.751332092E1,2.665597534E1
1.322422519E3,8.451293945E0,-3.796972656E1,2.639028931E1
1.322432552E3,8.231353760E0,-3.775979614E1,2.671850586E1
1.322442585E3,8.501800537E0,-3.768725586E1,2.681628418E1
1.322452618E3,8.493041992E0,-3.798660278E1,2.647811890E1
1.322462652E3,8.483749390E0,-3.784370422E1,2.694940186E1
1.322472685E3,8.897262573E0,-3.772576904E1,2.662176514E1
1.322482718E3,8.986679077E0,-3.789488220E1,2.650695801E1
1.322492751E3,9.365142822E0,-3.798759460E1,2.638729858E1
1.322502785E3,9.686065674E0,-3.825576782E1,2.617617798E1
1.322512818E3,1.000675964E1,-3.808258057E1,2.662783813E1
1.322522851E3,1.028337097E1,-3.821992493E1,2.594903564E1
1.322532884E3,1.042684937E1,-3.830967712E1,2.564822388E1
1.322542917E3,1.095555115E1,-3.834774780E1,2.510079956E1
1.322552951E3,1.131925964E1,-3.825357056E1,2.450738525E1
1.322562984E3,1.172567749E1,-3.813253784E1,2.456011963E1
1.322573017E3,1.211523438E1,-3.853601074E1,2.399102783E1
1.322583050E3,1.246147919E1,-3.834794617E1,2.464038086E1
1.322593083E3,1.299475098E1,-3.826324463E1,2.413403320E1
1.322603117E3,1.315254974E1,-3.798524475E1,2.466287231E1
1.322613150E3,1.332076263E1,-3.796121216E1,2.494967651E1
1.322623183E3,1.347471619E1,-3.766938782E1,2.487466431E1
1.322633216E3,1.339452362E1,-3.737910461E1,2.522595215E1
1.322643250E3,1.348872375E1,-3.767665100E1,2.532128906E1
1.322653283E3,1.350656891E1,-3.756764221E1,2.509347534E1
1.322663316E3,1.341909027E1,-3.745574951E1,2.524429321E1
1.322673349E3,1.325548553E1,-3.746441650E1,2.503140259E1
1.322683382E3,1.324171448E1,-3.751141357E1,2.534298706E1
1.322693416E3,1.346201324E1,-3.773216248E1,2.486383057E1
1.322703449E3,1.342477417E1,-3.754830933E1,2.467285156E1
1.322713482E3,1.345130157E1,-3.745455933E1,2.457562256E1
1.322723515E3,1.363332367E1,-3.777641296E1,2.400582886E1
1.322733549E3,1.366870880E1,-3.771766663E1,2.442092896E1
1.322743582E3,1.399862671E1,-3.803387451E1,2.385928345E1
1.322753615E3,1.402845001E1,-3.792968750E1,2.375680542E1
1.322763648E3,1.422927856E1,-3.744883728E1,2.423406982E1
1.322773681E3,1.447971344E1,-3.769432068E1,2.349838257E1
1.322783715E3,1.440821075E1,-3.740483093E1,2.385623169E1
1.322793748E3,1.444484711E1,-3.798994446E1,2.342059326E1
1.322803781E3,1.465270233E1,-3.791809082E1,2.380493164E1
1.322813814E3,1.472011566E1,-3.780342102E1,2.390100098E1
1.322823847E3,1.469039917E1,-3.817010498E1,2.322003174E1
1.322833881E3,1.441987610E1,-3.785516357E1,2.374655151E1
1.322843914E3,1.453957367E1,-3.837968445E1,2.306570435E1
1.322853947E3,1.449868011E1,-3.822837830E1,2.319967651E1
1.322863980E3,1.429845428E1,-3.831509399E1,2.293887329E1
1.322874014E3,1.452283478E1,-3.856330872E1,2.256118774E1
1.322884047E3,1.401890564E1,-3.845899963E1,2.274597168E1
1.322894080E3,1.394539642E1,-3.883926392E1,2.268237305E1
1.322904113E3,1.373860931E1,-3.891650391E1,2.238769531E1
1.322914146E3,1.326390839E1,-3.857774353E1,2.270785522E1
1.322924180E3,1.337294006E1,-3.869140625E1,2.242941284E1
1.322934213E3,1.287136078E1,-3.826231384E1,2.337973022E1
1.322944246E3,1.287071991E1,-3.875106812E1,2.309265137E1
1.322954279E3,1.240035248E1,-3.871400452E1,2.307751465E1
1.322964313E3,1.191789246E1,-3.877117920E1,2.341357422E1
1.322974346E3,1.178001404E1,-3.923559570E1,2.280783081E1
1.322984379E3,1.162200928E1,-3.929998779E1,2.244900513E1
1.322994412E3,1.144554138E1,-3.989093018E1,2.147192383E1
1.323004445E3,1.118099976E1,-4.007109070E1,2.123883057E1
1.323014479E3,1.103933716E1,-3.988114929E1,2.167480469E1
1.323024512E3,1.090794373E1,-4.027272034E1,2.169827271E1
1.323034545E3,1.022491455E1,-4.012306213E1,2.196847534E1
1.323044578E3,1.009030151E1,-3.996229553E1,2.212936401E1
1.323054612E3,9.548873901E0,-3.975907898E1,2.285540771E1
1.323064645E3,9.071609497E0,-3.970579529E1,2.282009888E1
1.323074678E3,8.940811157E0,-3.977078247E1,2.299377441E1
1.323084711E3,8.664093018E0,-3.951412964E1,2.325842285E1
1.323094744E3,8.360427856E0,-3.952795410E1,2.315475464E1
1.323104778E3,8.115921021E0,-3.959533691E1,2.320602417E1
1.323114811E3,8.128585815E0,-3.959599304E1,2.325302124E1
1.323124844E3,7.980148315E0,-3.947946167E1,2.313854980E1
1.323134877E3,7.582931519E0,-3.942079163E1,2.383132935E1
1.323144910E3,7.586807251E0,-3.958638000E1,2.368746948E1
1.323154944E3,7.010177612E0,-3.958172607E1,2.447686768E1
1.323164977E3,6.523666382E0,-3.961428833E1,2.447607422E1
1.323175010E3,6.067840576E0,-3.928312683E1,2.475939941E1
1.323185043E3,5.850006104E0,-3.936534119E1,2.495794678E1
1.323195077E3,5.506912231E0,-3.868510437E1,2.513824463E1
1.323205110E3,5.560165405E0,-3.886241150E1,2.517395020E1
1.323215143E3,5.371643066E0,-3.883229065E1,2.522122192E1
1.323225176E3,5.199691772E0,-3.883003235E1,2.558126831E1
1.323235209E3,4.990646362E0,-3.869987488E1,2.547146606E1
