Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
515.9413738,50.57664843,8.688420765,158.7001672,1.745764579,114.2533786,5.98985549,3.0,193.97401428222656
516.9413651,50.57664009,8.688456052,159.4582558,1.677611108,114.0097895,6.10058818,3.0,194.15301513671875
517.9413566,50.57663335,8.68848954,158.6333308,1.713659966,113.8041684,6.189899945,3.0,194.0830078125
518.9413487,50.57662517,8.688520441,159.0512866,1.666361118,113.6345232,6.189959655,3.0,194.20401000976562
519.9413406,50.57660828,8.688543764,158.691912,1.494628884,122.33834,6.205087843,3.0,194.2080078125
520.9413325,50.57659903,8.688562277,158.7439693,1.236064239,121.3954197,6.263019747,3.0,194.29000854492188
521.9413232,50.5765971,8.68858443,159.1072298,1.078093549,111.6949159,6.246542986,3.0,194.36801147460938
522.9413151,50.57659286,8.688601626,158.4740023,0.9098937908,110.1522819,6.238212883,3.0,194.45001220703125
523.9413077,50.57658068,8.688620627,159.1104046,1.008916539,118.5491494,6.260221073,3.0,194.55801391601562
524.9412987,50.57657365,8.688644026,158.5355664,1.139954571,118.0747189,6.264157047,3.0,194.59901428222656
525.9412908,50.57656255,8.688661919,159.426403,1.229176004,121.0941885,6.258508819,3.0,194.65000915527344
526.9412816,50.57655252,8.688689418,158.761292,1.549107755,118.2728476,6.337036457,3.0,194.79701232910156
527.9412748,50.57654677,8.688716434,158.6199711,1.651038946,113.9628705,6.407392244,3.0,194.9110107421875
528.9412667,50.57653803,8.688739298,158.8418807,1.627497927,113.180724,6.296679475,3.0,194.92901611328125
529.9412571,50.57652917,8.688764418,159.0888862,1.511998401,119.3719903,6.366594868,3.0,195.0600128173828
530.941249,50.57651622,8.688775788,159.2939045,1.044453636,130.0430691,6.367414056,3.0,195.12901306152344
531.9412406,50.57651196,8.688778881,158.6191594,0.5909647941,135.3639848,6.339577077,3.0,195.12901306152344
532.9412323,50.57651243,8.688779932,159.1586629,0.400714327,134.7764205,6.308282028,3.0,195.12901306152344
533.9412243,50.57651375,8.688777847,159.141287,0.0,134.7764189,6.302003634,3.0,195.12901306152344
534.9412153,50.57651375,8.688777847,159.141287,0.0,134.7764189,6.246407779,3.0,195.12901306152344
535.9412074,50.57650774,8.688783086,158.9087473,0.02899123412,134.7764228,6.273131269,3.0,195.1400146484375
536.9411989,50.57650295,8.688787054,158.9302163,0.01878430575,134.7764257,6.210325532,3.0,195.14601135253906
537.9411909,50.57649815,8.688794213,159.040677,0.0,134.7764312,6.145366098,3.0,195.0860137939453
538.9411823,50.57649815,8.688794213,159.040677,0.0,134.7764312,6.081840549,3.0,195.0860137939453
539.9411743,50.57649358,8.688798869,159.1111543,0.1193849702,134.7764347,6.044454932,3.0,195.0860137939453
540.9411659,50.5764938,8.688798377,159.1270196,0.0,134.7764343,5.961968233,3.0,195.0860137939453
541.9411573,50.5764938,8.688798377,159.1270196,0.0,134.7764343,6.018988356,3.0,195.0860137939453
542.9411491,50.5764938,8.688798377,159.1270196,0.0,134.7764343,6.037156973,3.0,195.0860137939453
543.9411402,50.57649356,8.688799088,158.945,0.02474198818,134.7764349,6.055103744,3.0,195.0860137939453
544.9411324,50.57649341,8.688796269,159.1238849,0.0,134.7764326,6.125967781,3.0,195.0860137939453
545.9411255,50.57649341,8.688796269,159.1238849,0.0,134.7764326,6.171015582,3.0,195.0860137939453
546.9411159,50.57649086,8.688799244,158.9110163,0.0,134.7764348,6.242776112,3.0,195.0860137939453
547.9411083,50.57649086,8.688799244,158.9110163,0.0,134.7764348,6.139232052,3.0,195.0860137939453
548.9410995,50.57649086,8.688799244,158.9110163,0.0,134.7764348,6.178472686,3.0,195.0860137939453
549.9410916,50.57649086,8.688799244,158.9110163,0.0,134.7764348,6.139649922,3.0,195.0860137939453
550.9410833,50.57649086,8.688799244,158.9110163,0.0,134.7764348,6.259019749,3.0,195.0860137939453
551.9410746,50.57649086,8.688799244,158.9110163,0.0,134.7764348,6.39550517,3.0,195.0860137939453
552.9410663,50.57649086,8.688799244,158.9110163,0.0,134.7764348,6.432034255,3.0,195.0860137939453
553.9410579,50.57649086,8.688799244,158.9110163,0.0,134.7764348,6.398505398,3.0,195.0860137939453
554.9410495,50.57649086,8.688799244,158.9110163,0.0,134.7764348,6.400570771,3.0,195.0860137939453
555.9410415,50.57649392,8.688808641,159.0009278,0.006450773521,134.7764426,6.316858945,3.0,195.11500549316406
556.9410333,50.57649326,8.688811346,159.062163,0.0,134.7764448,6.367669313,3.0,195.11500549316406
557.9410253,50.57649326,8.688811346,159.062163,0.0,134.7764448,6.665143263,3.0,195.11500549316406
558.9410161,50.57649326,8.688811346,159.062163,0.0,134.7764448,6.867066332,3.0,195.11500549316406
559.9410085,50.57649326,8.688811346,159.062163,0.0,134.7764448,7.074183548,3.0,195.11500549316406
560.9409999,50.57649326,8.688811346,159.062163,0.0,134.7764448,7.058591482,3.0,195.11500549316406
561.9409913,50.57649326,8.688811346,159.062163,0.0,134.7764448,7.226305815,3.0,195.11500549316406
562.9409831,50.57649248,8.688835486,159.1218975,0.03972808261,134.7764643,7.347842785,3.0,195.22401428222656
563.9409745,50.57649261,8.688834948,158.9624019,0.0,134.7764639,7.333066524,3.0,195.22401428222656
564.9409677,50.57649261,8.688834948,158.9624019,0.0,134.7764639,7.241703755,3.0,195.22401428222656
565.9409592,50.57649261,8.688834948,158.9624019,0.0,134.7764639,7.155764977,3.0,195.22401428222656
566.9409499,50.57649261,8.688834948,158.9624019,0.0,134.7764639,7.021456024,3.0,195.22401428222656
567.9409418,50.57649322,8.688834423,158.9943628,0.07249146305,134.7764635,6.895043132,3.0,195.22401428222656
568.9409328,50.57649315,8.688834038,159.0530093,0.0,134.7764632,6.709895333,3.0,195.22401428222656
569.9409248,50.57649528,8.68883524,158.7797108,0.0,134.7764643,6.56351957,3.0,195.22401428222656
570.9409172,50.57649467,8.688834818,158.9205818,0.07230273171,134.7764639,6.533182888,3.0,195.22401428222656
571.9409086,50.57649346,8.688832453,158.8082531,0.0,134.7764619,6.41554721,3.0,195.22401428222656
572.9409005,50.57649346,8.688832453,158.8082531,0.0,134.7764619,6.370678206,3.0,195.22401428222656
573.9408918,50.57649346,8.688832453,158.8082531,0.0,134.7764619,6.312876655,3.0,195.22401428222656
574.9408838,50.57649282,8.688830797,159.0603299,0.1049119297,134.7764605,6.173570084,3.0,195.22401428222656
575.9408756,50.57649449,8.688823479,159.1148421,0.04218367028,134.7764547,6.184032587,3.0,195.1800079345703
576.9408664,50.57649521,8.68882033,158.8665964,0.09081739745,134.7764522,6.163854814,3.0,195.1800079345703
577.9408588,50.57649542,8.688819634,158.8628571,0.0,134.7764516,6.163854814,3.0,195.1800079345703
578.9408504,50.57649542,8.688819634,158.8628571,0.0,134.7764516,6.268942356,3.0,195.1800079345703
579.9408423,50.57649542,8.688819634,158.8628571,0.0,134.7764516,6.396868081,3.0,195.1800079345703
580.9408335,50.57649542,8.688819634,158.8628571,0.0,134.7764516,6.497236115,3.0,195.1800079345703
581.9408259,50.57649542,8.688819634,158.8628571,0.0,134.7764516,6.575296922,3.0,195.1800079345703
582.9408169,50.57649542,8.688819634,158.8628571,0.0,134.7764516,6.757605734,3.0,195.1800079345703
583.9408085,50.57649542,8.688819634,158.8628571,0.0,134.7764516,6.726632211,3.0,195.1800079345703
584.9408007,50.57649542,8.688819634,158.8628571,0.0,134.7764516,6.638161084,3.0,195.1800079345703
585.9407918,50.57649542,8.688819634,158.8628571,0.0,134.7764516,6.729410285,3.0,195.1800079345703
586.9407834,50.57649542,8.688819634,158.8628571,0.0,134.7764516,6.941854346,3.0,195.1800079345703
587.9407758,50.57649542,8.688819634,158.8628571,0.0,134.7764516,6.976673438,3.0,195.1800079345703
588.9407678,50.57649542,8.688819634,158.8628571,0.0,134.7764516,7.138849357,3.0,195.1800079345703
589.9407597,50.57649542,8.688819634,158.8628571,0.0,134.7764516,7.230198631,3.0,195.1800079345703
590.9407507,50.57649542,8.688819634,158.8628571,0.0,134.7764516,7.265065081,3.0,195.1800079345703
591.9407438,50.57649542,8.688819634,158.8628571,0.0,134.7764516,7.361404884,3.0,195.1800079345703
592.9407341,50.57649542,8.688819634,158.8628571,0.0,134.7764516,7.745566227,3.0,195.1800079345703
593.9407261,50.57649542,8.688819634,158.8628571,0.0,134.7764516,8.253548969,3.0,195.1800079345703
594.9407172,50.57649542,8.688819634,158.8628571,0.0,134.7764516,8.72516287,3.0,195.1800079345703
595.9407088,50.57649542,8.688819634,158.8628571,0.0,134.7764516,9.506381061,3.0,195.1800079345703
596.9407006,50.57649542,8.688819634,158.8628571,0.0,134.7764516,9.809693745,3.0,195.1800079345703
597.9406933,50.57649542,8.688819634,158.8628571,0.0,134.7764516,10.19682266,3.0,195.1800079345703
598.9406846,50.57649542,8.688819634,158.8628571,0.0,134.7764516,10.45371298,3.0,195.1800079345703
599.940676,50.57649542,8.688819634,158.8628571,0.0,134.7764516,10.61123578,3.0,195.1800079345703
600.9406676,50.57649542,8.688819634,158.8628571,0.0,134.7764516,10.75282125,3.0,195.1800079345703
601.9406599,50.57649542,8.688819634,158.8628571,0.0,134.7764516,10.81106027,3.0,195.1800079345703
602.9406515,50.57649542,8.688819634,158.8628571,0.0,134.7764516,11.03178347,3.0,195.1800079345703
603.9406428,50.57649542,8.688819634,158.8628571,0.0,134.7764516,11.27327611,3.0,195.1800079345703
604.9406348,50.57649542,8.688819634,158.8628571,0.0,134.7764516,11.38313525,3.0,195.1800079345703
605.9406256,50.57649542,8.688819634,158.8628571,0.0,134.7764516,11.05836276,3.0,195.1800079345703
606.9406181,50.57649542,8.688819634,158.8628571,0.0,134.7764516,11.04055962,3.0,195.1800079345703
607.9406093,50.57649542,8.688819634,158.8628571,0.0,134.7764516,10.98765704,3.008241758,195.1800079345703
608.9406013,50.57649542,8.688819634,158.8628571,0.0,134.7764516,11.01853593,3.0,195.1800079345703
609.9405933,50.57649542,8.688819634,158.8628571,0.0,134.7764516,11.03807909,3.022479067,195.1800079345703
610.9405845,50.57649542,8.688819634,158.8628571,0.0,134.7764516,10.92504818,3.0,195.1800079345703
611.9405766,50.57649542,8.688819634,158.8628571,0.0,134.7764516,10.73689362,3.0,195.1800079345703
612.9405674,50.57649542,8.688819634,158.8628571,0.0,134.7764516,10.89169139,3.0,195.1800079345703
613.9405595,50.57649542,8.688819634,158.8628571,0.0,134.7764516,11.32346407,3.070022701,195.1800079345703
614.9405516,50.57649542,8.688819634,158.8628571,0.0,134.7764516,11.52783259,3.134408182,195.1800079345703
615.9405432,50.57649542,8.688819634,158.8628571,0.0,134.7764516,11.73435499,3.176353363,195.1800079345703
616.9405344,50.57649542,8.688819634,158.8628571,0.0,134.7764516,12.03918521,3.286552653,195.1800079345703
617.9405268,50.57649542,8.688819634,158.8628571,0.0,134.7764516,12.40172898,3.376210185,195.1800079345703
618.9405178,50.57649542,8.688819634,158.8628571,0.0,134.7764516,12.84737606,3.452155435,195.1800079345703
619.9405099,50.57649542,8.688819634,158.8628571,0.0,134.7764516,13.09354607,3.529064136,195.1800079345703
620.9405014,50.57649542,8.688819634,158.8628571,0.0,134.7764516,13.14198569,3.522922188,195.1800079345703
621.9404938,50.57649542,8.688819634,158.8628571,0.0,134.7764516,13.82301404,3.666594714,195.1800079345703
622.9404847,50.57649542,8.688819634,158.8628571,0.0,134.7764516,13.93172639,3.788025944,195.1800079345703
623.9404771,50.57649542,8.688819634,158.8628571,0.0,134.7764516,13.97208672,3.776398569,195.1800079345703
624.9404687,50.57649542,8.688819634,158.8628571,0.0,134.7764516,13.64439994,3.718455968,195.1800079345703
625.9404605,50.57649542,8.688819634,158.8628571,0.0,134.7764516,13.55370833,3.696910701,195.1800079345703
626.9404511,50.57647562,8.688806262,159.4643674,0.2649322244,134.7764396,13.45726909,3.666766625,195.3310089111328
627.9404432,50.57647509,8.688808499,159.3669435,0.2832063809,134.7764414,13.54821154,3.728090543,195.3310089111328
628.9404351,50.57647385,8.688834443,159.2790021,0.8467264455,96.33058292,13.401942,3.701833305,195.33900451660156
629.9404267,50.57647125,8.688849696,159.0338743,0.7057390274,96.81955803,13.53537848,3.722400412,195.29901123046875
630.9404182,50.57647293,8.68886993,159.1583796,0.7151326312,87.22355937,13.68221712,3.790288601,195.45001220703125
631.9404102,50.57646231,8.688896686,158.5224332,0.5740227641,101.6582629,13.78665625,3.83253891,195.4040069580078
632.9404021,50.57646027,8.688910516,158.0443009,0.5698451286,103.2786628,13.57291008,4.117314044,195.4080047607422
633.940394,50.57646165,8.688920417,158.9758614,0.4747400714,96.68334097,13.21618181,3.899150544,195.46200561523438
634.940385,50.57645289,8.688954275,158.9377769,0.7435642499,96.74006481,12.97751356,3.779164378,195.79200744628906
635.9403771,50.57644567,8.688982468,159.240917,0.9476206422,103.4868986,12.82720415,3.581980377,195.89601135253906
636.9403684,50.57644175,8.689003085,158.3368383,0.8625359164,104.1056378,12.66422375,3.458367459,195.989013671875
637.9403604,50.57643236,8.689039019,159.1698693,1.146072726,106.9821073,12.31430966,3.401814036,196.0860137939453
638.9403519,50.57642128,8.689056619,158.7195335,0.8892762999,118.055697,12.05806842,3.413615128,196.1850128173828
639.9403433,50.57641307,8.689080981,158.9214168,0.8237421693,120.6906561,11.89400443,3.392621661,196.25100708007812
640.9403349,50.57640542,8.689111351,158.8977932,0.8833400774,119.4315911,11.68815669,3.343759212,196.39700317382812
641.9403275,50.57640227,8.689136951,158.6986409,0.8089803785,113.0521106,11.51111926,3.295578884,196.43101501464844
642.9403192,50.5763923,8.689160467,158.7337339,0.7948246954,117.960283,11.24838951,3.201666004,196.56300354003906
643.9403102,50.57638714,8.689185321,158.8267256,0.6868140031,115.6949454,11.0143512,3.129874166,196.75601196289062
644.9403023,50.57637617,8.689206696,158.4830237,0.6430201035,119.5519003,10.84737298,3.04351775,196.80801391601562
645.9402937,50.57636492,8.689233784,158.8654107,0.7646094156,121.0379891,10.59280106,3.0,196.82901000976562
646.9402853,50.57635544,8.689256523,158.7562562,0.7638671821,123.3059908,10.28627754,3.0,196.97401428222656
647.940277,50.57635463,8.689263193,158.7884667,0.2914548268,121.3935656,10.04985666,3.0,196.97401428222656
648.9402689,50.57634613,8.689273553,158.4696282,0.3149483675,121.3935743,9.86866657,3.0,197.03700256347656
649.9402604,50.57633483,8.689297264,158.6305523,0.7131017155,136.3675134,9.677126707,3.0,
650.9402526,50.57633272,8.689325405,158.3573638,0.8922295226,112.1141853,9.54346236,3.0,
651.9402438,50.57632534,8.68934227,158.7596755,0.9176266492,115.6618805,9.415209192,3.0,
652.9402354,50.57631798,8.689358871,158.403947,0.9149746627,117.1757531,9.182106819,3.0,
653.9402267,50.57631209,8.6893767,159.0256925,0.9698721512,118.2687486,8.979721441,3.0,
654.9402188,50.57630839,8.689400991,158.4512808,1.137148318,115.8664098,8.838183967,3.0,
655.9402108,50.57629737,8.689421509,159.010872,1.2518527,120.2758414,8.642762233,3.0,
656.9402025,50.57629332,8.689437929,158.1235445,1.103497295,121.8330464,8.478500046,3.0,
657.9401938,50.57629034,8.689458769,159.0161244,1.043113138,118.3606285,8.288777997,3.0,
658.9401864,50.5762845,8.689491594,159.5432942,1.33918464,115.0643005,8.206238789,3.0,
659.940177,50.57627644,8.689515409,158.4798023,1.401381768,116.3519413,8.015345463,3.0,
660.9401688,50.57626906,8.689542393,159.3627071,1.439133238,114.6589933,7.820952158,3.0,
661.9401608,50.57625577,8.689577374,157.888278,1.505058379,116.9487197,7.707201459,3.0,
662.9401526,50.57624131,8.689610837,159.4285146,1.582235631,120.8288544,7.613903981,3.0,
663.940145,50.57622724,8.689631033,158.3628181,1.37632584,129.2699875,7.430001174,3.0,
664.9401359,50.57622241,8.68965612,159.2665554,1.191763978,122.771266,7.31611406,3.0,
665.9401277,50.57622093,8.689677283,158.0798914,0.8541362134,112.4903235,7.287929967,3.0,
666.9401195,50.57621409,8.689709052,159.1501532,0.7791360135,109.7033136,7.256756712,3.0,
667.9401115,50.57620589,8.689741673,158.7051782,1.005150224,113.3381746,7.204406945,3.0,
668.940103,50.5761983,8.689769582,159.4017762,1.113722964,112.8295555,7.196679113,3.0,
669.9400947,50.57619395,8.689797115,158.4682119,1.072805593,107.9826839,7.261561785,3.0,
670.940086,50.57618792,8.689820996,159.2347722,0.9224232469,105.473313,7.376836221,3.0,
671.9400777,50.5761793,8.689845433,158.7170238,0.8563793475,109.5661313,7.390742677,3.0,
672.94007,50.57617718,8.689877379,159.0985436,1.052477034,104.8968249,7.47291613,3.0,
673.9400616,50.57617226,8.689910993,158.1491022,1.167753974,104.3025285,7.6562482,3.0,
674.9400535,50.57616556,8.689941938,158.8583949,1.025632187,103.5469977,7.770255961,3.0,
675.9400448,50.57615241,8.689983626,159.0099312,1.310330861,107.0095057,7.768544258,3.0,
676.9400359,50.57613504,8.690023249,158.7363559,1.489402757,113.4558515,7.607417823,3.0,
677.9400284,50.57611357,8.690064681,158.6120849,1.509026718,120.2918848,7.527297866,3.0,
678.9400197,50.5761019,8.690095313,158.9757832,1.367058861,122.4223574,7.424412837,3.0,
679.9400118,50.57609449,8.690138978,158.9383141,1.41215175,118.1049765,7.34760614,3.0,
680.9400031,50.57608426,8.690168895,158.8096329,1.164896391,120.1870369,7.345435191,3.0,
681.9399946,50.57607418,8.690204209,158.7383547,1.380386758,120.7051212,7.208207209,3.0,
682.9399871,50.57605834,8.690240881,158.4586607,1.636438327,126.6502898,7.276838433,3.0,
683.9399782,50.57605034,8.690273448,159.0484466,1.73875504,125.8982463,7.275898775,3.0,
684.9399696,50.57604163,8.690299417,159.3471458,1.697445105,127.2806423,7.148352981,3.0,
685.9399613,50.57603242,8.690322767,158.6275778,1.480445789,127.6681683,6.98944675,3.0,
686.9399533,50.57602812,8.690346637,159.0106544,1.257394474,126.7934306,7.041900966,3.0,
687.9399446,50.57601911,8.690376494,158.4293802,1.468449143,127.7140604,7.051164715,3.0,
688.9399367,50.57601514,8.690404745,159.1064817,1.433083998,123.3749367,7.087850282,3.0,
689.9399279,50.57601582,8.690415766,157.9364443,0.9605357178,122.6077788,7.149127949,3.0,
690.9399195,50.57600979,8.690448783,159.1127076,1.302512901,116.6859216,7.17463415,3.0,
691.9399118,50.57599577,8.690483949,158.2687815,1.617096609,119.6008054,7.243605919,3.0,
692.9399038,50.57598625,8.690504835,159.1267249,1.467800684,123.0128978,7.233969475,3.0,
693.9398947,50.57597617,8.690525232,157.8939699,1.461400058,127.4377731,7.241795576,3.0,
694.9398874,50.57597346,8.69055299,159.0404434,1.408765296,120.8770674,7.184566401,3.0,
695.9398785,50.57596787,8.69057765,158.351386,1.358897439,117.9142698,7.228539536,3.0,
696.9398711,50.57596287,8.690600733,158.9680796,1.285248271,115.0230588,7.084077235,3.0,
697.9398618,50.5759555,8.690627607,158.5648435,1.29661696,113.7591759,7.163020973,3.0,
698.9398535,50.57595031,8.690651435,158.5355517,1.184074042,111.9113653,7.106895007,3.0,
699.9398455,50.57594131,8.690679209,158.8967696,1.261432959,112.478932,7.003823206,3.0,
700.9398372,50.57593757,8.690708231,158.7926112,1.302113512,107.8194951,7.075963588,3.0,
701.9398281,50.57592958,8.690726819,158.7941066,1.173657166,111.5998944,7.067559392,3.0,
702.9398199,50.57592254,8.690761656,158.6986351,1.349551585,111.2851765,7.19968137,3.0,
703.9398124,50.57591718,8.690788348,158.9202904,1.285817985,111.7717013,7.223748237,3.0,
704.9398033,50.57591173,8.690813748,158.8290865,1.144442163,112.3628342,7.337947869,3.0,
705.9397958,50.57590471,8.690842752,159.1266727,1.129327747,112.0878564,7.625073261,3.0,
706.9397871,50.57589822,8.69086999,158.3413958,1.119474254,112.2700765,7.594612055,3.0,
707.9397784,50.57588973,8.690892639,159.4347088,1.010395479,112.3970872,7.583760069,3.0,
708.9397703,50.57588406,8.690918232,159.9678896,0.9933132765,110.8149512,7.566239811,3.0,
709.9397618,50.57587076,8.690969961,158.2640436,1.573211729,108.5766539,7.614716393,3.0,
710.939754,50.5758557,8.691010039,159.2318741,1.91551356,112.0331729,7.504608952,3.0,
711.9397454,50.57584536,8.691049754,158.5070594,1.902854848,112.4450497,7.486690411,3.0,
712.9397367,50.57583194,8.691089077,158.7902504,1.931447473,114.8975508,7.345979925,3.0,
713.939729,50.57582132,8.691127228,158.3415152,1.920533458,115.7064585,7.299500416,3.0,
714.9397207,50.57580945,8.691161534,158.610853,1.921203622,117.5105778,7.24124002,3.0,
715.9397126,50.57580146,8.691198544,159.2447113,1.951579028,114.6185544,7.242764985,3.0,
716.9397038,50.57579548,8.691231409,158.3715662,1.94856552,112.0299159,7.163905265,3.0,
717.9396967,50.57578819,8.691263521,159.0832893,1.917791692,111.1945191,7.270255371,3.0,
718.9396883,50.57577882,8.691296098,159.0394932,1.931364292,112.6793269,7.284152257,3.0,
719.939679,50.57576968,8.691323591,159.4247287,1.903941297,117.8271256,7.182046443,3.0,
720.9396712,50.57576035,8.691351887,158.3034279,1.914604844,118.8701682,7.051049582,3.0,
721.9396624,50.5757489,8.691379116,159.3482615,1.957121097,121.1580935,6.92401177,3.0,
722.9396544,50.57574353,8.691410282,158.7646668,1.969745593,116.6987489,6.747866136,3.0,
723.9396457,50.57573289,8.691438352,159.1273972,1.965589004,117.927247,6.755614487,3.0,
724.9396376,50.57572959,8.691471778,158.335137,1.948890053,110.6840259,6.700859725,3.0,
725.9396293,50.57572189,8.691502278,159.2230672,1.988471791,111.8272718,6.701588591,3.0,
726.9396207,50.57571332,8.69153246,158.6442904,1.96884111,115.3036647,6.611405206,3.0,
727.9396132,50.57570476,8.691561131,159.4453466,1.942123355,115.9788191,6.568564774,3.0,
728.9396042,50.57570138,8.691594715,158.2159007,1.976634654,109.5558009,6.446900728,3.0,
729.939596,50.57569823,8.691626868,158.6994378,1.949856922,105.7060233,6.361222324,3.0,
730.9395874,50.57568939,8.691654923,158.9181099,1.924419948,108.2666971,6.411330305,3.0,
731.9395793,50.57567773,8.691685393,159.156795,1.905298566,116.15952,6.575824107,3.0,
732.939571,50.57566643,8.691718266,158.581693,1.945318327,118.6075767,6.620153154,3.0,
733.9395627,50.57565435,8.691747588,158.421898,1.929433082,121.5615933,6.660789311,3.0,
734.939555,50.57564795,8.691781342,158.523228,1.896864945,118.1301658,6.642879415,3.0,
735.9395462,50.57564499,8.691818409,159.5115084,1.919032563,110.7810921,6.583582537,3.0,
736.9395388,50.57563615,8.691848608,159.2905432,1.95403391,109.6588157,6.560750023,3.0,
737.9395297,50.57562507,8.69187637,158.7008458,1.954262804,113.0566875,6.49475911,3.0,
738.9395213,50.5756199,8.691909234,159.3181774,1.987472508,110.6177321,6.532078435,3.0,
739.9395132,50.57561344,8.691940226,159.115995,1.983824168,108.3524845,6.51402868,3.0,
740.939505,50.57561221,8.691974027,159.4866481,1.989686486,101.9744033,6.521724743,3.0,
741.9394973,50.57560407,8.692002861,158.3732954,1.946967991,105.417909,6.444261181,3.0,
742.9394876,50.57559217,8.692030755,158.7009356,1.943491584,111.6556715,6.39968544,3.0,
743.9394803,50.57558512,8.692057334,158.4248197,1.912076589,113.495932,6.366948348,3.0,
744.9394718,50.57558162,8.69208863,159.0232213,1.939125525,108.3432,6.277706588,3.0,
745.9394636,50.57557156,8.692115488,158.7452846,1.956862745,111.6426994,6.271918238,3.0,
746.9394546,50.57556269,8.692142301,158.8675234,1.97692706,112.831277,6.220461504,3.0,
747.9394468,50.57555484,8.692173036,159.0465234,2.001227521,110.6576394,6.160649112,3.0,
748.9394385,50.57554706,8.692202757,158.9554211,1.968198489,109.1725275,6.197309255,3.0,
749.9394304,50.57553614,8.692229646,158.3186667,1.913611282,112.0788647,6.271682673,3.0,
750.9394221,50.57553095,8.692258158,158.8606777,1.906255553,107.8172328,6.159146242,3.0,
751.9394135,50.57552332,8.692285081,159.0080644,1.929968234,107.9940583,6.054864188,3.0,
752.9394047,50.57551696,8.692315206,158.4618538,1.954315827,106.083257,5.994297063,3.0,
753.9393973,50.57551383,8.69234462,158.7571472,1.950719843,103.966727,5.922409786,3.0,
754.9393887,50.5755084,8.69237188,159.0164395,1.950424021,103.7715474,5.946924443,3.0,
755.9393808,50.5754996,8.692397432,159.0627096,1.945263554,107.2233121,5.887899883,3.0,
756.9393719,50.57549138,8.692424704,159.0657184,1.92688725,111.0993187,5.833708985,3.0,
757.939364,50.57548752,8.692454163,158.9582766,1.914920169,109.6878352,5.858964328,3.0,
758.9393554,50.57547963,8.692480569,159.0904501,1.923723848,111.7176471,5.810331618,3.0,
759.9393465,50.5754722,8.692506905,159.1747807,1.896183652,111.5149048,5.716151172,3.0,
760.9393391,50.57546242,8.692534341,159.4106539,1.886682822,112.1319498,5.695243306,3.0,
761.9393302,50.5754532,8.692561868,159.5126074,1.868484453,112.5676385,5.669593702,3.0,
762.9393228,50.5754453,8.692587962,158.3048707,1.856143007,112.1222523,5.593485291,3.0,
763.9393143,50.57543439,8.692611899,159.1643165,1.898315257,117.0836059,5.452977147,3.0,
764.9393057,50.57543075,8.692638601,158.9478062,1.883220519,114.3894362,5.44761763,3.0,
765.9392975,50.57542757,8.69266722,159.69947,1.847748225,111.6066243,5.453829221,3.0,
766.9392889,50.57541753,8.692693806,158.7656301,1.849431574,114.1018077,5.504143045,3.0,
767.9392806,50.57541231,8.69272389,159.5960786,1.873094442,110.5555057,5.476580075,3.0,
768.9392727,50.57540358,8.69275095,159.096683,1.879535678,112.8096853,5.606440177,3.0,
769.9392645,50.57539142,8.692775404,159.4064335,1.858828302,118.3143377,5.603674226,3.0,
770.939256,50.57538365,8.692802766,158.6497097,1.841424437,120.0761307,5.623919892,3.0,
771.9392467,50.57537374,8.692828047,158.4779824,1.820392072,118.7811184,5.847763813,3.0,
772.9392396,50.57536822,8.692858178,159.0545792,1.865836973,113.1030078,5.859468284,3.0,
773.939231,50.57536354,8.692887129,159.3443063,1.856561059,110.9213429,5.965777198,3.0,
774.9392223,50.57535738,8.692913714,159.1310015,1.845283786,112.0704312,5.923971707,3.0,
775.9392142,50.5753527,8.692946369,158.6855164,1.835099055,110.8046828,5.982539375,3.0,
776.9392064,50.57534274,8.692974562,158.7815177,1.834208842,112.8126357,6.162732226,3.0,
777.9391974,50.57533361,8.692999086,158.5865516,1.820130571,113.9198615,6.257775006,3.0,
778.9391894,50.57532682,8.693031067,158.4855214,1.834621281,112.1921734,6.344375154,3.0,
779.9391816,50.57532221,8.693060083,157.7530939,1.785010318,108.0000884,6.372453307,3.0,
780.9391733,50.57531432,8.69308933,158.3317187,1.864342325,108.5368265,6.270886352,3.0,
781.939164,50.57530837,8.693117334,158.3755345,1.828590809,107.6408108,6.447734607,3.0,
782.9391561,50.57529803,8.693142056,158.9876402,1.776049037,113.1206394,6.42977383,3.0,
783.939148,50.57529087,8.693170214,158.488477,1.825650189,112.891084,6.487136742,3.0,
784.93914,50.57528677,8.693200814,158.982922,1.856143169,108.1303595,6.497347876,3.0,
785.9391307,50.57527343,8.693225147,158.8377419,1.834564328,112.9349668,6.450146089,3.0,
786.9391229,50.57526721,8.693254799,158.8307722,1.82577709,110.8964327,6.451332806,3.0,
787.9391142,50.57525528,8.693283598,159.0418692,1.831017251,114.6691116,6.45932641,3.0,
788.9391065,50.57524739,8.693311719,158.1479615,1.788070075,116.3677449,6.456872232,3.0,
789.9390985,50.57523936,8.693339395,158.9198902,1.826302562,117.2837948,6.46084774,3.0,
790.9390901,50.57523424,8.69336854,158.3992197,1.820363098,110.8348217,6.453708535,3.0,
791.9390814,50.57523118,8.69339648,159.5875053,1.798195466,107.3158702,6.322238079,3.0,
792.9390723,50.57522589,8.693424731,158.6354644,1.845507757,106.4710657,6.17414504,3.0,
793.9390641,50.57521992,8.693451695,159.3801506,1.842447469,106.817091,6.094740857,3.0,
