"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.831453875E0,2.775567472E-1,-2.111058086E-1,2.737348378E-1
3.841482875E0,2.119519114E-1,-1.692302525E-1,2.588935792E-1
3.851512875E0,1.917586923E-1,-1.708902717E-1,2.375381142E-1
3.861542875E0,1.510690451E-1,-1.932927817E-1,1.961704344E-1
3.871571875E0,1.275195181E-1,-1.877267808E-1,1.496611536E-1
3.881601875E0,9.728252143E-2,-1.746080369E-1,1.476091892E-1
3.891631875E0,7.007674128E-2,-2.052996457E-1,1.126047671E-1
3.901661875E0,7.858554274E-2,-2.432526201E-1,6.584232301E-2
3.911690875E0,1.074903905E-1,-2.750733197E-1,2.554997802E-2
3.921720875E0,1.289844960E-1,-3.864501715E-1,-8.604795672E-3
3.931750875E0,8.923680335E-2,-5.467633605E-1,-3.573725373E-2
3.941779875E0,-1.240406558E-2,-5.900202990E-1,-7.709534466E-2
3.951809875E0,-1.451631337E-1,-4.622036219E-1,-1.544498205E-1
3.961839875E0,-2.444609702E-1,-2.046082914E-1,-2.158918828E-1
3.971868875E0,-2.212601155E-1,8.353902400E-2,-2.533828914E-1
3.981898875E0,-9.355915338E-2,2.610453367E-1,-3.157757223E-1
3.991928875E0,6.687570363E-2,3.646527529E-1,-3.614358604E-1
4.001957875E0,2.235705107E-1,4.797814786E-1,-2.299553156E-1
4.011987875E0,2.061930597E-1,5.374795794E-1,-1.713833027E-2
4.022017875E0,7.273245603E-2,5.740024447E-1,1.948966980E-1
4.032047875E0,-1.073616073E-1,6.282820106E-1,3.411214948E-1
4.042076875E0,-2.532112300E-1,6.003379822E-1,3.523616195E-1
4.052106875E0,-2.694005668E-1,4.137656987E-1,3.074984550E-1
4.062136875E0,-1.403547078E-1,1.123331487E-1,2.468601465E-1
4.072165875E0,2.957914025E-2,-1.206692830E-1,1.246224344E-1
4.082195875E0,1.430023760E-1,-2.721213996E-1,2.541968971E-2
4.092225875E0,1.754760742E-1,-3.213561177E-1,-3.624236211E-2
4.102254875E0,1.789917201E-1,-3.795374036E-1,-5.279523879E-2
4.112284875E0,1.915652305E-1,-5.322241187E-1,-4.884834960E-2
4.122314875E0,2.456713468E-1,-6.988876462E-1,-3.110477328E-2
4.132343875E0,2.989543974E-1,-8.755701780E-1,-5.132610723E-2
4.142373875E0,2.948224843E-1,-9.764075875E-1,-1.140603274E-1
4.152403875E0,2.462017685E-1,-1.040197730E0,-1.485690922E-1
4.162433875E0,1.892356724E-1,-9.857088327E-1,-1.732337028E-1
4.172462875E0,1.348625422E-1,-7.331408262E-1,-1.585833877E-1
4.182492875E0,1.483083069E-1,-3.062712252E-1,-1.089133024E-1
4.192522875E0,2.142501324E-1,1.201464459E-1,-1.042627096E-1
4.202551875E0,2.124620974E-1,5.252465606E-1,-3.891365137E-3
4.212581875E0,8.590308577E-2,7.083438039E-1,1.143385917E-1
4.222611875E0,-5.030481890E-2,8.152558804E-1,1.873843223E-1
4.232640875E0,-2.357877493E-1,8.668168187E-1,2.220388502E-1
4.242670875E0,-3.806295991E-1,7.618848085E-1,1.271459013E-1
4.252700875E0,-4.182868600E-1,5.590791106E-1,8.077737689E-2
4.262730875E0,-3.000963032E-1,3.829240203E-1,4.654909670E-2
4.272759875E0,-1.427188665E-1,1.857947856E-1,-9.540597908E-3
4.282789875E0,5.707354285E-3,-3.506516293E-2,-8.053408563E-2
4.292819875E0,1.279938817E-1,-1.864601076E-1,-9.811781347E-2
4.302848875E0,2.255702466E-1,-2.901889086E-1,-4.952231422E-2
4.312878875E0,2.481115609E-1,-4.504621327E-1,2.594228648E-2
4.322908875E0,2.438907176E-1,-6.053361297E-1,8.303166926E-2
4.332937875E0,2.088630050E-1,-6.924282312E-1,1.186053380E-1
4.342967875E0,1.550293267E-1,-7.056862712E-1,1.401793361E-1
4.352997875E0,7.203874737E-2,-6.952314973E-1,1.143081635E-1
4.363026875E0,1.643247157E-2,-5.704583526E-1,4.548835382E-2
4.373056875E0,2.635681629E-2,-2.788869143E-1,-2.221504599E-2
4.383086875E0,2.252013423E-3,4.747468233E-2,-5.636342987E-2
4.393116875E0,-2.813223749E-2,3.630309403E-1,-1.718009636E-2
4.403145875E0,-6.809776276E-2,6.461387873E-1,4.698131606E-2
4.413175875E0,-2.474827617E-1,8.878525496E-1,1.229857653E-1
4.423205875E0,-4.997296333E-1,8.782811761E-1,1.538792402E-1
4.433234875E0,-5.821815133E-1,7.557428479E-1,1.330239028E-1
4.443264875E0,-5.199687481E-1,5.741816163E-1,1.248354763E-1
4.453294875E0,-3.414500654E-1,3.527615666E-1,5.903275311E-2
4.463323875E0,-1.499972492E-1,6.343521923E-2,1.504665241E-2
4.473353875E0,-1.447967254E-2,-1.674612761E-1,-1.353880204E-2
4.483383875E0,6.203454360E-2,-2.741451263E-1,-4.873940721E-3
4.493414500E0,9.923654050E-2,-3.182503581E-1,1.792809926E-2
4.503443500E0,8.943317831E-2,-3.183110952E-1,5.659799650E-2
4.513473500E0,5.493718386E-2,-2.631672025E-1,8.680506051E-2
4.523503500E0,2.255101502E-2,-1.805623323E-1,4.528265074E-2
4.533532500E0,-1.696403325E-2,-1.296942383E-1,-6.729188561E-2
4.543562500E0,-6.238824129E-2,-1.571370363E-1,-1.744340509E-1
4.553592500E0,-1.261619329E-1,-1.839642972E-1,-2.689077854E-1
4.563621500E0,-2.263101041E-1,-1.381810904E-1,-3.274515271E-1
4.573651500E0,-3.008040190E-1,-3.287784755E-2,-3.506174982E-1
4.583681500E0,-3.401652873E-1,1.396995187E-1,-3.558071852E-1
4.593710500E0,-3.776426315E-1,2.799226642E-1,-3.036409020E-1
4.603740500E0,-3.490813076E-1,4.160751700E-1,-2.588459849E-1
4.613770500E0,-2.816431224E-1,5.173167586E-1,-1.871662587E-1
4.623800500E0,-1.996944398E-1,5.125954747E-1,-1.169272512E-1
4.633829500E0,-1.376618594E-1,4.548030198E-1,-1.652058586E-2
4.643859500E0,-1.342002898E-1,3.815096319E-1,1.406272203E-1
4.653889500E0,-1.416020691E-1,2.668682039E-1,1.349630058E-1
4.663918500E0,-1.063633859E-1,2.364165485E-1,8.348783106E-2
4.673948500E0,-9.322588891E-2,2.216499895E-1,1.276756674E-1
4.683978500E0,-1.406602412E-1,2.023351490E-1,1.342944205E-1
4.694007500E0,-1.990737468E-1,1.321395338E-1,8.807775378E-2
4.704037500E0,-1.991419345E-1,5.288626999E-2,5.156821385E-2
4.714067500E0,-1.370410025E-1,4.550371319E-2,2.704484388E-2
4.724096500E0,-8.356207609E-2,1.158508509E-1,-1.725710742E-2
4.734126500E0,-6.956902891E-2,1.748790294E-1,-2.509576268E-2
4.744156500E0,-7.242393494E-2,2.029900253E-1,-8.474708535E-3
4.754186500E0,-1.054898798E-1,2.191941589E-1,3.211128712E-2
4.764215500E0,-1.497936994E-1,1.273396015E-1,1.087048650E-1
4.774245500E0,-1.484851688E-1,9.422980249E-2,1.767606735E-1
4.784275500E0,-1.543550491E-1,1.004999503E-1,2.226994038E-1
4.794304500E0,-1.549458504E-1,8.975387365E-2,2.106238604E-1
4.804334500E0,-1.156359911E-1,8.504860103E-2,1.590051502E-1
4.814364500E0,-7.137944549E-2,5.770073459E-2,1.323537827E-1
4.824393500E0,-2.168006450E-2,2.288575843E-2,1.667751372E-1
4.834423500E0,8.001663722E-3,-1.991683245E-2,2.226647735E-1
4.844453500E0,9.832852520E-3,-1.172867790E-2,2.333810627E-1
4.854482500E0,1.079684962E-2,8.489366621E-2,1.867465973E-1
4.864512500E0,1.627204195E-2,1.446001381E-1,1.125759706E-1
4.874542500E0,2.656036615E-2,1.373044103E-1,4.602011293E-2
4.884571500E0,2.634758130E-2,8.910066634E-2,5.599454977E-3
4.894601500E0,1.401293743E-2,6.649058312E-2,-3.735889122E-2
4.904631500E0,1.344701555E-2,8.949603885E-2,-8.589181304E-2
4.914661500E0,3.461504728E-2,1.051855460E-1,-1.128628626E-1
4.924690500E0,6.249541417E-2,5.348959938E-2,-1.153601110E-1
4.934720500E0,8.000335842E-2,-6.024488434E-2,-7.977102697E-2
4.944750500E0,9.174310416E-2,-1.345952898E-1,-3.099016659E-2
4.954779500E0,9.870857000E-2,-1.626803428E-1,1.969195716E-2
4.964809500E0,7.925231755E-2,-1.626981944E-1,5.644517764E-2
4.974839500E0,2.167992666E-2,-1.239564195E-1,6.119438633E-2
4.984868500E0,-7.185748219E-2,-6.150129437E-2,3.476783633E-2
4.994898500E0,-1.386486292E-1,8.272579312E-2,-1.395172067E-2
5.004928500E0,-1.665114164E-1,2.031992078E-1,-6.754090637E-2
5.014957500E0,-1.585846245E-1,2.506352067E-1,-1.066756994E-1
5.024987500E0,-1.240309104E-1,2.554605901E-1,-9.095905721E-2
5.035017500E0,-9.991671145E-2,2.525194585E-1,-5.582252517E-2
5.045047500E0,-8.252494037E-2,2.288985401E-1,-2.024349384E-2
5.055076500E0,-6.966949254E-2,1.948997974E-1,1.198385097E-2
5.065106500E0,-5.031523854E-2,1.371518075E-1,2.727811784E-2
5.075136500E0,-5.726316199E-2,5.646283180E-2,9.901082143E-3
5.085165500E0,-8.602796495E-2,-3.739149496E-2,-1.926985383E-2
5.095195500E0,-1.193317175E-1,-9.708345681E-2,-2.933886647E-2
5.105225500E0,-1.462941021E-1,-1.298531145E-1,-2.279441431E-2
5.115254500E0,-1.656830311E-1,-1.527505070E-1,-5.126316100E-3
5.125284500E0,-1.554080248E-1,-1.545745134E-1,2.441240102E-2
5.135314500E0,-1.081404835E-1,-1.279822886E-1,4.283056408E-2
5.145343500E0,-5.096907541E-2,-1.106498986E-1,3.705816343E-2
5.155373500E0,-5.153485574E-3,-6.423310190E-2,1.668534800E-2
5.165403500E0,3.687758744E-2,-2.348194085E-2,-3.722453723E-3
5.175432500E0,6.830625981E-2,6.117047742E-4,-9.029153734E-3
5.185462500E0,8.678966761E-2,4.617099185E-3,-1.264865603E-2
5.195492500E0,8.740840852E-2,9.166819043E-3,-1.478916267E-3
5.205522500E0,8.381021023E-2,-3.606031463E-2,2.980923094E-2
5.215551500E0,7.675466686E-2,-1.036443263E-1,6.899873912E-2
5.225581500E0,5.973733589E-2,-1.443699151E-1,1.026238129E-1
5.235611500E0,1.789876819E-2,-1.560096890E-1,1.298855543E-1
5.245640500E0,-2.446919307E-2,-1.259718984E-1,1.319628209E-1
5.255670500E0,-4.350363463E-2,-6.324689835E-2,1.054205522E-1
5.265700500E0,-4.285435751E-2,-8.830528706E-3,8.768523484E-2
5.275729500E0,-3.768746182E-2,1.931273844E-3,9.258517623E-2
5.285759500E0,-4.174185917E-2,-2.862948459E-3,9.174574912E-2
5.295789500E0,-6.492990255E-2,4.502254538E-3,8.001308888E-2
5.305818500E0,-8.304898441E-2,7.935335860E-3,6.089318916E-2
5.315848500E0,-1.055379435E-1,7.378569245E-2,1.331278682E-2
5.325878500E0,-1.393435746E-1,1.135133952E-1,-3.803162649E-2
5.335908500E0,-1.791102439E-1,1.756177247E-1,-5.793522298E-2
5.345937500E0,-2.321209908E-1,2.362680137E-1,-4.571823776E-2
5.355967500E0,-2.909755409E-1,2.892690003E-1,-1.772234589E-2
5.365997500E0,-3.265519142E-1,3.241984844E-1,9.043488652E-3
5.376026500E0,-3.103347719E-1,3.306907117E-1,1.721157134E-2
5.386056500E0,-2.588598430E-1,3.119700253E-1,2.306173742E-2
5.396086500E0,-1.981067657E-1,2.776903510E-1,2.749589831E-2
5.406115500E0,-1.644768864E-1,2.703485489E-1,3.264352307E-2
5.416145500E0,-1.834836006E-1,2.902854979E-1,4.192082211E-2
5.426175500E0,-2.221745402E-1,3.465991020E-1,1.226519048E-2
5.436204500E0,-2.222379297E-1,4.574691653E-1,3.690344747E-3
5.446234500E0,-2.238430083E-1,5.250021219E-1,-3.698595567E-3
5.456264500E0,-2.219791710E-1,5.733241439E-1,-2.634620108E-2
5.466293500E0,-2.545900941E-1,6.016154289E-1,-1.684723794E-2
5.476323500E0,-3.485476971E-1,5.918132067E-1,2.344970405E-2
5.486353500E0,-5.039841533E-1,5.299075246E-1,6.525333971E-2
5.496383125E0,-7.127636671E-1,3.986409903E-1,1.311068833E-1
5.506412125E0,-9.334129691E-1,1.851162165E-1,2.536450624E-1
5.516442125E0,-1.156443954E0,-1.243796945E-1,4.272908270E-1
5.526472125E0,-1.352211833E0,-4.136346877E-1,5.750080943E-1
5.536501125E0,-1.482685924E0,-5.318412185E-1,6.703569293E-1
5.546531125E0,-1.565926194E0,-4.150272310E-1,6.926004887E-1
5.556561125E0,-1.706273913E0,-1.104205772E-1,5.809037685E-1
5.566590125E0,-1.823208332E0,1.312589049E-1,3.828665912E-1
5.576620125E0,-1.905493379E0,3.124852479E-1,1.996475756E-1
5.586650125E0,-1.906077385E0,2.763847709E-1,4.746841267E-2
5.596679125E0,-1.804138660E0,1.721016467E-1,-5.594962835E-2
5.606709125E0,-1.631186604E0,9.631314129E-2,-1.294049323E-1
5.616739125E0,-1.474930286E0,-2.123037577E-1,-1.955963522E-1
5.626768125E0,-1.309120536E0,-7.381070852E-1,-1.754271686E-1
5.636798125E0,-1.252715707E0,-1.026420951E0,-7.179588079E-2
5.646828125E0,-1.319310188E0,-1.148483753E0,9.467991441E-2
5.656857125E0,-1.418503642E0,-1.213728070E0,2.438710928E-1
5.666887125E0,-1.485925555E0,-1.196323514E0,2.823455036E-1
5.676917125E0,-1.454084635E0,-9.961630702E-1,1.921957731E-1
5.686947125E0,-1.299256921E0,-6.783310771E-1,3.877558932E-2
5.696976125E0,-1.097887754E0,-2.017194480E-1,-7.261537015E-2
5.707006125E0,-8.869925737E-1,3.873957396E-1,-9.382398427E-2
5.717036125E0,-7.397905588E-1,9.879119396E-1,-5.480992049E-2
5.727065125E0,-6.814231277E-1,1.466327786E0,9.575994685E-3
5.737095125E0,-6.600096822E-1,1.651158810E0,6.161113828E-2
5.747125125E0,-6.027136445E-1,1.599587560E0,1.056233346E-1
5.757154125E0,-4.429127276E-1,1.118215442E0,7.934420556E-2
5.767184125E0,-1.422663219E-3,3.261722028E-1,-1.759991981E-2
5.777214125E0,6.988103986E-1,-7.522471994E-2,-6.165418401E-2
5.787243125E0,1.574987054E0,6.580909342E-2,-6.887295097E-2
5.797273125E0,2.528002739E0,3.795339465E-1,-8.776870370E-2
5.807303125E0,3.479965448E0,5.870437622E-1,-1.491282135E-1
5.817332125E0,4.328042984E0,8.282398582E-1,-1.952073574E-1
5.827362125E0,3.846553802E0,2.120302439E0,-4.452464730E-2
5.837392125E0,2.309638500E0,1.535712838E0,3.245410323E-2
5.847421125E0,8.179116249E-1,4.301694334E-1,1.069235504E-1
5.857451125E0,1.184646338E-1,-4.493902028E-1,3.576805592E-1
5.867481125E0,5.126535147E-2,-8.655173779E-1,5.890572667E-1
5.877511125E0,3.079867661E-1,-8.812217712E-1,5.715042353E-1
5.887540125E0,6.306405067E-1,-6.990849376E-1,3.868659437E-1
5.897570125E0,8.663806319E-1,-1.843725592E-1,1.925240308E-1
5.907600125E0,1.102821589E0,6.982432604E-1,6.250077486E-2
5.917629125E0,1.333650708E0,1.189902902E0,-6.156508252E-2
5.927659125E0,1.415265918E0,1.486782193E0,-1.242540255E-1
5.937689125E0,1.376981616E0,1.549833775E0,-1.312097311E-1
5.947718125E0,1.274495482E0,1.237394094E0,-2.004166134E-2
5.957748125E0,1.163684845E0,7.716609836E-1,1.941978931E-1
5.967778125E0,1.041584492E0,4.617052078E-1,4.231208265E-1
5.977807125E0,9.159969687E-1,4.224819243E-1,6.051052809E-1
5.987837125E0,7.980080247E-1,5.428680182E-1,6.776210070E-1
5.997867125E0,6.636343598E-1,6.175999641E-1,6.293728352E-1
6.007896125E0,5.617628694E-1,5.994412303E-1,5.377880335E-1
6.017926125E0,4.943377674E-1,5.837437510E-1,4.226970375E-1
6.027956125E0,3.937435150E-1,4.421567917E-1,2.931624651E-1
6.037986125E0,2.774282992E-1,3.818810582E-1,1.879980713E-1
6.048015125E0,1.468266249E-1,3.738596141E-1,1.047423407E-1
6.058045125E0,2.546440624E-2,4.133047760E-1,4.989685491E-2
6.068075125E0,3.213082999E-2,3.983620405E-1,5.173390359E-2
6.078104125E0,1.636415124E-1,1.408727914E-1,2.890175581E-2
6.088134125E0,2.741648257E-1,-1.402515620E-1,5.151242949E-4
6.098164125E0,3.547838628E-1,-2.370295376E-1,3.482672852E-3
6.108193125E0,3.661960661E-1,-3.362983465E-1,6.015447527E-2
6.118223125E0,3.117935658E-1,-3.311569393E-1,9.950078279E-2
6.128253125E0,2.021174133E-1,-1.984569430E-1,1.178038940E-1
6.138282125E0,7.295423001E-2,-8.748768270E-2,6.132867560E-2
6.148312125E0,-7.337741554E-2,-2.412042581E-2,-6.147181615E-2
6.158342125E0,-2.279438823E-1,-3.346420079E-2,-2.237918675E-1
6.168371125E0,-3.926105797E-1,-1.175178289E-1,-4.011242986E-1
6.178401125E0,-5.749100447E-1,-3.155780137E-1,-5.349897742E-1
6.188431125E0,-7.254270911E-1,-5.739160776E-1,-6.026601791E-1
6.198460125E0,-7.668601274E-1,-7.087568641E-1,-5.923035741E-1
6.208490125E0,-6.247485280E-1,-6.273885369E-1,-5.123341680E-1
6.218520125E0,-3.541499078E-1,-3.894289732E-1,-4.158171415E-1
6.228549125E0,-6.382302940E-2,-1.876079887E-1,-3.630553782E-1
6.238579125E0,1.739347428E-1,-5.686189607E-2,-3.524105549E-1
6.248609125E0,3.157962561E-1,2.298712917E-2,-3.419823945E-1
6.258639125E0,3.436959386E-1,4.905562103E-2,-3.157434762E-1
6.268668125E0,3.026505113E-1,5.036456510E-2,-2.724186480E-1
6.278698125E0,2.270834148E-1,6.445984542E-2,-2.104997933E-1
6.288728125E0,1.334179044E-1,5.409108847E-2,-1.533065438E-1
6.298757125E0,6.220477819E-2,-1.026999298E-2,-1.014211327E-1
6.308787125E0,5.130659416E-2,-5.949799344E-2,-4.707587510E-2
6.318817125E0,9.777759016E-2,-2.667556517E-2,8.554909378E-3
6.328846125E0,1.960900426E-1,1.015275717E-2,4.126278684E-2
6.338876125E0,3.137237430E-1,-4.848830402E-3,1.086706575E-2
6.348906125E0,3.407188952E-1,-2.760532796E-1,-5.708441138E-2
6.358935125E0,3.920694292E-1,-4.970975220E-1,-1.108812466E-1
6.368965125E0,4.323475957E-1,-5.916450620E-1,-1.459825039E-1
6.378995125E0,4.094618559E-1,-6.093982458E-1,-1.538196653E-1
6.389024125E0,3.054065406E-1,-5.180786848E-1,-1.411776394E-1
6.399054125E0,1.556067020E-1,-3.750497401E-1,-1.293421388E-1
6.409084125E0,-2.005700395E-2,-2.541576922E-1,-1.019709706E-1
6.419113125E0,-1.979048252E-1,-1.667844951E-1,-1.073932722E-1
6.429143125E0,-3.668302298E-1,-1.028699651E-1,-1.211274639E-1
6.439173125E0,-5.018997788E-1,-1.483663768E-1,-1.412331760E-1
6.449202125E0,-5.985722542E-1,-2.884563804E-1,-1.865189075E-1
6.459232125E0,-6.629537940E-1,-4.192555249E-1,-2.155645490E-1
6.469262125E0,-6.830247045E-1,-4.902519286E-1,-2.110145390E-1
6.479292125E0,-6.794461608E-1,-5.187406540E-1,-1.814004034E-1
6.489321125E0,-6.194062829E-1,-4.197246134E-1,-1.362281293E-1
6.499351875E0,-4.622012079E-1,-3.645497859E-1,-8.409807086E-2
6.509381875E0,-2.302979231E-1,-2.419218570E-1,-7.360468060E-2
6.519410875E0,4.097002745E-2,-1.123789549E-1,-6.303580850E-2
6.529440875E0,2.825123668E-1,-2.235505357E-2,-5.948874727E-2
6.539470875E0,3.917583525E-1,4.638319835E-2,-6.383779645E-2
6.549499875E0,3.592869639E-1,3.173235059E-2,-5.472233146E-2
6.559529875E0,2.338672429E-1,-5.486592278E-2,-4.455092177E-2
6.569559875E0,9.458099306E-2,-1.142869070E-1,-1.704472676E-2
6.579588875E0,-6.534452550E-4,-1.186191365E-1,1.101262961E-2
6.589618875E0,4.679449648E-2,1.181830168E-1,8.375034668E-3
6.599648875E0,-6.897770613E-2,-1.044711620E-1,-2.789661847E-2
6.609677875E0,-1.886372566E-1,-2.561099529E-1,1.493226737E-3
6.619707875E0,-2.611021399E-1,-2.514542043E-1,1.476322673E-2
6.629737875E0,-2.955511808E-1,-2.759593129E-1,-2.307902789E-3
6.639766875E0,-3.078327477E-1,-3.152070642E-1,-1.666588150E-2
6.649796875E0,-2.382371426E-1,-2.867650390E-1,-2.598721161E-2
6.659826875E0,-1.042250767E-1,-1.325331777E-1,-3.085611388E-2
6.669855875E0,2.229211666E-2,6.228690967E-3,-4.281024635E-2
6.679885875E0,7.242656499E-2,-1.667525992E-2,-6.708965451E-2
6.689915875E0,6.214622036E-2,-1.172487363E-1,-6.190607697E-2
6.699944875E0,3.279119730E-2,-2.745422721E-1,-4.881967977E-2
6.709974875E0,2.525498532E-2,-2.182915360E-1,-5.421497673E-2
6.720004875E0,7.875809073E-2,-1.753132492E-1,-5.311218277E-2
6.730033875E0,1.335784495E-1,-9.099144489E-2,-2.597190812E-2
6.740063875E0,1.935632229E-1,-4.494405165E-2,-1.521693310E-3
6.750093875E0,2.380992770E-1,-5.085851531E-3,-1.638872549E-3
6.760123875E0,2.403767407E-1,1.348537207E-2,-4.701264668E-3
6.770152875E0,2.047348619E-1,8.534172177E-2,-1.301207114E-3
6.780182875E0,1.728143096E-1,1.299424469E-1,2.396046184E-3
6.790212875E0,1.422185898E-1,1.514775604E-1,-1.873107627E-2
6.800241875E0,1.166042089E-1,2.124221772E-1,-3.592887148E-2
6.810271875E0,7.083486021E-2,2.208156586E-1,-4.033107683E-2
6.820301875E0,2.055134252E-2,1.989173144E-1,-2.308478765E-2
6.830330875E0,-3.322214261E-2,2.017274797E-1,-4.388634115E-4
6.840360875E0,-4.754434526E-2,2.342585325E-1,3.423158079E-3
6.850390875E0,-3.446716070E-2,2.337416112E-1,1.381045673E-3
6.860419875E0,-1.843656786E-2,2.325550020E-1,9.668129496E-3
6.870449875E0,-1.948638633E-2,2.430923283E-1,2.781357989E-2
6.880479875E0,-3.346288949E-2,2.325189561E-1,3.854563832E-2
6.890508875E0,-5.613331124E-2,2.003628910E-1,3.932434693E-2
6.900538875E0,-7.813712209E-2,1.968029290E-1,6.033080444E-2
6.910568875E0,-9.088966250E-2,1.462196410E-1,1.134448797E-1
6.920597875E0,-1.338123679E-1,9.196200967E-2,1.179145500E-1
6.930627875E0,-1.758018881E-1,8.907353878E-2,9.465104342E-2
6.940657875E0,-1.905132234E-1,1.087296307E-1,8.687988669E-2
6.950686875E0,-1.708604246E-1,1.618423909E-1,9.953123331E-2
6.960716875E0,-1.203830391E-1,2.272852808E-1,1.082632840E-1
6.970746875E0,-8.533132076E-2,3.408704102E-1,1.408132315E-1
6.980775875E0,-8.484748006E-2,4.137634635E-1,1.912998110E-1
6.990805875E0,-1.199625880E-1,4.619075656E-1,2.112474293E-1
7.000835875E0,-1.597062498E-1,4.291636348E-1,1.942210048E-1
7.010864875E0,-1.651454866E-1,3.566913009E-1,1.701742709E-1
7.020894875E0,-1.148714945E-1,2.977478802E-1,1.471074671E-1
7.030924875E0,-3.947154433E-2,2.681742609E-1,1.300035864E-1
7.040953875E0,2.955249324E-2,2.768940628E-1,1.234176382E-1
7.050983875E0,1.068728492E-1,3.632955253E-1,1.287705749E-1
7.061013875E0,1.874339730E-1,4.845342040E-1,1.650865525E-1
7.071043875E0,3.492532074E-1,2.899386287E-1,1.861830503E-1
7.081072875E0,4.266307354E-1,2.857797034E-2,1.279322058E-1
7.091102875E0,3.752479553E-1,-3.067904413E-1,6.795862317E-2
7.101132875E0,2.996499240E-1,-3.108325303E-1,2.334617078E-2
7.111161875E0,1.765311807E-1,-2.239844352E-1,2.906344645E-2
7.121191875E0,1.047717035E-2,-8.997104317E-2,1.577149890E-2
7.131221875E0,-9.187529981E-2,2.891245764E-3,-1.147503592E-2
7.141250875E0,-1.635964513E-1,-2.555206977E-2,-3.858006373E-2
7.151280875E0,-2.149427235E-1,-1.651299447E-1,-8.336271346E-2
7.161310875E0,-2.565809786E-1,-2.817295194E-1,-1.446964592E-1
7.171339875E0,-2.713463604E-1,-3.758855760E-1,-2.002057880E-1
7.181369875E0,-2.642572522E-1,-4.610460997E-1,-2.528814673E-1
7.191399875E0,-2.285394669E-1,-4.787955582E-1,-2.799293101E-1
7.201428875E0,-1.628350317E-1,-4.298213422E-1,-2.781298161E-1
7.211458875E0,-8.945482224E-2,-3.858195245E-1,-2.400114834E-1
7.221488875E0,-4.099556711E-3,-3.663372993E-1,-1.723459512E-1
7.231517875E0,8.111494035E-2,-3.434351981E-1,-7.764606178E-2
7.241547875E0,1.787838638E-1,-3.133017719E-1,-1.669346727E-2
7.251577875E0,2.754094601E-1,-2.492194474E-1,-2.200807258E-2
7.261606875E0,3.234296739E-1,-1.438038796E-1,-1.998454332E-2
7.271636875E0,2.857347429E-1,-5.773397535E-2,5.444384180E-3
7.281666875E0,1.672541648E-1,-4.007349536E-2,2.852210030E-2
7.291695875E0,2.167726122E-2,-3.829716519E-2,4.320916906E-2
7.301725875E0,-9.554109722E-2,-1.623247191E-2,6.245037168E-2
7.311755875E0,2.970123664E-2,6.639768928E-2,5.899598449E-2
7.321784875E0,-5.021024495E-3,-8.992862701E-2,3.976428881E-2
7.331814875E0,-2.705282345E-2,-3.504299819E-1,1.957246847E-2
7.341844875E0,-7.006082218E-3,-2.018591017E-1,3.990605474E-3
7.351873875E0,1.607509330E-4,-1.091709733E-1,1.957015600E-3
7.361903875E0,-1.627431810E-2,-7.207717001E-2,-1.983851660E-3
7.371933875E0,-2.404968254E-2,-6.475347281E-2,-6.473408546E-3
7.381962875E0,-4.553578794E-3,-1.408649981E-1,-2.662172168E-2
7.391992875E0,1.691283286E-2,-1.904003173E-1,-4.477995262E-2
7.402022875E0,5.882792920E-2,-1.944207698E-1,-7.729772478E-2
7.412051875E0,4.388732463E-2,-2.388579994E-1,-1.072231308E-1
7.422081875E0,-2.807861194E-2,-3.753294349E-1,-2.159185857E-1
7.432111875E0,-8.573551476E-2,-4.301186204E-1,-2.936112583E-1
7.442141875E0,-1.244359389E-1,-4.166952968E-1,-2.892999649E-1
7.452170875E0,-1.512422562E-1,-4.482177794E-1,-2.308819294E-1
7.462200875E0,-1.817213595E-1,-5.393486619E-1,-1.468121111E-1
7.472230875E0,-1.798962951E-1,-5.905985236E-1,-4.180499911E-2
7.482259875E0,-1.267292947E-1,-5.939587355E-1,-4.927610047E-3
