"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.134170946E3,2.814447327E0,1.383123779E0,1.613195343E0
1.134180978E3,1.729054413E0,3.305725708E0,1.493893433E0
1.134191010E3,-7.717950439E-1,4.248764648E0,-5.857319641E-1
1.134201043E3,-3.022514648E0,4.274062042E0,-1.232087860E0
1.134211075E3,-4.946763153E0,4.651726685E0,-1.406475220E0
1.134221107E3,-6.448590088E0,4.082310791E0,-1.650467834E0
1.134231139E3,-6.290818176E0,3.609593811E0,-3.965254211E-1
1.134241171E3,-5.267845459E0,3.636088715E0,3.004851379E0
1.134251203E3,-5.333558807E0,3.180885315E0,4.800517273E0
1.134261235E3,-5.317242737E0,1.528920593E0,4.035009155E0
1.134271268E3,-2.422262878E0,-3.140169983E0,2.589315491E0
1.134281300E3,1.149609375E0,-1.275183243E1,-1.293909302E0
1.134291332E3,-1.598076782E0,-2.195334778E1,-3.120411072E0
1.134301364E3,-3.682791595E0,-2.816168747E1,7.369175720E-1
1.134311396E3,2.764600983E0,-2.421304871E1,5.764213257E0
1.134321428E3,9.560917969E0,-1.043300446E1,3.575464783E0
1.134331461E3,4.719535675E0,-8.380323029E0,2.417023773E0
1.134341493E3,-1.896256714E0,-1.390817780E1,-4.866230621E0
1.134351525E3,1.133143616E-1,-1.468970261E1,-3.309018860E0
1.134361557E3,4.899461517E0,-1.389904678E1,1.524429932E0
1.134371589E3,4.247118073E0,-1.641531418E1,-4.061054993E-1
1.134381621E3,3.113974457E0,-1.159488831E1,-6.791377258E-1
1.134391654E3,4.969815216E0,-1.357152786E1,-2.998414764E0
1.134401686E3,7.058871002E0,-2.361025223E1,-4.001029816E0
1.134411718E3,6.523135071E0,-2.180276093E1,-4.695735168E0
1.134421750E3,5.433550873E0,-1.650138519E1,-3.570525055E0
1.134431782E3,7.167844391E0,-1.626592484E1,-2.679727478E0
1.134441814E3,7.545808411E0,-1.664254166E1,-2.391876068E0
1.134451847E3,8.018375702E0,-1.462428864E1,-1.449435883E0
1.134461879E3,8.500223694E0,-1.312710205E1,5.167254639E-1
1.134471911E3,8.499774628E0,-1.262744110E1,1.766027527E0
1.134481943E3,8.147407379E0,-1.329430435E1,1.501826935E0
1.134491975E3,6.610104218E0,-1.248523682E1,1.362616425E0
1.134502007E3,4.287384338E0,-1.179337555E1,3.797602844E-1
1.134512040E3,2.823578339E0,-1.225741058E1,-1.413360901E0
1.134522072E3,1.510957947E0,-1.148845963E1,-4.175417175E0
1.134532104E3,-2.035766602E-2,-8.633746033E0,-6.325545959E0
1.134542136E3,1.107696533E0,-5.528603210E0,-6.518045654E0
1.134552168E3,3.879033508E0,-2.667453003E0,-4.319118347E0
1.134562200E3,5.690117340E0,-1.284778290E0,-1.364712067E0
1.134572232E3,5.695955200E0,-6.421646118E-1,-3.622467041E-2
1.134582265E3,4.533023529E0,2.099683685E0,1.914818115E0
1.134592297E3,4.965174866E0,2.917582855E0,4.251159668E0
1.134602329E3,3.298989716E0,3.152594147E0,5.545518036E0
1.134612361E3,1.197809143E0,3.660937042E0,4.528981934E0
1.134622393E3,-1.842668152E-1,4.061803436E0,2.960094452E0
1.134632425E3,-1.801354065E0,3.745810547E0,1.139729919E0
1.134642458E3,-2.861150208E0,3.826492767E0,-2.871029663E-1
1.134652490E3,-2.258054352E0,3.760330353E0,-1.233584747E0
1.134662522E3,-1.743873596E0,2.479593658E0,-4.546046448E-1
1.134672554E3,-6.228547668E-1,1.039588165E0,6.948101349E0
1.134682586E3,-2.244133301E0,-3.011737061E-1,1.222313187E1
1.134692618E3,-1.105705673E1,-6.914571075E0,-2.542911987E0
1.134702651E3,-1.080288528E1,-1.589619370E1,-1.346899109E0
1.134712683E3,-4.320764923E0,-2.390798309E1,2.013462982E0
1.134722715E3,-1.806892548E0,-3.423979797E1,1.207838287E0
1.134732747E3,6.279441833E-1,-4.296904541E1,1.086440735E0
1.134742779E3,4.771926727E0,-4.020474380E1,1.593436432E0
1.134752811E3,1.342558136E0,-2.709934662E1,7.209008789E-1
1.134762844E3,2.436932373E0,-1.405636963E1,4.586462402E-1
1.134772876E3,7.846233673E0,-7.423363037E0,-1.562001801E0
1.134782908E3,1.850766312E1,-2.159110107E1,-6.826254730E0
1.134792940E3,2.100941071E1,-3.481400391E1,-6.333030396E0
1.134802972E3,1.693608124E1,-2.611798737E1,-5.582341461E0
1.134813004E3,1.014784744E1,-1.841770020E1,-3.756139069E0
1.134823036E3,4.240681458E0,-1.523965897E1,-2.305355988E0
1.134833069E3,2.523751831E-1,-1.204964264E1,-2.738704834E0
1.134843101E3,-1.128054199E0,-9.011560364E0,-4.080065460E0
1.134853133E3,-6.251000977E-1,-7.047195282E0,-4.179159393E0
1.134863165E3,7.405101013E-1,-6.355034637E0,-3.015179901E0
1.134873197E3,2.963836670E-2,-5.540578308E0,-2.861898651E0
1.134883229E3,-8.506809998E-1,-3.990701294E0,-2.451003113E0
1.134893262E3,2.356100464E-1,-1.583706665E0,-1.750310211E0
1.134903294E3,1.565145264E0,6.039939880E-1,1.525328064E-1
1.134913326E3,1.454525299E0,2.809507599E0,6.780899048E-1
1.134923358E3,1.881287842E0,4.515060883E0,1.055455170E0
1.134933390E3,8.512797546E-1,5.105882263E0,1.457968140E-1
1.134943422E3,-8.719367981E-1,4.990172882E0,-1.939217377E0
1.134953454E3,-2.833308105E0,3.848497009E0,-2.537523193E0
1.134963487E3,-4.711901550E0,2.078876953E0,-1.723366241E0
1.134973519E3,-5.567222900E0,1.176553345E0,1.570234680E-1
1.134983551E3,-5.394931183E0,1.592089233E0,3.567381592E0
1.134993583E3,-5.546116791E0,1.673669586E0,5.791905670E0
1.135003615E3,-5.368885345E0,6.963519287E-1,4.312681732E0
1.135013647E3,-3.397335205E0,-1.622176666E0,9.639953613E-1
1.135023680E3,4.308041382E-1,-6.630012817E0,-2.165546722E0
1.135033712E3,3.598516846E-1,-1.357527008E1,-7.987390137E-1
1.135043744E3,-6.596931610E0,-2.098126923E1,1.020877075E-1
1.135053776E3,-1.010264145E1,-2.794972824E1,2.846181335E0
1.135063808E3,4.322561188E0,-2.045885559E1,5.141657867E0
1.135073840E3,1.185459824E1,-8.322842560E0,1.886826324E0
1.135083873E3,5.069956970E0,-6.552623749E0,1.750160522E0
1.135093905E3,-2.193538513E0,-1.690689194E1,-5.885161743E0
1.135103937E3,4.737797699E0,-1.960323486E1,5.254074097E-1
1.135113969E3,8.283624115E0,-1.512080612E1,3.927233276E0
1.135124001E3,4.481829987E0,-1.257385254E1,-1.583706665E-1
1.135134033E3,4.113146667E0,-1.335582642E1,-1.387015686E0
1.135144065E3,5.680387573E0,-1.935759567E1,-2.775827637E0
1.135154098E3,5.124144287E0,-1.821412354E1,-4.085603943E0
1.135164130E3,3.929927673E0,-1.646620834E1,-3.654051361E0
1.135174162E3,4.679718475E0,-1.758543091E1,-2.614313507E0
1.135184194E3,6.417005768E0,-1.661335236E1,-2.780467987E0
1.135194226E3,6.483018494E0,-1.454121140E1,-2.643951874E0
1.135204258E3,7.882458344E0,-1.315464478E1,-1.172362061E0
1.135214291E3,9.151070251E0,-1.382300491E1,3.375480652E-1
1.135224323E3,8.390501862E0,-1.376881760E1,-1.646575928E-1
1.135234355E3,6.547534332E0,-1.229348557E1,-1.007255402E0
1.135244387E3,5.024601288E0,-1.245978973E1,-9.675878906E-1
1.135254419E3,4.296365662E0,-1.431413361E1,-1.662592621E0
1.135264451E3,3.155587921E0,-1.276455597E1,-3.020119629E0
1.135274484E3,1.480720825E0,-1.019754410E1,-5.177433472E0
1.135284516E3,5.547463989E-1,-7.831863556E0,-6.449039154E0
1.135294548E3,1.708996124E0,-5.669609985E0,-5.275778961E0
1.135304580E3,3.471281433E0,-2.332749023E0,-2.477647705E0
1.135314612E3,4.276606750E0,1.215472412E-1,8.898994446E-1
1.135324644E3,3.462300110E0,2.624492340E0,4.246968384E0
1.135334677E3,5.098697205E0,3.218307495E0,6.019582214E0
1.135344709E3,3.806434479E0,3.714824982E0,5.703289948E0
1.135354741E3,9.997709656E-1,4.668491821E0,4.693789215E0
1.135364773E3,-3.498225403E-1,4.648583221E0,2.140997772E0
1.135374805E3,-1.067130890E0,3.695066071E0,5.851332092E-1
1.135384837E3,-1.532513123E0,2.929707642E0,-1.197509766E-1
1.135394869E3,-8.114625549E-1,3.478017426E0,-1.122665405E-1
1.135404902E3,-1.034349060E-1,3.069067841E0,1.148561554E0
1.135414934E3,2.650987244E-1,1.721719666E0,9.008865967E0
1.135424966E3,-5.080135803E0,-1.523232422E0,4.432881775E0
1.135434998E3,-1.151585266E1,-9.080716553E0,-3.384162598E0
1.135445030E3,-7.016209717E0,-1.650871994E1,1.582958221E0
1.135455062E3,-4.877008209E0,-2.258248947E1,7.448510742E-1
1.135465095E3,-2.893333282E0,-2.723451553E1,3.707789612E-1
1.135475127E3,-1.297801208E-1,-3.211361938E1,4.331991577E-1
1.135485159E3,8.994795227E-1,-3.498689438E1,3.122506714E-1
1.135495191E3,-1.061442719E0,-2.968776398E1,-2.203417969E-1
1.135505223E3,1.223555603E0,-1.994168106E1,-6.697073364E-1
1.135515255E3,7.084767151E0,-1.185265228E1,-1.404229889E0
1.135525288E3,1.895223862E1,-1.934771622E1,-7.070696411E0
1.135535320E3,2.317810089E1,-3.347084702E1,-7.552394714E0
1.135545352E3,1.995605118E1,-2.816752533E1,-6.149212646E0
1.135555384E3,1.232926117E1,-2.031964508E1,-3.878734131E0
1.135565416E3,6.183341675E0,-1.628463593E1,-2.390977936E0
1.135575448E3,2.418670349E0,-1.262324982E1,-2.270328827E0
1.135585480E3,4.200265503E-1,-9.308542786E0,-3.250041504E0
1.135595513E3,-9.931846619E-1,-8.137677612E0,-3.244203644E0
1.135605545E3,-1.952389984E0,-7.959997101E0,-2.963088226E0
1.135615577E3,-2.805466003E0,-7.507937164E0,-3.093467102E0
1.135625609E3,-2.185904388E0,-6.681655426E0,-3.271446991E0
1.135635641E3,-4.867877197E-1,-5.093757477E0,-1.289568329E0
1.135645673E3,1.507365417E-1,-2.477947083E0,2.719844055E-1
1.135655706E3,5.466632080E-1,1.023122406E0,1.280287628E0
1.135665738E3,5.935157776E-1,4.776118011E0,1.531465302E0
1.135675770E3,-1.950444031E-1,6.974147186E0,5.266049194E-1
1.135685802E3,-5.911207581E-1,6.820117493E0,-3.903881836E-1
1.135695834E3,-1.502126312E0,5.716013489E0,-2.163600769E0
1.135705866E3,-3.601809998E0,4.659061432E0,-3.197500763E0
1.135715898E3,-5.339246979E0,3.206482086E0,-3.539090424E0
1.135725931E3,-5.201982422E0,1.556613007E0,-2.080822906E0
1.135735963E3,-3.293301544E0,1.228944397E-1,7.011419678E-1
1.135745995E3,-2.013013916E0,-1.247206421E0,2.257754974E0
1.135756027E3,-5.507048035E-1,-2.441872101E0,3.396287384E0
1.135766059E3,1.308878174E0,-3.922443237E0,3.128344574E0
1.135776091E3,7.894583130E-1,-8.813222809E0,-8.454418945E-1
1.135786124E3,-5.578150177E0,-1.720177872E1,-2.706222382E0
1.135796156E3,-7.466473389E0,-2.575514191E1,1.898052979E0
1.135806188E3,4.443060608E0,-2.255255173E1,4.074526978E0
1.135816220E3,1.099313965E1,-1.027867538E1,3.359314270E0
1.135826252E3,1.711091766E0,-8.795709229E0,-2.607577515E-1
1.135836284E3,-4.687801666E0,-1.474538681E1,-7.227420502E0
1.135846316E3,-2.685415649E-1,-1.956281891E1,-2.477348328E0
1.135856349E3,7.079827423E0,-1.693443466E1,4.613855438E0
1.135866381E3,3.867208099E0,-1.470242615E1,1.120420074E0
1.135876413E3,3.439846802E-1,-9.792935486E0,2.046244812E-1
1.135886445E3,4.017046509E0,-1.529833694E1,-1.458716583E0
1.135896477E3,6.832391968E0,-2.196996323E1,-3.144061890E0
1.135906509E3,5.413941650E0,-1.823193649E1,-4.135001221E0
1.135916542E3,4.899910583E0,-1.637025787E1,-3.735482025E0
1.135926574E3,6.532415771E0,-1.702484665E1,-2.801574097E0
1.135936606E3,7.348219299E0,-1.559037964E1,-3.158132629E0
1.135946638E3,7.410340118E0,-1.431338516E1,-3.258274384E0
1.135956670E3,8.843160553E0,-1.353455475E1,-1.204994202E0
1.135966702E3,9.126072235E0,-1.178304703E1,4.312532043E-1
1.135976735E3,8.190667419E0,-1.140508301E1,5.147795105E-1
1.135986767E3,7.288792877E0,-1.214065338E1,5.831872559E-1
1.135996799E3,5.833369446E0,-1.219693634E1,2.653981018E-1
1.136006831E3,4.585264893E0,-1.271411087E1,-1.259780273E0
1.136016863E3,3.570375366E0,-1.159354111E1,-3.515439606E0
1.136026895E3,1.643731842E0,-9.002429352E0,-6.622229004E0
1.136036927E3,1.115480347E0,-6.339017944E0,-7.346273346E0
1.136046960E3,2.922821960E0,-5.511389008E0,-5.954617310E0
1.136056992E3,5.407055969E0,-3.070415039E0,-2.790646820E0
1.136067024E3,6.576873322E0,-5.090913391E-1,2.669848022E0
1.136077057E3,6.593189392E0,3.379971313E-1,5.156177673E0
1.136087089E3,4.546495514E0,1.448837128E0,6.032904510E0
1.136097121E3,2.675835571E0,3.695964203E0,6.068081360E0
1.136107154E3,1.559756470E-1,4.387226715E0,3.521876221E0
1.136117186E3,-1.938468933E0,4.915927277E0,2.065404968E0
1.136127218E3,-2.083666992E0,4.838238831E0,1.170715485E0
1.136137250E3,-2.720592499E0,3.908222809E0,9.250762939E-1
1.136147282E3,-3.612886963E0,2.910996552E0,6.680607605E-1
1.136157314E3,-3.164569244E0,1.912572784E0,4.396806793E0
1.136167346E3,-2.233655090E0,4.640350342E-1,1.062191162E1
1.136177379E3,-7.670050049E0,-4.239034882E0,-1.011746063E0
1.136187411E3,-1.083057770E1,-1.293490173E1,-2.984942780E0
1.136197443E3,-7.470814362E0,-2.022713745E1,1.669328613E0
1.136207475E3,-5.279371490E0,-2.572161163E1,1.262324982E0
1.136217507E3,-3.670217743E0,-2.894695450E1,1.793420563E0
1.136227539E3,1.235530701E0,-3.171679459E1,5.442681885E-1
1.136237572E3,2.590213623E0,-3.136981613E1,3.987707520E-1
1.136247604E3,1.517095184E0,-2.571083405E1,8.164022827E-1
1.136257636E3,2.674039307E0,-1.596055984E1,3.109034729E-1
1.136267668E3,9.776918793E0,-1.377764923E1,-3.674708405E0
1.136277700E3,2.075149704E1,-3.039010345E1,-8.207731934E0
1.136287732E3,2.085029160E1,-3.447585709E1,-7.509284363E0
1.136297764E3,1.405951309E1,-2.404150543E1,-5.160818024E0
1.136307797E3,7.268135834E0,-1.807401489E1,-3.238216095E0
1.136317829E3,3.061583405E0,-1.389410706E1,-2.753224640E0
1.136327861E3,-2.278262329E-1,-1.092548035E1,-4.111799469E0
1.136337893E3,-1.572180634E0,-1.010713211E1,-5.252128143E0
1.136347925E3,-2.427352295E0,-9.652527466E0,-5.960006104E0
1.136357957E3,-1.378633118E0,-8.867559814E0,-5.254822540E0
1.136367990E3,2.092199249E0,-7.545658722E0,-2.337688751E0
1.136378022E3,2.521506500E0,-5.495821381E0,-4.769082642E-1
1.136388054E3,1.251397705E0,-2.808459778E0,-6.688092041E-1
1.136398086E3,1.191073151E0,6.691085815E-1,9.514215088E-1
1.136408118E3,1.065783691E-1,4.217479706E0,1.596729584E0
1.136418150E3,-6.322851562E-1,6.165977783E0,7.538323975E-1
1.136428182E3,-9.398954773E-1,6.433621216E0,-5.143304443E-1
1.136438215E3,-1.962119751E0,6.190077667E0,-2.081421661E0
1.136448247E3,-3.659739532E0,5.234614563E0,-2.774330750E0
1.136458279E3,-5.101541290E0,3.379522247E0,-2.987188110E0
1.136468311E3,-5.289849701E0,1.609602814E0,-2.230361938E0
1.136478343E3,-4.821024628E0,-7.424560547E-2,4.372407532E-1
1.136488375E3,-3.906725922E0,-1.663341064E0,2.369871826E0
1.136498407E3,-1.579814758E0,-3.343447266E0,2.364782410E0
1.136508440E3,9.928852844E-1,-3.536096649E0,2.511477356E0
1.136518472E3,1.853296051E0,-5.367388458E0,-1.844165039E-1
1.136528504E3,3.152743835E0,-8.857380981E0,1.492396545E-1
1.136538536E3,2.348765717E0,-7.990982666E0,5.578898621E-1
1.136548568E3,-1.218466187E1,-1.171448959E1,-4.474195862E0
1.136558600E3,-1.571342377E1,-1.824705505E1,1.068328400E0
1.136568633E3,4.129762115E0,-1.700478836E1,6.063441010E0
1.136578665E3,1.319161789E1,-2.060959213E1,2.207309875E0
1.136588697E3,6.932234344E0,-1.795755707E1,5.724246368E0
1.136598729E3,1.577719116E-1,-2.016277130E1,-5.745801544E0
1.136608761E3,6.087391205E0,-1.970307724E1,-1.134191437E0
1.136618793E3,6.476731567E0,-1.458102859E1,7.382647705E-1
1.136628825E3,3.963308258E0,-1.091964249E1,-1.852846985E0
1.136638858E3,4.358187103E0,-1.549877014E1,-2.568059692E0
1.136648890E3,4.626279602E0,-1.845287704E1,-3.478765869E0
1.136658922E3,4.468507690E0,-1.585787338E1,-4.102219391E0
1.136668954E3,4.947062531E0,-1.472682541E1,-3.147355042E0
1.136678986E3,5.922883301E0,-1.555400528E1,-2.475552063E0
1.136689018E3,6.367907867E0,-1.602747070E1,-1.717079315E0
1.136699051E3,6.301745453E0,-1.421174652E1,-1.220412140E0
1.136709083E3,7.586823120E0,-1.393287643E1,-5.463638306E-1
1.136719115E3,7.996670837E0,-1.413256119E1,3.004252625E-1
1.136729147E3,6.343658295E0,-1.358919113E1,-2.448907471E-1
1.136739179E3,4.377197571E0,-1.313533493E1,-1.149908752E0
1.136749211E3,3.826642456E0,-1.464030533E1,-2.188449097E0
1.136759244E3,3.758683777E0,-1.561253357E1,-3.354973297E0
1.136769276E3,2.849923553E0,-1.306692719E1,-4.838987274E0
1.136779308E3,2.062860260E0,-9.028175812E0,-5.499264221E0
1.136789340E3,2.454595642E0,-5.340444489E0,-4.524341583E0
1.136799372E3,3.100951538E0,-1.587448883E0,-2.916535034E0
1.136809404E3,4.133354645E0,1.667981415E0,7.725434875E-1
1.136819436E3,5.177283783E0,3.127745819E0,3.296894073E0
1.136829469E3,5.121150513E0,3.497327271E0,4.033961334E0
1.136839501E3,3.605252838E0,3.793112183E0,4.573589172E0
1.136849533E3,1.877395935E0,4.949607239E0,5.335205383E0
1.136859565E3,4.294569397E-1,4.935686188E0,2.419269104E0
1.136869597E3,-1.016386414E-1,4.511468353E0,1.166673889E0
1.136879629E3,-6.939569092E-1,5.544769592E0,-8.839118958E-1
1.136889661E3,-2.290237427E-1,4.988226929E0,-1.162482605E0
1.136899694E3,6.948550415E-1,2.479593658E0,-1.215472412E-1
1.136909726E3,1.049317932E0,1.206491089E-1,2.990930328E0
1.136919758E3,-6.551875305E-1,-2.754272461E-1,1.073702225E1
1.136929790E3,-8.971443787E0,-3.672463074E0,2.954855347E-1
1.136939822E3,-1.217448303E1,-1.179157928E1,-2.522254944E0
1.136949854E3,-6.074967041E0,-1.860960114E1,2.380050659E0
1.136959887E3,-1.468596039E0,-2.493365021E1,1.215322723E0
1.136969919E3,3.746708679E-1,-3.263199142E1,-1.643881531E0
1.136979951E3,4.260290680E0,-3.764207291E1,-7.032376099E-1
1.136989983E3,3.461401978E0,-3.180526062E1,1.040336609E0
1.137000015E3,1.148411865E0,-2.014450928E1,-1.431024170E-1
1.137010047E3,3.840563507E0,-1.381312546E1,-7.018904114E-1
1.137020079E3,1.084300186E1,-2.019225998E1,-4.255350952E0
1.137030112E3,2.084220840E1,-3.332894211E1,-7.607480164E0
1.137040144E3,1.842189148E1,-3.021915894E1,-6.729855194E0
1.137050176E3,1.280721725E1,-2.054836945E1,-5.478008423E0
1.137060208E3,5.870342560E0,-1.698502945E1,-3.702101440E0
1.137070240E3,1.804647217E0,-1.394994095E1,-3.007695465E0
1.137080271E3,-4.939727783E-3,-1.020802231E1,-3.376528473E0
1.137090304E3,-5.607339478E-1,-8.459208984E0,-3.817810822E0
1.137100336E3,-1.716779938E0,-8.805588684E0,-4.162543945E0
1.137110368E3,-2.769091644E0,-9.212742004E0,-4.130061493E0
1.137120400E3,-1.103205872E0,-8.112529907E0,-2.125130768E0
1.137130432E3,1.211281128E0,-5.876629486E0,1.017883301E-2
1.137140464E3,9.627978516E-1,-3.906576233E0,3.987707520E-1
1.137150496E3,7.583230591E-1,-1.585203552E0,6.062393188E-2
1.137160529E3,1.510658569E0,1.983225861E0,1.612746277E0
1.137170561E3,9.249266052E-1,4.620441742E0,1.062490540E0
1.137180593E3,7.185058594E-3,6.232589264E0,-1.120569763E0
1.137190625E3,-9.324110413E-1,6.566844177E0,-2.139201508E0
1.137200657E3,-2.863395538E0,5.922134857E0,-2.505340118E0
1.137210689E3,-4.664899292E0,4.580025787E0,-2.527943115E0
1.137220721E3,-5.500162354E0,2.492466888E0,-2.437231750E0
1.137230754E3,-5.087769928E0,1.118025055E0,-6.962022400E-1
1.137240786E3,-4.137545929E0,1.431024170E-1,1.725461884E0
1.137250818E3,-3.136577454E0,-1.649869080E0,1.936672668E0
1.137260850E3,-5.632786560E-1,-3.046015778E0,2.528841248E0
1.137270882E3,1.546583862E0,-4.675826569E0,9.728269958E-1
1.137280914E3,2.505340118E0,-1.008692413E1,-1.804048462E0
1.137290946E3,4.603077850E0,-1.030487091E1,-1.063987427E0
1.137300979E3,-4.034111023E-1,-5.971831512E0,-8.412506104E-1
1.137311011E3,-1.831426529E1,-1.210772186E1,-5.463338928E0
1.137321043E3,-1.978136444E1,-2.367297180E1,-2.337239685E0
1.137331075E3,6.083199921E0,-3.090248795E1,4.352498932E0
1.137341107E3,2.165007843E1,-2.426648758E1,1.777852936E1
1.137351139E3,1.156495056E0,-1.742960495E1,6.740483093E0
1.137361172E3,-2.123184814E0,-2.048056046E1,-8.011040955E0
1.137371204E3,6.408772888E0,-1.665167267E1,-8.997789001E-1
1.137381236E3,4.589306488E0,-1.045111679E1,-1.843566284E0
1.137391268E3,4.697082367E0,-1.611219452E1,-2.892135773E0
1.137401300E3,5.735173645E0,-2.036634796E1,-3.698508911E0
1.137411332E3,1.798659668E0,-1.586056778E1,-4.033661957E0
1.137421364E3,2.023941193E0,-1.413031586E1,-2.136207733E0
1.137431397E3,3.538641357E0,-1.510119690E1,-9.877958679E-1
1.137441429E3,5.011578369E0,-1.664882858E1,-9.719288635E-1
1.137451461E3,7.000043335E0,-1.696467178E1,-5.680686951E-1
1.137461493E3,1.011865814E1,-1.521316406E1,3.987707520E-1
1.137471525E3,9.602980499E0,-1.404499329E1,7.508386230E-1
1.137481557E3,7.964487762E0,-1.329969315E1,1.559756470E-1
1.137491590E3,7.782316589E0,-1.246862137E1,-3.562591553E-2
1.137501622E3,6.685996399E0,-1.231548981E1,-1.178648987E0
1.137511654E3,4.161945190E0,-1.141690842E1,-3.228785706E0
1.137521686E3,2.470612335E0,-1.003677841E1,-6.816375275E0
1.137531718E3,2.766546936E0,-8.644373932E0,-8.142018585E0
1.137541750E3,3.191363525E0,-4.854704590E0,-6.360124054E0
1.137551782E3,3.051254883E0,-1.329385529E0,-3.353476410E0
1.137561815E3,3.701352997E0,1.321152649E0,1.126407623E0
1.137571847E3,3.887416077E0,1.535806274E0,3.592529297E0
1.137581879E3,3.062780914E0,1.712289276E0,4.251459045E0
1.137591911E3,6.024971008E-1,2.406395874E0,5.044509888E0
1.137601943E3,-1.089434509E0,3.264112244E0,5.191803589E0
1.137611975E3,-1.646276550E0,3.073558502E0,4.194277954E0
1.137622007E3,-1.506616974E0,3.068768463E0,2.368374939E0
1.137632040E3,-7.095245361E-1,3.088677063E0,-1.770817566E-1
1.137642072E3,-4.653822327E-1,4.168232117E0,-1.378782806E0
1.137652104E3,7.262896729E-1,4.395160217E0,-1.397044830E0
1.137662136E3,2.054477692E0,1.698667603E0,1.433419189E0
1.137672168E3,8.592132568E-1,-1.154399414E0,8.503965912E0
1.137682200E3,-4.412973175E0,-3.881727905E0,2.768492889E0
1.137692233E3,-9.481283569E0,-9.566755829E0,-4.402644653E0
1.137702265E3,-5.754782867E0,-1.579470474E1,2.428549805E0
1.137712297E3,-4.751119995E-1,-2.231843857E1,1.719773712E0
1.137722329E3,-3.709286499E-1,-3.078109039E1,-1.985620880E0
1.137732361E3,3.006947021E0,-3.909165848E1,-1.141226807E0
1.137742393E3,2.999013519E0,-3.804204117E1,-3.460803223E-1
1.137752425E3,-4.827461243E-1,-2.534080353E1,-9.244775391E-1
1.137762458E3,2.261197815E0,-1.260229340E1,-2.297272797E0
1.137772490E3,1.167467239E1,-1.634032013E1,-4.878355408E0
1.137782522E3,2.096929413E1,-3.141442337E1,-7.036118317E0
1.137792554E3,2.052606583E1,-3.031930069E1,-6.435866547E0
1.137802586E3,1.486902969E1,-2.038984909E1,-4.924309845E0
1.137812618E3,7.921527100E0,-1.597178650E1,-2.484832764E0
1.137822651E3,3.630849609E0,-1.283610718E1,-1.651365967E0
1.137832683E3,1.728455658E0,-9.539213104E0,-2.438728638E0
1.137842715E3,4.328997803E-1,-8.127049713E0,-3.329675903E0
1.137852747E3,-1.752854919E0,-8.286617889E0,-3.494333496E0
1.137862779E3,-3.078198853E0,-8.403375092E0,-3.409310303E0
1.137872811E3,-3.001258850E0,-7.459288330E0,-3.444038086E0
1.137882843E3,-2.770139465E0,-5.723647614E0,-3.143313446E0
1.137892875E3,-1.198407898E0,-2.849025421E0,-2.127675476E0
1.137902908E3,6.083349609E-1,-2.989283752E-1,-9.457333374E-1
1.137912940E3,1.653012543E0,1.694626007E0,9.732760620E-1
1.137922972E3,1.532064056E0,4.228556671E0,1.181044006E0
1.137933004E3,-4.550537109E-2,6.105653229E0,-1.000968475E0
1.137943036E3,-1.880389709E0,6.265371094E0,-2.048639832E0
1.137953068E3,-4.107009430E0,5.358706512E0,-2.417023773E0
1.137963101E3,-5.423521729E0,4.175866241E0,-2.274370422E0
1.137973133E3,-5.814209290E0,2.099533997E0,-7.767347717E-1
1.137983165E3,-4.274211731E0,4.903802490E-1,1.381177826E0
1.137993197E3,-2.400707703E0,-3.016227722E-1,2.836451569E0
1.138003229E3,-5.092410278E-1,-8.726852417E-1,2.275118866E0
1.138013261E3,8.665480042E-1,-2.113005981E0,1.601819000E0
1.138023293E3,1.610800323E0,-7.207362213E0,-7.571255493E-1
1.138033326E3,-3.858975220E-1,-1.529983383E1,-3.475772095E-1
1.138043358E3,-9.229058075E0,-2.218177277E1,-8.173004150E-1
1.138053390E3,-9.798324280E0,-2.749302795E1,1.475930786E0
1.138063422E3,5.021308136E0,-1.991548553E1,2.584974518E0
1.138073454E3,9.864187317E0,-1.093012070E1,3.242557068E0
1.138083486E3,2.303110657E0,-7.065008240E0,1.646276550E0
1.138093518E3,-4.866979065E0,-1.564756073E1,-6.967411194E0
1.138103551E3,4.557572479E0,-2.170157135E1,1.258133698E0
1.138113583E3,7.746391296E0,-1.844569199E1,1.857038269E0
1.138123615E3,4.609364777E0,-1.316826645E1,-3.387455750E-1
1.138133647E3,5.627397766E0,-1.445409256E1,-1.803599396E0
1.138143679E3,6.478378143E0,-1.837878113E1,-4.023632812E0
1.138153711E3,4.146377563E0,-1.777418839E1,-4.271816711E0
1.138163743E3,3.192261658E0,-1.672786423E1,-2.579885101E0
1.138173776E3,5.054688721E0,-1.636876099E1,-1.706451416E0
1.138183808E3,5.631738739E0,-1.613225281E1,-2.160307617E0
1.138193840E3,7.108268280E0,-1.530582138E1,-1.541045380E0
1.138203872E3,8.988208923E0,-1.412447800E1,1.056652679E0
1.138213904E3,8.948092346E0,-1.264630188E1,1.438807983E0
1.138223936E3,7.635621643E0,-1.246158600E1,8.550219727E-1
1.138233969E3,5.189857635E0,-1.417312683E1,-1.227447510E-2
1.138244001E3,3.376378784E0,-1.515328857E1,-1.838925934E0
1.138254033E3,4.197421417E0,-1.353320755E1,-3.491339722E0
