"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.668936654E2,-1.504348755E0,4.389032745E1,1.920101166E1
9.669036974E2,-1.504348755E0,4.389032745E1,1.920101166E1
9.669137300E2,-3.232879639E-1,4.414493942E1,1.853670120E1
9.669237620E2,5.748138428E-1,4.426268387E1,1.811240005E1
9.669337940E2,1.102035522E0,4.446543121E1,1.760820198E1
9.669438260E2,1.684906006E0,4.443825531E1,1.741665077E1
9.669538580E2,2.021865845E0,4.447320938E1,1.686766052E1
9.669638910E2,2.435485840E0,4.457896805E1,1.668162346E1
9.669739230E2,2.755126953E0,4.486319733E1,1.624641991E1
9.669839550E2,3.291488647E0,4.495990753E1,1.580966568E1
9.669939870E2,3.610885620E0,4.505247498E1,1.554825592E1
9.670040190E2,3.981369019E0,4.486851501E1,1.526071072E1
9.670140510E2,3.976715088E0,4.487296677E1,1.513289452E1
9.670240830E2,4.129638672E0,4.477397919E1,1.570532417E1
9.670341160E2,3.850097656E0,4.468122864E1,1.654134369E1
9.670441480E2,3.251098633E0,4.427034760E1,1.753462601E1
9.670541800E2,2.529174805E0,4.397929001E1,1.807988548E1
9.670642120E2,1.539733887E0,4.364704514E1,1.894363022E1
9.670742440E2,8.086547852E-1,4.352544403E1,1.999514771E1
9.670842760E2,-1.503601074E-1,4.329083633E1,2.034625626E1
9.670943090E2,-1.533889771E0,4.291535950E1,2.127539635E1
9.671043410E2,-3.026611328E0,4.268839264E1,2.128629112E1
9.671143730E2,-4.658493042E0,4.233153534E1,2.160740089E1
9.671244050E2,-5.306732178E0,4.159994125E1,2.268479156E1
9.671344370E2,-4.399230957E0,4.110913467E1,2.422041702E1
9.671444690E2,-4.096878052E0,4.061302185E1,2.548097992E1
9.671545010E2,-4.901489258E0,4.043666077E1,2.597600174E1
9.671645340E2,-5.369308472E0,4.033138657E1,2.613283348E1
9.671745660E2,-5.467971802E0,4.043678665E1,2.597486496E1
9.671845980E2,-4.982788086E0,4.079919815E1,2.551430130E1
9.671946300E2,-4.694732666E0,4.134782410E1,2.502120209E1
9.672046620E2,-4.120010376E0,4.181019211E1,2.434212303E1
9.672146940E2,-3.396514893E0,4.253280258E1,2.359219742E1
9.672247260E2,-2.912902832E0,4.295738983E1,2.253427505E1
9.672347590E2,-2.555786133E0,4.371097565E1,2.160467148E1
9.672447910E2,-2.662338257E0,4.392959595E1,2.055044365E1
9.672548230E2,-2.646514893E0,4.431694031E1,1.974396706E1
9.672648550E2,-2.706344604E0,4.455165100E1,1.860297394E1
9.672748870E2,-2.523254395E0,4.483003235E1,1.799367714E1
9.672849190E2,-1.806610107E0,4.511687851E1,1.728785896E1
9.672949520E2,-7.739868164E-1,4.529857635E1,1.694118500E1
9.673049840E2,3.391723633E-1,4.525909424E1,1.660909462E1
9.673150160E2,1.542037964E0,4.519616318E1,1.680073547E1
9.673250480E2,2.380447388E0,4.516945267E1,1.691155815E1
9.673350800E2,3.336135864E0,4.502555084E1,1.753659439E1
9.673451120E2,3.945770264E0,4.447169113E1,1.868050766E1
9.673551440E2,4.665390015E0,4.396755219E1,2.004752350E1
9.673651770E2,5.026733398E0,4.366355896E1,2.096768379E1
9.673752090E2,5.302566528E0,4.341844177E1,2.154796791E1
9.673852410E2,5.465835571E0,4.309297943E1,2.170562172E1
9.673952730E2,5.627624512E0,4.307594681E1,2.199079895E1
9.674053050E2,5.601837158E0,4.302695084E1,2.163748169E1
9.674153370E2,5.636199951E0,4.323495865E1,2.131210709E1
9.674253700E2,5.445068359E0,4.354424286E1,2.084307861E1
9.674354020E2,5.295867920E0,4.364876556E1,2.041395187E1
9.674454340E2,5.069366455E0,4.387617874E1,1.979937744E1
9.674554660E2,4.771026611E0,4.387741089E1,1.920757675E1
9.674654980E2,4.254867554E0,4.392149353E1,1.894696045E1
9.674755300E2,3.870239258E0,4.424609756E1,1.885146713E1
9.674855620E2,2.973037720E0,4.451261902E1,1.822243500E1
9.674955950E2,1.933303833E0,4.446965027E1,1.813501358E1
9.675056270E2,9.597320557E-1,4.484723663E1,1.805887604E1
9.675156590E2,9.597320557E-1,4.484723663E1,1.805887604E1
9.675256910E2,-3.212890625E-1,4.489232254E1,1.842561150E1
9.675357230E2,-1.338851929E0,4.473509216E1,1.921391296E1
9.675457550E2,-1.850097656E0,4.439149475E1,1.959466934E1
9.675557880E2,-2.172760010E0,4.420144272E1,1.990298462E1
9.675658200E2,-2.279022217E0,4.402345276E1,2.038286972E1
9.675758520E2,-3.123718262E0,4.389592743E1,2.052037621E1
9.675858840E2,-4.507720947E0,4.332609177E1,2.077518463E1
9.675959160E2,-5.938751221E0,4.289010239E1,2.097887039E1
9.676059480E2,-6.096481323E0,4.274008179E1,2.075963020E1
9.676159800E2,-5.485183716E0,4.300941086E1,2.063162231E1
9.676260130E2,-4.340698242E0,4.322288513E1,2.009433746E1
9.676360450E2,-3.056030273E0,4.359483337E1,1.955452728E1
9.676460770E2,-1.604034424E0,4.393631744E1,1.900457573E1
9.676561090E2,-3.518218994E-1,4.410385895E1,1.846964264E1
9.676661410E2,6.836090088E-1,4.417546082E1,1.804394341E1
9.676761730E2,1.452651978E0,4.416960907E1,1.794497681E1
9.676862050E2,1.939514160E0,4.405983734E1,1.756216621E1
9.676962380E2,2.502029419E0,4.401425934E1,1.718814659E1
9.677062700E2,2.932037354E0,4.410800934E1,1.664363670E1
9.677163020E2,3.266738892E0,4.441696167E1,1.623987961E1
9.677263340E2,3.861282349E0,4.445788574E1,1.568286800E1
9.677363660E2,4.464584351E0,4.456507874E1,1.549407482E1
9.677463980E2,4.688705444E0,4.467732620E1,1.534097767E1
9.677564310E2,4.849243164E0,4.480696106E1,1.544707394E1
9.677664630E2,4.513793945E0,4.462326431E1,1.577479553E1
9.677764950E2,4.378524780E0,4.448069382E1,1.646915245E1
9.677865270E2,3.611068726E0,4.405772400E1,1.702302361E1
9.677965590E2,2.987701416E0,4.385244751E1,1.790871239E1
9.678065910E2,2.350265503E0,4.365151596E1,1.845625877E1
9.678166230E2,1.707931519E0,4.330269241E1,1.940588760E1
9.678266560E2,5.867614746E-1,4.323012924E1,1.989720726E1
9.678366880E2,-6.774139404E-1,4.305362320E1,2.081280136E1
9.678467200E2,-2.281631470E0,4.257566071E1,2.134806252E1
9.678567520E2,-3.822631836E0,4.214060974E1,2.221754265E1
9.678667840E2,-4.946685791E0,4.148205948E1,2.311392212E1
9.678768160E2,-5.252929688E0,4.095907974E1,2.414821625E1
9.678868480E2,-5.265594482E0,4.048541260E1,2.492706871E1
9.678968810E2,-5.690795898E0,4.018267441E1,2.534436417E1
9.679069133E2,-6.225372314E0,4.005791473E1,2.570734787E1
9.679169453E2,-6.319458008E0,3.992514801E1,2.584545898E1
9.679269773E2,-5.926544189E0,4.020818329E1,2.573312378E1
9.679370093E2,-4.948806763E0,4.065489197E1,2.543810654E1
9.679470413E2,-4.102661133E0,4.138583755E1,2.485329628E1
9.679570733E2,-3.004104614E0,4.190316391E1,2.396527100E1
9.679671063E2,-2.244476318E0,4.239915848E1,2.306122971E1
9.679771383E2,-1.847000122E0,4.288378143E1,2.223330116E1
9.679871703E2,-1.836624146E0,4.344361115E1,2.132904816E1
9.679972023E2,-1.872360229E0,4.371479797E1,2.022971916E1
9.680072343E2,-1.951721191E0,4.418445587E1,1.926548004E1
9.680172663E2,-1.770294189E0,4.467376709E1,1.830932426E1
9.680272993E2,-1.418395996E0,4.500186157E1,1.755218887E1
9.680373313E2,-6.668090820E-1,4.522052765E1,1.721013260E1
9.680473633E2,3.710174561E-1,4.533844376E1,1.672623444E1
9.680573953E2,1.440139771E0,4.533134460E1,1.674722672E1
9.680674273E2,2.301635742E0,4.521950150E1,1.685317230E1
9.680774593E2,3.243133545E0,4.507275391E1,1.729119682E1
9.680874913E2,4.008789062E0,4.490489960E1,1.825569725E1
9.680975243E2,4.770324707E0,4.438282013E1,1.917618942E1
9.681075563E2,5.225860596E0,4.413012695E1,2.010925484E1
9.681175883E2,5.661575317E0,4.383465195E1,2.075152779E1
9.681276203E2,6.026031494E0,4.373445892E1,2.098039818E1
9.681376523E2,6.257781982E0,4.359551239E1,2.085834122E1
9.681476843E2,6.479965210E0,4.360305405E1,2.037965393E1
9.681577163E2,6.497268677E0,4.360032272E1,2.038577843E1
9.681677493E2,6.391204834E0,4.369932938E1,1.985969543E1
9.681777813E2,6.395706177E0,4.412637711E1,1.903190041E1
9.681878133E2,6.170547485E0,4.433169937E1,1.830264664E1
9.681978453E2,6.081298828E0,4.464531326E1,1.772892380E1
9.682078773E2,5.854263306E0,4.498101425E1,1.717304993E1
9.682179093E2,5.449966431E0,4.523855972E1,1.656614876E1
9.682279423E2,4.662094116E0,4.534812927E1,1.621511078E1
9.682379743E2,3.764846802E0,4.572541809E1,1.542881584E1
9.682480063E2,2.538345337E0,4.580899811E1,1.534283733E1
9.682580383E2,9.700622559E-1,4.588473511E1,1.579782295E1
9.682680703E2,-6.434631348E-1,4.570996475E1,1.624483490E1
9.682781023E2,-1.773849487E0,4.547149658E1,1.722275162E1
9.682881343E2,-2.448989868E0,4.515431976E1,1.772848701E1
9.682981673E2,-2.718139648E0,4.504055023E1,1.823114777E1
9.683081993E2,-3.332519531E0,4.476825333E1,1.854606819E1
9.683182313E2,-4.087173462E0,4.452128983E1,1.911253929E1
9.683282633E2,-5.760086060E0,4.385578918E1,1.959005356E1
9.683382953E2,-6.901977539E0,4.349680710E1,2.011006737E1
9.683483273E2,-7.086944580E0,4.329365540E1,2.000086975E1
9.683583593E2,-6.075592041E0,4.348455811E1,2.006995583E1
9.683683923E2,-4.880310059E0,4.373073959E1,1.942232323E1
9.683784243E2,-3.496093750E0,4.409434509E1,1.885773468E1
9.683884563E2,-2.311279297E0,4.436692429E1,1.822312355E1
9.683984883E2,-1.125839233E0,4.462055969E1,1.809150505E1
9.684085203E2,-2.420959473E-1,4.456014633E1,1.780678749E1
9.684185523E2,6.593780518E-1,4.447665024E1,1.783967018E1
9.684285843E2,1.124359131E0,4.435153198E1,1.757362366E1
9.684386173E2,1.646423340E0,4.435490417E1,1.750253296E1
9.684486493E2,2.010925293E0,4.421069336E1,1.747725677E1
9.684586813E2,2.425872803E0,4.426408386E1,1.739324760E1
9.684687133E2,2.953094482E0,4.425443268E1,1.706456566E1
9.684787453E2,3.641342163E0,4.448197174E1,1.670684814E1
9.684887773E2,4.173492432E0,4.464813232E1,1.653260994E1
9.684988093E2,4.521148682E0,4.448989868E1,1.673962212E1
9.685088423E2,4.659591675E0,4.445301437E1,1.704035378E1
9.685188743E2,4.576705933E0,4.408864594E1,1.772825432E1
9.685289063E2,4.078979492E0,4.373572922E1,1.871742249E1
9.685389383E2,3.507492065E0,4.340485001E1,1.981180763E1
9.685489703E2,2.604476929E0,4.312280655E1,2.069545364E1
9.685590023E2,1.695388794E0,4.267227173E1,2.121952248E1
9.685690353E2,7.067871094E-1,4.258699036E1,2.184354591E1
9.685790673E2,-5.998687744E-1,4.220480347E1,2.258299637E1
9.685890993E2,-1.919540405E0,4.184222412E1,2.328147888E1
9.685991313E2,-3.405441284E0,4.106711197E1,2.452317619E1
9.686091633E2,-4.410308838E0,4.049637604E1,2.541025925E1
9.686191953E2,-5.028457642E0,4.021319199E1,2.594283867E1
9.686292273E2,-5.402465820E0,4.002482224E1,2.635970879E1
9.686392603E2,-5.596252441E0,3.963536835E1,2.673275566E1
9.686492923E2,-5.258560181E0,3.988996887E1,2.691309166E1
9.686593243E2,-4.675064087E0,4.005908203E1,2.674068451E1
9.686693563E2,-3.819976807E0,4.053071976E1,2.651000977E1
9.686793883E2,-2.767211914E0,4.114812851E1,2.580181122E1
9.686894203E2,-2.040298462E0,4.155828857E1,2.497407150E1
9.686994523E2,-1.263610840E0,4.220888519E1,2.445435905E1
9.687094853E2,-1.012405396E0,4.269763565E1,2.386652756E1
9.687195173E2,-1.058364868E0,4.288907623E1,2.307408142E1
9.687295493E2,-1.070816040E0,4.352678299E1,2.230017853E1
9.687395813E2,-1.111465454E0,4.388142014E1,2.141166115E1
9.687496133E2,-9.369506836E-1,4.426531982E1,2.055099297E1
9.687596453E2,-6.151885986E-1,4.454277039E1,1.972283936E1
9.687696783E2,2.614135742E-1,4.489175797E1,1.919780922E1
9.687797103E2,1.249710083E0,4.494189835E1,1.847037315E1
9.687897423E2,1.248535156E0,4.494865799E1,1.846887016E1
9.687997743E2,2.432266235E0,4.507874680E1,1.830428696E1
9.688098063E2,3.407928467E0,4.493247986E1,1.876492882E1
9.688198383E2,4.278182983E0,4.479393005E1,1.902220345E1
9.688298703E2,4.964599609E0,4.444059372E1,1.983903885E1
9.688399033E2,6.013946533E0,4.409014893E1,2.086476135E1
9.688499353E2,6.794006348E0,4.343910980E1,2.141144943E1
9.688599673E2,7.317108154E0,4.323141861E1,2.205855751E1
9.688699993E2,7.484115601E0,4.302914429E1,2.214506912E1
9.688800313E2,7.768859863E0,4.304727554E1,2.225661087E1
9.688900633E2,7.551361084E0,4.321260071E1,2.135794830E1
9.689000953E2,7.452880859E0,4.354134750E1,2.091141129E1
9.689101282E2,7.321655273E0,4.389656067E1,2.031584549E1
9.689201602E2,6.958465576E0,4.422063446E1,1.960687447E1
9.689301922E2,6.435089111E0,4.442620468E1,1.907979584E1
9.689402242E2,6.126220703E0,4.484991455E1,1.871762085E1
9.689502562E2,5.517608643E0,4.486608124E1,1.821229172E1
9.689602882E2,4.874664307E0,4.498691177E1,1.752797127E1
9.689703202E2,4.005477905E0,4.537129974E1,1.676714325E1
9.689803532E2,3.069488525E0,4.575001907E1,1.610181999E1
9.689903852E2,1.580215454E0,4.593832397E1,1.585851479E1
9.690004172E2,1.055450439E-1,4.596563339E1,1.652052498E1
9.690104492E2,-1.121185303E0,4.578405762E1,1.703440475E1
9.690204812E2,-1.454437256E0,4.561294174E1,1.778489113E1
9.690305132E2,-1.601669312E0,4.545674515E1,1.798620605E1
9.690405452E2,-1.683731079E0,4.528021622E1,1.826376534E1
9.690505782E2,-2.223632812E0,4.517501450E1,1.891152954E1
9.690606102E2,-3.377471924E0,4.474945831E1,1.961000633E1
9.690706422E2,-5.173004150E0,4.407514572E1,1.993716431E1
9.690806742E2,-5.956939697E0,4.367170334E1,2.015944290E1
9.690907062E2,-5.799209595E0,4.372716904E1,2.021886635E1
9.691007382E2,-4.830780029E0,4.382604980E1,1.978351974E1
9.691107712E2,-3.778594971E0,4.407542801E1,1.928801346E1
9.691208032E2,-2.618392944E0,4.428308105E1,1.862972450E1
9.691308352E2,-1.646514893E0,4.467594910E1,1.817832756E1
9.691408672E2,-6.232299805E-1,4.480245590E1,1.771506691E1
9.691508992E2,-6.031799316E-2,4.484356689E1,1.741734123E1
9.691609312E2,6.827545166E-1,4.493832397E1,1.727818489E1
9.691709632E2,1.184799194E0,4.487648010E1,1.713942719E1
9.691809962E2,1.688186646E0,4.477655029E1,1.689429855E1
9.691910282E2,2.255599976E0,4.492298126E1,1.667950249E1
9.692010602E2,2.680175781E0,4.512611771E1,1.584123898E1
9.692110922E2,3.018402100E0,4.534645844E1,1.524194241E1
9.692211242E2,3.244445801E0,4.552210999E1,1.487210464E1
9.692311562E2,3.261535645E0,4.569954300E1,1.477339554E1
9.692411882E2,2.966476440E0,4.552582932E1,1.489391613E1
9.692512202E2,2.747650146E0,4.538424301E1,1.552241898E1
9.692612532E2,2.412216187E0,4.500355530E1,1.639530182E1
9.692712852E2,1.903549194E0,4.483995819E1,1.727837753E1
9.692813172E2,1.153564453E0,4.447850037E1,1.845199585E1
9.692913492E2,6.470947266E-1,4.431380463E1,1.928400421E1
9.693013812E2,-2.662506104E-1,4.391858673E1,1.985969734E1
9.693114132E2,-1.347137451E0,4.391242599E1,2.055869293E1
9.693214452E2,-2.773635864E0,4.342171860E1,2.093196487E1
9.693314782E2,-4.303359985E0,4.307629013E1,2.170338821E1
9.693415102E2,-5.535537720E0,4.240163803E1,2.248208618E1
9.693515422E2,-5.886932373E0,4.173437500E1,2.356130981E1
9.693615742E2,-5.765945435E0,4.137973785E1,2.448524475E1
9.693716062E2,-6.110137939E0,4.105313873E1,2.534218597E1
9.693816382E2,-6.620834351E0,4.089138412E1,2.573785019E1
9.693916702E2,-6.861480713E0,4.086160278E1,2.581928635E1
9.694017032E2,-6.831039429E0,4.105052185E1,2.526571083E1
9.694117352E2,-6.831039429E0,4.105052185E1,2.526571083E1
9.694217672E2,-6.502990723E0,4.146630859E1,2.499496460E1
9.694317992E2,-6.046981812E0,4.185747910E1,2.444632721E1
9.694418312E2,-5.074081421E0,4.253485870E1,2.362298584E1
9.694518632E2,-4.420059204E0,4.301733398E1,2.277446175E1
9.694618952E2,-3.833587646E0,4.358423996E1,2.186113167E1
9.694719282E2,-3.471771240E0,4.407887268E1,2.082891655E1
9.694819602E2,-3.226623535E0,4.445753860E1,2.004956818E1
9.694919922E2,-3.170532227E0,4.491357040E1,1.889620781E1
9.695020242E2,-2.842361450E0,4.534183502E1,1.803913307E1
9.695120562E2,-2.721038818E0,4.555069733E1,1.727412796E1
9.695220882E2,-2.093536377E0,4.582909393E1,1.663762283E1
9.695321212E2,-9.195709229E-1,4.603162384E1,1.618270874E1
9.695421532E2,3.593139648E-1,4.602791595E1,1.619746590E1
9.695521852E2,1.474105835E0,4.614039993E1,1.588455391E1
9.695622172E2,2.475845337E0,4.593366241E1,1.629058075E1
9.695722492E2,3.270904541E0,4.578917694E1,1.689428520E1
9.695822812E2,4.192382812E0,4.528790283E1,1.809156227E1
9.695923132E2,4.823516846E0,4.491057968E1,1.925104713E1
9.696023452E2,5.218597412E0,4.443907166E1,2.007151413E1
9.696123782E2,5.306518555E0,4.424500275E1,2.060698891E1
9.696224102E2,5.275878906E0,4.415325546E1,2.093213463E1
9.696324422E2,4.930816650E0,4.418010712E1,2.071521759E1
9.696424742E2,4.844512939E0,4.425716400E1,2.019696236E1
9.696525062E2,4.500717163E0,4.456516647E1,1.956394386E1
9.696625382E2,4.385955811E0,4.468892670E1,1.900405121E1
9.696725702E2,4.140441895E0,4.499160004E1,1.836578751E1
9.696826032E2,3.841598511E0,4.515768433E1,1.778044510E1
9.696926352E2,3.377273560E0,4.548651123E1,1.723593712E1
9.697026672E2,2.661682129E0,4.557727814E1,1.660236359E1
9.697126992E2,1.812728882E0,4.610889435E1,1.605512619E1
9.697227312E2,7.276611328E-1,4.629942703E1,1.591605091E1
9.697327632E2,-8.677062988E-1,4.629370499E1,1.611393166E1
9.697427952E2,-2.330703735E0,4.606334686E1,1.683752060E1
9.697528282E2,-3.043807983E0,4.584995270E1,1.749701881E1
9.697628602E2,-3.357391357E0,4.563857651E1,1.799030113E1
9.697728922E2,-3.528579712E0,4.556097412E1,1.847019196E1
9.697829242E2,-3.701995850E0,4.526718903E1,1.897611618E1
9.697929562E2,-4.596618652E0,4.486033630E1,1.961784554E1
9.698029882E2,-6.271774292E0,4.416300583E1,2.029844093E1
9.698130202E2,-7.304641724E0,4.366433334E1,2.071357918E1
9.698230532E2,-7.428405762E0,4.338014221E1,2.066844368E1
9.698330852E2,-6.684539795E0,4.347690201E1,2.039416695E1
9.698431172E2,-5.602539062E0,4.361122131E1,1.987226486E1
9.698531492E2,-4.564804077E0,4.398167801E1,1.967444420E1
9.698631812E2,-3.801132202E0,4.405692291E1,1.943237686E1
9.698732132E2,-2.959259033E0,4.416571808E1,1.911979675E1
9.698832452E2,-2.243164062E0,4.405039978E1,1.895330811E1
9.698932782E2,-1.564926147E0,4.401595306E1,1.927906799E1
9.699033102E2,-1.078872681E0,4.383586502E1,1.931186676E1
9.699133419E2,-5.431213379E-1,4.390748215E1,1.919893074E1
9.699233739E2,-5.851745605E-2,4.409056854E1,1.856814575E1
9.699334059E2,6.120910645E-1,4.437913132E1,1.794718933E1
9.699434379E2,1.262954712E0,4.460993958E1,1.740432549E1
9.699534699E2,1.862472534E0,4.479537964E1,1.675817871E1
9.699635019E2,2.167480469E0,4.479092026E1,1.634459877E1
9.699735349E2,2.476638794E0,4.504481125E1,1.649569511E1
9.699835669E2,2.222778320E0,4.483025360E1,1.688149261E1
9.699935989E2,2.119720459E0,4.477896881E1,1.749353027E1
9.700036309E2,1.612854004E0,4.439490128E1,1.829810905E1
9.700136629E2,8.875427246E-1,4.417608261E1,1.913968086E1
9.700236949E2,6.054687500E-2,4.387449646E1,1.989028740E1
9.700337269E2,-7.316284180E-1,4.371147537E1,2.052365112E1
9.700437599E2,-1.868392944E0,4.351115417E1,2.090321541E1
9.700537919E2,-1.867782593E0,4.350954056E1,2.089899445E1
9.700638239E2,-3.520187378E0,4.315699768E1,2.166634750E1
9.700738559E2,-5.251968384E0,4.277821732E1,2.196546555E1
9.700838879E2,-6.704269409E0,4.226417923E1,2.246876717E1
9.700939199E2,-7.540496826E0,4.166334534E1,2.318992615E1
9.701039519E2,-7.475112915E0,4.128876877E1,2.421366310E1
9.701139849E2,-7.520965576E0,4.095518494E1,2.513233566E1
9.701240169E2,-7.880981445E0,4.059022903E1,2.563353539E1
9.701340489E2,-8.087707520E0,4.059585571E1,2.571539307E1
9.701440809E2,-7.877731323E0,4.064773560E1,2.566570091E1
9.701541129E2,-7.393264771E0,4.102062988E1,2.540106964E1
9.701641449E2,-6.424942017E0,4.150483704E1,2.530279541E1
9.701741769E2,-5.701217651E0,4.216012573E1,2.459089851E1
9.701842099E2,-5.042739868E0,4.259740448E1,2.408646011E1
9.701942419E2,-4.620361328E0,4.312558365E1,2.353431702E1
9.702042739E2,-4.251251221E0,4.350904846E1,2.256966972E1
9.702143059E2,-3.994186401E0,4.393674469E1,2.167509079E1
9.702243379E2,-4.029342651E0,4.415644073E1,2.074919510E1
9.702343699E2,-4.172302246E0,4.462335587E1,1.964230728E1
9.702444019E2,-4.070220947E0,4.489196396E1,1.887195206E1
9.702544349E2,-3.704971313E0,4.529475403E1,1.835594940E1
9.702644669E2,-2.694168091E0,4.546951294E1,1.793352127E1
9.702744989E2,-1.297058105E0,4.570869064E1,1.769496155E1
9.702845309E2,-1.112823486E-1,4.586389160E1,1.742859077E1
9.702945629E2,7.857666016E-1,4.585929871E1,1.730934525E1
9.703045949E2,1.794616699E0,4.558498383E1,1.788714790E1
9.703146269E2,2.831893921E0,4.530757141E1,1.902955818E1
9.703246599E2,3.614379883E0,4.475874329E1,2.009617424E1
9.703346919E2,4.183074951E0,4.463843918E1,2.095510483E1
9.703447239E2,4.388458252E0,4.435349274E1,2.135997009E1
9.703547559E2,4.599868774E0,4.425388336E1,2.151377678E1
9.703647879E2,4.473663330E0,4.431491852E1,2.115024757E1
9.703748199E2,4.512359619E0,4.470233917E1,2.063891029E1
9.703848519E2,4.398345947E0,4.495208359E1,1.974223328E1
9.703948849E2,4.479721069E0,4.542338562E1,1.898392868E1
9.704049169E2,4.345947266E0,4.553625870E1,1.801746941E1
9.704149489E2,4.270141602E0,4.568894958E1,1.728929520E1
9.704249809E2,3.936416626E0,4.573469925E1,1.675514412E1
9.704350129E2,3.653808594E0,4.594256973E1,1.637837791E1
9.704450449E2,3.027496338E0,4.596857834E1,1.588609314E1
9.704550769E2,2.167556763E0,4.627390671E1,1.563470078E1
9.704651089E2,9.918975830E-1,4.658962631E1,1.526531410E1
9.704751419E2,-4.893493652E-2,4.695110321E1,1.534622574E1
9.704851739E2,-1.398849487E0,4.679789734E1,1.555053520E1
9.704952059E2,-2.449707031E0,4.651652908E1,1.650755692E1
9.705052379E2,-3.018341064E0,4.609768677E1,1.678534508E1
9.705152699E2,-2.964675903E0,4.602160645E1,1.705131531E1
9.705253019E2,-2.950027466E0,4.598323059E1,1.735814667E1
9.705353339E2,-3.089416504E0,4.592289352E1,1.785637474E1
9.705453669E2,-4.160751343E0,4.556186676E1,1.834885979E1
9.705553989E2,-5.125305176E0,4.501716995E1,1.868070412E1
9.705654309E2,-5.481582642E0,4.477037811E1,1.880434227E1
9.705754629E2,-5.153808594E0,4.471586227E1,1.901107788E1
9.705854949E2,-4.377746582E0,4.472813797E1,1.880494118E1
9.705955269E2,-3.382278442E0,4.477101517E1,1.823905182E1
9.706055589E2,-2.626007080E0,4.489728546E1,1.773267365E1
9.706155919E2,-1.633117676E0,4.504552841E1,1.762738800E1
9.706256239E2,-9.241180420E-1,4.510569000E1,1.756313133E1
9.706356559E2,-9.241180420E-1,4.510569000E1,1.756313133E1
9.706456879E2,3.287048340E-1,4.517644119E1,1.740766716E1
9.706557199E2,6.019592285E-1,4.510524368E1,1.712654877E1
9.706657519E2,9.434204102E-1,4.527451706E1,1.687835693E1
9.706757839E2,9.434204102E-1,4.527451706E1,1.687835693E1
9.706858159E2,1.443801880E0,4.518073654E1,1.651777649E1
9.706958489E2,1.787811279E0,4.533944321E1,1.606327438E1
9.707058809E2,2.220428467E0,4.528791428E1,1.629525757E1
9.707159129E2,2.548400879E0,4.523637009E1,1.657008362E1
9.707259449E2,2.669265747E0,4.506772995E1,1.691763115E1
9.707359769E2,2.498779297E0,4.497245407E1,1.734754181E1
9.707460089E2,2.240371704E0,4.470441055E1,1.786181831E1
9.707560409E2,1.735855103E0,4.463587570E1,1.872765732E1
9.707660739E2,1.045074463E0,4.430087280E1,1.943062592E1
9.707761059E2,3.806304932E-1,4.393010712E1,2.046985245E1
9.707861379E2,2.656555176E-2,4.351326752E1,2.106895447E1
9.707961699E2,-8.450469971E-1,4.336901474E1,2.166453171E1
9.708062019E2,-1.805343628E0,4.305529785E1,2.229284286E1
9.708162339E2,-3.008285522E0,4.261727905E1,2.308375931E1
9.708262659E2,-4.486770630E0,4.216545486E1,2.351165771E1
9.708362989E2,-5.767059326E0,4.159380722E1,2.435155296E1
9.708463309E2,-5.966888428E0,4.083352661E1,2.520646667E1
9.708563629E2,-5.556091309E0,4.052049255E1,2.608013725E1
9.708663949E2,-5.969955444E0,4.016942596E1,2.671656799E1
9.708764269E2,-6.480529785E0,4.004543304E1,2.724572372E1
9.708864589E2,-6.713577271E0,3.993318558E1,2.705407715E1
9.708964909E2,-6.771606445E0,4.016049576E1,2.697360039E1
9.709065229E2,-6.418380737E0,4.045534515E1,2.646380806E1
9.709165559E2,-5.622009277E0,4.100424194E1,2.578028488E1
9.709265879E2,-5.147689819E0,4.151000595E1,2.517394257E1
9.709366199E2,-4.685943604E0,4.214279938E1,2.480292130E1
9.709466519E2,-4.544723511E0,4.269487762E1,2.380599403E1
9.709566839E2,-4.563095093E0,4.302486420E1,2.289151573E1
9.709667159E2,-4.800292969E0,4.344333267E1,2.197138596E1
9.709767479E2,-4.848480225E0,4.375367737E1,2.122688293E1
9.709867809E2,-4.625335693E0,4.426197052E1,2.023780823E1
9.709968129E2,-4.377548218E0,4.456689453E1,1.941733170E1
9.710068449E2,-4.132171631E0,4.475352097E1,1.908404541E1
9.710168769E2,-3.170776367E0,4.512518311E1,1.852613831E1
9.710269089E2,-2.222518921E0,4.507678223E1,1.828931999E1
9.710369409E2,-1.121124268E0,4.520029068E1,1.839847374E1
9.710469729E2,-1.175384521E-1,4.527653885E1,1.835031319E1
9.710570059E2,7.440338135E-1,4.505900955E1,1.887321281E1
9.710670379E2,1.771942139E0,4.478059387E1,1.939713097E1
9.710770699E2,2.901794434E0,4.430166626E1,2.065925980E1
9.710871019E2,3.875732422E0,4.392243576E1,2.133450699E1
9.710971339E2,4.541122437E0,4.371549225E1,2.172637939E1
9.711071659E2,4.919464111E0,4.355280685E1,2.207226944E1
9.711171979E2,5.141937256E0,4.352937317E1,2.209298325E1
9.711272309E2,5.400390625E0,4.359101105E1,2.195537186E1
9.711372629E2,5.474456787E0,4.368536758E1,2.169592857E1
9.711472949E2,5.377014160E0,4.376781464E1,2.142323112E1
9.711573269E2,5.175231934E0,4.384321594E1,2.110326767E1
9.711673589E2,4.878509521E0,4.409222031E1,2.031385231E1
