Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
866.9557493,50.558929,8.666342013,194.3196209,3.006881161,114.0941854,23.51004016,3.0,183.0080108642578
867.9557357,50.55892255,8.666413858,193.6111009,3.234306428,111.5253552,23.61051977,3.0,183.15501403808594
868.9557217,50.55886781,8.666510498,193.3476068,3.682819532,114.346021,20.52038003,3.0,183.34800720214844
869.9557076,50.55890431,8.66652363,193.875657,3.163201613,108.095255,17.96509866,3.0,183.45001220703125
870.9556934,50.55893954,8.666561284,194.2364819,3.093932107,104.7774577,16.76106291,3.0,183.37100219726562
871.9556799,50.55889611,8.666570929,194.1189912,3.002843061,112.5978759,17.06557443,3.0,183.36700439453125
872.9556652,50.55889028,8.6666796,193.5834205,3.079230925,115.1464678,14.13149968,3.0,183.03900146484375
873.9556519,50.55889835,8.666713096,193.1753039,2.958383968,113.0377175,9.483105503,3.0,182.96800231933594
874.9556379,50.55887835,8.666745068,194.489939,3.035877539,114.17987,7.759276736,3.0,183.07400512695312
875.9556228,50.55884825,8.666793153,194.0680058,3.122931654,117.1574273,7.203538429,3.0,183.01901245117188
876.9556097,50.55883528,8.666840382,193.0442357,3.155433463,115.6768439,6.7875314,3.0,183.04800415039062
877.9555954,50.55882883,8.666894118,194.4826824,3.257020504,110.5530453,6.516875748,3.0,183.04600524902344
878.9555813,50.55882124,8.666940904,194.3327885,3.222135099,108.3754443,6.182134981,3.0,183.01600646972656
879.9555682,50.5588257,8.66696754,194.5543646,3.071101561,105.0462588,6.113327111,3.0,183.0340118408203
880.9555537,50.55881605,8.666999223,193.7925793,3.098908025,105.1309285,6.150166843,3.0,183.05101013183594
881.9555405,50.5588024,8.667043566,194.1563448,3.103158669,106.308189,5.969580614,3.0,182.99700927734375
882.9555256,50.55878097,8.667081847,194.5676897,2.964213378,112.4866498,5.932667956,3.0,182.9550018310547
883.9555118,50.5587708,8.667122937,193.5119578,3.021713989,113.5704895,6.085927596,3.0,182.9510040283203
884.9554981,50.5587463,8.667156089,194.3548468,3.0840119,120.9048203,6.839377126,3.0,182.92601013183594
885.9554837,50.55874016,8.667203371,194.3952829,3.126923276,117.674105,7.895923684,3.0,182.7530059814453
886.9554696,50.55872236,8.667237947,194.0220382,3.132427605,120.7441359,9.230959641,3.0,182.71800231933594
887.9554567,50.55871677,8.667284282,193.476027,3.179806594,116.7273911,10.08622794,3.0,182.791015625
888.9554422,50.55867413,8.667313122,193.8290623,3.3130662,125.8015388,11.48795555,3.0,182.5800018310547
889.955429,50.55870821,8.667438133,193.7008411,3.925193245,103.7445448,9.46704993,3.0,182.5080108642578
890.9554149,50.55872391,8.66747754,193.6935658,3.429240079,98.75792089,7.609008965,3.0,182.5640106201172
891.9554006,50.55870675,8.667513122,194.2173579,3.134460082,101.8485902,7.945222208,3.0,182.50900268554688
892.9553868,50.55867955,8.667540828,194.0166653,3.069425738,109.9018177,7.724800661,3.0,182.31600952148438
893.9553727,50.55866312,8.667594302,194.220263,3.147944238,110.1999202,7.169109092,3.0,181.79000854492188
894.9553585,50.55863397,8.667637094,194.2102255,3.180789156,115.8411246,6.747083279,3.0,181.67100524902344
895.9553447,50.55861086,8.667677793,193.3354174,3.015846964,121.8086189,6.69302496,3.0,181.5830078125
896.9553304,50.55860298,8.667712193,193.3404879,3.050163729,121.0766716,6.576914532,3.0,181.50201416015625
897.9553167,50.55860559,8.66776789,194.0825349,3.171661698,111.0839386,6.27383343,3.0,181.4610137939453
898.9553032,50.55860815,8.667823758,193.5151635,3.286672508,104.1201414,6.019981425,3.0,181.27000427246094
899.9552892,50.55858637,8.667856372,194.2451395,3.2080003,110.8429755,5.954005065,3.0,180.87701416015625
900.9552752,50.55857547,8.667891732,193.7738475,3.157783807,110.9618293,5.706879747,3.0,180.7620086669922
901.9552618,50.55857887,8.667944064,193.9269127,3.163865445,104.6866941,5.701676811,3.0,180.5900115966797
902.9552476,50.55856672,8.667993868,193.4989145,3.218318738,106.2504507,5.890928021,3.0,180.166015625
903.9552333,50.55855823,8.668049553,193.2864275,3.327310031,105.7997523,5.801682286,3.0,179.9560089111328
904.9552203,50.55854898,8.668104869,193.3841255,3.388556617,105.6226793,5.664626371,3.0,179.90000915527344
905.9552059,50.55853172,8.668155928,193.5764419,3.372393081,108.2388271,5.659072761,3.0,179.78001403808594
906.9551921,50.55853362,8.668196589,193.8532136,3.244059652,103.6974423,5.940791233,3.0,179.75401306152344
907.9551777,50.55852916,8.668242324,194.032597,3.236623743,102.8631524,5.862675574,3.0,179.74501037597656
908.9551644,50.55851929,8.668285228,194.1840882,3.241474138,104.1698743,6.243483451,3.0,179.71200561523438
909.95515,50.5585085,8.668329149,193.7441772,3.250736428,104.9904025,6.637342268,3.0,179.72401428222656
910.9551364,50.55850057,8.668372445,192.3909837,3.216055564,105.3768291,7.921725795,3.0,179.6630096435547
911.9551225,50.55848984,8.668417114,193.9673428,3.284928125,107.2930009,9.587580501,3.0,179.6630096435547
912.9551089,50.55848115,8.668461053,194.8244386,3.260335645,107.6295793,11.22826312,3.0,179.7060089111328
913.9550945,50.55846989,8.668506536,192.662039,3.312888067,107.6972701,13.47139438,3.0,179.6540069580078
914.95508,50.55844109,8.66854581,193.0841486,3.361933645,113.4595708,15.44822121,3.0,179.53500366210938
915.956594,50.55842316,8.668594149,194.3848909,3.474250127,115.1193943,16.82481802,3.0,179.3870086669922
916.9566019,50.55840879,8.668632559,194.0123002,3.372135901,116.7390102,18.86836925,3.0,178.5360107421875
917.9565916,50.55841063,8.668682696,194.1246476,3.301286453,112.9536589,19.46130669,3.0,177.69200134277344
918.9566044,50.55837182,8.668692911,194.3798768,3.077009822,121.355519,21.21885657,3.0,177.55300903320312
919.9566125,50.55837233,8.668760312,193.6241538,3.250567904,116.5405208,20.34104916,3.0,177.406005859375
920.9566004,50.55837076,8.668840275,193.3809816,3.449467454,112.0284741,20.65635783,3.0,177.09701538085938
921.9566092,50.55838645,8.668923871,193.5770166,3.564443436,106.0384492,21.24670976,3.0,176.77500915527344
922.9566163,50.55840621,8.668997286,193.8078342,3.704626304,99.97101335,18.63868141,3.0,176.53201293945312
923.9566065,50.55839655,8.669037509,194.0775429,3.44102569,101.5377542,18.9505914,3.0,176.3100128173828
924.9566151,50.55840244,8.669086852,194.2865171,3.427555977,98.93205197,19.53041571,3.0,175.94801330566406
925.9566255,50.55840674,8.669159798,195.1641614,3.491255087,97.08649479,20.01636139,3.0,175.62501525878906
926.9566145,50.55838129,8.669203224,194.981244,3.458754834,101.142784,21.13225406,3.0,175.26100158691406
927.9566228,50.55836896,8.669244521,193.8307481,3.434538955,101.3578705,21.99760426,3.0,175.0260009765625
928.9566271,50.55836354,8.669290846,195.3844084,3.405823858,101.572054,22.94479273,3.0,174.8610076904297
929.9566114,50.55829938,8.669331712,194.677009,3.494673065,110.7801892,22.36178088,3.0,174.27700805664062
930.9565961,50.55823478,8.669380385,194.2063035,3.837036289,120.07725,22.63745265,3.0,173.28001403808594
931.956582,50.55824265,8.669408503,194.8754614,3.433194352,117.2393866,22.28816706,3.0,173.27301025390625
932.9565678,50.55822995,8.669445362,194.0224987,3.410387788,118.4227382,22.17325209,3.0,173.07000732421875
933.9565525,50.55818996,8.669477529,194.8628483,3.30507209,122.4518649,22.45101546,3.0,172.69900512695312
934.956538,50.55818345,8.669507521,195.3127652,3.202630528,119.2550859,21.68619269,3.0,172.70201110839844
935.9565237,50.55816698,8.669554094,195.0068155,3.245315828,118.3409322,21.58822268,3.0,172.635009765625
936.9565095,50.55818018,8.669636541,194.4131876,3.382678818,114.0092112,20.44250287,3.0,172.68800354003906
937.9564952,50.5581518,8.669680982,194.6526538,3.367513753,115.7128399,19.94142606,3.0,172.75100708007812
938.9564809,50.55813997,8.669711313,194.4601801,3.175090938,115.4283805,18.90979589,3.0,172.84300231933594
939.9564669,50.55813197,8.669804825,194.1859521,3.587748895,110.7263053,18.66302587,3.0,173.15200805664062
940.956452,50.55814743,8.669840734,194.6881592,3.371319006,106.862953,18.23975834,3.0,173.5080108642578
941.9564372,50.5581676,8.669910677,195.0486756,3.277223747,105.6227378,13.55210151,3.0,174.2270050048828
942.956423,50.55820224,8.669987259,194.2680237,3.403037109,97.23083117,12.94313345,3.0,174.81201171875
943.9564095,50.55814122,8.670030392,194.94191,3.332480057,106.596416,11.92998552,3.0,174.80801391601562
944.9563949,50.55810104,8.670062112,195.1815879,3.24478474,113.5657364,11.6270081,3.0,175.12100219726562
945.9563807,50.55807012,8.670091512,195.006305,3.233571391,118.7061429,11.28539836,3.0,175.4870147705078
946.9563669,50.5580805,8.670148572,194.223646,3.279410537,103.7250858,10.57003778,3.0,175.7880096435547
947.9563524,50.55806715,8.67019105,194.4001334,3.321141534,106.751947,10.22250707,3.0,176.11300659179688
948.956338,50.55805191,8.670233137,195.0588308,3.332848705,109.8485745,9.94000682,3.0,176.70901489257812
949.9563246,50.55803411,8.670269574,193.8354854,3.291124452,114.5691576,9.717059505,3.0,176.87100219726562
950.9563106,50.55801674,8.670313189,194.9018487,3.332439089,117.2322091,11.17270255,3.0,177.3090057373047
951.9562962,50.55798079,8.670338233,195.0237572,3.386746486,125.9789568,11.98343822,3.0,177.3900146484375
952.9562815,50.55799311,8.670403238,194.8569392,3.389365957,115.9303177,12.43777605,3.0,177.56600952148438
953.9562684,50.55799525,8.670474125,194.4853548,3.486710423,109.4195365,12.26676833,3.0,177.81700134277344
954.956254,50.55794372,8.670482934,194.4288552,3.38575709,121.3440117,12.38451861,3.0,177.54701232910156
955.9562398,50.55796466,8.670553158,195.0286175,3.409951724,111.7732791,11.837965,3.0,177.4550018310547
956.956225,50.55796271,8.670606184,194.2220072,3.378168498,108.0427914,11.37620383,3.0,177.531005859375
957.9562117,50.55794451,8.670650376,194.8695822,3.341749323,109.8046806,11.25286911,3.0,177.35000610351562
958.9561973,50.55794548,8.67070582,195.0917763,3.331447772,104.3315506,10.83494262,3.0,177.4290008544922
959.9561836,50.55794386,8.67075923,195.0646889,3.321549486,101.889844,10.63344107,3.0,177.34800720214844
960.9561703,50.55793774,8.670808578,194.881995,3.366739746,100.2224284,10.21016683,3.0,177.41400146484375
961.9561558,50.55792453,8.670849619,194.713606,3.132394645,102.7574247,9.960058399,3.0,177.4180145263672
962.9561412,50.55790306,8.670903641,194.308867,3.238227077,108.6579473,9.822051129,3.0,177.44700622558594
963.9561275,50.55787945,8.670939632,194.4216087,3.284070372,116.5037642,9.477130991,3.0,177.44801330566406
964.9561138,50.55787503,8.670990624,195.5362534,3.317313281,112.3537633,9.265442694,3.0,177.33401489257812
965.9560995,50.55786293,8.671036551,194.9895125,3.36438403,113.5021272,9.372152153,3.0,176.1580047607422
966.9560856,50.55784148,8.671078131,194.3310292,3.375969475,116.3982271,9.384733388,3.0,174.7030029296875
967.956072,50.55783602,8.671128445,195.1721082,3.365626583,113.2090694,9.108939804,3.0,174.5050048828125
968.9560574,50.5578344,8.671186798,195.0476018,3.416789708,106.956346,8.883322192,3.0,174.7370147705078
969.956044,50.55783322,8.671225731,193.9589597,3.272911112,106.0743162,9.001751121,3.0,174.8560028076172
970.9560297,50.5578195,8.671267086,194.4996882,3.24818981,108.9064891,9.024228439,3.0,175.86900329589844
971.9560162,50.55780861,8.671311897,195.692182,3.275519022,110.0064299,9.213616553,3.0,176.8300018310547
972.9560022,50.55779653,8.671355933,195.0010264,3.338382372,109.8485238,9.30670464,3.0,176.74900817871094
973.9559889,50.55779442,8.671401797,194.3543692,3.364914471,106.3518766,9.223823048,3.0,177.0070037841797
974.9559745,50.55775196,8.671435503,194.8736919,3.432026492,117.3022952,10.92148502,3.0,177.052001953125
975.9559612,50.55774971,8.671482258,194.8177445,3.286577359,113.3608942,11.49330098,3.0,176.94700622558594
976.9559467,50.55773658,8.671532771,194.8770352,3.302850007,112.865358,12.07484109,3.0,177.69000244140625
977.955933,50.55772635,8.67159107,193.9998944,3.403173186,111.3638832,12.77772692,3.0,178.27101135253906
978.9559193,50.55771983,8.671635216,194.9204288,3.322001969,110.3639351,13.23258284,3.0,177.24301147460938
979.9559052,50.55768736,8.671665878,195.3332251,3.330181624,115.5439053,13.7013488,3.0,176.89500427246094
980.9558917,50.5576931,8.671717359,194.1554539,3.328815788,110.7624912,14.17806308,3.0,177.44300842285156
981.9558775,50.55768483,8.671765309,194.8105928,3.35223285,110.0092337,15.5434131,3.0,178.25001525878906
982.9558635,50.55768356,8.671793969,195.2598964,3.128813252,108.9337792,16.00534859,3.0,178.97300720214844
983.9558493,50.55766142,8.671866493,194.4561999,3.574457101,107.07759,15.85262356,3.0,181.50001525878906
984.955835,50.55767936,8.671905283,195.3131561,3.321693994,102.1163268,15.59737781,3.0,182.91700744628906
985.9558219,50.55767364,8.67194639,194.9126383,3.280203226,103.4610257,16.15400096,3.0,182.95201110839844
986.9558071,50.55762178,8.671989628,193.7228101,3.546688561,110.9172517,16.3460283,3.0,183.28500366210938
987.9557936,50.55758725,8.672046096,195.1797985,3.582804061,114.3898647,16.69855871,3.0,183.51100158691406
988.9557794,50.55757555,8.672088268,195.7255983,3.368737005,112.9070885,16.97086838,3.0,183.67601013183594
989.9557662,50.55755977,8.672138676,195.5232191,3.356760517,112.7479797,17.44506544,3.0,183.7930145263672
990.9557518,50.5575073,8.672162741,195.0983518,3.350202674,118.3254237,17.34013451,3.0,183.90101623535156
991.9557381,50.55747148,8.672224028,195.5707148,3.531116392,119.1100287,18.47910435,3.0,183.92601013183594
992.9557242,50.55743699,8.672258876,195.2300534,3.559997015,123.5207623,19.4734893,3.0,183.83401489257812
993.9557104,50.55736977,8.672287598,195.0590975,3.685853241,130.2559733,20.0456982,3.0,183.8050079345703
994.9556963,50.55739544,8.672368833,195.3392609,3.6254597,120.5346246,20.06220526,3.0,183.97401428222656
995.9556829,50.55741149,8.672440907,196.021603,3.620917146,112.5566134,20.6553531,3.0,184.16500854492188
996.9556683,50.5573889,8.672484248,196.4079742,3.630660318,116.9789954,20.54166684,3.0,184.2930145263672
997.9556546,50.55737966,8.672528211,195.7354116,3.438358912,116.5109636,20.66326854,3.0,184.35800170898438
998.955641,50.55738011,8.672535489,195.1784332,2.842098426,115.1085807,21.02848247,3.0,184.4040069580078
999.9556273,50.5573795,8.672600009,196.1317766,2.913180401,113.0530385,21.34770645,3.0,184.54901123046875
1000.955613,50.55735781,8.672638416,196.1985295,2.942178292,115.7203622,19.74620395,3.0,184.6490020751953
1001.9556,50.55735195,8.67269577,195.2176848,2.849232814,118.3027167,19.62325306,3.0,184.97300720214844
1002.955585,50.55743832,8.672795866,195.8142196,3.382618985,108.5847488,12.43950178,3.0,185.364013671875
1003.955571,50.55743715,8.672817818,196.7906322,3.242087443,109.8837979,10.04609968,3.0,185.44100952148438
1004.955558,50.55742436,8.672840559,196.1218057,3.145587781,114.9953343,9.670850462,3.0,185.54701232910156
1005.955544,50.55742704,8.67288095,195.9342875,3.167293182,110.534155,8.539485174,3.0,185.66000366210938
1006.95553,50.5574232,8.672900318,195.5641189,3.189739442,111.401491,7.755724307,3.0,185.7130126953125
1007.955516,50.5574106,8.672917777,195.9797438,2.799455132,123.3247849,7.360252485,3.0,185.82400512695312
1008.955502,50.55740131,8.672957212,196.4166066,2.856264889,127.3930271,6.76466888,3.0,185.9180145263672
1009.955488,50.55739506,8.673001544,196.3188003,3.04603659,122.29815,6.893933634,3.0,185.93701171875
1010.955474,50.55737994,8.673040727,196.200946,3.093875105,121.0359113,6.901470328,3.0,186.01400756835938
1011.955461,50.55736539,8.673080181,195.5688763,3.191775665,121.7517358,8.499354742,3.0,186.22000122070312
1012.955447,50.5573537,8.673118979,195.9005422,3.211825935,120.9867932,8.716320439,3.0,186.35000610351562
1013.955432,50.55733861,8.67315868,195.8466836,3.259635421,120.8043798,8.647603417,3.0,186.49700927734375
1014.955419,50.55732427,8.673197377,195.7470919,3.24952617,120.7926731,9.06116339,3.0,186.5170135498047
1015.955405,50.55731424,8.673233811,196.2953181,3.173356557,119.3775156,9.989680082,3.0,186.5430145263672
1016.955391,50.55730463,8.673263684,196.1716512,2.901731339,117.6714802,11.0519294,3.0,186.5030059814453
1017.955377,50.55729644,8.673296713,195.8924953,2.743600637,115.8814163,11.62518896,3.0,186.52200317382812
1018.955363,50.55731306,8.673352916,195.9772986,2.715651144,109.0265218,8.115616261,3.0,186.56100463867188
1019.955349,50.557304,8.673398809,195.1661434,2.969456437,108.2422553,7.909548806,3.0,186.7880096435547
1020.955335,50.55729487,8.67344144,195.0199717,3.063620174,108.8752111,7.683048906,3.0,186.92901611328125
1021.955321,50.55730678,8.673476853,196.5110032,2.997720969,104.3571959,7.421124422,3.0,187.0800018310547
1022.955308,50.55729787,8.673518541,195.9008217,3.058119027,105.8410261,7.170665227,3.0,187.25100708007812
1023.955294,50.55729485,8.673566442,195.7379144,3.164008339,103.240479,6.929656129,3.0,187.4630126953125
1024.95528,50.5572805,8.673602133,195.1152666,3.15977453,107.9700331,6.804976043,3.0,187.5240020751953
1025.955266,50.55726925,8.673638901,195.4141737,3.026962025,111.2868745,6.588185892,3.0,187.65000915527344
1026.955252,50.55725591,8.673673431,195.637566,2.942520768,112.9158097,6.435759492,3.0,187.7100067138672
1027.955239,50.5572489,8.673715389,195.5884519,2.971962118,105.7751443,6.319360634,3.0,187.77500915527344
1028.955225,50.55724637,8.673764769,195.4660752,3.204026125,100.5912675,6.178361667,3.0,187.92401123046875
1029.95521,50.55724326,8.673800541,194.7158291,3.135914645,99.36438568,6.818744694,3.0,187.9810028076172
1030.955196,50.55724265,8.673849134,194.5455038,3.261931691,96.77051036,6.75049012,3.0,188.1070098876953
1031.955183,50.55724033,8.673893674,194.8769883,3.244303901,96.69440986,6.783088899,3.0,188.12400817871094
1032.955169,50.55724304,8.673937762,194.4389128,3.178487324,93.57064081,7.056745702,3.0,188.20201110839844
1033.955156,50.55724074,8.673985706,194.7992209,3.171539823,93.04362868,7.884986793,3.0,188.3350067138672
1034.955141,50.55722667,8.67401798,194.7221473,3.003528223,98.15698653,8.408863801,3.0,188.37200927734375
1035.955127,50.55723723,8.674062608,194.2793332,2.967889441,94.5130084,8.884254323,3.0,188.531005859375
1036.955114,50.55724453,8.674101658,193.9732607,2.951918753,91.65096129,9.458005484,3.0,188.62400817871094
1037.955099,50.55722417,8.674128071,193.1569887,2.826140522,98.78316542,9.530015549,3.0,188.65301513671875
1038.955086,50.55722098,8.674169111,192.9089754,2.895330514,98.62167542,10.19414777,3.0,188.74400329589844
1039.955071,50.55723943,8.674225896,193.4681862,3.105346989,91.44194649,10.71025758,3.0,188.7050018310547
1040.955058,50.55722898,8.674273226,193.4716948,3.132663654,92.24096367,9.86645702,3.0,188.8050079345703
1041.956528,50.55729524,8.674299813,192.9862574,3.098985726,78.61932519,7.488997344,3.0,188.72401428222656
1042.956535,50.55729489,8.674334601,193.1421507,3.078878056,79.27946583,7.208923982,3.0,188.7840118408203
1043.956526,50.55729932,8.674373212,193.1159592,2.992771594,74.23627389,6.90206731,3.0,188.89300537109375
1044.956534,50.55731021,8.67441975,192.9785665,3.102820325,72.87832774,6.582595518,3.0,188.9870147705078
1045.956546,50.55732924,8.674463969,192.8047396,3.190391016,70.53726381,6.231362293,3.0,189.3190155029297
1046.956537,50.55734004,8.674503818,193.3701243,3.062159253,69.19648755,6.004106129,3.0,189.46900939941406
1047.95654,50.55735873,8.674538127,193.3562615,3.054636338,65.63848013,5.786312071,3.0,189.49000549316406
1048.956552,50.55735813,8.674590481,193.3400671,3.162692913,72.16541621,5.627834703,3.0,189.4440155029297
1049.956543,50.55735921,8.67463786,192.6376332,3.128190111,75.75250069,5.515292681,3.0,189.63101196289062
1050.956552,50.55737025,8.67467844,193.2010722,3.087296758,73.59837797,5.369722091,3.0,189.760009765625
1051.956565,50.55737988,8.674718677,193.2533212,3.115807302,71.78842312,5.218258945,3.0,189.66400146484375
1052.956556,50.55739084,8.674744482,192.6422204,3.0400899,70.89174153,5.057345991,3.0,189.64801025390625
1053.95656,50.55740305,8.674778217,193.3326713,3.071763078,71.25741912,5.003678339,3.0,189.62200927734375
1054.956571,50.55741543,8.674824035,193.6878163,3.167335918,69.08494888,4.914934787,3.0,189.4700164794922
1055.95656,50.557419,8.674871212,193.0687902,3.12610529,72.04532912,4.81475544,3.0,189.55300903320312
1056.956549,50.55742402,8.674921314,193.1505121,3.218266383,73.65693393,4.771528223,3.0,189.50201416015625
1057.956538,50.55743795,8.674957569,192.272395,3.198188747,68.74658791,4.66109,3.0,188.656005859375
1058.956527,50.55744283,8.675004527,193.058528,3.114920761,75.16241966,4.59589448,3.0,188.6850128173828
1059.956517,50.55746273,8.67503545,193.5968706,3.044315722,71.05548325,4.506223553,3.0,188.5900115966797
1060.956505,50.55748573,8.6750703,193.044741,3.10554726,62.64282128,4.495650648,3.0,188.8620147705078
1061.956494,50.55748355,8.675114405,193.0136701,3.031410271,71.43082571,4.409534629,3.0,188.9130096435547
1062.956483,50.55749312,8.675165214,192.995969,3.137260359,71.63859022,4.402312413,3.0,188.99501037597656
1063.956471,50.55750165,8.675215533,193.2899902,3.176915753,73.45198471,4.349915798,3.0,189.01901245117188
1064.95646,50.55751298,8.675246659,193.620526,3.070310357,73.20258729,4.298865049,3.0,189.06500244140625
1065.956448,50.5575093,8.675297484,192.8707077,3.117219485,80.04419842,4.212802233,3.0,188.9340057373047
1066.956436,50.55750205,8.675348311,192.945165,3.160654246,86.86082911,4.330450255,3.0,188.93701171875
1067.956424,50.55752304,8.675384283,192.7148958,3.166638856,79.52495907,4.362480761,3.0,189.06600952148438
1068.956412,50.55752909,8.675426398,193.092052,3.148081569,79.31900178,4.153613285,3.0,189.17601013183594
1069.9564,50.55754784,8.675454665,193.0502508,3.058921578,74.08679214,4.053249117,3.0,189.2370147705078
1070.956388,50.55755585,8.675495541,191.8090365,3.101052099,73.23958417,3.924422662,3.0,189.33401489257812
1071.956376,50.55756784,8.675533951,193.0394428,3.14429448,71.42098719,4.115001158,3.0,189.2340087890625
1072.956363,50.55757885,8.675570423,192.3424191,3.162613268,70.03111276,3.96437161,3.0,189.89801025390625
1073.956351,50.55758246,8.675622066,192.2424803,3.217853652,75.89948102,3.767040287,3.0,190.76901245117188
1074.956338,50.55760304,8.675660132,191.7616328,3.27910604,66.56332135,3.731370253,3.0,192.10501098632812
1075.956326,50.55760732,8.675706556,191.3105647,3.221650678,69.95120253,4.360852315,3.0,192.37600708007812
1076.956313,50.5576163,8.675745919,191.8550943,3.146866208,70.07039606,5.03464784,3.0,192.39801025390625
1077.9563,50.55762672,8.675790093,191.6401252,3.239134185,69.85598696,5.790474275,3.0,192.5380096435547
1078.956288,50.55764626,8.675826293,191.8578391,3.303484414,67.08390471,6.449138646,3.0,192.57701110839844
1079.956274,50.55765304,8.675874365,192.1540477,3.280232051,69.33907758,6.973104233,3.0,192.6110076904297
1080.956261,50.55766074,8.675913341,191.9149613,3.162990552,70.19869375,7.192532863,3.0,192.52601623535156
1081.956249,50.55766935,8.675946773,192.3294793,3.067883201,72.47567865,6.070215467,3.0,192.56201171875
1082.956236,50.55768257,8.67598576,191.9914076,3.076429947,71.70529742,4.831212625,3.0,192.6370086669922
1083.956223,50.55768352,8.676028586,191.5178239,3.075671925,73.74185887,4.363709011,3.0,192.760009765625
1084.95621,50.55768058,8.676084275,192.2942389,3.16714699,77.5607067,4.245523562,3.0,192.80401611328125
1085.956196,50.55768392,8.676126508,192.3785797,3.143605969,78.55476402,4.214947478,3.0,192.8570098876953
1086.956183,50.55768005,8.676177406,191.5614201,3.187518429,83.98497987,4.170584029,3.0,192.9630126953125
1087.95617,50.55769613,8.676219224,192.4421517,3.12928706,77.69373425,4.118636425,3.0,192.6940155029297
1088.956157,50.55770727,8.676260768,192.1521338,3.192012242,76.04699334,4.012704605,3.0,192.1820068359375
1089.956143,50.55771747,8.676303345,191.5781108,3.222089439,74.63395819,4.539159175,3.0,190.781005859375
1090.95613,50.55772337,8.67634799,191.8422883,3.19340697,75.56235092,5.282570166,3.0,190.60400390625
1091.956118,50.55773876,8.676382017,192.2877447,3.143644945,71.4811821,6.008241699,3.0,190.59800720214844
1092.956104,50.5577525,8.676425246,191.4246294,3.241143006,69.17287731,6.556026906,3.0,190.07000732421875
1093.956091,50.55775958,8.676464315,192.309363,3.169888025,68.95227636,7.087367143,3.0,189.65200805664062
1094.956077,50.55779437,8.676493996,192.1876505,3.296128767,57.91867758,7.699913711,3.0,191.70901489257812
1095.956064,50.55778137,8.676545448,192.027371,3.284145073,67.30575101,7.89399038,3.0,191.60101318359375
1096.956051,50.55780982,8.676565949,191.7406359,3.211008364,59.97956557,8.263825058,3.0,193.31800842285156
1097.956037,50.55784218,8.676603316,192.0122222,3.271070603,56.65305247,8.483749053,3.0,193.59701538085938
1098.956024,50.55786149,8.676631374,191.5759217,3.216787379,53.12519742,8.528566417,3.0,193.51600646972656
1099.956011,50.55786481,8.676677695,191.8773774,3.186617969,57.42328378,8.442574587,3.0,193.78001403808594
1100.955997,50.55787467,8.676731286,190.9139794,3.292784569,61.76950605,8.258050345,3.0,193.67300415039062
1101.955983,50.55788603,8.676779615,191.9543798,3.309027156,62.23569892,8.080990645,3.0,193.7890167236328
1102.95597,50.55791317,8.676806878,193.2768054,3.224815084,57.65198161,8.000596091,3.0,193.4630126953125
1103.955957,50.5579221,8.676836061,192.6608671,3.159604372,57.47129819,7.92460519,3.0,193.57501220703125
1104.955943,50.5579359,8.67688665,193.0685442,3.218834699,59.14052493,8.101238542,3.0,193.68701171875
1105.95593,50.55794939,8.676929205,192.7204662,3.207308526,60.99342292,8.195889538,3.0,193.66500854492188
1106.955916,50.55796169,8.67696673,192.9971072,3.198216333,60.05248438,8.3182586,3.0,193.8310089111328
1107.955902,50.55798282,8.676999782,193.1225271,3.22326402,57.22105866,8.609638165,3.0,193.84400939941406
1108.95589,50.55799609,8.677029614,193.7831332,3.148230469,57.74086718,8.926962836,3.0,193.8880157470703
1109.955875,50.55797615,8.67708778,193.9952334,3.094727623,66.71239882,8.795223359,3.0,193.8380126953125
1110.955862,50.55798821,8.677118762,193.3704938,3.13133289,64.99779792,8.807296322,3.0,193.87701416015625
1111.955849,50.55799449,8.677151834,193.4777424,3.161412627,62.87404904,8.914326285,3.0,193.8900146484375
1112.955835,50.55801396,8.677193411,193.2517854,3.186664092,60.56894071,8.699709068,3.0,193.92001342773438
1113.955821,50.55802281,8.677229886,193.0006527,3.130268857,61.55078216,8.797477588,3.0,193.9180145263672
1114.955808,50.55804523,8.677268661,193.1101928,3.201202047,58.71345082,9.226322605,3.0,193.94700622558594
1115.955794,50.5580707,8.677275228,192.2770667,3.128535208,54.12461584,9.685789988,3.0,193.94700622558594
1116.955781,50.55809012,8.677308931,192.8864184,3.123647761,51.12756851,10.22108269,3.0,194.09201049804688
1117.955768,50.55812359,8.677323134,193.1513142,3.160265181,45.15290233,11.06229733,3.0,194.1400146484375
1118.955753,50.55815991,8.677336298,192.8180195,3.262479967,37.96373669,11.92881239,3.0,194.14601135253906
1119.95574,50.55820114,8.677297799,192.7350835,3.014919546,25.57311241,11.63385056,3.0,194.64100646972656
1120.955726,50.55825928,8.677265522,192.7297633,3.17673628,14.12294019,10.76312431,3.0,194.74801635742188
1121.955713,50.55828888,8.677248012,193.593428,3.098940699,7.335228994,8.90810953,3.0,194.7930145263672
1122.955699,50.55830232,8.677260362,193.3161061,3.054762293,8.369200733,8.534103692,3.0,194.8660125732422
1123.955686,50.55832427,8.677249277,194.3908902,2.949018256,7.840432261,8.351546808,3.0,194.8450164794922
1124.955672,50.55835148,8.677237819,194.7788416,3.03402719,4.098090925,7.998683097,3.0,194.8170166015625
