"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.189185962E3,1.331079602E0,9.906646609E-1,1.147272825E0
1.189195995E3,7.895588875E-1,8.837437630E-1,1.779916048E0
1.189206027E3,2.990295589E-1,9.065612555E-1,2.177869558E0
1.189216059E3,-6.756494194E-2,8.546910882E-1,2.128710270E0
1.189226091E3,-3.895257115E-1,6.263566017E-1,1.519047856E0
1.189236123E3,-1.127950191E0,3.421280682E-1,8.311330676E-1
1.189246155E3,-1.974912047E0,5.541248620E-2,6.072136164E-1
1.189256187E3,-2.185793638E0,-2.420498282E-1,6.519166231E-1
1.189266220E3,-1.885133505E0,-5.932318568E-1,5.840318799E-1
1.189276252E3,-1.424911737E0,-6.052799821E-1,3.281292915E-1
1.189286284E3,-7.500812411E-1,-9.557616115E-1,-1.321146637E-1
1.189296316E3,-1.838253997E-2,-1.868567824E0,-4.619341195E-1
1.189306348E3,1.207066402E-1,-2.292746067E0,-8.756559491E-1
1.189316380E3,2.283630520E-1,-2.487641096E0,-1.225159049E0
1.189326413E3,1.219035089E-1,-2.736851692E0,-1.293620586E0
1.189336445E3,9.527109563E-2,-2.864394426E0,-1.380299211E0
1.189346477E3,1.760254800E-1,-2.857334137E0,-1.601379871E0
1.189356509E3,8.016127348E-2,-2.862455606E0,-1.710178494E0
1.189366541E3,4.207578897E-1,-2.509166241E0,-1.738921762E0
1.189376573E3,1.302034378E0,-1.491535783E0,-2.087208986E0
1.189386605E3,1.027816772E0,-6.619036198E-1,-2.742372036E0
1.189396638E3,1.110286832E0,-2.230301619E0,-3.353890657E0
1.189406670E3,5.974638462E-2,-2.541042328E0,-3.788483381E0
1.189416702E3,-1.856678724E0,-2.538903654E-1,-3.606159210E0
1.189426734E3,-1.898777962E0,1.356859684E0,-1.908445954E0
1.189436766E3,-1.176962972E0,2.214840174E0,-2.634772062E-1
1.189446798E3,-1.257089257E0,3.382668495E0,3.391006589E-1
1.189456831E3,-9.573694468E-1,3.758402109E0,-4.125174284E-1
1.189466863E3,-9.844184518E-1,2.178476572E0,-2.947055817E0
1.189476895E3,-4.733671546E-1,-6.302024722E-1,-3.032595396E0
1.189486927E3,-1.771218628E-1,-2.247060776E0,-7.414208055E-1
1.189496959E3,3.692384809E-2,-2.950468540E0,7.110491395E-1
1.189506991E3,4.210646749E-1,-3.343386173E0,1.167999029E0
1.189517023E3,6.922956705E-1,-3.166965723E0,1.351951480E0
1.189527056E3,7.108863592E-1,-2.733540535E0,1.453993082E0
1.189537088E3,7.161631584E-1,-2.389081478E0,1.515007615E0
1.189547120E3,7.046522498E-1,-2.209904909E0,1.592888236E0
1.189557152E3,6.054186225E-1,-1.761846900E0,1.596096754E0
1.189567184E3,4.910192788E-1,-1.001082897E0,1.475754142E0
1.189577216E3,3.273720443E-1,-3.852202892E-1,1.503172755E0
1.189587249E3,4.234350026E-1,-2.275064886E-1,1.482508540E0
1.189597281E3,4.995002151E-1,1.607986391E-1,1.349731088E0
1.189607313E3,5.389983654E-1,3.151650429E-1,1.214126110E0
1.189617345E3,4.943507314E-1,4.496112764E-1,1.154501438E0
1.189627377E3,4.452584088E-1,3.883414268E-1,1.063702822E0
1.189637409E3,4.595779479E-1,1.549579650E-1,8.433715701E-1
1.189647441E3,9.421958774E-2,1.139039993E-1,5.990970731E-1
1.189657474E3,-4.803504944E-1,4.093148708E-1,2.480482161E-1
1.189667506E3,-4.859049320E-1,1.184768081E0,-2.047969699E-1
1.189677538E3,-2.483227104E-1,2.073559761E0,-6.849726439E-1
1.189687570E3,-7.482700944E-1,1.809172988E0,-7.741551995E-1
1.189697602E3,-1.078284264E0,1.188277006E0,-5.247421861E-1
1.189707634E3,-7.678060532E-1,1.520395875E0,-1.022197604E0
1.189717667E3,-8.312103152E-1,1.664993525E0,-1.941284657E0
1.189727699E3,-9.065518379E-1,2.361474991E0,-2.216857910E0
1.189737731E3,-1.113747597E0,2.398934126E0,-2.155076981E0
1.189747763E3,-9.242600203E-1,1.620688438E0,-1.641758323E0
1.189757795E3,-3.702988327E-1,1.264301538E0,-3.298734725E-1
1.189767827E3,-3.079784393E0,-1.319909573E0,1.509201884E0
1.189777859E3,-4.093221188E0,-2.568605661E0,3.239177942E0
1.189787892E3,-3.594158173E0,1.200473070E0,6.712048650E-1
1.189797924E3,1.282500982E0,3.671125889E0,-1.844313741E0
1.189807956E3,1.577857137E0,-5.026438236E-1,-2.180463076E-1
1.189817988E3,6.783851981E-1,-1.165039062E0,5.293445587E-1
1.189828020E3,4.631183147E-1,-8.723939061E-1,6.022498608E-1
1.189838052E3,1.215481400E0,-1.067645192E0,8.991822004E-1
1.189848085E3,1.504883766E0,-6.590380073E-1,1.714771986E0
1.189858117E3,1.515689015E0,7.849220634E-1,1.766172528E0
1.189868149E3,1.930593252E0,1.694241047E0,1.627930045E0
1.189878181E3,2.219242573E0,2.681989431E0,1.368562937E0
1.189888213E3,2.097845078E0,3.153116703E0,7.409566641E-1
1.189898245E3,2.069035292E0,3.094072580E0,3.563618660E-1
1.189908277E3,2.039854765E0,2.835554600E0,2.937900722E-1
1.189918310E3,1.656582355E0,2.180488825E0,2.906656563E-1
1.189928342E3,1.215748906E0,1.421152353E0,3.383011520E-1
1.189938374E3,8.349094391E-1,8.974357247E-1,9.319248199E-1
1.189948406E3,4.259455800E-1,7.260090709E-1,2.031277895E0
1.189958438E3,1.327732019E-2,4.721767604E-1,2.728696823E0
1.189968470E3,-2.042333968E-2,9.617006779E-2,2.554974079E0
1.189978503E3,-3.455785215E-1,-2.638671994E-1,1.885460138E0
1.189988535E3,-1.327305794E0,-3.198522031E-1,1.349960208E0
1.189998567E3,-1.979348302E0,-3.598406315E-1,1.156701565E0
1.190008599E3,-1.967103958E0,-6.568902731E-1,1.071667910E0
1.190018631E3,-1.817708373E0,-9.583228827E-1,8.774487972E-1
1.190028663E3,-1.393480897E0,-9.442088604E-1,4.375328422E-1
1.190038695E3,-4.642257392E-1,-1.420099258E0,1.429560781E-1
1.190048728E3,-3.547615111E-1,-2.134830475E0,-4.319595098E-1
1.190058760E3,-3.996267319E-1,-2.335840464E0,-1.073195100E0
1.190068792E3,-5.531072617E-1,-2.316247702E0,-1.309760809E0
1.190078824E3,-6.642414927E-1,-2.391550541E0,-1.290187836E0
1.190088856E3,-6.289811134E-1,-2.134590149E0,-1.565006971E0
1.190098888E3,-6.147395968E-1,-2.086660385E0,-1.842922449E0
1.190108921E3,-3.304095864E-1,-1.934298515E0,-1.930989742E0
1.190118953E3,5.473642945E-1,-1.787896037E0,-2.028649569E0
1.190128985E3,1.533807755E0,-9.638376236E-1,-2.481497049E0
1.190139017E3,9.072287679E-1,-1.940042973E0,-2.953489065E0
1.190149049E3,5.264549851E-1,-3.399667978E0,-3.610079765E0
1.190159081E3,-1.143380523E0,-7.521984577E-1,-4.361731529E0
1.190169113E3,-2.484576941E0,1.402027726E0,-3.153212309E0
1.190179146E3,-9.711442590E-1,1.704565525E0,-5.699555278E-1
1.190189178E3,-8.485240936E-1,2.394392967E0,6.580458879E-1
1.190199210E3,-7.338742018E-1,2.604066610E0,8.431997895E-1
1.190209242E3,-7.137815952E-1,2.594413280E0,-1.211088300E0
1.190219274E3,-4.987305403E-1,4.020221531E-1,-3.896480799E0
1.190229306E3,1.468077004E-1,-2.118021965E0,-3.040889263E0
1.190239339E3,2.116687149E-1,-2.879887104E0,-5.923316628E-2
1.190249371E3,3.752569556E-1,-3.199816942E0,1.434985757E0
1.190259403E3,5.947948694E-1,-3.058540821E0,1.595540047E0
1.190269435E3,7.200978994E-1,-2.696469545E0,1.370741129E0
1.190279467E3,6.828743815E-1,-2.151559591E0,1.087428570E0
1.190289499E3,4.838237762E-1,-1.640929341E0,8.522917032E-1
1.190299531E3,2.886585593E-1,-1.260277867E0,6.851458549E-1
1.190309564E3,2.329473048E-1,-1.155999064E0,7.763222456E-1
1.190319596E3,3.971181214E-1,-9.619355798E-1,9.607408047E-1
1.190329628E3,6.542376280E-1,3.242091835E-2,1.127825737E0
1.190339660E3,6.155091524E-1,4.425330758E-1,1.103622913E0
1.190349692E3,6.979104280E-1,8.276075870E-2,1.000619292E0
1.190359724E3,7.348356843E-1,-1.653143018E-1,1.062378049E0
1.190369757E3,5.576156974E-1,-3.215190768E-1,9.987620115E-1
1.190379789E3,4.243029058E-1,-3.852855265E-1,8.371483684E-1
1.190389821E3,3.082569838E-1,-2.794270217E-1,6.384746432E-1
1.190399853E3,-8.228891343E-2,7.081648707E-2,3.416073024E-1
1.190409885E3,-3.465767503E-1,7.663671970E-1,-5.168471485E-3
1.190419917E3,1.177986637E-1,1.746677279E0,-2.783763111E-1
1.190429949E3,1.726757437E-1,1.818481207E0,-4.174393713E-1
1.190439982E3,-7.264979482E-1,1.228123546E0,-3.912205696E-1
1.190450014E3,-4.901964664E-1,1.265319824E0,-8.953038454E-1
1.190460046E3,-4.226906598E-1,1.598732710E0,-1.807884216E0
1.190470078E3,-1.237818837E0,2.066989183E0,-2.391580105E0
1.190480110E3,-1.559160113E0,2.436147213E0,-2.593911171E0
1.190490142E3,-7.396399975E-1,2.266850710E0,-2.382218361E0
1.190500174E3,2.858671546E-1,1.736979485E0,-1.242495894E0
1.190510207E3,-1.928614259E0,-1.110200167E0,8.067142963E-1
1.190520239E3,-4.432790756E0,-2.380148888E0,2.901714802E0
1.190530271E3,-3.631199360E0,8.849372268E-1,1.176380634E0
1.190540303E3,1.156644106E0,3.288226604E0,-1.294619799E0
1.190550335E3,1.426349521E0,-7.598911524E-1,4.975943863E-1
1.190560367E3,5.758951902E-1,-1.384012222E0,9.957221746E-1
1.190570400E3,5.668159127E-1,-6.210663319E-1,8.928161263E-1
1.190580432E3,1.163819671E0,-3.297237158E-1,7.585387826E-1
1.190590464E3,1.479925513E0,-1.535947174E-1,1.346622586E0
1.190600496E3,1.691970706E0,1.021427155E0,1.662891269E0
1.190610528E3,2.081254482E0,1.746577144E0,1.561476469E0
1.190620560E3,2.368055344E0,2.484003067E0,1.328513026E0
1.190630593E3,2.342297792E0,2.921282530E0,9.210743904E-1
1.190640625E3,2.520581007E0,2.650668383E0,7.342906594E-1
1.190650657E3,2.377802610E0,2.563887358E0,6.844765544E-1
1.190660689E3,1.907363296E0,2.096121073E0,8.309786320E-1
1.190670721E3,1.347450018E0,1.577235103E0,9.520965219E-1
1.190680753E3,1.002536654E0,1.077466607E0,1.352028251E0
1.190690785E3,7.590335011E-1,9.128841758E-1,1.941799283E0
1.190700818E3,3.422484994E-1,7.885784507E-1,2.403075218E0
1.190710850E3,-7.882596925E-3,3.398022354E-1,2.216722012E0
1.190720882E3,-7.717357874E-1,-3.515745997E-1,1.592432737E0
1.190730914E3,-1.940836906E0,-6.741350293E-1,9.918913245E-1
1.190740946E3,-2.449905872E0,-7.254325747E-1,7.302882075E-1
1.190750978E3,-2.173801899E0,-9.817712307E-1,6.234828234E-1
1.190761011E3,-1.723302484E0,-9.496049881E-1,3.010811210E-1
1.190771043E3,-1.076526999E0,-1.195121408E0,6.324708462E-2
1.190781075E3,-3.442362845E-1,-1.722424388E0,-1.582091451E-1
1.190791107E3,-1.420921981E-1,-2.223118067E0,-7.372166514E-1
1.190801139E3,-1.791836470E-1,-2.191441774E0,-1.354882121E0
1.190811171E3,-3.040854633E-1,-2.162267208E0,-1.563272119E0
1.190821203E3,-5.100359917E-1,-2.088931322E0,-1.457845211E0
1.190831236E3,-4.541944265E-1,-2.056667566E0,-1.250267506E0
1.190841268E3,-1.271331906E-1,-2.060091257E0,-1.263222218E0
1.190851300E3,9.441155791E-1,-1.922979116E0,-1.659433603E0
1.190861332E3,1.630271792E0,-1.052418590E0,-2.305083990E0
1.190871364E3,5.915780067E-1,-2.711143494E0,-2.701688290E0
1.190881396E3,2.508353591E-1,-2.816925287E0,-3.550899267E0
1.190891429E3,-1.150257826E0,-2.176861912E-1,-4.253034115E0
1.190901461E3,-2.082802296E0,1.626584053E0,-3.246212959E0
1.190911493E3,-9.330335259E-1,2.365753651E0,-1.054133415E0
1.190921525E3,-8.797910810E-1,3.171029091E0,2.366304770E-2
1.190931557E3,-1.001529336E0,3.652585983E0,5.652914643E-1
1.190941589E3,-1.060029387E0,3.603153944E0,-7.107994556E-1
1.190951622E3,-9.866569638E-1,1.733363390E0,-3.179198742E0
1.190961654E3,-3.245229423E-1,-9.976934195E-1,-2.793674707E0
1.190971686E3,3.810277581E-2,-2.275192022E0,-5.011792183E-1
1.190981718E3,3.844886720E-1,-3.167444706E0,8.400979042E-1
1.190991750E3,6.855668426E-1,-3.570817471E0,1.258210182E0
1.191001782E3,6.881123185E-1,-3.508226395E0,1.332703352E0
1.191011814E3,6.230555773E-1,-3.221110582E0,1.275852919E0
1.191021847E3,4.822193384E-1,-2.687141180E0,1.310467839E0
1.191031879E3,3.188450634E-1,-1.889859796E0,1.237707376E0
1.191041911E3,1.749832481E-1,-9.443250299E-1,1.033064485E0
1.191051943E3,-1.146909669E-1,-3.723232150E-1,8.376935124E-1
1.191061975E3,7.098834962E-2,-2.172976881E-1,8.066250682E-1
1.191072007E3,5.264773965E-1,1.970108300E-1,8.201798201E-1
1.191082040E3,6.056297421E-1,3.791763783E-1,7.554618120E-1
1.191092072E3,6.391549110E-1,3.636093438E-1,7.926146388E-1
1.191102104E3,5.232754350E-1,2.614156008E-1,7.614548802E-1
1.191112136E3,3.320252001E-1,5.719182640E-2,5.748007298E-1
1.191122168E3,9.322807938E-2,3.883785009E-2,5.430465341E-1
1.191132200E3,-4.047747552E-1,9.674486518E-2,5.609784722E-1
1.191142232E3,-8.782402873E-1,4.795503020E-1,3.966435790E-1
1.191152265E3,-8.773214817E-1,1.307941675E0,-1.660739817E-2
1.191162297E3,-4.429450035E-1,1.890643001E0,-3.048682213E-1
1.191172329E3,-3.208917677E-1,1.697993636E0,-3.316615820E-1
1.191182361E3,-5.852645040E-1,1.353969693E0,-3.969364762E-1
1.191192393E3,-7.720402479E-1,1.401352286E0,-1.271976829E0
1.191202425E3,-4.085827470E-1,1.814399004E0,-2.146457672E0
1.191212457E3,-7.061298490E-1,2.064186811E0,-2.172489643E0
1.191222490E3,-1.437389970E0,3.136331081E0,-1.421323299E0
1.191232522E3,-3.353743076E0,2.907060087E-1,1.009763479E-1
1.191242554E3,-2.471112013E0,-2.970190048E-1,7.987362146E-1
1.191252586E3,-2.055492878E0,1.627791405E0,-2.967258394E-1
1.191262618E3,-2.118624747E-1,1.746591806E0,-4.347947538E-1
1.191272650E3,3.489497006E-1,-1.866024882E-1,5.103316903E-1
1.191282683E3,3.623368740E-1,-4.718683362E-1,1.503443718E0
1.191292715E3,6.750552654E-1,-6.958714724E-1,1.459926844E0
1.191302747E3,1.222415805E0,-9.612368345E-1,1.529898405E0
1.191312779E3,1.526336074E0,-6.343728900E-1,1.919030666E0
1.191322811E3,1.626501918E0,3.141075969E-1,1.936322808E0
1.191332843E3,1.884635329E0,1.088139653E0,1.620943904E0
1.191342876E3,2.153432846E0,1.974635124E0,1.254773974E0
1.191352908E3,2.145392418E0,2.655576944E0,6.468909979E-1
1.191362940E3,2.052650452E0,2.673535109E0,3.588107228E-1
1.191372972E3,2.059942722E0,2.213676453E0,6.226695180E-1
1.191383004E3,1.920590997E0,1.762532234E0,1.054074407E0
1.191393036E3,1.464283466E0,1.333444238E0,1.259255290E0
1.191403068E3,1.070798993E0,9.647465348E-1,1.148564219E0
1.191413101E3,6.874933243E-1,7.973418832E-1,1.348942399E0
1.191423133E3,9.284701198E-2,8.535755873E-1,1.877625942E0
1.191433165E3,-5.203616619E-1,6.747500896E-1,2.239839077E0
1.191443197E3,-9.155989885E-1,3.582366407E-1,2.157483101E0
1.191453229E3,-1.176585436E0,1.836327463E-1,1.697356701E0
1.191463261E3,-1.507967591E0,-1.703263819E-1,1.173290849E0
1.191473294E3,-1.809378624E0,-3.299930990E-1,7.645415664E-1
1.191483326E3,-1.895390987E0,-5.747858286E-1,6.578763723E-1
1.191493358E3,-1.589604497E0,-3.839488328E-1,3.367399573E-1
1.191503390E3,-9.325334430E-1,-7.940708399E-1,-2.180139720E-2
1.191513422E3,-5.705314875E-1,-1.552332282E0,-5.123625994E-1
1.191523454E3,-6.024305820E-1,-1.988213181E0,-1.024132609E0
1.191533487E3,-5.309467912E-1,-2.088993549E0,-1.209140778E0
1.191543519E3,-4.205321372E-1,-2.005614519E0,-1.291145802E0
1.191553551E3,-4.645560086E-1,-1.719170332E0,-1.509220600E0
1.191563583E3,-4.582792222E-1,-1.549132586E0,-1.722130775E0
1.191573615E3,-1.283200979E-1,-1.403922677E0,-1.867682934E0
1.191583647E3,1.165297627E0,-1.415356398E0,-2.076568365E0
1.191593679E3,1.547456026E0,-5.435681343E-1,-2.294250488E0
1.191603712E3,8.156917691E-1,-2.686585903E0,-2.575085640E0
1.191613744E3,1.896958202E-1,-2.862218857E0,-3.759418249E0
1.191623776E3,-1.062779784E0,-4.841629565E-1,-4.590874195E0
1.191633808E3,-1.450653076E0,1.103011012E0,-3.246526003E0
1.191643840E3,-6.963809133E-1,1.231146336E0,-9.833972454E-1
1.191653872E3,-6.780383587E-1,2.112939358E0,-8.958616108E-2
1.191663905E3,-6.878217459E-1,2.966189384E0,3.161506653E-1
1.191673937E3,-7.884485722E-1,3.572650909E0,-5.903753042E-1
1.191683969E3,-7.354764342E-1,2.423486471E0,-2.882710218E0
1.191694001E3,-2.531346977E-1,-3.466883898E-1,-3.564309835E0
1.191704033E3,1.661553793E-2,-2.414057970E0,-1.243955851E0
1.191714065E3,1.288893074E-1,-3.188614368E0,8.393206000E-1
1.191724097E3,3.914253116E-1,-3.686325788E0,1.179836750E0
1.191734130E3,6.395607591E-1,-3.730686665E0,1.056940436E0
1.191744162E3,7.624956965E-1,-3.320912838E0,9.812706709E-1
1.191754194E3,7.785040140E-1,-2.763836384E0,9.394627810E-1
1.191764226E3,7.534282207E-1,-2.248157501E0,1.000611663E0
1.191774258E3,7.949857116E-1,-1.950441360E0,1.139542222E0
1.191784290E3,6.496444941E-1,-1.130869508E0,1.117932796E0
1.191794323E3,3.736092746E-1,-5.770457387E-1,1.124327421E0
1.191804355E3,5.118100047E-1,-5.014782548E-1,1.151404262E0
1.191814387E3,4.360238016E-1,-9.974650294E-2,1.040263534E0
1.191824419E3,4.032834172E-1,8.777252585E-2,9.726783633E-1
1.191834451E3,4.039272368E-1,2.753117681E-1,6.938248277E-1
1.191844483E3,3.278766572E-1,2.211997807E-1,3.718539774E-1
1.191854515E3,2.331349254E-1,1.165110916E-1,2.384813577E-1
1.191864548E3,-6.071241200E-2,1.358493716E-1,3.340250626E-2
1.191874580E3,-3.601499498E-1,5.634046793E-1,-1.906059384E-1
1.191884612E3,-2.770308256E-1,1.555421233E0,-3.736029267E-1
1.191894644E3,-4.595727846E-2,2.156800747E0,-3.842496276E-1
1.191904676E3,-5.350750089E-1,1.530365467E0,-1.077964529E-1
1.191914708E3,-9.142141938E-1,1.050243855E0,-1.086729839E-1
1.191924740E3,-5.877479315E-1,1.182920933E0,-8.653545380E-1
1.191934773E3,-8.074832559E-1,1.430083156E0,-1.726812124E0
1.191944805E3,-1.162291169E0,1.775205731E0,-2.047747850E0
1.191954837E3,-4.865462482E-1,2.419592619E0,-1.980035543E0
1.191964869E3,-9.879313707E-1,7.196444273E-1,-5.504376292E-1
1.191974901E3,-3.499846220E0,-1.042859316E0,1.380225182E0
1.191984933E3,-3.779748678E0,-5.541670918E-1,1.301220417E0
1.191994966E3,-1.649779439E0,3.434697390E0,-1.347198486E0
1.192004998E3,5.818013549E-1,1.345238566E0,-7.376441956E-1
1.192015030E3,8.243022561E-1,-3.969799876E-1,5.491825938E-1
1.192025062E3,9.934084415E-1,-9.906537533E-1,1.088125467E0
1.192035094E3,1.084611416E0,-1.088045597E0,1.124692917E0
1.192045126E3,1.413200736E0,-7.035138607E-1,1.319076300E0
1.192055159E3,1.613678694E0,-2.492541261E-2,1.771765351E0
1.192065191E3,1.795926809E0,9.251101613E-1,1.830742478E0
1.192075223E3,2.215302706E0,1.605853438E0,1.739016414E0
1.192085255E3,2.368813276E0,2.639528990E0,1.326666117E0
1.192095287E3,2.166006804E0,3.043778419E0,6.119951606E-1
1.192105319E3,2.077944994E0,2.848370552E0,2.200481743E-1
1.192115351E3,1.846033812E0,2.328278542E0,4.246078134E-1
1.192125384E3,1.478442550E0,1.654754996E0,6.739825010E-1
1.192135416E3,1.124512196E0,1.104120731E0,8.455361128E-1
1.192145448E3,7.689695954E-1,6.017618179E-1,1.212013125E0
1.192155480E3,2.854096889E-1,3.803371787E-1,1.887856245E0
1.192165512E3,1.177133620E-1,-1.296597570E-1,2.399771690E0
1.192175544E3,-3.808165789E-1,-5.263559222E-1,2.226936817E0
1.192185577E3,-1.447471380E0,-6.390776634E-1,1.510464787E0
1.192195609E3,-2.362129927E0,-4.890010953E-1,1.003725410E0
1.192205641E3,-2.193362474E0,-6.606841683E-1,1.070671082E0
1.192215673E3,-1.826352596E0,-4.814624190E-1,9.747349024E-1
1.192225705E3,-1.460951924E0,-5.385810733E-1,8.037418723E-1
1.192235737E3,-7.462298274E-1,-6.994946003E-1,4.010899663E-1
1.192245769E3,-4.792082608E-1,-1.078813672E0,-2.284778506E-1
1.192255802E3,-7.765405178E-1,-1.302756310E0,-7.510026693E-1
1.192265834E3,-7.067002058E-1,-1.152667761E0,-9.974290133E-1
1.192275866E3,-6.090683937E-1,-1.274144173E0,-1.150378823E0
1.192285898E3,-5.541316271E-1,-1.218191862E0,-1.543943167E0
1.192295930E3,-5.441097617E-1,-1.071567655E0,-1.748844624E0
1.192305962E3,-4.624980092E-1,-1.367811084E0,-1.790827870E0
1.192315995E3,-2.514092326E-1,-1.545794964E0,-1.561346889E0
1.192326027E3,1.114068747E0,-1.842712998E0,-1.639697552E0
1.192336059E3,1.096770048E0,-6.031369567E-1,-2.110347986E0
1.192346091E3,5.624552965E-1,-3.058593273E0,-2.748855591E0
1.192356123E3,-2.335110009E-1,-2.610845327E0,-3.677769184E0
1.192366155E3,-1.717813253E0,7.757486403E-2,-3.651134014E0
1.192376188E3,-1.520984411E0,1.396307230E0,-1.602808475E0
1.192386220E3,-7.436705232E-1,2.518923521E0,-1.560224127E-2
1.192396252E3,-7.689925432E-1,3.406677246E0,3.696468771E-1
1.192406284E3,-6.764050722E-1,3.660423517E0,-6.696853787E-2
1.192416316E3,-7.242438197E-1,3.414852619E0,-2.396278143E0
1.192426348E3,-3.428522348E-1,7.130622864E-1,-3.958885908E0
1.192436381E3,6.594859064E-2,-1.942326784E0,-2.194891691E0
1.192446413E3,2.592379153E-1,-2.813545227E0,4.126648903E-1
1.192456445E3,4.958114624E-1,-3.208368540E0,1.537217379E0
1.192466477E3,6.769000292E-1,-3.129383802E0,1.736774087E0
1.192476509E3,7.075214982E-1,-2.737175703E0,1.558212399E0
1.192486541E3,6.433949471E-1,-2.080955744E0,1.325917840E0
1.192496573E3,4.852892458E-1,-1.491084337E0,1.081048727E0
1.192506606E3,3.502262533E-1,-9.889631271E-1,9.769629836E-1
1.192516638E3,3.300784826E-1,-9.270083904E-1,1.067204237E0
1.192526670E3,4.132828414E-1,-3.562543690E-1,1.074842334E0
1.192536702E3,3.521660864E-1,4.962653816E-1,9.957989454E-1
1.192546734E3,2.886702120E-1,6.289805770E-1,9.274505377E-1
1.192556766E3,4.075094759E-1,4.296261072E-1,9.054065943E-1
1.192566798E3,3.881216645E-1,3.879838586E-1,8.250912428E-1
1.192576831E3,3.620554507E-1,3.523392975E-1,7.365984321E-1
1.192586863E3,2.053510547E-1,2.757694386E-2,6.267738938E-1
1.192596895E3,-1.116440147E-1,-3.872388229E-2,3.740301430E-1
1.192606927E3,-2.421767265E-1,4.949498773E-1,-4.089939594E-2
1.192616959E3,1.716909409E-1,1.364002705E0,-1.284005195E-1
1.192626991E3,2.573597729E-1,1.177615523E0,-1.767267287E-2
1.192637024E3,-5.497991443E-1,4.093007445E-1,4.096227640E-4
1.192647056E3,-1.276433766E-1,3.850931227E-1,-5.350157022E-1
1.192657088E3,3.398110271E-1,7.145775557E-1,-1.412093997E0
1.192667120E3,-9.693981409E-1,1.019643188E0,-2.072353840E0
1.192677152E3,-1.669035912E0,1.251451969E0,-2.440730333E0
1.192687184E3,-8.828032017E-1,1.270042419E0,-2.326670647E0
1.192697216E3,1.027345806E-1,5.628592372E-1,-1.669206858E0
1.192707249E3,-2.809630334E-1,2.997916937E-1,-5.012150481E-2
1.192717281E3,-2.796661615E0,-1.188977957E0,1.789085150E0
1.192727313E3,-4.450114250E0,-1.564364910E0,2.683324575E0
1.192737345E3,-2.223111868E0,2.746842384E0,-5.123062730E-1
1.192747377E3,1.098234415E0,2.020879030E0,-9.752742052E-1
1.192757409E3,5.132763982E-1,-5.074282289E-1,5.398694873E-1
1.192767442E3,3.293616772E-1,-3.322992921E-1,7.789795399E-1
1.192777474E3,4.230045676E-1,-1.606586874E-1,5.964885950E-1
1.192787506E3,1.170382619E0,-3.132916391E-1,1.173079729E0
1.192797538E3,1.332850695E0,-2.368137687E-1,1.665103316E0
1.192807570E3,1.557286739E0,5.543171167E-1,1.641216278E0
1.192817602E3,1.962020636E0,1.269686341E0,1.370626450E0
1.192827635E3,2.110175848E0,2.311520338E0,9.811005592E-1
1.192837667E3,2.189000845E0,2.592419863E0,6.174526215E-1
1.192847699E3,2.179727793E0,2.507775545E0,4.826128185E-1
1.192857731E3,1.953008056E0,2.295749187E0,5.898993611E-1
1.192867763E3,1.606130838E0,1.805950284E0,6.891215444E-1
1.192877795E3,1.210620046E0,1.324387908E0,6.149504185E-1
1.192887828E3,8.598105907E-1,8.325927854E-1,9.457799792E-1
1.192897860E3,4.464903474E-1,6.846936941E-1,1.626240849E0
1.192907892E3,6.489557028E-2,5.558278561E-1,2.301145792E0
1.192917924E3,-2.358097583E-2,1.801693738E-1,2.377335548E0
1.192927956E3,-3.793454766E-1,-3.698167801E-1,1.775439739E0
1.192937988E3,-9.145804048E-1,-8.566654921E-1,1.174010754E0
1.192948020E3,-1.409135580E0,-1.247941613E0,9.540269971E-1
1.192958053E3,-1.456801891E0,-1.535922527E0,7.788738012E-1
1.192968085E3,-1.556831241E0,-1.521137118E0,6.154630780E-1
1.192978117E3,-1.078445792E0,-1.201775551E0,3.233480752E-1
1.192988149E3,-3.738439679E-1,-1.600766301E0,2.045383304E-1
1.192998181E3,-1.828926057E-1,-2.065116167E0,-3.378310800E-1
1.193008213E3,-3.736015856E-1,-2.243368864E0,-8.765224814E-1
1.193018246E3,-4.624873698E-1,-2.013183117E0,-1.070804596E0
1.193028278E3,-3.860815465E-1,-1.875612140E0,-1.153603792E0
1.193038310E3,-3.848210275E-1,-1.652833581E0,-1.443857193E0
1.193048342E3,-3.946832418E-1,-1.547203064E0,-1.715339303E0
1.193058374E3,-6.975767016E-2,-1.438098907E0,-1.913488030E0
1.193068406E3,1.285616636E0,-1.574899077E0,-2.121776581E0
1.193078438E3,1.298784137E0,-1.166072845E0,-2.353601933E0
1.193088471E3,6.152332425E-1,-3.035635710E0,-2.535313129E0
1.193098503E3,1.469188929E-1,-2.504004002E0,-3.651677608E0
1.193108535E3,-1.330099821E0,3.396360278E-1,-4.167064190E0
1.193118567E3,-1.476533055E0,1.744125843E0,-2.792287350E0
1.193128599E3,-8.397586942E-1,1.802152395E0,-7.489359379E-1
1.193138631E3,-1.046842933E0,3.049143314E0,1.427686512E-1
1.193148664E3,-8.291465640E-1,3.085776329E0,8.328672051E-1
1.193158696E3,-7.889845967E-1,3.417588472E0,-6.210620403E-1
1.193168728E3,-6.522400975E-1,1.589254975E0,-3.330220222E0
1.193178760E3,6.256420165E-2,-1.187922239E0,-3.036122322E0
1.193188792E3,1.410488784E-1,-2.221189976E0,-2.236022949E-1
