"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.281208028E2,4.716648102E1,1.208291626E1,-3.391754150E0
1.281308338E2,4.710791779E1,1.149295044E1,-3.052032471E0
1.281408660E2,4.770085144E1,1.039898682E1,-2.937561035E0
1.281508960E2,4.823630524E1,8.259048462E0,-2.008697510E0
1.281609270E2,4.816593170E1,7.552551270E0,-1.358306885E0
1.281709580E2,4.842018890E1,6.788314819E0,-6.446838379E-1
1.281809880E2,4.845326614E1,6.792755127E0,-5.473937988E-1
1.281910190E2,4.838586426E1,6.824722290E0,2.818298340E-1
1.282010500E2,4.816546631E1,7.473098755E0,5.028686523E-1
1.282110800E2,4.769780731E1,9.166427612E0,1.735290527E0
1.282211110E2,4.708442688E1,1.096981812E1,3.557739258E0
1.282311420E2,4.680404282E1,1.260295105E1,5.337249756E0
1.282411720E2,4.603689575E1,1.401899719E1,6.345458984E0
1.282512030E2,4.564067078E1,1.465631104E1,6.642761230E0
1.282612340E2,4.563103867E1,1.538796997E1,6.924316406E0
1.282712650E2,4.529484558E1,1.618777466E1,7.170257568E0
1.282812950E2,4.492902374E1,1.662001038E1,6.951202393E0
1.282913260E2,4.486719513E1,1.692808533E1,7.168457031E0
1.283013570E2,4.494228745E1,1.696589661E1,7.081573486E0
1.283113870E2,4.541303635E1,1.654771423E1,6.861480713E0
1.283214180E2,4.558137894E1,1.620066833E1,6.666839600E0
1.283314490E2,4.551554871E1,1.590203857E1,6.380920410E0
1.283414790E2,4.577450180E1,1.560314941E1,6.166931152E0
1.283515100E2,4.605651474E1,1.508279419E1,5.522705078E0
1.283615410E2,4.632572174E1,1.479331970E1,4.520843506E0
1.283715720E2,4.658358002E1,1.428697205E1,3.412750244E0
1.283816020E2,4.668312454E1,1.357832336E1,1.824920654E0
1.283916330E2,4.685276031E1,1.300715637E1,6.506347656E-1
1.284016640E2,4.674246597E1,1.245965576E1,-2.429199219E-1
1.284116940E2,4.706488419E1,1.160968018E1,-9.703063965E-1
1.284217250E2,4.712484741E1,1.087802124E1,-2.623809814E0
1.284317560E2,4.740911484E1,9.961044312E0,-3.955139160E0
1.284417860E2,4.744614029E1,9.488800049E0,-5.267059326E0
1.284518170E2,4.754612350E1,9.211288452E0,-6.121154785E0
1.284618480E2,4.745383835E1,9.054626465E0,-5.650665283E0
1.284718790E2,4.748094940E1,9.347091675E0,-5.114044189E0
1.284819090E2,4.733063507E1,9.654403687E0,-4.954132080E0
1.284919400E2,4.741180801E1,1.034588623E1,-4.586029053E0
1.285019710E2,4.749887848E1,1.074194336E1,-4.125305176E0
1.285120010E2,4.730065536E1,1.150901794E1,-3.369842529E0
1.285220320E2,4.711674118E1,1.169662476E1,-2.405700684E0
1.285320630E2,4.711045074E1,1.216548157E1,-1.490539551E0
1.285420930E2,4.705174637E1,1.203881836E1,-2.542114258E-1
1.285521240E2,4.672251129E1,1.144491577E1,6.542968750E-2
1.285621550E2,4.703030014E1,1.089541626E1,4.703979492E-1
1.285721850E2,4.751688766E1,1.027085876E1,1.288299561E0
1.285822160E2,4.784456253E1,9.561676025E0,2.556671143E0
1.285922470E2,4.783164978E1,9.074020386E0,4.248046875E0
1.286022770E2,4.777059174E1,8.941085815E0,5.383209229E0
1.286123080E2,4.762076950E1,8.595031738E0,6.562683105E0
1.286223390E2,4.785639954E1,8.120681763E0,7.261993408E0
1.286323700E2,4.786027908E1,7.873764038E0,7.078186035E0
1.286424000E2,4.791538620E1,7.676727295E0,6.626007080E0
1.286524310E2,4.806172180E1,7.431091309E0,6.007385254E0
1.286624620E2,4.814934921E1,7.305603027E0,4.602142334E0
1.286724920E2,4.812586594E1,7.787429810E0,4.329711914E0
1.286825230E2,4.832641220E1,7.874862671E0,3.972412109E0
1.286925540E2,4.829570389E1,8.588592529E0,3.859161377E0
1.287025840E2,4.813338470E1,9.076644897E0,2.953979492E0
1.287126150E2,4.778294754E1,9.922073364E0,2.039093018E0
1.287226460E2,4.757567596E1,1.086140442E1,1.507080078E0
1.287326760E2,4.732962036E1,1.164916992E1,1.188171387E0
1.287427070E2,4.710419846E1,1.192414856E1,2.944030762E-1
1.287527380E2,4.710832214E1,1.226490784E1,-6.722412109E-1
1.287627680E2,4.713072586E1,1.256509399E1,-1.023071289E0
1.287727990E2,4.699777222E1,1.287677002E1,-1.915283203E0
1.287828300E2,4.692316818E1,1.323849487E1,-2.072570801E0
1.287928600E2,4.705340576E1,1.272131348E1,-2.957916260E0
1.288028910E2,4.710437775E1,1.216940308E1,-2.932037354E0
1.288129220E2,4.723652649E1,1.165432739E1,-2.885253906E0
1.288229520E2,4.734607315E1,1.089497375E1,-2.138549805E0
1.288329830E2,4.764856720E1,9.922790527E0,-1.750152588E0
1.288430140E2,4.793982697E1,8.979263306E0,-1.255279541E0
1.288530440E2,4.808984375E1,8.423492432E0,-1.072601318E0
1.288630750E2,4.823046875E1,7.916625977E0,-6.857299805E-1
1.288731060E2,4.850500107E1,7.361892700E0,-6.475524902E-1
1.288831370E2,4.881584167E1,7.308090210E0,3.565979004E-1
1.288931670E2,4.852872467E1,7.738967896E0,1.067382812E0
1.289031980E2,4.811561966E1,9.233963013E0,1.366302490E0
1.289132290E2,4.756933212E1,1.067007446E1,2.918853760E0
1.289232590E2,4.731912231E1,1.202104187E1,4.782501221E0
1.289332900E2,4.656656647E1,1.327447510E1,6.416290283E0
1.289433210E2,4.616103745E1,1.416790771E1,6.875305176E0
1.289533510E2,4.600018692E1,1.485180664E1,7.133636475E0
1.289633820E2,4.577646637E1,1.548689270E1,6.796630859E0
1.289734130E2,4.568970490E1,1.612684631E1,6.675628662E0
1.289834440E2,4.549488831E1,1.647338867E1,6.362884521E0
1.289934740E2,4.554020691E1,1.656333923E1,6.227386475E0
1.290035050E2,4.547058105E1,1.663171387E1,6.534362793E0
1.290135360E2,4.563595200E1,1.616975403E1,6.275268555E0
1.290235660E2,4.608105850E1,1.594793701E1,5.284698486E0
1.290335970E2,4.597266388E1,1.562957764E1,4.935638428E0
1.290436280E2,4.624943924E1,1.515408325E1,4.173767090E0
1.290536580E2,4.637438583E1,1.495585632E1,3.038818359E0
1.290636890E2,4.651134491E1,1.446479797E1,2.114135742E0
1.290737200E2,4.690522766E1,1.384382629E1,9.714965820E-1
1.290837510E2,4.711230850E1,1.290626526E1,-2.186889648E-1
1.290937810E2,4.746292114E1,1.204080200E1,-1.782470703E0
1.291038120E2,4.751477814E1,1.104583740E1,-3.007629395E0
1.291138430E2,4.768226242E1,9.853195190E0,-4.302398682E0
1.291238730E2,4.780442047E1,9.030410767E0,-5.613952637E0
1.291339040E2,4.793221283E1,8.447021484E0,-6.271514893E0
1.291439381E2,4.771650314E1,8.325195312E0,-6.847778320E0
1.291539681E2,4.773528671E1,8.314544678E0,-6.361328125E0
1.291639991E2,4.781076813E1,8.727310181E0,-5.899444580E0
1.291740301E2,4.779820251E1,9.060546875E0,-5.827575684E0
1.291840601E2,4.774843216E1,9.980407715E0,-5.575286865E0
1.291940911E2,4.782246780E1,1.008146667E1,-5.402954102E0
1.292041221E2,4.757535172E1,1.107868958E1,-3.668579102E0
1.292141531E2,4.724869156E1,1.135995483E1,-2.369842529E0
1.292241831E2,4.669339752E1,1.131370544E1,-1.396911621E0
1.292342141E2,4.727962875E1,1.108123779E1,-1.339965820E0
1.292442451E2,4.753093338E1,1.027882385E1,-4.764709473E-1
1.292542751E2,4.768761444E1,9.452499390E0,1.089996338E0
1.292643061E2,4.790647888E1,9.272903442E0,2.440032959E0
1.292743371E2,4.786426163E1,8.857864380E0,3.797637939E0
1.292843671E2,4.785824966E1,8.642959595E0,5.194244385E0
1.292943981E2,4.766051865E1,8.559326172E0,6.123535156E0
1.293044291E2,4.760768127E1,8.039932251E0,6.380279541E0
1.293144591E2,4.775446320E1,7.214721680E0,6.109497070E0
1.293244901E2,4.835948181E1,6.718353271E0,5.076507568E0
1.293345211E2,4.817452621E1,6.672164917E0,4.477447510E0
1.293445521E2,4.844914627E1,6.546463013E0,3.923492432E0
1.293545821E2,4.835126495E1,6.775177002E0,3.800262451E0
1.293646131E2,4.819974136E1,7.110595703E0,3.487457275E0
1.293746441E2,4.837168121E1,7.771591187E0,2.797027588E0
1.293846741E2,4.807625198E1,8.536239624E0,2.278991699E0
1.293947051E2,4.808483505E1,9.289169312E0,1.435241699E0
1.294047361E2,4.783549881E1,1.013839722E1,1.141815186E0
1.294147661E2,4.770995712E1,1.075863647E1,-8.453369141E-3
1.294247971E2,4.754381180E1,1.128483582E1,-1.173095703E0
1.294348281E2,4.743976212E1,1.183843994E1,-2.100158691E0
1.294448581E2,4.724423599E1,1.214645386E1,-2.804107666E0
1.294548891E2,4.691203308E1,1.223086548E1,-3.227722168E0
1.294649201E2,4.699071121E1,1.254045105E1,-3.434265137E0
1.294749501E2,4.711809158E1,1.222029114E1,-3.238983154E0
1.294849811E2,4.738367081E1,1.142607117E1,-3.292846680E0
1.294950121E2,4.737273407E1,1.047451782E1,-3.093414307E0
1.295050421E2,4.748211288E1,9.613159180E0,-2.349487305E0
1.295150731E2,4.774993515E1,8.518707275E0,-1.828186035E0
1.295251041E2,4.822593689E1,7.549407959E0,-1.797058105E0
1.295351341E2,4.839393997E1,6.614105225E0,-9.730834961E-1
1.295451651E2,4.840256500E1,6.310806274E0,1.913452148E-2
1.295551961E2,4.828934479E1,6.151260376E0,5.642089844E-1
1.295652261E2,4.849251175E1,6.469070435E0,1.766357422E0
1.295752571E2,4.782643127E1,7.521057129E0,2.264770508E0
1.295852881E2,4.781278229E1,9.227874756E0,3.396423340E0
1.295953181E2,4.714626312E1,1.090330505E1,5.481628418E0
1.296053491E2,4.674069214E1,1.244192505E1,6.907562256E0
1.296153801E2,4.632703781E1,1.357666016E1,7.694091797E0
1.296254111E2,4.597698212E1,1.460626221E1,7.803771973E0
1.296354411E2,4.606394958E1,1.498004150E1,7.588348389E0
1.296454721E2,4.569510269E1,1.561631775E1,7.908782959E0
1.296555031E2,4.566075134E1,1.565704346E1,7.697753906E0
1.296655331E2,4.554534149E1,1.579130554E1,8.010223389E0
1.296755641E2,4.535179138E1,1.601858521E1,8.562561035E0
1.296855951E2,4.540505600E1,1.594630432E1,8.294494629E0
1.296956251E2,4.527788162E1,1.573155212E1,7.868255615E0
1.297056561E2,4.565210724E1,1.543299866E1,6.812683105E0
1.297156871E2,4.602645111E1,1.512522888E1,6.391113281E0
1.297257181E2,4.634110641E1,1.473629761E1,5.465179443E0
1.297357481E2,4.636233521E1,1.447145081E1,4.310699463E0
1.297457791E2,4.626767731E1,1.403633118E1,3.592163086E0
1.297558101E2,4.664205170E1,1.347521973E1,2.489990234E0
1.297658401E2,4.697106934E1,1.272798157E1,1.256164551E0
1.297758711E2,4.732836533E1,1.247689819E1,-7.821655273E-2
1.297859021E2,4.743848419E1,1.178302002E1,-8.498535156E-1
1.297959321E2,4.750269318E1,1.106542969E1,-1.852416992E0
1.298059631E2,4.756203079E1,1.070352173E1,-3.488739014E0
1.298159941E2,4.757376862E1,1.044569397E1,-5.280334473E0
1.298260251E2,4.741767120E1,1.004505920E1,-6.490051270E0
1.298360551E2,4.746928024E1,1.044522095E1,-6.859558105E0
1.298460861E2,4.713216019E1,1.089694214E1,-6.105072021E0
1.298561171E2,4.723980713E1,1.154878235E1,-5.782043457E0
1.298661471E2,4.705143356E1,1.198806763E1,-5.047180176E0
1.298761781E2,4.699951553E1,1.275996399E1,-4.220153809E0
1.298862091E2,4.691258240E1,1.303105164E1,-3.400024414E0
1.298962391E2,4.661973190E1,1.344975281E1,-2.397460938E0
1.299062701E2,4.669684982E1,1.337226868E1,-1.454284668E0
1.299163011E2,4.652987671E1,1.328170776E1,-9.298706055E-1
1.299263321E2,4.668257523E1,1.260371399E1,-2.952270508E-1
1.299363621E2,4.743451691E1,1.214569092E1,-7.189941406E-1
1.299463931E2,4.747111893E1,1.136497498E1,3.920898438E-1
1.299564241E2,4.767221451E1,1.068197632E1,1.311370850E0
1.299664541E2,4.793696213E1,9.843078613E0,3.003204346E0
1.299764851E2,4.784945679E1,9.241088867E0,3.943145752E0
1.299865161E2,4.777550507E1,9.195312500E0,4.709350586E0
1.299965461E2,4.773831558E1,8.776611328E0,5.220306396E0
1.300065771E2,4.780270004E1,8.344833374E0,4.813079834E0
1.300166081E2,4.815350342E1,7.782745361E0,4.314575195E0
1.300266381E2,4.820532608E1,7.402832031E0,3.475646973E0
1.300366691E2,4.830824661E1,7.358871460E0,2.778137207E0
1.300467001E2,4.833260345E1,7.726715088E0,2.488525391E0
1.300567311E2,4.807225800E1,8.221389771E0,1.949890137E0
1.300667611E2,4.781113815E1,8.679855347E0,1.855621338E0
1.300767921E2,4.782719421E1,9.700073242E0,1.329528809E0
1.300868231E2,4.773001480E1,1.077185059E1,7.662048340E-1
1.300968531E2,4.722069931E1,1.183776855E1,1.406555176E-1
1.301068841E2,4.697845840E1,1.243986511E1,-1.060211182E0
1.301169151E2,4.667589188E1,1.331330872E1,-1.565246582E0
1.301269451E2,4.670761490E1,1.368101501E1,-1.823120117E0
1.301369761E2,4.677198792E1,1.405682373E1,-2.527374268E0
1.301470063E2,4.663387299E1,1.429487610E1,-3.078613281E0
1.301570363E2,4.677994156E1,1.415873718E1,-3.542449951E0
1.301670673E2,4.656569672E1,1.391941833E1,-2.841583252E0
1.301770983E2,4.679454041E1,1.319635010E1,-2.713836670E0
1.301871283E2,4.719162750E1,1.231549072E1,-2.603088379E0
1.301971593E2,4.756422424E1,1.106692505E1,-2.265991211E0
1.302071903E2,4.793409729E1,9.981521606E0,-1.406677246E0
1.302172203E2,4.802198792E1,9.281646729E0,-8.813781738E-1
1.302272513E2,4.803435135E1,8.659744263E0,-8.039550781E-1
1.302372823E2,4.824754333E1,8.069137573E0,-1.092834473E-1
1.302473123E2,4.822057724E1,8.079559326E0,9.355773926E-1
1.302573433E2,4.792551422E1,8.335723877E0,1.294067383E0
1.302673743E2,4.735462952E1,1.107254028E1,3.767395020E0
1.302774043E2,4.654447174E1,1.277317810E1,5.868499756E0
1.302874353E2,4.582764053E1,1.430249023E1,7.226135254E0
1.302974663E2,4.541501999E1,1.536402893E1,7.666046143E0
1.303074973E2,4.513547134E1,1.626119995E1,7.711914062E0
1.303175273E2,4.488695145E1,1.691075134E1,7.459320068E0
1.303275583E2,4.471556091E1,1.761531067E1,6.985992432E0
1.303375893E2,4.454982758E1,1.805540466E1,6.981201172E0
1.303476193E2,4.450744247E1,1.851921082E1,7.245574951E0
1.303576503E2,4.455477142E1,1.861325073E1,7.032653809E0
1.303676813E2,4.455947495E1,1.836672974E1,6.869476318E0
1.303777123E2,4.476153946E1,1.811614990E1,6.915527344E0
1.303877423E2,4.499558258E1,1.751824951E1,6.411254883E0
1.303977733E2,4.534028625E1,1.704132080E1,5.587341309E0
1.304078043E2,4.534418869E1,1.646286011E1,5.129455566E0
1.304178343E2,4.587361145E1,1.600907898E1,3.563903809E0
1.304278653E2,4.608309555E1,1.551893616E1,2.442016602E0
1.304378963E2,4.643548203E1,1.472970581E1,1.315582275E0
1.304479273E2,4.685099792E1,1.379127502E1,3.352966309E-1
1.304579573E2,4.707184601E1,1.316957092E1,-8.610229492E-1
1.304679883E2,4.714141464E1,1.257176208E1,-2.449218750E0
1.304780193E2,4.704426956E1,1.167568970E1,-3.542816162E0
1.304880493E2,4.726357269E1,1.099745178E1,-4.520690918E0
1.304980803E2,4.710951614E1,1.055493164E1,-5.547485352E0
1.305081113E2,4.739391327E1,1.038543701E1,-5.301330566E0
1.305181423E2,4.744321060E1,1.051843262E1,-5.683227539E0
1.305281723E2,4.735171509E1,1.083200073E1,-5.547912598E0
1.305382033E2,4.710139465E1,1.136116028E1,-5.294647217E0
1.305482343E2,4.716933060E1,1.168051147E1,-5.081939697E0
1.305582643E2,4.687733078E1,1.226596069E1,-4.195068359E0
1.305682953E2,4.693298721E1,1.250177002E1,-3.111511230E0
1.305783263E2,4.681948471E1,1.300357056E1,-2.094177246E0
1.305883563E2,4.690906906E1,1.290667725E1,-1.109039307E0
1.305983873E2,4.627648544E1,1.282086182E1,-5.648803711E-2
1.306084183E2,4.662561798E1,1.229051208E1,-1.618957520E-1
1.306184493E2,4.708701324E1,1.171383667E1,7.287597656E-2
1.306284793E2,4.748907089E1,1.106980896E1,1.478546143E0
1.306385103E2,4.764723969E1,1.040472412E1,2.208984375E0
1.306485413E2,4.772475433E1,9.949462891E0,3.378936768E0
1.306585713E2,4.765240479E1,9.581649780E0,4.450286865E0
1.306686023E2,4.754699326E1,9.352111816E0,5.861175537E0
1.306786333E2,4.739846802E1,9.404983521E0,6.906555176E0
1.306886643E2,4.758800888E1,8.979812622E0,7.007629395E0
1.306986943E2,4.781415176E1,8.562255859E0,6.457397461E0
1.307087253E2,4.738333130E1,8.472213745E0,5.848388672E0
1.307187563E2,4.747674561E1,8.344650269E0,4.872344971E0
1.307287863E2,4.753288269E1,8.177902222E0,4.829040527E0
1.307388173E2,4.755865097E1,8.829940796E0,4.252532959E0
1.307488483E2,4.756194305E1,9.281600952E0,4.149169922E0
1.307588783E2,4.745383072E1,9.780151367E0,3.292236328E0
1.307689093E2,4.741550827E1,1.045570374E1,2.480316162E0
1.307789403E2,4.754280853E1,1.072642517E1,1.850280762E0
1.307889703E2,4.748975754E1,1.172389221E1,9.571228027E-1
1.307990013E2,4.715152359E1,1.225209045E1,1.969909668E-1
1.308090323E2,4.700036240E1,1.276351929E1,-8.042602539E-1
1.308190633E2,4.683742905E1,1.289747620E1,-1.838043213E0
1.308290933E2,4.673702240E1,1.322814941E1,-2.371368408E0
1.308391243E2,4.668610001E1,1.344398499E1,-2.486755371E0
1.308491553E2,4.665680313E1,1.301377869E1,-2.132385254E0
1.308591853E2,4.708882904E1,1.235198975E1,-2.056274414E0
1.308692163E2,4.737186050E1,1.152865601E1,-1.670715332E0
1.308792473E2,4.765092087E1,1.070158386E1,-1.373718262E0
1.308892773E2,4.757731247E1,9.982574463E0,-1.548645020E0
1.308993083E2,4.786218262E1,8.867340088E0,-1.286254883E0
1.309093393E2,4.809703445E1,8.185577393E0,-6.137084961E-1
1.309193693E2,4.816654968E1,7.813339233E0,-1.511840820E-1
1.309294003E2,4.836370850E1,7.895996094E0,6.361999512E-1
1.309394313E2,4.826075363E1,8.203475952E0,1.134521484E0
1.309494623E2,4.788041687E1,9.460403442E0,1.769317627E0
1.309594923E2,4.707213593E1,1.113882446E1,3.296936035E0
1.309695233E2,4.654109573E1,1.266729736E1,5.123016357E0
1.309795543E2,4.605413437E1,1.424795532E1,6.949401855E0
1.309895843E2,4.569744110E1,1.532739258E1,7.785583496E0
1.309996153E2,4.530247879E1,1.599009705E1,8.262939453E0
1.310096463E2,4.475440979E1,1.688883972E1,9.051116943E0
1.310196773E2,4.464557266E1,1.711572266E1,9.209014893E0
1.310297073E2,4.465240860E1,1.727996826E1,9.176116943E0
1.310397383E2,4.462697601E1,1.736506653E1,9.217926025E0
1.310497693E2,4.469091034E1,1.720114136E1,9.347595215E0
1.310597993E2,4.473873520E1,1.703355408E1,9.308563232E0
1.310698303E2,4.483988190E1,1.701554871E1,9.010894775E0
1.310798613E2,4.482533264E1,1.669038391E1,8.952941895E0
1.310898923E2,4.524561310E1,1.645588684E1,7.925079346E0
1.310999223E2,4.554790878E1,1.585784912E1,7.147399902E0
1.311099533E2,4.557376480E1,1.540145874E1,6.023529053E0
1.311199843E2,4.583910370E1,1.491877747E1,4.766296387E0
1.311300153E2,4.625003433E1,1.463044739E1,3.454315186E0
1.311400453E2,4.666930008E1,1.374589539E1,2.271850586E0
1.311500729E2,4.690869141E1,1.329348755E1,8.440856934E-1
1.311601039E2,4.733303452E1,1.212397766E1,-8.533935547E-1
1.311701339E2,4.744284821E1,1.110377502E1,-2.356445312E0
1.311801649E2,4.725902176E1,1.026901245E1,-4.068420410E0
1.311901959E2,4.741156387E1,9.637786865E0,-5.827545166E0
1.312002269E2,4.741613007E1,9.662658691E0,-6.239227295E0
1.312102569E2,4.731153488E1,9.683898926E0,-5.590667725E0
1.312202879E2,4.733780670E1,9.905639648E0,-5.495422363E0
1.312303189E2,4.725360107E1,1.049430847E1,-4.959045410E0
1.312403489E2,4.710868454E1,1.072888184E1,-4.604736328E0
1.312503799E2,4.707319260E1,1.141426086E1,-3.755889893E0
1.312604109E2,4.697341919E1,1.188865662E1,-3.126159668E0
1.312704419E2,4.711498260E1,1.185673523E1,-2.118133545E0
1.312804719E2,4.694803238E1,1.222227478E1,-7.091674805E-1
1.312905029E2,4.644259262E1,1.202975464E1,2.901916504E-1
1.313005339E2,4.687177277E1,1.175062561E1,-2.474975586E-2
1.313105639E2,4.740713120E1,1.007116699E1,1.433715820E0
1.313205949E2,4.765327454E1,9.542495728E0,2.614990234E0
1.313306259E2,4.798368454E1,9.146545410E0,3.788848877E0
1.313406569E2,4.785655594E1,8.815368652E0,4.969573975E0
1.313506869E2,4.790165329E1,8.332321167E0,5.880737305E0
1.313607179E2,4.776507950E1,7.999542236E0,6.201568604E0
1.313707489E2,4.777548599E1,7.759155273E0,5.956634521E0
1.313807789E2,4.787070847E1,7.284637451E0,5.606567383E0
1.313908099E2,4.806622314E1,6.887573242E0,4.579711914E0
1.314008409E2,4.808251572E1,6.883987427E0,4.332061768E0
1.314108719E2,4.785836411E1,7.040191650E0,3.893005371E0
1.314209019E2,4.808156204E1,7.591857910E0,2.970916748E0
1.314309329E2,4.793342209E1,8.446609497E0,2.941955566E0
1.314409639E2,4.777753830E1,9.442855835E0,2.540863037E0
1.314509939E2,4.753268051E1,1.005577087E1,2.184234619E0
1.314610249E2,4.748088074E1,1.094035339E1,1.057220459E0
1.314710559E2,4.762103653E1,1.168174744E1,3.500976562E-1
1.314810869E2,4.729437637E1,1.194154358E1,-6.827392578E-1
1.314911169E2,4.719052505E1,1.207264709E1,-1.666717529E0
1.315011479E2,4.712827301E1,1.231755066E1,-1.958435059E0
1.315111789E2,4.681352234E1,1.248207092E1,-2.272979736E0
1.315212089E2,4.689138031E1,1.243823242E1,-2.363677979E0
1.315312399E2,4.724784088E1,1.195921326E1,-2.167236328E0
1.315412709E2,4.737564468E1,1.149055481E1,-1.764617920E0
1.315513009E2,4.753529358E1,1.090113831E1,-1.589691162E0
1.315613319E2,4.772648239E1,9.833572388E0,-8.913879395E-1
1.315713629E2,4.784668732E1,9.067260742E0,-7.900085449E-1
1.315813939E2,4.818438339E1,8.345626831E0,-4.688415527E-1
1.315914239E2,4.825524902E1,7.870468140E0,2.694702148E-2
1.316014549E2,4.837428284E1,7.383895874E0,-1.618041992E-1
1.316114859E2,4.840989685E1,7.453918457E0,5.302124023E-1
1.316215159E2,4.816545105E1,7.750762939E0,1.294128418E0
1.316315469E2,4.759707260E1,8.594543457E0,1.484191895E0
1.316415779E2,4.722688675E1,1.020356750E1,2.298828125E0
1.316516079E2,4.681035614E1,1.187347412E1,3.925842285E0
1.316616389E2,4.619914627E1,1.369348145E1,5.393463135E0
1.316716699E2,4.571894455E1,1.511157227E1,6.859130859E0
1.316817009E2,4.526726913E1,1.588491821E1,7.465759277E0
1.316917309E2,4.518691254E1,1.616156006E1,7.904876709E0
1.317017619E2,4.509275055E1,1.656443787E1,7.987976074E0
1.317117929E2,4.501484299E1,1.716197205E1,8.123809814E0
1.317218239E2,4.501710892E1,1.672056580E1,8.033782959E0
1.317318539E2,4.505182266E1,1.661866760E1,7.732727051E0
1.317418849E2,4.511965561E1,1.663150024E1,7.619628906E0
1.317519159E2,4.507112122E1,1.638204956E1,7.089172363E0
1.317619459E2,4.546878433E1,1.620327759E1,6.637329102E0
1.317719769E2,4.556809998E1,1.591419983E1,6.082916260E0
1.317820079E2,4.563692093E1,1.586181641E1,5.383178711E0
1.317920389E2,4.591684341E1,1.582026672E1,4.465972900E0
1.318020689E2,4.618231201E1,1.546748352E1,3.547882080E0
1.318120999E2,4.657347107E1,1.493054199E1,2.602447510E0
1.318221309E2,4.691452408E1,1.448625183E1,5.079650879E-1
1.318321619E2,4.710756683E1,1.342346191E1,-6.918029785E-1
1.318421919E2,4.730619431E1,1.276811218E1,-1.877960205E0
1.318522229E2,4.714567184E1,1.181072998E1,-2.936889648E0
1.318622539E2,4.727407455E1,1.092333984E1,-4.174591064E0
1.318722849E2,4.729365540E1,1.003675842E1,-5.081542969E0
1.318823149E2,4.719551468E1,9.682388306E0,-5.769897461E0
1.318923459E2,4.735263062E1,9.753646851E0,-5.835906982E0
1.319023769E2,4.745195007E1,1.003303528E1,-5.531707764E0
1.319124069E2,4.741753769E1,1.054177856E1,-5.285552979E0
1.319224379E2,4.736745071E1,1.097734070E1,-4.939697266E0
1.319324689E2,4.723258591E1,1.142846680E1,-4.490478516E0
1.319424989E2,4.700199509E1,1.185256958E1,-3.701385498E0
1.319525299E2,4.725230789E1,1.243318176E1,-2.740661621E0
1.319625609E2,4.706090927E1,1.234992981E1,-2.023864746E0
1.319725919E2,4.679097748E1,1.260150146E1,-9.716186523E-1
1.319826219E2,4.610428619E1,1.247079468E1,-2.677001953E-1
1.319926529E2,4.676183319E1,1.181021118E1,-2.360534668E-1
1.320026839E2,4.726292038E1,1.117436218E1,6.387023926E-1
1.320127149E2,4.788210678E1,1.022317505E1,1.731811523E0
1.320227449E2,4.776724625E1,9.835235596E0,2.701751709E0
1.320327759E2,4.773658752E1,9.395751953E0,3.975006104E0
1.320428069E2,4.784497833E1,9.119812012E0,5.504486084E0
1.320528369E2,4.750455093E1,8.899475098E0,6.702148438E0
1.320628679E2,4.740860367E1,8.827407837E0,7.211151123E0
1.320728989E2,4.766783905E1,8.547576904E0,7.158355713E0
1.320829299E2,4.770154953E1,8.408447266E0,7.086425781E0
1.320929599E2,4.790073013E1,8.292373657E0,6.446502686E0
1.321029909E2,4.802453232E1,8.424957275E0,6.296203613E0
1.321130219E2,4.771689606E1,8.757843018E0,5.875762939E0
1.321230519E2,4.781682205E1,9.116119385E0,5.813903809E0
1.321330829E2,4.769576645E1,9.685195923E0,5.220855713E0
1.321431136E2,4.761994171E1,1.024392700E1,4.320343018E0
1.321531446E2,4.761473465E1,1.097227478E1,3.486724854E0
1.321631746E2,4.749706268E1,1.145104980E1,2.626770020E0
1.321732056E2,4.750582886E1,1.173190308E1,1.537872314E0
1.321832366E2,4.739284134E1,1.216371155E1,4.060058594E-1
1.321932666E2,4.717801666E1,1.271046448E1,-2.936096191E-1
1.322032976E2,4.691518021E1,1.315275574E1,-1.475982666E0
1.322133286E2,4.665740204E1,1.342022705E1,-1.236206055E0
1.322233586E2,4.660303116E1,1.365548706E1,-1.888427734E0
1.322333896E2,4.676731873E1,1.364086914E1,-1.643249512E0
1.322434206E2,4.703023529E1,1.309597778E1,-1.495422363E0
1.322534516E2,4.712704849E1,1.202346802E1,-1.329406738E0
1.322634816E2,4.749809647E1,1.125799561E1,-6.719665527E-1
1.322735126E2,4.764734268E1,1.039039612E1,7.781982422E-3
1.322835436E2,4.783543777E1,9.396499634E0,-7.519531250E-2
1.322935736E2,4.797232819E1,8.597442627E0,7.068786621E-1
1.323036046E2,4.833822250E1,7.954940796E0,1.633148193E0
1.323136356E2,4.851785278E1,7.850631714E0,1.784332275E0
1.323236666E2,4.832088089E1,8.432556152E0,2.253509521E0
1.323336966E2,4.769095612E1,9.540191650E0,3.468994141E0
1.323437276E2,4.625694275E1,1.325834656E1,6.822753906E0
1.323537586E2,4.569018936E1,1.513708496E1,8.376403809E0
1.323637886E2,4.498883820E1,1.600231934E1,9.038909912E0
1.323738196E2,4.470204163E1,1.695495605E1,8.935272217E0
1.323838506E2,4.434966660E1,1.784938049E1,8.592895508E0
1.323938816E2,4.391138840E1,1.824978638E1,8.307128906E0
1.324039116E2,4.395105362E1,1.840771484E1,8.297271729E0
