"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.395244824E2,-1.162377823E1,1.376687164E0,-1.437311096E0
1.395345134E2,-1.127949417E1,1.106798401E0,-1.490600281E0
1.395445444E2,-1.094808334E1,8.619076538E-1,-1.349443817E0
1.395545744E2,-1.067160828E1,2.347119141E-1,-1.301393738E0
1.395646054E2,-1.017718643E1,-2.679428101E-1,-1.025068359E0
1.395746364E2,-1.003303619E1,-5.381309509E-1,-8.373587036E-1
1.395846674E2,-9.885443115E0,-7.532336426E-1,-5.924679565E-1
1.395946974E2,-9.520202637E0,-5.460644531E-1,-4.324507141E-1
1.396047284E2,-9.200916595E0,-3.516188049E-1,-7.137158203E-1
1.396147594E2,-9.101074219E0,5.239105225E-3,-1.075363770E0
1.396247904E2,-9.113498383E0,1.904040527E-1,-1.018332367E0
1.396348204E2,-9.170529785E0,2.249821472E-1,-6.406677246E-1
1.396448514E2,-9.191935272E0,4.418811035E-1,-2.995271301E-1
1.396548824E2,-8.463400269E0,9.732760620E-1,-4.980143738E-1
1.396649134E2,-8.126750336E0,1.483265533E0,-1.107546844E0
1.396749434E2,-8.480165405E0,1.295705566E0,-1.238075409E0
1.396849744E2,-8.389903107E0,1.021176453E0,-9.821076965E-1
1.396950054E2,-8.031099243E0,1.096918945E0,-9.497749329E-1
1.397050364E2,-8.057743835E0,1.221160583E0,-1.060095520E0
1.397150664E2,-8.478219452E0,1.179098053E0,-1.213825836E0
1.397250974E2,-8.728798370E0,1.132544861E0,-1.326092377E0
1.397351284E2,-8.738977203E0,1.050814819E0,-1.322948914E0
1.397451594E2,-8.770112457E0,1.011895752E0,-1.297352142E0
1.397551894E2,-8.923543396E0,9.235794067E-1,-1.263672180E0
1.397652204E2,-9.028624878E0,1.154399414E0,-1.299447784E0
1.397752514E2,-9.426946564E0,1.222358093E0,-1.436263275E0
1.397852824E2,-1.029948212E1,1.261576538E0,-1.353784790E0
1.397953124E2,-9.955048370E0,1.202599182E0,-7.002438354E-1
1.398053434E2,-6.233038330E0,2.280807037E0,-2.017354889E0
1.398153744E2,-9.711804199E0,1.910926208E0,-4.209246826E0
1.398254054E2,-1.135508698E1,7.701484680E-1,-3.061882782E0
1.398354364E2,-9.850415955E0,4.638853455E-1,-2.359543304E0
1.398454664E2,-7.679031372E0,2.486629028E0,-3.968996429E0
1.398554974E2,-1.025008484E1,1.323847046E0,-5.748645630E0
1.398655284E2,-1.186088516E1,-4.819976807E-2,-4.428091736E0
1.398755594E2,-1.171748337E1,-1.011895752E-1,-3.194956055E0
1.398855894E2,-1.184202438E1,5.200186157E-1,-3.621868286E0
1.398956204E2,-1.219169724E1,7.077282715E-1,-4.574936371E0
1.399056514E2,-1.239976456E1,1.922003174E-1,-5.213957520E0
1.399156824E2,-1.202688995E1,-5.287005615E-1,-4.769831085E0
1.399257124E2,-1.095212494E1,-1.144519958E0,-3.916306000E0
1.399357434E2,-9.746831360E0,-1.549128571E0,-3.160827026E0
1.399457744E2,-8.811725922E0,-1.691931610E0,-2.404000854E0
1.399558054E2,-8.267757111E0,-1.736089783E0,-1.790726166E0
1.399658354E2,-7.401358795E0,-1.720222778E0,-2.057172089E0
1.399758664E2,-6.755601654E0,-1.617835693E0,-2.243384857E0
1.399858974E2,-6.638844452E0,-1.219364319E0,-2.067051544E0
1.399959284E2,-6.945856018E0,-5.878276062E-1,-2.164199524E0
1.400059584E2,-7.342531128E0,-9.999206543E-2,-2.267035675E0
1.400159894E2,-7.584877167E0,1.516346741E-1,-2.329455872E0
1.400260204E2,-7.959697723E0,3.552113342E-1,-2.539319458E0
1.400360514E2,-8.493338013E0,2.987786865E-1,-2.522254944E0
1.400460824E2,-9.175020447E0,1.528321838E-1,-2.748135223E0
1.400561124E2,-9.664951630E0,-4.415817261E-2,-2.747386780E0
1.400661434E2,-9.668095093E0,1.200503540E-1,-3.100352783E0
1.400761744E2,-9.941127319E0,1.954934692E-1,-3.407064972E0
1.400862054E2,-1.027418472E1,2.644999695E-1,-3.456911316E0
1.400962354E2,-1.045440994E1,1.193019104E-1,-4.068090363E0
1.401062664E2,-1.068687653E1,-2.435435486E-1,-4.167932739E0
1.401162974E2,-1.038480469E1,-3.694317627E-1,-3.780388641E0
1.401263284E2,-9.822124786E0,-5.046006775E-1,-3.892804871E0
1.401363584E2,-9.390871582E0,-1.062490540E0,-3.786226501E0
1.401463894E2,-8.835526428E0,-1.222956848E0,-2.900368652E0
1.401564237E2,-8.375682678E0,-9.985734558E-1,-2.834206238E0
1.401664548E2,-8.579259338E0,-1.279838562E0,-2.646945648E0
1.401764848E2,-9.010512543E0,-1.005608826E0,-2.358046417E0
1.401865157E2,-9.534722443E0,5.345384216E-1,-2.644850006E0
1.401965468E2,-9.634265442E0,1.758543091E0,-4.041894836E0
1.402065778E2,-9.955946503E0,2.117047577E0,-4.624333649E0
1.402166088E2,-1.017374359E1,1.772763519E0,-4.008364563E0
1.402266387E2,-1.018257523E1,1.443148956E0,-3.202440491E0
1.402366698E2,-1.009530670E1,9.716294861E-1,-2.741399231E0
1.402467008E2,-1.001731888E1,3.510200500E-1,-2.570754089E0
1.402567317E2,-1.015129028E1,3.526666260E-1,-2.156864777E0
1.402667618E2,-1.010398865E1,6.721023560E-1,-2.554138641E0
1.402767928E2,-9.747430115E0,4.574487305E-1,-3.609294434E0
1.402868238E2,-8.564290466E0,-1.292262726E0,-4.678820343E0
1.402968547E2,-8.513545990E0,-3.301384735E0,-2.992576904E0
1.403068848E2,-8.218359833E0,-4.363725586E0,-2.778971100E0
1.403169158E2,-7.562124481E0,-5.758375397E0,-3.435505829E0
1.403269467E2,-7.140301666E0,-6.264323273E0,-2.037712555E0
1.403369778E2,-7.272776184E0,-4.439917145E0,-8.107141113E-1
1.403470088E2,-8.135731659E0,-2.613565063E0,-2.228865051E0
1.403570388E2,-9.064999237E0,-2.873873749E0,-2.993624725E0
1.403670697E2,-9.297016754E0,-4.736450500E0,-3.331023102E0
1.403771008E2,-8.240364075E0,-1.691482544E0,-2.243235168E0
1.403871318E2,-9.528884583E0,1.975891113E-2,-3.127745819E0
1.403971617E2,-1.095511871E1,6.310876465E-1,-5.013674011E0
1.404071928E2,-1.154159912E1,7.213499451E-1,-5.221292267E0
1.404172238E2,-1.205937241E1,1.576222229E-1,-4.328099670E0
1.404272548E2,-1.216475327E1,-5.194198608E-2,-4.050576782E0
1.404372848E2,-1.149848877E1,-3.965254211E-1,-3.330723724E0
1.404473158E2,-1.122306152E1,-1.062939606E0,-2.816393280E0
1.404573468E2,-1.031519943E1,-9.862989807E-1,-2.711012421E0
1.404673777E2,-1.011776001E1,-5.237608337E-1,-2.230960693E0
1.404774088E2,-9.000034332E0,3.843257904E0,-3.901786194E0
1.404874388E2,-8.810229034E0,7.925119629E0,-3.640429688E0
1.404974698E2,-1.102053268E1,3.714375916E0,-2.439926147E0
1.405075008E2,-1.245559845E1,1.519340515E-1,-4.216731262E0
1.405175318E2,-1.059900925E1,2.386038208E-1,-3.655997314E0
1.405275618E2,-8.615783386E0,-1.633253632E0,-3.682641907E0
1.405375927E2,-6.886579285E0,-2.771187286E0,-3.363655243E0
1.405476238E2,-7.270381165E0,-3.091820526E0,-2.097887421E0
1.405576548E2,-7.476352844E0,-4.008065186E0,-1.514400787E0
1.405676858E2,-7.472161560E0,-4.272565155E0,-1.966760101E0
1.405777158E2,-7.265142059E0,-3.735781403E0,-2.110012207E0
1.405877468E2,-7.275470581E0,-3.461252289E0,-2.715054016E0
1.405977778E2,-7.018155670E0,-2.874023438E0,-2.793341217E0
1.406078087E2,-6.862180023E0,-2.217937775E0,-2.681224365E0
1.406178388E2,-7.551646271E0,-1.246158600E0,-2.923271027E0
1.406278698E2,-9.571545868E0,-3.366499329E-1,-3.592678986E0
1.406379007E2,-1.082174606E1,2.239343262E-1,-3.943848724E0
1.406479318E2,-1.135553604E1,8.250842285E-1,-4.066443787E0
1.406579618E2,-1.206461151E1,9.683363342E-1,-3.403173065E0
1.406679928E2,-1.235994736E1,4.793032837E-1,-2.846780090E0
1.406780237E2,-1.204754700E1,-3.538641357E-1,-2.440973969E0
1.406880548E2,-1.084839066E1,-7.918533325E-1,-2.425106964E0
1.406980848E2,-9.502689056E0,-1.204844513E0,-2.546654205E0
1.407081157E2,-8.604107666E0,-1.680255890E0,-2.412233734E0
1.407181468E2,-8.010292511E0,-2.091600494E0,-2.225272522E0
1.407281778E2,-7.882757721E0,-2.568359070E0,-1.967658234E0
1.407382088E2,-8.180488586E0,-2.801574097E0,-1.523082733E0
1.407482387E2,-8.415050812E0,-2.847977600E0,-1.491199036E0
1.407582698E2,-8.746611328E0,-2.744842072E0,-1.388213196E0
1.407683008E2,-9.113797760E0,-2.412233734E0,-1.351838837E0
1.407783317E2,-9.493857422E0,-2.016456757E0,-1.285077667E0
1.407883618E2,-9.845326538E0,-1.568288727E0,-1.202150116E0
1.407983928E2,-9.884095917E0,-1.233135681E0,-1.288520508E0
1.408084238E2,-9.934091949E0,-8.202941895E-1,-1.218466187E0
1.408184547E2,-1.004141876E1,-7.699987793E-1,-1.245709534E0
1.408284858E2,-1.014620087E1,-6.807843018E-1,-1.259780273E0
1.408385158E2,-1.025337799E1,-4.857398987E-1,-1.152303772E0
1.408485467E2,-1.015772690E1,-4.167333984E-1,-1.206640778E0
1.408585778E2,-9.845176849E0,-4.290078735E-1,-1.225501556E0
1.408686088E2,-9.507030029E0,-5.954617310E-1,-1.263223114E0
1.408786388E2,-9.137747955E0,-8.075706482E-1,-1.375938721E0
1.408886697E2,-8.764124908E0,-9.463320923E-1,-1.705253906E0
1.408987008E2,-8.512198792E0,-1.069076843E0,-2.128872986E0
1.409087318E2,-8.412206726E0,-1.077160034E0,-2.310595093E0
1.409187617E2,-8.472980347E0,-1.057999878E0,-2.335742798E0
1.409287928E2,-8.732540588E0,-9.051676941E-1,-2.278412018E0
1.409388238E2,-9.097631378E0,-6.204597473E-1,-2.421963501E0
1.409488548E2,-9.537267151E0,-3.544628906E-1,-2.656076660E0
1.409588857E2,-9.883946228E0,-2.911445618E-1,-2.790497131E0
1.409689158E2,-1.018676651E1,-3.140469360E-1,-2.914888458E0
1.409789468E2,-1.032882111E1,-3.104544067E-1,-2.890489197E0
1.409889777E2,-1.023556503E1,-4.354444885E-1,-2.946323090E0
1.409990088E2,-1.023436752E1,-4.975653076E-1,-2.816093903E0
1.410090388E2,-1.027388535E1,-5.966592407E-1,-2.785707092E0
1.410190698E2,-1.041414368E1,-6.231541443E-1,-2.975063324E0
1.410291008E2,-1.047042664E1,-6.590794373E-1,-3.296744385E0
1.410391318E2,-1.047192352E1,-7.867639160E-1,-3.341351624E0
1.410491628E2,-1.041174866E1,-9.496252441E-1,-3.303929443E0
1.410591927E2,-1.039767792E1,-1.162183228E0,-3.205733643E0
1.410692238E2,-1.033361115E1,-1.324296112E0,-3.176394653E0
1.410792548E2,-1.010653336E1,-1.346899109E0,-3.160827026E0
1.410892858E2,-9.778116302E0,-1.231040039E0,-3.143612823E0
1.410993158E2,-9.396410065E0,-8.746311951E-1,-3.012036438E0
1.411093468E2,-9.024433594E0,-5.852828979E-1,-2.993924103E0
1.411193778E2,-8.760083313E0,-3.441343689E-1,-3.001109161E0
1.411294087E2,-8.587492218E0,-8.771759033E-2,-2.785407715E0
1.411394398E2,-8.465944977E0,1.122665405E-1,-2.669848022E0
1.411494658E2,-8.469088440E0,3.068618774E-1,-2.618953857E0
1.411594967E2,-8.554710388E0,3.993695068E-1,-2.622845764E0
1.411695278E2,-8.713081055E0,4.315525818E-1,-2.676733704E0
1.411795588E2,-8.938961334E0,4.562512207E-1,-2.721790009E0
1.411895887E2,-9.149723053E0,5.412744141E-1,-2.758763123E0
1.411996198E2,-9.320966949E0,5.442681885E-1,-2.855761414E0
1.412096508E2,-9.421408081E0,5.209167480E-1,-2.962489471E0
1.412196818E2,-9.521549835E0,4.926255798E-1,-3.079246674E0
1.412297127E2,-9.618248749E0,4.408332825E-1,-3.206631775E0
1.412397428E2,-9.642348633E0,3.014730835E-1,-3.373684387E0
1.412497738E2,-9.604477386E0,1.360670471E-1,-3.482358398E0
1.412598047E2,-9.508526917E0,1.811233521E-2,-3.440295868E0
1.412698358E2,-9.374405823E0,-5.164260864E-2,-3.375031586E0
1.412798668E2,-9.275611267E0,-4.355941772E-2,-3.364253998E0
1.412898968E2,-9.191935272E0,-2.844085693E-3,-3.360811157E0
1.412999277E2,-9.095984802E0,8.487350464E-2,-3.370690613E0
1.413099588E2,-9.070537720E0,1.158590698E-1,-3.507057037E0
1.413199898E2,-9.121731262E0,1.148112488E-1,-3.705095215E0
1.413300197E2,-9.221723328E0,8.143066406E-2,-3.958518219E0
1.413400508E2,-9.287586365E0,-1.182540894E-2,-4.234095154E0
1.413500818E2,-9.362131348E0,-1.297801208E-1,-4.334985352E0
1.413601128E2,-9.498946838E0,-1.820214844E-1,-4.274062042E0
1.413701437E2,-9.641749878E0,-1.100212097E-1,-4.238585815E0
1.413801738E2,-9.776769104E0,1.546284485E-1,-3.916455688E0
1.413902048E2,-9.773475952E0,4.022135925E-1,-3.729344788E0
1.414002357E2,-9.751771088E0,6.716532898E-1,-3.525019684E0
1.414102668E2,-9.786498871E0,9.442364502E-1,-3.273542633E0
1.414202968E2,-9.781559143E0,1.239572296E0,-3.049757996E0
1.414303278E2,-9.683063965E0,1.479673004E0,-2.889591064E0
1.414403588E2,-9.519304504E0,1.814676361E0,-2.673440552E0
1.414503898E2,-9.180558929E0,2.010169830E0,-2.628983002E0
1.414604208E2,-8.872499542E0,2.134561157E0,-2.799777832E0
1.414704507E2,-8.556806030E0,2.128274231E0,-2.958148499E0
1.414804818E2,-8.327931976E0,2.076032867E0,-3.137026520E0
1.414905128E2,-8.252638550E0,1.982926483E0,-3.183430023E0
1.415005438E2,-8.284073181E0,1.925595703E0,-3.121758270E0
1.415105738E2,-8.469088440E0,1.757195892E0,-3.020119629E0
1.415206048E2,-8.724008331E0,1.778451691E0,-2.792892151E0
1.415306358E2,-9.009764099E0,1.860930176E0,-2.852617950E0
1.415406667E2,-9.246571655E0,1.915416870E0,-2.840343475E0
1.415506978E2,-9.402846680E0,2.123484192E0,-2.745590515E0
1.415607278E2,-9.609566803E0,2.173031158E0,-2.714455261E0
1.415707588E2,-9.772877197E0,2.070045319E0,-2.755919037E0
1.415807898E2,-9.928104401E0,1.832040253E0,-2.880010986E0
1.415908208E2,-1.012045441E1,1.535806274E0,-2.870281219E0
1.416008518E2,-1.029753616E1,1.222358093E0,-2.732268219E0
1.416108817E2,-1.047012726E1,9.086105347E-1,-2.619851990E0
1.416209128E2,-1.051398605E1,6.580316162E-1,-2.536774750E0
1.416309438E2,-1.037043457E1,5.528004456E-1,-2.512375488E0
1.416409748E2,-1.014365616E1,5.200186157E-1,-2.475552063E0
1.416510048E2,-9.912536774E0,5.602848816E-1,-2.519859924E0
1.416610358E2,-9.704768829E0,6.500981140E-1,-2.627336426E0
1.416710668E2,-9.549841003E0,6.658154297E-1,-2.694846039E0
1.416810977E2,-9.394763489E0,6.524931335E-1,-2.706372070E0
1.416911288E2,-9.133406982E0,6.538403320E-1,-2.703078918E0
1.417011588E2,-8.774303741E0,7.098239136E-1,-2.615511017E0
1.417111897E2,-8.465046844E0,8.367599487E-1,-2.503992920E0
1.417212208E2,-8.313262482E0,9.792636108E-1,-2.416724396E0
1.417312518E2,-8.304131470E0,1.029559021E0,-2.451901245E0
1.417412818E2,-8.431666260E0,1.138831787E0,-2.344424744E0
1.417513127E2,-8.640032959E0,1.157093811E0,-2.249372406E0
1.417613438E2,-8.884923706E0,1.140328674E0,-2.252665558E0
1.417713748E2,-9.114995270E0,1.161584473E0,-2.252815247E0
1.417814057E2,-9.255852356E0,1.135838013E0,-2.218835907E0
1.417914358E2,-9.295669556E0,1.075812836E0,-2.205064545E0
1.418014668E2,-9.235494690E0,1.051862640E0,-2.264490967E0
1.418114978E2,-9.133856049E0,1.059496765E0,-2.377206573E0
1.418215287E2,-9.044791260E0,1.063388672E0,-2.514620819E0
1.418315598E2,-8.959917755E0,1.044827271E0,-2.683769073E0
1.418415898E2,-9.001980286E0,1.001118164E0,-2.814896393E0
1.418516207E2,-9.114246826E0,1.027613068E0,-2.898871765E0
1.418616518E2,-9.201515350E0,9.957293701E-1,-3.005300446E0
1.418716828E2,-9.310488739E0,9.223818970E-1,-3.146157532E0
1.418817128E2,-9.400451660E0,9.141490173E-1,-3.234324188E0
1.418917437E2,-9.551337891E0,8.891510010E-1,-3.230282593E0
1.419017748E2,-9.708061981E0,8.822653198E-1,-3.197051697E0
1.419118058E2,-9.815837860E0,8.195457458E-1,-3.183130646E0
1.419218367E2,-9.864486694E0,8.003855896E-1,-3.167263641E0
1.419318668E2,-9.862840118E0,8.801696777E-1,-3.184477844E0
1.419418978E2,-9.779463501E0,9.554631042E-1,-3.200494537E0
1.419519288E2,-9.733958130E0,9.276210022E-1,-3.264710999E0
1.419619597E2,-9.702523499E0,8.306227112E-1,-3.264561310E0
1.419719908E2,-9.677675171E0,6.616241455E-1,-3.156336365E0
1.419820208E2,-9.589807892E0,4.924758911E-1,-3.066672821E0
1.419920517E2,-9.617649994E0,2.715353394E-1,-2.937192078E0
1.420020828E2,-9.612261200E0,2.306703186E-1,-2.768642578E0
1.420121138E2,-9.688752136E0,1.342707825E-1,-2.625390472E0
1.420221438E2,-9.643396454E0,1.555265808E-1,-2.643652496E0
1.420321747E2,-9.655371552E0,9.969268799E-2,-2.885699158E0
1.420422058E2,-9.597741394E0,2.242337036E-1,-3.108585663E0
1.420522368E2,-9.447004852E0,3.966751099E-1,-3.410058746E0
1.420622677E2,-9.288634186E0,6.015989685E-1,-3.564088440E0
1.420722978E2,-9.185947723E0,8.881031799E-1,-3.452869720E0
1.420823288E2,-8.939709778E0,1.258582764E0,-3.439846802E0
1.420923598E2,-7.840994568E0,1.489851837E0,-3.068768463E0
1.421023907E2,-7.857909393E0,1.495240631E0,-2.911295929E0
1.421124218E2,-8.671317902E0,2.323318634E0,-3.499123535E0
1.421224518E2,-9.037755890E0,1.577270050E0,-4.351451111E0
1.421324827E2,-9.267079010E0,6.896159363E-1,-3.473676453E0
1.421425138E2,-9.386530609E0,1.157093811E-1,-3.731739807E0
1.421525449E2,-9.001531219E0,-6.020480347E-1,-3.295846252E0
1.421625749E2,-8.411607971E0,-8.093669128E-1,-3.633693695E0
1.421726059E2,-8.339458008E0,-7.147636414E-1,-4.102967834E0
1.421826369E2,-8.687933350E0,-3.631448364E-1,-4.487667847E0
1.421926679E2,-9.263935547E0,4.640350342E-3,-4.487518158E0
1.422026989E2,-9.837991791E0,1.710942078E-1,-4.162394257E0
1.422127289E2,-1.040875488E1,2.269281006E-1,-3.696263580E0
1.422227599E2,-1.058359131E1,3.802093506E-1,-3.584745483E0
1.422327909E2,-1.057700500E1,4.965174866E-1,-3.485202484E0
1.422428219E2,-1.027358597E1,6.451583862E-1,-3.539240112E0
1.422528529E2,-9.872420197E0,7.491920471E-1,-3.554059296E0
1.422628829E2,-9.441017303E0,8.378077698E-1,-3.598067780E0
1.422729139E2,-9.180109863E0,7.828720093E-1,-3.435655518E0
1.422829449E2,-9.021589508E0,6.804849243E-1,-3.319497070E0
1.422929759E2,-8.980125732E0,5.287005615E-1,-3.186423798E0
1.423030069E2,-9.062903595E0,3.597019958E-1,-3.127446442E0
1.423130369E2,-9.185348969E0,1.678010559E-1,-3.165766754E0
1.423230679E2,-9.344617767E0,-3.876937866E-2,-3.170556793E0
1.423330989E2,-9.285790100E0,-1.537303162E-1,-3.450624390E0
1.423431299E2,-9.407636719E0,-3.823049927E-1,-3.457360382E0
1.423531599E2,-9.449250183E0,-4.138893127E-1,-3.509751434E0
1.423631909E2,-9.420959015E0,-4.589456177E-1,-3.551514587E0
1.423732219E2,-9.406738586E0,-5.375321960E-1,-3.622616730E0
1.423832529E2,-9.412277069E0,-5.954617310E-1,-3.623514862E0
1.423932839E2,-9.332492981E0,-6.038442993E-1,-3.609893188E0
1.424033139E2,-9.271569672E0,-6.140231323E-1,-3.681743774E0
1.424133449E2,-9.242230682E0,-5.834866333E-1,-3.575015717E0
1.424233759E2,-9.272467804E0,-4.764591980E-1,-3.248394928E0
1.424334069E2,-9.265282745E0,-4.173321533E-1,-3.169958038E0
1.424434379E2,-9.320667572E0,-4.278103638E-1,-2.875071259E0
1.424534679E2,-9.175469513E0,-3.448828125E-1,-2.614612885E0
1.424634989E2,-9.254505157E0,-4.176315308E-1,-2.294428711E0
1.424735299E2,-9.320667572E0,-4.809498596E-1,-2.007475433E0
1.424835609E2,-9.396410065E0,-5.078938293E-1,-1.785187683E0
1.424935909E2,-9.445358276E0,-4.951702881E-1,-1.619182892E0
1.425036219E2,-9.489666138E0,-5.435197449E-1,-1.482068024E0
1.425136529E2,-9.503736877E0,-6.277944946E-1,-1.448687439E0
1.425236839E2,-9.488618317E0,-7.099736023E-1,-1.548829193E0
1.425337149E2,-9.482930145E0,-7.363188171E-1,-1.650168457E0
1.425437449E2,-9.552834778E0,-7.090754700E-1,-1.726360016E0
1.425537759E2,-9.626182251E0,-5.710624695E-1,-1.823657684E0
1.425638069E2,-9.702822876E0,-3.282673645E-1,-1.935475159E0
1.425738379E2,-9.745633850E0,-6.990463257E-2,-2.098336487E0
1.425838689E2,-9.807904358E0,1.184037781E-1,-2.246528320E0
1.425938989E2,-9.773925018E0,2.703378296E-1,-2.462379456E0
1.426039299E2,-9.735604706E0,3.236270142E-1,-2.536475372E0
1.426139609E2,-9.704170074E0,3.432362366E-1,-2.621049500E0
1.426239919E2,-9.729467468E0,4.426295471E-1,-2.774929504E0
1.426340219E2,-9.744136963E0,5.822891235E-1,-2.838696899E0
1.426440529E2,-9.780810699E0,7.620652771E-1,-2.841990051E0
1.426540839E2,-9.749675446E0,9.069639587E-1,-2.825673981E0
1.426641149E2,-9.678722992E0,8.753796387E-1,-2.820285187E0
1.426741459E2,-9.640552368E0,7.396119690E-1,-2.790497131E0
1.426841759E2,-9.544901276E0,4.625381470E-1,-2.694546661E0
1.426942069E2,-9.519603882E0,2.035766602E-1,-2.587369537E0
1.427042379E2,-9.546098785E0,-4.430786133E-2,-2.477947083E0
1.427142689E2,-9.310937805E0,-2.932402039E-1,-2.277962952E0
1.427242999E2,-8.584049377E0,-7.122189331E-1,-2.215542755E0
1.427343299E2,-8.577463074E0,-1.077609100E0,-2.468217316E0
1.427443609E2,-9.486672363E0,-9.663903809E-1,-2.942431183E0
1.427543919E2,-1.005054977E1,-9.529183960E-1,-3.782633972E0
1.427644229E2,-1.046339127E1,-3.662882996E-1,-3.224893799E0
1.427744529E2,-1.030561935E1,-1.126856689E0,-3.970343628E0
1.427844839E2,-1.095826218E1,-1.685345306E0,-1.420545959E-1
1.427945149E2,-1.200234100E1,-1.155447235E0,-1.157393188E0
1.428045459E2,-1.070977890E1,-1.472038879E0,-2.339335327E0
1.428145769E2,-1.069016968E1,-1.121767273E0,-1.997146912E0
1.428246069E2,-1.034768188E1,-6.140231323E-1,-2.682571564E0
1.428346379E2,-9.913883972E0,-9.840536499E-1,-3.678450623E0
1.428446689E2,-9.292226715E0,-1.240320740E0,-3.135829010E0
1.428546999E2,-8.891959076E0,-1.080303497E0,-1.159638519E0
1.428647299E2,-8.392298126E0,-1.020877075E0,-1.907034302E-1
1.428747609E2,-7.760911102E0,-6.423143005E-1,-6.212081909E-1
1.428847919E2,-8.621920624E0,-1.006506958E0,-1.536854095E0
1.428948229E2,-9.662406921E0,-1.340013428E0,-1.392703857E0
1.429048539E2,-1.021281235E1,-1.012943573E0,-1.293609924E0
1.429148839E2,-9.861343231E0,-1.083596649E0,-1.427880707E0
1.429249149E2,-9.335187378E0,-1.150806885E0,-1.100960541E0
1.429349459E2,-9.285341034E0,-1.425785065E0,-6.801855469E-1
1.429449769E2,-9.085955658E0,-1.551224213E0,-3.974235535E-1
1.429550079E2,-9.980794830E0,-2.050885162E0,-1.182540894E-2
1.429650379E2,-1.074286011E1,-1.574875031E0,-8.774752808E-1
1.429750689E2,-1.051638107E1,-1.191821594E0,-7.436535645E-1
1.429850999E2,-1.067939209E1,-6.891668701E-1,-3.835025024E-1
1.429951309E2,-1.106858276E1,-7.328759766E-1,2.941383362E-1
1.430051619E2,-1.142169846E1,-4.650828552E-1,5.992039490E-1
1.430151919E2,-1.101334763E1,-1.381626892E-1,1.468446350E-1
1.430252229E2,-9.761800232E0,4.523593140E-1,-3.887416077E-1
1.430352539E2,-9.422755280E0,1.727407837E-1,-7.708969116E-1
1.430452849E2,-9.198671265E0,-1.886077881E-1,-7.364685059E-1
1.430553159E2,-9.083111572E0,-7.632627869E-1,-4.893324280E-1
1.430653459E2,-9.576335907E0,-1.547931061E0,-1.999841309E-1
1.430753769E2,-7.879763947E0,-1.198258209E0,1.314266968E0
1.430854079E2,-8.371790771E0,-1.747915192E0,8.066725159E-1
1.430954389E2,-8.589737549E0,-1.973047028E0,4.426295471E-1
1.431054699E2,-8.879983978E0,-1.914967804E0,3.143463135E-3
1.431155009E2,-9.308542786E0,-1.920655975E0,2.216889954E-1
1.431255309E2,-9.168284454E0,-1.392404480E0,7.141648865E-1
1.431355619E2,-9.251361694E0,-9.608518982E-1,1.364562378E0
1.431455929E2,-9.411378937E0,-4.104464722E-1,1.277593231E0
1.431556277E2,-9.740694122E0,-4.053570557E-1,8.152047729E-1
1.431656588E2,-9.601184235E0,-2.330653381E-1,5.351371765E-1
1.431756888E2,-9.050180054E0,-8.921447754E-2,5.114863586E-1
1.431857197E2,-9.065298615E0,-5.679190063E-1,8.565188599E-1
1.431957508E2,-1.043031006E1,-1.403930511E0,7.972421265E-1
1.432057818E2,-8.364156647E0,-9.325607300E-2,1.559906158E0
1.432158128E2,-9.119635620E0,-7.340734863E-1,8.361611938E-1
1.432258428E2,-9.348509674E0,-1.259031830E0,2.513273621E-1
1.432358738E2,-8.550219727E0,-1.036744080E0,-9.675878906E-1
1.432459048E2,-8.650960236E0,-1.598974915E0,-9.753717041E-1
1.432559357E2,-8.800648956E0,-1.837878113E0,-3.426374817E-1
1.432659668E2,-9.651779022E0,-1.647024994E0,4.159849548E-1
1.432759968E2,-1.061068497E1,-1.414558411E0,1.051263885E0
1.432860278E2,-1.041938278E1,-1.232536926E0,7.994874573E-1
1.432960587E2,-1.070813232E1,-1.208137665E0,1.043330383E-1
1.433060898E2,-1.069376221E1,-6.643185425E-1,3.691323853E-1
1.433161208E2,-1.113699051E1,-6.701564026E-1,7.625143433E-1
1.433261507E2,-1.125135269E1,-9.710307312E-1,4.742138672E-1
1.433361818E2,-1.100032471E1,-1.553768921E0,6.502478027E-1
1.433462128E2,-9.687404938E0,-1.864822083E0,-3.200344849E-1
1.433562438E2,-9.437873840E0,-1.548978882E0,-2.242337036E-1
1.433662747E2,-9.467063141E0,-1.023571472E0,-3.246748352E-1
1.433763048E2,-1.004441254E1,-1.612297211E0,-2.589614868E-1
1.433863358E2,-9.861343231E0,-1.967658234E0,-3.028202820E-1
1.433963667E2,-1.040186920E1,-2.024689636E0,1.087039490E0
1.434063978E2,-1.051608170E1,-1.291065216E0,2.061962128E0
1.434164288E2,-9.854307861E0,-9.871971130E-1,1.559606781E0
1.434264588E2,-9.480535126E0,-1.187181244E0,7.152127075E-1
1.434364898E2,-8.853938141E0,-1.629062347E0,4.111949158E-1
1.434465208E2,-9.403445435E0,-2.149979095E0,2.375559998E-1
1.434565518E2,-9.206604767E0,-2.243085480E0,5.891748047E-1
1.434665827E2,-9.914333038E0,-2.525398407E0,8.921447754E-1
1.434766128E2,-9.543554077E0,-2.620001678E0,7.117698669E-1
1.434866438E2,-9.534423065E0,-2.069296875E0,1.312620392E0
