"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.478849485E2,-2.664459229E-1,-5.848188629E0,-5.820196838E0
4.478949775E2,-2.725831604E-1,5.225633240E-1,-6.665938110E0
4.479050065E2,5.414241028E-1,2.575544128E0,-6.933880920E0
4.479150355E2,9.021739197E-1,3.861819305E0,-8.982820129E0
4.479250645E2,5.592370605E-1,3.816763000E0,-1.006057892E1
4.479350935E2,2.694396973E-3,2.396516418E-1,-1.233734436E1
4.479451225E2,-2.428250427E0,-6.066883850E0,-1.195878159E1
4.479551525E2,-4.784201202E0,-1.327319824E1,-1.442026291E1
4.479651815E2,-9.256002045E0,-2.255240204E1,-1.320314392E1
4.479752105E2,-1.212748077E1,-2.707809082E1,-8.187673645E0
4.479852395E2,-1.595741638E1,-2.510339722E1,-6.771917725E0
4.479952685E2,-2.374452301E1,-2.163106796E1,-5.564827881E0
4.480052975E2,-3.011063461E1,-1.867800888E1,1.031654663E0
4.480153265E2,-2.175980026E1,-1.675615540E1,1.793225967E1
4.480253555E2,-1.154968231E1,-1.795261734E1,5.426665192E1
4.480353845E2,-9.772577820E0,-1.630544266E1,-4.486170959E-1
4.480454135E2,-1.040321640E1,-1.854283997E1,-6.231541443E-1
4.480554425E2,-1.066651886E1,-2.033685928E1,2.718197479E0
4.480654715E2,-4.798721008E0,-1.552257065E1,1.105196732E1
4.480755005E2,8.750802612E-1,-9.319769440E0,1.468281693E1
4.480855295E2,-1.249302063E0,-5.237308960E0,7.756420441E0
4.480955595E2,-6.777306519E0,-2.135908356E0,7.601941681E0
4.481055885E2,-8.726553040E0,-6.063890076E-1,9.718240814E0
4.481156175E2,-6.933132477E0,3.059637451E-1,9.482780457E0
4.481256465E2,-6.073769531E0,1.569935303E0,9.081764374E0
4.481356755E2,-6.599176941E0,1.789528656E0,1.030966095E1
4.481457045E2,-5.962550812E0,3.267106018E0,1.256786499E1
4.481557335E2,-5.434149628E0,4.207899628E0,1.324146423E1
4.481657625E2,-3.952680359E0,2.644999695E-1,7.924071808E0
4.481757915E2,-2.444566498E0,-3.758085022E0,1.312321014E0
4.481858205E2,-3.092119904E0,-4.005221100E0,7.551795959E-1
4.481958495E2,-4.327949982E0,-3.717070312E0,-2.700384521E-1
4.482058785E2,-4.892126770E0,-2.688259735E0,-1.670975189E0
4.482159075E2,-7.290888519E0,-2.540666656E0,-4.060905304E0
4.482259375E2,-1.319910233E1,-4.410278778E0,-7.669600983E0
4.482359665E2,-2.090732300E1,-1.004366409E1,-9.244625702E0
4.482459955E2,-2.403476944E1,-1.879431702E1,-2.314337311E0
4.482560245E2,-2.255823990E1,-2.452200623E1,5.473667450E0
4.482660535E2,-1.980516495E1,-2.594988693E1,7.057972870E0
4.482760825E2,-1.594439346E1,-2.841196701E1,4.909340973E0
4.482861115E2,-1.616084335E1,-3.778981567E1,2.124082947E0
4.482961405E2,-1.665406769E1,-4.491514847E1,2.105371857E0
4.483061695E2,-1.513966690E1,-3.957605118E1,4.212689667E0
4.483161985E2,-1.001237915E1,-2.892884216E1,-4.455335083E0
4.483262275E2,-6.988068237E0,-2.264296371E1,-1.546015045E1
4.483362565E2,-9.072184296E0,-1.625844040E1,-9.755662994E0
4.483462855E2,-1.076516373E1,-1.295002029E1,-5.204676819E-1
4.483563155E2,-1.402403687E1,-9.841284943E0,-2.057321777E0
4.483663445E2,-1.970532257E1,-5.372627563E0,-5.192402344E0
4.483763735E2,-2.185964264E1,-9.081614685E-1,-4.802762604E0
4.483864025E2,-1.689985657E1,1.330133972E0,-7.814499664E0
4.483964315E2,-1.098326019E1,2.799179077E-2,-1.226130249E1
4.484064605E2,-4.520000610E0,-5.493576050E-1,-1.566028427E1
4.484164895E2,2.975213013E0,2.866539001E-1,-1.723695557E1
4.484265185E2,1.494117966E1,2.618504791E0,-1.348306183E1
4.484365475E2,2.623788803E1,6.122568054E0,-8.088130646E0
4.484465765E2,2.861674118E1,8.347690887E0,-5.728437653E0
4.484566055E2,2.122047180E1,9.455237732E0,-6.628665619E0
4.484666345E2,1.372076752E1,1.152288803E1,-7.686665497E0
4.484766635E2,5.631139984E0,1.183214493E1,-6.742279358E0
4.484866925E2,-1.042881317E0,7.767796783E0,-3.284320221E0
4.484967225E2,-2.846331024E0,3.413501587E0,1.595232697E0
4.485067515E2,-3.053649902E0,-3.933819580E-1,3.694766693E0
4.485167805E2,-2.756218414E0,-2.820734253E0,4.275409241E0
4.485268095E2,-2.743943939E0,-4.524341583E0,8.106692047E0
4.485368385E2,-3.885619812E0,-8.321944427E0,1.446995956E1
4.485468675E2,-4.014052734E0,-1.572405167E1,1.133652557E1
4.485568965E2,-1.972747650E0,-1.944231949E1,7.406597900E0
4.485669255E2,-1.012644196E0,-1.707095078E1,5.530249786E0
4.485769545E2,-2.010020142E0,-1.180894318E1,3.418441315E0
4.485869835E2,-3.179238739E0,-7.549550629E0,-4.092040558E0
4.485970125E2,-3.471131744E0,-4.490661621E0,-2.435689957E1
4.486070415E2,-4.820874939E0,-1.064930466E1,-9.809251556E0
4.486170705E2,-1.917243073E1,-4.111365372E1,1.837024887E1
4.486270995E2,-2.813833603E1,-6.349840439E1,-8.310418396E0
4.486371295E2,-1.036055511E1,-2.983296204E1,-2.303050781E1
4.486471585E2,-2.091450806E0,-5.010829926E0,-8.609346771E0
4.486571875E2,-7.259902954E-1,8.409512329E-1,-7.869734802E0
4.486672165E2,4.037104797E-1,3.344644775E0,-6.820416870E0
4.486772455E2,3.382965088E-2,5.496120758E0,-1.023796005E1
4.486872745E2,1.495390320E-1,7.038363647E0,-1.410935944E1
4.486973035E2,7.185058594E-1,5.956114197E0,-1.100197128E1
4.487073325E2,1.054557037E0,1.830094299E0,-1.037312897E1
4.487173615E2,-5.300477600E-1,-3.395089874E0,-1.187929688E1
4.487273905E2,-3.070265350E0,-7.948920135E0,-1.073836945E1
4.487374195E2,-8.463849335E0,-1.826441895E1,-1.209050766E1
4.487474485E2,-1.513517624E1,-3.268228683E1,-1.463970657E1
4.487574775E2,-1.926912964E1,-3.527115326E1,-1.043195663E1
4.487675065E2,-2.384661072E1,-2.874697037E1,-7.473209381E0
4.487775365E2,-2.839834534E1,-2.216485794E1,3.811374207E0
4.487875655E2,-2.304502762E1,-2.015468811E1,1.939112595E1
4.487975945E2,-1.448073715E1,-2.081601288E1,6.149646744E1
4.488076235E2,-1.252370682E1,-1.698008972E1,-5.899232483E-1
4.488176525E2,-1.092682755E1,-1.932496353E1,-4.129612427E0
4.488276815E2,-1.161734161E1,-2.162837357E1,5.659431152E0
4.488377105E2,-4.340823212E0,-1.696092957E1,1.124446701E1
4.488477395E2,1.133892059E0,-9.316775665E0,1.336016739E1
4.488577685E2,-1.476978607E0,-3.658841400E0,7.572003937E0
4.488677975E2,-7.307503967E0,-1.259331207E0,6.087540894E0
4.488778265E2,-8.011639709E0,-3.665876770E-1,9.103169861E0
4.488878555E2,-5.726641388E0,6.737489319E-1,8.243058472E0
4.488978845E2,-5.553002472E0,1.277443542E0,8.329129486E0
4.489079145E2,-5.422473907E0,1.854942627E0,1.018497025E1
4.489179435E2,-5.468278656E0,3.537892914E0,1.372690475E1
4.489279725E2,-6.257437592E0,3.990401917E0,1.692739929E1
4.489380015E2,-5.313799896E0,-1.765279083E0,8.858877869E0
4.489480305E2,-2.797532501E0,-5.952371979E0,-2.162702637E0
4.489580595E2,-2.101929016E0,-5.420078888E0,-1.942959595E0
4.489680885E2,-2.658022614E0,-4.442910919E0,-8.063731384E-1
4.489781175E2,-3.581152954E0,-4.398752747E0,-1.770069122E0
4.489881465E2,-8.614585876E0,-6.133345642E0,-4.277504883E0
4.489981755E2,-1.647444122E1,-9.452693024E0,-8.144563293E0
4.490082045E2,-2.208148132E1,-1.641067383E1,-6.588998108E0
4.490182335E2,-2.274624893E1,-2.320250015E1,1.643133087E0
4.490282625E2,-2.033386551E1,-2.405363022E1,5.732030182E0
4.490382915E2,-1.462833023E1,-2.349499191E1,2.396965485E0
4.490483215E2,-1.022194336E1,-2.330144440E1,-3.864962769E-1
4.490583505E2,-8.835676117E0,-2.549603073E1,1.305135956E0
4.490683795E2,-9.499395905E0,-3.020448944E1,1.156944122E0
4.490784085E2,-1.036265076E1,-3.338702133E1,-1.151106262E-1
4.490884375E2,-8.476572876E0,-2.894919983E1,1.975891113E-2
4.490984665E2,-5.586532745E0,-2.383313873E1,-8.886420593E0
4.491084955E2,-6.827452240E0,-1.956311829E1,-1.009231293E1
4.491185245E2,-1.227761856E1,-1.661155609E1,-2.652633820E0
4.491285535E2,-1.819601120E1,-1.394739624E1,-2.227368164E0
4.491385825E2,-2.214494934E1,-1.082399139E1,-4.573589172E0
4.491486115E2,-2.226275436E1,-6.299500122E0,-5.598807220E0
4.491586405E2,-1.641202103E1,-3.156785431E0,-7.813152466E0
4.491686695E2,-1.127754822E1,-1.862277374E0,-1.131676666E1
4.491786985E2,-4.457430725E0,-6.242019653E-1,-1.362436798E1
4.491887285E2,2.955903168E0,8.849597168E-1,-1.472098755E1
4.491987575E2,1.358619736E1,4.726271667E0,-1.216011292E1
4.492087865E2,2.207788879E1,8.813671875E0,-6.934030609E0
4.492188155E2,2.270403671E1,1.129610962E1,-4.727918243E0
4.492288445E2,1.632774628E1,1.206116867E1,-5.595663757E0
4.492388735E2,1.040097107E1,1.088775879E1,-6.207142181E0
4.492489025E2,5.314698029E0,9.239236908E0,-7.622299347E0
4.492589315E2,2.212698669E0,6.020330658E0,-7.279063110E0
4.492689605E2,1.422192535E0,2.758763123E0,-4.870870972E0
4.492789895E2,9.849517822E-1,-1.529818726E-1,-1.159937897E0
4.492890185E2,2.594105530E-1,-3.140918427E0,2.056273956E0
4.492990475E2,-1.076411591E0,-5.621110840E0,5.675747223E0
4.493090765E2,-4.263434143E0,-9.131461029E0,1.394095963E1
4.493191055E2,-8.680897980E0,-1.728770004E1,2.160876434E1
4.493291345E2,-1.045066772E1,-2.697794907E1,1.847967133E1
4.493391645E2,-7.589667206E0,-2.447006424E1,9.280101929E0
4.493491935E2,-5.603148193E0,-1.414902695E1,4.145329742E0
4.493592225E2,-5.360203400E0,-7.144343262E0,-1.797013092E0
4.493692515E2,-3.604055328E0,-1.340013428E0,-2.437650879E1
4.493792805E2,-9.322613525E-1,-3.046464844E0,-2.031650162E1
4.493893095E2,-4.454736328E0,-1.584784424E1,-1.255289612E0
4.493993385E2,-1.814930832E1,-4.149805435E1,9.366322632E0
4.494093675E2,-1.495674728E1,-3.903372894E1,-1.609737534E1
4.494193965E2,-5.668861542E0,-1.594244751E1,-1.076770844E1
4.494294255E2,-2.039957886E0,-3.092568970E0,-6.055357819E0
4.494394545E2,-3.709286499E-1,8.496331787E-1,-4.276307373E0
4.494494835E2,5.137316895E-1,2.676434326E0,-5.148543549E0
4.494595125E2,9.713301086E-1,3.539240112E0,-7.359296265E0
4.494695415E2,1.172511749E0,3.476520538E0,-6.965614929E0
4.494795715E2,1.050665131E0,8.584648132E-1,-8.154742126E0
4.494896005E2,-3.802093506E-1,-4.038901062E0,-1.243554016E1
4.494996295E2,-3.331921234E0,-9.989776154E0,-1.361853012E1
4.495096585E2,-6.996151428E0,-1.777388901E1,-1.294822403E1
4.495196875E2,-1.174173294E1,-2.519126450E1,-1.107142685E1
4.495297165E2,-1.745939301E1,-2.750185959E1,-9.201964417E0
4.495397455E2,-2.204944794E1,-2.543720306E1,-1.108205475E1
4.495497745E2,-2.852588013E1,-2.149589905E1,-4.349804535E0
4.495598035E2,-2.639326492E1,-1.851574631E1,3.283122711E0
4.495698325E2,-1.761072830E1,-1.993120285E1,3.725857040E1
4.495798615E2,-1.227806763E1,-2.188239532E1,4.684508514E1
4.495898905E2,-1.120180573E1,-1.839434875E1,-1.186627396E1
4.495999195E2,-1.232761459E1,-2.058219910E1,2.543510742E0
4.496099485E2,-1.089494385E1,-1.963661545E1,6.984176331E0
4.496199785E2,-1.501228180E0,-1.247311203E1,1.135448822E1
4.496300075E2,1.530267792E0,-4.836592255E0,9.842332764E0
4.496400365E2,-4.412224731E0,-6.107299805E-2,8.402027893E0
4.496500655E2,-9.075776825E0,1.164578247E0,9.096733246E0
4.496600945E2,-7.050937500E0,1.820514221E0,7.622449036E0
4.496701235E2,-5.015170898E0,2.878214722E0,6.461463318E0
4.496801525E2,-4.821922760E0,3.516487427E0,8.400381317E0
4.496901815E2,-5.134472809E0,4.512516174E0,1.151615204E1
4.497002105E2,-5.775589600E0,5.783822479E0,1.280212784E1
4.497102432E2,-7.232210541E0,4.549040222E0,1.064750839E1
4.497202722E2,-6.574328613E0,-9.939331055E-1,4.267625427E0
4.497303012E2,-5.697751465E0,-3.818559265E0,-1.140628052E-1
4.497403302E2,-5.004842377E0,-3.592828674E0,5.897735596E-2
4.497503592E2,-4.621489563E0,-2.836750946E0,7.664062500E-2
4.497603882E2,-7.768245850E0,-3.431763611E0,-3.282523956E0
4.497704182E2,-1.416504364E1,-5.840404816E0,-8.968749390E0
4.497804472E2,-2.115401001E1,-1.205069046E1,-9.674980774E0
4.497904762E2,-2.305266174E1,-2.060076050E1,-4.468208313E-1
4.498005052E2,-2.268667282E1,-2.552072937E1,6.395450592E0
4.498105342E2,-1.881317780E1,-2.726789612E1,6.682104492E0
4.498205632E2,-1.504671021E1,-2.988205994E1,2.188149719E0
4.498305922E2,-1.326736038E1,-3.365601196E1,-5.837860107E-1
4.498406212E2,-1.178439423E1,-3.641118256E1,-3.182382202E-1
4.498506502E2,-9.910590820E0,-3.387725189E1,9.918374634E-1
4.498606792E2,-8.738677826E0,-2.802816513E1,-3.652404785E-1
4.498707082E2,-5.491929474E0,-2.477123795E1,-9.906249847E0
4.498807372E2,-5.007087708E0,-1.858475281E1,-1.311542633E1
4.498907662E2,-1.030457153E1,-1.490854752E1,-5.813909912E0
4.499007952E2,-1.677501617E1,-1.153142029E1,-1.040785675E0
4.499108252E2,-2.326177689E1,-8.303383026E0,-3.046913910E0
4.499208542E2,-2.397803741E1,-5.799689484E0,-5.934109955E0
4.499308832E2,-1.758962219E1,-3.260968781E0,-7.898624725E0
4.499409122E2,-1.056802368E1,-1.746118927E0,-1.264570312E1
4.499509412E2,-2.910098419E0,-3.820056152E-1,-1.532438278E1
4.499609702E2,6.569089508E0,1.427731018E0,-1.557511139E1
4.499709992E2,1.607177856E1,4.647385712E0,-1.146570694E1
4.499810282E2,2.144171173E1,9.165140991E0,-6.372248840E0
4.499910572E2,2.037323364E1,1.177256882E1,-5.287304993E0
4.500010862E2,1.420291489E1,1.170670578E1,-6.273154907E0
4.500111152E2,8.976233826E0,1.053509216E1,-6.664890289E0
4.500211442E2,4.015848999E0,9.211394806E0,-6.577322388E0
4.500311732E2,2.475851440E-1,6.280639343E0,-6.020031281E0
4.500412022E2,-1.294957123E0,3.221600647E0,-3.573069763E0
4.500512312E2,-1.373992767E0,6.471043396E-1,-5.984555054E-1
4.500612602E2,-1.355131989E0,-1.754950562E0,2.926115112E0
4.500712902E2,-1.309177551E0,-3.515289917E0,6.176605682E0
4.500813192E2,-3.140469360E0,-5.858666840E0,1.357122849E1
4.500913482E2,-6.263275452E0,-1.318697754E1,2.050406158E1
4.501013772E2,-7.735763397E0,-2.223790604E1,1.392569138E1
4.501114062E2,-6.831942902E0,-2.267829025E1,7.469916229E0
4.501214352E2,-4.566254425E0,-1.431069077E1,1.813778229E0
4.501314642E2,-3.315455475E0,-7.628286896E0,-3.817212067E0
4.501414932E2,-1.607956238E0,-1.643282776E0,-2.196098190E1
4.501515222E2,5.752537537E-1,-1.706900482E0,-2.182805832E1
4.501615512E2,-2.714904327E0,-1.246607666E1,-2.182910614E0
4.501715802E2,-1.766296967E1,-4.053944778E1,1.889445877E1
4.501816092E2,-2.204974731E1,-5.671451157E1,-1.365056351E1
4.501916382E2,-1.047177383E1,-3.309512833E1,-1.254720795E1
4.502016672E2,-9.138496399E-1,-6.538852386E0,-4.228556671E0
4.502116962E2,-2.445913696E-1,-4.364923096E-1,-5.822292480E0
4.502217262E2,3.852987671E-1,2.732866974E0,-6.027366028E0
4.502317552E2,1.158291321E0,4.172273712E0,-7.809110870E0
4.502417842E2,1.049916687E0,5.597310333E0,-1.063074326E1
4.502518132E2,5.757028198E-1,5.469027100E0,-1.328337708E1
4.502618422E2,-1.879341888E0,1.637594604E-1,-1.591789856E1
4.502718712E2,-4.829257507E0,-8.096213837E0,-1.764425858E1
4.502819002E2,-9.947713623E0,-1.679746948E1,-1.654733963E1
4.502919292E2,-1.578048431E1,-2.615361328E1,-1.395218628E1
4.503019582E2,-2.017729111E1,-2.893527878E1,-1.047027695E1
4.503119872E2,-2.238984009E1,-2.456406876E1,-9.271120605E0
4.503220162E2,-2.714455261E1,-2.028806076E1,-1.625320129E0
4.503320452E2,-2.474998215E1,-1.920087158E1,6.703509979E0
4.503420742E2,-1.760533951E1,-2.485521332E1,5.585799271E1
4.503521032E2,-1.584859268E1,-2.269206161E1,2.480401978E1
4.503621332E2,-1.355940308E1,-1.845751740E1,-1.005998016E1
4.503721622E2,-1.513143402E1,-2.093426697E1,5.048701172E0
4.503821912E2,-1.061233154E1,-1.843251938E1,8.398884430E0
4.503922202E2,-3.003354492E0,-1.228255829E1,1.743948441E1
4.504022492E2,-1.291514282E0,-6.468049622E0,1.095631622E1
4.504122782E2,-4.354744263E0,-2.348765717E0,5.874683533E0
4.504223072E2,-8.375682678E0,2.155517578E-1,8.237819366E0
4.504323362E2,-7.759863281E0,1.869312744E0,9.277856598E0
4.504423652E2,-4.913083191E0,3.636537781E0,7.222929840E0
4.504523942E2,-4.582271118E0,4.296215973E0,8.192014618E0
4.504624232E2,-5.180576935E0,4.430037689E0,9.787846069E0
4.504724522E2,-5.826633453E0,4.866979065E0,1.240021362E1
4.504824812E2,-6.938521271E0,5.149741058E0,1.250215164E1
4.504925102E2,-7.259304199E0,1.656305695E0,4.367168427E0
4.505025392E2,-5.375471649E0,-2.650089111E0,-3.469185791E0
4.505125692E2,-5.742658081E0,-3.591930542E0,-2.345472565E0
4.505225982E2,-6.042783966E0,-2.608924713E0,-2.464774475E0
4.505326272E2,-8.460107117E0,-3.340603180E0,-3.782633972E0
4.505426562E2,-1.389515488E1,-5.633085938E0,-7.904312897E0
4.505526852E2,-1.898831360E1,-1.108953918E1,-8.046068115E0
4.505627142E2,-1.869926468E1,-1.846275650E1,3.159928894E-1
4.505727432E2,-1.724638596E1,-2.254865982E1,2.960842896E0
4.505827722E2,-1.429736847E1,-2.377041916E1,1.910776520E0
4.505928012E2,-1.144025986E1,-2.461466354E1,8.119116211E-1
4.506028302E2,-1.183977905E1,-2.759915726E1,1.504521332E0
4.506128592E2,-1.307336380E1,-3.257750473E1,1.754501495E0
4.506228882E2,-1.299328033E1,-3.444157837E1,2.436483307E0
4.506329172E2,-1.227462479E1,-3.208712448E1,4.729564819E0
4.506429462E2,-1.069900131E1,-2.918151672E1,-5.966891785E0
4.506529752E2,-7.998916168E0,-2.519665329E1,-1.520059021E1
4.506630052E2,-1.067220703E1,-1.985546036E1,-9.221573639E0
4.506730342E2,-1.600621490E1,-1.662517776E1,-1.952389984E0
4.506830632E2,-2.209615082E1,-1.216490295E1,-2.008223877E0
4.506930922E2,-2.456930786E1,-7.868237915E0,-4.487518158E0
4.507031175E2,-2.221470428E1,-2.425256653E0,-7.831414490E0
4.507131465E2,-1.436323151E1,-1.456471252E-1,-1.069421127E1
4.507231755E2,-9.095386047E0,1.402283936E0,-1.424228302E1
4.507332045E2,-1.658850403E0,3.077600098E0,-1.650078644E1
4.507432335E2,8.531209259E0,5.012326813E0,-1.631696869E1
4.507532625E2,2.004197250E1,8.110434265E0,-1.084494781E1
4.507632915E2,2.588866425E1,1.034723282E1,-5.567522278E0
4.507733205E2,2.070209976E1,1.152318741E1,-5.702691193E0
4.507833495E2,1.102128113E1,1.033211426E1,-7.468718719E0
4.507933785E2,6.428382111E0,9.022637329E0,-7.396419067E0
4.508034075E2,3.719016266E0,7.170838165E0,-7.261549530E0
4.508134365E2,2.233206024E0,4.409081268E0,-6.149212646E0
4.508234655E2,1.594933319E0,2.045795746E0,-3.344644775E0
4.508334955E2,1.633253632E0,-1.425036621E-1,-1.095721436E-1
4.508435245E2,1.111289062E0,-2.291584625E0,3.390299835E0
4.508535535E2,7.394622803E-2,-4.740043030E0,8.077203369E0
4.508635825E2,-2.347717896E0,-1.012404694E1,1.578557373E1
4.508736115E2,-5.428461456E0,-1.951237381E1,1.970846603E1
4.508836405E2,-7.455546112E0,-2.654220520E1,1.642534332E1
4.508936695E2,-7.068600769E0,-2.376772476E1,7.226821747E0
4.509036985E2,-7.314838715E0,-1.385638550E1,2.240989838E0
4.509137275E2,-8.369844818E0,-6.419400787E0,-6.840624847E0
4.509237565E2,-6.959926758E0,-3.890409851E-1,-2.791859299E1
4.509337855E2,-4.365521851E0,-3.882626038E0,-1.502066437E1
4.509438145E2,-1.288505539E1,-2.796933746E1,2.099384308E1
4.509538435E2,-2.479114655E1,-4.923546432E1,3.385360107E0
4.509638725E2,-1.547526901E1,-3.234907974E1,-2.944062790E1
4.509739015E2,-4.121828613E0,-8.602461090E0,-9.511820068E0
4.509839315E2,-3.778143311E-1,2.706372070E-1,-5.793402557E0
4.509939605E2,1.231638794E0,2.704276428E0,-6.010002136E0
4.510039895E2,1.910477142E0,3.844455414E0,-7.091652832E0
4.510140185E2,1.989512787E0,4.802463226E0,-1.004336472E1
4.510240475E2,1.917213135E0,4.270619202E0,-1.131781448E1
4.510340765E2,2.021695862E0,8.604107666E-1,-1.060978683E1
4.510441055E2,1.005309448E0,-3.835025024E0,-1.028900391E1
4.510541345E2,-1.081351318E0,-8.664881287E0,-9.487271118E0
4.510641635E2,-5.785618744E0,-2.003613464E1,-1.089973389E1
4.510741925E2,-1.176957504E1,-3.159539703E1,-1.134535721E1
4.510842215E2,-1.736224503E1,-3.186199265E1,-8.293952637E0
4.510942505E2,-1.931688034E1,-2.528796341E1,-8.517288208E0
4.511042795E2,-2.414119812E1,-2.053190369E1,-2.071841583E0
4.511143085E2,-2.561174011E1,-1.676289139E1,6.549180908E0
4.511243375E2,-1.754411682E1,-1.563229248E1,2.921863953E1
4.511343675E2,-1.086785019E1,-1.703607330E1,4.881094711E1
4.511443965E2,-1.142289597E1,-1.675825104E1,-7.618407440E0
4.511544255E2,-1.187899750E1,-1.959994171E1,1.277892609E0
4.511644545E2,-1.279254776E1,-2.025408142E1,5.005740509E0
4.511744835E2,-4.605173492E0,-1.446037949E1,1.340118210E1
4.511845125E2,1.411265259E0,-7.636070709E0,1.242730728E1
4.511945415E2,-6.691085815E-2,-2.149380341E0,7.082521820E0
4.512045705E2,-4.464466095E0,6.966513062E-1,8.156089325E0
4.512145995E2,-5.474116516E0,1.674717407E0,9.155710602E0
4.512246285E2,-4.480333099E0,2.646646271E0,9.465416565E0
4.512346575E2,-4.138593750E0,3.163072357E0,1.031040939E1
4.512446865E2,-4.348008270E0,2.924169159E0,1.022299118E1
4.512547155E2,-5.196743317E0,1.767225037E0,1.036669235E1
4.512647445E2,-5.202880554E0,-1.222358093E0,1.096889008E1
4.512747735E2,-3.382815399E0,-3.787274323E0,6.036646729E0
4.512848025E2,-2.874921570E0,-3.940256195E0,3.444337463E-1
4.512948325E2,-3.308270416E0,-3.222648468E0,5.562432861E-1
4.513048615E2,-2.373913422E0,-2.576442261E0,1.053060150E0
4.513148905E2,-1.779200134E0,-2.528392181E0,1.080602875E0
4.513249195E2,-4.328099670E0,-3.279081116E0,-1.774110718E0
4.513349485E2,-1.016161880E1,-5.377267914E0,-5.392835541E0
4.513449775E2,-1.968661148E1,-1.061367874E1,-7.912096710E0
4.513550065E2,-2.758284119E1,-1.944606171E1,-3.280877380E0
4.513650355E2,-2.498948410E1,-2.705728409E1,7.193740540E0
4.513750645E2,-2.217578522E1,-2.905023972E1,5.665867767E0
4.513850935E2,-1.945908463E1,-3.073453720E1,5.766009521E-1
4.513951225E2,-1.644704819E1,-3.417019272E1,2.821632385E-1
4.514051515E2,-1.363050522E1,-3.681549179E1,1.163979492E0
4.514151805E2,-1.005010071E1,-3.455893433E1,1.870809631E0
4.514252095E2,-6.953340454E0,-2.725457382E1,1.137634277E-1
4.514352385E2,-4.523892517E0,-2.191996719E1,-8.813671875E0
4.514452675E2,-4.461921387E0,-1.665975586E1,-1.100152222E1
4.514552975E2,-7.687713318E0,-1.340163116E1,-4.291425934E0
4.514653265E2,-1.201296890E1,-1.032867142E1,-2.483934631E0
4.514753555E2,-1.980576370E1,-5.759123840E0,-3.955674133E0
4.514853845E2,-2.535607178E1,-2.286345520E0,-5.405259705E0
4.514954135E2,-1.961655716E1,-1.378333740E0,-8.378826141E0
4.515054425E2,-1.065813629E1,-2.657723236E0,-1.258986923E1
4.515154715E2,-6.415658569E0,-3.127446442E0,-1.622610764E1
4.515255005E2,3.209775238E0,-1.872306519E0,-1.909743668E1
4.515355295E2,1.766207153E1,2.759810944E0,-1.273806107E1
4.515455585E2,2.597069366E1,7.389832764E0,-6.195915527E0
4.515555875E2,2.322420502E1,1.047536636E1,-5.909111938E0
4.515656165E2,1.297097672E1,1.170595734E1,-6.945856018E0
4.515756455E2,5.546565857E0,1.073477692E1,-7.843090210E0
4.515856745E2,1.713337097E0,8.197253723E0,-6.802603912E0
4.515957035E2,4.384382629E-1,4.898264008E0,-3.362607422E0
4.516057325E2,-9.385482788E-2,1.697470093E0,2.761756897E-1
4.516157625E2,-4.240681458E-1,-1.448388062E0,3.351231079E0
4.516257915E2,-3.923341370E-1,-3.833677826E0,6.151457977E0
4.516358205E2,-1.536105652E0,-6.422843628E0,1.399814072E1
4.516458495E2,-3.553011475E0,-1.241772720E1,2.122960281E1
4.516558785E2,-4.864584045E0,-1.976879059E1,1.385937927E1
4.516659075E2,-4.423900452E0,-2.239956985E1,6.684798889E0
4.516759365E2,-3.054398346E0,-1.817759949E1,3.838018799E0
4.516859655E2,-3.249592438E0,-1.244272522E1,5.050497437E-1
4.516959945E2,-4.615801392E0,-9.491462402E0,-1.164817749E1
4.517060235E2,-8.992549896E0,-1.564815948E1,-1.491588226E1
4.517160525E2,-2.333123245E1,-4.376598816E1,1.297950897E0
4.517260815E2,-2.864233795E1,-4.893039871E1,-2.783012695E0
4.517361105E2,-7.550448761E0,-1.307995010E1,-1.451172272E1
4.517461395E2,-1.902992706E0,-6.827302551E-1,-9.825417938E0
4.517561685E2,-3.324586487E-1,1.914668427E0,-1.071052734E1
4.517661975E2,2.966830444E0,5.221891022E0,-1.577314957E1
4.517762275E2,3.947890320E0,5.950875092E0,-1.475272156E1
4.517862565E2,3.509751434E0,6.000422058E0,-1.068522995E1
4.517962855E2,3.915856934E0,3.694167938E0,-9.271270294E0
4.518063145E2,2.721640320E0,-4.267625427E-1,-7.862100677E0
4.518163435E2,1.025517426E0,-4.005969543E0,-8.487500153E0
4.518263725E2,-1.171912994E0,-9.507628784E0,-1.056293427E1
4.518364015E2,-5.895939331E0,-2.113395172E1,-1.348904938E1
4.518464305E2,-1.158740387E1,-3.227992355E1,-1.225770996E1
4.518564595E2,-1.817146225E1,-3.329885468E1,-9.833201752E0
4.518664885E2,-2.334934479E1,-2.831781281E1,-1.030606842E1
4.518765175E2,-3.354000320E1,-2.305775116E1,8.372090149E-1
4.518865465E2,-2.988475433E1,-1.891376862E1,5.999224548E0
4.518965755E2,-1.866528534E1,-1.755429565E1,5.504398544E1
4.519066045E2,-1.332439178E1,-1.661275360E1,2.510055313E1
4.519166335E2,-9.435329132E0,-1.536749313E1,-1.256232651E1
4.519266635E2,-1.173978699E1,-1.943663132E1,5.049150238E0
4.519366925E2,-8.109985199E0,-1.900927002E1,8.585845642E0
4.519467215E2,7.274871826E-1,-1.180100967E1,1.260977783E1
