"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.918810165E2,-2.762162781E1,4.245974731E1,-9.496948242E0
2.918910455E2,-2.918807983E1,4.245821381E1,-9.234222412E0
2.919010745E2,-2.889689636E1,4.195483398E1,-9.263763428E0
2.919111035E2,-3.093115234E1,4.152802277E1,-8.524719238E0
2.919211325E2,-3.012120056E1,4.131534576E1,-8.716888428E0
2.919311615E2,-3.149522400E1,4.106784821E1,-8.096649170E0
2.919411905E2,-2.987042236E1,4.133006287E1,-8.334503174E0
2.919512205E2,-3.113551331E1,4.149439621E1,-7.547302246E0
2.919612495E2,-2.940708923E1,4.145769501E1,-7.761077881E0
2.919712785E2,-3.073110962E1,4.202078629E1,-6.818572998E0
2.919813075E2,-2.885490417E1,4.210524750E1,-7.130187988E0
2.919913365E2,-2.983970642E1,4.249432755E1,-6.291564941E0
2.920013655E2,-2.803736877E1,4.264486313E1,-6.612670898E0
2.920113945E2,-2.919470215E1,4.335977173E1,-5.855651855E0
2.920214235E2,-2.731550598E1,4.371069336E1,-5.546936035E0
2.920314525E2,-2.864810181E1,4.374823761E1,-5.146331787E0
2.920414815E2,-2.692582703E1,4.358048248E1,-5.678802490E0
2.920515105E2,-2.841743469E1,4.371098328E1,-6.014739990E0
2.920615405E2,-2.657199097E1,4.359998322E1,-6.417663574E0
2.920715695E2,-2.891476440E1,4.384264374E1,-7.116760254E0
2.920815985E2,-2.692153931E1,4.372985077E1,-8.181762695E0
2.920916275E2,-2.906797791E1,4.377588272E1,-8.984008789E0
2.921016565E2,-2.702351379E1,4.370854187E1,-9.929931641E0
2.921116855E2,-2.888563538E1,4.351630402E1,-1.076217651E1
2.921217145E2,-2.686431885E1,4.308250427E1,-1.121887207E1
2.921317435E2,-3.044758606E1,4.226327515E1,-1.030474854E1
2.921417725E2,-2.943301392E1,4.170129395E1,-1.004244995E1
2.921518015E2,-3.181362915E1,4.130772400E1,-1.099377441E1
2.921618305E2,-2.975459290E1,4.159959030E1,-1.133544922E1
2.921718595E2,-3.183633423E1,4.139044952E1,-1.248504639E1
2.921818895E2,-2.947529602E1,4.153511810E1,-1.296942139E1
2.921919185E2,-3.156214905E1,4.113324738E1,-1.388916016E1
2.922019475E2,-2.933657837E1,4.150376892E1,-1.455337524E1
2.922119765E2,-3.103871155E1,4.176350784E1,-1.510592651E1
2.922220055E2,-2.864727783E1,4.208382797E1,-1.443270874E1
2.922320345E2,-3.055906677E1,4.203081894E1,-1.428393555E1
2.922420635E2,-2.922547913E1,4.215514755E1,-1.224972534E1
2.922520925E2,-3.137983704E1,4.193535233E1,-1.104806519E1
2.922621215E2,-2.927453613E1,4.237039948E1,-8.362762451E0
2.922721505E2,-3.022888184E1,4.293688583E1,-6.261901855E0
2.922821795E2,-2.691400146E1,4.356683350E1,-3.831970215E0
2.922922085E2,-2.742190552E1,4.459610748E1,-1.739318848E0
2.923022385E2,-2.424743652E1,4.462213135E1,1.189666748E0
2.923122675E2,-2.462136841E1,4.459711456E1,4.612762451E0
2.923222965E2,-2.208189392E1,4.402740860E1,7.493865967E0
2.923323255E2,-2.284805298E1,4.381781387E1,9.702941895E0
2.923423545E2,-2.089306641E1,4.351144791E1,1.135565186E1
2.923523835E2,-2.212976074E1,4.308762741E1,1.219534302E1
2.923624125E2,-2.041419983E1,4.259215927E1,1.295730591E1
2.923724415E2,-2.104396057E1,4.267686462E1,1.348892212E1
2.923824705E2,-1.957582092E1,4.222727203E1,1.391000366E1
2.923924995E2,-2.065765381E1,4.195491791E1,1.459646606E1
2.924025285E2,-1.977342224E1,4.106363678E1,1.525933838E1
2.924125585E2,-2.103166199E1,4.076396942E1,1.651153564E1
2.924225875E2,-2.022444153E1,4.026811218E1,1.655661011E1
2.924326165E2,-2.141098022E1,4.050115204E1,1.683197021E1
2.924426455E2,-2.068635559E1,4.057962799E1,1.636877441E1
2.924526745E2,-2.207089233E1,4.116740036E1,1.525939941E1
2.924627035E2,-2.094509888E1,4.099078751E1,1.492932129E1
2.924727325E2,-2.217372131E1,4.156404495E1,1.417755127E1
2.924827615E2,-2.152145386E1,4.178018570E1,1.328588867E1
2.924927905E2,-2.300213623E1,4.239431000E1,1.226080322E1
2.925028195E2,-2.216575623E1,4.236080933E1,1.117279053E1
2.925128485E2,-2.339437866E1,4.289762878E1,1.007800293E1
2.925228775E2,-2.322048950E1,4.320689392E1,8.502716064E0
2.925329075E2,-2.435800171E1,4.387441254E1,6.964477539E0
2.925429365E2,-2.393988037E1,4.438999939E1,4.914703369E0
2.925529655E2,-2.439363098E1,4.486932373E1,2.763763428E0
2.925629908E2,-2.340780640E1,4.525896454E1,2.340393066E-1
2.925730198E2,-2.369641113E1,4.579182816E1,-2.690124512E0
2.925830488E2,-2.441841125E1,4.577912140E1,-6.251007080E0
2.925930778E2,-2.475559998E1,4.520330429E1,-7.430175781E0
2.926031068E2,-2.620906067E1,4.476171875E1,-7.993041992E0
2.926131358E2,-2.752909851E1,4.381206512E1,-8.098815918E0
2.926231648E2,-2.883505249E1,4.287655258E1,-7.981048584E0
2.926331938E2,-2.998635864E1,4.202835464E1,-7.233551025E0
2.926432238E2,-3.037628174E1,4.175585175E1,-7.024780273E0
2.926532528E2,-3.048860168E1,4.144504166E1,-7.127136230E0
2.926632818E2,-3.028181458E1,4.167333221E1,-7.451660156E0
2.926733108E2,-2.972581482E1,4.244503784E1,-8.103790283E0
2.926833398E2,-2.899076843E1,4.292281342E1,-8.550323486E0
2.926933688E2,-2.867698669E1,4.346088409E1,-8.520141602E0
2.927033978E2,-2.790382385E1,4.349084854E1,-8.593627930E0
2.927134268E2,-2.842913818E1,4.353107452E1,-8.529571533E0
2.927234558E2,-2.849101257E1,4.319383621E1,-8.681854248E0
2.927334848E2,-2.934233093E1,4.266362762E1,-9.328399658E0
2.927435138E2,-2.946243286E1,4.231065750E1,-9.157135010E0
2.927535438E2,-2.948623657E1,4.232348633E1,-8.809204102E0
2.927635728E2,-2.940306091E1,4.265555573E1,-8.296813965E0
2.927736018E2,-2.978804016E1,4.286026382E1,-7.896026611E0
2.927836308E2,-2.933239746E1,4.274778748E1,-8.089752197E0
2.927936598E2,-2.928585815E1,4.282987976E1,-7.289886475E0
2.928036888E2,-2.872955322E1,4.287939835E1,-6.346069336E0
2.928137178E2,-2.870259094E1,4.317887115E1,-5.515899658E0
2.928237468E2,-2.817082214E1,4.358509827E1,-4.807434082E0
2.928337758E2,-2.794743347E1,4.359645844E1,-4.510864258E0
2.928438048E2,-2.721293640E1,4.389424896E1,-4.409210205E0
2.928538338E2,-2.691140747E1,4.384000778E1,-4.581604004E0
2.928638628E2,-2.679911804E1,4.386053848E1,-4.987243652E0
2.928738928E2,-2.702534485E1,4.420084763E1,-4.983215332E0
2.928839218E2,-2.643458557E1,4.400167084E1,-5.715515137E0
2.928939508E2,-2.699179077E1,4.409599686E1,-5.898376465E0
2.929039798E2,-2.702563477E1,4.362609863E1,-6.526824951E0
2.929140088E2,-2.741899109E1,4.376670074E1,-7.027191162E0
2.929240378E2,-2.753637695E1,4.358638000E1,-7.407562256E0
2.929340668E2,-2.826216125E1,4.343141174E1,-7.907836914E0
2.929440958E2,-2.880346680E1,4.288091278E1,-7.606628418E0
2.929541248E2,-3.048486328E1,4.164362717E1,-6.388977051E0
2.929641538E2,-3.126501465E1,4.065151215E1,-7.088439941E0
2.929741828E2,-3.207197571E1,4.041927338E1,-7.500183105E0
2.929842128E2,-3.152751160E1,4.033085251E1,-7.814483643E0
2.929942418E2,-3.162576294E1,4.067065430E1,-7.702453613E0
2.930042708E2,-3.098858643E1,4.077759171E1,-7.610687256E0
2.930142998E2,-3.073326111E1,4.109263992E1,-8.201141357E0
2.930243288E2,-2.997459412E1,4.176844025E1,-8.177947998E0
2.930343578E2,-2.954650879E1,4.199628830E1,-8.270721436E0
2.930443868E2,-2.840516663E1,4.253637695E1,-8.704193115E0
2.930544158E2,-2.863836670E1,4.257102966E1,-8.366821289E0
2.930644448E2,-2.819496155E1,4.292185211E1,-8.427764893E0
2.930744738E2,-2.861476135E1,4.280519104E1,-8.340972900E0
2.930845028E2,-2.821263123E1,4.261449432E1,-7.614379883E0
2.930945328E2,-2.846536255E1,4.284495163E1,-6.992156982E0
2.931045618E2,-2.755270386E1,4.296672821E1,-6.297210693E0
2.931145908E2,-2.741349792E1,4.347484589E1,-5.230834961E0
2.931246198E2,-2.670597839E1,4.381349182E1,-3.571594238E0
2.931346488E2,-2.613108826E1,4.400281525E1,-2.295501709E0
2.931446778E2,-2.532334900E1,4.416362762E1,-5.527648926E-1
2.931547068E2,-2.487846375E1,4.420123291E1,7.913208008E-1
2.931647358E2,-2.368389893E1,4.402042389E1,2.939880371E0
2.931747648E2,-2.317201233E1,4.363983917E1,5.785461426E0
2.931847938E2,-2.200976562E1,4.309268570E1,8.183654785E0
2.931948228E2,-2.148760986E1,4.275823212E1,1.015338135E1
2.932048518E2,-2.054634094E1,4.205802536E1,1.178756714E1
2.932148818E2,-2.059257507E1,4.190491486E1,1.274432373E1
2.932249108E2,-2.055381775E1,4.143440247E1,1.333056641E1
2.932349398E2,-2.099908447E1,4.101113129E1,1.374166870E1
2.932449688E2,-2.068743896E1,4.076688766E1,1.368798828E1
2.932549978E2,-2.125932312E1,4.087304306E1,1.370910645E1
2.932650268E2,-2.033293152E1,4.071891785E1,1.382797241E1
2.932750558E2,-2.099559021E1,4.091005325E1,1.414703369E1
2.932850848E2,-2.011866760E1,4.098595428E1,1.417346191E1
2.932951138E2,-2.057566833E1,4.117026138E1,1.456399536E1
2.933051428E2,-1.979643250E1,4.107961655E1,1.479708862E1
2.933151718E2,-2.085038757E1,4.111843109E1,1.443438721E1
2.933252018E2,-2.027572632E1,4.071399307E1,1.426528931E1
2.933352308E2,-2.181498718E1,4.084696198E1,1.367953491E1
2.933452598E2,-2.130717468E1,4.113133621E1,1.264508057E1
2.933552888E2,-2.287965393E1,4.164613724E1,1.091070557E1
2.933653178E2,-2.242576599E1,4.200085449E1,9.438781738E0
2.933753468E2,-2.452690125E1,4.290069962E1,8.148986816E0
2.933853758E2,-2.363650513E1,4.288541031E1,5.986785889E0
2.933954048E2,-2.544197083E1,4.334222412E1,3.751251221E0
2.934054338E2,-2.421110535E1,4.333710861E1,1.537689209E0
2.934154628E2,-2.550419617E1,4.409164047E1,-1.498901367E0
2.934254918E2,-2.379910278E1,4.393975067E1,-3.692779541E0
2.934355218E2,-2.481297302E1,4.475062561E1,-5.942810059E0
2.934455508E2,-2.301112366E1,4.443315887E1,-7.549591064E0
2.934555798E2,-2.470989990E1,4.474738693E1,-9.607208252E0
2.934656088E2,-2.307363892E1,4.424061966E1,-1.021228027E1
2.934756378E2,-2.537295532E1,4.410084534E1,-1.177371216E1
2.934856668E2,-2.423986816E1,4.333683014E1,-1.234048462E1
2.934956958E2,-2.643571472E1,4.287973404E1,-1.428076172E1
2.935057248E2,-2.534620667E1,4.217706299E1,-1.427728271E1
2.935157538E2,-2.806855774E1,4.200936508E1,-1.399234009E1
2.935257828E2,-2.660946655E1,4.124291611E1,-1.286737061E1
2.935358118E2,-2.921122742E1,4.123240280E1,-1.178652954E1
2.935458418E2,-2.752960205E1,4.097927094E1,-1.063610840E1
2.935558708E2,-3.021253967E1,4.096802902E1,-9.406219482E0
2.935658998E2,-3.006239319E1,4.073827744E1,-8.837493896E0
2.935759288E2,-2.771228027E1,4.055711365E1,-9.712310791E0
2.935859578E2,-2.958071899E1,4.101467514E1,-9.414276123E0
2.935959868E2,-2.721858215E1,4.068239975E1,-9.775054932E0
2.936060158E2,-2.950038147E1,4.098189926E1,-9.572448730E0
2.936160448E2,-2.757928467E1,4.125289536E1,-9.420928955E0
2.936260738E2,-2.979556274E1,4.128487778E1,-9.175506592E0
2.936361028E2,-2.777987671E1,4.099259949E1,-9.496337891E0
2.936461318E2,-2.970033264E1,4.114621353E1,-9.073150635E0
2.936561618E2,-2.787083435E1,4.075480270E1,-9.138854980E0
2.936661908E2,-2.999432373E1,4.094055557E1,-8.692657471E0
2.936762198E2,-2.790081787E1,4.062646103E1,-8.892761230E0
2.936862488E2,-2.975146484E1,4.125120163E1,-7.546417236E0
2.936962778E2,-2.759266663E1,4.118163300E1,-7.864624023E0
2.937063068E2,-2.914936829E1,4.153271484E1,-6.765289307E0
2.937163358E2,-2.691163635E1,4.157513046E1,-7.442535400E0
2.937263648E2,-2.835377502E1,4.189727020E1,-6.826385498E0
2.937363938E2,-2.606246948E1,4.215430832E1,-6.494171143E0
2.937464228E2,-2.715821838E1,4.246673203E1,-6.388824463E0
2.937564518E2,-2.506098938E1,4.250033951E1,-6.649688721E0
2.937664818E2,-2.641651917E1,4.314786911E1,-6.856109619E0
2.937765108E2,-2.415025330E1,4.329739380E1,-7.740661621E0
2.937865398E2,-2.537371826E1,4.378192902E1,-8.192443848E0
2.937965688E2,-2.355827332E1,4.372313690E1,-8.804382324E0
2.938065978E2,-2.503062439E1,4.425515747E1,-8.957153320E0
2.938166268E2,-2.309439087E1,4.391103745E1,-9.298156738E0
2.938266558E2,-2.435783386E1,4.451031113E1,-9.399688721E0
2.938366848E2,-2.257894897E1,4.434391785E1,-9.927490234E0
2.938467138E2,-2.354177856E1,4.458386993E1,-1.048211670E1
2.938567428E2,-2.178926086E1,4.425711060E1,-1.128060913E1
2.938667718E2,-2.232923889E1,4.515385437E1,-1.174755859E1
2.938768018E2,-2.058636475E1,4.492871857E1,-1.137933350E1
2.938868308E2,-2.148986816E1,4.564149857E1,-1.038937378E1
2.938968598E2,-2.076783752E1,4.532824707E1,-1.003250122E1
2.939068888E2,-2.271502686E1,4.505070114E1,-9.841400146E0
2.939169178E2,-2.316542053E1,4.412669373E1,-1.039596558E1
2.939269468E2,-2.608157349E1,4.290792847E1,-1.080569458E1
2.939369758E2,-2.665510559E1,4.172829819E1,-1.159625244E1
2.939470048E2,-2.825064087E1,4.131206894E1,-1.230001831E1
2.939570338E2,-2.716589355E1,4.095801544E1,-1.322863770E1
2.939670628E2,-2.808290100E1,4.119267654E1,-1.392407227E1
2.939770918E2,-2.734638977E1,4.100934601E1,-1.404623413E1
2.939871208E2,-2.823416138E1,4.107690430E1,-1.375332642E1
2.939971508E2,-2.760159302E1,4.077212524E1,-1.324179077E1
2.940071798E2,-2.848834229E1,4.081475830E1,-1.294784546E1
2.940172088E2,-2.813418579E1,4.095191193E1,-1.257156372E1
2.940272378E2,-2.869206238E1,4.135725403E1,-1.169515991E1
2.940372668E2,-2.835336304E1,4.122828674E1,-1.124108887E1
2.940472958E2,-2.826824951E1,4.147031021E1,-1.045855713E1
2.940573248E2,-2.769410706E1,4.162302780E1,-9.537017822E0
2.940673538E2,-2.740228271E1,4.188064194E1,-8.787475586E0
2.940773828E2,-2.746705627E1,4.186210251E1,-8.586608887E0
2.940874118E2,-2.686334229E1,4.240581512E1,-8.456909180E0
2.940974408E2,-2.672140503E1,4.252615356E1,-8.280700684E0
2.941074708E2,-2.612129211E1,4.297813416E1,-8.020843506E0
2.941174998E2,-2.590805054E1,4.324073410E1,-8.197174072E0
2.941275288E2,-2.517024231E1,4.346703339E1,-8.406463623E0
2.941375578E2,-2.510932922E1,4.343809509E1,-8.551330566E0
2.941475868E2,-2.450627136E1,4.380944061E1,-8.594512939E0
2.941576158E2,-2.464477539E1,4.409372711E1,-9.011993408E0
2.941676448E2,-2.393922424E1,4.419945908E1,-8.495239258E0
2.941776738E2,-2.398329163E1,4.444927979E1,-8.670410156E0
2.941877028E2,-2.364462280E1,4.443882751E1,-8.614440918E0
2.941977318E2,-2.420477295E1,4.461227798E1,-8.855804443E0
2.942077608E2,-2.366459656E1,4.423281860E1,-8.639434814E0
2.942177908E2,-2.409280396E1,4.436335754E1,-8.889556885E0
2.942278198E2,-2.388429260E1,4.430941772E1,-8.813568115E0
2.942378488E2,-2.403694153E1,4.446379852E1,-8.949920654E0
2.942478778E2,-2.350848389E1,4.451662064E1,-8.836212158E0
2.942579068E2,-2.386819458E1,4.467231750E1,-9.510375977E0
2.942679358E2,-2.311494446E1,4.450932312E1,-9.713073730E0
2.942779648E2,-2.348048401E1,4.444657135E1,-1.027291870E1
2.942879938E2,-2.319924927E1,4.404165649E1,-1.062805176E1
2.942980228E2,-2.346063232E1,4.438241577E1,-1.099383545E1
2.943080518E2,-2.308621216E1,4.436203003E1,-1.092623901E1
2.943180808E2,-2.332856750E1,4.449254608E1,-1.178161621E1
2.943281108E2,-2.319667053E1,4.450878143E1,-1.220520020E1
2.943381398E2,-2.332536316E1,4.478300095E1,-1.300643921E1
2.943481688E2,-2.265171814E1,4.447766876E1,-1.343267822E1
2.943581978E2,-2.306942749E1,4.455947113E1,-1.445642090E1
2.943682268E2,-2.267498779E1,4.445408630E1,-1.539199829E1
2.943782558E2,-2.293194580E1,4.443102646E1,-1.647250366E1
2.943882848E2,-2.264643860E1,4.394422531E1,-1.715905762E1
2.943983138E2,-2.292727661E1,4.392984772E1,-1.848544312E1
2.944083428E2,-2.248779297E1,4.332043076E1,-1.913912964E1
2.944183718E2,-2.295744324E1,4.330825806E1,-1.949441528E1
2.944284008E2,-2.269477844E1,4.338606262E1,-2.000515747E1
2.944384298E2,-2.319206238E1,4.289360428E1,-2.111685181E1
2.944484598E2,-2.330967712E1,4.232242584E1,-2.171472168E1
2.944584888E2,-2.332754517E1,4.189485550E1,-2.296243286E1
2.944685178E2,-2.313101196E1,4.158900452E1,-2.304873657E1
2.944785468E2,-2.319731140E1,4.127373505E1,-2.389141846E1
2.944885758E2,-2.291407776E1,4.105850601E1,-2.434234619E1
2.944986048E2,-2.288591003E1,4.063304520E1,-2.627514648E1
2.945086338E2,-2.187460327E1,4.018988037E1,-2.718524170E1
2.945186628E2,-2.150891113E1,4.003770447E1,-2.908673096E1
2.945286918E2,-2.108160400E1,3.979320145E1,-2.923703003E1
2.945387208E2,-2.062576294E1,3.897102737E1,-3.100741577E1
2.945487498E2,-2.079263306E1,3.825034714E1,-3.234771729E1
2.945587798E2,-2.085270691E1,3.754421234E1,-3.217840576E1
2.945688090E2,-2.126759338E1,3.708719254E1,-3.337213135E1
2.945788380E2,-2.118809509E1,3.649255753E1,-3.395861816E1
2.945888670E2,-2.138528442E1,3.604020309E1,-3.465194702E1
2.945988960E2,-2.153442383E1,3.545502853E1,-3.501803589E1
2.946089250E2,-2.183567810E1,3.490161896E1,-3.569274902E1
2.946189540E2,-2.181675720E1,3.484516144E1,-3.556851196E1
2.946289830E2,-2.160816956E1,3.442610931E1,-3.659146118E1
2.946390120E2,-2.151063538E1,3.423657608E1,-3.638650513E1
2.946490410E2,-2.119514465E1,3.426052856E1,-3.697045898E1
2.946590700E2,-2.115991211E1,3.388285065E1,-3.718090820E1
2.946691000E2,-2.113822937E1,3.397321320E1,-3.768124390E1
2.946791290E2,-2.054614258E1,3.382090378E1,-3.707586670E1
2.946891580E2,-2.073049927E1,3.368140411E1,-3.797653198E1
2.946991870E2,-2.040534973E1,3.360490417E1,-3.764489746E1
2.947092160E2,-2.002714539E1,3.359173584E1,-3.836230469E1
2.947192450E2,-1.968090820E1,3.398707581E1,-3.766912842E1
2.947292740E2,-1.910110474E1,3.393595123E1,-3.831063843E1
2.947393030E2,-1.879815674E1,3.442375565E1,-3.705651855E1
2.947493320E2,-1.820863342E1,3.417734146E1,-3.852713013E1
2.947593610E2,-1.796702576E1,3.473968124E1,-3.741751099E1
2.947693900E2,-1.755369568E1,3.537234879E1,-3.842459106E1
2.947794200E2,-1.694441223E1,3.524195862E1,-3.747583008E1
2.947894490E2,-1.645330811E1,3.579526138E1,-3.826635742E1
2.947994780E2,-1.581645203E1,3.585864258E1,-3.719439697E1
2.948095070E2,-1.485951233E1,3.623880768E1,-3.853866577E1
2.948195360E2,-1.488155365E1,3.705870819E1,-3.648937988E1
2.948295650E2,-1.372406006E1,3.725116730E1,-3.797497559E1
2.948395940E2,-1.351625061E1,3.742283249E1,-3.615841675E1
2.948496230E2,-1.225907898E1,3.801777267E1,-3.794897461E1
2.948596520E2,-1.245880127E1,3.841284180E1,-3.559252930E1
2.948696810E2,-1.117340851E1,3.917716217E1,-3.704397583E1
2.948797100E2,-1.077246094E1,3.920125198E1,-3.540191650E1
2.948897390E2,-9.130981445E0,3.977569962E1,-3.683020020E1
2.948997690E2,-9.177978516E0,3.994572830E1,-3.500326538E1
2.949097980E2,-7.569366455E0,4.041799927E1,-3.659640503E1
2.949198270E2,-7.604125977E0,4.044470596E1,-3.457391357E1
2.949298560E2,-5.658401489E0,4.153237915E1,-3.533514404E1
2.949398850E2,-5.945556641E0,4.171546936E1,-3.332366943E1
2.949499140E2,-3.971702576E0,4.247291183E1,-3.433422852E1
2.949599430E2,-4.054939270E0,4.243270493E1,-3.189346313E1
2.949699720E2,-2.126449585E0,4.327959824E1,-3.296456909E1
2.949800010E2,-2.489624023E0,4.310681534E1,-3.094848633E1
2.949900300E2,-6.923522949E-1,4.400702667E1,-3.208016968E1
2.950000590E2,-1.466293335E0,4.379424286E1,-3.008416748E1
2.950100890E2,4.133453369E-1,4.499744415E1,-3.079388428E1
2.950201180E2,-1.123580933E-1,4.448418427E1,-2.858035278E1
2.950301470E2,1.860733032E0,4.563334656E1,-2.946243286E1
2.950401760E2,1.031051636E0,4.518708420E1,-2.704119873E1
2.950502050E2,3.125480652E0,4.614408875E1,-2.743576050E1
2.950602340E2,2.045349121E0,4.567174530E1,-2.520141602E1
2.950702630E2,3.997039795E0,4.692477036E1,-2.605609131E1
2.950802920E2,2.538314819E0,4.617553711E1,-2.453466797E1
2.950903210E2,3.610275269E0,4.736948013E1,-2.564343262E1
2.951003500E2,2.110679626E0,4.639081955E1,-2.498437500E1
2.951103790E2,3.745849609E0,4.669057083E1,-2.699633789E1
2.951204090E2,2.938926697E0,4.572600555E1,-2.629110718E1
2.951304380E2,4.909233093E0,4.591126251E1,-2.768334961E1
2.951404670E2,4.136322021E0,4.515639877E1,-2.670553589E1
2.951504960E2,6.271133423E0,4.574975586E1,-2.837896729E1
2.951605250E2,5.194564819E0,4.568310547E1,-2.628466797E1
2.951705540E2,6.580841064E0,4.656795120E1,-2.614224243E1
2.951805830E2,4.805046082E0,4.663331604E1,-2.341403198E1
2.951906120E2,6.030036926E0,4.777610779E1,-2.319653320E1
2.952006410E2,4.400718689E0,4.759034348E1,-2.133770752E1
2.952106700E2,5.663887024E0,4.837058258E1,-2.137835693E1
2.952206990E2,4.142379761E0,4.787761688E1,-1.970904541E1
2.952307280E2,5.660575867E0,4.841540527E1,-2.035952759E1
2.952407580E2,4.513504028E0,4.801428986E1,-1.877584839E1
2.952507870E2,5.769615173E0,4.883142853E1,-1.942300415E1
2.952608160E2,4.810836792E0,4.815046692E1,-1.796945190E1
2.952708450E2,6.468231201E0,4.886495590E1,-1.748623657E1
2.952808740E2,6.044395447E0,4.830585861E1,-1.614358521E1
2.952909030E2,7.902595520E0,4.865053940E1,-1.665393066E1
2.953009320E2,7.301338196E0,4.824161530E1,-1.582495117E1
2.953109610E2,8.965332031E0,4.850473404E1,-1.632305908E1
2.953209900E2,8.608238220E0,4.783138275E1,-1.584994507E1
2.953310190E2,1.014477539E1,4.824925995E1,-1.625622559E1
2.953410480E2,9.676765442E0,4.780563354E1,-1.527487183E1
2.953510780E2,1.145687103E1,4.819993591E1,-1.519781494E1
2.953611070E2,1.110731506E1,4.775804138E1,-1.415551758E1
2.953711360E2,1.276107788E1,4.774870300E1,-1.384930420E1
2.953811650E2,1.268090057E1,4.732200241E1,-1.275439453E1
2.953911940E2,1.390265656E1,4.780063248E1,-1.216302490E1
2.954012230E2,1.382373810E1,4.748477173E1,-1.095434570E1
2.954112520E2,1.536949158E1,4.757585144E1,-9.933349609E0
2.954212810E2,1.535015869E1,4.709591293E1,-8.595886230E0
2.954313100E2,1.651346588E1,4.697982788E1,-7.274780273E0
2.954413390E2,1.649490356E1,4.656131744E1,-5.307373047E0
2.954513680E2,1.742115784E1,4.630487823E1,-3.691070557E0
2.954613970E2,1.749125671E1,4.555791855E1,-1.705810547E0
2.954714270E2,1.839240265E1,4.526001740E1,3.892517090E-1
2.954814560E2,1.829135895E1,4.459265900E1,2.813720703E0
2.954914850E2,1.940581512E1,4.325381088E1,5.988525391E0
2.955015140E2,1.993704987E1,4.308782959E1,6.450958252E0
2.955115430E2,2.060321808E1,4.235221863E1,6.243316650E0
2.955215720E2,2.080879211E1,4.235943985E1,6.279876709E0
2.955316010E2,2.150405121E1,4.236817551E1,5.613708496E0
2.955416300E2,2.098069000E1,4.237786484E1,5.071350098E0
2.955516590E2,2.094243622E1,4.262146378E1,5.131164551E0
2.955616877E2,2.040774536E1,4.280027008E1,5.190002441E0
2.955717167E2,2.076859283E1,4.271610641E1,6.263000488E0
2.955817467E2,2.012210083E1,4.241440582E1,6.862731934E0
2.955917757E2,2.054621124E1,4.225158310E1,7.462554932E0
2.956018047E2,1.988294983E1,4.238571548E1,7.511688232E0
2.956118337E2,2.053987122E1,4.237401581E1,7.574066162E0
2.956218627E2,2.032121277E1,4.217313004E1,7.304382324E0
2.956318917E2,2.050971985E1,4.240859222E1,6.538269043E0
2.956419207E2,2.035897827E1,4.244953918E1,6.526306152E0
2.956519497E2,2.069607544E1,4.311480713E1,6.546508789E0
2.956619787E2,2.000702667E1,4.316246033E1,5.474334717E0
2.956720077E2,2.051696014E1,4.351355743E1,4.629516602E0
2.956820367E2,2.038664246E1,4.365271378E1,3.187255859E0
2.956920667E2,2.060153198E1,4.428411865E1,2.259307861E0
2.957020957E2,1.993195343E1,4.465002823E1,1.058074951E0
2.957121247E2,1.986848450E1,4.521993256E1,-1.675140381E0
2.957221537E2,1.891679382E1,4.569898224E1,-4.271575928E0
2.957321827E2,1.858655548E1,4.631213379E1,-6.597503662E0
2.957422117E2,1.733271790E1,4.671826935E1,-9.264404297E0
2.957522407E2,1.587631989E1,4.727990723E1,-1.161975098E1
2.957622697E2,1.403633881E1,4.759272003E1,-1.382098389E1
2.957722987E2,1.303791046E1,4.801056290E1,-1.595462036E1
2.957823277E2,1.115949249E1,4.806388092E1,-1.755395508E1
2.957923567E2,1.019408417E1,4.800517273E1,-1.973681641E1
2.958023857E2,8.490798950E0,4.787010193E1,-2.072055054E1
2.958124157E2,7.903343201E0,4.772958374E1,-2.182571411E1
2.958224447E2,6.776412964E0,4.725170898E1,-2.309103394E1
2.958324737E2,6.886131287E0,4.771506500E1,-2.383914185E1
2.958425027E2,7.046653748E0,4.694233322E1,-2.498730469E1
2.958525317E2,8.158996582E0,4.649307251E1,-2.568823242E1
2.958625607E2,8.213508606E0,4.592966080E1,-2.667999268E1
2.958725897E2,9.007881165E0,4.557978439E1,-2.824771118E1
2.958826187E2,8.231811523E0,4.435071564E1,-2.983370972E1
2.958926477E2,8.303344727E0,4.345066071E1,-3.155792236E1
2.959026767E2,6.246520996E0,4.242357635E1,-3.370849609E1
2.959127057E2,5.504714966E0,4.172980118E1,-3.541757202E1
2.959227357E2,3.445022583E0,4.099509048E1,-3.627719116E1
2.959327647E2,2.717758179E0,4.069587326E1,-3.781439209E1
2.959427937E2,1.074020386E0,3.976071930E1,-3.814450073E1
2.959528227E2,1.769783020E0,3.454333878E1,-3.444290161E1
2.959628517E2,7.321472168E-1,3.411878967E1,-3.424728394E1
2.959728807E2,9.351272583E-1,3.468118286E1,-3.426934814E1
2.959829097E2,7.024917603E-1,3.472731400E1,-3.399472046E1
2.959929387E2,1.835479736E0,3.537718201E1,-3.404196167E1
2.960029677E2,2.664123535E0,3.558330917E1,-3.302014160E1
2.960129967E2,4.253456116E0,3.647887039E1,-3.238800049E1
2.960230257E2,5.175498962E0,3.682361603E1,-3.079598999E1
2.960330557E2,7.057128906E0,3.731953430E1,-3.048352051E1
